f;n;t;r;value
Media Pechuga;11;77;6;2296.451612903226
Blanqueta;11;77;6;60.44086021505376
Alón;11;77;6;29.670967741935485
Punta;11;77;6;8.791397849462365
Jamoncito;11;77;6;1360.8602150537636
Medio Muslo;11;77;6;2430.1075268817203
Entero;12;78;6;1659.0
Medio Pollo;12;78;6;1497.0
Medio Pollo Superior;12;78;6;0.0
Medio Pollo Inferior;12;78;6;1277.3548387096776
Cuarto de Pollo Superior;12;78;6;2536.8387096774195
Muslo Entero;12;78;6;2973.2258064516127
Pechuga Completa;12;78;6;2988.3870967741937
Ala Completa;12;78;6;892.4516129032257
Media Pechuga;12;78;6;3047.9032258064517
Blanqueta;12;78;6;192.38172043010755
Alón;12;78;6;94.44193548387096
Punta;12;78;6;27.982795698924733
Jamoncito;12;78;6;1009.8064516129033
Medio Muslo;12;78;6;1803.2258064516127
Entero;12;79;6;1276.0
Medio Pollo;12;79;6;1719.0
Medio Pollo Superior;12;79;6;1599.0967741935485
Medio Pollo Inferior;12;79;6;1716.0
Cuarto de Pollo Superior;12;79;6;1861.5483870967744
Muslo Entero;12;79;6;1344.4516129032259
Pechuga Completa;12;79;6;2610.967741935484
Ala Completa;12;79;6;918.1935483870967
Media Pechuga;12;79;6;2733.3870967741937
Blanqueta;12;79;6;92.08064516129032
Alón;12;79;6;45.20322580645161
Punta;12;79;6;13.393548387096773
Jamoncito;12;79;6;1461.2688172043013
Medio Muslo;12;79;6;2609.4086021505373
Entero;12;80;6;1603.0
Medio Pollo;12;80;6;1691.5
Medio Pollo Superior;12;80;6;1978.8387096774195
Medio Pollo Inferior;12;80;6;1689.1612903225807
Cuarto de Pollo Superior;12;80;6;2159.709677419355
Muslo Entero;12;80;6;1701.1129032258066
Pechuga Completa;12;80;6;2522.4193548387098
Ala Completa;12;80;6;894.2903225806451
Media Pechuga;12;80;6;2112.0967741935483
Blanqueta;12;80;6;19.93010752688172
Alón;12;80;6;9.783870967741937
Punta;12;80;6;2.8989247311827957
Jamoncito;12;80;6;1297.784946236559
Medio Muslo;12;80;6;2317.47311827957
Entero;12;81;6;1574.0
Medio Pollo;12;81;6;1664.5
Medio Pollo Superior;12;81;6;1952.7096774193549
Medio Pollo Inferior;12;81;6;1662.3225806451615
Cuarto de Pollo Superior;12;81;6;2134.1612903225805
Muslo Entero;12;81;6;1541.3387096774195
Pechuga Completa;12;81;6;2440.6451612903224
Ala Completa;12;81;6;871.741935483871
Media Pechuga;12;81;6;2264.032258064516
Blanqueta;12;81;6;42.28494623655914
Alón;12;81;6;20.758064516129032
Punta;12;81;6;6.150537634408602
Jamoncito;12;81;6;1373.2043010752689
Medio Muslo;12;81;6;2452.1505376344085
Entero;12;82;6;1549.0
Medio Pollo;12;82;6;1639.0
Medio Pollo Superior;12;82;6;1928.9032258064517
Medio Pollo Inferior;12;82;6;1635.483870967742
Cuarto de Pollo Superior;12;82;6;2110.645161290323
Muslo Entero;12;82;6;1524.3548387096776
Pechuga Completa;12;82;6;2370.967741935484
Ala Completa;12;82;6;865.741935483871
Media Pechuga;12;82;6;2397.5806451612902
Blanqueta;12;82;6;53.75806451612903
Alón;12;82;6;26.39032258064516
Punta;12;82;6;7.819354838709677
Jamoncito;12;82;6;1396.5376344086021
Medio Muslo;12;82;6;2493.817204301075
Entero;12;83;6;1525.0
Medio Pollo;12;83;6;1614.5
Medio Pollo Superior;12;83;6;1906.8387096774195
Medio Pollo Inferior;12;83;6;1608.6451612903227
Cuarto de Pollo Superior;12;83;6;2089.451612903226
Muslo Entero;12;83;6;1679.3064516129032
Pechuga Completa;12;83;6;1953.3870967741937
Ala Completa;12;83;6;869.6129032258063
Media Pechuga;12;83;6;2874.6774193548385
Blanqueta;12;83;6;58.66666666666667
Alón;12;83;6;28.800000000000004
Punta;12;83;6;8.533333333333333
Jamoncito;12;83;6;1357.8494623655915
Medio Muslo;12;83;6;2424.731182795699
Entero;12;84;6;1501.0
Medio Pollo;12;84;6;1591.0
Medio Pollo Superior;12;84;6;1884.7741935483873
Medio Pollo Inferior;12;84;6;1583.9032258064517
Cuarto de Pollo Superior;12;84;6;2068.2580645161293
Muslo Entero;12;84;6;1758.7741935483873
Pechuga Completa;12;84;6;2037.0967741935485
Ala Completa;12;84;6;873.3870967741935
Media Pechuga;12;84;6;2850.0
Blanqueta;12;84;6;63.575268817204304
Alón;12;84;6;31.20967741935484
Punta;12;84;6;9.247311827956988
Jamoncito;12;84;6;1345.3548387096776
Medio Muslo;12;84;6;2402.4193548387093
Entero;13;85;6;942.0
Medio Pollo;13;85;6;520.5
Medio Pollo Superior;13;85;6;2984.516129032258
Medio Pollo Inferior;13;85;6;2022.5483870967744
Cuarto de Pollo Superior;13;85;6;478.741935483871
Muslo Entero;13;85;6;1932.1774193548388
Pechuga Completa;13;85;6;656.1290322580645
Ala Completa;13;85;6;794.516129032258
Media Pechuga;13;85;6;5427.580645161291
Blanqueta;13;85;6;258.02688172043014
Alón;13;85;6;126.66774193548387
Punta;13;85;6;37.531182795698925
Jamoncito;13;85;6;1370.9462365591398
Medio Muslo;13;85;6;2448.1182795698924
Entero;13;86;6;1719.0
Medio Pollo;13;86;6;1577.5
Medio Pollo Superior;13;86;6;180.58064516129033
Medio Pollo Inferior;13;86;6;809.3548387096774
Cuarto de Pollo Superior;13;86;6;2468.9032258064517
Muslo Entero;13;86;6;2444.6290322580644
Pechuga Completa;13;86;6;3648.8709677419356
Ala Completa;13;86;6;916.5483870967741
Media Pechuga;13;86;6;2225.564516129032
Blanqueta;13;86;6;157.8736559139785
Alón;13;86;6;77.5016129032258
Punta;13;86;6;22.96344086021505
Jamoncito;13;86;6;1346.4086021505377
Medio Muslo;13;86;6;2404.301075268817
Entero;13;87;6;1691.0
Medio Pollo;13;87;6;1778.5
Medio Pollo Superior;13;87;6;2112.967741935484
Medio Pollo Inferior;13;87;6;1665.258064516129
Cuarto de Pollo Superior;13;87;6;2136.4838709677424
Muslo Entero;13;87;6;1543.016129032258
Pechuga Completa;13;87;6;2535.967741935484
Ala Completa;13;87;6;891.483870967742
Media Pechuga;13;87;6;1921.4516129032259
Blanqueta;13;87;6;0.0
Alón;13;87;6;0.0
Punta;13;87;6;0.0
Jamoncito;13;87;6;1336.7741935483873
Medio Muslo;13;87;6;2387.0967741935483
Entero;13;88;6;1663.0
Medio Pollo;13;88;6;1751.0
Medio Pollo Superior;13;88;6;2086.2580645161293
Medio Pollo Inferior;13;88;6;1699.225806451613
Cuarto de Pollo Superior;13;88;6;2263.935483870968
Muslo Entero;13;88;6;1683.7096774193549
Pechuga Completa;13;88;6;2383.548387096774
Ala Completa;13;88;6;868.8387096774193
Media Pechuga;13;88;6;2016.7741935483873
Blanqueta;13;88;6;6.860215053763441
Alón;13;88;6;3.367741935483871
Punta;13;88;6;0.9978494623655914
Jamoncito;13;88;6;1282.4301075268818
Medio Muslo;13;88;6;2290.05376344086
Entero;13;89;6;1636.0
Medio Pollo;13;89;6;1725.0
Medio Pollo Superior;13;89;6;2060.709677419355
Medio Pollo Inferior;13;89;6;1637.1612903225807
Cuarto de Pollo Superior;13;89;6;2238.967741935484
Muslo Entero;13;89;6;1794.8387096774193
Pechuga Completa;13;89;6;2373.8709677419356
Ala Completa;13;89;6;852.5806451612902
Media Pechuga;13;89;6;2094.1935483870966
Blanqueta;13;89;6;25.075268817204304
Alón;13;89;6;12.30967741935484
Punta;13;89;6;3.6473118279569894
Jamoncito;13;89;6;1272.7956989247314
Medio Muslo;13;89;6;2272.8494623655915
Entero;13;90;6;1616.0
Medio Pollo;13;90;6;1706.0
Medio Pollo Superior;13;90;6;2037.4838709677422
Medio Pollo Inferior;13;90;6;1637.5806451612905
Cuarto de Pollo Superior;13;90;6;2215.161290322581
Muslo Entero;13;90;6;1809.9354838709678
Pechuga Completa;13;90;6;2360.8064516129034
Ala Completa;13;90;6;850.0645161290322
Media Pechuga;13;90;6;2165.3225806451615
Blanqueta;13;90;6;33.70967741935484
Alón;13;90;6;16.548387096774196
Punta;13;90;6;4.903225806451613
Jamoncito;13;90;6;1273.0967741935483
Medio Muslo;13;90;6;2273.387096774193
Entero;13;91;6;1595.0
Medio Pollo;13;91;6;1686.0
Medio Pollo Superior;13;91;6;2016.0
Medio Pollo Inferior;13;91;6;1626.2580645161293
Cuarto de Pollo Superior;13;91;6;2195.4193548387098
Muslo Entero;13;91;6;1799.8709677419354
Pechuga Completa;13;91;6;2392.2580645161293
Ala Completa;13;91;6;853.5967741935483
Media Pechuga;13;91;6;2188.064516129032
Blanqueta;13;91;6;38.1747311827957
Alón;13;91;6;18.740322580645163
Punta;13;91;6;5.55268817204301
Jamoncito;13;91;6;1286.9462365591398
Medio Muslo;13;91;6;2298.118279569893
Entero;14;92;6;0.0
Medio Pollo;14;92;6;1714.0
Medio Pollo Superior;14;92;6;1115.4193548387098
Medio Pollo Inferior;14;92;6;1659.8064516129034
Cuarto de Pollo Superior;14;92;6;2161.1612903225805
Muslo Entero;14;92;6;1560.8387096774195
Pechuga Completa;14;92;6;2765.3225806451615
Ala Completa;14;92;6;936.0967741935483
Media Pechuga;14;92;6;3352.2580645161293
Blanqueta;14;92;6;175.6451612903226
Alón;14;92;6;86.22580645161291
Punta;14;92;6;25.548387096774192
Jamoncito;14;92;6;1596.6021505376343
Medio Muslo;14;92;6;2851.0752688172042
Entero;14;93;6;1071.0
Medio Pollo;14;93;6;1686.5
Medio Pollo Superior;14;93;6;1953.2903225806454
Medio Pollo Inferior;14;93;6;1968.4516129032259
Cuarto de Pollo Superior;14;93;6;2134.451612903226
Muslo Entero;14;93;6;1872.6290322580646
Pechuga Completa;14;93;6;2283.3870967741937
Ala Completa;14;93;6;910.9354838709678
Media Pechuga;14;93;6;2653.3064516129034
Blanqueta;14;93;6;46.69086021505377
Alón;14;93;6;22.920967741935485
Punta;14;93;6;6.791397849462365
Jamoncito;14;93;6;1216.7956989247311
Medio Muslo;14;93;6;2172.8494623655915
Entero;14;94;6;1570.0
Medio Pollo;14;94;6;1659.0
Medio Pollo Superior;14;94;6;1926.5806451612905
Medio Pollo Inferior;14;94;6;1823.774193548387
Cuarto de Pollo Superior;14;94;6;2108.3225806451615
Muslo Entero;14;94;6;1522.6774193548388
Pechuga Completa;14;94;6;1341.774193548387
Ala Completa;14;94;6;888.0
Media Pechuga;14;94;6;3410.8064516129034
Blanqueta;14;94;6;38.204301075268816
Alón;14;94;6;18.75483870967742
Punta;14;94;6;5.556989247311828
Jamoncito;14;94;6;1323.3763440860216
Medio Muslo;14;94;6;2363.1720430107525
Entero;14;95;6;1542.0
Medio Pollo;14;95;6;1632.5
Medio Pollo Superior;14;95;6;1900.4516129032259
Medio Pollo Inferior;14;95;6;1520.1612903225807
Cuarto de Pollo Superior;14;95;6;2083.645161290323
Muslo Entero;14;95;6;1726.6935483870968
Pechuga Completa;14;95;6;2595.483870967742
Ala Completa;14;95;6;869.9032258064517
Media Pechuga;14;95;6;2225.8064516129034
Blanqueta;14;95;6;57.66129032258065
Alón;14;95;6;28.306451612903228
Punta;14;95;6;8.387096774193548
Jamoncito;14;95;6;1367.3333333333335
Medio Muslo;14;95;6;2441.6666666666665
Entero;14;96;6;1517.0
Medio Pollo;14;96;6;1608.0
Medio Pollo Superior;14;96;6;1878.3870967741937
Medio Pollo Inferior;14;96;6;1180.9032258064517
Cuarto de Pollo Superior;14;96;6;2061.8709677419356
Muslo Entero;14;96;6;1805.3225806451615
Pechuga Completa;14;96;6;2580.967741935484
Ala Completa;14;96;6;873.0967741935483
Media Pechuga;14;96;6;2300.8064516129034
Blanqueta;14;96;6;63.102150537634415
Alón;14;96;6;30.97741935483871
Punta;14;96;6;9.178494623655915
Jamoncito;14;96;6;1468.3440860215055
Medio Muslo;14;96;6;2622.043010752688
Entero;14;97;6;1493.0
Medio Pollo;14;97;6;1582.5
Medio Pollo Superior;14;97;6;1856.9032258064517
Medio Pollo Inferior;14;97;6;1605.2903225806451
Cuarto de Pollo Superior;14;97;6;2039.8064516129034
Muslo Entero;14;97;6;1787.709677419355
Pechuga Completa;14;97;6;2533.064516129032
Ala Completa;14;97;6;877.0645161290323
Media Pechuga;14;97;6;2408.951612903226
Blanqueta;14;97;6;68.04032258064517
Alón;14;97;6;33.40161290322581
Punta;14;97;6;9.896774193548387
Jamoncito;14;97;6;1329.7741935483873
Medio Muslo;14;97;6;2374.5967741935483
Entero;14;98;6;1468.0
Medio Pollo;14;98;6;1559.0
Medio Pollo Superior;14;98;6;1834.8387096774195
Medio Pollo Inferior;14;98;6;1578.4516129032259
Cuarto de Pollo Superior;14;98;6;2019.483870967742
Muslo Entero;14;98;6;1744.9354838709678
Pechuga Completa;14;98;6;2518.548387096774
Ala Completa;14;98;6;880.9354838709677
Media Pechuga;14;98;6;2482.2580645161293
Blanqueta;14;98;6;72.86021505376345
Alón;14;98;6;35.76774193548387
Punta;14;98;6;10.597849462365591
Jamoncito;14;98;6;1362.0645161290322
Medio Muslo;14;98;6;2432.258064516129
Entero;15;99;6;1639.0
Medio Pollo;15;99;6;1728.5
Medio Pollo Superior;15;99;6;880.2580645161291
Medio Pollo Inferior;15;99;6;1157.8387096774195
Cuarto de Pollo Superior;15;99;6;0.0
Muslo Entero;15;99;6;1054.0483870967741
Pechuga Completa;15;99;6;3195.483870967742
Ala Completa;15;99;6;906.2903225806451
Media Pechuga;15;99;6;4118.951612903225
Blanqueta;15;99;6;340.14247311827955
Alón;15;99;6;166.97903225806454
Punta;15;99;6;49.4752688172043
Jamoncito;15;99;6;1709.8064516129032
Medio Muslo;15;99;6;3053.2258064516127
Entero;15;100;6;1612.0
Medio Pollo;15;100;6;1964.0
Medio Pollo Superior;15;100;6;2720.3225806451615
Medio Pollo Inferior;15;100;6;2105.5806451612902
Cuarto de Pollo Superior;15;100;6;1148.5161290322583
Muslo Entero;15;100;6;829.483870967742
Pechuga Completa;15;100;6;246.7741935483871
Ala Completa;15;100;6;535.258064516129
Media Pechuga;15;100;6;4476.290322580645
Blanqueta;15;100;6;250.16129032258067
Alón;15;100;6;122.80645161290323
Punta;15;100;6;36.38709677419355
Jamoncito;15;100;6;1418.8172043010752
Medio Muslo;15;100;6;2533.602150537634
Entero;15;101;6;1584.0
Medio Pollo;15;101;6;1410.0
Medio Pollo Superior;15;101;6;1244.9032258064517
Medio Pollo Inferior;15;101;6;1491.225806451613
Cuarto de Pollo Superior;15;101;6;2150.129032258065
Muslo Entero;15;101;6;2144.161290322581
Pechuga Completa;15;101;6;2996.6129032258063
Ala Completa;15;101;6;943.4516129032257
Media Pechuga;15;101;6;2402.9032258064517
Blanqueta;15;101;6;83.38709677419355
Alón;15;101;6;40.935483870967744
Punta;15;101;6;12.129032258064516
Jamoncito;15;101;6;1255.032258064516
Medio Muslo;15;101;6;2241.1290322580644
Entero;15;102;6;1556.0
Medio Pollo;15;102;6;1646.0
Medio Pollo Superior;15;102;6;1942.2580645161293
Medio Pollo Inferior;15;102;6;1384.7096774193549
Cuarto de Pollo Superior;15;102;6;2124.0
Muslo Entero;15;102;6;1656.032258064516
Pechuga Completa;15;102;6;2712.0967741935483
Ala Completa;15;102;6;919.741935483871
Media Pechuga;15;102;6;2027.4193548387098
Blanqueta;15;102;6;17.20967741935484
Alón;15;102;6;8.448387096774194
Punta;15;102;6;2.503225806451613
Jamoncito;15;102;6;1437.1827956989248
Medio Muslo;15;102;6;2566.3978494623652
Entero;15;103;6;1529.0
Medio Pollo;15;103;6;1618.5
Medio Pollo Superior;15;103;6;1915.5483870967744
Medio Pollo Inferior;15;103;6;1606.967741935484
Cuarto de Pollo Superior;15;103;6;2097.5806451612907
Muslo Entero;15;103;6;1664.209677419355
Pechuga Completa;15;103;6;2632.2580645161293
Ala Completa;15;103;6;897.241935483871
Media Pechuga;15;103;6;2177.9032258064517
Blanqueta;15;103;6;39.594086021505376
Alón;15;103;6;19.43709677419355
Punta;15;103;6;5.759139784946236
Jamoncito;15;103;6;1362.6666666666665
Medio Muslo;15;103;6;2433.333333333333
Entero;15;104;6;1502.0
Medio Pollo;15;104;6;1592.0
Medio Pollo Superior;15;104;6;1890.0000000000002
Medio Pollo Inferior;15;104;6;1580.1290322580646
Cuarto de Pollo Superior;15;104;6;2072.9032258064517
Muslo Entero;15;104;6;1712.2258064516127
Pechuga Completa;15;104;6;2584.8387096774195
Ala Completa;15;104;6;881.6129032258065
Media Pechuga;15;104;6;2293.064516129032
Blanqueta;15;104;6;57.424731182795696
Alón;15;104;6;28.190322580645162
Punta;15;104;6;8.352688172043012
Jamoncito;15;104;6;1363.1182795698926
Medio Muslo;15;104;6;2434.1397849462364
Entero;15;105;6;1481.0
Medio Pollo;15;105;6;1571.5
Medio Pollo Superior;15;105;6;1866.1935483870968
Medio Pollo Inferior;15;105;6;1564.1935483870968
Cuarto de Pollo Superior;15;105;6;2050.5483870967746
Muslo Entero;15;105;6;1739.6935483870968
Pechuga Completa;15;105;6;2107.741935483871
Ala Completa;15;105;6;876.7741935483871
Media Pechuga;15;105;6;2828.709677419355
Blanqueta;15;105;6;67.53763440860216
Alón;15;105;6;33.15483870967742
Punta;15;105;6;9.823655913978495
Jamoncito;15;105;6;1365.225806451613
Medio Muslo;15;105;6;2437.9032258064517
Entero;16;106;6;888.0
Medio Pollo;16;106;6;1535.0
Medio Pollo Superior;16;106;6;1596.1935483870968
Medio Pollo Inferior;16;106;6;94.35483870967742
Cuarto de Pollo Superior;16;106;6;891.2903225806452
Muslo Entero;16;106;6;2113.1290322580644
Pechuga Completa;16;106;6;4627.741935483871
Ala Completa;16;106;6;947.3225806451612
Media Pechuga;16;106;6;1804.3548387096776
Blanqueta;16;106;6;207.22580645161293
Alón;16;106;6;101.72903225806452
Punta;16;106;6;30.141935483870967
Jamoncito;16;106;6;1853.5698924731182
Medio Muslo;16;106;6;3309.94623655914
Entero;16;107;6;1603.0
Medio Pollo;16;107;6;1059.5
Medio Pollo Superior;16;107;6;1963.1612903225807
Medio Pollo Inferior;16;107;6;2670.451612903226
Cuarto de Pollo Superior;16;107;6;1181.6129032258066
Muslo Entero;16;107;6;1802.5967741935485
Pechuga Completa;16;107;6;1529.032258064516
Ala Completa;16;107;6;922.0645161290322
Media Pechuga;16;107;6;4239.435483870968
Blanqueta;16;107;6;141.55107526881721
Alón;16;107;6;69.48870967741937
Punta;16;107;6;20.589247311827954
Jamoncito;16;107;6;1004.236559139785
Medio Muslo;16;107;6;1793.2795698924729
Entero;16;108;6;1576.0
Medio Pollo;16;108;6;1665.5
Medio Pollo Superior;16;108;6;1935.8709677419356
Medio Pollo Inferior;16;108;6;730.516129032258
Cuarto de Pollo Superior;16;108;6;2117.3225806451615
Muslo Entero;16;108;6;1740.1129032258066
Pechuga Completa;16;108;6;2593.064516129032
Ala Completa;16;108;6;897.5806451612902
Media Pechuga;16;108;6;2138.2258064516127
Blanqueta;16;108;6;29.74731182795699
Alón;16;108;6;14.603225806451613
Punta;16;108;6;4.326881720430108
Jamoncito;16;108;6;1635.8924731182797
Medio Muslo;16;108;6;2921.2365591397847
Entero;16;109;6;1547.0
Medio Pollo;16;109;6;1638.5
Medio Pollo Superior;16;109;6;1909.7419354838712
Medio Pollo Inferior;16;109;6;1660.6451612903227
Cuarto de Pollo Superior;16;109;6;2092.3548387096776
Muslo Entero;16;109;6;1865.9193548387098
Pechuga Completa;16;109;6;2475.483870967742
Ala Completa;16;109;6;878.2258064516129
Media Pechuga;16;109;6;2325.483870967742
Blanqueta;16;109;6;50.09139784946237
Alón;16;109;6;24.59032258064516
Punta;16;109;6;7.286021505376344
Jamoncito;16;109;6;1265.268817204301
Medio Muslo;16;109;6;2259.4086021505377
Entero;16;110;6;1523.0
Medio Pollo;16;110;6;1612.5
Medio Pollo Superior;16;110;6;1885.9354838709678
Medio Pollo Inferior;16;110;6;1657.2903225806451
Cuarto de Pollo Superior;16;110;6;2068.5483870967746
Muslo Entero;16;110;6;1774.0806451612905
Pechuga Completa;16;110;6;1214.032258064516
Ala Completa;16;110;6;872.0322580645161
Media Pechuga;16;110;6;3650.8064516129034
Blanqueta;16;110;6;61.682795698924735
Alón;16;110;6;30.280645161290323
Punta;16;110;6;8.972043010752689
Jamoncito;16;110;6;1306.967741935484
Medio Muslo;16;110;6;2333.870967741935
Entero;16;111;6;1497.0
Medio Pollo;16;111;6;1588.5
Medio Pollo Superior;16;111;6;1863.8709677419356
Medio Pollo Inferior;16;111;6;1583.483870967742
Cuarto de Pollo Superior;16;111;6;2047.6451612903224
Muslo Entero;16;111;6;1781.209677419355
Pechuga Completa;16;111;6;2552.9032258064517
Ala Completa;16;111;6;876.0
Media Pechuga;16;111;6;2371.935483870968
Blanqueta;16;111;6;66.59139784946237
Alón;16;111;6;32.69032258064516
Punta;16;111;6;9.686021505376344
Jamoncito;16;111;6;1338.4301075268818
Medio Muslo;16;111;6;2390.05376344086
Entero;16;112;6;1474.0
Medio Pollo;16;112;6;1565.0
Medio Pollo Superior;16;112;6;1841.8064516129034
Medio Pollo Inferior;16;112;6;1583.0645161290324
Cuarto de Pollo Superior;16;112;6;2026.4516129032259
Muslo Entero;16;112;6;1757.9354838709678
Pechuga Completa;16;112;6;2526.7741935483873
Ala Completa;16;112;6;879.6774193548387
Media Pechuga;16;112;6;2456.612903225807
Blanqueta;16;112;6;71.5
Alón;16;112;6;35.1
Punta;16;112;6;10.4
Jamoncito;16;112;6;1353.9354838709678
Medio Muslo;16;112;6;2417.7419354838707
Entero;17;113;6;1629.0
Medio Pollo;17;113;6;3077.5
Medio Pollo Superior;17;113;6;2392.2580645161293
Medio Pollo Inferior;17;113;6;1727.741935483871
Cuarto de Pollo Superior;17;113;6;2149.8387096774195
Muslo Entero;17;113;6;2387.1774193548385
Pechuga Completa;17;113;6;880.1612903225807
Ala Completa;17;113;6;176.03225806451613
Media Pechuga;17;113;6;2734.8387096774195
Blanqueta;17;113;6;334.258064516129
Alón;17;113;6;164.09032258064516
Punta;17;113;6;48.619354838709675
Jamoncito;17;113;6;825.0967741935483
Medio Muslo;17;113;6;1473.3870967741934
Entero;17;114;6;1602.0
Medio Pollo;17;114;6;0.0
Medio Pollo Superior;17;114;6;916.2580645161291
Medio Pollo Inferior;17;114;6;1737.3870967741937
Cuarto de Pollo Superior;17;114;6;2123.4193548387098
Muslo Entero;17;114;6;1533.5806451612905
Pechuga Completa;17;114;6;2621.6129032258063
Ala Completa;17;114;6;772.5483870967741
Media Pechuga;17;114;6;3747.5806451612907
Blanqueta;17;114;6;306.3440860215054
Alón;17;114;6;150.38709677419357
Punta;17;114;6;44.55913978494624
Jamoncito;17;114;6;1595.3978494623657
Medio Muslo;17;114;6;2848.9247311827958
Entero;17;115;6;1574.0
Medio Pollo;17;115;6;1663.0
Medio Pollo Superior;17;115;6;1914.3870967741937
Medio Pollo Inferior;17;115;6;1710.5483870967741
Cuarto de Pollo Superior;17;115;6;2096.709677419355
Muslo Entero;17;115;6;1514.2903225806454
Pechuga Completa;17;115;6;2595.483870967742
Ala Completa;17;115;6;864.6774193548388
Media Pechuga;17;115;6;2173.064516129032
Blanqueta;17;115;6;54.40860215053764
Alón;17;115;6;26.70967741935484
Punta;17;115;6;7.913978494623656
Jamoncito;17;115;6;1365.8279569892475
Medio Muslo;17;115;6;2438.9784946236555
Entero;17;116;6;1546.0
Medio Pollo;17;116;6;1635.0
Medio Pollo Superior;17;116;6;1887.6774193548388
Medio Pollo Inferior;17;116;6;1684.1290322580646
Cuarto de Pollo Superior;17;116;6;2070.5806451612902
Muslo Entero;17;116;6;1495.4193548387098
Pechuga Completa;17;116;6;2570.3225806451615
Ala Completa;17;116;6;902.7096774193548
Media Pechuga;17;116;6;2269.3548387096776
Blanqueta;17;116;6;39.86021505376344
Alón;17;116;6;19.567741935483873
Punta;17;116;6;5.797849462365591
Jamoncito;17;116;6;1390.516129032258
Medio Muslo;17;116;6;2483.064516129032
Entero;17;117;6;1518.0
Medio Pollo;17;117;6;1608.5
Medio Pollo Superior;17;117;6;1860.967741935484
Medio Pollo Inferior;17;117;6;1657.2903225806451
Cuarto de Pollo Superior;17;117;6;2044.741935483871
Muslo Entero;17;117;6;1476.758064516129
Pechuga Completa;17;117;6;2578.548387096774
Ala Completa;17;117;6;898.1612903225807
Media Pechuga;17;117;6;2331.2903225806454
Blanqueta;17;117;6;51.215053763440864
Alón;17;117;6;25.14193548387097
Punta;17;117;6;7.449462365591398
Jamoncito;17;117;6;1415.0537634408602
Medio Muslo;17;117;6;2526.8817204301076
Entero;17;118;6;1491.0
Medio Pollo;17;118;6;1582.0
Medio Pollo Superior;17;118;6;1836.0000000000002
Medio Pollo Inferior;17;118;6;1630.8709677419356
Cuarto de Pollo Superior;17;118;6;2020.0645161290322
Muslo Entero;17;118;6;1804.0645161290322
Pechuga Completa;17;118;6;2484.677419354839
Ala Completa;17;118;6;884.516129032258
Media Pechuga;17;118;6;2492.4193548387093
Blanqueta;17;118;6;67.7741935483871
Alón;17;118;6;33.270967741935486
Punta;17;118;6;9.858064516129032
Jamoncito;17;118;6;1315.0967741935483
Medio Muslo;17;118;6;2348.387096774193
Entero;17;119;6;1464.0
Medio Pollo;17;119;6;1557.5
Medio Pollo Superior;17;119;6;1813.3548387096776
Medio Pollo Inferior;17;119;6;1604.032258064516
Cuarto de Pollo Superior;17;119;6;1998.2903225806454
Muslo Entero;17;119;6;1778.0645161290322
Pechuga Completa;17;119;6;2493.3870967741937
Ala Completa;17;119;6;883.3548387096773
Media Pechuga;17;119;6;2545.6451612903224
Blanqueta;17;119;6;76.05376344086022
Alón;17;119;6;37.33548387096774
Punta;17;119;6;11.06236559139785
Jamoncito;17;119;6;1341.8172043010754
Medio Muslo;17;119;6;2396.1021505376343
Entero;18;120;6;1604.0
Medio Pollo;18;120;6;1089.0
Medio Pollo Superior;18;120;6;1668.1935483870968
Medio Pollo Inferior;18;120;6;882.741935483871
Cuarto de Pollo Superior;18;120;6;2106.8709677419356
Muslo Entero;18;120;6;1978.3064516129034
Pechuga Completa;18;120;6;2406.2903225806454
Ala Completa;18;120;6;481.258064516129
Media Pechuga;18;120;6;2822.177419354839
Blanqueta;18;120;6;344.93279569892474
Alón;18;120;6;169.33064516129033
Punta;18;120;6;50.17204301075269
Jamoncito;18;120;6;1578.3118279569894
Medio Muslo;18;120;6;2818.4139784946237
Entero;18;121;6;505.0
Medio Pollo;18;121;6;0.0
Medio Pollo Superior;18;121;6;1896.967741935484
Medio Pollo Inferior;18;121;6;1743.2580645161293
Cuarto de Pollo Superior;18;121;6;2258.129032258065
Muslo Entero;18;121;6;2360.967741935484
Pechuga Completa;18;121;6;2405.3225806451615
Ala Completa;18;121;6;767.4193548387098
Media Pechuga;18;121;6;3565.1612903225805
Blanqueta;18;121;6;260.747311827957
Alón;18;121;6;128.0032258064516
Punta;18;121;6;37.9268817204301
Jamoncito;18;121;6;1461.4193548387098
Medio Muslo;18;121;6;2609.6774193548385
Entero;18;122;6;1551.0
Medio Pollo;18;122;6;1639.5
Medio Pollo Superior;18;122;6;1868.516129032258
Medio Pollo Inferior;18;122;6;1715.5806451612905
Cuarto de Pollo Superior;18;122;6;1875.1935483870968
Muslo Entero;18;122;6;1354.3064516129032
Pechuga Completa;18;122;6;2543.225806451613
Ala Completa;18;122;6;848.9032258064517
Media Pechuga;18;122;6;2470.6451612903224
Blanqueta;18;122;6;94.03225806451614
Alón;18;122;6;46.16129032258065
Punta;18;122;6;13.677419354838708
Jamoncito;18;122;6;1428.451612903226
Medio Muslo;18;122;6;2550.8064516129034
Entero;18;123;6;1524.0
Medio Pollo;18;123;6;1611.0
Medio Pollo Superior;18;123;6;1842.967741935484
Medio Pollo Inferior;18;123;6;1690.4193548387098
Cuarto de Pollo Superior;18;123;6;2027.6129032258066
Muslo Entero;18;123;6;1464.3870967741937
