f;n;t;r;value
Medio Pollo Superior;22;150;7;832.0645161290323
Medio Pollo Inferior;22;150;7;696.9677419354839
Cuarto de Pollo Superior;22;150;7;1043.7096774193549
Muslo Entero;22;150;7;894.2741935483871
Pechuga Completa;22;150;7;1755.483870967742
Ala Completa;22;150;7;577.3548387096774
Media Pechuga;22;150;7;1131.2903225806454
Blanqueta;22;150;7;0.0
Alón;22;150;7;0.0
Punta;22;150;7;0.0
Jamoncito;22;150;7;813.2043010752689
Medio Muslo;22;150;7;1452.1505376344085
Entero;22;151;7;456.0
Medio Pollo;22;151;7;562.0
Medio Pollo Superior;22;151;7;805.3548387096776
Medio Pollo Inferior;22;151;7;673.9032258064516
Cuarto de Pollo Superior;22;151;7;1017.2903225806452
Muslo Entero;22;151;7;871.8387096774194
Pechuga Completa;22;151;7;1106.1290322580644
Ala Completa;22;151;7;565.4516129032257
Media Pechuga;22;151;7;1721.1290322580646
Blanqueta;22;151;7;0.0
Alón;22;151;7;0.0
Punta;22;151;7;0.0
Jamoncito;22;151;7;797.247311827957
Medio Muslo;22;151;7;1423.6559139784945
Entero;22;152;7;437.0
Medio Pollo;22;152;7;543.0
Medio Pollo Superior;22;152;7;780.9677419354839
Medio Pollo Inferior;22;152;7;661.741935483871
Cuarto de Pollo Superior;22;152;7;993.483870967742
Muslo Entero;22;152;7;860.516129032258
Pechuga Completa;22;152;7;1189.8387096774193
Ala Completa;22;152;7;577.1612903225806
Media Pechuga;22;152;7;1695.967741935484
Blanqueta;22;152;7;0.0
Alón;22;152;7;0.0
Punta;22;152;7;0.0
Jamoncito;22;152;7;811.3978494623657
Medio Muslo;22;152;7;1448.9247311827958
Entero;22;153;7;425.0
Medio Pollo;22;153;7;531.5
Medio Pollo Superior;22;153;7;759.483870967742
Medio Pollo Inferior;22;153;7;664.258064516129
Cuarto de Pollo Superior;22;153;7;972.8709677419355
Muslo Entero;22;153;7;862.4032258064516
Pechuga Completa;22;153;7;1260.483870967742
Ala Completa;22;153;7;586.4516129032259
Media Pechuga;22;153;7;1671.7741935483873
Blanqueta;22;153;7;0.0
Alón;22;153;7;0.0
Punta;22;153;7;0.0
Jamoncito;22;153;7;813.3548387096776
Medio Muslo;22;153;7;1452.4193548387095
Entero;22;154;7;414.0
Medio Pollo;22;154;7;520.5
Medio Pollo Superior;22;154;7;738.5806451612904
Medio Pollo Inferior;22;154;7;666.7741935483871
Cuarto de Pollo Superior;22;154;7;953.1290322580646
Muslo Entero;22;154;7;864.9193548387098
Pechuga Completa;22;154;7;1329.6774193548388
Ala Completa;22;154;7;595.3548387096773
Media Pechuga;22;154;7;1647.0967741935483
Blanqueta;22;154;7;0.0
Alón;22;154;7;0.0
Punta;22;154;7;0.0
Jamoncito;22;154;7;814.8602150537635
Medio Muslo;22;154;7;1455.1075268817203
Entero;23;155;7;971.0
Medio Pollo;23;155;7;666.5
Medio Pollo Superior;23;155;7;167.80645161290323
Medio Pollo Inferior;23;155;7;593.3870967741935
Cuarto de Pollo Superior;23;155;7;1022.8064516129033
Muslo Entero;23;155;7;1419.725806451613
Pechuga Completa;23;155;7;1229.516129032258
Ala Completa;23;155;7;610.8387096774194
Media Pechuga;23;155;7;1824.6774193548388
Blanqueta;23;155;7;0.0
Alón;23;155;7;0.0
Punta;23;155;7;0.0
Jamoncito;23;155;7;536.2150537634409
Medio Muslo;23;155;7;957.5268817204301
Entero;23;156;7;0.0
Medio Pollo;23;156;7;639.0
Medio Pollo Superior;23;156;7;883.741935483871
Medio Pollo Inferior;23;156;7;743.9354838709678
Cuarto de Pollo Superior;23;156;7;371.03225806451616
Muslo Entero;23;156;7;702.0
Pechuga Completa;23;156;7;2625.483870967742
Ala Completa;23;156;7;696.7741935483871
Media Pechuga;23;156;7;858.3870967741935
Blanqueta;23;156;7;0.0
Alón;23;156;7;0.0
Punta;23;156;7;0.0
Jamoncito;23;156;7;890.1290322580645
Medio Muslo;23;156;7;1589.516129032258
Entero;23;157;7;565.0
Medio Pollo;23;157;7;611.5
Medio Pollo Superior;23;157;7;856.4516129032259
Medio Pollo Inferior;23;157;7;717.0967741935484
Cuarto de Pollo Superior;23;157;7;1067.516129032258
Muslo Entero;23;157;7;770.983870967742
Pechuga Completa;23;157;7;0.0
Ala Completa;23;157;7;533.2258064516129
Media Pechuga;23;157;7;2666.1290322580644
Blanqueta;23;157;7;0.0
Alón;23;157;7;0.0
Punta;23;157;7;0.0
Jamoncito;23;157;7;794.0860215053765
Medio Muslo;23;157;7;1418.010752688172
Entero;23;158;7;420.0
Medio Pollo;23;158;7;584.0
Medio Pollo Superior;23;158;7;829.741935483871
Medio Pollo Inferior;23;158;7;690.258064516129
Cuarto de Pollo Superior;23;158;7;1097.1290322580646
Muslo Entero;23;158;7;792.3709677419356
Pechuga Completa;23;158;7;1898.225806451613
Ala Completa;23;158;7;549.4354838709677
Media Pechuga;23;158;7;848.9516129032259
Blanqueta;23;158;7;0.0
Alón;23;158;7;0.0
Punta;23;158;7;0.0
Jamoncito;23;158;7;822.010752688172
Medio Muslo;23;158;7;1467.8763440860214
Entero;23;159;7;451.0
Medio Pollo;23;159;7;556.5
Medio Pollo Superior;23;159;7;802.4516129032259
Medio Pollo Inferior;23;159;7;663.8387096774194
Cuarto de Pollo Superior;23;159;7;958.3548387096774
Muslo Entero;23;159;7;861.5645161290324
Pechuga Completa;23;159;7;1216.4516129032259
Ala Completa;23;159;7;576.7741935483872
Media Pechuga;23;159;7;1667.4193548387098
Blanqueta;23;159;7;0.0
Alón;23;159;7;0.0
Punta;23;159;7;0.0
Jamoncito;23;159;7;806.1290322580645
Medio Muslo;23;159;7;1439.516129032258
Entero;23;160;7;436.0
Medio Pollo;23;160;7;542.5
Medio Pollo Superior;23;160;7;779.8064516129033
Medio Pollo Inferior;23;160;7;661.741935483871
Cuarto de Pollo Superior;23;160;7;993.1935483870968
Muslo Entero;23;160;7;860.3064516129032
Pechuga Completa;23;160;7;1192.258064516129
Ala Completa;23;160;7;577.5483870967741
Media Pechuga;23;160;7;1695.483870967742
Blanqueta;23;160;7;0.0
Alón;23;160;7;0.0
Punta;23;160;7;0.0
Jamoncito;23;160;7;811.6989247311828
Medio Muslo;23;160;7;1449.4623655913979
Entero;23;161;7;425.0
Medio Pollo;23;161;7;531.0
Medio Pollo Superior;23;161;7;758.9032258064517
Medio Pollo Inferior;23;161;7;664.258064516129
Cuarto de Pollo Superior;23;161;7;972.5806451612904
Muslo Entero;23;161;7;862.6129032258066
Pechuga Completa;23;161;7;1262.9032258064515
Ala Completa;23;161;7;586.6451612903226
Media Pechuga;23;161;7;1670.3225806451615
Blanqueta;23;161;7;0.0
Alón;23;161;7;0.0
Punta;23;161;7;0.0
Jamoncito;23;161;7;813.3548387096774
Medio Muslo;23;161;7;1452.4193548387098
Entero;24;162;7;480.0
Medio Pollo;24;162;7;463.0
Medio Pollo Superior;24;162;7;1006.8387096774194
Medio Pollo Inferior;24;162;7;637.4193548387098
Cuarto de Pollo Superior;24;162;7;1136.3225806451615
Muslo Entero;24;162;7;820.6774193548387
Pechuga Completa;24;162;7;1415.3225806451612
Ala Completa;24;162;7;519.2903225806451
Media Pechuga;24;162;7;1181.1290322580646
Blanqueta;24;162;7;0.0
Alón;24;162;7;0.0
Punta;24;162;7;0.0
Jamoncito;24;162;7;840.0
Medio Muslo;24;162;7;1500.0
Entero;24;163;7;94.0
Medio Pollo;24;163;7;972.5
Medio Pollo Superior;24;163;7;0.0
Medio Pollo Inferior;24;163;7;521.258064516129
Cuarto de Pollo Superior;24;163;7;1071.0
Muslo Entero;24;163;7;924.0483870967741
Pechuga Completa;24;163;7;1646.6129032258066
Ala Completa;24;163;7;686.0322580645161
Media Pechuga;24;163;7;1783.5483870967744
Blanqueta;24;163;7;0.0
Alón;24;163;7;0.0
Punta;24;163;7;0.0
Jamoncito;24;163;7;826.0
Medio Muslo;24;163;7;1475.0
Entero;24;164;7;531.0
Medio Pollo;24;164;7;260.5
Medio Pollo Superior;24;164;7;421.5483870967742
Medio Pollo Inferior;24;164;7;701.5806451612904
Cuarto de Pollo Superior;24;164;7;1064.0322580645163
Muslo Entero;24;164;7;898.4677419354839
Pechuga Completa;24;164;7;648.3870967741935
Ala Completa;24;164;7;643.5483870967741
Media Pechuga;24;164;7;2569.3548387096776
Blanqueta;24;164;7;0.0
Alón;24;164;7;0.0
Punta;24;164;7;0.0
Jamoncito;24;164;7;811.8494623655913
Medio Muslo;24;164;7;1449.7311827956987
Entero;24;165;7;435.0
Medio Pollo;24;165;7;575.0
Medio Pollo Superior;24;165;7;1009.1612903225807
Medio Pollo Inferior;24;165;7;674.741935483871
Cuarto de Pollo Superior;24;165;7;1208.3225806451615
Muslo Entero;24;165;7;872.6774193548388
Pechuga Completa;24;165;7;1419.1935483870968
Ala Completa;24;165;7;500.41935483870964
Media Pechuga;24;165;7;1082.9032258064517
Blanqueta;24;165;7;0.0
Alón;24;165;7;0.0
Punta;24;165;7;0.0
Jamoncito;24;165;7;797.8494623655914
Medio Muslo;24;165;7;1424.7311827956987
Entero;24;166;7;451.0
Medio Pollo;24;166;7;557.0
Medio Pollo Superior;24;166;7;616.0645161290323
Medio Pollo Inferior;24;166;7;669.7096774193549
Cuarto de Pollo Superior;24;166;7;840.7741935483871
Muslo Entero;24;166;7;868.0645161290323
Pechuga Completa;24;166;7;1588.0645161290324
Ala Completa;24;166;7;627.3870967741937
Media Pechuga;24;166;7;1548.8709677419356
Blanqueta;24;166;7;0.0
Alón;24;166;7;0.0
Punta;24;166;7;0.0
Jamoncito;24;166;7;801.6129032258065
Medio Muslo;24;166;7;1431.4516129032256
Entero;24;167;7;434.0
Medio Pollo;24;167;7;540.5
Medio Pollo Superior;24;167;7;771.6774193548388
Medio Pollo Inferior;24;167;7;668.0322580645161
Cuarto de Pollo Superior;24;167;7;985.0645161290323
Muslo Entero;24;167;7;866.1774193548388
Pechuga Completa;24;167;7;1172.9032258064517
Ala Completa;24;167;7;580.6451612903227
Media Pechuga;24;167;7;1730.3225806451615
Blanqueta;24;167;7;0.0
Alón;24;167;7;0.0
Punta;24;167;7;0.0
Jamoncito;24;167;7;807.9354838709678
Medio Muslo;24;167;7;1442.7419354838707
Entero;24;168;7;420.0
Medio Pollo;24;168;7;526.0
Medio Pollo Superior;24;168;7;749.0322580645162
Medio Pollo Inferior;24;168;7;665.516129032258
Cuarto de Pollo Superior;24;168;7;962.7096774193549
Muslo Entero;24;168;7;863.8709677419356
Pechuga Completa;24;168;7;1341.774193548387
Ala Completa;24;168;7;590.9032258064516
Media Pechuga;24;168;7;1612.741935483871
Blanqueta;24;168;7;0.0
Alón;24;168;7;0.0
Punta;24;168;7;0.0
Jamoncito;24;168;7;813.9569892473119
Medio Muslo;24;168;7;1453.494623655914
Entero;1;1;8;414.0
Medio Pollo;1;1;8;520.5
Medio Pollo Superior;1;1;8;738.5806451612904
Medio Pollo Inferior;1;1;8;666.7741935483871
Cuarto de Pollo Superior;1;1;8;953.1290322580646
Muslo Entero;1;1;8;864.9193548387098
Pechuga Completa;1;1;8;1329.6774193548388
Ala Completa;1;1;8;595.3548387096773
Media Pechuga;1;1;8;1647.0967741935483
Blanqueta;1;1;8;0.0
Alón;1;1;8;0.0
Punta;1;1;8;0.0
Jamoncito;1;1;8;814.8602150537635
Medio Muslo;1;1;8;1455.1075268817203
Entero;1;2;8;414.0
Medio Pollo;1;2;8;520.5
Medio Pollo Superior;1;2;8;738.5806451612904
Medio Pollo Inferior;1;2;8;666.7741935483871
Cuarto de Pollo Superior;1;2;8;953.1290322580646
Muslo Entero;1;2;8;864.9193548387098
Pechuga Completa;1;2;8;1329.6774193548388
Ala Completa;1;2;8;595.3548387096773
Media Pechuga;1;2;8;1647.0967741935483
Blanqueta;1;2;8;0.0
Alón;1;2;8;0.0
Punta;1;2;8;0.0
Jamoncito;1;2;8;814.8602150537635
Medio Muslo;1;2;8;1455.1075268817203
Entero;1;3;8;414.0
Medio Pollo;1;3;8;520.5
Medio Pollo Superior;1;3;8;738.5806451612904
Medio Pollo Inferior;1;3;8;666.7741935483871
Cuarto de Pollo Superior;1;3;8;953.1290322580646
Muslo Entero;1;3;8;864.9193548387098
Pechuga Completa;1;3;8;1329.6774193548388
Ala Completa;1;3;8;595.3548387096773
Media Pechuga;1;3;8;1647.0967741935483
Blanqueta;1;3;8;0.0
Alón;1;3;8;0.0
Punta;1;3;8;0.0
Jamoncito;1;3;8;814.8602150537635
Medio Muslo;1;3;8;1455.1075268817203
Entero;1;4;8;414.0
Medio Pollo;1;4;8;520.5
Medio Pollo Superior;1;4;8;738.5806451612904
Medio Pollo Inferior;1;4;8;666.7741935483871
Cuarto de Pollo Superior;1;4;8;953.1290322580646
Muslo Entero;1;4;8;864.9193548387098
Pechuga Completa;1;4;8;1329.6774193548388
Ala Completa;1;4;8;595.3548387096773
Media Pechuga;1;4;8;1647.0967741935483
Blanqueta;1;4;8;0.0
Alón;1;4;8;0.0
Punta;1;4;8;0.0
Jamoncito;1;4;8;814.8602150537635
Medio Muslo;1;4;8;1455.1075268817203
Entero;1;5;8;414.0
Medio Pollo;1;5;8;520.5
Medio Pollo Superior;1;5;8;738.5806451612904
Medio Pollo Inferior;1;5;8;666.7741935483871
Cuarto de Pollo Superior;1;5;8;953.1290322580646
Muslo Entero;1;5;8;864.9193548387098
Pechuga Completa;1;5;8;1329.6774193548388
Ala Completa;1;5;8;595.3548387096773
Media Pechuga;1;5;8;1647.0967741935483
Blanqueta;1;5;8;0.0
Alón;1;5;8;0.0
Punta;1;5;8;0.0
Jamoncito;1;5;8;814.8602150537635
Medio Muslo;1;5;8;1455.1075268817203
Entero;1;6;8;414.0
Medio Pollo;1;6;8;520.5
Medio Pollo Superior;1;6;8;738.5806451612904
Medio Pollo Inferior;1;6;8;666.7741935483871
Cuarto de Pollo Superior;1;6;8;953.1290322580646
Muslo Entero;1;6;8;864.9193548387098
Pechuga Completa;1;6;8;1329.6774193548388
Ala Completa;1;6;8;595.3548387096773
Media Pechuga;1;6;8;1647.0967741935483
Blanqueta;1;6;8;0.0
Alón;1;6;8;0.0
Punta;1;6;8;0.0
Jamoncito;1;6;8;814.8602150537635
Medio Muslo;1;6;8;1455.1075268817203
Entero;1;7;8;414.0
Medio Pollo;1;7;8;520.5
Medio Pollo Superior;1;7;8;738.5806451612904
Medio Pollo Inferior;1;7;8;666.7741935483871
Cuarto de Pollo Superior;1;7;8;953.1290322580646
Muslo Entero;1;7;8;864.9193548387098
Pechuga Completa;1;7;8;1329.6774193548388
Ala Completa;1;7;8;595.3548387096773
Media Pechuga;1;7;8;1647.0967741935483
Blanqueta;1;7;8;0.0
Alón;1;7;8;0.0
Punta;1;7;8;0.0
Jamoncito;1;7;8;814.8602150537635
Medio Muslo;1;7;8;1455.1075268817203
Entero;2;8;8;566.0
Medio Pollo;2;8;8;670.0
Medio Pollo Superior;2;8;8;927.2903225806452
Medio Pollo Inferior;2;8;8;742.6774193548388
Cuarto de Pollo Superior;2;8;8;1009.1612903225807
Muslo Entero;2;8;8;728.8387096774194
Pechuga Completa;2;8;8;1770.0
Ala Completa;2;8;8;525.3870967741935
Media Pechuga;2;8;8;856.9354838709678
Blanqueta;2;8;8;0.0
Alón;2;8;8;0.0
Punta;2;8;8;0.0
Jamoncito;2;8;8;791.0752688172042
Medio Muslo;2;8;8;1412.6344086021504
Entero;2;9;8;330.0
Medio Pollo;2;9;8;642.5
Medio Pollo Superior;2;9;8;1267.5483870967744
Medio Pollo Inferior;2;9;8;729.258064516129
Cuarto de Pollo Superior;2;9;8;694.741935483871
Muslo Entero;2;9;8;921.5322580645161
Pechuga Completa;2;9;8;823.0645161290323
Ala Completa;2;9;8;546.5806451612902
Media Pechuga;2;9;8;1909.8387096774195
Blanqueta;2;9;8;0.0
Alón;2;9;8;0.0
Punta;2;9;8;0.0
Jamoncito;2;9;8;766.3870967741935
Medio Muslo;2;9;8;1368.5483870967741
Entero;2;10;8;512.0
Medio Pollo;2;10;8;617.5
Medio Pollo Superior;2;10;8;502.8387096774194
Medio Pollo Inferior;2;10;8;707.8709677419355
Cuarto de Pollo Superior;2;10;8;1083.774193548387
Muslo Entero;2;10;8;905.1774193548388
Pechuga Completa;2;10;8;1861.4516129032259
Ala Completa;2;10;8;594.0
Media Pechuga;2;10;8;1108.5483870967741
Blanqueta;2;10;8;0.0
Alón;2;10;8;0.0
Punta;2;10;8;0.0
Jamoncito;2;10;8;756.3010752688172
Medio Muslo;2;10;8;1350.5376344086021
Entero;2;11;8;491.0
Medio Pollo;2;11;8;596.5
Medio Pollo Superior;2;11;8;846.0000000000001
Medio Pollo Inferior;2;11;8;696.5483870967743
Cuarto de Pollo Superior;2;11;8;1057.0645161290322
Muslo Entero;2;11;8;893.8548387096773
Pechuga Completa;2;11;8;150.48387096774195
Ala Completa;2;11;8;545.3225806451613
Media Pechuga;2;11;8;2576.1290322580644
Blanqueta;2;11;8;0.0
Alón;2;11;8;0.0
Punta;2;11;8;0.0
Jamoncito;2;11;8;770.7526881720431
Medio Muslo;2;11;8;1376.3440860215053
Entero;2;12;8;473.0
Medio Pollo;2;12;8;578.0
Medio Pollo Superior;2;12;8;823.3548387096774
Medio Pollo Inferior;2;12;8;684.8064516129033
Cuarto de Pollo Superior;2;12;8;1035.2903225806454
Muslo Entero;2;12;8;882.741935483871
Pechuga Completa;2;12;8;1838.7096774193549
Ala Completa;2;12;8;556.2580645161289
Media Pechuga;2;12;8;942.5806451612902
Blanqueta;2;12;8;0.0
Alón;2;12;8;0.0
Punta;2;12;8;0.0
Jamoncito;2;12;8;784.4516129032259
Medio Muslo;2;12;8;1400.8064516129032
Entero;2;13;8;455.0
Medio Pollo;2;13;8;560.5
Medio Pollo Superior;2;13;8;802.4516129032259
Medio Pollo Inferior;2;13;8;673.0645161290323
Cuarto de Pollo Superior;2;13;8;1014.6774193548388
Muslo Entero;2;13;8;870.7903225806452
Pechuga Completa;2;13;8;1198.5483870967744
Ala Completa;2;13;8;566.6129032258065
Media Pechuga;2;13;8;1634.516129032258
Blanqueta;2;13;8;0.0
Alón;2;13;8;0.0
Punta;2;13;8;0.0
Jamoncito;2;13;8;798.3010752688173
Medio Muslo;2;13;8;1425.5376344086021
Entero;2;14;8;437.0
Medio Pollo;2;14;8;543.5
Medio Pollo Superior;2;14;8;780.967741935484
Medio Pollo Inferior;2;14;8;661.741935483871
Cuarto de Pollo Superior;2;14;8;994.9354838709678
Muslo Entero;2;14;8;859.8870967741937
Pechuga Completa;2;14;8;1186.4516129032259
Ala Completa;2;14;8;576.8709677419355
Media Pechuga;2;14;8;1697.9032258064517
Blanqueta;2;14;8;0.0
Alón;2;14;8;0.0
Punta;2;14;8;0.0
Jamoncito;2;14;8;811.5483870967743
Medio Muslo;2;14;8;1449.1935483870966
Entero;3;15;8;824.0
Medio Pollo;3;15;8;672.5
Medio Pollo Superior;3;15;8;0.0
Medio Pollo Inferior;3;15;8;375.3225806451613
Cuarto de Pollo Superior;3;15;8;719.1290322580646
Muslo Entero;3;15;8;519.3709677419355
Pechuga Completa;3;15;8;1195.1612903225807
Ala Completa;3;15;8;703.0645161290323
Media Pechuga;3;15;8;2320.161290322581
Blanqueta;3;15;8;0.0
Alón;3;15;8;0.0
Punta;3;15;8;0.0
Jamoncito;3;15;8;958.9247311827958
Medio Muslo;3;15;8;1712.3655913978491
Entero;3;16;8;0.0
Medio Pollo;3;16;8;645.0
Medio Pollo Superior;3;16;8;447.6774193548387
Medio Pollo Inferior;3;16;8;982.9677419354839
Cuarto de Pollo Superior;3;16;8;1084.6451612903227
Muslo Entero;3;16;8;748.9677419354839
Pechuga Completa;3;16;8;2115.483870967742
Ala Completa;3;16;8;649.9354838709677
Media Pechuga;3;16;8;1134.1935483870968
Blanqueta;3;16;8;0.0
Alón;3;16;8;0.0
Punta;3;16;8;0.0
Jamoncito;3;16;8;786.5591397849462
Medio Muslo;3;16;8;1404.5698924731182
Entero;3;17;8;513.0
Medio Pollo;3;17;8;742.0
Medio Pollo Superior;3;17;8;1259.4193548387098
Medio Pollo Inferior;3;17;8;530.483870967742
Cuarto de Pollo Superior;3;17;8;1058.516129032258
Muslo Entero;3;17;8;764.483870967742
Pechuga Completa;3;17;8;260.3225806451613
Ala Completa;3;17;8;459.9677419354839
Media Pechuga;3;17;8;2039.516129032258
Blanqueta;3;17;8;0.0
Alón;3;17;8;0.0
Punta;3;17;8;0.0
Jamoncito;3;17;8;851.5913978494624
Medio Muslo;3;17;8;1520.6989247311826
Entero;3;18;8;483.0
Medio Pollo;3;18;8;465.5
Medio Pollo Superior;3;18;8;820.4516129032259
Medio Pollo Inferior;3;18;8;716.6774193548388
Cuarto de Pollo Superior;3;18;8;1032.0967741935485
Muslo Entero;3;18;8;745.4032258064517
Pechuga Completa;3;18;8;1407.0967741935485
Ala Completa;3;18;8;567.1935483870968
Media Pechuga;3;18;8;1428.8709677419356
Blanqueta;3;18;8;0.0
Alón;3;18;8;0.0
Punta;3;18;8;0.0
Jamoncito;3;18;8;837.741935483871
Medio Muslo;3;18;8;1495.967741935484
Entero;3;19;8;457.0
Medio Pollo;3;19;8;562.5
Medio Pollo Superior;3;19;8;515.0322580645162
Medio Pollo Inferior;3;19;8;690.258064516129
Cuarto de Pollo Superior;3;19;8;1005.9677419354839
Muslo Entero;3;19;8;780.2096774193549
Pechuga Completa;3;19;8;1380.967741935484
Ala Completa;3;19;8;615.5806451612904
Media Pechuga;3;19;8;1696.9354838709678
Blanqueta;3;19;8;0.0
Alón;3;19;8;0.0
Punta;3;19;8;0.0
Jamoncito;3;19;8;824.0430107526882
Medio Muslo;3;19;8;1471.505376344086
Entero;3;20;8;428.0
Medio Pollo;3;20;8;536.0
Medio Pollo Superior;3;20;8;632.9032258064517
Medio Pollo Inferior;3;20;8;665.516129032258
Cuarto de Pollo Superior;3;20;8;979.5483870967743
Muslo Entero;3;20;8;863.8709677419356
Pechuga Completa;3;20;8;1355.8064516129032
Ala Completa;3;20;8;605.7096774193548
Media Pechuga;3;20;8;1672.741935483871
Blanqueta;3;20;8;0.0
Alón;3;20;8;0.0
Punta;3;20;8;0.0
Jamoncito;3;20;8;811.247311827957
Medio Muslo;3;20;8;1448.6559139784945
Entero;3;21;8;413.0
Medio Pollo;3;21;8;521.0
Medio Pollo Superior;3;21;8;739.1612903225807
Medio Pollo Inferior;3;21;8;666.7741935483871
Cuarto de Pollo Superior;3;21;8;953.4193548387098
Muslo Entero;3;21;8;864.5
Pechuga Completa;3;21;8;1330.1612903225807
Ala Completa;3;21;8;595.258064516129
Media Pechuga;3;21;8;1646.1290322580644
Blanqueta;3;21;8;0.0
Alón;3;21;8;0.0
Punta;3;21;8;0.0
Jamoncito;3;21;8;815.0860215053764
Medio Muslo;3;21;8;1455.510752688172
Entero;4;22;8;463.0
Medio Pollo;4;22;8;501.0
Medio Pollo Superior;4;22;8;812.3225806451613
Medio Pollo Inferior;4;22;8;478.90322580645164
Cuarto de Pollo Superior;4;22;8;1009.1612903225807
Muslo Entero;4;22;8;973.3225806451613
Pechuga Completa;4;22;8;1143.8709677419356
Ala Completa;4;22;8;570.8709677419354
Media Pechuga;4;22;8;1710.483870967742
Blanqueta;4;22;8;0.0
Alón;4;22;8;0.0
Punta;4;22;8;0.0
Jamoncito;4;22;8;838.9462365591398
Medio Muslo;4;22;8;1498.1182795698924
Entero;4;23;8;462.0
Medio Pollo;4;23;8;567.0
Medio Pollo Superior;4;23;8;785.6129032258065
Medio Pollo Inferior;4;23;8;711.2258064516129
Cuarto de Pollo Superior;4;23;8;661.9354838709678
Muslo Entero;4;23;8;812.7096774193549
Pechuga Completa;4;23;8;1369.8387096774195
Ala Completa;4;23;8;626.9032258064517
Media Pechuga;4;23;8;1764.6774193548388
Blanqueta;4;23;8;0.0
Alón;4;23;8;0.0
Punta;4;23;8;0.0
Jamoncito;4;23;8;803.4193548387098
Medio Muslo;4;23;8;1434.6774193548385
Entero;4;24;8;434.0
Medio Pollo;4;24;8;539.5
Medio Pollo Superior;4;24;8;758.3225806451613
Medio Pollo Inferior;4;24;8;684.8064516129033
Cuarto de Pollo Superior;4;24;8;971.7096774193549
Muslo Entero;4;24;8;882.5322580645161
Pechuga Completa;4;24;8;1344.1935483870968
Ala Completa;4;24;8;585.1935483870968
Media Pechuga;4;24;8;1581.774193548387
Blanqueta;4;24;8;0.0
Alón;4;24;8;0.0
Punta;4;24;8;0.0
Jamoncito;4;24;8;796.1935483870968
Medio Muslo;4;24;8;1421.7741935483868
Entero;4;25;8;419.0
Medio Pollo;4;25;8;525.0
Medio Pollo Superior;4;25;8;739.1612903225807
Medio Pollo Inferior;4;25;8;677.6774193548388
Cuarto de Pollo Superior;4;25;8;952.8387096774194
Muslo Entero;4;25;8;875.6129032258065
Pechuga Completa;4;25;8;1327.258064516129
Ala Completa;4;25;8;594.3870967741934
Media Pechuga;4;25;8;1644.6774193548388
Blanqueta;4;25;8;0.0
Alón;4;25;8;0.0
Punta;4;25;8;0.0
Jamoncito;4;25;8;805.6774193548388
Medio Muslo;4;25;8;1438.7096774193546
Entero;4;26;8;414.0
Medio Pollo;4;26;8;523.0
Medio Pollo Superior;4;26;8;738.5806451612904
Medio Pollo Inferior;4;26;8;673.0645161290323
Cuarto de Pollo Superior;4;26;8;952.8387096774194
Muslo Entero;4;26;8;871.2096774193549
Pechuga Completa;4;26;8;1329.1935483870968
Ala Completa;4;26;8;595.1612903225806
Media Pechuga;4;26;8;1646.6129032258063
Blanqueta;4;26;8;0.0
Alón;4;26;8;0.0
Punta;4;26;8;0.0
Jamoncito;4;26;8;809.9677419354839
Medio Muslo;4;26;8;1446.3709677419354
Entero;4;27;8;415.0
Medio Pollo;4;27;8;521.0
Medio Pollo Superior;4;27;8;739.1612903225807
Medio Pollo Inferior;4;27;8;668.4516129032257
Cuarto de Pollo Superior;4;27;8;952.8387096774195
Muslo Entero;4;27;8;866.3870967741937
Pechuga Completa;4;27;8;1329.1935483870968
Ala Completa;4;27;8;595.1612903225806
Media Pechuga;4;27;8;1646.6129032258066
Blanqueta;4;27;8;0.0
Alón;4;27;8;0.0
Punta;4;27;8;0.0
Jamoncito;4;27;8;813.505376344086
Medio Muslo;4;27;8;1452.6881720430106
Entero;4;28;8;414.0
Medio Pollo;4;28;8;520.5
Medio Pollo Superior;4;28;8;738.5806451612904
Medio Pollo Inferior;4;28;8;666.7741935483871
Cuarto de Pollo Superior;4;28;8;953.1290322580646
Muslo Entero;4;28;8;864.9193548387098
Pechuga Completa;4;28;8;1329.6774193548388
Ala Completa;4;28;8;595.3548387096773
Media Pechuga;4;28;8;1647.0967741935483
Blanqueta;4;28;8;0.0
Alón;4;28;8;0.0
Punta;4;28;8;0.0
Jamoncito;4;28;8;814.8602150537635
Medio Muslo;4;28;8;1455.1075268817203
Entero;5;29;8;652.0
Medio Pollo;5;29;8;1321.5
Medio Pollo Superior;5;29;8;454.6451612903226
Medio Pollo Inferior;5;29;8;236.51612903225808
Cuarto de Pollo Superior;5;29;8;770.225806451613
Muslo Entero;5;29;8;556.0645161290323
Pechuga Completa;5;29;8;1646.1290322580646
Ala Completa;5;29;8;572.6129032258063
Media Pechuga;5;29;8;1216.9354838709678
Blanqueta;5;29;8;0.0
Alón;5;29;8;0.0
Punta;5;29;8;0.0
Jamoncito;5;29;8;923.7741935483871
Medio Muslo;5;29;8;1649.5967741935483
Entero;5;30;8;460.0
Medio Pollo;5;30;8;0.0
Medio Pollo Superior;5;30;8;874.4516129032259
Medio Pollo Inferior;5;30;8;774.9677419354839
Cuarto de Pollo Superior;5;30;8;1085.225806451613
Muslo Entero;5;30;8;783.7741935483871
Pechuga Completa;5;30;8;2088.8709677419356
Ala Completa;5;30;8;596.6129032258065
