k;t;r;value
p13;151;8;0.0
p14;151;8;9.506
p15;151;8;25355.169000000005
p16;151;8;7.473999999999999
p17;151;8;20615.512000000002
p18;151;8;0.0
p19;151;8;0.0
p20;151;8;0.0
p21;151;8;21107.916
p22;151;8;0.0
p23;151;8;-0.0
p24;151;8;35671.03199999999
p25;151;8;0.0
p26;151;8;0.0
p27;151;8;5701.881
p28;151;8;0.0
p1;152;8;6258.863
p2;152;8;0.0
p3;152;8;16627.977000000003
p4;152;8;0.0
p5;152;8;0.0
p6;152;8;0.0
p7;152;8;13134.469
p8;152;8;0.0
p9;152;8;0.0
p10;152;8;0.0
p11;152;8;0.0
p12;152;8;0.0
p13;152;8;8.827
p14;152;8;0.0
p15;152;8;25355.169000000005
p16;152;8;7.473999999999999
p17;152;8;20615.512000000002
p18;152;8;0.0
p19;152;8;0.0
p20;152;8;0.0
p21;152;8;21107.916
p22;152;8;0.0
p23;152;8;-0.0
p24;152;8;35660.159999999996
p25;152;8;0.0
p26;152;8;0.0
p27;152;8;5711.4
p28;152;8;0.0
p1;153;8;6245.301
p2;153;8;0.0
p3;153;8;16627.977000000003
p4;153;8;0.0
p5;153;8;0.0
p6;153;8;0.0
p7;153;8;13152.110999999999
p8;153;8;0.0
p9;153;8;0.0
p10;153;8;0.0
p11;153;8;0.0
p12;153;8;0.0
p13;153;8;0.0
p14;153;8;9.506
p15;153;8;25355.169000000005
p16;153;8;7.473999999999999
p17;153;8;20615.512000000002
p18;153;8;0.0
p19;153;8;0.0
p20;153;8;0.0
p21;153;8;21107.916
p22;153;8;0.0
p23;153;8;-0.0
p24;153;8;35671.03199999999
p25;153;8;0.0
p26;153;8;0.0
p27;153;8;5701.881
p28;153;8;0.0
p1;154;8;6245.301
p2;154;8;0.0
p3;154;8;16627.977000000003
p4;154;8;0.0
p5;154;8;0.0
p6;154;8;0.0
p7;154;8;13152.110999999999
p8;154;8;0.0
p9;154;8;0.0
p10;154;8;0.0
p11;154;8;0.0
p12;154;8;0.0
p13;154;8;8.827
p14;154;8;0.0
p15;154;8;25355.169000000005
p16;154;8;0.0
p17;154;8;20615.512000000002
p18;154;8;8.154000000000002
p19;154;8;0.0
p20;154;8;0.0
p21;154;8;21107.916
p22;154;8;0.0
p23;154;8;-0.0
p24;154;8;35660.159999999996
p25;154;8;0.0
p26;154;8;0.0
p27;154;8;5711.4
p28;154;8;0.0
p1;155;8;8035.485000000001
p2;155;8;0.0
p3;155;8;0.0
p4;155;8;0.0
p5;155;8;35795.65000000001
p6;155;8;0.0
p7;155;8;0.0
p8;155;8;0.0
p9;155;8;0.0
p10;155;8;0.0
p11;155;8;40832.130999999994
p12;155;8;0.0
p13;155;8;0.0
p14;155;8;0.0
p15;155;8;23444.262000000002
p16;155;8;0.0
p17;155;8;24999.161
p18;155;8;0.0
p19;155;8;0.0
p20;155;8;0.0
p21;155;8;0.0
p22;155;8;0.0
p23;155;8;-0.0
p24;155;8;22124.519999999997
p25;155;8;0.0
p26;155;8;0.0
p27;155;8;0.0
p28;155;8;0.0
p1;156;8;7852.398000000001
p2;156;8;0.0
p3;156;8;0.0
p4;156;8;0.0
p5;156;8;39763.90000000001
p6;156;8;0.0
p7;156;8;14519.366
p8;156;8;0.0
p9;156;8;0.0
p10;156;8;0.0
p11;156;8;0.0
p12;156;8;0.0
p13;156;8;0.0
p14;156;8;0.0
p15;156;8;0.0
p16;156;8;0.0
p17;156;8;24552.238
p18;156;8;0.0
p19;156;8;0.0
p20;156;8;0.0
p21;156;8;43081.857
p22;156;8;0.0
p23;156;8;-0.0
p24;156;8;21472.199999999997
p25;156;8;0.0
p26;156;8;0.0
p27;156;8;0.0
p28;156;8;0.0
p1;157;8;5790.974
p2;157;8;0.0
p3;157;8;0.0
p4;157;8;0.0
p5;157;8;0.0
p6;157;8;0.0
p7;157;8;0.0
p8;157;8;0.0
p9;157;8;0.0
p10;157;8;0.0
p11;157;8;0.0
p12;157;8;0.0
p13;157;8;0.0
p14;157;8;0.0
p15;157;8;45357.897000000004
p16;157;8;0.0
p17;157;8;47773.216
p18;157;8;0.0
p19;157;8;0.0
p20;157;8;0.0
p21;157;8;0.0
p22;157;8;0.0
p23;157;8;-0.0
p24;157;8;5566.463999999999
p25;157;8;0.0
p26;157;8;0.0
p27;157;8;36543.441
p28;157;8;0.0
p1;158;8;4556.832
p2;158;8;0.0
p3;158;8;10645.812000000002
p4;158;8;0.0
p5;158;8;0.0
p6;158;8;0.0
p7;158;8;19150.391
p8;158;8;0.0
p9;158;8;0.0
p10;158;8;0.0
p11;158;8;0.0
p12;158;8;0.0
p13;158;8;0.0
p14;158;8;0.0
p15;158;8;28853.745000000003
p16;158;8;0.0
p17;158;8;0.0
p18;158;8;0.0
p19;158;8;0.0
p20;158;8;0.0
p21;158;8;0.0
p22;158;8;0.0
p23;158;8;-0.0
p24;158;8;84953.80799999999
p25;158;8;0.0
p26;158;8;0.0
p27;158;8;0.0
p28;158;8;0.0
p1;159;8;7282.794000000001
p2;159;8;0.0
p3;159;8;19061.538000000004
p4;159;8;0.0
p5;159;8;0.0
p6;159;8;0.0
p7;159;8;14184.168
p8;159;8;0.0
p9;159;8;0.0
p10;159;8;0.0
p11;159;8;0.0
p12;159;8;0.0
p13;159;8;0.0
p14;159;8;0.0
p15;159;8;21438.285000000003
p16;159;8;0.0
p17;159;8;23220.978
p18;159;8;0.0
p19;159;8;0.0
p20;159;8;0.0
p21;159;8;2771.28
p22;159;8;0.0
p23;159;8;-0.0
p24;159;8;54784.00799999999
p25;159;8;0.0
p26;159;8;0.0
p27;159;8;0.0
p28;159;8;0.0
p1;160;8;7092.926
p2;160;8;7.459999999999999
p3;160;8;18613.893000000004
p4;160;8;0.0
p5;160;8;0.0
p6;160;8;0.0
p7;160;8;14034.211
p8;160;8;0.0
p9;160;8;0.0
p10;160;8;0.0
p11;160;8;0.0
p12;160;8;0.0
p13;160;8;0.0
p14;160;8;0.0
p15;160;8;13709.094000000003
p16;160;8;0.0
p17;160;8;25198.850000000002
p18;160;8;0.0
p19;160;8;0.0
p20;160;8;0.0
p21;160;8;51372.603
p22;160;8;0.0
p23;160;8;-0.0
p24;160;8;16677.647999999997
p25;160;8;0.0
p26;160;8;0.0
p27;160;8;0.0
p28;160;8;0.0
p1;161;8;6903.058000000001
p2;161;8;0.0
p3;161;8;18166.248000000003
p4;161;8;0.0
p5;161;8;0.0
p6;161;8;0.0
p7;161;8;13875.432999999999
p8;161;8;0.0
p9;161;8;0.0
p10;161;8;0.0
p11;161;8;0.0
p12;161;8;0.0
p13;161;8;0.0
p14;161;8;0.0
p15;161;8;34700.55
p16;161;8;0.0
p17;161;8;19902.337
p18;161;8;0.0
p19;161;8;0.0
p20;161;8;0.0
p21;161;8;0.0
p22;161;8;0.0
p23;161;8;-0.0
p24;161;8;48206.44799999999
p25;161;8;0.0
p26;161;8;0.0
p27;161;8;0.0
p28;161;8;0.0
p1;162;8;6726.752
p2;162;8;0.0
p3;162;8;17743.020000000004
p4;162;8;0.0
p5;162;8;0.0
p6;162;8;0.0
p7;162;8;13734.297
p8;162;8;0.0
p9;162;8;0.0
p10;162;8;0.0
p11;162;8;0.0
p12;162;8;0.0
p13;162;8;0.0
p14;162;8;0.0
p15;162;8;21400.257000000005
p16;162;8;0.0
p17;162;8;21927.754
p18;162;8;0.0
p19;162;8;0.0
p20;162;8;0.0
p21;162;8;31384.746000000003
p22;162;8;0.0
p23;162;8;-0.0
p24;162;8;26266.751999999997
p25;162;8;0.0
p26;162;8;0.0
p27;162;8;5521.02
p28;162;8;0.0
p1;163;8;6564.008000000001
p2;163;8;0.0
p3;163;8;17360.487
p4;163;8;0.0
p5;163;8;0.0
p6;163;8;0.0
p7;163;8;13637.266
p8;163;8;0.0
p9;163;8;0.0
p10;163;8;0.0
p11;163;8;0.0
p12;163;8;0.0
p13;163;8;0.0
p14;163;8;0.0
p15;163;8;23330.178000000004
p16;163;8;0.0
p17;163;8;21594.939000000002
p18;163;8;0.0
p19;163;8;0.0
p20;163;8;0.0
p21;163;8;28347.885000000002
p22;163;8;0.0
p23;163;8;-0.0
p24;163;8;28495.511999999995
p25;163;8;0.0
p26;163;8;0.0
p27;163;8;5254.488
p28;163;8;0.0
p1;164;8;6401.264
p2;164;8;0.0
p3;164;8;16969.815000000002
p4;164;8;0.0
p5;164;8;0.0
p6;164;8;0.0
p7;164;8;13549.056
p8;164;8;0.0
p9;164;8;0.0
p10;164;8;0.0
p11;164;8;0.0
p12;164;8;0.0
p13;164;8;0.0
p14;164;8;0.0
p15;164;8;25269.606000000003
p16;164;8;0.0
p17;164;8;21252.615
p18;164;8;0.0
p19;164;8;0.0
p20;164;8;0.0
p21;164;8;18059.508
p22;164;8;0.0
p23;164;8;-0.0
p24;164;8;37551.88799999999
p25;164;8;0.0
p26;164;8;0.0
p27;164;8;4987.956
p28;164;8;0.0
p1;165;8;6319.892000000001
p2;165;8;0.0
p3;165;8;16782.618000000002
p4;165;8;0.0
p5;165;8;0.0
p6;165;8;0.0
p7;165;8;13337.351999999999
p8;165;8;0.0
p9;165;8;0.0
p10;165;8;0.0
p11;165;8;0.0
p12;165;8;0.0
p13;165;8;0.0
p14;165;8;0.0
p15;165;8;25307.634000000005
p16;165;8;0.0
p17;165;8;20910.291
p18;165;8;0.0
p19;165;8;0.0
p20;165;8;0.0
p21;165;8;19710.729
p22;165;8;0.0
p23;165;8;-0.0
p24;165;8;36551.664
p25;165;8;0.0
p26;165;8;0.0
p27;165;8;5368.716
p28;165;8;0.0
p1;166;8;6252.082
p2;166;8;0.0
p3;166;8;16627.977000000003
p4;166;8;0.0
p5;166;8;0.0
p6;166;8;0.0
p7;166;8;13152.110999999999
p8;166;8;0.0
p9;166;8;0.0
p10;166;8;0.0
p11;166;8;0.0
p12;166;8;0.0
p13;166;8;0.0
p14;166;8;0.0
p15;166;8;25355.169000000005
p16;166;8;0.0
p17;166;8;20615.512000000002
p18;166;8;8.154000000000002
p19;166;8;0.0
p20;166;8;0.0
p21;166;8;21107.916
p22;166;8;0.0
p23;166;8;-0.0
p24;166;8;35660.159999999996
p25;166;8;0.0
p26;166;8;0.0
p27;166;8;5711.4
p28;166;8;0.0
p1;167;8;6258.863
p2;167;8;0.0
p3;167;8;16619.838000000003
p4;167;8;0.0
p5;167;8;0.0
p6;167;8;0.0
p7;167;8;13152.110999999999
p8;167;8;0.0
p9;167;8;0.0
p10;167;8;0.0
p11;167;8;0.0
p12;167;8;0.0
p13;167;8;0.0
p14;167;8;0.0
p15;167;8;25355.169000000005
p16;167;8;7.473999999999999
p17;167;8;20615.512000000002
p18;167;8;0.0
p19;167;8;0.0
p20;167;8;0.0
p21;167;8;21107.916
p22;167;8;0.0
p23;167;8;-0.0
p24;167;8;35660.159999999996
p25;167;8;0.0
p26;167;8;0.0
p27;167;8;5711.4
p28;167;8;0.0
p1;168;8;6245.301
p2;168;8;0.0
p3;168;8;16627.977000000003
p4;168;8;0.0
p5;168;8;0.0
p6;168;8;0.0
p7;168;8;13152.110999999999
p8;168;8;0.0
p9;168;8;0.0
p10;168;8;0.0
p11;168;8;0.0
p12;168;8;0.0
p13;168;8;0.0
p14;168;8;9.506
p15;168;8;25355.169000000005
p16;168;8;0.0
p17;168;8;20615.512000000002
p18;168;8;8.154000000000002
p19;168;8;0.0
p20;168;8;0.0
p21;168;8;21107.916
p22;168;8;0.0
p23;168;8;-0.0
p24;168;8;35660.159999999996
p25;168;8;0.0
p26;168;8;0.0
p27;168;8;5711.4
p28;168;8;0.0
p1;1;9;6258.863
p2;1;9;0.0
p3;1;9;16636.116
p4;1;9;0.0
p5;1;9;0.0
p6;1;9;0.0
p7;1;9;13152.110999999999
p8;1;9;0.0
p9;1;9;0.0
p10;1;9;0.0
p11;1;9;0.0
p12;1;9;0.0
p13;1;9;0.0
p14;1;9;0.0
p15;1;9;25355.169000000005
p16;1;9;0.0
p17;1;9;20615.512000000002
p18;1;9;0.0
p19;1;9;0.0
p20;1;9;0.0
p21;1;9;21107.916
p22;1;9;0.0
p23;1;9;-0.0
p24;1;9;35660.159999999996
p25;1;9;0.0
p26;1;9;0.0
p27;1;9;5701.881
p28;1;9;0.0
p1;2;9;6252.082
p2;2;9;0.0
p3;2;9;16627.977000000003
p4;2;9;0.0
p5;2;9;0.0
p6;2;9;0.0
p7;2;9;13152.110999999999
p8;2;9;0.0
p9;2;9;0.0
p10;2;9;0.0
p11;2;9;0.0
p12;2;9;0.0
p13;2;9;0.0
p14;2;9;19.012
p15;2;9;25355.169000000005
p16;2;9;0.0
p17;2;9;20615.512000000002
p18;2;9;0.0
p19;2;9;0.0
p20;2;9;0.0
p21;2;9;21107.916
p22;2;9;0.0
p23;2;9;-0.0
p24;2;9;35660.159999999996
p25;2;9;0.0
p26;2;9;0.0
p27;2;9;5701.881
p28;2;9;0.0
p1;3;9;6252.082
p2;3;9;0.0
p3;3;9;16627.977000000003
p4;3;9;0.0
p5;3;9;0.0
p6;3;9;0.0
p7;3;9;13152.110999999999
p8;3;9;0.0
p9;3;9;0.0
p10;3;9;0.0
p11;3;9;0.0
p12;3;9;0.0
p13;3;9;17.654
p14;3;9;0.0
p15;3;9;25355.169000000005
p16;3;9;0.0
p17;3;9;20615.512000000002
p18;3;9;0.0
p19;3;9;0.0
p20;3;9;0.0
p21;3;9;21107.916
p22;3;9;0.0
p23;3;9;-0.0
p24;3;9;35660.159999999996
p25;3;9;0.0
p26;3;9;0.0
p27;3;9;5701.881
p28;3;9;0.0
p1;4;9;6252.082
p2;4;9;0.0
p3;4;9;16627.977000000003
p4;4;9;17.636
p5;4;9;0.0
p6;4;9;0.0
p7;4;9;13152.110999999999
p8;4;9;0.0
p9;4;9;0.0
p10;4;9;0.0
p11;4;9;0.0
p12;4;9;0.0
p13;4;9;0.0
p14;4;9;0.0
p15;4;9;25355.169000000005
p16;4;9;0.0
p17;4;9;20615.512000000002
p18;4;9;0.0
p19;4;9;0.0
p20;4;9;0.0
p21;4;9;21107.916
p22;4;9;0.0
p23;4;9;-0.0
p24;4;9;35660.159999999996
p25;4;9;0.0
p26;4;9;0.0
p27;4;9;5701.881
p28;4;9;0.0
p1;5;9;6252.082
p2;5;9;0.0
p3;5;9;16627.977000000003
p4;5;9;0.0
p5;5;9;0.0
p6;5;9;0.0
p7;5;9;13152.110999999999
p8;5;9;0.0
p9;5;9;0.0
p10;5;9;0.0
p11;5;9;0.0
p12;5;9;0.0
p13;5;9;0.0
p14;5;9;0.0
p15;5;9;25355.169000000005
p16;5;9;0.0
p17;5;9;20615.512000000002
p18;5;9;0.0
p19;5;9;0.0
p20;5;9;0.0
p21;5;9;21107.916
p22;5;9;0.0
p23;5;9;-0.0
p24;5;9;35660.159999999996
p25;5;9;0.0
p26;5;9;0.0
p27;5;9;5720.919
p28;5;9;0.0
p1;6;9;6252.082
p2;6;9;0.0
p3;6;9;16627.977000000003
p4;6;9;0.0
p5;6;9;0.0
p6;6;9;0.0
p7;6;9;13152.110999999999
p8;6;9;0.0
p9;6;9;0.0
p10;6;9;0.0
p11;6;9;0.0
p12;6;9;0.0
p13;6;9;0.0
p14;6;9;0.0
p15;6;9;25355.169000000005
p16;6;9;14.947999999999999
p17;6;9;20615.512000000002
p18;6;9;0.0
p19;6;9;0.0
p20;6;9;0.0
p21;6;9;21107.916
p22;6;9;0.0
p23;6;9;-0.0
p24;6;9;35660.159999999996
p25;6;9;0.0
p26;6;9;0.0
p27;6;9;5701.881
p28;6;9;0.0
p1;7;9;6252.082
p2;7;9;0.0
p3;7;9;16627.977000000003
p4;7;9;17.636
p5;7;9;0.0
p6;7;9;0.0
p7;7;9;13152.110999999999
p8;7;9;0.0
p9;7;9;0.0
p10;7;9;0.0
p11;7;9;0.0
p12;7;9;0.0
p13;7;9;0.0
p14;7;9;0.0
p15;7;9;25355.169000000005
p16;7;9;0.0
p17;7;9;20615.512000000002
p18;7;9;0.0
p19;7;9;0.0
p20;7;9;0.0
p21;7;9;21107.916
p22;7;9;0.0
p23;7;9;-0.0
p24;7;9;35660.159999999996
p25;7;9;0.0
p26;7;9;0.0
p27;7;9;5701.881
p28;7;9;0.0
p1;8;9;6252.082
p2;8;9;0.0
p3;8;9;16627.977000000003
p4;8;9;0.0
p5;8;9;0.0
p6;8;9;0.0
p7;8;9;13152.110999999999
p8;8;9;0.0
p9;8;9;0.0
p10;8;9;0.0
p11;8;9;0.0
p12;8;9;0.0
p13;8;9;0.0
p14;8;9;0.0
p15;8;9;25355.169000000005
p16;8;9;14.947999999999999
p17;8;9;20615.512000000002
p18;8;9;0.0
p19;8;9;0.0
p20;8;9;0.0
p21;8;9;21107.916
p22;8;9;0.0
p23;8;9;-0.0
p24;8;9;35660.159999999996
p25;8;9;0.0
p26;8;9;0.0
p27;8;9;5701.881
p28;8;9;0.0
p1;9;9;6265.644
p2;9;9;0.0
p3;9;9;16611.699
p4;9;9;0.0
p5;9;9;0.0
p6;9;9;0.0
p7;9;9;13160.931999999999
p8;9;9;0.0
p9;9;9;0.0
p10;9;9;0.0
p11;9;9;0.0
p12;9;9;0.0
p13;9;9;8.827
p14;9;9;0.0
p15;9;9;25355.169000000005
p16;9;9;0.0
p17;9;9;20615.512000000002
p18;9;9;0.0
p19;9;9;0.0
p20;9;9;0.0
p21;9;9;21107.916
p22;9;9;0.0
p23;9;9;-0.0
p24;9;9;35660.159999999996
p25;9;9;0.0
p26;9;9;0.0
p27;9;9;5701.881
p28;9;9;0.0
p1;10;9;6258.863
p2;10;9;0.0
p3;10;9;16627.977000000003
p4;10;9;0.0
p5;10;9;0.0
p6;10;9;0.0
p7;10;9;13152.110999999999
p8;10;9;0.0
p9;10;9;0.0
p10;10;9;0.0
p11;10;9;0.0
p12;10;9;0.0
p13;10;9;0.0
p14;10;9;9.506
p15;10;9;25355.169000000005
p16;10;9;0.0
p17;10;9;20615.512000000002
p18;10;9;0.0
p19;10;9;0.0
p20;10;9;0.0
p21;10;9;21107.916
p22;10;9;0.0
p23;10;9;-0.0
p24;10;9;35660.159999999996
p25;10;9;0.0
p26;10;9;0.0
p27;10;9;5701.881
p28;10;9;0.0
p1;11;9;6258.863
p2;11;9;0.0
p3;11;9;16627.977000000003
p4;11;9;0.0
p5;11;9;0.0
p6;11;9;0.0
p7;11;9;13152.110999999999
p8;11;9;0.0
p9;11;9;0.0
p10;11;9;0.0
p11;11;9;0.0
p12;11;9;0.0
p13;11;9;8.827
p14;11;9;0.0
p15;11;9;25355.169000000005
p16;11;9;7.473999999999999
p17;11;9;20615.512000000002
p18;11;9;0.0
p19;11;9;0.0
p20;11;9;0.0
p21;11;9;21084.822
p22;11;9;0.0
p23;11;9;-0.0
p24;11;9;35660.159999999996
p25;11;9;0.0
p26;11;9;0.0
p27;11;9;5711.4
p28;11;9;0.0
p1;12;9;6245.301
p2;12;9;0.0
p3;12;9;16627.977000000003
p4;12;9;0.0
p5;12;9;0.0
p6;12;9;0.0
p7;12;9;13152.110999999999
p8;12;9;0.0
p9;12;9;0.0
p10;12;9;0.0
p11;12;9;0.0
p12;12;9;0.0
p13;12;9;8.827
p14;12;9;0.0
p15;12;9;25355.169000000005
p16;12;9;7.473999999999999
p17;12;9;20615.512000000002
p18;12;9;0.0
p19;12;9;0.0
p20;12;9;0.0
p21;12;9;21107.916
p22;12;9;0.0
p23;12;9;-0.0
p24;12;9;35660.159999999996
p25;12;9;0.0
p26;12;9;0.0
p27;12;9;5711.4
p28;12;9;0.0
p1;13;9;6245.301
p2;13;9;0.0
p3;13;9;16627.977000000003
p4;13;9;0.0
p5;13;9;0.0
p6;13;9;0.0
p7;13;9;13152.110999999999
p8;13;9;0.0
p9;13;9;0.0
p10;13;9;0.0
p11;13;9;0.0
p12;13;9;0.0
p13;13;9;0.0
p14;13;9;9.506
p15;13;9;25355.169000000005
p16;13;9;7.473999999999999
p17;13;9;20615.512000000002
p18;13;9;0.0
p19;13;9;0.0
p20;13;9;0.0
p21;13;9;21107.916
p22;13;9;0.0
p23;13;9;-0.0
p24;13;9;35660.159999999996
p25;13;9;0.0
p26;13;9;0.0
p27;13;9;5711.4
p28;13;9;0.0
p1;14;9;6245.301
p2;14;9;7.459999999999999
p3;14;9;16619.838000000003
p4;14;9;0.0
p5;14;9;0.0
p6;14;9;0.0
p7;14;9;13160.931999999999
p8;14;9;0.0
p9;14;9;0.0
p10;14;9;0.0
p11;14;9;0.0
p12;14;9;0.0
p13;14;9;0.0
p14;14;9;0.0
p15;14;9;25364.676000000003
p16;14;9;0.0
p17;14;9;20615.512000000002
p18;14;9;0.0
p19;14;9;0.0
p20;14;9;0.0
p21;14;9;21107.916
p22;14;9;0.0
p23;14;9;-0.0
p24;14;9;35660.159999999996
p25;14;9;0.0
p26;14;9;0.0
p27;14;9;5711.4
p28;14;9;0.0
p1;15;9;5662.135
p2;15;9;0.0
p3;15;9;0.0
p4;15;9;0.0
p5;15;9;0.0
p6;15;9;0.0
p7;15;9;0.0
p8;15;9;0.0
p9;15;9;0.0
p10;15;9;0.0
p11;15;9;58624.471
p12;15;9;0.0
p13;15;9;0.0
p14;15;9;0.0
p15;15;9;0.0
p16;15;9;0.0
p17;15;9;22964.235
p18;15;9;0.0
p19;15;9;0.0
p20;15;9;0.0
p21;15;9;0.0
p22;15;9;0.0
p23;15;9;-0.0
p24;15;9;78311.01599999999
p25;15;9;0.0
p26;15;9;0.0
p27;15;9;0.0
p28;15;9;0.0
p1;16;9;7737.121000000001
p2;16;9;0.0
p3;16;9;20005.662000000004
p4;16;9;0.0
p5;16;9;0.0
p6;16;9;0.0
p7;16;9;13743.118
p8;16;9;0.0
p9;16;9;0.0
p10;16;9;0.0
p11;16;9;12235.456999999999
p12;16;9;0.0
p13;16;9;0.0
p14;16;9;0.0
p15;16;9;26705.163000000004
p16;16;9;0.0
p17;16;9;23297.05
p18;16;9;0.0
p19;16;9;0.0
p20;16;9;0.0
p21;16;9;12401.478000000001
p22;16;9;0.0
p23;16;9;-0.0
p24;16;9;27843.191999999995
p25;16;9;0.0
p26;16;9;0.0
p27;16;9;0.0
p28;16;9;0.0
p1;17;9;7547.253000000001
p2;17;9;0.0
p3;17;9;0.0
p4;17;9;0.0
p5;17;9;0.0
p6;17;9;0.0
p7;17;9;6395.224999999999
p8;17;9;0.0
p9;17;9;0.0
p10;17;9;0.0
p11;17;9;0.0
p12;17;9;0.0
p13;17;9;0.0
p14;17;9;0.0
p15;17;9;59447.27100000001
p16;17;9;0.0
p17;17;9;41088.389
p18;17;9;0.0
p19;17;9;0.0
p20;17;9;0.0
p21;17;9;0.0
p22;17;9;0.0
p23;17;9;-0.0
p24;17;9;0.0
p25;17;9;0.0
p26;17;9;0.0
p27;17;9;24635.172
p28;17;9;0.0
p1;18;9;7357.385
p2;18;9;0.0
p3;18;9;19240.596
p4;18;9;0.0
p5;18;9;0.0
p6;18;9;0.0
p7;18;9;21046.906
p8;18;9;0.0
p9;18;9;0.0
p10;18;9;0.0
p11;18;9;0.0
p12;18;9;0.0
p13;18;9;0.0
p14;18;9;0.0
p15;18;9;0.0
p16;18;9;0.0
p17;18;9;4164.942
p18;18;9;0.0
p19;18;9;0.0
p20;18;9;0.0
p21;18;9;53173.935000000005
p22;18;9;0.0
p23;18;9;-0.0
p24;18;9;44814.38399999999
p25;18;9;0.0
p26;18;9;0.0
p27;18;9;0.0
p28;18;9;0.0
p1;19;9;7167.517000000001
p2;19;9;0.0
p3;19;9;18792.951
p4;19;9;0.0
p5;19;9;0.0
p6;19;9;0.0
p7;19;9;5513.125
p8;19;9;0.0
p9;19;9;0.0
p10;19;9;0.0
p11;19;9;0.0
p12;19;9;0.0
p13;19;9;0.0
p14;19;9;0.0
p15;19;9;44026.91700000001
p16;19;9;0.0
p17;19;9;21956.281
p18;19;9;0.0
p19;19;9;0.0
p20;19;9;0.0
p21;19;9;0.0
p22;19;9;0.0
p23;19;9;-0.0
p24;19;9;24788.159999999996
p25;19;9;0.0
p26;19;9;0.0
p27;19;9;17029.491
p28;19;9;0.0
p1;20;9;6977.649
p2;20;9;0.0
p3;20;9;18345.306000000004
p4;20;9;0.0
p5;20;9;0.0
p6;20;9;0.0
p7;20;9;13037.438
p8;20;9;0.0
p9;20;9;0.0
p10;20;9;0.0
p11;20;9;0.0
p12;20;9;0.0
p13;20;9;0.0
p14;20;9;0.0
p15;20;9;20335.473
p16;20;9;0.0
p17;20;9;21518.867000000002
p18;20;9;0.0
p19;20;9;0.0
p20;20;9;0.0
p21;20;9;13717.836000000001
p22;20;9;0.0
p23;20;9;-0.0
p24;20;9;50543.92799999999
p25;20;9;0.0
p26;20;9;0.0
p27;20;9;0.0
p28;20;9;0.0
p1;21;9;6801.343000000001
p2;21;9;0.0
p3;21;9;17922.078
p4;21;9;0.0
p5;21;9;0.0
p6;21;9;0.0
p7;21;9;12905.123
p8;21;9;0.0
p9;21;9;0.0
p10;21;9;0.0
p11;21;9;0.0
p12;21;9;0.0
p13;21;9;0.0
p14;21;9;0.0
p15;21;9;43504.03200000001
p16;21;9;0.0
p17;21;9;21119.489
p18;21;9;0.0
p19;21;9;0.0
p20;21;9;0.0
p21;21;9;0.0
p22;21;9;0.0
p23;21;9;-0.0
p24;21;9;38432.52
p25;21;9;0.0
p26;21;9;0.0
p27;21;9;0.0
p28;21;9;0.0
p1;22;9;6638.599
p2;22;9;0.0
p3;22;9;17531.406000000003
p4;22;9;0.0
p5;22;9;0.0
p6;22;9;0.0
p7;22;9;12816.913
p8;22;9;0.0
p9;22;9;0.0
p10;22;9;0.0
p11;22;9;0.0
p12;22;9;0.0
p13;22;9;0.0
p14;22;9;0.0
p15;22;9;7681.656000000001
p16;22;9;0.0
p17;22;9;20777.165
p18;22;9;0.0
p19;22;9;0.0
p20;22;9;0.0
p21;22;9;42920.199
p22;22;9;0.0
p23;22;9;-0.0
p24;22;9;31028.687999999995
p25;22;9;0.0
p26;22;9;0.0
p27;22;9;8091.150000000001
p28;22;9;0.0
p1;23;9;6482.636
p2;23;9;0.0
p3;23;9;17165.151
p4;23;9;0.0
p5;23;9;0.0
p6;23;9;0.0
p7;23;9;12737.524
p8;23;9;0.0
p9;23;9;0.0
p10;23;9;0.0
p11;23;9;0.0
p12;23;9;0.0
p13;23;9;0.0
p14;23;9;0.0
p15;23;9;27370.653000000006
p16;23;9;0.0
p17;23;9;20472.877
p18;23;9;0.0
p19;23;9;0.0
p20;23;9;0.0
p21;23;9;18463.653000000002
p22;23;9;0.0
p23;23;9;-0.0
p24;23;9;28299.815999999995
p25;23;9;0.0
p26;23;9;0.0
p27;23;9;11965.383
p28;23;9;0.0
p1;24;9;6414.826000000001
p2;24;9;0.0
p3;24;9;17002.371000000003
p4;24;9;0.0
p5;24;9;0.0
p6;24;9;0.0
p7;24;9;12861.018
p8;24;9;0.0
p9;24;9;0.0
p10;24;9;0.0
p11;24;9;0.0
p12;24;9;0.0
p13;24;9;0.0
p14;24;9;0.0
p15;24;9;26762.205000000005
p16;24;9;7.473999999999999
p17;24;9;20510.913
p18;24;9;0.0
p19;24;9;0.0
p20;24;9;0.0
p21;24;9;19260.396
p22;24;9;0.0
p23;24;9;-0.0
p24;24;9;37899.791999999994
p25;24;9;0.0
p26;24;9;0.0
p27;24;9;3617.2200000000003
p28;24;9;0.0
p1;25;9;6333.454000000001
p2;25;9;0.0
p3;25;9;16839.591000000004
p4;25;9;0.0
p5;25;9;0.0
p6;25;9;0.0
p7;25;9;12984.511999999999
p8;25;9;0.0
p9;25;9;0.0
p10;25;9;0.0
p11;25;9;0.0
p12;25;9;0.0
p13;25;9;0.0
p14;25;9;9.506
p15;25;9;26153.757000000005
p16;25;9;14.947999999999999
p17;25;9;20558.458000000002
p18;25;9;0.0
p19;25;9;0.0
p20;25;9;0.0
