f;n;t;r;value
Muslo Entero;20;151;5;864.9193548387098
Pechuga Completa;20;151;5;1329.6774193548388
Ala Completa;20;151;5;595.3548387096773
Media Pechuga;20;151;5;1647.0967741935483
Blanqueta;20;151;5;0.0
Alón;20;151;5;0.0
Punta;20;151;5;0.0
Jamoncito;20;151;5;814.8602150537635
Medio Muslo;20;151;5;1455.1075268817203
Entero;20;152;5;414.0
Medio Pollo;20;152;5;520.5
Medio Pollo Superior;20;152;5;738.5806451612904
Medio Pollo Inferior;20;152;5;666.7741935483871
Cuarto de Pollo Superior;20;152;5;953.1290322580646
Muslo Entero;20;152;5;864.9193548387098
Pechuga Completa;20;152;5;1329.6774193548388
Ala Completa;20;152;5;595.3548387096773
Media Pechuga;20;152;5;1647.0967741935483
Blanqueta;20;152;5;0.0
Alón;20;152;5;0.0
Punta;20;152;5;0.0
Jamoncito;20;152;5;814.8602150537635
Medio Muslo;20;152;5;1455.1075268817203
Entero;20;153;5;414.0
Medio Pollo;20;153;5;520.5
Medio Pollo Superior;20;153;5;738.5806451612904
Medio Pollo Inferior;20;153;5;666.7741935483871
Cuarto de Pollo Superior;20;153;5;953.1290322580646
Muslo Entero;20;153;5;864.9193548387098
Pechuga Completa;20;153;5;1329.6774193548388
Ala Completa;20;153;5;595.3548387096773
Media Pechuga;20;153;5;1647.0967741935483
Blanqueta;20;153;5;0.0
Alón;20;153;5;0.0
Punta;20;153;5;0.0
Jamoncito;20;153;5;814.8602150537635
Medio Muslo;20;153;5;1455.1075268817203
Entero;20;154;5;414.0
Medio Pollo;20;154;5;520.5
Medio Pollo Superior;20;154;5;738.5806451612904
Medio Pollo Inferior;20;154;5;666.7741935483871
Cuarto de Pollo Superior;20;154;5;953.1290322580646
Muslo Entero;20;154;5;864.9193548387098
Pechuga Completa;20;154;5;1329.6774193548388
Ala Completa;20;154;5;595.3548387096773
Media Pechuga;20;154;5;1647.0967741935483
Blanqueta;20;154;5;0.0
Alón;20;154;5;0.0
Punta;20;154;5;0.0
Jamoncito;20;154;5;814.8602150537635
Medio Muslo;20;154;5;1455.1075268817203
Entero;21;141;5;439.0
Medio Pollo;21;141;5;790.5
Medio Pollo Superior;21;141;5;917.4193548387098
Medio Pollo Inferior;21;141;5;563.1935483870967
Cuarto de Pollo Superior;21;141;5;1028.0322580645163
Muslo Entero;21;141;5;971.4354838709678
Pechuga Completa;21;141;5;560.8064516129032
Ala Completa;21;141;5;524.516129032258
Media Pechuga;21;141;5;2061.7741935483873
Blanqueta;21;141;5;0.0
Alón;21;141;5;0.0
Punta;21;141;5;0.0
Jamoncito;21;141;5;769.3978494623656
Medio Muslo;21;141;5;1373.9247311827955
Entero;21;142;5;0.0
Medio Pollo;21;142;5;0.0
Medio Pollo Superior;21;142;5;890.1290322580646
Medio Pollo Inferior;21;142;5;1162.032258064516
Cuarto de Pollo Superior;21;142;5;0.0
Muslo Entero;21;142;5;945.2258064516129
Pechuga Completa;21;142;5;2756.1290322580644
Ala Completa;21;142;5;819.3870967741935
Media Pechuga;21;142;5;1340.8064516129032
Blanqueta;21;142;5;0.0
Alón;21;142;5;0.0
Punta;21;142;5;0.0
Jamoncito;21;142;5;748.9247311827957
Medio Muslo;21;142;5;1337.3655913978494
Entero;21;143;5;513.0
Medio Pollo;21;143;5;617.5
Medio Pollo Superior;21;143;5;597.483870967742
Medio Pollo Inferior;21;143;5;309.90322580645164
Cuarto de Pollo Superior;21;143;5;1379.3225806451615
Muslo Entero;21;143;5;1079.2096774193549
Pechuga Completa;21;143;5;95.80645161290323
Ala Completa;21;143;5;528.8709677419355
Media Pechuga;21;143;5;2548.548387096774
Blanqueta;21;143;5;0.0
Alón;21;143;5;0.0
Punta;21;143;5;0.0
Jamoncito;21;143;5;836.5376344086021
Medio Muslo;21;143;5;1493.817204301075
Entero;21;144;5;484.0
Medio Pollo;21;144;5;590.0
Medio Pollo Superior;21;144;5;835.5483870967743
Medio Pollo Inferior;21;144;5;717.9354838709678
Cuarto de Pollo Superior;21;144;5;993.4838709677421
Muslo Entero;21;144;5;733.8709677419355
Pechuga Completa;21;144;5;1433.225806451613
Ala Completa;21;144;5;558.9677419354839
Media Pechuga;21;144;5;1361.6129032258063
Blanqueta;21;144;5;0.0
Alón;21;144;5;0.0
Punta;21;144;5;0.0
Jamoncito;21;144;5;822.5376344086021
Medio Muslo;21;144;5;1468.8172043010752
Entero;21;145;5;456.0
Medio Pollo;21;145;5;562.5
Medio Pollo Superior;21;145;5;808.8387096774194
Medio Pollo Inferior;21;145;5;647.483870967742
Cuarto de Pollo Superior;21;145;5;769.0645161290323
Muslo Entero;21;145;5;867.0161290322582
Pechuga Completa;21;145;5;1700.3225806451612
Ala Completa;21;145;5;606.1935483870967
Media Pechuga;21;145;5;1330.6451612903227
Blanqueta;21;145;5;0.0
Alón;21;145;5;0.0
Punta;21;145;5;0.0
Jamoncito;21;145;5;808.3870967741935
Medio Muslo;21;145;5;1443.5483870967741
Entero;21;146;5;438.0
Medio Pollo;21;146;5;543.5
Medio Pollo Superior;21;146;5;781.5483870967743
Medio Pollo Inferior;21;146;5;662.5806451612904
Cuarto de Pollo Superior;21;146;5;994.3548387096776
Muslo Entero;21;146;5;860.725806451613
Pechuga Completa;21;146;5;1087.741935483871
Ala Completa;21;146;5;576.7741935483871
Media Pechuga;21;146;5;1796.1290322580646
Blanqueta;21;146;5;0.0
Alón;21;146;5;0.0
Punta;21;146;5;0.0
Jamoncito;21;146;5;810.7956989247311
Medio Muslo;21;146;5;1447.8494623655915
Entero;21;147;5;425.0
Medio Pollo;21;147;5;532.0
Medio Pollo Superior;21;147;5;761.2258064516129
Medio Pollo Inferior;21;147;5;664.6774193548388
Cuarto de Pollo Superior;21;147;5;973.741935483871
Muslo Entero;21;147;5;862.1935483870968
Pechuga Completa;21;147;5;1356.7741935483873
Ala Completa;21;147;5;585.9677419354838
Media Pechuga;21;147;5;1573.0645161290322
Blanqueta;21;147;5;0.0
Alón;21;147;5;0.0
Punta;21;147;5;0.0
Jamoncito;21;147;5;813.2043010752689
Medio Muslo;21;147;5;1452.1505376344085
Entero;21;148;5;414.0
Medio Pollo;21;148;5;520.5
Medio Pollo Superior;21;148;5;739.1612903225807
Medio Pollo Inferior;21;148;5;666.7741935483871
Cuarto de Pollo Superior;21;148;5;953.1290322580646
Muslo Entero;21;148;5;864.9193548387098
Pechuga Completa;21;148;5;1328.7096774193549
Ala Completa;21;148;5;595.258064516129
Media Pechuga;21;148;5;1647.5806451612902
Blanqueta;21;148;5;0.0
Alón;21;148;5;0.0
Punta;21;148;5;0.0
Jamoncito;21;148;5;814.8602150537635
Medio Muslo;21;148;5;1455.1075268817203
Entero;21;149;5;414.0
Medio Pollo;21;149;5;520.5
Medio Pollo Superior;21;149;5;738.5806451612904
Medio Pollo Inferior;21;149;5;666.7741935483871
Cuarto de Pollo Superior;21;149;5;953.1290322580646
Muslo Entero;21;149;5;864.9193548387098
Pechuga Completa;21;149;5;1329.6774193548388
Ala Completa;21;149;5;595.3548387096773
Media Pechuga;21;149;5;1647.0967741935483
Blanqueta;21;149;5;0.0
Alón;21;149;5;0.0
Punta;21;149;5;0.0
Jamoncito;21;149;5;814.8602150537635
Medio Muslo;21;149;5;1455.1075268817203
Entero;21;150;5;414.0
Medio Pollo;21;150;5;520.5
Medio Pollo Superior;21;150;5;738.5806451612904
Medio Pollo Inferior;21;150;5;666.7741935483871
Cuarto de Pollo Superior;21;150;5;953.1290322580646
Muslo Entero;21;150;5;864.9193548387098
Pechuga Completa;21;150;5;1329.6774193548388
Ala Completa;21;150;5;595.3548387096773
Media Pechuga;21;150;5;1647.0967741935483
Blanqueta;21;150;5;0.0
Alón;21;150;5;0.0
Punta;21;150;5;0.0
Jamoncito;21;150;5;814.8602150537635
Medio Muslo;21;150;5;1455.1075268817203
Entero;21;151;5;414.0
Medio Pollo;21;151;5;520.5
Medio Pollo Superior;21;151;5;738.5806451612904
Medio Pollo Inferior;21;151;5;666.7741935483871
Cuarto de Pollo Superior;21;151;5;953.1290322580646
Muslo Entero;21;151;5;864.9193548387098
Pechuga Completa;21;151;5;1329.6774193548388
Ala Completa;21;151;5;595.3548387096773
Media Pechuga;21;151;5;1647.0967741935483
Blanqueta;21;151;5;0.0
Alón;21;151;5;0.0
Punta;21;151;5;0.0
Jamoncito;21;151;5;814.8602150537635
Medio Muslo;21;151;5;1455.1075268817203
Entero;21;152;5;414.0
Medio Pollo;21;152;5;520.5
Medio Pollo Superior;21;152;5;738.5806451612904
Medio Pollo Inferior;21;152;5;666.7741935483871
Cuarto de Pollo Superior;21;152;5;953.1290322580646
Muslo Entero;21;152;5;864.9193548387098
Pechuga Completa;21;152;5;1329.6774193548388
Ala Completa;21;152;5;595.3548387096773
Media Pechuga;21;152;5;1647.0967741935483
Blanqueta;21;152;5;0.0
Alón;21;152;5;0.0
Punta;21;152;5;0.0
Jamoncito;21;152;5;814.8602150537635
Medio Muslo;21;152;5;1455.1075268817203
Entero;21;153;5;414.0
Medio Pollo;21;153;5;520.5
Medio Pollo Superior;21;153;5;738.5806451612904
Medio Pollo Inferior;21;153;5;666.7741935483871
Cuarto de Pollo Superior;21;153;5;953.1290322580646
Muslo Entero;21;153;5;864.9193548387098
Pechuga Completa;21;153;5;1329.6774193548388
Ala Completa;21;153;5;595.3548387096773
Media Pechuga;21;153;5;1647.0967741935483
Blanqueta;21;153;5;0.0
Alón;21;153;5;0.0
Punta;21;153;5;0.0
Jamoncito;21;153;5;814.8602150537635
Medio Muslo;21;153;5;1455.1075268817203
Entero;21;154;5;414.0
Medio Pollo;21;154;5;520.5
Medio Pollo Superior;21;154;5;738.5806451612904
Medio Pollo Inferior;21;154;5;666.7741935483871
Cuarto de Pollo Superior;21;154;5;953.1290322580646
Muslo Entero;21;154;5;864.9193548387098
Pechuga Completa;21;154;5;1329.6774193548388
Ala Completa;21;154;5;595.3548387096773
Media Pechuga;21;154;5;1647.0967741935483
Blanqueta;21;154;5;0.0
Alón;21;154;5;0.0
Punta;21;154;5;0.0
Jamoncito;21;154;5;814.8602150537635
Medio Muslo;21;154;5;1455.1075268817203
Entero;21;155;5;414.0
Medio Pollo;21;155;5;520.5
Medio Pollo Superior;21;155;5;738.5806451612904
Medio Pollo Inferior;21;155;5;666.7741935483871
Cuarto de Pollo Superior;21;155;5;953.1290322580646
Muslo Entero;21;155;5;864.9193548387098
Pechuga Completa;21;155;5;1329.6774193548388
Ala Completa;21;155;5;595.3548387096773
Media Pechuga;21;155;5;1647.0967741935483
Blanqueta;21;155;5;0.0
Alón;21;155;5;0.0
Punta;21;155;5;0.0
Jamoncito;21;155;5;814.8602150537635
Medio Muslo;21;155;5;1455.1075268817203
Entero;21;156;5;414.0
Medio Pollo;21;156;5;520.5
Medio Pollo Superior;21;156;5;738.5806451612904
Medio Pollo Inferior;21;156;5;666.7741935483871
Cuarto de Pollo Superior;21;156;5;953.1290322580646
Muslo Entero;21;156;5;864.9193548387098
Pechuga Completa;21;156;5;1329.6774193548388
Ala Completa;21;156;5;595.3548387096773
Media Pechuga;21;156;5;1647.0967741935483
Blanqueta;21;156;5;0.0
Alón;21;156;5;0.0
Punta;21;156;5;0.0
Jamoncito;21;156;5;814.8602150537635
Medio Muslo;21;156;5;1455.1075268817203
Entero;21;157;5;414.0
Medio Pollo;21;157;5;520.5
Medio Pollo Superior;21;157;5;738.5806451612904
Medio Pollo Inferior;21;157;5;666.7741935483871
Cuarto de Pollo Superior;21;157;5;953.1290322580646
Muslo Entero;21;157;5;864.9193548387098
Pechuga Completa;21;157;5;1329.6774193548388
Ala Completa;21;157;5;595.3548387096773
Media Pechuga;21;157;5;1647.0967741935483
Blanqueta;21;157;5;0.0
Alón;21;157;5;0.0
Punta;21;157;5;0.0
Jamoncito;21;157;5;814.8602150537635
Medio Muslo;21;157;5;1455.1075268817203
Entero;21;158;5;414.0
Medio Pollo;21;158;5;520.5
Medio Pollo Superior;21;158;5;738.5806451612904
Medio Pollo Inferior;21;158;5;666.7741935483871
Cuarto de Pollo Superior;21;158;5;953.1290322580646
Muslo Entero;21;158;5;864.9193548387098
Pechuga Completa;21;158;5;1329.6774193548388
Ala Completa;21;158;5;595.3548387096773
Media Pechuga;21;158;5;1647.0967741935483
Blanqueta;21;158;5;0.0
Alón;21;158;5;0.0
Punta;21;158;5;0.0
Jamoncito;21;158;5;814.8602150537635
Medio Muslo;21;158;5;1455.1075268817203
Entero;21;159;5;414.0
Medio Pollo;21;159;5;520.5
Medio Pollo Superior;21;159;5;739.1612903225807
Medio Pollo Inferior;21;159;5;667.1935483870967
Cuarto de Pollo Superior;21;159;5;953.1290322580646
Muslo Entero;21;159;5;864.5
Pechuga Completa;21;159;5;1329.1935483870968
Ala Completa;21;159;5;595.2580645161289
Media Pechuga;21;159;5;1647.0967741935483
Blanqueta;21;159;5;0.0
Alón;21;159;5;0.0
Punta;21;159;5;0.0
Jamoncito;21;159;5;814.8602150537635
Medio Muslo;21;159;5;1455.1075268817203
Entero;21;160;5;414.0
Medio Pollo;21;160;5;520.5
Medio Pollo Superior;21;160;5;738.5806451612904
Medio Pollo Inferior;21;160;5;666.7741935483871
Cuarto de Pollo Superior;21;160;5;953.1290322580646
Muslo Entero;21;160;5;864.9193548387098
Pechuga Completa;21;160;5;1329.6774193548388
Ala Completa;21;160;5;595.3548387096773
Media Pechuga;21;160;5;1647.0967741935483
Blanqueta;21;160;5;0.0
Alón;21;160;5;0.0
Punta;21;160;5;0.0
Jamoncito;21;160;5;814.8602150537635
Medio Muslo;21;160;5;1455.1075268817203
Entero;21;161;5;414.0
Medio Pollo;21;161;5;520.5
Medio Pollo Superior;21;161;5;738.5806451612904
Medio Pollo Inferior;21;161;5;666.7741935483871
Cuarto de Pollo Superior;21;161;5;953.1290322580646
Muslo Entero;21;161;5;864.9193548387098
Pechuga Completa;21;161;5;1329.6774193548388
Ala Completa;21;161;5;595.3548387096773
Media Pechuga;21;161;5;1647.0967741935483
Blanqueta;21;161;5;0.0
Alón;21;161;5;0.0
Punta;21;161;5;0.0
Jamoncito;21;161;5;814.8602150537635
Medio Muslo;21;161;5;1455.1075268817203
Entero;22;148;5;408.0
Medio Pollo;22;148;5;479.5
Medio Pollo Superior;22;148;5;732.1935483870968
Medio Pollo Inferior;22;148;5;763.6451612903226
Cuarto de Pollo Superior;22;148;5;894.483870967742
Muslo Entero;22;148;5;613.516129032258
Pechuga Completa;22;148;5;2172.5806451612902
Ala Completa;22;148;5;610.741935483871
Media Pechuga;22;148;5;881.1290322580645
Blanqueta;22;148;5;0.0
Alón;22;148;5;0.0
Punta;22;148;5;0.0
Jamoncito;22;148;5;877.4086021505377
Medio Muslo;22;148;5;1566.8010752688172
Entero;22;149;5;503.0
Medio Pollo;22;149;5;539.0
Medio Pollo Superior;22;149;5;846.0000000000001
Medio Pollo Inferior;22;149;5;618.1290322580645
Cuarto de Pollo Superior;22;149;5;1056.7741935483873
Muslo Entero;22;149;5;763.2258064516129
Pechuga Completa;22;149;5;242.90322580645162
Ala Completa;22;149;5;549.7741935483872
Media Pechuga;22;149;5;2505.967741935484
Blanqueta;22;149;5;0.0
Alón;22;149;5;0.0
Punta;22;149;5;0.0
Jamoncito;22;149;5;852.6451612903227
Medio Muslo;22;149;5;1522.5806451612902
Entero;22;150;5;474.0
Medio Pollo;22;150;5;580.5
Medio Pollo Superior;22;150;5;818.7096774193549
Medio Pollo Inferior;22;150;5;695.7096774193549
Cuarto de Pollo Superior;22;150;5;1031.8064516129034
Muslo Entero;22;150;5;745.4032258064517
Pechuga Completa;22;150;5;1414.8387096774195
Ala Completa;22;150;5;557.2741935483871
Media Pechuga;22;150;5;1371.532258064516
Blanqueta;22;150;5;0.0
Alón;22;150;5;0.0
Punta;22;150;5;0.0
Jamoncito;22;150;5;829.3118279569892
Medio Muslo;22;150;5;1480.9139784946235
Entero;22;151;5;446.0
Medio Pollo;22;151;5;552.5
Medio Pollo Superior;22;151;5;792.0
Medio Pollo Inferior;22;151;5;668.8709677419355
Cuarto de Pollo Superior;22;151;5;1003.6451612903227
Muslo Entero;22;151;5;863.6612903225807
Pechuga Completa;22;151;5;1389.1935483870968
Ala Completa;22;151;5;571.8387096774193
Media Pechuga;22;151;5;1470.0
Blanqueta;22;151;5;0.0
Alón;22;151;5;0.0
Punta;22;151;5;0.0
Jamoncito;22;151;5;804.9247311827958
Medio Muslo;22;151;5;1437.3655913978494
Entero;22;152;5;429.0
Medio Pollo;22;152;5;535.0
Medio Pollo Superior;22;152;5;766.4516129032259
Medio Pollo Inferior;22;152;5;663.4193548387098
Cuarto de Pollo Superior;22;152;5;980.1290322580646
Muslo Entero;22;152;5;861.7741935483872
Pechuga Completa;22;152;5;1394.516129032258
Ala Completa;22;152;5;583.3548387096773
Media Pechuga;22;152;5;1522.258064516129
Blanqueta;22;152;5;0.0
Alón;22;152;5;0.0
Punta;22;152;5;0.0
Jamoncito;22;152;5;812.752688172043
Medio Muslo;22;152;5;1451.3440860215053
Entero;22;153;5;417.0
Medio Pollo;22;153;5;524.0
Medio Pollo Superior;22;153;5;745.5483870967743
Medio Pollo Inferior;22;153;5;665.9354838709678
Cuarto de Pollo Superior;22;153;5;959.8064516129033
Muslo Entero;22;153;5;864.2903225806452
Pechuga Completa;22;153;5;1306.9354838709678
Ala Completa;22;153;5;592.4516129032259
Media Pechuga;22;153;5;1655.3225806451615
Blanqueta;22;153;5;0.0
Alón;22;153;5;0.0
Punta;22;153;5;0.0
Jamoncito;22;153;5;814.4086021505377
Medio Muslo;22;153;5;1454.301075268817
Entero;22;154;5;414.0
Medio Pollo;22;154;5;520.5
Medio Pollo Superior;22;154;5;738.5806451612904
Medio Pollo Inferior;22;154;5;666.7741935483871
Cuarto de Pollo Superior;22;154;5;953.1290322580646
Muslo Entero;22;154;5;864.9193548387098
Pechuga Completa;22;154;5;1329.6774193548388
Ala Completa;22;154;5;595.3548387096773
Media Pechuga;22;154;5;1647.0967741935483
Blanqueta;22;154;5;0.0
Alón;22;154;5;0.0
Punta;22;154;5;0.0
Jamoncito;22;154;5;814.8602150537635
Medio Muslo;22;154;5;1455.1075268817203
Entero;22;155;5;414.0
Medio Pollo;22;155;5;520.5
Medio Pollo Superior;22;155;5;738.5806451612904
Medio Pollo Inferior;22;155;5;666.7741935483871
Cuarto de Pollo Superior;22;155;5;953.1290322580646
Muslo Entero;22;155;5;864.9193548387098
Pechuga Completa;22;155;5;1329.6774193548388
Ala Completa;22;155;5;595.3548387096773
Media Pechuga;22;155;5;1647.0967741935483
Blanqueta;22;155;5;0.0
Alón;22;155;5;0.0
Punta;22;155;5;0.0
Jamoncito;22;155;5;814.8602150537635
Medio Muslo;22;155;5;1455.1075268817203
Entero;22;156;5;414.0
Medio Pollo;22;156;5;520.5
Medio Pollo Superior;22;156;5;738.5806451612904
Medio Pollo Inferior;22;156;5;666.7741935483871
Cuarto de Pollo Superior;22;156;5;953.1290322580646
Muslo Entero;22;156;5;864.9193548387098
Pechuga Completa;22;156;5;1329.6774193548388
Ala Completa;22;156;5;595.3548387096773
Media Pechuga;22;156;5;1647.0967741935483
Blanqueta;22;156;5;0.0
Alón;22;156;5;0.0
Punta;22;156;5;0.0
Jamoncito;22;156;5;814.8602150537635
Medio Muslo;22;156;5;1455.1075268817203
Entero;22;157;5;414.0
Medio Pollo;22;157;5;520.5
Medio Pollo Superior;22;157;5;738.5806451612904
Medio Pollo Inferior;22;157;5;666.7741935483871
Cuarto de Pollo Superior;22;157;5;953.1290322580646
Muslo Entero;22;157;5;864.9193548387098
Pechuga Completa;22;157;5;1329.6774193548388
Ala Completa;22;157;5;595.3548387096773
Media Pechuga;22;157;5;1647.0967741935483
Blanqueta;22;157;5;0.0
Alón;22;157;5;0.0
Punta;22;157;5;0.0
Jamoncito;22;157;5;814.8602150537635
Medio Muslo;22;157;5;1455.1075268817203
Entero;22;158;5;414.0
Medio Pollo;22;158;5;520.5
Medio Pollo Superior;22;158;5;738.5806451612904
Medio Pollo Inferior;22;158;5;666.7741935483871
Cuarto de Pollo Superior;22;158;5;953.1290322580646
Muslo Entero;22;158;5;864.9193548387098
Pechuga Completa;22;158;5;1329.6774193548388
Ala Completa;22;158;5;595.3548387096773
Media Pechuga;22;158;5;1647.0967741935483
Blanqueta;22;158;5;0.0
Alón;22;158;5;0.0
Punta;22;158;5;0.0
Jamoncito;22;158;5;814.8602150537635
Medio Muslo;22;158;5;1455.1075268817203
Entero;22;159;5;414.0
Medio Pollo;22;159;5;520.5
Medio Pollo Superior;22;159;5;738.5806451612904
Medio Pollo Inferior;22;159;5;666.7741935483871
Cuarto de Pollo Superior;22;159;5;953.1290322580646
Muslo Entero;22;159;5;864.9193548387098
Pechuga Completa;22;159;5;1329.6774193548388
Ala Completa;22;159;5;595.3548387096773
Media Pechuga;22;159;5;1647.0967741935483
Blanqueta;22;159;5;0.0
Alón;22;159;5;0.0
Punta;22;159;5;0.0
Jamoncito;22;159;5;814.8602150537635
Medio Muslo;22;159;5;1455.1075268817203
Entero;22;160;5;414.0
Medio Pollo;22;160;5;520.5
Medio Pollo Superior;22;160;5;738.5806451612904
Medio Pollo Inferior;22;160;5;666.7741935483871
Cuarto de Pollo Superior;22;160;5;953.1290322580646
Muslo Entero;22;160;5;864.9193548387098
Pechuga Completa;22;160;5;1329.6774193548388
Ala Completa;22;160;5;595.3548387096773
Media Pechuga;22;160;5;1647.0967741935483
Blanqueta;22;160;5;0.0
Alón;22;160;5;0.0
Punta;22;160;5;0.0
Jamoncito;22;160;5;814.8602150537635
Medio Muslo;22;160;5;1455.1075268817203
Entero;22;161;5;414.0
Medio Pollo;22;161;5;520.5
Medio Pollo Superior;22;161;5;738.5806451612904
Medio Pollo Inferior;22;161;5;666.7741935483871
Cuarto de Pollo Superior;22;161;5;953.1290322580646
Muslo Entero;22;161;5;864.9193548387098
Pechuga Completa;22;161;5;1329.6774193548388
Ala Completa;22;161;5;595.3548387096773
Media Pechuga;22;161;5;1647.0967741935483
Blanqueta;22;161;5;0.0
Alón;22;161;5;0.0
Punta;22;161;5;0.0
Jamoncito;22;161;5;814.8602150537635
Medio Muslo;22;161;5;1455.1075268817203
Entero;22;162;5;414.0
Medio Pollo;22;162;5;520.5
Medio Pollo Superior;22;162;5;738.5806451612904
Medio Pollo Inferior;22;162;5;666.7741935483871
Cuarto de Pollo Superior;22;162;5;953.1290322580646
Muslo Entero;22;162;5;864.9193548387098
Pechuga Completa;22;162;5;1329.6774193548388
Ala Completa;22;162;5;595.3548387096773
Media Pechuga;22;162;5;1647.0967741935483
Blanqueta;22;162;5;0.0
Alón;22;162;5;0.0
Punta;22;162;5;0.0
Jamoncito;22;162;5;814.8602150537635
Medio Muslo;22;162;5;1455.1075268817203
Entero;22;163;5;414.0
Medio Pollo;22;163;5;520.5
Medio Pollo Superior;22;163;5;738.5806451612904
Medio Pollo Inferior;22;163;5;666.7741935483871
Cuarto de Pollo Superior;22;163;5;953.1290322580646
Muslo Entero;22;163;5;864.9193548387098
Pechuga Completa;22;163;5;1329.6774193548388
Ala Completa;22;163;5;595.3548387096773
Media Pechuga;22;163;5;1647.0967741935483
Blanqueta;22;163;5;0.0
Alón;22;163;5;0.0
Punta;22;163;5;0.0
Jamoncito;22;163;5;814.8602150537635
Medio Muslo;22;163;5;1455.1075268817203
Entero;22;164;5;414.0
Medio Pollo;22;164;5;520.5
Medio Pollo Superior;22;164;5;738.5806451612904
Medio Pollo Inferior;22;164;5;666.7741935483871
Cuarto de Pollo Superior;22;164;5;953.1290322580646
Muslo Entero;22;164;5;864.9193548387098
Pechuga Completa;22;164;5;1329.6774193548388
Ala Completa;22;164;5;595.3548387096773
Media Pechuga;22;164;5;1647.0967741935483
Blanqueta;22;164;5;0.0
Alón;22;164;5;0.0
Punta;22;164;5;0.0
Jamoncito;22;164;5;814.8602150537635
Medio Muslo;22;164;5;1455.1075268817203
Entero;22;165;5;413.0
Medio Pollo;22;165;5;520.5
Medio Pollo Superior;22;165;5;739.1612903225807
Medio Pollo Inferior;22;165;5;666.7741935483871
Cuarto de Pollo Superior;22;165;5;953.1290322580646
Muslo Entero;22;165;5;864.9193548387098
Pechuga Completa;22;165;5;1329.6774193548388
Ala Completa;22;165;5;595.3548387096773
Media Pechuga;22;165;5;1647.0967741935483
Blanqueta;22;165;5;0.0
Alón;22;165;5;0.0
Punta;22;165;5;0.0
Jamoncito;22;165;5;815.010752688172
Medio Muslo;22;165;5;1455.3763440860214
Entero;22;166;5;414.0
Medio Pollo;22;166;5;520.5
Medio Pollo Superior;22;166;5;738.5806451612904
Medio Pollo Inferior;22;166;5;666.7741935483871
Cuarto de Pollo Superior;22;166;5;953.1290322580646
Muslo Entero;22;166;5;864.9193548387098
Pechuga Completa;22;166;5;1329.6774193548388
Ala Completa;22;166;5;595.3548387096773
Media Pechuga;22;166;5;1647.0967741935483
Blanqueta;22;166;5;0.0
Alón;22;166;5;0.0
Punta;22;166;5;0.0
Jamoncito;22;166;5;814.8602150537635
Medio Muslo;22;166;5;1455.1075268817203
Entero;22;167;5;414.0
Medio Pollo;22;167;5;520.5
Medio Pollo Superior;22;167;5;738.5806451612904
Medio Pollo Inferior;22;167;5;666.7741935483871
Cuarto de Pollo Superior;22;167;5;953.1290322580646
Muslo Entero;22;167;5;864.9193548387098
Pechuga Completa;22;167;5;1329.6774193548388
Ala Completa;22;167;5;595.3548387096773
Media Pechuga;22;167;5;1647.0967741935483
Blanqueta;22;167;5;0.0
Alón;22;167;5;0.0
Punta;22;167;5;0.0
Jamoncito;22;167;5;814.8602150537635
Medio Muslo;22;167;5;1455.1075268817203
Entero;22;168;5;414.0
Medio Pollo;22;168;5;520.5
Medio Pollo Superior;22;168;5;738.5806451612904
Medio Pollo Inferior;22;168;5;666.7741935483871
Cuarto de Pollo Superior;22;168;5;953.1290322580646
Muslo Entero;22;168;5;864.9193548387098
Pechuga Completa;22;168;5;1329.6774193548388
Ala Completa;22;168;5;595.3548387096773
Media Pechuga;22;168;5;1647.0967741935483
Blanqueta;22;168;5;0.0
Alón;22;168;5;0.0
Punta;22;168;5;0.0
Jamoncito;22;168;5;814.8602150537635
Medio Muslo;22;168;5;1455.1075268817203
Entero;23;155;5;402.0
Medio Pollo;23;155;5;430.0
Medio Pollo Superior;23;155;5;525.483870967742
Medio Pollo Inferior;23;155;5;825.2903225806452
Cuarto de Pollo Superior;23;155;5;494.1290322580645
Muslo Entero;23;155;5;625.258064516129
Pechuga Completa;23;155;5;1416.2903225806454
Ala Completa;23;155;5;717.2903225806451
Media Pechuga;23;155;5;2170.1612903225805
Blanqueta;23;155;5;0.0
Alón;23;155;5;0.0
Punta;23;155;5;0.0
Jamoncito;23;155;5;859.4193548387098
Medio Muslo;23;155;5;1534.6774193548385
Entero;23;156;5;463.0
Medio Pollo;23;156;5;569.0
Medio Pollo Superior;23;156;5;797.2258064516129
Medio Pollo Inferior;23;156;5;524.1935483870967
Cuarto de Pollo Superior;23;156;5;1103.225806451613
Muslo Entero;23;156;5;910.8387096774194
Pechuga Completa;23;156;5;1453.5483870967741
Ala Completa;23;156;5;551.1290322580645
Media Pechuga;23;156;5;1302.0967741935483
Blanqueta;23;156;5;0.0
Alón;23;156;5;0.0
Punta;23;156;5;0.0
Jamoncito;23;156;5;834.8817204301075
Medio Muslo;23;156;5;1490.8602150537633
Entero;23;157;5;435.0
Medio Pollo;23;157;5;542.0
Medio Pollo Superior;23;157;5;769.9354838709678
Medio Pollo Inferior;23;157;5;671.8064516129033
Cuarto de Pollo Superior;23;157;5;890.1290322580645
Muslo Entero;23;157;5;855.0645161290322
Pechuga Completa;23;157;5;1301.6129032258063
Ala Completa;23;157;5;596.516129032258
Media Pechuga;23;157;5;1680.967741935484
Blanqueta;23;157;5;0.0
