f;n;t;r;value
Ala Completa;5;72;9;1398.3870967741937
Media Pechuga;5;72;9;3393.3870967741937
Blanqueta;5;72;9;0.1774193548387097
Alón;5;72;9;0.08709677419354839
Punta;5;72;9;0.025806451612903226
Jamoncito;5;72;9;1120.0
Medio Muslo;5;72;9;1999.9999999999998
Entero;5;73;9;2060.0
Medio Pollo;5;73;9;2143.5
Medio Pollo Superior;5;73;9;1906.8387096774195
Medio Pollo Inferior;5;73;9;1377.1612903225807
Cuarto de Pollo Superior;5;73;9;1412.7096774193549
Muslo Entero;5;73;9;1941.4032258064517
Pechuga Completa;5;73;9;3007.2580645161293
Ala Completa;5;73;9;601.4516129032257
Media Pechuga;5;73;9;4289.274193548387
Blanqueta;5;73;9;524.244623655914
Alón;5;73;9;257.35645161290324
Punta;5;73;9;76.25376344086021
Jamoncito;5;73;9;1939.3763440860216
Medio Muslo;5;73;9;3463.1720430107525
Entero;5;74;9;0.0
Medio Pollo;5;74;9;2143.5
Medio Pollo Superior;5;74;9;3624.967741935484
Medio Pollo Inferior;5;74;9;2158.4193548387098
Cuarto de Pollo Superior;5;74;9;2700.2903225806454
Muslo Entero;5;74;9;2318.822580645161
Pechuga Completa;5;74;9;2872.741935483871
Ala Completa;5;74;9;1072.6451612903224
Media Pechuga;5;74;9;2915.8064516129034
Blanqueta;5;74;9;51.983870967741936
Alón;5;74;9;25.519354838709678
Punta;5;74;9;7.561290322580645
Jamoncito;5;74;9;1833.5483870967741
Medio Muslo;5;74;9;3274.1935483870966
Entero;5;75;9;3069.0
Medio Pollo;5;75;9;2143.5
Medio Pollo Superior;5;75;9;1179.8709677419356
Medio Pollo Inferior;5;75;9;2158.4193548387098
Cuarto de Pollo Superior;5;75;9;3210.677419354839
Muslo Entero;5;75;9;2318.8225806451615
Pechuga Completa;5;75;9;3128.225806451613
Ala Completa;5;75;9;927.0967741935483
Media Pechuga;5;75;9;2787.5806451612902
Blanqueta;5;75;9;156.48387096774195
Alón;5;75;9;76.81935483870969
Punta;5;75;9;22.761290322580646
Jamoncito;5;75;9;1371.5483870967741
Medio Muslo;5;75;9;2449.1935483870966
Entero;5;76;9;1052.0
Medio Pollo;5;76;9;3108.5
Medio Pollo Superior;5;76;9;2402.129032258065
Medio Pollo Inferior;5;76;9;2158.83870967742
Cuarto de Pollo Superior;5;76;9;1804.9354838709678
Muslo Entero;5;76;9;2318.4032258064517
Pechuga Completa;5;76;9;3034.3548387096776
Ala Completa;5;76;9;1081.258064516129
Media Pechuga;5;76;9;3543.3870967741937
Blanqueta;5;76;9;143.17741935483872
Alón;5;76;9;70.28709677419356
Punta;5;76;9;20.825806451612902
Jamoncito;5;76;9;1529.9139784946237
Medio Muslo;5;76;9;2731.989247311828
Entero;5;77;9;2062.0
Medio Pollo;5;77;9;1178.5
Medio Pollo Superior;5;77;9;2401.5483870967746
Medio Pollo Inferior;5;77;9;2158.0
Cuarto de Pollo Superior;5;77;9;2571.3870967741937
Muslo Entero;5;77;9;2318.4032258064517
Pechuga Completa;5;77;9;3140.3225806451615
Ala Completa;5;77;9;918.5806451612902
Media Pechuga;5;77;9;3244.3548387096776
Blanqueta;5;77;9;218.99462365591398
Alón;5;77;9;107.50645161290323
Punta;5;77;9;31.853763440860213
Jamoncito;5;77;9;1668.7096774193549
Medio Muslo;5;77;9;2979.838709677419
Entero;6;71;9;958.0000000000291
Medio Pollo;6;71;9;3061.0
Medio Pollo Superior;6;71;9;2090.3225806451615
Medio Pollo Inferior;6;71;9;1509.6774193548388
Cuarto de Pollo Superior;6;71;9;1777.3548387096776
Muslo Entero;6;71;9;1290.7741935483757
Pechuga Completa;6;71;9;3660.967741935484
Ala Completa;6;71;9;732.1935483870967
Media Pechuga;6;71;9;3268.064516129019
Blanqueta;6;71;9;399.43010752688014
Alón;6;71;9;196.08387096774115
Punta;6;71;9;58.098924731182564
Jamoncito;6;71;9;2153.1397849462364
Medio Muslo;6;71;9;3844.8924731182797
Entero;6;72;9;4084.0
Medio Pollo;6;72;9;0.0
Medio Pollo Superior;6;72;9;4383.870967741936
Medio Pollo Inferior;6;72;9;3332.612903225807
Cuarto de Pollo Superior;6;72;9;0.0
Muslo Entero;6;72;9;2272.483870967742
Pechuga Completa;6;72;9;0.0
Ala Completa;6;72;9;769.0645161290322
Media Pechuga;6;72;9;6467.41935483871
Blanqueta;6;72;9;320.47849462365593
Alón;6;72;9;157.32580645161292
Punta;6;72;9;46.61505376344086
Jamoncito;6;72;9;1136.5591397849462
Medio Muslo;6;72;9;2029.5698924731182
Entero;6;73;9;2042.0
Medio Pollo;6;73;9;2125.0
Medio Pollo Superior;6;73;9;0.0
Medio Pollo Inferior;6;73;9;1227.4516129032259
Cuarto de Pollo Superior;6;73;9;4052.9032258064517
Muslo Entero;6;73;9;2927.0967741935483
Pechuga Completa;6;73;9;5286.774193548387
Ala Completa;6;73;9;1340.6129032258063
Media Pechuga;6;73;9;1416.2903225806451
Blanqueta;6;73;9;0.0
Alón;6;73;9;0.0
Punta;6;73;9;0.0
Jamoncito;6;73;9;1644.774193548387
Medio Muslo;6;73;9;2937.0967741935483
Entero;6;74;9;2041.0
Medio Pollo;6;74;9;0.0
Medio Pollo Superior;6;74;9;6701.225806451614
Medio Pollo Inferior;6;74;9;383.7096774193549
Cuarto de Pollo Superior;6;74;9;0.0
Muslo Entero;6;74;9;1618.2903225806451
Pechuga Completa;6;74;9;3214.8387096774195
Ala Completa;6;74;9;731.516129032258
Media Pechuga;6;74;9;2310.0
Blanqueta;6;74;9;228.22043010752688
Alón;6;74;9;112.03548387096775
Punta;6;74;9;33.19569892473118
Jamoncito;6;74;9;2737.5268817204305
Medio Muslo;6;74;9;4888.440860215053
Entero;6;75;9;1.0
Medio Pollo;6;75;9;2125.0
Medio Pollo Superior;6;75;9;1802.3225806451615
Medio Pollo Inferior;6;75;9;2111.032258064516
Cuarto de Pollo Superior;6;75;9;3146.5161290322585
Muslo Entero;6;75;9;2272.483870967742
Pechuga Completa;6;75;9;1325.8064516129032
Ala Completa;6;75;9;451.9354838709677
Media Pechuga;6;75;9;5618.225806451614
Blanqueta;6;75;9;572.5322580645162
Alón;6;75;9;281.06129032258065
Punta;6;75;9;83.27741935483871
Jamoncito;6;75;9;1869.8279569892475
Medio Muslo;6;75;9;3338.9784946236555
Entero;6;76;9;2043.0
Medio Pollo;6;76;9;3616.5
Medio Pollo Superior;6;76;9;1118.9032258064517
Medio Pollo Inferior;6;76;9;4092.483870967742
Cuarto de Pollo Superior;6;76;9;3146.8064516129034
Muslo Entero;6;76;9;2272.693548387097
Pechuga Completa;6;76;9;2013.8709677419356
Ala Completa;6;76;9;1160.7096774193546
Media Pechuga;6;76;9;3789.677419354839
Blanqueta;6;76;9;0.0
Alón;6;76;9;0.0
Punta;6;76;9;0.0
Jamoncito;6;76;9;626.5376344086021
Medio Muslo;6;76;9;1118.8172043010752
Entero;6;77;9;4083.0
Medio Pollo;6;77;9;2125.0
Medio Pollo Superior;6;77;9;0.0
Medio Pollo Inferior;6;77;9;129.58064516129033
Cuarto de Pollo Superior;6;77;9;4308.387096774194
Muslo Entero;6;77;9;4002.7419354838707
Pechuga Completa;6;77;9;4324.8387096774195
Ala Completa;6;77;9;894.8709677419355
Media Pechuga;6;77;9;1177.741935483871
Blanqueta;6;77;9;125.67204301075269
Alón;6;77;9;61.693548387096776
Punta;6;77;9;18.27956989247312
Jamoncito;6;77;9;1345.505376344086
Medio Muslo;6;77;9;2402.6881720430106
Entero;6;78;9;2042.0
Medio Pollo;6;78;9;2125.0
Medio Pollo Superior;6;78;9;0.0
Medio Pollo Inferior;6;78;9;2282.1290322580644
Cuarto de Pollo Superior;6;78;9;0.0
Muslo Entero;6;78;9;891.1290322580645
Pechuga Completa;6;78;9;6419.032258064516
Ala Completa;6;78;9;1810.4516129032259
Media Pechuga;6;78;9;3661.4516129032263
Blanqueta;6;78;9;125.67204301075269
Alón;6;78;9;61.693548387096776
Punta;6;78;9;18.27956989247312
Jamoncito;6;78;9;1997.032258064516
Medio Muslo;6;78;9;3566.1290322580644
Entero;6;79;9;2042.0
Medio Pollo;6;79;9;633.5
Medio Pollo Superior;6;79;9;2405.612903225807
Medio Pollo Inferior;6;79;9;2111.032258064516
Cuarto de Pollo Superior;6;79;9;3492.5806451612907
Muslo Entero;6;79;9;2788.0806451612902
Pechuga Completa;6;79;9;3144.677419354839
Ala Completa;6;79;9;1116.0967741935483
Media Pechuga;6;79;9;2742.3387096774195
Blanqueta;6;79;9;37.465053763440864
Alón;6;79;9;18.39193548387097
Punta;6;79;9;5.449462365591398
Jamoncito;6;79;9;1602.021505376344
Medio Muslo;6;79;9;2860.7526881720432
Entero;6;80;9;0.0
Medio Pollo;6;80;9;2871.5
Medio Pollo Superior;6;80;9;5747.225806451614
Medio Pollo Inferior;6;80;9;4150.774193548387
Cuarto de Pollo Superior;6;80;9;283.35483870967744
Muslo Entero;6;80;9;1408.8225806451615
Pechuga Completa;6;80;9;0.0
Ala Completa;6;80;9;0.0
Media Pechuga;6;80;9;5681.854838709678
Blanqueta;6;80;9;694.4489247311828
Alón;6;80;9;340.91129032258067
Punta;6;80;9;101.01075268817205
Jamoncito;6;80;9;1335.4193548387098
Medio Muslo;6;80;9;2384.6774193548385
Entero;6;81;9;2042.0
Medio Pollo;6;81;9;2125.0
Medio Pollo Superior;6;81;9;0.0
Medio Pollo Inferior;6;81;9;1125.5483870967741
Cuarto de Pollo Superior;6;81;9;3146.5161290322585
Muslo Entero;6;81;9;2272.483870967742
Pechuga Completa;6;81;9;6159.677419354839
Ala Completa;6;81;9;1491.6774193548388
Media Pechuga;6;81;9;1298.7096774193549
Blanqueta;6;81;9;0.0
Alón;6;81;9;0.0
Punta;6;81;9;0.0
Jamoncito;6;81;9;1916.3440860215055
Medio Muslo;6;81;9;3422.043010752688
Entero;6;82;9;2041.0
Medio Pollo;6;82;9;1379.0
Medio Pollo Superior;6;82;9;5297.225806451614
Medio Pollo Inferior;6;82;9;2951.0
Cuarto de Pollo Superior;6;82;9;3147.0967741935483
Muslo Entero;6;82;9;2272.9032258064517
Pechuga Completa;6;82;9;0.0
Ala Completa;6;82;9;681.0
Media Pechuga;6;82;9;3405.0
Blanqueta;6;82;9;0.0
Alón;6;82;9;0.0
Punta;6;82;9;0.0
Jamoncito;6;82;9;1373.3548387096776
Medio Muslo;6;82;9;2452.4193548387098
Entero;6;83;9;2043.0
Medio Pollo;6;83;9;4001.5
Medio Pollo Superior;6;83;9;0.0
Medio Pollo Inferior;6;83;9;46.54838709677419
Cuarto de Pollo Superior;6;83;9;2323.451612903226
Muslo Entero;6;83;9;3320.6612903225805
Pechuga Completa;6;83;9;4029.677419354839
Ala Completa;6;83;9;816.6774193548387
Media Pechuga;6;83;9;3206.129032258065
Blanqueta;6;83;9;385.2956989247312
Alón;6;83;9;189.14516129032256
Punta;6;83;9;56.043010752688176
Jamoncito;6;83;9;1644.7741935483873
Medio Muslo;6;83;9;2937.0967741935483
Entero;6;84;9;2042.0
Medio Pollo;6;84;9;248.5
Medio Pollo Superior;6;84;9;984.1935483870968
Medio Pollo Inferior;6;84;9;3621.967741935484
Cuarto de Pollo Superior;6;84;9;1682.7096774193549
Muslo Entero;6;84;9;1319.5
Pechuga Completa;6;84;9;1079.516129032258
Ala Completa;6;84;9;1051.741935483871
Media Pechuga;6;84;9;7686.532258064516
Blanqueta;6;84;9;428.6747311827957
Alón;6;84;9;210.4403225806452
Punta;6;84;9;62.35268817204302
Jamoncito;6;84;9;1644.7741935483873
Medio Muslo;6;84;9;2937.0967741935483
Entero;6;85;9;2042.0
Medio Pollo;6;85;9;2125.0
Medio Pollo Superior;6;85;9;3434.516129032258
Medio Pollo Inferior;6;85;9;600.516129032258
Cuarto de Pollo Superior;6;85;9;2575.161290322581
Muslo Entero;6;85;9;2177.709677419355
Pechuga Completa;6;85;9;4705.645161290323
Ala Completa;6;85;9;941.1290322580645
Media Pechuga;6;85;9;366.77419354838713
Blanqueta;6;85;9;44.82795698924731
Alón;6;85;9;22.006451612903227
Punta;6;85;9;6.520430107526882
Jamoncito;6;85;9;2138.8387096774195
Medio Muslo;6;85;9;3819.354838709677
Entero;6;86;9;2043.0
Medio Pollo;6;86;9;4250.0
Medio Pollo Superior;6;86;9;1376.7096774193549
Medio Pollo Inferior;6;86;9;2366.8387096774195
Cuarto de Pollo Superior;6;86;9;2706.967741935484
Muslo Entero;6;86;9;2272.483870967742
Pechuga Completa;6;86;9;2250.967741935484
Ala Completa;6;86;9;996.3870967741934
Media Pechuga;6;86;9;3397.741935483871
Blanqueta;6;86;9;81.49462365591398
Alón;6;86;9;40.00645161290323
Punta;6;86;9;11.853763440860215
Jamoncito;6;86;9;1150.7096774193549
Medio Muslo;6;86;9;2054.8387096774195
Entero;6;87;9;2042.0
Medio Pollo;6;87;9;0.0
Medio Pollo Superior;6;87;9;2405.612903225807
Medio Pollo Inferior;6;87;9;1855.225806451613
Cuarto de Pollo Superior;6;87;9;4417.548387096775
Muslo Entero;6;87;9;3190.451612903226
Pechuga Completa;6;87;9;3282.0967741935483
Ala Completa;6;87;9;1084.5483870967741
Media Pechuga;6;87;9;2140.6451612903224
Blanqueta;6;87;9;0.0
Alón;6;87;9;0.0
Punta;6;87;9;0.0
Jamoncito;6;87;9;1644.7741935483873
Medio Muslo;6;87;9;2937.0967741935483
Entero;6;88;9;2043.0
Medio Pollo;6;88;9;2125.0
Medio Pollo Superior;6;88;9;2405.612903225807
Medio Pollo Inferior;6;88;9;2111.032258064516
Cuarto de Pollo Superior;6;88;9;600.3870967741935
Muslo Entero;6;88;9;1354.9354838709678
Pechuga Completa;6;88;9;4076.129032258065
Ala Completa;6;88;9;1302.3870967741937
Media Pechuga;6;88;9;3498.8709677419356
Blanqueta;6;88;9;129.93010752688173
Alón;6;88;9;63.78387096774194
Punta;6;88;9;18.8989247311828
Jamoncito;6;88;9;1891.8064516129034
Medio Muslo;6;88;9;3378.2258064516127
Entero;6;89;9;2042.0
Medio Pollo;6;89;9;2125.0
Medio Pollo Superior;6;89;9;2405.612903225807
Medio Pollo Inferior;6;89;9;2111.032258064516
Cuarto de Pollo Superior;6;89;9;2575.161290322581
Muslo Entero;6;89;9;2731.677419354839
Pechuga Completa;6;89;9;1407.5806451612905
Ala Completa;6;89;9;617.3225806451612
Media Pechuga;6;89;9;4522.258064516129
Blanqueta;6;89;9;347.505376344086
Alón;6;89;9;170.59354838709677
Punta;6;89;9;50.546236559139786
Jamoncito;6;89;9;1397.741935483871
Medio Muslo;6;89;9;2495.967741935484
Entero;6;90;9;2042.0
Medio Pollo;6;90;9;2125.0
Medio Pollo Superior;6;90;9;2405.612903225807
Medio Pollo Inferior;6;90;9;2111.032258064516
Cuarto de Pollo Superior;6;90;9;2575.161290322581
Muslo Entero;6;90;9;2043.5161290322583
Pechuga Completa;6;90;9;3144.677419354839
Ala Completa;6;90;9;1116.0967741935483
Media Pechuga;6;90;9;2785.161290322581
Blanqueta;6;90;9;42.6989247311828
Alón;6;90;9;20.961290322580645
Punta;6;90;9;6.210752688172043
Jamoncito;6;90;9;1644.7741935483873
Medio Muslo;6;90;9;2937.0967741935483
Entero;6;91;9;2041.0
Medio Pollo;6;91;9;2125.5
Medio Pollo Superior;6;91;9;2405.612903225807
Medio Pollo Inferior;6;91;9;2111.8709677419356
Cuarto de Pollo Superior;6;91;9;2574.8709677419356
Muslo Entero;6;91;9;2042.8870967741939
Pechuga Completa;6;91;9;3144.677419354839
Ala Completa;6;91;9;861.6774193548387
Media Pechuga;6;91;9;2785.645161290323
Blanqueta;6;91;9;198.23655913978496
Alón;6;91;9;97.31612903225808
Punta;6;91;9;28.83440860215054
Jamoncito;6;91;9;1644.7741935483873
Medio Muslo;6;91;9;2937.0967741935483
Entero;7;85;9;2525.0
Medio Pollo;7;85;9;6138.5
Medio Pollo Superior;7;85;9;59.225806451612904
Medio Pollo Inferior;7;85;9;0.0
Cuarto de Pollo Superior;7;85;9;3564.2903225806454
Muslo Entero;7;85;9;2574.209677419355
Pechuga Completa;7;85;9;4885.1612903225805
Ala Completa;7;85;9;977.0322580645161
Media Pechuga;7;85;9;0.0
Blanqueta;7;85;9;0.0
Alón;7;85;9;0.0
Punta;7;85;9;0.0
Jamoncito;7;85;9;1535.1827956989248
Medio Muslo;7;85;9;2741.3978494623657
Entero;7;86;9;3569.0
Medio Pollo;7;86;9;0.0
Medio Pollo Superior;7;86;9;5569.548387096775
Medio Pollo Inferior;7;86;9;755.258064516129
Cuarto de Pollo Superior;7;86;9;0.0
Muslo Entero;7;86;9;0.0
Pechuga Completa;7;86;9;3533.225806451613
Ala Completa;7;86;9;706.6451612903226
Media Pechuga;7;86;9;2195.3225806451615
Blanqueta;7;86;9;268.31720430107526
Alón;7;86;9;131.71935483870968
Punta;7;86;9;39.027956989247315
Jamoncito;7;86;9;2955.05376344086
Medio Muslo;7;86;9;5276.881720430107
Entero;7;87;9;0.0
Medio Pollo;7;87;9;0.0
Medio Pollo Superior;7;87;9;0.0
Medio Pollo Inferior;7;87;9;7394.483870967742
Cuarto de Pollo Superior;7;87;9;2576.3225806451615
Muslo Entero;7;87;9;1860.6774193548388
Pechuga Completa;7;87;9;1417.741935483871
Ala Completa;7;87;9;1989.9677419354837
Media Pechuga;7;87;9;8532.09677419355
Blanqueta;7;87;9;0.0
Alón;7;87;9;0.0
Punta;7;87;9;0.0
Jamoncito;7;87;9;441.0752688172043
Medio Muslo;7;87;9;787.6344086021505
Entero;7;88;9;2031.0
Medio Pollo;7;88;9;0.0
Medio Pollo Superior;7;88;9;2674.451612903226
Medio Pollo Inferior;7;88;9;1931.5483870967744
Cuarto de Pollo Superior;7;88;9;4256.709677419355
Muslo Entero;7;88;9;3074.2903225806454
Pechuga Completa;7;88;9;2360.3225806451615
Ala Completa;7;88;9;472.06451612903226
Media Pechuga;7;88;9;2977.741935483871
Blanqueta;7;88;9;363.9462365591398
Alón;7;88;9;178.66451612903228
Punta;7;88;9;52.93763440860215
Jamoncito;7;88;9;1660.7311827956992
Medio Muslo;7;88;9;2965.5913978494623
Entero;7;89;9;2031.0
Medio Pollo;7;89;9;2114.5
Medio Pollo Superior;7;89;9;3674.322580645162
Medio Pollo Inferior;7;89;9;658.8064516129033
Cuarto de Pollo Superior;7;89;9;1227.774193548387
Muslo Entero;7;89;9;3390.6935483870966
Pechuga Completa;7;89;9;3116.6129032258063
Ala Completa;7;89;9;623.3225806451612
Media Pechuga;7;89;9;2889.193548387097
Blanqueta;7;89;9;353.1236559139785
Alón;7;89;9;173.35161290322583
Punta;7;89;9;51.36344086021506
Jamoncito;7;89;9;1685.720430107527
Medio Muslo;7;89;9;3010.2150537634407
Entero;7;90;9;2032.0
Medio Pollo;7;90;9;2114.5
Medio Pollo Superior;7;90;9;833.2258064516129
Medio Pollo Inferior;7;90;9;601.7741935483871
Cuarto de Pollo Superior;7;90;9;1227.774193548387
Muslo Entero;7;90;9;886.7258064516129
Pechuga Completa;7;90;9;7964.5161290322585
Ala Completa;7;90;9;1592.9032258064515
Media Pechuga;7;90;9;408.38709677419354
Blanqueta;7;90;9;49.913978494623656
Alón;7;90;9;24.503225806451614
Punta;7;90;9;7.2602150537634405
Jamoncito;7;90;9;2604.9032258064517
Medio Muslo;7;90;9;4651.612903225806
Entero;7;91;9;4062.0
Medio Pollo;7;91;9;4229.5
Medio Pollo Superior;7;91;9;4767.096774193548
Medio Pollo Inferior;7;91;9;0.0
Cuarto de Pollo Superior;7;91;9;1602.5806451612905
Muslo Entero;7;91;9;2931.0806451612907
Pechuga Completa;7;91;9;730.1612903225806
Ala Completa;7;91;9;146.03225806451613
Media Pechuga;7;91;9;2046.532258064516
Blanqueta;7;91;9;250.13172043010755
Alón;7;91;9;122.79193548387097
Punta;7;91;9;36.38279569892473
Jamoncito;7;91;9;1463.0752688172045
Medio Muslo;7;91;9;2612.6344086021504
Entero;7;92;9;1.0
Medio Pollo;7;92;9;0.0
Medio Pollo Superior;7;92;9;1549.741935483871
Medio Pollo Inferior;7;92;9;4040.4838709677424
Cuarto de Pollo Superior;7;92;9;5106.774193548387
Muslo Entero;7;92;9;3688.225806451613
Pechuga Completa;7;92;9;3178.548387096774
Ala Completa;7;92;9;1309.8387096774195
Media Pechuga;7;92;9;3370.645161290323
Blanqueta;7;92;9;0.0
Alón;7;92;9;0.0
Punta;7;92;9;0.0
Jamoncito;7;92;9;988.8817204301075
Medio Muslo;7;92;9;1765.8602150537633
Entero;7;93;9;4064.0
Medio Pollo;7;93;9;2114.5
Medio Pollo Superior;7;93;9;2382.967741935484
Medio Pollo Inferior;7;93;9;2310.645161290323
Cuarto de Pollo Superior;7;93;9;0.0
Muslo Entero;7;93;9;886.7258064516129
Pechuga Completa;7;93;9;3708.8709677419356
Ala Completa;7;93;9;1219.6451612903224
Media Pechuga;7;93;9;3412.5
Blanqueta;7;93;9;125.05107526881721
Alón;7;93;9;61.38870967741936
Punta;7;93;9;18.189247311827955
Jamoncito;7;93;9;1685.5698924731184
Medio Muslo;7;93;9;3009.94623655914
Entero;7;94;9;0.0
Medio Pollo;7;94;9;2114.5
Medio Pollo Superior;7;94;9;0.0
Medio Pollo Inferior;7;94;9;0.0
Cuarto de Pollo Superior;7;94;9;2553.3870967741937
Muslo Entero;7;94;9;1844.1129032258063
Pechuga Completa;7;94;9;0.0
Ala Completa;7;94;9;0.0
Media Pechuga;7;94;9;8945.806451612903
Blanqueta;7;94;9;1093.3763440860216
Alón;7;94;9;536.7483870967742
Punta;7;94;9;159.03655913978494
Jamoncito;7;94;9;2783.1397849462364
Medio Muslo;7;94;9;4969.89247311828
Entero;7;95;9;2031.0
Medio Pollo;7;95;9;5739.5
Medio Pollo Superior;7;95;9;2931.677419354839
Medio Pollo Inferior;7;95;9;2117.3225806451615
Cuarto de Pollo Superior;7;95;9;3332.612903225807
Muslo Entero;7;95;9;2406.8870967741937
Pechuga Completa;7;95;9;3116.6129032258063
Ala Completa;7;95;9;623.3225806451612
Media Pechuga;7;95;9;0.0
Blanqueta;7;95;9;0.0
Alón;7;95;9;0.0
Punta;7;95;9;0.0
Jamoncito;7;95;9;969.6129032258065
Medio Muslo;7;95;9;1731.4516129032256
Entero;7;96;9;2030.0
Medio Pollo;7;96;9;0.0
Medio Pollo Superior;7;96;9;1835.4193548387098
Medio Pollo Inferior;7;96;9;2280.032258064516
Cuarto de Pollo Superior;7;96;9;1774.4516129032259
Muslo Entero;7;96;9;1579.7096774193549
Pechuga Completa;7;96;9;6232.741935483871
Ala Completa;7;96;9;1501.4516129032259
Media Pechuga;7;96;9;1873.5483870967741
Blanqueta;7;96;9;73.21505376344086
Alón;7;96;9;35.94193548387097
Punta;7;96;9;10.649462365591397
Jamoncito;7;96;9;2072.3010752688174
Medio Muslo;7;96;9;3700.537634408602
Entero;7;97;9;2031.0
Medio Pollo;7;97;9;604.5
Medio Pollo Superior;7;97;9;7285.354838709678
Medio Pollo Inferior;7;97;9;2019.1935483870968
Cuarto de Pollo Superior;7;97;9;2553.677419354839
Muslo Entero;7;97;9;2097.8225806451615
Pechuga Completa;7;97;9;0.0
Ala Completa;7;97;9;465.96774193548384
Media Pechuga;7;97;9;2622.3387096774195
Blanqueta;7;97;9;35.75
Alón;7;97;9;17.55
Punta;7;97;9;5.2
Jamoncito;7;97;9;1888.7956989247311
Medio Muslo;7;97;9;3372.849462365591
Entero;7;98;9;2031.0
Medio Pollo;7;98;9;3091.5
Medio Pollo Superior;7;98;9;0.0
Medio Pollo Inferior;7;98;9;2117.3225806451615
Cuarto de Pollo Superior;7;98;9;3218.225806451613
Muslo Entero;7;98;9;2324.2741935483873
Pechuga Completa;7;98;9;3565.645161290323
Ala Completa;7;98;9;1201.741935483871
Media Pechuga;7;98;9;3370.6451612903224
Blanqueta;7;98;9;113.37096774193549
Alón;7;98;9;55.65483870967742
Punta;7;98;9;16.490322580645163
Jamoncito;7;98;9;1397.8924731182794
Medio Muslo;7;98;9;2496.2365591397847
Entero;7;99;9;4872.0
Medio Pollo;7;99;9;3252.5
Medio Pollo Superior;7;99;9;0.0
Medio Pollo Inferior;7;99;9;2052.3225806451615
Cuarto de Pollo Superior;7;99;9;1888.5483870967744
Muslo Entero;7;99;9;2232.8548387096776
Pechuga Completa;7;99;9;3221.1290322580644
Ala Completa;7;99;9;1117.8387096774195
Media Pechuga;7;99;9;3370.6451612903224
Blanqueta;7;99;9;122.53763440860216
Alón;7;99;9;60.15483870967742
Punta;7;99;9;17.823655913978495
Jamoncito;7;99;9;1002.1290322580645
Medio Muslo;7;99;9;1789.516129032258
Entero;7;100;9;1223.0
Medio Pollo;7;100;9;0.0
Medio Pollo Superior;7;100;9;2263.3548387096776
Medio Pollo Inferior;7;100;9;2117.3225806451615
Cuarto de Pollo Superior;7;100;9;3155.225806451613
Muslo Entero;7;100;9;2278.7741935483873
Pechuga Completa;7;100;9;3618.8709677419356
Ala Completa;7;100;9;1212.3870967741937
Media Pechuga;7;100;9;3370.6451612903224
Blanqueta;7;100;9;113.37096774193549
Alón;7;100;9;55.65483870967742
Punta;7;100;9;16.490322580645163
Jamoncito;7;100;9;2001.2473118279572
Medio Muslo;7;100;9;3573.655913978494
Entero;7;101;9;0.0
Medio Pollo;7;101;9;3745.0
Medio Pollo Superior;7;101;9;2368.451612903226
Medio Pollo Inferior;7;101;9;2116.9032258064517
Cuarto de Pollo Superior;7;101;9;1952.1290322580646
Muslo Entero;7;101;9;2980.3548387096776
Pechuga Completa;7;101;9;2164.8387096774195
Ala Completa;7;101;9;526.741935483871
Media Pechuga;7;101;9;4519.354838709678
Blanqueta;7;101;9;495.0591397849463
Alón;7;101;9;243.02903225806455
Punta;7;101;9;72.00860215053764
Jamoncito;7;101;9;1369.8924731182797
Medio Muslo;7;101;9;2446.2365591397847
Entero;7;102;9;2030.0
Medio Pollo;7;102;9;484.5
Medio Pollo Superior;7;102;9;3549.483870967742
Medio Pollo Inferior;7;102;9;2117.3225806451615
Cuarto de Pollo Superior;7;102;9;2553.677419354839
Muslo Entero;7;102;9;2047.5000000000002
Pechuga Completa;7;102;9;3116.6129032258063
Ala Completa;7;102;9;1111.9354838709678
Media Pechuga;7;102;9;2677.5
Blanqueta;7;102;9;28.653225806451616
Alón;7;102;9;14.066129032258065
Punta;7;102;9;4.167741935483871
Jamoncito;7;102;9;1889.8494623655915
Medio Muslo;7;102;9;3374.7311827956987
Entero;7;103;9;2031.0
Medio Pollo;7;103;9;2114.5
Medio Pollo Superior;7;103;9;1217.6129032258066
Medio Pollo Inferior;7;103;9;2258.225806451613
Cuarto de Pollo Superior;7;103;9;3106.741935483871
Muslo Entero;7;103;9;2290.7258064516127
Pechuga Completa;7;103;9;3116.6129032258063
Ala Completa;7;103;9;1144.4516129032259
Media Pechuga;7;103;9;3370.6451612903224
Blanqueta;7;103;9;93.5
Alón;7;103;9;45.9
Punta;7;103;9;13.6
Jamoncito;7;103;9;1506.4301075268818
Medio Muslo;7;103;9;2690.05376344086
Entero;7;104;9;2032.0
Medio Pollo;7;104;9;2114.5
Medio Pollo Superior;7;104;9;2383.548387096774
Medio Pollo Inferior;7;104;9;2322.3870967741937
Cuarto de Pollo Superior;7;104;9;2487.1935483870966
Muslo Entero;7;104;9;1796.3064516129034
Pechuga Completa;7;104;9;3116.6129032258063
Ala Completa;7;104;9;762.0
Media Pechuga;7;104;9;2914.8387096774195
Blanqueta;7;104;9;271.51075268817203
Alón;7;104;9;133.28709677419354
Punta;7;104;9;39.49247311827957
Jamoncito;7;104;9;1660.731182795699
Medio Muslo;7;104;9;2965.591397849462
Entero;7;105;9;2032.0
Medio Pollo;7;105;9;2114.5
Medio Pollo Superior;7;105;9;2383.548387096774
Medio Pollo Inferior;7;105;9;1770.9354838709678
