f;n;t;r;value
Alón;4;45;7;103.37658557319901
Punta;4;45;7;32.89863932078333
Jamoncito;4;45;7;1759.5234104734254
Medio Muslo;4;45;7;2997.0016146936705
Entero;4;46;7;2064.467350515567
Medio Pollo;4;46;7;2148.185537431362
Medio Pollo Superior;4;46;7;2460.9584844411966
Medio Pollo Inferior;4;46;7;2089.2425029857213
Cuarto de Pollo Superior;4;46;7;2628.787244481334
Muslo Entero;4;46;7;2251.26654029397
Pechuga Completa;4;46;7;3206.5666069132812
Ala Completa;4;46;7;1001.4684892836913
Media Pechuga;4;46;7;3457.7056096101796
Blanqueta;4;46;7;228.0805897788905
Alón;4;46;7;103.37658557319901
Punta;4;46;7;32.89863932078333
Jamoncito;4;46;7;1759.5234104734254
Medio Muslo;4;46;7;2997.0016146936705
Entero;4;47;7;2064.467350515567
Medio Pollo;4;47;7;2148.185537431362
Medio Pollo Superior;4;47;7;2460.9584844411966
Medio Pollo Inferior;4;47;7;2089.2425029857213
Cuarto de Pollo Superior;4;47;7;2628.787244481334
Muslo Entero;4;47;7;2251.26654029397
Pechuga Completa;4;47;7;3206.5666069132812
Ala Completa;4;47;7;1001.4684892836913
Media Pechuga;4;47;7;3457.7056096101796
Blanqueta;4;47;7;228.0805897788905
Alón;4;47;7;103.37658557319901
Punta;4;47;7;32.89863932078333
Jamoncito;4;47;7;1759.5234104734254
Medio Muslo;4;47;7;2997.0016146936705
Entero;4;48;7;2064.467350515567
Medio Pollo;4;48;7;2148.185537431362
Medio Pollo Superior;4;48;7;2460.9584844411966
Medio Pollo Inferior;4;48;7;2089.2425029857213
Cuarto de Pollo Superior;4;48;7;2628.787244481334
Muslo Entero;4;48;7;2251.26654029397
Pechuga Completa;4;48;7;3206.5666069132812
Ala Completa;4;48;7;1001.4684892836913
Media Pechuga;4;48;7;3457.7056096101796
Blanqueta;4;48;7;228.0805897788905
Alón;4;48;7;103.37658557319901
Punta;4;48;7;32.89863932078333
Jamoncito;4;48;7;1759.5234104734254
Medio Muslo;4;48;7;2997.0016146936705
Entero;4;49;7;2064.467350515567
Medio Pollo;4;49;7;2148.185537431362
Medio Pollo Superior;4;49;7;2460.9584844411966
Medio Pollo Inferior;4;49;7;2089.2425029857213
Cuarto de Pollo Superior;4;49;7;2628.787244481334
Muslo Entero;4;49;7;2251.26654029397
Pechuga Completa;4;49;7;3206.5666069132812
Ala Completa;4;49;7;1001.4684892836913
Media Pechuga;4;49;7;3457.7056096101796
Blanqueta;4;49;7;228.0805897788905
Alón;4;49;7;103.37658557319992
Punta;4;49;7;32.89863932078333
Jamoncito;4;49;7;1759.5234104734254
Medio Muslo;4;49;7;2997.0016146936705
Entero;4;50;7;2064.467350515567
Medio Pollo;4;50;7;2148.185537431362
Medio Pollo Superior;4;50;7;2460.9584844411966
Medio Pollo Inferior;4;50;7;2089.2425029857213
Cuarto de Pollo Superior;4;50;7;2628.787244481334
Muslo Entero;4;50;7;2251.26654029397
Pechuga Completa;4;50;7;3206.5666069132812
Ala Completa;4;50;7;1001.4684892836913
Media Pechuga;4;50;7;3457.7056096101796
Blanqueta;4;50;7;228.0805897788905
Alón;4;50;7;103.37658557320083
Punta;4;50;7;32.89863932078333
Jamoncito;4;50;7;1759.5234104734254
Medio Muslo;4;50;7;2997.0016146936705
Entero;4;51;7;2064.467350515567
Medio Pollo;4;51;7;2148.185537431362
Medio Pollo Superior;4;51;7;2460.9584844411966
Medio Pollo Inferior;4;51;7;2089.2425029857213
Cuarto de Pollo Superior;4;51;7;2628.787244481334
Muslo Entero;4;51;7;2251.26654029397
Pechuga Completa;4;51;7;3206.5666069132812
Ala Completa;4;51;7;1001.4684892836913
Media Pechuga;4;51;7;3457.7056096101796
Blanqueta;4;51;7;228.0805897788905
Alón;4;51;7;103.37658557320265
Punta;4;51;7;32.89863932078333
Jamoncito;4;51;7;1759.5234104734254
Medio Muslo;4;51;7;2997.0016146936705
Entero;4;52;7;2064.467350515567
Medio Pollo;4;52;7;2148.185537431362
Medio Pollo Superior;4;52;7;2460.9584844411966
Medio Pollo Inferior;4;52;7;2089.2425029857213
Cuarto de Pollo Superior;4;52;7;2628.7872444813347
Muslo Entero;4;52;7;2251.26654029397
Pechuga Completa;4;52;7;3206.5666069132812
Ala Completa;4;52;7;1001.4684892836913
Media Pechuga;4;52;7;3457.7056096101796
Blanqueta;4;52;7;228.0805897788905
Alón;4;52;7;103.37658557320265
Punta;4;52;7;32.89863932078333
Jamoncito;4;52;7;1759.5234104734254
Medio Muslo;4;52;7;2997.0016146936705
Entero;4;53;7;2064.467350515567
Medio Pollo;4;53;7;2148.185537431362
Medio Pollo Superior;4;53;7;2460.9584844411966
Medio Pollo Inferior;4;53;7;2089.2425029857213
Cuarto de Pollo Superior;4;53;7;2628.7872444813347
Muslo Entero;4;53;7;2251.26654029397
Pechuga Completa;4;53;7;3206.5666069132812
Ala Completa;4;53;7;1001.4684892836913
Media Pechuga;4;53;7;3457.7056096101796
Blanqueta;4;53;7;228.0805897788905
Alón;4;53;7;103.37658557320265
Punta;4;53;7;32.89863932078333
Jamoncito;4;53;7;1759.5234104734254
Medio Muslo;4;53;7;2997.0016146936705
Entero;4;54;7;2064.467350515567
Medio Pollo;4;54;7;2148.185537431362
Medio Pollo Superior;4;54;7;2460.9584844411966
Medio Pollo Inferior;4;54;7;2089.2425029857213
Cuarto de Pollo Superior;4;54;7;2628.7872444813347
Muslo Entero;4;54;7;2251.26654029397
Pechuga Completa;4;54;7;3206.566606913282
Ala Completa;4;54;7;1001.4684892836913
Media Pechuga;4;54;7;3457.7056096101796
Blanqueta;4;54;7;228.0805897788905
Alón;4;54;7;103.37658557320265
Punta;4;54;7;32.89863932078333
Jamoncito;4;54;7;1759.5234104734254
Medio Muslo;4;54;7;2997.0016146936705
Entero;4;55;7;2064.467350515567
Medio Pollo;4;55;7;2148.185537431362
Medio Pollo Superior;4;55;7;2460.9584844411966
Medio Pollo Inferior;4;55;7;2089.2425029857213
Cuarto de Pollo Superior;4;55;7;2628.7872444813347
Muslo Entero;4;55;7;2251.26654029397
Pechuga Completa;4;55;7;3206.5666069132812
Ala Completa;4;55;7;1001.4684892836913
Media Pechuga;4;55;7;3457.7056096101796
Blanqueta;4;55;7;228.0805897788905
Alón;4;55;7;103.37658557320265
Punta;4;55;7;32.89863932078333
Jamoncito;4;55;7;1759.5234104734254
Medio Muslo;4;55;7;2997.0016146936705
Entero;4;56;7;2064.467350515567
Medio Pollo;4;56;7;2148.185537431362
Medio Pollo Superior;4;56;7;2460.9584844411966
Medio Pollo Inferior;4;56;7;2089.2425029857213
Cuarto de Pollo Superior;4;56;7;2628.7872444813347
Muslo Entero;4;56;7;2251.26654029397
Pechuga Completa;4;56;7;3206.5666069132812
Ala Completa;4;56;7;1001.4684892836913
Media Pechuga;4;56;7;3457.7056096101796
Blanqueta;4;56;7;228.0805897788896
Alón;4;56;7;103.37658557320265
Punta;4;56;7;32.89863932078333
Jamoncito;4;56;7;1759.5234104734254
Medio Muslo;4;56;7;2997.0016146936705
Entero;5;57;7;2034.2040756319466
Medio Pollo;5;57;7;2117.2999020225434
Medio Pollo Superior;5;57;7;2335.4450679504243
Medio Pollo Inferior;5;57;7;2189.071982093391
Cuarto de Pollo Superior;5;57;7;2506.645161290323
Muslo Entero;5;57;7;2348.670376827483
Pechuga Completa;5;57;7;3067.1165686400345
Ala Completa;5;57;7;985.40786635102
Media Pechuga;5;57;7;3323.038814028563
Blanqueta;5;57;7;204.80263645580453
Alón;5;57;7;98.84768521108526
Punta;5;57;7;30.10061360530017
Jamoncito;5;57;7;1676.3118279569899
Medio Muslo;5;57;7;3191.1796021800974
Entero;5;58;7;2034.2040756319466
Medio Pollo;5;58;7;2117.2999020225434
Medio Pollo Superior;5;58;7;2335.4450679504243
Medio Pollo Inferior;5;58;7;2189.071982093392
Cuarto de Pollo Superior;5;58;7;2506.645161290323
Muslo Entero;5;58;7;2348.670376827483
Pechuga Completa;5;58;7;3067.1165686400345
Ala Completa;5;58;7;985.407866351019
Media Pechuga;5;58;7;3323.038814028563
Blanqueta;5;58;7;204.80263645580453
Alón;5;58;7;98.84768521108526
Punta;5;58;7;30.10061360530017
Jamoncito;5;58;7;1676.3118279569899
Medio Muslo;5;58;7;3191.1796021800974
Entero;5;59;7;2034.2040756319466
Medio Pollo;5;59;7;2117.2999020225434
Medio Pollo Superior;5;59;7;2335.4450679504243
Medio Pollo Inferior;5;59;7;2189.071982093392
Cuarto de Pollo Superior;5;59;7;2506.645161290323
Muslo Entero;5;59;7;2348.670376827483
Pechuga Completa;5;59;7;3067.1165686400345
Ala Completa;5;59;7;985.407866351019
Media Pechuga;5;59;7;3323.038814028563
Blanqueta;5;59;7;204.80263645580453
Alón;5;59;7;98.84768521108526
Punta;5;59;7;30.10061360530017
Jamoncito;5;59;7;1676.3118279569899
Medio Muslo;5;59;7;3191.1796021800974
Entero;5;60;7;2034.2040756319466
Medio Pollo;5;60;7;2117.2999020225434
Medio Pollo Superior;5;60;7;2335.4450679504243
Medio Pollo Inferior;5;60;7;2189.071982093392
Cuarto de Pollo Superior;5;60;7;2506.645161290323
Muslo Entero;5;60;7;2348.670376827483
Pechuga Completa;5;60;7;3067.1165686400345
Ala Completa;5;60;7;985.407866351019
Media Pechuga;5;60;7;3323.038814028563
Blanqueta;5;60;7;204.80263645580453
Alón;5;60;7;98.84768521108526
Punta;5;60;7;30.10061360530017
Jamoncito;5;60;7;1676.3118279569899
Medio Muslo;5;60;7;3191.1796021800974
Entero;5;61;7;2034.2040756319466
Medio Pollo;5;61;7;2117.2999020225434
Medio Pollo Superior;5;61;7;2335.4450679504243
Medio Pollo Inferior;5;61;7;2189.071982093392
Cuarto de Pollo Superior;5;61;7;2506.645161290323
Muslo Entero;5;61;7;2348.670376827483
Pechuga Completa;5;61;7;3067.1165686400345
Ala Completa;5;61;7;985.407866351019
Media Pechuga;5;61;7;3323.038814028563
Blanqueta;5;61;7;204.80263645580453
Alón;5;61;7;98.84768521108526
Punta;5;61;7;30.10061360530017
Jamoncito;5;61;7;1676.3118279569899
Medio Muslo;5;61;7;3191.1796021800974
Entero;5;62;7;2034.2040756319466
Medio Pollo;5;62;7;2117.2999020225434
Medio Pollo Superior;5;62;7;2335.4450679504243
Medio Pollo Inferior;5;62;7;2189.071982093392
Cuarto de Pollo Superior;5;62;7;2506.645161290323
Muslo Entero;5;62;7;2348.670376827483
Pechuga Completa;5;62;7;3067.1165686400345
Ala Completa;5;62;7;985.407866351019
Media Pechuga;5;62;7;3323.038814028563
Blanqueta;5;62;7;204.80263645580453
Alón;5;62;7;98.84768521108526
Punta;5;62;7;30.10061360530017
Jamoncito;5;62;7;1676.3118279569899
Medio Muslo;5;62;7;3191.1796021800974
Entero;5;63;7;2034.2040756319466
Medio Pollo;5;63;7;2117.2999020225434
Medio Pollo Superior;5;63;7;2335.4450679504243
Medio Pollo Inferior;5;63;7;2189.071982093392
Cuarto de Pollo Superior;5;63;7;2506.645161290323
Muslo Entero;5;63;7;2348.670376827483
Pechuga Completa;5;63;7;3067.1165686400345
Ala Completa;5;63;7;985.407866351019
Media Pechuga;5;63;7;3323.038814028563
Blanqueta;5;63;7;204.80263645580453
Alón;5;63;7;98.84768521108526
Punta;5;63;7;30.10061360530017
Jamoncito;5;63;7;1676.3118279569899
Medio Muslo;5;63;7;3191.1796021800974
Entero;5;64;7;2034.2040756319466
Medio Pollo;5;64;7;2117.2999020225434
Medio Pollo Superior;5;64;7;2335.4450679504243
Medio Pollo Inferior;5;64;7;2189.071982093392
Cuarto de Pollo Superior;5;64;7;2506.645161290323
Muslo Entero;5;64;7;2348.670376827483
Pechuga Completa;5;64;7;3067.1165686400345
Ala Completa;5;64;7;985.407866351019
Media Pechuga;5;64;7;3323.038814028563
Blanqueta;5;64;7;204.80263645580453
Alón;5;64;7;98.84768521108526
Punta;5;64;7;30.10061360530017
Jamoncito;5;64;7;1676.3118279569899
Medio Muslo;5;64;7;3191.1796021800974
Entero;5;65;7;2034.2040756319466
Medio Pollo;5;65;7;2117.2999020225434
Medio Pollo Superior;5;65;7;2335.4450679504243
Medio Pollo Inferior;5;65;7;2189.071982093392
Cuarto de Pollo Superior;5;65;7;2506.645161290322
Muslo Entero;5;65;7;2348.670376827483
Pechuga Completa;5;65;7;3067.1165686400345
Ala Completa;5;65;7;985.407866351019
Media Pechuga;5;65;7;3323.038814028563
Blanqueta;5;65;7;204.80263645580453
Alón;5;65;7;98.84768521108526
Punta;5;65;7;30.10061360530017
Jamoncito;5;65;7;1676.3118279569899
Medio Muslo;5;65;7;3191.1796021800974
Entero;5;66;7;2034.2040756319466
Medio Pollo;5;66;7;2117.2999020225434
Medio Pollo Superior;5;66;7;2335.4450679504243
Medio Pollo Inferior;5;66;7;2189.071982093392
Cuarto de Pollo Superior;5;66;7;2506.645161290322
Muslo Entero;5;66;7;2348.670376827483
Pechuga Completa;5;66;7;3067.1165686400345
Ala Completa;5;66;7;985.407866351019
Media Pechuga;5;66;7;3323.038814028563
Blanqueta;5;66;7;204.80263645580453
Alón;5;66;7;98.84768521108526
Punta;5;66;7;30.10061360530017
Jamoncito;5;66;7;1676.3118279569899
Medio Muslo;5;66;7;3191.1796021800974
Entero;5;67;7;2034.2040756319466
Medio Pollo;5;67;7;2117.2999020225434
Medio Pollo Superior;5;67;7;2335.4450679504243
Medio Pollo Inferior;5;67;7;2189.071982093391
Cuarto de Pollo Superior;5;67;7;2506.645161290322
Muslo Entero;5;67;7;2348.670376827483
Pechuga Completa;5;67;7;3067.1165686400345
Ala Completa;5;67;7;985.407866351019
Media Pechuga;5;67;7;3323.038814028563
Blanqueta;5;67;7;204.80263645580453
Alón;5;67;7;98.84768521108526
Punta;5;67;7;30.10061360530017
Jamoncito;5;67;7;1676.3118279569899
Medio Muslo;5;67;7;3191.1796021800974
Entero;5;68;7;2034.2040756319466
Medio Pollo;5;68;7;2117.2999020225434
Medio Pollo Superior;5;68;7;2335.4450679504243
Medio Pollo Inferior;5;68;7;2189.071982093391
Cuarto de Pollo Superior;5;68;7;2506.645161290321
Muslo Entero;5;68;7;2348.670376827483
Pechuga Completa;5;68;7;3067.1165686400345
Ala Completa;5;68;7;985.407866351019
Media Pechuga;5;68;7;3323.038814028563
Blanqueta;5;68;7;204.80263645580453
Alón;5;68;7;98.84768521108526
Punta;5;68;7;30.10061360530017
Jamoncito;5;68;7;1676.3118279569899
Medio Muslo;5;68;7;3191.1796021800974
Entero;5;69;7;2034.2040756319466
Medio Pollo;5;69;7;2117.2999020225434
Medio Pollo Superior;5;69;7;2335.4450679504243
Medio Pollo Inferior;5;69;7;2189.071982093391
Cuarto de Pollo Superior;5;69;7;2506.645161290321
Muslo Entero;5;69;7;2348.670376827483
Pechuga Completa;5;69;7;3067.1165686400345
Ala Completa;5;69;7;985.40786635102
Media Pechuga;5;69;7;3323.038814028563
Blanqueta;5;69;7;204.80263645580453
Alón;5;69;7;98.84768521108526
Punta;5;69;7;30.10061360530017
Jamoncito;5;69;7;1676.3118279569899
Medio Muslo;5;69;7;3191.1796021800974
Entero;5;70;7;2034.2040756319466
Medio Pollo;5;70;7;2117.2999020225434
Medio Pollo Superior;5;70;7;2335.4450679504243
Medio Pollo Inferior;5;70;7;2189.071982093391
Cuarto de Pollo Superior;5;70;7;2506.645161290321
Muslo Entero;5;70;7;2348.670376827482
Pechuga Completa;5;70;7;3067.1165686400345
Ala Completa;5;70;7;985.40786635102
Media Pechuga;5;70;7;3323.038814028563
Blanqueta;5;70;7;204.80263645580453
Alón;5;70;7;98.84768521108526
Punta;5;70;7;30.10061360529835
Jamoncito;5;70;7;1676.3118279569899
Medio Muslo;5;70;7;3191.1796021800974
Entero;6;71;7;2007.893359205631
Medio Pollo;6;71;7;2091.3539832068527
Medio Pollo Superior;6;71;7;2373.751058317881
Medio Pollo Inferior;6;71;7;2076.645161290323
Cuarto de Pollo Superior;6;71;7;2544.0483870967746
Muslo Entero;6;71;7;2239.0752688172042
Pechuga Completa;6;71;7;3114.7465437788014
Ala Completa;6;71;7;965.5255422628588
Media Pechuga;6;71;7;3369.131355310721
Blanqueta;6;71;7;178.57654136642122
Alón;6;71;7;86.603225806497
Punta;6;71;7;31.137735614211124
Jamoncito;6;71;7;1743.1119548311635
Medio Muslo;6;71;7;2988.1803189626507
Entero;6;72;7;2007.893359205631
Medio Pollo;6;72;7;2091.353983206852
Medio Pollo Superior;6;72;7;2373.751058317881
Medio Pollo Inferior;6;72;7;2076.645161290323
Cuarto de Pollo Superior;6;72;7;2544.0483870967746
Muslo Entero;6;72;7;2239.0752688172042
Pechuga Completa;6;72;7;3114.7465437788014
Ala Completa;6;72;7;965.5255422628588
Media Pechuga;6;72;7;3369.131355310721
Blanqueta;6;72;7;178.57654136642122
Alón;6;72;7;86.603225806497
Punta;6;72;7;31.137735614211124
Jamoncito;6;72;7;1743.1119548311635
Medio Muslo;6;72;7;2988.1803189626507
Entero;6;73;7;2007.893359205631
Medio Pollo;6;73;7;2091.353983206852
Medio Pollo Superior;6;73;7;2373.751058317881
Medio Pollo Inferior;6;73;7;2076.645161290323
Cuarto de Pollo Superior;6;73;7;2544.0483870967746
Muslo Entero;6;73;7;2239.075268817205
Pechuga Completa;6;73;7;3114.7465437788014
Ala Completa;6;73;7;965.5255422628579
Media Pechuga;6;73;7;3369.131355310721
Blanqueta;6;73;7;178.57654136642122
Alón;6;73;7;86.603225806497
Punta;6;73;7;31.137735614211124
Jamoncito;6;73;7;1743.1119548311635
Medio Muslo;6;73;7;2988.1803189626507
Entero;6;74;7;2007.893359205631
Medio Pollo;6;74;7;2091.353983206852
Medio Pollo Superior;6;74;7;2373.751058317881
Medio Pollo Inferior;6;74;7;2076.645161290323
Cuarto de Pollo Superior;6;74;7;2544.0483870967746
Muslo Entero;6;74;7;2239.075268817205
Pechuga Completa;6;74;7;3114.7465437788014
Ala Completa;6;74;7;965.5255422628579
Media Pechuga;6;74;7;3369.131355310721
Blanqueta;6;74;7;178.57654136641486
Alón;6;74;7;86.603225806497
Punta;6;74;7;31.137735614211124
Jamoncito;6;74;7;1743.1119548311635
Medio Muslo;6;74;7;2988.1803189626507
Entero;6;75;7;2007.893359205631
Medio Pollo;6;75;7;2091.353983206852
Medio Pollo Superior;6;75;7;2373.751058317881
Medio Pollo Inferior;6;75;7;2076.645161290323
Cuarto de Pollo Superior;6;75;7;2544.0483870967746
Muslo Entero;6;75;7;2239.075268817205
Pechuga Completa;6;75;7;3114.7465437788014
Ala Completa;6;75;7;965.5255422628579
Media Pechuga;6;75;7;3369.131355310721
Blanqueta;6;75;7;178.57654136641486
Alón;6;75;7;86.603225806497
Punta;6;75;7;31.137735614211124
Jamoncito;6;75;7;1743.1119548311635
Medio Muslo;6;75;7;2988.1803189626507
Entero;6;76;7;2007.893359205631
Medio Pollo;6;76;7;2091.353983206852
Medio Pollo Superior;6;76;7;2373.751058317881
Medio Pollo Inferior;6;76;7;2076.645161290323
Cuarto de Pollo Superior;6;76;7;2544.048387096773
Muslo Entero;6;76;7;2239.075268817205
Pechuga Completa;6;76;7;3114.7465437788014
Ala Completa;6;76;7;965.5255422628579
Media Pechuga;6;76;7;3369.131355310721
Blanqueta;6;76;7;178.57654136641486
Alón;6;76;7;86.603225806497
Punta;6;76;7;31.137735614211124
Jamoncito;6;76;7;1743.1119548311635
Medio Muslo;6;76;7;2988.1803189626507
Entero;6;77;7;2007.893359205631
Medio Pollo;6;77;7;2091.353983206852
Medio Pollo Superior;6;77;7;2373.751058317881
Medio Pollo Inferior;6;77;7;2076.645161290323
Cuarto de Pollo Superior;6;77;7;2544.048387096773
Muslo Entero;6;77;7;2239.075268817205
Pechuga Completa;6;77;7;3114.7465437788014
Ala Completa;6;77;7;965.5255422628579
Media Pechuga;6;77;7;3369.131355310721
Blanqueta;6;77;7;178.57654136641486
Alón;6;77;7;86.603225806497
Punta;6;77;7;31.137735614211124
Jamoncito;6;77;7;1743.1119548311635
Medio Muslo;6;77;7;2988.1803189626507
Entero;6;78;7;2007.893359205631
Medio Pollo;6;78;7;2091.353983206852
Medio Pollo Superior;6;78;7;2373.751058317881
Medio Pollo Inferior;6;78;7;2076.645161290323
Cuarto de Pollo Superior;6;78;7;2544.048387096773
Muslo Entero;6;78;7;2239.075268817206
Pechuga Completa;6;78;7;3114.7465437788014
Ala Completa;6;78;7;965.5255422628579
Media Pechuga;6;78;7;3369.131355310721
Blanqueta;6;78;7;178.57654136641486
Alón;6;78;7;86.603225806497
Punta;6;78;7;31.137735614211124
Jamoncito;6;78;7;1743.1119548311635
Medio Muslo;6;78;7;2988.1803189626507
Entero;6;79;7;2007.893359205631
Medio Pollo;6;79;7;2091.353983206852
Medio Pollo Superior;6;79;7;2373.751058317881
Medio Pollo Inferior;6;79;7;2076.645161290323
Cuarto de Pollo Superior;6;79;7;2544.048387096772
Muslo Entero;6;79;7;2239.075268817206
Pechuga Completa;6;79;7;3114.7465437788014
Ala Completa;6;79;7;965.525542262857
Media Pechuga;6;79;7;3369.131355310721
Blanqueta;6;79;7;178.57654136641486
Alón;6;79;7;86.603225806497
Punta;6;79;7;31.137735614211124
Jamoncito;6;79;7;1743.1119548311635
Medio Muslo;6;79;7;2988.1803189626507
Entero;6;80;7;2007.893359205631
Medio Pollo;6;80;7;2091.353983206852
Medio Pollo Superior;6;80;7;2373.751058317881
Medio Pollo Inferior;6;80;7;2076.645161290323
Cuarto de Pollo Superior;6;80;7;2544.048387096772
Muslo Entero;6;80;7;2239.075268817206
Pechuga Completa;6;80;7;3114.7465437788014
Ala Completa;6;80;7;965.525542262857
Media Pechuga;6;80;7;3369.131355310721
Blanqueta;6;80;7;178.57654136641486
Alón;6;80;7;86.603225806497
Punta;6;80;7;31.137735614211124
Jamoncito;6;80;7;1743.1119548311635
Medio Muslo;6;80;7;2988.1803189626507
Entero;6;81;7;2007.893359205631
Medio Pollo;6;81;7;2091.353983206852
Medio Pollo Superior;6;81;7;2373.751058317881
Medio Pollo Inferior;6;81;7;2076.645161290323
Cuarto de Pollo Superior;6;81;7;2544.048387096772
Muslo Entero;6;81;7;2239.075268817206
Pechuga Completa;6;81;7;3114.7465437788014
Ala Completa;6;81;7;965.525542262857
Media Pechuga;6;81;7;3369.131355310721
Blanqueta;6;81;7;178.57654136641486
Alón;6;81;7;86.603225806497
Punta;6;81;7;31.137735614211124
Jamoncito;6;81;7;1743.1119548311635
Medio Muslo;6;81;7;2988.1803189626507
Entero;6;82;7;2007.893359205632
Medio Pollo;6;82;7;2091.353983206852
Medio Pollo Superior;6;82;7;2373.751058317881
Medio Pollo Inferior;6;82;7;2076.645161290323
Cuarto de Pollo Superior;6;82;7;2544.048387096772
Muslo Entero;6;82;7;2239.075268817206
Pechuga Completa;6;82;7;3114.7465437788014
Ala Completa;6;82;7;965.5255422628579
Media Pechuga;6;82;7;3369.131355310721
Blanqueta;6;82;7;178.57654136641486
Alón;6;82;7;86.603225806497
Punta;6;82;7;31.137735614211124
Jamoncito;6;82;7;1743.1119548311635
Medio Muslo;6;82;7;2988.1803189626507
Entero;6;83;7;2007.893359205631
Medio Pollo;6;83;7;2091.353983206852
Medio Pollo Superior;6;83;7;2373.751058317881
Medio Pollo Inferior;6;83;7;2076.645161290323
Cuarto de Pollo Superior;6;83;7;2544.048387096772
Muslo Entero;6;83;7;2239.075268817206
Pechuga Completa;6;83;7;3114.7465437788014
Ala Completa;6;83;7;965.5255422628588
Media Pechuga;6;83;7;3369.131355310721
Blanqueta;6;83;7;178.57654136641486
Alón;6;83;7;86.603225806497
Punta;6;83;7;31.137735614211124
Jamoncito;6;83;7;1743.1119548311635
Medio Muslo;6;83;7;2988.1803189626507
Entero;6;84;7;2007.893359205631
Medio Pollo;6;84;7;2091.353983206852
Medio Pollo Superior;6;84;7;2373.751058317882
Medio Pollo Inferior;6;84;7;2076.645161290323
Cuarto de Pollo Superior;6;84;7;2544.048387096772
Muslo Entero;6;84;7;2239.075268817206
Pechuga Completa;6;84;7;3114.7465437788014
Ala Completa;6;84;7;965.5255422628588
Media Pechuga;6;84;7;3369.131355310721
Blanqueta;6;84;7;178.57654136641486
Alón;6;84;7;86.603225806497
Punta;6;84;7;31.137735614211124
Jamoncito;6;84;7;1743.1119548311635
Medio Muslo;6;84;7;2988.1803189626507
Entero;7;85;7;2014.000000000041
Medio Pollo;7;85;7;2099.0504131951293
Medio Pollo Superior;7;85;7;2335.7838317157193
Medio Pollo Inferior;7;85;7;2146.295690121462
Cuarto de Pollo Superior;7;85;7;2507.047754705296
Muslo Entero;7;85;7;2306.8802691112505
Pechuga Completa;7;85;7;3063.01852211845
Ala Completa;7;85;7;1006.4510762341079
Media Pechuga;7;85;7;3319.418640796569
Blanqueta;7;85;7;229.92717354688193
Alón;7;85;7;115.72866354676898
Punta;7;85;7;33.643111335781214
Jamoncito;7;85;7;1620.4301075268813
Medio Muslo;7;85;7;3160.343749265363
Entero;7;86;7;2014.000000000041
Medio Pollo;7;86;7;2099.0504131951293
Medio Pollo Superior;7;86;7;2335.7838317157193
Medio Pollo Inferior;7;86;7;2146.295690121462
Cuarto de Pollo Superior;7;86;7;2507.047754705296
Muslo Entero;7;86;7;2306.8802691112523
Pechuga Completa;7;86;7;3063.0185221184493
Ala Completa;7;86;7;1006.4510762341079
Media Pechuga;7;86;7;3319.418640796569
Blanqueta;7;86;7;229.92717354688193
Alón;7;86;7;115.72866354676898
Punta;7;86;7;33.643111335781214
Jamoncito;7;86;7;1620.4301075268804
Medio Muslo;7;86;7;3160.343749265363
Entero;7;87;7;2014.000000000041
Medio Pollo;7;87;7;2099.0504131951293
Medio Pollo Superior;7;87;7;2335.7838317157184
Medio Pollo Inferior;7;87;7;2146.295690121462
Cuarto de Pollo Superior;7;87;7;2507.047754705296
Muslo Entero;7;87;7;2306.8802691112523
Pechuga Completa;7;87;7;3063.0185221184493
Ala Completa;7;87;7;1006.4510762341079
Media Pechuga;7;87;7;3319.418640796569
Blanqueta;7;87;7;229.92717354688193
Alón;7;87;7;115.72866354676898
Punta;7;87;7;33.643111335781214
Jamoncito;7;87;7;1620.4301075268804
Medio Muslo;7;87;7;3160.343749265363
Entero;7;88;7;2014.000000000041
Medio Pollo;7;88;7;2099.0504131951293
Medio Pollo Superior;7;88;7;2335.7838317157184
Medio Pollo Inferior;7;88;7;2146.295690121462
Cuarto de Pollo Superior;7;88;7;2507.047754705296
Muslo Entero;7;88;7;2306.8802691112523
Pechuga Completa;7;88;7;3063.0185221184493
Ala Completa;7;88;7;1006.4510762341079
Media Pechuga;7;88;7;3319.418640796569
Blanqueta;7;88;7;229.92717354688193
Alón;7;88;7;115.72866354676898
Punta;7;88;7;33.643111335781214
Jamoncito;7;88;7;1620.4301075268804
Medio Muslo;7;88;7;3160.343749265363
Entero;7;89;7;2014.000000000041
Medio Pollo;7;89;7;2099.0504131951293
Medio Pollo Superior;7;89;7;2335.7838317157184
Medio Pollo Inferior;7;89;7;2146.295690121462
Cuarto de Pollo Superior;7;89;7;2507.047754705296
Muslo Entero;7;89;7;2306.8802691112523
Pechuga Completa;7;89;7;3063.0185221184493
Ala Completa;7;89;7;1006.4510762341079
Media Pechuga;7;89;7;3319.418640796569
Blanqueta;7;89;7;229.92717354688193
Alón;7;89;7;115.72866354676898
Punta;7;89;7;33.643111335781214
Jamoncito;7;89;7;1620.4301075268804
Medio Muslo;7;89;7;3160.343749265363
Entero;7;90;7;2014.000000000041
Medio Pollo;7;90;7;2099.0504131951293
Medio Pollo Superior;7;90;7;2335.7838317157184
Medio Pollo Inferior;7;90;7;2146.295690121462
Cuarto de Pollo Superior;7;90;7;2507.047754705296
Muslo Entero;7;90;7;2306.8802691112523
Pechuga Completa;7;90;7;3063.0185221184493
