f;n;t;r;value
Medio Pollo;12;83;5;8.993765732157047e-10
Medio Pollo Superior;12;83;5;811.1612903225807
Medio Pollo Inferior;12;83;5;767.8387096774194
Cuarto de Pollo Superior;12;83;5;1023.6774193553609
Muslo Entero;12;83;5;739.3225806455386
Pechuga Completa;12;83;5;1756.9354838709678
Ala Completa;12;83;5;613.258064516129
Media Pechuga;12;83;5;1309.3548387096776
Blanqueta;12;83;5;0.0
Alón;12;83;5;0.0
Punta;12;83;5;0.0
Jamoncito;12;83;5;888.6236559139785
Medio Muslo;12;83;5;1586.8279569892472
Entero;12;84;5;502.0
Medio Pollo;12;84;5;607.0
Medio Pollo Superior;12;84;5;811.1612903225807
Medio Pollo Inferior;12;84;5;767.8387096774194
Cuarto de Pollo Superior;12;84;5;1016.1290322580646
Muslo Entero;12;84;5;733.8709677419355
Pechuga Completa;12;84;5;1052.4193548387098
Ala Completa;12;84;5;555.8709677419355
Media Pechuga;12;84;5;1726.9354838709678
Blanqueta;12;84;5;0.0
Alón;12;84;5;0.0
Punta;12;84;5;0.0
Jamoncito;12;84;5;799.3548387096774
Medio Muslo;12;84;5;1427.4193548387098
Entero;13;85;5;931.0
Medio Pollo;13;85;5;399.0
Medio Pollo Superior;13;85;5;819.8709677419355
Medio Pollo Inferior;13;85;5;197.93548387096774
Cuarto de Pollo Superior;13;85;5;1388.9032258064517
Muslo Entero;13;85;5;1003.0967741935484
Pechuga Completa;13;85;5;0.0
Ala Completa;13;85;5;470.9032258064516
Media Pechuga;13;85;5;2354.516129032258
Blanqueta;13;85;5;0.0
Alón;13;85;5;0.0
Punta;13;85;5;0.0
Jamoncito;13;85;5;874.0215053763441
Medio Muslo;13;85;5;1560.7526881720428
Entero;13;86;5;367.0
Medio Pollo;13;86;5;1144.5
Medio Pollo Superior;13;86;5;361.741935483871
Medio Pollo Inferior;13;86;5;676.0
Cuarto de Pollo Superior;13;86;5;1032.0967741935485
Muslo Entero;13;86;5;745.4032258064517
Pechuga Completa;13;86;5;1832.9032258064517
Ala Completa;13;86;5;589.1612903225806
Media Pechuga;13;86;5;1112.9032258064517
Blanqueta;13;86;5;0.0
Alón;13;86;5;0.0
Punta;13;86;5;0.0
Jamoncito;13;86;5;767.5913978494624
Medio Muslo;13;86;5;1370.6989247311826
Entero;13;87;5;565.0
Medio Pollo;13;87;5;0.0
Medio Pollo Superior;13;87;5;1639.741935483871
Medio Pollo Inferior;13;87;5;676.0
Cuarto de Pollo Superior;13;87;5;419.80645161290323
Muslo Entero;13;87;5;901.6129032258066
Pechuga Completa;13;87;5;690.483870967742
Ala Completa;13;87;5;569.8064516129032
Media Pechuga;13;87;5;2158.548387096774
Blanqueta;13;87;5;0.0
Alón;13;87;5;0.0
Punta;13;87;5;0.0
Jamoncito;13;87;5;854.0
Medio Muslo;13;87;5;1525.0
Entero;13;88;5;1.0
Medio Pollo;13;88;5;572.5
Medio Pollo Superior;13;88;5;0.0
Medio Pollo Inferior;13;88;5;676.0
Cuarto de Pollo Superior;13;88;5;1172.6129032258066
Muslo Entero;13;88;5;846.8870967741937
Pechuga Completa;13;88;5;1312.258064516129
Ala Completa;13;88;5;716.8064516129032
Media Pechuga;13;88;5;2271.7741935483873
Blanqueta;13;88;5;0.0
Alón;13;88;5;0.0
Punta;13;88;5;0.0
Jamoncito;13;88;5;872.3655913978495
Medio Muslo;13;88;5;1557.7956989247311
Entero;13;89;5;466.0
Medio Pollo;13;89;5;948.0
Medio Pollo Superior;13;89;5;819.8709677419355
Medio Pollo Inferior;13;89;5;676.0
Cuarto de Pollo Superior;13;89;5;891.2903225806452
Muslo Entero;13;89;5;874.3548387096774
Pechuga Completa;13;89;5;1419.6774193548385
Ala Completa;13;89;5;545.7096774193548
Media Pechuga;13;89;5;1308.8709677419356
Blanqueta;13;89;5;0.0
Alón;13;89;5;0.0
Punta;13;89;5;0.0
Jamoncito;13;89;5;735.9784946236559
Medio Muslo;13;89;5;1314.247311827957
Entero;13;90;5;655.0
Medio Pollo;13;90;5;196.5
Medio Pollo Superior;13;90;5;819.8709677419355
Medio Pollo Inferior;13;90;5;676.0
Cuarto de Pollo Superior;13;90;5;1210.3548387096773
Muslo Entero;13;90;5;874.1451612903226
Pechuga Completa;13;90;5;1539.6774193548388
Ala Completa;13;90;5;546.9677419354839
Media Pechuga;13;90;5;1195.1612903225807
Blanqueta;13;90;5;0.0
Alón;13;90;5;0.0
Punta;13;90;5;0.0
Jamoncito;13;90;5;820.7311827956989
Medio Muslo;13;90;5;1465.5913978494623
Entero;13;91;5;277.00000000001455
Medio Pollo;13;91;5;572.5
Medio Pollo Superior;13;91;5;819.8709677419273
Medio Pollo Inferior;13;91;5;676.0
Cuarto de Pollo Superior;13;91;5;853.8387096774195
Muslo Entero;13;91;5;874.5645161290324
Pechuga Completa;13;91;5;1299.1935483870968
Ala Completa;13;91;5;606.5806451612902
Media Pechuga;13;91;5;1733.7096774193549
Blanqueta;13;91;5;0.0
Alón;13;91;5;0.0
Punta;13;91;5;0.0
Jamoncito;13;91;5;820.8817204301055
Medio Muslo;13;91;5;1465.8602150537595
Entero;14;92;5;292.0
Medio Pollo;14;92;5;585.5
Medio Pollo Superior;14;92;5;0.0
Medio Pollo Inferior;14;92;5;1171.6774193548388
Cuarto de Pollo Superior;14;92;5;820.1612903225807
Muslo Entero;14;92;5;592.3387096774194
Pechuga Completa;14;92;5;2378.709677419355
Ala Completa;14;92;5;746.1290322580645
Media Pechuga;14;92;5;1351.9354838709678
Blanqueta;14;92;5;0.0
Alón;14;92;5;0.0
Punta;14;92;5;0.0
Jamoncito;14;92;5;740.0430107526882
Medio Muslo;14;92;5;1321.505376344086
Entero;14;93;5;959.0
Medio Pollo;14;93;5;585.5
Medio Pollo Superior;14;93;5;478.45161290322585
Medio Pollo Inferior;14;93;5;1061.3870967741937
Cuarto de Pollo Superior;14;93;5;1005.3870967741937
Muslo Entero;14;93;5;1038.532258064516
Pechuga Completa;14;93;5;360.48387096774195
Ala Completa;14;93;5;570.9677419354839
Media Pechuga;14;93;5;2494.3548387096776
Blanqueta;14;93;5;0.0
Alón;14;93;5;0.0
Punta;14;93;5;0.0
Jamoncito;14;93;5;519.0537634408602
Medio Muslo;14;93;5;926.8817204301075
Entero;14;94;5;0.0
Medio Pollo;14;94;5;1954.5
Medio Pollo Superior;14;94;5;792.5806451612904
Medio Pollo Inferior;14;94;5;0.0
Cuarto de Pollo Superior;14;94;5;1134.8709677419356
Muslo Entero;14;94;5;819.6290322580645
Pechuga Completa;14;94;5;1369.8387096774195
Ala Completa;14;94;5;457.3548387096774
Media Pechuga;14;94;5;916.9354838709678
Blanqueta;14;94;5;0.0
Alón;14;94;5;0.0
Punta;14;94;5;0.0
Jamoncito;14;94;5;916.9247311827958
Medio Muslo;14;94;5;1637.3655913978494
Entero;14;95;5;480.0
Medio Pollo;14;95;5;0.0
Medio Pollo Superior;14;95;5;792.5806451612904
Medio Pollo Inferior;14;95;5;1426.6451612903227
Cuarto de Pollo Superior;14;95;5;1005.0967741935484
Muslo Entero;14;95;5;725.9032258064516
Pechuga Completa;14;95;5;1462.258064516129
Ala Completa;14;95;5;621.6774193548387
Media Pechuga;14;95;5;1646.1290322580646
Blanqueta;14;95;5;0.0
Alón;14;95;5;0.0
Punta;14;95;5;0.0
Jamoncito;14;95;5;660.4086021505377
Medio Muslo;14;95;5;1179.3010752688172
Entero;14;96;5;479.0
Medio Pollo;14;96;5;754.0
Medio Pollo Superior;14;96;5;792.5806451612904
Medio Pollo Inferior;14;96;5;62.06451612903226
Cuarto de Pollo Superior;14;96;5;742.6451612903227
Muslo Entero;14;96;5;1215.7096774193549
Pechuga Completa;14;96;5;1276.9354838709678
Ala Completa;14;96;5;592.5483870967741
Media Pechuga;14;96;5;1685.8064516129032
Blanqueta;14;96;5;0.0
Alón;14;96;5;0.0
Punta;14;96;5;0.0
Jamoncito;14;96;5;861.0752688172043
Medio Muslo;14;96;5;1537.6344086021504
Entero;14;97;5;479.0
Medio Pollo;14;97;5;0.0
Medio Pollo Superior;14;97;5;792.5806451612904
Medio Pollo Inferior;14;97;5;744.3548387096774
Cuarto de Pollo Superior;14;97;5;1005.0967741935484
Muslo Entero;14;97;5;849.1935483870967
Pechuga Completa;14;97;5;1369.8387096774193
Ala Completa;14;97;5;621.7741935483871
Media Pechuga;14;97;5;1739.032258064516
Blanqueta;14;97;5;0.0
Alón;14;97;5;0.0
Punta;14;97;5;0.0
Jamoncito;14;97;5;861.2258064516129
Medio Muslo;14;97;5;1537.9032258064517
Entero;14;98;5;479.0
Medio Pollo;14;98;5;219.0
Medio Pollo Superior;14;98;5;792.5806451612904
Medio Pollo Inferior;14;98;5;744.3548387096774
Cuarto de Pollo Superior;14;98;5;1005.0967741935484
Muslo Entero;14;98;5;757.3548387096776
Pechuga Completa;14;98;5;1369.8387096774193
Ala Completa;14;98;5;600.5806451612902
Media Pechuga;14;98;5;1633.0645161290322
Blanqueta;14;98;5;0.0
Alón;14;98;5;0.0
Punta;14;98;5;0.0
Jamoncito;14;98;5;861.2258064516129
Medio Muslo;14;98;5;1537.9032258064515
Entero;15;99;5;499.0
Medio Pollo;15;99;5;874.0
Medio Pollo Superior;15;99;5;826.8387096774194
Medio Pollo Inferior;15;99;5;712.9032258064516
Cuarto de Pollo Superior;15;99;5;1058.516129032258
Muslo Entero;15;99;5;764.483870967742
Pechuga Completa;15;99;5;0.0
Ala Completa;15;99;5;520.6451612903226
Media Pechuga;15;99;5;2603.225806451613
Blanqueta;15;99;5;0.0
Alón;15;99;5;0.0
Punta;15;99;5;0.0
Jamoncito;15;99;5;768.3440860215054
Medio Muslo;15;99;5;1372.0430107526881
Entero;15;100;5;499.0
Medio Pollo;15;100;5;807.5
Medio Pollo Superior;15;100;5;847.1612903225807
Medio Pollo Inferior;15;100;5;711.2258064516129
Cuarto de Pollo Superior;15;100;5;1058.225806451613
Muslo Entero;15;100;5;764.2741935483871
Pechuga Completa;15;100;5;1798.0645161290322
Ala Completa;15;100;5;523.741935483871
Media Pechuga;15;100;5;820.6451612903226
Blanqueta;15;100;5;0.0
Alón;15;100;5;0.0
Punta;15;100;5;0.0
Jamoncito;15;100;5;779.0322580645161
Medio Muslo;15;100;5;1391.1290322580644
Entero;15;101;5;498.0
Medio Pollo;15;101;5;80.0
Medio Pollo Superior;15;101;5;1693.1612903225807
Medio Pollo Inferior;15;101;5;809.3548387096774
Cuarto de Pollo Superior;15;101;5;1146.1935483870968
Muslo Entero;15;101;5;827.8064516129032
Pechuga Completa;15;101;5;1259.032258064516
Ala Completa;15;101;5;438.58064516129036
Media Pechuga;15;101;5;933.8709677419355
Blanqueta;15;101;5;0.0
Alón;15;101;5;0.0
Punta;15;101;5;0.0
Jamoncito;15;101;5;830.6666666666667
Medio Muslo;15;101;5;1483.3333333333333
Entero;15;102;5;498.0
Medio Pollo;15;102;5;774.0
Medio Pollo Superior;15;102;5;0.5806451612903226
Medio Pollo Inferior;15;102;5;615.1935483870968
Cuarto de Pollo Superior;15;102;5;1259.4193548387098
Muslo Entero;15;102;5;909.5806451612904
Pechuga Completa;15;102;5;596.6129032258065
Ala Completa;15;102;5;634.6451612903224
Media Pechuga;15;102;5;2576.6129032258063
Blanqueta;15;102;5;0.0
Alón;15;102;5;0.0
Punta;15;102;5;0.0
Jamoncito;15;102;5;766.5376344086021
Medio Muslo;15;102;5;1368.8172043010752
Entero;15;103;5;499.0
Medio Pollo;15;103;5;434.0
Medio Pollo Superior;15;103;5;847.1612903225807
Medio Pollo Inferior;15;103;5;832.4193548387098
Cuarto de Pollo Superior;15;103;5;857.6129032258065
Muslo Entero;15;103;5;909.1612903225807
Pechuga Completa;15;103;5;2006.1290322580644
Ala Completa;15;103;5;593.3225806451613
Media Pechuga;15;103;5;960.483870967742
Blanqueta;15;103;5;0.0
Alón;15;103;5;0.0
Punta;15;103;5;0.0
Jamoncito;15;103;5;739.741935483871
Medio Muslo;15;103;5;1320.967741935484
Entero;15;104;5;499.0
Medio Pollo;15;104;5;695.5
Medio Pollo Superior;15;104;5;846.5806451612904
Medio Pollo Inferior;15;104;5;591.7096774193549
Cuarto de Pollo Superior;15;104;5;1058.225806451613
Muslo Entero;15;104;5;909.3709677419355
Pechuga Completa;15;104;5;904.3548387096776
Ala Completa;15;104;5;534.6774193548387
Media Pechuga;15;104;5;1769.032258064516
Blanqueta;15;104;5;0.0
Alón;15;104;5;0.0
Punta;15;104;5;0.0
Jamoncito;15;104;5;786.7096774193549
Medio Muslo;15;104;5;1404.8387096774195
Entero;15;105;5;498.0
Medio Pollo;15;105;5;512.0
Medio Pollo Superior;15;105;5;847.1612903225807
Medio Pollo Inferior;15;105;5;712.0645161290323
Cuarto de Pollo Superior;15;105;5;970.8387096774195
Muslo Entero;15;105;5;909.1612903225807
Pechuga Completa;15;105;5;1455.483870967742
Ala Completa;15;105;5;567.0
Media Pechuga;15;105;5;1379.516129032258
Blanqueta;15;105;5;0.0
Alón;15;105;5;0.0
Punta;15;105;5;0.0
Jamoncito;15;105;5;771.3548387096776
Medio Muslo;15;105;5;1377.4193548387098
Entero;16;106;5;1.0
Medio Pollo;16;106;5;1363.0
Medio Pollo Superior;16;106;5;94.64516129032259
Medio Pollo Inferior;16;106;5;555.6451612903226
Cuarto de Pollo Superior;16;106;5;791.4193548387098
Muslo Entero;16;106;5;841.6451612903227
Pechuga Completa;16;106;5;1393.0645161290322
Ala Completa;16;106;5;688.0645161290322
Media Pechuga;16;106;5;2047.2580645161293
Blanqueta;16;106;5;0.0
Alón;16;106;5;0.0
Punta;16;106;5;0.0
Jamoncito;16;106;5;798.4516129032259
Medio Muslo;16;106;5;1425.8064516129032
Entero;16;107;5;467.9999999990159
Medio Pollo;16;107;5;4.922640073345976e-10
Medio Pollo Superior;16;107;5;801.8709677419355
Medio Pollo Inferior;16;107;5;702.4193548387098
Cuarto de Pollo Superior;16;107;5;1246.0645161293182
Muslo Entero;16;107;5;899.9354838711743
Pechuga Completa;16;107;5;2095.1612903225805
Ala Completa;16;107;5;581.1290322580645
Media Pechuga;16;107;5;810.483870967742
Blanqueta;16;107;5;0.0
Alón;16;107;5;0.0
Punta;16;107;5;0.0
Jamoncito;16;107;5;859.7204301075269
Medio Muslo;16;107;5;1535.215053763441
Entero;16;108;5;406.0
Medio Pollo;16;108;5;204.0
Medio Pollo Superior;16;108;5;803.6129032258065
Medio Pollo Inferior;16;108;5;702.4193548387098
Cuarto de Pollo Superior;16;108;5;1524.1935483870968
Muslo Entero;16;108;5;1100.8064516129032
Pechuga Completa;16;108;5;895.1612903225807
Ala Completa;16;108;5;520.741935483871
Media Pechuga;16;108;5;1708.5483870967741
Blanqueta;16;108;5;0.0
Alón;16;108;5;0.0
Punta;16;108;5;0.0
Jamoncito;16;108;5;766.236559139785
Medio Muslo;16;108;5;1368.2795698924729
Entero;16;109;5;467.0
Medio Pollo;16;109;5;873.5
Medio Pollo Superior;16;109;5;803.6129032258065
Medio Pollo Inferior;16;109;5;702.4193548387098
Cuarto de Pollo Superior;16;109;5;507.1935483870968
Muslo Entero;16;109;5;769.3064516129032
Pechuga Completa;16;109;5;1389.1935483870968
Ala Completa;16;109;5;619.5483870967741
Media Pechuga;16;109;5;1708.5483870967741
Blanqueta;16;109;5;0.0
Alón;16;109;5;0.0
Punta;16;109;5;0.0
Jamoncito;16;109;5;775.2688172043011
Medio Muslo;16;109;5;1384.4086021505375
Entero;16;110;5;469.0
Medio Pollo;16;110;5;442.0
Medio Pollo Superior;16;110;5;1276.258064516129
Medio Pollo Inferior;16;110;5;702.4193548387098
Cuarto de Pollo Superior;16;110;5;522.5806451612904
Muslo Entero;16;110;5;899.9354838709678
Pechuga Completa;16;110;5;1190.3225806451615
Ala Completa;16;110;5;579.7741935483871
Media Pechuga;16;110;5;1708.5483870967741
Blanqueta;16;110;5;0.0
Alón;16;110;5;0.0
Punta;16;110;5;0.0
Jamoncito;16;110;5;793.0322580645161
Medio Muslo;16;110;5;1416.1290322580644
Entero;16;111;5;467.0
Medio Pollo;16;111;5;574.0
Medio Pollo Superior;16;111;5;330.3870967741936
Medio Pollo Inferior;16;111;5;702.4193548387098
Cuarto de Pollo Superior;16;111;5;1149.0967741935485
Muslo Entero;16;111;5;829.9032258064517
Pechuga Completa;16;111;5;1393.5483870967741
Ala Completa;16;111;5;620.4193548387096
Media Pechuga;16;111;5;1708.5483870967741
Blanqueta;16;111;5;0.0
Alón;16;111;5;0.0
Punta;16;111;5;0.0
Jamoncito;16;111;5;798.6021505376345
Medio Muslo;16;111;5;1426.0752688172042
Entero;16;112;5;468.0
Medio Pollo;16;112;5;406.0
Medio Pollo Superior;16;112;5;803.6129032258065
Medio Pollo Inferior;16;112;5;702.8387096774194
Cuarto de Pollo Superior;16;112;5;772.8387096774194
Muslo Entero;16;112;5;899.516129032258
Pechuga Completa;16;112;5;1393.5483870967741
Ala Completa;16;112;5;620.4193548387096
Media Pechuga;16;112;5;1708.5483870967741
Blanqueta;16;112;5;0.0
Alón;16;112;5;0.0
Punta;16;112;5;0.0
Jamoncito;16;112;5;798.6021505376344
Medio Muslo;16;112;5;1426.0752688172042
Entero;17;113;5;324.0
Medio Pollo;17;113;5;1484.5
Medio Pollo Superior;17;113;5;366.9677419354839
Medio Pollo Inferior;17;113;5;1372.967741935484
Cuarto de Pollo Superior;17;113;5;861.9677419354839
Muslo Entero;17;113;5;622.5322580645161
Pechuga Completa;17;113;5;1355.3225806451612
Ala Completa;17;113;5;587.9032258064516
Media Pechuga;17;113;5;1584.1935483870968
Blanqueta;17;113;5;0.0
Alón;17;113;5;0.0
Punta;17;113;5;0.0
Jamoncito;17;113;5;516.7956989247313
Medio Muslo;17;113;5;922.8494623655913
Entero;17;114;5;485.99999999976353
Medio Pollo;17;114;5;0.0
Medio Pollo Superior;17;114;5;798.3870967741937
Medio Pollo Inferior;17;114;5;0.0
Cuarto de Pollo Superior;17;114;5;969.0967741935484
Muslo Entero;17;114;5;699.9032258065507
Pechuga Completa;17;114;5;1407.0967741935485
Ala Completa;17;114;5;626.1290322580645
Media Pechuga;17;114;5;1723.5483870968885
Blanqueta;17;114;5;1.3982714061659713e-11
Alón;17;114;5;6.864241448451132e-12
Punta;17;114;5;2.0338493180595947e-12
Jamoncito;17;114;5;1180.967741935484
Medio Muslo;17;114;5;2108.870967741935
Entero;17;115;5;487.0
Medio Pollo;17;115;5;1229.0
Medio Pollo Superior;17;115;5;798.3870967741937
Medio Pollo Inferior;17;115;5;1170.0
Cuarto de Pollo Superior;17;115;5;713.6129032258065
Muslo Entero;17;115;5;1063.483870967742
Pechuga Completa;17;115;5;1398.3870967741937
Ala Completa;17;115;5;549.6774193548387
Media Pechuga;17;115;5;1350.0
Blanqueta;17;115;5;0.0
Alón;17;115;5;0.0
Punta;17;115;5;0.0
Jamoncito;17;115;5;445.2903225806452
Medio Muslo;17;115;5;795.1612903225806
Entero;17;116;5;486.0
Medio Pollo;17;116;5;106.5
Medio Pollo Superior;17;116;5;798.3870967741937
Medio Pollo Inferior;17;116;5;892.3870967741935
Cuarto de Pollo Superior;17;116;5;1136.6129032258063
Muslo Entero;17;116;5;820.8870967741935
Pechuga Completa;17;116;5;1909.8387096774195
Ala Completa;17;116;5;587.9032258064516
Media Pechuga;17;116;5;1029.6774193548388
Blanqueta;17;116;5;0.0
Alón;17;116;5;0.0
Punta;17;116;5;0.0
Jamoncito;17;116;5;801.1612903225807
Medio Muslo;17;116;5;1430.6451612903224
Entero;17;117;5;486.0
Medio Pollo;17;117;5;0.0
Medio Pollo Superior;17;117;5;798.3870967741937
Medio Pollo Inferior;17;117;5;146.7741935483871
Cuarto de Pollo Superior;17;117;5;885.4838709677421
Muslo Entero;17;117;5;1383.4516129032259
Pechuga Completa;17;117;5;879.1935483870968
Ala Completa;17;117;5;640.0645161290322
Media Pechuga;17;117;5;2321.129032258065
Blanqueta;17;117;5;0.0
Alón;17;117;5;0.0
Punta;17;117;5;0.0
Jamoncito;17;117;5;882.9032258064517
Medio Muslo;17;117;5;1576.6129032258061
Entero;17;118;5;486.0
Medio Pollo;17;118;5;751.5
Medio Pollo Superior;17;118;5;798.3870967741937
Medio Pollo Inferior;17;118;5;751.9032258064516
Cuarto de Pollo Superior;17;118;5;1011.1935483870968
Muslo Entero;17;118;5;730.3064516129033
Pechuga Completa;17;118;5;1625.3225806451615
Ala Completa;17;118;5;546.3870967741935
Media Pechuga;17;118;5;1106.6129032258066
Blanqueta;17;118;5;0.0
Alón;17;118;5;0.0
Punta;17;118;5;0.0
Jamoncito;17;118;5;787.010752688172
Medio Muslo;17;118;5;1405.3763440860214
Entero;17;119;5;486.0
Medio Pollo;17;119;5;433.0
Medio Pollo Superior;17;119;5;798.3870967741937
Medio Pollo Inferior;17;119;5;751.9032258064516
Cuarto de Pollo Superior;17;119;5;1010.9032258064517
Muslo Entero;17;119;5;730.0967741935484
Pechuga Completa;17;119;5;1172.4193548387098
Ala Completa;17;119;5;577.258064516129
Media Pechuga;17;119;5;1713.8709677419356
Blanqueta;17;119;5;0.0
Alón;17;119;5;0.0
Punta;17;119;5;0.0
Jamoncito;17;119;5;835.0322580645161
Medio Muslo;17;119;5;1491.1290322580644
Entero;18;120;5;309.0
Medio Pollo;18;120;5;594.5
Medio Pollo Superior;18;120;5;1594.4516129032259
Medio Pollo Inferior;18;120;5;298.16129032258067
Cuarto de Pollo Superior;18;120;5;1217.3225806451615
Muslo Entero;18;120;5;879.1774193548388
Pechuga Completa;18;120;5;0.0
Ala Completa;18;120;5;411.6774193548387
Media Pechuga;18;120;5;2058.3870967741937
Blanqueta;18;120;5;0.0
Alón;18;120;5;0.0
Punta;18;120;5;0.0
Jamoncito;18;120;5;946.7311827956989
Medio Muslo;18;120;5;1690.5913978494623
Entero;18;121;5;487.00000000001273
Medio Pollo;18;121;5;1188.9999999999936
Medio Pollo Superior;18;121;5;0.0
Medio Pollo Inferior;18;121;5;681.0322580645161
Cuarto de Pollo Superior;18;121;5;690.3870967741899
Muslo Entero;18;121;5;1089.903225806449
Pechuga Completa;18;121;5;2226.7741935483873
Ala Completa;18;121;5;690.483870967742
Media Pechuga;18;121;5;1225.6451612903227
Blanqueta;18;121;5;0.0
Alón;18;121;5;0.0
Punta;18;121;5;0.0
Jamoncito;18;121;5;617.3548387096774
Medio Muslo;18;121;5;1102.4193548387095
Entero;18;122;5;487.99999999710053
Medio Pollo;18;122;5;1.4495071809506048e-09
Medio Pollo Superior;18;122;5;1617.6774193548388
Medio Pollo Inferior;18;122;5;681.0322580645161
Cuarto de Pollo Superior;18;122;5;925.5483870976159
Muslo Entero;18;122;5;668.4516129038337
Pechuga Completa;18;122;5;0.0
Ala Completa;18;122;5;496.64516129032256
Media Pechuga;18;122;5;2483.225806451613
Blanqueta;18;122;5;0.0
Alón;18;122;5;0.0
Punta;18;122;5;0.0
Jamoncito;18;122;5;947.483870967742
Medio Muslo;18;122;5;1691.9354838709678
Entero;18;123;5;489.0
Medio Pollo;18;123;5;1148.5
Medio Pollo Superior;18;123;5;0.0
Medio Pollo Inferior;18;123;5;681.0322580645161
Cuarto de Pollo Superior;18;123;5;666.8709677419355
Muslo Entero;18;123;5;878.758064516129
Pechuga Completa;18;123;5;1455.0
Ala Completa;18;123;5;698.1290322580645
Media Pechuga;18;123;5;2035.645161290323
Blanqueta;18;123;5;0.0
Alón;18;123;5;0.0
Punta;18;123;5;0.0
Jamoncito;18;123;5;698.9462365591398
Medio Muslo;18;123;5;1248.1182795698924
Entero;18;124;5;488.0
Medio Pollo;18;124;5;479.0
Medio Pollo Superior;18;124;5;1545.0967741935485
Medio Pollo Inferior;18;124;5;681.0322580645161
Cuarto de Pollo Superior;18;124;5;738.0
Muslo Entero;18;124;5;878.9677419354839
Pechuga Completa;18;124;5;1682.4193548387098
Ala Completa;18;124;5;493.64516129032256
Media Pechuga;18;124;5;785.8064516129033
Blanqueta;18;124;5;0.0
Alón;18;124;5;0.0
Punta;18;124;5;0.0
Jamoncito;18;124;5;799.8064516129033
Medio Muslo;18;124;5;1428.2258064516127
Entero;18;125;5;490.0
Medio Pollo;18;125;5;155.5
Medio Pollo Superior;18;125;5;162.58064516129033
Medio Pollo Inferior;18;125;5;681.0322580645161
Cuarto de Pollo Superior;18;125;5;1216.741935483871
Muslo Entero;18;125;5;878.7580645161291
Pechuga Completa;18;125;5;1608.8709677419356
Ala Completa;18;125;5;675.3870967741935
Media Pechuga;18;125;5;1768.0645161290322
Blanqueta;18;125;5;0.0
Alón;18;125;5;0.0
Punta;18;125;5;0.0
Jamoncito;18;125;5;848.2795698924731
Medio Muslo;18;125;5;1514.7849462365589
Entero;18;126;5;489.0
Medio Pollo;18;126;5;594.5
Medio Pollo Superior;18;126;5;854.1290322580646
Medio Pollo Inferior;18;126;5;681.0322580645161
Cuarto de Pollo Superior;18;126;5;913.0645161290323
Muslo Entero;18;126;5;878.7580645161291
Pechuga Completa;18;126;5;1073.7096774193549
Ala Completa;18;126;5;568.3548387096774
Media Pechuga;18;126;5;1768.0645161290322
Blanqueta;18;126;5;0.0
Alón;18;126;5;0.0
Punta;18;126;5;0.0
Jamoncito;18;126;5;782.3440860215053
Medio Muslo;18;126;5;1397.0430107526881
Entero;19;127;5;198.0
Medio Pollo;19;127;5;61.0
Medio Pollo Superior;19;127;5;0.0
Medio Pollo Inferior;19;127;5;1838.032258064516
Cuarto de Pollo Superior;19;127;5;1025.4193548387098
Muslo Entero;19;127;5;740.5806451612904
Pechuga Completa;19;127;5;1738.0645161290322
Ala Completa;19;127;5;771.7741935483871
Media Pechuga;19;127;5;2120.8064516129034
Blanqueta;19;127;5;0.0
Alón;19;127;5;0.0
Punta;19;127;5;0.0
Jamoncito;19;127;5;540.7311827956989
Medio Muslo;19;127;5;965.5913978494623
Entero;19;128;5;993.0
Medio Pollo;19;128;5;602.5
Medio Pollo Superior;19;128;5;813.483870967742
Medio Pollo Inferior;19;128;5;395.8709677419355
Cuarto de Pollo Superior;19;128;5;1025.7096774193549
Muslo Entero;19;128;5;740.7903225806451
Pechuga Completa;19;128;5;2077.2580645161293
Ala Completa;19;128;5;506.80645161290323
Media Pechuga;19;128;5;456.77419354838713
Blanqueta;19;128;5;0.0
Alón;19;128;5;0.0
Punta;19;128;5;0.0
Jamoncito;19;128;5;857.1612903225806
Medio Muslo;19;128;5;1530.6451612903224
Entero;19;129;5;496.0
Medio Pollo;19;129;5;602.5
Medio Pollo Superior;19;129;5;813.483870967742
Medio Pollo Inferior;19;129;5;0.0
Cuarto de Pollo Superior;19;129;5;1025.7096774193549
Muslo Entero;19;129;5;1094.725806451613
Pechuga Completa;19;129;5;408.38709677419354
Ala Completa;19;129;5;554.9032258064516
Media Pechuga;19;129;5;2366.1290322580644
Blanqueta;19;129;5;0.0
Alón;19;129;5;0.0
Punta;19;129;5;0.0
Jamoncito;19;129;5;947.0322580645161
Medio Muslo;19;129;5;1691.1290322580644
Entero;19;130;5;497.0
Medio Pollo;19;130;5;1807.5
Medio Pollo Superior;19;130;5;773.4193548387098
Medio Pollo Inferior;19;130;5;690.258064516129
Cuarto de Pollo Superior;19;130;5;1049.516129032258
Muslo Entero;19;130;5;757.983870967742
Pechuga Completa;19;130;5;1408.0645161290322
Ala Completa;19;130;5;440.9032258064516
Media Pechuga;19;130;5;796.4516129032259
Blanqueta;19;130;5;0.0
Alón;19;130;5;0.0
Punta;19;130;5;0.0
Jamoncito;19;130;5;638.5806451612904
Medio Muslo;19;130;5;1140.3225806451612
Entero;19;131;5;496.0
Medio Pollo;19;131;5;0.0
Medio Pollo Superior;19;131;5;813.483870967742
Medio Pollo Inferior;19;131;5;755.258064516129
Cuarto de Pollo Superior;19;131;5;1025.4193548387098
Muslo Entero;19;131;5;740.5806451612904
