f;n;t;r;value
Cuarto de Pollo Superior;4;23;8;968.6200480021398
Muslo Entero;4;23;8;880.5130774147683
Pechuga Completa;4;23;8;1346.6144208046535
Ala Completa;4;23;8;601.2742339576671
Media Pechuga;4;23;8;1663.6866359446994
Blanqueta;4;23;8;3.637978807091713e-12
Alón;4;23;8;0.0
Punta;4;23;8;0.0
Jamoncito;4;23;8;867.5221114034957
Medio Muslo;4;23;8;1448.5648232231788
Entero;4;24;8;429.0000000000173
Medio Pollo;4;24;8;536.7857142857147
Medio Pollo Superior;4;24;8;754.8387096774204
Medio Pollo Inferior;4;24;8;682.7195906424759
Cuarto de Pollo Superior;4;24;8;968.6200480021398
Muslo Entero;4;24;8;880.5130774147683
Pechuga Completa;4;24;8;1346.6144208046535
Ala Completa;4;24;8;601.2742339576671
Media Pechuga;4;24;8;1663.6866359446994
Blanqueta;4;24;8;3.637978807091713e-12
Alón;4;24;8;0.0
Punta;4;24;8;0.0
Jamoncito;4;24;8;867.5221114034957
Medio Muslo;4;24;8;1448.5648232231788
Entero;4;25;8;429.0000000000173
Medio Pollo;4;25;8;536.7857142857147
Medio Pollo Superior;4;25;8;754.8387096774204
Medio Pollo Inferior;4;25;8;682.7195906424759
Cuarto de Pollo Superior;4;25;8;968.6200480021398
Muslo Entero;4;25;8;880.5130774147683
Pechuga Completa;4;25;8;1346.6144208046535
Ala Completa;4;25;8;601.2742339576671
Media Pechuga;4;25;8;1663.6866359446994
Blanqueta;4;25;8;1.8189894035458565e-12
Alón;4;25;8;0.0
Punta;4;25;8;-1.8189894035458565e-12
Jamoncito;4;25;8;867.5221114034957
Medio Muslo;4;25;8;1448.5648232231788
Entero;4;26;8;429.0000000000173
Medio Pollo;4;26;8;536.7857142857147
Medio Pollo Superior;4;26;8;754.8387096774204
Medio Pollo Inferior;4;26;8;682.7195906424759
Cuarto de Pollo Superior;4;26;8;968.6200480021398
Muslo Entero;4;26;8;880.5130774147683
Pechuga Completa;4;26;8;1346.6144208046535
Ala Completa;4;26;8;601.2742339576671
Media Pechuga;4;26;8;1663.6866359446994
Blanqueta;4;26;8;-9.094947017729282e-13
Alón;4;26;8;0.0
Punta;4;26;8;0.0
Jamoncito;4;26;8;867.5221114034957
Medio Muslo;4;26;8;1448.5648232231788
Entero;4;27;8;429.0000000000173
Medio Pollo;4;27;8;536.7857142857147
Medio Pollo Superior;4;27;8;754.8387096774204
Medio Pollo Inferior;4;27;8;682.7195906424759
Cuarto de Pollo Superior;4;27;8;968.6200480021398
Muslo Entero;4;27;8;880.5130774147683
Pechuga Completa;4;27;8;1346.6144208046535
Ala Completa;4;27;8;601.2742339576671
Media Pechuga;4;27;8;1663.6866359446994
Blanqueta;4;27;8;-9.094947017729282e-13
Alón;4;27;8;0.0
Punta;4;27;8;0.0
Jamoncito;4;27;8;867.5221114034957
Medio Muslo;4;27;8;1448.5648232231788
Entero;4;28;8;429.0000000000173
Medio Pollo;4;28;8;536.7857142857147
Medio Pollo Superior;4;28;8;754.8387096774204
Medio Pollo Inferior;4;28;8;682.7195906424759
Cuarto de Pollo Superior;4;28;8;968.6200480021398
Muslo Entero;4;28;8;880.5130774147683
Pechuga Completa;4;28;8;1346.6144208046535
Ala Completa;4;28;8;601.2742339576671
Media Pechuga;4;28;8;1663.6866359446994
Blanqueta;4;28;8;-9.094947017729282e-13
Alón;4;28;8;0.0
Punta;4;28;8;0.0
Jamoncito;4;28;8;867.5221114034957
Medio Muslo;4;28;8;1448.5648232231788
Entero;5;29;8;491.57120752054107
Medio Pollo;5;29;8;597.0
Medio Pollo Superior;5;29;8;824.605588640964
Medio Pollo Inferior;5;29;8;727.1720952136056
Cuarto de Pollo Superior;5;29;8;1036.24771125779
Muslo Entero;5;29;8;923.8350709829201
Pechuga Completa;5;29;8;1431.8465145587197
Ala Completa;5;29;8;573.2342681006248
Media Pechuga;5;29;8;1745.810051851261
Blanqueta;5;29;8;-9.094947017729282e-13
Alón;5;29;8;1.8189894035458565e-12
Punta;5;29;8;0.0
Jamoncito;5;29;8;823.5053763440856
Medio Muslo;5;29;8;1538.9275919197926
Entero;5;30;8;491.57120752054107
Medio Pollo;5;30;8;597.0
Medio Pollo Superior;5;30;8;824.605588640964
Medio Pollo Inferior;5;30;8;727.1720952136056
Cuarto de Pollo Superior;5;30;8;1036.24771125779
Muslo Entero;5;30;8;923.8350709829201
Pechuga Completa;5;30;8;1431.8465145587197
Ala Completa;5;30;8;573.2342681006239
Media Pechuga;5;30;8;1745.8100518512592
Blanqueta;5;30;8;-9.094947017729282e-13
Alón;5;30;8;1.8189894035458565e-12
Punta;5;30;8;0.0
Jamoncito;5;30;8;823.5053763440856
Medio Muslo;5;30;8;1538.9275919197926
Entero;5;31;8;491.57120752054107
Medio Pollo;5;31;8;597.0
Medio Pollo Superior;5;31;8;824.605588640964
Medio Pollo Inferior;5;31;8;727.1720952136056
Cuarto de Pollo Superior;5;31;8;1036.24771125779
Muslo Entero;5;31;8;923.8350709829201
Pechuga Completa;5;31;8;1431.8465145587197
Ala Completa;5;31;8;573.2342681006239
Media Pechuga;5;31;8;1745.8100518512592
Blanqueta;5;31;8;-9.094947017729282e-13
Alón;5;31;8;1.8189894035458565e-12
Punta;5;31;8;0.0
Jamoncito;5;31;8;823.5053763440856
Medio Muslo;5;31;8;1538.9275919197926
Entero;5;32;8;491.57120752054107
Medio Pollo;5;32;8;597.0
Medio Pollo Superior;5;32;8;824.605588640964
Medio Pollo Inferior;5;32;8;727.1720952136056
Cuarto de Pollo Superior;5;32;8;1036.24771125779
Muslo Entero;5;32;8;923.8350709829201
Pechuga Completa;5;32;8;1431.8465145587197
Ala Completa;5;32;8;573.2342681006239
Media Pechuga;5;32;8;1745.8100518512592
Blanqueta;5;32;8;9.094947017729282e-13
Alón;5;32;8;1.8189894035458565e-12
Punta;5;32;8;0.0
Jamoncito;5;32;8;823.5053763440856
Medio Muslo;5;32;8;1538.9275919197926
Entero;5;33;8;491.57120752054107
Medio Pollo;5;33;8;597.0
Medio Pollo Superior;5;33;8;824.605588640964
Medio Pollo Inferior;5;33;8;727.1720952136056
Cuarto de Pollo Superior;5;33;8;1036.24771125779
Muslo Entero;5;33;8;923.8350709829201
Pechuga Completa;5;33;8;1431.8465145587197
Ala Completa;5;33;8;573.2342681006239
Media Pechuga;5;33;8;1745.8100518512592
Blanqueta;5;33;8;9.094947017729282e-13
Alón;5;33;8;1.8189894035458565e-12
Punta;5;33;8;0.0
Jamoncito;5;33;8;823.5053763440856
Medio Muslo;5;33;8;1538.9275919197926
Entero;5;34;8;491.57120752054107
Medio Pollo;5;34;8;597.0000000000009
Medio Pollo Superior;5;34;8;824.605588640964
Medio Pollo Inferior;5;34;8;727.1720952136056
Cuarto de Pollo Superior;5;34;8;1036.24771125779
Muslo Entero;5;34;8;923.835070982921
Pechuga Completa;5;34;8;1431.8465145587197
Ala Completa;5;34;8;573.2342681006239
Media Pechuga;5;34;8;1745.8100518512592
Blanqueta;5;34;8;9.094947017729282e-13
Alón;5;34;8;1.8189894035458565e-12
Punta;5;34;8;0.0
Jamoncito;5;34;8;823.5053763440856
Medio Muslo;5;34;8;1538.9275919197926
Entero;5;35;8;491.57120752054107
Medio Pollo;5;35;8;597.0000000000009
Medio Pollo Superior;5;35;8;824.6055886409649
Medio Pollo Inferior;5;35;8;727.1720952136056
Cuarto de Pollo Superior;5;35;8;1036.24771125779
Muslo Entero;5;35;8;923.835070982921
Pechuga Completa;5;35;8;1431.8465145587197
Ala Completa;5;35;8;573.2342681006239
Media Pechuga;5;35;8;1745.8100518512592
Blanqueta;5;35;8;9.094947017729282e-13
Alón;5;35;8;0.0
Punta;5;35;8;0.0
Jamoncito;5;35;8;823.5053763440856
Medio Muslo;5;35;8;1538.9275919197926
Entero;6;36;8;536.112188953356
Medio Pollo;6;36;8;641.6019998550373
Medio Pollo Superior;6;36;8;895.6146746198019
Medio Pollo Inferior;6;36;8;733.4682006645035
Cuarto de Pollo Superior;6;36;8;1105.806648037752
Muslo Entero;6;36;8;930.0990783410862
Pechuga Completa;6;36;8;1515.9872054799762
Ala Completa;6;36;8;557.6958525345626
Media Pechuga;6;36;8;1826.837773588899
Blanqueta;6;36;8;1.8189894035458565e-12
Alón;6;36;8;0.0
Punta;6;36;8;0.0
Jamoncito;6;36;8;854.6554093611676
Medio Muslo;6;36;8;1530.4315591508976
Entero;6;37;8;536.112188953356
Medio Pollo;6;37;8;641.6019998550373
Medio Pollo Superior;6;37;8;895.6146746198019
Medio Pollo Inferior;6;37;8;733.4682006645035
Cuarto de Pollo Superior;6;37;8;1105.806648037753
Muslo Entero;6;37;8;930.0990783410862
Pechuga Completa;6;37;8;1515.9872054799762
Ala Completa;6;37;8;557.6958525345626
Media Pechuga;6;37;8;1826.837773588899
Blanqueta;6;37;8;9.094947017729282e-13
Alón;6;37;8;0.0
Punta;6;37;8;0.0
Jamoncito;6;37;8;854.6554093611676
Medio Muslo;6;37;8;1530.4315591508957
Entero;6;38;8;536.112188953356
Medio Pollo;6;38;8;641.6019998550373
Medio Pollo Superior;6;38;8;895.6146746198019
Medio Pollo Inferior;6;38;8;733.4682006645035
Cuarto de Pollo Superior;6;38;8;1105.806648037753
Muslo Entero;6;38;8;930.0990783410862
Pechuga Completa;6;38;8;1515.9872054799762
Ala Completa;6;38;8;557.6958525345626
Media Pechuga;6;38;8;1826.837773588899
Blanqueta;6;38;8;9.094947017729282e-13
Alón;6;38;8;0.0
Punta;6;38;8;0.0
Jamoncito;6;38;8;854.6554093611676
Medio Muslo;6;38;8;1530.4315591508957
Entero;6;39;8;536.112188953356
Medio Pollo;6;39;8;641.6019998550364
Medio Pollo Superior;6;39;8;895.6146746198019
Medio Pollo Inferior;6;39;8;733.4682006645035
Cuarto de Pollo Superior;6;39;8;1105.806648037753
Muslo Entero;6;39;8;930.0990783410862
Pechuga Completa;6;39;8;1515.9872054799762
Ala Completa;6;39;8;557.6958525345626
Media Pechuga;6;39;8;1826.837773588899
Blanqueta;6;39;8;9.094947017729282e-13
Alón;6;39;8;0.0
Punta;6;39;8;0.0
Jamoncito;6;39;8;854.6554093611676
Medio Muslo;6;39;8;1530.4315591508957
Entero;6;40;8;536.112188953356
Medio Pollo;6;40;8;641.6019998550364
Medio Pollo Superior;6;40;8;895.6146746198019
Medio Pollo Inferior;6;40;8;733.4682006645016
Cuarto de Pollo Superior;6;40;8;1105.806648037753
Muslo Entero;6;40;8;930.0990783410862
Pechuga Completa;6;40;8;1515.9872054799762
Ala Completa;6;40;8;557.6958525345626
Media Pechuga;6;40;8;1826.837773588899
Blanqueta;6;40;8;9.094947017729282e-13
Alón;6;40;8;0.0
Punta;6;40;8;0.0
Jamoncito;6;40;8;854.6554093611676
Medio Muslo;6;40;8;1530.4315591508957
Entero;6;41;8;536.112188953356
Medio Pollo;6;41;8;641.6019998550364
Medio Pollo Superior;6;41;8;895.6146746198019
Medio Pollo Inferior;6;41;8;733.4682006645016
Cuarto de Pollo Superior;6;41;8;1105.806648037753
Muslo Entero;6;41;8;930.0990783410862
Pechuga Completa;6;41;8;1515.9872054799762
Ala Completa;6;41;8;557.6958525345626
Media Pechuga;6;41;8;1826.837773588899
Blanqueta;6;41;8;9.094947017729282e-13
Alón;6;41;8;0.0
Punta;6;41;8;0.0
Jamoncito;6;41;8;854.6554093611676
Medio Muslo;6;41;8;1530.4315591508957
Entero;6;42;8;536.112188953356
Medio Pollo;6;42;8;641.6019998550364
Medio Pollo Superior;6;42;8;895.6146746198019
Medio Pollo Inferior;6;42;8;733.4682006645016
Cuarto de Pollo Superior;6;42;8;1105.806648037753
Muslo Entero;6;42;8;930.0990783410862
Pechuga Completa;6;42;8;1515.9872054799762
Ala Completa;6;42;8;557.6958525345626
Media Pechuga;6;42;8;1826.837773588899
Blanqueta;6;42;8;9.094947017729282e-13
Alón;6;42;8;-1.8189894035458565e-12
Punta;6;42;8;0.0
Jamoncito;6;42;8;854.6554093611676
Medio Muslo;6;42;8;1530.4315591508957
Entero;7;43;8;488.9741433472882
Medio Pollo;7;43;8;594.2603906909571
Medio Pollo Superior;7;43;8;831.0223070691172
Medio Pollo Inferior;7;43;8;711.9390532733823
Cuarto de Pollo Superior;7;43;8;1042.6232938301737
Muslo Entero;7;43;8;909.0661461332866
Pechuga Completa;7;43;8;1415.967351802613
Ala Completa;7;43;8;686.1171723987081
Media Pechuga;7;43;8;1730.59343718754
Blanqueta;7;43;8;0.0
Alón;7;43;8;-1.8189894035458565e-12
Punta;7;43;8;0.0
Jamoncito;7;43;8;836.6430864189897
Medio Muslo;7;43;8;1509.132932243735
Entero;7;44;8;488.97414334729
Medio Pollo;7;44;8;594.2603906909571
Medio Pollo Superior;7;44;8;831.0223070691172
Medio Pollo Inferior;7;44;8;711.9390532733823
Cuarto de Pollo Superior;7;44;8;1042.6232938301737
Muslo Entero;7;44;8;909.0661461332866
Pechuga Completa;7;44;8;1415.967351802613
Ala Completa;7;44;8;686.1171723987081
Media Pechuga;7;44;8;1730.59343718754
Blanqueta;7;44;8;0.0
Alón;7;44;8;0.0
Punta;7;44;8;0.0
Jamoncito;7;44;8;836.6430864189906
Medio Muslo;7;44;8;1509.132932243734
Entero;7;45;8;488.97414334729
Medio Pollo;7;45;8;594.2603906909571
Medio Pollo Superior;7;45;8;831.0223070691172
Medio Pollo Inferior;7;45;8;711.9390532733823
Cuarto de Pollo Superior;7;45;8;1042.6232938301737
Muslo Entero;7;45;8;909.0661461332866
Pechuga Completa;7;45;8;1415.967351802613
Ala Completa;7;45;8;686.1171723987081
Media Pechuga;7;45;8;1730.59343718754
Blanqueta;7;45;8;0.0
Alón;7;45;8;0.0
Punta;7;45;8;0.0
Jamoncito;7;45;8;836.6430864189906
Medio Muslo;7;45;8;1509.132932243734
Entero;7;46;8;488.97414334729
Medio Pollo;7;46;8;594.2603906909571
Medio Pollo Superior;7;46;8;831.0223070691172
Medio Pollo Inferior;7;46;8;711.9390532733823
Cuarto de Pollo Superior;7;46;8;1042.6232938301737
Muslo Entero;7;46;8;909.0661461332866
Pechuga Completa;7;46;8;1415.967351802613
Ala Completa;7;46;8;686.1171723987081
Media Pechuga;7;46;8;1730.593437187542
Blanqueta;7;46;8;0.0
Alón;7;46;8;0.0
Punta;7;46;8;0.0
Jamoncito;7;46;8;836.6430864189906
Medio Muslo;7;46;8;1509.132932243734
Entero;7;47;8;488.97414334729
Medio Pollo;7;47;8;594.2603906909562
Medio Pollo Superior;7;47;8;831.0223070691172
Medio Pollo Inferior;7;47;8;711.9390532733823
Cuarto de Pollo Superior;7;47;8;1042.6232938301737
Muslo Entero;7;47;8;909.0661461332866
Pechuga Completa;7;47;8;1415.967351802613
Ala Completa;7;47;8;686.1171723987081
Media Pechuga;7;47;8;1730.593437187542
Blanqueta;7;47;8;0.0
Alón;7;47;8;0.0
Punta;7;47;8;0.0
Jamoncito;7;47;8;836.6430864189906
Medio Muslo;7;47;8;1509.132932243734
Entero;7;48;8;488.97414334729
Medio Pollo;7;48;8;594.2603906909562
Medio Pollo Superior;7;48;8;831.0223070691172
Medio Pollo Inferior;7;48;8;711.9390532733823
Cuarto de Pollo Superior;7;48;8;1042.6232938301737
Muslo Entero;7;48;8;909.0661461332866
Pechuga Completa;7;48;8;1415.967351802613
Ala Completa;7;48;8;686.1171723987081
Media Pechuga;7;48;8;1730.593437187542
Blanqueta;7;48;8;0.0
Alón;7;48;8;0.0
Punta;7;48;8;0.0
Jamoncito;7;48;8;836.6430864189906
Medio Muslo;7;48;8;1509.132932243734
Entero;7;49;8;488.97414334729
Medio Pollo;7;49;8;594.2603906909562
Medio Pollo Superior;7;49;8;831.0223070691172
Medio Pollo Inferior;7;49;8;711.9390532733823
Cuarto de Pollo Superior;7;49;8;1042.6232938301737
Muslo Entero;7;49;8;909.0661461332847
Pechuga Completa;7;49;8;1415.967351802613
Ala Completa;7;49;8;686.11717239871
Media Pechuga;7;49;8;1730.593437187542
Blanqueta;7;49;8;9.094947017729282e-13
Alón;7;49;8;0.0
Punta;7;49;8;0.0
Jamoncito;7;49;8;836.6430864189906
Medio Muslo;7;49;8;1509.132932243734
Entero;8;50;8;492.046060869533
Medio Pollo;8;50;8;597.0243487422176
Medio Pollo Superior;8;50;8;820.4828129341995
Medio Pollo Inferior;8;50;8;733.0199108735205
Cuarto de Pollo Superior;8;50;8;1032.4083790901432
Muslo Entero;8;50;8;929.6062028128954
Pechuga Completa;8;50;8;1428.392075732756
Ala Completa;8;50;8;566.9758064516127
Media Pechuga;8;50;8;1742.292213832735
Blanqueta;8;50;8;1.8189894035458565e-12
Alón;8;50;8;0.0
Punta;8;50;8;0.0
Jamoncito;8;50;8;768.344086021506
Medio Muslo;8;50;8;1579.1912164345413
Entero;8;51;8;492.046060869533
Medio Pollo;8;51;8;597.0243487422176
Medio Pollo Superior;8;51;8;820.4828129341995
Medio Pollo Inferior;8;51;8;733.0199108735205
Cuarto de Pollo Superior;8;51;8;1032.4083790901432
Muslo Entero;8;51;8;929.6062028128954
Pechuga Completa;8;51;8;1428.392075732756
Ala Completa;8;51;8;566.9758064516127
Media Pechuga;8;51;8;1742.292213832735
Blanqueta;8;51;8;9.094947017729282e-13
Alón;8;51;8;0.0
Punta;8;51;8;0.0
Jamoncito;8;51;8;768.344086021506
Medio Muslo;8;51;8;1579.1912164345413
Entero;8;52;8;492.046060869533
Medio Pollo;8;52;8;597.0243487422158
Medio Pollo Superior;8;52;8;820.4828129341995
Medio Pollo Inferior;8;52;8;733.0199108735205
Cuarto de Pollo Superior;8;52;8;1032.4083790901414
Muslo Entero;8;52;8;929.6062028128954
Pechuga Completa;8;52;8;1428.392075732756
Ala Completa;8;52;8;566.9758064516127
Media Pechuga;8;52;8;1742.292213832735
Blanqueta;8;52;8;9.094947017729282e-13
Alón;8;52;8;0.0
Punta;8;52;8;0.0
Jamoncito;8;52;8;768.344086021506
Medio Muslo;8;52;8;1579.1912164345413
Entero;8;53;8;492.046060869533
Medio Pollo;8;53;8;597.0243487422158
Medio Pollo Superior;8;53;8;820.4828129341995
Medio Pollo Inferior;8;53;8;733.0199108735205
Cuarto de Pollo Superior;8;53;8;1032.4083790901432
Muslo Entero;8;53;8;929.6062028128954
Pechuga Completa;8;53;8;1428.392075732756
Ala Completa;8;53;8;566.9758064516127
Media Pechuga;8;53;8;1742.292213832735
Blanqueta;8;53;8;9.094947017729282e-13
Alón;8;53;8;0.0
Punta;8;53;8;0.0
Jamoncito;8;53;8;768.344086021506
Medio Muslo;8;53;8;1579.1912164345413
Entero;8;54;8;492.046060869533
Medio Pollo;8;54;8;597.0243487422158
Medio Pollo Superior;8;54;8;820.4828129341995
Medio Pollo Inferior;8;54;8;733.0199108735205
Cuarto de Pollo Superior;8;54;8;1032.4083790901414
Muslo Entero;8;54;8;929.6062028128972
Pechuga Completa;8;54;8;1428.392075732756
Ala Completa;8;54;8;566.9758064516127
Media Pechuga;8;54;8;1742.292213832735
Blanqueta;8;54;8;9.094947017729282e-13
Alón;8;54;8;0.0
Punta;8;54;8;0.0
Jamoncito;8;54;8;768.344086021506
Medio Muslo;8;54;8;1579.1912164345413
Entero;8;55;8;492.046060869533
Medio Pollo;8;55;8;597.0243487422176
Medio Pollo Superior;8;55;8;820.4828129341995
Medio Pollo Inferior;8;55;8;733.0199108735205
Cuarto de Pollo Superior;8;55;8;1032.4083790901432
Muslo Entero;8;55;8;929.6062028128972
Pechuga Completa;8;55;8;1428.392075732756
Ala Completa;8;55;8;566.9758064516127
Media Pechuga;8;55;8;1742.292213832735
Blanqueta;8;55;8;9.094947017729282e-13
Alón;8;55;8;0.0
Punta;8;55;8;0.0
Jamoncito;8;55;8;768.3440860215051
Medio Muslo;8;55;8;1579.1912164345413
Entero;8;56;8;492.046060869533
Medio Pollo;8;56;8;597.0243487422176
Medio Pollo Superior;8;56;8;820.4828129341995
Medio Pollo Inferior;8;56;8;733.0199108735205
Cuarto de Pollo Superior;8;56;8;1032.4083790901432
Muslo Entero;8;56;8;929.6062028128972
Pechuga Completa;8;56;8;1428.392075732757
Ala Completa;8;56;8;566.9758064516127
Media Pechuga;8;56;8;1742.292213832735
Blanqueta;8;56;8;9.094947017729282e-13
Alón;8;56;8;-1.8189894035458565e-12
Punta;8;56;8;0.0
Jamoncito;8;56;8;768.3440860215051
Medio Muslo;8;56;8;1579.1912164345413
Entero;9;57;8;504.60687909977605
Medio Pollo;9;57;8;609.9495001623136
Medio Pollo Superior;9;57;8;861.4751216246786
Medio Pollo Inferior;9;57;8;707.1492745178057
Cuarto de Pollo Superior;9;57;8;1072.4424346329652
Muslo Entero;9;57;8;904.3762060568597
Pechuga Completa;9;57;8;1457.2195108181477
Ala Completa;9;57;8;653.7524435194937
Media Pechuga;9;57;8;1770.3001342974958
Blanqueta;9;57;8;1.8189894035458565e-12
Alón;9;57;8;-1.8189894035458565e-12
Punta;9;57;8;0.0
Jamoncito;9;57;8;873.7901618129745
Medio Muslo;9;57;8;1480.8044452639524
Entero;9;58;8;504.60687909977605
Medio Pollo;9;58;8;609.9495001623136
Medio Pollo Superior;9;58;8;861.4751216246796
Medio Pollo Inferior;9;58;8;707.1492745178057
Cuarto de Pollo Superior;9;58;8;1072.442434632966
Muslo Entero;9;58;8;904.3762060568597
Pechuga Completa;9;58;8;1457.2195108181477
Ala Completa;9;58;8;653.7524435194937
Media Pechuga;9;58;8;1770.3001342974958
Blanqueta;9;58;8;9.094947017729282e-13
Alón;9;58;8;0.0
Punta;9;58;8;0.0
Jamoncito;9;58;8;873.7901618129763
Medio Muslo;9;58;8;1480.8044452639524
Entero;9;59;8;504.60687909977605
Medio Pollo;9;59;8;609.9495001623136
Medio Pollo Superior;9;59;8;861.4751216246796
Medio Pollo Inferior;9;59;8;707.1492745178057
Cuarto de Pollo Superior;9;59;8;1072.442434632966
Muslo Entero;9;59;8;904.3762060568597
Pechuga Completa;9;59;8;1457.2195108181486
Ala Completa;9;59;8;653.7524435194937
Media Pechuga;9;59;8;1770.3001342974958
Blanqueta;9;59;8;9.094947017729282e-13
Alón;9;59;8;0.0
Punta;9;59;8;0.0
Jamoncito;9;59;8;873.7901618129763
Medio Muslo;9;59;8;1480.8044452639524
Entero;9;60;8;504.60687909977605
Medio Pollo;9;60;8;609.9495001623136
Medio Pollo Superior;9;60;8;861.4751216246796
Medio Pollo Inferior;9;60;8;707.1492745178048
Cuarto de Pollo Superior;9;60;8;1072.442434632966
Muslo Entero;9;60;8;904.3762060568597
Pechuga Completa;9;60;8;1457.2195108181486
Ala Completa;9;60;8;653.7524435194937
Media Pechuga;9;60;8;1770.3001342974958
Blanqueta;9;60;8;9.094947017729282e-13
Alón;9;60;8;0.0
Punta;9;60;8;0.0
Jamoncito;9;60;8;873.7901618129763
Medio Muslo;9;60;8;1480.8044452639524
Entero;9;61;8;504.60687909977605
Medio Pollo;9;61;8;609.9495001623136
Medio Pollo Superior;9;61;8;861.4751216246796
Medio Pollo Inferior;9;61;8;707.1492745178048
Cuarto de Pollo Superior;9;61;8;1072.442434632966
Muslo Entero;9;61;8;904.3762060568597
Pechuga Completa;9;61;8;1457.2195108181486
Ala Completa;9;61;8;653.7524435194937
Media Pechuga;9;61;8;1770.3001342974958
Blanqueta;9;61;8;9.094947017729282e-13
Alón;9;61;8;0.0
Punta;9;61;8;0.0
Jamoncito;9;61;8;873.7901618129763
Medio Muslo;9;61;8;1480.8044452639524
Entero;9;62;8;504.60687909977605
Medio Pollo;9;62;8;609.9495001623136
Medio Pollo Superior;9;62;8;861.4751216246796
Medio Pollo Inferior;9;62;8;707.1492745178048
Cuarto de Pollo Superior;9;62;8;1072.442434632966
Muslo Entero;9;62;8;904.3762060568597
Pechuga Completa;9;62;8;1457.2195108181486
Ala Completa;9;62;8;653.7524435194919
Media Pechuga;9;62;8;1770.3001342974958
Blanqueta;9;62;8;9.094947017729282e-13
Alón;9;62;8;0.0
Punta;9;62;8;0.0
Jamoncito;9;62;8;873.7901618129763
Medio Muslo;9;62;8;1480.8044452639524
Entero;9;63;8;504.60687909977605
Medio Pollo;9;63;8;609.9495001623136
Medio Pollo Superior;9;63;8;861.4751216246796
Medio Pollo Inferior;9;63;8;707.1492745178048
Cuarto de Pollo Superior;9;63;8;1072.442434632966
Muslo Entero;9;63;8;904.3762060568597
Pechuga Completa;9;63;8;1457.2195108181486
Ala Completa;9;63;8;653.7524435194919
Media Pechuga;9;63;8;1770.3001342974967
Blanqueta;9;63;8;9.094947017729282e-13
Alón;9;63;8;0.0
Punta;9;63;8;0.0
Jamoncito;9;63;8;873.7901618129763
Medio Muslo;9;63;8;1480.8044452639524
Entero;10;64;8;511.14537451342494
Medio Pollo;10;64;8;618.855153310591
Medio Pollo Superior;10;64;8;820.3007710934289
Medio Pollo Inferior;10;64;8;782.5199530080945
Cuarto de Pollo Superior;10;64;8;1032.2741603422337
Muslo Entero;10;64;8;977.8797997620331
Pechuga Completa;10;64;8;1418.2125234098985
Ala Completa;10;64;8;614.0105130773727
Media Pechuga;10;64;8;1733.0085651192621
Blanqueta;10;64;8;0.0
Alón;10;64;8;0.0
Punta;10;64;8;0.0
Jamoncito;10;64;8;862.0407842239429
Medio Muslo;10;64;8;1597.6390402984216
Entero;10;65;8;511.14537451342494
Medio Pollo;10;65;8;618.855153310591
Medio Pollo Superior;10;65;8;820.3007710934289
Medio Pollo Inferior;10;65;8;782.5199530080945
Cuarto de Pollo Superior;10;65;8;1032.2741603422328
Muslo Entero;10;65;8;977.879799762035
Pechuga Completa;10;65;8;1418.2125234098994
Ala Completa;10;65;8;614.0105130773727
Media Pechuga;10;65;8;1733.0085651192621
Blanqueta;10;65;8;0.0
Alón;10;65;8;0.0
Punta;10;65;8;0.0
Jamoncito;10;65;8;862.0407842239429
Medio Muslo;10;65;8;1597.6390402984216
Entero;10;66;8;511.14537451342494
Medio Pollo;10;66;8;618.855153310591
Medio Pollo Superior;10;66;8;820.3007710934289
Medio Pollo Inferior;10;66;8;782.5199530080945
Cuarto de Pollo Superior;10;66;8;1032.2741603422328
Muslo Entero;10;66;8;977.879799762035
Pechuga Completa;10;66;8;1418.2125234098994
Ala Completa;10;66;8;614.0105130773727
Media Pechuga;10;66;8;1733.0085651192621
Blanqueta;10;66;8;0.0
Alón;10;66;8;0.0
Punta;10;66;8;0.0
Jamoncito;10;66;8;862.0407842239429
Medio Muslo;10;66;8;1597.6390402984216
Entero;10;67;8;511.14537451342494
Medio Pollo;10;67;8;618.855153310591
Medio Pollo Superior;10;67;8;820.3007710934289
Medio Pollo Inferior;10;67;8;782.5199530080945
Cuarto de Pollo Superior;10;67;8;1032.2741603422328
Muslo Entero;10;67;8;977.879799762035
Pechuga Completa;10;67;8;1418.2125234098994
Ala Completa;10;67;8;614.0105130773709
Media Pechuga;10;67;8;1733.0085651192621
Blanqueta;10;67;8;0.0
Alón;10;67;8;0.0
Punta;10;67;8;0.0
Jamoncito;10;67;8;862.040784223942
Medio Muslo;10;67;8;1597.6390402984216
Entero;10;68;8;511.14537451342494
Medio Pollo;10;68;8;618.855153310591
Medio Pollo Superior;10;68;8;820.3007710934289
Medio Pollo Inferior;10;68;8;782.5199530080945
Cuarto de Pollo Superior;10;68;8;1032.2741603422328
Muslo Entero;10;68;8;977.879799762035
Pechuga Completa;10;68;8;1418.2125234098994
Ala Completa;10;68;8;614.0105130773709
Media Pechuga;10;68;8;1733.0085651192621
Blanqueta;10;68;8;0.0
Alón;10;68;8;0.0
Punta;10;68;8;0.0
Jamoncito;10;68;8;862.0407842239429
Medio Muslo;10;68;8;1597.6390402984216
Entero;10;69;8;511.14537451342494
Medio Pollo;10;69;8;618.8551533105901
Medio Pollo Superior;10;69;8;820.3007710934289
Medio Pollo Inferior;10;69;8;782.5199530080945
