f;n;t;r;value
Cuarto de Pollo Superior;7;91;5;2589.677419354839
Muslo Entero;7;91;5;1870.3225806451615
Pechuga Completa;7;91;5;2363.709677419355
Ala Completa;7;91;5;940.6451612903226
Media Pechuga;7;91;5;3542.4193548387098
Blanqueta;7;91;5;147.0215053763441
Alón;7;91;5;72.1741935483871
Punta;7;91;5;21.38494623655914
Jamoncito;7;91;5;1737.2043010752689
Medio Muslo;7;91;5;3102.1505376344085
Entero;7;92;5;2015.0
Medio Pollo;7;92;5;2099.5
Medio Pollo Superior;7;92;5;2398.645161290323
Medio Pollo Inferior;7;92;5;2052.3225806451615
Cuarto de Pollo Superior;7;92;5;2568.4838709677424
Muslo Entero;7;92;5;2224.467741935484
Pechuga Completa;7;92;5;2355.0
Ala Completa;7;92;5;944.6129032258065
Media Pechuga;7;92;5;3611.6129032258063
Blanqueta;7;92;5;151.98924731182797
Alón;7;92;5;74.61290322580646
Punta;7;92;5;22.107526881720432
Jamoncito;7;92;5;1608.7956989247314
Medio Muslo;7;92;5;2872.8494623655915
Entero;7;93;5;1994.0
Medio Pollo;7;93;5;2073.0
Medio Pollo Superior;7;93;5;2376.5806451612907
Medio Pollo Inferior;7;93;5;2034.7096774193549
Cuarto de Pollo Superior;7;93;5;2546.709677419355
Muslo Entero;7;93;5;2197.8387096774195
Pechuga Completa;7;93;5;2775.483870967742
Ala Completa;7;93;5;948.483870967742
Media Pechuga;7;93;5;3250.645161290323
Blanqueta;7;93;5;156.8978494623656
Alón;7;93;5;77.0225806451613
Punta;7;93;5;22.821505376344085
Jamoncito;7;93;5;1631.8279569892475
Medio Muslo;7;93;5;2913.978494623656
Entero;7;94;5;1974.0
Medio Pollo;7;94;5;2058.0
Medio Pollo Superior;7;94;5;2355.0967741935488
Medio Pollo Inferior;7;94;5;2024.225806451613
Cuarto de Pollo Superior;7;94;5;2525.8064516129034
Muslo Entero;7;94;5;2187.7741935483873
Pechuga Completa;7;94;5;2423.709677419355
Ala Completa;7;94;5;951.8709677419355
Media Pechuga;7;94;5;3654.6774193548385
Blanqueta;7;94;5;161.21505376344086
Alón;7;94;5;79.14193548387098
Punta;7;94;5;23.449462365591398
Jamoncito;7;94;5;1644.47311827957
Medio Muslo;7;94;5;2936.559139784946
Entero;7;95;5;1960.0
Medio Pollo;7;95;5;2044.0
Medio Pollo Superior;7;95;5;2333.032258064516
Medio Pollo Inferior;7;95;5;2022.1290322580644
Cuarto de Pollo Superior;7;95;5;2504.3225806451615
Muslo Entero;7;95;5;2185.677419354839
Pechuga Completa;7;95;5;3237.5806451612902
Ala Completa;7;95;5;954.9677419354839
Media Pechuga;7;95;5;2890.645161290323
Blanqueta;7;95;5;165.41397849462368
Alón;7;95;5;81.20322580645163
Punta;7;95;5;24.060215053763443
Jamoncito;7;95;5;1650.1935483870968
Medio Muslo;7;95;5;2946.774193548387
Entero;7;96;5;1946.0
Medio Pollo;7;96;5;2030.0
Medio Pollo Superior;7;96;5;2310.967741935484
Medio Pollo Inferior;7;96;5;2020.4516129032259
Cuarto de Pollo Superior;7;96;5;2482.8387096774195
Muslo Entero;7;96;5;2184.4193548387098
Pechuga Completa;7;96;5;2876.6129032258063
Ala Completa;7;96;5;958.258064516129
Media Pechuga;7;96;5;3301.451612903226
Blanqueta;7;96;5;169.49462365591398
Alón;7;96;5;83.20645161290324
Punta;7;96;5;24.653763440860217
Jamoncito;7;96;5;1655.4623655913979
Medio Muslo;7;96;5;2956.1827956989246
Entero;7;97;5;1934.0
Medio Pollo;7;97;5;2018.0
Medio Pollo Superior;7;97;5;2288.9032258064517
Medio Pollo Inferior;7;97;5;2022.967741935484
Cuarto de Pollo Superior;7;97;5;2461.3548387096776
Muslo Entero;7;97;5;2186.935483870968
Pechuga Completa;7;97;5;3018.8709677419356
Ala Completa;7;97;5;961.3548387096773
Media Pechuga;7;97;5;3207.0967741935483
Blanqueta;7;97;5;173.45698924731184
Alón;7;97;5;85.15161290322581
Punta;7;97;5;25.230107526881724
Jamoncito;7;97;5;1657.2688172043013
Medio Muslo;7;97;5;2959.4086021505373
Entero;7;98;5;1923.0
Medio Pollo;7;98;5;2010.5
Medio Pollo Superior;7;98;5;2273.8064516129034
Medio Pollo Inferior;7;98;5;2025.483870967742
Cuarto de Pollo Superior;7;98;5;2446.5483870967746
Muslo Entero;7;98;5;2188.612903225807
Pechuga Completa;7;98;5;3000.967741935484
Ala Completa;7;98;5;963.5322580645161
Media Pechuga;7;98;5;3258.8709677419356
Blanqueta;7;98;5;176.26612903225808
Alón;7;98;5;86.53064516129032
Punta;7;98;5;25.638709677419353
Jamoncito;7;98;5;1658.5483870967744
Medio Muslo;7;98;5;2961.693548387097
Entero;8;99;5;2228.0
Medio Pollo;8;99;5;2310.0
Medio Pollo Superior;8;99;5;0.0
Medio Pollo Inferior;8;99;5;2257.3870967741937
Cuarto de Pollo Superior;8;99;5;1783.7419354838712
Muslo Entero;8;99;5;1288.258064516129
Pechuga Completa;8;99;5;268.5483870967742
Ala Completa;8;99;5;547.7903225806451
Media Pechuga;8;99;5;8145.967741935484
Blanqueta;8;99;5;693.6801075268817
Alón;8;99;5;340.53387096774196
Punta;8;99;5;100.8989247311828
Jamoncito;8;99;5;1807.505376344086
Medio Muslo;8;99;5;3227.6881720430106
Entero;8;100;5;2201.0
Medio Pollo;8;100;5;2046.5
Medio Pollo Superior;8;100;5;2585.032258064516
Medio Pollo Inferior;8;100;5;2230.967741935484
Cuarto de Pollo Superior;8;100;5;2749.645161290323
Muslo Entero;8;100;5;1985.4354838709678
Pechuga Completa;8;100;5;2441.6129032258063
Ala Completa;8;100;5;572.3225806451612
Media Pechuga;8;100;5;3154.3548387096776
Blanqueta;8;100;5;334.1989247311828
Alón;8;100;5;164.06129032258065
Punta;8;100;5;48.61075268817204
Jamoncito;8;100;5;1610.4516129032259
Medio Muslo;8;100;5;2875.806451612903
Entero;8;101;5;2173.0
Medio Pollo;8;101;5;2255.0
Medio Pollo Superior;8;101;5;1629.8709677419356
Medio Pollo Inferior;8;101;5;2204.1290322580644
Cuarto de Pollo Superior;8;101;5;2722.645161290323
Muslo Entero;8;101;5;2181.483870967742
Pechuga Completa;8;101;5;3305.8064516129034
Ala Completa;8;101;5;898.1612903225806
Media Pechuga;8;101;5;3021.290322580645
Blanqueta;8;101;5;224.43548387096774
Alón;8;101;5;110.1774193548387
Punta;8;101;5;32.64516129032258
Jamoncito;8;101;5;1522.5376344086021
Medio Muslo;8;101;5;2718.8172043010754
Entero;8;102;5;2146.0
Medio Pollo;8;102;5;2227.5
Medio Pollo Superior;8;102;5;2531.032258064516
Medio Pollo Inferior;8;102;5;2177.709677419355
Cuarto de Pollo Superior;8;102;5;2696.8064516129034
Muslo Entero;8;102;5;1947.6935483870968
Pechuga Completa;8;102;5;3280.161290322581
Ala Completa;8;102;5;736.741935483871
Media Pechuga;8;102;5;2343.8709677419356
Blanqueta;8;102;5;237.1505376344086
Alón;8;102;5;116.41935483870968
Punta;8;102;5;34.494623655913976
Jamoncito;8;102;5;1624.1505376344085
Medio Muslo;8;102;5;2900.268817204301
Entero;8;103;5;2118.0
Medio Pollo;8;103;5;2199.5
Medio Pollo Superior;8;103;5;2503.741935483871
Medio Pollo Inferior;8;103;5;2151.2903225806454
Cuarto de Pollo Superior;8;103;5;2670.3870967741937
Muslo Entero;8;103;5;2334.7580645161293
Pechuga Completa;8;103;5;4375.1612903225805
Ala Completa;8;103;5;954.1935483870967
Media Pechuga;8;103;5;1320.725806451613
Blanqueta;8;103;5;113.0456989247312
Alón;8;103;5;55.495161290322585
Punta;8;103;5;16.443010752688174
Jamoncito;8;103;5;1503.1182795698926
Medio Muslo;8;103;5;2684.1397849462364
Entero;8;104;5;2090.0
Medio Pollo;8;104;5;2173.0
Medio Pollo Superior;8;104;5;2477.032258064516
Medio Pollo Inferior;8;104;5;2124.451612903226
Cuarto de Pollo Superior;8;104;5;2644.258064516129
Muslo Entero;8;104;5;2262.0
Pechuga Completa;8;104;5;2944.3548387096776
Ala Completa;8;104;5;980.7096774193549
Media Pechuga;8;104;5;2821.935483870968
Blanqueta;8;104;5;105.44623655913979
Alón;8;104;5;51.76451612903226
Punta;8;104;5;15.337634408602149
Jamoncito;8;104;5;1547.0752688172042
Medio Muslo;8;104;5;2762.6344086021504
Entero;8;105;5;2068.0
Medio Pollo;8;105;5;2151.5
Medio Pollo Superior;8;105;5;2450.9032258064517
Medio Pollo Inferior;8;105;5;2110.193548387097
Cuarto de Pollo Superior;8;105;5;2619.0
Muslo Entero;8;105;5;2271.8548387096776
Pechuga Completa;8;105;5;2367.5806451612902
Ala Completa;8;105;5;960.483870967742
Media Pechuga;8;105;5;3462.5806451612907
Blanqueta;8;105;5;125.61290322580646
Alón;8;105;5;61.664516129032265
Punta;8;105;5;18.270967741935483
Jamoncito;8;105;5;1555.204301075269
Medio Muslo;8;105;5;2777.1505376344085
Entero;8;106;5;2048.0
Medio Pollo;8;106;5;2131.5
Medio Pollo Superior;8;106;5;2425.935483870968
Medio Pollo Inferior;8;106;5;2098.8709677419356
Cuarto de Pollo Superior;8;106;5;2594.612903225807
Muslo Entero;8;106;5;2260.532258064516
Pechuga Completa;8;106;5;4338.387096774194
Ala Completa;8;106;5;947.7096774193548
Media Pechuga;8;106;5;1552.258064516129
Blanqueta;8;106;5;140.81182795698925
Alón;8;106;5;69.1258064516129
Punta;8;106;5;20.48172043010753
Jamoncito;8;106;5;1569.3548387096776
Medio Muslo;8;106;5;2802.4193548387093
Entero;8;107;5;2030.0
Medio Pollo;8;107;5;2113.0
Medio Pollo Superior;8;107;5;2402.129032258065
Medio Pollo Inferior;8;107;5;2087.1290322580644
Cuarto de Pollo Superior;8;107;5;2571.677419354839
Muslo Entero;8;107;5;2249.0
Pechuga Completa;8;107;5;2308.548387096774
Ala Completa;8;107;5;943.3548387096773
Media Pechuga;8;107;5;3638.709677419355
Blanqueta;8;107;5;150.39247311827958
Alón;8;107;5;73.82903225806453
Punta;8;107;5;21.8752688172043
Jamoncito;8;107;5;1583.2043010752689
Medio Muslo;8;107;5;2827.1505376344085
Entero;8;108;5;2012.0
Medio Pollo;8;108;5;2095.0
Medio Pollo Superior;8;108;5;2380.645161290323
Medio Pollo Inferior;8;108;5;2074.967741935484
Cuarto de Pollo Superior;8;108;5;2550.7741935483873
Muslo Entero;8;108;5;2237.677419354839
Pechuga Completa;8;108;5;2807.9032258064517
Ala Completa;8;108;5;946.6451612903227
Media Pechuga;8;108;5;3192.0967741935483
Blanqueta;8;108;5;154.82795698924733
Alón;8;108;5;76.00645161290323
Punta;8;108;5;22.52043010752688
Jamoncito;8;108;5;1597.0537634408602
Medio Muslo;8;108;5;2851.8817204301076
Entero;8;109;5;1993.0
Medio Pollo;8;109;5;2077.0
Medio Pollo Superior;8;109;5;2358.5806451612907
Medio Pollo Inferior;8;109;5;2063.645161290323
Cuarto de Pollo Superior;8;109;5;2529.0
Muslo Entero;8;109;5;2226.3548387096776
Pechuga Completa;8;109;5;3100.161290322581
Ala Completa;8;109;5;950.2258064516129
Media Pechuga;8;109;5;2954.2741935483873
Blanqueta;8;109;5;159.2930107526882
Alón;8;109;5;78.1983870967742
Punta;8;109;5;23.169892473118278
Jamoncito;8;109;5;1610.752688172043
Medio Muslo;8;109;5;2876.344086021505
Entero;8;110;5;1975.0
Medio Pollo;8;110;5;2058.5
Medio Pollo Superior;8;110;5;2336.5161290322585
Medio Pollo Inferior;8;110;5;2051.9032258064517
Cuarto de Pollo Superior;8;110;5;2507.516129032258
Muslo Entero;8;110;5;2214.8225806451615
Pechuga Completa;8;110;5;3354.677419354839
Ala Completa;8;110;5;953.7096774193548
Media Pechuga;8;110;5;2753.709677419355
Blanqueta;8;110;5;163.75806451612902
Alón;8;110;5;80.39032258064518
Punta;8;110;5;23.81935483870968
Jamoncito;8;110;5;1624.6021505376345
Medio Muslo;8;110;5;2901.0752688172042
Entero;8;111;5;1957.0
Medio Pollo;8;111;5;2040.5
Medio Pollo Superior;8;111;5;2314.451612903226
Medio Pollo Inferior;8;111;5;2040.1612903225807
Cuarto de Pollo Superior;8;111;5;2486.032258064516
Muslo Entero;8;111;5;2203.0806451612902
Pechuga Completa;8;111;5;2768.709677419355
Ala Completa;8;111;5;957.2903225806451
Media Pechuga;8;111;5;3393.3870967741937
Blanqueta;8;111;5;168.13440860215053
Alón;8;111;5;82.53870967741936
Punta;8;111;5;24.45591397849462
Jamoncito;8;111;5;1638.4516129032259
Medio Muslo;8;111;5;2925.806451612903
Entero;8;112;5;1938.0
Medio Pollo;8;112;5;2023.0
Medio Pollo Superior;8;112;5;2291.8064516129034
Medio Pollo Inferior;8;112;5;2028.4193548387098
Cuarto de Pollo Superior;8;112;5;2464.8387096774195
Muslo Entero;8;112;5;2191.967741935484
Pechuga Completa;8;112;5;3023.709677419355
Ala Completa;8;112;5;960.7741935483871
Media Pechuga;8;112;5;3192.5806451612907
Blanqueta;8;112;5;172.6290322580645
Alón;8;112;5;84.74516129032259
Punta;8;112;5;25.10967741935484
Jamoncito;8;112;5;1652.1505376344087
Medio Muslo;8;112;5;2950.2688172043013
Entero;9;113;5;418.0
Medio Pollo;9;113;5;1683.5
Medio Pollo Superior;9;113;5;2198.9032258064517
Medio Pollo Inferior;9;113;5;1588.0967741935485
Cuarto de Pollo Superior;9;113;5;977.5161290322582
Muslo Entero;9;113;5;2880.3387096774195
Pechuga Completa;9;113;5;5205.483870967742
Ala Completa;9;113;5;1041.1935483870966
Media Pechuga;9;113;5;3227.4193548387098
Blanqueta;9;113;5;394.40322580645164
Alón;9;113;5;193.61612903225807
Punta;9;113;5;57.36774193548387
Jamoncito;9;113;5;1843.032258064516
Medio Muslo;9;113;5;3291.129032258064
Entero;9;114;5;2741.0
Medio Pollo;9;114;5;1805.5
Medio Pollo Superior;9;114;5;179.4193548387097
Medio Pollo Inferior;9;114;5;2722.032258064516
Cuarto de Pollo Superior;9;114;5;2290.645161290323
Muslo Entero;9;114;5;2411.5
Pechuga Completa;9;114;5;2160.0
Ala Completa;9;114;5;1030.2096774193546
Media Pechuga;9;114;5;5678.467741935484
Blanqueta;9;114;5;328.4623655913978
Alón;9;114;5;161.24516129032259
Punta;9;114;5;47.77634408602151
Jamoncito;9;114;5;1236.215053763441
Medio Muslo;9;114;5;2207.52688172043
Entero;9;115;5;1630.0
Medio Pollo;9;115;5;2253.0
Medio Pollo Superior;9;115;5;2517.0967741935488
Medio Pollo Inferior;9;115;5;1817.9032258064517
Cuarto de Pollo Superior;9;115;5;2683.1612903225805
Muslo Entero;9;115;5;1937.8387096774195
Pechuga Completa;9;115;5;5021.612903225807
Ala Completa;9;115;5;1004.3225806451612
Media Pechuga;9;115;5;862.741935483871
Blanqueta;9;115;5;105.44623655913979
Alón;9;115;5;51.76451612903226
Punta;9;115;5;15.33763440860215
Jamoncito;9;115;5;1830.6881720430108
Medio Muslo;9;115;5;3269.0860215053763
Entero;9;116;5;2144.0
Medio Pollo;9;116;5;2226.0
Medio Pollo Superior;9;116;5;2490.3870967741937
Medio Pollo Inferior;9;116;5;2673.3870967741937
Cuarto de Pollo Superior;9;116;5;2657.032258064516
Muslo Entero;9;116;5;1918.967741935484
Pechuga Completa;9;116;5;1823.7096774193549
Ala Completa;9;116;5;981.6774193548387
Media Pechuga;9;116;5;3869.0322580645166
Blanqueta;9;116;5;95.86559139784947
Alón;9;116;5;47.061290322580646
Punta;9;116;5;13.944086021505376
Jamoncito;9;116;5;1457.0537634408602
Medio Muslo;9;116;5;2601.8817204301076
Entero;9;117;5;2117.0
Medio Pollo;9;117;5;2199.0
Medio Pollo Superior;9;117;5;2463.677419354839
Medio Pollo Inferior;9;117;5;1779.3225806451615
Cuarto de Pollo Superior;9;117;5;2631.483870967742
Muslo Entero;9;117;5;2731.2580645161293
Pechuga Completa;9;117;5;4803.870967741936
Ala Completa;9;117;5;960.7741935483871
Media Pechuga;9;117;5;958.5483870967743
Blanqueta;9;117;5;117.15591397849462
Alón;9;117;5;57.512903225806454
Punta;9;117;5;17.040860215053762
Jamoncito;9;117;5;1494.5376344086021
Medio Muslo;9;117;5;2668.817204301075
Entero;9;118;5;2090.0
Medio Pollo;9;118;5;2172.5
Medio Pollo Superior;9;118;5;2438.709677419355
Medio Pollo Inferior;9;118;5;2041.4193548387098
Cuarto de Pollo Superior;9;118;5;2607.3870967741937
Muslo Entero;9;118;5;1883.1129032258066
Pechuga Completa;9;118;5;2385.0
Ala Completa;9;118;5;948.0967741935483
Media Pechuga;9;118;5;3444.1935483870966
Blanqueta;9;118;5;133.06451612903226
Alón;9;118;5;65.3225806451613
Punta;9;118;5;19.35483870967742
Jamoncito;9;118;5;1712.967741935484
Medio Muslo;9;118;5;3058.8709677419356
Entero;9;119;5;2064.0
Medio Pollo;9;119;5;2147.0
Medio Pollo Superior;9;119;5;2414.9032258064517
Medio Pollo Inferior;9;119;5;2288.4193548387098
Cuarto de Pollo Superior;9;119;5;2583.8709677419356
Muslo Entero;9;119;5;1866.1290322580646
Pechuga Completa;9;119;5;2058.8709677419356
Ala Completa;9;119;5;939.8709677419355
Media Pechuga;9;119;5;3834.677419354839
Blanqueta;9;119;5;145.95698924731184
Alón;9;119;5;71.65161290322581
Punta;9;119;5;21.23010752688172
Jamoncito;9;119;5;1638.1505376344087
Medio Muslo;9;119;5;2925.268817204301
Entero;9;120;5;2039.0
Medio Pollo;9;120;5;2122.5
Medio Pollo Superior;9;120;5;2392.8387096774195
Medio Pollo Inferior;9;120;5;2078.741935483871
Cuarto de Pollo Superior;9;120;5;2562.677419354839
Muslo Entero;9;120;5;2050.8548387096776
Pechuga Completa;9;120;5;2320.1612903225805
Ala Completa;9;120;5;943.741935483871
Media Pechuga;9;120;5;3633.3870967741937
Blanqueta;9;120;5;150.9247311827957
Alón;9;120;5;74.09032258064516
Punta;9;120;5;21.95268817204301
Jamoncito;9;120;5;1654.5591397849462
Medio Muslo;9;120;5;2954.569892473118
Entero;9;121;5;2015.0
Medio Pollo;9;121;5;2098.0
Medio Pollo Superior;9;121;5;2370.7741935483873
Medio Pollo Inferior;9;121;5;1880.3870967741937
Cuarto de Pollo Superior;9;121;5;2541.4838709677424
Muslo Entero;9;121;5;2257.8064516129034
Pechuga Completa;9;121;5;2568.3870967741937
Ala Completa;9;121;5;947.6129032258063
Media Pechuga;9;121;5;3444.6774193548385
Blanqueta;9;121;5;155.83333333333334
Alón;9;121;5;76.5
Punta;9;121;5;22.666666666666664
Jamoncito;9;121;5;1658.7741935483873
Medio Muslo;9;121;5;2962.0967741935483
Entero;9;122;5;1990.0
Medio Pollo;9;122;5;2074.0
Medio Pollo Superior;9;122;5;2348.709677419355
Medio Pollo Inferior;9;122;5;2069.0967741935483
Cuarto de Pollo Superior;9;122;5;2520.0
Muslo Entero;9;122;5;2231.5967741935488
Pechuga Completa;9;122;5;3458.225806451613
Ala Completa;9;122;5;951.483870967742
Media Pechuga;9;122;5;2614.8387096774195
Blanqueta;9;122;5;160.80107526881721
Alón;9;122;5;78.93870967741935
Punta;9;122;5;23.38924731182796
Jamoncito;9;122;5;1607.8172043010754
Medio Muslo;9;122;5;2871.102150537634
Entero;9;123;5;1971.0
Medio Pollo;9;123;5;2055.0
Medio Pollo Superior;9;123;5;2327.225806451613
Medio Pollo Inferior;9;123;5;2055.6774193548385
Cuarto de Pollo Superior;9;123;5;2498.5161290322585
Muslo Entero;9;123;5;2218.3870967741937
Pechuga Completa;9;123;5;2596.935483870968
Ala Completa;9;123;5;954.9677419354839
Media Pechuga;9;123;5;3530.3225806451615
Blanqueta;9;123;5;165.2956989247312
Alón;9;123;5;81.14516129032259
Punta;9;123;5;24.043010752688172
Jamoncito;9;123;5;1623.0967741935485
Medio Muslo;9;123;5;2898.387096774193
Entero;9;124;5;1956.0
Medio Pollo;9;124;5;2041.0
Medio Pollo Superior;9;124;5;2305.161290322581
Medio Pollo Inferior;9;124;5;2053.1612903225805
Cuarto de Pollo Superior;9;124;5;2477.032258064516
Muslo Entero;9;124;5;2216.2903225806454
Pechuga Completa;9;124;5;3093.3870967741937
Ala Completa;9;124;5;958.258064516129
Media Pechuga;9;124;5;3084.1935483870966
Blanqueta;9;124;5;169.43548387096774
Alón;9;124;5;83.17741935483872
Punta;9;124;5;24.64516129032258
Jamoncito;9;124;5;1629.1182795698924
Medio Muslo;9;124;5;2909.1397849462364
Entero;9;125;5;1943.0
Medio Pollo;9;125;5;2027.0
Medio Pollo Superior;9;125;5;2283.0967741935488
Medio Pollo Inferior;9;125;5;2051.064516129032
Cuarto de Pollo Superior;9;125;5;2455.5483870967746
Muslo Entero;9;125;5;2213.7741935483873
Pechuga Completa;9;125;5;2956.451612903226
Ala Completa;9;125;5;961.3548387096773
Media Pechuga;9;125;5;3270.4838709677424
Blanqueta;9;125;5;173.57526881720432
Alón;9;125;5;85.20967741935485
Punta;9;125;5;25.24731182795699
Jamoncito;9;125;5;1634.8387096774195
Medio Muslo;9;125;5;2919.354838709677
Entero;9;126;5;1934.0
Medio Pollo;9;126;5;2018.5
Medio Pollo Superior;9;126;5;2270.9032258064517
Medio Pollo Inferior;9;126;5;2047.7096774193549
Cuarto de Pollo Superior;9;126;5;2444.225806451613
Muslo Entero;9;126;5;2210.4193548387098
Pechuga Completa;9;126;5;2998.548387096774
Ala Completa;9;126;5;963.241935483871
Media Pechuga;9;126;5;3256.451612903226
Blanqueta;9;126;5;175.8521505376344
Alón;9;126;5;86.32741935483871
Punta;9;126;5;25.57849462365591
Jamoncito;9;126;5;1639.8817204301076
Medio Muslo;9;126;5;2928.3602150537636
Entero;10;127;5;4467.0
Medio Pollo;10;127;5;1128.5
Medio Pollo Superior;10;127;5;1717.5483870967744
Medio Pollo Inferior;10;127;5;2777.8064516129034
Cuarto de Pollo Superior;10;127;5;655.258064516129
Muslo Entero;10;127;5;2386.3387096774195
Pechuga Completa;10;127;5;2056.935483870968
Ala Completa;10;127;5;766.1612903225806
Media Pechuga;10;127;5;5355.0
Blanqueta;10;127;5;437.6935483870968
Alón;10;127;5;214.86774193548388
Punta;10;127;5;63.66451612903226
Jamoncito;10;127;5;1067.3118279569894
Medio Muslo;10;127;5;1905.9139784946237
Entero;10;128;5;1031.0
Medio Pollo;10;128;5;2750.5
Medio Pollo Superior;10;128;5;264.19354838709677
Medio Pollo Inferior;10;128;5;1381.3548387096773
Cuarto de Pollo Superior;10;128;5;2771.709677419355
Muslo Entero;10;128;5;2001.7903225806454
Pechuga Completa;10;128;5;3109.8387096774195
Ala Completa;10;128;5;896.7096774193549
Media Pechuga;10;128;5;4627.258064516129
Blanqueta;10;128;5;397.65591397849465
Alón;10;128;5;195.21290322580646
Punta;10;128;5;57.840860215053766
Jamoncito;10;128;5;1979.720430107527
Medio Muslo;10;128;5;3535.2150537634407
Entero;10;129;5;0.0
Medio Pollo;10;129;5;1210.5
Medio Pollo Superior;10;129;5;2580.967741935484
Medio Pollo Inferior;10;129;5;1767.5806451612905
Cuarto de Pollo Superior;10;129;5;2745.5806451612902
Muslo Entero;10;129;5;1982.9193548387098
Pechuga Completa;10;129;5;5183.225806451613
Ala Completa;10;129;5;1036.6451612903224
Media Pechuga;10;129;5;1889.032258064516
Blanqueta;10;129;5;230.88172043010755
Alón;10;129;5;113.34193548387097
Punta;10;129;5;33.582795698924734
Jamoncito;10;129;5;2234.8817204301076
Medio Muslo;10;129;5;3990.8602150537636
Entero;10;130;5;2178.0
Medio Pollo;10;130;5;2205.0
Medio Pollo Superior;10;130;5;2553.677419354839
Medio Pollo Inferior;10;130;5;2665.8387096774195
Cuarto de Pollo Superior;10;130;5;2719.161290322581
Muslo Entero;10;130;5;1963.8387096774195
Pechuga Completa;10;130;5;1981.4516129032259
Ala Completa;10;130;5;1011.4838709677418
Media Pechuga;10;130;5;3600.483870967742
Blanqueta;10;130;5;64.10752688172043
Alón;10;130;5;31.470967741935485
Punta;10;130;5;9.324731182795698
Jamoncito;10;130;5;1441.6989247311828
Medio Muslo;10;130;5;2574.4623655913974
Entero;10;131;5;2150.0
Medio Pollo;10;131;5;2231.5
Medio Pollo Superior;10;131;5;2526.967741935484
Medio Pollo Inferior;10;131;5;2703.1612903225805
Cuarto de Pollo Superior;10;131;5;2693.3225806451615
Muslo Entero;10;131;5;1945.1774193548388
Pechuga Completa;10;131;5;3931.451612903226
Ala Completa;10;131;5;988.9354838709677
Media Pechuga;10;131;5;1695.0
Blanqueta;10;131;5;83.32795698924731
Alón;10;131;5;40.906451612903226
Punta;10;131;5;12.120430107526882
Jamoncito;10;131;5;1435.2258064516132
Medio Muslo;10;131;5;2562.9032258064517
Entero;10;132;5;2123.0
Medio Pollo;10;132;5;2204.0
Medio Pollo Superior;10;132;5;2500.2580645161293
Medio Pollo Inferior;10;132;5;2193.645161290323
Cuarto de Pollo Superior;10;132;5;2666.9032258064517
Muslo Entero;10;132;5;2675.9032258064517
Pechuga Completa;10;132;5;3258.8709677419356
Ala Completa;10;132;5;966.3870967741935
Media Pechuga;10;132;5;2438.2258064516127
Blanqueta;10;132;5;105.74193548387098
Alón;10;132;5;51.90967741935484
Punta;10;132;5;15.380645161290323
Jamoncito;10;132;5;1364.021505376344
Medio Muslo;10;132;5;2435.752688172043
Entero;10;133;5;2095.0000000000473
Medio Pollo;10;133;5;2178.0
Medio Pollo Superior;10;133;5;2474.7096774193274
Medio Pollo Inferior;10;133;5;1154.483870967742
Cuarto de Pollo Superior;10;133;5;2642.225806451613
Muslo Entero;10;133;5;2785.7741935483873
Pechuga Completa;10;133;5;3420.483870967742
Ala Completa;10;133;5;950.516129032258
Media Pechuga;10;133;5;2344.5967741935483
Blanqueta;10;133;5;123.75
Alón;10;133;5;60.75
Punta;10;133;5;18.0
Jamoncito;10;133;5;1705.741935483864
Medio Muslo;10;133;5;3045.967741935471
Entero;10;134;5;2068.000000000051
Medio Pollo;10;134;5;2151.5
Medio Pollo Superior;10;134;5;2450.3225806451615
Medio Pollo Inferior;10;134;5;2110.6129032258063
Cuarto de Pollo Superior;10;134;5;2618.419354838681
Muslo Entero;10;134;5;1891.0806451612696
Pechuga Completa;10;134;5;2372.9032258064517
Ala Completa;10;134;5;937.741935483871
Media Pechuga;10;134;5;3458.225806451613
Blanqueta;10;134;5;139.6290322580645
Alón;10;134;5;68.54516129032258
Punta;10;134;5;20.309677419354838
Jamoncito;10;134;5;1691.741935483871
Medio Muslo;10;134;5;3020.967741935484
Entero;10;135;5;2045.0
Medio Pollo;10;135;5;2127.0
Medio Pollo Superior;10;135;5;2427.677419354839
Medio Pollo Inferior;10;135;5;2207.483870967742
Cuarto de Pollo Superior;10;135;5;2596.645161290323
Muslo Entero;10;135;5;1875.3548387096776
Pechuga Completa;10;135;5;2151.2903225806454
Ala Completa;10;135;5;939.6774193548387
Media Pechuga;10;135;5;3739.8387096774195
Blanqueta;10;135;5;145.77956989247312
Alón;10;135;5;71.56451612903226
Punta;10;135;5;21.204301075268816
Jamoncito;10;135;5;1669.7634408602153
Medio Muslo;10;135;5;2981.7204301075267
Entero;10;136;5;2019.0
Medio Pollo;10;136;5;2102.5
Medio Pollo Superior;10;136;5;2405.612903225807
Medio Pollo Inferior;10;136;5;1936.1612903225807
Cuarto de Pollo Superior;10;136;5;2575.4516129032263
Muslo Entero;10;136;5;2139.3387096774195
Pechuga Completa;10;136;5;2484.193548387097
Ala Completa;10;136;5;943.6451612903226
Media Pechuga;10;136;5;3467.4193548387098
Blanqueta;10;136;5;150.747311827957
Alón;10;136;5;74.00322580645161
Punta;10;136;5;21.92688172043011
Jamoncito;10;136;5;1680.0
Medio Muslo;10;136;5;3000.0
Entero;10;137;5;1995.0
Medio Pollo;10;137;5;2078.0
Medio Pollo Superior;10;137;5;2383.5483870967746
