k;t;r;value
p8;46;5;-0.0
p9;46;5;-0.0
p10;46;5;-0.0
p11;46;5;-0.0
p12;46;5;61816.50000000001
p13;46;5;-0.0
p14;46;5;-0.0
p15;46;5;-0.0
p16;46;5;37654.011999999995
p17;46;5;-0.0
p18;46;5;-0.0
p19;46;5;-0.0
p20;46;5;-0.0
p21;46;5;-0.0
p22;46;5;-0.0
p23;46;5;-0.0
p24;46;5;72755.42399999966
p25;46;5;-0.0
p26;46;5;-0.0
p27;46;5;-0.0
p28;46;5;-0.0
p1;47;5;14212.976
p2;47;5;-0.0
p3;47;5;35453.484000000004
p4;47;5;-0.0
p5;47;5;-0.0
p6;47;5;-0.0
p7;47;5;20993.98
p8;47;5;-0.0
p9;47;5;-0.0
p10;47;5;-0.0
p11;47;5;-0.0
p12;47;5;63284.25000000001
p13;47;5;-0.0
p14;47;5;-0.0
p15;47;5;14631.273000000003
p16;47;5;26525.226
p17;47;5;-0.0
p18;47;5;-0.0
p19;47;5;-0.0
p20;47;5;-0.0
p21;47;5;-0.0
p22;47;5;-0.0
p23;47;5;-0.0
p24;47;5;72179.20799999998
p25;47;5;-0.0
p26;47;5;-0.0
p27;47;5;-0.0
p28;47;5;-0.0
p1;48;5;14023.108000000002
p2;48;5;-0.0
p3;48;5;35013.978
p4;48;5;-0.0
p5;48;5;-0.0
p6;48;5;-0.0
p7;48;5;20835.202
p8;48;5;-0.0
p9;48;5;-0.0
p10;48;5;-0.0
p11;48;5;11565.020999999999
p12;48;5;22785.750000000004
p13;48;5;-0.0
p14;48;5;-0.0
p15;48;5;7615.107000000001
p16;48;5;31562.701999999997
p17;48;5;-0.0
p18;48;5;-0.0
p19;48;5;-0.0
p20;48;5;-0.0
p21;48;5;-0.0
p22;48;5;-0.0
p23;48;5;-0.0
p24;48;5;95108.25599999998
p25;48;5;-0.0
p26;48;5;-0.0
p27;48;5;-0.0
p28;48;5;-0.0
p1;49;5;13833.240000000002
p2;49;5;-0.0
p3;49;5;34566.333000000006
p4;49;5;-0.0
p5;49;5;-0.0
p6;49;5;-0.0
p7;49;5;20685.245
p8;49;5;-0.0
p9;49;5;-0.0
p10;49;5;-0.0
p11;49;5;11345.839999999998
p12;49;5;10146.000000000002
p13;49;5;-0.0
p14;49;5;-0.0
p15;49;5;38237.154
p16;49;5;7010.611999999999
p17;49;5;30799.651
p18;49;5;-0.0
p19;49;5;-0.0
p20;49;5;-0.0
p21;49;5;-0.0
p22;49;5;-0.0
p23;49;5;-0.0
p24;49;5;71505.14399999999
p25;49;5;-0.0
p26;49;5;-0.0
p27;49;5;-0.0
p28;49;5;-0.0
p1;50;5;13650.153000000002
p2;50;5;-0.0
p3;50;5;34118.688
p4;50;5;-0.0
p5;50;5;-0.0
p6;50;5;-0.0
p7;50;5;20526.467
p8;50;5;-0.0
p9;50;5;-0.0
p10;50;5;-0.0
p11;50;5;11113.766
p12;50;5;15789.000000000002
p13;50;5;-0.0
p14;50;5;-0.0
p15;50;5;36953.709
p16;50;5;7548.739999999999
p17;50;5;29677.589
p18;50;5;-0.0
p19;50;5;-0.0
p20;50;5;-0.0
p21;50;5;-0.0
p22;50;5;-0.0
p23;50;5;-0.0
p24;50;5;70450.55999999998
p25;50;5;-0.0
p26;50;5;-0.0
p27;50;5;-0.0
p28;50;5;-0.0
p1;51;5;13494.19
p2;51;5;-0.0
p3;51;5;33744.294
p4;51;5;-0.0
p5;51;5;-0.0
p6;51;5;-0.0
p7;51;5;20350.047
p8;51;5;-0.0
p9;51;5;-0.0
p10;51;5;-0.0
p11;51;5;11100.873
p12;51;5;20049.750000000004
p13;51;5;-0.0
p14;51;5;-0.0
p15;51;5;46127.96400000001
p16;51;5;-0.0
p17;51;5;38863.283
p18;51;5;-0.0
p19;51;5;-0.0
p20;51;5;-0.0
p21;51;5;-0.0
p22;51;5;-0.0
p23;51;5;-0.0
p24;51;5;58165.19999999999
p25;51;5;-0.0
p26;51;5;-0.0
p27;51;5;-0.0
p28;51;5;-0.0
p1;52;5;13358.570000000002
p2;52;5;-0.0
p3;52;5;33426.87300000001
p4;52;5;-0.0
p5;52;5;-0.0
p6;52;5;-0.0
p7;52;5;20155.985
p8;52;5;-0.0
p9;52;5;-0.0
p10;52;5;-0.0
p11;52;5;11294.267999999998
p12;52;5;23498.250000000004
p13;52;5;-0.0
p14;52;5;-0.0
p15;52;5;45861.768000000004
p16;52;5;-0.0
p17;52;5;38454.396
p18;52;5;-0.0
p19;52;5;-0.0
p20;52;5;-0.0
p21;52;5;-0.0
p22;52;5;-0.0
p23;52;5;-0.0
p24;52;5;57023.63999999999
p25;52;5;-0.0
p26;52;5;-0.0
p27;52;5;-0.0
p28;52;5;-0.0
p1;53;5;13250.073999999495
p2;53;5;-0.0
p3;53;5;33158.28600000001
p4;53;5;-0.0
p5;53;5;-0.0
p6;53;5;-0.0
p7;53;5;19935.46
p8;53;5;-0.0
p9;53;5;-0.0
p10;53;5;-0.0
p11;53;5;11706.844
p12;53;5;26619.000000000004
p13;53;5;-0.0
p14;53;5;-0.0
p15;53;5;31525.212000000003
p16;53;5;11196.052
p17;53;5;23801.027000000715
p18;53;5;-0.0
p19;53;5;-0.0
p20;53;5;-0.0
p21;53;5;-0.0
p22;53;5;-0.0
p23;53;5;-0.0
p24;53;5;71961.76799999998
p25;53;5;-0.0
p26;53;5;-0.0
p27;53;5;-0.0
p28;53;5;-0.0
p1;54;5;13161.921
p2;54;5;-0.0
p3;54;5;17433.738
p4;54;5;-0.0
p5;54;5;19403.725000000006
p6;54;5;-0.0
p7;54;5;28112.527
p8;54;5;-0.0
p9;54;5;-0.0
p10;54;5;-0.0
p11;54;5;-0.0
p12;54;5;27702.000000000004
p13;54;5;-0.0
p14;54;5;-0.0
p15;54;5;37086.80700000001
p16;54;5;6876.079999999999
p17;54;5;28926.378
p18;54;5;-0.0
p19;54;5;-0.0
p20;54;5;-0.0
p21;54;5;-0.0
p22;54;5;-0.0
p23;54;5;-0.0
p24;54;5;65405.95199999999
p25;54;5;-0.0
p26;54;5;-0.0
p27;54;5;-0.0
p28;54;5;-0.0
p1;55;5;13080.549
p2;55;5;-0.0
p3;55;5;16538.448000000004
p4;55;5;-0.0
p5;55;5;20278.775000000005
p6;55;5;-0.0
p7;55;5;28271.305
p8;55;5;-0.0
p9;55;5;-0.0
p10;55;5;-0.0
p11;55;5;-0.0
p12;55;5;28044.000000000004
p13;55;5;-0.0
p14;55;5;-0.0
p15;55;5;35964.98100000001
p16;55;5;7802.855999999999
p17;55;5;27385.920000000002
p18;55;5;-0.0
p19;55;5;-0.0
p20;55;5;-0.0
p21;55;5;-0.0
p22;55;5;-0.0
p23;55;5;-0.0
p24;55;5;67036.752
p25;55;5;-0.0
p26;55;5;-0.0
p27;55;5;-0.0
p28;55;5;-0.0
p1;56;5;13060.206000000002
p2;56;5;-0.0
p3;56;5;32718.780000000006
p4;56;5;-0.0
p5;56;5;-0.0
p6;56;5;-0.0
p7;56;5;19432.663
p8;56;5;-0.0
p9;56;5;-0.0
p10;56;5;-0.0
p11;56;5;12983.250999999998
p12;56;5;28115.250000000004
p13;56;5;-0.0
p14;56;5;-0.0
p15;56;5;35698.785
p16;56;5;8027.075999999999
p17;56;5;27015.069
p18;56;5;-0.0
p19;56;5;-0.0
p20;56;5;-0.0
p21;56;5;-0.0
p22;56;5;-0.0
p23;56;5;-0.0
p24;56;5;67417.27199999998
p25;56;5;-0.0
p26;56;5;-0.0
p27;56;5;-0.0
p28;56;5;-0.0
p1;57;5;1769.8410000000001
p2;57;5;0.0
p3;57;5;0.0
p4;57;5;0.0
p5;57;5;0.0
p6;57;5;0.0
p7;57;5;17033.351
p8;57;5;0.0
p9;57;5;0.0
p10;57;5;11.536
p11;57;5;66605.238
p12;57;5;71421.00000000001
p13;57;5;0.0
p14;57;5;0.0
p15;57;5;0.0
p16;57;5;25904.884
p17;57;5;0.0
p18;57;5;0.0
p19;57;5;0.0
p20;57;5;0.0
p21;57;5;0.0
p22;57;5;0.0
p23;57;5;-0.0
p24;57;5;99620.13599999998
p25;57;5;0.0
p26;57;5;0.0
p27;57;5;0.0
p28;57;5;0.0
p1;58;5;8930.577000000001
p2;58;5;0.0
p3;58;5;66511.90800000001
p4;58;5;0.0
p5;58;5;0.0
p6;58;5;0.0
p7;58;5;0.0
p8;58;5;0.0
p9;58;5;0.0
p10;58;5;0.0
p11;58;5;12.892999999999999
p12;58;5;119372.25000000001
p13;58;5;0.0
p14;58;5;0.0
p15;58;5;26058.687000000005
p16;58;5;32825.808
p17;58;5;0.0
p18;58;5;0.0
p19;58;5;0.0
p20;58;5;0.0
p21;58;5;0.0
p22;58;5;0.0
p23;58;5;-0.0
p24;58;5;0.0
p25;58;5;0.0
p26;58;5;0.0
p27;58;5;0.0
p28;58;5;0.0
p1;59;5;14735.113000000001
p2;59;5;0.0
p3;59;5;0.0
p4;59;5;0.0
p5;59;5;0.0
p6;59;5;0.0
p7;59;5;40858.871999999996
p8;59;5;0.0
p9;59;5;0.0
p10;59;5;0.0
p11;59;5;0.0
p12;59;5;76565.25000000001
p13;59;5;0.0
p14;59;5;0.0
p15;59;5;0.0
p16;59;5;32474.529999999995
p17;59;5;0.0
p18;59;5;0.0
p19;59;5;0.0
p20;59;5;0.0
p21;59;5;0.0
p22;59;5;0.0
p23;59;5;-0.0
p24;59;5;92161.94399999999
p25;59;5;0.0
p26;59;5;0.0
p27;59;5;0.0
p28;59;5;0.0
p1;60;5;14545.245
p2;60;5;0.0
p3;60;5;36242.967000000004
p4;60;5;0.0
p5;60;5;0.0
p6;60;5;0.0
p7;60;5;20817.559999999998
p8;60;5;0.0
p9;60;5;0.0
p10;60;5;0.0
p11;60;5;0.0
p12;60;5;31934.250000000004
p13;60;5;0.0
p14;60;5;0.0
p15;60;5;26771.712000000003
p16;60;5;29380.293999999998
p17;60;5;3404.222
p18;60;5;0.0
p19;60;5;0.0
p20;60;5;0.0
p21;60;5;0.0
p22;60;5;0.0
p23;60;5;-0.0
p24;60;5;72798.91199999998
p25;60;5;0.0
p26;60;5;0.0
p27;60;5;0.0
p28;60;5;0.0
p1;61;5;14355.377
p2;61;5;0.0
p3;61;5;35795.32200000001
p4;61;5;0.0
p5;61;5;0.0
p6;61;5;0.0
p7;61;5;20658.782
p8;61;5;0.0
p9;61;5;0.0
p10;61;5;0.0
p11;61;5;0.0
p12;61;5;20776.500000000004
p13;61;5;0.0
p14;61;5;0.0
p15;61;5;36031.530000000006
p16;61;5;0.0
p17;61;5;40432.268000000004
p18;61;5;0.0
p19;61;5;0.0
p20;61;5;0.0
p21;61;5;0.0
p22;61;5;0.0
p23;61;5;-0.0
p24;61;5;72222.69599999998
p25;61;5;0.0
p26;61;5;0.0
p27;61;5;0.0
p28;61;5;0.0
p1;62;5;14165.509000000002
p2;62;5;0.0
p3;62;5;5453.130000000001
p4;62;5;0.0
p5;62;5;37382.95000000001
p6;62;5;0.0
p7;62;5;36704.181
p8;62;5;0.0
p9;62;5;0.0
p10;62;5;0.0
p11;62;5;0.0
p12;62;5;0.0
p13;62;5;0.0
p14;62;5;0.0
p15;62;5;4972.161000000001
p16;62;5;31435.643999999997
p17;62;5;0.0
p18;62;5;0.0
p19;62;5;10.189000000000002
p20;62;5;0.0
p21;62;5;0.0
p22;62;5;0.0
p23;62;5;-0.0
p24;62;5;105197.47199999998
p25;62;5;0.0
p26;62;5;0.0
p27;62;5;0.0
p28;62;5;0.0
p1;63;5;13982.422
p2;63;5;0.0
p3;63;5;34916.310000000005
p4;63;5;0.0
p5;63;5;0.0
p6;63;5;0.0
p7;63;5;20358.868
p8;63;5;0.0
p9;63;5;0.0
p10;63;5;0.0
p11;63;5;2475.4559999999997
p12;63;5;28500.000000000004
p13;63;5;0.0
p14;63;5;0.0
p15;63;5;46261.062000000005
p16;63;5;0.0
p17;63;5;39566.949
p18;63;5;0.0
p19;63;5;0.0
p20;63;5;0.0
p21;63;5;0.0
p22;63;5;0.0
p23;63;5;-0.0
p24;63;5;55675.51199999999
p25;63;5;0.0
p26;63;5;0.0
p27;63;5;0.0
p28;63;5;0.0
p1;64;5;13799.335000000001
p2;64;5;0.0
p3;64;5;34484.94300000001
p4;64;5;0.0
p5;64;5;0.0
p6;64;5;10.854
p7;64;5;20217.732
p8;64;5;0.0
p9;64;5;0.0
p10;64;5;0.0
p11;64;5;0.0
p12;64;5;35069.25000000001
p13;64;5;0.0
p14;64;5;0.0
p15;64;5;47962.81500000001
p16;64;5;0.0
p17;64;5;39158.062
p18;64;5;0.0
p19;64;5;0.0
p20;64;5;0.0
p21;64;5;0.0
p22;64;5;0.0
p23;64;5;-0.0
p24;64;5;52305.19199999999
p25;64;5;0.0
p26;64;5;0.0
p27;64;5;0.0
p28;64;5;0.0
p1;65;5;13629.810000000001
p2;65;5;0.0
p3;65;5;34069.85400000001
p4;65;5;0.0
p5;65;5;0.0
p6;65;5;0.0
p7;65;5;20094.238
p8;65;5;0.0
p9;65;5;0.0
p10;65;5;0.0
p11;65;5;4654.373
p12;65;5;32618.250000000004
p13;65;5;0.0
p14;65;5;0.0
p15;65;5;36193.149000000005
p16;65;5;10941.936
p17;65;5;24847.017
p18;65;5;0.0
p19;65;5;0.0
p20;65;5;0.0
p21;65;5;0.0
p22;65;5;0.0
p23;65;5;-0.0
p24;65;5;65145.02399999999
p25;65;5;0.0
p26;65;5;0.0
p27;65;5;0.0
p28;65;5;0.0
p1;66;5;13473.847000000002
p2;66;5;0.0
p3;66;5;33671.043000000005
p4;66;5;0.0
p5;66;5;0.0
p6;66;5;0.0
p7;66;5;19988.386
p8;66;5;0.0
p9;66;5;0.0
p10;66;5;0.0
p11;66;5;12531.996
p12;66;5;25108.500000000004
p13;66;5;0.0
p14;66;5;0.0
p15;66;5;43969.87500000001
p16;66;5;0.0
p17;66;5;38416.36
p18;66;5;0.0
p19;66;5;0.0
p20;66;5;0.0
p21;66;5;0.0
p22;66;5;0.0
p23;66;5;-0.0
p24;66;5;56653.99199999999
p25;66;5;0.0
p26;66;5;0.0
p27;66;5;0.0
p28;66;5;0.0
p1;67;5;13290.760000000002
p2;67;5;0.0
p3;67;5;17873.244000000002
p4;67;5;0.0
p5;67;5;19251.100000000006
p6;67;5;0.0
p7;67;5;28227.2
p8;67;5;0.0
p9;67;5;0.0
p10;67;5;0.0
p11;67;5;0.0
p12;67;5;26661.750000000004
p13;67;5;0.0
p14;67;5;0.0
p15;67;5;37229.412000000004
p16;67;5;7010.611999999999
p17;67;5;29145.085000000003
p18;67;5;0.0
p19;67;5;0.0
p20;67;5;0.0
p21;67;5;0.0
p22;67;5;0.0
p23;67;5;-0.0
p24;67;5;64818.86399999999
p25;67;5;0.0
p26;67;5;0.0
p27;67;5;0.0
p28;67;5;0.0
p1;68;5;13195.826000000001
p2;68;5;0.0
p3;68;5;33044.340000000004
p4;68;5;0.0
p5;68;5;0.0
p6;68;5;0.0
p7;68;5;19662.009
p8;68;5;0.0
p9;68;5;0.0
p10;68;5;0.0
p11;68;5;12570.675
p12;68;5;27246.000000000004
p13;68;5;0.0
p14;68;5;0.0
p15;68;5;34016.046
p16;68;5;9484.506
p17;68;5;25636.264
p18;68;5;0.0
p19;68;5;0.0
p20;68;5;0.0
p21;68;5;0.0
p22;68;5;0.0
p23;68;5;-0.0
p24;68;5;68874.11999999998
p25;68;5;0.0
p26;68;5;0.0
p27;68;5;0.0
p28;68;5;0.0
p1;69;5;13080.549
p2;69;5;0.0
p3;69;5;32816.448000000004
p4;69;5;0.0
p5;69;5;0.0
p6;69;5;0.0
p7;69;5;19476.768
p8;69;5;0.0
p9;69;5;0.0
p10;69;5;0.0
p11;69;5;12983.250999999998
p12;69;5;27787.500000000004
p13;69;5;0.0
p14;69;5;0.0
p15;69;5;36069.558000000005
p16;69;5;7825.277999999999
p17;69;5;27385.920000000002
p18;69;5;0.0
p19;69;5;0.0
p20;69;5;0.0
p21;69;5;0.0
p22;69;5;0.0
p23;69;5;-0.0
p24;69;5;66884.544
p25;69;5;0.0
p26;69;5;13.586
p27;69;5;0.0
p28;69;5;0.0
p1;70;5;13060.206000000002
p2;70;5;0.0
p3;70;5;32718.780000000006
p4;70;5;0.0
p5;70;5;0.0
p6;70;5;0.0
p7;70;5;19423.842
p8;70;5;0.0
p9;70;5;0.0
p10;70;5;0.0
p11;70;5;12983.250999999998
p12;70;5;28101.000000000004
p13;70;5;0.0
p14;70;5;0.0
p15;70;5;35698.785
p16;70;5;8034.549999999999
p17;70;5;27005.56
p18;70;5;8.154000000000002
p19;70;5;0.0
p20;70;5;0.0
p21;70;5;0.0
p22;70;5;0.0
p23;70;5;-0.0
p24;70;5;67417.27199999998
p25;70;5;0.0
p26;70;5;0.0
p27;70;5;0.0
p28;70;5;11.526
p1;71;5;11948.122000000001
p2;71;5;0.0
p3;71;5;8529.672
p4;71;5;0.0
p5;71;5;0.0
p6;71;5;0.0
p7;71;5;0.0
p8;71;5;0.0
p9;71;5;0.0
p10;71;5;0.0
p11;71;5;63356.202
p12;71;5;145008.00000000003
p13;71;5;0.0
p14;71;5;0.0
p15;71;5;0.0
p16;71;5;9073.436
p17;71;5;14872.076000000001
p18;71;5;0.0
p19;71;5;0.0
p20;71;5;0.0
p21;71;5;0.0
p22;71;5;0.0
p23;71;5;-0.0
p24;71;5;46988.78399999999
p25;71;5;0.0
p26;71;5;0.0
p27;71;5;0.0
p28;71;5;0.0
p1;72;5;15087.725000000002
p2;72;5;0.0
p3;72;5;69140.80500000001
p4;72;5;0.0
p5;72;5;0.0
p6;72;5;10.854
p7;72;5;0.0
p8;72;5;0.0
p9;72;5;0.0
p10;72;5;0.0
p11;72;5;0.0
p12;72;5;43833.00000000001
p13;72;5;0.0
p14;72;5;0.0
p15;72;5;0.0
p16;72;5;32863.178
p17;72;5;0.0
p18;72;5;0.0
p19;72;5;0.0
p20;72;5;0.0
p21;72;5;0.0
p22;72;5;0.0
p23;72;5;-0.0
p24;72;5;73994.83199999998
p25;72;5;0.0
p26;72;5;0.0
p27;72;5;0.0
p28;72;5;0.0
p1;73;5;14891.076000000001
p2;73;5;0.0
p3;73;5;0.0
p4;73;5;0.0
p5;73;5;6837.600000000001
p6;73;5;0.0
p7;73;5;23516.786
p8;73;5;0.0
p9;73;5;0.0
p10;73;5;0.0
p11;73;5;0.0
p12;73;5;87495.00000000001
p13;73;5;0.0
p14;73;5;0.0
p15;73;5;0.0
p16;73;5;32519.373999999996
p17;73;5;0.0
p18;73;5;0.0
p19;73;5;0.0
p20;73;5;0.0
p21;73;5;0.0
p22;73;5;0.0
p23;73;5;-0.0
p24;73;5;97576.19999999998
p25;73;5;0.0
p26;73;5;0.0
p27;73;5;0.0
p28;73;5;0.0
p1;74;5;14707.989000000001
p2;74;5;0.0
p3;74;5;36633.639
p4;74;5;0.0
p5;74;5;0.0
p6;74;5;0.0
p7;74;5;20649.961
p8;74;5;0.0
p9;74;5;0.0
p10;74;5;0.0
p11;74;5;0.0
p12;74;5;27160.500000000004
p13;74;5;0.0
p14;74;5;0.0
p15;74;5;0.0
p16;74;5;32168.095999999998
p17;74;5;0.0
p18;74;5;0.0
p19;74;5;0.0
p20;74;5;0.0
p21;74;5;0.0
p22;74;5;0.0
p23;74;5;-0.0
p24;74;5;106317.28799999999
p25;74;5;0.0
p26;74;5;0.0
p27;74;5;0.0
p28;74;5;0.0
p1;75;5;14518.121000000001
p2;75;5;0.0
p3;75;5;36185.994000000006
p4;75;5;0.0
p5;75;5;0.0
p6;75;5;10.854
p7;75;5;20491.183
p8;75;5;0.0
p9;75;5;0.0
p10;75;5;0.0
p11;75;5;17109.011
p12;75;5;0.0
p13;75;5;0.0
p14;75;5;0.0
p15;75;5;65959.566
p16;75;5;0.0
p17;75;5;40479.813
p18;75;5;0.0
p19;75;5;0.0
p20;75;5;0.0
p21;75;5;0.0
p22;75;5;0.0
p23;75;5;-0.0
p24;75;5;38780.42399999999
p25;75;5;0.0
p26;75;5;0.0
p27;75;5;0.0
p28;75;5;0.0
p1;76;5;14335.034000000001
p2;76;5;0.0
p3;76;5;35746.488000000005
p4;76;5;0.0
p5;76;5;0.0
p6;76;5;0.0
p7;76;5;20323.584
p8;76;5;0.0
p9;76;5;0.0
p10;76;5;23.072
p11;76;5;0.0
p12;76;5;24310.500000000004
p13;76;5;0.0
p14;76;5;0.0
p15;76;5;34966.74600000001
p16;76;5;306.43399999999997
p17;76;5;39652.53
p18;76;5;0.0
p19;76;5;0.0
p20;76;5;0.0
p21;76;5;0.0
p22;76;5;0.0
p23;76;5;-0.0
p24;76;5;71679.09599999999
p25;76;5;0.0
p26;76;5;0.0
p27;76;5;0.0
p28;76;5;0.0
p1;77;5;14145.166000000001
p2;77;5;0.0
p3;77;5;35306.982
p4;77;5;0.0
p5;77;5;0.0
p6;77;5;0.0
p7;77;5;20182.448
p8;77;5;0.0
p9;77;5;0.0
p10;77;5;0.0
p11;77;5;0.0
p12;77;5;29568.750000000004
p13;77;5;0.0
p14;77;5;0.0
p15;77;5;16922.460000000003
p16;77;5;31136.683999999997
p17;77;5;0.0
p18;77;5;0.0
p19;77;5;0.0
p20;77;5;0.0
p21;77;5;0.0
p22;77;5;0.0
p23;77;5;-0.0
p24;77;5;89878.82399999998
p25;77;5;0.0
p26;77;5;0.0
p27;77;5;0.0
p28;77;5;0.0
p1;78;5;13968.86
p2;78;5;0.0
p3;78;5;34875.615000000005
p4;78;5;0.0
p5;78;5;0.0
p6;78;5;0.0
p7;78;5;20041.311999999998
p8;78;5;0.0
p9;78;5;0.0
p10;78;5;0.0
p11;78;5;29022.142999999996
p12;78;5;1325.2500000000002
p13;78;5;0.0
p14;78;5;0.0
p15;78;5;44369.16900000001
p16;78;5;0.0
p17;78;5;39205.607
p18;78;5;0.0
p19;78;5;0.0
p20;78;5;0.0
p21;78;5;0.0
p22;78;5;0.0
p23;78;5;-0.0
p24;78;5;57067.12799999999
p25;78;5;0.0
p26;78;5;0.0
p27;78;5;0.0
p28;78;5;0.0
p1;79;5;13785.773000000001
p2;79;5;0.0
p3;79;5;34452.387
p4;79;5;0.0
p5;79;5;0.0
p6;79;5;0.0
p7;79;5;19908.997
p8;79;5;0.0
p9;79;5;0.0
p10;79;5;0.0
p11;79;5;0.0
p12;79;5;37235.25000000001
p13;79;5;0.0
p14;79;5;0.0
p15;79;5;41326.929000000004
p16;79;5;5665.2919999999995
p17;79;5;31579.389000000003
p18;79;5;0.0
p19;79;5;0.0
p20;79;5;0.0
p21;79;5;0.0
p22;79;5;0.0
p23;79;5;-0.0
p24;79;5;59121.93599999999
p25;79;5;0.0
p26;79;5;0.0
p27;79;5;0.0
p28;79;5;0.0
p1;80;5;13616.248000000001
p2;80;5;0.0
p3;80;5;16310.556000000002
p4;80;5;0.0
p5;80;5;22181.500000000004
p6;80;5;0.0
p7;80;5;29418.035
p8;80;5;0.0
p9;80;5;0.0
p10;80;5;0.0
p11;80;5;0.0
p12;80;5;22928.250000000004
p13;80;5;0.0
p14;80;5;0.0
p15;80;5;40024.47000000001
p16;80;5;0.0
p17;80;5;38444.887
p18;80;5;0.0
p19;80;5;0.0
p20;80;5;0.0
p21;80;5;0.0
p22;80;5;0.0
p23;80;5;-0.0
p24;80;5;61002.79199999999
p25;80;5;0.0
p26;80;5;0.0
p27;80;5;0.0
p28;80;5;0.0
p1;81;5;13453.504
p2;81;5;0.0
p3;81;5;33654.76500000001
p4;81;5;0.0
p5;81;5;0.0
p6;81;5;0.0
p7;81;5;19679.650999999998
p8;81;5;0.0
p9;81;5;0.0
p10;81;5;0.0
p11;81;5;13718.151999999998
p12;81;5;24481.500000000004
p13;81;5;0.0
p14;81;5;0.0
p15;81;5;38741.02500000001
p16;81;5;6749.021999999999
p17;81;5;29496.918
p18;81;5;0.0
p19;81;5;0.0
p20;81;5;0.0
p21;81;5;0.0
p22;81;5;0.0
p23;81;5;-0.0
p24;81;5;62927.13599999999
p25;81;5;0.0
p26;81;5;0.0
p27;81;5;0.0
p28;81;5;0.0
p1;82;5;13283.979000000001
p2;82;5;0.0
p3;82;5;33255.954000000005
p4;82;5;0.0
p5;82;5;0.0
p6;82;5;0.0
p7;82;5;19582.62
p8;82;5;0.0
p9;82;5;0.0
p10;82;5;0.0
p11;82;5;13395.827
p12;82;5;26034.750000000004
p13;82;5;0.0
p14;82;5;0.0
p15;82;5;38360.745
p16;82;5;6569.646
p17;82;5;29363.792
p18;82;5;0.0
p19;82;5;0.0
p20;82;5;0.0
p21;82;5;0.0
p22;82;5;0.0
p23;82;5;-0.0
p24;82;5;63786.02399999999
p25;82;5;0.0
p26;82;5;0.0
p27;82;5;0.0
p28;82;5;0.0
p1;83;5;13155.140000000001
p2;83;5;0.0
p3;83;5;32962.950000000004
p4;83;5;0.0
p5;83;5;0.0
p6;83;5;0.0
p7;83;5;19415.021
p8;83;5;0.0
p9;83;5;0.0
p10;83;5;0.0
p11;83;5;13486.078
p12;83;5;26989.500000000004
p13;83;5;0.0
p14;83;5;0.0
p15;83;5;35328.012
p16;83;5;8722.158
p17;83;5;26263.858
p18;83;5;0.0
p19;83;5;0.0
p20;83;5;24.447999999999997
p21;83;5;0.0
p22;83;5;0.0
p23;83;5;-0.0
p24;83;5;67634.71199999998
p25;83;5;0.0
p26;83;5;0.0
p27;83;5;0.0
p28;83;5;11.526
p1;84;5;13100.892000000002
p2;84;5;0.0
p3;84;5;32840.865000000005
p4;84;5;0.0
p5;84;5;0.0
p6;84;5;0.0
p7;84;5;19335.631999999998
p8;84;5;0.0
p9;84;5;0.0
p10;84;5;11.536
p11;84;5;13589.222
p12;84;5;27345.750000000004
p13;84;5;0.0
p14;84;5;0.0
p15;84;5;35717.799000000006
p16;84;5;8363.405999999999
p17;84;5;26558.637000000002
p18;84;5;0.0
p19;84;5;0.0
p20;84;5;0.0
p21;84;5;0.0
p22;84;5;0.0
p23;84;5;-0.0
p24;84;5;67373.78399999999
p25;84;5;0.0
p26;84;5;0.0
p27;84;5;9.519
p28;84;5;0.0
p1;85;5;14240.1
p2;85;5;0.0
p3;85;5;26997.063000000002
p4;85;5;0.0
p5;85;5;0.0
p6;85;5;0.0
p7;85;5;17377.37
p8;85;5;0.0
p9;85;5;0.0
p10;85;5;0.0
p11;85;5;0.0
p12;85;5;87922.50000000001
p13;85;5;0.0
p14;85;5;0.0
p15;85;5;0.0
p16;85;5;12817.909999999998
p17;85;5;15956.102
p18;85;5;0.0
p19;85;5;0.0
p20;85;5;0.0
p21;85;5;0.0
p22;85;5;0.0
p23;85;5;-0.0
p24;85;5;87508.72799999999
p25;85;5;12.229
p26;85;5;0.0
p27;85;5;0.0
p28;85;5;0.0
p1;86;5;14748.675000000001
p2;86;5;0.0
p3;86;5;36731.30700000001
p4;86;5;0.0
p5;86;5;0.0
p6;86;5;0.0
p7;86;5;30167.82
p8;86;5;9.5
p9;86;5;0.0
p10;86;5;0.0
p11;86;5;0.0
p12;86;5;61161.00000000001
p13;86;5;0.0
p14;86;5;0.0
p15;86;5;71587.71
p16;86;5;0.0
p17;86;5;3328.15
p18;86;5;0.0
p19;86;5;0.0
p20;86;5;0.0
p21;86;5;0.0
p22;86;5;0.0
p23;86;5;-0.0
p24;86;5;29560.967999999993
p25;86;5;0.0
p26;86;5;0.0
p27;86;5;0.0
p28;86;5;0.0
p1;87;5;14558.807
p2;87;5;0.0
p3;87;5;36283.662000000004
p4;87;5;0.0
p5;87;5;0.0
p6;87;5;0.0
p7;87;5;12305.295
p8;87;5;0.0
p9;87;5;0.0
p10;87;5;0.0
p11;87;5;0.0
p12;87;5;43519.50000000001
p13;87;5;0.0
p14;87;5;0.0
p15;87;5;21723.495000000003
p16;87;5;0.0
p17;87;5;41278.569
p18;87;5;0.0
p19;87;5;0.0
p20;87;5;0.0
