f;t;r;value
Medio Pollo Superior;146;1;1286.870347969255
Medio Pollo Inferior;146;1;1125.5483870967737
Cuarto de Pollo Superior;146;1;1486.741935483872
Muslo Entero;146;1;1311.2822587824376
Pechuga Completa;146;1;1910.3306522195962
Ala Completa;146;1;804.3747156208292
Media Pechuga;146;1;2207.41935483871
Blanqueta;146;1;0.0
Alón;146;1;0.0
Punta;146;1;0.0
Jamoncito;146;1;1133.2081653052865
Medio Muslo;146;1;1943.5258116393543
Entero;147;1;926.0
Medio Pollo;147;1;1026.000000000001
Medio Pollo Superior;147;1;1264.6451612903238
Medio Pollo Inferior;147;1;1120.5161290322585
Cuarto de Pollo Superior;147;1;1464.967741935484
Muslo Entero;147;1;1307.1290322580644
Pechuga Completa;147;1;1884.5967883101603
Ala Completa;147;1;807.7741935483873
Media Pechuga;147;1;2182.741935483871
Blanqueta;147;1;0.0
Alón;147;1;0.0
Punta;147;1;-1.8189894035458565e-12
Jamoncito;147;1;1108.674683514586
Medio Muslo;147;1;1951.3440860215042
Entero;148;1;1079.7068804407518
Medio Pollo;148;1;1177.444232872691
Medio Pollo Superior;148;1;1412.0486969831136
Medio Pollo Inferior;148;1;1270.9077603780324
Cuarto de Pollo Superior;148;1;1607.916708638244
Muslo Entero;148;1;1453.9896695656726
Pechuga Completa;148;1;2021.7881671679734
Ala Completa;148;1;955.5228657033413
Media Pechuga;148;1;2314.8972185542307
Blanqueta;148;1;153.58510183705766
Alón;148;1;103.18339950445625
Punta;148;1;49.04066146495097
Jamoncito;148;1;1280.0830665353142
Medio Muslo;148;1;2073.6784894359143
Entero;149;1;1051.9592345
Medio Pollo;149;1;1150.0
Medio Pollo Superior;149;1;1384.9190449523703
Medio Pollo Inferior;149;1;1244.1482437246414
Cuarto de Pollo Superior;149;1;1581.5125798268182
Muslo Entero;149;1;1427.9271350727367
Pechuga Completa;149;1;1996.0543032585374
Ala Completa;149;1;930.4106845111537
Media Pechuga;149;1;2290.079445910369
Blanqueta;149;1;128.76732919319602
Alón;149;1;78.64991771375753
Punta;149;1;24.781919375194775
Jamoncito;149;1;1255.5495847446145
Medio Muslo;149;1;2048.566308243727
Entero;150;1;1024.0407655
Medio Pollo;150;1;1122.5
Medio Pollo Superior;150;1;1358.0331877235367
Medio Pollo Inferior;150;1;1217.3887270712466
Cuarto de Pollo Superior;150;1;1555.2504515024866
Muslo Entero;150;1;1401.8646005798018
Pechuga Completa;150;1;1970.366931954718
Ala Completa;150;1;905.298503318968
Media Pechuga;150;1;2265.2616732665074
Blanqueta;150;1;103.94955654933437
Alón;150;1;54.116435923057
Punta;150;1;7.277419354839367
Jamoncito;150;1;1231.016102953914
Medio Muslo;150;1;2023.4541270515401
Entero;151;1;996.9184690000002
Medio Pollo;151;1;1095.0
Medio Pollo Superior;151;1;1330.9035356927925
Medio Pollo Inferior;151;1;1190.9281454234706
Cuarto de Pollo Superior;151;1;1528.8463226910617
Muslo Entero;151;1;1375.8020660868651
Pechuga Completa;151;1;1944.633068045282
Ala Completa;151;1;880.1863221267804
Media Pechuga;151;1;2240.443900622645
Blanqueta;151;1;79.13178390547364
Alón;151;1;29.58295413235828
Punta;151;1;0.0
Jamoncito;151;1;1206.4826211632153
Medio Muslo;151;1;1998.6559139784931
Entero;152;1;968.9999999999991
Medio Pollo;152;1;1067.7577919816076
Medio Pollo Superior;152;1;1303.7738836620456
Medio Pollo Inferior;152;1;1164.1686287700786
Cuarto de Pollo Superior;152;1;1502.55690311539
Muslo Entero;152;1;1349.7395315939293
Pechuga Completa;152;1;1919.032258064516
Ala Completa;152;1;855.0741409345937
Media Pechuga;152;1;2215.626127978783
Blanqueta;152;1;54.31401126160927
Alón;152;1;5.049472341659566
Punta;152;1;0.0
Jamoncito;152;1;1181.9491393725157
Medio Muslo;152;1;1973.7120045745878
Entero;153;1;941.0815310000007
Medio Pollo;153;1;1040.2422080183915
Medio Pollo Superior;153;1;1276.6442316313014
Medio Pollo Inferior;153;1;1137.709677419355
Cuarto de Pollo Superior;153;1;1476.1527743039642
Muslo Entero;153;1;1323.6769971009935
Pechuga Completa;153;1;1893.3870967741932
Ala Completa;153;1;829.9619597424071
Media Pechuga;153;1;2190.967741935484
Blanqueta;153;1;29.49623861774853
Alón;153;1;0.0
Punta;153;1;0.0
Jamoncito;153;1;1157.415657581816
Medio Muslo;153;1;1948.5998233824012
Entero;154;1;925.0000000000009
Medio Pollo;154;1;1023.9999999999991
Medio Pollo Superior;154;1;1258.2580645161288
Medio Pollo Inferior;154;1;1125.9677419354848
Cuarto de Pollo Superior;154;1;1458.0
Muslo Entero;154;1;1312.1612903225805
Pechuga Completa;154;1;1876.9354838709678
Ala Completa;154;1;810.2903225806449
Media Pechuga;154;1;2174.5161290322576
Blanqueta;154;1;4.678465973885977
Alón;154;1;0.0
Punta;154;1;5.4569682106375694e-12
Jamoncito;154;1;1132.8821757911164
Medio Muslo;154;1;1945.4301075268813
Entero;155;1;1087.0
Medio Pollo;155;1;1185.3404902842267
Medio Pollo Superior;155;1;1416.750134069499
Medio Pollo Inferior;155;1;1282.7657409533658
Cuarto de Pollo Superior;155;1;1612.682707120196
Muslo Entero;155;1;1464.9865346764318
Pechuga Completa;155;1;2045.6855245696815
Ala Completa;155;1;865.8860137237662
Media Pechuga;155;1;2337.7913504711723
Blanqueta;155;1;53.61342128753313
Alón;155;1;25.86835379857439
Punta;155;1;28.323229113524576
Jamoncito;155;1;1331.885149630898
Medio Muslo;155;1;2060.885932009387
Entero;156;1;1061.2518023333341
Medio Pollo;156;1;1157.8249063210105
Medio Pollo Superior;156;1;1389.620482038753
Medio Pollo Inferior;156;1;1256.0062242999747
Cuarto de Pollo Superior;156;1;1586.278578308772
Muslo Entero;156;1;1438.924000183496
Pechuga Completa;156;1;2019.9516606602456
Ala Completa;156;1;840.7738325315777
Media Pechuga;156;1;2312.97357782731
Blanqueta;156;1;28.795648643670575
Alón;156;1;1.3348720078756742
Punta;156;1;4.06448702376656
Jamoncito;156;1;1307.3516678401975
Medio Muslo;156;1;2035.7737508172004
Entero;157;1;1033.333333333333
Medio Pollo;157;1;1130.3093223577944
Medio Pollo Superior;157;1;1362.4908300080087
Medio Pollo Inferior;157;1;1229.2467076465837
Cuarto de Pollo Superior;157;1;1559.8956127928104
Muslo Entero;157;1;1412.8614656905593
Pechuga Completa;157;1;1994.2177967508087
Ala Completa;157;1;815.6616513393928
Media Pechuga;157;1;2288.1558051834472
Blanqueta;157;1;3.9778759998080204
Alón;157;1;0.0
Punta;157;1;0.0
Jamoncito;157;1;1282.8181860494979
Medio Muslo;157;1;2010.6615696250137
Entero;158;1;1005.4148643333338
Medio Pollo;158;1;1103.0
Medio Pollo Superior;158;1;1335.4838709677415
Medio Pollo Inferior;158;1;1202.4871909931908
Cuarto de Pollo Superior;158;1;1533.4914839813837
Muslo Entero;158;1;1386.7989311976235
Pechuga Completa;158;1;1968.4839328413746
Ala Completa;158;1;790.5494701472044
Media Pechuga;158;1;2263.3380325395856
Blanqueta;158;1;0.0
Alón;158;1;0.0
Punta;158;1;0.0
Jamoncito;158;1;1258.2847042587982
Medio Muslo;158;1;1985.549388432827
Entero;159;1;979.0
Medio Pollo;159;1;1077.0
Medio Pollo Superior;159;1;1311.0967741935483
Medio Pollo Inferior;159;1;1175.7276743397988
Cuarto de Pollo Superior;159;1;1510.2580645161297
Muslo Entero;159;1;1360.7363967046876
Pechuga Completa;159;1;1942.7500689319386
Ala Completa;159;1;782.4193548387093
Media Pechuga;159;1;2238.520259895724
Blanqueta;159;1;0.0
Alón;159;1;0.0
Punta;159;1;0.0
Jamoncito;159;1;1233.7512224680995
Medio Muslo;159;1;1960.4372072406404
Entero;160;1;955.0
Medio Pollo;160;1;1053.5
Medio Pollo Superior;160;1;1290.7741935483873
Medio Pollo Inferior;160;1;1149.0322580645152
Cuarto de Pollo Superior;160;1;1490.2258064516145
Muslo Entero;160;1;1334.673862211751
Pechuga Completa;160;1;1917.0162050225017
Ala Completa;160;1;793.7419354838712
Media Pechuga;160;1;2213.7024872518614
Blanqueta;160;1;0.0
Alón;160;1;0.0
Punta;160;1;0.0
Jamoncito;160;1;1209.217740677399
Medio Muslo;160;1;1935.325026048452
Entero;161;1;936.0
Medio Pollo;161;1;1035.0
Medio Pollo Superior;161;1;1269.8709677419356
Medio Pollo Inferior;161;1;1134.7741935483873
Cuarto de Pollo Superior;161;1;1470.1935483870966
Muslo Entero;161;1;1320.967741935484
Pechuga Completa;161;1;1891.2823411130657
Ala Completa;161;1;804.1935483870966
Media Pechuga;161;1;2189.032258064516
Blanqueta;161;1;0.0
Alón;161;1;0.0
Punta;161;1;9.094947017729282e-12
Jamoncito;161;1;1184.6842588867003
Medio Muslo;161;1;1928.2258064516127
Entero;162;1;1030.0378983261417
Medio Pollo;162;1;1128.3912034967943
Medio Pollo Superior;162;1;1369.1612903225805
Medio Pollo Inferior;162;1;1213.9926615525
Cuarto de Pollo Superior;162;1;1566.8575498458886
Muslo Entero;162;1;1398.1602995045323
Pechuga Completa;162;1;1992.5730235220708
Ala Completa;162;1;863.3002109254867
Media Pechuga;162;1;2286.425867868369
Blanqueta;162;1;49.666338952105434
Alón;162;1;30.56432154051072
Punta;162;1;10.843010752687405
Jamoncito;162;1;1080.4086021505382
Medio Muslo;162;1;2104.5924160448594
Entero;163;1;1002.1194293261415
Medio Pollo;163;1;1100.8756195335782
Medio Pollo Superior;163;1;1342.3712776282755
Medio Pollo Inferior;163;1;1187.2331448991126
Cuarto de Pollo Superior;163;1;1540.4534210344636
Muslo Entero;163;1;1372.0977650115956
Pechuga Completa;163;1;1966.8391596126357
Ala Completa;163;1;838.1880297333
Media Pechuga;163;1;2261.6080952245075
Blanqueta;163;1;24.84856630824288
Alón;163;1;6.030839749812003
Punta;163;1;0.0
Jamoncito;163;1;1056.021505376344
Medio Muslo;163;1;2079.4802348526728
Entero;164;1;977.0000000000009
Medio Pollo;164;1;1075.5
Medio Pollo Superior;164;1;1315.2416255975313
Medio Pollo Inferior;164;1;1165.8064516129034
Cuarto de Pollo Superior;164;1;1514.049292223037
Muslo Entero;164;1;1351.3709677419365
Pechuga Completa;164;1;1941.1052957031989
Ala Completa;164;1;813.0758485411134
Media Pechuga;164;1;2236.790322580646
Blanqueta;164;1;0.030793664382144925
Alón;164;1;0.0
Punta;164;1;0.0
Jamoncito;164;1;1045.4838709677424
Medio Muslo;164;1;2054.368053660487
Entero;165;1;955.9999999999991
Medio Pollo;165;1;1055.0
Medio Pollo Superior;165;1;1289.032258064516
Medio Pollo Inferior;165;1;1154.4838709677415
Cuarto de Pollo Superior;165;1;1488.7741935483873
Muslo Entero;165;1;1340.2580645161288
Pechuga Completa;165;1;1915.4475771160078
Ala Completa;165;1;794.0322580645161
Media Pechuga;165;1;2211.9725499367823
Blanqueta;165;1;0.0
Alón;165;1;0.0
Punta;165;1;0.0
Jamoncito;165;1;1059.7849462365593
Medio Muslo;165;1;2029.2558724683004
Entero;166;1;939.0
Medio Pollo;166;1;1037.5
Medio Pollo Superior;166;1;1268.7096774193542
Medio Pollo Inferior;166;1;1142.7419354838712
Cuarto de Pollo Superior;166;1;1468.1612903225805
Muslo Entero;166;1;1328.3064516129034
Pechuga Completa;166;1;1889.7137132065727
Ala Completa;166;1;804.1935483870966
Media Pechuga;166;1;2187.1547772929207
Blanqueta;166;1;0.0
Alón;166;1;0.0
Punta;166;1;0.0
Jamoncito;166;1;1073.4838709677424
Medio Muslo;166;1;2004.1436912761128
Entero;167;1;927.0
Medio Pollo;167;1;1026.000000000001
Medio Pollo Superior;167;1;1257.677419354839
Medio Pollo Inferior;167;1;1130.1612903225805
Cuarto de Pollo Superior;167;1;1458.0
Muslo Entero;167;1;1316.7741935483873
Pechuga Completa;167;1;1875.967741935484
Ala Completa;167;1;810.0000000000009
Media Pechuga;167;1;2174.032258064516
Blanqueta;167;1;0.0
Alón;167;1;0.0
Punta;167;1;0.0
Jamoncito;167;1;1085.677419354839
Medio Muslo;167;1;1979.0315100839262
Entero;168;1;921.9999999999991
Medio Pollo;168;1;1022.5
Medio Pollo Superior;168;1;1258.8387096774195
Medio Pollo Inferior;168;1;1118.4193548387093
Cuarto de Pollo Superior;168;1;1459.4516129032254
Muslo Entero;168;1;1305.2419354838712
Pechuga Completa;168;1;1876.9354838709678
Ala Completa;168;1;810.3870967741932
Media Pechuga;168;1;2175.0
Blanqueta;168;1;0.0
Alón;168;1;0.0
Punta;168;1;1.8189894035458565e-12
Jamoncito;168;1;1095.311827956989
Medio Muslo;168;1;1955.9139784946228
Entero;169;1;1030.0378983261417
Medio Pollo;169;1;1128.3912034967943
Medio Pollo Superior;169;1;1369.1612903225805
Medio Pollo Inferior;169;1;1213.9926615525
Cuarto de Pollo Superior;169;1;1566.8575498458886
Muslo Entero;169;1;1398.1602995045323
Pechuga Completa;169;1;1992.5730235220708
Ala Completa;169;1;863.3002109254867
Media Pechuga;169;1;2286.425867868369
Blanqueta;169;1;49.666338952105434
Alón;169;1;30.56432154051072
Punta;169;1;10.843010752687405
Jamoncito;169;1;1080.4086021505382
Medio Muslo;169;1;2104.5924160448594
Entero;170;1;1002.1194293261415
Medio Pollo;170;1;1100.8756195335782
Medio Pollo Superior;170;1;1342.3712776282755
Medio Pollo Inferior;170;1;1187.2331448991126
Cuarto de Pollo Superior;170;1;1540.4534210344636
Muslo Entero;170;1;1372.0977650115956
Pechuga Completa;170;1;1966.8391596126357
Ala Completa;170;1;838.1880297333
Media Pechuga;170;1;2261.6080952245075
Blanqueta;170;1;24.84856630824288
Alón;170;1;6.030839749812003
Punta;170;1;0.0
Jamoncito;170;1;1056.021505376344
Medio Muslo;170;1;2079.4802348526728
Entero;171;1;977.0000000000009
Medio Pollo;171;1;1075.5
Medio Pollo Superior;171;1;1315.2416255975313
Medio Pollo Inferior;171;1;1165.8064516129034
Cuarto de Pollo Superior;171;1;1514.049292223037
Muslo Entero;171;1;1351.3709677419365
Pechuga Completa;171;1;1941.1052957031989
Ala Completa;171;1;813.0758485411134
Media Pechuga;171;1;2236.790322580646
Blanqueta;171;1;0.030793664382144925
Alón;171;1;0.0
Punta;171;1;0.0
Jamoncito;171;1;1045.4838709677424
Medio Muslo;171;1;2054.368053660487
Entero;172;1;955.9999999999991
Medio Pollo;172;1;1055.0
Medio Pollo Superior;172;1;1289.032258064516
Medio Pollo Inferior;172;1;1154.4838709677415
Cuarto de Pollo Superior;172;1;1488.7741935483873
Muslo Entero;172;1;1340.2580645161288
Pechuga Completa;172;1;1915.4475771160078
Ala Completa;172;1;794.0322580645161
Media Pechuga;172;1;2211.9725499367823
Blanqueta;172;1;0.0
Alón;172;1;0.0
Punta;172;1;0.0
Jamoncito;172;1;1059.7849462365593
Medio Muslo;172;1;2029.2558724683004
Entero;173;1;939.0
Medio Pollo;173;1;1037.5
Medio Pollo Superior;173;1;1268.7096774193542
Medio Pollo Inferior;173;1;1142.7419354838712
Cuarto de Pollo Superior;173;1;1468.1612903225805
Muslo Entero;173;1;1328.3064516129034
Pechuga Completa;173;1;1889.7137132065727
Ala Completa;173;1;804.1935483870966
Media Pechuga;173;1;2187.1547772929207
Blanqueta;173;1;0.0
Alón;173;1;0.0
Punta;173;1;0.0
Jamoncito;173;1;1073.4838709677424
Medio Muslo;173;1;2004.1436912761128
Entero;174;1;927.0
Medio Pollo;174;1;1026.000000000001
Medio Pollo Superior;174;1;1257.677419354839
Medio Pollo Inferior;174;1;1130.1612903225805
Cuarto de Pollo Superior;174;1;1458.0
Muslo Entero;174;1;1316.7741935483873
Pechuga Completa;174;1;1875.967741935484
Ala Completa;174;1;810.0000000000009
Media Pechuga;174;1;2174.032258064516
Blanqueta;174;1;0.0
Alón;174;1;0.0
Punta;174;1;0.0
Jamoncito;174;1;1085.677419354839
Medio Muslo;174;1;1979.0315100839262
Entero;175;1;921.9999999999991
Medio Pollo;175;1;1022.5
Medio Pollo Superior;175;1;1258.8387096774195
Medio Pollo Inferior;175;1;1118.4193548387093
Cuarto de Pollo Superior;175;1;1459.4516129032254
Muslo Entero;175;1;1305.2419354838712
Pechuga Completa;175;1;1876.9354838709678
Ala Completa;175;1;810.3870967741932
Media Pechuga;175;1;2175.0
Blanqueta;175;1;0.0
Alón;175;1;0.0
Punta;175;1;1.8189894035458565e-12
Jamoncito;175;1;1095.311827956989
Medio Muslo;175;1;1955.9139784946228
Entero;176;1;1030.0378983261417
Medio Pollo;176;1;1128.3912034967943
Medio Pollo Superior;176;1;1369.1612903225805
Medio Pollo Inferior;176;1;1213.9926615525
Cuarto de Pollo Superior;176;1;1566.8575498458886
Muslo Entero;176;1;1398.1602995045323
Pechuga Completa;176;1;1992.5730235220708
Ala Completa;176;1;863.3002109254867
Media Pechuga;176;1;2286.425867868369
Blanqueta;176;1;49.666338952105434
Alón;176;1;30.56432154051072
Punta;176;1;10.843010752687405
Jamoncito;176;1;1080.4086021505382
Medio Muslo;176;1;2104.5924160448594
Entero;177;1;1002.1194293261415
Medio Pollo;177;1;1100.8756195335782
Medio Pollo Superior;177;1;1342.3712776282755
Medio Pollo Inferior;177;1;1187.2331448991126
Cuarto de Pollo Superior;177;1;1540.4534210344636
Muslo Entero;177;1;1372.0977650115956
Pechuga Completa;177;1;1966.8391596126357
Ala Completa;177;1;838.1880297333
Media Pechuga;177;1;2261.6080952245075
Blanqueta;177;1;24.84856630824288
Alón;177;1;6.030839749812003
Punta;177;1;0.0
Jamoncito;177;1;1056.021505376344
Medio Muslo;177;1;2079.4802348526728
Entero;178;1;977.0000000000009
Medio Pollo;178;1;1075.5
Medio Pollo Superior;178;1;1315.2416255975313
Medio Pollo Inferior;178;1;1165.8064516129034
Cuarto de Pollo Superior;178;1;1514.049292223037
Muslo Entero;178;1;1351.3709677419365
Pechuga Completa;178;1;1941.1052957031989
Ala Completa;178;1;813.0758485411134
Media Pechuga;178;1;2236.790322580646
Blanqueta;178;1;0.030793664382144925
Alón;178;1;0.0
Punta;178;1;0.0
Jamoncito;178;1;1045.4838709677424
Medio Muslo;178;1;2054.368053660487
Entero;179;1;955.9999999999991
Medio Pollo;179;1;1055.0
Medio Pollo Superior;179;1;1289.032258064516
Medio Pollo Inferior;179;1;1154.4838709677415
Cuarto de Pollo Superior;179;1;1488.7741935483873
Muslo Entero;179;1;1340.2580645161288
Pechuga Completa;179;1;1915.4475771160078
Ala Completa;179;1;794.0322580645161
Media Pechuga;179;1;2211.9725499367823
Blanqueta;179;1;0.0
Alón;179;1;0.0
Punta;179;1;0.0
Jamoncito;179;1;1059.7849462365593
Medio Muslo;179;1;2029.2558724683004
Entero;180;1;939.0
Medio Pollo;180;1;1037.5
Medio Pollo Superior;180;1;1268.7096774193542
Medio Pollo Inferior;180;1;1142.7419354838712
Cuarto de Pollo Superior;180;1;1468.1612903225805
Muslo Entero;180;1;1328.3064516129034
Pechuga Completa;180;1;1889.7137132065727
Ala Completa;180;1;804.1935483870966
Media Pechuga;180;1;2187.1547772929207
Blanqueta;180;1;0.0
Alón;180;1;0.0
Punta;180;1;0.0
Jamoncito;180;1;1073.4838709677424
Medio Muslo;180;1;2004.1436912761128
Entero;181;1;927.0
Medio Pollo;181;1;1026.000000000001
Medio Pollo Superior;181;1;1257.677419354839
Medio Pollo Inferior;181;1;1130.1612903225805
Cuarto de Pollo Superior;181;1;1458.0
Muslo Entero;181;1;1316.7741935483873
Pechuga Completa;181;1;1875.967741935484
Ala Completa;181;1;810.0000000000009
Media Pechuga;181;1;2174.032258064516
Blanqueta;181;1;0.0
Alón;181;1;0.0
Punta;181;1;0.0
Jamoncito;181;1;1085.677419354839
Medio Muslo;181;1;1979.0315100839262
Entero;182;1;921.9999999999991
Medio Pollo;182;1;1022.5
Medio Pollo Superior;182;1;1258.8387096774195
Medio Pollo Inferior;182;1;1118.4193548387093
Cuarto de Pollo Superior;182;1;1459.4516129032254
Muslo Entero;182;1;1305.2419354838712
Pechuga Completa;182;1;1876.9354838709678
Ala Completa;182;1;810.3870967741932
Media Pechuga;182;1;2175.0
Blanqueta;182;1;0.0
Alón;182;1;0.0
Punta;182;1;1.8189894035458565e-12
Jamoncito;182;1;1095.311827956989
Medio Muslo;182;1;1955.9139784946228
Entero;1;2;923.0000000000018
Medio Pollo;1;2;1022.0
Medio Pollo Superior;1;2;1258.8387096774195
Medio Pollo Inferior;1;2;1118.4193548387093
Cuarto de Pollo Superior;1;2;1458.8709677419356
Muslo Entero;1;2;1305.032258064516
Pechuga Completa;1;2;1876.9354838709678
Ala Completa;1;2;810.4354838709678
Media Pechuga;1;2;2175.241935483871
Blanqueta;1;2;1.0
Alón;1;2;0.0
Punta;1;2;0.0
Jamoncito;1;2;1095.311827956989
Medio Muslo;1;2;1955.9139784946237
Entero;2;2;921.9999999999991
Medio Pollo;2;2;1021.5
Medio Pollo Superior;2;2;1258.8387096774195
Medio Pollo Inferior;2;2;1119.2580645161288
Cuarto de Pollo Superior;2;2;1460.032258064516
Muslo Entero;2;2;1304.82258064516
Pechuga Completa;2;2;1876.9354838709678
Ala Completa;2;2;810.3870967741932
Media Pechuga;2;2;2175.0
Blanqueta;2;2;0.0
Alón;2;2;0.0
Punta;2;2;0.0
Jamoncito;2;2;1095.311827956989
Medio Muslo;2;2;1955.9139784946228
Entero;3;2;924.0
Medio Pollo;3;2;1021.5
Medio Pollo Superior;3;2;1258.8387096774195
Medio Pollo Inferior;3;2;1118.4193548387093
Cuarto de Pollo Superior;3;2;1458.8709677419356
Muslo Entero;3;2;1304.82258064516
Pechuga Completa;3;2;1876.9354838709678
Ala Completa;3;2;810.3870967741932
Media Pechuga;3;2;2175.0
Blanqueta;3;2;0.0
Alón;3;2;0.0
Punta;3;2;0.0
Jamoncito;3;2;1095.311827956989
Medio Muslo;3;2;1955.9139784946228
Entero;4;2;921.9999999999991
Medio Pollo;4;2;1021.5
Medio Pollo Superior;4;2;1258.8387096774195
Medio Pollo Inferior;4;2;1119.2580645161288
Cuarto de Pollo Superior;4;2;1458.8709677419356
Muslo Entero;4;2;1304.82258064516
Pechuga Completa;4;2;1876.9354838709678
Ala Completa;4;2;810.5806451612916
Media Pechuga;4;2;2175.967741935485
Blanqueta;4;2;0.0
Alón;4;2;0.0
Punta;4;2;0.0
Jamoncito;4;2;1095.311827956989
Medio Muslo;4;2;1955.9139784946228
Entero;5;2;921.9999999999991
Medio Pollo;5;2;1021.5
Medio Pollo Superior;5;2;1258.8387096774195
Medio Pollo Inferior;5;2;1119.2580645161288
Cuarto de Pollo Superior;5;2;1460.032258064516
Muslo Entero;5;2;1304.82258064516
Pechuga Completa;5;2;1876.9354838709678
Ala Completa;5;2;810.3870967741932
Media Pechuga;5;2;2175.0
Blanqueta;5;2;0.0
Alón;5;2;0.0
Punta;5;2;0.0
Jamoncito;5;2;1095.311827956989
Medio Muslo;5;2;1955.9139784946228
Entero;6;2;921.9999999999991
Medio Pollo;6;2;1021.5
Medio Pollo Superior;6;2;1258.8387096774195
Medio Pollo Inferior;6;2;1118.4193548387093
Cuarto de Pollo Superior;6;2;1458.8709677419356
Muslo Entero;6;2;1304.82258064516
Pechuga Completa;6;2;1877.9032258064517
Ala Completa;6;2;810.5806451612916
Media Pechuga;6;2;2175.0
Blanqueta;6;2;0.0
Alón;6;2;0.0
Punta;6;2;9.094947017729282e-12
Jamoncito;6;2;1095.6129032258068
Medio Muslo;6;2;1956.4516129032245
Entero;7;2;921.9999999999991
Medio Pollo;7;2;1021.5
Medio Pollo Superior;7;2;1260.0
Medio Pollo Inferior;7;2;1118.4193548387093
Cuarto de Pollo Superior;7;2;1458.8709677419356
Muslo Entero;7;2;1304.82258064516
Pechuga Completa;7;2;1876.9354838709678
Ala Completa;7;2;810.3870967741932
Media Pechuga;7;2;2175.0
Blanqueta;7;2;0.0
Alón;7;2;0.0
Punta;7;2;-1.8189894035458565e-12
Jamoncito;7;2;1095.6129032258068
Medio Muslo;7;2;1956.4516129032245
Entero;8;2;1123.0559387165758
Medio Pollo;8;2;1218.8724296364562
Medio Pollo Superior;8;2;1451.452232675907
Medio Pollo Inferior;8;2;1313.6962275267933
Cuarto de Pollo Superior;8;2;1646.3609732515188
Muslo Entero;8;2;1495.0753561054908
Pechuga Completa;8;2;2098.6950652155174
Ala Completa;8;2;800.3418369762157
Media Pechuga;8;2;2388.9550825053984
Blanqueta;8;2;0.0
Alón;8;2;0.0
Punta;8;2;0.0
Jamoncito;8;2;1205.202575515088
Medio Muslo;8;2;2178.827389037395
Entero;9;2;1095.1374697165775
Medio Pollo;9;2;1191.7577919816076
Medio Pollo Superior;9;2;1424.322580645162
Medio Pollo Inferior;9;2;1286.9367108734014
Cuarto de Pollo Superior;9;2;1619.9568444400938
Muslo Entero;9;2;1469.012821612554
Pechuga Completa;9;2;2072.9612013060814
Ala Completa;9;2;775.22965578403
Media Pechuga;9;2;2364.137309861537
Blanqueta;9;2;0.0
Alón;9;2;0.0
Punta;9;2;0.0
Jamoncito;9;2;1180.6690937243893
Medio Muslo;9;2;2153.7152078452073
Entero;10;2;1067.999999999999
Medio Pollo;10;2;1164.2422080183915
Medio Pollo Superior;10;2;1397.1929286144177
Medio Pollo Inferior;10;2;1260.1771942200094
Cuarto de Pollo Superior;10;2;1593.5806451612889
Muslo Entero;10;2;1442.9502871196182
Pechuga Completa;10;2;2047.2273373966445
Ala Completa;10;2;750.1174745918424
Media Pechuga;10;2;2339.319537217674
Blanqueta;10;2;0.0
Alón;10;2;0.0
Punta;10;2;0.0
Jamoncito;10;2;1156.1356119336888
Medio Muslo;10;2;2128.6030266530206
Entero;11;2;1041.999999999999
Medio Pollo;11;2;1139.0
Medio Pollo Superior;11;2;1374.387096774194
Medio Pollo Inferior;11;2;1233.4176775666174
Cuarto de Pollo Superior;11;2;1571.8064516129034
Muslo Entero;11;2;1416.8877526266815
Pechuga Completa;11;2;2021.4934734872086
Ala Completa;11;2;749.5161290322576
Media Pechuga;11;2;2314.5017645738117
Blanqueta;11;2;0.0
Alón;11;2;0.0
Punta;11;2;0.0
Jamoncito;11;2;1131.60213014299
Medio Muslo;11;2;2103.490845460835
Entero;12;2;1017.0
Medio Pollo;12;2;1115.499999999999
Medio Pollo Superior;12;2;1354.0645161290322
Medio Pollo Inferior;12;2;1206.6842478361868
Cuarto de Pollo Superior;12;2;1551.7741935483873
Muslo Entero;12;2;1390.8252181337466
Pechuga Completa;12;2;1995.9515987866143
Ala Completa;12;2;760.9354838709678
Media Pechuga;12;2;2289.683991929949
Blanqueta;12;2;0.0
Alón;12;2;0.0
Punta;12;2;0.0
Jamoncito;12;2;1107.0686483522895
Medio Muslo;12;2;2078.3786642686473
Entero;13;2;994.0
Medio Pollo;13;2;1092.000000000001
Medio Pollo Superior;13;2;1333.1612903225805
Medio Pollo Inferior;13;2;1179.9247311827958
Cuarto de Pollo Superior;13;2;1531.7419354838712
Muslo Entero;13;2;1364.7626836408099
Pechuga Completa;13;2;1970.2177348771775
Ala Completa;13;2;772.2580645161288
Media Pechuga;13;2;2264.8662192860875
Blanqueta;13;2;0.0
Alón;13;2;0.0
Punta;13;2;0.0
Jamoncito;13;2;1082.53516656159
Medio Muslo;13;2;2053.2664830764606
Entero;14;2;970.0
Medio Pollo;14;2;1068.5
Medio Pollo Superior;14;2;1312.8387096774195
Medio Pollo Inferior;14;2;1153.1652145294047
Cuarto de Pollo Superior;14;2;1511.709677419355
Muslo Entero;14;2;1338.790322580644
Pechuga Completa;14;2;1944.4838709677424
Ala Completa;14;2;783.5806451612907
Media Pechuga;14;2;2240.048446642226
Blanqueta;14;2;0.0
Alón;14;2;0.0
Punta;14;2;0.0
Jamoncito;14;2;1058.0016847708912
Medio Muslo;14;2;2028.154301884274
Entero;15;2;1093.8150918526499
Medio Pollo;15;2;1191.1836695563843
