f;n;t;r;value
Cuarto de Pollo Superior;9;62;5;487.741935483871
Muslo Entero;9;62;5;352.258064516129
Pechuga Completa;9;62;5;824.516129032258
Ala Completa;9;62;5;354.0967741935484
Media Pechuga;9;62;5;945.9677419354839
Blanqueta;9;62;5;0.0
Alón;9;62;5;0.0
Punta;9;62;5;0.0
Jamoncito;9;62;5;576.8602150537635
Medio Muslo;9;62;5;1030.1075268817203
Entero;9;63;5;0.0
Medio Pollo;9;63;5;52.0
Medio Pollo Superior;9;63;5;260.7096774193549
Medio Pollo Inferior;9;63;5;233.58064516129033
Cuarto de Pollo Superior;9;63;5;487.741935483871
Muslo Entero;9;63;5;443.258064516129
Pechuga Completa;9;63;5;824.516129032258
Ala Completa;9;63;5;354.0967741935484
Media Pechuga;9;63;5;945.9677419354839
Blanqueta;9;63;5;0.0
Alón;9;63;5;0.0
Punta;9;63;5;0.0
Jamoncito;9;63;5;501.89247311827955
Medio Muslo;9;63;5;896.2365591397848
Entero;10;64;5;0.0
Medio Pollo;10;64;5;44.5
Medio Pollo Superior;10;64;5;180.58064516129033
Medio Pollo Inferior;10;64;5;25.580645161290324
Cuarto de Pollo Superior;10;64;5;438.6774193548387
Muslo Entero;10;64;5;474.50000000000006
Pechuga Completa;10;64;5;560.3225806451612
Ala Completa;10;64;5;376.3548387096774
Media Pechuga;10;64;5;1321.4516129032259
Blanqueta;10;64;5;0.0
Alón;10;64;5;0.0
Punta;10;64;5;0.0
Jamoncito;10;64;5;566.4731182795699
Medio Muslo;10;64;5;1011.5591397849462
Entero;10;65;5;0.0
Medio Pollo;10;65;5;124.0
Medio Pollo Superior;10;65;5;507.48387096774195
Medio Pollo Inferior;10;65;5;265.8709677419355
Cuarto de Pollo Superior;10;65;5;279.8709677419355
Muslo Entero;10;65;5;202.1290322580645
Pechuga Completa;10;65;5;1396.4516129032259
Ala Completa;10;65;5;340.6451612903226
Media Pechuga;10;65;5;306.77419354838713
Blanqueta;10;65;5;0.0
Alón;10;65;5;0.0
Punta;10;65;5;0.0
Jamoncito;10;65;5;566.0215053763441
Medio Muslo;10;65;5;1010.752688172043
Entero;10;66;5;0.0
Medio Pollo;10;66;5;0.0
Medio Pollo Superior;10;66;5;253.74193548387098
Medio Pollo Inferior;10;66;5;532.1612903225806
Cuarto de Pollo Superior;10;66;5;480.77419354838713
Muslo Entero;10;66;5;347.2258064516129
Pechuga Completa;10;66;5;819.1935483870968
Ala Completa;10;66;5;361.4516129032258
Media Pechuga;10;66;5;988.0645161290322
Blanqueta;10;66;5;0.0
Alón;10;66;5;0.0
Punta;10;66;5;0.0
Jamoncito;10;66;5;437.01075268817203
Medio Muslo;10;66;5;780.3763440860214
Entero;10;67;5;0.0
Medio Pollo;10;67;5;124.0
Medio Pollo Superior;10;67;5;253.74193548387098
Medio Pollo Inferior;10;67;5;0.0
Cuarto de Pollo Superior;10;67;5;480.77419354838713
Muslo Entero;10;67;5;462.9677419354839
Pechuga Completa;10;67;5;241.93548387096774
Ala Completa;10;67;5;349.4516129032258
Media Pechuga;10;67;5;1505.3225806451612
Blanqueta;10;67;5;0.0
Alón;10;67;5;0.0
Punta;10;67;5;0.0
Jamoncito;10;67;5;567.8279569892474
Medio Muslo;10;67;5;1013.9784946236559
Entero;10;68;5;0.0
Medio Pollo;10;68;5;0.0
Medio Pollo Superior;10;68;5;0.0
Medio Pollo Inferior;10;68;5;697.8064516129033
Cuarto de Pollo Superior;10;68;5;591.6774193548388
Muslo Entero;10;68;5;427.3225806451613
Pechuga Completa;10;68;5;1121.1290322580646
Ala Completa;10;68;5;385.258064516129
Media Pechuga;10;68;5;805.1612903225807
Blanqueta;10;68;5;0.0
Alón;10;68;5;0.0
Punta;10;68;5;0.0
Jamoncito;10;68;5;348.7956989247312
Medio Muslo;10;68;5;622.8494623655913
Entero;10;69;5;0.0
Medio Pollo;10;69;5;124.0
Medio Pollo Superior;10;69;5;253.74193548387098
Medio Pollo Inferior;10;69;5;0.0
Cuarto de Pollo Superior;10;69;5;369.8709677419355
Muslo Entero;10;69;5;474.7096774193549
Pechuga Completa;10;69;5;517.258064516129
Ala Completa;10;69;5;367.93548387096774
Media Pechuga;10;69;5;1322.4193548387098
Blanqueta;10;69;5;0.0
Alón;10;69;5;0.0
Punta;10;69;5;0.0
Jamoncito;10;69;5;563.6129032258065
Medio Muslo;10;69;5;1006.4516129032257
Entero;10;70;5;1.0
Medio Pollo;10;70;5;0.0
Medio Pollo Superior;10;70;5;253.74193548387098
Medio Pollo Inferior;10;70;5;100.22580645161291
Cuarto de Pollo Superior;10;70;5;480.77419354838713
Muslo Entero;10;70;5;420.1935483870968
Pechuga Completa;10;70;5;819.1935483870968
Ala Completa;10;70;5;361.3548387096774
Media Pechuga;10;70;5;987.5806451612904
Blanqueta;10;70;5;0.0
Alón;10;70;5;0.0
Punta;10;70;5;0.0
Jamoncito;10;70;5;565.7204301075269
Medio Muslo;10;70;5;1010.2150537634409
Entero;11;71;5;0.0
Medio Pollo;11;71;5;9.500000000236435
Medio Pollo Superior;11;71;5;254.32258064488673
Medio Pollo Inferior;11;71;5;126.22580645161291
Cuarto de Pollo Superior;11;71;5;124.5483870967742
Muslo Entero;11;71;5;300.04838709687334
Pechuga Completa;11;71;5;814.8387096774195
Ala Completa;11;71;5;419.80645161290323
Media Pechuga;11;71;5;1284.1935483872112
Blanqueta;11;71;5;1.3982714061659713e-11
Alón;11;71;5;6.864241448451132e-12
Punta;11;71;5;2.0338493180595947e-12
Jamoncito;11;71;5;598.2365591397138
Medio Muslo;11;71;5;1068.279569892346
Entero;11;72;5;0.0
Medio Pollo;11;72;5;49.0
Medio Pollo Superior;11;72;5;487.741935483871
Medio Pollo Inferior;11;72;5;118.25806451612904
Cuarto de Pollo Superior;11;72;5;481.35483870967744
Muslo Entero;11;72;5;347.6451612903226
Pechuga Completa;11;72;5;493.5483870967742
Ala Completa;11;72;5;317.6129032258064
Media Pechuga;11;72;5;1094.516129032258
Blanqueta;11;72;5;0.0
Alón;11;72;5;0.0
Punta;11;72;5;0.0
Jamoncito;11;72;5;578.0645161290322
Medio Muslo;11;72;5;1032.258064516129
Entero;11;73;5;0.0
Medio Pollo;11;73;5;146.5
Medio Pollo Superior;11;73;5;0.0
Medio Pollo Inferior;11;73;5;469.258064516129
Cuarto de Pollo Superior;11;73;5;615.1935483870968
Muslo Entero;11;73;5;444.30645161290323
Pechuga Completa;11;73;5;1294.3548387096776
Ala Completa;11;73;5;367.1612903225806
Media Pechuga;11;73;5;541.4516129032259
Blanqueta;11;73;5;0.0
Alón;11;73;5;0.0
Punta;11;73;5;0.0
Jamoncito;11;73;5;402.68817204301075
Medio Muslo;11;73;5;719.0860215053763
Entero;11;74;5;1.0
Medio Pollo;11;74;5;49.0
Medio Pollo Superior;11;74;5;649.1612903225807
Medio Pollo Inferior;11;74;5;0.0
Cuarto de Pollo Superior;11;74;5;232.25806451612902
Muslo Entero;11;74;5;609.741935483871
Pechuga Completa;11;74;5;510.0
Ala Completa;11;74;5;332.1290322580645
Media Pechuga;11;74;5;1150.6451612903227
Blanqueta;11;74;5;0.0
Alón;11;74;5;0.0
Punta;11;74;5;0.0
Jamoncito;11;74;5;526.2795698924731
Medio Muslo;11;74;5;939.7849462365591
Entero;11;75;5;1.0
Medio Pollo;11;75;5;0.0
Medio Pollo Superior;11;75;5;0.0
Medio Pollo Inferior;11;75;5;282.6451612903226
Cuarto de Pollo Superior;11;75;5;481.35483870967744
Muslo Entero;11;75;5;347.6451612903226
Pechuga Completa;11;75;5;867.0967741935484
Ala Completa;11;75;5;403.54838709677415
Media Pechuga;11;75;5;1150.6451612903224
Blanqueta;11;75;5;0.0
Alón;11;75;5;0.0
Punta;11;75;5;0.0
Jamoncito;11;75;5;526.2795698924731
Medio Muslo;11;75;5;939.7849462365591
Entero;11;76;5;0.0
Medio Pollo;11;76;5;49.0
Medio Pollo Superior;11;76;5;113.80645161290323
Medio Pollo Inferior;11;76;5;186.61290322580646
Cuarto de Pollo Superior;11;76;5;481.35483870967744
Muslo Entero;11;76;5;423.54838709677426
Pechuga Completa;11;76;5;748.5483870967743
Ala Completa;11;76;5;379.9354838709677
Media Pechuga;11;76;5;1151.1290322580646
Blanqueta;11;76;5;0.0
Alón;11;76;5;0.0
Punta;11;76;5;0.0
Jamoncito;11;76;5;526.2795698924731
Medio Muslo;11;76;5;939.7849462365591
Entero;11;77;5;0.0
Medio Pollo;11;77;5;0.0
Medio Pollo Superior;11;77;5;254.3225806451613
Medio Pollo Inferior;11;77;5;234.83870967741936
Cuarto de Pollo Superior;11;77;5;481.35483870967744
Muslo Entero;11;77;5;395.87096774193554
Pechuga Completa;11;77;5;655.1612903225806
Ala Completa;11;77;5;361.258064516129
Media Pechuga;11;77;5;1151.1290322580646
Blanqueta;11;77;5;0.0
Alón;11;77;5;0.0
Punta;11;77;5;0.0
Jamoncito;11;77;5;526.2795698924731
Medio Muslo;11;77;5;939.7849462365591
Entero;12;78;5;0.0
Medio Pollo;12;78;5;116.5
Medio Pollo Superior;12;78;5;26.70967741935484
Medio Pollo Inferior;12;78;5;644.1290322580645
Cuarto de Pollo Superior;12;78;5;757.4516129032259
Muslo Entero;12;78;5;547.0483870967741
Pechuga Completa;12;78;5;966.2903225806452
Ala Completa;12;78;5;341.9032258064516
Media Pechuga;12;78;5;743.2258064516129
Blanqueta;12;78;5;0.0
Alón;12;78;5;0.0
Punta;12;78;5;0.0
Jamoncito;12;78;5;307.5483870967742
Medio Muslo;12;78;5;549.1935483870967
Entero;12;79;5;0.0
Medio Pollo;12;79;5;0.0
Medio Pollo Superior;12;79;5;497.03225806451616
Medio Pollo Inferior;12;79;5;0.0
Cuarto de Pollo Superior;12;79;5;174.7741935483871
Muslo Entero;12;79;5;247.0
Pechuga Completa;12;79;5;304.35483870967744
Ala Completa;12;79;5;371.9032258064516
Media Pechuga;12;79;5;1555.1612903225807
Blanqueta;12;79;5;0.0
Alón;12;79;5;0.0
Punta;12;79;5;0.0
Jamoncito;12;79;5;664.0215053763442
Medio Muslo;12;79;5;1185.752688172043
Entero;12;80;5;0.0
Medio Pollo;12;80;5;56.0
Medio Pollo Superior;12;80;5;0.0
Medio Pollo Inferior;12;80;5;0.0
Cuarto de Pollo Superior;12;80;5;369.2903225806452
Muslo Entero;12;80;5;266.7096774193549
Pechuga Completa;12;80;5;817.258064516129
Ala Completa;12;80;5;416.9032258064516
Media Pechuga;12;80;5;1267.258064516129
Blanqueta;12;80;5;0.0
Alón;12;80;5;0.0
Punta;12;80;5;0.0
Jamoncito;12;80;5;648.516129032258
Medio Muslo;12;80;5;1158.0645161290322
Entero;12;81;5;1.0
Medio Pollo;12;81;5;231.5
Medio Pollo Superior;12;81;5;248.51612903225808
Medio Pollo Inferior;12;81;5;264.19354838709677
Cuarto de Pollo Superior;12;81;5;636.6774193548388
Muslo Entero;12;81;5;459.8225806451613
Pechuga Completa;12;81;5;817.258064516129
Ala Completa;12;81;5;313.83870967741933
Media Pechuga;12;81;5;751.9354838709678
Blanqueta;12;81;5;0.0
Alón;12;81;5;0.0
Punta;12;81;5;0.0
Jamoncito;12;81;5;457.78494623655916
Medio Muslo;12;81;5;817.4731182795699
Entero;12;82;5;1.0
Medio Pollo;12;82;5;0.0
Medio Pollo Superior;12;82;5;248.51612903225808
Medio Pollo Inferior;12;82;5;582.0645161290323
Cuarto de Pollo Superior;12;82;5;314.7096774193549
Muslo Entero;12;82;5;227.29032258064518
Pechuga Completa;12;82;5;1126.4516129032259
Ala Completa;12;82;5;389.9032258064516
Media Pechuga;12;82;5;823.0645161290323
Blanqueta;12;82;5;0.0
Alón;12;82;5;0.0
Punta;12;82;5;0.0
Jamoncito;12;82;5;462.0
Medio Muslo;12;82;5;825.0
Entero;12;83;5;0.0
Medio Pollo;12;83;5;0.0
Medio Pollo Superior;12;83;5;248.51612903225808
Medio Pollo Inferior;12;83;5;0.0
Cuarto de Pollo Superior;12;83;5;475.5483870967742
Muslo Entero;12;83;5;602.1935483870968
Pechuga Completa;12;83;5;508.0645161290323
Ala Completa;12;83;5;363.1935483870967
Media Pechuga;12;83;5;1307.9032258064517
Blanqueta;12;83;5;0.0
Alón;12;83;5;0.0
Punta;12;83;5;0.0
Jamoncito;12;83;5;536.516129032258
Medio Muslo;12;83;5;958.0645161290322
Entero;12;84;5;0.0
Medio Pollo;12;84;5;0.0
Medio Pollo Superior;12;84;5;248.51612903225808
Medio Pollo Inferior;12;84;5;210.51612903225808
Cuarto de Pollo Superior;12;84;5;476.12903225806457
Muslo Entero;12;84;5;343.8709677419355
Pechuga Completa;12;84;5;817.258064516129
Ala Completa;12;84;5;363.09677419354836
Media Pechuga;12;84;5;998.2258064516129
Blanqueta;12;84;5;0.0
Alón;12;84;5;0.0
Punta;12;84;5;0.0
Jamoncito;12;84;5;553.6774193548388
Medio Muslo;12;84;5;988.7096774193548
Entero;13;85;5;0.0
Medio Pollo;13;85;5;34.5
Medio Pollo Superior;13;85;5;434.32258064516134
Medio Pollo Inferior;13;85;5;0.0
Cuarto de Pollo Superior;13;85;5;610.5483870967741
Muslo Entero;13;85;5;440.95161290322585
Pechuga Completa;13;85;5;0.0
Ala Completa;13;85;5;306.38709677419354
Media Pechuga;13;85;5;1531.9354838709678
Blanqueta;13;85;5;0.0
Alón;13;85;5;0.0
Punta;13;85;5;0.0
Jamoncito;13;85;5;589.2043010752689
Medio Muslo;13;85;5;1052.1505376344085
Entero;13;86;5;1.0
Medio Pollo;13;86;5;25.5
Medio Pollo Superior;13;86;5;0.0
Medio Pollo Inferior;13;86;5;193.3225806451613
Cuarto de Pollo Superior;13;86;5;218.61290322580646
Muslo Entero;13;86;5;421.241935483871
Pechuga Completa;13;86;5;616.9354838709678
Ala Completa;13;86;5;444.8709677419355
Media Pechuga;13;86;5;1607.4193548387098
Blanqueta;13;86;5;0.0
Alón;13;86;5;0.0
Punta;13;86;5;0.0
Jamoncito;13;86;5;528.0860215053764
Medio Muslo;13;86;5;943.0107526881719
Entero;13;87;5;0.0
Medio Pollo;13;87;5;35.5
Medio Pollo Superior;13;87;5;248.51612903225808
Medio Pollo Inferior;13;87;5;271.3225806451613
Cuarto de Pollo Superior;13;87;5;556.5483870967743
Muslo Entero;13;87;5;401.9516129032258
Pechuga Completa;13;87;5;1418.225806451613
Ala Completa;13;87;5;346.258064516129
Media Pechuga;13;87;5;313.06451612903226
Blanqueta;13;87;5;0.0
Alón;13;87;5;0.0
Punta;13;87;5;0.0
Jamoncito;13;87;5;505.65591397849465
Medio Muslo;13;87;5;902.9569892473118
Entero;13;88;5;0.0
Medio Pollo;13;88;5;35.5
Medio Pollo Superior;13;88;5;248.51612903225808
Medio Pollo Inferior;13;88;5;210.93548387096774
Cuarto de Pollo Superior;13;88;5;638.4193548387098
Muslo Entero;13;88;5;461.0806451612903
Pechuga Completa;13;88;5;211.93548387096774
Ala Completa;13;88;5;332.6129032258064
Media Pechuga;13;88;5;1451.1290322580646
Blanqueta;13;88;5;0.0
Alón;13;88;5;0.0
Punta;13;88;5;0.0
Jamoncito;13;88;5;506.10752688172045
Medio Muslo;13;88;5;903.7634408602149
Entero;13;89;5;1.0
Medio Pollo;13;89;5;70.5
Medio Pollo Superior;13;89;5;248.51612903225808
Medio Pollo Inferior;13;89;5;150.96774193548387
Cuarto de Pollo Superior;13;89;5;233.12903225806454
Muslo Entero;13;89;5;433.40322580645164
Pechuga Completa;13;89;5;814.8387096774194
Ala Completa;13;89;5;396.67741935483866
Media Pechuga;13;89;5;1168.5483870967741
Blanqueta;13;89;5;0.0
Alón;13;89;5;0.0
Punta;13;89;5;0.0
Jamoncito;13;89;5;532.1505376344087
Medio Muslo;13;89;5;950.268817204301
Entero;13;90;5;0.0
Medio Pollo;13;90;5;0.0
Medio Pollo Superior;13;90;5;248.51612903225808
Medio Pollo Inferior;13;90;5;211.35483870967744
Cuarto de Pollo Superior;13;90;5;476.12903225806457
Muslo Entero;13;90;5;403.0
Pechuga Completa;13;90;5;814.8387096774194
Ala Completa;13;90;5;363.09677419354836
Media Pechuga;13;90;5;1000.6451612903226
Blanqueta;13;90;5;0.0
Alón;13;90;5;0.0
Punta;13;90;5;0.0
Jamoncito;13;90;5;532.1505376344086
Medio Muslo;13;90;5;950.268817204301
Entero;13;91;5;0.0
Medio Pollo;13;91;5;35.5
Medio Pollo Superior;13;91;5;248.51612903225808
Medio Pollo Inferior;13;91;5;210.93548387096774
Cuarto de Pollo Superior;13;91;5;475.8387096774194
Muslo Entero;13;91;5;388.11290322580646
Pechuga Completa;13;91;5;815.3225806451612
Ala Completa;13;91;5;359.7096774193549
Media Pechuga;13;91;5;983.2258064516129
Blanqueta;13;91;5;0.0
Alón;13;91;5;0.0
Punta;13;91;5;0.0
Jamoncito;13;91;5;532.3010752688173
Medio Muslo;13;91;5;950.5376344086021
Entero;14;92;5;3.54702933691442e-10
Medio Pollo;14;92;5;48.5
Medio Pollo Superior;14;92;5;0.0
Medio Pollo Inferior;14;92;5;742.6774193548388
Cuarto de Pollo Superior;14;92;5;895.0645161290323
Muslo Entero;14;92;5;646.4354838708191
Pechuga Completa;14;92;5;793.0645161290323
Ala Completa;14;92;5;330.0
Media Pechuga;14;92;5;856.9354838707962
Blanqueta;14;92;5;-2.0974071092489572e-11
Alón;14;92;5;-1.0296362172676699e-11
Punta;14;92;5;-3.050773977089392e-12
Jamoncito;14;92;5;246.73118279569894
Medio Muslo;14;92;5;440.59139784946234
Entero;14;93;5;0.0
Medio Pollo;14;93;5;194.5
Medio Pollo Superior;14;93;5;141.67741935483872
Medio Pollo Inferior;14;93;5;275.0967741935484
Cuarto de Pollo Superior;14;93;5;195.96774193548387
Muslo Entero;14;93;5;250.56451612903226
Pechuga Completa;14;93;5;914.0322580645161
Ala Completa;14;93;5;408.7741935483871
Media Pechuga;14;93;5;1129.8387096774195
Blanqueta;14;93;5;0.0
Alón;14;93;5;0.0
Punta;14;93;5;0.0
Jamoncito;14;93;5;534.7096774193549
Medio Muslo;14;93;5;954.8387096774193
Entero;14;94;5;0.0
Medio Pollo;14;94;5;0.0
Medio Pollo Superior;14;94;5;239.80645161290323
Medio Pollo Inferior;14;94;5;0.0
Cuarto de Pollo Superior;14;94;5;0.0
Muslo Entero;14;94;5;463.3870967741936
Pechuga Completa;14;94;5;793.0645161290323
Ala Completa;14;94;5;443.90322580645164
Media Pechuga;14;94;5;1426.4516129032259
Blanqueta;14;94;5;0.0
Alón;14;94;5;0.0
Punta;14;94;5;0.0
Jamoncito;14;94;5;586.3440860215054
Medio Muslo;14;94;5;1047.0430107526881
Entero;14;95;5;0.0
Medio Pollo;14;95;5;0.0
Medio Pollo Superior;14;95;5;239.80645161290323
Medio Pollo Inferior;14;95;5;0.0
Cuarto de Pollo Superior;14;95;5;466.8387096774194
Muslo Entero;14;95;5;337.16129032258067
Pechuga Completa;14;95;5;672.0967741935484
Ala Completa;14;95;5;366.09677419354836
Media Pechuga;14;95;5;1158.3870967741937
Blanqueta;14;95;5;0.0
Alón;14;95;5;0.0
Punta;14;95;5;0.0
Jamoncito;14;95;5;631.6559139784946
Medio Muslo;14;95;5;1127.9569892473119
Entero;14;96;5;1.0
Medio Pollo;14;96;5;0.0
Medio Pollo Superior;14;96;5;239.80645161290323
Medio Pollo Inferior;14;96;5;641.6129032258065
Cuarto de Pollo Superior;14;96;5;466.8387096774194
Muslo Entero;14;96;5;337.16129032258067
Pechuga Completa;14;96;5;1025.3225806451612
Ala Completa;14;96;5;366.0
Media Pechuga;14;96;5;804.6774193548388
Blanqueta;14;96;5;0.0
Alón;14;96;5;0.0
Punta;14;96;5;0.0
Jamoncito;14;96;5;401.18279569892474
Medio Muslo;14;96;5;716.3978494623656
Entero;14;97;5;0.0
Medio Pollo;14;97;5;97.0
Medio Pollo Superior;14;97;5;239.80645161290323
Medio Pollo Inferior;14;97;5;40.25806451612903
Cuarto de Pollo Superior;14;97;5;578.3225806451613
Muslo Entero;14;97;5;463.38709677419354
Pechuga Completa;14;97;5;560.8064516129032
Ala Completa;14;97;5;338.1290322580645
Media Pechuga;14;97;5;1129.8387096774195
Blanqueta;14;97;5;0.0
Alón;14;97;5;0.0
Punta;14;97;5;0.0
Jamoncito;14;97;5;557.2903225806451
Medio Muslo;14;97;5;995.1612903225806
Entero;14;98;5;0.0
Medio Pollo;14;98;5;0.0
Medio Pollo Superior;14;98;5;239.80645161290323
Medio Pollo Inferior;14;98;5;81.35483870967742
Cuarto de Pollo Superior;14;98;5;355.93548387096774
Muslo Entero;14;98;5;463.38709677419354
Pechuga Completa;14;98;5;793.0645161290322
Ala Completa;14;98;5;384.58064516129036
Media Pechuga;14;98;5;1129.8387096774195
Blanqueta;14;98;5;0.0
Alón;14;98;5;0.0
Punta;14;98;5;0.0
Jamoncito;14;98;5;557.1397849462367
Medio Muslo;14;98;5;994.8924731182794
Entero;15;99;5;1.0
Medio Pollo;15;99;5;66.0
Medio Pollo Superior;15;99;5;834.3870967741937
Medio Pollo Inferior;15;99;5;327.51612903225805
Cuarto de Pollo Superior;15;99;5;507.48387096774195
Muslo Entero;15;99;5;366.5161290322581
Pechuga Completa;15;99;5;321.77419354838713
Ala Completa;15;99;5;253.74193548387098
Media Pechuga;15;99;5;946.9354838709678
Blanqueta;15;99;5;0.0
Alón;15;99;5;0.0
Punta;15;99;5;0.0
Jamoncito;15;99;5;493.4623655913979
Medio Muslo;15;99;5;881.1827956989247
Entero;15;100;5;1.0
Medio Pollo;15;100;5;199.5
Medio Pollo Superior;15;100;5;0.0
Medio Pollo Inferior;15;100;5;153.90322580645162
Cuarto de Pollo Superior;15;100;5;507.1935483870968
Muslo Entero;15;100;5;450.1774193548388
Pechuga Completa;15;100;5;96.7741935483871
Ala Completa;15;100;5;379.93548387096774
Media Pechuga;15;100;5;1802.9032258064517
Blanqueta;15;100;5;0.0
Alón;15;100;5;0.0
Punta;15;100;5;0.0
Jamoncito;15;100;5;505.65591397849465
Medio Muslo;15;100;5;902.9569892473118
Entero;15;101;5;0.0
Medio Pollo;15;101;5;0.0
Medio Pollo Superior;15;101;5;0.0
Medio Pollo Inferior;15;101;5;240.7096774195036
Cuarto de Pollo Superior;15;101;5;507.48387096774195
Muslo Entero;15;101;5;366.5161290321094
Pechuga Completa;15;101;5;854.516129032258
Ala Completa;15;101;5;399.29032258067946
Media Pechuga;15;101;5;1141.9354838709678
Blanqueta;15;101;5;-2.0974071092489572e-11
Alón;15;101;5;-1.0296362172676699e-11
Punta;15;101;5;-3.050773977089392e-12
Jamoncito;15;101;5;534.7096774193549
Medio Muslo;15;101;5;954.8387096774193
Entero;15;102;5;0.0
Medio Pollo;15;102;5;0.0
Medio Pollo Superior;15;102;5;281.03225806451616
Medio Pollo Inferior;15;102;5;274.258064516129
Cuarto de Pollo Superior;15;102;5;507.48387096774195
Muslo Entero;15;102;5;494.8387096774194
Pechuga Completa;15;102;5;883.5483870967741
Ala Completa;15;102;5;352.45161290322585
Media Pechuga;15;102;5;878.7096774193549
Blanqueta;15;102;5;0.0
Alón;15;102;5;0.0
Punta;15;102;5;0.0
Jamoncito;15;102;5;476.60215053763443
Medio Muslo;15;102;5;851.0752688172042
Entero;15;103;5;0.0
Medio Pollo;15;103;5;134.5
Medio Pollo Superior;15;103;5;551.0322580645162
Medio Pollo Inferior;15;103;5;240.70967741935485
Cuarto de Pollo Superior;15;103;5;507.77419354838713
Muslo Entero;15;103;5;391.0483870967742
Pechuga Completa;15;103;5;1194.1935483870968
Ala Completa;15;103;5;294.38709677419354
Media Pechuga;15;103;5;277.741935483871
Blanqueta;15;103;5;0.0
Alón;15;103;5;0.0
Punta;15;103;5;0.0
Jamoncito;15;103;5;505.65591397849465
Medio Muslo;15;103;5;902.9569892473118
Entero;15;104;5;0.0
Medio Pollo;15;104;5;0.0
Medio Pollo Superior;15;104;5;11.03225806451613
Medio Pollo Inferior;15;104;5;207.16129032258064
Cuarto de Pollo Superior;15;104;5;507.48387096774195
Muslo Entero;15;104;5;449.9677419354839
Pechuga Completa;15;104;5;798.3870967741935
Ala Completa;15;104;5;397.4516129032258
Media Pechuga;15;104;5;1188.8709677419356
Blanqueta;15;104;5;0.0
Alón;15;104;5;0.0
Punta;15;104;5;0.0
Jamoncito;15;104;5;516.7956989247311
Medio Muslo;15;104;5;922.8494623655913
Entero;15;105;5;1.0
Medio Pollo;15;105;5;67.0
Medio Pollo Superior;15;105;5;281.03225806451616
Medio Pollo Inferior;15;105;5;240.70967741935485
Cuarto de Pollo Superior;15;105;5;507.48387096774195
Muslo Entero;15;105;5;449.9677419354839
Pechuga Completa;15;105;5;540.483870967742
Ala Completa;15;105;5;345.8709677419355
Media Pechuga;15;105;5;1188.8709677419356
Blanqueta;15;105;5;0.0
Alón;15;105;5;0.0
Punta;15;105;5;0.0
Jamoncito;15;105;5;494.5161290322581
Medio Muslo;15;105;5;883.0645161290322
Entero;16;106;5;0.0
Medio Pollo;16;106;5;81.0
Medio Pollo Superior;16;106;5;272.90322580645164
Medio Pollo Inferior;16;106;5;223.09677419354838
Cuarto de Pollo Superior;16;106;5;562.6451612903226
Muslo Entero;16;106;5;406.35483870967744
Pechuga Completa;16;106;5;443.7096774193549
Ala Completa;16;106;5;336.7741935483871
Media Pechuga;16;106;5;1240.1612903225807
Blanqueta;16;106;5;0.0
Alón;16;106;5;0.0
Punta;16;106;5;0.0
Jamoncito;16;106;5;514.5376344086021
Medio Muslo;16;106;5;918.8172043010752
Entero;16;107;5;0.0
Medio Pollo;16;107;5;40.5
Medio Pollo Superior;16;107;5;0.0
Medio Pollo Inferior;16;107;5;173.61290322580646
Cuarto de Pollo Superior;16;107;5;113.51612903225806
Muslo Entero;16;107;5;432.9838709678411
Pechuga Completa;16;107;5;817.741935483871
Ala Completa;16;107;5;461.03225806449325
Media Pechuga;16;107;5;1487.4193548387098
Blanqueta;16;107;5;1.3982714061659713e-11
Alón;16;107;5;6.864241448451132e-12
Punta;16;107;5;2.0338493180595947e-12
Jamoncito;16;107;5;528.8387096773838
Medio Muslo;16;107;5;944.3548387096138
Entero;16;108;5;0.0
Medio Pollo;16;108;5;48.5
Medio Pollo Superior;16;108;5;759.483870967742
Medio Pollo Inferior;16;108;5;223.09677419354838
Cuarto de Pollo Superior;16;108;5;636.0967741935484
Muslo Entero;16;108;5;459.4032258064516
Pechuga Completa;16;108;5;975.483870967742
Ala Completa;16;108;5;246.5806451612903
Media Pechuga;16;108;5;257.4193548387097
Blanqueta;16;108;5;0.0
Alón;16;108;5;0.0
Punta;16;108;5;0.0
Jamoncito;16;108;5;500.38709677419354
Medio Muslo;16;108;5;893.5483870967741
Entero;16;109;5;0.0
Medio Pollo;16;109;5;0.0
Medio Pollo Superior;16;109;5;0.0
Medio Pollo Inferior;16;109;5;243.6451612903226
Cuarto de Pollo Superior;16;109;5;324.58064516129036
Muslo Entero;16;109;5;419.77419354838713
Pechuga Completa;16;109;5;1000.6451612903226
Ala Completa;16;109;5;429.7741935483871
Media Pechuga;16;109;5;1148.225806451613
Blanqueta;16;109;5;0.0
Alón;16;109;5;0.0
Punta;16;109;5;0.0
Jamoncito;16;109;5;514.5376344086021
Medio Muslo;16;109;5;918.8172043010752
Entero;16;110;5;1.0
Medio Pollo;16;110;5;43.0
Medio Pollo Superior;16;110;5;0.0
Medio Pollo Inferior;16;110;5;224.7741935483871
Cuarto de Pollo Superior;16;110;5;581.8064516129033
Muslo Entero;16;110;5;420.1935483870968
Pechuga Completa;16;110;5;760.1612903225806
Ala Completa;16;110;5;382.64516129032256
Media Pechuga;16;110;5;1153.0645161290322
Blanqueta;16;110;5;0.0
Alón;16;110;5;0.0
Punta;16;110;5;0.0
Jamoncito;16;110;5;514.5376344086021
Medio Muslo;16;110;5;918.8172043010752
