f;n;t;r;value
Pechuga Completa;18;120;6;778.5483870967746
Ala Completa;18;120;6;424.108433296803
Media Pechuga;18;120;6;1115.9695007831715
Blanqueta;18;120;6;-9.094947017729282e-13
Alón;18;120;6;0.0
Punta;18;120;6;0.0
Jamoncito;18;120;6;561.4182192500084
Medio Muslo;18;120;6;954.2437888899076
Entero;18;121;6;0.0
Medio Pollo;18;121;6;26.918857452669727
Medio Pollo Superior;18;121;6;224.2119815668202
Medio Pollo Inferior;18;121;6;225.1143599014922
Cuarto de Pollo Superior;18;121;6;452.0322580646598
Muslo Entero;18;121;6;434.9245219465374
Pechuga Completa;18;121;6;778.5483870967746
Ala Completa;18;121;6;424.108433296803
Media Pechuga;18;121;6;1115.9695007831715
Blanqueta;18;121;6;-9.094947017729282e-13
Alón;18;121;6;0.0
Punta;18;121;6;0.0
Jamoncito;18;121;6;561.4182192500084
Medio Muslo;18;121;6;954.2437888899076
Entero;18;122;6;0.0
Medio Pollo;18;122;6;26.918857452669727
Medio Pollo Superior;18;122;6;224.2119815668202
Medio Pollo Inferior;18;122;6;225.1143599014922
Cuarto de Pollo Superior;18;122;6;452.0322580646598
Muslo Entero;18;122;6;434.9245219465374
Pechuga Completa;18;122;6;778.5483870967746
Ala Completa;18;122;6;424.108433296803
Media Pechuga;18;122;6;1115.9695007831715
Blanqueta;18;122;6;-9.094947017729282e-13
Alón;18;122;6;0.0
Punta;18;122;6;0.0
Jamoncito;18;122;6;561.4182192500084
Medio Muslo;18;122;6;954.2437888899058
Entero;18;123;6;0.0
Medio Pollo;18;123;6;26.918857452669727
Medio Pollo Superior;18;123;6;224.2119815668202
Medio Pollo Inferior;18;123;6;225.1143599014913
Cuarto de Pollo Superior;18;123;6;452.0322580646598
Muslo Entero;18;123;6;434.9245219465374
Pechuga Completa;18;123;6;778.5483870967746
Ala Completa;18;123;6;424.108433296803
Media Pechuga;18;123;6;1115.9695007831715
Blanqueta;18;123;6;-9.094947017729282e-13
Alón;18;123;6;0.0
Punta;18;123;6;0.0
Jamoncito;18;123;6;561.4182192500084
Medio Muslo;18;123;6;954.2437888899076
Entero;18;124;6;0.0
Medio Pollo;18;124;6;26.918857452669727
Medio Pollo Superior;18;124;6;224.2119815668202
Medio Pollo Inferior;18;124;6;225.1143599014913
Cuarto de Pollo Superior;18;124;6;452.0322580646598
Muslo Entero;18;124;6;434.9245219465374
Pechuga Completa;18;124;6;778.5483870967746
Ala Completa;18;124;6;424.108433296803
Media Pechuga;18;124;6;1115.9695007831715
Blanqueta;18;124;6;-9.094947017729282e-13
Alón;18;124;6;0.0
Punta;18;124;6;0.0
Jamoncito;18;124;6;561.4182192500084
Medio Muslo;18;124;6;954.2437888899085
Entero;18;125;6;0.0
Medio Pollo;18;125;6;26.918857452669727
Medio Pollo Superior;18;125;6;224.2119815668202
Medio Pollo Inferior;18;125;6;225.1143599014913
Cuarto de Pollo Superior;18;125;6;452.0322580646598
Muslo Entero;18;125;6;434.9245219465374
Pechuga Completa;18;125;6;778.5483870967746
Ala Completa;18;125;6;424.108433296803
Media Pechuga;18;125;6;1115.9695007831715
Blanqueta;18;125;6;-9.094947017729282e-13
Alón;18;125;6;0.0
Punta;18;125;6;0.0
Jamoncito;18;125;6;561.4182192500084
Medio Muslo;18;125;6;954.2437888899085
Entero;18;126;6;0.0
Medio Pollo;18;126;6;26.918857452669727
Medio Pollo Superior;18;126;6;224.2119815668202
Medio Pollo Inferior;18;126;6;225.1143599014913
Cuarto de Pollo Superior;18;126;6;452.0322580646598
Muslo Entero;18;126;6;434.9245219465374
Pechuga Completa;18;126;6;778.5483870967746
Ala Completa;18;126;6;424.10843329680483
Media Pechuga;18;126;6;1115.9695007831715
Blanqueta;18;126;6;-9.094947017729282e-13
Alón;18;126;6;-1.8189894035458565e-12
Punta;18;126;6;0.0
Jamoncito;18;126;6;561.4182192500084
Medio Muslo;18;126;6;954.2437888899085
Entero;19;127;6;0.428571428572468
Medio Pollo;19;127;6;46.554665502722855
Medio Pollo Superior;19;127;6;256.5167643259974
Medio Pollo Inferior;19;127;6;226.4516129032254
Cuarto de Pollo Superior;19;127;6;483.5702862321941
Muslo Entero;19;127;6;436.14240193220303
Pechuga Completa;19;127;6;824.0322580645161
Ala Completa;19;127;6;383.5475536790882
Media Pechuga;19;127;6;1159.5533775763824
Blanqueta;19;127;6;0.0
Alón;19;127;6;0.0
Punta;19;127;6;0.0
Jamoncito;19;127;6;575.6513207125208
Medio Muslo;19;127;6;947.8625272790996
Entero;19;128;6;0.428571428572468
Medio Pollo;19;128;6;46.554665502722855
Medio Pollo Superior;19;128;6;256.5167643259974
Medio Pollo Inferior;19;128;6;226.4516129032263
Cuarto de Pollo Superior;19;128;6;483.5702862321941
Muslo Entero;19;128;6;436.14240193220303
Pechuga Completa;19;128;6;824.0322580645161
Ala Completa;19;128;6;383.5475536790882
Media Pechuga;19;128;6;1159.5533775763824
Blanqueta;19;128;6;0.0
Alón;19;128;6;0.0
Punta;19;128;6;0.0
Jamoncito;19;128;6;575.6513207125208
Medio Muslo;19;128;6;947.8625272790996
Entero;19;129;6;0.428571428572468
Medio Pollo;19;129;6;46.554665502722855
Medio Pollo Superior;19;129;6;256.5167643259974
Medio Pollo Inferior;19;129;6;226.4516129032263
Cuarto de Pollo Superior;19;129;6;483.57028623219685
Muslo Entero;19;129;6;436.14240193220303
Pechuga Completa;19;129;6;824.032258064517
Ala Completa;19;129;6;383.5475536790882
Media Pechuga;19;129;6;1159.5533775763806
Blanqueta;19;129;6;0.0
Alón;19;129;6;0.0
Punta;19;129;6;0.0
Jamoncito;19;129;6;575.6513207125208
Medio Muslo;19;129;6;947.8625272790996
Entero;19;130;6;0.428571428572468
Medio Pollo;19;130;6;46.554665502723765
Medio Pollo Superior;19;130;6;256.5167643259974
Medio Pollo Inferior;19;130;6;226.4516129032263
Cuarto de Pollo Superior;19;130;6;483.57028623219685
Muslo Entero;19;130;6;436.14240193220303
Pechuga Completa;19;130;6;824.032258064517
Ala Completa;19;130;6;383.5475536790882
Media Pechuga;19;130;6;1159.5533775763824
Blanqueta;19;130;6;0.0
Alón;19;130;6;0.0
Punta;19;130;6;0.0
Jamoncito;19;130;6;575.6513207125208
Medio Muslo;19;130;6;947.8625272790978
Entero;19;131;6;0.428571428572468
Medio Pollo;19;131;6;46.554665502723765
Medio Pollo Superior;19;131;6;256.5167643259956
Medio Pollo Inferior;19;131;6;226.4516129032263
Cuarto de Pollo Superior;19;131;6;483.57028623219685
Muslo Entero;19;131;6;436.14240193220394
Pechuga Completa;19;131;6;824.032258064517
Ala Completa;19;131;6;383.5475536790882
Media Pechuga;19;131;6;1159.5533775763824
Blanqueta;19;131;6;0.0
Alón;19;131;6;0.0
Punta;19;131;6;0.0
Jamoncito;19;131;6;575.6513207125208
Medio Muslo;19;131;6;947.8625272790978
Entero;19;132;6;0.4285714285715585
Medio Pollo;19;132;6;46.554665502723765
Medio Pollo Superior;19;132;6;256.5167643259974
Medio Pollo Inferior;19;132;6;226.4516129032263
Cuarto de Pollo Superior;19;132;6;483.57028623219685
Muslo Entero;19;132;6;436.14240193220394
Pechuga Completa;19;132;6;824.032258064517
Ala Completa;19;132;6;383.5475536790882
Media Pechuga;19;132;6;1159.5533775763824
Blanqueta;19;132;6;0.0
Alón;19;132;6;0.0
Punta;19;132;6;0.0
Jamoncito;19;132;6;575.6513207125208
Medio Muslo;19;132;6;947.8625272790978
Entero;19;133;6;0.4285714285715585
Medio Pollo;19;133;6;46.554665502723765
Medio Pollo Superior;19;133;6;256.5167643259974
Medio Pollo Inferior;19;133;6;226.4516129032263
Cuarto de Pollo Superior;19;133;6;483.57028623219685
Muslo Entero;19;133;6;436.14240193220394
Pechuga Completa;19;133;6;824.032258064517
Ala Completa;19;133;6;383.5475536790891
Media Pechuga;19;133;6;1159.5533775763824
Blanqueta;19;133;6;9.094947017729282e-13
Alón;19;133;6;-1.8189894035458565e-12
Punta;19;133;6;0.0
Jamoncito;19;133;6;575.6513207125208
Medio Muslo;19;133;6;947.8625272790978
Entero;20;134;6;0.0
Medio Pollo;20;134;6;40.98275431010006
Medio Pollo Superior;20;134;6;236.9032258064526
Medio Pollo Inferior;20;134;6;240.0068633680503
Cuarto de Pollo Superior;20;134;6;464.7845768521047
Muslo Entero;20;134;6;449.5483870967737
Pechuga Completa;20;134;6;802.2580645161297
Ala Completa;20;134;6;381.9170722057597
Media Pechuga;20;134;6;1138.6934384925607
Blanqueta;20;134;6;1.8189894035458565e-12
Alón;20;134;6;0.0
Punta;20;134;6;0.0
Jamoncito;20;134;6;593.1645801277264
Medio Muslo;20;134;6;957.808340822523
Entero;20;135;6;0.0
Medio Pollo;20;135;6;40.98275431010279
Medio Pollo Superior;20;135;6;236.9032258064526
Medio Pollo Inferior;20;135;6;240.0068633680503
Cuarto de Pollo Superior;20;135;6;464.7845768521047
Muslo Entero;20;135;6;449.5483870967737
Pechuga Completa;20;135;6;802.2580645161297
Ala Completa;20;135;6;381.9170722057597
Media Pechuga;20;135;6;1138.6934384925607
Blanqueta;20;135;6;9.094947017729282e-13
Alón;20;135;6;1.8189894035458565e-12
Punta;20;135;6;0.0
Jamoncito;20;135;6;593.1645801277264
Medio Muslo;20;135;6;957.808340822523
Entero;20;136;6;0.0
Medio Pollo;20;136;6;40.98275431010279
Medio Pollo Superior;20;136;6;236.9032258064526
Medio Pollo Inferior;20;136;6;240.0068633680503
Cuarto de Pollo Superior;20;136;6;464.7845768521047
Muslo Entero;20;136;6;449.5483870967737
Pechuga Completa;20;136;6;802.2580645161297
Ala Completa;20;136;6;381.9170722057597
Media Pechuga;20;136;6;1138.6934384925607
Blanqueta;20;136;6;9.094947017729282e-13
Alón;20;136;6;1.8189894035458565e-12
Punta;20;136;6;0.0
Jamoncito;20;136;6;593.1645801277264
Medio Muslo;20;136;6;957.808340822523
Entero;20;137;6;0.0
Medio Pollo;20;137;6;40.98275431010279
Medio Pollo Superior;20;137;6;236.9032258064526
Medio Pollo Inferior;20;137;6;240.0068633680503
Cuarto de Pollo Superior;20;137;6;464.7845768521047
Muslo Entero;20;137;6;449.5483870967737
Pechuga Completa;20;137;6;802.2580645161297
Ala Completa;20;137;6;381.9170722057597
Media Pechuga;20;137;6;1138.6934384925607
Blanqueta;20;137;6;9.094947017729282e-13
Alón;20;137;6;1.8189894035458565e-12
Punta;20;137;6;0.0
Jamoncito;20;137;6;593.1645801277264
Medio Muslo;20;137;6;957.808340822523
Entero;20;138;6;0.0
Medio Pollo;20;138;6;40.98275431010279
Medio Pollo Superior;20;138;6;236.9032258064508
Medio Pollo Inferior;20;138;6;240.0068633680503
Cuarto de Pollo Superior;20;138;6;464.7845768521047
Muslo Entero;20;138;6;449.5483870967746
Pechuga Completa;20;138;6;802.2580645161324
Ala Completa;20;138;6;381.9170722057597
Media Pechuga;20;138;6;1138.6934384925607
Blanqueta;20;138;6;9.094947017729282e-13
Alón;20;138;6;1.8189894035458565e-12
Punta;20;138;6;0.0
Jamoncito;20;138;6;593.1645801277264
Medio Muslo;20;138;6;957.808340822523
Entero;20;139;6;0.0
Medio Pollo;20;139;6;40.98275431010279
Medio Pollo Superior;20;139;6;236.9032258064508
Medio Pollo Inferior;20;139;6;240.0068633680503
Cuarto de Pollo Superior;20;139;6;464.7845768521047
Muslo Entero;20;139;6;449.5483870967746
Pechuga Completa;20;139;6;802.2580645161324
Ala Completa;20;139;6;381.9170722057597
Media Pechuga;20;139;6;1138.6934384925607
Blanqueta;20;139;6;9.094947017729282e-13
Alón;20;139;6;1.8189894035458565e-12
Punta;20;139;6;0.0
Jamoncito;20;139;6;593.1645801277264
Medio Muslo;20;139;6;957.808340822523
Entero;20;140;6;0.0
Medio Pollo;20;140;6;40.98275431010279
Medio Pollo Superior;20;140;6;236.9032258064508
Medio Pollo Inferior;20;140;6;240.0068633680503
Cuarto de Pollo Superior;20;140;6;464.7845768521047
Muslo Entero;20;140;6;449.5483870967746
Pechuga Completa;20;140;6;802.2580645161324
Ala Completa;20;140;6;381.9170722057597
Media Pechuga;20;140;6;1138.6934384925607
Blanqueta;20;140;6;9.094947017729282e-13
Alón;20;140;6;1.8189894035458565e-12
Punta;20;140;6;0.0
Jamoncito;20;140;6;593.1645801277273
Medio Muslo;20;140;6;957.808340822523
Entero;21;141;6;1.142857142855064
Medio Pollo;21;141;6;69.75345010294131
Medio Pollo Superior;21;141;6;296.43733082774634
Medio Pollo Inferior;21;141;6;225.620685298446
Cuarto de Pollo Superior;21;141;6;522.4036832003594
Muslo Entero;21;141;6;435.3262769334806
Pechuga Completa;21;141;6;868.1843315475007
Ala Completa;21;141;6;390.2026294269863
Media Pechuga;21;141;6;1202.1989572542652
Blanqueta;21;141;6;-9.094947017729282e-13
Alón;21;141;6;0.0
Punta;21;141;6;0.0
Jamoncito;21;141;6;547.6625315879146
Medio Muslo;21;141;6;962.7555665016907
Entero;21;142;6;1.142857142855064
Medio Pollo;21;142;6;69.75345010294131
Medio Pollo Superior;21;142;6;296.43733082774634
Medio Pollo Inferior;21;142;6;225.620685298446
Cuarto de Pollo Superior;21;142;6;522.4036832003594
Muslo Entero;21;142;6;435.3262769334806
Pechuga Completa;21;142;6;868.1843315475007
Ala Completa;21;142;6;390.20262942698446
Media Pechuga;21;142;6;1202.1989572542634
Blanqueta;21;142;6;-9.094947017729282e-13
Alón;21;142;6;0.0
Punta;21;142;6;0.0
Jamoncito;21;142;6;547.6625315879146
Medio Muslo;21;142;6;962.7555665016898
Entero;21;143;6;1.142857142855064
Medio Pollo;21;143;6;69.75345010294131
Medio Pollo Superior;21;143;6;296.43733082774634
Medio Pollo Inferior;21;143;6;225.620685298446
Cuarto de Pollo Superior;21;143;6;522.4036832003594
Muslo Entero;21;143;6;435.3262769334806
Pechuga Completa;21;143;6;868.1843315475007
Ala Completa;21;143;6;390.20262942698446
Media Pechuga;21;143;6;1202.1989572542634
Blanqueta;21;143;6;-9.094947017729282e-13
Alón;21;143;6;0.0
Punta;21;143;6;0.0
Jamoncito;21;143;6;547.6625315879146
Medio Muslo;21;143;6;962.7555665016898
Entero;21;144;6;1.142857142855064
Medio Pollo;21;144;6;69.75345010294131
Medio Pollo Superior;21;144;6;296.43733082774634
Medio Pollo Inferior;21;144;6;225.620685298446
Cuarto de Pollo Superior;21;144;6;522.4036832003594
Muslo Entero;21;144;6;435.3262769334806
Pechuga Completa;21;144;6;868.1843315475007
Ala Completa;21;144;6;390.20262942698446
Media Pechuga;21;144;6;1202.1989572542634
Blanqueta;21;144;6;9.094947017729282e-13
Alón;21;144;6;-1.8189894035458565e-12
Punta;21;144;6;0.0
Jamoncito;21;144;6;547.6625315879146
Medio Muslo;21;144;6;962.7555665016898
Entero;21;145;6;1.142857142856883
Medio Pollo;21;145;6;69.75345010294131
Medio Pollo Superior;21;145;6;296.43733082774634
Medio Pollo Inferior;21;145;6;225.620685298446
Cuarto de Pollo Superior;21;145;6;522.4036832003594
Muslo Entero;21;145;6;435.3262769334806
Pechuga Completa;21;145;6;868.1843315475007
Ala Completa;21;145;6;390.20262942698446
Media Pechuga;21;145;6;1202.1989572542634
Blanqueta;21;145;6;9.094947017729282e-13
Alón;21;145;6;1.8189894035458565e-12
Punta;21;145;6;0.0
Jamoncito;21;145;6;547.6625315879146
Medio Muslo;21;145;6;962.7555665016898
Entero;21;146;6;1.142857142856883
Medio Pollo;21;146;6;69.75345010294131
Medio Pollo Superior;21;146;6;296.43733082774634
Medio Pollo Inferior;21;146;6;225.620685298446
Cuarto de Pollo Superior;21;146;6;522.4036832003594
Muslo Entero;21;146;6;435.3262769334806
Pechuga Completa;21;146;6;868.1843315475007
Ala Completa;21;146;6;390.20262942698446
Media Pechuga;21;146;6;1202.1989572542634
Blanqueta;21;146;6;9.094947017729282e-13
Alón;21;146;6;1.8189894035458565e-12
Punta;21;146;6;0.0
Jamoncito;21;146;6;547.6625315879146
Medio Muslo;21;146;6;962.7555665016898
Entero;21;147;6;1.142857142856883
Medio Pollo;21;147;6;69.75345010294131
Medio Pollo Superior;21;147;6;296.43733082774634
Medio Pollo Inferior;21;147;6;225.620685298446
Cuarto de Pollo Superior;21;147;6;522.4036832003594
Muslo Entero;21;147;6;435.3262769334806
Pechuga Completa;21;147;6;868.1843315475026
Ala Completa;21;147;6;390.20262942698446
Media Pechuga;21;147;6;1202.1989572542634
Blanqueta;21;147;6;9.094947017729282e-13
Alón;21;147;6;1.8189894035458565e-12
Punta;21;147;6;0.0
Jamoncito;21;147;6;547.6625315879146
Medio Muslo;21;147;6;962.7555665016898
Entero;22;148;6;0.1428571427877614
Medio Pollo;22;148;6;66.80000000007021
Medio Pollo Superior;22;148;6;280.38197725521604
Medio Pollo Inferior;22;148;6;240.13958091771838
Cuarto de Pollo Superior;22;148;6;507.2645889843661
Muslo Entero;22;148;6;449.72811059909236
Pechuga Completa;22;148;6;855.0125647054901
Ala Completa;22;148;6;366.1073882599121
Media Pechuga;22;148;6;1189.7072536977712
Blanqueta;22;148;6;3.637978807091713e-12
Alón;22;148;6;1.8189894035458565e-12
Punta;22;148;6;1.8189894035458565e-12
Jamoncito;22;148;6;549.1429309278965
Medio Muslo;22;148;6;983.0676445927156
Entero;22;149;6;0.1428571427877614
Medio Pollo;22;149;6;66.80000000007021
Medio Pollo Superior;22;149;6;280.38197725521604
Medio Pollo Inferior;22;149;6;240.13958091771838
Cuarto de Pollo Superior;22;149;6;507.2645889843661
Muslo Entero;22;149;6;449.72811059909327
Pechuga Completa;22;149;6;855.0125647054901
Ala Completa;22;149;6;366.1073882599112
Media Pechuga;22;149;6;1189.7072536977712
Blanqueta;22;149;6;3.637978807091713e-12
Alón;22;149;6;1.8189894035458565e-12
Punta;22;149;6;1.8189894035458565e-12
Jamoncito;22;149;6;549.1429309278965
Medio Muslo;22;149;6;983.0676445927138
Entero;22;150;6;0.1428571427877614
Medio Pollo;22;150;6;66.80000000007021
Medio Pollo Superior;22;150;6;280.38197725521604
Medio Pollo Inferior;22;150;6;240.13958091771838
Cuarto de Pollo Superior;22;150;6;507.26458898436704
Muslo Entero;22;150;6;449.72811059909327
Pechuga Completa;22;150;6;855.0125647054901
Ala Completa;22;150;6;366.1073882599112
Media Pechuga;22;150;6;1189.7072536977712
Blanqueta;22;150;6;3.637978807091713e-12
Alón;22;150;6;1.8189894035458565e-12
Punta;22;150;6;0.0
Jamoncito;22;150;6;549.1429309278965
Medio Muslo;22;150;6;983.0676445927138
Entero;22;151;6;0.1428571427895804
Medio Pollo;22;151;6;66.80000000007021
Medio Pollo Superior;22;151;6;280.38197725521604
Medio Pollo Inferior;22;151;6;240.13958091771838
Cuarto de Pollo Superior;22;151;6;507.26458898436704
Muslo Entero;22;151;6;449.72811059909327
Pechuga Completa;22;151;6;855.0125647054901
Ala Completa;22;151;6;366.1073882599112
Media Pechuga;22;151;6;1189.7072536977712
Blanqueta;22;151;6;3.637978807091713e-12
Alón;22;151;6;1.8189894035458565e-12
Punta;22;151;6;0.0
Jamoncito;22;151;6;549.1429309278965
Medio Muslo;22;151;6;983.0676445927138
Entero;22;152;6;0.1428571427895804
Medio Pollo;22;152;6;66.80000000007021
Medio Pollo Superior;22;152;6;280.38197725521604
Medio Pollo Inferior;22;152;6;240.13958091771838
Cuarto de Pollo Superior;22;152;6;507.26458898436704
Muslo Entero;22;152;6;449.72811059909327
Pechuga Completa;22;152;6;855.0125647054901
Ala Completa;22;152;6;366.1073882599112
Media Pechuga;22;152;6;1189.7072536977712
Blanqueta;22;152;6;3.637978807091713e-12
Alón;22;152;6;1.8189894035458565e-12
Punta;22;152;6;0.0
Jamoncito;22;152;6;549.1429309278965
Medio Muslo;22;152;6;983.0676445927138
Entero;22;153;6;0.1428571427895804
Medio Pollo;22;153;6;66.80000000007112
Medio Pollo Superior;22;153;6;280.38197725521604
Medio Pollo Inferior;22;153;6;240.13958091771838
Cuarto de Pollo Superior;22;153;6;507.26458898436704
Muslo Entero;22;153;6;449.72811059909327
Pechuga Completa;22;153;6;855.0125647054901
Ala Completa;22;153;6;366.1073882599112
Media Pechuga;22;153;6;1189.7072536977712
Blanqueta;22;153;6;3.637978807091713e-12
Alón;22;153;6;1.8189894035458565e-12
Punta;22;153;6;0.0
Jamoncito;22;153;6;549.1429309278965
Medio Muslo;22;153;6;983.0676445927138
Entero;22;154;6;0.1428571427895804
Medio Pollo;22;154;6;66.80000000007112
Medio Pollo Superior;22;154;6;280.38197725521604
Medio Pollo Inferior;22;154;6;240.13958091771838
Cuarto de Pollo Superior;22;154;6;507.26458898436704
Muslo Entero;22;154;6;449.72811059909327
Pechuga Completa;22;154;6;855.0125647054901
Ala Completa;22;154;6;366.1073882599112
Media Pechuga;22;154;6;1189.7072536977712
Blanqueta;22;154;6;4.547473508864641e-12
Alón;22;154;6;1.8189894035458565e-12
Punta;22;154;6;0.0
Jamoncito;22;154;6;549.1429309278965
Medio Muslo;22;154;6;983.0676445927138
Entero;23;155;6;0.14285714285961149
Medio Pollo;23;155;6;29.01589502702973
Medio Pollo Superior;23;155;6;237.7231343261219
Medio Pollo Inferior;23;155;6;211.58983328360773
Cuarto de Pollo Superior;23;155;6;465.1731964615374
Muslo Entero;23;155;6;421.9141093820799
Pechuga Completa;23;155;6;796.2131752720234
Ala Completa;23;155;6;413.744569137958
Media Pechuga;23;155;6;1132.9838709677397
Blanqueta;23;155;6;0.0
Alón;23;155;6;0.0
Punta;23;155;6;0.0
Jamoncito;23;155;6;532.5806451612907
Medio Muslo;23;155;6;951.0368663594445
Entero;23;156;6;0.14285714285961149
Medio Pollo;23;156;6;29.01589502702973
Medio Pollo Superior;23;156;6;237.7231343261219
Medio Pollo Inferior;23;156;6;211.58983328360773
Cuarto de Pollo Superior;23;156;6;465.17319646153646
Muslo Entero;23;156;6;421.9141093820808
Pechuga Completa;23;156;6;796.2131752720234
Ala Completa;23;156;6;413.744569137958
Media Pechuga;23;156;6;1132.9838709677397
Blanqueta;23;156;6;-9.094947017729282e-13
Alón;23;156;6;0.0
Punta;23;156;6;0.0
Jamoncito;23;156;6;532.5806451612907
Medio Muslo;23;156;6;951.0368663594445
Entero;23;157;6;0.14285714285961149
Medio Pollo;23;157;6;29.01589502702973
Medio Pollo Superior;23;157;6;237.7231343261219
Medio Pollo Inferior;23;157;6;211.5898332836059
Cuarto de Pollo Superior;23;157;6;465.17319646153646
Muslo Entero;23;157;6;421.9141093820808
Pechuga Completa;23;157;6;796.2131752720234
Ala Completa;23;157;6;413.744569137958
Media Pechuga;23;157;6;1132.9838709677397
Blanqueta;23;157;6;-9.094947017729282e-13
Alón;23;157;6;0.0
Punta;23;157;6;0.0
Jamoncito;23;157;6;532.5806451612907
Medio Muslo;23;157;6;951.0368663594445
Entero;23;158;6;0.14285714285961149
Medio Pollo;23;158;6;29.01589502702973
Medio Pollo Superior;23;158;6;237.7231343261219
Medio Pollo Inferior;23;158;6;211.5898332836059
Cuarto de Pollo Superior;23;158;6;465.17319646153646
Muslo Entero;23;158;6;421.9141093820808
Pechuga Completa;23;158;6;796.2131752720234
Ala Completa;23;158;6;413.744569137958
Media Pechuga;23;158;6;1132.9838709677397
Blanqueta;23;158;6;-9.094947017729282e-13
Alón;23;158;6;0.0
Punta;23;158;6;0.0
Jamoncito;23;158;6;532.5806451612907
Medio Muslo;23;158;6;951.0368663594445
Entero;23;159;6;0.14285714285961149
Medio Pollo;23;159;6;29.01589502702973
Medio Pollo Superior;23;159;6;237.7231343261219
Medio Pollo Inferior;23;159;6;211.5898332836059
Cuarto de Pollo Superior;23;159;6;465.17319646153646
Muslo Entero;23;159;6;421.9141093820808
Pechuga Completa;23;159;6;796.2131752720234
Ala Completa;23;159;6;413.744569137958
Media Pechuga;23;159;6;1132.9838709677397
Blanqueta;23;159;6;-9.094947017729282e-13
Alón;23;159;6;0.0
Punta;23;159;6;0.0
Jamoncito;23;159;6;532.5806451612907
Medio Muslo;23;159;6;951.0368663594445
Entero;23;160;6;0.14285714285961149
Medio Pollo;23;160;6;29.01589502702973
Medio Pollo Superior;23;160;6;237.7231343261219
Medio Pollo Inferior;23;160;6;211.5898332836059
Cuarto de Pollo Superior;23;160;6;465.17319646153646
Muslo Entero;23;160;6;421.9141093820808
Pechuga Completa;23;160;6;796.2131752720234
Ala Completa;23;160;6;413.744569137958
Media Pechuga;23;160;6;1132.9838709677415
Blanqueta;23;160;6;-9.094947017729282e-13
Alón;23;160;6;0.0
Punta;23;160;6;0.0
Jamoncito;23;160;6;532.5806451612907
Medio Muslo;23;160;6;951.0368663594445
Entero;23;161;6;0.14285714285961149
Medio Pollo;23;161;6;29.01589502702973
Medio Pollo Superior;23;161;6;237.7231343261219
Medio Pollo Inferior;23;161;6;211.5898332836059
Cuarto de Pollo Superior;23;161;6;465.17319646153646
Muslo Entero;23;161;6;421.9141093820808
Pechuga Completa;23;161;6;796.2131752720234
Ala Completa;23;161;6;413.74456913795984
Media Pechuga;23;161;6;1132.9838709677415
Blanqueta;23;161;6;-9.094947017729282e-13
Alón;23;161;6;0.0
Punta;23;161;6;0.0
Jamoncito;23;161;6;532.5806451612907
Medio Muslo;23;161;6;951.0368663594454
Entero;24;162;6;0.0
Medio Pollo;24;162;6;40.589435264430904
Medio Pollo Superior;24;162;6;238.68202010984714
Medio Pollo Inferior;24;162;6;236.72999837324096
Cuarto de Pollo Superior;24;162;6;466.2580645161288
Muslo Entero;24;162;6;446.1935483870948
Pechuga Completa;24;162;6;800.9742560698778
Ala Completa;24;162;6;397.2520288939804
Media Pechuga;24;162;6;1137.3641857787798
Blanqueta;24;162;6;-9.094947017729282e-13
Alón;24;162;6;0.0
Punta;24;162;6;0.0
Jamoncito;24;162;6;508.4659498207884
Medio Muslo;24;162;6;1001.4928577278815
Entero;24;163;6;0.0
Medio Pollo;24;163;6;40.589435264430904
Medio Pollo Superior;24;163;6;238.68202010984714
Medio Pollo Inferior;24;163;6;236.72999837324005
Cuarto de Pollo Superior;24;163;6;466.2580645161288
Muslo Entero;24;163;6;446.1935483870948
Pechuga Completa;24;163;6;800.9742560698778
Ala Completa;24;163;6;397.2520288939804
Media Pechuga;24;163;6;1137.3641857787798
Blanqueta;24;163;6;-9.094947017729282e-13
Alón;24;163;6;0.0
Punta;24;163;6;0.0
Jamoncito;24;163;6;508.4659498207893
Medio Muslo;24;163;6;1001.4928577278815
Entero;24;164;6;0.0
Medio Pollo;24;164;6;40.589435264430904
Medio Pollo Superior;24;164;6;238.68202010984714
Medio Pollo Inferior;24;164;6;236.72999837324005
Cuarto de Pollo Superior;24;164;6;466.2580645161288
Muslo Entero;24;164;6;446.1935483870966
Pechuga Completa;24;164;6;800.9742560698778
Ala Completa;24;164;6;397.2520288939804
Media Pechuga;24;164;6;1137.3641857787798
Blanqueta;24;164;6;-9.094947017729282e-13
Alón;24;164;6;0.0
Punta;24;164;6;0.0
Jamoncito;24;164;6;508.4659498207893
Medio Muslo;24;164;6;1001.4928577278815
Entero;24;165;6;0.0
Medio Pollo;24;165;6;40.589435264430904
Medio Pollo Superior;24;165;6;238.68202010984714
Medio Pollo Inferior;24;165;6;236.72999837324005
Cuarto de Pollo Superior;24;165;6;466.2580645161288
Muslo Entero;24;165;6;446.1935483870966
Pechuga Completa;24;165;6;800.9742560698778
Ala Completa;24;165;6;397.2520288939804
Media Pechuga;24;165;6;1137.3641857787798
Blanqueta;24;165;6;9.094947017729282e-13
Alón;24;165;6;0.0
Punta;24;165;6;0.0
Jamoncito;24;165;6;508.4659498207893
Medio Muslo;24;165;6;1001.4928577278815
Entero;24;166;6;0.0
Medio Pollo;24;166;6;40.589435264429994
Medio Pollo Superior;24;166;6;238.68202010984714
Medio Pollo Inferior;24;166;6;236.72999837324005
Cuarto de Pollo Superior;24;166;6;466.2580645161288
