f;n;t;r;value
Muslo Entero;6;81;8;1836.416221125015
Pechuga Completa;6;81;8;2591.0811611562194
Ala Completa;6;81;8;901.9393617549149
Media Pechuga;6;81;8;2863.7914422193644
Blanqueta;6;81;8;99.71339507082303
Alón;6;81;8;49.344590814951516
Punta;6;81;8;15.317423721604428
Jamoncito;6;81;8;1417.4623655913992
Medio Muslo;6;81;8;2569.5185699280455
Entero;6;82;8;1545.4234446805858
Medio Pollo;6;82;8;1635.5521212440317
Medio Pollo Superior;6;82;8;1902.3698729883617
Medio Pollo Inferior;6;82;8;1663.719403942483
Cuarto de Pollo Superior;6;82;8;2085.1623454162873
Muslo Entero;6;82;8;1836.416221125015
Pechuga Completa;6;82;8;2591.0811611562212
Ala Completa;6;82;8;901.9393617549149
Media Pechuga;6;82;8;2863.7914422193644
Blanqueta;6;82;8;99.71339507082212
Alón;6;82;8;49.344590814951516
Punta;6;82;8;15.317423721604428
Jamoncito;6;82;8;1417.4623655913992
Medio Muslo;6;82;8;2569.5185699280455
Entero;6;83;8;1545.4234446805858
Medio Pollo;6;83;8;1635.5521212440317
Medio Pollo Superior;6;83;8;1902.3698729883617
Medio Pollo Inferior;6;83;8;1663.719403942483
Cuarto de Pollo Superior;6;83;8;2085.1623454162873
Muslo Entero;6;83;8;1836.416221125015
Pechuga Completa;6;83;8;2591.081161156222
Ala Completa;6;83;8;901.9393617549149
Media Pechuga;6;83;8;2863.7914422193644
Blanqueta;6;83;8;99.71339507082212
Alón;6;83;8;49.344590814951516
Punta;6;83;8;15.317423721604428
Jamoncito;6;83;8;1417.4623655913992
Medio Muslo;6;83;8;2569.5185699280455
Entero;6;84;8;1545.4234446805858
Medio Pollo;6;84;8;1635.5521212440317
Medio Pollo Superior;6;84;8;1902.3698729883617
Medio Pollo Inferior;6;84;8;1663.719403942483
Cuarto de Pollo Superior;6;84;8;2085.1623454162873
Muslo Entero;6;84;8;1836.416221125015
Pechuga Completa;6;84;8;2591.081161156222
Ala Completa;6;84;8;901.9393617549149
Media Pechuga;6;84;8;2863.7914422193644
Blanqueta;6;84;8;99.71339507082212
Alón;6;84;8;49.344590814951516
Punta;6;84;8;15.317423721604428
Jamoncito;6;84;8;1417.4623655913983
Medio Muslo;6;84;8;2569.5185699280455
Entero;6;85;8;1545.423444680585
Medio Pollo;6;85;8;1635.5521212440317
Medio Pollo Superior;6;85;8;1902.3698729883617
Medio Pollo Inferior;6;85;8;1663.719403942483
Cuarto de Pollo Superior;6;85;8;2085.1623454162864
Muslo Entero;6;85;8;1836.416221125015
Pechuga Completa;6;85;8;2591.081161156222
Ala Completa;6;85;8;901.9393617549149
Media Pechuga;6;85;8;2863.7914422193644
Blanqueta;6;85;8;99.7133950708212
Alón;6;85;8;49.344590814951516
Punta;6;85;8;15.317423721604428
Jamoncito;6;85;8;1417.4623655913983
Medio Muslo;6;85;8;2569.5185699280455
Entero;6;86;8;1545.4234446805858
Medio Pollo;6;86;8;1635.5521212440317
Medio Pollo Superior;6;86;8;1902.3698729883617
Medio Pollo Inferior;6;86;8;1663.719403942483
Cuarto de Pollo Superior;6;86;8;2085.1623454162864
Muslo Entero;6;86;8;1836.4162211250132
Pechuga Completa;6;86;8;2591.081161156222
Ala Completa;6;86;8;901.9393617549149
Media Pechuga;6;86;8;2863.7914422193644
Blanqueta;6;86;8;99.7133950708203
Alón;6;86;8;49.344590814951516
Punta;6;86;8;15.317423721604428
Jamoncito;6;86;8;1417.4623655913992
Medio Muslo;6;86;8;2569.5185699280455
Entero;6;87;8;1545.4234446805858
Medio Pollo;6;87;8;1635.5521212440317
Medio Pollo Superior;6;87;8;1902.3698729883617
Medio Pollo Inferior;6;87;8;1663.719403942483
Cuarto de Pollo Superior;6;87;8;2085.1623454162873
Muslo Entero;6;87;8;1836.4162211250132
Pechuga Completa;6;87;8;2591.081161156222
Ala Completa;6;87;8;901.9393617549149
Media Pechuga;6;87;8;2863.7914422193644
Blanqueta;6;87;8;99.71339507081939
Alón;6;87;8;49.344590814951516
Punta;6;87;8;15.317423721604428
Jamoncito;6;87;8;1417.4623655914002
Medio Muslo;6;87;8;2569.5185699280455
Entero;6;88;8;1545.4234446805858
Medio Pollo;6;88;8;1635.5521212440317
Medio Pollo Superior;6;88;8;1902.3698729883617
Medio Pollo Inferior;6;88;8;1663.719403942483
Cuarto de Pollo Superior;6;88;8;2085.1623454162873
Muslo Entero;6;88;8;1836.4162211250132
Pechuga Completa;6;88;8;2591.081161156222
Ala Completa;6;88;8;901.9393617549149
Media Pechuga;6;88;8;2863.7914422193644
Blanqueta;6;88;8;99.71339507081939
Alón;6;88;8;49.344590814951516
Punta;6;88;8;15.317423721604428
Jamoncito;6;88;8;1417.4623655914002
Medio Muslo;6;88;8;2569.5185699280455
Entero;6;89;8;1545.4234446805867
Medio Pollo;6;89;8;1635.5521212440317
Medio Pollo Superior;6;89;8;1902.3698729883617
Medio Pollo Inferior;6;89;8;1663.719403942483
Cuarto de Pollo Superior;6;89;8;2085.1623454162873
Muslo Entero;6;89;8;1836.416221125015
Pechuga Completa;6;89;8;2591.081161156222
Ala Completa;6;89;8;901.9393617549149
Media Pechuga;6;89;8;2863.7914422193644
Blanqueta;6;89;8;99.71339507081939
Alón;6;89;8;49.344590814951516
Punta;6;89;8;15.317423721604428
Jamoncito;6;89;8;1417.4623655914002
Medio Muslo;6;89;8;2569.5185699280455
Entero;6;90;8;1545.4234446805867
Medio Pollo;6;90;8;1635.5521212440317
Medio Pollo Superior;6;90;8;1902.3698729883617
Medio Pollo Inferior;6;90;8;1663.719403942483
Cuarto de Pollo Superior;6;90;8;2085.1623454162873
Muslo Entero;6;90;8;1836.416221125015
Pechuga Completa;6;90;8;2591.081161156222
Ala Completa;6;90;8;901.9393617549149
Media Pechuga;6;90;8;2863.7914422193644
Blanqueta;6;90;8;99.71339507081939
Alón;6;90;8;49.344590814951516
Punta;6;90;8;15.317423721604428
Jamoncito;6;90;8;1417.4623655914002
Medio Muslo;6;90;8;2569.5185699280455
Entero;6;91;8;1545.4234446805867
Medio Pollo;6;91;8;1635.5521212440317
Medio Pollo Superior;6;91;8;1902.3698729883617
Medio Pollo Inferior;6;91;8;1663.719403942483
Cuarto de Pollo Superior;6;91;8;2085.1623454162873
Muslo Entero;6;91;8;1836.416221125015
Pechuga Completa;6;91;8;2591.081161156222
Ala Completa;6;91;8;901.9393617549149
Media Pechuga;6;91;8;2863.7914422193644
Blanqueta;6;91;8;99.71339507081939
Alón;6;91;8;49.344590814951516
Punta;6;91;8;15.317423721604428
Jamoncito;6;91;8;1417.4623655914002
Medio Muslo;6;91;8;2569.5185699280455
Entero;7;85;8;1549.7166480655424
Medio Pollo;7;85;8;1640.2060541096853
Medio Pollo Superior;7;85;8;1922.8885115636403
Medio Pollo Inferior;7;85;8;1646.407004902946
Cuarto de Pollo Superior;7;85;8;2105.2021104780615
Muslo Entero;7;85;8;1819.641420664797
Pechuga Completa;7;85;8;2615.2523499377576
Ala Completa;7;85;8;898.2508453406899
Media Pechuga;7;85;8;2887.09758015026
Blanqueta;7;85;8;96.04530085876195
Alón;7;85;8;45.14632447953227
Punta;7;85;8;13.931689772762184
Jamoncito;7;85;8;1487.1532085125846
Medio Muslo;7;85;8;2504.364805632572
Entero;7;86;8;1549.7166480655424
Medio Pollo;7;86;8;1640.2060541096853
Medio Pollo Superior;7;86;8;1922.8885115636403
Medio Pollo Inferior;7;86;8;1646.407004902946
Cuarto de Pollo Superior;7;86;8;2105.2021104780615
Muslo Entero;7;86;8;1819.641420664797
Pechuga Completa;7;86;8;2615.2523499377576
Ala Completa;7;86;8;898.2508453406917
Media Pechuga;7;86;8;2887.09758015026
Blanqueta;7;86;8;96.04530085876195
Alón;7;86;8;45.14632447953227
Punta;7;86;8;13.931689772762184
Jamoncito;7;86;8;1487.1532085125846
Medio Muslo;7;86;8;2504.36480563257
Entero;7;87;8;1549.7166480655424
Medio Pollo;7;87;8;1640.2060541096862
Medio Pollo Superior;7;87;8;1922.8885115636403
Medio Pollo Inferior;7;87;8;1646.407004902946
Cuarto de Pollo Superior;7;87;8;2105.2021104780615
Muslo Entero;7;87;8;1819.641420664797
Pechuga Completa;7;87;8;2615.2523499377576
Ala Completa;7;87;8;898.2508453406917
Media Pechuga;7;87;8;2887.09758015026
Blanqueta;7;87;8;96.04530085876195
Alón;7;87;8;45.14632447953227
Punta;7;87;8;13.931689772762184
Jamoncito;7;87;8;1487.1532085125846
Medio Muslo;7;87;8;2504.36480563257
Entero;7;88;8;1549.7166480655424
Medio Pollo;7;88;8;1640.2060541096862
Medio Pollo Superior;7;88;8;1922.8885115636403
Medio Pollo Inferior;7;88;8;1646.407004902946
Cuarto de Pollo Superior;7;88;8;2105.2021104780615
Muslo Entero;7;88;8;1819.641420664797
Pechuga Completa;7;88;8;2615.2523499377576
Ala Completa;7;88;8;898.2508453406917
Media Pechuga;7;88;8;2887.09758015026
Blanqueta;7;88;8;96.04530085876195
Alón;7;88;8;45.14632447953227
Punta;7;88;8;13.931689772762184
Jamoncito;7;88;8;1487.1532085125846
Medio Muslo;7;88;8;2504.36480563257
Entero;7;89;8;1549.7166480655424
Medio Pollo;7;89;8;1640.2060541096862
Medio Pollo Superior;7;89;8;1922.8885115636403
Medio Pollo Inferior;7;89;8;1646.407004902946
Cuarto de Pollo Superior;7;89;8;2105.2021104780615
Muslo Entero;7;89;8;1819.641420664797
Pechuga Completa;7;89;8;2615.2523499377576
Ala Completa;7;89;8;898.2508453406917
Media Pechuga;7;89;8;2887.09758015026
Blanqueta;7;89;8;96.04530085876195
Alón;7;89;8;45.14632447953227
Punta;7;89;8;13.931689772762184
Jamoncito;7;89;8;1487.1532085125846
Medio Muslo;7;89;8;2504.36480563257
Entero;7;90;8;1549.7166480655424
Medio Pollo;7;90;8;1640.2060541096862
Medio Pollo Superior;7;90;8;1922.8885115636403
Medio Pollo Inferior;7;90;8;1646.407004902946
Cuarto de Pollo Superior;7;90;8;2105.2021104780615
Muslo Entero;7;90;8;1819.641420664797
Pechuga Completa;7;90;8;2615.2523499377576
Ala Completa;7;90;8;898.2508453406917
Media Pechuga;7;90;8;2887.09758015026
Blanqueta;7;90;8;96.04530085876195
Alón;7;90;8;45.14632447953227
Punta;7;90;8;13.931689772762184
Jamoncito;7;90;8;1487.1532085125846
Medio Muslo;7;90;8;2504.36480563257
Entero;7;91;8;1549.7166480655424
Medio Pollo;7;91;8;1640.2060541096862
Medio Pollo Superior;7;91;8;1922.8885115636403
Medio Pollo Inferior;7;91;8;1646.407004902946
Cuarto de Pollo Superior;7;91;8;2105.2021104780615
Muslo Entero;7;91;8;1819.641420664797
Pechuga Completa;7;91;8;2615.2523499377576
Ala Completa;7;91;8;898.2508453406917
Media Pechuga;7;91;8;2887.09758015026
Blanqueta;7;91;8;96.04530085876195
Alón;7;91;8;45.14632447953227
Punta;7;91;8;13.931689772762184
Jamoncito;7;91;8;1487.1532085125846
Medio Muslo;7;91;8;2504.36480563257
Entero;7;92;8;1549.7166480655424
Medio Pollo;7;92;8;1640.2060541096862
Medio Pollo Superior;7;92;8;1922.8885115636403
Medio Pollo Inferior;7;92;8;1646.407004902946
Cuarto de Pollo Superior;7;92;8;2105.2021104780615
Muslo Entero;7;92;8;1819.641420664797
Pechuga Completa;7;92;8;2615.2523499377576
Ala Completa;7;92;8;898.2508453406917
Media Pechuga;7;92;8;2887.09758015026
Blanqueta;7;92;8;96.04530085876195
Alón;7;92;8;45.14632447953227
Punta;7;92;8;13.931689772762184
Jamoncito;7;92;8;1487.1532085125846
Medio Muslo;7;92;8;2504.36480563257
Entero;7;93;8;1549.7166480655424
Medio Pollo;7;93;8;1640.2060541096862
Medio Pollo Superior;7;93;8;1922.8885115636403
Medio Pollo Inferior;7;93;8;1646.407004902946
Cuarto de Pollo Superior;7;93;8;2105.2021104780615
Muslo Entero;7;93;8;1819.641420664797
Pechuga Completa;7;93;8;2615.2523499377576
Ala Completa;7;93;8;898.2508453406917
Media Pechuga;7;93;8;2887.09758015026
Blanqueta;7;93;8;96.04530085876195
Alón;7;93;8;45.14632447953227
Punta;7;93;8;13.931689772762184
Jamoncito;7;93;8;1487.1532085125846
Medio Muslo;7;93;8;2504.36480563257
Entero;7;94;8;1549.7166480655424
Medio Pollo;7;94;8;1640.2060541096853
Medio Pollo Superior;7;94;8;1922.8885115636403
Medio Pollo Inferior;7;94;8;1646.407004902946
Cuarto de Pollo Superior;7;94;8;2105.2021104780615
Muslo Entero;7;94;8;1819.641420664797
Pechuga Completa;7;94;8;2615.2523499377576
Ala Completa;7;94;8;898.2508453406917
Media Pechuga;7;94;8;2887.09758015026
Blanqueta;7;94;8;96.04530085876195
Alón;7;94;8;45.14632447953227
Punta;7;94;8;13.931689772762184
Jamoncito;7;94;8;1487.1532085125846
Medio Muslo;7;94;8;2504.36480563257
Entero;7;95;8;1549.7166480655424
Medio Pollo;7;95;8;1640.2060541096853
Medio Pollo Superior;7;95;8;1922.8885115636403
Medio Pollo Inferior;7;95;8;1646.407004902946
Cuarto de Pollo Superior;7;95;8;2105.2021104780615
Muslo Entero;7;95;8;1819.641420664797
Pechuga Completa;7;95;8;2615.2523499377576
Ala Completa;7;95;8;898.2508453406917
Media Pechuga;7;95;8;2887.09758015026
Blanqueta;7;95;8;96.04530085876195
Alón;7;95;8;45.14632447953227
Punta;7;95;8;13.931689772762184
Jamoncito;7;95;8;1487.1532085125846
Medio Muslo;7;95;8;2504.36480563257
Entero;7;96;8;1549.7166480655424
Medio Pollo;7;96;8;1640.2060541096853
Medio Pollo Superior;7;96;8;1922.8885115636403
Medio Pollo Inferior;7;96;8;1646.407004902946
Cuarto de Pollo Superior;7;96;8;2105.2021104780615
Muslo Entero;7;96;8;1819.641420664797
Pechuga Completa;7;96;8;2615.2523499377576
Ala Completa;7;96;8;898.2508453406917
Media Pechuga;7;96;8;2887.09758015026
Blanqueta;7;96;8;96.04530085876195
Alón;7;96;8;45.14632447953227
Punta;7;96;8;13.931689772762184
Jamoncito;7;96;8;1487.1532085125855
Medio Muslo;7;96;8;2504.36480563257
Entero;7;97;8;1549.7166480655424
Medio Pollo;7;97;8;1640.2060541096853
Medio Pollo Superior;7;97;8;1922.8885115636403
Medio Pollo Inferior;7;97;8;1646.407004902946
Cuarto de Pollo Superior;7;97;8;2105.2021104780615
Muslo Entero;7;97;8;1819.641420664797
Pechuga Completa;7;97;8;2615.2523499377576
Ala Completa;7;97;8;898.2508453406917
Media Pechuga;7;97;8;2887.09758015026
Blanqueta;7;97;8;96.04530085876195
Alón;7;97;8;45.14632447953227
Punta;7;97;8;13.931689772762184
Jamoncito;7;97;8;1487.1532085125855
Medio Muslo;7;97;8;2504.36480563257
Entero;7;98;8;1549.7166480655424
Medio Pollo;7;98;8;1640.2060541096853
Medio Pollo Superior;7;98;8;1922.8885115636403
Medio Pollo Inferior;7;98;8;1646.407004902946
Cuarto de Pollo Superior;7;98;8;2105.2021104780615
Muslo Entero;7;98;8;1819.641420664795
Pechuga Completa;7;98;8;2615.2523499377576
Ala Completa;7;98;8;898.2508453406917
Media Pechuga;7;98;8;2887.09758015026
Blanqueta;7;98;8;96.04530085876195
Alón;7;98;8;45.14632447953227
Punta;7;98;8;13.931689772762184
Jamoncito;7;98;8;1487.1532085125855
Medio Muslo;7;98;8;2504.36480563257
Entero;7;99;8;1549.7166480655424
Medio Pollo;7;99;8;1640.2060541096853
Medio Pollo Superior;7;99;8;1922.8885115636403
Medio Pollo Inferior;7;99;8;1646.407004902946
Cuarto de Pollo Superior;7;99;8;2105.2021104780615
Muslo Entero;7;99;8;1819.641420664795
Pechuga Completa;7;99;8;2615.2523499377576
Ala Completa;7;99;8;898.2508453406899
Media Pechuga;7;99;8;2887.09758015026
Blanqueta;7;99;8;96.04530085876195
Alón;7;99;8;45.14632447953227
Punta;7;99;8;13.931689772762184
Jamoncito;7;99;8;1487.1532085125855
Medio Muslo;7;99;8;2504.36480563257
Entero;7;100;8;1549.7166480655424
Medio Pollo;7;100;8;1640.2060541096844
Medio Pollo Superior;7;100;8;1922.8885115636403
Medio Pollo Inferior;7;100;8;1646.407004902946
Cuarto de Pollo Superior;7;100;8;2105.2021104780615
Muslo Entero;7;100;8;1819.641420664797
Pechuga Completa;7;100;8;2615.2523499377576
Ala Completa;7;100;8;898.2508453406899
Media Pechuga;7;100;8;2887.09758015026
Blanqueta;7;100;8;96.04530085876195
Alón;7;100;8;45.14632447953227
Punta;7;100;8;13.931689772762184
Jamoncito;7;100;8;1487.1532085125855
Medio Muslo;7;100;8;2504.36480563257
Entero;7;101;8;1549.7166480655424
Medio Pollo;7;101;8;1640.2060541096844
Medio Pollo Superior;7;101;8;1922.8885115636403
Medio Pollo Inferior;7;101;8;1646.407004902946
Cuarto de Pollo Superior;7;101;8;2105.2021104780615
Muslo Entero;7;101;8;1819.641420664797
Pechuga Completa;7;101;8;2615.2523499377576
Ala Completa;7;101;8;898.2508453406899
Media Pechuga;7;101;8;2887.09758015026
Blanqueta;7;101;8;96.04530085876195
Alón;7;101;8;45.14632447953227
Punta;7;101;8;13.931689772762184
Jamoncito;7;101;8;1487.1532085125855
Medio Muslo;7;101;8;2504.36480563257
Entero;7;102;8;1549.7166480655424
Medio Pollo;7;102;8;1640.2060541096844
Medio Pollo Superior;7;102;8;1922.8885115636403
Medio Pollo Inferior;7;102;8;1646.407004902946
Cuarto de Pollo Superior;7;102;8;2105.2021104780615
Muslo Entero;7;102;8;1819.641420664795
Pechuga Completa;7;102;8;2615.2523499377576
Ala Completa;7;102;8;898.2508453406899
Media Pechuga;7;102;8;2887.09758015026
Blanqueta;7;102;8;96.04530085876195
Alón;7;102;8;45.14632447953227
Punta;7;102;8;13.931689772762184
Jamoncito;7;102;8;1487.1532085125855
Medio Muslo;7;102;8;2504.36480563257
Entero;7;103;8;1549.716648065546
Medio Pollo;7;103;8;1640.2060541096835
Medio Pollo Superior;7;103;8;1922.8885115636403
Medio Pollo Inferior;7;103;8;1646.407004902946
Cuarto de Pollo Superior;7;103;8;2105.2021104780615
Muslo Entero;7;103;8;1819.641420664797
Pechuga Completa;7;103;8;2615.2523499377576
Ala Completa;7;103;8;898.2508453406899
Media Pechuga;7;103;8;2887.09758015026
Blanqueta;7;103;8;96.04530085876195
Alón;7;103;8;45.14632447953227
Punta;7;103;8;13.931689772762184
Jamoncito;7;103;8;1487.1532085125855
Medio Muslo;7;103;8;2504.36480563257
Entero;7;104;8;1549.716648065546
Medio Pollo;7;104;8;1640.2060541096844
Medio Pollo Superior;7;104;8;1922.8885115636403
Medio Pollo Inferior;7;104;8;1646.407004902946
Cuarto de Pollo Superior;7;104;8;2105.2021104780615
Muslo Entero;7;104;8;1819.641420664797
Pechuga Completa;7;104;8;2615.2523499377576
Ala Completa;7;104;8;898.2508453406899
Media Pechuga;7;104;8;2887.09758015026
Blanqueta;7;104;8;96.04530085876195
Alón;7;104;8;45.14632447953227
Punta;7;104;8;13.931689772762184
Jamoncito;7;104;8;1487.1532085125855
Medio Muslo;7;104;8;2504.36480563257
Entero;7;105;8;1549.716648065546
Medio Pollo;7;105;8;1640.2060541096844
Medio Pollo Superior;7;105;8;1922.8885115636403
Medio Pollo Inferior;7;105;8;1646.407004902946
Cuarto de Pollo Superior;7;105;8;2105.2021104780615
Muslo Entero;7;105;8;1819.641420664797
Pechuga Completa;7;105;8;2615.2523499377576
Ala Completa;7;105;8;898.2508453406899
Media Pechuga;7;105;8;2887.09758015026
Blanqueta;7;105;8;96.04530085876195
Alón;7;105;8;45.14632447953227
Punta;7;105;8;13.931689772762184
Jamoncito;7;105;8;1487.1532085125855
Medio Muslo;7;105;8;2504.36480563257
Entero;8;99;8;1534.561599351222
Medio Pollo;8;99;8;1625.3718323998755
Medio Pollo Superior;8;99;8;1898.0435777786442
Medio Pollo Inferior;8;99;8;1645.7920029668994
Cuarto de Pollo Superior;8;99;8;2081.0424773968552
Muslo Entero;8;99;8;1819.068808670112
Pechuga Completa;8;99;8;2587.2952489222353
Ala Completa;8;99;8;896.309007984154
Media Pechuga;8;99;8;2860.096977916477
Blanqueta;8;99;8;91.61138492920145
Alón;8;99;8;47.87900415331387
Punta;8;99;8;13.338197692562971
Jamoncito;8;99;8;1554.335997213655
Medio Muslo;8;99;8;2464.897152684195
Entero;8;100;8;1534.561599351222
Medio Pollo;8;100;8;1625.3718323998755
Medio Pollo Superior;8;100;8;1898.0435777786452
Medio Pollo Inferior;8;100;8;1645.7920029668994
Cuarto de Pollo Superior;8;100;8;2081.0424773968552
Muslo Entero;8;100;8;1819.068808670112
Pechuga Completa;8;100;8;2587.2952489222353
Ala Completa;8;100;8;896.309007984154
Media Pechuga;8;100;8;2860.096977916477
Blanqueta;8;100;8;91.61138492920145
Alón;8;100;8;47.87900415331387
Punta;8;100;8;13.338197692562971
Jamoncito;8;100;8;1554.335997213655
Medio Muslo;8;100;8;2464.897152684195
Entero;8;101;8;1534.561599351222
Medio Pollo;8;101;8;1625.3718323998755
Medio Pollo Superior;8;101;8;1898.0435777786452
Medio Pollo Inferior;8;101;8;1645.7920029668994
Cuarto de Pollo Superior;8;101;8;2081.0424773968552
Muslo Entero;8;101;8;1819.068808670112
Pechuga Completa;8;101;8;2587.2952489222353
Ala Completa;8;101;8;896.309007984154
Media Pechuga;8;101;8;2860.096977916477
Blanqueta;8;101;8;91.61138492920054
Alón;8;101;8;47.87900415331387
Punta;8;101;8;13.338197692562971
Jamoncito;8;101;8;1554.335997213655
Medio Muslo;8;101;8;2464.897152684195
Entero;8;102;8;1534.561599351221
Medio Pollo;8;102;8;1625.3718323998755
Medio Pollo Superior;8;102;8;1898.0435777786452
Medio Pollo Inferior;8;102;8;1645.7920029668994
Cuarto de Pollo Superior;8;102;8;2081.0424773968552
Muslo Entero;8;102;8;1819.068808670112
Pechuga Completa;8;102;8;2587.2952489222353
Ala Completa;8;102;8;896.309007984154
Media Pechuga;8;102;8;2860.096977916477
Blanqueta;8;102;8;91.61138492919963
Alón;8;102;8;47.87900415331387
Punta;8;102;8;13.338197692562971
Jamoncito;8;102;8;1554.335997213655
Medio Muslo;8;102;8;2464.897152684195
Entero;8;103;8;1534.561599351221
Medio Pollo;8;103;8;1625.3718323998755
Medio Pollo Superior;8;103;8;1898.0435777786452
Medio Pollo Inferior;8;103;8;1645.7920029668994
Cuarto de Pollo Superior;8;103;8;2081.0424773968552
Muslo Entero;8;103;8;1819.068808670112
Pechuga Completa;8;103;8;2587.2952489222353
Ala Completa;8;103;8;896.309007984154
Media Pechuga;8;103;8;2860.096977916477
Blanqueta;8;103;8;91.61138492920054
Alón;8;103;8;47.87900415331387
Punta;8;103;8;13.338197692562971
Jamoncito;8;103;8;1554.335997213655
Medio Muslo;8;103;8;2464.897152684195
Entero;8;104;8;1534.561599351221
Medio Pollo;8;104;8;1625.3718323998755
Medio Pollo Superior;8;104;8;1898.0435777786452
Medio Pollo Inferior;8;104;8;1645.7920029668994
Cuarto de Pollo Superior;8;104;8;2081.0424773968552
Muslo Entero;8;104;8;1819.068808670112
Pechuga Completa;8;104;8;2587.2952489222353
Ala Completa;8;104;8;896.309007984154
Media Pechuga;8;104;8;2860.096977916477
Blanqueta;8;104;8;91.61138492920054
Alón;8;104;8;47.87900415331387
Punta;8;104;8;13.338197692562971
Jamoncito;8;104;8;1554.335997213655
Medio Muslo;8;104;8;2464.897152684195
Entero;8;105;8;1534.561599351221
Medio Pollo;8;105;8;1625.3718323998755
Medio Pollo Superior;8;105;8;1898.0435777786452
Medio Pollo Inferior;8;105;8;1645.7920029668994
Cuarto de Pollo Superior;8;105;8;2081.0424773968552
Muslo Entero;8;105;8;1819.068808670112
Pechuga Completa;8;105;8;2587.2952489222353
Ala Completa;8;105;8;896.309007984154
Media Pechuga;8;105;8;2860.096977916478
Blanqueta;8;105;8;91.61138492920054
Alón;8;105;8;47.87900415331387
Punta;8;105;8;13.338197692562971
Jamoncito;8;105;8;1554.335997213655
Medio Muslo;8;105;8;2464.897152684195
Entero;8;106;8;1534.561599351221
Medio Pollo;8;106;8;1625.3718323998755
Medio Pollo Superior;8;106;8;1898.0435777786452
Medio Pollo Inferior;8;106;8;1645.7920029668994
Cuarto de Pollo Superior;8;106;8;2081.0424773968552
Muslo Entero;8;106;8;1819.068808670112
Pechuga Completa;8;106;8;2587.2952489222353
Ala Completa;8;106;8;896.309007984154
Media Pechuga;8;106;8;2860.096977916478
Blanqueta;8;106;8;91.61138492920054
Alón;8;106;8;47.87900415331387
Punta;8;106;8;13.338197692562971
Jamoncito;8;106;8;1554.335997213655
Medio Muslo;8;106;8;2464.897152684195
Entero;8;107;8;1534.561599351221
Medio Pollo;8;107;8;1625.3718323998755
Medio Pollo Superior;8;107;8;1898.0435777786452
Medio Pollo Inferior;8;107;8;1645.7920029668994
Cuarto de Pollo Superior;8;107;8;2081.0424773968552
Muslo Entero;8;107;8;1819.068808670112
Pechuga Completa;8;107;8;2587.2952489222353
Ala Completa;8;107;8;896.309007984154
Media Pechuga;8;107;8;2860.096977916478
Blanqueta;8;107;8;91.61138492920054
Alón;8;107;8;47.87900415331387
Punta;8;107;8;13.338197692562971
Jamoncito;8;107;8;1554.335997213655
Medio Muslo;8;107;8;2464.897152684195
Entero;8;108;8;1534.561599351221
Medio Pollo;8;108;8;1625.3718323998755
Medio Pollo Superior;8;108;8;1898.0435777786452
Medio Pollo Inferior;8;108;8;1645.7920029668994
Cuarto de Pollo Superior;8;108;8;2081.0424773968552
Muslo Entero;8;108;8;1819.0688086701139
Pechuga Completa;8;108;8;2587.295248922236
Ala Completa;8;108;8;896.309007984154
Media Pechuga;8;108;8;2860.096977916478
Blanqueta;8;108;8;91.61138492920145
Alón;8;108;8;47.87900415331387
Punta;8;108;8;13.338197692562971
Jamoncito;8;108;8;1554.335997213655
Medio Muslo;8;108;8;2464.897152684195
Entero;8;109;8;1534.561599351221
Medio Pollo;8;109;8;1625.3718323998755
Medio Pollo Superior;8;109;8;1898.0435777786452
Medio Pollo Inferior;8;109;8;1645.7920029668994
Cuarto de Pollo Superior;8;109;8;2081.0424773968552
Muslo Entero;8;109;8;1819.0688086701139
Pechuga Completa;8;109;8;2587.295248922236
Ala Completa;8;109;8;896.309007984154
Media Pechuga;8;109;8;2860.096977916478
Blanqueta;8;109;8;91.61138492920327
Alón;8;109;8;47.87900415331387
Punta;8;109;8;13.338197692562971
Jamoncito;8;109;8;1554.335997213655
Medio Muslo;8;109;8;2464.897152684195
Entero;8;110;8;1534.561599351221
Medio Pollo;8;110;8;1625.3718323998764
Medio Pollo Superior;8;110;8;1898.0435777786452
Medio Pollo Inferior;8;110;8;1645.7920029668994
Cuarto de Pollo Superior;8;110;8;2081.042477396856
Muslo Entero;8;110;8;1819.0688086701139
Pechuga Completa;8;110;8;2587.295248922236
Ala Completa;8;110;8;896.309007984154
Media Pechuga;8;110;8;2860.096977916478
Blanqueta;8;110;8;91.61138492920327
Alón;8;110;8;47.87900415331387
Punta;8;110;8;13.338197692562971
Jamoncito;8;110;8;1554.335997213655
Medio Muslo;8;110;8;2464.897152684194
Entero;8;111;8;1534.561599351221
Medio Pollo;8;111;8;1625.3718323998764
Medio Pollo Superior;8;111;8;1898.0435777786452
Medio Pollo Inferior;8;111;8;1645.7920029668994
Cuarto de Pollo Superior;8;111;8;2081.042477396856
Muslo Entero;8;111;8;1819.068808670112
Pechuga Completa;8;111;8;2587.295248922236
Ala Completa;8;111;8;896.309007984154
Media Pechuga;8;111;8;2860.096977916478
Blanqueta;8;111;8;91.61138492920327
Alón;8;111;8;47.87900415331387
Punta;8;111;8;13.338197692562971
Jamoncito;8;111;8;1554.3359972136532
Medio Muslo;8;111;8;2464.897152684194
Entero;8;112;8;1534.561599351221
Medio Pollo;8;112;8;1625.3718323998764
