f;n;t;r;value
Jamoncito;12;164;4;1288.6175329878397
Medio Muslo;12;164;4;2034.62318166359
Entero;12;165;4;1011.00000000002
Medio Pollo;12;165;4;1109.5455736682334
Medio Pollo Superior;12;165;4;1313.5561534335611
Medio Pollo Inferior;12;165;4;1247.8654970200923
Cuarto de Pollo Superior;12;165;4;1512.4631825084043
Muslo Entero;12;165;4;1431.0409755031187
Pechuga Completa;12;165;4;1936.4299591283725
Ala Completa;12;165;4;826.4236705145786
Media Pechuga;12;165;4;2232.4193548387066
Blanqueta;12;165;4;5.381663540816589
Alón;12;165;4;2.6415586267248727
Punta;12;165;4;0.7820664431164914
Jamoncito;12;165;4;1288.6175329878397
Medio Muslo;12;165;4;2034.62318166359
Entero;12;166;4;1011.00000000002
Medio Pollo;12;166;4;1109.5455736682334
Medio Pollo Superior;12;166;4;1313.5561534335611
Medio Pollo Inferior;12;166;4;1247.8654970200923
Cuarto de Pollo Superior;12;166;4;1512.4631825084043
Muslo Entero;12;166;4;1431.0409755031187
Pechuga Completa;12;166;4;1936.4299591283725
Ala Completa;12;166;4;826.4236705145786
Media Pechuga;12;166;4;2232.4193548387066
Blanqueta;12;166;4;5.381663540816589
Alón;12;166;4;2.6415586267266917
Punta;12;166;4;0.7820664431164914
Jamoncito;12;166;4;1288.6175329878397
Medio Muslo;12;166;4;2034.62318166359
Entero;12;167;4;1011.00000000002
Medio Pollo;12;167;4;1109.5455736682334
Medio Pollo Superior;12;167;4;1313.5561534335611
Medio Pollo Inferior;12;167;4;1247.8654970200923
Cuarto de Pollo Superior;12;167;4;1512.4631825084043
Muslo Entero;12;167;4;1431.0409755031187
Pechuga Completa;12;167;4;1936.4299591283725
Ala Completa;12;167;4;826.4236705145786
Media Pechuga;12;167;4;2232.4193548387066
Blanqueta;12;167;4;5.381663540816589
Alón;12;167;4;2.6415586267266917
Punta;12;167;4;0.7820664431183104
Jamoncito;12;167;4;1288.6175329878397
Medio Muslo;12;167;4;2034.62318166359
Entero;12;168;4;1011.00000000002
Medio Pollo;12;168;4;1109.5455736682334
Medio Pollo Superior;12;168;4;1313.5561534335611
Medio Pollo Inferior;12;168;4;1247.8654970200923
Cuarto de Pollo Superior;12;168;4;1512.4631825084043
Muslo Entero;12;168;4;1431.0409755031187
Pechuga Completa;12;168;4;1936.4299591283725
Ala Completa;12;168;4;826.4236705145786
Media Pechuga;12;168;4;2232.4193548387066
Blanqueta;12;168;4;5.381663540816589
Alón;12;168;4;2.6415586267266917
Punta;12;168;4;0.7820664431183104
Jamoncito;12;168;4;1288.6175329878397
Medio Muslo;12;168;4;2034.6231816635882
Entero;1;1;5;923.9999999960946
Medio Pollo;1;1;5;1021.5
Medio Pollo Superior;1;1;5;1258.8387096774195
Medio Pollo Inferior;1;1;5;1118.419354839948
Cuarto de Pollo Superior;1;1;5;1458.8709677419356
Muslo Entero;1;1;5;1304.822580645573
Pechuga Completa;1;1;5;1876.9354838714426
Ala Completa;1;1;5;810.0967741939248
Media Pechuga;1;1;5;2175.000000001415
Blanqueta;1;1;5;0.2483870967726034
Alón;1;1;5;0.08709677419392392
Punta;1;1;5;0.025806451614698744
Jamoncito;1;1;5;1095.3118279569853
Medio Muslo;1;1;5;1955.9139784946155
Entero;1;2;5;923.9999999960955
Medio Pollo;1;2;5;1021.5
Medio Pollo Superior;1;2;5;1258.8387096774195
Medio Pollo Inferior;1;2;5;1118.419354839948
Cuarto de Pollo Superior;1;2;5;1458.8709677419356
Muslo Entero;1;2;5;1304.822580645573
Pechuga Completa;1;2;5;1876.9354838714426
Ala Completa;1;2;5;810.0967741939248
Media Pechuga;1;2;5;2175.000000001415
Blanqueta;1;2;5;0.2483870967726034
Alón;1;2;5;0.08709677419392392
Punta;1;2;5;0.025806451614698744
Jamoncito;1;2;5;1095.3118279569853
Medio Muslo;1;2;5;1955.9139784946155
Entero;1;3;5;923.9999999960955
Medio Pollo;1;3;5;1021.5
Medio Pollo Superior;1;3;5;1258.8387096774195
Medio Pollo Inferior;1;3;5;1118.419354839948
Cuarto de Pollo Superior;1;3;5;1458.8709677419356
Muslo Entero;1;3;5;1304.822580645573
Pechuga Completa;1;3;5;1876.9354838714426
Ala Completa;1;3;5;810.0967741939248
Media Pechuga;1;3;5;2175.000000001415
Blanqueta;1;3;5;0.2483870967726034
Alón;1;3;5;0.08709677419392392
Punta;1;3;5;0.025806451614698744
Jamoncito;1;3;5;1095.3118279569853
Medio Muslo;1;3;5;1955.9139784946155
Entero;1;4;5;923.9999999960955
Medio Pollo;1;4;5;1021.5
Medio Pollo Superior;1;4;5;1258.8387096774195
Medio Pollo Inferior;1;4;5;1118.419354839948
Cuarto de Pollo Superior;1;4;5;1458.8709677419356
Muslo Entero;1;4;5;1304.822580645573
Pechuga Completa;1;4;5;1876.9354838714426
Ala Completa;1;4;5;810.0967741939248
Media Pechuga;1;4;5;2175.000000001415
Blanqueta;1;4;5;0.2483870967726034
Alón;1;4;5;0.08709677419392392
Punta;1;4;5;0.025806451614698744
Jamoncito;1;4;5;1095.3118279569853
Medio Muslo;1;4;5;1955.9139784946155
Entero;1;5;5;923.9999999960955
Medio Pollo;1;5;5;1021.5
Medio Pollo Superior;1;5;5;1258.8387096774195
Medio Pollo Inferior;1;5;5;1118.419354839948
Cuarto de Pollo Superior;1;5;5;1458.8709677419356
Muslo Entero;1;5;5;1304.822580645573
Pechuga Completa;1;5;5;1876.9354838714426
Ala Completa;1;5;5;810.0967741939248
Media Pechuga;1;5;5;2175.000000001415
Blanqueta;1;5;5;0.2483870967726034
Alón;1;5;5;0.08709677419392392
Punta;1;5;5;0.025806451614698744
Jamoncito;1;5;5;1095.3118279569853
Medio Muslo;1;5;5;1955.9139784946155
Entero;1;6;5;923.9999999960955
Medio Pollo;1;6;5;1021.5
Medio Pollo Superior;1;6;5;1258.8387096774195
Medio Pollo Inferior;1;6;5;1118.419354839948
Cuarto de Pollo Superior;1;6;5;1458.8709677419356
Muslo Entero;1;6;5;1304.822580645573
Pechuga Completa;1;6;5;1876.9354838714426
Ala Completa;1;6;5;810.0967741939248
Media Pechuga;1;6;5;2175.000000001415
Blanqueta;1;6;5;0.2483870967726034
Alón;1;6;5;0.08709677419574291
Punta;1;6;5;0.025806451614698744
Jamoncito;1;6;5;1095.3118279569853
Medio Muslo;1;6;5;1955.9139784946155
Entero;1;7;5;923.9999999960955
Medio Pollo;1;7;5;1021.5
Medio Pollo Superior;1;7;5;1258.8387096774195
Medio Pollo Inferior;1;7;5;1118.419354839948
Cuarto de Pollo Superior;1;7;5;1458.8709677419356
Muslo Entero;1;7;5;1304.822580645573
Pechuga Completa;1;7;5;1876.9354838714426
Ala Completa;1;7;5;810.0967741939248
Media Pechuga;1;7;5;2175.000000001415
Blanqueta;1;7;5;0.2483870967726034
Alón;1;7;5;0.08709677419574291
Punta;1;7;5;0.025806451614698744
Jamoncito;1;7;5;1095.3118279569853
Medio Muslo;1;7;5;1955.9139784946155
Entero;1;8;5;923.9999999960955
Medio Pollo;1;8;5;1021.5
Medio Pollo Superior;1;8;5;1258.8387096774195
Medio Pollo Inferior;1;8;5;1118.419354839948
Cuarto de Pollo Superior;1;8;5;1458.8709677419356
Muslo Entero;1;8;5;1304.822580645573
Pechuga Completa;1;8;5;1876.9354838714426
Ala Completa;1;8;5;810.0967741939248
Media Pechuga;1;8;5;2175.000000001415
Blanqueta;1;8;5;0.2483870967726034
Alón;1;8;5;0.08709677419574291
Punta;1;8;5;0.025806451614698744
Jamoncito;1;8;5;1095.3118279569853
Medio Muslo;1;8;5;1955.9139784946155
Entero;1;9;5;923.9999999960955
Medio Pollo;1;9;5;1021.5
Medio Pollo Superior;1;9;5;1258.8387096774195
Medio Pollo Inferior;1;9;5;1118.419354839948
Cuarto de Pollo Superior;1;9;5;1458.8709677419356
Muslo Entero;1;9;5;1304.822580645573
Pechuga Completa;1;9;5;1876.9354838714426
Ala Completa;1;9;5;810.0967741939248
Media Pechuga;1;9;5;2175.000000001415
Blanqueta;1;9;5;0.2483870967726034
Alón;1;9;5;0.08709677419574291
Punta;1;9;5;0.025806451614698744
Jamoncito;1;9;5;1095.3118279569853
Medio Muslo;1;9;5;1955.9139784946155
Entero;1;10;5;923.9999999960955
Medio Pollo;1;10;5;1021.5
Medio Pollo Superior;1;10;5;1258.8387096774195
Medio Pollo Inferior;1;10;5;1118.419354839948
Cuarto de Pollo Superior;1;10;5;1458.8709677419356
Muslo Entero;1;10;5;1304.822580645573
Pechuga Completa;1;10;5;1876.9354838714426
Ala Completa;1;10;5;810.0967741939248
Media Pechuga;1;10;5;2175.000000001415
Blanqueta;1;10;5;0.2483870967726034
Alón;1;10;5;0.08709677419574291
Punta;1;10;5;0.025806451612879755
Jamoncito;1;10;5;1095.3118279569853
Medio Muslo;1;10;5;1955.9139784946155
Entero;1;11;5;923.9999999960955
Medio Pollo;1;11;5;1021.5
Medio Pollo Superior;1;11;5;1258.8387096774195
Medio Pollo Inferior;1;11;5;1118.419354839948
Cuarto de Pollo Superior;1;11;5;1458.8709677419356
Muslo Entero;1;11;5;1304.822580645573
Pechuga Completa;1;11;5;1876.9354838714426
Ala Completa;1;11;5;810.0967741939248
Media Pechuga;1;11;5;2175.000000001415
Blanqueta;1;11;5;0.2483870967726034
Alón;1;11;5;0.08709677419574291
Punta;1;11;5;0.025806451612879755
Jamoncito;1;11;5;1095.3118279569853
Medio Muslo;1;11;5;1955.9139784946155
Entero;1;12;5;923.9999999960955
Medio Pollo;1;12;5;1021.5
Medio Pollo Superior;1;12;5;1258.8387096774195
Medio Pollo Inferior;1;12;5;1118.419354839948
Cuarto de Pollo Superior;1;12;5;1458.8709677419356
Muslo Entero;1;12;5;1304.822580645573
Pechuga Completa;1;12;5;1876.9354838714426
Ala Completa;1;12;5;810.0967741939248
Media Pechuga;1;12;5;2175.000000001415
Blanqueta;1;12;5;0.2483870967726034
Alón;1;12;5;0.08709677419574291
Punta;1;12;5;0.025806451614698744
Jamoncito;1;12;5;1095.3118279569853
Medio Muslo;1;12;5;1955.9139784946155
Entero;1;13;5;923.9999999960955
Medio Pollo;1;13;5;1021.5
Medio Pollo Superior;1;13;5;1258.8387096774195
Medio Pollo Inferior;1;13;5;1118.419354839948
Cuarto de Pollo Superior;1;13;5;1458.8709677419356
Muslo Entero;1;13;5;1304.822580645573
Pechuga Completa;1;13;5;1876.9354838714407
Ala Completa;1;13;5;810.0967741939248
Media Pechuga;1;13;5;2175.000000001415
Blanqueta;1;13;5;0.2483870967726034
Alón;1;13;5;0.08709677419574291
Punta;1;13;5;0.025806451614698744
Jamoncito;1;13;5;1095.3118279569853
Medio Muslo;1;13;5;1955.9139784946155
Entero;1;14;5;923.9999999960955
Medio Pollo;1;14;5;1021.5
Medio Pollo Superior;1;14;5;1258.8387096774195
Medio Pollo Inferior;1;14;5;1118.419354839948
Cuarto de Pollo Superior;1;14;5;1458.8709677419356
Muslo Entero;1;14;5;1304.822580645573
Pechuga Completa;1;14;5;1876.9354838714407
Ala Completa;1;14;5;810.0967741939248
Media Pechuga;1;14;5;2175.000000001415
Blanqueta;1;14;5;0.2483870967726034
Alón;1;14;5;0.08709677419574291
Punta;1;14;5;0.025806451614698744
Jamoncito;1;14;5;1095.3118279569853
Medio Muslo;1;14;5;1955.9139784946146
Entero;2;15;5;985.5765253491936
Medio Pollo;2;15;5;1084.1555720698143
Medio Pollo Superior;2;15;5;1326.1215084494079
Medio Pollo Inferior;2;15;5;1171.903863352005
Cuarto de Pollo Superior;2;15;5;1524.666851895371
Muslo Entero;2;15;5;1357.096145194284
Pechuga Completa;2;15;5;1954.1181663153156
Ala Completa;2;15;5;809.7373271889373
Media Pechuga;2;15;5;2249.51998235312
Blanqueta;2;15;5;0.039535528972919565
Alón;2;15;5;0.02113593654212309
Punta;2;15;5;0.008602150535807596
Jamoncito;2;15;5;1105.6436419814063
Medio Muslo;2;15;5;2028.3507081136358
Entero;2;16;5;985.5765253491945
Medio Pollo;2;16;5;1084.1555720698143
Medio Pollo Superior;2;16;5;1326.1215084494079
Medio Pollo Inferior;2;16;5;1171.903863352005
Cuarto de Pollo Superior;2;16;5;1524.666851895371
Muslo Entero;2;16;5;1357.096145194284
Pechuga Completa;2;16;5;1954.1181663153156
Ala Completa;2;16;5;809.7373271889373
Media Pechuga;2;16;5;2249.51998235312
Blanqueta;2;16;5;0.039535528972919565
Alón;2;16;5;0.02113593654212309
Punta;2;16;5;0.008602150535807596
Jamoncito;2;16;5;1105.6436419814063
Medio Muslo;2;16;5;2028.3507081136358
Entero;2;17;5;985.5765253491945
Medio Pollo;2;17;5;1084.1555720698143
Medio Pollo Superior;2;17;5;1326.1215084494079
Medio Pollo Inferior;2;17;5;1171.903863352005
Cuarto de Pollo Superior;2;17;5;1524.666851895371
Muslo Entero;2;17;5;1357.096145194284
Pechuga Completa;2;17;5;1954.1181663153156
Ala Completa;2;17;5;809.7373271889373
Media Pechuga;2;17;5;2249.51998235312
Blanqueta;2;17;5;0.039535528972919565
Alón;2;17;5;0.02113593654212309
Punta;2;17;5;0.008602150535807596
Jamoncito;2;17;5;1105.6436419814072
Medio Muslo;2;17;5;2028.3507081136358
Entero;2;18;5;985.5765253491945
Medio Pollo;2;18;5;1084.1555720698143
Medio Pollo Superior;2;18;5;1326.1215084494079
Medio Pollo Inferior;2;18;5;1171.903863352005
Cuarto de Pollo Superior;2;18;5;1524.666851895371
Muslo Entero;2;18;5;1357.096145194284
Pechuga Completa;2;18;5;1954.1181663153156
Ala Completa;2;18;5;809.7373271889373
Media Pechuga;2;18;5;2249.51998235312
Blanqueta;2;18;5;0.039535528972919565
Alón;2;18;5;0.02113593654212309
Punta;2;18;5;0.008602150535807596
Jamoncito;2;18;5;1105.6436419814072
Medio Muslo;2;18;5;2028.3507081136358
Entero;2;19;5;985.5765253491945
Medio Pollo;2;19;5;1084.1555720698143
Medio Pollo Superior;2;19;5;1326.1215084494079
Medio Pollo Inferior;2;19;5;1171.903863352005
Cuarto de Pollo Superior;2;19;5;1524.666851895371
Muslo Entero;2;19;5;1357.096145194284
Pechuga Completa;2;19;5;1954.1181663153156
Ala Completa;2;19;5;809.7373271889373
Media Pechuga;2;19;5;2249.51998235312
Blanqueta;2;19;5;0.039535528972919565
Alón;2;19;5;0.02113593654212309
Punta;2;19;5;0.008602150535807596
Jamoncito;2;19;5;1105.6436419814072
Medio Muslo;2;19;5;2028.3507081136358
Entero;2;20;5;985.5765253491945
Medio Pollo;2;20;5;1084.1555720698143
Medio Pollo Superior;2;20;5;1326.1215084494079
Medio Pollo Inferior;2;20;5;1171.903863352005
Cuarto de Pollo Superior;2;20;5;1524.666851895371
Muslo Entero;2;20;5;1357.096145194284
Pechuga Completa;2;20;5;1954.1181663153156
Ala Completa;2;20;5;809.7373271889373
Media Pechuga;2;20;5;2249.51998235312
Blanqueta;2;20;5;0.039535528972919565
Alón;2;20;5;0.02113593654212309
Punta;2;20;5;0.008602150535807596
Jamoncito;2;20;5;1105.6436419814072
Medio Muslo;2;20;5;2028.3507081136358
Entero;2;21;5;985.5765253491954
Medio Pollo;2;21;5;1084.1555720698143
Medio Pollo Superior;2;21;5;1326.1215084494079
Medio Pollo Inferior;2;21;5;1171.903863352005
Cuarto de Pollo Superior;2;21;5;1524.666851895371
Muslo Entero;2;21;5;1357.096145194284
Pechuga Completa;2;21;5;1954.1181663153156
Ala Completa;2;21;5;809.7373271889373
Media Pechuga;2;21;5;2249.51998235312
Blanqueta;2;21;5;0.039535528972919565
Alón;2;21;5;0.02113593654212309
Punta;2;21;5;0.008602150535807596
Jamoncito;2;21;5;1105.6436419814072
Medio Muslo;2;21;5;2028.3507081136358
Entero;2;22;5;985.5765253491954
Medio Pollo;2;22;5;1084.1555720698143
Medio Pollo Superior;2;22;5;1326.1215084494079
Medio Pollo Inferior;2;22;5;1171.903863352004
Cuarto de Pollo Superior;2;22;5;1524.666851895371
Muslo Entero;2;22;5;1357.096145194284
Pechuga Completa;2;22;5;1954.1181663153156
Ala Completa;2;22;5;809.7373271889373
Media Pechuga;2;22;5;2249.51998235312
Blanqueta;2;22;5;0.039535528972919565
Alón;2;22;5;0.02113593654212309
Punta;2;22;5;0.008602150535807596
Jamoncito;2;22;5;1105.6436419814072
Medio Muslo;2;22;5;2028.3507081136358
Entero;2;23;5;985.5765253491954
Medio Pollo;2;23;5;1084.1555720698143
Medio Pollo Superior;2;23;5;1326.1215084494079
Medio Pollo Inferior;2;23;5;1171.903863352005
Cuarto de Pollo Superior;2;23;5;1524.666851895371
Muslo Entero;2;23;5;1357.096145194284
Pechuga Completa;2;23;5;1954.1181663153156
Ala Completa;2;23;5;809.7373271889373
Media Pechuga;2;23;5;2249.51998235312
Blanqueta;2;23;5;0.039535528972919565
Alón;2;23;5;0.02113593654212309
Punta;2;23;5;0.008602150535807596
Jamoncito;2;23;5;1105.643641981408
Medio Muslo;2;23;5;2028.3507081136358
Entero;2;24;5;985.5765253491954
Medio Pollo;2;24;5;1084.1555720698143
Medio Pollo Superior;2;24;5;1326.1215084494079
Medio Pollo Inferior;2;24;5;1171.903863352005
Cuarto de Pollo Superior;2;24;5;1524.666851895371
Muslo Entero;2;24;5;1357.096145194284
Pechuga Completa;2;24;5;1954.1181663153156
Ala Completa;2;24;5;809.7373271889373
Media Pechuga;2;24;5;2249.51998235312
Blanqueta;2;24;5;0.039535528972919565
Alón;2;24;5;0.02113593654212309
Punta;2;24;5;0.008602150537626585
Jamoncito;2;24;5;1105.643641981408
Medio Muslo;2;24;5;2028.3507081136358
Entero;2;25;5;985.5765253491954
Medio Pollo;2;25;5;1084.1555720698143
Medio Pollo Superior;2;25;5;1326.1215084494079
Medio Pollo Inferior;2;25;5;1171.903863352005
Cuarto de Pollo Superior;2;25;5;1524.666851895371
Muslo Entero;2;25;5;1357.096145194284
Pechuga Completa;2;25;5;1954.1181663153156
Ala Completa;2;25;5;809.7373271889373
Media Pechuga;2;25;5;2249.51998235312
Blanqueta;2;25;5;0.039535528972919565
Alón;2;25;5;0.02113593654212309
Punta;2;25;5;0.008602150537626585
Jamoncito;2;25;5;1105.6436419814072
Medio Muslo;2;25;5;2028.3507081136358
Entero;2;26;5;985.5765253491954
Medio Pollo;2;26;5;1084.1555720698143
Medio Pollo Superior;2;26;5;1326.1215084494079
Medio Pollo Inferior;2;26;5;1171.903863352005
Cuarto de Pollo Superior;2;26;5;1524.6668518953702
Muslo Entero;2;26;5;1357.096145194284
Pechuga Completa;2;26;5;1954.1181663153156
Ala Completa;2;26;5;809.7373271889373
Media Pechuga;2;26;5;2249.51998235312
Blanqueta;2;26;5;0.039535528972919565
Alón;2;26;5;0.02113593654212309
Punta;2;26;5;0.008602150543083553
Jamoncito;2;26;5;1105.643641981408
Medio Muslo;2;26;5;2028.3507081136358
Entero;2;27;5;985.5765253491954
Medio Pollo;2;27;5;1084.1555720698143
Medio Pollo Superior;2;27;5;1326.121508449406
Medio Pollo Inferior;2;27;5;1171.903863352005
Cuarto de Pollo Superior;2;27;5;1524.6668518953702
Muslo Entero;2;27;5;1357.096145194284
Pechuga Completa;2;27;5;1954.1181663153156
Ala Completa;2;27;5;809.7373271889373
Media Pechuga;2;27;5;2249.51998235312
Blanqueta;2;27;5;0.039535528972919565
Alón;2;27;5;0.02113593654212309
Punta;2;27;5;0.008602150543083553
Jamoncito;2;27;5;1105.643641981408
Medio Muslo;2;27;5;2028.3507081136358
Entero;2;28;5;985.5765253491954
Medio Pollo;2;28;5;1084.1555720698143
Medio Pollo Superior;2;28;5;1326.121508449406
Medio Pollo Inferior;2;28;5;1171.903863352005
Cuarto de Pollo Superior;2;28;5;1524.6668518953702
Muslo Entero;2;28;5;1357.096145194284
Pechuga Completa;2;28;5;1954.1181663153156
Ala Completa;2;28;5;809.7373271889373
Media Pechuga;2;28;5;2249.51998235312
Blanqueta;2;28;5;0.039535528972919565
Alón;2;28;5;0.02113593654212309
Punta;2;28;5;0.008602150543083553
Jamoncito;2;28;5;1105.643641981408
Medio Muslo;2;28;5;2028.3507081136358
Entero;3;29;5;998.5025512057491
Medio Pollo;3;29;5;1096.554035322045
Medio Pollo Superior;3;29;5;1369.7574949885175
Medio Pollo Inferior;3;29;5;1141.4238773137167
Cuarto de Pollo Superior;3;29;5;1567.0218228139593
Muslo Entero;3;29;5;1327.403901254048
Pechuga Completa;3;29;5;2000.4440774606119
Ala Completa;3;29;5;825.4450459836971
Media Pechuga;3;29;5;2294.1541884469625
Blanqueta;3;29;5;4.1694115258042075
Alón;3;29;5;2.0464777505349048
Punta;3;29;5;0.6061207609600388
Jamoncito;3;29;5;1170.3236390588963
Medio Muslo;3;29;5;1946.544532775265
Entero;3;30;5;998.5025512057491
Medio Pollo;3;30;5;1096.554035322045
Medio Pollo Superior;3;30;5;1369.7574949885175
Medio Pollo Inferior;3;30;5;1141.4238773137167
Cuarto de Pollo Superior;3;30;5;1567.021822813961
Muslo Entero;3;30;5;1327.403901254048
Pechuga Completa;3;30;5;2000.44407746061
Ala Completa;3;30;5;825.4450459836971
Media Pechuga;3;30;5;2294.1541884469625
Blanqueta;3;30;5;4.1694115258042075
Alón;3;30;5;2.0464777505349048
Punta;3;30;5;0.6061207609618577
Jamoncito;3;30;5;1170.3236390588963
Medio Muslo;3;30;5;1946.544532775265
Entero;3;31;5;998.5025512057491
Medio Pollo;3;31;5;1096.554035322045
Medio Pollo Superior;3;31;5;1369.7574949885175
Medio Pollo Inferior;3;31;5;1141.4238773137167
Cuarto de Pollo Superior;3;31;5;1567.021822813961
Muslo Entero;3;31;5;1327.403901254048
Pechuga Completa;3;31;5;2000.44407746061
Ala Completa;3;31;5;825.4450459836962
Media Pechuga;3;31;5;2294.1541884469625
Blanqueta;3;31;5;4.1694115258042075
Alón;3;31;5;2.0464777505349048
Punta;3;31;5;0.6061207609618577
Jamoncito;3;31;5;1170.3236390588963
Medio Muslo;3;31;5;1946.544532775265
Entero;3;32;5;998.5025512057491
Medio Pollo;3;32;5;1096.554035322045
Medio Pollo Superior;3;32;5;1369.7574949885175
Medio Pollo Inferior;3;32;5;1141.4238773137167
Cuarto de Pollo Superior;3;32;5;1567.021822813961
Muslo Entero;3;32;5;1327.403901254048
Pechuga Completa;3;32;5;2000.44407746061
Ala Completa;3;32;5;825.4450459836962
Media Pechuga;3;32;5;2294.1541884469625
Blanqueta;3;32;5;4.1694115258042075
Alón;3;32;5;2.0464777505349048
Punta;3;32;5;0.6061207609618577
Jamoncito;3;32;5;1170.3236390588963
Medio Muslo;3;32;5;1946.544532775265
Entero;3;33;5;998.5025512057491
Medio Pollo;3;33;5;1096.554035322045
Medio Pollo Superior;3;33;5;1369.7574949885175
Medio Pollo Inferior;3;33;5;1141.4238773137167
Cuarto de Pollo Superior;3;33;5;1567.021822813962
Muslo Entero;3;33;5;1327.403901254048
Pechuga Completa;3;33;5;2000.44407746061
Ala Completa;3;33;5;825.4450459836962
Media Pechuga;3;33;5;2294.1541884469625
Blanqueta;3;33;5;4.1694115258042075
Alón;3;33;5;2.0464777505349048
Punta;3;33;5;0.6061207609618577
Jamoncito;3;33;5;1170.3236390588963
Medio Muslo;3;33;5;1946.544532775265
Entero;3;34;5;998.5025512057491
Medio Pollo;3;34;5;1096.554035322045
Medio Pollo Superior;3;34;5;1369.7574949885175
Medio Pollo Inferior;3;34;5;1141.4238773137167
Cuarto de Pollo Superior;3;34;5;1567.021822813962
Muslo Entero;3;34;5;1327.403901254048
Pechuga Completa;3;34;5;2000.44407746061
Ala Completa;3;34;5;825.4450459836962
Media Pechuga;3;34;5;2294.1541884469625
Blanqueta;3;34;5;4.1694115258042075
Alón;3;34;5;2.0464777505349048
Punta;3;34;5;0.6061207609618577
Jamoncito;3;34;5;1170.3236390588963
Medio Muslo;3;34;5;1946.544532775265
Entero;3;35;5;998.5025512057491
Medio Pollo;3;35;5;1096.554035322045
Medio Pollo Superior;3;35;5;1369.7574949885175
Medio Pollo Inferior;3;35;5;1141.4238773137167
Cuarto de Pollo Superior;3;35;5;1567.021822813962
Muslo Entero;3;35;5;1327.403901254048
Pechuga Completa;3;35;5;2000.44407746061
Ala Completa;3;35;5;825.4450459836962
Media Pechuga;3;35;5;2294.1541884469625
Blanqueta;3;35;5;4.1694115258042075
Alón;3;35;5;2.0464777505349048
Punta;3;35;5;0.6061207609618577
Jamoncito;3;35;5;1170.3236390588963
Medio Muslo;3;35;5;1946.544532775265
Entero;3;36;5;998.5025512057491
Medio Pollo;3;36;5;1096.554035322045
Medio Pollo Superior;3;36;5;1369.7574949885175
Medio Pollo Inferior;3;36;5;1141.4238773137167
Cuarto de Pollo Superior;3;36;5;1567.021822813962
Muslo Entero;3;36;5;1327.403901254048
Pechuga Completa;3;36;5;2000.44407746061
Ala Completa;3;36;5;825.4450459836962
Media Pechuga;3;36;5;2294.1541884469607
Blanqueta;3;36;5;4.1694115258042075
Alón;3;36;5;2.0464777505349048
Punta;3;36;5;0.6061207609618577
Jamoncito;3;36;5;1170.3236390588963
Medio Muslo;3;36;5;1946.544532775265
Entero;3;37;5;998.5025512057491
Medio Pollo;3;37;5;1096.554035322045
Medio Pollo Superior;3;37;5;1369.7574949885175
Medio Pollo Inferior;3;37;5;1141.4238773137176
Cuarto de Pollo Superior;3;37;5;1567.021822813962
Muslo Entero;3;37;5;1327.403901254048
Pechuga Completa;3;37;5;2000.44407746061
Ala Completa;3;37;5;825.4450459836962
Media Pechuga;3;37;5;2294.1541884469607
Blanqueta;3;37;5;4.1694115258042075
Alón;3;37;5;2.0464777505349048
Punta;3;37;5;0.6061207609618577
Jamoncito;3;37;5;1170.3236390588963
Medio Muslo;3;37;5;1946.544532775265
Entero;3;38;5;998.5025512057491
Medio Pollo;3;38;5;1096.554035322045
Medio Pollo Superior;3;38;5;1369.7574949885175
Medio Pollo Inferior;3;38;5;1141.4238773137176
Cuarto de Pollo Superior;3;38;5;1567.021822813962
Muslo Entero;3;38;5;1327.403901254048
Pechuga Completa;3;38;5;2000.44407746061
Ala Completa;3;38;5;825.4450459836962
Media Pechuga;3;38;5;2294.1541884469607
Blanqueta;3;38;5;4.1694115258042075
Alón;3;38;5;2.0464777505349048
Punta;3;38;5;0.6061207609618577
Jamoncito;3;38;5;1170.3236390588963
Medio Muslo;3;38;5;1946.544532775265
Entero;3;39;5;998.5025512057491
Medio Pollo;3;39;5;1096.554035322045
Medio Pollo Superior;3;39;5;1369.7574949885175
Medio Pollo Inferior;3;39;5;1141.4238773137176
Cuarto de Pollo Superior;3;39;5;1567.021822813962
Muslo Entero;3;39;5;1327.403901254048
Pechuga Completa;3;39;5;2000.44407746061
Ala Completa;3;39;5;825.4450459836962
Media Pechuga;3;39;5;2294.1541884469607
Blanqueta;3;39;5;4.1694115258042075
Alón;3;39;5;2.0464777505349048
Punta;3;39;5;0.6061207609618577
Jamoncito;3;39;5;1170.3236390588963
Medio Muslo;3;39;5;1946.544532775265
Entero;3;40;5;998.5025512057491
Medio Pollo;3;40;5;1096.554035322045
Medio Pollo Superior;3;40;5;1369.7574949885175
Medio Pollo Inferior;3;40;5;1141.4238773137176
Cuarto de Pollo Superior;3;40;5;1567.021822813961
Muslo Entero;3;40;5;1327.403901254048
Pechuga Completa;3;40;5;2000.44407746061
Ala Completa;3;40;5;825.4450459836971
Media Pechuga;3;40;5;2294.1541884469607
Blanqueta;3;40;5;4.1694115258042075
Alón;3;40;5;2.046477750529448
Punta;3;40;5;0.6061207609618577
Jamoncito;3;40;5;1170.3236390588963
Medio Muslo;3;40;5;1946.544532775265
Entero;3;41;5;998.5025512057491
Medio Pollo;3;41;5;1096.554035322045
Medio Pollo Superior;3;41;5;1369.7574949885175
Medio Pollo Inferior;3;41;5;1141.4238773137176
Cuarto de Pollo Superior;3;41;5;1567.021822813961
