f;n;t;r;value
Blanqueta;4;52;9;109.91885694121623
Alón;4;52;9;113.9969160112296
Punta;4;52;9;118.04267602250584
Jamoncito;4;52;9;98.22457356693047
Medio Muslo;4;52;9;77.91457693954786
Entero;4;53;9;65.2796604713838
Medio Pollo;4;53;9;67.33040296400776
Medio Pollo Superior;4;53;9;68.15902506658492
Medio Pollo Inferior;4;53;9;72.15180719720725
Cuarto de Pollo Superior;4;53;9;72.30840263587316
Muslo Entero;4;53;9;76.59374252392163
Pechuga Completa;4;53;9;73.6377840962633
Ala Completa;4;53;9;95.07394497563462
Media Pechuga;4;53;9;80.016525050193
Blanqueta;4;53;9;109.91885694121623
Alón;4;53;9;113.9969160112296
Punta;4;53;9;118.04267602250584
Jamoncito;4;53;9;98.22457356693047
Medio Muslo;4;53;9;77.91457693954786
Entero;4;54;9;65.2796604713838
Medio Pollo;4;54;9;67.33040296400776
Medio Pollo Superior;4;54;9;68.15902506658492
Medio Pollo Inferior;4;54;9;72.15180719720725
Cuarto de Pollo Superior;4;54;9;72.30840263587318
Muslo Entero;4;54;9;76.59374252392163
Pechuga Completa;4;54;9;73.6377840962633
Ala Completa;4;54;9;95.07394497563462
Media Pechuga;4;54;9;80.016525050193
Blanqueta;4;54;9;109.91885694121623
Alón;4;54;9;113.9969160112296
Punta;4;54;9;118.04267602250584
Jamoncito;4;54;9;98.22457356693047
Medio Muslo;4;54;9;77.91457693954786
Entero;4;55;9;65.2796604713838
Medio Pollo;4;55;9;67.33040296400776
Medio Pollo Superior;4;55;9;68.15902506658492
Medio Pollo Inferior;4;55;9;72.15180719720725
Cuarto de Pollo Superior;4;55;9;72.30840263587318
Muslo Entero;4;55;9;76.59374252392163
Pechuga Completa;4;55;9;73.63778409626332
Ala Completa;4;55;9;95.07394497563462
Media Pechuga;4;55;9;80.016525050193
Blanqueta;4;55;9;109.91885694121623
Alón;4;55;9;113.9969160112296
Punta;4;55;9;118.04267602250584
Jamoncito;4;55;9;98.22457356693047
Medio Muslo;4;55;9;77.91457693954786
Entero;4;56;9;65.2796604713838
Medio Pollo;4;56;9;67.33040296400776
Medio Pollo Superior;4;56;9;68.15902506658492
Medio Pollo Inferior;4;56;9;72.15180719720725
Cuarto de Pollo Superior;4;56;9;72.30840263587318
Muslo Entero;4;56;9;76.59374252392163
Pechuga Completa;4;56;9;73.63778409626332
Ala Completa;4;56;9;95.07394497563462
Media Pechuga;4;56;9;80.016525050193
Blanqueta;4;56;9;109.91885694121623
Alón;4;56;9;113.9969160112296
Punta;4;56;9;118.04267602250587
Jamoncito;4;56;9;98.22457356693047
Medio Muslo;4;56;9;77.91457693954786
Entero;5;57;9;65.2248409359408
Medio Pollo;5;57;9;67.28068512233997
Medio Pollo Superior;5;57;9;67.53472315116535
Medio Pollo Inferior;5;57;9;72.8974260163577
Cuarto de Pollo Superior;5;57;9;71.68374785668382
Muslo Entero;5;57;9;77.34118131479676
Pechuga Completa;5;57;9;72.89887575435614
Ala Completa;5;57;9;95.0122069298309
Media Pechuga;5;57;9;79.27893856117497
Blanqueta;5;57;9;109.84487397439243
Alón;5;57;9;113.94508727519191
Punta;5;57;9;118.03080070150637
Jamoncito;5;57;9;99.16985482557106
Medio Muslo;5;57;9;78.54989469529457
Entero;5;58;9;65.2248409359408
Medio Pollo;5;58;9;67.28068512233997
Medio Pollo Superior;5;58;9;67.53472315116535
Medio Pollo Inferior;5;58;9;72.89742601635768
Cuarto de Pollo Superior;5;58;9;71.68374785668382
Muslo Entero;5;58;9;77.34118131479673
Pechuga Completa;5;58;9;72.89887575435614
Ala Completa;5;58;9;95.01220692983091
Media Pechuga;5;58;9;79.27893856117495
Blanqueta;5;58;9;109.84487397439243
Alón;5;58;9;113.94508727519191
Punta;5;58;9;118.03080070150637
Jamoncito;5;58;9;99.16985482557106
Medio Muslo;5;58;9;78.54989469529457
Entero;5;59;9;65.2248409359408
Medio Pollo;5;59;9;67.28068512233997
Medio Pollo Superior;5;59;9;67.53472315116535
Medio Pollo Inferior;5;59;9;72.89742601635768
Cuarto de Pollo Superior;5;59;9;71.68374785668382
Muslo Entero;5;59;9;77.34118131479673
Pechuga Completa;5;59;9;72.89887575435614
Ala Completa;5;59;9;95.01220692983091
Media Pechuga;5;59;9;79.27893856117495
Blanqueta;5;59;9;109.84487397439243
Alón;5;59;9;113.94508727519191
Punta;5;59;9;118.03080070150637
Jamoncito;5;59;9;99.16985482557106
Medio Muslo;5;59;9;78.54989469529457
Entero;5;60;9;65.2248409359408
Medio Pollo;5;60;9;67.28068512233997
Medio Pollo Superior;5;60;9;67.53472315116535
Medio Pollo Inferior;5;60;9;72.89742601635768
Cuarto de Pollo Superior;5;60;9;71.68374785668382
Muslo Entero;5;60;9;77.34118131479673
Pechuga Completa;5;60;9;72.89887575435614
Ala Completa;5;60;9;95.01220692983091
Media Pechuga;5;60;9;79.27893856117495
Blanqueta;5;60;9;109.84487397439243
Alón;5;60;9;113.94508727519191
Punta;5;60;9;118.03080070150637
Jamoncito;5;60;9;99.16985482557106
Medio Muslo;5;60;9;78.54989469529457
Entero;5;61;9;65.2248409359408
Medio Pollo;5;61;9;67.28068512233997
Medio Pollo Superior;5;61;9;67.53472315116535
Medio Pollo Inferior;5;61;9;72.89742601635768
Cuarto de Pollo Superior;5;61;9;71.68374785668378
Muslo Entero;5;61;9;77.34118131479673
Pechuga Completa;5;61;9;72.89887575435614
Ala Completa;5;61;9;95.01220692983091
Media Pechuga;5;61;9;79.27893856117497
Blanqueta;5;61;9;109.84487397439243
Alón;5;61;9;113.94508727519191
Punta;5;61;9;118.03080070150637
Jamoncito;5;61;9;99.16985482557106
Medio Muslo;5;61;9;78.54989469529457
Entero;5;62;9;65.2248409359408
Medio Pollo;5;62;9;67.28068512233997
Medio Pollo Superior;5;62;9;67.53472315116535
Medio Pollo Inferior;5;62;9;72.8974260163577
Cuarto de Pollo Superior;5;62;9;71.68374785668378
Muslo Entero;5;62;9;77.34118131479673
Pechuga Completa;5;62;9;72.89887575435614
Ala Completa;5;62;9;95.01220692983091
Media Pechuga;5;62;9;79.27893856117497
Blanqueta;5;62;9;109.84487397439243
Alón;5;62;9;113.94508727519191
Punta;5;62;9;118.03080070150637
Jamoncito;5;62;9;99.16985482557106
Medio Muslo;5;62;9;78.5498946952946
Entero;5;63;9;65.2248409359408
Medio Pollo;5;63;9;67.28068512233997
Medio Pollo Superior;5;63;9;67.53472315116535
Medio Pollo Inferior;5;63;9;72.8974260163577
Cuarto de Pollo Superior;5;63;9;71.68374785668378
Muslo Entero;5;63;9;77.34118131479673
Pechuga Completa;5;63;9;72.89887575435614
Ala Completa;5;63;9;95.01220692983091
Media Pechuga;5;63;9;79.27893856117497
Blanqueta;5;63;9;109.84487397439243
Alón;5;63;9;113.94508727519191
Punta;5;63;9;118.03080070150637
Jamoncito;5;63;9;99.16985482557106
Medio Muslo;5;63;9;78.5498946952946
Entero;5;64;9;65.2248409359408
Medio Pollo;5;64;9;67.28068512233997
Medio Pollo Superior;5;64;9;67.53472315116535
Medio Pollo Inferior;5;64;9;72.8974260163577
Cuarto de Pollo Superior;5;64;9;71.68374785668378
Muslo Entero;5;64;9;77.34118131479673
Pechuga Completa;5;64;9;72.89887575435614
Ala Completa;5;64;9;95.01220692983091
Media Pechuga;5;64;9;79.27893856117497
Blanqueta;5;64;9;109.84487397439243
Alón;5;64;9;113.94508727519191
Punta;5;64;9;118.03080070150637
Jamoncito;5;64;9;99.1698548255711
Medio Muslo;5;64;9;78.5498946952946
Entero;5;65;9;65.2248409359408
Medio Pollo;5;65;9;67.28068512233997
Medio Pollo Superior;5;65;9;67.53472315116535
Medio Pollo Inferior;5;65;9;72.89742601635768
Cuarto de Pollo Superior;5;65;9;71.68374785668378
Muslo Entero;5;65;9;77.34118131479673
Pechuga Completa;5;65;9;72.89887575435614
Ala Completa;5;65;9;95.01220692983091
Media Pechuga;5;65;9;79.27893856117497
Blanqueta;5;65;9;109.84487397439243
Alón;5;65;9;113.94508727519191
Punta;5;65;9;118.03080070150637
Jamoncito;5;65;9;99.1698548255711
Medio Muslo;5;65;9;78.5498946952946
Entero;5;66;9;65.2248409359408
Medio Pollo;5;66;9;67.28068512233997
Medio Pollo Superior;5;66;9;67.53472315116535
Medio Pollo Inferior;5;66;9;72.89742601635768
Cuarto de Pollo Superior;5;66;9;71.68374785668378
Muslo Entero;5;66;9;77.34118131479673
Pechuga Completa;5;66;9;72.89887575435614
Ala Completa;5;66;9;95.01220692983091
Media Pechuga;5;66;9;79.27893856117497
Blanqueta;5;66;9;109.84487397439243
Alón;5;66;9;113.94508727519191
Punta;5;66;9;118.03080070150637
Jamoncito;5;66;9;99.1698548255711
Medio Muslo;5;66;9;78.5498946952946
Entero;5;67;9;65.2248409359408
Medio Pollo;5;67;9;67.28068512233997
Medio Pollo Superior;5;67;9;67.53472315116535
Medio Pollo Inferior;5;67;9;72.89742601635768
Cuarto de Pollo Superior;5;67;9;71.68374785668378
Muslo Entero;5;67;9;77.34118131479673
Pechuga Completa;5;67;9;72.89887575435614
Ala Completa;5;67;9;95.01220692983091
Media Pechuga;5;67;9;79.27893856117497
Blanqueta;5;67;9;109.84487397439243
Alón;5;67;9;113.94508727519191
Punta;5;67;9;118.03080070150637
Jamoncito;5;67;9;99.1698548255711
Medio Muslo;5;67;9;78.5498946952946
Entero;5;68;9;65.2248409359408
Medio Pollo;5;68;9;67.28068512233999
Medio Pollo Superior;5;68;9;67.53472315116535
Medio Pollo Inferior;5;68;9;72.89742601635768
Cuarto de Pollo Superior;5;68;9;71.68374785668378
Muslo Entero;5;68;9;77.34118131479673
Pechuga Completa;5;68;9;72.89887575435613
Ala Completa;5;68;9;95.01220692983091
Media Pechuga;5;68;9;79.27893856117495
Blanqueta;5;68;9;109.84487397439243
Alón;5;68;9;113.94508727519191
Punta;5;68;9;118.03080070150637
Jamoncito;5;68;9;99.1698548255711
Medio Muslo;5;68;9;78.5498946952946
Entero;5;69;9;65.2248409359408
Medio Pollo;5;69;9;67.28068512233997
Medio Pollo Superior;5;69;9;67.53472315116535
Medio Pollo Inferior;5;69;9;72.89742601635768
Cuarto de Pollo Superior;5;69;9;71.68374785668378
Muslo Entero;5;69;9;77.34118131479673
Pechuga Completa;5;69;9;72.89887575435613
Ala Completa;5;69;9;95.01220692983091
Media Pechuga;5;69;9;79.27893856117495
Blanqueta;5;69;9;109.84487397439243
Alón;5;69;9;113.94508727519191
Punta;5;69;9;118.03080070150637
Jamoncito;5;69;9;99.16985482557108
Medio Muslo;5;69;9;78.5498946952946
Entero;5;70;9;65.2248409359408
Medio Pollo;5;70;9;67.28068512233997
Medio Pollo Superior;5;70;9;67.53472315116535
Medio Pollo Inferior;5;70;9;72.89742601635768
Cuarto de Pollo Superior;5;70;9;71.68374785668378
Muslo Entero;5;70;9;77.34118131479673
Pechuga Completa;5;70;9;72.89887575435613
Ala Completa;5;70;9;95.01220692983091
Media Pechuga;5;70;9;79.27893856117495
Blanqueta;5;70;9;109.84487397439243
Alón;5;70;9;113.94508727519191
Punta;5;70;9;118.03080070150637
Jamoncito;5;70;9;99.16985482557108
Medio Muslo;5;70;9;78.5498946952946
Entero;6;71;9;65.48533983509853
Medio Pollo;6;71;9;67.55281777575019
Medio Pollo Superior;6;71;9;67.7201109156384
Medio Pollo Inferior;6;71;9;73.27878537918996
Cuarto de Pollo Superior;6;71;9;71.86886517273093
Muslo Entero;6;71;9;77.72487031357642
Pechuga Completa;6;71;9;73.07085895707684
Ala Completa;6;71;9;95.26583649682775
Media Pechuga;6;71;9;79.45016633918327
Blanqueta;6;71;9;110.16525760032712
Alón;6;71;9;114.12291421387148
Punta;6;71;9;118.08390089589487
Jamoncito;6;71;9;99.11802550210658
Medio Muslo;6;71;9;79.17336930692831
Entero;6;72;9;65.48533983509853
Medio Pollo;6;72;9;67.55281777575019
Medio Pollo Superior;6;72;9;67.7201109156384
Medio Pollo Inferior;6;72;9;73.27878537918996
Cuarto de Pollo Superior;6;72;9;71.86886517273093
Muslo Entero;6;72;9;77.72487031357642
Pechuga Completa;6;72;9;73.07085895707684
Ala Completa;6;72;9;95.26583649682775
Media Pechuga;6;72;9;79.45016633918327
Blanqueta;6;72;9;110.16525760032712
Alón;6;72;9;114.12291421387148
Punta;6;72;9;118.08390089589484
Jamoncito;6;72;9;99.11802550210658
Medio Muslo;6;72;9;79.1733693069283
Entero;6;73;9;65.48533983509853
Medio Pollo;6;73;9;67.55281777575019
Medio Pollo Superior;6;73;9;67.7201109156384
Medio Pollo Inferior;6;73;9;73.27878537918996
Cuarto de Pollo Superior;6;73;9;71.86886517273093
Muslo Entero;6;73;9;77.7248703135764
Pechuga Completa;6;73;9;73.07085895707685
Ala Completa;6;73;9;95.26583649682775
Media Pechuga;6;73;9;79.45016633918327
Blanqueta;6;73;9;110.16525760032712
Alón;6;73;9;114.12291421387148
Punta;6;73;9;118.08390089589484
Jamoncito;6;73;9;99.11802550210658
Medio Muslo;6;73;9;79.1733693069283
Entero;6;74;9;65.48533983509853
Medio Pollo;6;74;9;67.55281777575019
Medio Pollo Superior;6;74;9;67.7201109156384
Medio Pollo Inferior;6;74;9;73.27878537918996
Cuarto de Pollo Superior;6;74;9;71.86886517273093
Muslo Entero;6;74;9;77.72487031357642
Pechuga Completa;6;74;9;73.07085895707685
Ala Completa;6;74;9;95.26583649682775
Media Pechuga;6;74;9;79.45016633918326
Blanqueta;6;74;9;110.16525760032712
Alón;6;74;9;114.12291421387148
Punta;6;74;9;118.08390089589483
Jamoncito;6;74;9;99.11802550210658
Medio Muslo;6;74;9;79.1733693069283
Entero;6;75;9;65.48533983509853
Medio Pollo;6;75;9;67.55281777575019
Medio Pollo Superior;6;75;9;67.7201109156384
Medio Pollo Inferior;6;75;9;73.27878537918996
Cuarto de Pollo Superior;6;75;9;71.86886517273093
Muslo Entero;6;75;9;77.72487031357642
Pechuga Completa;6;75;9;73.07085895707685
Ala Completa;6;75;9;95.26583649682775
Media Pechuga;6;75;9;79.45016633918326
Blanqueta;6;75;9;110.16525760032712
Alón;6;75;9;114.12291421387148
Punta;6;75;9;118.08390089589483
Jamoncito;6;75;9;99.11802550210658
Medio Muslo;6;75;9;79.1733693069283
Entero;6;76;9;65.48533983509854
Medio Pollo;6;76;9;67.55281777575019
Medio Pollo Superior;6;76;9;67.7201109156384
Medio Pollo Inferior;6;76;9;73.27878537918996
Cuarto de Pollo Superior;6;76;9;71.86886517273093
Muslo Entero;6;76;9;77.72487031357642
Pechuga Completa;6;76;9;73.07085895707685
Ala Completa;6;76;9;95.26583649682775
Media Pechuga;6;76;9;79.45016633918326
Blanqueta;6;76;9;110.16525760032712
Alón;6;76;9;114.12291421387148
Punta;6;76;9;118.08390089589483
Jamoncito;6;76;9;99.11802550210658
Medio Muslo;6;76;9;79.1733693069283
Entero;6;77;9;65.48533983509854
Medio Pollo;6;77;9;67.55281777575019
Medio Pollo Superior;6;77;9;67.7201109156384
Medio Pollo Inferior;6;77;9;73.27878537918996
Cuarto de Pollo Superior;6;77;9;71.86886517273093
Muslo Entero;6;77;9;77.72487031357642
Pechuga Completa;6;77;9;73.07085895707685
Ala Completa;6;77;9;95.26583649682775
Media Pechuga;6;77;9;79.45016633918326
Blanqueta;6;77;9;110.16525760032712
Alón;6;77;9;114.12291421387148
Punta;6;77;9;118.08390089589483
Jamoncito;6;77;9;99.11802550210659
Medio Muslo;6;77;9;79.1733693069283
Entero;6;78;9;65.48533983509854
Medio Pollo;6;78;9;67.55281777575019
Medio Pollo Superior;6;78;9;67.7201109156384
Medio Pollo Inferior;6;78;9;73.27878537918996
Cuarto de Pollo Superior;6;78;9;71.86886517273093
Muslo Entero;6;78;9;77.72487031357642
Pechuga Completa;6;78;9;73.07085895707685
Ala Completa;6;78;9;95.26583649682775
Media Pechuga;6;78;9;79.45016633918326
Blanqueta;6;78;9;110.16525760032712
Alón;6;78;9;114.12291421387148
Punta;6;78;9;118.08390089589483
Jamoncito;6;78;9;99.11802550210658
Medio Muslo;6;78;9;79.1733693069283
Entero;6;79;9;65.48533983509853
Medio Pollo;6;79;9;67.55281777575019
Medio Pollo Superior;6;79;9;67.7201109156384
Medio Pollo Inferior;6;79;9;73.27878537918996
Cuarto de Pollo Superior;6;79;9;71.86886517273093
Muslo Entero;6;79;9;77.72487031357642
Pechuga Completa;6;79;9;73.07085895707684
Ala Completa;6;79;9;95.26583649682775
Media Pechuga;6;79;9;79.45016633918326
Blanqueta;6;79;9;110.16525760032712
Alón;6;79;9;114.1229142138715
Punta;6;79;9;118.08390089589483
Jamoncito;6;79;9;99.11802550210658
Medio Muslo;6;79;9;79.1733693069283
Entero;6;80;9;65.48533983509853
Medio Pollo;6;80;9;67.55281777575019
Medio Pollo Superior;6;80;9;67.7201109156384
Medio Pollo Inferior;6;80;9;73.27878537918996
Cuarto de Pollo Superior;6;80;9;71.86886517273093
Muslo Entero;6;80;9;77.72487031357642
Pechuga Completa;6;80;9;73.07085895707684
Ala Completa;6;80;9;95.26583649682775
Media Pechuga;6;80;9;79.45016633918326
Blanqueta;6;80;9;110.16525760032712
Alón;6;80;9;114.1229142138715
Punta;6;80;9;118.08390089589484
Jamoncito;6;80;9;99.11802550210658
Medio Muslo;6;80;9;79.1733693069283
Entero;6;81;9;65.48533983509853
Medio Pollo;6;81;9;67.55281777575019
Medio Pollo Superior;6;81;9;67.7201109156384
Medio Pollo Inferior;6;81;9;73.27878537918996
Cuarto de Pollo Superior;6;81;9;71.86886517273093
Muslo Entero;6;81;9;77.72487031357642
Pechuga Completa;6;81;9;73.07085895707684
Ala Completa;6;81;9;95.26583649682775
Media Pechuga;6;81;9;79.45016633918326
Blanqueta;6;81;9;110.16525760032712
Alón;6;81;9;114.1229142138715
Punta;6;81;9;118.08390089589483
Jamoncito;6;81;9;99.11802550210659
Medio Muslo;6;81;9;79.1733693069283
Entero;6;82;9;65.48533983509851
Medio Pollo;6;82;9;67.55281777575019
Medio Pollo Superior;6;82;9;67.7201109156384
Medio Pollo Inferior;6;82;9;73.27878537918996
Cuarto de Pollo Superior;6;82;9;71.86886517273093
Muslo Entero;6;82;9;77.72487031357642
Pechuga Completa;6;82;9;73.07085895707682
Ala Completa;6;82;9;95.26583649682775
Media Pechuga;6;82;9;79.45016633918326
Blanqueta;6;82;9;110.16525760032712
Alón;6;82;9;114.1229142138715
Punta;6;82;9;118.08390089589481
Jamoncito;6;82;9;99.11802550210658
Medio Muslo;6;82;9;79.1733693069283
Entero;6;83;9;65.48533983509851
Medio Pollo;6;83;9;67.55281777575019
Medio Pollo Superior;6;83;9;67.7201109156384
Medio Pollo Inferior;6;83;9;73.27878537918996
Cuarto de Pollo Superior;6;83;9;71.86886517273093
Muslo Entero;6;83;9;77.72487031357642
Pechuga Completa;6;83;9;73.07085895707684
Ala Completa;6;83;9;95.26583649682775
Media Pechuga;6;83;9;79.45016633918326
Blanqueta;6;83;9;110.16525760032712
Alón;6;83;9;114.1229142138715
Punta;6;83;9;118.0839008958948
Jamoncito;6;83;9;99.11802550210659
Medio Muslo;6;83;9;79.1733693069283
Entero;6;84;9;65.48533983509851
Medio Pollo;6;84;9;67.55281777575019
Medio Pollo Superior;6;84;9;67.7201109156384
Medio Pollo Inferior;6;84;9;73.27878537918996
Cuarto de Pollo Superior;6;84;9;71.86886517273093
Muslo Entero;6;84;9;77.72487031357642
Pechuga Completa;6;84;9;73.07085895707684
Ala Completa;6;84;9;95.26583649682775
Media Pechuga;6;84;9;79.45016633918326
Blanqueta;6;84;9;110.16525760032712
Alón;6;84;9;114.1229142138715
Punta;6;84;9;118.0839008958948
Jamoncito;6;84;9;99.11802550210659
Medio Muslo;6;84;9;79.1733693069283
Entero;7;85;9;65.44340592960154
Medio Pollo;7;85;9;67.507380750573
Medio Pollo Superior;7;85;9;67.94008871766472
Medio Pollo Inferior;7;85;9;72.87782135853993
Cuarto de Pollo Superior;7;85;9;72.08826784539353
Muslo Entero;7;85;9;77.32174769888675
Pechuga Completa;7;85;9;73.37516154462018
Ala Completa;7;85;9;95.05651359308054
Media Pechuga;7;85;9;79.75295164712159
Blanqueta;7;85;9;109.90108130328267
Alón;7;85;9;113.97665839729646
Punta;7;85;9;118.03893399081176
Jamoncito;7;85;9;98.80895590592192
Medio Muslo;7;85;9;78.72226123097357
Entero;7;86;9;65.44340592960154
Medio Pollo;7;86;9;67.50738075057302
Medio Pollo Superior;7;86;9;67.94008871766474
Medio Pollo Inferior;7;86;9;72.87782135853993
Cuarto de Pollo Superior;7;86;9;72.08826784539353
Muslo Entero;7;86;9;77.32174769888675
Pechuga Completa;7;86;9;73.37516154462018
Ala Completa;7;86;9;95.05651359308054
Media Pechuga;7;86;9;79.75295164712159
Blanqueta;7;86;9;109.90108130328267
Alón;7;86;9;113.97665839729646
Punta;7;86;9;118.03893399081174
Jamoncito;7;86;9;98.80895590592192
Medio Muslo;7;86;9;78.72226123097356
Entero;7;87;9;65.44340592960154
Medio Pollo;7;87;9;67.50738075057302
Medio Pollo Superior;7;87;9;67.94008871766474
Medio Pollo Inferior;7;87;9;72.87782135853995
Cuarto de Pollo Superior;7;87;9;72.08826784539353
Muslo Entero;7;87;9;77.32174769888675
Pechuga Completa;7;87;9;73.37516154462018
Ala Completa;7;87;9;95.05651359308054
Media Pechuga;7;87;9;79.75295164712159
Blanqueta;7;87;9;109.90108130328267
Alón;7;87;9;113.97665839729646
Punta;7;87;9;118.03893399081174
Jamoncito;7;87;9;98.80895590592192
Medio Muslo;7;87;9;78.72226123097356
Entero;7;88;9;65.44340592960154
Medio Pollo;7;88;9;67.50738075057302
Medio Pollo Superior;7;88;9;67.94008871766472
Medio Pollo Inferior;7;88;9;72.87782135853995
Cuarto de Pollo Superior;7;88;9;72.08826784539353
Muslo Entero;7;88;9;77.32174769888675
Pechuga Completa;7;88;9;73.3751615446202
Ala Completa;7;88;9;95.05651359308054
Media Pechuga;7;88;9;79.75295164712159
Blanqueta;7;88;9;109.90108130328267
Alón;7;88;9;113.97665839729646
Punta;7;88;9;118.03893399081174
Jamoncito;7;88;9;98.80895590592192
Medio Muslo;7;88;9;78.72226123097356
Entero;7;89;9;65.44340592960154
Medio Pollo;7;89;9;67.50738075057302
Medio Pollo Superior;7;89;9;67.94008871766471
Medio Pollo Inferior;7;89;9;72.87782135853993
Cuarto de Pollo Superior;7;89;9;72.08826784539353
Muslo Entero;7;89;9;77.32174769888675
Pechuga Completa;7;89;9;73.3751615446202
Ala Completa;7;89;9;95.05651359308054
Media Pechuga;7;89;9;79.75295164712159
Blanqueta;7;89;9;109.90108130328267
Alón;7;89;9;113.97665839729646
Punta;7;89;9;118.03893399081174
Jamoncito;7;89;9;98.80895590592192
Medio Muslo;7;89;9;78.72226123097356
Entero;7;90;9;65.44340592960154
Medio Pollo;7;90;9;67.50738075057302
Medio Pollo Superior;7;90;9;67.94008871766471
Medio Pollo Inferior;7;90;9;72.87782135853993
Cuarto de Pollo Superior;7;90;9;72.08826784539353
Muslo Entero;7;90;9;77.32174769888675
Pechuga Completa;7;90;9;73.3751615446202
Ala Completa;7;90;9;95.05651359308054
Media Pechuga;7;90;9;79.75295164712159
Blanqueta;7;90;9;109.90108130328267
Alón;7;90;9;113.97665839729646
Punta;7;90;9;118.03893399081174
Jamoncito;7;90;9;98.80895590592192
Medio Muslo;7;90;9;78.72226123097356
Entero;7;91;9;65.44340592960154
Medio Pollo;7;91;9;67.50738075057302
Medio Pollo Superior;7;91;9;67.94008871766471
Medio Pollo Inferior;7;91;9;72.87782135853993
Cuarto de Pollo Superior;7;91;9;72.08826784539353
Muslo Entero;7;91;9;77.32174769888675
Pechuga Completa;7;91;9;73.3751615446202
Ala Completa;7;91;9;95.05651359308054
Media Pechuga;7;91;9;79.75295164712159
Blanqueta;7;91;9;109.90108130328267
Alón;7;91;9;113.97665839729646
Punta;7;91;9;118.03893399081174
Jamoncito;7;91;9;98.80895590592192
Medio Muslo;7;91;9;78.72226123097356
Entero;7;92;9;65.44340592960154
Medio Pollo;7;92;9;67.50738075057302
Medio Pollo Superior;7;92;9;67.94008871766471
Medio Pollo Inferior;7;92;9;72.87782135853993
Cuarto de Pollo Superior;7;92;9;72.08826784539353
Muslo Entero;7;92;9;77.32174769888675
Pechuga Completa;7;92;9;73.3751615446202
Ala Completa;7;92;9;95.05651359308054
Media Pechuga;7;92;9;79.75295164712159
Blanqueta;7;92;9;109.90108130328267
Alón;7;92;9;113.97665839729646
Punta;7;92;9;118.03893399081174
Jamoncito;7;92;9;98.80895590592192
Medio Muslo;7;92;9;78.72226123097356
Entero;7;93;9;65.44340592960154
Medio Pollo;7;93;9;67.507380750573
Medio Pollo Superior;7;93;9;67.94008871766471
Medio Pollo Inferior;7;93;9;72.87782135853993
Cuarto de Pollo Superior;7;93;9;72.08826784539353
Muslo Entero;7;93;9;77.32174769888675
Pechuga Completa;7;93;9;73.3751615446202
Ala Completa;7;93;9;95.05651359308054
Media Pechuga;7;93;9;79.75295164712159
Blanqueta;7;93;9;109.90108130328267
Alón;7;93;9;113.97665839729646
Punta;7;93;9;118.03893399081174
Jamoncito;7;93;9;98.80895590592192
Medio Muslo;7;93;9;78.72226123097356
Entero;7;94;9;65.44340592960154
Medio Pollo;7;94;9;67.507380750573
Medio Pollo Superior;7;94;9;67.94008871766471
Medio Pollo Inferior;7;94;9;72.87782135853993
Cuarto de Pollo Superior;7;94;9;72.08826784539353
Muslo Entero;7;94;9;77.32174769888675
Pechuga Completa;7;94;9;73.3751615446202
Ala Completa;7;94;9;95.05651359308054
Media Pechuga;7;94;9;79.75295164712159
Blanqueta;7;94;9;109.90108130328267
Alón;7;94;9;113.97665839729646
Punta;7;94;9;118.03893399081174
Jamoncito;7;94;9;98.80895590592192
Medio Muslo;7;94;9;78.72226123097356
Entero;7;95;9;65.44340592960154
Medio Pollo;7;95;9;67.507380750573
Medio Pollo Superior;7;95;9;67.94008871766471
Medio Pollo Inferior;7;95;9;72.87782135853993
Cuarto de Pollo Superior;7;95;9;72.08826784539353
Muslo Entero;7;95;9;77.32174769888675
Pechuga Completa;7;95;9;73.3751615446202
Ala Completa;7;95;9;95.05651359308054
Media Pechuga;7;95;9;79.75295164712159
Blanqueta;7;95;9;109.90108130328267
Alón;7;95;9;113.97665839729646
Punta;7;95;9;118.03893399081174
Jamoncito;7;95;9;98.80895590592192
Medio Muslo;7;95;9;78.72226123097356
Entero;7;96;9;65.44340592960154
Medio Pollo;7;96;9;67.507380750573
Medio Pollo Superior;7;96;9;67.94008871766471
Medio Pollo Inferior;7;96;9;72.87782135853992
Cuarto de Pollo Superior;7;96;9;72.08826784539353
Muslo Entero;7;96;9;77.32174769888675
Pechuga Completa;7;96;9;73.3751615446202
Ala Completa;7;96;9;95.05651359308054
Media Pechuga;7;96;9;79.75295164712159
Blanqueta;7;96;9;109.90108130328267
Alón;7;96;9;113.97665839729646
Punta;7;96;9;118.03893399081174
Jamoncito;7;96;9;98.80895590592192
Medio Muslo;7;96;9;78.72226123097356
Entero;7;97;9;65.44340592960154
Medio Pollo;7;97;9;67.507380750573
Medio Pollo Superior;7;97;9;67.94008871766471
Medio Pollo Inferior;7;97;9;72.87782135853992
Cuarto de Pollo Superior;7;97;9;72.08826784539353
Muslo Entero;7;97;9;77.32174769888675
Pechuga Completa;7;97;9;73.3751615446202
Ala Completa;7;97;9;95.05651359308054
Media Pechuga;7;97;9;79.75295164712159
Blanqueta;7;97;9;109.90108130328267
Alón;7;97;9;113.97665839729646
Punta;7;97;9;118.03893399081174
Jamoncito;7;97;9;98.80895590592193
Medio Muslo;7;97;9;78.72226123097356
Entero;7;98;9;65.44340592960154
Medio Pollo;7;98;9;67.507380750573
Medio Pollo Superior;7;98;9;67.94008871766471
