f;n;t;r;value
Jamoncito;2;14;5;528.5376344086026
Medio Muslo;2;14;5;943.8172043010745
Entero;3;15;5;0.0
Medio Pollo;3;15;5;100.08162767179692
Medio Pollo Superior;3;15;5;311.62224739742487
Medio Pollo Inferior;3;15;5;275.3507757192401
Cuarto de Pollo Superior;3;15;5;537.5555877306997
Muslo Entero;3;15;5;483.9706639647329
Pechuga Completa;3;15;5;883.7587144261852
Ala Completa;3;15;5;395.3948002735124
Media Pechuga;3;15;5;1217.538867327211
Blanqueta;3;15;5;0.0
Alón;3;15;5;0.0
Punta;3;15;5;0.0
Jamoncito;3;15;5;605.7247727357353
Medio Muslo;3;15;5;1002.3457545892943
Entero;3;16;5;0.0
Medio Pollo;3;16;5;72.56604370858167
Medio Pollo Superior;3;16;5;285.0967741935483
Medio Pollo Inferior;3;16;5;248.59125906584813
Cuarto de Pollo Superior;3;16;5;511.15145891927386
Muslo Entero;3;16;5;457.9081294717971
Pechuga Completa;3;16;5;858.0248505167474
Ala Completa;3;16;5;370.2826190813257
Media Pechuga;3;16;5;1192.7210946833475
Blanqueta;3;16;5;0.0
Alón;3;16;5;0.0
Punta;3;16;5;0.0
Jamoncito;3;16;5;581.1912909450366
Medio Muslo;3;16;5;977.3410368326522
Entero;3;17;5;0.0
Medio Pollo;3;17;5;46.49999999999909
Medio Pollo Superior;3;17;5;258.9677419354839
Medio Pollo Inferior;3;17;5;221.8387096774195
Cuarto de Pollo Superior;3;17;5;486.2903225806449
Muslo Entero;3;17;5;431.8455949788613
Pechuga Completa;3;17;5;832.6693477804038
Ala Completa;3;17;5;355.1612903225814
Media Pechuga;3;17;5;1167.9033220394858
Blanqueta;3;17;5;0.0
Alón;3;17;5;0.0
Punta;3;17;5;0.0
Jamoncito;3;17;5;556.6578091543361
Medio Muslo;3;17;5;952.2288556404656
Entero;3;18;5;0.0
Medio Pollo;3;18;5;26.0
Medio Pollo Superior;3;18;5;238.0645161290322
Medio Pollo Inferior;3;18;5;204.2258064516127
Cuarto de Pollo Superior;3;18;5;465.677419354839
Muslo Entero;3;18;5;414.7419354838712
Pechuga Completa;3;18;5;806.9354838709669
Ala Completa;3;18;5;364.0645161290331
Media Pechuga;3;18;5;1143.0855493956242
Blanqueta;3;18;5;0.0
Alón;3;18;5;0.0
Punta;3;18;5;0.0
Jamoncito;3;18;5;532.1243273636383
Medio Muslo;3;18;5;940.322580645161
Entero;3;19;5;0.0
Medio Pollo;3;19;5;14.0
Medio Pollo Superior;3;19;5;217.1612903225805
Medio Pollo Inferior;3;19;5;204.6451612903229
Cuarto de Pollo Superior;3;19;5;445.3548387096771
Muslo Entero;3;19;5;414.9516129032263
Pechuga Completa;3;19;5;781.2016199615309
Ala Completa;3;19;5;372.0967741935483
Media Pechuga;3;19;5;1118.2677767517616
Blanqueta;3;19;5;0.0
Alón;3;19;5;0.0
Punta;3;19;5;0.0
Jamoncito;3;19;5;528.1612903225814
Medio Muslo;3;19;5;943.1451612903229
Entero;3;20;5;0.0
Medio Pollo;3;20;5;9.0
Medio Pollo Superior;3;20;5;207.8709677419356
Medio Pollo Inferior;3;20;5;205.0645161290322
Cuarto de Pollo Superior;3;20;5;436.645161290322
Muslo Entero;3;20;5;415.5806451612907
Pechuga Completa;3;20;5;770.322580645161
Ala Completa;3;20;5;375.5806451612907
Media Pechuga;3;20;5;1107.5806451612907
Blanqueta;3;20;5;0.0
Alón;3;20;5;0.0
Punta;3;20;5;0.0
Jamoncito;3;20;5;528.5376344086026
Medio Muslo;3;20;5;943.8172043010745
Entero;3;21;5;0.0
Medio Pollo;3;21;5;9.0
Medio Pollo Superior;3;21;5;208.4516129032254
Medio Pollo Inferior;3;21;5;205.4838709677415
Cuarto de Pollo Superior;3;21;5;436.645161290322
Muslo Entero;3;21;5;415.1612903225805
Pechuga Completa;3;21;5;769.8387096774195
Ala Completa;3;21;5;375.4838709677415
Media Pechuga;3;21;5;1107.5806451612907
Blanqueta;3;21;5;0.0
Alón;3;21;5;0.0
Punta;3;21;5;0.0
Jamoncito;3;21;5;528.5376344086017
Medio Muslo;3;21;5;943.8172043010745
Entero;4;22;5;16.0
Medio Pollo;4;22;5;127.84973566652207
Medio Pollo Superior;4;22;5;357.0039541498436
Medio Pollo Inferior;4;22;5;278.0997291495032
Cuarto de Pollo Superior;4;22;5;581.2181934379705
Muslo Entero;4;22;5;486.782821249094
Pechuga Completa;4;22;5;921.5448470334813
Ala Completa;4;22;5;465.1336890683242
Media Pechuga;4;22;5;1253.8539367544126
Blanqueta;4;22;5;0.0
Alón;4;22;5;0.0
Punta;4;22;5;0.0
Jamoncito;4;22;5;672.7390358034845
Medio Muslo;4;22;5;967.932434682115
Entero;4;23;5;0.0
Medio Pollo;4;23;5;100.5
Medio Pollo Superior;4;23;5;329.8743021190994
Medio Pollo Inferior;4;23;5;251.34021249611214
Cuarto de Pollo Superior;4;23;5;554.8140646265456
Muslo Entero;4;23;5;460.7202867561573
Pechuga Completa;4;23;5;895.8109831240454
Ala Completa;4;23;5;440.02150787613755
Media Pechuga;4;23;5;1229.036164110552
Blanqueta;4;23;5;0.0
Alón;4;23;5;0.0
Punta;4;23;5;0.0
Jamoncito;4;23;5;648.2055540127831
Medio Muslo;4;23;5;942.8202534899274
Entero;4;24;5;0.0
Medio Pollo;4;24;5;73.5
Medio Pollo Superior;4;24;5;303.0164389186002
Medio Pollo Inferior;4;24;5;225.1935483870966
Cuarto de Pollo Superior;4;24;5;528.6621933275528
Muslo Entero;4;24;5;434.6577522632206
Pechuga Completa;4;24;5;870.0771192146094
Ala Completa;4;24;5;414.9093266839509
Media Pechuga;4;24;5;1204.2183914666894
Blanqueta;4;24;5;0.0
Alón;4;24;5;0.0
Punta;4;24;5;0.0
Jamoncito;4;24;5;623.6720722220853
Medio Muslo;4;24;5;918.5483870967737
Entero;4;25;5;0.0
Medio Pollo;4;25;5;53.5
Medio Pollo Superior;4;25;5;275.8867868878533
Medio Pollo Inferior;4;25;5;215.5483870967755
Cuarto de Pollo Superior;4;25;5;502.258064516127
Muslo Entero;4;25;5;425.6451612903229
Pechuga Completa;4;25;5;844.6048316513716
Ala Completa;4;25;5;389.79714549176424
Media Pechuga;4;25;5;1179.4006188228268
Blanqueta;4;25;5;0.0
Alón;4;25;5;0.0
Punta;4;25;5;0.0
Jamoncito;4;25;5;599.1385904313847
Medio Muslo;4;25;5;918.6827956989246
Entero;4;26;5;0.0
Medio Pollo;4;26;5;35.5
Medio Pollo Superior;4;26;5;249.0967741935483
Medio Pollo Inferior;4;26;5;212.1935483870966
Cuarto de Pollo Superior;4;26;5;475.8539357047057
Muslo Entero;4;26;5;422.5
Pechuga Completa;4;26;5;818.8709677419356
Ala Completa;4;26;5;364.6849642995776
Media Pechuga;4;26;5;1154.5828461789642
Blanqueta;4;26;5;0.0
Alón;4;26;5;0.0
Punta;4;26;5;0.0
Jamoncito;4;26;5;574.605108640686
Medio Muslo;4;26;5;927.688172043011
Entero;4;27;5;0.0
Medio Pollo;4;27;5;20.99999999999909
Medio Pollo Superior;4;27;5;227.0322580645161
Medio Pollo Inferior;4;27;5;208.8387096774195
Cuarto de Pollo Superior;4;27;5;454.0645161290322
Muslo Entero;4;27;5;418.5161290322585
Pechuga Completa;4;27;5;793.1371038324996
Ala Completa;4;27;5;368.322580645161
Media Pechuga;4;27;5;1129.7650735351035
Blanqueta;4;27;5;0.0
Alón;4;27;5;0.0
Punta;4;27;5;0.0
Jamoncito;4;27;5;550.0716268499846
Medio Muslo;4;27;5;936.2903225806449
Entero;4;28;5;0.0
Medio Pollo;4;28;5;9.0
Medio Pollo Superior;4;28;5;208.4516129032254
Medio Pollo Inferior;4;28;5;205.4838709677415
Cuarto de Pollo Superior;4;28;5;436.645161290322
Muslo Entero;4;28;5;415.1612903225805
Pechuga Completa;4;28;5;769.8387096774195
Ala Completa;4;28;5;375.4838709677415
Media Pechuga;4;28;5;1107.5806451612907
Blanqueta;4;28;5;0.0
Alón;4;28;5;0.0
Punta;4;28;5;0.0
Jamoncito;4;28;5;528.5376344086017
Medio Muslo;4;28;5;943.8172043010745
Entero;5;29;5;0.0
Medio Pollo;5;29;5;77.13594028267835
Medio Pollo Superior;5;29;5;278.88953213900277
Medio Pollo Inferior;5;29;5;266.9613322827763
Cuarto de Pollo Superior;5;29;5;505.06593321726996
Muslo Entero;5;29;5;475.86192709745956
Pechuga Completa;5;29;5;845.2499929416945
Ala Completa;5;29;5;403.8625422089963
Media Pechuga;5;29;5;1179.8693890740778
Blanqueta;5;29;5;0.0
Alón;5;29;5;0.0
Punta;5;29;5;0.0
Jamoncito;5;29;5;600.2436419700934
Medio Muslo;5;29;5;993.4176156860758
Entero;5;30;5;0.0
Medio Pollo;5;30;5;49.62035631946219
Medio Pollo Superior;5;30;5;251.75988010825768
Medio Pollo Inferior;5;30;5;240.20181562938433
Cuarto de Pollo Superior;5;30;5;478.7419354838712
Muslo Entero;5;30;5;449.79939260452284
Pechuga Completa;5;30;5;819.5161290322585
Ala Completa;5;30;5;378.7503610168096
Media Pechuga;5;30;5;1155.0516164302153
Blanqueta;5;30;5;0.0
Alón;5;30;5;0.0
Punta;5;30;5;0.0
Jamoncito;5;30;5;575.7101601793947
Medio Muslo;5;30;5;968.4028647896421
Entero;5;31;5;0.0
Medio Pollo;5;31;5;24.00000000000091
Medio Pollo Superior;5;31;5;227.0322580645161
Medio Pollo Inferior;5;31;5;213.4516129032254
Cuarto de Pollo Superior;5;31;5;454.9354838709678
Muslo Entero;5;31;5;423.7580645161279
Pechuga Completa;5;31;5;793.7822651228216
Ala Completa;5;31;5;367.8870967741932
Media Pechuga;5;31;5;1130.2338437863546
Blanqueta;5;31;5;0.0
Alón;5;31;5;0.0
Punta;5;31;5;0.0
Jamoncito;5;31;5;551.1766783886951
Medio Muslo;5;31;5;943.2906835974554
Entero;5;32;5;0.0
Medio Pollo;5;32;5;9.0
Medio Pollo Superior;5;32;5;207.8709677419356
Medio Pollo Inferior;5;32;5;205.0645161290322
Cuarto de Pollo Superior;5;32;5;436.645161290322
Muslo Entero;5;32;5;415.5806451612907
Pechuga Completa;5;32;5;770.322580645161
Ala Completa;5;32;5;375.5806451612907
Media Pechuga;5;32;5;1107.5806451612907
Blanqueta;5;32;5;0.0
Alón;5;32;5;0.0
Punta;5;32;5;0.0
Jamoncito;5;32;5;528.5376344086026
Medio Muslo;5;32;5;943.8172043010745
Entero;5;33;5;0.0
Medio Pollo;5;33;5;9.0
Medio Pollo Superior;5;33;5;207.8709677419356
Medio Pollo Inferior;5;33;5;205.0645161290322
Cuarto de Pollo Superior;5;33;5;436.645161290322
Muslo Entero;5;33;5;415.5806451612907
Pechuga Completa;5;33;5;770.322580645161
Ala Completa;5;33;5;375.5806451612907
Media Pechuga;5;33;5;1107.5806451612907
Blanqueta;5;33;5;0.0
Alón;5;33;5;0.0
Punta;5;33;5;0.0
Jamoncito;5;33;5;528.5376344086017
Medio Muslo;5;33;5;943.8172043010745
Entero;5;34;5;0.0
Medio Pollo;5;34;5;9.0
Medio Pollo Superior;5;34;5;207.8709677419356
Medio Pollo Inferior;5;34;5;205.0645161290322
Cuarto de Pollo Superior;5;34;5;436.645161290322
Muslo Entero;5;34;5;415.5806451612907
Pechuga Completa;5;34;5;770.322580645161
Ala Completa;5;34;5;375.5806451612907
Media Pechuga;5;34;5;1107.5806451612907
Blanqueta;5;34;5;0.0
Alón;5;34;5;0.0
Punta;5;34;5;0.0
Jamoncito;5;34;5;528.5376344086017
Medio Muslo;5;34;5;943.8172043010745
Entero;5;35;5;0.0
Medio Pollo;5;35;5;9.0
Medio Pollo Superior;5;35;5;208.4516129032254
Medio Pollo Inferior;5;35;5;205.4838709677415
Cuarto de Pollo Superior;5;35;5;436.0645161290322
Muslo Entero;5;35;5;415.1612903225805
Pechuga Completa;5;35;5;770.322580645161
Ala Completa;5;35;5;375.5806451612907
Media Pechuga;5;35;5;1107.5806451612907
Blanqueta;5;35;5;0.0
Alón;5;35;5;0.0
Punta;5;35;5;0.0
Jamoncito;5;35;5;528.5376344086017
Medio Muslo;5;35;5;943.8172043010745
Entero;6;36;5;27.0
Medio Pollo;6;36;5;139.03184275431158
Medio Pollo Superior;6;36;5;339.89643340442035
Medio Pollo Inferior;6;36;5;326.792412603354
Cuarto de Pollo Superior;6;36;5;564.7192492994764
Muslo Entero;6;36;5;533.960264133284
Pechuga Completa;6;36;5;899.0120791284289
Ala Completa;6;36;5;480.7042836450537
Media Pechuga;6;36;5;1231.9042234189492
Blanqueta;6;36;5;0.0
Alón;6;36;5;0.0
Punta;6;36;5;0.0
Jamoncito;6;36;5;534.1807193899731
Medio Muslo;6;36;5;1118.8400485006168
Entero;6;37;5;0.0
Medio Pollo;6;37;5;111.51625879109542
Medio Pollo Superior;6;37;5;312.76678137367526
Medio Pollo Inferior;6;37;5;300.2184680041155
Cuarto de Pollo Superior;6;37;5;538.3956127928095
Muslo Entero;6;37;5;507.8977296403473
Pechuga Completa;6;37;5;873.278215218993
Ala Completa;6;37;5;455.5921024528652
Media Pechuga;6;37;5;1207.0864507750875
Blanqueta;6;37;5;0.0
Alón;6;37;5;0.0
Punta;6;37;5;0.0
Jamoncito;6;37;5;509.64723759927347
Medio Muslo;6;37;5;1093.727867308431
Entero;6;38;5;0.0
Medio Pollo;6;38;5;84.00067482787927
Medio Pollo Superior;6;38;5;285.6371293429311
Medio Pollo Inferior;6;38;5;273.4589513507244
Cuarto de Pollo Superior;6;38;5;511.9914839813846
Muslo Entero;6;38;5;481.83519514741147
Pechuga Completa;6;38;5;847.544351309557
Ala Completa;6;38;5;430.4799212606804
Media Pechuga;6;38;5;1182.268678131226
Blanqueta;6;38;5;0.0
Alón;6;38;5;0.0
Punta;6;38;5;0.0
Jamoncito;6;38;5;485.18279569892456
Medio Muslo;6;38;5;1068.6156861162444
Entero;6;39;5;0.0
Medio Pollo;6;39;5;60.5
Medio Pollo Superior;6;39;5;258.5074773121878
Medio Pollo Inferior;6;39;5;256.2258064516127
Cuarto de Pollo Superior;6;39;5;485.7020644057129
Muslo Entero;6;39;5;465.2741935483864
Pechuga Completa;6;39;5;821.8104874001192
Ala Completa;6;39;5;405.3677400684928
Media Pechuga;6;39;5;1157.4509054873633
Blanqueta;6;39;5;0.0
Alón;6;39;5;0.0
Punta;6;39;5;0.0
Jamoncito;6;39;5;484.5806451612907
Medio Muslo;6;39;5;1043.5035049240569
Entero;6;40;5;0.0
Medio Pollo;6;40;5;39.00000000000091
Medio Pollo Superior;6;40;5;231.677419354839
Medio Pollo Inferior;6;40;5;243.6451612903229
Cuarto de Pollo Superior;6;40;5;459.297935594288
Muslo Entero;6;40;5;452.9032258064517
Pechuga Completa;6;40;5;796.0766234906841
Ala Completa;6;40;5;380.2555588763071
Media Pechuga;6;40;5;1132.6331328435008
Blanqueta;6;40;5;0.0
Alón;6;40;5;0.0
Punta;6;40;5;0.0
Jamoncito;6;40;5;496.7741935483873
Medio Muslo;6;40;5;1018.3913237318711
Entero;6;41;5;0.0
Medio Pollo;6;41;5;20.0
Medio Pollo Superior;6;41;5;207.8709677419356
Medio Pollo Inferior;6;41;5;231.0645161290322
Cuarto de Pollo Superior;6;41;5;436.0645161290322
Muslo Entero;6;41;5;440.7419354838712
Pechuga Completa;6;41;5;770.3427595812482
Ala Completa;6;41;5;374.6129032258068
Media Pechuga;6;41;5;1107.8153601996391
Blanqueta;6;41;5;0.0
Alón;6;41;5;0.0
Punta;6;41;5;0.0
Jamoncito;6;41;5;508.5161290322576
Medio Muslo;6;41;5;993.2791425396836
Entero;6;42;5;0.0
Medio Pollo;6;42;5;14.0
Medio Pollo Superior;6;42;5;207.2903225806449
Medio Pollo Inferior;6;42;5;218.0645161290322
Cuarto de Pollo Superior;6;42;5;436.0645161290322
Muslo Entero;6;42;5;428.1612903225805
Pechuga Completa;6;42;5;769.3548387096771
Ala Completa;6;42;5;375.2903225806449
Media Pechuga;6;42;5;1107.0967741935483
Blanqueta;6;42;5;0.0
Alón;6;42;5;0.0
Punta;6;42;5;0.0
Jamoncito;6;42;5;518.6021505376348
Medio Muslo;6;42;5;968.1669613474978
Entero;7;43;5;0.0
Medio Pollo;7;43;5;90.34761996135694
Medio Pollo Superior;7;43;5;316.893407941081
Medio Pollo Inferior;7;43;5;245.47439062972717
Cuarto de Pollo Superior;7;43;5;542.2400141919861
Muslo Entero;7;43;5;455.0000000000009
Pechuga Completa;7;43;5;863.7217636060896
Ala Completa;7;43;5;525.7078112046411
Media Pechuga;7;43;5;1197.4154943455924
Blanqueta;7;43;5;0.0
Alón;7;43;5;0.0
Punta;7;43;5;0.0
Jamoncito;7;43;5;570.8283023094727
Medio Muslo;7;43;5;978.953940058459
Entero;7;44;5;0.0
Medio Pollo;7;44;5;63.0
Medio Pollo Superior;7;44;5;289.76375591033684
Medio Pollo Inferior;7;44;5;218.71487397633518
Cuarto de Pollo Superior;7;44;5;516.081548166263
Muslo Entero;7;44;5;429.0
Pechuga Completa;7;44;5;837.9878996966527
Ala Completa;7;44;5;500.5956300124535
Media Pechuga;7;44;5;1172.8822887728948
Blanqueta;7;44;5;0.0
Alón;7;44;5;0.0
Punta;7;44;5;0.0
Jamoncito;7;44;5;546.2948205187722
Medio Muslo;7;44;5;953.8417588662714
Entero;7;45;5;0.0
Medio Pollo;7;45;5;39.5
Medio Pollo Superior;7;45;5;262.63410387959175
Medio Pollo Inferior;7;45;5;201.7096774193551
Cuarto de Pollo Superior;7;45;5;489.6774193548381
Muslo Entero;7;45;5;412.4354838709678
Pechuga Completa;7;45;5;812.2540357872158
Ala Completa;7;45;5;475.48344882026777
Media Pechuga;7;45;5;1148.0645161290322
Blanqueta;7;45;5;0.0
Alón;7;45;5;0.0
Punta;7;45;5;0.0
Jamoncito;7;45;5;526.2795698924729
Medio Muslo;7;45;5;939.7849462365593
Entero;7;46;5;0.0
Medio Pollo;7;46;5;24.5
Medio Pollo Superior;7;46;5;235.7419354838712
Medio Pollo Inferior;7;46;5;203.3870967741932
Cuarto de Pollo Superior;7;46;5;463.27329054341226
Muslo Entero;7;46;5;413.6935483870966
Pechuga Completa;7;46;5;786.5201718777826
Ala Completa;7;46;5;450.3712676280802
Media Pechuga;7;46;5;1123.2467434851696
Blanqueta;7;46;5;0.0
Alón;7;46;5;0.0
Punta;7;46;5;0.0
Jamoncito;7;46;5;527.4838709677424
Medio Muslo;7;46;5;941.9354838709687
Entero;7;47;5;0.0
Medio Pollo;7;47;5;11.5
Medio Pollo Superior;7;47;5;212.5161290322576
Medio Pollo Inferior;7;47;5;205.0645161290322
Cuarto de Pollo Superior;7;47;5;441.0
Muslo Entero;7;47;5;415.3709677419356
Pechuga Completa;7;47;5;765.9677419354839
Ala Completa;7;47;5;425.25908643589264
Media Pechuga;7;47;5;1103.2258064516127
Blanqueta;7;47;5;0.0
Alón;7;47;5;0.0
Punta;7;47;5;0.0
Jamoncito;7;47;5;528.2365591397847
Medio Muslo;7;47;5;943.2795698924729
Entero;7;48;5;0.0
Medio Pollo;7;48;5;10.5
Medio Pollo Superior;7;48;5;210.1935483870966
Medio Pollo Inferior;7;48;5;205.0645161290322
Cuarto de Pollo Superior;7;48;5;438.6774193548399
Muslo Entero;7;48;5;415.1612903225805
Pechuga Completa;7;48;5;767.9032258064517
Ala Completa;7;48;5;400.1469052437069
Media Pechuga;7;48;5;1105.645161290322
Blanqueta;7;48;5;0.0
Alón;7;48;5;0.0
Punta;7;48;5;0.0
Jamoncito;7;48;5;528.4623655913983
Medio Muslo;7;48;5;943.6827956989246
Entero;7;49;5;0.0
Medio Pollo;7;49;5;9.0
Medio Pollo Superior;7;49;5;208.4516129032254
Medio Pollo Inferior;7;49;5;205.4838709677415
Cuarto de Pollo Superior;7;49;5;436.645161290322
Muslo Entero;7;49;5;415.1612903225805
Pechuga Completa;7;49;5;769.8387096774195
Ala Completa;7;49;5;375.4838709677415
Media Pechuga;7;49;5;1107.5806451612907
Blanqueta;7;49;5;0.0
Alón;7;49;5;0.0
Punta;7;49;5;0.0
Jamoncito;7;49;5;528.5376344086017
Medio Muslo;7;49;5;943.8172043010745
Entero;8;50;5;0.0
Medio Pollo;8;50;5;88.94749661987316
Medio Pollo Superior;8;50;5;291.6783490138605
Medio Pollo Inferior;8;50;5;275.9071945121277
Cuarto de Pollo Superior;8;50;5;517.9875620623607
Muslo Entero;8;50;5;484.7291389140837
Pechuga Completa;8;50;5;848.0165517426058
Ala Completa;8;50;5;463.0975587776129
Media Pechuga;8;50;5;1182.5445071057393
Blanqueta;8;50;5;0.0
Alón;8;50;5;0.0
Punta;8;50;5;0.0
Jamoncito;8;50;5;637.0514664233187
Medio Muslo;8;50;5;985.3507142441586
Entero;8;51;5;0.0
Medio Pollo;8;51;5;61.431912656656095
Medio Pollo Superior;8;51;5;264.5486969831154
Medio Pollo Inferior;8;51;5;249.4765325202452
Cuarto de Pollo Superior;8;51;5;491.9439998895832
Muslo Entero;8;51;5;458.6666044211488
Pechuga Completa;8;51;5;822.2826878331707
Ala Completa;8;51;5;437.98537758542443
Media Pechuga;8;51;5;1157.9032258064517
Blanqueta;8;51;5;0.0
Alón;8;51;5;0.0
Punta;8;51;5;0.0
Jamoncito;8;51;5;612.5179846326191
Medio Muslo;8;51;5;960.238533051971
Entero;8;52;5;0.0
Medio Pollo;8;52;5;33.91632869343994
Medio Pollo Superior;8;52;5;237.4190449523694
Medio Pollo Inferior;8;52;5;222.71701586685322
Cuarto de Pollo Superior;8;52;5;465.5398710781574
Muslo Entero;8;52;5;432.6040699282112
Pechuga Completa;8;52;5;796.5488239237338
Ala Completa;8;52;5;412.8731963932378
Media Pechuga;8;52;5;1133.2258064516127
Blanqueta;8;52;5;0.0
Alón;8;52;5;0.0
Punta;8;52;5;0.0
Jamoncito;8;52;5;587.9845028419204
Medio Muslo;8;52;5;935.1263518597834
Entero;8;53;5;0.0
Medio Pollo;8;53;5;13.49999999999909
Medio Pollo Superior;8;53;5;210.2893929216225
Medio Pollo Inferior;8;53;5;212.1935483870966
Cuarto de Pollo Superior;8;53;5;439.2580645161288
Muslo Entero;8;53;5;422.5
Pechuga Completa;8;53;5;770.8149600142979
Ala Completa;8;53;5;387.7610152010511
Media Pechuga;8;53;5;1108.5483870967746
Blanqueta;8;53;5;0.0
Alón;8;53;5;0.0
Punta;8;53;5;0.0
Jamoncito;8;53;5;563.4510210512199
Medio Muslo;8;53;5;933.6021505376339
Entero;8;54;5;0.0
Medio Pollo;8;54;5;9.5
Medio Pollo Superior;8;54;5;207.8709677419356
Medio Pollo Inferior;8;54;5;207.1612903225796
Cuarto de Pollo Superior;8;54;5;436.3548387096771
Muslo Entero;8;54;5;417.8870967741932
Pechuga Completa;8;54;5;770.322580645161
Ala Completa;8;54;5;375.5806451612907
Media Pechuga;8;54;5;1107.5806451612907
Blanqueta;8;54;5;0.0
Alón;8;54;5;0.0
Punta;8;54;5;0.0
Jamoncito;8;54;5;538.9175392605202
Medio Muslo;8;54;5;940.8602150537636
Entero;8;55;5;0.0
Medio Pollo;8;55;5;9.0
Medio Pollo Superior;8;55;5;208.4516129032254
Medio Pollo Inferior;8;55;5;205.4838709677415
Cuarto de Pollo Superior;8;55;5;436.645161290322
Muslo Entero;8;55;5;415.5806451612907
Pechuga Completa;8;55;5;769.8387096774195
Ala Completa;8;55;5;375.4838709677415
Media Pechuga;8;55;5;1107.5806451612907
Blanqueta;8;55;5;0.0
Alón;8;55;5;0.0
Punta;8;55;5;0.0
Jamoncito;8;55;5;528.3870967741923
Medio Muslo;8;55;5;943.5483870967737
Entero;8;56;5;0.0
Medio Pollo;8;56;5;9.0
Medio Pollo Superior;8;56;5;208.4516129032254
Medio Pollo Inferior;8;56;5;205.0645161290322
Cuarto de Pollo Superior;8;56;5;436.645161290322
Muslo Entero;8;56;5;415.5806451612907
Pechuga Completa;8;56;5;770.322580645161
Ala Completa;8;56;5;375.4838709677415
Media Pechuga;8;56;5;1107.0967741935483
Blanqueta;8;56;5;0.0
Alón;8;56;5;0.0
Punta;8;56;5;0.0
Jamoncito;8;56;5;528.5376344086017
Medio Muslo;8;56;5;943.8172043010745
Entero;9;57;5;13.0
Medio Pollo;9;57;5;126.32690138290673
Medio Pollo Superior;9;57;5;336.41632059192943
Medio Pollo Inferior;9;57;5;302.02005573576207
Cuarto de Pollo Superior;9;57;5;561.1408842666351
Muslo Entero;9;57;5;510.0170611577414
Pechuga Completa;9;57;5;898.4442161010347
Ala Completa;9;57;5;463.585171644585
Media Pechuga;9;57;5;1231.377109825663
Blanqueta;9;57;5;0.0
Alón;9;57;5;0.0
Punta;9;57;5;0.0
Jamoncito;9;57;5;637.1337691187418
Medio Muslo;9;57;5;1023.6167078181079
Entero;9;58;5;0.0
Medio Pollo;9;58;5;98.81131741969057
Medio Pollo Superior;9;58;5;309.28666856118525
Medio Pollo Inferior;9;58;5;275.29715106199455
Cuarto de Pollo Superior;9;58;5;534.7741935483882
Muslo Entero;9;58;5;483.9545266648047
Pechuga Completa;9;58;5;872.7103521915988
Ala Completa;9;58;5;438.47299045239834
Media Pechuga;9;58;5;1206.5593371818013
Blanqueta;9;58;5;0.0
Alón;9;58;5;0.0
Punta;9;58;5;0.0
Jamoncito;9;58;5;612.6002873280431
Medio Muslo;9;58;5;998.5045266259194
Entero;9;59;5;0.0
Medio Pollo;9;59;5;71.2957334564735
Medio Pollo Superior;9;59;5;282.15701653044016
Medio Pollo Inferior;9;59;5;248.53763440860257
Cuarto de Pollo Superior;9;59;5;508.6375482766798
Muslo Entero;9;59;5;457.8919921718689
Pechuga Completa;9;59;5;846.9764882821637
Ala Completa;9;59;5;413.3608092602117
Media Pechuga;9;59;5;1181.7415645379378
Blanqueta;9;59;5;0.0
Alón;9;59;5;0.0
Punta;9;59;5;0.0
Jamoncito;9;59;5;588.0668055373426
Medio Muslo;9;59;5;973.3923454337346
Entero;9;60;5;0.0
Medio Pollo;9;60;5;43.78014949325825
Medio Pollo Superior;9;60;5;255.02736449969507
Medio Pollo Inferior;9;60;5;221.7781177552106
Cuarto de Pollo Superior;9;60;5;482.233419465254
Muslo Entero;9;60;5;431.82945767893307
Pechuga Completa;9;60;5;821.2426243727277
Ala Completa;9;60;5;388.248628068025
Media Pechuga;9;60;5;1156.9354838709678
Blanqueta;9;60;5;0.0
Alón;9;60;5;0.0
Punta;9;60;5;0.0
Jamoncito;9;60;5;563.5333237466439
Medio Muslo;9;60;5;948.3870967741932
Entero;9;61;5;0.0
Medio Pollo;9;61;5;21.5
Medio Pollo Superior;9;61;5;228.7741935483873
Medio Pollo Inferior;9;61;5;206.322580645161
Cuarto de Pollo Superior;9;61;5;456.0967741935483
Muslo Entero;9;61;5;416.2096774193551
Pechuga Completa;9;61;5;795.5087604632909
Ala Completa;9;61;5;367.6451612903229
Media Pechuga;9;61;5;1132.2580645161288
Blanqueta;9;61;5;0.0
Alón;9;61;5;0.0
Punta;9;61;5;0.0
Jamoncito;9;61;5;538.9998419559424
Medio Muslo;9;61;5;939.2473118279568
Entero;9;62;5;0.0
Medio Pollo;9;62;5;9.0
Medio Pollo Superior;9;62;5;207.8709677419356
Medio Pollo Inferior;9;62;5;205.0645161290322
Cuarto de Pollo Superior;9;62;5;436.645161290322
Muslo Entero;9;62;5;415.5806451612907
Pechuga Completa;9;62;5;770.322580645161
Ala Completa;9;62;5;375.5806451612907
Media Pechuga;9;62;5;1107.5806451612907
Blanqueta;9;62;5;0.0
Alón;9;62;5;0.0
Punta;9;62;5;0.0
Jamoncito;9;62;5;528.5376344086026
Medio Muslo;9;62;5;943.8172043010745
Entero;9;63;5;0.0
Medio Pollo;9;63;5;8.5
Medio Pollo Superior;9;63;5;208.4516129032254
Medio Pollo Inferior;9;63;5;205.4838709677415
