f;n;t;r;value
Muslo Entero;11;151;9;89.71347991780019
Pechuga Completa;11;151;9;88.41382223905178
Ala Completa;11;151;9;101.05068652377521
Media Pechuga;11;151;9;94.79502048878906
Blanqueta;11;151;9;110.2953172301295
Alón;11;151;9;114.17418395521865
Punta;11;151;9;118.09748455903105
Jamoncito;11;151;9;106.54861430918048
Medio Muslo;11;151;9;93.7203725663601
Entero;11;152;9;77.4644805809373
Medio Pollo;11;152;9;80.5608554045835
Medio Pollo Superior;11;152;9;81.47135681385787
Medio Pollo Inferior;11;152;9;85.26996377827278
Cuarto de Pollo Superior;11;152;9;85.62244720299827
Muslo Entero;11;152;9;89.71347991780019
Pechuga Completa;11;152;9;88.41382223905178
Ala Completa;11;152;9;101.05068652377521
Media Pechuga;11;152;9;94.79502048878906
Blanqueta;11;152;9;110.2953172301295
Alón;11;152;9;114.17418395521865
Punta;11;152;9;118.09748455903105
Jamoncito;11;152;9;106.54861430918048
Medio Muslo;11;152;9;93.7203725663601
Entero;11;153;9;77.4644805809373
Medio Pollo;11;153;9;80.5608554045835
Medio Pollo Superior;11;153;9;81.47135681385787
Medio Pollo Inferior;11;153;9;85.26996377827278
Cuarto de Pollo Superior;11;153;9;85.62244720299827
Muslo Entero;11;153;9;89.71347991780019
Pechuga Completa;11;153;9;88.41382223905178
Ala Completa;11;153;9;101.05068652377521
Media Pechuga;11;153;9;94.79502048878906
Blanqueta;11;153;9;110.2953172301295
Alón;11;153;9;114.17418395521865
Punta;11;153;9;118.09748455903106
Jamoncito;11;153;9;106.54861430918048
Medio Muslo;11;153;9;93.7203725663601
Entero;11;154;9;77.4644805809373
Medio Pollo;11;154;9;80.5608554045835
Medio Pollo Superior;11;154;9;81.47135681385787
Medio Pollo Inferior;11;154;9;85.26996377827278
Cuarto de Pollo Superior;11;154;9;85.62244720299827
Muslo Entero;11;154;9;89.71347991780021
Pechuga Completa;11;154;9;88.41382223905178
Ala Completa;11;154;9;101.05068652377521
Media Pechuga;11;154;9;94.79502048878906
Blanqueta;11;154;9;110.2953172301295
Alón;11;154;9;114.17418395521865
Punta;11;154;9;118.09748455903106
Jamoncito;11;154;9;106.54861430918048
Medio Muslo;11;154;9;93.7203725663601
Entero;12;155;9;77.47597042681862
Medio Pollo;12;155;9;80.39392320401177
Medio Pollo Superior;12;155;9;81.46279042736401
Medio Pollo Inferior;12;155;9;84.87815787393329
Cuarto de Pollo Superior;12;155;9;85.613962641108
Muslo Entero;12;155;9;89.32310189350855
Pechuga Completa;12;155;9;88.46356222209126
Ala Completa;12;155;9;100.75458594993913
Media Pechuga;12;155;9;94.84352035109737
Blanqueta;12;155;9;110.29531723012944
Alón;12;155;9;114.17418395521864
Punta;12;155;9;118.09748455903107
Jamoncito;12;155;9;106.61605896097032
Medio Muslo;12;155;9;93.06968937686143
Entero;12;156;9;77.47597042681862
Medio Pollo;12;156;9;80.39392320401177
Medio Pollo Superior;12;156;9;81.46279042736401
Medio Pollo Inferior;12;156;9;84.87815787393329
Cuarto de Pollo Superior;12;156;9;85.613962641108
Muslo Entero;12;156;9;89.32310189350854
Pechuga Completa;12;156;9;88.46356222209126
Ala Completa;12;156;9;100.75458594993913
Media Pechuga;12;156;9;94.84352035109737
Blanqueta;12;156;9;110.29531723012944
Alón;12;156;9;114.17418395521864
Punta;12;156;9;118.09748455903107
Jamoncito;12;156;9;106.61605896097032
Medio Muslo;12;156;9;93.06968937686143
Entero;12;157;9;77.47597042681862
Medio Pollo;12;157;9;80.39392320401177
Medio Pollo Superior;12;157;9;81.46279042736401
Medio Pollo Inferior;12;157;9;84.87815787393329
Cuarto de Pollo Superior;12;157;9;85.613962641108
Muslo Entero;12;157;9;89.32310189350854
Pechuga Completa;12;157;9;88.46356222209126
Ala Completa;12;157;9;100.75458594993913
Media Pechuga;12;157;9;94.84352035109737
Blanqueta;12;157;9;110.29531723012944
Alón;12;157;9;114.17418395521864
Punta;12;157;9;118.09748455903107
Jamoncito;12;157;9;106.61605896097032
Medio Muslo;12;157;9;93.06968937686143
Entero;12;158;9;77.47597042681865
Medio Pollo;12;158;9;80.39392320401177
Medio Pollo Superior;12;158;9;81.46279042736401
Medio Pollo Inferior;12;158;9;84.87815787393329
Cuarto de Pollo Superior;12;158;9;85.613962641108
Muslo Entero;12;158;9;89.32310189350854
Pechuga Completa;12;158;9;88.46356222209126
Ala Completa;12;158;9;100.75458594993913
Media Pechuga;12;158;9;94.84352035109737
Blanqueta;12;158;9;110.29531723012944
Alón;12;158;9;114.17418395521864
Punta;12;158;9;118.09748455903107
Jamoncito;12;158;9;106.61605896097032
Medio Muslo;12;158;9;93.06968937686143
Entero;12;159;9;77.47597042681865
Medio Pollo;12;159;9;80.39392320401177
Medio Pollo Superior;12;159;9;81.46279042736401
Medio Pollo Inferior;12;159;9;84.87815787393329
Cuarto de Pollo Superior;12;159;9;85.61396264110799
Muslo Entero;12;159;9;89.32310189350854
Pechuga Completa;12;159;9;88.46356222209126
Ala Completa;12;159;9;100.75458594993913
Media Pechuga;12;159;9;94.84352035109737
Blanqueta;12;159;9;110.29531723012944
Alón;12;159;9;114.17418395521864
Punta;12;159;9;118.09748455903107
Jamoncito;12;159;9;106.61605896097032
Medio Muslo;12;159;9;93.06968937686143
Entero;12;160;9;77.47597042681865
Medio Pollo;12;160;9;80.39392320401177
Medio Pollo Superior;12;160;9;81.46279042736401
Medio Pollo Inferior;12;160;9;84.87815787393329
Cuarto de Pollo Superior;12;160;9;85.61396264110799
Muslo Entero;12;160;9;89.32310189350854
Pechuga Completa;12;160;9;88.46356222209126
Ala Completa;12;160;9;100.75458594993913
Media Pechuga;12;160;9;94.84352035109737
Blanqueta;12;160;9;110.29531723012944
Alón;12;160;9;114.17418395521864
Punta;12;160;9;118.09748455903107
Jamoncito;12;160;9;106.61605896097032
Medio Muslo;12;160;9;93.06968937686143
Entero;12;161;9;77.47597042681865
Medio Pollo;12;161;9;80.39392320401177
Medio Pollo Superior;12;161;9;81.46279042736401
Medio Pollo Inferior;12;161;9;84.87815787393329
Cuarto de Pollo Superior;12;161;9;85.61396264110799
Muslo Entero;12;161;9;89.32310189350854
Pechuga Completa;12;161;9;88.46356222209126
Ala Completa;12;161;9;100.75458594993913
Media Pechuga;12;161;9;94.84352035109737
Blanqueta;12;161;9;110.29531723012944
Alón;12;161;9;114.17418395521864
Punta;12;161;9;118.09748455903107
Jamoncito;12;161;9;106.61605896097032
Medio Muslo;12;161;9;93.06968937686143
Entero;12;162;9;77.47597042681866
Medio Pollo;12;162;9;80.39392320401177
Medio Pollo Superior;12;162;9;81.46279042736401
Medio Pollo Inferior;12;162;9;84.87815787393329
Cuarto de Pollo Superior;12;162;9;85.61396264110799
Muslo Entero;12;162;9;89.32310189350854
Pechuga Completa;12;162;9;88.46356222209126
Ala Completa;12;162;9;100.75458594993913
Media Pechuga;12;162;9;94.84352035109737
Blanqueta;12;162;9;110.29531723012944
Alón;12;162;9;114.17418395521864
Punta;12;162;9;118.09748455903107
Jamoncito;12;162;9;106.61605896097032
Medio Muslo;12;162;9;93.06968937686143
Entero;12;163;9;77.47597042681866
Medio Pollo;12;163;9;80.39392320401177
Medio Pollo Superior;12;163;9;81.46279042736401
Medio Pollo Inferior;12;163;9;84.87815787393329
Cuarto de Pollo Superior;12;163;9;85.613962641108
Muslo Entero;12;163;9;89.32310189350854
Pechuga Completa;12;163;9;88.46356222209126
Ala Completa;12;163;9;100.75458594993913
Media Pechuga;12;163;9;94.84352035109737
Blanqueta;12;163;9;110.29531723012944
Alón;12;163;9;114.17418395521864
Punta;12;163;9;118.09748455903107
Jamoncito;12;163;9;106.61605896097032
Medio Muslo;12;163;9;93.06968937686143
Entero;12;164;9;77.47597042681866
Medio Pollo;12;164;9;80.39392320401177
Medio Pollo Superior;12;164;9;81.46279042736401
Medio Pollo Inferior;12;164;9;84.87815787393329
Cuarto de Pollo Superior;12;164;9;85.613962641108
Muslo Entero;12;164;9;89.32310189350854
Pechuga Completa;12;164;9;88.46356222209126
Ala Completa;12;164;9;100.75458594993913
Media Pechuga;12;164;9;94.84352035109737
Blanqueta;12;164;9;110.29531723012944
Alón;12;164;9;114.17418395521864
Punta;12;164;9;118.09748455903107
Jamoncito;12;164;9;106.61605896097032
Medio Muslo;12;164;9;93.06968937686143
Entero;12;165;9;77.47597042681866
Medio Pollo;12;165;9;80.39392320401178
Medio Pollo Superior;12;165;9;81.46279042736401
Medio Pollo Inferior;12;165;9;84.87815787393329
Cuarto de Pollo Superior;12;165;9;85.613962641108
Muslo Entero;12;165;9;89.32310189350854
Pechuga Completa;12;165;9;88.46356222209123
Ala Completa;12;165;9;100.75458594993913
Media Pechuga;12;165;9;94.84352035109737
Blanqueta;12;165;9;110.29531723012944
Alón;12;165;9;114.17418395521864
Punta;12;165;9;118.09748455903106
Jamoncito;12;165;9;106.61605896097032
Medio Muslo;12;165;9;93.06968937686143
Entero;12;166;9;77.47597042681866
Medio Pollo;12;166;9;80.39392320401178
Medio Pollo Superior;12;166;9;81.46279042736401
Medio Pollo Inferior;12;166;9;84.87815787393329
Cuarto de Pollo Superior;12;166;9;85.613962641108
Muslo Entero;12;166;9;89.32310189350854
Pechuga Completa;12;166;9;88.46356222209121
Ala Completa;12;166;9;100.75458594993913
Media Pechuga;12;166;9;94.84352035109737
Blanqueta;12;166;9;110.29531723012944
Alón;12;166;9;114.17418395521865
Punta;12;166;9;118.09748455903105
Jamoncito;12;166;9;106.61605896097032
Medio Muslo;12;166;9;93.06968937686143
Entero;12;167;9;77.47597042681866
Medio Pollo;12;167;9;80.39392320401178
Medio Pollo Superior;12;167;9;81.46279042736401
Medio Pollo Inferior;12;167;9;84.87815787393329
Cuarto de Pollo Superior;12;167;9;85.613962641108
Muslo Entero;12;167;9;89.32310189350854
Pechuga Completa;12;167;9;88.46356222209121
Ala Completa;12;167;9;100.75458594993913
Media Pechuga;12;167;9;94.84352035109737
Blanqueta;12;167;9;110.29531723012944
Alón;12;167;9;114.17418395521865
Punta;12;167;9;118.09748455903106
Jamoncito;12;167;9;106.61605896097032
Medio Muslo;12;167;9;93.06968937686143
Entero;12;168;9;77.47597042681866
Medio Pollo;12;168;9;80.39392320401178
Medio Pollo Superior;12;168;9;81.462790427364
Medio Pollo Inferior;12;168;9;84.87815787393329
Cuarto de Pollo Superior;12;168;9;85.613962641108
Muslo Entero;12;168;9;89.32310189350854
Pechuga Completa;12;168;9;88.46356222209121
Ala Completa;12;168;9;100.75458594993914
Media Pechuga;12;168;9;94.84352035109737
Blanqueta;12;168;9;110.29531723012944
Alón;12;168;9;114.17418395521865
Punta;12;168;9;118.09748455903106
Jamoncito;12;168;9;106.6160589609703
Medio Muslo;12;168;9;93.06968937686143
Entero;1;1;10;77.47662308058503
Medio Pollo;1;1;10;80.81906816901176
Medio Pollo Superior;1;1;10;81.83565169896389
Medio Pollo Inferior;1;1;10;85.3875773366267
Cuarto de Pollo Superior;1;1;10;85.9801371054385
Muslo Entero;1;1;10;89.82923910533798
Pechuga Completa;1;1;10;88.78286956447046
Ala Completa;1;1;10;101.39127669440231
Media Pechuga;1;1;10;95.16624645904105
Blanqueta;1;1;10;110.29531723012954
Alón;1;1;10;114.17418395521865
Punta;1;1;10;118.09748455903102
Jamoncito;1;1;10;106.87092958663317
Medio Muslo;1;1;10;93.72041003116136
Entero;1;2;10;77.47662308058503
Medio Pollo;1;2;10;80.81906816901176
Medio Pollo Superior;1;2;10;81.8356516989639
Medio Pollo Inferior;1;2;10;85.3875773366267
Cuarto de Pollo Superior;1;2;10;85.9801371054385
Muslo Entero;1;2;10;89.82923910533798
Pechuga Completa;1;2;10;88.78286956447046
Ala Completa;1;2;10;101.39127669440231
Media Pechuga;1;2;10;95.16624645904105
Blanqueta;1;2;10;110.29531723012954
Alón;1;2;10;114.17418395521865
Punta;1;2;10;118.09748455903102
Jamoncito;1;2;10;106.87092958663317
Medio Muslo;1;2;10;93.72041003116136
Entero;1;3;10;77.47662308058503
Medio Pollo;1;3;10;80.81906816901176
Medio Pollo Superior;1;3;10;81.83565169896389
Medio Pollo Inferior;1;3;10;85.3875773366267
Cuarto de Pollo Superior;1;3;10;85.9801371054385
Muslo Entero;1;3;10;89.82923910533798
Pechuga Completa;1;3;10;88.78286956447046
Ala Completa;1;3;10;101.39127669440231
Media Pechuga;1;3;10;95.16624645904105
Blanqueta;1;3;10;110.29531723012954
Alón;1;3;10;114.17418395521865
Punta;1;3;10;118.09748455903102
Jamoncito;1;3;10;106.87092958663317
Medio Muslo;1;3;10;93.72041003116136
Entero;1;4;10;77.47662308058503
Medio Pollo;1;4;10;80.81906816901176
Medio Pollo Superior;1;4;10;81.83565169896389
Medio Pollo Inferior;1;4;10;85.3875773366267
Cuarto de Pollo Superior;1;4;10;85.9801371054385
Muslo Entero;1;4;10;89.82923910533798
Pechuga Completa;1;4;10;88.78286956447046
Ala Completa;1;4;10;101.39127669440231
Media Pechuga;1;4;10;95.16624645904105
Blanqueta;1;4;10;110.29531723012954
Alón;1;4;10;114.17418395521865
Punta;1;4;10;118.09748455903102
Jamoncito;1;4;10;106.8709295866332
Medio Muslo;1;4;10;93.72041003116136
Entero;1;5;10;77.47662308058503
Medio Pollo;1;5;10;80.81906816901176
Medio Pollo Superior;1;5;10;81.83565169896389
Medio Pollo Inferior;1;5;10;85.3875773366267
Cuarto de Pollo Superior;1;5;10;85.9801371054385
Muslo Entero;1;5;10;89.82923910533798
Pechuga Completa;1;5;10;88.78286956447046
Ala Completa;1;5;10;101.39127669440231
Media Pechuga;1;5;10;95.16624645904105
Blanqueta;1;5;10;110.29531723012954
Alón;1;5;10;114.17418395521865
Punta;1;5;10;118.09748455903102
Jamoncito;1;5;10;106.8709295866332
Medio Muslo;1;5;10;93.72041003116136
Entero;1;6;10;77.47662308058503
Medio Pollo;1;6;10;80.81906816901176
Medio Pollo Superior;1;6;10;81.83565169896389
Medio Pollo Inferior;1;6;10;85.3875773366267
Cuarto de Pollo Superior;1;6;10;85.9801371054385
Muslo Entero;1;6;10;89.82923910533798
Pechuga Completa;1;6;10;88.78286956447046
Ala Completa;1;6;10;101.39127669440231
Media Pechuga;1;6;10;95.16624645904105
Blanqueta;1;6;10;110.29531723012954
Alón;1;6;10;114.17418395521864
Punta;1;6;10;118.09748455903102
Jamoncito;1;6;10;106.8709295866332
Medio Muslo;1;6;10;93.72041003116136
Entero;1;7;10;77.47662308058503
Medio Pollo;1;7;10;80.81906816901176
Medio Pollo Superior;1;7;10;81.83565169896389
Medio Pollo Inferior;1;7;10;85.3875773366267
Cuarto de Pollo Superior;1;7;10;85.9801371054385
Muslo Entero;1;7;10;89.82923910533798
Pechuga Completa;1;7;10;88.78286956447046
Ala Completa;1;7;10;101.39127669440231
Media Pechuga;1;7;10;95.16624645904105
Blanqueta;1;7;10;110.29531723012954
Alón;1;7;10;114.17418395521865
Punta;1;7;10;118.09748455903102
Jamoncito;1;7;10;106.8709295866332
Medio Muslo;1;7;10;93.72041003116136
Entero;1;8;10;77.47662308058503
Medio Pollo;1;8;10;80.81906816901176
Medio Pollo Superior;1;8;10;81.83565169896389
Medio Pollo Inferior;1;8;10;85.3875773366267
Cuarto de Pollo Superior;1;8;10;85.9801371054385
Muslo Entero;1;8;10;89.82923910533798
Pechuga Completa;1;8;10;88.78286956447046
Ala Completa;1;8;10;101.39127669440231
Media Pechuga;1;8;10;95.16624645904105
Blanqueta;1;8;10;110.29531723012954
Alón;1;8;10;114.17418395521865
Punta;1;8;10;118.09748455903102
Jamoncito;1;8;10;106.8709295866332
Medio Muslo;1;8;10;93.72041003116136
Entero;1;9;10;77.47662308058503
Medio Pollo;1;9;10;80.81906816901176
Medio Pollo Superior;1;9;10;81.83565169896389
Medio Pollo Inferior;1;9;10;85.3875773366267
Cuarto de Pollo Superior;1;9;10;85.9801371054385
Muslo Entero;1;9;10;89.82923910533798
Pechuga Completa;1;9;10;88.78286956447046
Ala Completa;1;9;10;101.39127669440231
Media Pechuga;1;9;10;95.16624645904105
Blanqueta;1;9;10;110.29531723012954
Alón;1;9;10;114.17418395521864
Punta;1;9;10;118.09748455903102
Jamoncito;1;9;10;106.8709295866332
Medio Muslo;1;9;10;93.72041003116136
Entero;1;10;10;77.47662308058503
Medio Pollo;1;10;10;80.81906816901176
Medio Pollo Superior;1;10;10;81.83565169896389
Medio Pollo Inferior;1;10;10;85.3875773366267
Cuarto de Pollo Superior;1;10;10;85.9801371054385
Muslo Entero;1;10;10;89.82923910533798
Pechuga Completa;1;10;10;88.78286956447046
Ala Completa;1;10;10;101.39127669440231
Media Pechuga;1;10;10;95.16624645904105
Blanqueta;1;10;10;110.29531723012954
Alón;1;10;10;114.17418395521864
Punta;1;10;10;118.09748455903102
Jamoncito;1;10;10;106.8709295866332
Medio Muslo;1;10;10;93.72041003116136
Entero;1;11;10;77.47662308058503
Medio Pollo;1;11;10;80.81906816901176
Medio Pollo Superior;1;11;10;81.83565169896389
Medio Pollo Inferior;1;11;10;85.3875773366267
Cuarto de Pollo Superior;1;11;10;85.9801371054385
Muslo Entero;1;11;10;89.82923910533798
Pechuga Completa;1;11;10;88.78286956447046
Ala Completa;1;11;10;101.39127669440231
Media Pechuga;1;11;10;95.16624645904105
Blanqueta;1;11;10;110.29531723012956
Alón;1;11;10;114.17418395521865
Punta;1;11;10;118.097484559031
Jamoncito;1;11;10;106.8709295866332
Medio Muslo;1;11;10;93.72041003116136
Entero;1;12;10;77.47662308058503
Medio Pollo;1;12;10;80.81906816901176
Medio Pollo Superior;1;12;10;81.83565169896389
Medio Pollo Inferior;1;12;10;85.3875773366267
Cuarto de Pollo Superior;1;12;10;85.9801371054385
Muslo Entero;1;12;10;89.82923910533798
Pechuga Completa;1;12;10;88.78286956447046
Ala Completa;1;12;10;101.39127669440231
Media Pechuga;1;12;10;95.16624645904105
Blanqueta;1;12;10;110.29531723012954
Alón;1;12;10;114.17418395521864
Punta;1;12;10;118.09748455903102
Jamoncito;1;12;10;106.8709295866332
Medio Muslo;1;12;10;93.72041003116136
Entero;1;13;10;77.47662308058504
Medio Pollo;1;13;10;80.81906816901176
Medio Pollo Superior;1;13;10;81.83565169896389
Medio Pollo Inferior;1;13;10;85.3875773366267
Cuarto de Pollo Superior;1;13;10;85.9801371054385
Muslo Entero;1;13;10;89.82923910533798
Pechuga Completa;1;13;10;88.78286956447046
Ala Completa;1;13;10;101.39127669440231
Media Pechuga;1;13;10;95.16624645904105
Blanqueta;1;13;10;110.29531723012956
Alón;1;13;10;114.17418395521865
Punta;1;13;10;118.097484559031
Jamoncito;1;13;10;106.87092958663315
Medio Muslo;1;13;10;93.72041003116136
Entero;1;14;10;77.47662308058504
Medio Pollo;1;14;10;80.81906816901176
Medio Pollo Superior;1;14;10;81.83565169896389
Medio Pollo Inferior;1;14;10;85.3875773366267
Cuarto de Pollo Superior;1;14;10;85.9801371054385
Muslo Entero;1;14;10;89.82923910533798
Pechuga Completa;1;14;10;88.78286956447046
Ala Completa;1;14;10;101.39127669440231
Media Pechuga;1;14;10;95.16624645904105
Blanqueta;1;14;10;110.29531723012956
Alón;1;14;10;114.17418395521865
Punta;1;14;10;118.097484559031
Jamoncito;1;14;10;106.87092958663315
Medio Muslo;1;14;10;93.72041003116136
Entero;2;15;10;77.47662308058514
Medio Pollo;2;15;10;80.32928722841538
Medio Pollo Superior;2;15;10;81.34427495942181
Medio Pollo Inferior;2;15;10;84.89147312770795
Cuarto de Pollo Superior;2;15;10;85.49417115762122
Muslo Entero;2;15;10;89.33583959418952
Pechuga Completa;2;15;10;88.20881005210654
Ala Completa;2;15;10;101.3229231995708
Media Pechuga;2;15;10;94.58836513465724
Blanqueta;2;15;10;110.29531723012948
Alón;2;15;10;114.17418395521862
Punta;2;15;10;118.09748455903107
Jamoncito;2;15;10;106.54457898916688
Medio Muslo;2;15;10;93.13022858072274
Entero;2;16;10;77.47662308058514
Medio Pollo;2;16;10;80.32928722841538
Medio Pollo Superior;2;16;10;81.3442749594218
Medio Pollo Inferior;2;16;10;84.89147312770795
Cuarto de Pollo Superior;2;16;10;85.49417115762122
Muslo Entero;2;16;10;89.33583959418952
Pechuga Completa;2;16;10;88.20881005210654
Ala Completa;2;16;10;101.3229231995708
Media Pechuga;2;16;10;94.58836513465724
Blanqueta;2;16;10;110.29531723012948
Alón;2;16;10;114.17418395521862
Punta;2;16;10;118.09748455903106
Jamoncito;2;16;10;106.54457898916688
Medio Muslo;2;16;10;93.13022858072273
Entero;2;17;10;77.47662308058514
Medio Pollo;2;17;10;80.32928722841538
Medio Pollo Superior;2;17;10;81.3442749594218
Medio Pollo Inferior;2;17;10;84.89147312770795
Cuarto de Pollo Superior;2;17;10;85.49417115762122
Muslo Entero;2;17;10;89.33583959418952
Pechuga Completa;2;17;10;88.20881005210654
Ala Completa;2;17;10;101.3229231995708
Media Pechuga;2;17;10;94.58836513465724
Blanqueta;2;17;10;110.29531723012948
Alón;2;17;10;114.17418395521862
Punta;2;17;10;118.09748455903106
Jamoncito;2;17;10;106.54457898916688
Medio Muslo;2;17;10;93.13022858072273
Entero;2;18;10;77.47662308058514
Medio Pollo;2;18;10;80.32928722841538
Medio Pollo Superior;2;18;10;81.3442749594218
Medio Pollo Inferior;2;18;10;84.89147312770795
Cuarto de Pollo Superior;2;18;10;85.49417115762122
Muslo Entero;2;18;10;89.33583959418952
Pechuga Completa;2;18;10;88.20881005210654
Ala Completa;2;18;10;101.3229231995708
Media Pechuga;2;18;10;94.58836513465724
Blanqueta;2;18;10;110.29531723012948
Alón;2;18;10;114.17418395521862
Punta;2;18;10;118.09748455903106
Jamoncito;2;18;10;106.54457898916688
Medio Muslo;2;18;10;93.13022858072273
Entero;2;19;10;77.47662308058514
Medio Pollo;2;19;10;80.32928722841538
Medio Pollo Superior;2;19;10;81.3442749594218
Medio Pollo Inferior;2;19;10;84.89147312770795
Cuarto de Pollo Superior;2;19;10;85.49417115762122
Muslo Entero;2;19;10;89.33583959418952
Pechuga Completa;2;19;10;88.20881005210654
Ala Completa;2;19;10;101.3229231995708
Media Pechuga;2;19;10;94.58836513465724
Blanqueta;2;19;10;110.29531723012948
Alón;2;19;10;114.17418395521864
Punta;2;19;10;118.09748455903106
Jamoncito;2;19;10;106.54457898916688
Medio Muslo;2;19;10;93.13022858072273
Entero;2;20;10;77.47662308058514
Medio Pollo;2;20;10;80.3292872284154
Medio Pollo Superior;2;20;10;81.3442749594218
Medio Pollo Inferior;2;20;10;84.89147312770795
Cuarto de Pollo Superior;2;20;10;85.49417115762122
Muslo Entero;2;20;10;89.33583959418952
Pechuga Completa;2;20;10;88.20881005210654
Ala Completa;2;20;10;101.3229231995708
Media Pechuga;2;20;10;94.58836513465724
Blanqueta;2;20;10;110.29531723012948
Alón;2;20;10;114.17418395521867
Punta;2;20;10;118.09748455903106
Jamoncito;2;20;10;106.54457898916688
Medio Muslo;2;20;10;93.13022858072273
Entero;2;21;10;77.47662308058514
Medio Pollo;2;21;10;80.3292872284154
Medio Pollo Superior;2;21;10;81.3442749594218
Medio Pollo Inferior;2;21;10;84.89147312770795
Cuarto de Pollo Superior;2;21;10;85.49417115762122
Muslo Entero;2;21;10;89.33583959418952
Pechuga Completa;2;21;10;88.20881005210654
Ala Completa;2;21;10;101.3229231995708
Media Pechuga;2;21;10;94.58836513465724
Blanqueta;2;21;10;110.29531723012948
Alón;2;21;10;114.17418395521867
Punta;2;21;10;118.09748455903106
Jamoncito;2;21;10;106.54457898916688
Medio Muslo;2;21;10;93.13022858072273
Entero;2;22;10;77.47662308058514
Medio Pollo;2;22;10;80.3292872284154
Medio Pollo Superior;2;22;10;81.3442749594218
Medio Pollo Inferior;2;22;10;84.89147312770795
Cuarto de Pollo Superior;2;22;10;85.49417115762121
Muslo Entero;2;22;10;89.33583959418952
Pechuga Completa;2;22;10;88.20881005210654
Ala Completa;2;22;10;101.3229231995708
Media Pechuga;2;22;10;94.58836513465724
Blanqueta;2;22;10;110.29531723012948
Alón;2;22;10;114.17418395521867
Punta;2;22;10;118.09748455903106
Jamoncito;2;22;10;106.54457898916688
Medio Muslo;2;22;10;93.13022858072273
Entero;2;23;10;77.47662308058514
Medio Pollo;2;23;10;80.3292872284154
Medio Pollo Superior;2;23;10;81.34427495942181
Medio Pollo Inferior;2;23;10;84.89147312770795
Cuarto de Pollo Superior;2;23;10;85.49417115762121
Muslo Entero;2;23;10;89.33583959418952
Pechuga Completa;2;23;10;88.20881005210653
Ala Completa;2;23;10;101.3229231995708
Media Pechuga;2;23;10;94.58836513465724
Blanqueta;2;23;10;110.29531723012948
Alón;2;23;10;114.17418395521867
Punta;2;23;10;118.09748455903106
Jamoncito;2;23;10;106.54457898916688
Medio Muslo;2;23;10;93.13022858072273
Entero;2;24;10;77.47662308058514
Medio Pollo;2;24;10;80.3292872284154
Medio Pollo Superior;2;24;10;81.34427495942181
Medio Pollo Inferior;2;24;10;84.89147312770795
Cuarto de Pollo Superior;2;24;10;85.49417115762121
Muslo Entero;2;24;10;89.33583959418952
Pechuga Completa;2;24;10;88.20881005210653
Ala Completa;2;24;10;101.3229231995708
Media Pechuga;2;24;10;94.58836513465722
Blanqueta;2;24;10;110.29531723012948
Alón;2;24;10;114.17418395521867
Punta;2;24;10;118.09748455903106
Jamoncito;2;24;10;106.54457898916688
Medio Muslo;2;24;10;93.13022858072273
Entero;2;25;10;77.47662308058514
Medio Pollo;2;25;10;80.3292872284154
Medio Pollo Superior;2;25;10;81.34427495942181
Medio Pollo Inferior;2;25;10;84.89147312770797
Cuarto de Pollo Superior;2;25;10;85.49417115762121
Muslo Entero;2;25;10;89.33583959418952
Pechuga Completa;2;25;10;88.20881005210651
Ala Completa;2;25;10;101.3229231995708
Media Pechuga;2;25;10;94.58836513465722
Blanqueta;2;25;10;110.29531723012948
Alón;2;25;10;114.17418395521867
Punta;2;25;10;118.09748455903106
Jamoncito;2;25;10;106.54457898916688
Medio Muslo;2;25;10;93.13022858072273
Entero;2;26;10;77.47662308058514
Medio Pollo;2;26;10;80.3292872284154
Medio Pollo Superior;2;26;10;81.34427495942182
Medio Pollo Inferior;2;26;10;84.89147312770795
Cuarto de Pollo Superior;2;26;10;85.49417115762121
Muslo Entero;2;26;10;89.33583959418952
Pechuga Completa;2;26;10;88.2088100521065
Ala Completa;2;26;10;101.32292319957078
Media Pechuga;2;26;10;94.58836513465722
Blanqueta;2;26;10;110.29531723012948
Alón;2;26;10;114.17418395521867
Punta;2;26;10;118.09748455903105
Jamoncito;2;26;10;106.54457898916688
Medio Muslo;2;26;10;93.13022858072273
Entero;2;27;10;77.47662308058514
Medio Pollo;2;27;10;80.3292872284154
Medio Pollo Superior;2;27;10;81.34427495942182
Medio Pollo Inferior;2;27;10;84.89147312770795
Cuarto de Pollo Superior;2;27;10;85.49417115762121
Muslo Entero;2;27;10;89.33583959418952
Pechuga Completa;2;27;10;88.2088100521065
Ala Completa;2;27;10;101.32292319957078
Media Pechuga;2;27;10;94.58836513465722
Blanqueta;2;27;10;110.29531723012948
Alón;2;27;10;114.17418395521867
Punta;2;27;10;118.09748455903106
Jamoncito;2;27;10;106.54457898916688
Medio Muslo;2;27;10;93.13022858072273
Entero;2;28;10;77.47662308058514
Medio Pollo;2;28;10;80.3292872284154
Medio Pollo Superior;2;28;10;81.34427495942182
Medio Pollo Inferior;2;28;10;84.89147312770795
Cuarto de Pollo Superior;2;28;10;85.49417115762121
Muslo Entero;2;28;10;89.33583959418955
Pechuga Completa;2;28;10;88.2088100521065
Ala Completa;2;28;10;101.32292319957078
Media Pechuga;2;28;10;94.58836513465722
Blanqueta;2;28;10;110.2953172301295
Alón;2;28;10;114.17418395521867
Punta;2;28;10;118.09748455903106
Jamoncito;2;28;10;106.54457898916688
Medio Muslo;2;28;10;93.13022858072273
