f;n;t;r;value
Pechuga Completa;8;154;8;992.9032258064516
Ala Completa;8;154;8;734.4193548387098
Media Pechuga;8;154;8;2679.1935483870966
Blanqueta;8;154;8;0.0
Alón;8;154;8;0.0
Punta;8;154;8;0.0
Jamoncito;8;154;8;826.1505376344087
Medio Muslo;8;154;8;1475.2688172043008
Entero;8;155;8;981.0
Medio Pollo;8;155;8;1079.5
Medio Pollo Superior;8;155;8;4264.25806451613
Medio Pollo Inferior;8;155;8;1893.8064516129034
Cuarto de Pollo Superior;8;155;8;626.8064516129033
Muslo Entero;8;155;8;452.69354838709677
Pechuga Completa;8;155;8;0.0
Ala Completa;8;155;8;437.0322580645161
Media Pechuga;8;155;8;2185.1612903225805
Blanqueta;8;155;8;0.0
Alón;8;155;8;0.0
Punta;8;155;8;0.0
Jamoncito;8;155;8;1105.5483870967741
Medio Muslo;8;155;8;1974.1935483870966
Entero;8;156;8;0.0
Medio Pollo;8;156;8;2159.0
Medio Pollo Superior;8;156;8;0.0
Medio Pollo Inferior;8;156;8;1399.8064516129032
Cuarto de Pollo Superior;8;156;8;1253.6129032258066
Muslo Entero;8;156;8;905.3870967741935
Pechuga Completa;8;156;8;864.6774193548388
Ala Completa;8;156;8;1033.741935483871
Media Pechuga;8;156;8;4304.032258064516
Blanqueta;8;156;8;0.0
Alón;8;156;8;0.0
Punta;8;156;8;0.0
Jamoncito;8;156;8;1105.5483870967741
Medio Muslo;8;156;8;1974.1935483870966
Entero;8;157;8;981.0
Medio Pollo;8;157;8;0.0
Medio Pollo Superior;8;157;8;1422.5806451612905
Medio Pollo Inferior;8;157;8;131.67741935483872
Cuarto de Pollo Superior;8;157;8;1747.741935483871
Muslo Entero;8;157;8;1315.9354838709678
Pechuga Completa;8;157;8;3927.5806451612902
Ala Completa;8;157;8;815.9032258064516
Media Pechuga;8;157;8;213.8709677419355
Blanqueta;8;157;8;7.56989247311828
Alón;8;157;8;3.7161290322580647
Punta;8;157;8;1.1010752688172043
Jamoncito;8;157;8;1590.731182795699
Medio Muslo;8;157;8;2840.5913978494623
Entero;8;158;8;981.0
Medio Pollo;8;158;8;1079.5
Medio Pollo Superior;8;158;8;0.0
Medio Pollo Inferior;8;158;8;1141.9032258064517
Cuarto de Pollo Superior;8;158;8;2913.0967741935488
Muslo Entero;8;158;8;2556.5967741935483
Pechuga Completa;8;158;8;0.0
Ala Completa;8;158;8;662.2258064516129
Media Pechuga;8;158;8;3833.467741935484
Blanqueta;8;158;8;63.84139784946237
Alón;8;158;8;31.340322580645164
Punta;8;158;8;9.286021505376343
Jamoncito;8;158;8;620.2150537634409
Medio Muslo;8;158;8;1107.52688172043
Entero;8;159;8;981.0
Medio Pollo;8;159;8;1976.5
Medio Pollo Superior;8;159;8;2022.3870967741937
Medio Pollo Inferior;8;159;8;1141.9032258064517
Cuarto de Pollo Superior;8;159;8;1147.6451612903227
Muslo Entero;8;159;8;828.8548387096774
Pechuga Completa;8;159;8;1867.741935483871
Ala Completa;8;159;8;637.0645161290322
Media Pechuga;8;159;8;1317.5806451612902
Blanqueta;8;159;8;0.0
Alón;8;159;8;0.0
Punta;8;159;8;0.0
Jamoncito;8;159;8;1105.3978494623657
Medio Muslo;8;159;8;1973.9247311827955
Entero;8;160;8;980.0
Medio Pollo;8;160;8;183.0
Medio Pollo Superior;8;160;8;333.2903225806452
Medio Pollo Inferior;8;160;8;1141.9032258064517
Cuarto de Pollo Superior;8;160;8;393.0967741935484
Muslo Entero;8;160;8;597.5806451612902
Pechuga Completa;8;160;8;4470.967741935484
Ala Completa;8;160;8;1157.7096774193546
Media Pechuga;8;160;8;1619.032258064516
Blanqueta;8;160;8;36.844086021505376
Alón;8;160;8;18.08709677419355
Punta;8;160;8;5.359139784946237
Jamoncito;8;160;8;1458.5591397849464
Medio Muslo;8;160;8;2604.569892473118
Entero;8;161;8;981.0
Medio Pollo;8;161;8;1079.5
Medio Pollo Superior;8;161;8;1340.1290322580646
Medio Pollo Inferior;8;161;8;1141.9032258064517
Cuarto de Pollo Superior;8;161;8;3029.5161290322585
Muslo Entero;8;161;8;2187.983870967742
Pechuga Completa;8;161;8;0.0
Ala Completa;8;161;8;523.9354838709678
Media Pechuga;8;161;8;2619.677419354839
Blanqueta;8;161;8;0.0
Alón;8;161;8;0.0
Punta;8;161;8;0.0
Jamoncito;8;161;8;752.5376344086021
Medio Muslo;8;161;8;1343.8172043010752
Entero;8;162;8;981.0
Medio Pollo;8;162;8;1079.5
Medio Pollo Superior;8;162;8;3097.741935483871
Medio Pollo Inferior;8;162;8;1505.0645161290324
Cuarto de Pollo Superior;8;162;8;0.0
Muslo Entero;8;162;8;726.1129032258065
Pechuga Completa;8;162;8;1420.6451612903227
Ala Completa;8;162;8;631.4516129032259
Media Pechuga;8;162;8;2258.951612903226
Blanqueta;8;162;8;63.84139784946237
Alón;8;162;8;31.340322580645164
Punta;8;162;8;9.286021505376343
Jamoncito;8;162;8;1146.9462365591398
Medio Muslo;8;162;8;2048.1182795698924
Entero;8;163;8;982.0
Medio Pollo;8;163;8;1079.5
Medio Pollo Superior;8;163;8;923.2258064516129
Medio Pollo Inferior;8;163;8;1350.741935483871
Cuarto de Pollo Superior;8;163;8;1538.4193548387098
Muslo Entero;8;163;8;1111.0806451612902
Pechuga Completa;8;163;8;2650.6451612903224
Ala Completa;8;163;8;841.8387096774193
Media Pechuga;8;163;8;1558.5483870967741
Blanqueta;8;163;8;0.0
Alón;8;163;8;0.0
Punta;8;163;8;0.0
Jamoncito;8;163;8;1064.0
Medio Muslo;8;163;8;1900.0
Entero;8;164;8;982.0
Medio Pollo;8;164;8;1079.5
Medio Pollo Superior;8;164;8;0.0
Medio Pollo Inferior;8;164;8;569.483870967742
Cuarto de Pollo Superior;8;164;8;1538.4193548387098
Muslo Entero;8;164;8;1327.467741935484
Pechuga Completa;8;164;8;2719.838709677419
Ala Completa;8;164;8;995.7096774193549
Media Pechuga;8;164;8;2258.709677419355
Blanqueta;8;164;8;0.0
Alón;8;164;8;0.0
Punta;8;164;8;0.0
Jamoncito;8;164;8;1266.774193548387
Medio Muslo;8;164;8;2262.0967741935483
Entero;8;165;8;982.0
Medio Pollo;8;165;8;1079.5
Medio Pollo Superior;8;165;8;1340.1290322580646
Medio Pollo Inferior;8;165;8;1510.516129032258
Cuarto de Pollo Superior;8;165;8;1538.4193548387098
Muslo Entero;8;165;8;1285.532258064516
Pechuga Completa;8;165;8;520.6451612903226
Ala Completa;8;165;8;732.0967741935484
Media Pechuga;8;165;8;3341.1290322580644
Blanqueta;8;165;8;24.602150537634408
Alón;8;165;8;12.07741935483871
Punta;8;165;8;3.578494623655914
Jamoncito;8;165;8;944.0215053763441
Medio Muslo;8;165;8;1685.752688172043
Entero;8;166;8;981.0
Medio Pollo;8;166;8;1079.5
Medio Pollo Superior;8;166;8;1340.1290322580646
Medio Pollo Inferior;8;166;8;773.2903225806452
Cuarto de Pollo Superior;8;166;8;1538.4193548387098
Muslo Entero;8;166;8;1476.758064516129
Pechuga Completa;8;166;8;1964.032258064516
Ala Completa;8;166;8;688.0645161290322
Media Pechuga;8;166;8;1898.225806451613
Blanqueta;8;166;8;51.56989247311828
Alón;8;166;8;25.316129032258065
Punta;8;166;8;7.501075268817204
Jamoncito;8;166;8;1140.1720430107525
Medio Muslo;8;166;8;2036.0215053763438
Entero;8;167;8;982.0
Medio Pollo;8;167;8;1079.5
Medio Pollo Superior;8;167;8;1340.1290322580646
Medio Pollo Inferior;8;167;8;1264.774193548387
Cuarto de Pollo Superior;8;167;8;1538.4193548387098
Muslo Entero;8;167;8;1178.5967741935483
Pechuga Completa;8;167;8;2324.516129032258
Ala Completa;8;167;8;756.7741935483871
Media Pechuga;8;167;8;1537.2580645161293
Blanqueta;8;167;8;9.521505376344086
Alón;8;167;8;4.674193548387097
Punta;8;167;8;1.3849462365591398
Jamoncito;8;167;8;1070.6236559139786
Medio Muslo;8;167;8;1911.827956989247
Entero;8;168;8;980.0
Medio Pollo;8;168;8;1080.5
Medio Pollo Superior;8;168;8;1340.1290322580646
Medio Pollo Inferior;8;168;8;1019.0322580645162
Cuarto de Pollo Superior;8;168;8;1538.4193548387098
Muslo Entero;8;168;8;1327.8870967741939
Pechuga Completa;8;168;8;1603.0645161290322
Ala Completa;8;168;8;751.6451612903226
Media Pechuga;8;168;8;2259.1935483870966
Blanqueta;8;168;8;12.71505376344086
Alón;8;168;8;6.241935483870968
Punta;8;168;8;1.8494623655913978
Jamoncito;8;168;8;1105.3978494623657
Medio Muslo;8;168;8;1973.9247311827958
Entero;1;1;9;922.0000000000327
Medio Pollo;1;1;9;1021.4999999999832
Medio Pollo Superior;1;1;9;1258.8387096774195
Medio Pollo Inferior;1;1;9;1118.4193548387098
Cuarto de Pollo Superior;1;1;9;1459.1612903225807
Muslo Entero;1;1;9;1305.241935483864
Pechuga Completa;1;1;9;1877.4193548387098
Ala Completa;1;1;9;810.1935483870967
Media Pechuga;1;1;9;2175.241935483863
Blanqueta;1;1;9;0.2069892473108329
Alón;1;1;9;0.10161290322531796
Punta;1;1;9;0.030107526881575693
Jamoncito;1;1;9;1095.4623655913979
Medio Muslo;1;1;9;1956.1827956989246
Entero;1;2;9;923.0
Medio Pollo;1;2;9;1021.5
Medio Pollo Superior;1;2;9;1258.8387096774195
Medio Pollo Inferior;1;2;9;1118.4193548387098
Cuarto de Pollo Superior;1;2;9;1458.8709677419356
Muslo Entero;1;2;9;1304.8225806451612
Pechuga Completa;1;2;9;1877.4193548387098
Ala Completa;1;2;9;810.1935483870967
Media Pechuga;1;2;9;2175.0
Blanqueta;1;2;9;0.1774193548387097
Alón;1;2;9;0.08709677419354839
Punta;1;2;9;0.025806451612903226
Jamoncito;1;2;9;1095.4623655913979
Medio Muslo;1;2;9;1956.1827956989246
Entero;1;3;9;922.0
Medio Pollo;1;3;9;1021.5
Medio Pollo Superior;1;3;9;1258.8387096774195
Medio Pollo Inferior;1;3;9;1118.4193548387098
Cuarto de Pollo Superior;1;3;9;1459.1612903225807
Muslo Entero;1;3;9;1305.2419354838712
Pechuga Completa;1;3;9;1877.4193548387098
Ala Completa;1;3;9;810.1935483870967
Media Pechuga;1;3;9;2175.241935483871
Blanqueta;1;3;9;0.20698924731182797
Alón;1;3;9;0.10161290322580646
Punta;1;3;9;0.03010752688172043
Jamoncito;1;3;9;1095.4623655913979
Medio Muslo;1;3;9;1956.1827956989246
Entero;1;4;9;923.0
Medio Pollo;1;4;9;1021.5
Medio Pollo Superior;1;4;9;1258.8387096774195
Medio Pollo Inferior;1;4;9;1118.4193548387098
Cuarto de Pollo Superior;1;4;9;1458.8709677419356
Muslo Entero;1;4;9;1304.8225806451612
Pechuga Completa;1;4;9;1877.4193548387098
Ala Completa;1;4;9;810.1935483870967
Media Pechuga;1;4;9;2175.0
Blanqueta;1;4;9;0.1774193548387097
Alón;1;4;9;0.08709677419354839
Punta;1;4;9;0.025806451612903226
Jamoncito;1;4;9;1095.4623655913979
Medio Muslo;1;4;9;1956.1827956989246
Entero;1;5;9;923.0
Medio Pollo;1;5;9;1021.5
Medio Pollo Superior;1;5;9;1258.8387096774195
Medio Pollo Inferior;1;5;9;1118.4193548387098
Cuarto de Pollo Superior;1;5;9;1458.8709677419356
Muslo Entero;1;5;9;1304.8225806451612
Pechuga Completa;1;5;9;1877.4193548387098
Ala Completa;1;5;9;810.1935483870967
Media Pechuga;1;5;9;2175.0
Blanqueta;1;5;9;0.1774193548387097
Alón;1;5;9;0.08709677419354839
Punta;1;5;9;0.025806451612903226
Jamoncito;1;5;9;1095.4623655913979
Medio Muslo;1;5;9;1956.1827956989246
Entero;1;6;9;923.0
Medio Pollo;1;6;9;1021.5
Medio Pollo Superior;1;6;9;1258.8387096774195
Medio Pollo Inferior;1;6;9;1118.4193548387098
Cuarto de Pollo Superior;1;6;9;1458.8709677419356
Muslo Entero;1;6;9;1304.8225806451612
Pechuga Completa;1;6;9;1877.4193548387098
Ala Completa;1;6;9;810.1935483870967
Media Pechuga;1;6;9;2175.0
Blanqueta;1;6;9;0.1774193548387097
Alón;1;6;9;0.08709677419354839
Punta;1;6;9;0.025806451612903226
Jamoncito;1;6;9;1095.4623655913979
Medio Muslo;1;6;9;1956.1827956989246
Entero;1;7;9;922.0
Medio Pollo;1;7;9;1021.5
Medio Pollo Superior;1;7;9;1258.8387096774195
Medio Pollo Inferior;1;7;9;1118.4193548387098
Cuarto de Pollo Superior;1;7;9;1459.1612903225807
Muslo Entero;1;7;9;1305.2419354838712
Pechuga Completa;1;7;9;1877.4193548387098
Ala Completa;1;7;9;810.1935483870967
Media Pechuga;1;7;9;2175.241935483871
Blanqueta;1;7;9;0.20698924731182797
Alón;1;7;9;0.10161290322580646
Punta;1;7;9;0.03010752688172043
Jamoncito;1;7;9;1095.4623655913979
Medio Muslo;1;7;9;1956.1827956989246
Entero;1;8;9;922.0
Medio Pollo;1;8;9;1021.5
Medio Pollo Superior;1;8;9;1258.8387096774195
Medio Pollo Inferior;1;8;9;1118.4193548387098
Cuarto de Pollo Superior;1;8;9;1459.1612903225807
Muslo Entero;1;8;9;1305.2419354838712
Pechuga Completa;1;8;9;1877.4193548387098
Ala Completa;1;8;9;810.1935483870967
Media Pechuga;1;8;9;2175.241935483871
Blanqueta;1;8;9;0.20698924731182797
Alón;1;8;9;0.10161290322580646
Punta;1;8;9;0.03010752688172043
Jamoncito;1;8;9;1095.4623655913979
Medio Muslo;1;8;9;1956.1827956989246
Entero;1;9;9;922.0
Medio Pollo;1;9;9;1021.5
Medio Pollo Superior;1;9;9;1258.8387096774195
Medio Pollo Inferior;1;9;9;1118.4193548387098
Cuarto de Pollo Superior;1;9;9;1459.1612903225807
Muslo Entero;1;9;9;1305.2419354838712
Pechuga Completa;1;9;9;1877.4193548387098
Ala Completa;1;9;9;810.1935483870967
Media Pechuga;1;9;9;2175.241935483871
Blanqueta;1;9;9;0.20698924731182797
Alón;1;9;9;0.10161290322580646
Punta;1;9;9;0.03010752688172043
Jamoncito;1;9;9;1095.4623655913979
Medio Muslo;1;9;9;1956.1827956989246
Entero;1;10;9;923.0
Medio Pollo;1;10;9;1021.5
Medio Pollo Superior;1;10;9;1258.8387096774195
Medio Pollo Inferior;1;10;9;1118.4193548387098
Cuarto de Pollo Superior;1;10;9;1458.8709677419356
Muslo Entero;1;10;9;1304.8225806451612
Pechuga Completa;1;10;9;1877.4193548387098
Ala Completa;1;10;9;810.1935483870967
Media Pechuga;1;10;9;2175.0
Blanqueta;1;10;9;0.1774193548387097
Alón;1;10;9;0.08709677419354839
Punta;1;10;9;0.025806451612903226
Jamoncito;1;10;9;1095.4623655913979
Medio Muslo;1;10;9;1956.1827956989246
Entero;1;11;9;923.0
Medio Pollo;1;11;9;1021.5
Medio Pollo Superior;1;11;9;1258.8387096774195
Medio Pollo Inferior;1;11;9;1118.4193548387098
Cuarto de Pollo Superior;1;11;9;1458.8709677419356
Muslo Entero;1;11;9;1304.8225806451612
Pechuga Completa;1;11;9;1877.4193548387098
Ala Completa;1;11;9;810.1935483870967
Media Pechuga;1;11;9;2175.0
Blanqueta;1;11;9;0.1774193548387097
Alón;1;11;9;0.08709677419354839
Punta;1;11;9;0.025806451612903226
Jamoncito;1;11;9;1095.4623655913979
Medio Muslo;1;11;9;1956.1827956989246
Entero;1;12;9;923.0
Medio Pollo;1;12;9;1021.5
Medio Pollo Superior;1;12;9;1258.8387096774195
Medio Pollo Inferior;1;12;9;1118.4193548387098
Cuarto de Pollo Superior;1;12;9;1458.8709677419356
Muslo Entero;1;12;9;1304.8225806451612
Pechuga Completa;1;12;9;1877.4193548387098
Ala Completa;1;12;9;810.1935483870967
Media Pechuga;1;12;9;2175.0
Blanqueta;1;12;9;0.1774193548387097
Alón;1;12;9;0.08709677419354839
Punta;1;12;9;0.025806451612903226
Jamoncito;1;12;9;1095.4623655913979
Medio Muslo;1;12;9;1956.1827956989246
Entero;1;13;9;922.0
Medio Pollo;1;13;9;1021.5
Medio Pollo Superior;1;13;9;1258.8387096774195
Medio Pollo Inferior;1;13;9;1118.4193548387098
Cuarto de Pollo Superior;1;13;9;1459.1612903225807
Muslo Entero;1;13;9;1305.2419354838712
Pechuga Completa;1;13;9;1877.4193548387098
Ala Completa;1;13;9;810.1935483870967
Media Pechuga;1;13;9;2175.241935483871
Blanqueta;1;13;9;0.20698924731182797
Alón;1;13;9;0.10161290322580646
Punta;1;13;9;0.03010752688172043
Jamoncito;1;13;9;1095.4623655913979
Medio Muslo;1;13;9;1956.1827956989246
Entero;1;14;9;923.0
Medio Pollo;1;14;9;1021.5
Medio Pollo Superior;1;14;9;1258.8387096774195
Medio Pollo Inferior;1;14;9;1118.4193548387098
Cuarto de Pollo Superior;1;14;9;1458.8709677419356
Muslo Entero;1;14;9;1304.8225806451612
Pechuga Completa;1;14;9;1877.4193548387098
Ala Completa;1;14;9;810.1935483870967
Media Pechuga;1;14;9;2175.0
Blanqueta;1;14;9;0.1774193548387097
Alón;1;14;9;0.08709677419354839
Punta;1;14;9;0.025806451612903226
Jamoncito;1;14;9;1095.4623655913979
Medio Muslo;1;14;9;1956.1827956989246
Entero;1;15;9;923.0
Medio Pollo;1;15;9;1021.5
Medio Pollo Superior;1;15;9;1258.8387096774195
Medio Pollo Inferior;1;15;9;1118.4193548387098
Cuarto de Pollo Superior;1;15;9;1458.8709677419356
Muslo Entero;1;15;9;1304.8225806451612
Pechuga Completa;1;15;9;1877.4193548387098
Ala Completa;1;15;9;810.1935483870967
Media Pechuga;1;15;9;2175.0
Blanqueta;1;15;9;0.1774193548387097
Alón;1;15;9;0.08709677419354839
Punta;1;15;9;0.025806451612903226
Jamoncito;1;15;9;1095.4623655913979
Medio Muslo;1;15;9;1956.1827956989246
Entero;1;16;9;923.0
Medio Pollo;1;16;9;1021.5
Medio Pollo Superior;1;16;9;1258.8387096774195
Medio Pollo Inferior;1;16;9;1118.4193548387098
Cuarto de Pollo Superior;1;16;9;1458.8709677419356
Muslo Entero;1;16;9;1304.8225806451612
Pechuga Completa;1;16;9;1877.4193548387098
Ala Completa;1;16;9;810.1935483870967
Media Pechuga;1;16;9;2175.0
Blanqueta;1;16;9;0.1774193548387097
Alón;1;16;9;0.08709677419354839
Punta;1;16;9;0.025806451612903226
Jamoncito;1;16;9;1095.4623655913979
Medio Muslo;1;16;9;1956.1827956989246
Entero;1;17;9;923.0
Medio Pollo;1;17;9;1021.5
Medio Pollo Superior;1;17;9;1258.8387096774195
Medio Pollo Inferior;1;17;9;1118.4193548387098
Cuarto de Pollo Superior;1;17;9;1458.8709677419356
Muslo Entero;1;17;9;1304.8225806451612
Pechuga Completa;1;17;9;1877.4193548387098
Ala Completa;1;17;9;810.1935483870967
Media Pechuga;1;17;9;2175.0
Blanqueta;1;17;9;0.1774193548387097
Alón;1;17;9;0.08709677419354839
Punta;1;17;9;0.025806451612903226
Jamoncito;1;17;9;1095.4623655913979
Medio Muslo;1;17;9;1956.1827956989246
Entero;1;18;9;923.0
Medio Pollo;1;18;9;1021.5
Medio Pollo Superior;1;18;9;1258.8387096774195
Medio Pollo Inferior;1;18;9;1118.4193548387098
Cuarto de Pollo Superior;1;18;9;1458.8709677419356
Muslo Entero;1;18;9;1304.8225806451612
Pechuga Completa;1;18;9;1877.4193548387098
Ala Completa;1;18;9;810.1935483870967
Media Pechuga;1;18;9;2175.0
Blanqueta;1;18;9;0.1774193548387097
Alón;1;18;9;0.08709677419354839
Punta;1;18;9;0.025806451612903226
Jamoncito;1;18;9;1095.4623655913979
Medio Muslo;1;18;9;1956.1827956989246
Entero;1;19;9;923.0
Medio Pollo;1;19;9;1021.5
Medio Pollo Superior;1;19;9;1258.8387096774195
Medio Pollo Inferior;1;19;9;1118.4193548387098
Cuarto de Pollo Superior;1;19;9;1458.8709677419356
Muslo Entero;1;19;9;1304.8225806451612
Pechuga Completa;1;19;9;1877.4193548387098
Ala Completa;1;19;9;810.1935483870967
Media Pechuga;1;19;9;2175.0
Blanqueta;1;19;9;0.1774193548387097
Alón;1;19;9;0.08709677419354839
Punta;1;19;9;0.025806451612903226
Jamoncito;1;19;9;1095.4623655913979
Medio Muslo;1;19;9;1956.1827956989246
Entero;1;20;9;923.0
Medio Pollo;1;20;9;1021.5
Medio Pollo Superior;1;20;9;1258.8387096774195
Medio Pollo Inferior;1;20;9;1118.4193548387098
Cuarto de Pollo Superior;1;20;9;1458.8709677419356
Muslo Entero;1;20;9;1304.8225806451612
Pechuga Completa;1;20;9;1877.4193548387098
Ala Completa;1;20;9;810.1935483870967
Media Pechuga;1;20;9;2175.0
Blanqueta;1;20;9;0.1774193548387097
Alón;1;20;9;0.08709677419354839
Punta;1;20;9;0.025806451612903226
Jamoncito;1;20;9;1095.4623655913979
Medio Muslo;1;20;9;1956.1827956989246
Entero;1;21;9;923.0
Medio Pollo;1;21;9;1021.5
Medio Pollo Superior;1;21;9;1258.8387096774195
Medio Pollo Inferior;1;21;9;1118.4193548387098
Cuarto de Pollo Superior;1;21;9;1458.8709677419356
Muslo Entero;1;21;9;1304.8225806451612
Pechuga Completa;1;21;9;1877.4193548387098
Ala Completa;1;21;9;810.1935483870967
Media Pechuga;1;21;9;2175.0
Blanqueta;1;21;9;0.1774193548387097
Alón;1;21;9;0.08709677419354839
Punta;1;21;9;0.025806451612903226
Jamoncito;1;21;9;1095.4623655913979
Medio Muslo;1;21;9;1956.1827956989246
Entero;2;22;9;1006.0
Medio Pollo;2;22;9;0.0
Medio Pollo Superior;2;22;9;1312.258064516129
Medio Pollo Inferior;2;22;9;0.0
Cuarto de Pollo Superior;2;22;9;1631.6129032258066
Muslo Entero;2;22;9;3794.322580645162
Pechuga Completa;2;22;9;2848.548387096774
Ala Completa;2;22;9;829.6451612903227
Media Pechuga;2;22;9;1469.516129032258
Blanqueta;2;22;9;20.758064516129032
Alón;2;22;9;10.190322580645162
Punta;2;22;9;3.0193548387096776
Jamoncito;2;22;9;744.5591397849463
Medio Muslo;2;22;9;1329.5698924731182
Entero;2;23;9;1006.0
Medio Pollo;2;23;9;0.0
Medio Pollo Superior;2;23;9;2625.0967741935488
Medio Pollo Inferior;2;23;9;3244.129032258065
Cuarto de Pollo Superior;2;23;9;0.0
Muslo Entero;2;23;9;147.19354838709677
Pechuga Completa;2;23;9;670.6451612903226
Ala Completa;2;23;9;882.7741935483871
Media Pechuga;2;23;9;3913.0645161290327
Blanqueta;2;23;9;20.758064516129032
Alón;2;23;9;10.190322580645162
Punta;2;23;9;3.0193548387096776
Jamoncito;2;23;9;889.2258064516129
Medio Muslo;2;23;9;1587.9032258064515
Entero;2;24;9;1006.0
Medio Pollo;2;24;9;0.0
Medio Pollo Superior;2;24;9;0.0
Medio Pollo Inferior;2;24;9;0.0
Cuarto de Pollo Superior;2;24;9;0.0
Muslo Entero;2;24;9;1029.0967741935485
Pechuga Completa;2;24;9;5583.870967741936
Ala Completa;2;24;9;1116.774193548387
Media Pechuga;2;24;9;1187.4193548387098
Blanqueta;2;24;9;145.1290322580645
Alón;2;24;9;71.24516129032259
Punta;2;24;9;21.10967741935484
Jamoncito;2;24;9;1737.2043010752689
Medio Muslo;2;24;9;3102.1505376344085
Entero;2;25;9;2011.0
Medio Pollo;2;25;9;791.0
Medio Pollo Superior;2;25;9;1312.258064516129
Medio Pollo Inferior;2;25;9;0.0
Cuarto de Pollo Superior;2;25;9;1852.8387096774195
Muslo Entero;2;25;9;1338.1612903225807
Pechuga Completa;2;25;9;2138.225806451613
Ala Completa;2;25;9;652.9354838709677
Media Pechuga;2;25;9;1126.4516129032259
Blanqueta;2;25;9;0.0
Alón;2;25;9;0.0
Punta;2;25;9;0.0
Jamoncito;2;25;9;1355.8924731182797
Medio Muslo;2;25;9;2421.2365591397847
Entero;2;26;9;0.0
Medio Pollo;2;26;9;2015.0
Medio Pollo Superior;2;26;9;2625.0967741935488
Medio Pollo Inferior;2;26;9;2704.4193548387098
Cuarto de Pollo Superior;2;26;9;1170.0
Muslo Entero;2;26;9;845.0
Pechuga Completa;2;26;9;0.0
Ala Completa;2;26;9;624.0967741935484
Media Pechuga;2;26;9;3120.483870967742
Blanqueta;2;26;9;0.0
Alón;2;26;9;0.0
Punta;2;26;9;0.0
Jamoncito;2;26;9;680.5806451612904
Medio Muslo;2;26;9;1215.3225806451612
Entero;2;27;9;2012.0
Medio Pollo;2;27;9;0.0
Medio Pollo Superior;2;27;9;0.0
Medio Pollo Inferior;2;27;9;0.0
Cuarto de Pollo Superior;2;27;9;3004.8387096774195
Muslo Entero;2;27;9;2170.161290322581
Pechuga Completa;2;27;9;214.35483870967744
Ala Completa;2;27;9;756.0967741935484
Media Pechuga;2;27;9;3566.1290322580644
Blanqueta;2;27;9;0.0
Alón;2;27;9;0.0
Punta;2;27;9;0.0
Jamoncito;2;27;9;1176.1505376344087
Medio Muslo;2;27;9;2100.268817204301
Entero;2;28;9;0.0
Medio Pollo;2;28;9;2324.5
Medio Pollo Superior;2;28;9;3937.3548387096776
Medio Pollo Inferior;2;28;9;0.0
Cuarto de Pollo Superior;2;28;9;1349.7096774193549
Muslo Entero;2;28;9;2471.8870967741937
Pechuga Completa;2;28;9;1727.4193548387098
Ala Completa;2;28;9;345.48387096774195
Media Pechuga;2;28;9;0.0
Blanqueta;2;28;9;0.0
Alón;2;28;9;0.0
Punta;2;28;9;0.0
Jamoncito;2;28;9;1020.7956989247313
Medio Muslo;2;28;9;1822.8494623655913
Entero;2;29;9;1006.0
Medio Pollo;2;29;9;0.0
Medio Pollo Superior;2;29;9;0.0
Medio Pollo Inferior;2;29;9;3568.709677419355
Cuarto de Pollo Superior;2;29;9;179.4193548387097
Muslo Entero;2;29;9;129.58064516129033
Pechuga Completa;2;29;9;2504.032258064516
Ala Completa;2;29;9;1324.3548387096773
Media Pechuga;2;29;9;4117.741935483871
Blanqueta;2;29;9;0.0
Alón;2;29;9;0.0
Punta;2;29;9;0.0
Jamoncito;2;29;9;779.0322580645161
Medio Muslo;2;29;9;1391.1290322580644
Entero;2;30;9;1006.0
Medio Pollo;2;30;9;3418.5
Medio Pollo Superior;2;30;9;0.0
Medio Pollo Inferior;2;30;9;0.0
Cuarto de Pollo Superior;2;30;9;1984.9354838709678
Muslo Entero;2;30;9;1727.9516129032259
Pechuga Completa;2;30;9;3123.3870967741937
Ala Completa;2;30;9;624.6774193548387
Media Pechuga;2;30;9;339.6774193548387
Blanqueta;2;30;9;41.516129032258064
Alón;2;30;9;20.380645161290325
Punta;2;30;9;6.038709677419355
Jamoncito;2;30;9;971.7204301075269
Medio Muslo;2;30;9;1735.2150537634407
Entero;2;31;9;1006.0
Medio Pollo;2;31;9;0.0
Medio Pollo Superior;2;31;9;3937.3548387096776
Medio Pollo Inferior;2;31;9;1975.5806451612905
Cuarto de Pollo Superior;2;31;9;1037.6129032258066
Muslo Entero;2;31;9;1049.225806451613
Pechuga Completa;2;31;9;345.9677419354839
Ala Completa;2;31;9;525.0967741935483
Media Pechuga;2;31;9;2279.516129032258
Blanqueta;2;31;9;0.0
Alón;2;31;9;0.0
Punta;2;31;9;0.0
Jamoncito;2;31;9;1020.7956989247313
Medio Muslo;2;31;9;1822.8494623655913
Entero;2;32;9;1005.0
Medio Pollo;2;32;9;0.0
Medio Pollo Superior;2;32;9;0.0
Medio Pollo Inferior;2;32;9;0.0
Cuarto de Pollo Superior;2;32;9;1511.4193548387098
Muslo Entero;2;32;9;1091.5806451612905
Pechuga Completa;2;32;9;1757.9032258064517
Ala Completa;2;32;9;1102.4516129032259
Media Pechuga;2;32;9;3754.3548387096776
Blanqueta;2;32;9;0.0
Alón;2;32;9;0.0
Punta;2;32;9;0.0
Jamoncito;2;32;9;1714.9247311827958
Medio Muslo;2;32;9;3062.365591397849
Entero;2;33;9;1007.0
