f;n;t;r;value
Medio Pollo Superior;17;114;6;1878.4797184611298
Medio Pollo Inferior;17;114;6;1671.1290322580653
Cuarto de Pollo Superior;17;114;6;2061.995391705069
Muslo Entero;17;114;6;1844.1123057985233
Pechuga Completa;17;114;6;2558.1596274198046
Ala Completa;17;114;6;930.1431964984249
Media Pechuga;17;114;6;2832.3492533994604
Blanqueta;17;114;6;133.12365591397702
Alón;17;114;6;65.83303343292937
Punta;17;114;6;21.207595905612834
Jamoncito;17;114;6;1558.8850499934924
Medio Muslo;17;114;6;2500.0020641018764
Entero;17;115;6;1534.0000000000246
Medio Pollo;17;115;6;1624.8763250528782
Medio Pollo Superior;17;115;6;1878.4797184611298
Medio Pollo Inferior;17;115;6;1671.1290322580653
Cuarto de Pollo Superior;17;115;6;2061.995391705069
Muslo Entero;17;115;6;1844.1123057985233
Pechuga Completa;17;115;6;2558.1596274198046
Ala Completa;17;115;6;930.1431964984249
Media Pechuga;17;115;6;2832.3492533994604
Blanqueta;17;115;6;133.12365591397884
Alón;17;115;6;65.83303343292937
Punta;17;115;6;21.207595905612834
Jamoncito;17;115;6;1558.8850499934924
Medio Muslo;17;115;6;2500.0020641018773
Entero;17;116;6;1534.0000000000246
Medio Pollo;17;116;6;1624.8763250528782
Medio Pollo Superior;17;116;6;1878.4797184611298
Medio Pollo Inferior;17;116;6;1671.1290322580653
Cuarto de Pollo Superior;17;116;6;2061.995391705069
Muslo Entero;17;116;6;1844.1123057985233
Pechuga Completa;17;116;6;2558.1596274198046
Ala Completa;17;116;6;930.1431964984249
Media Pechuga;17;116;6;2832.3492533994604
Blanqueta;17;116;6;133.12365591397702
Alón;17;116;6;65.83303343292937
Punta;17;116;6;21.207595905612834
Jamoncito;17;116;6;1558.8850499934915
Medio Muslo;17;116;6;2500.0020641018773
Entero;17;117;6;1534.0000000000246
Medio Pollo;17;117;6;1624.8763250528773
Medio Pollo Superior;17;117;6;1878.4797184611289
Medio Pollo Inferior;17;117;6;1671.1290322580653
Cuarto de Pollo Superior;17;117;6;2061.995391705069
Muslo Entero;17;117;6;1844.1123057985233
Pechuga Completa;17;117;6;2558.1596274198046
Ala Completa;17;117;6;930.1431964984249
Media Pechuga;17;117;6;2832.3492533994604
Blanqueta;17;117;6;133.12365591397702
Alón;17;117;6;65.83303343292937
Punta;17;117;6;21.207595905612834
Jamoncito;17;117;6;1558.8850499934915
Medio Muslo;17;117;6;2500.0020641018773
Entero;17;118;6;1534.0000000000246
Medio Pollo;17;118;6;1624.8763250528782
Medio Pollo Superior;17;118;6;1878.4797184611289
Medio Pollo Inferior;17;118;6;1671.1290322580653
Cuarto de Pollo Superior;17;118;6;2061.995391705069
Muslo Entero;17;118;6;1844.1123057985233
Pechuga Completa;17;118;6;2558.1596274198046
Ala Completa;17;118;6;930.1431964984249
Media Pechuga;17;118;6;2832.3492533994604
Blanqueta;17;118;6;133.12365591397702
Alón;17;118;6;65.83303343292937
Punta;17;118;6;21.207595905612834
Jamoncito;17;118;6;1558.8850499934915
Medio Muslo;17;118;6;2500.0020641018773
Entero;17;119;6;1534.0000000000246
Medio Pollo;17;119;6;1624.8763250528782
Medio Pollo Superior;17;119;6;1878.4797184611289
Medio Pollo Inferior;17;119;6;1671.1290322580653
Cuarto de Pollo Superior;17;119;6;2061.995391705069
Muslo Entero;17;119;6;1844.1123057985233
Pechuga Completa;17;119;6;2558.1596274198046
Ala Completa;17;119;6;930.1431964984249
Media Pechuga;17;119;6;2832.3492533994604
Blanqueta;17;119;6;133.12365591397702
Alón;17;119;6;65.83303343292937
Punta;17;119;6;21.207595905612834
Jamoncito;17;119;6;1558.8850499934915
Medio Muslo;17;119;6;2500.0020641018773
Entero;18;120;6;1509.7310539253986
Medio Pollo;18;120;6;1600.746852843281
Medio Pollo Superior;18;120;6;1836.5806451612898
Medio Pollo Inferior;18;120;6;1672.3070062714514
Cuarto de Pollo Superior;18;120;6;2021.2258064516136
Muslo Entero;18;120;6;1845.3015716888249
Pechuga Completa;18;120;6;2508.9437705811233
Ala Completa;18;120;6;936.7296648067322
Media Pechuga;18;120;6;2785.0274916498
Blanqueta;18;120;6;142.69471730211626
Alón;18;120;6;67.77228112461489
Punta;18;120;6;21.950436199480464
Jamoncito;18;120;6;1456.0290337477381
Medio Muslo;18;120;6;2560.770494290642
Entero;18;121;6;1509.7310539253986
Medio Pollo;18;121;6;1600.746852843281
Medio Pollo Superior;18;121;6;1836.5806451612907
Medio Pollo Inferior;18;121;6;1672.3070062714514
Cuarto de Pollo Superior;18;121;6;2021.2258064516136
Muslo Entero;18;121;6;1845.3015716888249
Pechuga Completa;18;121;6;2508.9437705811233
Ala Completa;18;121;6;936.7296648067322
Media Pechuga;18;121;6;2785.0274916498
Blanqueta;18;121;6;142.69471730211626
Alón;18;121;6;67.77228112461489
Punta;18;121;6;21.950436199480464
Jamoncito;18;121;6;1456.029033747739
Medio Muslo;18;121;6;2560.770494290642
Entero;18;122;6;1509.7310539253995
Medio Pollo;18;122;6;1600.746852843281
Medio Pollo Superior;18;122;6;1836.5806451612907
Medio Pollo Inferior;18;122;6;1672.3070062714505
Cuarto de Pollo Superior;18;122;6;2021.2258064516136
Muslo Entero;18;122;6;1845.3015716888249
Pechuga Completa;18;122;6;2508.9437705811233
Ala Completa;18;122;6;936.729664806734
Media Pechuga;18;122;6;2785.0274916498
Blanqueta;18;122;6;142.69471730211626
Alón;18;122;6;67.77228112461489
Punta;18;122;6;21.950436199480464
Jamoncito;18;122;6;1456.029033747739
Medio Muslo;18;122;6;2560.770494290642
Entero;18;123;6;1509.7310539253995
Medio Pollo;18;123;6;1600.746852843281
Medio Pollo Superior;18;123;6;1836.5806451612907
Medio Pollo Inferior;18;123;6;1672.3070062714496
Cuarto de Pollo Superior;18;123;6;2021.2258064516136
Muslo Entero;18;123;6;1845.3015716888249
Pechuga Completa;18;123;6;2508.9437705811233
Ala Completa;18;123;6;936.729664806734
Media Pechuga;18;123;6;2785.0274916498
Blanqueta;18;123;6;142.69471730211626
Alón;18;123;6;67.77228112461489
Punta;18;123;6;21.950436199480464
Jamoncito;18;123;6;1456.029033747739
Medio Muslo;18;123;6;2560.770494290642
Entero;18;124;6;1509.7310539253995
Medio Pollo;18;124;6;1600.746852843281
Medio Pollo Superior;18;124;6;1836.5806451612907
Medio Pollo Inferior;18;124;6;1672.3070062714496
Cuarto de Pollo Superior;18;124;6;2021.2258064516136
Muslo Entero;18;124;6;1845.3015716888249
Pechuga Completa;18;124;6;2508.9437705811233
Ala Completa;18;124;6;936.729664806734
Media Pechuga;18;124;6;2785.0274916498
Blanqueta;18;124;6;142.69471730211626
Alón;18;124;6;67.77228112461489
Punta;18;124;6;21.950436199480464
Jamoncito;18;124;6;1456.029033747739
Medio Muslo;18;124;6;2560.770494290642
Entero;18;125;6;1509.7310539253995
Medio Pollo;18;125;6;1600.746852843281
Medio Pollo Superior;18;125;6;1836.5806451612907
Medio Pollo Inferior;18;125;6;1672.3070062714496
Cuarto de Pollo Superior;18;125;6;2021.2258064516136
Muslo Entero;18;125;6;1845.3015716888249
Pechuga Completa;18;125;6;2508.9437705811233
Ala Completa;18;125;6;936.729664806734
Media Pechuga;18;125;6;2785.0274916498
Blanqueta;18;125;6;142.69471730211626
Alón;18;125;6;67.77228112461489
Punta;18;125;6;21.950436199480464
Jamoncito;18;125;6;1456.029033747739
Medio Muslo;18;125;6;2560.770494290642
Entero;18;126;6;1509.7310539253995
Medio Pollo;18;126;6;1600.746852843281
Medio Pollo Superior;18;126;6;1836.5806451612907
Medio Pollo Inferior;18;126;6;1672.3070062714496
Cuarto de Pollo Superior;18;126;6;2021.2258064516136
Muslo Entero;18;126;6;1845.301571688824
Pechuga Completa;18;126;6;2508.9437705811233
Ala Completa;18;126;6;936.729664806734
Media Pechuga;18;126;6;2785.0274916498
Blanqueta;18;126;6;142.69471730211808
Alón;18;126;6;67.77228112461489
Punta;18;126;6;21.950436199482283
Jamoncito;18;126;6;1456.029033747739
Medio Muslo;18;126;6;2560.770494290642
Entero;19;127;6;1586.8910281498784
Medio Pollo;19;127;6;1676.921771102946
Medio Pollo Superior;19;127;6;1979.8006042915122
Medio Pollo Inferior;19;127;6;1653.6838709677413
Cuarto de Pollo Superior;19;127;6;2160.58846942521
Muslo Entero;19;127;6;1827.1366350220605
Pechuga Completa;19;127;6;2677.3963133640555
Ala Completa;19;127;6;910.9516364594465
Media Pechuga;19;127;6;2947.5373150294636
Blanqueta;19;127;6;109.87217022447385
Alón;19;127;6;51.96193548387237
Punta;19;127;6;15.396129032258614
Jamoncito;19;127;6;1525.3862410692582
Medio Muslo;19;127;6;2493.8085410933536
Entero;19;128;6;1586.8910281498784
Medio Pollo;19;128;6;1676.921771102946
Medio Pollo Superior;19;128;6;1979.8006042915122
Medio Pollo Inferior;19;128;6;1653.6838709677413
Cuarto de Pollo Superior;19;128;6;2160.58846942521
Muslo Entero;19;128;6;1827.1366350220605
Pechuga Completa;19;128;6;2677.3963133640555
Ala Completa;19;128;6;910.9516364594465
Media Pechuga;19;128;6;2947.5373150294636
Blanqueta;19;128;6;109.87217022447385
Alón;19;128;6;51.96193548387237
Punta;19;128;6;15.396129032258614
Jamoncito;19;128;6;1525.3862410692582
Medio Muslo;19;128;6;2493.8085410933536
Entero;19;129;6;1586.8910281498784
Medio Pollo;19;129;6;1676.921771102946
Medio Pollo Superior;19;129;6;1979.8006042915122
Medio Pollo Inferior;19;129;6;1653.6838709677413
Cuarto de Pollo Superior;19;129;6;2160.58846942521
Muslo Entero;19;129;6;1827.1366350220605
Pechuga Completa;19;129;6;2677.3963133640555
Ala Completa;19;129;6;910.9516364594465
Media Pechuga;19;129;6;2947.5373150294636
Blanqueta;19;129;6;109.87217022447385
Alón;19;129;6;51.96193548387237
Punta;19;129;6;15.396129032258614
Jamoncito;19;129;6;1525.3862410692582
Medio Muslo;19;129;6;2493.8085410933536
Entero;19;130;6;1586.8910281498775
Medio Pollo;19;130;6;1676.921771102945
Medio Pollo Superior;19;130;6;1979.8006042915122
Medio Pollo Inferior;19;130;6;1653.6838709677413
Cuarto de Pollo Superior;19;130;6;2160.58846942521
Muslo Entero;19;130;6;1827.1366350220605
Pechuga Completa;19;130;6;2677.3963133640555
Ala Completa;19;130;6;910.9516364594465
Media Pechuga;19;130;6;2947.5373150294636
Blanqueta;19;130;6;109.87217022447385
Alón;19;130;6;51.96193548387237
Punta;19;130;6;15.396129032258614
Jamoncito;19;130;6;1525.3862410692582
Medio Muslo;19;130;6;2493.8085410933536
Entero;19;131;6;1586.8910281498784
Medio Pollo;19;131;6;1676.921771102945
Medio Pollo Superior;19;131;6;1979.8006042915113
Medio Pollo Inferior;19;131;6;1653.6838709677413
Cuarto de Pollo Superior;19;131;6;2160.58846942521
Muslo Entero;19;131;6;1827.1366350220605
Pechuga Completa;19;131;6;2677.3963133640555
Ala Completa;19;131;6;910.9516364594465
Media Pechuga;19;131;6;2947.5373150294636
Blanqueta;19;131;6;109.87217022447385
Alón;19;131;6;51.96193548387237
Punta;19;131;6;15.396129032258614
Jamoncito;19;131;6;1525.3862410692582
Medio Muslo;19;131;6;2493.8085410933536
Entero;19;132;6;1586.8910281498784
Medio Pollo;19;132;6;1676.921771102945
Medio Pollo Superior;19;132;6;1979.8006042915113
Medio Pollo Inferior;19;132;6;1653.6838709677413
Cuarto de Pollo Superior;19;132;6;2160.588469425209
Muslo Entero;19;132;6;1827.1366350220605
Pechuga Completa;19;132;6;2677.3963133640555
Ala Completa;19;132;6;910.9516364594465
Media Pechuga;19;132;6;2947.5373150294636
Blanqueta;19;132;6;109.87217022447385
Alón;19;132;6;51.96193548387237
Punta;19;132;6;15.396129032258614
Jamoncito;19;132;6;1525.3862410692582
Medio Muslo;19;132;6;2493.8085410933536
Entero;19;133;6;1586.8910281498784
Medio Pollo;19;133;6;1676.921771102945
Medio Pollo Superior;19;133;6;1979.8006042915113
Medio Pollo Inferior;19;133;6;1653.6838709677413
Cuarto de Pollo Superior;19;133;6;2160.588469425209
Muslo Entero;19;133;6;1827.1366350220605
Pechuga Completa;19;133;6;2677.3963133640555
Ala Completa;19;133;6;910.9516364594483
Media Pechuga;19;133;6;2947.5373150294645
Blanqueta;19;133;6;109.87217022447567
Alón;19;133;6;51.96193548387237
Punta;19;133;6;15.396129032258614
Jamoncito;19;133;6;1525.3862410692582
Medio Muslo;19;133;6;2493.8085410933536
Entero;20;134;6;1507.7999999999993
Medio Pollo;20;134;6;1599.1849893069402
Medio Pollo Superior;20;134;6;1838.032258064516
Medio Pollo Inferior;20;134;6;1667.4075994726945
Cuarto de Pollo Superior;20;134;6;2022.6502931990926
Muslo Entero;20;134;6;1839.9193548387102
Pechuga Completa;20;134;6;2518.064516129032
Ala Completa;20;134;6;901.6737203515231
Media Pechuga;20;134;6;2793.152857029935
Blanqueta;20;134;6;102.60304755370908
Alón;20;134;6;42.9445161290314
Punta;20;134;6;14.223520329089297
Jamoncito;20;134;6;1554.1378849369594
Medio Muslo;20;134;6;2496.9510690576635
Entero;20;135;6;1507.7999999999993
Medio Pollo;20;135;6;1599.1849893069402
Medio Pollo Superior;20;135;6;1838.032258064516
Medio Pollo Inferior;20;135;6;1667.4075994726945
Cuarto de Pollo Superior;20;135;6;2022.6502931990926
Muslo Entero;20;135;6;1839.9193548387102
Pechuga Completa;20;135;6;2518.064516129032
Ala Completa;20;135;6;901.6737203515231
Media Pechuga;20;135;6;2793.1528570299342
Blanqueta;20;135;6;102.60304755370908
Alón;20;135;6;42.9445161290314
Punta;20;135;6;14.223520329089297
Jamoncito;20;135;6;1554.1378849369594
Medio Muslo;20;135;6;2496.9510690576626
Entero;20;136;6;1507.7999999999993
Medio Pollo;20;136;6;1599.1849893069402
Medio Pollo Superior;20;136;6;1838.032258064516
Medio Pollo Inferior;20;136;6;1667.4075994726945
Cuarto de Pollo Superior;20;136;6;2022.6502931990926
Muslo Entero;20;136;6;1839.9193548387102
Pechuga Completa;20;136;6;2518.064516129033
Ala Completa;20;136;6;901.6737203515231
Media Pechuga;20;136;6;2793.1528570299342
Blanqueta;20;136;6;102.60304755370908
Alón;20;136;6;42.9445161290314
Punta;20;136;6;14.223520329089297
Jamoncito;20;136;6;1554.1378849369594
Medio Muslo;20;136;6;2496.9510690576626
Entero;20;137;6;1507.7999999999993
Medio Pollo;20;137;6;1599.1849893069402
Medio Pollo Superior;20;137;6;1838.032258064516
Medio Pollo Inferior;20;137;6;1667.4075994726945
Cuarto de Pollo Superior;20;137;6;2022.6502931990926
Muslo Entero;20;137;6;1839.9193548387102
Pechuga Completa;20;137;6;2518.064516129032
Ala Completa;20;137;6;901.6737203515231
Media Pechuga;20;137;6;2793.1528570299342
Blanqueta;20;137;6;102.60304755370908
Alón;20;137;6;42.9445161290314
Punta;20;137;6;14.223520329089297
Jamoncito;20;137;6;1554.1378849369594
Medio Muslo;20;137;6;2496.9510690576626
Entero;20;138;6;1507.7999999999993
Medio Pollo;20;138;6;1599.1849893069402
Medio Pollo Superior;20;138;6;1838.032258064516
Medio Pollo Inferior;20;138;6;1667.4075994726945
Cuarto de Pollo Superior;20;138;6;2022.6502931990926
Muslo Entero;20;138;6;1839.9193548387102
Pechuga Completa;20;138;6;2518.064516129032
Ala Completa;20;138;6;901.6737203515231
Media Pechuga;20;138;6;2793.1528570299342
Blanqueta;20;138;6;102.60304755370908
Alón;20;138;6;42.9445161290314
Punta;20;138;6;14.223520329089297
Jamoncito;20;138;6;1554.1378849369594
Medio Muslo;20;138;6;2496.9510690576626
Entero;20;139;6;1507.7999999999993
Medio Pollo;20;139;6;1599.1849893069402
Medio Pollo Superior;20;139;6;1838.032258064516
Medio Pollo Inferior;20;139;6;1667.4075994726945
Cuarto de Pollo Superior;20;139;6;2022.6502931990926
Muslo Entero;20;139;6;1839.9193548387102
Pechuga Completa;20;139;6;2518.064516129032
Ala Completa;20;139;6;901.6737203515231
Media Pechuga;20;139;6;2793.1528570299342
Blanqueta;20;139;6;102.60304755370908
Alón;20;139;6;42.9445161290314
Punta;20;139;6;14.223520329089297
Jamoncito;20;139;6;1554.1378849369594
Medio Muslo;20;139;6;2496.9510690576626
Entero;20;140;6;1507.7999999999993
Medio Pollo;20;140;6;1599.1849893069402
Medio Pollo Superior;20;140;6;1838.032258064516
Medio Pollo Inferior;20;140;6;1667.4075994726945
Cuarto de Pollo Superior;20;140;6;2022.6502931990926
Muslo Entero;20;140;6;1839.9193548387102
Pechuga Completa;20;140;6;2518.064516129032
Ala Completa;20;140;6;901.6737203515231
Media Pechuga;20;140;6;2793.1528570299342
Blanqueta;20;140;6;102.60304755370908
Alón;20;140;6;42.9445161290314
Punta;20;140;6;14.223520329089297
Jamoncito;20;140;6;1554.1378849369567
Medio Muslo;20;140;6;2496.9510690576626
Entero;21;141;6;1620.8402013191835
Medio Pollo;21;141;6;1709.896018714634
Medio Pollo Superior;21;141;6;2028.192400821078
Medio Pollo Inferior;21;141;6;1663.6708775451234
Cuarto de Pollo Superior;21;141;6;2207.627425154549
Muslo Entero;21;141;6;1836.811423376198
Pechuga Completa;21;141;6;2733.405451346037
Ala Completa;21;141;6;907.1280004280488
Media Pechuga;21;141;6;3001.285222582387
Blanqueta;21;141;6;104.02688172043054
Alón;21;141;6;51.06774193554702
Punta;21;141;6;15.723740990571969
Jamoncito;21;141;6;1445.8004644095608
Medio Muslo;21;141;6;2553.902086239482
Entero;21;142;6;1620.8402013191835
Medio Pollo;21;142;6;1709.896018714634
Medio Pollo Superior;21;142;6;2028.192400821078
Medio Pollo Inferior;21;142;6;1663.6708775451234
Cuarto de Pollo Superior;21;142;6;2207.6274251545483
Muslo Entero;21;142;6;1836.811423376198
Pechuga Completa;21;142;6;2733.405451346038
Ala Completa;21;142;6;907.1280004280488
Media Pechuga;21;142;6;3001.285222582387
Blanqueta;21;142;6;104.02688172043054
Alón;21;142;6;51.06774193554702
Punta;21;142;6;15.723740990571969
Jamoncito;21;142;6;1445.8004644095608
Medio Muslo;21;142;6;2553.902086239482
Entero;21;143;6;1620.8402013191835
Medio Pollo;21;143;6;1709.896018714634
Medio Pollo Superior;21;143;6;2028.192400821078
Medio Pollo Inferior;21;143;6;1663.6708775451234
Cuarto de Pollo Superior;21;143;6;2207.6274251545483
Muslo Entero;21;143;6;1836.811423376198
Pechuga Completa;21;143;6;2733.405451346038
Ala Completa;21;143;6;907.1280004280488
Media Pechuga;21;143;6;3001.285222582387
Blanqueta;21;143;6;104.02688172043054
Alón;21;143;6;51.06774193554702
Punta;21;143;6;15.723740990571969
Jamoncito;21;143;6;1445.8004644095608
Medio Muslo;21;143;6;2553.902086239482
Entero;21;144;6;1620.8402013191835
Medio Pollo;21;144;6;1709.896018714635
Medio Pollo Superior;21;144;6;2028.192400821078
Medio Pollo Inferior;21;144;6;1663.6708775451234
Cuarto de Pollo Superior;21;144;6;2207.6274251545483
Muslo Entero;21;144;6;1836.8114233761962
Pechuga Completa;21;144;6;2733.405451346038
Ala Completa;21;144;6;907.1280004280488
Media Pechuga;21;144;6;3001.285222582387
Blanqueta;21;144;6;104.02688172043054
Alón;21;144;6;51.06774193554702
Punta;21;144;6;15.723740990571969
Jamoncito;21;144;6;1445.8004644095608
Medio Muslo;21;144;6;2553.902086239482
Entero;21;145;6;1620.8402013191835
Medio Pollo;21;145;6;1709.896018714634
Medio Pollo Superior;21;145;6;2028.192400821078
Medio Pollo Inferior;21;145;6;1663.6708775451234
Cuarto de Pollo Superior;21;145;6;2207.6274251545483
Muslo Entero;21;145;6;1836.8114233761962
Pechuga Completa;21;145;6;2733.405451346038
Ala Completa;21;145;6;907.1280004280488
Media Pechuga;21;145;6;3001.285222582387
Blanqueta;21;145;6;104.02688172043054
Alón;21;145;6;51.06774193554702
Punta;21;145;6;15.723740990571969
Jamoncito;21;145;6;1445.8004644095608
Medio Muslo;21;145;6;2553.902086239482
Entero;21;146;6;1620.8402013191835
Medio Pollo;21;146;6;1709.896018714634
Medio Pollo Superior;21;146;6;2028.192400821078
Medio Pollo Inferior;21;146;6;1663.6708775451234
Cuarto de Pollo Superior;21;146;6;2207.6274251545483
Muslo Entero;21;146;6;1836.8114233761962
Pechuga Completa;21;146;6;2733.405451346038
Ala Completa;21;146;6;907.1280004280488
Media Pechuga;21;146;6;3001.285222582387
Blanqueta;21;146;6;104.02688172043054
Alón;21;146;6;51.06774193554702
Punta;21;146;6;15.723740990571969
Jamoncito;21;146;6;1445.8004644095608
Medio Muslo;21;146;6;2553.902086239482
Entero;21;147;6;1620.8402013191835
Medio Pollo;21;147;6;1709.896018714634
Medio Pollo Superior;21;147;6;2028.192400821078
Medio Pollo Inferior;21;147;6;1663.6708775451234
Cuarto de Pollo Superior;21;147;6;2207.6274251545483
Muslo Entero;21;147;6;1836.8114233761962
Pechuga Completa;21;147;6;2733.405451346038
Ala Completa;21;147;6;907.1280004280488
Media Pechuga;21;147;6;3001.285222582388
Blanqueta;21;147;6;104.02688172043054
Alón;21;147;6;51.06774193554702
Punta;21;147;6;15.723740990571969
Jamoncito;21;147;6;1445.8004644095608
Medio Muslo;21;147;6;2553.902086239482
Entero;22;148;6;1581.0000000000246
Medio Pollo;22;148;6;1671.433867750492
Medio Pollo Superior;22;148;6;1981.7642548192707
Medio Pollo Inferior;22;148;6;1638.3686141403596
Cuarto de Pollo Superior;22;148;6;2162.3107924425376
Muslo Entero;22;148;6;1812.111205866082
Pechuga Completa;22;148;6;2681.7897286323714
Ala Completa;22;148;6;899.4380132923561
Media Pechuga;22;148;6;2951.707366052022
Blanqueta;22;148;6;92.63504774222656
Alón;22;148;6;49.47408644594907
Punta;22;148;6;14.16340229340858
Jamoncito;22;148;6;1429.0038978556422
Medio Muslo;22;148;6;2526.4053543976097
Entero;22;149;6;1581.0000000000246
Medio Pollo;22;149;6;1671.433867750492
Medio Pollo Superior;22;149;6;1981.7642548192707
Medio Pollo Inferior;22;149;6;1638.3686141403596
Cuarto de Pollo Superior;22;149;6;2162.3107924425376
Muslo Entero;22;149;6;1812.111205866082
Pechuga Completa;22;149;6;2681.7897286323714
Ala Completa;22;149;6;899.4380132923561
Media Pechuga;22;149;6;2951.707366052022
Blanqueta;22;149;6;92.63504774222656
Alón;22;149;6;49.47408644594907
Punta;22;149;6;14.16340229340858
Jamoncito;22;149;6;1429.0038978556422
Medio Muslo;22;149;6;2526.4053543976097
Entero;22;150;6;1581.0000000000246
Medio Pollo;22;150;6;1671.433867750492
Medio Pollo Superior;22;150;6;1981.7642548192707
Medio Pollo Inferior;22;150;6;1638.3686141403596
Cuarto de Pollo Superior;22;150;6;2162.3107924425376
Muslo Entero;22;150;6;1812.111205866082
Pechuga Completa;22;150;6;2681.7897286323714
Ala Completa;22;150;6;899.4380132923561
Media Pechuga;22;150;6;2951.707366052022
Blanqueta;22;150;6;92.63504774222656
Alón;22;150;6;49.47408644594907
Punta;22;150;6;14.16340229340858
Jamoncito;22;150;6;1429.0038978556422
Medio Muslo;22;150;6;2526.4053543976097
Entero;22;151;6;1581.0000000000246
Medio Pollo;22;151;6;1671.433867750492
Medio Pollo Superior;22;151;6;1981.7642548192707
Medio Pollo Inferior;22;151;6;1638.3686141403596
Cuarto de Pollo Superior;22;151;6;2162.3107924425376
Muslo Entero;22;151;6;1812.111205866082
Pechuga Completa;22;151;6;2681.7897286323714
Ala Completa;22;151;6;899.4380132923561
Media Pechuga;22;151;6;2951.707366052022
Blanqueta;22;151;6;92.63504774222656
Alón;22;151;6;49.47408644595089
Punta;22;151;6;14.16340229340858
Jamoncito;22;151;6;1429.0038978556422
Medio Muslo;22;151;6;2526.4053543976097
Entero;22;152;6;1581.0000000000246
Medio Pollo;22;152;6;1671.433867750492
Medio Pollo Superior;22;152;6;1981.7642548192707
Medio Pollo Inferior;22;152;6;1638.3686141403596
Cuarto de Pollo Superior;22;152;6;2162.3107924425376
Muslo Entero;22;152;6;1812.111205866082
Pechuga Completa;22;152;6;2681.7897286323714
Ala Completa;22;152;6;899.4380132923561
Media Pechuga;22;152;6;2951.7073660520236
Blanqueta;22;152;6;92.63504774222656
Alón;22;152;6;49.47408644595089
Punta;22;152;6;14.1634022934104
Jamoncito;22;152;6;1429.0038978556422
Medio Muslo;22;152;6;2526.4053543976097
Entero;22;153;6;1581.0000000000246
Medio Pollo;22;153;6;1671.433867750492
Medio Pollo Superior;22;153;6;1981.7642548192707
Medio Pollo Inferior;22;153;6;1638.3686141403596
Cuarto de Pollo Superior;22;153;6;2162.3107924425376
Muslo Entero;22;153;6;1812.111205866082
Pechuga Completa;22;153;6;2681.7897286323714
Ala Completa;22;153;6;899.4380132923561
Media Pechuga;22;153;6;2951.7073660520236
Blanqueta;22;153;6;92.63504774222656
Alón;22;153;6;49.47408644595089
Punta;22;153;6;14.1634022934104
Jamoncito;22;153;6;1429.0038978556422
Medio Muslo;22;153;6;2526.4053543976097
Entero;22;154;6;1581.0000000000246
Medio Pollo;22;154;6;1671.433867750492
Medio Pollo Superior;22;154;6;1981.7642548192716
Medio Pollo Inferior;22;154;6;1638.3686141403596
Cuarto de Pollo Superior;22;154;6;2162.3107924425376
Muslo Entero;22;154;6;1812.111205866082
Pechuga Completa;22;154;6;2681.7897286323714
Ala Completa;22;154;6;899.4380132923561
Media Pechuga;22;154;6;2951.7073660520236
Blanqueta;22;154;6;92.63504774222747
Alón;22;154;6;49.47408644595089
Punta;22;154;6;14.1634022934104
Jamoncito;22;154;6;1429.0038978556422
Medio Muslo;22;154;6;2526.4053543976097
Entero;23;155;6;1504.7987187406998
Medio Pollo;23;155;6;1597.5574046857473
Medio Pollo Superior;23;155;6;1882.066042509553
Medio Pollo Inferior;23;155;6;1603.802437070226
Cuarto de Pollo Superior;23;155;6;2065.252916398993
Muslo Entero;23;155;6;1777.315537875219
Pechuga Completa;23;155;6;2562.997177285519
Ala Completa;23;155;6;925.5387484032199
Media Pechuga;23;155;6;2836.4516129032263
Blanqueta;23;155;6;130.06528417818845
Alón;23;155;6;63.850230414745965
Punta;23;155;6;19.363250911264913
Jamoncito;23;155;6;1396.1462365591387
Medio Muslo;23;155;6;2493.1182795698915
Entero;23;156;6;1504.7987187407007
Medio Pollo;23;156;6;1597.5574046857473
Medio Pollo Superior;23;156;6;1882.066042509553
Medio Pollo Inferior;23;156;6;1603.802437070226
Cuarto de Pollo Superior;23;156;6;2065.252916398993
Muslo Entero;23;156;6;1777.315537875219
Pechuga Completa;23;156;6;2562.997177285519
Ala Completa;23;156;6;925.538748403219
Media Pechuga;23;156;6;2836.4516129032263
Blanqueta;23;156;6;130.06528417818845
Alón;23;156;6;63.850230414745965
Punta;23;156;6;19.363250911263094
Jamoncito;23;156;6;1396.1462365591387
Medio Muslo;23;156;6;2493.1182795698924
Entero;23;157;6;1504.7987187407007
Medio Pollo;23;157;6;1597.5574046857473
Medio Pollo Superior;23;157;6;1882.0660425095539
Medio Pollo Inferior;23;157;6;1603.802437070226
Cuarto de Pollo Superior;23;157;6;2065.252916398993
Muslo Entero;23;157;6;1777.315537875219
Pechuga Completa;23;157;6;2562.997177285519
Ala Completa;23;157;6;925.538748403219
Media Pechuga;23;157;6;2836.4516129032263
Blanqueta;23;157;6;130.06528417818845
Alón;23;157;6;63.850230414745965
Punta;23;157;6;19.363250911263094
Jamoncito;23;157;6;1396.1462365591387
Medio Muslo;23;157;6;2493.1182795698924
Entero;23;158;6;1504.7987187407007
Medio Pollo;23;158;6;1597.5574046857473
Medio Pollo Superior;23;158;6;1882.066042509553
Medio Pollo Inferior;23;158;6;1603.802437070226
Cuarto de Pollo Superior;23;158;6;2065.252916398993
Muslo Entero;23;158;6;1777.315537875219
Pechuga Completa;23;158;6;2562.997177285519
Ala Completa;23;158;6;925.538748403219
Media Pechuga;23;158;6;2836.4516129032263
