f;n;t;r;value
Medio Pollo Inferior;15;99;8;2298.9032258064517
Cuarto de Pollo Superior;15;99;8;1471.0645161290324
Muslo Entero;15;99;8;1062.4354838709678
Pechuga Completa;15;99;8;1941.2903225806451
Ala Completa;15;99;8;918.7741935483871
Media Pechuga;15;99;8;3232.7419354838707
Blanqueta;15;99;8;70.90860215053763
Alón;15;99;8;34.80967741935484
Punta;15;99;8;10.313978494623656
Jamoncito;15;99;8;1288.4516129032259
Medio Muslo;15;99;8;2300.8064516129034
Entero;15;100;8;1563.0
Medio Pollo;15;100;8;1887.0
Medio Pollo Superior;15;100;8;949.3548387096774
Medio Pollo Inferior;15;100;8;1451.3870967741937
Cuarto de Pollo Superior;15;100;8;2071.741935483871
Muslo Entero;15;100;8;1496.2580645161293
Pechuga Completa;15;100;8;2575.6451612903224
Ala Completa;15;100;8;691.8387096774194
Media Pechuga;15;100;8;2914.8387096774195
Blanqueta;15;100;8;248.2688172043011
Alón;15;100;8;121.87741935483872
Punta;15;100;8;36.111827956989245
Jamoncito;15;100;8;1433.2688172043013
Medio Muslo;15;100;8;2559.4086021505373
Entero;15;101;8;1564.0
Medio Pollo;15;101;8;0.0
Medio Pollo Superior;15;101;8;1888.2580645161293
Medio Pollo Inferior;15;101;8;1427.483870967742
Cuarto de Pollo Superior;15;101;8;3182.5161290322585
Muslo Entero;15;101;8;2298.483870967742
Pechuga Completa;15;101;8;2857.741935483871
Ala Completa;15;101;8;900.9677419354839
Media Pechuga;15;101;8;1837.2580645161293
Blanqueta;15;101;8;23.241935483870968
Alón;15;101;8;11.40967741935484
Punta;15;101;8;3.3806451612903228
Jamoncito;15;101;8;1437.7849462365593
Medio Muslo;15;101;8;2567.4731182795695
Entero;15;102;8;1563.0000000000182
Medio Pollo;15;102;8;1654.4999999999907
Medio Pollo Superior;15;102;8;1888.2580645161293
Medio Pollo Inferior;15;102;8;2908.225806451613
Cuarto de Pollo Superior;15;102;8;960.6774193548333
Muslo Entero;15;102;8;693.8225806451574
Pechuga Completa;15;102;8;2390.8064516129034
Ala Completa;15;102;8;1149.2903225806451
Media Pechuga;15;102;8;3355.645161290323
Blanqueta;15;102;8;0.0
Alón;15;102;8;0.0
Punta;15;102;8;0.0
Jamoncito;15;102;8;1233.3548387096776
Medio Muslo;15;102;8;2202.4193548387098
Entero;15;103;8;1564.0
Medio Pollo;15;103;8;1654.5
Medio Pollo Superior;15;103;8;1888.2580645161293
Medio Pollo Inferior;15;103;8;543.9032258064516
Cuarto de Pollo Superior;15;103;8;2361.1935483870966
Muslo Entero;15;103;8;1719.9838709677422
Pechuga Completa;15;103;8;3210.967741935484
Ala Completa;15;103;8;767.7096774193548
Media Pechuga;15;103;8;1367.9032258064517
Blanqueta;15;103;8;90.48387096774194
Alón;15;103;8;44.41935483870968
Punta;15;103;8;13.161290322580644
Jamoncito;15;103;8;1713.5698924731182
Medio Muslo;15;103;8;3059.94623655914
Entero;15;104;8;1564.0
Medio Pollo;15;104;8;1654.5
Medio Pollo Superior;15;104;8;1888.2580645161293
Medio Pollo Inferior;15;104;8;1785.6129032258066
Cuarto de Pollo Superior;15;104;8;2211.677419354839
Muslo Entero;15;104;8;2291.145161290323
Pechuga Completa;15;104;8;1842.5806451612905
Ala Completa;15;104;8;780.5806451612902
Media Pechuga;15;104;8;2860.8870967741937
Blanqueta;15;104;8;97.8467741935484
Alón;15;104;8;48.03387096774194
Punta;15;104;8;14.23225806451613
Jamoncito;15;104;8;1062.7956989247311
Medio Muslo;15;104;8;1897.8494623655913
Entero;15;105;8;1564.0
Medio Pollo;15;105;8;1654.5
Medio Pollo Superior;15;105;8;1888.2580645161293
Medio Pollo Inferior;15;105;8;1666.0967741935485
Cuarto de Pollo Superior;15;105;8;1641.7741935483873
Muslo Entero;15;105;8;1504.016129032258
Pechuga Completa;15;105;8;2575.6451612903224
Ala Completa;15;105;8;899.6129032258065
Media Pechuga;15;105;8;2602.741935483871
Blanqueta;15;105;8;83.15053763440861
Alón;15;105;8;40.81935483870968
Punta;15;105;8;12.094623655913978
Jamoncito;15;105;8;1388.2580645161293
Medio Muslo;15;105;8;2479.032258064516
Entero;16;106;8;1049.0
Medio Pollo;16;106;8;1644.0
Medio Pollo Superior;16;106;8;0.0
Medio Pollo Inferior;16;106;8;1899.6774193548388
Cuarto de Pollo Superior;16;106;8;2255.2258064516127
Muslo Entero;16;106;8;2318.1935483870966
Pechuga Completa;16;106;8;1654.3548387096776
Ala Completa;16;106;8;769.258064516129
Media Pechuga;16;106;8;4840.645161290323
Blanqueta;16;106;8;323.73118279569894
Alón;16;106;8;158.9225806451613
Punta;16;106;8;47.08817204301075
Jamoncito;16;106;8;1091.2473118279572
Medio Muslo;16;106;8;1948.6559139784945
Entero;16;107;8;1553.0
Medio Pollo;16;107;8;3288.0
Medio Pollo Superior;16;107;8;1669.9354838709678
Medio Pollo Inferior;16;107;8;372.80645161290323
Cuarto de Pollo Superior;16;107;8;1909.1612903225807
Muslo Entero;16;107;8;2087.129032258065
Pechuga Completa;16;107;8;2533.064516129032
Ala Completa;16;107;8;506.61290322580646
Media Pechuga;16;107;8;1819.3548387096776
Blanqueta;16;107;8;222.36559139784947
Alón;16;107;8;109.16129032258064
Punta;16;107;8;32.344086021505376
Jamoncito;16;107;8;1398.9462365591398
Medio Muslo;16;107;8;2498.1182795698924
Entero;16;108;8;1554.0
Medio Pollo;16;108;8;3377.5
Medio Pollo Superior;16;108;8;1858.0645161290324
Medio Pollo Inferior;16;108;8;1365.4193548387098
Cuarto de Pollo Superior;16;108;8;1961.1290322580646
Muslo Entero;16;108;8;1416.3709677419356
Pechuga Completa;16;108;8;2533.064516129032
Ala Completa;16;108;8;821.7096774193549
Media Pechuga;16;108;8;1575.483870967742
Blanqueta;16;108;8;0.0
Alón;16;108;8;0.0
Punta;16;108;8;0.0
Jamoncito;16;108;8;1269.7849462365593
Medio Muslo;16;108;8;2267.47311827957
Entero;16;109;8;1554.0
Medio Pollo;16;109;8;0.0
Medio Pollo Superior;16;109;8;1858.0645161290324
Medio Pollo Inferior;16;109;8;1743.258064516129
Cuarto de Pollo Superior;16;109;8;2335.3548387096776
Muslo Entero;16;109;8;1686.6451612903227
Pechuga Completa;16;109;8;2402.9032258064517
Ala Completa;16;109;8;882.8709677419354
Media Pechuga;16;109;8;3028.064516129032
Blanqueta;16;109;8;124.25268817204302
Alón;16;109;8;60.99677419354839
Punta;16;109;8;18.073118279569893
Jamoncito;16;109;8;1545.5698924731182
Medio Muslo;16;109;8;2759.94623655914
Entero;16;110;8;1553.0
Medio Pollo;16;110;8;0.0
Medio Pollo Superior;16;110;8;1858.0645161290324
Medio Pollo Inferior;16;110;8;2243.548387096774
Cuarto de Pollo Superior;16;110;8;2387.612903225807
Muslo Entero;16;110;8;1724.3870967741937
Pechuga Completa;16;110;8;2799.193548387097
Ala Completa;16;110;8;1077.5806451612902
Media Pechuga;16;110;8;2588.709677419355
Blanqueta;16;110;8;0.0
Alón;16;110;8;0.0
Punta;16;110;8;0.0
Jamoncito;16;110;8;1352.5806451612902
Medio Muslo;16;110;8;2415.322580645161
Entero;16;111;8;1553.0
Medio Pollo;16;111;8;1644.0
Medio Pollo Superior;16;111;8;1858.0645161290324
Medio Pollo Inferior;16;111;8;1284.9032258064517
Cuarto de Pollo Superior;16;111;8;1696.0645161290324
Muslo Entero;16;111;8;1914.3548387096776
Pechuga Completa;16;111;8;2267.4193548387098
Ala Completa;16;111;8;750.0
Media Pechuga;16;111;8;2901.2903225806454
Blanqueta;16;111;8;173.3978494623656
Alón;16;111;8;85.12258064516129
Punta;16;111;8;25.221505376344087
Jamoncito;16;111;8;1381.032258064516
Medio Muslo;16;111;8;2466.1290322580644
Entero;16;112;8;1554.0
Medio Pollo;16;112;8;1554.0
Medio Pollo Superior;16;112;8;1858.0645161290324
Medio Pollo Inferior;16;112;8;1701.741935483871
Cuarto de Pollo Superior;16;112;8;1748.3225806451615
Muslo Entero;16;112;8;1914.3548387096776
Pechuga Completa;16;112;8;2452.741935483871
Ala Completa;16;112;8;883.258064516129
Media Pechuga;16;112;8;2715.483870967742
Blanqueta;16;112;8;91.90322580645162
Alón;16;112;8;45.116129032258065
Punta;16;112;8;13.36774193548387
Jamoncito;16;112;8;1244.7956989247314
Medio Muslo;16;112;8;2222.849462365591
Entero;17;113;8;1542.0
Medio Pollo;17;113;8;2165.0
Medio Pollo Superior;17;113;8;0.0
Medio Pollo Inferior;17;113;8;1742.4193548387098
Cuarto de Pollo Superior;17;113;8;2023.5483870967744
Muslo Entero;17;113;8;2119.4193548387098
Pechuga Completa;17;113;8;3427.741935483871
Ala Completa;17;113;8;1087.6451612903224
Media Pechuga;17;113;8;2769.677419354839
Blanqueta;17;113;8;92.79032258064517
Alón;17;113;8;45.55161290322581
Punta;17;113;8;13.496774193548386
Jamoncito;17;113;8;1066.4086021505377
Medio Muslo;17;113;8;1904.3010752688172
Entero;17;114;8;1541.0
Medio Pollo;17;114;8;0.0
Medio Pollo Superior;17;114;8;3476.3225806451615
Medio Pollo Inferior;17;114;8;1742.0
Cuarto de Pollo Superior;17;114;8;2023.5483870967744
Muslo Entero;17;114;8;1461.4516129032259
Pechuga Completa;17;114;8;1610.8064516129032
Ala Completa;17;114;8;717.8709677419354
Media Pechuga;17;114;8;2737.741935483871
Blanqueta;17;114;8;92.79032258064517
Alón;17;114;8;45.55161290322581
Punta;17;114;8;13.496774193548386
Jamoncito;17;114;8;1628.8172043010754
Medio Muslo;17;114;8;2908.6021505376343
Entero;17;115;8;1541.0
Medio Pollo;17;115;8;3485.0
Medio Pollo Superior;17;115;8;0.5806451612903226
Medio Pollo Inferior;17;115;8;1742.8387096774195
Cuarto de Pollo Superior;17;115;8;2023.5483870967744
Muslo Entero;17;115;8;1461.4516129032259
Pechuga Completa;17;115;8;2518.548387096774
Ala Completa;17;115;8;905.8064516129032
Media Pechuga;17;115;8;3040.1612903225805
Blanqueta;17;115;8;125.8494623655914
Alón;17;115;8;61.78064516129032
Punta;17;115;8;18.30537634408602
Jamoncito;17;115;8;1103.8924731182797
Medio Muslo;17;115;8;1971.2365591397847
Entero;17;116;8;1540.0
Medio Pollo;17;116;8;0.0
Medio Pollo Superior;17;116;8;1839.483870967742
Medio Pollo Inferior;17;116;8;1756.2580645161293
Cuarto de Pollo Superior;17;116;8;2117.032258064516
Muslo Entero;17;116;8;1528.758064516129
Pechuga Completa;17;116;8;2519.516129032258
Ala Completa;17;116;8;909.0
Media Pechuga;17;116;8;3115.645161290323
Blanqueta;17;116;8;133.24193548387098
Alón;17;116;8;65.40967741935485
Punta;17;116;8;19.38064516129032
Jamoncito;17;116;8;1599.6881720430108
Medio Muslo;17;116;8;2856.5860215053763
Entero;17;117;8;1542.0
Medio Pollo;17;117;8;2219.5
Medio Pollo Superior;17;117;8;1838.9032258064517
Medio Pollo Inferior;17;117;8;1742.4193548387098
Cuarto de Pollo Superior;17;117;8;1930.3548387096776
Muslo Entero;17;117;8;1556.4354838709678
Pechuga Completa;17;117;8;2518.548387096774
Ala Completa;17;117;8;905.8064516129032
Media Pechuga;17;117;8;2197.741935483871
Blanqueta;17;117;8;22.887096774193548
Alón;17;117;8;11.235483870967743
Punta;17;117;8;3.329032258064516
Jamoncito;17;117;8;1260.3010752688174
Medio Muslo;17;117;8;2250.5376344086017
Entero;17;118;8;1542.0
Medio Pollo;17;118;8;825.0
Medio Pollo Superior;17;118;8;1838.9032258064517
Medio Pollo Inferior;17;118;8;1742.4193548387098
Cuarto de Pollo Superior;17;118;8;2023.5483870967744
Muslo Entero;17;118;8;1807.4193548387098
Pechuga Completa;17;118;8;2519.032258064516
Ala Completa;17;118;8;846.5806451612902
Media Pechuga;17;118;8;2794.3548387096776
Blanqueta;17;118;8;132.05913978494624
Alón;17;118;8;64.82903225806453
Punta;17;118;8;19.208602150537633
Jamoncito;17;118;8;1380.1290322580646
Medio Muslo;17;118;8;2464.5161290322576
Entero;17;119;8;1540.0
Medio Pollo;17;119;8;1633.5
Medio Pollo Superior;17;119;8;1838.9032258064517
Medio Pollo Inferior;17;119;8;1728.5806451612905
Cuarto de Pollo Superior;17;119;8;2023.8387096774195
Muslo Entero;17;119;8;1461.6612903225807
Pechuga Completa;17;119;8;2518.548387096774
Ala Completa;17;119;8;902.6612903225806
Media Pechuga;17;119;8;2404.3548387096776
Blanqueta;17;119;8;50.06182795698925
Alón;17;119;8;24.575806451612905
Punta;17;119;8;7.2817204301075265
Jamoncito;17;119;8;1387.8064516129032
Medio Muslo;17;119;8;2478.225806451613
Entero;18;120;8;957.0
Medio Pollo;18;120;8;3280.0000000000005
Medio Pollo Superior;18;120;8;538.8387096774194
Medio Pollo Inferior;18;120;8;1583.483870967742
Cuarto de Pollo Superior;18;120;8;2497.354838709678
Muslo Entero;18;120;8;1803.645161290323
Pechuga Completa;18;120;8;2599.8387096774195
Ala Completa;18;120;8;885.3870967741937
Media Pechuga;18;120;8;2497.2580645161293
Blanqueta;18;120;8;81.90860215053763
Alón;18;120;8;40.20967741935484
Punta;18;120;8;11.913978494623656
Jamoncito;18;120;8;1157.032258064516
Medio Muslo;18;120;8;2066.1290322580644
Entero;18;121;8;1549.0000000000273
Medio Pollo;18;121;8;0.0
Medio Pollo Superior;18;121;8;1934.7096774193549
Medio Pollo Inferior;18;121;8;1409.8709677419356
Cuarto de Pollo Superior;18;121;8;1835.4193548387098
Muslo Entero;18;121;8;2303.0967741935483
Pechuga Completa;18;121;8;2455.6451612903224
Ala Completa;18;121;8;931.64516129032
Media Pechuga;18;121;8;3330.4838709677288
Blanqueta;18;121;8;137.85483870967744
Alón;18;121;8;67.6741935483871
Punta;18;121;8;20.051612903225806
Jamoncito;18;121;8;1444.7096774193508
Medio Muslo;18;121;8;2579.8387096774118
Entero;18;122;8;1550.0
Medio Pollo;18;122;8;3280.0
Medio Pollo Superior;18;122;8;1934.7096774193549
Medio Pollo Inferior;18;122;8;1224.0967741935485
Cuarto de Pollo Superior;18;122;8;1904.5161290322583
Muslo Entero;18;122;8;1375.483870967742
Pechuga Completa;18;122;8;2728.548387096774
Ala Completa;18;122;8;828.1935483870968
Media Pechuga;18;122;8;1412.4193548387098
Blanqueta;18;122;8;0.0
Alón;18;122;8;0.0
Punta;18;122;8;0.0
Jamoncito;18;122;8;1350.47311827957
Medio Muslo;18;122;8;2411.559139784946
Entero;18;123;8;1550.0
Medio Pollo;18;123;8;0.0
Medio Pollo Superior;18;123;8;1934.7096774193549
Medio Pollo Inferior;18;123;8;1539.8709677419356
Cuarto de Pollo Superior;18;123;8;2441.612903225807
Muslo Entero;18;123;8;2519.064516129032
Pechuga Completa;18;123;8;2631.7741935483873
Ala Completa;18;123;8;881.7096774193549
Media Pechuga;18;123;8;2648.709677419355
Blanqueta;18;123;8;106.56989247311829
Alón;18;123;8;52.31612903225807
Punta;18;123;8;15.501075268817205
Jamoncito;18;123;8;1320.3655913978496
Medio Muslo;18;123;8;2357.795698924731
Entero;18;124;8;1550.0
Medio Pollo;18;124;8;2658.0
Medio Pollo Superior;18;124;8;1934.7096774193549
Medio Pollo Inferior;18;124;8;1630.032258064516
Cuarto de Pollo Superior;18;124;8;1543.3548387096776
Muslo Entero;18;124;8;1114.6451612903227
Pechuga Completa;18;124;8;2535.483870967742
Ala Completa;18;124;8;883.258064516129
Media Pechuga;18;124;8;2207.4193548387098
Blanqueta;18;124;8;39.91935483870968
Alón;18;124;8;19.596774193548388
Punta;18;124;8;5.806451612903226
Jamoncito;18;124;8;1392.021505376344
Medio Muslo;18;124;8;2485.752688172043
Entero;18;125;8;1550.0
Medio Pollo;18;125;8;622.0
Medio Pollo Superior;18;125;8;1934.7096774193549
Medio Pollo Inferior;18;125;8;1630.032258064516
Cuarto de Pollo Superior;18;125;8;2116.451612903226
Muslo Entero;18;125;8;1968.4516129032259
Pechuga Completa;18;125;8;2520.0
Ala Completa;18;125;8;880.1612903225806
Media Pechuga;18;125;8;2730.483870967742
Blanqueta;18;125;8;103.84946236559139
Alón;18;125;8;50.980645161290326
Punta;18;125;8;15.105376344086022
Jamoncito;18;125;8;1392.021505376344
Medio Muslo;18;125;8;2485.7526881720432
Entero;18;126;8;1550.0
Medio Pollo;18;126;8;1640.0
Medio Pollo Superior;18;126;8;1934.7096774193549
Medio Pollo Inferior;18;126;8;1630.032258064516
Cuarto de Pollo Superior;18;126;8;2116.451612903226
Muslo Entero;18;126;8;1541.5483870967741
Pechuga Completa;18;126;8;1854.6774193548388
Ala Completa;18;126;8;881.7096774193549
Media Pechuga;18;126;8;2903.2258064516127
Blanqueta;18;126;8;42.6989247311828
Alón;18;126;8;20.961290322580645
Punta;18;126;8;6.210752688172043
Jamoncito;18;126;8;1392.021505376344
Medio Muslo;18;126;8;2485.7526881720432
Entero;19;127;8;0.0
Medio Pollo;19;127;8;1643.5
Medio Pollo Superior;19;127;8;559.741935483871
Medio Pollo Inferior;19;127;8;2625.5806451612902
Cuarto de Pollo Superior;19;127;8;2562.0967741935488
Muslo Entero;19;127;8;1850.4032258064517
Pechuga Completa;19;127;8;2298.8709677419356
Ala Completa;19;127;8;1065.6774193548385
Media Pechuga;19;127;8;3981.7741935483873
Blanqueta;19;127;8;116.38709677419355
Alón;19;127;8;57.13548387096775
Punta;19;127;8;16.929032258064517
Jamoncito;19;127;8;1156.5806451612902
Medio Muslo;19;127;8;2065.322580645161
Entero;19;128;8;3044.0
Medio Pollo;19;128;8;1953.5
Medio Pollo Superior;19;128;8;3762.5806451612907
Medio Pollo Inferior;19;128;8;0.0
Cuarto de Pollo Superior;19;128;8;1134.2903225806451
Muslo Entero;19;128;8;2287.7903225806454
Pechuga Completa;19;128;8;1484.032258064516
Ala Completa;19;128;8;296.80645161290323
Media Pechuga;19;128;8;1694.516129032258
Blanqueta;19;128;8;207.10752688172045
Alón;19;128;8;101.67096774193548
Punta;19;128;8;30.1247311827957
Jamoncito;19;128;8;1437.1827956989248
Medio Muslo;19;128;8;2566.3978494623652
Entero;19;129;8;0.0
Medio Pollo;19;129;8;1333.0
Medio Pollo Superior;19;129;8;0.0
Medio Pollo Inferior;19;129;8;1900.9354838709678
Cuarto de Pollo Superior;19;129;8;1811.0322580645163
Muslo Entero;19;129;8;1866.967741935484
Pechuga Completa;19;129;8;4684.8387096774195
Ala Completa;19;129;8;1375.6451612903227
Media Pechuga;19;129;8;2838.3870967741937
Blanqueta;19;129;8;78.83333333333334
Alón;19;129;8;38.7
Punta;19;129;8;11.466666666666667
Jamoncito;19;129;8;1457.505376344086
Medio Muslo;19;129;8;2602.6881720430106
Entero;19;130;8;1553.0
Medio Pollo;19;130;8;3287.0
Medio Pollo Superior;19;130;8;2798.709677419355
Medio Pollo Inferior;19;130;8;1700.0645161290324
Cuarto de Pollo Superior;19;130;8;2064.7741935483873
Muslo Entero;19;130;8;1491.225806451613
Pechuga Completa;19;130;8;444.19354838709677
Ala Completa;19;130;8;481.1612903225806
Media Pechuga;19;130;8;2838.3870967741937
Blanqueta;19;130;8;107.16129032258065
Alón;19;130;8;52.60645161290323
Punta;19;130;8;15.587096774193549
Jamoncito;19;130;8;1136.5591397849464
Medio Muslo;19;130;8;2029.569892473118
Entero;19;131;8;1553.0
Medio Pollo;19;131;8;0.0
Medio Pollo Superior;19;131;8;963.8709677419356
Medio Pollo Inferior;19;131;8;1662.741935483871
Cuarto de Pollo Superior;19;131;8;2064.7741935483873
Muslo Entero;19;131;8;1892.967741935484
Pechuga Completa;19;131;8;2564.516129032258
Ala Completa;19;131;8;958.3548387096773
Media Pechuga;19;131;8;3837.5806451612907
Blanqueta;19;131;8;196.81720430107526
Alón;19;131;8;96.61935483870968
Punta;19;131;8;28.62795698924731
Jamoncito;19;131;8;1500.5591397849462
Medio Muslo;19;131;8;2679.569892473118
Entero;19;132;8;1554.0
Medio Pollo;19;132;8;1643.5
Medio Pollo Superior;19;132;8;1881.2903225806454
Medio Pollo Inferior;19;132;8;1593.967741935484
Cuarto de Pollo Superior;19;132;8;2590.5483870967746
Muslo Entero;19;132;8;1870.9516129032259
Pechuga Completa;19;132;8;2564.516129032258
Ala Completa;19;132;8;880.741935483871
Media Pechuga;19;132;8;1839.1935483870968
Blanqueta;19;132;8;0.0
Alón;19;132;8;0.0
Punta;19;132;8;0.0
Jamoncito;19;132;8;1285.5913978494623
Medio Muslo;19;132;8;2295.6989247311826
Entero;19;133;8;1553.0
Medio Pollo;19;133;8;1643.5
Medio Pollo Superior;19;133;8;1881.2903225806454
Medio Pollo Inferior;19;133;8;1689.1612903225807
Cuarto de Pollo Superior;19;133;8;1539.0
Muslo Entero;19;133;8;1882.274193548387
Pechuga Completa;19;133;8;2442.0967741935483
Ala Completa;19;133;8;878.2258064516129
Media Pechuga;19;133;8;2838.3870967741937
Blanqueta;19;133;8;108.6989247311828
Alón;19;133;8;53.36129032258065
Punta;19;133;8;15.810752688172043
Jamoncito;19;133;8;1247.505376344086
Medio Muslo;19;133;8;2227.6881720430106
Entero;20;134;8;623.0000000000255
Medio Pollo;20;134;8;2112.5
Medio Pollo Superior;20;134;8;1141.5483870967744
Medio Pollo Inferior;20;134;8;1714.3225806451615
Cuarto de Pollo Superior;20;134;8;1255.3548387096776
Muslo Entero;20;134;8;1792.532258064516
Pechuga Completa;20;134;8;2639.5161290322458
Ala Completa;20;134;8;1066.8387096774168
Media Pechuga;20;134;8;3716.8548387096776
Blanqueta;20;134;8;124.93279569892474
Alón;20;134;8;61.33064516129033
Punta;20;134;8;18.172043010752688
Jamoncito;20;134;8;1340.0860215053726
Medio Muslo;20;134;8;2393.0107526881648
Entero;20;135;8;1552.0
Medio Pollo;20;135;8;2812.0
Medio Pollo Superior;20;135;8;0.0
Medio Pollo Inferior;20;135;8;857.1612903225807
Cuarto de Pollo Superior;20;135;8;1632.7741935483873
Muslo Entero;20;135;8;1877.4516129032259
Pechuga Completa;20;135;8;4410.483870967742
Ala Completa;20;135;8;1079.9032258064517
Media Pechuga;20;135;8;1794.6774193548388
Blanqueta;20;135;8;98.46774193548387
Alón;20;135;8;48.33870967741936
Punta;20;135;8;14.32258064516129
Jamoncito;20;135;8;1372.1505376344087
Medio Muslo;20;135;8;2450.268817204301
Entero;20;136;8;1550.0
Medio Pollo;20;136;8;0.0
Medio Pollo Superior;20;136;8;3891.4838709677424
Medio Pollo Inferior;20;136;8;2579.032258064516
Cuarto de Pollo Superior;20;136;8;2389.935483870968
Muslo Entero;20;136;8;1726.0645161290324
Pechuga Completa;20;136;8;0.0
Ala Completa;20;136;8;595.1612903225806
Media Pechuga;20;136;8;3692.9032258064517
Blanqueta;20;136;8;87.64516129032259
Alón;20;136;8;43.02580645161291
Punta;20;136;8;12.748387096774193
Jamoncito;20;136;8;1232.0
Medio Muslo;20;136;8;2200.0
Entero;20;137;8;1550.0
Medio Pollo;20;137;8;1641.5
Medio Pollo Superior;20;137;8;1945.7419354838712
Medio Pollo Inferior;20;137;8;1107.516129032258
Cuarto de Pollo Superior;20;137;8;1528.8387096774195
Muslo Entero;20;137;8;1792.532258064516
Pechuga Completa;20;137;8;3165.483870967742
Ala Completa;20;137;8;888.6774193548388
Media Pechuga;20;137;8;2072.177419354839
Blanqueta;20;137;8;97.07795698924731
Alón;20;137;8;47.656451612903226
Punta;20;137;8;14.120430107526882
Jamoncito;20;137;8;1489.2688172043013
Medio Muslo;20;137;8;2659.4086021505373
Entero;20;138;8;1551.0
Medio Pollo;20;138;8;1641.5
Medio Pollo Superior;20;138;8;0.0
Medio Pollo Inferior;20;138;8;1394.774193548387
Cuarto de Pollo Superior;20;138;8;2821.064516129032
Muslo Entero;20;138;8;2037.4354838709678
Pechuga Completa;20;138;8;2871.2903225806454
Ala Completa;20;138;8;896.1290322580645
Media Pechuga;20;138;8;2910.4838709677424
Blanqueta;20;138;8;159.0268817204301
Alón;20;138;8;78.06774193548388
Punta;20;138;8;23.131182795698926
Jamoncito;20;138;8;1298.0860215053765
Medio Muslo;20;138;8;2318.010752688172
Entero;20;139;8;1551.0
Medio Pollo;20;139;8;2053.0
Medio Pollo Superior;20;139;8;1945.7419354838712
Medio Pollo Inferior;20;139;8;1392.6774193548388
Cuarto de Pollo Superior;20;139;8;1192.0645161290324
Muslo Entero;20;139;8;1547.4193548387098
Pechuga Completa;20;139;8;2408.225806451613
Ala Completa;20;139;8;905.3225806451612
Media Pechuga;20;139;8;2910.483870967742
Blanqueta;20;139;8;96.81182795698925
Alón;20;139;8;47.52580645161291
Punta;20;139;8;14.081720430107527
Jamoncito;20;139;8;1412.7956989247314
Medio Muslo;20;139;8;2522.8494623655915
Entero;20;140;8;1552.0
Medio Pollo;20;140;8;1230.0
Medio Pollo Superior;20;140;8;1945.7419354838712
Medio Pollo Inferior;20;140;8;1618.2903225806451
Cuarto de Pollo Superior;20;140;8;2127.4838709677424
Muslo Entero;20;140;8;1773.4516129032259
Pechuga Completa;20;140;8;2026.9354838709678
Ala Completa;20;140;8;905.2258064516129
Media Pechuga;20;140;8;2910.0
Blanqueta;20;140;8;50.20967741935484
Alón;20;140;8;24.648387096774194
Punta;20;140;8;7.3032258064516125
Jamoncito;20;140;8;1374.4086021505377
Medio Muslo;20;140;8;2454.301075268817
Entero;21;141;8;1536.0000000000218
Medio Pollo;21;141;8;426.5
Medio Pollo Superior;21;141;8;1952.7096774193549
Medio Pollo Inferior;21;141;8;2183.161290322581
Cuarto de Pollo Superior;21;141;8;1347.0967741935358
Muslo Entero;21;141;8;1151.75806451612
Pechuga Completa;21;141;8;1687.258064516129
Ala Completa;21;141;8;841.258064516129
Media Pechuga;21;141;8;4290.725806451613
Blanqueta;21;141;8;216.54032258064515
Alón;21;141;8;106.30161290322582
Punta;21;141;8;31.496774193548386
Jamoncito;21;141;8;1518.1720430107528
Medio Muslo;21;141;8;2711.021505376344
Entero;21;142;8;1536.0000000000218
Medio Pollo;21;142;8;3589.5
Medio Pollo Superior;21;142;8;843.0967741935484
Medio Pollo Inferior;21;142;8;608.9032258064516
Cuarto de Pollo Superior;21;142;8;2084.225806451613
Muslo Entero;21;142;8;1505.274193548387
Pechuga Completa;21;142;8;2737.2580645161293
Ala Completa;21;142;8;547.4516129032257
Media Pechuga;21;142;8;2020.645161290312
Blanqueta;21;142;8;246.9677419354826
Alón;21;142;8;121.23870967741873
Punta;21;142;8;35.922580645161105
Jamoncito;21;142;8;1480.2365591397815
Medio Muslo;21;142;8;2643.279569892467
Entero;21;143;8;1537.0
Medio Pollo;21;143;8;1291.0
Medio Pollo Superior;21;143;8;1842.967741935484
Medio Pollo Inferior;21;143;8;1723.967741935484
Cuarto de Pollo Superior;21;143;8;1970.7096774193549
Muslo Entero;21;143;8;1964.6774193548385
Pechuga Completa;21;143;8;2517.0967741935483
Ala Completa;21;143;8;901.258064516129
Media Pechuga;21;143;8;2613.8709677419356
Blanqueta;21;143;8;76.3494623655914
Alón;21;143;8;37.480645161290326
Punta;21;143;8;11.105376344086022
Jamoncito;21;143;8;1260.9032258064517
Medio Muslo;21;143;8;2251.6129032258063
Entero;21;144;8;1536.0
Medio Pollo;21;144;8;0.0
Medio Pollo Superior;21;144;8;1842.967741935484
Medio Pollo Inferior;21;144;8;2757.2580645161293
Cuarto de Pollo Superior;21;144;8;2304.0
Muslo Entero;21;144;8;1664.0
Pechuga Completa;21;144;8;2296.935483870968
Ala Completa;21;144;8;1095.6774193548385
Media Pechuga;21;144;8;3181.451612903226
Blanqueta;21;144;8;0.0
Alón;21;144;8;0.0
Punta;21;144;8;0.0
Jamoncito;21;144;8;1192.4086021505377
Medio Muslo;21;144;8;2129.301075268817
Entero;21;145;8;1537.0
Medio Pollo;21;145;8;1627.0
Medio Pollo Superior;21;145;8;1842.967741935484
Medio Pollo Inferior;21;145;8;655.8709677419355
