f;n;t;r;value
Cuarto de Pollo Superior;21;145;4;65.88482630306066
Muslo Entero;21;145;4;72.01558291213651
Pechuga Completa;21;145;4;66.05274761304804
Ala Completa;21;145;4;94.42818632170453
Media Pechuga;21;145;4;72.43293544320467
Blanqueta;21;145;4;109.09951121892058
Alón;21;145;4;113.61959108427011
Punta;21;145;4;117.91187679233532
Jamoncito;21;145;4;94.81463157458163
Medio Muslo;21;145;4;72.68743535940976
Entero;21;146;4;59.61500609865092
Medio Pollo;21;146;4;61.681036219409286
Medio Pollo Superior;21;146;4;61.732839600335524
Medio Pollo Inferior;21;146;4;67.57539022500484
Cuarto de Pollo Superior;21;146;4;65.88482630306066
Muslo Entero;21;146;4;72.01558291213651
Pechuga Completa;21;146;4;66.05274761304804
Ala Completa;21;146;4;94.42818632170453
Media Pechuga;21;146;4;72.43293544320467
Blanqueta;21;146;4;109.09951121892058
Alón;21;146;4;113.61959108427011
Punta;21;146;4;117.91187679233532
Jamoncito;21;146;4;94.81463157458163
Medio Muslo;21;146;4;72.68743535940976
Entero;21;147;4;59.61500609865092
Medio Pollo;21;147;4;61.681036219409286
Medio Pollo Superior;21;147;4;61.732839600335524
Medio Pollo Inferior;21;147;4;67.57539022500484
Cuarto de Pollo Superior;21;147;4;65.88482630306066
Muslo Entero;21;147;4;72.01558291213652
Pechuga Completa;21;147;4;66.05274761304804
Ala Completa;21;147;4;94.42818632170453
Media Pechuga;21;147;4;72.43293544320467
Blanqueta;21;147;4;109.09951121892058
Alón;21;147;4;113.61959108427011
Punta;21;147;4;117.91187679233532
Jamoncito;21;147;4;94.81463157458163
Medio Muslo;21;147;4;72.68743535940976
Entero;22;148;4;58.33570593640105
Medio Pollo;22;148;4;60.390491960562414
Medio Pollo Superior;22;148;4;60.52742854068164
Medio Pollo Inferior;22;148;4;66.16769938360437
Cuarto de Pollo Superior;22;148;4;64.67915049450733
Muslo Entero;22;148;4;70.60792820493896
Pechuga Completa;22;148;4;64.68409775068741
Ala Completa;22;148;4;94.04086754950256
Media Pechuga;22;148;4;71.06327472139547
Blanqueta;22;148;4;108.6163131893176
Alón;22;148;4;113.34039443922795
Punta;22;148;4;117.82779721913876
Jamoncito;22;148;4;91.84287246795083
Medio Muslo;22;148;4;72.15613076603921
Entero;22;149;4;58.33570593640105
Medio Pollo;22;149;4;60.390491960562414
Medio Pollo Superior;22;149;4;60.52742854068164
Medio Pollo Inferior;22;149;4;66.16769938360437
Cuarto de Pollo Superior;22;149;4;64.67915049450734
Muslo Entero;22;149;4;70.60792820493896
Pechuga Completa;22;149;4;64.6840977506874
Ala Completa;22;149;4;94.04086754950258
Media Pechuga;22;149;4;71.06327472139547
Blanqueta;22;149;4;108.61631318931761
Alón;22;149;4;113.34039443922796
Punta;22;149;4;117.82779721913876
Jamoncito;22;149;4;91.84287246795081
Medio Muslo;22;149;4;72.15613076603921
Entero;22;150;4;58.33570593640105
Medio Pollo;22;150;4;60.390491960562414
Medio Pollo Superior;22;150;4;60.52742854068164
Medio Pollo Inferior;22;150;4;66.16769938360437
Cuarto de Pollo Superior;22;150;4;64.67915049450734
Muslo Entero;22;150;4;70.60792820493896
Pechuga Completa;22;150;4;64.6840977506874
Ala Completa;22;150;4;94.04086754950258
Media Pechuga;22;150;4;71.06327472139547
Blanqueta;22;150;4;108.61631318931761
Alón;22;150;4;113.34039443922796
Punta;22;150;4;117.82779721913876
Jamoncito;22;150;4;91.84287246795081
Medio Muslo;22;150;4;72.15613076603921
Entero;22;151;4;58.33570593640105
Medio Pollo;22;151;4;60.390491960562414
Medio Pollo Superior;22;151;4;60.52742854068163
Medio Pollo Inferior;22;151;4;66.16769938360437
Cuarto de Pollo Superior;22;151;4;64.67915049450734
Muslo Entero;22;151;4;70.60792820493896
Pechuga Completa;22;151;4;64.6840977506874
Ala Completa;22;151;4;94.04086754950258
Media Pechuga;22;151;4;71.06327472139547
Blanqueta;22;151;4;108.61631318931761
Alón;22;151;4;113.34039443922796
Punta;22;151;4;117.82779721913876
Jamoncito;22;151;4;91.84287246795081
Medio Muslo;22;151;4;72.15613076603921
Entero;22;152;4;58.33570593640105
Medio Pollo;22;152;4;60.390491960562414
Medio Pollo Superior;22;152;4;60.52742854068163
Medio Pollo Inferior;22;152;4;66.16769938360437
Cuarto de Pollo Superior;22;152;4;64.67915049450734
Muslo Entero;22;152;4;70.60792820493896
Pechuga Completa;22;152;4;64.6840977506874
Ala Completa;22;152;4;94.04086754950258
Media Pechuga;22;152;4;71.06327472139547
Blanqueta;22;152;4;108.61631318931761
Alón;22;152;4;113.34039443922796
Punta;22;152;4;117.82779721913876
Jamoncito;22;152;4;91.84287246795081
Medio Muslo;22;152;4;72.15613076603921
Entero;22;153;4;58.33570593640105
Medio Pollo;22;153;4;60.390491960562414
Medio Pollo Superior;22;153;4;60.52742854068164
Medio Pollo Inferior;22;153;4;66.16769938360437
Cuarto de Pollo Superior;22;153;4;64.67915049450734
Muslo Entero;22;153;4;70.60792820493896
Pechuga Completa;22;153;4;64.6840977506874
Ala Completa;22;153;4;94.04086754950258
Media Pechuga;22;153;4;71.06327472139547
Blanqueta;22;153;4;108.61631318931761
Alón;22;153;4;113.34039443922796
Punta;22;153;4;117.82779721913876
Jamoncito;22;153;4;91.84287246795081
Medio Muslo;22;153;4;72.15613076603921
Entero;22;154;4;58.33570593640105
Medio Pollo;22;154;4;60.390491960562414
Medio Pollo Superior;22;154;4;60.52742854068164
Medio Pollo Inferior;22;154;4;66.16769938360437
Cuarto de Pollo Superior;22;154;4;64.67915049450734
Muslo Entero;22;154;4;70.60792820493897
Pechuga Completa;22;154;4;64.6840977506874
Ala Completa;22;154;4;94.04086754950258
Media Pechuga;22;154;4;71.06327472139547
Blanqueta;22;154;4;108.61631318931761
Alón;22;154;4;113.34039443922796
Punta;22;154;4;117.82779721913873
Jamoncito;22;154;4;91.84287246795081
Medio Muslo;22;154;4;72.15613076603921
Entero;23;155;4;58.440652918426785
Medio Pollo;23;155;4;60.51076366321833
Medio Pollo Superior;23;155;4;61.382414465606004
Medio Pollo Inferior;23;155;4;65.26629172510344
Cuarto de Pollo Superior;23;155;4;65.53672938136965
Muslo Entero;23;155;4;69.70543599114367
Pechuga Completa;23;155;4;65.65082497129558
Ala Completa;23;155;4;94.3383062808712
Media Pechuga;23;155;4;72.03063217318412
Blanqueta;23;155;4;108.94043578446586
Alón;23;155;4;113.64006829046001
Punta;23;155;4;117.93016640494501
Jamoncito;23;155;4;91.11969874838398
Medio Muslo;23;155;4;71.15451151284353
Entero;23;156;4;58.44065291842679
Medio Pollo;23;156;4;60.51076366321833
Medio Pollo Superior;23;156;4;61.382414465606004
Medio Pollo Inferior;23;156;4;65.26629172510344
Cuarto de Pollo Superior;23;156;4;65.53672938136965
Muslo Entero;23;156;4;69.70543599114367
Pechuga Completa;23;156;4;65.65082497129558
Ala Completa;23;156;4;94.3383062808712
Media Pechuga;23;156;4;72.03063217318412
Blanqueta;23;156;4;108.94043578446586
Alón;23;156;4;113.64006829046
Punta;23;156;4;117.93016640494501
Jamoncito;23;156;4;91.11969874838398
Medio Muslo;23;156;4;71.15451151284353
Entero;23;157;4;58.44065291842679
Medio Pollo;23;157;4;60.51076366321833
Medio Pollo Superior;23;157;4;61.382414465606004
Medio Pollo Inferior;23;157;4;65.26629172510344
Cuarto de Pollo Superior;23;157;4;65.53672938136965
Muslo Entero;23;157;4;69.70543599114367
Pechuga Completa;23;157;4;65.65082497129558
Ala Completa;23;157;4;94.3383062808712
Media Pechuga;23;157;4;72.03063217318412
Blanqueta;23;157;4;108.94043578446586
Alón;23;157;4;113.64006829046
Punta;23;157;4;117.93016640494501
Jamoncito;23;157;4;91.11969874838398
Medio Muslo;23;157;4;71.15451151284353
Entero;23;158;4;58.44065291842679
Medio Pollo;23;158;4;60.51076366321833
Medio Pollo Superior;23;158;4;61.382414465606004
Medio Pollo Inferior;23;158;4;65.26629172510344
Cuarto de Pollo Superior;23;158;4;65.53672938136965
Muslo Entero;23;158;4;69.70543599114367
Pechuga Completa;23;158;4;65.65082497129558
Ala Completa;23;158;4;94.3383062808712
Media Pechuga;23;158;4;72.03063217318412
Blanqueta;23;158;4;108.94043578446586
Alón;23;158;4;113.64006829046
Punta;23;158;4;117.93016640494501
Jamoncito;23;158;4;91.119698748384
Medio Muslo;23;158;4;71.15451151284353
Entero;23;159;4;58.44065291842679
Medio Pollo;23;159;4;60.51076366321833
Medio Pollo Superior;23;159;4;61.382414465606004
Medio Pollo Inferior;23;159;4;65.26629172510344
Cuarto de Pollo Superior;23;159;4;65.53672938136967
Muslo Entero;23;159;4;69.70543599114367
Pechuga Completa;23;159;4;65.65082497129558
Ala Completa;23;159;4;94.3383062808712
Media Pechuga;23;159;4;72.03063217318412
Blanqueta;23;159;4;108.94043578446586
Alón;23;159;4;113.64006829046
Punta;23;159;4;117.93016640494501
Jamoncito;23;159;4;91.119698748384
Medio Muslo;23;159;4;71.15451151284353
Entero;23;160;4;58.44065291842679
Medio Pollo;23;160;4;60.51076366321833
Medio Pollo Superior;23;160;4;61.382414465606004
Medio Pollo Inferior;23;160;4;65.26629172510344
Cuarto de Pollo Superior;23;160;4;65.53672938136967
Muslo Entero;23;160;4;69.70543599114367
Pechuga Completa;23;160;4;65.65082497129558
Ala Completa;23;160;4;94.3383062808712
Media Pechuga;23;160;4;72.03063217318412
Blanqueta;23;160;4;108.94043578446586
Alón;23;160;4;113.64006829046
Punta;23;160;4;117.93016640494501
Jamoncito;23;160;4;91.119698748384
Medio Muslo;23;160;4;71.15451151284353
Entero;23;161;4;58.44065291842679
Medio Pollo;23;161;4;60.51076366321833
Medio Pollo Superior;23;161;4;61.382414465606
Medio Pollo Inferior;23;161;4;65.26629172510344
Cuarto de Pollo Superior;23;161;4;65.53672938136967
Muslo Entero;23;161;4;69.70543599114367
Pechuga Completa;23;161;4;65.65082497129558
Ala Completa;23;161;4;94.3383062808712
Media Pechuga;23;161;4;72.03063217318412
Blanqueta;23;161;4;108.94043578446585
Alón;23;161;4;113.64006829046
Punta;23;161;4;117.93016640494498
Jamoncito;23;161;4;91.119698748384
Medio Muslo;23;161;4;71.15451151284353
Entero;24;162;4;59.299301107807906
Medio Pollo;24;162;4;61.34471329290541
Medio Pollo Superior;24;162;4;61.05356745821298
Medio Pollo Inferior;24;162;4;67.7233460859233
Cuarto de Pollo Superior;24;162;4;65.20437430097088
Muslo Entero;24;162;4;72.14914398191084
Pechuga Completa;24;162;4;65.25577442450835
Ala Completa;24;162;4;94.3484214190261
Media Pechuga;24;162;4;71.63246085657805
Blanqueta;24;162;4;109.06963499650472
Alón;24;162;4;113.50595570081595
Punta;24;162;4;117.89947341544439
Jamoncito;24;162;4;94.90853353090148
Medio Muslo;24;162;4;72.85125326329111
Entero;24;163;4;59.299301107807906
Medio Pollo;24;163;4;61.34471329290541
Medio Pollo Superior;24;163;4;61.053567458212974
Medio Pollo Inferior;24;163;4;67.7233460859233
Cuarto de Pollo Superior;24;163;4;65.20437430097088
Muslo Entero;24;163;4;72.14914398191084
Pechuga Completa;24;163;4;65.25577442450835
Ala Completa;24;163;4;94.3484214190261
Media Pechuga;24;163;4;71.63246085657805
Blanqueta;24;163;4;109.06963499650472
Alón;24;163;4;113.50595570081596
Punta;24;163;4;117.8994734154444
Jamoncito;24;163;4;94.90853353090147
Medio Muslo;24;163;4;72.85125326329111
Entero;24;164;4;59.299301107807906
Medio Pollo;24;164;4;61.34471329290541
Medio Pollo Superior;24;164;4;61.053567458212974
Medio Pollo Inferior;24;164;4;67.7233460859233
Cuarto de Pollo Superior;24;164;4;65.20437430097088
Muslo Entero;24;164;4;72.14914398191084
Pechuga Completa;24;164;4;65.25577442450835
Ala Completa;24;164;4;94.3484214190261
Media Pechuga;24;164;4;71.63246085657808
Blanqueta;24;164;4;109.06963499650472
Alón;24;164;4;113.50595570081596
Punta;24;164;4;117.8994734154444
Jamoncito;24;164;4;94.90853353090147
Medio Muslo;24;164;4;72.85125326329111
Entero;24;165;4;59.299301107807906
Medio Pollo;24;165;4;61.34471329290541
Medio Pollo Superior;24;165;4;61.053567458212974
Medio Pollo Inferior;24;165;4;67.7233460859233
Cuarto de Pollo Superior;24;165;4;65.20437430097088
Muslo Entero;24;165;4;72.14914398191084
Pechuga Completa;24;165;4;65.25577442450835
Ala Completa;24;165;4;94.3484214190261
Media Pechuga;24;165;4;71.63246085657808
Blanqueta;24;165;4;109.06963499650472
Alón;24;165;4;113.50595570081596
Punta;24;165;4;117.8994734154444
Jamoncito;24;165;4;94.90853353090147
Medio Muslo;24;165;4;72.85125326329111
Entero;24;166;4;59.299301107807906
Medio Pollo;24;166;4;61.34471329290541
Medio Pollo Superior;24;166;4;61.053567458212974
Medio Pollo Inferior;24;166;4;67.7233460859233
Cuarto de Pollo Superior;24;166;4;65.20437430097088
Muslo Entero;24;166;4;72.14914398191084
Pechuga Completa;24;166;4;65.25577442450835
Ala Completa;24;166;4;94.3484214190261
Media Pechuga;24;166;4;71.63246085657808
Blanqueta;24;166;4;109.06963499650472
Alón;24;166;4;113.50595570081596
Punta;24;166;4;117.8994734154444
Jamoncito;24;166;4;94.90853353090147
Medio Muslo;24;166;4;72.85125326329111
Entero;24;167;4;59.299301107807906
Medio Pollo;24;167;4;61.34471329290541
Medio Pollo Superior;24;167;4;61.053567458212974
Medio Pollo Inferior;24;167;4;67.7233460859233
Cuarto de Pollo Superior;24;167;4;65.20437430097088
Muslo Entero;24;167;4;72.14914398191084
Pechuga Completa;24;167;4;65.25577442450835
Ala Completa;24;167;4;94.3484214190261
Media Pechuga;24;167;4;71.63246085657808
Blanqueta;24;167;4;109.06963499650472
Alón;24;167;4;113.50595570081596
Punta;24;167;4;117.8994734154444
Jamoncito;24;167;4;94.90853353090147
Medio Muslo;24;167;4;72.85125326329111
Entero;24;168;4;59.299301107807906
Medio Pollo;24;168;4;61.34471329290541
Medio Pollo Superior;24;168;4;61.053567458212974
Medio Pollo Inferior;24;168;4;67.7233460859233
Cuarto de Pollo Superior;24;168;4;65.20437430097087
Muslo Entero;24;168;4;72.14914398191084
Pechuga Completa;24;168;4;65.25577442450835
Ala Completa;24;168;4;94.34842141902608
Media Pechuga;24;168;4;71.63246085657808
Blanqueta;24;168;4;109.06963499650472
Alón;24;168;4;113.50595570081596
Punta;24;168;4;117.8994734154444
Jamoncito;24;168;4;94.90853353090147
Medio Muslo;24;168;4;72.85125326329111
Entero;1;1;5;60.18570358209853
Medio Pollo;1;1;5;62.25238971207064
Medio Pollo Superior;1;1;5;62.361937248978876
Medio Pollo Inferior;1;1;5;68.0739744355613
Cuarto de Pollo Superior;1;1;5;66.51553463215183
Muslo Entero;1;1;5;72.51081226942857
Pechuga Completa;1;1;5;66.80469995119773
Ala Completa;1;1;5;94.43602469735859
Media Pechuga;1;1;5;73.18315804286857
Blanqueta;1;1;5;109.12397273812036
Alón;1;1;5;113.59249699478798
Punta;1;1;5;117.92318091702323
Jamoncito;1;1;5;95.14952874158304
Medio Muslo;1;1;5;73.27168465584732
Entero;1;2;5;60.18570358209853
Medio Pollo;1;2;5;62.252389712070645
Medio Pollo Superior;1;2;5;62.361937248978876
Medio Pollo Inferior;1;2;5;68.0739744355613
Cuarto de Pollo Superior;1;2;5;66.51553463215183
Muslo Entero;1;2;5;72.51081226942857
Pechuga Completa;1;2;5;66.80469995119773
Ala Completa;1;2;5;94.43602469735859
Media Pechuga;1;2;5;73.18315804286857
Blanqueta;1;2;5;109.12397273812036
Alón;1;2;5;113.59249699478798
Punta;1;2;5;117.92318091702323
Jamoncito;1;2;5;95.14952874158304
Medio Muslo;1;2;5;73.27168465584732
Entero;1;3;5;60.18570358209853
Medio Pollo;1;3;5;62.252389712070645
Medio Pollo Superior;1;3;5;62.361937248978876
Medio Pollo Inferior;1;3;5;68.0739744355613
Cuarto de Pollo Superior;1;3;5;66.51553463215183
Muslo Entero;1;3;5;72.51081226942857
Pechuga Completa;1;3;5;66.80469995119773
Ala Completa;1;3;5;94.43602469735859
Media Pechuga;1;3;5;73.18315804286857
Blanqueta;1;3;5;109.12397273812036
Alón;1;3;5;113.59249699478798
Punta;1;3;5;117.92318091702323
Jamoncito;1;3;5;95.14952874158304
Medio Muslo;1;3;5;73.27168465584732
Entero;1;4;5;60.18570358209853
Medio Pollo;1;4;5;62.252389712070645
Medio Pollo Superior;1;4;5;62.361937248978876
Medio Pollo Inferior;1;4;5;68.0739744355613
Cuarto de Pollo Superior;1;4;5;66.51553463215183
Muslo Entero;1;4;5;72.51081226942857
Pechuga Completa;1;4;5;66.80469995119773
Ala Completa;1;4;5;94.43602469735859
Media Pechuga;1;4;5;73.18315804286857
Blanqueta;1;4;5;109.12397273812036
Alón;1;4;5;113.59249699478798
Punta;1;4;5;117.92318091702323
Jamoncito;1;4;5;95.14952874158304
Medio Muslo;1;4;5;73.27168465584732
Entero;1;5;5;60.18570358209853
Medio Pollo;1;5;5;62.252389712070645
Medio Pollo Superior;1;5;5;62.361937248978876
Medio Pollo Inferior;1;5;5;68.0739744355613
Cuarto de Pollo Superior;1;5;5;66.51553463215183
Muslo Entero;1;5;5;72.51081226942857
Pechuga Completa;1;5;5;66.80469995119773
Ala Completa;1;5;5;94.43602469735859
Media Pechuga;1;5;5;73.18315804286857
Blanqueta;1;5;5;109.12397273812036
Alón;1;5;5;113.59249699478798
Punta;1;5;5;117.92318091702323
Jamoncito;1;5;5;95.14952874158304
Medio Muslo;1;5;5;73.27168465584732
Entero;1;6;5;60.18570358209853
Medio Pollo;1;6;5;62.252389712070645
Medio Pollo Superior;1;6;5;62.361937248978876
Medio Pollo Inferior;1;6;5;68.0739744355613
Cuarto de Pollo Superior;1;6;5;66.51553463215183
Muslo Entero;1;6;5;72.51081226942857
Pechuga Completa;1;6;5;66.80469995119773
Ala Completa;1;6;5;94.43602469735859
Media Pechuga;1;6;5;73.18315804286857
Blanqueta;1;6;5;109.12397273812036
Alón;1;6;5;113.59249699478798
Punta;1;6;5;117.92318091702323
Jamoncito;1;6;5;95.14952874158304
Medio Muslo;1;6;5;73.27168465584732
Entero;1;7;5;60.18570358209853
Medio Pollo;1;7;5;62.252389712070645
Medio Pollo Superior;1;7;5;62.361937248978876
Medio Pollo Inferior;1;7;5;68.07397443556131
Cuarto de Pollo Superior;1;7;5;66.51553463215181
Muslo Entero;1;7;5;72.51081226942857
Pechuga Completa;1;7;5;66.80469995119776
Ala Completa;1;7;5;94.43602469735859
Media Pechuga;1;7;5;73.18315804286857
Blanqueta;1;7;5;109.12397273812036
Alón;1;7;5;113.59249699478798
Punta;1;7;5;117.92318091702323
Jamoncito;1;7;5;95.14952874158304
Medio Muslo;1;7;5;73.27168465584732
Entero;2;8;5;59.554293600411945
Medio Pollo;2;8;5;61.617870949049596
Medio Pollo Superior;2;8;5;61.95552650309079
Medio Pollo Inferior;2;8;5;67.11223099898301
Cuarto de Pollo Superior;2;8;5;66.10805883640596
Muslo Entero;2;8;5;71.54807137603103
Pechuga Completa;2;8;5;66.343937860366
Ala Completa;2;8;5;94.31935740760815
Media Pechuga;2;8;5;72.7233631798477
Blanqueta;2;8;5;108.96051916451253
Alón;2;8;5;113.55363081430427
Punta;2;8;5;117.86537410151357
Jamoncito;2;8;5;95.78312922027031
Medio Muslo;2;8;5;71.41729863803958
Entero;2;9;5;59.554293600411945
Medio Pollo;2;9;5;61.617870949049596
Medio Pollo Superior;2;9;5;61.95552650309079
Medio Pollo Inferior;2;9;5;67.112230998983
Cuarto de Pollo Superior;2;9;5;66.10805883640596
Muslo Entero;2;9;5;71.54807137603103
Pechuga Completa;2;9;5;66.343937860366
Ala Completa;2;9;5;94.31935740760814
Media Pechuga;2;9;5;72.7233631798477
Blanqueta;2;9;5;108.96051916451255
Alón;2;9;5;113.55363081430427
Punta;2;9;5;117.86537410151357
Jamoncito;2;9;5;95.78312922027031
Medio Muslo;2;9;5;71.4172986380396
Entero;2;10;5;59.554293600411945
Medio Pollo;2;10;5;61.617870949049596
Medio Pollo Superior;2;10;5;61.95552650309079
Medio Pollo Inferior;2;10;5;67.112230998983
Cuarto de Pollo Superior;2;10;5;66.10805883640595
Muslo Entero;2;10;5;71.54807137603102
Pechuga Completa;2;10;5;66.343937860366
Ala Completa;2;10;5;94.31935740760814
Media Pechuga;2;10;5;72.7233631798477
Blanqueta;2;10;5;108.96051916451255
Alón;2;10;5;113.55363081430427
Punta;2;10;5;117.86537410151357
Jamoncito;2;10;5;95.78312922027031
Medio Muslo;2;10;5;71.4172986380396
Entero;2;11;5;59.554293600411945
Medio Pollo;2;11;5;61.617870949049596
Medio Pollo Superior;2;11;5;61.95552650309079
Medio Pollo Inferior;2;11;5;67.112230998983
Cuarto de Pollo Superior;2;11;5;66.10805883640593
Muslo Entero;2;11;5;71.548071376031
Pechuga Completa;2;11;5;66.343937860366
Ala Completa;2;11;5;94.31935740760814
Media Pechuga;2;11;5;72.7233631798477
Blanqueta;2;11;5;108.96051916451255
Alón;2;11;5;113.55363081430427
Punta;2;11;5;117.86537410151355
Jamoncito;2;11;5;95.78312922027033
Medio Muslo;2;11;5;71.4172986380396
Entero;2;12;5;59.554293600411945
Medio Pollo;2;12;5;61.617870949049596
Medio Pollo Superior;2;12;5;61.95552650309079
Medio Pollo Inferior;2;12;5;67.112230998983
Cuarto de Pollo Superior;2;12;5;66.10805883640593
Muslo Entero;2;12;5;71.548071376031
Pechuga Completa;2;12;5;66.343937860366
Ala Completa;2;12;5;94.31935740760814
Media Pechuga;2;12;5;72.7233631798477
Blanqueta;2;12;5;108.96051916451255
Alón;2;12;5;113.55363081430427
Punta;2;12;5;117.86537410151355
Jamoncito;2;12;5;95.78312922027033
Medio Muslo;2;12;5;71.4172986380396
Entero;2;13;5;59.554293600411945
Medio Pollo;2;13;5;61.6178709490496
Medio Pollo Superior;2;13;5;61.95552650309079
Medio Pollo Inferior;2;13;5;67.112230998983
Cuarto de Pollo Superior;2;13;5;66.10805883640593
Muslo Entero;2;13;5;71.548071376031
Pechuga Completa;2;13;5;66.343937860366
Ala Completa;2;13;5;94.31935740760814
Media Pechuga;2;13;5;72.7233631798477
Blanqueta;2;13;5;108.96051916451255
Alón;2;13;5;113.55363081430427
Punta;2;13;5;117.86537410151355
Jamoncito;2;13;5;95.78312922027033
Medio Muslo;2;13;5;71.4172986380396
Entero;2;14;5;59.554293600411945
Medio Pollo;2;14;5;61.6178709490496
Medio Pollo Superior;2;14;5;61.95552650309078
Medio Pollo Inferior;2;14;5;67.112230998983
Cuarto de Pollo Superior;2;14;5;66.10805883640593
Muslo Entero;2;14;5;71.548071376031
Pechuga Completa;2;14;5;66.34393786036598
Ala Completa;2;14;5;94.31935740760814
Media Pechuga;2;14;5;72.72336317984768
Blanqueta;2;14;5;108.96051916451255
Alón;2;14;5;113.55363081430427
Punta;2;14;5;117.86537410151355
Jamoncito;2;14;5;95.78312922027033
Medio Muslo;2;14;5;71.4172986380396
Entero;3;15;5;58.591068752642116
Medio Pollo;3;15;5;60.661644843547236
Medio Pollo Superior;3;15;5;60.374966995878275
Medio Pollo Inferior;3;15;5;67.02286412271881
Cuarto de Pollo Superior;3;15;5;64.52992717738161
Muslo Entero;3;15;5;71.46496451675543
Pechuga Completa;3;15;5;64.43925552636748
Ala Completa;3;15;5;94.34980256516383
Media Pechuga;3;15;5;70.82131010770233
Blanqueta;3;15;5;109.03761614722485
Alón;3;15;5;113.4936541337484
Punta;3;15;5;117.87939348837234
Jamoncito;3;15;5;94.01680838760332
Medio Muslo;3;15;5;72.2716839155136
Entero;3;16;5;58.59106875264212
Medio Pollo;3;16;5;60.66164484354724
Medio Pollo Superior;3;16;5;60.374966995878275
Medio Pollo Inferior;3;16;5;67.02286412271881
Cuarto de Pollo Superior;3;16;5;64.52992717738161
Muslo Entero;3;16;5;71.46496451675543
Pechuga Completa;3;16;5;64.43925552636748
Ala Completa;3;16;5;94.34980256516383
Media Pechuga;3;16;5;70.82131010770235
Blanqueta;3;16;5;109.03761614722485
Alón;3;16;5;113.4936541337484
Punta;3;16;5;117.87939348837237
Jamoncito;3;16;5;94.01680838760332
Medio Muslo;3;16;5;72.2716839155136
Entero;3;17;5;58.59106875264212
Medio Pollo;3;17;5;60.66164484354724
Medio Pollo Superior;3;17;5;60.374966995878275
Medio Pollo Inferior;3;17;5;67.02286412271881
Cuarto de Pollo Superior;3;17;5;64.52992717738161
Muslo Entero;3;17;5;71.46496451675543
Pechuga Completa;3;17;5;64.43925552636746
Ala Completa;3;17;5;94.34980256516383
Media Pechuga;3;17;5;70.82131010770235
Blanqueta;3;17;5;109.03761614722485
Alón;3;17;5;113.4936541337484
Punta;3;17;5;117.87939348837237
Jamoncito;3;17;5;94.01680838760332
Medio Muslo;3;17;5;72.2716839155136
Entero;3;18;5;58.59106875264212
Medio Pollo;3;18;5;60.66164484354724
Medio Pollo Superior;3;18;5;60.374966995878275
Medio Pollo Inferior;3;18;5;67.02286412271881
Cuarto de Pollo Superior;3;18;5;64.52992717738161
Muslo Entero;3;18;5;71.46496451675543
Pechuga Completa;3;18;5;64.43925552636746
Ala Completa;3;18;5;94.34980256516383
Media Pechuga;3;18;5;70.82131010770235
Blanqueta;3;18;5;109.03761614722485
Alón;3;18;5;113.4936541337484
Punta;3;18;5;117.87939348837237
Jamoncito;3;18;5;94.01680838760332
Medio Muslo;3;18;5;72.2716839155136
Entero;3;19;5;58.591068752642116
Medio Pollo;3;19;5;60.66164484354724
Medio Pollo Superior;3;19;5;60.37496699587827
Medio Pollo Inferior;3;19;5;67.02286412271881
Cuarto de Pollo Superior;3;19;5;64.52992717738161
Muslo Entero;3;19;5;71.46496451675543
Pechuga Completa;3;19;5;64.43925552636746
Ala Completa;3;19;5;94.34980256516383
Media Pechuga;3;19;5;70.82131010770235
Blanqueta;3;19;5;109.03761614722485
Alón;3;19;5;113.4936541337484
Punta;3;19;5;117.87939348837237
Jamoncito;3;19;5;94.01680838760332
Medio Muslo;3;19;5;72.2716839155136
Entero;3;20;5;58.591068752642116
Medio Pollo;3;20;5;60.66164484354724
Medio Pollo Superior;3;20;5;60.37496699587826
Medio Pollo Inferior;3;20;5;67.02286412271881
Cuarto de Pollo Superior;3;20;5;64.52992717738161
Muslo Entero;3;20;5;71.46496451675543
Pechuga Completa;3;20;5;64.43925552636746
Ala Completa;3;20;5;94.34980256516383
Media Pechuga;3;20;5;70.82131010770235
Blanqueta;3;20;5;109.03761614722485
Alón;3;20;5;113.4936541337484
Punta;3;20;5;117.87939348837237
Jamoncito;3;20;5;94.01680838760335
Medio Muslo;3;20;5;72.2716839155136
Entero;3;21;5;58.591068752642116
Medio Pollo;3;21;5;60.66164484354724
Medio Pollo Superior;3;21;5;60.37496699587826
Medio Pollo Inferior;3;21;5;67.02286412271881
Cuarto de Pollo Superior;3;21;5;64.52992717738161
Muslo Entero;3;21;5;71.46496451675543
Pechuga Completa;3;21;5;64.43925552636746
Ala Completa;3;21;5;94.34980256516383
Media Pechuga;3;21;5;70.82131010770235
Blanqueta;3;21;5;109.03761614722485
Alón;3;21;5;113.4936541337484
Punta;3;21;5;117.87939348837237
Jamoncito;3;21;5;94.01680838760335
Medio Muslo;3;21;5;72.2716839155136
Entero;4;22;5;58.35218613527838
Medio Pollo;4;22;5;60.4135862882495
Medio Pollo Superior;4;22;5;59.89034032159807
Medio Pollo Inferior;4;22;5;67.11663203857846
Cuarto de Pollo Superior;4;22;5;64.03892834820934
Muslo Entero;4;22;5;71.54591797706011
Pechuga Completa;4;22;5;63.901043770910924
Ala Completa;4;22;5;94.12454805439263
Media Pechuga;4;22;5;70.27474305449557
Blanqueta;4;22;5;108.74740810424798
Alón;4;22;5;113.42931746297864
Punta;4;22;5;117.854601793244
Jamoncito;4;22;5;92.47736604734122
