f;n;t;r;value
Medio Muslo;11;87;9;3104.6127560761197
Entero;11;88;9;2058.5282114677875
Medio Pollo;11;88;9;2141.4890785626894
Medio Pollo Superior;11;88;9;2421.4838709677406
Medio Pollo Inferior;11;88;9;2127.3235134633596
Cuarto de Pollo Superior;11;88;9;2590.4687734982654
Muslo Entero;11;88;9;2288.365481118696
Pechuga Completa;11;88;9;3163.312338374114
Ala Completa;11;88;9;993.4701753378204
Media Pechuga;11;88;9;3416.021424243844
Blanqueta;11;88;9;219.70759135014214
Alón;11;88;9;95.61575138065382
Punta;11;88;9;28.320061774371425
Jamoncito;11;88;9;1669.2258064516172
Medio Muslo;11;88;9;3104.6127560761197
Entero;11;89;9;2058.5282114677875
Medio Pollo;11;89;9;2141.4890785626894
Medio Pollo Superior;11;89;9;2421.4838709677406
Medio Pollo Inferior;11;89;9;2127.3235134633596
Cuarto de Pollo Superior;11;89;9;2590.4687734982654
Muslo Entero;11;89;9;2288.365481118696
Pechuga Completa;11;89;9;3163.312338374114
Ala Completa;11;89;9;993.4701753378204
Media Pechuga;11;89;9;3416.021424243844
Blanqueta;11;89;9;219.70759135014214
Alón;11;89;9;95.61575138065382
Punta;11;89;9;28.320061774371425
Jamoncito;11;89;9;1669.2258064516172
Medio Muslo;11;89;9;3104.6127560761197
Entero;11;90;9;2058.5282114677866
Medio Pollo;11;90;9;2141.4890785626894
Medio Pollo Superior;11;90;9;2421.4838709677397
Medio Pollo Inferior;11;90;9;2127.3235134633596
Cuarto de Pollo Superior;11;90;9;2590.4687734982645
Muslo Entero;11;90;9;2288.365481118696
Pechuga Completa;11;90;9;3163.312338374114
Ala Completa;11;90;9;993.4701753378204
Media Pechuga;11;90;9;3416.021424243844
Blanqueta;11;90;9;219.70759135014214
Alón;11;90;9;95.61575138065382
Punta;11;90;9;28.320061774371425
Jamoncito;11;90;9;1669.2258064516172
Medio Muslo;11;90;9;3104.6127560761197
Entero;11;91;9;2058.5282114677866
Medio Pollo;11;91;9;2141.4890785626894
Medio Pollo Superior;11;91;9;2421.4838709677397
Medio Pollo Inferior;11;91;9;2127.3235134633596
Cuarto de Pollo Superior;11;91;9;2590.4687734982645
Muslo Entero;11;91;9;2288.365481118696
Pechuga Completa;11;91;9;3163.312338374114
Ala Completa;11;91;9;993.4701753378204
Media Pechuga;11;91;9;3416.021424243844
Blanqueta;11;91;9;219.70759135014214
Alón;11;91;9;95.61575138065382
Punta;11;91;9;28.320061774371425
Jamoncito;11;91;9;1669.2258064516172
Medio Muslo;11;91;9;3104.6127560761197
Entero;12;78;9;2053.789473684211
Medio Pollo;12;78;9;2136.9386555908686
Medio Pollo Superior;12;78;9;2428.8247768018455
Medio Pollo Inferior;12;78;9;2106.6220305640863
Cuarto de Pollo Superior;12;78;9;2597.451646714163
Muslo Entero;12;78;9;2268.391897731076
Pechuga Completa;12;78;9;3171.055855796566
Ala Completa;12;78;9;996.4987885787568
Media Pechuga;12;78;9;3423.5302145371425
Blanqueta;12;78;9;224.4676497340306
Alón;12;78;9;95.99480743718777
Punta;12;78;9;28.01403310571004
Jamoncito;12;78;9;1753.0337529546941
Medio Muslo;12;78;9;3026.3888888888887
Entero;12;79;9;2053.789473684211
Medio Pollo;12;79;9;2136.9386555908686
Medio Pollo Superior;12;79;9;2428.8247768018455
Medio Pollo Inferior;12;79;9;2106.6220305640863
Cuarto de Pollo Superior;12;79;9;2597.451646714163
Muslo Entero;12;79;9;2268.391897731076
Pechuga Completa;12;79;9;3171.055855796566
Ala Completa;12;79;9;996.4987885787568
Media Pechuga;12;79;9;3423.5302145371425
Blanqueta;12;79;9;224.4676497340306
Alón;12;79;9;95.99480743718777
Punta;12;79;9;28.01403310571186
Jamoncito;12;79;9;1753.0337529546941
Medio Muslo;12;79;9;3026.3888888888887
Entero;12;80;9;2053.789473684211
Medio Pollo;12;80;9;2136.9386555908686
Medio Pollo Superior;12;80;9;2428.8247768018446
Medio Pollo Inferior;12;80;9;2106.6220305640854
Cuarto de Pollo Superior;12;80;9;2597.451646714163
Muslo Entero;12;80;9;2268.391897731076
Pechuga Completa;12;80;9;3171.055855796566
Ala Completa;12;80;9;996.4987885787568
Media Pechuga;12;80;9;3423.5302145371425
Blanqueta;12;80;9;224.4676497340306
Alón;12;80;9;95.99480743718777
Punta;12;80;9;28.01403310571186
Jamoncito;12;80;9;1753.0337529546941
Medio Muslo;12;80;9;3026.3888888888887
Entero;12;81;9;2053.789473684211
Medio Pollo;12;81;9;2136.9386555908686
Medio Pollo Superior;12;81;9;2428.8247768018446
Medio Pollo Inferior;12;81;9;2106.6220305640854
Cuarto de Pollo Superior;12;81;9;2597.451646714163
Muslo Entero;12;81;9;2268.391897731076
Pechuga Completa;12;81;9;3171.055855796566
Ala Completa;12;81;9;996.4987885787568
Media Pechuga;12;81;9;3423.5302145371425
Blanqueta;12;81;9;224.4676497340306
Alón;12;81;9;95.99480743718777
Punta;12;81;9;28.01403310571186
Jamoncito;12;81;9;1753.0337529546941
Medio Muslo;12;81;9;3026.3888888888887
Entero;12;82;9;2053.789473684211
Medio Pollo;12;82;9;2136.9386555908686
Medio Pollo Superior;12;82;9;2428.8247768018446
Medio Pollo Inferior;12;82;9;2106.6220305640854
Cuarto de Pollo Superior;12;82;9;2597.451646714163
Muslo Entero;12;82;9;2268.391897731076
Pechuga Completa;12;82;9;3171.055855796566
Ala Completa;12;82;9;996.4987885787568
Media Pechuga;12;82;9;3423.5302145371425
Blanqueta;12;82;9;224.4676497340306
Alón;12;82;9;95.99480743718777
Punta;12;82;9;28.01403310571186
Jamoncito;12;82;9;1753.0337529546941
Medio Muslo;12;82;9;3026.3888888888887
Entero;12;83;9;2053.789473684211
Medio Pollo;12;83;9;2136.9386555908686
Medio Pollo Superior;12;83;9;2428.8247768018446
Medio Pollo Inferior;12;83;9;2106.6220305640854
Cuarto de Pollo Superior;12;83;9;2597.451646714163
Muslo Entero;12;83;9;2268.391897731076
Pechuga Completa;12;83;9;3171.055855796566
Ala Completa;12;83;9;996.4987885787568
Media Pechuga;12;83;9;3423.5302145371425
Blanqueta;12;83;9;224.4676497340306
Alón;12;83;9;95.99480743718777
Punta;12;83;9;28.01403310571186
Jamoncito;12;83;9;1753.0337529546941
Medio Muslo;12;83;9;3026.3888888888887
Entero;12;84;9;2053.789473684211
Medio Pollo;12;84;9;2136.9386555908686
Medio Pollo Superior;12;84;9;2428.8247768018446
Medio Pollo Inferior;12;84;9;2106.6220305640863
Cuarto de Pollo Superior;12;84;9;2597.451646714163
Muslo Entero;12;84;9;2268.391897731076
Pechuga Completa;12;84;9;3171.055855796566
Ala Completa;12;84;9;996.4987885787568
Media Pechuga;12;84;9;3423.5302145371425
Blanqueta;12;84;9;224.4676497340306
Alón;12;84;9;95.99480743718777
Punta;12;84;9;28.01403310571186
Jamoncito;12;84;9;1753.0337529546941
Medio Muslo;12;84;9;3026.388888888888
Entero;12;85;9;2053.789473684211
Medio Pollo;12;85;9;2136.9386555908686
Medio Pollo Superior;12;85;9;2428.8247768018446
Medio Pollo Inferior;12;85;9;2106.6220305640863
Cuarto de Pollo Superior;12;85;9;2597.451646714163
Muslo Entero;12;85;9;2268.391897731076
Pechuga Completa;12;85;9;3171.055855796566
Ala Completa;12;85;9;996.4987885787568
Media Pechuga;12;85;9;3423.5302145371425
Blanqueta;12;85;9;224.4676497340306
Alón;12;85;9;95.9948074371905
Punta;12;85;9;28.01403310571186
Jamoncito;12;85;9;1753.0337529546941
Medio Muslo;12;85;9;3026.388888888888
Entero;12;86;9;2053.789473684211
Medio Pollo;12;86;9;2136.9386555908686
Medio Pollo Superior;12;86;9;2428.8247768018455
Medio Pollo Inferior;12;86;9;2106.6220305640863
Cuarto de Pollo Superior;12;86;9;2597.451646714163
Muslo Entero;12;86;9;2268.391897731076
Pechuga Completa;12;86;9;3171.055855796566
Ala Completa;12;86;9;996.4987885787568
Media Pechuga;12;86;9;3423.5302145371425
Blanqueta;12;86;9;224.4676497340306
Alón;12;86;9;95.9948074371905
Punta;12;86;9;28.01403310571186
Jamoncito;12;86;9;1753.0337529546941
Medio Muslo;12;86;9;3026.388888888888
Entero;12;87;9;2053.789473684211
Medio Pollo;12;87;9;2136.9386555908677
Medio Pollo Superior;12;87;9;2428.8247768018464
Medio Pollo Inferior;12;87;9;2106.6220305640863
Cuarto de Pollo Superior;12;87;9;2597.451646714163
Muslo Entero;12;87;9;2268.391897731076
Pechuga Completa;12;87;9;3171.055855796566
Ala Completa;12;87;9;996.4987885787568
Media Pechuga;12;87;9;3423.5302145371425
Blanqueta;12;87;9;224.4676497340306
Alón;12;87;9;95.9948074371905
Punta;12;87;9;28.01403310571186
Jamoncito;12;87;9;1753.0337529546941
Medio Muslo;12;87;9;3026.388888888888
Entero;12;88;9;2053.789473684211
Medio Pollo;12;88;9;2136.9386555908677
Medio Pollo Superior;12;88;9;2428.8247768018464
Medio Pollo Inferior;12;88;9;2106.6220305640863
Cuarto de Pollo Superior;12;88;9;2597.451646714163
Muslo Entero;12;88;9;2268.391897731076
Pechuga Completa;12;88;9;3171.055855796566
Ala Completa;12;88;9;996.4987885787568
Media Pechuga;12;88;9;3423.5302145371425
Blanqueta;12;88;9;224.4676497340306
Alón;12;88;9;95.9948074371905
Punta;12;88;9;28.01403310571186
Jamoncito;12;88;9;1753.0337529546941
Medio Muslo;12;88;9;3026.388888888888
Entero;12;89;9;2053.789473684211
Medio Pollo;12;89;9;2136.9386555908686
Medio Pollo Superior;12;89;9;2428.8247768018473
Medio Pollo Inferior;12;89;9;2106.6220305640863
Cuarto de Pollo Superior;12;89;9;2597.451646714163
Muslo Entero;12;89;9;2268.391897731076
Pechuga Completa;12;89;9;3171.055855796566
Ala Completa;12;89;9;996.4987885787568
Media Pechuga;12;89;9;3423.5302145371425
Blanqueta;12;89;9;224.4676497340306
Alón;12;89;9;95.9948074371905
Punta;12;89;9;28.01403310571186
Jamoncito;12;89;9;1753.0337529546941
Medio Muslo;12;89;9;3026.388888888888
Entero;12;90;9;2053.789473684211
Medio Pollo;12;90;9;2136.9386555908677
Medio Pollo Superior;12;90;9;2428.8247768018473
Medio Pollo Inferior;12;90;9;2106.6220305640863
Cuarto de Pollo Superior;12;90;9;2597.451646714163
Muslo Entero;12;90;9;2268.391897731076
Pechuga Completa;12;90;9;3171.055855796567
Ala Completa;12;90;9;996.4987885787568
Media Pechuga;12;90;9;3423.5302145371425
Blanqueta;12;90;9;224.4676497340297
Alón;12;90;9;95.9948074371905
Punta;12;90;9;28.01403310571186
Jamoncito;12;90;9;1753.0337529546941
Medio Muslo;12;90;9;3026.388888888888
Entero;12;91;9;2053.789473684211
Medio Pollo;12;91;9;2136.9386555908677
Medio Pollo Superior;12;91;9;2428.8247768018473
Medio Pollo Inferior;12;91;9;2106.6220305640863
Cuarto de Pollo Superior;12;91;9;2597.451646714163
Muslo Entero;12;91;9;2268.391897731076
Pechuga Completa;12;91;9;3171.055855796567
Ala Completa;12;91;9;996.4987885787568
Media Pechuga;12;91;9;3423.5302145371425
Blanqueta;12;91;9;224.4676497340297
Alón;12;91;9;95.9948074371905
Punta;12;91;9;28.01403310571004
Jamoncito;12;91;9;1753.0337529546941
Medio Muslo;12;91;9;3026.388888888888
Entero;12;92;9;2053.789473684211
Medio Pollo;12;92;9;2136.9386555908677
Medio Pollo Superior;12;92;9;2428.8247768018473
Medio Pollo Inferior;12;92;9;2106.6220305640863
Cuarto de Pollo Superior;12;92;9;2597.451646714163
Muslo Entero;12;92;9;2268.391897731076
Pechuga Completa;12;92;9;3171.055855796566
Ala Completa;12;92;9;996.4987885787568
Media Pechuga;12;92;9;3423.5302145371425
Blanqueta;12;92;9;224.4676497340297
Alón;12;92;9;95.9948074371905
Punta;12;92;9;28.01403310571186
Jamoncito;12;92;9;1753.0337529546941
Medio Muslo;12;92;9;3026.388888888888
Entero;12;93;9;2053.789473684211
Medio Pollo;12;93;9;2136.9386555908677
Medio Pollo Superior;12;93;9;2428.8247768018464
Medio Pollo Inferior;12;93;9;2106.6220305640863
Cuarto de Pollo Superior;12;93;9;2597.451646714163
Muslo Entero;12;93;9;2268.391897731076
Pechuga Completa;12;93;9;3171.055855796567
Ala Completa;12;93;9;996.4987885787568
Media Pechuga;12;93;9;3423.5302145371425
Blanqueta;12;93;9;224.4676497340297
Alón;12;93;9;95.9948074371905
Punta;12;93;9;28.01403310571186
Jamoncito;12;93;9;1753.0337529546941
Medio Muslo;12;93;9;3026.388888888888
Entero;12;94;9;2053.789473684211
Medio Pollo;12;94;9;2136.9386555908677
Medio Pollo Superior;12;94;9;2428.8247768018473
Medio Pollo Inferior;12;94;9;2106.6220305640863
Cuarto de Pollo Superior;12;94;9;2597.451646714163
Muslo Entero;12;94;9;2268.391897731076
Pechuga Completa;12;94;9;3171.055855796566
Ala Completa;12;94;9;996.4987885787559
Media Pechuga;12;94;9;3423.5302145371425
Blanqueta;12;94;9;224.4676497340297
Alón;12;94;9;95.9948074371905
Punta;12;94;9;28.01403310571186
Jamoncito;12;94;9;1753.0337529546941
Medio Muslo;12;94;9;3026.388888888888
Entero;12;95;9;2053.789473684211
Medio Pollo;12;95;9;2136.9386555908677
Medio Pollo Superior;12;95;9;2428.8247768018473
Medio Pollo Inferior;12;95;9;2106.6220305640863
Cuarto de Pollo Superior;12;95;9;2597.451646714163
Muslo Entero;12;95;9;2268.391897731076
Pechuga Completa;12;95;9;3171.055855796566
Ala Completa;12;95;9;996.4987885787559
Media Pechuga;12;95;9;3423.5302145371425
Blanqueta;12;95;9;224.4676497340297
Alón;12;95;9;95.9948074371905
Punta;12;95;9;28.01403310571186
Jamoncito;12;95;9;1753.0337529546941
Medio Muslo;12;95;9;3026.388888888888
Entero;12;96;9;2053.789473684211
Medio Pollo;12;96;9;2136.938655590867
Medio Pollo Superior;12;96;9;2428.8247768018464
Medio Pollo Inferior;12;96;9;2106.6220305640863
Cuarto de Pollo Superior;12;96;9;2597.451646714163
Muslo Entero;12;96;9;2268.391897731076
Pechuga Completa;12;96;9;3171.055855796566
Ala Completa;12;96;9;996.4987885787559
Media Pechuga;12;96;9;3423.5302145371425
Blanqueta;12;96;9;224.4676497340297
Alón;12;96;9;95.9948074371905
Punta;12;96;9;28.01403310571186
Jamoncito;12;96;9;1753.0337529546941
Medio Muslo;12;96;9;3026.3888888888887
Entero;12;97;9;2053.789473684211
Medio Pollo;12;97;9;2136.938655590867
Medio Pollo Superior;12;97;9;2428.8247768018464
Medio Pollo Inferior;12;97;9;2106.6220305640863
Cuarto de Pollo Superior;12;97;9;2597.451646714163
Muslo Entero;12;97;9;2268.391897731076
Pechuga Completa;12;97;9;3171.055855796566
Ala Completa;12;97;9;996.4987885787568
Media Pechuga;12;97;9;3423.5302145371425
Blanqueta;12;97;9;224.4676497340297
Alón;12;97;9;95.9948074371905
Punta;12;97;9;28.01403310571186
Jamoncito;12;97;9;1753.0337529546941
Medio Muslo;12;97;9;3026.3888888888887
Entero;12;98;9;2053.789473684211
Medio Pollo;12;98;9;2136.938655590867
Medio Pollo Superior;12;98;9;2428.8247768018464
Medio Pollo Inferior;12;98;9;2106.6220305640863
Cuarto de Pollo Superior;12;98;9;2597.451646714163
Muslo Entero;12;98;9;2268.391897731076
Pechuga Completa;12;98;9;3171.055855796566
Ala Completa;12;98;9;996.4987885787568
Media Pechuga;12;98;9;3423.5302145371425
Blanqueta;12;98;9;224.4676497340297
Alón;12;98;9;95.9948074371905
Punta;12;98;9;28.01403310571186
Jamoncito;12;98;9;1753.0337529546941
Medio Muslo;12;98;9;3026.3888888888887
Entero;13;85;9;2039.25
Medio Pollo;13;85;9;2122.7032044946436
Medio Pollo Superior;13;85;9;2393.2031548408677
Medio Pollo Inferior;13;85;9;2122.637109913694
Cuarto de Pollo Superior;13;85;9;2562.9872529809454
Muslo Entero;13;85;9;2283.8206042007823
Pechuga Completa;13;85;9;3128.284482050659
Ala Completa;13;85;9;1007.4760831067124
Media Pechuga;13;85;9;3382.2812462512775
Blanqueta;13;85;9;235.6785888166678
Alón;13;85;9;108.27945467191967
Punta;13;85;9;30.909953062440763
Jamoncito;13;85;9;1676.7612096011826
Medio Muslo;13;85;9;3093.39269561075
Entero;13;86;9;2039.25
Medio Pollo;13;86;9;2122.7032044946436
Medio Pollo Superior;13;86;9;2393.2031548408677
Medio Pollo Inferior;13;86;9;2122.637109913694
Cuarto de Pollo Superior;13;86;9;2562.9872529809445
Muslo Entero;13;86;9;2283.8206042007823
Pechuga Completa;13;86;9;3128.284482050659
Ala Completa;13;86;9;1007.4760831067124
Media Pechuga;13;86;9;3382.2812462512784
Blanqueta;13;86;9;235.67858881666598
Alón;13;86;9;108.27945467191967
Punta;13;86;9;30.909953062440763
Jamoncito;13;86;9;1676.7612096011817
Medio Muslo;13;86;9;3093.39269561075
Entero;13;87;9;2039.25
Medio Pollo;13;87;9;2122.7032044946436
Medio Pollo Superior;13;87;9;2393.2031548408677
Medio Pollo Inferior;13;87;9;2122.637109913694
Cuarto de Pollo Superior;13;87;9;2562.9872529809445
Muslo Entero;13;87;9;2283.8206042007823
Pechuga Completa;13;87;9;3128.284482050659
Ala Completa;13;87;9;1007.4760831067124
Media Pechuga;13;87;9;3382.2812462512784
Blanqueta;13;87;9;235.67858881666598
Alón;13;87;9;108.27945467191967
Punta;13;87;9;30.909953062440763
Jamoncito;13;87;9;1676.7612096011817
Medio Muslo;13;87;9;3093.39269561075
Entero;13;88;9;2039.25
Medio Pollo;13;88;9;2122.7032044946436
Medio Pollo Superior;13;88;9;2393.2031548408677
Medio Pollo Inferior;13;88;9;2122.637109913694
Cuarto de Pollo Superior;13;88;9;2562.9872529809445
Muslo Entero;13;88;9;2283.8206042007823
Pechuga Completa;13;88;9;3128.284482050659
Ala Completa;13;88;9;1007.4760831067124
Media Pechuga;13;88;9;3382.2812462512784
Blanqueta;13;88;9;235.67858881666598
Alón;13;88;9;108.27945467191967
Punta;13;88;9;30.909953062440763
Jamoncito;13;88;9;1676.7612096011817
Medio Muslo;13;88;9;3093.39269561075
Entero;13;89;9;2039.25
Medio Pollo;13;89;9;2122.7032044946436
Medio Pollo Superior;13;89;9;2393.2031548408677
Medio Pollo Inferior;13;89;9;2122.637109913694
Cuarto de Pollo Superior;13;89;9;2562.9872529809445
Muslo Entero;13;89;9;2283.8206042007823
Pechuga Completa;13;89;9;3128.284482050659
Ala Completa;13;89;9;1007.4760831067124
Media Pechuga;13;89;9;3382.2812462512784
Blanqueta;13;89;9;235.67858881666598
Alón;13;89;9;108.27945467191967
Punta;13;89;9;30.909953062440763
Jamoncito;13;89;9;1676.7612096011817
Medio Muslo;13;89;9;3093.39269561075
Entero;13;90;9;2039.25
Medio Pollo;13;90;9;2122.7032044946436
Medio Pollo Superior;13;90;9;2393.2031548408677
Medio Pollo Inferior;13;90;9;2122.637109913694
Cuarto de Pollo Superior;13;90;9;2562.9872529809445
Muslo Entero;13;90;9;2283.8206042007823
Pechuga Completa;13;90;9;3128.284482050658
Ala Completa;13;90;9;1007.4760831067124
Media Pechuga;13;90;9;3382.2812462512784
Blanqueta;13;90;9;235.67858881666598
Alón;13;90;9;108.27945467192058
Punta;13;90;9;30.909953062440763
Jamoncito;13;90;9;1676.7612096011817
Medio Muslo;13;90;9;3093.39269561075
Entero;13;91;9;2039.25
Medio Pollo;13;91;9;2122.7032044946436
Medio Pollo Superior;13;91;9;2393.2031548408677
Medio Pollo Inferior;13;91;9;2122.637109913694
Cuarto de Pollo Superior;13;91;9;2562.9872529809445
Muslo Entero;13;91;9;2283.8206042007823
Pechuga Completa;13;91;9;3128.284482050658
Ala Completa;13;91;9;1007.4760831067124
Media Pechuga;13;91;9;3382.2812462512784
Blanqueta;13;91;9;235.67858881666598
Alón;13;91;9;108.27945467192058
Punta;13;91;9;30.909953062440763
Jamoncito;13;91;9;1676.7612096011817
Medio Muslo;13;91;9;3093.39269561075
Entero;13;92;9;2039.25
Medio Pollo;13;92;9;2122.7032044946436
Medio Pollo Superior;13;92;9;2393.2031548408677
Medio Pollo Inferior;13;92;9;2122.637109913694
Cuarto de Pollo Superior;13;92;9;2562.9872529809445
Muslo Entero;13;92;9;2283.8206042007823
Pechuga Completa;13;92;9;3128.284482050658
Ala Completa;13;92;9;1007.4760831067124
Media Pechuga;13;92;9;3382.2812462512784
Blanqueta;13;92;9;235.67858881666598
Alón;13;92;9;108.27945467192058
Punta;13;92;9;30.909953062440763
Jamoncito;13;92;9;1676.7612096011817
Medio Muslo;13;92;9;3093.39269561075
Entero;13;93;9;2039.25
Medio Pollo;13;93;9;2122.7032044946436
Medio Pollo Superior;13;93;9;2393.203154840867
Medio Pollo Inferior;13;93;9;2122.637109913694
Cuarto de Pollo Superior;13;93;9;2562.9872529809445
Muslo Entero;13;93;9;2283.8206042007823
Pechuga Completa;13;93;9;3128.284482050658
Ala Completa;13;93;9;1007.4760831067124
Media Pechuga;13;93;9;3382.2812462512784
Blanqueta;13;93;9;235.67858881666598
Alón;13;93;9;108.27945467192058
Punta;13;93;9;30.909953062440763
Jamoncito;13;93;9;1676.7612096011817
Medio Muslo;13;93;9;3093.39269561075
Entero;13;94;9;2039.250000000001
Medio Pollo;13;94;9;2122.7032044946436
Medio Pollo Superior;13;94;9;2393.203154840867
Medio Pollo Inferior;13;94;9;2122.637109913694
Cuarto de Pollo Superior;13;94;9;2562.9872529809445
Muslo Entero;13;94;9;2283.8206042007823
Pechuga Completa;13;94;9;3128.284482050658
Ala Completa;13;94;9;1007.4760831067124
Media Pechuga;13;94;9;3382.2812462512784
Blanqueta;13;94;9;235.67858881666598
Alón;13;94;9;108.27945467192058
Punta;13;94;9;30.909953062440763
Jamoncito;13;94;9;1676.7612096011817
Medio Muslo;13;94;9;3093.39269561075
Entero;13;95;9;2039.250000000001
Medio Pollo;13;95;9;2122.7032044946436
Medio Pollo Superior;13;95;9;2393.203154840867
Medio Pollo Inferior;13;95;9;2122.637109913694
Cuarto de Pollo Superior;13;95;9;2562.9872529809445
Muslo Entero;13;95;9;2283.8206042007823
Pechuga Completa;13;95;9;3128.284482050658
Ala Completa;13;95;9;1007.4760831067106
Media Pechuga;13;95;9;3382.2812462512784
Blanqueta;13;95;9;235.67858881666598
Alón;13;95;9;108.27945467192058
Punta;13;95;9;30.909953062440763
Jamoncito;13;95;9;1676.7612096011817
Medio Muslo;13;95;9;3093.39269561075
Entero;13;96;9;2039.250000000001
Medio Pollo;13;96;9;2122.7032044946436
Medio Pollo Superior;13;96;9;2393.203154840867
Medio Pollo Inferior;13;96;9;2122.637109913694
Cuarto de Pollo Superior;13;96;9;2562.9872529809445
Muslo Entero;13;96;9;2283.8206042007823
Pechuga Completa;13;96;9;3128.284482050658
Ala Completa;13;96;9;1007.4760831067106
Media Pechuga;13;96;9;3382.2812462512784
Blanqueta;13;96;9;235.67858881666598
Alón;13;96;9;108.27945467192058
Punta;13;96;9;30.909953062440763
Jamoncito;13;96;9;1676.7612096011817
Medio Muslo;13;96;9;3093.39269561075
Entero;13;97;9;2039.250000000001
Medio Pollo;13;97;9;2122.7032044946427
Medio Pollo Superior;13;97;9;2393.203154840867
Medio Pollo Inferior;13;97;9;2122.637109913694
Cuarto de Pollo Superior;13;97;9;2562.9872529809445
Muslo Entero;13;97;9;2283.8206042007823
Pechuga Completa;13;97;9;3128.284482050658
Ala Completa;13;97;9;1007.4760831067106
Media Pechuga;13;97;9;3382.2812462512784
Blanqueta;13;97;9;235.67858881666598
Alón;13;97;9;108.27945467192058
Punta;13;97;9;30.909953062440763
Jamoncito;13;97;9;1676.7612096011817
Medio Muslo;13;97;9;3093.39269561075
Entero;13;98;9;2039.25
Medio Pollo;13;98;9;2122.7032044946427
Medio Pollo Superior;13;98;9;2393.203154840867
Medio Pollo Inferior;13;98;9;2122.637109913694
Cuarto de Pollo Superior;13;98;9;2562.9872529809445
Muslo Entero;13;98;9;2283.8206042007823
Pechuga Completa;13;98;9;3128.284482050658
Ala Completa;13;98;9;1007.4760831067106
Media Pechuga;13;98;9;3382.2812462512784
Blanqueta;13;98;9;235.67858881666598
Alón;13;98;9;108.27945467192058
Punta;13;98;9;30.909953062440763
Jamoncito;13;98;9;1676.7612096011817
Medio Muslo;13;98;9;3093.39269561075
Entero;13;99;9;2039.25
Medio Pollo;13;99;9;2122.7032044946427
Medio Pollo Superior;13;99;9;2393.203154840867
Medio Pollo Inferior;13;99;9;2122.637109913694
Cuarto de Pollo Superior;13;99;9;2562.9872529809445
Muslo Entero;13;99;9;2283.8206042007823
Pechuga Completa;13;99;9;3128.284482050658
Ala Completa;13;99;9;1007.4760831067106
Media Pechuga;13;99;9;3382.2812462512784
Blanqueta;13;99;9;235.67858881666598
Alón;13;99;9;108.27945467192058
Punta;13;99;9;30.909953062440763
Jamoncito;13;99;9;1676.7612096011817
Medio Muslo;13;99;9;3093.39269561075
Entero;13;100;9;2039.250000000001
Medio Pollo;13;100;9;2122.7032044946427
Medio Pollo Superior;13;100;9;2393.203154840866
Medio Pollo Inferior;13;100;9;2122.637109913694
Cuarto de Pollo Superior;13;100;9;2562.9872529809445
Muslo Entero;13;100;9;2283.8206042007823
Pechuga Completa;13;100;9;3128.284482050658
Ala Completa;13;100;9;1007.4760831067106
Media Pechuga;13;100;9;3382.2812462512784
Blanqueta;13;100;9;235.67858881666598
Alón;13;100;9;108.27945467192058
Punta;13;100;9;30.909953062440763
Jamoncito;13;100;9;1676.7612096011817
Medio Muslo;13;100;9;3093.39269561075
Entero;13;101;9;2039.250000000001
Medio Pollo;13;101;9;2122.7032044946427
Medio Pollo Superior;13;101;9;2393.203154840867
Medio Pollo Inferior;13;101;9;2122.637109913694
Cuarto de Pollo Superior;13;101;9;2562.9872529809445
Muslo Entero;13;101;9;2283.8206042007823
Pechuga Completa;13;101;9;3128.284482050658
Ala Completa;13;101;9;1007.4760831067106
Media Pechuga;13;101;9;3382.2812462512784
Blanqueta;13;101;9;235.67858881666598
Alón;13;101;9;108.27945467192058
Punta;13;101;9;30.909953062440763
Jamoncito;13;101;9;1676.7612096011817
Medio Muslo;13;101;9;3093.39269561075
Entero;13;102;9;2039.250000000001
Medio Pollo;13;102;9;2122.7032044946427
Medio Pollo Superior;13;102;9;2393.203154840867
Medio Pollo Inferior;13;102;9;2122.637109913694
Cuarto de Pollo Superior;13;102;9;2562.9872529809445
Muslo Entero;13;102;9;2283.8206042007823
Pechuga Completa;13;102;9;3128.284482050658
Ala Completa;13;102;9;1007.4760831067106
Media Pechuga;13;102;9;3382.2812462512784
Blanqueta;13;102;9;235.67858881666598
Alón;13;102;9;108.27945467192058
Punta;13;102;9;30.909953062440763
Jamoncito;13;102;9;1676.7612096011817
Medio Muslo;13;102;9;3093.39269561075
Entero;13;103;9;2039.250000000001
Medio Pollo;13;103;9;2122.7032044946427
Medio Pollo Superior;13;103;9;2393.203154840866
Medio Pollo Inferior;13;103;9;2122.637109913694
Cuarto de Pollo Superior;13;103;9;2562.9872529809445
Muslo Entero;13;103;9;2283.8206042007823
Pechuga Completa;13;103;9;3128.284482050658
Ala Completa;13;103;9;1007.4760831067106
Media Pechuga;13;103;9;3382.2812462512784
Blanqueta;13;103;9;235.67858881666598
Alón;13;103;9;108.27945467192058
Punta;13;103;9;30.909953062440763
Jamoncito;13;103;9;1676.7612096011817
Medio Muslo;13;103;9;3093.39269561075
Entero;13;104;9;2039.250000000001
Medio Pollo;13;104;9;2122.7032044946436
Medio Pollo Superior;13;104;9;2393.203154840867
Medio Pollo Inferior;13;104;9;2122.637109913694
Cuarto de Pollo Superior;13;104;9;2562.9872529809445
Muslo Entero;13;104;9;2283.820604200778
Pechuga Completa;13;104;9;3128.284482050658
Ala Completa;13;104;9;1007.4760831067106
Media Pechuga;13;104;9;3382.2812462512784
