f;n;t;r;value
Punta;20;140;8;9.67741935483871
Jamoncito;20;140;8;1499.0537634408602
Medio Muslo;20;140;8;2676.881720430107
Entero;20;141;8;0.0
Medio Pollo;20;141;8;3373.5
Medio Pollo Superior;20;141;8;0.0
Medio Pollo Inferior;20;141;8;0.0
Cuarto de Pollo Superior;20;141;8;0.0
Muslo Entero;20;141;8;1414.6935483870968
Pechuga Completa;20;141;8;8832.09677419355
Ala Completa;20;141;8;1766.4193548387095
Media Pechuga;20;141;8;1632.3387096774195
Blanqueta;20;141;8;199.50806451612905
Alón;20;141;8;97.94032258064516
Punta;20;141;8;29.019354838709678
Jamoncito;20;141;8;2747.7634408602153
Medio Muslo;20;141;8;4906.720430107526
Entero;20;142;8;2050.0
Medio Pollo;20;142;8;1883.0
Medio Pollo Superior;20;142;8;1485.8709677419356
Medio Pollo Inferior;20;142;8;2107.677419354839
Cuarto de Pollo Superior;20;142;8;5872.064516129033
Muslo Entero;20;142;8;5030.580645161291
Pechuga Completa;20;142;8;0.0
Ala Completa;20;142;8;486.38709677419354
Media Pechuga;20;142;8;4062.0967741935483
Blanqueta;20;142;8;199.24193548387098
Alón;20;142;8;97.80967741935484
Punta;20;142;8;28.980645161290326
Jamoncito;20;142;8;608.9247311827958
Medio Muslo;20;142;8;1087.3655913978494
Entero;20;143;8;2051.0
Medio Pollo;20;143;8;0.0
Medio Pollo Superior;20;143;8;2422.451612903226
Medio Pollo Inferior;20;143;8;2107.6774193548385
Cuarto de Pollo Superior;20;143;8;0.0
Muslo Entero;20;143;8;105.67741935483872
Pechuga Completa;20;143;8;6871.451612903226
Ala Completa;20;143;8;1792.741935483871
Media Pechuga;20;143;8;2214.193548387097
Blanqueta;20;143;8;14.903225806451614
Alón;20;143;8;7.316129032258065
Punta;20;143;8;2.167741935483871
Jamoncito;20;143;8;2660.150537634409
Medio Muslo;20;143;8;4750.268817204301
Entero;20;144;8;2051.0
Medio Pollo;20;144;8;5831.5
Medio Pollo Superior;20;144;8;2422.451612903226
Medio Pollo Inferior;20;144;8;2107.258064516129
Cuarto de Pollo Superior;20;144;8;3386.0322580645166
Muslo Entero;20;144;8;2445.467741935484
Pechuga Completa;20;144;8;0.0
Ala Completa;20;144;8;82.54838709677419
Media Pechuga;20;144;8;3442.258064516129
Blanqueta;20;144;8;370.27419354838713
Alón;20;144;8;181.7709677419355
Punta;20;144;8;53.85806451612903
Jamoncito;20;144;8;942.516129032258
Medio Muslo;20;144;8;1683.0645161290322
Entero;20;145;8;2050.0
Medio Pollo;20;145;8;0.0
Medio Pollo Superior;20;145;8;2422.451612903226
Medio Pollo Inferior;20;145;8;4534.903225806452
Cuarto de Pollo Superior;20;145;8;1107.8709677419356
Muslo Entero;20;145;8;800.1290322580645
Pechuga Completa;20;145;8;0.0
Ala Completa;20;145;8;1046.516129032258
Media Pechuga;20;145;8;8162.903225806453
Blanqueta;20;145;8;358.15053763440864
Alón;20;145;8;175.81935483870967
Punta;20;145;8;52.09462365591398
Jamoncito;20;145;8;1539.698924731183
Medio Muslo;20;145;8;2749.4623655913974
Entero;20;146;8;2051.0
Medio Pollo;20;146;8;4836.0
Medio Pollo Superior;20;146;8;2727.8709677419356
Medio Pollo Inferior;20;146;8;611.4193548387098
Cuarto de Pollo Superior;20;146;8;2808.0
Muslo Entero;20;146;8;2269.1290322580644
Pechuga Completa;20;146;8;3167.4193548387098
Ala Completa;20;146;8;774.5806451612904
Media Pechuga;20;146;8;983.7096774193549
Blanqueta;20;146;8;34.005376344086024
Alón;20;146;8;16.693548387096776
Punta;20;146;8;4.946236559139785
Jamoncito;20;146;8;1692.6451612903227
Medio Muslo;20;146;8;3022.58064516129
Entero;20;147;8;2051.0
Medio Pollo;20;147;8;0.0
Medio Pollo Superior;20;147;8;2966.516129032258
Medio Pollo Inferior;20;147;8;1176.2903225806454
Cuarto de Pollo Superior;20;147;8;4966.25806451613
Muslo Entero;20;147;8;3586.741935483871
Pechuga Completa;20;147;8;3379.3548387096776
Ala Completa;20;147;8;898.741935483871
Media Pechuga;20;147;8;1114.3548387096776
Blanqueta;20;147;8;0.0
Alón;20;147;8;0.0
Punta;20;147;8;0.0
Jamoncito;20;147;8;1744.8817204301076
Medio Muslo;20;147;8;3115.860215053763
Entero;20;148;8;2051.0
Medio Pollo;20;148;8;0.0
Medio Pollo Superior;20;148;8;1573.5483870967744
Medio Pollo Inferior;20;148;8;2107.2580645161293
Cuarto de Pollo Superior;20;148;8;0.0
Muslo Entero;20;148;8;1351.5806451612905
Pechuga Completa;20;148;8;7113.387096774194
Ala Completa;20;148;8;1646.7096774193549
Media Pechuga;20;148;8;2679.677419354839
Blanqueta;20;148;8;190.60752688172045
Alón;20;148;8;93.57096774193549
Punta;20;148;8;27.7247311827957
Jamoncito;20;148;8;2213.05376344086
Medio Muslo;20;148;8;3951.881720430107
Entero;20;149;8;2051.0
Medio Pollo;20;149;8;4267.0
Medio Pollo Superior;20;149;8;2422.4516129032263
Medio Pollo Inferior;20;149;8;3022.709677419355
Cuarto de Pollo Superior;20;149;8;2591.41935483871
Muslo Entero;20;149;8;1871.5806451612905
Pechuga Completa;20;149;8;0.0
Ala Completa;20;149;8;309.7741935483871
Media Pechuga;20;149;8;4861.451612903225
Blanqueta;20;149;8;404.8709677419355
Alón;20;149;8;198.75483870967741
Punta;20;149;8;58.89032258064516
Jamoncito;20;149;8;1055.4193548387095
Medio Muslo;20;149;8;1884.6774193548385
Entero;20;150;8;2051.0
Medio Pollo;20;150;8;0.0
Medio Pollo Superior;20;150;8;2422.451612903226
Medio Pollo Inferior;20;150;8;1192.225806451613
Cuarto de Pollo Superior;20;150;8;2591.4193548387098
Muslo Entero;20;150;8;2388.645161290323
Pechuga Completa;20;150;8;4953.870967741936
Ala Completa;20;150;8;1265.9032258064517
Media Pechuga;20;150;8;1972.2580645161293
Blanqueta;20;150;8;72.91935483870968
Alón;20;150;8;35.79677419354839
Punta;20;150;8;10.606451612903225
Jamoncito;20;150;8;2169.247311827957
Medio Muslo;20;150;8;3873.6559139784945
Entero;20;151;8;2050.0
Medio Pollo;20;151;8;2133.5
Medio Pollo Superior;20;151;8;3297.483870967742
Medio Pollo Inferior;20;151;8;3195.064516129032
Cuarto de Pollo Superior;20;151;8;2972.612903225807
Muslo Entero;20;151;8;2146.8870967741937
Pechuga Completa;20;151;8;391.4516129032258
Ala Completa;20;151;8;815.6129032258063
Media Pechuga;20;151;8;4455.967741935484
Blanqueta;20;151;8;94.03225806451613
Alón;20;151;8;46.16129032258065
Punta;20;151;8;13.67741935483871
Jamoncito;20;151;8;1216.0430107526881
Medio Muslo;20;151;8;2171.505376344086
Entero;20;152;8;2051.0
Medio Pollo;20;152;8;2133.5
Medio Pollo Superior;20;152;8;1860.3870967741937
Medio Pollo Inferior;20;152;8;1019.8709677419355
Cuarto de Pollo Superior;20;152;8;3141.5806451612907
Muslo Entero;20;152;8;2268.9193548387098
Pechuga Completa;20;152;8;3167.4193548387098
Ala Completa;20;152;8;868.8387096774194
Media Pechuga;20;152;8;2736.290322580645
Blanqueta;20;152;8;190.60752688172045
Alón;20;152;8;93.57096774193549
Punta;20;152;8;27.7247311827957
Jamoncito;20;152;8;1952.9247311827958
Medio Muslo;20;152;8;3487.365591397849
Entero;20;153;8;2050.0
Medio Pollo;20;153;8;2551.5
Medio Pollo Superior;20;153;8;2110.064516129032
Medio Pollo Inferior;20;153;8;2294.709677419355
Cuarto de Pollo Superior;20;153;8;1660.6451612903227
Muslo Entero;20;153;8;2269.3387096774195
Pechuga Completa;20;153;8;3659.516129032258
Ala Completa;20;153;8;962.7096774193549
Media Pechuga;20;153;8;3068.467741935484
Blanqueta;20;153;8;233.98655913978496
Alón;20;153;8;114.86612903225807
Punta;20;153;8;34.034408602150535
Jamoncito;20;153;8;1432.3655913978496
Medio Muslo;20;153;8;2557.7956989247314
Entero;20;154;8;2050.0
Medio Pollo;20;154;8;1715.5
Medio Pollo Superior;20;154;8;2422.451612903226
Medio Pollo Inferior;20;154;8;1920.6451612903227
Cuarto de Pollo Superior;20;154;8;2591.7096774193546
Muslo Entero;20;154;8;2268.9193548387098
Pechuga Completa;20;154;8;2675.8064516129034
Ala Completa;20;154;8;978.2903225806451
Media Pechuga;20;154;8;3420.483870967742
Blanqueta;20;154;8;147.25806451612905
Alón;20;154;8;72.29032258064517
Punta;20;154;8;21.419354838709676
Jamoncito;20;154;8;1692.6451612903227
Medio Muslo;20;154;8;3022.5806451612902
Entero;21;141;8;132.0
Medio Pollo;21;141;8;2924.0
Medio Pollo Superior;21;141;8;2240.129032258065
Medio Pollo Inferior;21;141;8;1289.0967741935485
Cuarto de Pollo Superior;21;141;8;0.0
Muslo Entero;21;141;8;1226.1935483870968
Pechuga Completa;21;141;8;3420.967741935484
Ala Completa;21;141;8;981.6774193548387
Media Pechuga;21;141;8;5330.322580645161
Blanqueta;21;141;8;469.68817204301075
Alón;21;141;8;230.5741935483871
Punta;21;141;8;68.31827956989247
Jamoncito;21;141;8;2400.4731182795695
Medio Muslo;21;141;8;4286.559139784946
Entero;21;142;8;2040.0
Medio Pollo;21;142;8;0.0
Medio Pollo Superior;21;142;8;0.0
Medio Pollo Inferior;21;142;8;0.0
Cuarto de Pollo Superior;21;142;8;2029.3548387096776
Muslo Entero;21;142;8;1465.6451612903227
Pechuga Completa;21;142;8;9418.548387096775
Ala Completa;21;142;8;1883.7096774193549
Media Pechuga;21;142;8;0.0
Blanqueta;21;142;8;0.0
Alón;21;142;8;0.0
Punta;21;142;8;0.0
Jamoncito;21;142;8;2930.215053763441
Medio Muslo;21;142;8;5232.52688172043
Entero;21;143;8;2041.0
Medio Pollo;21;143;8;4282.5
Medio Pollo Superior;21;143;8;2384.709677419355
Medio Pollo Inferior;21;143;8;4270.290322580646
Cuarto de Pollo Superior;21;143;8;2486.612903225807
Muslo Entero;21;143;8;1795.8870967741937
Pechuga Completa;21;143;8;1601.6129032258066
Ala Completa;21;143;8;959.4193548387098
Media Pechuga;21;143;8;3375.967741935484
Blanqueta;21;143;8;22.059139784946236
Alón;21;143;8;10.829032258064517
Punta;21;143;8;3.2086021505376343
Jamoncito;21;143;8;633.9139784946237
Medio Muslo;21;143;8;1131.989247311828
Entero;21;144;8;4080.0
Medio Pollo;21;144;8;0.0
Medio Pollo Superior;21;144;8;432.00000000000006
Medio Pollo Inferior;21;144;8;0.0
Cuarto de Pollo Superior;21;144;8;5109.677419354839
Muslo Entero;21;144;8;3690.3225806451615
Pechuga Completa;21;144;8;0.0
Ala Completa;21;144;8;0.0
Media Pechuga;21;144;8;5504.5161290322585
Blanqueta;21;144;8;672.7741935483871
Alón;21;144;8;330.2709677419355
Punta;21;144;8;97.85806451612903
Jamoncito;21;144;8;1824.516129032258
Medio Muslo;21;144;8;3258.064516129032
Entero;21;145;8;2040.0
Medio Pollo;21;145;8;698.0
Medio Pollo Superior;21;145;8;2384.709677419355
Medio Pollo Inferior;21;145;8;7320.677419354839
Cuarto de Pollo Superior;21;145;8;0.0
Muslo Entero;21;145;8;292.7096774193549
Pechuga Completa;21;145;8;0.0
Ala Completa;21;145;8;1689.3870967741934
Media Pechuga;21;145;8;8784.677419354839
Blanqueta;21;145;8;41.27956989247312
Alón;21;145;8;20.26451612903226
Punta;21;145;8;6.004301075268817
Jamoncito;21;145;8;618.258064516129
Medio Muslo;21;145;8;1104.032258064516
Entero;21;146;8;0.0
Medio Pollo;21;146;8;4269.5
Medio Pollo Superior;21;146;8;4770.0
Medio Pollo Inferior;21;146;8;0.0
Cuarto de Pollo Superior;21;146;8;2554.548387096774
Muslo Entero;21;146;8;2542.3387096774195
Pechuga Completa;21;146;8;3122.4193548387098
Ala Completa;21;146;8;624.483870967742
Media Pechuga;21;146;8;804.6774193548388
Blanqueta;21;146;8;98.3494623655914
Alón;21;146;8;48.28064516129032
Punta;21;146;8;14.30537634408602
Jamoncito;21;146;8;2208.0860215053763
Medio Muslo;21;146;8;3943.0107526881716
Entero;21;147;8;2040.0
Medio Pollo;21;147;8;0.0
Medio Pollo Superior;21;147;8;0.0
Medio Pollo Inferior;21;147;8;0.0
Cuarto de Pollo Superior;21;147;8;8876.322580645161
Muslo Entero;21;147;8;6410.677419354839
Pechuga Completa;21;147;8;3634.8387096774195
Ala Completa;21;147;8;726.9677419354839
Media Pechuga;21;147;8;77.90322580645162
Blanqueta;21;147;8;9.521505376344086
Alón;21;147;8;4.674193548387097
Punta;21;147;8;1.3849462365591398
Jamoncito;21;147;8;1155.0752688172045
Medio Muslo;21;147;8;2062.6344086021504
Entero;21;148;8;2040.0
Medio Pollo;21;148;8;2100.0
Medio Pollo Superior;21;148;8;2385.2903225806454
Medio Pollo Inferior;21;148;8;1220.3225806451612
Cuarto de Pollo Superior;21;148;8;1219.3548387096776
Muslo Entero;21;148;8;880.6451612903226
Pechuga Completa;21;148;8;4578.870967741936
Ala Completa;21;148;8;915.7741935483871
Media Pechuga;21;148;8;2510.8064516129034
Blanqueta;21;148;8;306.8763440860215
Alón;21;148;8;150.6483870967742
Punta;21;148;8;44.63655913978494
Jamoncito;21;148;8;2386.021505376344
Medio Muslo;21;148;8;4260.752688172042
Entero;21;149;8;4081.0
Medio Pollo;21;149;8;2123.0
Medio Pollo Superior;21;149;8;2384.709677419355
Medio Pollo Inferior;21;149;8;4270.290322580645
Cuarto de Pollo Superior;21;149;8;211.06451612903228
Muslo Entero;21;149;8;890.2903225806451
Pechuga Completa;21;149;8;1153.0645161290322
Ala Completa;21;149;8;1216.0645161290322
Media Pechuga;21;149;8;5778.629032258064
Blanqueta;21;149;8;104.05645161290323
Alón;21;149;8;51.08225806451613
Punta;21;149;8;15.135483870967741
Jamoncito;21;149;8;976.989247311828
Medio Muslo;21;149;8;1744.6236559139784
Entero;21;150;8;2040.0
Medio Pollo;21;150;8;2409.0
Medio Pollo Superior;21;150;8;4769.41935483871
Medio Pollo Inferior;21;150;8;2482.5806451612902
Cuarto de Pollo Superior;21;150;8;1398.7741935483873
Muslo Entero;21;150;8;1010.2258064516129
Pechuga Completa;21;150;8;3122.4193548387098
Ala Completa;21;150;8;624.483870967742
Media Pechuga;21;150;8;1681.4516129032259
Blanqueta;21;150;8;205.51075268817206
Alón;21;150;8;100.88709677419355
Punta;21;150;8;29.892473118279568
Jamoncito;21;150;8;1839.8709677419356
Medio Muslo;21;150;8;3285.4838709677415
Entero;21;151;8;0.0
Medio Pollo;21;151;8;1837.5
Medio Pollo Superior;21;151;8;0.0
Medio Pollo Inferior;21;151;8;0.0
Cuarto de Pollo Superior;21;151;8;1068.6774193548388
Muslo Entero;21;151;8;2042.0483870967741
Pechuga Completa;21;151;8;8449.354838709678
Ala Completa;21;151;8;1689.8709677419354
Media Pechuga;21;151;8;1867.7419354838712
Blanqueta;21;151;8;228.27956989247315
Alón;21;151;8;112.06451612903226
Punta;21;151;8;33.204301075268816
Jamoncito;21;151;8;2753.7849462365593
Medio Muslo;21;151;8;4917.4731182795695
Entero;21;152;8;2040.0
Medio Pollo;21;152;8;3226.0
Medio Pollo Superior;21;152;8;4770.0
Medio Pollo Inferior;21;152;8;3821.5806451612902
Cuarto de Pollo Superior;21;152;8;2554.8387096774195
Muslo Entero;21;152;8;3198.0
Pechuga Completa;21;152;8;68.22580645161291
Ala Completa;21;152;8;100.54838709677419
Media Pechuga;21;152;8;3376.451612903226
Blanqueta;21;152;8;359.5698924731183
Alón;21;152;8;176.51612903225805
Punta;21;152;8;52.3010752688172
Jamoncito;21;152;8;450.86021505376345
Medio Muslo;21;152;8;805.1075268817203
Entero;21;153;8;4080.0
Medio Pollo;21;153;8;1020.5
Medio Pollo Superior;21;153;8;0.0
Medio Pollo Inferior;21;153;8;1787.7096774193549
Cuarto de Pollo Superior;21;153;8;2555.129032258065
Muslo Entero;21;153;8;1845.3709677419356
Pechuga Completa;21;153;8;848.7096774193549
Ala Completa;21;153;8;582.2903225806451
Media Pechuga;21;153;8;6650.806451612903
Blanqueta;21;153;8;560.763440860215
Alón;21;153;8;275.28387096774196
Punta;21;153;8;81.56559139784946
Jamoncito;21;153;8;1691.4408602150538
Medio Muslo;21;153;8;3020.430107526882
Entero;21;154;8;1.0
Medio Pollo;21;154;8;4246.5
Medio Pollo Superior;21;154;8;2384.709677419355
Medio Pollo Inferior;21;154;8;449.1290322580645
Cuarto de Pollo Superior;21;154;8;2554.5483870967746
Muslo Entero;21;154;8;1844.9516129032259
Pechuga Completa;21;154;8;5823.870967741936
Ala Completa;21;154;8;1164.774193548387
Media Pechuga;21;154;8;101.61290322580645
Blanqueta;21;154;8;12.419354838709678
Alón;21;154;8;6.096774193548387
Punta;21;154;8;1.8064516129032258
Jamoncito;21;154;8;2300.516129032258
Medio Muslo;21;154;8;4108.064516129032
Entero;21;155;8;2040.0
Medio Pollo;21;155;8;0.0
Medio Pollo Superior;21;155;8;3554.709677419355
Medio Pollo Inferior;21;155;8;4400.709677419355
Cuarto de Pollo Superior;21;155;8;3179.0322580645166
Muslo Entero;21;155;8;2295.967741935484
Pechuga Completa;21;155;8;420.48387096774195
Ala Completa;21;155;8;1099.6451612903224
Media Pechuga;21;155;8;5077.741935483871
Blanqueta;21;155;8;0.0
Alón;21;155;8;0.0
Punta;21;155;8;0.0
Jamoncito;21;155;8;1052.4086021505377
Medio Muslo;21;155;8;1879.301075268817
Entero;21;156;8;4078.0
Medio Pollo;21;156;8;2151.0
Medio Pollo Superior;21;156;8;2739.483870967742
Medio Pollo Inferior;21;156;8;890.7096774193549
Cuarto de Pollo Superior;21;156;8;1930.6451612903227
Muslo Entero;21;156;8;2296.3870967741937
Pechuga Completa;21;156;8;3122.4193548387098
Ala Completa;21;156;8;830.0322580645161
Media Pechuga;21;156;8;2068.548387096774
Blanqueta;21;156;8;127.20967741935485
Alón;21;156;8;62.4483870967742
Punta;21;156;8;18.503225806451614
Jamoncito;21;156;8;1681.6559139784947
Medio Muslo;21;156;8;3002.956989247312
Entero;21;157;8;0.0
Medio Pollo;21;157;8;2220.5
Medio Pollo Superior;21;157;8;1215.2903225806451
Medio Pollo Inferior;21;157;8;1114.6451612903227
Cuarto de Pollo Superior;21;157;8;4685.5161290322585
Muslo Entero;21;157;8;3754.2741935483878
Pechuga Completa;21;157;8;3121.935483870968
Ala Completa;21;157;8;867.483870967742
Media Pechuga;21;157;8;2983.064516129032
Blanqueta;21;157;8;216.03763440860214
Alón;21;157;8;106.05483870967743
Punta;21;157;8;31.423655913978493
Jamoncito;21;157;8;1681.3548387096776
Medio Muslo;21;157;8;3002.4193548387093
Entero;21;158;8;2040.0
Medio Pollo;21;158;8;1998.5
Medio Pollo Superior;21;158;8;2030.516129032258
Medio Pollo Inferior;21;158;8;2134.935483870968
Cuarto de Pollo Superior;21;158;8;1160.4193548387098
Muslo Entero;21;158;8;838.0806451612904
Pechuga Completa;21;158;8;3122.4193548387098
Ala Completa;21;158;8;995.9032258064517
Media Pechuga;21;158;8;4361.129032258064
Blanqueta;21;158;8;306.0483870967742
Alón;21;158;8;150.24193548387098
Punta;21;158;8;44.516129032258064
Jamoncito;21;158;8;2088.258064516129
Medio Muslo;21;158;8;3729.0322580645156
Entero;21;159;8;2041.0
Medio Pollo;21;159;8;2123.5
Medio Pollo Superior;21;159;8;2384.709677419355
Medio Pollo Inferior;21;159;8;2138.709677419355
Cuarto de Pollo Superior;21;159;8;1818.8709677419356
Muslo Entero;21;159;8;2746.564516129032
Pechuga Completa;21;159;8;4187.41935483871
Ala Completa;21;159;8;984.9677419354839
Media Pechuga;21;159;8;2391.2903225806454
Blanqueta;21;159;8;202.13978494623657
Alón;21;159;8;99.23225806451613
Punta;21;159;8;29.40215053763441
Jamoncito;21;159;8;1382.8387096774193
Medio Muslo;21;159;8;2469.354838709677
Entero;21;160;8;2039.0
Medio Pollo;21;160;8;2123.5
Medio Pollo Superior;21;160;8;3024.0
Medio Pollo Inferior;21;160;8;2509.4193548387098
Cuarto de Pollo Superior;21;160;8;2555.1290322580644
Muslo Entero;21;160;8;1845.3709677419356
Pechuga Completa;21;160;8;2056.935483870968
Ala Completa;21;160;8;990.483870967742
Media Pechuga;21;160;8;3376.451612903226
Blanqueta;21;160;8;58.78494623655914
Alón;21;160;8;28.858064516129033
Punta;21;160;8;8.550537634408602
Jamoncito;21;160;8;1573.5698924731182
Medio Muslo;21;160;8;2809.94623655914
Entero;21;161;8;2040.0000000000618
Medio Pollo;21;161;8;2123.5
Medio Pollo Superior;21;161;8;1745.4193548387098
Medio Pollo Inferior;21;161;8;1757.516129032258
Cuarto de Pollo Superior;21;161;8;2555.1290322580644
Muslo Entero;21;161;8;2296.177419354839
Pechuga Completa;21;161;8;3122.4193548386797
Ala Completa;21;161;8;990.4838709677359
Media Pechuga;21;161;8;3375.967741935484
Blanqueta;21;161;8;188.95161290322582
Alón;21;161;8;92.75806451612904
Punta;21;161;8;27.483870967741936
Jamoncito;21;161;8;1681.5053763440767
Medio Muslo;21;161;8;3002.6881720429938
Entero;22;148;8;4100.0
Medio Pollo;22;148;8;3255.5
Medio Pollo Superior;22;148;8;1813.3548387096776
Medio Pollo Inferior;22;148;8;0.0
Cuarto de Pollo Superior;22;148;8;0.0
Muslo Entero;22;148;8;1365.2096774193549
Pechuga Completa;22;148;8;4962.580645161291
Ala Completa;22;148;8;992.516129032258
Media Pechuga;22;148;8;2063.951612903226
Blanqueta;22;148;8;252.26075268817203
Alón;22;148;8;123.83709677419355
Punta;22;148;8;36.692473118279565
Jamoncito;22;148;8;2166.0860215053763
Medio Muslo;22;148;8;3868.010752688172
Entero;22;149;8;2050.0
Medio Pollo;22;149;8;0.0
Medio Pollo Superior;22;149;8;4839.677419354839
Medio Pollo Inferior;22;149;8;5969.516129032258
Cuarto de Pollo Superior;22;149;8;280.45161290322585
Muslo Entero;22;149;8;202.5483870967742
Pechuga Completa;22;149;8;0.0
Ala Completa;22;149;8;1098.967741935484
Media Pechuga;22;149;8;6838.064516129032
Blanqueta;22;149;8;164.1720430107527
Alón;22;149;8;80.59354838709677
Punta;22;149;8;23.879569892473118
Jamoncito;22;149;8;1239.225806451613
Medio Muslo;22;149;8;2212.9032258064512
Entero;22;150;8;0.0
Medio Pollo;22;150;8;3994.0
Medio Pollo Superior;22;150;8;0.0
Medio Pollo Inferior;22;150;8;0.0
Cuarto de Pollo Superior;22;150;8;2319.0967741935488
Muslo Entero;22;150;8;1674.9032258064517
Pechuga Completa;22;150;8;1893.8709677419356
Ala Completa;22;150;8;378.7741935483871
Media Pechuga;22;150;8;6337.741935483871
Blanqueta;22;150;8;774.6129032258065
Alón;22;150;8;380.2645161290323
Punta;22;150;8;112.67096774193548
Jamoncito;22;150;8;2560.94623655914
Medio Muslo;22;150;8;4573.1182795698915
Entero;22;151;8;2050.0
Medio Pollo;22;151;8;0.0
Medio Pollo Superior;22;151;8;4839.677419354839
Medio Pollo Inferior;22;151;8;0.0
Cuarto de Pollo Superior;22;151;8;595.1612903225807
Muslo Entero;22;151;8;1897.161290322581
Pechuga Completa;22;151;8;4882.741935483871
Ala Completa;22;151;8;976.5483870967741
Media Pechuga;22;151;8;1693.0645161290322
Blanqueta;22;151;8;206.93010752688173
Alón;22;151;8;101.58387096774194
Punta;22;151;8;30.098924731182795
Jamoncito;22;151;8;2773.8064516129034
Medio Muslo;22;151;8;4953.225806451613
Entero;22;152;8;2893.0
Medio Pollo;22;152;8;2133.5
Medio Pollo Superior;22;152;8;4839.677419354839
Medio Pollo Inferior;22;152;8;3495.3225806451615
Cuarto de Pollo Superior;22;152;8;1238.8064516129034
Muslo Entero;22;152;8;894.6935483870968
Pechuga Completa;22;152;8;4599.193548387097
Ala Completa;22;152;8;919.8387096774193
Media Pechuga;22;152;8;0.0
Blanqueta;22;152;8;0.0
Alón;22;152;8;0.0
Punta;22;152;8;0.0
Jamoncito;22;152;8;1430.8602150537636
Medio Muslo;22;152;8;2555.1075268817203
Entero;22;153;8;1207.0
Medio Pollo;22;153;8;8938.0
Medio Pollo Superior;22;153;8;0.0
Medio Pollo Inferior;22;153;8;2356.3548387096776
Cuarto de Pollo Superior;22;153;8;5189.806451612903
Muslo Entero;22;153;8;3748.193548387097
Pechuga Completa;22;153;8;0.0
Ala Completa;22;153;8;543.7741935483871
Media Pechuga;22;153;8;2863.064516129032
Blanqueta;22;153;8;17.623655913978496
Alón;22;153;8;8.651612903225807
Punta;22;153;8;2.563440860215054
Jamoncito;22;153;8;44.86021505376344
Medio Muslo;22;153;8;80.10752688172043
Entero;22;154;8;2049.0000000000255
Medio Pollo;22;154;8;0.0
Medio Pollo Superior;22;154;8;2420.1290322580508
Medio Pollo Inferior;22;154;8;481.8387096774194
Cuarto de Pollo Superior;22;154;8;0.0
Muslo Entero;22;154;8;891.5483870967743
Pechuga Completa;22;154;8;8059.8387096774195
Ala Completa;22;154;8;1611.967741935484
Media Pechuga;22;154;8;1028.7096774193549
Blanqueta;22;154;8;125.73118279569893
Alón;22;154;8;61.722580645161294
Punta;22;154;8;18.288172043010753
Jamoncito;22;154;8;2961.9784946236523
Medio Muslo;22;154;8;5289.2473118279495
Entero;22;155;8;2051.0
Medio Pollo;22;155;8;757.0
Medio Pollo Superior;22;155;8;0.0
Medio Pollo Inferior;22;155;8;5893.193548387097
Cuarto de Pollo Superior;22;155;8;2576.3225806451615
Muslo Entero;22;155;8;2178.1290322580644
Pechuga Completa;22;155;8;0.0
Ala Completa;22;155;8;1359.967741935484
Media Pechuga;22;155;8;8591.129032258064
Blanqueta;22;155;8;218.93548387096777
Alón;22;155;8;107.4774193548387
Punta;22;155;8;31.84516129032258
Jamoncito;22;155;8;443.33333333333337
Medio Muslo;22;155;8;791.6666666666666
Entero;22;156;8;2050.0
Medio Pollo;22;156;8;1921.5
Medio Pollo Superior;22;156;8;3331.161290322581
Medio Pollo Inferior;22;156;8;0.0
Cuarto de Pollo Superior;22;156;8;2263.3548387096776
Muslo Entero;22;156;8;2440.435483870968
Pechuga Completa;22;156;8;4583.225806451613
Ala Completa;22;156;8;916.6451612903226
Media Pechuga;22;156;8;929.758064516129
Blanqueta;22;156;8;113.63709677419355
Alón;22;156;8;55.785483870967745
Punta;22;156;8;16.529032258064515
Jamoncito;22;156;8;2289.52688172043
Medio Muslo;22;156;8;4088.4408602150534
Entero;22;157;8;2050.0
Medio Pollo;22;157;8;0.0
Medio Pollo Superior;22;157;8;1508.5161290322583
Medio Pollo Inferior;22;157;8;1089.483870967742
Cuarto de Pollo Superior;22;157;8;7514.129032258065
Muslo Entero;22;157;8;5426.870967741936
Pechuga Completa;22;157;8;0.0
Ala Completa;22;157;8;0.0
Media Pechuga;22;157;8;3585.967741935484
Blanqueta;22;157;8;438.28494623655916
Alón;22;157;8;215.15806451612903
Punta;22;157;8;63.7505376344086
Jamoncito;22;157;8;1115.6344086021506
Medio Muslo;22;157;8;1992.2043010752686
Entero;22;158;8;4101.0
Medio Pollo;22;158;8;2882.5
Medio Pollo Superior;22;158;8;4839.096774193549
Medio Pollo Inferior;22;158;8;1461.4516129032259
Cuarto de Pollo Superior;22;158;8;0.0
Muslo Entero;22;158;8;1321.1774193548388
Pechuga Completa;22;158;8;3160.6451612903224
Ala Completa;22;158;8;632.1290322580645
Media Pechuga;22;158;8;1524.4354838709678
Blanqueta;22;158;8;186.31989247311827
Alón;22;158;8;91.46612903225807
Punta;22;158;8;27.101075268817205
Jamoncito;22;158;8;1713.2688172043013
Medio Muslo;22;158;8;3059.4086021505373
Entero;22;159;8;0.0
Medio Pollo;22;159;8;434.5
Medio Pollo Superior;22;159;8;0.0
Medio Pollo Inferior;22;159;8;2111.032258064516
Cuarto de Pollo Superior;22;159;8;252.29032258064518
Muslo Entero;22;159;8;182.20967741935485
Pechuga Completa;22;159;8;9240.483870967742
