f;n;t;r;value
Media Pechuga;4;23;10;64.16217081954326
Blanqueta;4;23;10;107.65594530075246
Alón;4;23;10;112.83694218898488
Punta;4;23;10;117.69466789752761
Jamoncito;4;23;10;90.48801059369639
Medio Muslo;4;23;10;65.2119000913061
Entero;4;24;10;52.844106761276265
Medio Pollo;4;24;10;54.907682086291324
Medio Pollo Superior;4;24;10;54.65051955395445
Medio Pollo Inferior;4;24;10;61.23631706957167
Cuarto de Pollo Superior;4;24;10;58.80349661659819
Muslo Entero;4;24;10;65.66949114181512
Pechuga Completa;4;24;10;57.787807421257654
Ala Completa;4;24;10;93.26584887217386
Media Pechuga;4;24;10;64.16217081954326
Blanqueta;4;24;10;107.65594530075248
Alón;4;24;10;112.83694218898488
Punta;4;24;10;117.69466789752761
Jamoncito;4;24;10;90.48801059369639
Medio Muslo;4;24;10;65.2119000913061
Entero;4;25;10;52.844106761276265
Medio Pollo;4;25;10;54.907682086291324
Medio Pollo Superior;4;25;10;54.65051955395445
Medio Pollo Inferior;4;25;10;61.23631706957167
Cuarto de Pollo Superior;4;25;10;58.80349661659818
Muslo Entero;4;25;10;65.66949114181512
Pechuga Completa;4;25;10;57.787807421257654
Ala Completa;4;25;10;93.26584887217386
Media Pechuga;4;25;10;64.16217081954326
Blanqueta;4;25;10;107.65594530075248
Alón;4;25;10;112.83694218898488
Punta;4;25;10;117.69466789752761
Jamoncito;4;25;10;90.48801059369642
Medio Muslo;4;25;10;65.2119000913061
Entero;4;26;10;52.844106761276265
Medio Pollo;4;26;10;54.907682086291324
Medio Pollo Superior;4;26;10;54.65051955395445
Medio Pollo Inferior;4;26;10;61.23631706957167
Cuarto de Pollo Superior;4;26;10;58.803496616598174
Muslo Entero;4;26;10;65.66949114181512
Pechuga Completa;4;26;10;57.787807421257654
Ala Completa;4;26;10;93.26584887217386
Media Pechuga;4;26;10;64.16217081954326
Blanqueta;4;26;10;107.65594530075246
Alón;4;26;10;112.83694218898488
Punta;4;26;10;117.69466789752761
Jamoncito;4;26;10;90.48801059369642
Medio Muslo;4;26;10;65.2119000913061
Entero;4;27;10;52.84410676127628
Medio Pollo;4;27;10;54.907682086291324
Medio Pollo Superior;4;27;10;54.65051955395445
Medio Pollo Inferior;4;27;10;61.23631706957167
Cuarto de Pollo Superior;4;27;10;58.80349661659818
Muslo Entero;4;27;10;65.66949114181512
Pechuga Completa;4;27;10;57.787807421257654
Ala Completa;4;27;10;93.26584887217388
Media Pechuga;4;27;10;64.16217081954326
Blanqueta;4;27;10;107.65594530075246
Alón;4;27;10;112.83694218898488
Punta;4;27;10;117.69466789752761
Jamoncito;4;27;10;90.48801059369642
Medio Muslo;4;27;10;65.2119000913061
Entero;4;28;10;52.84410676127628
Medio Pollo;4;28;10;54.907682086291324
Medio Pollo Superior;4;28;10;54.65051955395445
Medio Pollo Inferior;4;28;10;61.23631706957167
Cuarto de Pollo Superior;4;28;10;58.80349661659818
Muslo Entero;4;28;10;65.66949114181512
Pechuga Completa;4;28;10;57.787807421257654
Ala Completa;4;28;10;93.26584887217388
Media Pechuga;4;28;10;64.16217081954326
Blanqueta;4;28;10;107.65594530075246
Alón;4;28;10;112.83694218898488
Punta;4;28;10;117.69466789752761
Jamoncito;4;28;10;90.48801059369642
Medio Muslo;4;28;10;65.2119000913061
Entero;4;29;10;52.84410676127628
Medio Pollo;4;29;10;54.907682086291324
Medio Pollo Superior;4;29;10;54.65051955395445
Medio Pollo Inferior;4;29;10;61.23631706957167
Cuarto de Pollo Superior;4;29;10;58.80349661659818
Muslo Entero;4;29;10;65.66949114181512
Pechuga Completa;4;29;10;57.787807421257654
Ala Completa;4;29;10;93.26584887217388
Media Pechuga;4;29;10;64.16217081954326
Blanqueta;4;29;10;107.65594530075246
Alón;4;29;10;112.83694218898488
Punta;4;29;10;117.69466789752761
Jamoncito;4;29;10;90.48801059369642
Medio Muslo;4;29;10;65.2119000913061
Entero;4;30;10;52.84410676127629
Medio Pollo;4;30;10;54.907682086291324
Medio Pollo Superior;4;30;10;54.65051955395445
Medio Pollo Inferior;4;30;10;61.23631706957167
Cuarto de Pollo Superior;4;30;10;58.80349661659819
Muslo Entero;4;30;10;65.66949114181512
Pechuga Completa;4;30;10;57.787807421257654
Ala Completa;4;30;10;93.26584887217388
Media Pechuga;4;30;10;64.16217081954326
Blanqueta;4;30;10;107.65594530075246
Alón;4;30;10;112.83694218898488
Punta;4;30;10;117.69466789752761
Jamoncito;4;30;10;90.48801059369642
Medio Muslo;4;30;10;65.2119000913061
Entero;4;31;10;52.84410676127628
Medio Pollo;4;31;10;54.907682086291324
Medio Pollo Superior;4;31;10;54.65051955395445
Medio Pollo Inferior;4;31;10;61.23631706957167
Cuarto de Pollo Superior;4;31;10;58.80349661659818
Muslo Entero;4;31;10;65.66949114181512
Pechuga Completa;4;31;10;57.787807421257654
Ala Completa;4;31;10;93.26584887217388
Media Pechuga;4;31;10;64.16217081954326
Blanqueta;4;31;10;107.65594530075246
Alón;4;31;10;112.83694218898488
Punta;4;31;10;117.69466789752761
Jamoncito;4;31;10;90.48801059369642
Medio Muslo;4;31;10;65.2119000913061
Entero;4;32;10;52.84410676127628
Medio Pollo;4;32;10;54.90768208629133
Medio Pollo Superior;4;32;10;54.65051955395445
Medio Pollo Inferior;4;32;10;61.23631706957167
Cuarto de Pollo Superior;4;32;10;58.80349661659818
Muslo Entero;4;32;10;65.66949114181512
Pechuga Completa;4;32;10;57.787807421257654
Ala Completa;4;32;10;93.26584887217388
Media Pechuga;4;32;10;64.16217081954326
Blanqueta;4;32;10;107.65594530075245
Alón;4;32;10;112.83694218898488
Punta;4;32;10;117.69466789752761
Jamoncito;4;32;10;90.48801059369642
Medio Muslo;4;32;10;65.2119000913061
Entero;4;33;10;52.84410676127628
Medio Pollo;4;33;10;54.90768208629133
Medio Pollo Superior;4;33;10;54.65051955395445
Medio Pollo Inferior;4;33;10;61.23631706957167
Cuarto de Pollo Superior;4;33;10;58.803496616598174
Muslo Entero;4;33;10;65.66949114181512
Pechuga Completa;4;33;10;57.787807421257654
Ala Completa;4;33;10;93.26584887217388
Media Pechuga;4;33;10;64.16217081954326
Blanqueta;4;33;10;107.65594530075245
Alón;4;33;10;112.83694218898488
Punta;4;33;10;117.69466789752761
Jamoncito;4;33;10;90.48801059369642
Medio Muslo;4;33;10;65.2119000913061
Entero;4;34;10;52.84410676127628
Medio Pollo;4;34;10;54.907682086291324
Medio Pollo Superior;4;34;10;54.65051955395445
Medio Pollo Inferior;4;34;10;61.23631706957167
Cuarto de Pollo Superior;4;34;10;58.80349661659818
Muslo Entero;4;34;10;65.66949114181512
Pechuga Completa;4;34;10;57.787807421257654
Ala Completa;4;34;10;93.26584887217388
Media Pechuga;4;34;10;64.16217081954326
Blanqueta;4;34;10;107.65594530075246
Alón;4;34;10;112.83694218898488
Punta;4;34;10;117.69466789752761
Jamoncito;4;34;10;90.48801059369642
Medio Muslo;4;34;10;65.2119000913061
Entero;4;35;10;52.84410676127628
Medio Pollo;4;35;10;54.907682086291324
Medio Pollo Superior;4;35;10;54.65051955395445
Medio Pollo Inferior;4;35;10;61.23631706957167
Cuarto de Pollo Superior;4;35;10;58.80349661659818
Muslo Entero;4;35;10;65.66949114181512
Pechuga Completa;4;35;10;57.787807421257654
Ala Completa;4;35;10;93.26584887217388
Media Pechuga;4;35;10;64.16217081954326
Blanqueta;4;35;10;107.65594530075246
Alón;4;35;10;112.83694218898488
Punta;4;35;10;117.69466789752761
Jamoncito;4;35;10;90.48801059369642
Medio Muslo;4;35;10;65.2119000913061
Entero;4;36;10;52.84410676127628
Medio Pollo;4;36;10;54.90768208629133
Medio Pollo Superior;4;36;10;54.65051955395445
Medio Pollo Inferior;4;36;10;61.23631706957167
Cuarto de Pollo Superior;4;36;10;58.80349661659819
Muslo Entero;4;36;10;65.66949114181512
Pechuga Completa;4;36;10;57.787807421257654
Ala Completa;4;36;10;93.26584887217388
Media Pechuga;4;36;10;64.16217081954326
Blanqueta;4;36;10;107.65594530075246
Alón;4;36;10;112.83694218898488
Punta;4;36;10;117.69466789752761
Jamoncito;4;36;10;90.48801059369642
Medio Muslo;4;36;10;65.2119000913061
Entero;4;37;10;52.844106761276265
Medio Pollo;4;37;10;54.90768208629133
Medio Pollo Superior;4;37;10;54.65051955395445
Medio Pollo Inferior;4;37;10;61.23631706957166
Cuarto de Pollo Superior;4;37;10;58.80349661659819
Muslo Entero;4;37;10;65.66949114181512
Pechuga Completa;4;37;10;57.787807421257654
Ala Completa;4;37;10;93.26584887217388
Media Pechuga;4;37;10;64.16217081954326
Blanqueta;4;37;10;107.65594530075246
Alón;4;37;10;112.83694218898488
Punta;4;37;10;117.69466789752761
Jamoncito;4;37;10;90.48801059369642
Medio Muslo;4;37;10;65.2119000913061
Entero;4;38;10;52.84410676127626
Medio Pollo;4;38;10;54.90768208629133
Medio Pollo Superior;4;38;10;54.65051955395445
Medio Pollo Inferior;4;38;10;61.23631706957166
Cuarto de Pollo Superior;4;38;10;58.80349661659818
Muslo Entero;4;38;10;65.66949114181512
Pechuga Completa;4;38;10;57.787807421257654
Ala Completa;4;38;10;93.26584887217386
Media Pechuga;4;38;10;64.16217081954328
Blanqueta;4;38;10;107.65594530075246
Alón;4;38;10;112.83694218898488
Punta;4;38;10;117.69466789752761
Jamoncito;4;38;10;90.48801059369642
Medio Muslo;4;38;10;65.2119000913061
Entero;4;39;10;52.844106761276265
Medio Pollo;4;39;10;54.90768208629133
Medio Pollo Superior;4;39;10;54.65051955395445
Medio Pollo Inferior;4;39;10;61.23631706957166
Cuarto de Pollo Superior;4;39;10;58.80349661659819
Muslo Entero;4;39;10;65.66949114181512
Pechuga Completa;4;39;10;57.787807421257654
Ala Completa;4;39;10;93.26584887217386
Media Pechuga;4;39;10;64.16217081954328
Blanqueta;4;39;10;107.65594530075246
Alón;4;39;10;112.83694218898488
Punta;4;39;10;117.69466789752761
Jamoncito;4;39;10;90.48801059369642
Medio Muslo;4;39;10;65.2119000913061
Entero;4;40;10;52.84410676127626
Medio Pollo;4;40;10;54.90768208629133
Medio Pollo Superior;4;40;10;54.65051955395446
Medio Pollo Inferior;4;40;10;61.23631706957166
Cuarto de Pollo Superior;4;40;10;58.803496616598196
Muslo Entero;4;40;10;65.66949114181512
Pechuga Completa;4;40;10;57.787807421257654
Ala Completa;4;40;10;93.26584887217385
Media Pechuga;4;40;10;64.16217081954328
Blanqueta;4;40;10;107.65594530075246
Alón;4;40;10;112.83694218898488
Punta;4;40;10;117.69466789752761
Jamoncito;4;40;10;90.48801059369642
Medio Muslo;4;40;10;65.2119000913061
Entero;4;41;10;52.844106761276265
Medio Pollo;4;41;10;54.907682086291324
Medio Pollo Superior;4;41;10;54.65051955395445
Medio Pollo Inferior;4;41;10;61.236317069571655
Cuarto de Pollo Superior;4;41;10;58.8034966165982
Muslo Entero;4;41;10;65.66949114181512
Pechuga Completa;4;41;10;57.787807421257654
Ala Completa;4;41;10;93.26584887217385
Media Pechuga;4;41;10;64.16217081954328
Blanqueta;4;41;10;107.65594530075246
Alón;4;41;10;112.83694218898488
Punta;4;41;10;117.69466789752761
Jamoncito;4;41;10;90.48801059369642
Medio Muslo;4;41;10;65.2119000913061
Entero;4;42;10;52.844106761276265
Medio Pollo;4;42;10;54.907682086291324
Medio Pollo Superior;4;42;10;54.65051955395445
Medio Pollo Inferior;4;42;10;61.236317069571655
Cuarto de Pollo Superior;4;42;10;58.8034966165982
Muslo Entero;4;42;10;65.66949114181512
Pechuga Completa;4;42;10;57.787807421257654
Ala Completa;4;42;10;93.26584887217385
Media Pechuga;4;42;10;64.16217081954328
Blanqueta;4;42;10;107.65594530075246
Alón;4;42;10;112.83694218898488
Punta;4;42;10;117.69466789752761
Jamoncito;4;42;10;90.48801059369642
Medio Muslo;4;42;10;65.2119000913061
Entero;5;29;10;52.75035774849872
Medio Pollo;5;29;10;54.81705199759167
Medio Pollo Superior;5;29;10;54.812278753012606
Medio Pollo Inferior;5;29;10;60.79912881583747
Cuarto de Pollo Superior;5;29;10;58.96302999596023
Muslo Entero;5;29;10;65.23131851847266
Pechuga Completa;5;29;10;57.97886474740101
Ala Completa;5;29;10;93.27050803166452
Media Pechuga;5;29;10;64.35482382456605
Blanqueta;5;29;10;107.6348539698014
Alón;5;29;10;112.89170429491641
Punta;5;29;10;117.70739997442722
Jamoncito;5;29;10;90.51830571445177
Medio Muslo;5;29;10;64.51194763856819
Entero;5;30;10;52.75035774849872
Medio Pollo;5;30;10;54.81705199759167
Medio Pollo Superior;5;30;10;54.812278753012606
Medio Pollo Inferior;5;30;10;60.79912881583747
Cuarto de Pollo Superior;5;30;10;58.963029995960234
Muslo Entero;5;30;10;65.23131851847266
Pechuga Completa;5;30;10;57.97886474740101
Ala Completa;5;30;10;93.27050803166452
Media Pechuga;5;30;10;64.35482382456605
Blanqueta;5;30;10;107.6348539698014
Alón;5;30;10;112.8917042949164
Punta;5;30;10;117.70739997442723
Jamoncito;5;30;10;90.51830571445177
Medio Muslo;5;30;10;64.51194763856819
Entero;5;31;10;52.75035774849872
Medio Pollo;5;31;10;54.81705199759167
Medio Pollo Superior;5;31;10;54.812278753012606
Medio Pollo Inferior;5;31;10;60.79912881583747
Cuarto de Pollo Superior;5;31;10;58.963029995960234
Muslo Entero;5;31;10;65.23131851847266
Pechuga Completa;5;31;10;57.97886474740101
Ala Completa;5;31;10;93.27050803166452
Media Pechuga;5;31;10;64.35482382456605
Blanqueta;5;31;10;107.6348539698014
Alón;5;31;10;112.8917042949164
Punta;5;31;10;117.70739997442723
Jamoncito;5;31;10;90.51830571445177
Medio Muslo;5;31;10;64.51194763856819
Entero;5;32;10;52.75035774849873
Medio Pollo;5;32;10;54.81705199759171
Medio Pollo Superior;5;32;10;54.812278753012606
Medio Pollo Inferior;5;32;10;60.79912881583747
Cuarto de Pollo Superior;5;32;10;58.963029995960234
Muslo Entero;5;32;10;65.23131851847266
Pechuga Completa;5;32;10;57.97886474740101
Ala Completa;5;32;10;93.27050803166452
Media Pechuga;5;32;10;64.35482382456605
Blanqueta;5;32;10;107.6348539698014
Alón;5;32;10;112.8917042949164
Punta;5;32;10;117.70739997442723
Jamoncito;5;32;10;90.51830571445177
Medio Muslo;5;32;10;64.51194763856819
Entero;5;33;10;52.75035774849873
Medio Pollo;5;33;10;54.81705199759171
Medio Pollo Superior;5;33;10;54.812278753012606
Medio Pollo Inferior;5;33;10;60.79912881583747
Cuarto de Pollo Superior;5;33;10;58.963029995960234
Muslo Entero;5;33;10;65.23131851847266
Pechuga Completa;5;33;10;57.97886474740101
Ala Completa;5;33;10;93.27050803166452
Media Pechuga;5;33;10;64.35482382456605
Blanqueta;5;33;10;107.6348539698014
Alón;5;33;10;112.8917042949164
Punta;5;33;10;117.70739997442723
Jamoncito;5;33;10;90.51830571445177
Medio Muslo;5;33;10;64.51194763856819
Entero;5;34;10;52.75035774849873
Medio Pollo;5;34;10;54.81705199759171
Medio Pollo Superior;5;34;10;54.812278753012606
Medio Pollo Inferior;5;34;10;60.79912881583747
Cuarto de Pollo Superior;5;34;10;58.963029995960234
Muslo Entero;5;34;10;65.23131851847266
Pechuga Completa;5;34;10;57.97886474740101
Ala Completa;5;34;10;93.27050803166452
Media Pechuga;5;34;10;64.35482382456605
Blanqueta;5;34;10;107.6348539698014
Alón;5;34;10;112.8917042949164
Punta;5;34;10;117.70739997442723
Jamoncito;5;34;10;90.51830571445177
Medio Muslo;5;34;10;64.51194763856819
Entero;5;35;10;52.75035774849873
Medio Pollo;5;35;10;54.81705199759171
Medio Pollo Superior;5;35;10;54.812278753012606
Medio Pollo Inferior;5;35;10;60.79912881583747
Cuarto de Pollo Superior;5;35;10;58.963029995960234
Muslo Entero;5;35;10;65.23131851847266
Pechuga Completa;5;35;10;57.97886474740101
Ala Completa;5;35;10;93.27050803166452
Media Pechuga;5;35;10;64.35482382456605
Blanqueta;5;35;10;107.6348539698014
Alón;5;35;10;112.8917042949164
Punta;5;35;10;117.70739997442723
Jamoncito;5;35;10;90.51830571445177
Medio Muslo;5;35;10;64.51194763856819
Entero;5;36;10;52.75035774849873
Medio Pollo;5;36;10;54.81705199759171
Medio Pollo Superior;5;36;10;54.812278753012606
Medio Pollo Inferior;5;36;10;60.79912881583747
Cuarto de Pollo Superior;5;36;10;58.963029995960234
Muslo Entero;5;36;10;65.23131851847266
Pechuga Completa;5;36;10;57.97886474740101
Ala Completa;5;36;10;93.27050803166452
Media Pechuga;5;36;10;64.35482382456605
Blanqueta;5;36;10;107.6348539698014
Alón;5;36;10;112.8917042949164
Punta;5;36;10;117.70739997442723
Jamoncito;5;36;10;90.51830571445177
Medio Muslo;5;36;10;64.51194763856819
Entero;5;37;10;52.75035774849873
Medio Pollo;5;37;10;54.81705199759171
Medio Pollo Superior;5;37;10;54.812278753012606
Medio Pollo Inferior;5;37;10;60.79912881583747
Cuarto de Pollo Superior;5;37;10;58.963029995960234
Muslo Entero;5;37;10;65.23131851847266
Pechuga Completa;5;37;10;57.97886474740101
Ala Completa;5;37;10;93.27050803166452
Media Pechuga;5;37;10;64.35482382456605
Blanqueta;5;37;10;107.6348539698014
Alón;5;37;10;112.8917042949164
Punta;5;37;10;117.70739997442723
Jamoncito;5;37;10;90.51830571445177
Medio Muslo;5;37;10;64.51194763856819
Entero;5;38;10;52.75035774849873
Medio Pollo;5;38;10;54.81705199759171
Medio Pollo Superior;5;38;10;54.812278753012606
Medio Pollo Inferior;5;38;10;60.79912881583747
Cuarto de Pollo Superior;5;38;10;58.963029995960234
Muslo Entero;5;38;10;65.23131851847266
Pechuga Completa;5;38;10;57.97886474740101
Ala Completa;5;38;10;93.27050803166452
Media Pechuga;5;38;10;64.35482382456605
Blanqueta;5;38;10;107.6348539698014
Alón;5;38;10;112.8917042949164
Punta;5;38;10;117.70739997442723
Jamoncito;5;38;10;90.51830571445177
Medio Muslo;5;38;10;64.51194763856819
Entero;5;39;10;52.75035774849873
Medio Pollo;5;39;10;54.81705199759171
Medio Pollo Superior;5;39;10;54.812278753012606
Medio Pollo Inferior;5;39;10;60.79912881583747
Cuarto de Pollo Superior;5;39;10;58.963029995960234
Muslo Entero;5;39;10;65.23131851847266
Pechuga Completa;5;39;10;57.97886474740101
Ala Completa;5;39;10;93.27050803166452
Media Pechuga;5;39;10;64.35482382456605
Blanqueta;5;39;10;107.6348539698014
Alón;5;39;10;112.8917042949164
Punta;5;39;10;117.70739997442723
Jamoncito;5;39;10;90.51830571445177
Medio Muslo;5;39;10;64.51194763856819
Entero;5;40;10;52.75035774849873
Medio Pollo;5;40;10;54.81705199759171
Medio Pollo Superior;5;40;10;54.812278753012606
Medio Pollo Inferior;5;40;10;60.79912881583747
Cuarto de Pollo Superior;5;40;10;58.963029995960234
Muslo Entero;5;40;10;65.23131851847266
Pechuga Completa;5;40;10;57.97886474740101
Ala Completa;5;40;10;93.27050803166452
Media Pechuga;5;40;10;64.35482382456605
Blanqueta;5;40;10;107.6348539698014
Alón;5;40;10;112.8917042949164
Punta;5;40;10;117.70739997442723
Jamoncito;5;40;10;90.51830571445177
Medio Muslo;5;40;10;64.51194763856819
Entero;5;41;10;52.75035774849873
Medio Pollo;5;41;10;54.81705199759171
Medio Pollo Superior;5;41;10;54.812278753012606
Medio Pollo Inferior;5;41;10;60.79912881583747
Cuarto de Pollo Superior;5;41;10;58.96302999596024
Muslo Entero;5;41;10;65.23131851847266
Pechuga Completa;5;41;10;57.97886474740101
Ala Completa;5;41;10;93.27050803166452
Media Pechuga;5;41;10;64.35482382456605
Blanqueta;5;41;10;107.6348539698014
Alón;5;41;10;112.8917042949164
Punta;5;41;10;117.70739997442723
Jamoncito;5;41;10;90.51830571445177
Medio Muslo;5;41;10;64.51194763856819
Entero;5;42;10;52.75035774849873
Medio Pollo;5;42;10;54.81705199759171
Medio Pollo Superior;5;42;10;54.812278753012606
Medio Pollo Inferior;5;42;10;60.79912881583747
Cuarto de Pollo Superior;5;42;10;58.96302999596024
Muslo Entero;5;42;10;65.23131851847266
Pechuga Completa;5;42;10;57.97886474740101
Ala Completa;5;42;10;93.27050803166452
Media Pechuga;5;42;10;64.35482382456605
Blanqueta;5;42;10;107.6348539698014
Alón;5;42;10;112.8917042949164
Punta;5;42;10;117.70739997442723
Jamoncito;5;42;10;90.51830571445177
Medio Muslo;5;42;10;64.51194763856819
Entero;5;43;10;52.75035774849873
Medio Pollo;5;43;10;54.81705199759171
Medio Pollo Superior;5;43;10;54.812278753012606
Medio Pollo Inferior;5;43;10;60.79912881583747
Cuarto de Pollo Superior;5;43;10;58.96302999596024
Muslo Entero;5;43;10;65.23131851847266
Pechuga Completa;5;43;10;57.97886474740101
Ala Completa;5;43;10;93.27050803166452
Media Pechuga;5;43;10;64.35482382456605
Blanqueta;5;43;10;107.6348539698014
Alón;5;43;10;112.8917042949164
Punta;5;43;10;117.70739997442723
Jamoncito;5;43;10;90.51830571445177
Medio Muslo;5;43;10;64.51194763856819
Entero;5;44;10;52.75035774849873
Medio Pollo;5;44;10;54.81705199759171
Medio Pollo Superior;5;44;10;54.812278753012606
Medio Pollo Inferior;5;44;10;60.79912881583747
Cuarto de Pollo Superior;5;44;10;58.96302999596024
Muslo Entero;5;44;10;65.23131851847266
Pechuga Completa;5;44;10;57.97886474740101
Ala Completa;5;44;10;93.27050803166452
Media Pechuga;5;44;10;64.35482382456605
Blanqueta;5;44;10;107.6348539698014
Alón;5;44;10;112.89170429491638
Punta;5;44;10;117.70739997442723
Jamoncito;5;44;10;90.51830571445177
Medio Muslo;5;44;10;64.51194763856819
Entero;5;45;10;52.75035774849873
Medio Pollo;5;45;10;54.81705199759171
Medio Pollo Superior;5;45;10;54.812278753012606
Medio Pollo Inferior;5;45;10;60.79912881583747
Cuarto de Pollo Superior;5;45;10;58.963029995960234
Muslo Entero;5;45;10;65.23131851847266
Pechuga Completa;5;45;10;57.97886474740101
Ala Completa;5;45;10;93.27050803166452
Media Pechuga;5;45;10;64.35482382456605
Blanqueta;5;45;10;107.6348539698014
Alón;5;45;10;112.89170429491635
Punta;5;45;10;117.70739997442723
Jamoncito;5;45;10;90.51830571445177
Medio Muslo;5;45;10;64.51194763856819
Entero;5;46;10;52.75035774849873
Medio Pollo;5;46;10;54.81705199759171
Medio Pollo Superior;5;46;10;54.812278753012606
Medio Pollo Inferior;5;46;10;60.79912881583747
Cuarto de Pollo Superior;5;46;10;58.96302999596024
Muslo Entero;5;46;10;65.23131851847266
Pechuga Completa;5;46;10;57.97886474740101
Ala Completa;5;46;10;93.27050803166452
Media Pechuga;5;46;10;64.35482382456605
Blanqueta;5;46;10;107.6348539698014
Alón;5;46;10;112.89170429491635
Punta;5;46;10;117.70739997442723
Jamoncito;5;46;10;90.51830571445177
Medio Muslo;5;46;10;64.51194763856819
Entero;5;47;10;52.75035774849873
Medio Pollo;5;47;10;54.81705199759171
Medio Pollo Superior;5;47;10;54.812278753012606
Medio Pollo Inferior;5;47;10;60.79912881583747
Cuarto de Pollo Superior;5;47;10;58.96302999596025
Muslo Entero;5;47;10;65.23131851847266
Pechuga Completa;5;47;10;57.97886474740101
Ala Completa;5;47;10;93.27050803166452
Media Pechuga;5;47;10;64.35482382456605
Blanqueta;5;47;10;107.6348539698014
Alón;5;47;10;112.89170429491634
Punta;5;47;10;117.70739997442723
Jamoncito;5;47;10;90.51830571445177
Medio Muslo;5;47;10;64.51194763856819
Entero;5;48;10;52.75035774849873
Medio Pollo;5;48;10;54.817051997591705
Medio Pollo Superior;5;48;10;54.812278753012606
Medio Pollo Inferior;5;48;10;60.799128815837534
Cuarto de Pollo Superior;5;48;10;58.963029995960255
Muslo Entero;5;48;10;65.23131851847266
Pechuga Completa;5;48;10;57.97886474740101
Ala Completa;5;48;10;93.27050803166452
Media Pechuga;5;48;10;64.35482382456605
Blanqueta;5;48;10;107.6348539698014
Alón;5;48;10;112.89170429491635
Punta;5;48;10;117.70739997442723
Jamoncito;5;48;10;90.51830571445177
Medio Muslo;5;48;10;64.51194763856819
Entero;5;49;10;52.75035774849873
Medio Pollo;5;49;10;54.817051997591705
Medio Pollo Superior;5;49;10;54.812278753012606
Medio Pollo Inferior;5;49;10;60.799128815837534
Cuarto de Pollo Superior;5;49;10;58.963029995960255
Muslo Entero;5;49;10;65.23131851847266
Pechuga Completa;5;49;10;57.97886474740101
Ala Completa;5;49;10;93.2705080316645
Media Pechuga;5;49;10;64.35482382456605
Blanqueta;5;49;10;107.6348539698014
Alón;5;49;10;112.89170429491635
Punta;5;49;10;117.70739997442723
Jamoncito;5;49;10;90.51830571445177
Medio Muslo;5;49;10;64.51194763856819
Entero;6;36;10;52.61817888095636
Medio Pollo;6;36;10;54.68129770321096
Medio Pollo Superior;6;36;10;54.68422411116998
Medio Pollo Inferior;6;36;10;60.652096278815534
Cuarto de Pollo Superior;6;36;10;58.836410651389855
Muslo Entero;6;36;10;65.0849971687908
Pechuga Completa;6;36;10;57.87610494413384
Ala Completa;6;36;10;93.02323701855605
Media Pechuga;6;36;10;64.25242054173891
Blanqueta;6;36;10;107.30018023461156
Alón;6;36;10;112.76445748783141
Punta;6;36;10;117.65738705998642
Jamoncito;6;36;10;90.81062405894428
Medio Muslo;6;36;10;64.11985380955193
Entero;6;37;10;52.61817888095636
Medio Pollo;6;37;10;54.68129770321096
Medio Pollo Superior;6;37;10;54.68422411116998
Medio Pollo Inferior;6;37;10;60.65209627881554
Cuarto de Pollo Superior;6;37;10;58.836410651389855
Muslo Entero;6;37;10;65.08499716879079
Pechuga Completa;6;37;10;57.87610494413384
Ala Completa;6;37;10;93.02323701855605
Media Pechuga;6;37;10;64.25242054173891
Blanqueta;6;37;10;107.30018023461157
Alón;6;37;10;112.76445748783141
Punta;6;37;10;117.65738705998643
Jamoncito;6;37;10;90.81062405894428
Medio Muslo;6;37;10;64.11985380955193
Entero;6;38;10;52.61817888095636
Medio Pollo;6;38;10;54.68129770321096
Medio Pollo Superior;6;38;10;54.68422411116999
Medio Pollo Inferior;6;38;10;60.65209627881554
Cuarto de Pollo Superior;6;38;10;58.836410651389855
Muslo Entero;6;38;10;65.08499716879079
Pechuga Completa;6;38;10;57.87610494413384
Ala Completa;6;38;10;93.02323701855605
Media Pechuga;6;38;10;64.25242054173893
Blanqueta;6;38;10;107.30018023461157
Alón;6;38;10;112.76445748783141
Punta;6;38;10;117.65738705998643
Jamoncito;6;38;10;90.81062405894428
Medio Muslo;6;38;10;64.11985380955193
Entero;6;39;10;52.61817888095636
Medio Pollo;6;39;10;54.68129770321096
Medio Pollo Superior;6;39;10;54.68422411116999
Medio Pollo Inferior;6;39;10;60.65209627881554
Cuarto de Pollo Superior;6;39;10;58.836410651389855
Muslo Entero;6;39;10;65.08499716879079
Pechuga Completa;6;39;10;57.87610494413384
Ala Completa;6;39;10;93.02323701855605
Media Pechuga;6;39;10;64.25242054173894
Blanqueta;6;39;10;107.30018023461157
Alón;6;39;10;112.76445748783141
Punta;6;39;10;117.65738705998643
Jamoncito;6;39;10;90.81062405894428
Medio Muslo;6;39;10;64.11985380955193
Entero;6;40;10;52.61817888095636
Medio Pollo;6;40;10;54.68129770321096
Medio Pollo Superior;6;40;10;54.68422411116999
Medio Pollo Inferior;6;40;10;60.65209627881554
Cuarto de Pollo Superior;6;40;10;58.836410651389855
Muslo Entero;6;40;10;65.08499716879079
Pechuga Completa;6;40;10;57.87610494413384
Ala Completa;6;40;10;93.02323701855605
Media Pechuga;6;40;10;64.25242054173893
Blanqueta;6;40;10;107.30018023461157
Alón;6;40;10;112.76445748783141
Punta;6;40;10;117.65738705998643
Jamoncito;6;40;10;90.81062405894428
Medio Muslo;6;40;10;64.11985380955193
Entero;6;41;10;52.61817888095636
Medio Pollo;6;41;10;54.68129770321098
