k;t;r;value
p11;14;5;175.0
p12;14;5;0.0
p13;14;5;0.0
p14;14;5;0.0
p15;14;5;949.0
p16;14;5;0.0
p17;14;5;3504.0
p18;14;5;0.0
p19;14;5;0.0
p20;14;5;0.0
p21;14;5;4499.0
p22;14;5;0.0
p23;14;5;-0.0
p24;14;5;0.0
p25;14;5;0.0
p26;14;5;0.0
p27;14;5;1974.0
p28;14;5;0.0
p1;15;5;882.0
p2;15;5;0.0
p3;15;5;2259.0
p4;15;5;0.0
p5;15;5;0.0
p6;15;5;0.0
p7;15;5;2072.0
p8;15;5;0.0
p9;15;5;0.0
p10;15;5;0.0
p11;15;5;496.0
p12;15;5;0.0
p13;15;5;0.0
p14;15;5;0.0
p15;15;5;4450.0
p16;15;5;0.0
p17;15;5;572.0
p18;15;5;0.0
p19;15;5;0.0
p20;15;5;0.0
p21;15;5;0.0
p22;15;5;0.0
p23;15;5;-0.0
p24;15;5;4269.0
p25;15;5;0.0
p26;15;5;0.0
p27;15;5;0.0
p28;15;5;0.0
p1;16;5;1161.0
p2;16;5;0.0
p3;16;5;3479.0
p4;16;5;0.0
p5;16;5;0.0
p6;16;5;0.0
p7;16;5;0.0
p8;16;5;0.0
p9;16;5;0.0
p10;16;5;0.0
p11;16;5;7.0
p12;16;5;0.0
p13;16;5;0.0
p14;16;5;0.0
p15;16;5;4328.0
p16;16;5;0.0
p17;16;5;1841.0
p18;16;5;0.0
p19;16;5;0.0
p20;16;5;0.0
p21;16;5;0.0
p22;16;5;0.0
p23;16;5;-0.0
p24;16;5;4129.0
p25;16;5;0.0
p26;16;5;0.0
p27;16;5;55.0
p28;16;5;0.0
p1;17;5;1153.0
p2;17;5;0.0
p3;17;5;1954.0
p4;17;5;0.0
p5;17;5;0.0
p6;17;5;0.0
p7;17;5;1276.0
p8;17;5;0.0
p9;17;5;0.0
p10;17;5;0.0
p11;17;5;0.0
p12;17;5;0.0
p13;17;5;0.0
p14;17;5;0.0
p15;17;5;3866.0
p16;17;5;0.0
p17;17;5;2386.0
p18;17;5;0.0
p19;17;5;0.0
p20;17;5;0.0
p21;17;5;4365.0
p22;17;5;0.0
p23;17;5;-0.0
p24;17;5;0.0
p25;17;5;0.0
p26;17;5;0.0
p27;17;5;0.0
p28;17;5;0.0
p1;18;5;822.0
p2;18;5;0.0
p3;18;5;964.0
p4;18;5;0.0
p5;18;5;0.0
p6;18;5;0.0
p7;18;5;3358.0
p8;18;5;0.0
p9;18;5;0.0
p10;18;5;0.0
p11;18;5;0.0
p12;18;5;0.0
p13;18;5;0.0
p14;18;5;0.0
p15;18;5;0.0
p16;18;5;0.0
p17;18;5;1614.0
p18;18;5;0.0
p19;18;5;0.0
p20;18;5;0.0
p21;18;5;987.0
p22;18;5;0.0
p23;18;5;-0.0
p24;18;5;7255.0
p25;18;5;0.0
p26;18;5;0.0
p27;18;5;0.0
p28;18;5;0.0
p1;19;5;690.0
p2;19;5;0.0
p3;19;5;2762.0
p4;19;5;0.0
p5;19;5;0.0
p6;19;5;0.0
p7;19;5;0.0
p8;19;5;0.0
p9;19;5;0.0
p10;19;5;0.0
p11;19;5;1636.0
p12;19;5;0.0
p13;19;5;0.0
p14;19;5;0.0
p15;19;5;3650.0
p16;19;5;0.0
p17;19;5;4173.0
p18;19;5;0.0
p19;19;5;0.0
p20;19;5;0.0
p21;19;5;0.0
p22;19;5;0.0
p23;19;5;-0.0
p24;19;5;342.0
p25;19;5;0.0
p26;19;5;0.0
p27;19;5;1747.0
p28;19;5;0.0
p1;20;5;1148.0
p2;20;5;0.0
p3;20;5;1668.0
p4;20;5;820.0
p5;20;5;0.0
p6;20;5;0.0
p7;20;5;1643.0
p8;20;5;0.0
p9;20;5;0.0
p10;20;5;0.0
p11;20;5;0.0
p12;20;5;187.0
p13;20;5;0.0
p14;20;5;0.0
p15;20;5;2209.0
p16;20;5;0.0
p17;20;5;104.0
p18;20;5;0.0
p19;20;5;0.0
p20;20;5;0.0
p21;20;5;4170.0
p22;20;5;0.0
p23;20;5;-0.0
p24;20;5;3051.0
p25;20;5;0.0
p26;20;5;0.0
p27;20;5;0.0
p28;20;5;0.0
p1;21;5;1164.0
p2;21;5;0.0
p3;21;5;4987.0
p4;21;5;0.0
p5;21;5;0.0
p6;21;5;0.0
p7;21;5;0.0
p8;21;5;432.0
p9;21;5;0.0
p10;21;5;0.0
p11;21;5;0.0
p12;21;5;1280.0
p13;21;5;0.0
p14;21;5;0.0
p15;21;5;275.0
p16;21;5;0.0
p17;21;5;1934.0
p18;21;5;0.0
p19;21;5;0.0
p20;21;5;0.0
p21;21;5;0.0
p22;21;5;0.0
p23;21;5;-0.0
p24;21;5;4928.0
p25;21;5;0.0
p26;21;5;0.0
p27;21;5;0.0
p28;21;5;0.0
p1;22;5;1164.0
p2;22;5;0.0
p3;22;5;4987.0
p4;22;5;0.0
p5;22;5;0.0
p6;22;5;0.0
p7;22;5;0.0
p8;22;5;432.0
p9;22;5;0.0
p10;22;5;0.0
p11;22;5;0.0
p12;22;5;1280.0
p13;22;5;0.0
p14;22;5;0.0
p15;22;5;275.0
p16;22;5;0.0
p17;22;5;1934.0
p18;22;5;0.0
p19;22;5;0.0
p20;22;5;0.0
p21;22;5;0.0
p22;22;5;0.0
p23;22;5;-0.0
p24;22;5;4928.0
p25;22;5;0.0
p26;22;5;0.0
p27;22;5;0.0
p28;22;5;0.0
p1;23;5;1164.0
p2;23;5;0.0
p3;23;5;4987.0
p4;23;5;0.0
p5;23;5;0.0
p6;23;5;0.0
p7;23;5;0.0
p8;23;5;432.0
p9;23;5;0.0
p10;23;5;0.0
p11;23;5;0.0
p12;23;5;1280.0
p13;23;5;0.0
p14;23;5;0.0
p15;23;5;275.0
p16;23;5;0.0
p17;23;5;1934.0
p18;23;5;0.0
p19;23;5;0.0
p20;23;5;0.0
p21;23;5;0.0
p22;23;5;0.0
p23;23;5;-0.0
p24;23;5;4928.0
p25;23;5;0.0
p26;23;5;0.0
p27;23;5;0.0
p28;23;5;0.0
p1;24;5;1164.0
p2;24;5;0.0
p3;24;5;4987.0
p4;24;5;0.0
p5;24;5;0.0
p6;24;5;0.0
p7;24;5;0.0
p8;24;5;432.0
p9;24;5;0.0
p10;24;5;0.0
p11;24;5;0.0
p12;24;5;1280.0
p13;24;5;0.0
p14;24;5;0.0
p15;24;5;275.0
p16;24;5;0.0
p17;24;5;1934.0
p18;24;5;0.0
p19;24;5;0.0
p20;24;5;0.0
p21;24;5;0.0
p22;24;5;0.0
p23;24;5;-0.0
p24;24;5;4928.0
p25;24;5;0.0
p26;24;5;0.0
p27;24;5;0.0
p28;24;5;0.0
p1;25;5;1164.0
p2;25;5;0.0
p3;25;5;4987.0
p4;25;5;0.0
p5;25;5;0.0
p6;25;5;0.0
p7;25;5;0.0
p8;25;5;432.0
p9;25;5;0.0
p10;25;5;0.0
p11;25;5;0.0
p12;25;5;1280.0
p13;25;5;0.0
p14;25;5;0.0
p15;25;5;275.0
p16;25;5;0.0
p17;25;5;1934.0
p18;25;5;0.0
p19;25;5;0.0
p20;25;5;0.0
p21;25;5;0.0
p22;25;5;0.0
p23;25;5;-0.0
p24;25;5;4928.0
p25;25;5;0.0
p26;25;5;0.0
p27;25;5;0.0
p28;25;5;0.0
p1;26;5;1164.0
p2;26;5;0.0
p3;26;5;4987.0
p4;26;5;0.0
p5;26;5;0.0
p6;26;5;0.0
p7;26;5;0.0
p8;26;5;432.0
p9;26;5;0.0
p10;26;5;0.0
p11;26;5;0.0
p12;26;5;1280.0
p13;26;5;0.0
p14;26;5;0.0
p15;26;5;275.0
p16;26;5;0.0
p17;26;5;1934.0
p18;26;5;0.0
p19;26;5;0.0
p20;26;5;0.0
p21;26;5;0.0
p22;26;5;0.0
p23;26;5;-0.0
p24;26;5;4928.0
p25;26;5;0.0
p26;26;5;0.0
p27;26;5;0.0
p28;26;5;0.0
p1;27;5;1164.0
p2;27;5;0.0
p3;27;5;4987.0
p4;27;5;0.0
p5;27;5;0.0
p6;27;5;0.0
p7;27;5;0.0
p8;27;5;432.0
p9;27;5;0.0
p10;27;5;0.0
p11;27;5;0.0
p12;27;5;1280.0
p13;27;5;0.0
p14;27;5;0.0
p15;27;5;275.0
p16;27;5;0.0
p17;27;5;1934.0
p18;27;5;0.0
p19;27;5;0.0
p20;27;5;0.0
p21;27;5;0.0
p22;27;5;0.0
p23;27;5;-0.0
p24;27;5;4928.0
p25;27;5;0.0
p26;27;5;0.0
p27;27;5;0.0
p28;27;5;0.0
p1;28;5;1164.0
p2;28;5;0.0
p3;28;5;4987.0
p4;28;5;0.0
p5;28;5;0.0
p6;28;5;0.0
p7;28;5;0.0
p8;28;5;432.0
p9;28;5;0.0
p10;28;5;0.0
p11;28;5;0.0
p12;28;5;1280.0
p13;28;5;0.0
p14;28;5;0.0
p15;28;5;275.0
p16;28;5;0.0
p17;28;5;1934.0
p18;28;5;0.0
p19;28;5;0.0
p20;28;5;0.0
p21;28;5;0.0
p22;28;5;0.0
p23;28;5;-0.0
p24;28;5;4928.0
p25;28;5;0.0
p26;28;5;0.0
p27;28;5;0.0
p28;28;5;0.0
p1;29;5;1164.0
p2;29;5;0.0
p3;29;5;4987.0
p4;29;5;0.0
p5;29;5;0.0
p6;29;5;0.0
p7;29;5;0.0
p8;29;5;432.0
p9;29;5;0.0
p10;29;5;0.0
p11;29;5;0.0
p12;29;5;1280.0
p13;29;5;0.0
p14;29;5;0.0
p15;29;5;275.0
p16;29;5;0.0
p17;29;5;1934.0
p18;29;5;0.0
p19;29;5;0.0
p20;29;5;0.0
p21;29;5;0.0
p22;29;5;0.0
p23;29;5;-0.0
p24;29;5;4928.0
p25;29;5;0.0
p26;29;5;0.0
p27;29;5;0.0
p28;29;5;0.0
p1;30;5;1164.0
p2;30;5;0.0
p3;30;5;4987.0
p4;30;5;0.0
p5;30;5;0.0
p6;30;5;0.0
p7;30;5;0.0
p8;30;5;432.0
p9;30;5;0.0
p10;30;5;0.0
p11;30;5;0.0
p12;30;5;1280.0
p13;30;5;0.0
p14;30;5;0.0
p15;30;5;275.0
p16;30;5;0.0
p17;30;5;1934.0
p18;30;5;0.0
p19;30;5;0.0
p20;30;5;0.0
p21;30;5;0.0
p22;30;5;0.0
p23;30;5;-0.0
p24;30;5;4928.0
p25;30;5;0.0
p26;30;5;0.0
p27;30;5;0.0
p28;30;5;0.0
p1;31;5;1164.0
p2;31;5;0.0
p3;31;5;4987.0
p4;31;5;0.0
p5;31;5;0.0
p6;31;5;0.0
p7;31;5;0.0
p8;31;5;432.0
p9;31;5;0.0
p10;31;5;0.0
p11;31;5;0.0
p12;31;5;1280.0
p13;31;5;0.0
p14;31;5;0.0
p15;31;5;275.0
p16;31;5;0.0
p17;31;5;1934.0
p18;31;5;0.0
p19;31;5;0.0
p20;31;5;0.0
p21;31;5;0.0
p22;31;5;0.0
p23;31;5;-0.0
p24;31;5;4928.0
p25;31;5;0.0
p26;31;5;0.0
p27;31;5;0.0
p28;31;5;0.0
p1;32;5;1164.0
p2;32;5;0.0
p3;32;5;4987.0
p4;32;5;0.0
p5;32;5;0.0
p6;32;5;0.0
p7;32;5;0.0
p8;32;5;432.0
p9;32;5;0.0
p10;32;5;0.0
p11;32;5;0.0
p12;32;5;1280.0
p13;32;5;0.0
p14;32;5;0.0
p15;32;5;275.0
p16;32;5;0.0
p17;32;5;1934.0
p18;32;5;0.0
p19;32;5;0.0
p20;32;5;0.0
p21;32;5;0.0
p22;32;5;0.0
p23;32;5;-0.0
p24;32;5;4928.0
p25;32;5;0.0
p26;32;5;0.0
p27;32;5;0.0
p28;32;5;0.0
p1;33;5;1164.0
p2;33;5;0.0
p3;33;5;4987.0
p4;33;5;0.0
p5;33;5;0.0
p6;33;5;0.0
p7;33;5;0.0
p8;33;5;432.0
p9;33;5;0.0
p10;33;5;0.0
p11;33;5;0.0
p12;33;5;1280.0
p13;33;5;0.0
p14;33;5;0.0
p15;33;5;275.0
p16;33;5;0.0
p17;33;5;1934.0
p18;33;5;0.0
p19;33;5;0.0
p20;33;5;0.0
p21;33;5;0.0
p22;33;5;0.0
p23;33;5;-0.0
p24;33;5;4928.0
p25;33;5;0.0
p26;33;5;0.0
p27;33;5;0.0
p28;33;5;0.0
p1;34;5;1164.0
p2;34;5;0.0
p3;34;5;4987.0
p4;34;5;0.0
p5;34;5;0.0
p6;34;5;0.0
p7;34;5;0.0
p8;34;5;432.0
p9;34;5;0.0
p10;34;5;0.0
p11;34;5;0.0
p12;34;5;1280.0
p13;34;5;0.0
p14;34;5;0.0
p15;34;5;275.0
p16;34;5;0.0
p17;34;5;1934.0
p18;34;5;0.0
p19;34;5;0.0
p20;34;5;0.0
p21;34;5;0.0
p22;34;5;0.0
p23;34;5;-0.0
p24;34;5;4928.0
p25;34;5;0.0
p26;34;5;0.0
p27;34;5;0.0
p28;34;5;0.0
p1;35;5;1164.0
p2;35;5;0.0
p3;35;5;4987.0
p4;35;5;0.0
p5;35;5;0.0
p6;35;5;0.0
p7;35;5;0.0
p8;35;5;432.0
p9;35;5;0.0
p10;35;5;0.0
p11;35;5;0.0
p12;35;5;1280.0
p13;35;5;0.0
p14;35;5;0.0
p15;35;5;275.0
p16;35;5;0.0
p17;35;5;1934.0
p18;35;5;0.0
p19;35;5;0.0
p20;35;5;0.0
p21;35;5;0.0
p22;35;5;0.0
p23;35;5;-0.0
p24;35;5;4928.0
p25;35;5;0.0
p26;35;5;0.0
p27;35;5;0.0
p28;35;5;0.0
p1;36;5;1164.0
p2;36;5;0.0
p3;36;5;4987.0
p4;36;5;0.0
p5;36;5;0.0
p6;36;5;0.0
p7;36;5;0.0
p8;36;5;432.0
p9;36;5;0.0
p10;36;5;0.0
p11;36;5;0.0
p12;36;5;1280.0
p13;36;5;0.0
p14;36;5;0.0
p15;36;5;275.0
p16;36;5;0.0
p17;36;5;1934.0
p18;36;5;0.0
p19;36;5;0.0
p20;36;5;0.0
p21;36;5;0.0
p22;36;5;0.0
p23;36;5;-0.0
p24;36;5;4928.0
p25;36;5;0.0
p26;36;5;0.0
p27;36;5;0.0
p28;36;5;0.0
p1;37;5;1164.0
p2;37;5;0.0
p3;37;5;4987.0
p4;37;5;0.0
p5;37;5;0.0
p6;37;5;0.0
p7;37;5;0.0
p8;37;5;432.0
p9;37;5;0.0
p10;37;5;0.0
p11;37;5;0.0
p12;37;5;1280.0
p13;37;5;0.0
p14;37;5;0.0
p15;37;5;275.0
p16;37;5;0.0
p17;37;5;1934.0
p18;37;5;0.0
p19;37;5;0.0
p20;37;5;0.0
p21;37;5;0.0
p22;37;5;0.0
p23;37;5;-0.0
p24;37;5;4928.0
p25;37;5;0.0
p26;37;5;0.0
p27;37;5;0.0
p28;37;5;0.0
p1;38;5;1164.0
p2;38;5;0.0
p3;38;5;4987.0
p4;38;5;0.0
p5;38;5;0.0
p6;38;5;0.0
p7;38;5;0.0
p8;38;5;432.0
p9;38;5;0.0
p10;38;5;0.0
p11;38;5;0.0
p12;38;5;1280.0
p13;38;5;0.0
p14;38;5;0.0
p15;38;5;275.0
p16;38;5;0.0
p17;38;5;1934.0
p18;38;5;0.0
p19;38;5;0.0
p20;38;5;0.0
p21;38;5;0.0
p22;38;5;0.0
p23;38;5;-0.0
p24;38;5;4928.0
p25;38;5;0.0
p26;38;5;0.0
p27;38;5;0.0
p28;38;5;0.0
p1;39;5;1164.0
p2;39;5;0.0
p3;39;5;4987.0
p4;39;5;0.0
p5;39;5;0.0
p6;39;5;0.0
p7;39;5;0.0
p8;39;5;432.0
p9;39;5;0.0
p10;39;5;0.0
p11;39;5;0.0
p12;39;5;1280.0
p13;39;5;0.0
p14;39;5;0.0
p15;39;5;275.0
p16;39;5;0.0
p17;39;5;1934.0
p18;39;5;0.0
p19;39;5;0.0
p20;39;5;0.0
p21;39;5;0.0
p22;39;5;0.0
p23;39;5;-0.0
p24;39;5;4928.0
p25;39;5;0.0
p26;39;5;0.0
p27;39;5;0.0
p28;39;5;0.0
p1;40;5;1164.0
p2;40;5;0.0
p3;40;5;4987.0
p4;40;5;0.0
p5;40;5;0.0
p6;40;5;0.0
p7;40;5;0.0
p8;40;5;432.0
p9;40;5;0.0
p10;40;5;0.0
p11;40;5;0.0
p12;40;5;1280.0
p13;40;5;0.0
p14;40;5;0.0
p15;40;5;275.0
p16;40;5;0.0
p17;40;5;1934.0
p18;40;5;0.0
p19;40;5;0.0
p20;40;5;0.0
p21;40;5;0.0
p22;40;5;0.0
p23;40;5;-0.0
p24;40;5;4928.0
p25;40;5;0.0
p26;40;5;0.0
p27;40;5;0.0
p28;40;5;0.0
p1;41;5;1164.0
p2;41;5;0.0
p3;41;5;4987.0
p4;41;5;0.0
p5;41;5;0.0
p6;41;5;0.0
p7;41;5;0.0
p8;41;5;432.0
p9;41;5;0.0
p10;41;5;0.0
p11;41;5;0.0
p12;41;5;1280.0
p13;41;5;0.0
p14;41;5;0.0
p15;41;5;275.0
p16;41;5;0.0
p17;41;5;1934.0
p18;41;5;0.0
p19;41;5;0.0
p20;41;5;0.0
p21;41;5;0.0
p22;41;5;0.0
p23;41;5;-0.0
p24;41;5;4928.0
p25;41;5;0.0
p26;41;5;0.0
p27;41;5;0.0
p28;41;5;0.0
p1;1;6;942.0
p2;1;6;0.0
p3;1;6;2002.0
p4;1;6;0.0
p5;1;6;0.0
p6;1;6;0.0
p7;1;6;1498.0
p8;1;6;1.0
p9;1;6;0.0
p10;1;6;0.0
p11;1;6;130.0
p12;1;6;0.0
p13;1;6;0.0
p14;1;6;0.0
p15;1;6;2719.0
p16;1;6;0.0
p17;1;6;2179.0
p18;1;6;0.0
p19;1;6;0.0
p20;1;6;0.0
p21;1;6;1634.0
p22;1;6;0.0
p23;1;6;-0.0
p24;1;6;3474.0
p25;1;6;0.0
p26;1;6;0.0
p27;1;6;421.0
p28;1;6;0.0
p1;2;6;816.0
p2;2;6;0.0
p3;2;6;1980.0
p4;2;6;0.0
p5;2;6;0.0
p6;2;6;0.0
p7;2;6;1553.0
p8;2;6;0.0
p9;2;6;0.0
p10;2;6;0.0
p11;2;6;0.0
p12;2;6;0.0
p13;2;6;0.0
p14;2;6;0.0
p15;2;6;2895.0
p16;2;6;0.0
p17;2;6;2199.0
p18;2;6;0.0
p19;2;6;0.0
p20;2;6;0.0
p21;2;6;1638.0
p22;2;6;0.0
p23;2;6;-0.0
p24;2;6;3641.0
p25;2;6;0.0
p26;2;6;0.0
p27;2;6;278.0
p28;2;6;0.0
p1;3;6;1056.0
p2;3;6;-0.0
p3;3;6;2712.0
p4;3;6;-0.0
p5;3;6;40.0
p6;3;6;-0.0
p7;3;6;1416.0
p8;3;6;-0.0
p9;3;6;-0.0
p10;3;6;-0.0
p11;3;6;-0.0
p12;3;6;-0.0
p13;3;6;-0.0
p14;3;6;-0.0
p15;3;6;2897.0
p16;3;6;-0.0
p17;3;6;1268.0
p18;3;6;-0.0
p19;3;6;-0.0
p20;3;6;-0.0
p21;3;6;-0.0
p22;3;6;-0.0
p23;3;6;-0.0
p24;3;6;5611.0
p25;3;6;-0.0
p26;3;6;-0.0
p27;3;6;-0.0
p28;3;6;-0.0
p1;4;6;566.0
p2;4;6;0.0
p3;4;6;2183.0
p4;4;6;0.0
p5;4;6;0.0
p6;4;6;0.0
p7;4;6;1027.0
p8;4;6;0.0
p9;4;6;0.0
p10;4;6;0.0
p11;4;6;369.0
p12;4;6;2047.0
p13;4;6;0.0
p14;4;6;0.0
p15;4;6;2914.0
p16;4;6;0.0
p17;4;6;3989.0
p18;4;6;0.0
p19;4;6;0.0
p20;4;6;0.0
p21;4;6;0.0
p22;4;6;0.0
p23;4;6;-0.0
p24;4;6;1905.0
p25;4;6;0.0
p26;4;6;0.0
p27;4;6;0.0
p28;4;6;0.0
p1;5;6;891.0
p2;5;6;0.0
p3;5;6;994.0
p4;5;6;0.0
p5;5;6;0.0
p6;5;6;0.0
p7;5;6;2334.0
p8;5;6;0.0
p9;5;6;0.0
p10;5;6;0.0
p11;5;6;1163.0
p12;5;6;0.0
p13;5;6;0.0
p14;5;6;0.0
p15;5;6;1903.0
p16;5;6;0.0
p17;5;6;0.0
p18;5;6;0.0
p19;5;6;0.0
p20;5;6;0.0
p21;5;6;2497.0
p22;5;6;0.0
p23;5;6;-0.0
p24;5;6;5218.0
p25;5;6;0.0
p26;5;6;0.0
p27;5;6;0.0
p28;5;6;0.0
p1;6;6;834.0
p2;6;6;0.0
p3;6;6;2391.0
p4;6;6;0.0
p5;6;6;0.0
p6;6;6;0.0
p7;6;6;496.0
p8;6;6;0.0
p9;6;6;0.0
p10;6;6;0.0
p11;6;6;569.0
p12;6;6;0.0
p13;6;6;0.0
p14;6;6;0.0
p15;6;6;3273.0
p16;6;6;0.0
p17;6;6;435.0
p18;6;6;0.0
p19;6;6;0.0
p20;6;6;0.0
p21;6;6;1835.0
p22;6;6;0.0
p23;6;6;-0.0
p24;6;6;5155.0
p25;6;6;0.0
p26;6;6;0.0
p27;6;6;12.0
p28;6;6;0.0
p1;7;6;653.0
p2;7;6;0.0
p3;7;6;286.0
p4;7;6;0.0
p5;7;6;962.0
p6;7;6;0.0
p7;7;6;2653.0
p8;7;6;0.0
p9;7;6;0.0
p10;7;6;0.0
p11;7;6;0.0
p12;7;6;0.0
p13;7;6;0.0
p14;7;6;0.0
p15;7;6;4984.0
p16;7;6;0.0
p17;7;6;2050.0
p18;7;6;0.0
p19;7;6;0.0
p20;7;6;0.0
p21;7;6;0.0
p22;7;6;0.0
p23;7;6;-0.0
p24;7;6;3412.0
p25;7;6;0.0
p26;7;6;0.0
p27;7;6;0.0
p28;7;6;0.0
p1;8;6;1105.0
p2;8;6;0.0
p3;8;6;1443.0
p4;8;6;0.0
p5;8;6;0.0
p6;8;6;0.0
p7;8;6;2509.0
p8;8;6;0.0
p9;8;6;0.0
p10;8;6;0.0
p11;8;6;0.0
p12;8;6;0.0
p13;8;6;0.0
p14;8;6;0.0
p15;8;6;1831.0
p16;8;6;0.0
p17;8;6;1686.0
p18;8;6;0.0
p19;8;6;0.0
p20;8;6;0.0
p21;8;6;2078.0
p22;8;6;0.0
p23;8;6;-0.0
p24;8;6;2880.0
p25;8;6;0.0
p26;8;6;0.0
p27;8;6;1468.0
p28;8;6;0.0
p1;9;6;626.0
p2;9;6;0.0
p3;9;6;1603.0
p4;9;6;0.0
p5;9;6;0.0
p6;9;6;0.0
p7;9;6;328.0
p8;9;6;0.0
p9;9;6;0.0
p10;9;6;0.0
p11;9;6;27.0
p12;9;6;0.0
p13;9;6;0.0
p14;9;6;0.0
p15;9;6;2758.0
p16;9;6;0.0
p17;9;6;3898.0
p18;9;6;0.0
p19;9;6;1.0
p20;9;6;0.0
p21;9;6;887.0
p22;9;6;0.0
p23;9;6;-0.0
p24;9;6;2841.0
p25;9;6;0.0
p26;9;6;0.0
p27;9;6;2031.0
p28;9;6;0.0
p1;10;6;1128.0
p2;10;6;0.0
p3;10;6;3558.0
p4;10;6;0.0
p5;10;6;0.0
p6;10;6;0.0
p7;10;6;62.0
p8;10;6;0.0
p9;10;6;0.0
p10;10;6;0.0
p11;10;6;323.0
p12;10;6;0.0
p13;10;6;0.0
p14;10;6;0.0
p15;10;6;253.0
p16;10;6;0.0
p17;10;6;1278.0
p18;10;6;0.0
p19;10;6;0.0
p20;10;6;0.0
p21;10;6;6978.0
p22;10;6;0.0
p23;10;6;-0.0
p24;10;6;938.0
p25;10;6;0.0
p26;10;6;0.0
p27;10;6;482.0
p28;10;6;0.0
p1;11;6;1037.0
p2;11;6;-0.0
p3;11;6;-0.0
p4;11;6;-0.0
p5;11;6;-0.0
p6;11;6;-0.0
p7;11;6;2919.0
p8;11;6;-0.0
p9;11;6;-0.0
p10;11;6;-0.0
p11;11;6;973.0
p12;11;6;-0.0
p13;11;6;-0.0
p14;11;6;-0.0
p15;11;6;4811.0
p16;11;6;-0.0
p17;11;6;2438.0
p18;11;6;-0.0
p19;11;6;-0.0
p20;11;6;-0.0
p21;11;6;-0.0
p22;11;6;-0.0
p23;11;6;-0.0
p24;11;6;2822.0
p25;11;6;-0.0
p26;11;6;-0.0
p27;11;6;-0.0
p28;11;6;-0.0
p1;12;6;906.0
p2;12;6;0.0
p3;12;6;0.0
p4;12;6;0.0
p5;12;6;945.0
p6;12;6;0.0
p7;12;6;4460.0
p8;12;6;0.0
p9;12;6;0.0
p10;12;6;0.0
p11;12;6;356.0
p12;12;6;1686.0
p13;12;6;0.0
p14;12;6;0.0
p15;12;6;0.0
p16;12;6;0.0
p17;12;6;1320.0
p18;12;6;0.0
p19;12;6;0.0
p20;12;6;0.0
p21;12;6;0.0
p22;12;6;0.0
p23;12;6;-0.0
p24;12;6;5327.0
p25;12;6;0.0
p26;12;6;0.0
p27;12;6;0.0
p28;12;6;0.0
p1;13;6;2042.0
p2;13;6;-0.0
p3;13;6;2514.0
p4;13;6;-0.0
p5;13;6;-0.0
p6;13;6;-0.0
p7;13;6;-0.0
p8;13;6;-0.0
p9;13;6;-0.0
p10;13;6;-0.0
p11;13;6;1058.0
p12;13;6;-0.0
p13;13;6;-0.0
p14;13;6;-0.0
p15;13;6;2267.0
p16;13;6;-0.0
p17;13;6;2635.0
p18;13;6;-0.0
p19;13;6;-0.0
p20;13;6;-0.0
p21;13;6;-0.0
p22;13;6;-0.0
p23;13;6;-0.0
p24;13;6;4484.0
p25;13;6;-0.0
p26;13;6;-0.0
p27;13;6;-0.0
p28;13;6;-0.0
p1;14;6;623.0
p2;14;6;0.0
p3;14;6;3976.0
p4;14;6;0.0
p5;14;6;0.0
p6;14;6;0.0
p7;14;6;605.0
p8;14;6;0.0
p9;14;6;0.0
p10;14;6;0.0
p11;14;6;582.0
p12;14;6;396.0
p13;14;6;0.0
p14;14;6;0.0
p15;14;6;1173.0
p16;14;6;0.0
p17;14;6;3217.0
p18;14;6;0.0
p19;14;6;0.0
p20;14;6;0.0
p21;14;6;0.0
p22;14;6;0.0
p23;14;6;-0.0
p24;14;6;4428.0
p25;14;6;0.0
p26;14;6;0.0
p27;14;6;0.0
p28;14;6;0.0
p1;15;6;0.0
p2;15;6;0.0
p3;15;6;1405.0
p4;15;6;0.0
p5;15;6;0.0
p6;15;6;0.0
p7;15;6;2166.0
p8;15;6;0.0
p9;15;6;0.0
p10;15;6;0.0
p11;15;6;0.0
p12;15;6;298.0
p13;15;6;0.0
p14;15;6;0.0
p15;15;6;4982.0
p16;15;6;0.0
p17;15;6;1305.0
p18;15;6;0.0
p19;15;6;0.0
p20;15;6;0.0
p21;15;6;0.0
p22;15;6;0.0
p23;15;6;-0.0
p24;15;6;4844.0
p25;15;6;0.0
p26;15;6;0.0
p27;15;6;0.0
p28;15;6;0.0
p1;16;6;1021.0
p2;16;6;0.0
p3;16;6;1468.0
p4;16;6;0.0
p5;16;6;0.0
p6;16;6;0.0
p7;16;6;1529.0
p8;16;6;0.0
p9;16;6;0.0
p10;16;6;0.0
p11;16;6;0.0
p12;16;6;0.0
p13;16;6;0.0
p14;16;6;0.0
p15;16;6;3850.0
p16;16;6;0.0
p17;16;6;2571.0
p18;16;6;0.0
p19;16;6;0.0
p20;16;6;0.0
p21;16;6;1747.0
p22;16;6;0.0
p23;16;6;-0.0
p24;16;6;2814.0
p25;16;6;0.0
p26;16;6;0.0
p27;16;6;0.0
p28;16;6;0.0
p1;17;6;1158.0
p2;17;6;0.0
p3;17;6;3920.0
p4;17;6;0.0
p5;17;6;0.0
p6;17;6;0.0
p7;17;6;0.0
p8;17;6;0.0
p9;17;6;0.0
p10;17;6;0.0
p11;17;6;0.0
p12;17;6;0.0
p13;17;6;0.0
p14;17;6;0.0
p15;17;6;0.0
p16;17;6;0.0
p17;17;6;1733.0
p18;17;6;0.0
p19;17;6;0.0
