k;t;r;value
p5;1;5;0.0
p6;1;5;0.0
p7;1;5;13213.858
p8;1;5;9.5
p9;1;5;0.0
p10;1;5;0.0
p11;1;5;1676.09
p12;1;5;0.0
p13;1;5;0.0
p14;1;5;0.0
p15;1;5;25849.533000000003
p16;1;5;0.0
p17;1;5;20720.111
p18;1;5;0.0
p19;1;5;0.0
p20;1;5;0.0
p21;1;5;18867.798000000003
p22;1;5;0.0
p23;1;5;-0.0
p24;1;5;37769.327999999994
p25;1;5;0.0
p26;1;5;0.0
p27;1;5;4007.4990000000003
p28;1;5;0.0
p1;2;5;4482.241
p2;2;5;0.0
p3;2;5;6633.285000000001
p4;2;5;0.0
p5;2;5;6562.875000000002
p6;2;5;0.0
p7;2;5;15913.083999999999
p8;2;5;0.0
p9;2;5;0.0
p10;2;5;0.0
p11;2;5;0.0
p12;2;5;0.0
p13;2;5;0.0
p14;2;5;0.0
p15;2;5;33055.83900000001
p16;2;5;7.473999999999999
p17;2;5;21956.281
p18;2;5;0.0
p19;2;5;0.0
p20;2;5;0.0
p21;2;5;6466.320000000001
p22;2;5;0.0
p23;2;5;-0.0
p24;2;5;51402.81599999999
p25;2;5;0.0
p26;2;5;0.0
p27;2;5;0.0
p28;2;5;0.0
p1;3;5;4739.919000000001
p2;3;5;0.0
p3;3;5;18972.009000000002
p4;3;5;0.0
p5;3;5;0.0
p6;3;5;0.0
p7;3;5;11035.071
p8;3;5;0.0
p9;3;5;0.0
p10;3;5;0.0
p11;3;5;5672.919999999999
p12;3;5;0.0
p13;3;5;0.0
p14;3;5;0.0
p15;3;5;29880.501000000004
p16;3;5;0.0
p17;3;5;14995.693000000001
p18;3;5;0.0
p19;3;5;0.0
p20;3;5;0.0
p21;3;5;14018.058
p22;3;5;0.0
p23;3;5;-0.0
p24;3;5;40824.35999999999
p25;3;5;0.0
p26;3;5;0.0
p27;3;5;5616.21
p28;3;5;0.0
p1;4;5;6007.966
p2;4;5;0.0
p3;4;5;9774.939000000002
p4;4;5;0.0
p5;4;5;0.0
p6;4;5;0.0
p7;4;5;14369.409
p8;4;5;0.0
p9;4;5;0.0
p10;4;5;0.0
p11;4;5;0.0
p12;4;5;0.0
p13;4;5;0.0
p14;4;5;0.0
p15;4;5;23910.105000000003
p16;4;5;0.0
p17;4;5;26739.308
p18;4;5;0.0
p19;4;5;0.0
p20;4;5;0.0
p21;4;5;3048.4080000000004
p22;4;5;0.0
p23;4;5;-0.0
p24;4;5;48978.35999999999
p25;4;5;0.0
p26;4;5;0.0
p27;4;5;11308.572
p28;4;5;0.0
p1;5;5;7201.4220000000005
p2;5;5;0.0
p3;5;5;18866.202
p4;5;5;0.0
p5;5;5;0.0
p6;5;5;0.0
p7;5;5;13875.432999999999
p8;5;5;0.0
p9;5;5;0.0
p10;5;5;0.0
p11;5;5;0.0
p12;5;5;0.0
p13;5;5;0.0
p14;5;5;0.0
p15;5;5;21504.834000000003
p16;5;5;0.0
p17;5;5;17667.722
p18;5;5;0.0
p19;5;5;0.0
p20;5;5;0.0
p21;5;5;22389.633
p22;5;5;0.0
p23;5;5;-0.0
p24;5;5;42803.06399999999
p25;5;5;0.0
p26;5;5;0.0
p27;5;5;485.469
p28;5;5;0.0
p1;6;5;7899.865000000001
p2;6;5;0.0
p3;6;5;18833.646000000004
p4;6;5;0.0
p5;6;5;10.175000000000002
p6;6;5;0.0
p7;6;5;4525.173
p8;6;5;0.0
p9;6;5;0.0
p10;6;5;0.0
p11;6;5;1611.6249999999998
p12;6;5;0.0
p13;6;5;0.0
p14;6;5;0.0
p15;6;5;3260.9010000000003
p16;6;5;0.0
p17;6;5;22317.623
p18;6;5;0.0
p19;6;5;0.0
p20;6;5;0.0
p21;6;5;61891.920000000006
p22;6;5;0.0
p23;6;5;-0.0
p24;6;5;0.0
p25;6;5;0.0
p26;6;5;0.0
p27;6;5;26957.808
p28;6;5;0.0
p1;7;5;6950.525000000001
p2;7;5;0.0
p3;7;5;15960.579000000002
p4;7;5;0.0
p5;7;5;0.0
p6;7;5;0.0
p7;7;5;15022.162999999999
p8;7;5;0.0
p9;7;5;0.0
p10;7;5;0.0
p11;7;5;11087.98
p12;7;5;4061.2500000000005
p13;7;5;0.0
p14;7;5;0.0
p15;7;5;25906.575000000004
p16;7;5;0.0
p17;7;5;22289.096
p18;7;5;0.0
p19;7;5;0.0
p20;7;5;0.0
p21;7;5;0.0
p22;7;5;0.0
p23;7;5;-0.0
p24;7;5;44542.583999999995
p25;7;5;0.0
p26;7;5;0.0
p27;7;5;0.0
p28;7;5;0.0
p1;8;5;7147.174000000001
p2;8;5;-0.0
p3;8;5;12005.025000000001
p4;8;5;-0.0
p5;8;5;5301.175000000001
p6;8;5;-0.0
p7;8;5;17324.444
p8;8;5;-0.0
p9;8;5;-0.0
p10;8;5;-0.0
p11;8;5;-0.0
p12;8;5;-0.0
p13;8;5;-0.0
p14;8;5;-0.0
p15;8;5;28730.154000000006
p16;8;5;-0.0
p17;8;5;23458.703
p18;8;5;-0.0
p19;8;5;-0.0
p20;8;5;-0.0
p21;8;5;-0.0
p22;8;5;-0.0
p23;8;5;-0.0
p24;8;5;45010.079999999994
p25;8;5;-0.0
p26;8;5;-0.0
p27;8;5;3398.283
p28;8;5;-0.0
p1;9;5;4427.993
p2;9;5;0.0
p3;9;5;24929.757000000005
p4;9;5;0.0
p5;9;5;0.0
p6;9;5;0.0
p7;9;5;10558.737
p8;9;5;9.5
p9;9;5;0.0
p10;9;5;0.0
p11;9;5;0.0
p12;9;5;0.0
p13;9;5;0.0
p14;9;5;0.0
p15;9;5;38522.36400000001
p16;9;5;0.0
p17;9;5;15376.053
p18;9;5;0.0
p19;9;5;0.0
p20;9;5;0.0
p21;9;5;0.0
p22;9;5;0.0
p23;9;5;-0.0
p24;9;5;47151.863999999994
p25;9;5;0.0
p26;9;5;0.0
p27;9;5;761.52
p28;9;5;0.0
p1;10;5;5092.531000000001
p2;10;5;0.0
p3;10;5;14056.053000000002
p4;10;5;0.0
p5;10;5;0.0
p6;10;5;0.0
p7;10;5;16548.196
p8;10;5;0.0
p9;10;5;0.0
p10;10;5;0.0
p11;10;5;8432.021999999999
p12;10;5;0.0
p13;10;5;0.0
p14;10;5;0.0
p15;10;5;22674.195000000003
p16;10;5;0.0
p17;10;5;14843.549
p18;10;5;0.0
p19;10;5;0.0
p20;10;5;0.0
p21;10;5;0.0
p22;10;5;0.0
p23;10;5;-0.0
p24;10;5;65732.112
p25;10;5;0.0
p26;10;5;0.0
p27;10;5;0.0
p28;10;5;0.0
p1;11;5;7533.691000000001
p2;11;5;0.0
p3;11;5;12721.257000000001
p4;11;5;0.0
p5;11;5;0.0
p6;11;5;0.0
p7;11;5;22793.464
p8;11;5;0.0
p9;11;5;0.0
p10;11;5;0.0
p11;11;5;2307.8469999999998
p12;11;5;0.0
p13;11;5;0.0
p14;11;5;0.0
p15;11;5;18766.818000000003
p16;11;5;7.473999999999999
p17;11;5;25075.233
p18;11;5;0.0
p19;11;5;0.0
p20;11;5;0.0
p21;11;5;24029.307
p22;11;5;0.0
p23;11;5;-0.0
p24;11;5;31202.639999999996
p25;11;5;0.0
p26;11;5;0.0
p27;11;5;0.0
p28;11;5;0.0
p1;12;5;47.467000000000006
p2;12;5;0.0
p3;12;5;19085.955
p4;12;5;0.0
p5;12;5;0.0
p6;12;5;0.0
p7;12;5;0.0
p8;12;5;0.0
p9;12;5;0.0
p10;12;5;0.0
p11;12;5;1263.514
p12;12;5;0.0
p13;12;5;0.0
p14;12;5;0.0
p15;12;5;46451.202000000005
p16;12;5;0.0
p17;12;5;37940.91
p18;12;5;0.0
p19;12;5;0.0
p20;12;5;0.0
p21;12;5;0.0
p22;12;5;0.0
p23;12;5;-0.0
p24;12;5;39780.647999999994
p25;12;5;0.0
p26;12;5;0.0
p27;12;5;142.785
p28;12;5;0.0
p1;13;5;11392.080000000002
p2;13;5;0.0
p3;13;5;19574.295000000002
p4;13;5;0.0
p5;13;5;0.0
p6;13;5;0.0
p7;13;5;5327.884
p8;13;5;0.0
p9;13;5;0.0
p10;13;5;0.0
p11;13;5;6240.2119999999995
p12;13;5;0.0
p13;13;5;0.0
p14;13;5;0.0
p15;13;5;29024.871000000003
p16;13;5;0.0
p17;13;5;7417.02
p18;13;5;0.0
p19;13;5;0.0
p20;13;5;0.0
p21;13;5;4826.646000000001
p22;13;5;0.0
p23;13;5;-0.0
p24;13;5;43455.38399999999
p25;13;5;0.0
p26;13;5;0.0
p27;13;5;15030.501
p28;13;5;0.0
p1;14;5;1661.3450000000003
p2;14;5;0.0
p3;14;5;16994.232000000004
p4;14;5;0.0
p5;14;5;0.0
p6;14;5;0.0
p7;14;5;13813.686
p8;14;5;0.0
p9;14;5;0.0
p10;14;5;0.0
p11;14;5;2256.2749999999996
p12;14;5;0.0
p13;14;5;0.0
p14;14;5;0.0
p15;14;5;9022.143000000002
p16;14;5;0.0
p17;14;5;33319.536
p18;14;5;0.0
p19;14;5;0.0
p20;14;5;0.0
p21;14;5;51949.953
p22;14;5;0.0
p23;14;5;-0.0
p24;14;5;0.0
p25;14;5;0.0
p26;14;5;0.0
p27;14;5;18790.506
p28;14;5;0.0
p1;15;5;5980.842000000001
p2;15;5;0.0
p3;15;5;18386.001000000004
p4;15;5;0.0
p5;15;5;0.0
p6;15;5;0.0
p7;15;5;18277.112
p8;15;5;0.0
p9;15;5;0.0
p10;15;5;0.0
p11;15;5;6394.928
p12;15;5;0.0
p13;15;5;0.0
p14;15;5;0.0
p15;15;5;42306.15000000001
p16;15;5;0.0
p17;15;5;5439.148
p18;15;5;0.0
p19;15;5;0.0
p20;15;5;0.0
p21;15;5;0.0
p22;15;5;0.0
p23;15;5;-0.0
p24;15;5;46412.56799999999
p25;15;5;0.0
p26;15;5;0.0
p27;15;5;0.0
p28;15;5;0.0
p1;16;5;7872.741000000001
p2;16;5;0.0
p3;16;5;28315.581000000006
p4;16;5;0.0
p5;16;5;0.0
p6;16;5;0.0
p7;16;5;0.0
p8;16;5;0.0
p9;16;5;0.0
p10;16;5;0.0
p11;16;5;90.25099999999999
p12;16;5;0.0
p13;16;5;0.0
p14;16;5;0.0
p15;16;5;41146.29600000001
p16;16;5;0.0
p17;16;5;17506.069
p18;16;5;0.0
p19;16;5;0.0
p20;16;5;0.0
p21;16;5;0.0
p22;16;5;0.0
p23;16;5;-0.0
p24;16;5;44890.48799999999
p25;16;5;0.0
p26;16;5;0.0
p27;16;5;523.545
p28;16;5;0.0
p1;17;5;7818.493
p2;17;5;0.0
p3;17;5;15903.606000000002
p4;17;5;0.0
p5;17;5;0.0
p6;17;5;0.0
p7;17;5;11255.596
p8;17;5;0.0
p9;17;5;0.0
p10;17;5;0.0
p11;17;5;0.0
p12;17;5;0.0
p13;17;5;0.0
p14;17;5;0.0
p15;17;5;36754.062000000005
p16;17;5;0.0
p17;17;5;22688.474000000002
p18;17;5;0.0
p19;17;5;0.0
p20;17;5;0.0
p21;17;5;50402.655000000006
p22;17;5;0.0
p23;17;5;-0.0
p24;17;5;0.0
p25;17;5;0.0
p26;17;5;0.0
p27;17;5;0.0
p28;17;5;0.0
p1;18;5;5573.982000000001
p2;18;5;0.0
p3;18;5;7845.996000000001
p4;18;5;0.0
p5;18;5;0.0
p6;18;5;0.0
p7;18;5;29620.917999999998
p8;18;5;0.0
p9;18;5;0.0
p10;18;5;0.0
p11;18;5;0.0
p12;18;5;0.0
p13;18;5;0.0
p14;18;5;0.0
p15;18;5;0.0
p16;18;5;0.0
p17;18;5;15347.526
p18;18;5;0.0
p19;18;5;0.0
p20;18;5;0.0
p21;18;5;11396.889000000001
p22;18;5;0.0
p23;18;5;-0.0
p24;18;5;78876.35999999999
p25;18;5;0.0
p26;18;5;0.0
p27;18;5;0.0
p28;18;5;0.0
p1;19;5;4678.89
p2;19;5;0.0
p3;19;5;22479.918
p4;19;5;0.0
p5;19;5;0.0
p6;19;5;0.0
p7;19;5;0.0
p8;19;5;0.0
p9;19;5;0.0
p10;19;5;0.0
p11;19;5;21092.947999999997
p12;19;5;0.0
p13;19;5;0.0
p14;19;5;0.0
p15;19;5;34700.55
p16;19;5;0.0
p17;19;5;39681.057
p18;19;5;0.0
p19;19;5;0.0
p20;19;5;0.0
p21;19;5;0.0
p22;19;5;0.0
p23;19;5;-0.0
p24;19;5;3718.2239999999993
p25;19;5;0.0
p26;19;5;0.0
p27;19;5;16629.693
p28;19;5;0.0
p1;20;5;7784.588000000001
p2;20;5;0.0
p3;20;5;13575.852000000003
p4;20;5;7230.759999999999
p5;20;5;0.0
p6;20;5;0.0
p7;20;5;14492.903
p8;20;5;0.0
p9;20;5;0.0
p10;20;5;0.0
p11;20;5;0.0
p12;20;5;2664.7500000000005
p13;20;5;0.0
p14;20;5;0.0
p15;20;5;21000.963000000003
p16;20;5;0.0
p17;20;5;988.936
p18;20;5;0.0
p19;20;5;0.0
p20;20;5;0.0
p21;20;5;48150.990000000005
p22;20;5;0.0
p23;20;5;-0.0
p24;20;5;33170.471999999994
p25;20;5;0.0
p26;20;5;0.0
p27;20;5;0.0
p28;20;5;0.0
p1;21;5;7893.084000000001
p2;21;5;0.0
p3;21;5;40589.19300000001
p4;21;5;0.0
p5;21;5;0.0
p6;21;5;0.0
p7;21;5;0.0
p8;21;5;4104.0
p9;21;5;0.0
p10;21;5;0.0
p11;21;5;0.0
p12;21;5;18240.000000000004
p13;21;5;0.0
p14;21;5;0.0
p15;21;5;2614.425
p16;21;5;0.0
p17;21;5;18390.406
p18;21;5;0.0
p19;21;5;0.0
p20;21;5;0.0
p21;21;5;0.0
p22;21;5;0.0
p23;21;5;-0.0
p24;21;5;53577.21599999999
p25;21;5;0.0
p26;21;5;0.0
p27;21;5;0.0
p28;21;5;0.0
p1;1;6;6387.702
p2;1;6;0.0
p3;1;6;16294.278000000002
p4;1;6;0.0
p5;1;6;0.0
p6;1;6;0.0
p7;1;6;13213.858
p8;1;6;9.5
p9;1;6;0.0
p10;1;6;0.0
p11;1;6;1676.09
p12;1;6;0.0
p13;1;6;0.0
p14;1;6;0.0
p15;1;6;25849.533000000003
p16;1;6;0.0
p17;1;6;20720.111
p18;1;6;0.0
p19;1;6;0.0
p20;1;6;0.0
p21;1;6;18867.798000000003
p22;1;6;0.0
p23;1;6;-0.0
p24;1;6;37769.327999999994
p25;1;6;0.0
p26;1;6;0.0
p27;1;6;4007.4990000000003
p28;1;6;0.0
p1;2;6;5533.296
p2;2;6;0.0
p3;2;6;16115.220000000003
p4;2;6;0.0
p5;2;6;0.0
p6;2;6;0.0
p7;2;6;13699.012999999999
p8;2;6;0.0
p9;2;6;0.0
p10;2;6;0.0
p11;2;6;0.0
p12;2;6;0.0
p13;2;6;0.0
p14;2;6;0.0
p15;2;6;27522.765000000003
p16;2;6;0.0
p17;2;6;20910.291
p18;2;6;0.0
p19;2;6;0.0
p20;2;6;0.0
p21;2;6;18913.986
p22;2;6;0.0
p23;2;6;-0.0
p24;2;6;39584.95199999999
p25;2;6;0.0
p26;2;6;0.0
p27;2;6;2646.282
p28;2;6;0.0
p1;3;6;7160.736000000001
p2;3;6;-0.0
p3;3;6;22072.968000000004
p4;3;6;-0.0
p5;3;6;407.0000000000001
p6;3;6;-0.0
p7;3;6;12490.536
p8;3;6;-0.0
p9;3;6;-0.0
p10;3;6;-0.0
p11;3;6;-0.0
p12;3;6;-0.0
p13;3;6;-0.0
p14;3;6;-0.0
p15;3;6;27541.779000000006
p16;3;6;-0.0
p17;3;6;12057.412
p18;3;6;-0.0
p19;3;6;-0.0
p20;3;6;-0.0
p21;3;6;-0.0
p22;3;6;-0.0
p23;3;6;-0.0
p24;3;6;61002.79199999999
p25;3;6;-0.0
p26;3;6;-0.0
p27;3;6;-0.0
p28;3;6;-0.0
p1;4;6;3838.0460000000003
p2;4;6;0.0
p3;4;6;17767.437
p4;4;6;0.0
p5;4;6;0.0
p6;4;6;0.0
p7;4;6;9059.167
p8;4;6;0.0
p9;4;6;0.0
p10;4;6;0.0
p11;4;6;4757.517
p12;4;6;29169.750000000004
p13;4;6;0.0
p14;4;6;0.0
p15;4;6;27703.398000000005
p16;4;6;0.0
p17;4;6;37931.401
p18;4;6;0.0
p19;4;6;0.0
p20;4;6;0.0
p21;4;6;0.0
p22;4;6;0.0
p23;4;6;-0.0
p24;4;6;20711.159999999996
p25;4;6;0.0
p26;4;6;0.0
p27;4;6;0.0
p28;4;6;0.0
p1;5;6;6041.871
p2;5;6;0.0
p3;5;6;8090.166000000001
p4;5;6;0.0
p5;5;6;0.0
p6;5;6;0.0
p7;5;6;20588.214
p8;5;6;0.0
p9;5;6;0.0
p10;5;6;0.0
p11;5;6;14994.559
p12;5;6;0.0
p13;5;6;0.0
p14;5;6;0.0
p15;5;6;18091.821000000004
p16;5;6;0.0
p17;5;6;0.0
p18;5;6;0.0
p19;5;6;0.0
p20;5;6;0.0
p21;5;6;28832.859
p22;5;6;0.0
p23;5;6;-0.0
p24;5;6;56730.09599999999
p25;5;6;0.0
p26;5;6;0.0
p27;5;6;0.0
p28;5;6;0.0
p1;6;6;5655.354
p2;6;6;0.0
p3;6;6;19460.349000000002
p4;6;6;0.0
p5;6;6;0.0
p6;6;6;0.0
p7;6;6;4375.215999999999
p8;6;6;0.0
p9;6;6;0.0
p10;6;6;0.0
p11;6;6;7336.116999999999
p12;6;6;0.0
p13;6;6;0.0
p14;6;6;0.0
p15;6;6;31116.411000000004
p16;6;6;0.0
p17;6;6;4136.415
p18;6;6;0.0
p19;6;6;0.0
p20;6;6;0.0
p21;6;6;21188.745000000003
p22;6;6;0.0
p23;6;6;-0.0
p24;6;6;56045.15999999999
p25;6;6;0.0
p26;6;6;0.0
p27;6;6;114.22800000000001
p28;6;6;0.0
p1;7;6;4427.993
p2;7;6;0.0
p3;7;6;2327.7540000000004
p4;7;6;0.0
p5;7;6;9788.350000000002
p6;7;6;0.0
p7;7;6;23402.112999999998
p8;7;6;0.0
p9;7;6;0.0
p10;7;6;0.0
p11;7;6;0.0
p12;7;6;0.0
p13;7;6;0.0
p14;7;6;0.0
p15;7;6;47382.888000000006
p16;7;6;0.0
p17;7;6;19493.45
p18;7;6;0.0
p19;7;6;0.0
p20;7;6;0.0
p21;7;6;0.0
p22;7;6;0.0
p23;7;6;-0.0
p24;7;6;37095.263999999996
p25;7;6;0.0
p26;7;6;0.0
p27;7;6;0.0
p28;7;6;0.0
p1;8;6;7493.005000000001
p2;8;6;0.0
p3;8;6;11744.577000000001
p4;8;6;0.0
p5;8;6;0.0
p6;8;6;0.0
p7;8;6;22131.889
p8;8;6;0.0
p9;8;6;0.0
p10;8;6;0.0
p11;8;6;0.0
p12;8;6;0.0
p13;8;6;0.0
p14;8;6;0.0
p15;8;6;17407.317000000003
p16;8;6;0.0
p17;8;6;16032.174
p18;8;6;0.0
p19;8;6;0.0
p20;8;6;0.0
p21;8;6;23994.666
p22;8;6;0.0
p23;8;6;-0.0
p24;8;6;31311.359999999993
p25;8;6;0.0
p26;8;6;0.0
p27;8;6;13973.892
p28;8;6;0.0
p1;9;6;4244.906
p2;9;6;0.0
p3;9;6;13046.817000000001
p4;9;6;0.0
p5;9;6;0.0
p6;9;6;0.0
p7;9;6;2893.288
p8;9;6;0.0
p9;9;6;0.0
p10;9;6;0.0
p11;9;6;348.111
p12;9;6;0.0
p13;9;6;0.0
p14;9;6;0.0
p15;9;6;26220.306000000004
p16;9;6;0.0
p17;9;6;37066.082
p18;9;6;0.0
p19;9;6;10.189000000000002
p20;9;6;0.0
p21;9;6;10242.189
p22;9;6;0.0
p23;9;6;-0.0
p24;9;6;30887.351999999995
p25;9;6;0.0
p26;9;6;0.0
p27;9;6;19333.089
p28;9;6;0.0
p1;10;6;7648.968000000001
p2;10;6;0.0
p3;10;6;28958.562000000005
p4;10;6;0.0
p5;10;6;0.0
p6;10;6;0.0
p7;10;6;546.9019999999999
p8;10;6;0.0
p9;10;6;0.0
p10;10;6;0.0
p11;10;6;4164.438999999999
p12;10;6;0.0
p13;10;6;0.0
p14;10;6;0.0
p15;10;6;2405.271
p16;10;6;0.0
p17;10;6;12152.502
p18;10;6;0.0
p19;10;6;0.0
p20;10;6;0.0
p21;10;6;80574.966
p22;10;6;0.0
p23;10;6;-0.0
p24;10;6;10197.935999999998
p25;10;6;0.0
p26;10;6;0.0
p27;10;6;4588.158
p28;10;6;0.0
p1;11;6;7031.897000000001
p2;11;6;-0.0
p3;11;6;-0.0
p4;11;6;-0.0
p5;11;6;-0.0
p6;11;6;-0.0
p7;11;6;25748.499
p8;11;6;-0.0
p9;11;6;-0.0
p10;11;6;-0.0
p11;11;6;12544.889
p12;11;6;-0.0
p13;11;6;-0.0
p14;11;6;-0.0
p15;11;6;45738.17700000001
p16;11;6;-0.0
p17;11;6;23182.942
p18;11;6;-0.0
p19;11;6;-0.0
p20;11;6;-0.0
p21;11;6;-0.0
p22;11;6;-0.0
p23;11;6;-0.0
p24;11;6;30680.783999999996
p25;11;6;-0.0
p26;11;6;-0.0
p27;11;6;-0.0
p28;11;6;-0.0
p1;12;6;6143.586
p2;12;6;0.0
p3;12;6;0.0
p4;12;6;0.0
p5;12;6;9615.375000000002
p6;12;6;0.0
p7;12;6;39341.659999999996
p8;12;6;0.0
p9;12;6;0.0
p10;12;6;0.0
p11;12;6;4589.907999999999
p12;12;6;24025.500000000004
p13;12;6;0.0
p14;12;6;0.0
p15;12;6;0.0
p16;12;6;0.0
p17;12;6;12551.880000000001
p18;12;6;0.0
p19;12;6;0.0
p20;12;6;0.0
p21;12;6;0.0
p22;12;6;0.0
p23;12;6;-0.0
p24;12;6;57915.14399999999
p25;12;6;0.0
p26;12;6;0.0
p27;12;6;0.0
p28;12;6;0.0
p1;13;6;13846.802000000001
p2;13;6;-0.0
p3;13;6;20461.446000000004
p4;13;6;-0.0
p5;13;6;-0.0
p6;13;6;-0.0
p7;13;6;-0.0
p8;13;6;-0.0
p9;13;6;-0.0
p10;13;6;-0.0
p11;13;6;13640.793999999998
p12;13;6;-0.0
p13;13;6;-0.0
p14;13;6;-0.0
p15;13;6;21552.369000000002
p16;13;6;-0.0
p17;13;6;25056.215
p18;13;6;-0.0
p19;13;6;-0.0
p20;13;6;-0.0
p21;13;6;-0.0
p22;13;6;-0.0
p23;13;6;-0.0
p24;13;6;48750.04799999999
p25;13;6;-0.0
p26;13;6;-0.0
p27;13;6;-0.0
p28;13;6;-0.0
p1;14;6;4224.563
p2;14;6;0.0
p3;14;6;32360.664000000004
p4;14;6;0.0
p5;14;6;0.0
p6;14;6;0.0
p7;14;6;5336.705
p8;14;6;0.0
p9;14;6;0.0
p10;14;6;0.0
p11;14;6;7503.726
p12;14;6;5643.000000000001
p13;14;6;0.0
p14;14;6;0.0
p15;14;6;11151.711000000001
p16;14;6;0.0
p17;14;6;30590.453
p18;14;6;0.0
p19;14;6;0.0
p20;14;6;0.0
p21;14;6;0.0
p22;14;6;0.0
p23;14;6;-0.0
p24;14;6;48141.21599999999
p25;14;6;0.0
p26;14;6;0.0
p27;14;6;0.0
p28;14;6;0.0
p1;15;6;0.0
p2;15;6;0.0
p3;15;6;11435.295000000002
p4;15;6;0.0
p5;15;6;0.0
p6;15;6;0.0
p7;15;6;19106.286
p8;15;6;0.0
p9;15;6;0.0
p10;15;6;0.0
p11;15;6;0.0
p12;15;6;4246.500000000001
p13;15;6;0.0
p14;15;6;0.0
p15;15;6;47363.87400000001
p16;15;6;0.0
p17;15;6;12409.245
p18;15;6;0.0
p19;15;6;0.0
p20;15;6;0.0
p21;15;6;0.0
p22;15;6;0.0
p23;15;6;-0.0
p24;15;6;52663.96799999999
p25;15;6;0.0
p26;15;6;0.0
p27;15;6;0.0
p28;15;6;0.0
p1;16;6;6923.401000000001
p2;16;6;0.0
p3;16;6;11948.052000000001
p4;16;6;0.0
p5;16;6;0.0
p6;16;6;0.0
p7;16;6;13487.309
p8;16;6;0.0
p9;16;6;0.0
p10;16;6;0.0
p11;16;6;0.0
p12;16;6;0.0
p13;16;6;0.0
p14;16;6;0.0
p15;16;6;36601.950000000004
p16;16;6;0.0
p17;16;6;24447.639
p18;16;6;0.0
p19;16;6;0.0
p20;16;6;0.0
p21;16;6;20172.609
p22;16;6;0.0
p23;16;6;-0.0
p24;16;6;30593.807999999994
p25;16;6;0.0
p26;16;6;0.0
p27;16;6;0.0
p28;16;6;0.0
p1;17;6;7852.398000000001
p2;17;6;0.0
p3;17;6;31904.880000000005
p4;17;6;0.0
p5;17;6;0.0
p6;17;6;0.0
p7;17;6;0.0
p8;17;6;0.0
p9;17;6;0.0
p10;17;6;0.0
p11;17;6;0.0
p12;17;6;0.0
p13;17;6;0.0
p14;17;6;0.0
p15;17;6;0.0
p16;17;6;0.0
p17;17;6;16479.097
p18;17;6;0.0
p19;17;6;0.0
p20;17;6;0.0
p21;17;6;0.0
p22;17;6;0.0
p23;17;6;-0.0
p24;17;6;89030.80799999999
p25;17;6;0.0
p26;17;6;0.0
p27;17;6;0.0
p28;17;6;0.0
p1;18;6;7811.712
p2;18;6;0.0
p3;18;6;9750.522
p4;18;6;0.0
p5;18;6;0.0
p6;18;6;0.0
p7;18;6;24266.571
p8;18;6;0.0
p9;18;6;0.0
p10;18;6;0.0
p11;18;6;0.0
p12;18;6;0.0
p13;18;6;0.0
p14;18;6;0.0
p15;18;6;36725.541000000005
p16;18;6;0.0
p17;18;6;15223.909
p18;18;6;0.0
p19;18;6;0.0
p20;18;6;0.0
p21;18;6;0.0
p22;18;6;0.0
p23;18;6;-0.0
p24;18;6;37214.85599999999
p25;18;6;0.0
p26;18;6;0.0
p27;18;6;9633.228000000001
p28;18;6;0.0
p1;19;6;7899.865000000001
p2;19;6;-0.0
p3;19;6;5851.941000000001
p4;19;6;-0.0
p5;19;6;30647.100000000006
p6;19;6;-0.0
p7;19;6;-0.0
p8;19;6;-0.0
p9;19;6;-0.0
p10;19;6;-0.0
p11;19;6;-0.0
p12;19;6;-0.0
p13;19;6;-0.0
p14;19;6;-0.0
p15;19;6;29794.938000000006
p16;19;6;-0.0
p17;19;6;45842.889
p18;19;6;-0.0
p19;19;6;-0.0
p20;19;6;-0.0
p21;19;6;-0.0
p22;19;6;-0.0
p23;19;6;-0.0
p24;19;6;23363.927999999996
p25;19;6;-0.0
p26;19;6;-0.0
p27;19;6;-0.0
p28;19;6;-0.0
p1;20;6;7709.997
p2;20;6;0.0
p3;20;6;8432.004
p4;20;6;0.0
p5;20;6;0.0
p6;20;6;0.0
p7;20;6;13381.457
p8;20;6;0.0
p9;20;6;0.0
p10;20;6;0.0
p11;20;6;1830.8059999999998
p12;20;6;0.0
p13;20;6;0.0
p14;20;6;0.0
p15;20;6;40471.299000000006
p16;20;6;0.0
p17;20;6;22840.618000000002
p18;20;6;0.0
p19;20;6;0.0
p20;20;6;0.0
p21;20;6;6616.4310000000005
p22;20;6;12.904
p23;20;6;-0.0
p24;20;6;42781.31999999999
p25;20;6;0.0
p26;20;6;0.0
p27;20;6;0.0
p28;20;6;0.0
p1;21;6;14226.538
p2;21;6;0.0
p3;21;6;20339.361000000004
p4;21;6;0.0
p5;21;6;0.0
p6;21;6;0.0
p7;21;6;25395.659
p8;21;6;0.0
p9;21;6;0.0
p10;21;6;0.0
p11;21;6;2488.3489999999997
p12;21;6;0.0
p13;21;6;0.0
p14;21;6;0.0
p15;21;6;770.0670000000001
p16;21;6;0.0
p17;21;6;7055.678
p18;21;6;0.0
p19;21;6;0.0
p20;21;6;0.0
p21;21;6;4688.082
p22;21;6;0.0
p23;21;6;-0.0
p24;21;6;66340.94399999999
p25;21;6;0.0
p26;21;6;0.0
p27;21;6;0.0
p28;21;6;0.0
p1;1;7;6387.702
p2;1;7;0.0
p3;1;7;16294.278000000002
p4;1;7;0.0
