f;n;t;r;value
Entero;6;24;8;921.0
Medio Pollo;6;24;8;1022.0
Medio Pollo Superior;6;24;8;1259.4193548387102
Medio Pollo Inferior;6;24;8;1118.8387096774195
Cuarto de Pollo Superior;6;24;8;1458.8709677419356
Muslo Entero;6;24;8;1305.4516129032263
Pechuga Completa;6;24;8;1877.4193548387102
Ala Completa;6;24;8;810.5322580645161
Media Pechuga;6;24;8;2175.241935483871
Blanqueta;6;24;8;0.0
Alón;6;24;8;0.0
Punta;6;24;8;0.0
Jamoncito;6;24;8;1095.311827956989
Medio Muslo;6;24;8;1955.9139784946228
Entero;6;25;8;923.0
Medio Pollo;6;25;8;1022.0
Medio Pollo Superior;6;25;8;1259.4193548387102
Medio Pollo Inferior;6;25;8;1118.8387096774195
Cuarto de Pollo Superior;6;25;8;1457.709677419355
Muslo Entero;6;25;8;1304.6129032258068
Pechuga Completa;6;25;8;1877.4193548387102
Ala Completa;6;25;8;810.5322580645161
Media Pechuga;6;25;8;2175.241935483871
Blanqueta;6;25;8;0.0
Alón;6;25;8;0.0
Punta;6;25;8;0.0
Jamoncito;6;25;8;1095.311827956989
Medio Muslo;6;25;8;1955.9139784946228
Entero;6;26;8;923.0
Medio Pollo;6;26;8;1022.0
Medio Pollo Superior;6;26;8;1258.8387096774195
Medio Pollo Inferior;6;26;8;1118.4193548387093
Cuarto de Pollo Superior;6;26;8;1459.1612903225805
Muslo Entero;6;26;8;1304.82258064516
Pechuga Completa;6;26;8;1876.9354838709678
Ala Completa;6;26;8;810.3870967741932
Media Pechuga;6;26;8;2175.0
Blanqueta;6;26;8;0.0
Alón;6;26;8;0.0
Punta;6;26;8;0.0
Jamoncito;6;26;8;1095.3870967741932
Medio Muslo;6;26;8;1956.0483870967737
Entero;7;7;8;1115.9546835397432
Medio Pollo;7;7;8;1213.642647024065
Medio Pollo Superior;7;7;8;1482.991472659427
Medio Pollo Inferior;7;7;8;1257.9853231050065
Cuarto de Pollo Superior;7;7;8;1677.2800026590076
Muslo Entero;7;7;8;1440.812954529134
Pechuga Completa;7;7;8;2127.642605968401
Ala Completa;7;7;8;834.0896956041906
Media Pechuga;7;7;8;2416.949358482164
Blanqueta;7;7;8;28.674422451227656
Alón;7;7;8;12.88623287592236
Punta;7;7;8;3.2255559250297665
Jamoncito;7;7;8;1183.141926008264
Medio Muslo;7;7;8;2109.8413190699457
Entero;7;8;8;1088.9184690000002
Medio Pollo;7;8;8;1186.1270630608487
Medio Pollo Superior;7;8;8;1455.861820628682
Medio Pollo Inferior;7;8;8;1231.2258064516136
Cuarto de Pollo Superior;7;8;8;1650.8758738475835
Muslo Entero;7;8;8;1414.7504200361982
Pechuga Completa;7;8;8;2101.908742058965
Ala Completa;7;8;8;808.977514412004
Media Pechuga;7;8;8;2392.1315858383023
Blanqueta;7;8;8;3.856649807365102
Alón;7;8;8;0.0
Punta;7;8;8;0.0
Jamoncito;7;8;8;1158.6084442175652
Medio Muslo;7;8;8;2084.729137877759
Entero;7;9;8;1061.0
Medio Pollo;7;9;8;1158.6114790976326
Medio Pollo Superior;7;9;8;1428.887406660534
Medio Pollo Inferior;7;9;8;1204.4662897982216
Cuarto de Pollo Superior;7;9;8;1624.4717450361577
Muslo Entero;7;9;8;1388.6878855432615
Pechuga Completa;7;9;8;2076.174878149529
Ala Completa;7;9;8;783.8653332198173
Media Pechuga;7;9;8;2367.3138131944406
Blanqueta;7;9;8;0.0
Alón;7;9;8;0.0
Punta;7;9;8;0.0
Jamoncito;7;9;8;1134.0749624268656
Medio Muslo;7;9;8;2059.6169566855724
Entero;7;10;8;1033.081530999999
Medio Pollo;7;10;8;1131.499999999999
Medio Pollo Superior;7;10;8;1401.7577546297898
Medio Pollo Inferior;7;10;8;1177.7184680041155
Cuarto de Pollo Superior;7;10;8;1598.0676162247319
Muslo Entero;7;10;8;1362.6253510503257
Pechuga Completa;7;10;8;2050.441014240091
Ala Completa;7;10;8;758.7531520276307
Media Pechuga;7;10;8;2342.496040550578
Blanqueta;7;10;8;0.0
Alón;7;10;8;0.0
Punta;7;10;8;0.0
Jamoncito;7;10;8;1109.5414806361669
Medio Muslo;7;10;8;2034.5047754933858
Entero;7;11;8;1007.9999999999991
Medio Pollo;7;11;8;1105.999999999999
Medio Pollo Superior;7;11;8;1378.4516129032263
Medio Pollo Inferior;7;11;8;1150.9589513507244
Cuarto de Pollo Superior;7;11;8;1575.2903225806458
Muslo Entero;7;11;8;1336.5628165573899
Pechuga Completa;7;11;8;2024.707150330657
Ala Completa;7;11;8;754.7419354838721
Media Pechuga;7;11;8;2317.6782679067155
Blanqueta;7;11;8;0.0
Alón;7;11;8;0.0
Punta;7;11;8;0.0
Jamoncito;7;11;8;1085.0079988454672
Medio Muslo;7;11;8;2009.392594301199
Entero;7;12;8;986.0
Medio Pollo;7;12;8;1084.0
Medio Pollo Superior;7;12;8;1357.5483870967746
Medio Pollo Inferior;7;12;8;1127.645161290323
Cuarto de Pollo Superior;7;12;8;1555.2580645161288
Muslo Entero;7;12;8;1314.0483870967737
Pechuga Completa;7;12;8;1998.97328642122
Ala Completa;7;12;8;765.822580645161
Media Pechuga;7;12;8;2292.860495262854
Blanqueta;7;12;8;0.0
Alón;7;12;8;0.0
Punta;7;12;8;0.0
Jamoncito;7;12;8;1069.9462365591398
Medio Muslo;7;12;8;1984.2804131090124
Entero;7;13;8;968.0
Medio Pollo;7;13;8;1066.500000000001
Medio Pollo Superior;7;13;8;1337.2258064516127
Medio Pollo Inferior;7;13;8;1115.9032258064517
Cuarto de Pollo Superior;7;13;8;1534.9354838709678
Muslo Entero;7;13;8;1302.3064516129034
Pechuga Completa;7;13;8;1973.2394225117841
Ala Completa;7;13;8;776.0322580645161
Media Pechuga;7;13;8;2268.0427226189913
Blanqueta;7;13;8;0.0
Alón;7;13;8;0.0
Punta;7;13;8;3.637978807091713e-12
Jamoncito;7;13;8;1083.7204301075271
Medio Muslo;7;13;8;1959.1682319168258
Entero;7;14;8;953.0
Medio Pollo;7;14;8;1052.0
Medio Pollo Superior;7;14;8;1316.322580645162
Medio Pollo Inferior;7;14;8;1111.709677419355
Cuarto de Pollo Superior;7;14;8;1514.9032258064517
Muslo Entero;7;14;8;1298.322580645162
Pechuga Completa;7;14;8;1947.5055586023482
Ala Completa;7;14;8;785.7096774193551
Media Pechuga;7;14;8;2243.2258064516127
Blanqueta;7;14;8;0.0
Alón;7;14;8;0.0
Punta;7;14;8;-1.8189894035458565e-12
Jamoncito;7;14;8;1091.0967741935483
Medio Muslo;7;14;8;1948.387096774194
Entero;7;15;8;942.0
Medio Pollo;7;15;8;1041.000000000001
Medio Pollo Superior;7;15;8;1294.8387096774204
Medio Pollo Inferior;7;15;8;1114.2258064516118
Cuarto de Pollo Superior;7;15;8;1494.5806451612898
Muslo Entero;7;15;8;1300.8387096774186
Pechuga Completa;7;15;8;1921.7716946929122
Ala Completa;7;15;8;794.8064516129034
Media Pechuga;7;15;8;2218.5483870967746
Blanqueta;7;15;8;0.0
Alón;7;15;8;0.0
Punta;7;15;8;-1.8189894035458565e-12
Jamoncito;7;15;8;1092.6021505376348
Medio Muslo;7;15;8;1951.0752688172042
Entero;7;16;8;929.9999999999991
Medio Pollo;7;16;8;1030.5
Medio Pollo Superior;7;16;8;1273.9354838709678
Medio Pollo Inferior;7;16;8;1116.741935483872
Cuarto de Pollo Superior;7;16;8;1473.9677419354848
Muslo Entero;7;16;8;1303.145161290323
Pechuga Completa;7;16;8;1896.0378307834762
Ala Completa;7;16;8;803.9032258064517
Media Pechuga;7;16;8;2193.8709677419356
Blanqueta;7;16;8;0.0
Alón;7;16;8;0.0
Punta;7;16;8;3.637978807091713e-12
Jamoncito;7;16;8;1094.2580645161288
Medio Muslo;7;16;8;1954.032258064516
Entero;7;17;8;921.9999999999991
Medio Pollo;7;17;8;1021.5
Medio Pollo Superior;7;17;8;1258.8387096774195
Medio Pollo Inferior;7;17;8;1118.4193548387093
Cuarto de Pollo Superior;7;17;8;1458.8709677419356
Muslo Entero;7;17;8;1305.6612903225805
Pechuga Completa;7;17;8;1877.9032258064517
Ala Completa;7;17;8;810.5806451612916
Media Pechuga;7;17;8;2175.0
Blanqueta;7;17;8;0.0
Alón;7;17;8;0.0
Punta;7;17;8;-1.8189894035458565e-12
Jamoncito;7;17;8;1095.311827956989
Medio Muslo;7;17;8;1955.9139784946228
Entero;7;18;8;921.9999999999991
Medio Pollo;7;18;8;1022.5
Medio Pollo Superior;7;18;8;1258.8387096774195
Medio Pollo Inferior;7;18;8;1118.4193548387093
Cuarto de Pollo Superior;7;18;8;1459.4516129032254
Muslo Entero;7;18;8;1305.2419354838712
Pechuga Completa;7;18;8;1876.9354838709678
Ala Completa;7;18;8;810.3870967741932
Media Pechuga;7;18;8;2175.0
Blanqueta;7;18;8;0.0
Alón;7;18;8;0.0
Punta;7;18;8;-1.8189894035458565e-12
Jamoncito;7;18;8;1095.311827956989
Medio Muslo;7;18;8;1955.9139784946228
Entero;7;19;8;921.9999999999991
Medio Pollo;7;19;8;1022.5
Medio Pollo Superior;7;19;8;1258.8387096774195
Medio Pollo Inferior;7;19;8;1118.4193548387093
Cuarto de Pollo Superior;7;19;8;1458.8709677419356
Muslo Entero;7;19;8;1305.2419354838712
Pechuga Completa;7;19;8;1876.9354838709678
Ala Completa;7;19;8;810.4838709677415
Media Pechuga;7;19;8;2175.4838709677424
Blanqueta;7;19;8;0.0
Alón;7;19;8;0.0
Punta;7;19;8;0.0
Jamoncito;7;19;8;1095.311827956989
Medio Muslo;7;19;8;1955.9139784946228
Entero;7;20;8;921.9999999999991
Medio Pollo;7;20;8;1021.5
Medio Pollo Superior;7;20;8;1258.8387096774195
Medio Pollo Inferior;7;20;8;1118.4193548387093
Cuarto de Pollo Superior;7;20;8;1460.032258064516
Muslo Entero;7;20;8;1305.6612903225805
Pechuga Completa;7;20;8;1876.9354838709678
Ala Completa;7;20;8;810.3870967741932
Media Pechuga;7;20;8;2175.0
Blanqueta;7;20;8;0.0
Alón;7;20;8;0.0
Punta;7;20;8;3.637978807091713e-12
Jamoncito;7;20;8;1095.311827956989
Medio Muslo;7;20;8;1955.9139784946228
Entero;7;21;8;924.0
Medio Pollo;7;21;8;1021.5
Medio Pollo Superior;7;21;8;1258.8387096774195
Medio Pollo Inferior;7;21;8;1118.4193548387093
Cuarto de Pollo Superior;7;21;8;1458.8709677419356
Muslo Entero;7;21;8;1304.82258064516
Pechuga Completa;7;21;8;1876.9354838709678
Ala Completa;7;21;8;810.3870967741932
Media Pechuga;7;21;8;2175.0
Blanqueta;7;21;8;0.0
Alón;7;21;8;0.0
Punta;7;21;8;-1.8189894035458565e-12
Jamoncito;7;21;8;1095.311827956989
Medio Muslo;7;21;8;1955.9139784946228
Entero;7;22;8;923.0
Medio Pollo;7;22;8;1022.0
Medio Pollo Superior;7;22;8;1258.8387096774195
Medio Pollo Inferior;7;22;8;1118.4193548387093
Cuarto de Pollo Superior;7;22;8;1458.8709677419356
Muslo Entero;7;22;8;1304.82258064516
Pechuga Completa;7;22;8;1876.9354838709678
Ala Completa;7;22;8;810.4354838709678
Media Pechuga;7;22;8;2175.241935483871
Blanqueta;7;22;8;0.0
Alón;7;22;8;0.0
Punta;7;22;8;-1.8189894035458565e-12
Jamoncito;7;22;8;1095.3870967741932
Medio Muslo;7;22;8;1956.0483870967737
Entero;7;23;8;923.0
Medio Pollo;7;23;8;1021.5
Medio Pollo Superior;7;23;8;1258.8387096774195
Medio Pollo Inferior;7;23;8;1118.8387096774195
Cuarto de Pollo Superior;7;23;8;1458.8709677419356
Muslo Entero;7;23;8;1304.82258064516
Pechuga Completa;7;23;8;1876.9354838709678
Ala Completa;7;23;8;810.4838709677415
Media Pechuga;7;23;8;2175.4838709677424
Blanqueta;7;23;8;0.0
Alón;7;23;8;0.0
Punta;7;23;8;0.0
Jamoncito;7;23;8;1095.311827956989
Medio Muslo;7;23;8;1955.9139784946228
Entero;7;24;8;921.0
Medio Pollo;7;24;8;1022.0
Medio Pollo Superior;7;24;8;1259.4193548387102
Medio Pollo Inferior;7;24;8;1118.8387096774195
Cuarto de Pollo Superior;7;24;8;1458.8709677419356
Muslo Entero;7;24;8;1305.2419354838703
Pechuga Completa;7;24;8;1877.4193548387102
Ala Completa;7;24;8;810.5322580645161
Media Pechuga;7;24;8;2175.241935483871
Blanqueta;7;24;8;0.0
Alón;7;24;8;0.0
Punta;7;24;8;3.637978807091713e-12
Jamoncito;7;24;8;1095.3870967741932
Medio Muslo;7;24;8;1956.0483870967737
Entero;7;25;8;921.9999999999991
Medio Pollo;7;25;8;1021.5
Medio Pollo Superior;7;25;8;1259.4193548387102
Medio Pollo Inferior;7;25;8;1118.8387096774195
Cuarto de Pollo Superior;7;25;8;1458.8709677419356
Muslo Entero;7;25;8;1305.2419354838703
Pechuga Completa;7;25;8;1877.4193548387102
Ala Completa;7;25;8;810.4838709677415
Media Pechuga;7;25;8;2175.0
Blanqueta;7;25;8;0.0
Alón;7;25;8;0.0
Punta;7;25;8;-1.8189894035458565e-12
Jamoncito;7;25;8;1095.311827956989
Medio Muslo;7;25;8;1955.9139784946228
Entero;7;26;8;921.0
Medio Pollo;7;26;8;1022.0
Medio Pollo Superior;7;26;8;1259.4193548387102
Medio Pollo Inferior;7;26;8;1118.8387096774195
Cuarto de Pollo Superior;7;26;8;1458.8709677419356
Muslo Entero;7;26;8;1305.2419354838703
Pechuga Completa;7;26;8;1877.4193548387102
Ala Completa;7;26;8;810.5322580645161
Media Pechuga;7;26;8;2175.241935483871
Blanqueta;7;26;8;0.0
Alón;7;26;8;0.0
Punta;7;26;8;-1.8189894035458565e-12
Jamoncito;7;26;8;1095.3870967741932
Medio Muslo;7;26;8;1956.0483870967737
Entero;7;27;8;921.0
Medio Pollo;7;27;8;1022.0
Medio Pollo Superior;7;27;8;1258.8387096774195
Medio Pollo Inferior;7;27;8;1118.4193548387093
Cuarto de Pollo Superior;7;27;8;1459.4516129032254
Muslo Entero;7;27;8;1305.032258064516
Pechuga Completa;7;27;8;1877.4193548387102
Ala Completa;7;27;8;810.5322580645161
Media Pechuga;7;27;8;2175.241935483871
Blanqueta;7;27;8;0.0
Alón;7;27;8;0.0
Punta;7;27;8;0.0
Jamoncito;7;27;8;1095.6129032258068
Medio Muslo;7;27;8;1956.4516129032263
Entero;8;8;8;1111.2334104667862
Medio Pollo;8;8;8;1208.5
Medio Pollo Superior;8;8;8;1465.156637170312
Medio Pollo Inferior;8;8;8;1270.1309074347364
Cuarto de Pollo Superior;8;8;8;1659.7829420030703
Muslo Entero;8;8;8;1452.7603753932417
Pechuga Completa;8;8;8;2107.174532217081
Ala Completa;8;8;8;834.7005298527956
Media Pechuga;8;8;8;2397.0205634754075
Blanqueta;8;8;8;16.67202583541348
Alón;8;8;8;6.458853607353376
Punta;8;8;8;1.7720430107528955
Jamoncito;8;8;8;1155.0368560545176
Medio Muslo;8;8;8;2143.98030602979
Entero;8;9;8;1083.3149414667841
Medio Pollo;8;9;8;1181.0
Medio Pollo Superior;8;9;8;1438.097393966229
Medio Pollo Inferior;8;9;8;1243.3713907813462
Cuarto de Pollo Superior;8;9;8;1633.3788131916444
Muslo Entero;8;9;8;1426.697840900305
Pechuga Completa;8;9;8;2081.440668307645
Ala Completa;8;9;8;809.588348660609
Media Pechuga;8;9;8;2372.2027908315467
Blanqueta;8;9;8;0.0
Alón;8;9;8;0.0
Punta;8;9;8;0.0
Jamoncito;8;9;8;1130.503374263817
Medio Muslo;8;9;8;2118.8681248376024
Entero;8;10;8;1055.959234500001
Medio Pollo;8;10;8;1153.5
Medio Pollo Superior;8;10;8;1410.967741935484
Medio Pollo Inferior;8;10;8;1216.7184680041155
Cuarto de Pollo Superior;8;10;8;1606.9746843802195
Muslo Entero;8;10;8;1400.6353064073692
Pechuga Completa;8;10;8;2055.706804398209
Ala Completa;8;10;8;784.4761674684241
Media Pechuga;8;10;8;2347.385018187684
Blanqueta;8;10;8;0.0
Alón;8;10;8;0.0
Punta;8;10;8;0.0
Jamoncito;8;10;8;1105.9698924731183
Medio Muslo;8;10;8;2093.7559436454158
Entero;8;11;8;1028.0407655000008
Medio Pollo;8;11;8;1126.000000000001
Medio Pollo Superior;8;11;8;1383.838089904738
Medio Pollo Inferior;8;11;8;1189.9589513507235
Cuarto de Pollo Superior;8;11;8;1580.5705555687928
Muslo Entero;8;11;8;1374.5727719144334
Pechuga Completa;8;11;8;2029.9729404887712
Ala Completa;8;11;8;759.3639862762357
Media Pechuga;8;11;8;2322.5672455438225
Blanqueta;8;11;8;0.0
Alón;8;11;8;0.0
Punta;8;11;8;0.0
Jamoncito;8;11;8;1081.4364106824187
Medio Muslo;8;11;8;2068.643762453229
Entero;8;12;8;1002.9999999999991
Medio Pollo;8;12;8;1101.0
Medio Pollo Superior;8;12;8;1361.6129032258068
Medio Pollo Inferior;8;12;8;1163.290322580645
Cuarto de Pollo Superior;8;12;8;1559.032258064516
Muslo Entero;8;12;8;1348.645161290323
Pechuga Completa;8;12;8;2004.2390765793361
Ala Completa;8;12;8;761.2258064516127
Media Pechuga;8;12;8;2297.749472899959
Blanqueta;8;12;8;0.0
Alón;8;12;8;0.0
Punta;8;12;8;0.0
Jamoncito;8;12;8;1056.902928891719
Medio Muslo;8;12;8;2043.5315812610424
Entero;8;13;8;984.0
Medio Pollo;8;13;8;1081.499999999999
Medio Pollo Superior;8;13;8;1340.709677419355
Medio Pollo Inferior;8;13;8;1146.0967741935483
Cuarto de Pollo Superior;8;13;8;1539.0
Muslo Entero;8;13;8;1332.0806451612907
Pechuga Completa;8;13;8;1978.5052126698993
Ala Completa;8;13;8;771.7741935483882
Media Pechuga;8;13;8;2272.9317002560983
Blanqueta;8;13;8;0.0
Alón;8;13;8;0.0
Punta;8;13;8;0.0
Jamoncito;8;13;8;1057.5268817204305
Medio Muslo;8;13;8;2018.4194000688558
Entero;8;14;8;966.0
Medio Pollo;8;14;8;1064.499999999999
Medio Pollo Superior;8;14;8;1319.8064516129034
Medio Pollo Inferior;8;14;8;1134.354838709677
Cuarto de Pollo Superior;8;14;8;1518.677419354839
Muslo Entero;8;14;8;1320.7580645161297
Pechuga Completa;8;14;8;1952.7713487604642
Ala Completa;8;14;8;782.0322580645161
Media Pechuga;8;14;8;2248.113927612236
Blanqueta;8;14;8;0.0
Alón;8;14;8;0.0
Punta;8;14;8;9.094947017729282e-12
Jamoncito;8;14;8;1071.0752688172033
Medio Muslo;8;14;8;1993.30721887667
Entero;8;15;8;948.0
Medio Pollo;8;15;8;1047.0
Medio Pollo Superior;8;15;8;1299.4838709677415
Medio Pollo Inferior;8;15;8;1122.6129032258077
Cuarto de Pollo Superior;8;15;8;1498.645161290323
Muslo Entero;8;15;8;1309.2258064516127
Pechuga Completa;8;15;8;1927.0374848510273
Ala Completa;8;15;8;792.1935483870957
Media Pechuga;8;15;8;2223.457273418706
Blanqueta;8;15;8;0.0
Alón;8;15;8;0.0
Punta;8;15;8;-1.8189894035458565e-12
Jamoncito;8;15;8;1084.7741935483873
Medio Muslo;8;15;8;1968.1950376844825
Entero;8;16;8;933.0
Medio Pollo;8;16;8;1032.0
Medio Pollo Superior;8;16;8;1278.5806451612907
Medio Pollo Inferior;8;16;8;1116.322580645161
Cuarto de Pollo Superior;8;16;8;1477.7419354838712
Muslo Entero;8;16;8;1302.5161290322585
Pechuga Completa;8;16;8;1901.3036209415914
Ala Completa;8;16;8;802.0645161290322
Media Pechuga;8;16;8;2198.6395007748433
Blanqueta;8;16;8;0.0
Alón;8;16;8;0.0
Punta;8;16;8;-1.8189894035458565e-12
Jamoncito;8;16;8;1093.9569892473119
Medio Muslo;8;16;8;1953.4946236559144
Entero;8;17;8;921.9999999999991
Medio Pollo;8;17;8;1021.5
Medio Pollo Superior;8;17;8;1258.8387096774195
Medio Pollo Inferior;8;17;8;1118.4193548387093
Cuarto de Pollo Superior;8;17;8;1458.8709677419356
Muslo Entero;8;17;8;1305.6612903225805
Pechuga Completa;8;17;8;1877.9032258064517
Ala Completa;8;17;8;810.5806451612916
Media Pechuga;8;17;8;2175.0
Blanqueta;8;17;8;0.0
Alón;8;17;8;0.0
Punta;8;17;8;-1.8189894035458565e-12
Jamoncito;8;17;8;1095.311827956989
Medio Muslo;8;17;8;1955.9139784946228
Entero;8;18;8;921.9999999999991
Medio Pollo;8;18;8;1021.5
Medio Pollo Superior;8;18;8;1258.8387096774195
Medio Pollo Inferior;8;18;8;1118.4193548387093
Cuarto de Pollo Superior;8;18;8;1460.032258064516
Muslo Entero;8;18;8;1305.6612903225805
Pechuga Completa;8;18;8;1876.9354838709678
Ala Completa;8;18;8;810.3870967741932
Media Pechuga;8;18;8;2175.0
Blanqueta;8;18;8;0.0
Alón;8;18;8;0.0
Punta;8;18;8;-1.8189894035458565e-12
Jamoncito;8;18;8;1095.311827956989
Medio Muslo;8;18;8;1955.9139784946228
Entero;8;19;8;921.9999999999991
Medio Pollo;8;19;8;1021.5
Medio Pollo Superior;8;19;8;1258.8387096774195
Medio Pollo Inferior;8;19;8;1118.4193548387093
Cuarto de Pollo Superior;8;19;8;1460.032258064516
Muslo Entero;8;19;8;1304.82258064516
Pechuga Completa;8;19;8;1876.9354838709678
Ala Completa;8;19;8;810.3870967741932
Media Pechuga;8;19;8;2175.0
Blanqueta;8;19;8;0.0
Alón;8;19;8;0.0
Punta;8;19;8;-1.8189894035458565e-12
Jamoncito;8;19;8;1095.6129032258068
Medio Muslo;8;19;8;1956.4516129032245
Entero;8;20;8;921.9999999999991
Medio Pollo;8;20;8;1021.5
Medio Pollo Superior;8;20;8;1258.8387096774195
Medio Pollo Inferior;8;20;8;1118.4193548387093
Cuarto de Pollo Superior;8;20;8;1458.8709677419356
Muslo Entero;8;20;8;1304.82258064516
Pechuga Completa;8;20;8;1876.9354838709678
Ala Completa;8;20;8;810.5806451612916
Media Pechuga;8;20;8;2175.967741935485
Blanqueta;8;20;8;0.0
Alón;8;20;8;0.0
Punta;8;20;8;0.0
Jamoncito;8;20;8;1095.6129032258068
Medio Muslo;8;20;8;1956.4516129032245
Entero;8;21;8;921.9999999999991
Medio Pollo;8;21;8;1022.5
Medio Pollo Superior;8;21;8;1258.8387096774195
Medio Pollo Inferior;8;21;8;1118.4193548387093
Cuarto de Pollo Superior;8;21;8;1458.8709677419356
Muslo Entero;8;21;8;1304.82258064516
Pechuga Completa;8;21;8;1876.9354838709678
Ala Completa;8;21;8;810.4838709677415
Media Pechuga;8;21;8;2175.4838709677424
Blanqueta;8;21;8;0.0
Alón;8;21;8;0.0
Punta;8;21;8;5.4569682106375694e-12
Jamoncito;8;21;8;1095.4623655913983
Medio Muslo;8;21;8;1956.1827956989246
Entero;8;22;8;921.9999999999991
Medio Pollo;8;22;8;1021.5
Medio Pollo Superior;8;22;8;1258.8387096774195
Medio Pollo Inferior;8;22;8;1118.4193548387093
Cuarto de Pollo Superior;8;22;8;1458.8709677419356
Muslo Entero;8;22;8;1305.6612903225805
Pechuga Completa;8;22;8;1877.9032258064517
Ala Completa;8;22;8;810.5806451612916
Media Pechuga;8;22;8;2175.0
Blanqueta;8;22;8;0.0
Alón;8;22;8;0.0
Punta;8;22;8;-1.8189894035458565e-12
Jamoncito;8;22;8;1095.311827956989
Medio Muslo;8;22;8;1955.9139784946228
Entero;8;23;8;923.0
Medio Pollo;8;23;8;1022.0
Medio Pollo Superior;8;23;8;1258.8387096774195
Medio Pollo Inferior;8;23;8;1118.4193548387093
Cuarto de Pollo Superior;8;23;8;1458.8709677419356
Muslo Entero;8;23;8;1305.032258064516
Pechuga Completa;8;23;8;1876.9354838709678
Ala Completa;8;23;8;810.4354838709678
Media Pechuga;8;23;8;2175.241935483871
Blanqueta;8;23;8;0.0
Alón;8;23;8;0.0
Punta;8;23;8;-1.8189894035458565e-12
Jamoncito;8;23;8;1095.311827956989
Medio Muslo;8;23;8;1955.9139784946228
Entero;8;24;8;923.0
Medio Pollo;8;24;8;1021.5
Medio Pollo Superior;8;24;8;1258.8387096774195
Medio Pollo Inferior;8;24;8;1118.8387096774195
Cuarto de Pollo Superior;8;24;8;1458.8709677419356
Muslo Entero;8;24;8;1304.82258064516
Pechuga Completa;8;24;8;1876.9354838709678
Ala Completa;8;24;8;810.4838709677415
Media Pechuga;8;24;8;2175.4838709677424
Blanqueta;8;24;8;0.0
Alón;8;24;8;0.0
Punta;8;24;8;-1.8189894035458565e-12
Jamoncito;8;24;8;1095.311827956989
Medio Muslo;8;24;8;1955.9139784946228
Entero;8;25;8;923.0
Medio Pollo;8;25;8;1021.5
Medio Pollo Superior;8;25;8;1258.8387096774195
Medio Pollo Inferior;8;25;8;1118.8387096774195
Cuarto de Pollo Superior;8;25;8;1459.4516129032254
Muslo Entero;8;25;8;1304.82258064516
Pechuga Completa;8;25;8;1876.9354838709678
Ala Completa;8;25;8;810.3870967741932
Media Pechuga;8;25;8;2175.0
Blanqueta;8;25;8;0.0
Alón;8;25;8;0.0
Punta;8;25;8;0.0
Jamoncito;8;25;8;1095.311827956989
Medio Muslo;8;25;8;1955.9139784946228
Entero;8;26;8;921.9999999999991
Medio Pollo;8;26;8;1021.0
Medio Pollo Superior;8;26;8;1259.4193548387102
Medio Pollo Inferior;8;26;8;1118.8387096774195
Cuarto de Pollo Superior;8;26;8;1458.8709677419356
Muslo Entero;8;26;8;1305.2419354838712
Pechuga Completa;8;26;8;1877.4193548387102
Ala Completa;8;26;8;810.5322580645161
Media Pechuga;8;26;8;2175.241935483871
Blanqueta;8;26;8;0.0
Alón;8;26;8;0.0
Punta;8;26;8;0.0
Jamoncito;8;26;8;1095.3870967741932
Medio Muslo;8;26;8;1956.0483870967737
Entero;8;27;8;923.0
Medio Pollo;8;27;8;1021.5
Medio Pollo Superior;8;27;8;1258.8387096774195
Medio Pollo Inferior;8;27;8;1118.8387096774195
Cuarto de Pollo Superior;8;27;8;1458.290322580645
Muslo Entero;8;27;8;1304.822580645162
Pechuga Completa;8;27;8;1877.4193548387102
Ala Completa;8;27;8;810.5806451612916
Media Pechuga;8;27;8;2175.4838709677424
Blanqueta;8;27;8;0.0
Alón;8;27;8;0.0
Punta;8;27;8;0.0
Jamoncito;8;27;8;1095.311827956989
Medio Muslo;8;27;8;1955.9139784946228
Entero;8;28;8;923.0
Medio Pollo;8;28;8;1022.0
Medio Pollo Superior;8;28;8;1258.8387096774195
Medio Pollo Inferior;8;28;8;1118.8387096774195
Cuarto de Pollo Superior;8;28;8;1458.290322580645
Muslo Entero;8;28;8;1304.4032258064526
Pechuga Completa;8;28;8;1877.4193548387102
Ala Completa;8;28;8;810.5322580645161
Media Pechuga;8;28;8;2175.241935483871
Blanqueta;8;28;8;0.0
Alón;8;28;8;0.0
Punta;8;28;8;0.0
Jamoncito;8;28;8;1095.3870967741932
Medio Muslo;8;28;8;1956.0483870967737
Entero;9;9;8;1124.523904166137
Medio Pollo;9;9;8;1221.2964265704304
Medio Pollo Superior;9;9;8;1468.9020314079844
Medio Pollo Inferior;9;9;8;1294.858754775797
Cuarto de Pollo Superior;9;9;8;1663.5908050780554
Muslo Entero;9;9;8;1476.7773273957346
Pechuga Completa;9;9;8;2105.859406847786
Ala Completa;9;9;8;862.7671965626187
Media Pechuga;9;9;8;2395.8427671743675
Blanqueta;9;9;8;48.95727341870588
Alón;9;9;8;30.208676379221288
Punta;9;9;8;10.632258064515554
Jamoncito;9;9;8;1239.4414777825505
Medio Muslo;9;9;8;2131.548046230352
Entero;9;10;8;1096.6054351661378
Medio Pollo;9;10;8;1193.7808426072143
Medio Pollo Superior;9;10;8;1441.7723793772402
Medio Pollo Inferior;9;10;8;1268.099238122406
Cuarto de Pollo Superior;9;10;8;1637.1866762666286
Muslo Entero;9;10;8;1450.7147929027997
