f;n;t;r;value
Medio Pollo;7;48;5;67.54340593356545
Medio Pollo Superior;7;48;5;67.58768839505784
Medio Pollo Inferior;7;48;5;73.4524387441128
Cuarto de Pollo Superior;7;48;5;71.73692499058156
Muslo Entero;7;48;5;77.89225204135235
Pechuga Completa;7;48;5;73.04320011777583
Ala Completa;7;48;5;94.59174775689982
Media Pechuga;7;48;5;79.4228894611784
Blanqueta;7;48;5;109.30832171966698
Alón;7;48;5;113.72892598820853
Punta;7;48;5;117.95528950472998
Jamoncito;7;48;5;98.53727872347555
Medio Muslo;7;48;5;79.77281890782214
Entero;7;49;5;65.47983342854499
Medio Pollo;7;49;5;67.54340593356545
Medio Pollo Superior;7;49;5;67.58768839505784
Medio Pollo Inferior;7;49;5;73.4524387441128
Cuarto de Pollo Superior;7;49;5;71.73692499058156
Muslo Entero;7;49;5;77.89225204135235
Pechuga Completa;7;49;5;73.04320011777581
Ala Completa;7;49;5;94.59174775689982
Media Pechuga;7;49;5;79.4228894611784
Blanqueta;7;49;5;109.30832171966696
Alón;7;49;5;113.72892598820853
Punta;7;49;5;117.95528950472998
Jamoncito;7;49;5;98.53727872347555
Medio Muslo;7;49;5;79.77281890782214
Entero;8;50;5;65.48393037601089
Medio Pollo;8;50;5;67.53066990119402
Medio Pollo Superior;8;50;5;67.95349559577049
Medio Pollo Inferior;8;50;5;72.92286669820697
Cuarto de Pollo Superior;8;50;5;72.10246404944763
Muslo Entero;8;50;5;77.3640133540037
Pechuga Completa;8;50;5;73.3828528052862
Ala Completa;8;50;5;95.09632269688875
Media Pechuga;8;50;5;79.76258433406655
Blanqueta;8;50;5;109.95181901530535
Alón;8;50;5;114.00360353770913
Punta;8;50;5;118.03281077845581
Jamoncito;8;50;5;97.5735039217469
Medio Muslo;8;50;5;79.48314275342305
Entero;8;51;5;65.48393037601089
Medio Pollo;8;51;5;67.53066990119403
Medio Pollo Superior;8;51;5;67.95349559577049
Medio Pollo Inferior;8;51;5;72.92286669820697
Cuarto de Pollo Superior;8;51;5;72.10246404944763
Muslo Entero;8;51;5;77.3640133540037
Pechuga Completa;8;51;5;73.3828528052862
Ala Completa;8;51;5;95.09632269688876
Media Pechuga;8;51;5;79.76258433406655
Blanqueta;8;51;5;109.95181901530535
Alón;8;51;5;114.00360353770913
Punta;8;51;5;118.03281077845581
Jamoncito;8;51;5;97.5735039217469
Medio Muslo;8;51;5;79.48314275342305
Entero;8;52;5;65.48393037601089
Medio Pollo;8;52;5;67.53066990119403
Medio Pollo Superior;8;52;5;67.95349559577049
Medio Pollo Inferior;8;52;5;72.92286669820697
Cuarto de Pollo Superior;8;52;5;72.10246404944763
Muslo Entero;8;52;5;77.3640133540037
Pechuga Completa;8;52;5;73.38285280528622
Ala Completa;8;52;5;95.09632269688876
Media Pechuga;8;52;5;79.76258433406655
Blanqueta;8;52;5;109.95181901530535
Alón;8;52;5;114.00360353770913
Punta;8;52;5;118.03281077845581
Jamoncito;8;52;5;97.5735039217469
Medio Muslo;8;52;5;79.48314275342305
Entero;8;53;5;65.48393037601089
Medio Pollo;8;53;5;67.53066990119403
Medio Pollo Superior;8;53;5;67.95349559577049
Medio Pollo Inferior;8;53;5;72.92286669820697
Cuarto de Pollo Superior;8;53;5;72.10246404944763
Muslo Entero;8;53;5;77.3640133540037
Pechuga Completa;8;53;5;73.38285280528622
Ala Completa;8;53;5;95.09632269688876
Media Pechuga;8;53;5;79.76258433406655
Blanqueta;8;53;5;109.95181901530535
Alón;8;53;5;114.00360353770913
Punta;8;53;5;118.03281077845581
Jamoncito;8;53;5;97.5735039217469
Medio Muslo;8;53;5;79.48314275342305
Entero;8;54;5;65.48393037601089
Medio Pollo;8;54;5;67.53066990119403
Medio Pollo Superior;8;54;5;67.95349559577049
Medio Pollo Inferior;8;54;5;72.92286669820697
Cuarto de Pollo Superior;8;54;5;72.10246404944763
Muslo Entero;8;54;5;77.3640133540037
Pechuga Completa;8;54;5;73.38285280528622
Ala Completa;8;54;5;95.09632269688876
Media Pechuga;8;54;5;79.76258433406655
Blanqueta;8;54;5;109.95181901530535
Alón;8;54;5;114.00360353770913
Punta;8;54;5;118.03281077845581
Jamoncito;8;54;5;97.5735039217469
Medio Muslo;8;54;5;79.48314275342305
Entero;8;55;5;65.48393037601089
Medio Pollo;8;55;5;67.53066990119403
Medio Pollo Superior;8;55;5;67.95349559577049
Medio Pollo Inferior;8;55;5;72.92286669820697
Cuarto de Pollo Superior;8;55;5;72.10246404944763
Muslo Entero;8;55;5;77.3640133540037
Pechuga Completa;8;55;5;73.38285280528622
Ala Completa;8;55;5;95.09632269688876
Media Pechuga;8;55;5;79.76258433406655
Blanqueta;8;55;5;109.95181901530535
Alón;8;55;5;114.00360353770913
Punta;8;55;5;118.03281077845581
Jamoncito;8;55;5;97.5735039217469
Medio Muslo;8;55;5;79.48314275342305
Entero;8;56;5;65.48393037601089
Medio Pollo;8;56;5;67.53066990119403
Medio Pollo Superior;8;56;5;67.95349559577049
Medio Pollo Inferior;8;56;5;72.92286669820697
Cuarto de Pollo Superior;8;56;5;72.10246404944763
Muslo Entero;8;56;5;77.3640133540037
Pechuga Completa;8;56;5;73.38285280528622
Ala Completa;8;56;5;95.09632269688876
Media Pechuga;8;56;5;79.76258433406655
Blanqueta;8;56;5;109.95181901530532
Alón;8;56;5;114.00360353770911
Punta;8;56;5;118.03281077845578
Jamoncito;8;56;5;97.5735039217469
Medio Muslo;8;56;5;79.48314275342305
Entero;9;57;5;64.95964516657371
Medio Pollo;9;57;5;67.02769448635003
Medio Pollo Superior;9;57;5;67.14930568811648
Medio Pollo Inferior;9;57;5;72.82339480793111
Cuarto de Pollo Superior;9;57;5;71.30182846989915
Muslo Entero;9;57;5;77.26277445917657
Pechuga Completa;9;57;5;72.41953029931564
Ala Completa;9;57;5;95.09002598665052
Media Pechuga;9;57;5;78.79887424263009
Blanqueta;9;57;5;109.97062976921644
Alón;9;57;5;114.01294491451212
Punta;9;57;5;118.04916896328827
Jamoncito;9;57;5;97.71156115937113
Medio Muslo;9;57;5;79.25252489621985
Entero;9;58;5;64.95964516657371
Medio Pollo;9;58;5;67.02769448635003
Medio Pollo Superior;9;58;5;67.14930568811648
Medio Pollo Inferior;9;58;5;72.82339480793111
Cuarto de Pollo Superior;9;58;5;71.30182846989915
Muslo Entero;9;58;5;77.26277445917655
Pechuga Completa;9;58;5;72.41953029931564
Ala Completa;9;58;5;95.09002598665052
Media Pechuga;9;58;5;78.79887424263009
Blanqueta;9;58;5;109.97062976921644
Alón;9;58;5;114.01294491451212
Punta;9;58;5;118.04916896328828
Jamoncito;9;58;5;97.71156115937113
Medio Muslo;9;58;5;79.25252489621985
Entero;9;59;5;64.95964516657371
Medio Pollo;9;59;5;67.02769448635003
Medio Pollo Superior;9;59;5;67.14930568811648
Medio Pollo Inferior;9;59;5;72.82339480793111
Cuarto de Pollo Superior;9;59;5;71.30182846989915
Muslo Entero;9;59;5;77.26277445917655
Pechuga Completa;9;59;5;72.41953029931564
Ala Completa;9;59;5;95.09002598665052
Media Pechuga;9;59;5;78.79887424263008
Blanqueta;9;59;5;109.97062976921644
Alón;9;59;5;114.01294491451212
Punta;9;59;5;118.04916896328828
Jamoncito;9;59;5;97.71156115937113
Medio Muslo;9;59;5;79.25252489621985
Entero;9;60;5;64.95964516657371
Medio Pollo;9;60;5;67.02769448635003
Medio Pollo Superior;9;60;5;67.14930568811648
Medio Pollo Inferior;9;60;5;72.82339480793111
Cuarto de Pollo Superior;9;60;5;71.30182846989915
Muslo Entero;9;60;5;77.26277445917655
Pechuga Completa;9;60;5;72.41953029931564
Ala Completa;9;60;5;95.0900259866505
Media Pechuga;9;60;5;78.79887424263008
Blanqueta;9;60;5;109.9706297692164
Alón;9;60;5;114.01294491451212
Punta;9;60;5;118.04916896328828
Jamoncito;9;60;5;97.71156115937113
Medio Muslo;9;60;5;79.25252489621985
Entero;9;61;5;64.95964516657371
Medio Pollo;9;61;5;67.02769448635004
Medio Pollo Superior;9;61;5;67.14930568811648
Medio Pollo Inferior;9;61;5;72.82339480793111
Cuarto de Pollo Superior;9;61;5;71.30182846989915
Muslo Entero;9;61;5;77.26277445917655
Pechuga Completa;9;61;5;72.41953029931564
Ala Completa;9;61;5;95.0900259866505
Media Pechuga;9;61;5;78.79887424263008
Blanqueta;9;61;5;109.9706297692164
Alón;9;61;5;114.01294491451212
Punta;9;61;5;118.04916896328828
Jamoncito;9;61;5;97.71156115937113
Medio Muslo;9;61;5;79.25252489621985
Entero;9;62;5;64.95964516657371
Medio Pollo;9;62;5;67.02769448635003
Medio Pollo Superior;9;62;5;67.14930568811648
Medio Pollo Inferior;9;62;5;72.82339480793111
Cuarto de Pollo Superior;9;62;5;71.30182846989915
Muslo Entero;9;62;5;77.26277445917655
Pechuga Completa;9;62;5;72.41953029931565
Ala Completa;9;62;5;95.0900259866505
Media Pechuga;9;62;5;78.79887424263008
Blanqueta;9;62;5;109.9706297692164
Alón;9;62;5;114.01294491451212
Punta;9;62;5;118.04916896328828
Jamoncito;9;62;5;97.71156115937113
Medio Muslo;9;62;5;79.25252489621985
Entero;9;63;5;64.9596451665737
Medio Pollo;9;63;5;67.02769448635003
Medio Pollo Superior;9;63;5;67.14930568811648
Medio Pollo Inferior;9;63;5;72.82339480793111
Cuarto de Pollo Superior;9;63;5;71.30182846989915
Muslo Entero;9;63;5;77.26277445917655
Pechuga Completa;9;63;5;72.41953029931565
Ala Completa;9;63;5;95.0900259866505
Media Pechuga;9;63;5;78.79887424263008
Blanqueta;9;63;5;109.9706297692164
Alón;9;63;5;114.01294491451212
Punta;9;63;5;118.04916896328828
Jamoncito;9;63;5;97.71156115937113
Medio Muslo;9;63;5;79.25252489621985
Entero;10;64;5;64.76911942744947
Medio Pollo;10;64;5;66.83122832358694
Medio Pollo Superior;10;64;5;67.50102834091264
Medio Pollo Inferior;10;64;5;71.86690840476452
Cuarto de Pollo Superior;10;64;5;71.65043512939125
Muslo Entero;10;64;5;76.3106050362483
Pechuga Completa;10;64;5;72.79876995083642
Ala Completa;10;64;5;95.31001700911816
Media Pechuga;10;64;5;79.177692619852
Blanqueta;10;64;5;110.22880640495106
Alón;10;64;5;114.14001830304042
Punta;10;64;5;118.0875873177492
Jamoncito;10;64;5;97.59426324873486
Medio Muslo;10;64;5;77.824111887806
Entero;10;65;5;64.76911942744947
Medio Pollo;10;65;5;66.83122832358694
Medio Pollo Superior;10;65;5;67.50102834091264
Medio Pollo Inferior;10;65;5;71.86690840476452
Cuarto de Pollo Superior;10;65;5;71.65043512939125
Muslo Entero;10;65;5;76.3106050362483
Pechuga Completa;10;65;5;72.79876995083642
Ala Completa;10;65;5;95.31001700911814
Media Pechuga;10;65;5;79.177692619852
Blanqueta;10;65;5;110.22880640495104
Alón;10;65;5;114.14001830304042
Punta;10;65;5;118.0875873177492
Jamoncito;10;65;5;97.59426324873486
Medio Muslo;10;65;5;77.824111887806
Entero;10;66;5;64.76911942744947
Medio Pollo;10;66;5;66.83122832358694
Medio Pollo Superior;10;66;5;67.50102834091264
Medio Pollo Inferior;10;66;5;71.86690840476452
Cuarto de Pollo Superior;10;66;5;71.65043512939125
Muslo Entero;10;66;5;76.3106050362483
Pechuga Completa;10;66;5;72.79876995083642
Ala Completa;10;66;5;95.31001700911814
Media Pechuga;10;66;5;79.177692619852
Blanqueta;10;66;5;110.22880640495104
Alón;10;66;5;114.14001830304042
Punta;10;66;5;118.08758731774923
Jamoncito;10;66;5;97.59426324873486
Medio Muslo;10;66;5;77.824111887806
Entero;10;67;5;64.76911942744947
Medio Pollo;10;67;5;66.83122832358694
Medio Pollo Superior;10;67;5;67.50102834091264
Medio Pollo Inferior;10;67;5;71.86690840476452
Cuarto de Pollo Superior;10;67;5;71.65043512939125
Muslo Entero;10;67;5;76.3106050362483
Pechuga Completa;10;67;5;72.79876995083642
Ala Completa;10;67;5;95.31001700911814
Media Pechuga;10;67;5;79.177692619852
Blanqueta;10;67;5;110.22880640495104
Alón;10;67;5;114.14001830304042
Punta;10;67;5;118.08758731774923
Jamoncito;10;67;5;97.59426324873486
Medio Muslo;10;67;5;77.824111887806
Entero;10;68;5;64.76911942744947
Medio Pollo;10;68;5;66.83122832358694
Medio Pollo Superior;10;68;5;67.50102834091264
Medio Pollo Inferior;10;68;5;71.86690840476452
Cuarto de Pollo Superior;10;68;5;71.65043512939125
Muslo Entero;10;68;5;76.3106050362483
Pechuga Completa;10;68;5;72.79876995083642
Ala Completa;10;68;5;95.31001700911814
Media Pechuga;10;68;5;79.177692619852
Blanqueta;10;68;5;110.22880640495104
Alón;10;68;5;114.14001830304042
Punta;10;68;5;118.08758731774921
Jamoncito;10;68;5;97.59426324873486
Medio Muslo;10;68;5;77.824111887806
Entero;10;69;5;64.76911942744948
Medio Pollo;10;69;5;66.83122832358694
Medio Pollo Superior;10;69;5;67.50102834091264
Medio Pollo Inferior;10;69;5;71.86690840476452
Cuarto de Pollo Superior;10;69;5;71.65043512939125
Muslo Entero;10;69;5;76.3106050362483
Pechuga Completa;10;69;5;72.79876995083642
Ala Completa;10;69;5;95.31001700911814
Media Pechuga;10;69;5;79.177692619852
Blanqueta;10;69;5;110.22880640495104
Alón;10;69;5;114.14001830304042
Punta;10;69;5;118.0875873177492
Jamoncito;10;69;5;97.59426324873486
Medio Muslo;10;69;5;77.824111887806
Entero;10;70;5;64.76911942744948
Medio Pollo;10;70;5;66.83122832358694
Medio Pollo Superior;10;70;5;67.50102834091264
Medio Pollo Inferior;10;70;5;71.86690840476452
Cuarto de Pollo Superior;10;70;5;71.65043512939125
Muslo Entero;10;70;5;76.3106050362483
Pechuga Completa;10;70;5;72.79876995083642
Ala Completa;10;70;5;95.31001700911814
Media Pechuga;10;70;5;79.17769261985198
Blanqueta;10;70;5;110.22880640495104
Alón;10;70;5;114.14001830304043
Punta;10;70;5;118.0875873177492
Jamoncito;10;70;5;97.59426324873486
Medio Muslo;10;70;5;77.824111887806
Entero;11;71;5;65.03657597722118
Medio Pollo;11;71;5;67.08923438458122
Medio Pollo Superior;11;71;5;67.33131234416852
Medio Pollo Inferior;11;71;5;72.72077670263398
Cuarto de Pollo Superior;11;71;5;71.47995028068365
Muslo Entero;11;71;5;77.16518492108685
Pechuga Completa;11;71;5;72.66991819667852
Ala Completa;11;71;5;94.92667715531586
Media Pechuga;11;71;5;79.04994213206871
Blanqueta;11;71;5;109.73238843455057
Alón;11;71;5;113.89551865028326
Punta;11;71;5;118.01398195220708
Jamoncito;11;71;5;96.43441341347796
Medio Muslo;11;71;5;79.80677483410135
Entero;11;72;5;65.03657597722118
Medio Pollo;11;72;5;67.0892343845812
Medio Pollo Superior;11;72;5;67.33131234416852
Medio Pollo Inferior;11;72;5;72.72077670263398
Cuarto de Pollo Superior;11;72;5;71.47995028068364
Muslo Entero;11;72;5;77.16518492108685
Pechuga Completa;11;72;5;72.66991819667852
Ala Completa;11;72;5;94.92667715531586
Media Pechuga;11;72;5;79.04994213206871
Blanqueta;11;72;5;109.73238843455057
Alón;11;72;5;113.89551865028326
Punta;11;72;5;118.01398195220708
Jamoncito;11;72;5;96.43441341347794
Medio Muslo;11;72;5;79.80677483410135
Entero;11;73;5;65.03657597722118
Medio Pollo;11;73;5;67.0892343845812
Medio Pollo Superior;11;73;5;67.33131234416852
Medio Pollo Inferior;11;73;5;72.72077670263398
Cuarto de Pollo Superior;11;73;5;71.47995028068364
Muslo Entero;11;73;5;77.16518492108685
Pechuga Completa;11;73;5;72.66991819667852
Ala Completa;11;73;5;94.92667715531584
Media Pechuga;11;73;5;79.04994213206871
Blanqueta;11;73;5;109.73238843455064
Alón;11;73;5;113.89551865028326
Punta;11;73;5;118.01398195220708
Jamoncito;11;73;5;96.43441341347794
Medio Muslo;11;73;5;79.80677483410135
Entero;11;74;5;65.03657597722118
Medio Pollo;11;74;5;67.0892343845812
Medio Pollo Superior;11;74;5;67.33131234416852
Medio Pollo Inferior;11;74;5;72.72077670263398
Cuarto de Pollo Superior;11;74;5;71.47995028068364
Muslo Entero;11;74;5;77.16518492108685
Pechuga Completa;11;74;5;72.66991819667852
Ala Completa;11;74;5;94.92667715531584
Media Pechuga;11;74;5;79.04994213206871
Blanqueta;11;74;5;109.73238843455064
Alón;11;74;5;113.89551865028326
Punta;11;74;5;118.01398195220708
Jamoncito;11;74;5;96.43441341347794
Medio Muslo;11;74;5;79.80677483410135
Entero;11;75;5;65.03657597722118
Medio Pollo;11;75;5;67.0892343845812
Medio Pollo Superior;11;75;5;67.33131234416852
Medio Pollo Inferior;11;75;5;72.72077670263397
Cuarto de Pollo Superior;11;75;5;71.47995028068364
Muslo Entero;11;75;5;77.16518492108685
Pechuga Completa;11;75;5;72.66991819667852
Ala Completa;11;75;5;94.92667715531584
Media Pechuga;11;75;5;79.04994213206871
Blanqueta;11;75;5;109.73238843455064
Alón;11;75;5;113.89551865028326
Punta;11;75;5;118.01398195220708
Jamoncito;11;75;5;96.43441341347794
Medio Muslo;11;75;5;79.80677483410135
Entero;11;76;5;65.03657597722118
Medio Pollo;11;76;5;67.0892343845812
Medio Pollo Superior;11;76;5;67.33131234416852
Medio Pollo Inferior;11;76;5;72.72077670263397
Cuarto de Pollo Superior;11;76;5;71.47995028068364
Muslo Entero;11;76;5;77.16518492108685
Pechuga Completa;11;76;5;72.66991819667852
Ala Completa;11;76;5;94.92667715531584
Media Pechuga;11;76;5;79.04994213206871
Blanqueta;11;76;5;109.73238843455064
Alón;11;76;5;113.89551865028326
Punta;11;76;5;118.01398195220708
Jamoncito;11;76;5;96.43441341347794
Medio Muslo;11;76;5;79.80677483410135
Entero;11;77;5;65.03657597722118
Medio Pollo;11;77;5;67.0892343845812
Medio Pollo Superior;11;77;5;67.33131234416852
Medio Pollo Inferior;11;77;5;72.72077670263397
Cuarto de Pollo Superior;11;77;5;71.47995028068364
Muslo Entero;11;77;5;77.16518492108685
Pechuga Completa;11;77;5;72.66991819667852
Ala Completa;11;77;5;94.92667715531584
Media Pechuga;11;77;5;79.04994213206871
Blanqueta;11;77;5;109.73238843455064
Alón;11;77;5;113.89551865028326
Punta;11;77;5;118.01398195220708
Jamoncito;11;77;5;96.43441341347794
Medio Muslo;11;77;5;79.80677483410135
Entero;12;78;5;64.60557345390232
Medio Pollo;12;78;5;66.66290699456673
Medio Pollo Superior;12;78;5;67.1809793990024
Medio Pollo Inferior;12;78;5;71.91392665030519
Cuarto de Pollo Superior;12;78;5;71.33005918523634
Muslo Entero;12;78;5;76.35854945369486
Pechuga Completa;12;78;5;72.36237608960336
Ala Completa;12;78;5;95.56177350950593
Media Pechuga;12;78;5;78.74243540537601
Blanqueta;12;78;5;110.29531723012975
Alón;12;78;5;114.17418395521865
Punta;12;78;5;118.09748455903105
Jamoncito;12;78;5;96.67498792726077
Medio Muslo;12;78;5;78.41369103205813
Entero;12;79;5;64.60557345390232
Medio Pollo;12;79;5;66.66290699456673
Medio Pollo Superior;12;79;5;67.18097939900241
Medio Pollo Inferior;12;79;5;71.91392665030519
Cuarto de Pollo Superior;12;79;5;71.33005918523634
Muslo Entero;12;79;5;76.35854945369485
Pechuga Completa;12;79;5;72.36237608960336
Ala Completa;12;79;5;95.56177350950594
Media Pechuga;12;79;5;78.74243540537601
Blanqueta;12;79;5;110.29531723012975
Alón;12;79;5;114.17418395521864
Punta;12;79;5;118.09748455903105
Jamoncito;12;79;5;96.67498792726077
Medio Muslo;12;79;5;78.41369103205813
Entero;12;80;5;64.60557345390232
Medio Pollo;12;80;5;66.66290699456673
Medio Pollo Superior;12;80;5;67.18097939900241
Medio Pollo Inferior;12;80;5;71.91392665030519
Cuarto de Pollo Superior;12;80;5;71.33005918523634
Muslo Entero;12;80;5;76.35854945369485
Pechuga Completa;12;80;5;72.36237608960336
Ala Completa;12;80;5;95.56177350950594
Media Pechuga;12;80;5;78.74243540537601
Blanqueta;12;80;5;110.29531723012975
Alón;12;80;5;114.17418395521864
Punta;12;80;5;118.09748455903105
Jamoncito;12;80;5;96.67498792726077
Medio Muslo;12;80;5;78.41369103205813
Entero;12;81;5;64.60557345390232
Medio Pollo;12;81;5;66.66290699456673
Medio Pollo Superior;12;81;5;67.18097939900241
Medio Pollo Inferior;12;81;5;71.91392665030519
Cuarto de Pollo Superior;12;81;5;71.33005918523634
Muslo Entero;12;81;5;76.35854945369485
Pechuga Completa;12;81;5;72.36237608960336
Ala Completa;12;81;5;95.56177350950594
Media Pechuga;12;81;5;78.74243540537601
Blanqueta;12;81;5;110.29531723012975
Alón;12;81;5;114.17418395521864
Punta;12;81;5;118.09748455903107
Jamoncito;12;81;5;96.67498792726077
Medio Muslo;12;81;5;78.41369103205813
Entero;12;82;5;64.60557345390232
Medio Pollo;12;82;5;66.66290699456673
Medio Pollo Superior;12;82;5;67.18097939900241
Medio Pollo Inferior;12;82;5;71.91392665030519
Cuarto de Pollo Superior;12;82;5;71.33005918523635
Muslo Entero;12;82;5;76.35854945369485
Pechuga Completa;12;82;5;72.36237608960336
Ala Completa;12;82;5;95.56177350950594
Media Pechuga;12;82;5;78.74243540537601
Blanqueta;12;82;5;110.29531723012975
Alón;12;82;5;114.17418395521864
Punta;12;82;5;118.09748455903105
Jamoncito;12;82;5;96.67498792726077
Medio Muslo;12;82;5;78.41369103205813
Entero;12;83;5;64.60557345390232
Medio Pollo;12;83;5;66.66290699456673
Medio Pollo Superior;12;83;5;67.18097939900241
Medio Pollo Inferior;12;83;5;71.91392665030519
Cuarto de Pollo Superior;12;83;5;71.33005918523635
Muslo Entero;12;83;5;76.35854945369485
Pechuga Completa;12;83;5;72.36237608960336
Ala Completa;12;83;5;95.56177350950594
Media Pechuga;12;83;5;78.74243540537601
Blanqueta;12;83;5;110.29531723012975
Alón;12;83;5;114.17418395521864
Punta;12;83;5;118.09748455903105
Jamoncito;12;83;5;96.67498792726077
Medio Muslo;12;83;5;78.41369103205813
Entero;12;84;5;64.60557345390232
Medio Pollo;12;84;5;66.66290699456673
Medio Pollo Superior;12;84;5;67.18097939900241
Medio Pollo Inferior;12;84;5;71.91392665030519
Cuarto de Pollo Superior;12;84;5;71.33005918523635
Muslo Entero;12;84;5;76.35854945369485
Pechuga Completa;12;84;5;72.36237608960336
Ala Completa;12;84;5;95.56177350950594
Media Pechuga;12;84;5;78.742435405376
Blanqueta;12;84;5;110.29531723012975
Alón;12;84;5;114.17418395521864
Punta;12;84;5;118.09748455903105
Jamoncito;12;84;5;96.67498792726077
Medio Muslo;12;84;5;78.41369103205813
Entero;13;85;5;65.4244643491316
Medio Pollo;13;85;5;67.4638727825989
Medio Pollo Superior;13;85;5;67.31645703695054
Medio Pollo Inferior;13;85;5;73.64119656025743
Cuarto de Pollo Superior;13;85;5;71.46497614676528
Muslo Entero;13;85;5;78.08266325780752
Pechuga Completa;13;85;5;72.57341737939346
Ala Completa;13;85;5;95.32765440562358
Media Pechuga;13;85;5;78.95322304206341
Blanqueta;13;85;5;110.25036760651976
Alón;13;85;5;114.15186207629371
Punta;13;85;5;118.09079576409884
Jamoncito;13;85;5;98.91868195031999
Medio Muslo;13;85;5;79.84721089898345
Entero;13;86;5;65.4244643491316
Medio Pollo;13;86;5;67.4638727825989
Medio Pollo Superior;13;86;5;67.31645703695054
Medio Pollo Inferior;13;86;5;73.64119656025743
Cuarto de Pollo Superior;13;86;5;71.46497614676528
Muslo Entero;13;86;5;78.08266325780752
Pechuga Completa;13;86;5;72.57341737939346
Ala Completa;13;86;5;95.32765440562358
Media Pechuga;13;86;5;78.95322304206341
Blanqueta;13;86;5;110.25036760651976
Alón;13;86;5;114.15186207629371
Punta;13;86;5;118.09079576409884
Jamoncito;13;86;5;98.91868195031999
Medio Muslo;13;86;5;79.84721089898346
Entero;13;87;5;65.4244643491316
Medio Pollo;13;87;5;67.4638727825989
Medio Pollo Superior;13;87;5;67.31645703695052
Medio Pollo Inferior;13;87;5;73.64119656025744
Cuarto de Pollo Superior;13;87;5;71.46497614676528
Muslo Entero;13;87;5;78.08266325780752
Pechuga Completa;13;87;5;72.57341737939345
Ala Completa;13;87;5;95.32765440562358
Media Pechuga;13;87;5;78.95322304206341
Blanqueta;13;87;5;110.25036760651976
Alón;13;87;5;114.15186207629371
Punta;13;87;5;118.09079576409884
Jamoncito;13;87;5;98.91868195031999
Medio Muslo;13;87;5;79.84721089898346
Entero;13;88;5;65.4244643491316
Medio Pollo;13;88;5;67.4638727825989
Medio Pollo Superior;13;88;5;67.31645703695052
Medio Pollo Inferior;13;88;5;73.64119656025744
Cuarto de Pollo Superior;13;88;5;71.46497614676528
Muslo Entero;13;88;5;78.08266325780752
Pechuga Completa;13;88;5;72.57341737939345
Ala Completa;13;88;5;95.32765440562358
Media Pechuga;13;88;5;78.95322304206341
Blanqueta;13;88;5;110.25036760651976
Alón;13;88;5;114.15186207629371
Punta;13;88;5;118.09079576409884
Jamoncito;13;88;5;98.91868195031999
Medio Muslo;13;88;5;79.84721089898346
Entero;13;89;5;65.4244643491316
Medio Pollo;13;89;5;67.4638727825989
Medio Pollo Superior;13;89;5;67.31645703695052
Medio Pollo Inferior;13;89;5;73.64119656025743
Cuarto de Pollo Superior;13;89;5;71.46497614676528
Muslo Entero;13;89;5;78.08266325780752
Pechuga Completa;13;89;5;72.57341737939345
Ala Completa;13;89;5;95.32765440562358
Media Pechuga;13;89;5;78.95322304206341
Blanqueta;13;89;5;110.25036760651976
Alón;13;89;5;114.15186207629371
Punta;13;89;5;118.09079576409884
Jamoncito;13;89;5;98.91868195031999
Medio Muslo;13;89;5;79.84721089898346
Entero;13;90;5;65.4244643491316
Medio Pollo;13;90;5;67.4638727825989
Medio Pollo Superior;13;90;5;67.31645703695052
Medio Pollo Inferior;13;90;5;73.64119656025743
Cuarto de Pollo Superior;13;90;5;71.46497614676528
Muslo Entero;13;90;5;78.08266325780752
Pechuga Completa;13;90;5;72.57341737939345
Ala Completa;13;90;5;95.32765440562358
Media Pechuga;13;90;5;78.95322304206341
Blanqueta;13;90;5;110.25036760651976
Alón;13;90;5;114.15186207629371
Punta;13;90;5;118.09079576409884
Jamoncito;13;90;5;98.91868195031999
Medio Muslo;13;90;5;79.84721089898346
Entero;13;91;5;65.4244643491316
Medio Pollo;13;91;5;67.4638727825989
Medio Pollo Superior;13;91;5;67.31645703695052
Medio Pollo Inferior;13;91;5;73.64119656025743
Cuarto de Pollo Superior;13;91;5;71.46497614676527
Muslo Entero;13;91;5;78.08266325780752
Pechuga Completa;13;91;5;72.57341737939345
Ala Completa;13;91;5;95.32765440562358
Media Pechuga;13;91;5;78.95322304206341
Blanqueta;13;91;5;110.25036760651975
Alón;13;91;5;114.15186207629371
Punta;13;91;5;118.09079576409881
Jamoncito;13;91;5;98.91868195031999
Medio Muslo;13;91;5;79.84721089898346
Entero;14;92;5;65.10438223685914
Medio Pollo;14;92;5;67.16202565440047
Medio Pollo Superior;14;92;5;67.69417802746379
Medio Pollo Inferior;14;92;5;72.39763181194203
Cuarto de Pollo Superior;14;92;5;71.84544642504471
Muslo Entero;14;92;5;76.83512011956859
Pechuga Completa;14;92;5;73.14518698373068
Ala Completa;14;92;5;94.72455863576218
Media Pechuga;14;92;5;79.52537664318093
Blanqueta;14;92;5;109.49678885786214
Alón;14;92;5;113.77879600385067
Punta;14;92;5;117.97892131223976
Jamoncito;14;92;5;97.9127319401994
Medio Muslo;14;92;5;78.47358267221735
Entero;14;93;5;65.10438223685914
Medio Pollo;14;93;5;67.16202565440047
Medio Pollo Superior;14;93;5;67.69417802746379
Medio Pollo Inferior;14;93;5;72.39763181194203
Cuarto de Pollo Superior;14;93;5;71.84544642504471
Muslo Entero;14;93;5;76.83512011956859
Pechuga Completa;14;93;5;73.14518698373068
Ala Completa;14;93;5;94.7245586357622
Media Pechuga;14;93;5;79.52537664318095
