f;n;t;r;value
Ala Completa;9;61;6;874.3605311299652
Media Pechuga;9;61;6;2327.1195155426567
Blanqueta;9;61;6;64.6693548387102
Alón;9;61;6;31.746774193548845
Punta;9;61;6;9.406451612903766
Jamoncito;9;61;6;1062.6509136409031
Medio Muslo;9;61;6;2137.668648364731
Entero;9;62;6;1059.959337446071
Medio Pollo;9;62;6;1157.5714285714284
Medio Pollo Superior;9;62;6;1408.2511658990197
Medio Pollo Inferior;9;62;6;1229.847628293849
Cuarto de Pollo Superior;9;62;6;1604.548532468977
Muslo Entero;9;62;6;1413.871851115734
Pechuga Completa;9;62;6;2034.519082595737
Ala Completa;9;62;6;874.3605311299652
Media Pechuga;9;62;6;2327.1195155426567
Blanqueta;9;62;6;64.6693548387102
Alón;9;62;6;31.746774193548845
Punta;9;62;6;9.406451612903766
Jamoncito;9;62;6;1062.6509136409022
Medio Muslo;9;62;6;2137.668648364731
Entero;9;63;6;1059.959337446071
Medio Pollo;9;63;6;1157.5714285714284
Medio Pollo Superior;9;63;6;1408.2511658990197
Medio Pollo Inferior;9;63;6;1229.847628293849
Cuarto de Pollo Superior;9;63;6;1604.548532468977
Muslo Entero;9;63;6;1413.871851115734
Pechuga Completa;9;63;6;2034.519082595737
Ala Completa;9;63;6;874.3605311299661
Media Pechuga;9;63;6;2327.1195155426567
Blanqueta;9;63;6;64.6693548387102
Alón;9;63;6;31.746774193548845
Punta;9;63;6;9.406451612903766
Jamoncito;9;63;6;1062.6509136409022
Medio Muslo;9;63;6;2137.668648364731
Entero;10;64;6;983.6000000000022
Medio Pollo;10;64;6;1082.4206663985588
Medio Pollo Superior;10;64;6;1322.9676172587751
Medio Pollo Inferior;10;64;6;1172.1235868900976
Cuarto de Pollo Superior;10;64;6;1521.4354838709678
Muslo Entero;10;64;6;1357.291417637607
Pechuga Completa;10;64;6;1947.5152181626909
Ala Completa;10;64;6;824.0094474457319
Media Pechuga;10;64;6;2243.2088184281474
Blanqueta;10;64;6;1.8826164874562892
Alón;10;64;6;4.016053359368016
Punta;10;64;6;0.27383512544838595
Jamoncito;10;64;6;1180.1005324125745
Medio Muslo;10;64;6;1985.888843732817
Entero;10;65;6;983.6000000000022
Medio Pollo;10;65;6;1082.4206663985588
Medio Pollo Superior;10;65;6;1322.9676172587751
Medio Pollo Inferior;10;65;6;1172.1235868900976
Cuarto de Pollo Superior;10;65;6;1521.4354838709678
Muslo Entero;10;65;6;1357.291417637608
Pechuga Completa;10;65;6;1947.5152181626909
Ala Completa;10;65;6;824.0094474457319
Media Pechuga;10;65;6;2243.2088184281474
Blanqueta;10;65;6;1.8826164874562892
Alón;10;65;6;4.016053359368016
Punta;10;65;6;0.27383512544656696
Jamoncito;10;65;6;1180.1005324125745
Medio Muslo;10;65;6;1985.888843732817
Entero;10;66;6;983.6000000000022
Medio Pollo;10;66;6;1082.4206663985588
Medio Pollo Superior;10;66;6;1322.967617258776
Medio Pollo Inferior;10;66;6;1172.1235868900976
Cuarto de Pollo Superior;10;66;6;1521.4354838709678
Muslo Entero;10;66;6;1357.291417637608
Pechuga Completa;10;66;6;1947.5152181626909
Ala Completa;10;66;6;824.0094474457319
Media Pechuga;10;66;6;2243.2088184281474
Blanqueta;10;66;6;1.8826164874562892
Alón;10;66;6;4.016053359368016
Punta;10;66;6;0.27383512544656696
Jamoncito;10;66;6;1180.1005324125745
Medio Muslo;10;66;6;1985.888843732817
Entero;10;67;6;983.6000000000022
Medio Pollo;10;67;6;1082.4206663985588
Medio Pollo Superior;10;67;6;1322.967617258776
Medio Pollo Inferior;10;67;6;1172.1235868900976
Cuarto de Pollo Superior;10;67;6;1521.4354838709678
Muslo Entero;10;67;6;1357.291417637608
Pechuga Completa;10;67;6;1947.5152181626909
Ala Completa;10;67;6;824.0094474457319
Media Pechuga;10;67;6;2243.2088184281474
Blanqueta;10;67;6;1.8826164874562892
Alón;10;67;6;4.016053359368016
Punta;10;67;6;0.27383512544656696
Jamoncito;10;67;6;1180.1005324125745
Medio Muslo;10;67;6;1985.888843732817
Entero;10;68;6;983.6000000000031
Medio Pollo;10;68;6;1082.4206663985588
Medio Pollo Superior;10;68;6;1322.967617258776
Medio Pollo Inferior;10;68;6;1172.1235868900976
Cuarto de Pollo Superior;10;68;6;1521.4354838709678
Muslo Entero;10;68;6;1357.291417637608
Pechuga Completa;10;68;6;1947.5152181626909
Ala Completa;10;68;6;824.0094474457319
Media Pechuga;10;68;6;2243.2088184281474
Blanqueta;10;68;6;1.8826164874562892
Alón;10;68;6;4.016053359368016
Punta;10;68;6;0.27383512544656696
Jamoncito;10;68;6;1180.1005324125745
Medio Muslo;10;68;6;1985.888843732817
Entero;10;69;6;983.6000000000031
Medio Pollo;10;69;6;1082.4206663985588
Medio Pollo Superior;10;69;6;1322.967617258776
Medio Pollo Inferior;10;69;6;1172.1235868900976
Cuarto de Pollo Superior;10;69;6;1521.4354838709678
Muslo Entero;10;69;6;1357.291417637608
Pechuga Completa;10;69;6;1947.5152181626909
Ala Completa;10;69;6;824.0094474457319
Media Pechuga;10;69;6;2243.2088184281474
Blanqueta;10;69;6;1.8826164874562892
Alón;10;69;6;4.016053359368016
Punta;10;69;6;0.27383512544656696
Jamoncito;10;69;6;1180.1005324125745
Medio Muslo;10;69;6;1985.888843732817
Entero;10;70;6;983.6000000000031
Medio Pollo;10;70;6;1082.4206663985588
Medio Pollo Superior;10;70;6;1322.967617258776
Medio Pollo Inferior;10;70;6;1172.1235868900976
Cuarto de Pollo Superior;10;70;6;1521.4354838709678
Muslo Entero;10;70;6;1357.291417637608
Pechuga Completa;10;70;6;1947.5152181626909
Ala Completa;10;70;6;824.0094474457319
Media Pechuga;10;70;6;2243.2088184281474
Blanqueta;10;70;6;1.8826164874562892
Alón;10;70;6;4.016053359368016
Punta;10;70;6;0.27383512544656696
Jamoncito;10;70;6;1180.1005324125745
Medio Muslo;10;70;6;1985.888843732817
Entero;11;71;6;1033.6868806259208
Medio Pollo;11;71;6;1131.1791625188725
Medio Pollo Superior;11;71;6;1416.9015382283505
Medio Pollo Inferior;11;71;6;1156.6049062181564
Cuarto de Pollo Superior;11;71;6;1612.858909671454
Muslo Entero;11;71;6;1342.225667826824
Pechuga Completa;11;71;6;2052.826309239331
Ala Completa;11;71;6;832.8885304424448
Media Pechuga;11;71;6;2344.4632859993317
Blanqueta;11;71;6;13.66302306622947
Alón;11;71;6;6.769701770728716
Punta;11;71;6;1.9729646697378485
Jamoncito;11;71;6;1127.1655726299114
Medio Muslo;11;71;6;1993.7041946073005
Entero;11;72;6;1033.6868806259208
Medio Pollo;11;72;6;1131.1791625188725
Medio Pollo Superior;11;72;6;1416.9015382283505
Medio Pollo Inferior;11;72;6;1156.6049062181564
Cuarto de Pollo Superior;11;72;6;1612.858909671454
Muslo Entero;11;72;6;1342.225667826825
Pechuga Completa;11;72;6;2052.826309239331
Ala Completa;11;72;6;832.888530442443
Media Pechuga;11;72;6;2344.4632859993308
Blanqueta;11;72;6;13.66302306622947
Alón;11;72;6;6.769701770728716
Punta;11;72;6;1.9729646697396674
Jamoncito;11;72;6;1127.1655726299114
Medio Muslo;11;72;6;1993.7041946073005
Entero;11;73;6;1033.6868806259208
Medio Pollo;11;73;6;1131.1791625188753
Medio Pollo Superior;11;73;6;1416.9015382283505
Medio Pollo Inferior;11;73;6;1156.6049062181573
Cuarto de Pollo Superior;11;73;6;1612.858909671454
Muslo Entero;11;73;6;1342.225667826825
Pechuga Completa;11;73;6;2052.826309239331
Ala Completa;11;73;6;832.888530442443
Media Pechuga;11;73;6;2344.4632859993308
Blanqueta;11;73;6;13.66302306622947
Alón;11;73;6;6.769701770728716
Punta;11;73;6;1.9729646697396674
Jamoncito;11;73;6;1127.1655726299114
Medio Muslo;11;73;6;1993.7041946073005
Entero;11;74;6;1033.6868806259208
Medio Pollo;11;74;6;1131.1791625188753
Medio Pollo Superior;11;74;6;1416.9015382283505
Medio Pollo Inferior;11;74;6;1156.6049062181573
Cuarto de Pollo Superior;11;74;6;1612.858909671454
Muslo Entero;11;74;6;1342.225667826825
Pechuga Completa;11;74;6;2052.826309239331
Ala Completa;11;74;6;832.888530442443
Media Pechuga;11;74;6;2344.4632859993308
Blanqueta;11;74;6;13.66302306622947
Alón;11;74;6;6.769701770728716
Punta;11;74;6;1.9729646697396674
Jamoncito;11;74;6;1127.1655726299114
Medio Muslo;11;74;6;1993.7041946073005
Entero;11;75;6;1033.6868806259208
Medio Pollo;11;75;6;1131.1791625188753
Medio Pollo Superior;11;75;6;1416.9015382283505
Medio Pollo Inferior;11;75;6;1156.6049062181573
Cuarto de Pollo Superior;11;75;6;1612.858909671454
Muslo Entero;11;75;6;1342.225667826825
Pechuga Completa;11;75;6;2052.826309239331
Ala Completa;11;75;6;832.888530442443
Media Pechuga;11;75;6;2344.4632859993308
Blanqueta;11;75;6;13.66302306622947
Alón;11;75;6;6.769701770728716
Punta;11;75;6;1.9729646697396674
Jamoncito;11;75;6;1127.1655726299114
Medio Muslo;11;75;6;1993.7041946073005
Entero;11;76;6;1033.6868806259208
Medio Pollo;11;76;6;1131.1791625188753
Medio Pollo Superior;11;76;6;1416.9015382283505
Medio Pollo Inferior;11;76;6;1156.6049062181573
Cuarto de Pollo Superior;11;76;6;1612.858909671454
Muslo Entero;11;76;6;1342.225667826825
Pechuga Completa;11;76;6;2052.826309239331
Ala Completa;11;76;6;832.888530442443
Media Pechuga;11;76;6;2344.4632859993308
Blanqueta;11;76;6;13.66302306622947
Alón;11;76;6;6.769701770728716
Punta;11;76;6;1.9729646697396674
Jamoncito;11;76;6;1127.1655726299114
Medio Muslo;11;76;6;1993.7041946073005
Entero;11;77;6;1033.6868806259208
Medio Pollo;11;77;6;1131.1791625188753
Medio Pollo Superior;11;77;6;1416.9015382283515
Medio Pollo Inferior;11;77;6;1156.6049062181573
Cuarto de Pollo Superior;11;77;6;1612.858909671454
Muslo Entero;11;77;6;1342.225667826825
Pechuga Completa;11;77;6;2052.826309239331
Ala Completa;11;77;6;832.888530442443
Media Pechuga;11;77;6;2344.4632859993308
Blanqueta;11;77;6;13.66302306622947
Alón;11;77;6;6.769701770728716
Punta;11;77;6;1.9729646697396674
Jamoncito;11;77;6;1127.1655726299114
Medio Muslo;11;77;6;1993.7041946073032
Entero;12;78;6;1037.196215047241
Medio Pollo;12;78;6;1135.01428847006
Medio Pollo Superior;12;78;6;1388.9754083707458
Medio Pollo Inferior;12;78;6;1203.9451123278823
Cuarto de Pollo Superior;12;78;6;1585.824884792627
Muslo Entero;12;78;6;1388.310093931028
Pechuga Completa;12;78;6;2030.3360262228425
Ala Completa;12;78;6;786.8579276716728
Media Pechuga;12;78;6;2322.9502533952927
Blanqueta;12;78;6;0.6859770239607315
Alón;12;78;6;1.190322580645443
Punta;12;78;6;0.09047494279911916
Jamoncito;12;78;6;1111.1270117691956
Medio Muslo;12;78;6;2072.056136585603
Entero;12;79;6;1037.196215047241
Medio Pollo;12;79;6;1135.01428847006
Medio Pollo Superior;12;79;6;1388.9754083707458
Medio Pollo Inferior;12;79;6;1203.9451123278823
Cuarto de Pollo Superior;12;79;6;1585.824884792627
Muslo Entero;12;79;6;1388.310093931028
Pechuga Completa;12;79;6;2030.3360262228425
Ala Completa;12;79;6;786.8579276716728
Media Pechuga;12;79;6;2322.9502533952927
Blanqueta;12;79;6;0.6859770239607315
Alón;12;79;6;1.190322580645443
Punta;12;79;6;0.09047494279730017
Jamoncito;12;79;6;1111.1270117691965
Medio Muslo;12;79;6;2072.056136585603
Entero;12;80;6;1037.196215047241
Medio Pollo;12;80;6;1135.01428847006
Medio Pollo Superior;12;80;6;1388.9754083707458
Medio Pollo Inferior;12;80;6;1203.9451123278823
Cuarto de Pollo Superior;12;80;6;1585.824884792627
Muslo Entero;12;80;6;1388.310093931028
Pechuga Completa;12;80;6;2030.3360262228425
Ala Completa;12;80;6;786.8579276716728
Media Pechuga;12;80;6;2322.9502533952927
Blanqueta;12;80;6;0.6859770239607315
Alón;12;80;6;1.190322580645443
Punta;12;80;6;0.09047494279730017
Jamoncito;12;80;6;1111.1270117691965
Medio Muslo;12;80;6;2072.056136585603
Entero;12;81;6;1037.196215047241
Medio Pollo;12;81;6;1135.01428847006
Medio Pollo Superior;12;81;6;1388.9754083707458
Medio Pollo Inferior;12;81;6;1203.9451123278823
Cuarto de Pollo Superior;12;81;6;1585.824884792627
Muslo Entero;12;81;6;1388.310093931028
Pechuga Completa;12;81;6;2030.3360262228425
Ala Completa;12;81;6;786.8579276716719
Media Pechuga;12;81;6;2322.9502533952927
Blanqueta;12;81;6;0.685977023959822
Alón;12;81;6;1.190322580645443
Punta;12;81;6;0.09047494279730017
Jamoncito;12;81;6;1111.1270117691965
Medio Muslo;12;81;6;2072.056136585603
Entero;12;82;6;1037.1962150472418
Medio Pollo;12;82;6;1135.01428847006
Medio Pollo Superior;12;82;6;1388.9754083707458
Medio Pollo Inferior;12;82;6;1203.9451123278823
Cuarto de Pollo Superior;12;82;6;1585.824884792627
Muslo Entero;12;82;6;1388.310093931028
Pechuga Completa;12;82;6;2030.3360262228425
Ala Completa;12;82;6;786.8579276716728
Media Pechuga;12;82;6;2322.9502533952927
Blanqueta;12;82;6;0.6859770239589125
Alón;12;82;6;1.190322580645443
Punta;12;82;6;0.09047494279730017
Jamoncito;12;82;6;1111.1270117691965
Medio Muslo;12;82;6;2072.056136585603
Entero;12;83;6;1037.1962150472436
Medio Pollo;12;83;6;1135.01428847006
Medio Pollo Superior;12;83;6;1388.9754083707458
Medio Pollo Inferior;12;83;6;1203.9451123278823
Cuarto de Pollo Superior;12;83;6;1585.824884792627
Muslo Entero;12;83;6;1388.310093931028
Pechuga Completa;12;83;6;2030.3360262228425
Ala Completa;12;83;6;786.8579276716728
Media Pechuga;12;83;6;2322.9502533952927
Blanqueta;12;83;6;0.6859770239589125
Alón;12;83;6;1.190322580645443
Punta;12;83;6;0.09047494279730017
Jamoncito;12;83;6;1111.1270117691965
Medio Muslo;12;83;6;2072.056136585603
Entero;12;84;6;1037.1962150472436
Medio Pollo;12;84;6;1135.01428847006
Medio Pollo Superior;12;84;6;1388.9754083707458
Medio Pollo Inferior;12;84;6;1203.9451123278823
Cuarto de Pollo Superior;12;84;6;1585.824884792627
Muslo Entero;12;84;6;1388.310093931028
Pechuga Completa;12;84;6;2030.3360262228425
Ala Completa;12;84;6;786.8579276716728
Media Pechuga;12;84;6;2322.9502533952937
Blanqueta;12;84;6;0.6859770239589125
Alón;12;84;6;1.190322580645443
Punta;12;84;6;0.09047494279730017
Jamoncito;12;84;6;1111.1270117691965
Medio Muslo;12;84;6;2072.056136585603
Entero;13;85;6;1100.0143705347564
Medio Pollo;13;85;6;1196.6286515734455
Medio Pollo Superior;13;85;6;1500.6009358172496
Medio Pollo Inferior;13;85;6;1194.395128049764
Cuarto de Pollo Superior;13;85;6;1694.5588347492558
Muslo Entero;13;85;6;1379.0483870967737
Pechuga Completa;13;85;6;2159.235871128616
Ala Completa;13;85;6;778.3726776647873
Media Pechuga;13;85;6;2447.237033727606
Blanqueta;13;85;6;0.04224270353006432
Alón;13;85;6;0.020737327189635835
Punta;13;85;6;0.010613442165777087
Jamoncito;13;85;6;1033.440860215468
Medio Muslo;13;85;6;2102.643516482932
Entero;13;86;6;1100.0143705347564
Medio Pollo;13;86;6;1196.6286515734446
Medio Pollo Superior;13;86;6;1500.6009358172496
Medio Pollo Inferior;13;86;6;1194.395128049764
Cuarto de Pollo Superior;13;86;6;1694.5588347492558
Muslo Entero;13;86;6;1379.0483870967737
Pechuga Completa;13;86;6;2159.235871128616
Ala Completa;13;86;6;778.3726776647864
Media Pechuga;13;86;6;2447.237033727605
Blanqueta;13;86;6;0.04224270353006432
Alón;13;86;6;0.020737327189635835
Punta;13;86;6;0.010613442165777087
Jamoncito;13;86;6;1033.440860215468
Medio Muslo;13;86;6;2102.643516482932
Entero;13;87;6;1100.0143705347564
Medio Pollo;13;87;6;1196.6286515734446
Medio Pollo Superior;13;87;6;1500.6009358172505
Medio Pollo Inferior;13;87;6;1194.395128049764
Cuarto de Pollo Superior;13;87;6;1694.5588347492558
Muslo Entero;13;87;6;1379.0483870967737
Pechuga Completa;13;87;6;2159.235871128616
Ala Completa;13;87;6;778.3726776647864
Media Pechuga;13;87;6;2447.237033727605
Blanqueta;13;87;6;0.04224270353006432
Alón;13;87;6;0.020737327189635835
Punta;13;87;6;0.010613442167596077
Jamoncito;13;87;6;1033.440860215468
Medio Muslo;13;87;6;2102.6435164829345
Entero;13;88;6;1100.0143705347564
Medio Pollo;13;88;6;1196.6286515734446
Medio Pollo Superior;13;88;6;1500.6009358172496
Medio Pollo Inferior;13;88;6;1194.395128049764
Cuarto de Pollo Superior;13;88;6;1694.5588347492558
Muslo Entero;13;88;6;1379.0483870967737
Pechuga Completa;13;88;6;2159.235871128616
Ala Completa;13;88;6;778.3726776647864
Media Pechuga;13;88;6;2447.237033727605
Blanqueta;13;88;6;0.0422427035327928
Alón;13;88;6;0.020737327185997856
Punta;13;88;6;0.010613442167596077
Jamoncito;13;88;6;1033.440860215468
Medio Muslo;13;88;6;2102.6435164829345
Entero;13;89;6;1100.0143705347564
Medio Pollo;13;89;6;1196.6286515734446
Medio Pollo Superior;13;89;6;1500.6009358172496
Medio Pollo Inferior;13;89;6;1194.395128049764
Cuarto de Pollo Superior;13;89;6;1694.5588347492558
Muslo Entero;13;89;6;1379.0483870967737
Pechuga Completa;13;89;6;2159.235871128616
Ala Completa;13;89;6;778.3726776647864
Media Pechuga;13;89;6;2447.237033727605
Blanqueta;13;89;6;0.04224270353461179
Alón;13;89;6;0.020737327187816845
Punta;13;89;6;0.010613442167596077
Jamoncito;13;89;6;1033.440860215468
Medio Muslo;13;89;6;2102.6435164829345
Entero;13;90;6;1100.0143705347564
Medio Pollo;13;90;6;1196.6286515734446
Medio Pollo Superior;13;90;6;1500.6009358172496
Medio Pollo Inferior;13;90;6;1194.395128049764
Cuarto de Pollo Superior;13;90;6;1694.5588347492558
Muslo Entero;13;90;6;1379.0483870967737
Pechuga Completa;13;90;6;2159.235871128616
Ala Completa;13;90;6;778.3726776647864
Media Pechuga;13;90;6;2447.237033727605
Blanqueta;13;90;6;0.04224270353461179
Alón;13;90;6;0.020737327187816845
Punta;13;90;6;0.010613442167596077
Jamoncito;13;90;6;1033.440860215468
Medio Muslo;13;90;6;2102.6435164829345
Entero;13;91;6;1100.0143705347564
Medio Pollo;13;91;6;1196.6286515734446
Medio Pollo Superior;13;91;6;1500.6009358172496
Medio Pollo Inferior;13;91;6;1194.395128049764
Cuarto de Pollo Superior;13;91;6;1694.5588347492558
Muslo Entero;13;91;6;1379.0483870967746
Pechuga Completa;13;91;6;2159.235871128617
Ala Completa;13;91;6;778.3726776647864
Media Pechuga;13;91;6;2447.237033727605
Blanqueta;13;91;6;0.04224270353461179
Alón;13;91;6;0.020737327187816845
Punta;13;91;6;0.010613442167596077
Jamoncito;13;91;6;1033.440860215468
Medio Muslo;13;91;6;2102.6435164829345
Entero;14;92;6;1009.058610253127
Medio Pollo;14;92;6;1107.5
Medio Pollo Superior;14;92;6;1358.4779087811312
Medio Pollo Inferior;14;92;6;1182.0642583371027
Cuarto de Pollo Superior;14;92;6;1555.8387096774195
Muslo Entero;14;92;6;1366.8277135438193
Pechuga Completa;14;92;6;1994.1134034709767
Ala Completa;14;92;6;794.1096774193547
Media Pechuga;14;92;6;2288.1943668648946
Blanqueta;14;92;6;0.039426523297152016
Alón;14;92;6;0.01861086037934001
Punta;14;92;6;0.004915514593449188
Jamoncito;14;92;6;1141.3222050252607
Medio Muslo;14;92;6;2022.670716495586
Entero;14;93;6;1009.058610253127
Medio Pollo;14;93;6;1107.499999999999
Medio Pollo Superior;14;93;6;1358.4779087811312
Medio Pollo Inferior;14;93;6;1182.0642583371027
Cuarto de Pollo Superior;14;93;6;1555.8387096774195
Muslo Entero;14;93;6;1366.8277135438193
Pechuga Completa;14;93;6;1994.1134034709767
Ala Completa;14;93;6;794.1096774193547
Media Pechuga;14;93;6;2288.1943668648946
Blanqueta;14;93;6;0.039426523297152016
Alón;14;93;6;0.01861086037934001
Punta;14;93;6;0.004915514591630199
Jamoncito;14;93;6;1141.3222050252607
Medio Muslo;14;93;6;2022.670716495585
Entero;14;94;6;1009.058610253127
Medio Pollo;14;94;6;1107.499999999999
Medio Pollo Superior;14;94;6;1358.4779087811294
Medio Pollo Inferior;14;94;6;1182.0642583371027
Cuarto de Pollo Superior;14;94;6;1555.8387096774204
Muslo Entero;14;94;6;1366.8277135438193
Pechuga Completa;14;94;6;1994.1134034709767
Ala Completa;14;94;6;794.1096774193547
Media Pechuga;14;94;6;2288.1943668648946
Blanqueta;14;94;6;0.039426523297152016
Alón;14;94;6;0.01861086037934001
Punta;14;94;6;0.004915514591630199
Jamoncito;14;94;6;1141.3222050252607
Medio Muslo;14;94;6;2022.670716495585
Entero;14;95;6;1009.058610253127
Medio Pollo;14;95;6;1107.499999999999
Medio Pollo Superior;14;95;6;1358.4779087811294
Medio Pollo Inferior;14;95;6;1182.0642583371027
Cuarto de Pollo Superior;14;95;6;1555.8387096774204
Muslo Entero;14;95;6;1366.8277135438193
Pechuga Completa;14;95;6;1994.1134034709748
Ala Completa;14;95;6;794.1096774193547
Media Pechuga;14;95;6;2288.1943668648946
Blanqueta;14;95;6;0.039426523297152016
Alón;14;95;6;0.018610860381159
Punta;14;95;6;0.004915514591630199
Jamoncito;14;95;6;1141.3222050252607
Medio Muslo;14;95;6;2022.670716495585
Entero;14;96;6;1009.058610253127
Medio Pollo;14;96;6;1107.499999999999
Medio Pollo Superior;14;96;6;1358.4779087811294
Medio Pollo Inferior;14;96;6;1182.0642583371027
Cuarto de Pollo Superior;14;96;6;1555.8387096774204
Muslo Entero;14;96;6;1366.8277135438202
Pechuga Completa;14;96;6;1994.1134034709748
Ala Completa;14;96;6;794.1096774193547
Media Pechuga;14;96;6;2288.1943668648946
Blanqueta;14;96;6;0.03942652329806151
Alón;14;96;6;0.018610860381159
Punta;14;96;6;0.004915514591630199
Jamoncito;14;96;6;1141.3222050252607
Medio Muslo;14;96;6;2022.670716495586
Entero;14;97;6;1009.058610253127
Medio Pollo;14;97;6;1107.499999999999
Medio Pollo Superior;14;97;6;1358.4779087811294
Medio Pollo Inferior;14;97;6;1182.0642583371027
Cuarto de Pollo Superior;14;97;6;1555.8387096774204
Muslo Entero;14;97;6;1366.8277135438202
Pechuga Completa;14;97;6;1994.1134034709748
Ala Completa;14;97;6;794.1096774193547
Media Pechuga;14;97;6;2288.1943668648946
Blanqueta;14;97;6;0.03942652329806151
Alón;14;97;6;0.018610860381159
Punta;14;97;6;0.004915514591630199
Jamoncito;14;97;6;1141.3222050252607
Medio Muslo;14;97;6;2022.670716495586
Entero;14;98;6;1009.0586102531279
Medio Pollo;14;98;6;1107.499999999999
Medio Pollo Superior;14;98;6;1358.4779087811294
Medio Pollo Inferior;14;98;6;1182.0642583371027
Cuarto de Pollo Superior;14;98;6;1555.8387096774204
Muslo Entero;14;98;6;1366.8277135438202
Pechuga Completa;14;98;6;1994.1134034709748
Ala Completa;14;98;6;794.1096774193547
Media Pechuga;14;98;6;2288.1943668648946
Blanqueta;14;98;6;0.03942652329806151
Alón;14;98;6;0.018610860381159
Punta;14;98;6;0.004915514591630199
Jamoncito;14;98;6;1141.3222050252607
Medio Muslo;14;98;6;2022.670716495586
Entero;15;99;6;1030.000000000019
Medio Pollo;15;99;6;1127.999999999999
Medio Pollo Superior;15;99;6;1412.1689049463776
Medio Pollo Inferior;15;99;6;1155.830828695658
Cuarto de Pollo Superior;15;99;6;1608.596345910909
Muslo Entero;15;99;6;1341.5726697298887
Pechuga Completa;15;99;6;2045.6794317014155
Ala Completa;15;99;6;841.3162752149819
Media Pechuga;15;99;6;2337.6796330508105
Blanqueta;15;99;6;24.46697388632856
Alón;15;99;6;12.011059907834351
Punta;15;99;6;3.5588325652825006
Jamoncito;15;99;6;1118.5161290322576
Medio Muslo;15;99;6;1997.3502304147469
Entero;15;100;6;1030.000000000019
Medio Pollo;15;100;6;1127.999999999999
Medio Pollo Superior;15;100;6;1412.1689049463776
Medio Pollo Inferior;15;100;6;1155.830828695658
Cuarto de Pollo Superior;15;100;6;1608.596345910909
Muslo Entero;15;100;6;1341.5726697298887
Pechuga Completa;15;100;6;2045.6794317014155
Ala Completa;15;100;6;841.3162752149819
Media Pechuga;15;100;6;2337.6796330508105
Blanqueta;15;100;6;24.46697388632765
Alón;15;100;6;12.011059907834351
Punta;15;100;6;3.5588325652825006
Jamoncito;15;100;6;1118.5161290322576
Medio Muslo;15;100;6;1997.3502304147469
Entero;15;101;6;1030.000000000019
Medio Pollo;15;101;6;1127.999999999999
Medio Pollo Superior;15;101;6;1412.1689049463776
Medio Pollo Inferior;15;101;6;1155.830828695658
Cuarto de Pollo Superior;15;101;6;1608.596345910909
Muslo Entero;15;101;6;1341.5726697298887
Pechuga Completa;15;101;6;2045.6794317014155
Ala Completa;15;101;6;841.3162752149819
Media Pechuga;15;101;6;2337.6796330508105
Blanqueta;15;101;6;24.46697388632765
Alón;15;101;6;12.011059907834351
Punta;15;101;6;3.5588325652825006
Jamoncito;15;101;6;1118.5161290322585
Medio Muslo;15;101;6;1997.350230414745
Entero;15;102;6;1030.000000000019
Medio Pollo;15;102;6;1127.999999999999
Medio Pollo Superior;15;102;6;1412.1689049463776
Medio Pollo Inferior;15;102;6;1155.830828695658
Cuarto de Pollo Superior;15;102;6;1608.596345910909
Muslo Entero;15;102;6;1341.5726697298887
Pechuga Completa;15;102;6;2045.6794317014155
Ala Completa;15;102;6;841.3162752149819
Media Pechuga;15;102;6;2337.6796330508105
Blanqueta;15;102;6;24.46697388632765
Alón;15;102;6;12.011059907834351
Punta;15;102;6;3.5588325652825006
Jamoncito;15;102;6;1118.5161290322585
Medio Muslo;15;102;6;1997.350230414745
Entero;15;103;6;1030.000000000019
Medio Pollo;15;103;6;1127.999999999999
Medio Pollo Superior;15;103;6;1412.1689049463776
Medio Pollo Inferior;15;103;6;1155.830828695658
Cuarto de Pollo Superior;15;103;6;1608.596345910909
Muslo Entero;15;103;6;1341.5726697298887
Pechuga Completa;15;103;6;2045.6794317014155
Ala Completa;15;103;6;841.3162752149819
Media Pechuga;15;103;6;2337.6796330508105
Blanqueta;15;103;6;24.46697388632765
Alón;15;103;6;12.011059907834351
Punta;15;103;6;3.5588325652825006
Jamoncito;15;103;6;1118.5161290322585
Medio Muslo;15;103;6;1997.350230414745
Entero;15;104;6;1030.000000000019
Medio Pollo;15;104;6;1127.999999999999
Medio Pollo Superior;15;104;6;1412.1689049463776
Medio Pollo Inferior;15;104;6;1155.830828695658
Cuarto de Pollo Superior;15;104;6;1608.596345910908
Muslo Entero;15;104;6;1341.5726697298896
Pechuga Completa;15;104;6;2045.6794317014155
Ala Completa;15;104;6;841.3162752149819
Media Pechuga;15;104;6;2337.6796330508105
Blanqueta;15;104;6;24.46697388632765
Alón;15;104;6;12.011059907834351
Punta;15;104;6;3.5588325652825006
Jamoncito;15;104;6;1118.5161290322585
Medio Muslo;15;104;6;1997.350230414745
Entero;15;105;6;1030.000000000019
Medio Pollo;15;105;6;1127.999999999999
Medio Pollo Superior;15;105;6;1412.1689049463776
Medio Pollo Inferior;15;105;6;1155.830828695658
Cuarto de Pollo Superior;15;105;6;1608.596345910908
Muslo Entero;15;105;6;1341.5726697298896
Pechuga Completa;15;105;6;2045.6794317014155
Ala Completa;15;105;6;841.3162752149819
Media Pechuga;15;105;6;2337.6796330508105
Blanqueta;15;105;6;24.46697388632765
Alón;15;105;6;12.011059907834351
Punta;15;105;6;3.5588325652825006
Jamoncito;15;105;6;1118.5161290322585
Medio Muslo;15;105;6;1997.350230414745
