k;t;r;value
p14;36;10;-0.0
p15;36;10;2677.0
p16;36;10;-0.0
p17;36;10;-0.0
p18;36;10;-0.0
p19;36;10;-0.0
p20;36;10;-0.0
p21;36;10;2750.0
p22;36;10;-0.0
p23;36;10;-0.0
p24;36;10;3433.0
p25;36;10;-0.0
p26;36;10;-0.0
p27;36;10;-0.0
p28;36;10;-0.0
p1;37;10;1.0
p2;37;10;-0.0
p3;37;10;288.0
p4;37;10;-0.0
p5;37;10;1510.0
p6;37;10;-0.0
p7;37;10;2711.0
p8;37;10;-0.0
p9;37;10;-0.0
p10;37;10;-0.0
p11;37;10;-0.0
p12;37;10;-0.0
p13;37;10;-0.0
p14;37;10;-0.0
p15;37;10;3150.0
p16;37;10;-0.0
p17;37;10;4363.0
p18;37;10;-0.0
p19;37;10;-0.0
p20;37;10;-0.0
p21;37;10;-0.0
p22;37;10;-0.0
p23;37;10;-0.0
p24;37;10;2977.0
p25;37;10;-0.0
p26;37;10;-0.0
p27;37;10;-0.0
p28;37;10;-0.0
p1;38;10;1034.0
p2;38;10;-0.0
p3;38;10;4529.0
p4;38;10;-0.0
p5;38;10;-0.0
p6;38;10;-0.0
p7;38;10;-0.0
p8;38;10;-0.0
p9;38;10;-0.0
p10;38;10;-0.0
p11;38;10;-0.0
p12;38;10;783.0
p13;38;10;-0.0
p14;38;10;-0.0
p15;38;10;2097.0
p16;38;10;-0.0
p17;38;10;-0.0
p18;38;10;-0.0
p19;38;10;-0.0
p20;38;10;-0.0
p21;38;10;-0.0
p22;38;10;-0.0
p23;38;10;-0.0
p24;38;10;6557.0
p25;38;10;-0.0
p26;38;10;-0.0
p27;38;10;-0.0
p28;38;10;-0.0
p1;39;10;1035.0
p2;39;10;-0.0
p3;39;10;2264.0
p4;39;10;-0.0
p5;39;10;-0.0
p6;39;10;-0.0
p7;39;10;1535.0
p8;39;10;-0.0
p9;39;10;-0.0
p10;39;10;-0.0
p11;39;10;-0.0
p12;39;10;2884.0
p13;39;10;-0.0
p14;39;10;-0.0
p15;39;10;2829.0
p16;39;10;-0.0
p17;39;10;2327.0
p18;39;10;-0.0
p19;39;10;-0.0
p20;39;10;-0.0
p21;39;10;-0.0
p22;39;10;-0.0
p23;39;10;-0.0
p24;39;10;2126.0
p25;39;10;-0.0
p26;39;10;-0.0
p27;39;10;-0.0
p28;39;10;-0.0
p1;40;10;1034.0
p2;40;10;-0.0
p3;40;10;-0.0
p4;40;10;-0.0
p5;40;10;-0.0
p6;40;10;-0.0
p7;40;10;2668.0
p8;40;10;-0.0
p9;40;10;-0.0
p10;40;10;-0.0
p11;40;10;676.0
p12;40;10;-0.0
p13;40;10;-0.0
p14;40;10;-0.0
p15;40;10;2978.0
p16;40;10;-0.0
p17;40;10;2327.0
p18;40;10;-0.0
p19;40;10;-0.0
p20;40;10;-0.0
p21;40;10;-0.0
p22;40;10;-0.0
p23;40;10;-0.0
p24;40;10;5317.0
p25;40;10;-0.0
p26;40;10;-0.0
p27;40;10;-0.0
p28;40;10;-0.0
p1;41;10;1036.0
p2;41;10;-0.0
p3;41;10;2264.0
p4;41;10;-0.0
p5;41;10;-0.0
p6;41;10;-0.0
p7;41;10;1535.0
p8;41;10;-0.0
p9;41;10;-0.0
p10;41;10;-0.0
p11;41;10;-0.0
p12;41;10;-0.0
p13;41;10;-0.0
p14;41;10;-0.0
p15;41;10;2978.0
p16;41;10;-0.0
p17;41;10;2327.0
p18;41;10;-0.0
p19;41;10;-0.0
p20;41;10;-0.0
p21;41;10;2563.0
p22;41;10;-0.0
p23;41;10;-0.0
p24;41;10;2297.0
p25;41;10;-0.0
p26;41;10;-0.0
p27;41;10;-0.0
p28;41;10;-0.0
p1;42;10;1035.0
p2;42;10;-0.0
p3;42;10;2264.0
p4;42;10;-0.0
p5;42;10;-0.0
p6;42;10;-0.0
p7;42;10;1535.0
p8;42;10;-0.0
p9;42;10;-0.0
p10;42;10;-0.0
p11;42;10;-0.0
p12;42;10;-0.0
p13;42;10;-0.0
p14;42;10;-0.0
p15;42;10;2978.0
p16;42;10;-0.0
p17;42;10;2327.0
p18;42;10;-0.0
p19;42;10;-0.0
p20;42;10;-0.0
p21;42;10;848.0
p22;42;10;-0.0
p23;42;10;-0.0
p24;42;10;4013.0
p25;42;10;-0.0
p26;42;10;-0.0
p27;42;10;-0.0
p28;42;10;-0.0
p1;43;10;178.0
p2;43;10;-0.0
p3;43;10;3550.0
p4;43;10;-0.0
p5;43;10;-0.0
p6;43;10;-0.0
p7;43;10;1032.0
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;40.0
p12;43;10;-0.0
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;2802.0
p16;43;10;-0.0
p17;43;10;277.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;6810.0
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;311.0
p28;43;10;-0.0
p1;44;10;1001.0000000000182
p2;44;10;-0.0
p3;44;10;-0.0
p4;44;10;-0.0
p5;44;10;-0.0
p6;44;10;-0.0
p7;44;10;4439.999999999982
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;-0.0
p12;44;10;-0.0
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;2627.0
p16;44;10;-0.0
p17;44;10;2764.0
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;2253.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;1915.0
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;-0.0
p28;44;10;-0.0
p1;45;10;1003.0
p2;45;10;-0.0
p3;45;10;3553.0
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;-0.0
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;99.0
p12;45;10;-0.0
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;2714.0
p16;45;10;-0.0
p17;45;10;1987.0
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;-0.0
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;5644.0
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;1003.0
p2;46;10;-0.0
p3;46;10;2367.0
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;-0.0
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;-0.0
p12;46;10;-0.0
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;2714.0
p16;46;10;-0.0
p17;46;10;2375.0
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;4567.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;-0.0
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;1974.0
p28;46;10;-0.0
p1;47;10;1003.0
p2;47;10;-0.0
p3;47;10;685.0
p4;47;10;-0.0
p5;47;10;-0.0
p6;47;10;-0.0
p7;47;10;2372.0
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;-0.0
p12;47;10;-0.0
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;2714.0
p16;47;10;-0.0
p17;47;10;2375.0
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;-0.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;4965.0
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;886.0
p28;47;10;-0.0
p1;48;10;1002.0
p2;48;10;-0.0
p3;48;10;2202.0
p4;48;10;-0.0
p5;48;10;-0.0
p6;48;10;-0.0
p7;48;10;1614.0
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;-0.0
p12;48;10;-0.0
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;2714.0
p16;48;10;-0.0
p17;48;10;2927.0
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;1490.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;3051.0
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;-0.0
p28;48;10;-0.0
p1;49;10;1001.0
p2;49;10;-0.0
p3;49;10;2202.0
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;1614.0
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;-0.0
p12;49;10;-0.0
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;2714.0
p16;49;10;-0.0
p17;49;10;1824.0
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;2056.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;3146.0
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;443.0
p28;49;10;-0.0
p1;50;10;0.0
p2;50;10;-0.0
p3;50;10;4703.0
p4;50;10;-0.0
p5;50;10;-0.0
p6;50;10;-0.0
p7;50;10;853.0000000000016
p8;50;10;-0.0
p9;50;10;-0.0
p10;50;10;-0.0
p11;50;10;-0.0
p12;50;10;583.9999999999985
p13;50;10;-0.0
p14;50;10;-0.0
p15;50;10;6337.0
p16;50;10;-0.0
p17;50;10;2523.0
p18;50;10;-0.0
p19;50;10;-0.0
p20;50;10;-0.0
p21;50;10;-0.0
p22;50;10;-0.0
p23;50;10;-0.0
p24;50;10;-0.0
p25;50;10;-0.0
p26;50;10;-0.0
p27;50;10;-0.0
p28;50;10;-0.0
p1;51;10;956.0
p2;51;10;-0.0
p3;51;10;4703.0
p4;51;10;-0.0
p5;51;10;-0.0
p6;51;10;-0.0
p7;51;10;-0.0
p8;51;10;-0.0
p9;51;10;-0.0
p10;51;10;-0.0
p11;51;10;-0.0
p12;51;10;1025.0
p13;51;10;-0.0
p14;51;10;-0.0
p15;51;10;-0.0
p16;51;10;-0.0
p17;51;10;4897.0
p18;51;10;-0.0
p19;51;10;-0.0
p20;51;10;-0.0
p21;51;10;-0.0
p22;51;10;-0.0
p23;51;10;-0.0
p24;51;10;3419.0
p25;51;10;-0.0
p26;51;10;-0.0
p27;51;10;-0.0
p28;51;10;-0.0
p1;52;10;1079.0
p2;52;10;-0.0
p3;52;10;-0.0
p4;52;10;-0.0
p5;52;10;-0.0
p6;52;10;-0.0
p7;52;10;2778.0
p8;52;10;-0.0
p9;52;10;-0.0
p10;52;10;-0.0
p11;52;10;-0.0
p12;52;10;296.0
p13;52;10;-0.0
p14;52;10;-0.0
p15;52;10;5918.0
p16;52;10;-0.0
p17;52;10;-0.0
p18;52;10;-0.0
p19;52;10;-0.0
p20;52;10;-0.0
p21;52;10;-0.0
p22;52;10;-0.0
p23;52;10;-0.0
p24;52;10;4929.0
p25;52;10;-0.0
p26;52;10;-0.0
p27;52;10;-0.0
p28;52;10;-0.0
p1;53;10;1078.0
p2;53;10;-0.0
p3;53;10;-0.0
p4;53;10;-0.0
p5;53;10;-0.0
p6;53;10;-0.0
p7;53;10;2778.0
p8;53;10;-0.0
p9;53;10;-0.0
p10;53;10;-0.0
p11;53;10;1614.0
p12;53;10;-0.0
p13;53;10;-0.0
p14;53;10;-0.0
p15;53;10;1752.0
p16;53;10;-0.0
p17;53;10;-0.0
p18;53;10;-0.0
p19;53;10;-0.0
p20;53;10;-0.0
p21;53;10;-0.0
p22;53;10;-0.0
p23;53;10;-0.0
p24;53;10;7778.0
p25;53;10;-0.0
p26;53;10;-0.0
p27;53;10;-0.0
p28;53;10;-0.0
p1;54;10;1079.0
p2;54;10;-0.0
p3;54;10;2352.0
p4;54;10;-0.0
p5;54;10;-0.0
p6;54;10;-0.0
p7;54;10;1602.0
p8;54;10;-0.0
p9;54;10;-0.0
p10;54;10;-0.0
p11;54;10;-0.0
p12;54;10;-0.0
p13;54;10;-0.0
p14;54;10;-0.0
p15;54;10;560.0
p16;54;10;-0.0
p17;54;10;2426.0
p18;54;10;-0.0
p19;54;10;-0.0
p20;54;10;-0.0
p21;54;10;6981.0
p22;54;10;-0.0
p23;54;10;-0.0
p24;54;10;-0.0
p25;54;10;-0.0
p26;54;10;-0.0
p27;54;10;-0.0
p28;54;10;-0.0
p1;55;10;1079.0
p2;55;10;-0.0
p3;55;10;2352.0
p4;55;10;-0.0
p5;55;10;-0.0
p6;55;10;-0.0
p7;55;10;1602.0
p8;55;10;-0.0
p9;55;10;-0.0
p10;55;10;-0.0
p11;55;10;-0.0
p12;55;10;286.0
p13;55;10;-0.0
p14;55;10;-0.0
p15;55;10;3004.0
p16;55;10;-0.0
p17;55;10;2441.0
p18;55;10;-0.0
p19;55;10;-0.0
p20;55;10;-0.0
p21;55;10;-0.0
p22;55;10;-0.0
p23;55;10;-0.0
p24;55;10;4236.0
p25;55;10;-0.0
p26;55;10;-0.0
p27;55;10;-0.0
p28;55;10;-0.0
p1;56;10;1079.0
p2;56;10;-0.0
p3;56;10;2352.0
p4;56;10;-0.0
p5;56;10;-0.0
p6;56;10;-0.0
p7;56;10;1602.0
p8;56;10;-0.0
p9;56;10;-0.0
p10;56;10;-0.0
p11;56;10;-0.0
p12;56;10;286.0
p13;56;10;-0.0
p14;56;10;-0.0
p15;56;10;3004.0
p16;56;10;-0.0
p17;56;10;2441.0
p18;56;10;-0.0
p19;56;10;-0.0
p20;56;10;-0.0
p21;56;10;-0.0
p22;56;10;-0.0
p23;56;10;-0.0
p24;56;10;4236.0
p25;56;10;-0.0
p26;56;10;-0.0
p27;56;10;-0.0
p28;56;10;-0.0
p1;57;10;955.0000000000218
p2;57;10;-0.0
p3;57;10;-0.0
p4;57;10;-0.0
p5;57;10;1448.0
p6;57;10;-0.0
p7;57;10;1995.0
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;-0.0
p12;57;10;-0.0
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;2805.9999999999773
p16;57;10;-0.0
p17;57;10;4025.0
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;-0.0
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;3242.0
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;529.0
p28;57;10;-0.0
p1;58;10;1006.0
p2;58;10;-0.0
p3;58;10;2209.0
p4;58;10;-0.0
p5;58;10;-0.0
p6;58;10;-0.0
p7;58;10;949.0
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;1220.0
p12;58;10;-0.0
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;3281.0
p16;58;10;-0.0
p17;58;10;-0.0
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;201.0
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;6134.0
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;-0.0
p28;58;10;-0.0
p1;59;10;1007.0
p2;59;10;-0.0
p3;59;10;2209.0
p4;59;10;-0.0
p5;59;10;-0.0
p6;59;10;-0.0
p7;59;10;3022.0
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;-0.0
p12;59;10;-0.0
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;2332.0
p16;59;10;-0.0
p17;59;10;2337.0
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;-0.0
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;4093.0
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;-0.0
p28;59;10;-0.0
p1;60;10;1008.0
p2;60;10;-0.0
p3;60;10;2219.0
p4;60;10;-0.0
p5;60;10;-0.0
p6;60;10;-0.0
p7;60;10;-0.0
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;1232.0
p12;60;10;-0.0
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;3469.0
p16;60;10;-0.0
p17;60;10;2337.0
p18;60;10;-0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;-0.0
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;4735.0
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;1007.0
p2;61;10;-0.0
p3;61;10;-0.0
p4;61;10;-0.0
p5;61;10;2199.0
p6;61;10;-0.0
p7;61;10;2601.0
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;-0.0
p12;61;10;-0.0
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;2143.0
p16;61;10;-0.0
p17;61;10;2337.0
p18;61;10;-0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;3302.0
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;1411.0
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;-0.0
p28;61;10;-0.0
p1;62;10;1007.0
p2;62;10;-0.0
p3;62;10;2209.0
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;1573.0
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;53.0
p12;62;10;-0.0
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;2806.0
p16;62;10;-0.0
p17;62;10;2337.0
p18;62;10;-0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;-0.0
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;4724.0
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;291.0
p28;62;10;-0.0
p1;63;10;1008.0
p2;63;10;-0.0
p3;63;10;2209.0
p4;63;10;-0.0
p5;63;10;-0.0
p6;63;10;-0.0
p7;63;10;1573.0
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;208.0
p12;63;10;-0.0
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;2806.0
p16;63;10;-0.0
p17;63;10;2337.0
p18;63;10;-0.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;1687.0
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;3037.0
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;135.0
p28;63;10;-0.0
p1;64;10;1035.0
p2;64;10;-0.0
p3;64;10;3639.0
p4;64;10;-0.0
p5;64;10;-0.0
p6;64;10;-0.0
p7;64;10;998.0
p8;64;10;-0.0
p9;64;10;-0.0
p10;64;10;-0.0
p11;64;10;331.0
p12;64;10;-0.0
p13;64;10;-0.0
p14;64;10;-0.0
p15;64;10;1904.0
p16;64;10;-0.0
p17;64;10;2005.0
p18;64;10;-0.0
p19;64;10;-0.0
p20;64;10;-0.0
p21;64;10;5088.0
p22;64;10;-0.0
p23;64;10;-0.0
p24;64;10;-0.0
p25;64;10;-0.0
p26;64;10;-0.0
p27;64;10;-0.0
p28;64;10;-0.0
p1;65;10;1035.0
p2;65;10;0.0
p3;65;10;0.0
p4;65;10;-0.0
p5;65;10;892.0
p6;65;10;-0.0
p7;65;10;2810.0
p8;65;10;-0.0
p9;65;10;-0.0
p10;65;10;-0.0
p11;65;10;-0.0
p12;65;10;-0.0
p13;65;10;-0.0
p14;65;10;-0.0
p15;65;10;2705.0
p16;65;10;0.0
p17;65;10;-0.0
p18;65;10;0.0
p19;65;10;-0.0
p20;65;10;-0.0
p21;65;10;-0.0
p22;65;10;-0.0
p23;65;10;-0.0
p24;65;10;7558.0
p25;65;10;-0.0
p26;65;10;-0.0
p27;65;10;-0.0
p28;65;10;-0.0
p1;66;10;1036.0
p2;66;10;0.0
p3;66;10;761.0
p4;66;10;-0.0
p5;66;10;1504.0
p6;66;10;-0.0
p7;66;10;2027.0
p8;66;10;-0.0
p9;66;10;-0.0
p10;66;10;-0.0
p11;66;10;-0.0
p12;66;10;-0.0
p13;66;10;-0.0
p14;66;10;-0.0
p15;66;10;2705.0
p16;66;10;0.0
p17;66;10;2473.0
p18;66;10;-0.0
p19;66;10;-0.0
p20;66;10;-0.0
p21;66;10;-0.0
p22;66;10;-0.0
p23;66;10;-0.0
p24;66;10;4494.0
p25;66;10;-0.0
p26;66;10;-0.0
p27;66;10;-0.0
p28;66;10;-0.0
p1;67;10;1036.0
p2;67;10;-0.0
p3;67;10;2952.0
p4;67;10;-0.0
p5;67;10;-0.0
p6;67;10;-0.0
p7;67;10;1555.0
p8;67;10;-0.0
p9;67;10;-0.0
p10;67;10;-0.0
p11;67;10;-0.0
p12;67;10;-0.0
p13;67;10;-0.0
p14;67;10;-0.0
p15;67;10;2705.0
p16;67;10;0.0
p17;67;10;4946.0
p18;67;10;0.0
p19;67;10;-0.0
p20;67;10;-0.0
p21;67;10;-0.0
p22;67;10;-0.0
p23;67;10;-0.0
p24;67;10;1806.0
p25;67;10;-0.0
p26;67;10;-0.0
p27;67;10;-0.0
p28;67;10;-0.0
p1;68;10;1034.0
p2;68;10;-0.0
p3;68;10;-0.0
p4;68;10;-0.0
p5;68;10;1579.0
p6;68;10;-0.0
p7;68;10;2589.0
p8;68;10;-0.0
p9;68;10;-0.0
p10;68;10;-0.0
p11;68;10;-0.0
p12;68;10;-0.0
p13;68;10;-0.0
p14;68;10;-0.0
p15;68;10;2705.0
p16;68;10;0.0
p17;68;10;-0.0
p18;68;10;0.0
p19;68;10;-0.0
p20;68;10;-0.0
p21;68;10;3878.0
p22;68;10;-0.0
p23;68;10;-0.0
p24;68;10;3215.0
p25;68;10;-0.0
p26;68;10;-0.0
p27;68;10;-0.0
p28;68;10;-0.0
p1;69;10;1035.0
p2;69;10;-0.0
p3;69;10;2265.0
p4;69;10;-0.0
p5;69;10;-0.0
p6;69;10;-0.0
p7;69;10;1289.0
p8;69;10;-0.0
p9;69;10;-0.0
p10;69;10;-0.0
p11;69;10;-0.0
p12;69;10;-0.0
p13;69;10;-0.0
p14;69;10;-0.0
p15;69;10;2705.0
p16;69;10;0.0
p17;69;10;2473.0
p18;69;10;1.0
p19;69;10;-0.0
p20;69;10;-0.0
p21;69;10;-0.0
p22;69;10;-0.0
p23;69;10;-0.0
p24;69;10;4620.0
p25;69;10;-0.0
p26;69;10;-0.0
p27;69;10;612.0
p28;69;10;-0.0
p1;70;10;1035.0
p2;70;10;0.0
p3;70;10;2265.0
p4;70;10;-0.0
p5;70;10;-0.0
p6;70;10;-0.0
p7;70;10;1677.0
p8;70;10;-0.0
p9;70;10;-0.0
p10;70;10;-0.0
p11;70;10;-0.0
p12;70;10;-0.0
p13;70;10;-0.0
p14;70;10;-0.0
p15;70;10;2705.0
p16;70;10;0.0
p17;70;10;2473.0
p18;70;10;0.0
p19;70;10;-0.0
p20;70;10;-0.0
p21;70;10;1506.0
p22;70;10;-0.0
p23;70;10;-0.0
p24;70;10;3114.0
p25;70;10;-0.0
p26;70;10;-0.0
p27;70;10;225.0
p28;70;10;-0.0
p1;71;10;369.0
p2;71;10;-0.0
p3;71;10;-0.0
p4;71;10;-0.0
p5;71;10;-0.0
p6;71;10;-0.0
p7;71;10;489.0
p8;71;10;-0.0
p9;71;10;-0.0
p10;71;10;-0.0
p11;71;10;1744.0
p12;71;10;-0.0
p13;71;10;-0.0
p14;71;10;-0.0
p15;71;10;3315.0
p16;71;10;-0.0
p17;71;10;2010.0
p18;71;10;-0.0
p19;71;10;-0.0
p20;71;10;-0.0
p21;71;10;-0.0
p22;71;10;-0.0
p23;71;10;-0.0
p24;71;10;7073.0
p25;71;10;-0.0
p26;71;10;-0.0
p27;71;10;-0.0
p28;71;10;-0.0
p1;72;10;1039.0
p2;72;10;-0.0
p3;72;10;4547.0
p4;72;10;-0.0
p5;72;10;-0.0
p6;72;10;-0.0
p7;72;10;-0.0
p8;72;10;-0.0
p9;72;10;-0.0
p10;72;10;-0.0
p11;72;10;-0.0
p12;72;10;-0.0
p13;72;10;-0.0
p14;72;10;-0.0
p15;72;10;-0.0
p16;72;10;-0.0
p17;72;10;-0.0
p18;72;10;-0.0
p19;72;10;-0.0
p20;72;10;-0.0
p21;72;10;8142.0
p22;72;10;-0.0
p23;72;10;-0.0
p24;72;10;-0.0
p25;72;10;-0.0
p26;72;10;-0.0
p27;72;10;1272.0
p28;72;10;-0.0
p1;73;10;1040.0
p2;73;10;-0.0
p3;73;10;-0.0
p4;73;10;-0.0
p5;73;10;-0.0
p6;73;10;-0.0
p7;73;10;1486.0
p8;73;10;-0.0
p9;73;10;-0.0
p10;73;10;-0.0
p11;73;10;-0.0
p12;73;10;-0.0
p13;73;10;-0.0
p14;73;10;-0.0
p15;73;10;5890.0
p16;73;10;-0.0
p17;73;10;2394.0
p18;73;10;-0.0
p19;73;10;-0.0
p20;73;10;-0.0
p21;73;10;-0.0
p22;73;10;-0.0
p23;73;10;-0.0
p24;73;10;2589.0
p25;73;10;-0.0
p26;73;10;-0.0
p27;73;10;1601.0
p28;73;10;-0.0
p1;74;10;1040.0
p2;74;10;-0.0
p3;74;10;-0.0
p4;74;10;-0.0
p5;74;10;2123.0
p6;74;10;-0.0
p7;74;10;2567.0
p8;74;10;-0.0
p9;74;10;-0.0
p10;74;10;-0.0
p11;74;10;-0.0
p12;74;10;-0.0
p13;74;10;-0.0
p14;74;10;-0.0
p15;74;10;-0.0
p16;74;10;-0.0
p17;74;10;2394.0
p18;74;10;-0.0
p19;74;10;-0.0
p20;74;10;-0.0
p21;74;10;-0.0
p22;74;10;-0.0
p23;74;10;-0.0
p24;74;10;6876.0
p25;74;10;-0.0
p26;74;10;-0.0
p27;74;10;-0.0
p28;74;10;-0.0
p1;75;10;1039.0
p2;75;10;-0.0
p3;75;10;-0.0
p4;75;10;-0.0
p5;75;10;2274.0
p6;75;10;-0.0
p7;75;10;2733.0
p8;75;10;-0.0
p9;75;10;-0.0
p10;75;10;-0.0
p11;75;10;-0.0
p12;75;10;-0.0
p13;75;10;-0.0
p14;75;10;-0.0
p15;75;10;2741.0
p16;75;10;-0.0
p17;75;10;2394.0
p18;75;10;-0.0
p19;75;10;-0.0
p20;75;10;-0.0
p21;75;10;2350.0
p22;75;10;-0.0
p23;75;10;-0.0
p24;75;10;1469.0
p25;75;10;-0.0
p26;75;10;-0.0
p27;75;10;-0.0
p28;75;10;-0.0
p1;76;10;1039.0
p2;76;10;-0.0
p3;76;10;2274.0
p4;76;10;-0.0
p5;76;10;-0.0
p6;76;10;-0.0
p7;76;10;1596.0
p8;76;10;-0.0
p9;76;10;-0.0
p10;76;10;-0.0
p11;76;10;-0.0
p12;76;10;-0.0
p13;76;10;-0.0
p14;76;10;-0.0
p15;76;10;3367.0
p16;76;10;-0.0
p17;76;10;2394.0
p18;76;10;-0.0
p19;76;10;-0.0
p20;76;10;-0.0
p21;76;10;-0.0
p22;76;10;-0.0
p23;76;10;-0.0
p24;76;10;4330.0
p25;76;10;-0.0
p26;76;10;-0.0
p27;76;10;-0.0
p28;76;10;-0.0
p1;77;10;1039.0
p2;77;10;-0.0
p3;77;10;2274.0
p4;77;10;-0.0
p5;77;10;-0.0
p6;77;10;-0.0
p7;77;10;1596.0
p8;77;10;-0.0
p9;77;10;-0.0
p10;77;10;-0.0
p11;77;10;-0.0
p12;77;10;-0.0
p13;77;10;-0.0
p14;77;10;-0.0
p15;77;10;2387.0
p16;77;10;-0.0
p17;77;10;2394.0
p18;77;10;-0.0
p19;77;10;-0.0
p20;77;10;-0.0
p21;77;10;1312.0
p22;77;10;-0.0
p23;77;10;-0.0
p24;77;10;3697.0
p25;77;10;-0.0
p26;77;10;-0.0
p27;77;10;301.0
p28;77;10;-0.0
p1;78;10;581.0
p2;78;10;-0.0
p3;78;10;4258.0
p4;78;10;-0.0
p5;78;10;-0.0
