k;t;r;value
p26;78;9;-0.0
p27;78;9;188.0
p28;78;9;-0.0
p1;79;9;3.0
p2;79;9;0.0
p3;79;9;137.0
p4;79;9;-0.0
p5;79;9;-0.0
p6;79;9;-0.0
p7;79;9;451.0
p8;79;9;-0.0
p9;79;9;-0.0
p10;79;9;-0.0
p11;79;9;-0.0
p12;79;9;-0.0
p13;79;9;-0.0
p14;79;9;-0.0
p15;79;9;514.0
p16;79;9;0.0
p17;79;9;409.0
p18;79;9;-0.0
p19;79;9;-0.0
p20;79;9;-0.0
p21;79;9;1832.0
p22;79;9;-0.0
p23;79;9;-0.0
p24;79;9;1138.0
p25;79;9;-0.0
p26;79;9;-0.0
p27;79;9;516.0
p28;79;9;-0.0
p1;80;9;1.0
p2;80;9;-0.0
p3;80;9;-0.0
p4;80;9;-0.0
p5;80;9;-0.0
p6;80;9;-0.0
p7;80;9;1281.0
p8;80;9;-0.0
p9;80;9;-0.0
p10;80;9;-0.0
p11;80;9;-0.0
p12;80;9;-0.0
p13;80;9;-0.0
p14;80;9;-0.0
p15;80;9;535.0
p16;80;9;0.0
p17;80;9;409.0
p18;80;9;-0.0
p19;80;9;-0.0
p20;80;9;-0.0
p21;80;9;612.0
p22;80;9;-0.0
p23;80;9;-0.0
p24;80;9;2162.0
p25;80;9;-0.0
p26;80;9;-0.0
p27;80;9;-0.0
p28;80;9;-0.0
p1;81;9;0.0
p2;81;9;-0.0
p3;81;9;69.0
p4;81;9;-0.0
p5;81;9;-0.0
p6;81;9;-0.0
p7;81;9;286.0
p8;81;9;-0.0
p9;81;9;-0.0
p10;81;9;-0.0
p11;81;9;-0.0
p12;81;9;-0.0
p13;81;9;-0.0
p14;81;9;-0.0
p15;81;9;719.0
p16;81;9;0.0
p17;81;9;409.0
p18;81;9;0.0
p19;81;9;-0.0
p20;81;9;-0.0
p21;81;9;2371.0
p22;81;9;-0.0
p23;81;9;-0.0
p24;81;9;677.0
p25;81;9;-0.0
p26;81;9;-0.0
p27;81;9;469.0
p28;81;9;-0.0
p1;82;9;0.0
p2;82;9;-0.0
p3;82;9;206.0
p4;82;9;-0.0
p5;82;9;-0.0
p6;82;9;-0.0
p7;82;9;698.0
p8;82;9;-0.0
p9;82;9;-0.0
p10;82;9;-0.0
p11;82;9;-0.0
p12;82;9;-0.0
p13;82;9;-0.0
p14;82;9;-0.0
p15;82;9;351.0
p16;82;9;0.0
p17;82;9;817.0
p18;82;9;0.0
p19;82;9;-0.0
p20;82;9;-0.0
p21;82;9;1274.0
p22;82;9;-0.0
p23;82;9;-0.0
p24;82;9;1419.0
p25;82;9;-0.0
p26;82;9;-0.0
p27;82;9;235.0
p28;82;9;-0.0
p1;83;9;0.0
p2;83;9;-0.0
p3;83;9;-0.0
p4;83;9;-0.0
p5;83;9;-0.0
p6;83;9;-0.0
p7;83;9;800.0
p8;83;9;-0.0
p9;83;9;-0.0
p10;83;9;-0.0
p11;83;9;-0.0
p12;83;9;-0.0
p13;83;9;-0.0
p14;83;9;-0.0
p15;83;9;535.0
p16;83;9;-0.0
p17;83;9;-0.0
p18;83;9;1.0
p19;83;9;-0.0
p20;83;9;-0.0
p21;83;9;2010.0
p22;83;9;-0.0
p23;83;9;-0.0
p24;83;9;1392.0
p25;83;9;-0.0
p26;83;9;-0.0
p27;83;9;262.0
p28;83;9;-0.0
p1;84;9;0.0
p2;84;9;-0.0
p3;84;9;-0.0
p4;84;9;-0.0
p5;84;9;-0.0
p6;84;9;-0.0
p7;84;9;801.0
p8;84;9;-0.0
p9;84;9;-0.0
p10;84;9;-0.0
p11;84;9;-0.0
p12;84;9;-0.0
p13;84;9;-0.0
p14;84;9;-0.0
p15;84;9;535.0
p16;84;9;0.0
p17;84;9;408.0
p18;84;9;-0.0
p19;84;9;-0.0
p20;84;9;-0.0
p21;84;9;1602.0
p22;84;9;-0.0
p23;84;9;-0.0
p24;84;9;1446.0
p25;84;9;-0.0
p26;84;9;-0.0
p27;84;9;208.0
p28;84;9;-0.0
p1;85;9;1.0356416169088334e-08
p2;85;9;-0.0
p3;85;9;-0.0
p4;85;9;-0.0
p5;85;9;-0.0
p6;85;9;-0.0
p7;85;9;-0.0
p8;85;9;-0.0
p9;85;9;-0.0
p10;85;9;-0.0
p11;85;9;-0.0
p12;85;9;-0.0
p13;85;9;-0.0
p14;85;9;-0.0
p15;85;9;328.9999999896436
p16;85;9;-0.0
p17;85;9;1051.0
p18;85;9;-0.0
p19;85;9;-0.0
p20;85;9;-0.0
p21;85;9;1994.0
p22;85;9;-0.0
p23;85;9;-0.0
p24;85;9;1337.0
p25;85;9;-0.0
p26;85;9;-0.0
p27;85;9;289.0
p28;85;9;-0.0
p1;86;9;1.0356416169088334e-08
p2;86;9;-0.0
p3;86;9;43.999999989643584
p4;86;9;-0.0
p5;86;9;-0.0
p6;86;9;-0.0
p7;86;9;710.0
p8;86;9;-0.0
p9;86;9;-0.0
p10;86;9;-0.0
p11;86;9;-0.0
p12;86;9;-0.0
p13;86;9;-0.0
p14;86;9;-0.0
p15;86;9;-0.0
p16;86;9;-0.0
p17;86;9;-0.0
p18;86;9;-0.0
p19;86;9;-0.0
p20;86;9;-0.0
p21;86;9;3809.0
p22;86;9;-0.0
p23;86;9;-0.0
p24;86;9;437.0
p25;86;9;-0.0
p26;86;9;-0.0
p27;86;9;-0.0
p28;86;9;-0.0
p1;87;9;2.0712832338176668e-08
p2;87;9;-0.0
p3;87;9;178.0
p4;87;9;-0.0
p5;87;9;-0.0
p6;87;9;-0.0
p7;87;9;302.0
p8;87;9;-0.0
p9;87;9;-0.0
p10;87;9;-0.0
p11;87;9;-0.0
p12;87;9;-0.0
p13;87;9;-0.0
p14;87;9;-0.0
p15;87;9;1074.9999999792872
p16;87;9;-0.0
p17;87;9;-0.0
p18;87;9;-0.0
p19;87;9;-0.0
p20;87;9;-0.0
p21;87;9;-0.0
p22;87;9;-0.0
p23;87;9;-0.0
p24;87;9;3445.0
p25;87;9;-0.0
p26;87;9;-0.0
p27;87;9;-0.0
p28;87;9;-0.0
p1;88;9;0.0
p2;88;9;-0.0
p3;88;9;-0.0
p4;88;9;-0.0
p5;88;9;-0.0
p6;88;9;-0.0
p7;88;9;1038.0
p8;88;9;-0.0
p9;88;9;-0.0
p10;88;9;-0.0
p11;88;9;-0.0
p12;88;9;-0.0
p13;88;9;-0.0
p14;88;9;-0.0
p15;88;9;-0.0
p16;88;9;-0.0
p17;88;9;129.0
p18;88;9;-0.0
p19;88;9;-0.0
p20;88;9;-0.0
p21;88;9;3833.0
p22;88;9;-0.0
p23;88;9;-0.0
p24;88;9;-0.0
p25;88;9;-0.0
p26;88;9;-0.0
p27;88;9;-0.0
p28;88;9;-0.0
p1;89;9;1.0356416169088334e-08
p2;89;9;-0.0
p3;89;9;119.0
p4;89;9;-0.0
p5;89;9;-0.0
p6;89;9;-0.0
p7;89;9;-0.0
p8;89;9;-0.0
p9;89;9;-0.0
p10;89;9;-0.0
p11;89;9;-0.0
p12;89;9;-0.0
p13;89;9;-0.0
p14;89;9;-0.0
p15;89;9;1627.0
p16;89;9;-0.0
p17;89;9;394.0
p18;89;9;-0.0
p19;89;9;-0.0
p20;89;9;-0.0
p21;89;9;-0.0
p22;89;9;-0.0
p23;89;9;-0.0
p24;89;9;1882.0
p25;89;9;-0.0
p26;89;9;-0.0
p27;89;9;977.9999999896436
p28;89;9;-0.0
p1;90;9;2.0712832338176668e-08
p2;90;9;-0.0
p3;90;9;-0.0
p4;90;9;-0.0
p5;90;9;-0.0
p6;90;9;-0.0
p7;90;9;2075.0
p8;90;9;-0.0
p9;90;9;-0.0
p10;90;9;-0.0
p11;90;9;-0.0
p12;90;9;-0.0
p13;90;9;-0.0
p14;90;9;-0.0
p15;90;9;337.0
p16;90;9;-0.0
p17;90;9;393.99999997928717
p18;90;9;-0.0
p19;90;9;-0.0
p20;90;9;-0.0
p21;90;9;1994.0
p22;90;9;-0.0
p23;90;9;-0.0
p24;90;9;200.0
p25;90;9;-0.0
p26;90;9;-0.0
p27;90;9;-0.0
p28;90;9;-0.0
p1;91;9;0.0
p2;91;9;-0.0
p3;91;9;-0.0
p4;91;9;-0.0
p5;91;9;-0.0
p6;91;9;-0.0
p7;91;9;-0.0
p8;91;9;-0.0
p9;91;9;-0.0
p10;91;9;-0.0
p11;91;9;-0.0
p12;91;9;-0.0
p13;91;9;-0.0
p14;91;9;-0.0
p15;91;9;1260.0
p16;91;9;-0.0
p17;91;9;394.0
p18;91;9;-0.0
p19;91;9;-0.0
p20;91;9;-0.0
p21;91;9;-0.0
p22;91;9;-0.0
p23;91;9;-0.0
p24;91;9;3346.0
p25;91;9;-0.0
p26;91;9;-0.0
p27;91;9;-0.0
p28;91;9;-0.0
p1;92;9;1.0000000103623279
p2;92;9;-0.0
p3;92;9;59.0
p4;92;9;-0.0
p5;92;9;-0.0
p6;92;9;-0.0
p7;92;9;367.0
p8;92;9;-0.0
p9;92;9;-0.0
p10;92;9;-0.0
p11;92;9;-0.0
p12;92;9;-0.0
p13;92;9;-0.0
p14;92;9;-0.0
p15;92;9;-0.0
p16;92;9;-0.0
p17;92;9;394.0
p18;92;9;-0.0
p19;92;9;-0.0
p20;92;9;-0.0
p21;92;9;2321.9999999896377
p22;92;9;-0.0
p23;92;9;-0.0
p24;92;9;1216.0
p25;92;9;-0.0
p26;92;9;-0.0
p27;92;9;641.0
p28;92;9;-0.0
p1;93;9;1.0356416169088334e-08
p2;93;9;-0.0
p3;93;9;96.99999998964358
p4;93;9;-0.0
p5;93;9;-0.0
p6;93;9;-0.0
p7;93;9;1828.0
p8;93;9;-0.0
p9;93;9;-0.0
p10;93;9;-0.0
p11;93;9;-0.0
p12;93;9;-0.0
p13;93;9;-0.0
p14;93;9;-0.0
p15;93;9;-0.0
p16;93;9;-0.0
p17;93;9;394.0
p18;93;9;-0.0
p19;93;9;-0.0
p20;93;9;-0.0
p21;93;9;2482.0
p22;93;9;-0.0
p23;93;9;-0.0
p24;93;9;-0.0
p25;93;9;-0.0
p26;93;9;-0.0
p27;93;9;199.0
p28;93;9;-0.0
p1;94;9;1.0356416169088334e-08
p2;94;9;-0.0
p3;94;9;22.0
p4;94;9;-0.0
p5;94;9;-0.0
p6;94;9;-0.0
p7;94;9;1025.9999999896436
p8;94;9;-0.0
p9;94;9;-0.0
p10;94;9;-0.0
p11;94;9;-0.0
p12;94;9;-0.0
p13;94;9;-0.0
p14;94;9;-0.0
p15;94;9;-0.0
p16;94;9;-0.0
p17;94;9;394.0
p18;94;9;-0.0
p19;94;9;-0.0
p20;94;9;-0.0
p21;94;9;2163.0
p22;94;9;-0.0
p23;94;9;-0.0
p24;94;9;1395.0
p25;94;9;-0.0
p26;94;9;-0.0
p27;94;9;-0.0
p28;94;9;-0.0
p1;95;9;2.0712832338176668e-08
p2;95;9;-0.0
p3;95;9;58.99999997928717
p4;95;9;-0.0
p5;95;9;-0.0
p6;95;9;-0.0
p7;95;9;-0.0
p8;95;9;-0.0
p9;95;9;-0.0
p10;95;9;-0.0
p11;95;9;-0.0
p12;95;9;-0.0
p13;95;9;-0.0
p14;95;9;-0.0
p15;95;9;1075.0
p16;95;9;-0.0
p17;95;9;394.0
p18;95;9;-0.0
p19;95;9;-0.0
p20;95;9;-0.0
p21;95;9;1846.0
p22;95;9;-0.0
p23;95;9;-0.0
p24;95;9;1405.0
p25;95;9;-0.0
p26;95;9;-0.0
p27;95;9;221.0
p28;95;9;-0.0
p1;96;9;2.0712832338176668e-08
p2;96;9;-0.0
p3;96;9;178.0
p4;96;9;-0.0
p5;96;9;-0.0
p6;96;9;-0.0
p7;96;9;-0.0
p8;96;9;-0.0
p9;96;9;-0.0
p10;96;9;-0.0
p11;96;9;-0.0
p12;96;9;-0.0
p13;96;9;-0.0
p14;96;9;-0.0
p15;96;9;-0.0
p16;96;9;-0.0
p17;96;9;788.0
p18;96;9;-0.0
p19;96;9;-0.0
p20;96;9;-0.0
p21;96;9;2699.999999979287
p22;96;9;-0.0
p23;96;9;-0.0
p24;96;9;134.0
p25;96;9;-0.0
p26;96;9;-0.0
p27;96;9;1200.0
p28;96;9;-0.0
p1;97;9;2.0712832338176668e-08
p2;97;9;-0.0
p3;97;9;-0.0
p4;97;9;-0.0
p5;97;9;-0.0
p6;97;9;-0.0
p7;97;9;786.0
p8;97;9;-0.0
p9;97;9;-0.0
p10;97;9;-0.0
p11;97;9;-0.0
p12;97;9;-0.0
p13;97;9;-0.0
p14;97;9;-0.0
p15;97;9;1319.0
p16;97;9;-0.0
p17;97;9;393.99999997928717
p18;97;9;-0.0
p19;97;9;-0.0
p20;97;9;-0.0
p21;97;9;29.0
p22;97;9;-0.0
p23;97;9;-0.0
p24;97;9;2472.0
p25;97;9;-0.0
p26;97;9;-0.0
p27;97;9;-0.0
p28;97;9;-0.0
p1;98;9;0.9999999967567419
p2;98;9;-0.0
p3;98;9;-0.0
p4;98;9;-0.0
p5;98;9;-0.0
p6;98;9;-0.0
p7;98;9;786.0
p8;98;9;-0.0
p9;98;9;-0.0
p10;98;9;-0.0
p11;98;9;-0.0
p12;98;9;-0.0
p13;98;9;-0.0
p14;98;9;-0.0
p15;98;9;-0.0
p16;98;9;-0.0
p17;98;9;-0.0
p18;98;9;-0.0
p19;98;9;-0.0
p20;98;9;-0.0
p21;98;9;2322.0000000032433
p22;98;9;-0.0
p23;98;9;-0.0
p24;98;9;1891.0
p25;98;9;-0.0
p26;98;9;-0.0
p27;98;9;-0.0
p28;98;9;-0.0
p1;99;9;1.0356416169088334e-08
p2;99;9;-0.0
p3;99;9;119.0
p4;99;9;-0.0
p5;99;9;-0.0
p6;99;9;-0.0
p7;99;9;727.0
p8;99;9;-0.0
p9;99;9;-0.0
p10;99;9;-0.0
p11;99;9;-0.0
p12;99;9;-0.0
p13;99;9;-0.0
p14;99;9;-0.0
p15;99;9;293.0
p16;99;9;-0.0
p17;99;9;393.9999999896436
p18;99;9;-0.0
p19;99;9;-0.0
p20;99;9;-0.0
p21;99;9;2713.0
p22;99;9;-0.0
p23;99;9;-0.0
p24;99;9;-0.0
p25;99;9;-0.0
p26;99;9;-0.0
p27;99;9;754.0
p28;99;9;-0.0
p1;100;9;1.0
p2;100;9;-0.0
p3;100;9;-0.0
p4;100;9;-0.0
p5;100;9;-0.0
p6;100;9;-0.0
p7;100;9;786.0
p8;100;9;-0.0
p9;100;9;-0.0
p10;100;9;-0.0
p11;100;9;-0.0
p12;100;9;-0.0
p13;100;9;-0.0
p14;100;9;-0.0
p15;100;9;537.0
p16;100;9;-0.0
p17;100;9;394.0
p18;100;9;-0.0
p19;100;9;-0.0
p20;100;9;-0.0
p21;100;9;1895.0
p22;100;9;-0.0
p23;100;9;-0.0
p24;100;9;1387.0
p25;100;9;-0.0
p26;100;9;-0.0
p27;100;9;-0.0
p28;100;9;-0.0
p1;101;9;0.0
p2;101;9;-0.0
p3;101;9;59.0
p4;101;9;-0.0
p5;101;9;-0.0
p6;101;9;-0.0
p7;101;9;757.0
p8;101;9;-0.0
p9;101;9;-0.0
p10;101;9;-0.0
p11;101;9;-0.0
p12;101;9;-0.0
p13;101;9;-0.0
p14;101;9;-0.0
p15;101;9;537.0
p16;101;9;-0.0
p17;101;9;394.0
p18;101;9;-0.0
p19;101;9;-0.0
p20;101;9;-0.0
p21;101;9;992.0
p22;101;9;-0.0
p23;101;9;-0.0
p24;101;9;2261.0
p25;101;9;-0.0
p26;101;9;-0.0
p27;101;9;-0.0
p28;101;9;-0.0
p1;102;9;1.0
p2;102;9;-0.0
p3;102;9;119.0
p4;102;9;-0.0
p5;102;9;-0.0
p6;102;9;-0.0
p7;102;9;779.0
p8;102;9;-0.0
p9;102;9;-0.0
p10;102;9;-0.0
p11;102;9;-0.0
p12;102;9;-0.0
p13;102;9;-0.0
p14;102;9;-0.0
p15;102;9;537.0
p16;102;9;-0.0
p17;102;9;788.0
p18;102;9;-0.0
p19;102;9;-0.0
p20;102;9;-0.0
p21;102;9;1785.0
p22;102;9;-0.0
p23;102;9;-0.0
p24;102;9;424.0
p25;102;9;-0.0
p26;102;9;-0.0
p27;102;9;567.0
p28;102;9;-0.0
p1;103;9;0.0
p2;103;9;-0.0
p3;103;9;-0.0
p4;103;9;-0.0
p5;103;9;-0.0
p6;103;9;-0.0
p7;103;9;734.0
p8;103;9;-0.0
p9;103;9;-0.0
p10;103;9;-0.0
p11;103;9;-0.0
p12;103;9;-0.0
p13;103;9;-0.0
p14;103;9;-0.0
p15;103;9;537.0
p16;103;9;-0.0
p17;103;9;-0.0
p18;103;9;-0.0
p19;103;9;-0.0
p20;103;9;-0.0
p21;103;9;2103.0
p22;103;9;-0.0
p23;103;9;-0.0
p24;103;9;1626.0
p25;103;9;-0.0
p26;103;9;-0.0
p27;103;9;-0.0
p28;103;9;-0.0
p1;104;9;0.0
p2;104;9;-0.0
p3;104;9;119.0
p4;104;9;-0.0
p5;104;9;-0.0
p6;104;9;-0.0
p7;104;9;856.0
p8;104;9;-0.0
p9;104;9;-0.0
p10;104;9;-0.0
p11;104;9;-0.0
p12;104;9;-0.0
p13;104;9;-0.0
p14;104;9;-0.0
p15;104;9;640.0
p16;104;9;-0.0
p17;104;9;394.0
p18;104;9;-0.0
p19;104;9;-0.0
p20;104;9;-0.0
p21;104;9;1365.0
p22;104;9;-0.0
p23;104;9;-0.0
p24;104;9;1569.0
p25;104;9;-0.0
p26;104;9;-0.0
p27;104;9;57.0
p28;104;9;-0.0
p1;105;9;1.0
p2;105;9;-0.0
p3;105;9;-0.0
p4;105;9;-0.0
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;657.0
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;-0.0
p12;105;9;-0.0
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;434.0
p16;105;9;-0.0
p17;105;9;394.0
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;1888.0
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;1246.0
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;380.0
p28;105;9;-0.0
p1;106;9;0.0
p2;106;9;-0.0
p3;106;9;416.0
p4;106;9;-0.0
p5;106;9;-0.0
p6;106;9;-0.0
p7;106;9;601.0
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;-0.0
p12;106;9;-0.0
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;1627.0
p16;106;9;-0.0
p17;106;9;64.0
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;744.0
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;1277.0
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;271.0
p28;106;9;-0.0
p1;107;9;0.0
p2;107;9;-0.0
p3;107;9;-0.0
p4;107;9;-0.0
p5;107;9;-0.0
p6;107;9;-0.0
p7;107;9;-0.0
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;-0.0
p12;107;9;-0.0
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;-0.0
p16;107;9;-0.0
p17;107;9;1253.0
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;-0.0
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;-0.0
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;3747.0
p28;107;9;-0.0
p1;108;9;3.0
p2;108;9;-0.0
p3;108;9;-0.0
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;-0.0
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;-0.0
p12;108;9;-0.0
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;2325.0
p16;108;9;-0.0
p17;108;9;418.0
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;1401.0
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;853.0
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;0.0
p2;109;9;-0.0
p3;109;9;-0.0
p4;109;9;-0.0
p5;109;9;-0.0
p6;109;9;-0.0
p7;109;9;124.0
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;-0.0
p12;109;9;-0.0
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;-0.0
p16;109;9;-0.0
p17;109;9;-0.0
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;4458.0
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;-0.0
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;418.0
p28;109;9;-0.0
p1;110;9;1.9999999998535714
p2;110;9;-0.0
p3;110;9;-0.0
p4;110;9;-0.0
p5;110;9;1.46464081843952e-10
p6;110;9;-0.0
p7;110;9;1860.0
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;-0.0
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;581.0
p16;110;9;-0.0
p17;110;9;835.0
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;49.0
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;1673.0
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;-0.0
p28;110;9;-0.0
p1;111;9;0.0
p2;111;9;-0.0
p3;111;9;92.0
p4;111;9;-0.0
p5;111;9;-0.0
p6;111;9;-0.0
p7;111;9;-0.0
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;-0.0
p12;111;9;-0.0
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;698.0
p16;111;9;-0.0
p17;111;9;-0.0
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;177.0
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;3636.0
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;397.0
p28;111;9;-0.0
p1;112;9;1.0
p2;112;9;-0.0
p3;112;9;183.0
p4;112;9;-0.0
p5;112;9;-0.0
p6;112;9;-0.0
p7;112;9;1309.0
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;-0.0
p12;112;9;-0.0
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;-0.0
p16;112;9;-0.0
p17;112;9;-0.0
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;3507.0
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;-0.0
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;0.0
p2;113;9;-0.0
p3;113;9;0.0
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;-0.0
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;-0.0
p12;113;9;-0.0
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;-0.0
p16;113;9;-0.0
p17;113;9;-0.0
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;-0.0
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;5000.0
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;-0.0
p28;113;9;-0.0
p1;114;9;2.0
p2;114;9;-0.0
p3;114;9;641.0
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;419.0
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;-0.0
p12;114;9;-0.0
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;-0.0
p16;114;9;-0.0
p17;114;9;418.0
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;3289.0
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;-0.0
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;231.0
p28;114;9;-0.0
p1;115;9;2.0
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;-0.0
p6;115;9;-0.0
p7;115;9;1225.0
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;-0.0
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;1790.0
p16;115;9;-0.0
p17;115;9;632.0
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;577.0
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;607.0
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;167.0
p28;115;9;-0.0
p1;116;9;0.0
p2;116;9;-0.0
p3;116;9;0.0
p4;116;9;-0.0
p5;116;9;-0.0
p6;116;9;-0.0
p7;116;9;769.0
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;-0.0
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;-0.0
p16;116;9;-0.0
p17;116;9;418.0
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;3813.0
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;-0.0
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;4.547473508864641e-13
p2;117;9;-0.0
p3;117;9;-0.0
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;760.0
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-7.3232040921976e-11
p12;117;9;-0.0
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;-0.0
p16;117;9;-0.0
p17;117;9;203.0
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;-0.0
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;4037.000000000073
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;1.0
p2;118;9;-0.0
p3;118;9;-0.0
p4;118;9;-0.0
p5;118;9;-0.0
p6;118;9;-0.0
p7;118;9;1678.0
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;-0.0
p12;118;9;-0.0
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;1169.0
p16;118;9;-0.0
p17;118;9;418.0
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;1199.0
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;535.0
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;0.0
p2;119;9;-0.0
p3;119;9;92.0
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;61.0
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;-0.0
p12;119;9;-0.0
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;-0.0
p16;119;9;-0.0
p17;119;9;835.0
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;3038.0
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;-0.0
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;974.0
p28;119;9;-0.0
p1;120;9;0.0
p2;120;9;-0.0
p3;120;9;-0.0
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;483.0
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;-0.0
p12;120;9;-0.0
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;1698.0
