f;n;t;r;value
Jamoncito;12;157;7;1386.9314936073042
Medio Muslo;12;157;7;2487.2782733673102
Entero;12;158;7;1517.3761081898247
Medio Pollo;12;158;7;1608.875
Medio Pollo Superior;12;158;7;1906.9015196027613
Medio Pollo Inferior;12;158;7;1595.5765457923808
Cuarto de Pollo Superior;12;158;7;2089.567292726195
Muslo Entero;12;158;7;1769.959322227889
Pechuga Completa;12;158;7;2597.3170787663685
Ala Completa;12;158;7;896.6718802346031
Media Pechuga;12;158;7;2869.9159077743716
Blanqueta;12;158;7;93.02570651262613
Alón;12;158;7;45.82406987519789
Punta;12;158;7;14.813488007117485
Jamoncito;12;158;7;1386.9314936073042
Medio Muslo;12;158;7;2487.2782733673102
Entero;12;159;7;1517.3761081898247
Medio Pollo;12;159;7;1608.875
Medio Pollo Superior;12;159;7;1906.9015196027613
Medio Pollo Inferior;12;159;7;1595.5765457923808
Cuarto de Pollo Superior;12;159;7;2089.567292726195
Muslo Entero;12;159;7;1769.959322227889
Pechuga Completa;12;159;7;2597.3170787663685
Ala Completa;12;159;7;896.6718802346022
Media Pechuga;12;159;7;2869.9159077743716
Blanqueta;12;159;7;93.02570651262613
Alón;12;159;7;45.82406987519789
Punta;12;159;7;14.813488007117485
Jamoncito;12;159;7;1386.9314936073042
Medio Muslo;12;159;7;2487.2782733673102
Entero;12;160;7;1517.3761081898247
Medio Pollo;12;160;7;1608.875
Medio Pollo Superior;12;160;7;1906.9015196027613
Medio Pollo Inferior;12;160;7;1595.5765457923808
Cuarto de Pollo Superior;12;160;7;2089.567292726195
Muslo Entero;12;160;7;1769.959322227889
Pechuga Completa;12;160;7;2597.3170787663685
Ala Completa;12;160;7;896.6718802346022
Media Pechuga;12;160;7;2869.9159077743716
Blanqueta;12;160;7;93.02570651262613
Alón;12;160;7;45.82406987519789
Punta;12;160;7;14.813488007117485
Jamoncito;12;160;7;1386.9314936073042
Medio Muslo;12;160;7;2487.2782733673102
Entero;12;161;7;1517.3761081898247
Medio Pollo;12;161;7;1608.875
Medio Pollo Superior;12;161;7;1906.9015196027613
Medio Pollo Inferior;12;161;7;1595.5765457923808
Cuarto de Pollo Superior;12;161;7;2089.567292726195
Muslo Entero;12;161;7;1769.959322227889
Pechuga Completa;12;161;7;2597.3170787663685
Ala Completa;12;161;7;896.6718802346022
Media Pechuga;12;161;7;2869.9159077743716
Blanqueta;12;161;7;93.02570651262613
Alón;12;161;7;45.82406987519789
Punta;12;161;7;14.813488007117485
Jamoncito;12;161;7;1386.9314936073042
Medio Muslo;12;161;7;2487.2782733673102
Entero;12;162;7;1517.3761081898247
Medio Pollo;12;162;7;1608.875
Medio Pollo Superior;12;162;7;1906.9015196027613
Medio Pollo Inferior;12;162;7;1595.5765457923808
Cuarto de Pollo Superior;12;162;7;2089.567292726195
Muslo Entero;12;162;7;1769.95932222789
Pechuga Completa;12;162;7;2597.3170787663685
Ala Completa;12;162;7;896.6718802346022
Media Pechuga;12;162;7;2869.9159077743716
Blanqueta;12;162;7;93.02570651262613
Alón;12;162;7;45.82406987519789
Punta;12;162;7;14.813488007117485
Jamoncito;12;162;7;1386.9314936073042
Medio Muslo;12;162;7;2487.2782733673102
Entero;12;163;7;1517.3761081898247
Medio Pollo;12;163;7;1608.874999999999
Medio Pollo Superior;12;163;7;1906.9015196027613
Medio Pollo Inferior;12;163;7;1595.5765457923808
Cuarto de Pollo Superior;12;163;7;2089.567292726195
Muslo Entero;12;163;7;1769.95932222789
Pechuga Completa;12;163;7;2597.3170787663685
Ala Completa;12;163;7;896.6718802346004
Media Pechuga;12;163;7;2869.9159077743716
Blanqueta;12;163;7;93.02570651262613
Alón;12;163;7;45.82406987519789
Punta;12;163;7;14.813488007117485
Jamoncito;12;163;7;1386.9314936073042
Medio Muslo;12;163;7;2487.2782733673102
Entero;12;164;7;1517.3761081898247
Medio Pollo;12;164;7;1608.874999999999
Medio Pollo Superior;12;164;7;1906.9015196027613
Medio Pollo Inferior;12;164;7;1595.5765457923808
Cuarto de Pollo Superior;12;164;7;2089.567292726195
Muslo Entero;12;164;7;1769.95932222789
Pechuga Completa;12;164;7;2597.3170787663685
Ala Completa;12;164;7;896.6718802346004
Media Pechuga;12;164;7;2869.9159077743716
Blanqueta;12;164;7;93.02570651262613
Alón;12;164;7;45.82406987519789
Punta;12;164;7;14.813488007117485
Jamoncito;12;164;7;1386.9314936073042
Medio Muslo;12;164;7;2487.2782733673102
Entero;12;165;7;1517.3761081898247
Medio Pollo;12;165;7;1608.874999999999
Medio Pollo Superior;12;165;7;1906.9015196027603
Medio Pollo Inferior;12;165;7;1595.5765457923808
Cuarto de Pollo Superior;12;165;7;2089.567292726195
Muslo Entero;12;165;7;1769.95932222789
Pechuga Completa;12;165;7;2597.3170787663685
Ala Completa;12;165;7;896.6718802346022
Media Pechuga;12;165;7;2869.9159077743716
Blanqueta;12;165;7;93.02570651262613
Alón;12;165;7;45.82406987519789
Punta;12;165;7;14.813488007117485
Jamoncito;12;165;7;1386.9314936073042
Medio Muslo;12;165;7;2487.2782733673102
Entero;12;166;7;1517.3761081898247
Medio Pollo;12;166;7;1608.874999999999
Medio Pollo Superior;12;166;7;1906.9015196027603
Medio Pollo Inferior;12;166;7;1595.5765457923808
Cuarto de Pollo Superior;12;166;7;2089.567292726194
Muslo Entero;12;166;7;1769.95932222789
Pechuga Completa;12;166;7;2597.3170787663685
Ala Completa;12;166;7;896.6718802346022
Media Pechuga;12;166;7;2869.9159077743716
Blanqueta;12;166;7;93.02570651262613
Alón;12;166;7;45.82406987519789
Punta;12;166;7;14.813488007117485
Jamoncito;12;166;7;1386.9314936073042
Medio Muslo;12;166;7;2487.2782733673102
Entero;12;167;7;1517.3761081898247
Medio Pollo;12;167;7;1608.874999999999
Medio Pollo Superior;12;167;7;1906.9015196027603
Medio Pollo Inferior;12;167;7;1595.5765457923808
Cuarto de Pollo Superior;12;167;7;2089.567292726194
Muslo Entero;12;167;7;1769.95932222789
Pechuga Completa;12;167;7;2597.3170787663685
Ala Completa;12;167;7;896.6718802346022
Media Pechuga;12;167;7;2869.9159077743716
Blanqueta;12;167;7;93.02570651262613
Alón;12;167;7;45.82406987519789
Punta;12;167;7;14.813488007117485
Jamoncito;12;167;7;1386.9314936073042
Medio Muslo;12;167;7;2487.2782733673102
Entero;12;168;7;1517.3761081898247
Medio Pollo;12;168;7;1608.874999999999
Medio Pollo Superior;12;168;7;1906.9015196027603
Medio Pollo Inferior;12;168;7;1595.5765457923808
Cuarto de Pollo Superior;12;168;7;2089.567292726194
Muslo Entero;12;168;7;1769.95932222789
Pechuga Completa;12;168;7;2597.3170787663685
Ala Completa;12;168;7;896.6718802346022
Media Pechuga;12;168;7;2869.9159077743716
Blanqueta;12;168;7;93.02570651262613
Alón;12;168;7;45.82406987519789
Punta;12;168;7;14.813488007117485
Jamoncito;12;168;7;1386.9314936073042
Medio Muslo;12;168;7;2487.2782733673102
Entero;1;1;8;1423.9999999999982
Medio Pollo;1;1;8;1516.0
Medio Pollo Superior;1;1;8;1766.3225806451655
Medio Pollo Inferior;1;1;8;1571.741935483872
Cuarto de Pollo Superior;1;1;8;1952.709677419357
Muslo Entero;1;1;8;1747.032258064517
Pechuga Completa;1;1;8;2438.7096774193533
Ala Completa;1;1;8;890.8064516129016
Media Pechuga;1;1;8;2716.8870967741923
Blanqueta;1;1;8;85.74677419354975
Alón;1;1;8;42.09387096774117
Punta;1;1;8;12.4722580645157
Jamoncito;1;1;8;1376.8172043010763
Medio Muslo;1;1;8;2458.6021505376357
Entero;1;2;8;1423.9999999999982
Medio Pollo;1;2;8;1516.0
Medio Pollo Superior;1;2;8;1766.3225806451655
Medio Pollo Inferior;1;2;8;1571.741935483872
Cuarto de Pollo Superior;1;2;8;1952.709677419357
Muslo Entero;1;2;8;1747.032258064517
Pechuga Completa;1;2;8;2438.7096774193533
Ala Completa;1;2;8;890.8064516129016
Media Pechuga;1;2;8;2716.8870967741923
Blanqueta;1;2;8;85.74677419354975
Alón;1;2;8;42.09387096774117
Punta;1;2;8;12.4722580645157
Jamoncito;1;2;8;1376.8172043010763
Medio Muslo;1;2;8;2458.6021505376357
Entero;1;3;8;1423.9999999999982
Medio Pollo;1;3;8;1516.0
Medio Pollo Superior;1;3;8;1766.3225806451655
Medio Pollo Inferior;1;3;8;1571.741935483872
Cuarto de Pollo Superior;1;3;8;1952.709677419357
Muslo Entero;1;3;8;1747.032258064517
Pechuga Completa;1;3;8;2438.7096774193533
Ala Completa;1;3;8;890.8064516129016
Media Pechuga;1;3;8;2716.8870967741923
Blanqueta;1;3;8;85.74677419354975
Alón;1;3;8;42.09387096774117
Punta;1;3;8;12.4722580645157
Jamoncito;1;3;8;1376.8172043010763
Medio Muslo;1;3;8;2458.6021505376357
Entero;1;4;8;1423.9999999999982
Medio Pollo;1;4;8;1516.0
Medio Pollo Superior;1;4;8;1766.3225806451655
Medio Pollo Inferior;1;4;8;1571.7419354838712
Cuarto de Pollo Superior;1;4;8;1952.709677419357
Muslo Entero;1;4;8;1747.032258064517
Pechuga Completa;1;4;8;2438.7096774193533
Ala Completa;1;4;8;890.8064516129016
Media Pechuga;1;4;8;2716.8870967741923
Blanqueta;1;4;8;85.74677419354975
Alón;1;4;8;42.09387096774117
Punta;1;4;8;12.4722580645157
Jamoncito;1;4;8;1376.8172043010763
Medio Muslo;1;4;8;2458.6021505376357
Entero;1;5;8;1423.9999999999982
Medio Pollo;1;5;8;1516.0
Medio Pollo Superior;1;5;8;1766.3225806451655
Medio Pollo Inferior;1;5;8;1571.7419354838712
Cuarto de Pollo Superior;1;5;8;1952.709677419357
Muslo Entero;1;5;8;1747.032258064517
Pechuga Completa;1;5;8;2438.7096774193533
Ala Completa;1;5;8;890.8064516129016
Media Pechuga;1;5;8;2716.8870967741923
Blanqueta;1;5;8;85.74677419354975
Alón;1;5;8;42.09387096774117
Punta;1;5;8;12.4722580645157
Jamoncito;1;5;8;1376.8172043010763
Medio Muslo;1;5;8;2458.6021505376357
Entero;1;6;8;1423.9999999999982
Medio Pollo;1;6;8;1516.0
Medio Pollo Superior;1;6;8;1766.3225806451655
Medio Pollo Inferior;1;6;8;1571.7419354838694
Cuarto de Pollo Superior;1;6;8;1952.709677419357
Muslo Entero;1;6;8;1747.032258064517
Pechuga Completa;1;6;8;2438.7096774193533
Ala Completa;1;6;8;890.8064516129016
Media Pechuga;1;6;8;2716.8870967741923
Blanqueta;1;6;8;85.74677419354975
Alón;1;6;8;42.09387096774117
Punta;1;6;8;12.4722580645157
Jamoncito;1;6;8;1376.8172043010763
Medio Muslo;1;6;8;2458.6021505376357
Entero;1;7;8;1423.9999999999982
Medio Pollo;1;7;8;1516.0
Medio Pollo Superior;1;7;8;1766.3225806451646
Medio Pollo Inferior;1;7;8;1571.7419354838694
Cuarto de Pollo Superior;1;7;8;1952.709677419356
Muslo Entero;1;7;8;1747.032258064517
Pechuga Completa;1;7;8;2438.7096774193533
Ala Completa;1;7;8;890.8064516129016
Media Pechuga;1;7;8;2716.8870967741923
Blanqueta;1;7;8;85.74677419354975
Alón;1;7;8;42.09387096774117
Punta;1;7;8;12.4722580645157
Jamoncito;1;7;8;1376.8172043010763
Medio Muslo;1;7;8;2458.6021505376357
Entero;1;8;8;1423.999999999999
Medio Pollo;1;8;8;1516.0
Medio Pollo Superior;1;8;8;1766.3225806451646
Medio Pollo Inferior;1;8;8;1571.7419354838694
Cuarto de Pollo Superior;1;8;8;1952.709677419356
Muslo Entero;1;8;8;1747.032258064517
Pechuga Completa;1;8;8;2438.7096774193533
Ala Completa;1;8;8;890.8064516129016
Media Pechuga;1;8;8;2716.8870967741923
Blanqueta;1;8;8;85.74677419354975
Alón;1;8;8;42.09387096774117
Punta;1;8;8;12.4722580645157
Jamoncito;1;8;8;1376.8172043010763
Medio Muslo;1;8;8;2458.6021505376357
Entero;1;9;8;1423.999999999999
Medio Pollo;1;9;8;1516.0
Medio Pollo Superior;1;9;8;1766.3225806451646
Medio Pollo Inferior;1;9;8;1571.7419354838694
Cuarto de Pollo Superior;1;9;8;1952.709677419356
Muslo Entero;1;9;8;1747.032258064517
Pechuga Completa;1;9;8;2438.7096774193533
Ala Completa;1;9;8;890.8064516129016
Media Pechuga;1;9;8;2716.8870967741923
Blanqueta;1;9;8;85.74677419354975
Alón;1;9;8;42.09387096774117
Punta;1;9;8;12.4722580645157
Jamoncito;1;9;8;1376.8172043010763
Medio Muslo;1;9;8;2458.6021505376357
Entero;1;10;8;1423.999999999999
Medio Pollo;1;10;8;1516.0
Medio Pollo Superior;1;10;8;1766.3225806451655
Medio Pollo Inferior;1;10;8;1571.7419354838694
Cuarto de Pollo Superior;1;10;8;1952.709677419357
Muslo Entero;1;10;8;1747.032258064517
Pechuga Completa;1;10;8;2438.7096774193533
Ala Completa;1;10;8;890.8064516129016
Media Pechuga;1;10;8;2716.8870967741923
Blanqueta;1;10;8;85.74677419354975
Alón;1;10;8;42.09387096774117
Punta;1;10;8;12.4722580645157
Jamoncito;1;10;8;1376.8172043010763
Medio Muslo;1;10;8;2458.6021505376357
Entero;1;11;8;1423.999999999999
Medio Pollo;1;11;8;1516.0
Medio Pollo Superior;1;11;8;1766.3225806451646
Medio Pollo Inferior;1;11;8;1571.7419354838712
Cuarto de Pollo Superior;1;11;8;1952.709677419357
Muslo Entero;1;11;8;1747.032258064517
Pechuga Completa;1;11;8;2438.7096774193533
Ala Completa;1;11;8;890.8064516129016
Media Pechuga;1;11;8;2716.8870967741905
Blanqueta;1;11;8;85.74677419354975
Alón;1;11;8;42.09387096773935
Punta;1;11;8;12.472258064517519
Jamoncito;1;11;8;1376.8172043010763
Medio Muslo;1;11;8;2458.6021505376357
Entero;1;12;8;1423.999999999999
Medio Pollo;1;12;8;1516.000000000001
Medio Pollo Superior;1;12;8;1766.3225806451646
Medio Pollo Inferior;1;12;8;1571.7419354838712
Cuarto de Pollo Superior;1;12;8;1952.709677419356
Muslo Entero;1;12;8;1747.032258064517
Pechuga Completa;1;12;8;2438.7096774193533
Ala Completa;1;12;8;890.8064516129016
Media Pechuga;1;12;8;2716.8870967741905
Blanqueta;1;12;8;85.74677419354975
Alón;1;12;8;42.09387096774117
Punta;1;12;8;12.472258064517519
Jamoncito;1;12;8;1376.8172043010773
Medio Muslo;1;12;8;2458.6021505376357
Entero;1;13;8;1423.999999999999
Medio Pollo;1;13;8;1516.000000000001
Medio Pollo Superior;1;13;8;1766.3225806451646
Medio Pollo Inferior;1;13;8;1571.7419354838712
Cuarto de Pollo Superior;1;13;8;1952.709677419356
Muslo Entero;1;13;8;1747.032258064517
Pechuga Completa;1;13;8;2438.7096774193533
Ala Completa;1;13;8;890.8064516129016
Media Pechuga;1;13;8;2716.8870967741905
Blanqueta;1;13;8;85.74677419354975
Alón;1;13;8;42.09387096773935
Punta;1;13;8;12.472258064517519
Jamoncito;1;13;8;1376.8172043010763
Medio Muslo;1;13;8;2458.6021505376357
Entero;1;14;8;1423.999999999999
Medio Pollo;1;14;8;1516.000000000001
Medio Pollo Superior;1;14;8;1766.3225806451646
Medio Pollo Inferior;1;14;8;1571.7419354838712
Cuarto de Pollo Superior;1;14;8;1952.709677419356
Muslo Entero;1;14;8;1747.032258064517
Pechuga Completa;1;14;8;2438.7096774193533
Ala Completa;1;14;8;890.8064516129016
Media Pechuga;1;14;8;2716.8870967741905
Blanqueta;1;14;8;85.74677419354975
Alón;1;14;8;42.09387096773935
Punta;1;14;8;12.472258064517519
Jamoncito;1;14;8;1376.8172043010763
Medio Muslo;1;14;8;2458.6021505376357
Entero;2;15;8;1561.9739043615136
Medio Pollo;2;15;8;1652.5357142857138
Medio Pollo Superior;2;15;8;1947.6149255113141
Medio Pollo Inferior;2;15;8;1641.200224470198
Cuarto de Pollo Superior;2;15;8;2129.31863578914
Muslo Entero;2;15;8;1814.5301156602918
Pechuga Completa;2;15;8;2640.234587059309
Ala Completa;2;15;8;913.2220821846222
Media Pechuga;2;15;8;2911.387739233236
Blanqueta;2;15;8;116.08169352632649
Alón;2;15;8;52.584161422118996
Punta;2;15;8;16.74944497011893
Jamoncito;2;15;8;1421.583861689921
Medio Muslo;2;15;8;2534.169522652198
Entero;2;16;8;1561.9739043615136
Medio Pollo;2;16;8;1652.5357142857138
Medio Pollo Superior;2;16;8;1947.6149255113141
Medio Pollo Inferior;2;16;8;1641.200224470198
Cuarto de Pollo Superior;2;16;8;2129.31863578914
Muslo Entero;2;16;8;1814.5301156602927
Pechuga Completa;2;16;8;2640.23458705931
Ala Completa;2;16;8;913.2220821846222
Media Pechuga;2;16;8;2911.387739233236
Blanqueta;2;16;8;116.0816935263274
Alón;2;16;8;52.584161422120815
Punta;2;16;8;16.74944497011893
Jamoncito;2;16;8;1421.583861689921
Medio Muslo;2;16;8;2534.169522652198
Entero;2;17;8;1561.9739043615145
Medio Pollo;2;17;8;1652.5357142857138
Medio Pollo Superior;2;17;8;1947.6149255113141
Medio Pollo Inferior;2;17;8;1641.2002244701998
Cuarto de Pollo Superior;2;17;8;2129.31863578914
Muslo Entero;2;17;8;1814.5301156602927
Pechuga Completa;2;17;8;2640.23458705931
Ala Completa;2;17;8;913.2220821846213
Media Pechuga;2;17;8;2911.387739233236
Blanqueta;2;17;8;116.0816935263274
Alón;2;17;8;52.584161422120815
Punta;2;17;8;16.74944497011893
Jamoncito;2;17;8;1421.583861689921
Medio Muslo;2;17;8;2534.169522652198
Entero;2;18;8;1561.9739043615145
Medio Pollo;2;18;8;1652.5357142857138
Medio Pollo Superior;2;18;8;1947.6149255113141
Medio Pollo Inferior;2;18;8;1641.2002244701998
Cuarto de Pollo Superior;2;18;8;2129.31863578914
Muslo Entero;2;18;8;1814.5301156602927
Pechuga Completa;2;18;8;2640.23458705931
Ala Completa;2;18;8;913.2220821846213
Media Pechuga;2;18;8;2911.387739233236
Blanqueta;2;18;8;116.0816935263274
Alón;2;18;8;52.584161422120815
Punta;2;18;8;16.74944497011893
Jamoncito;2;18;8;1421.583861689921
Medio Muslo;2;18;8;2534.169522652198
Entero;2;19;8;1561.9739043615136
Medio Pollo;2;19;8;1652.5357142857138
Medio Pollo Superior;2;19;8;1947.614925511315
Medio Pollo Inferior;2;19;8;1641.2002244701998
Cuarto de Pollo Superior;2;19;8;2129.318635789141
Muslo Entero;2;19;8;1814.5301156602927
Pechuga Completa;2;19;8;2640.23458705931
Ala Completa;2;19;8;913.2220821846213
Media Pechuga;2;19;8;2911.387739233236
Blanqueta;2;19;8;116.0816935263274
Alón;2;19;8;52.584161422120815
Punta;2;19;8;16.74944497011893
Jamoncito;2;19;8;1421.583861689921
Medio Muslo;2;19;8;2534.169522652198
Entero;2;20;8;1561.9739043615136
Medio Pollo;2;20;8;1652.5357142857138
Medio Pollo Superior;2;20;8;1947.614925511315
Medio Pollo Inferior;2;20;8;1641.2002244701998
Cuarto de Pollo Superior;2;20;8;2129.318635789141
Muslo Entero;2;20;8;1814.5301156602927
Pechuga Completa;2;20;8;2640.23458705931
Ala Completa;2;20;8;913.2220821846213
Media Pechuga;2;20;8;2911.387739233236
Blanqueta;2;20;8;116.0816935263274
Alón;2;20;8;52.584161422120815
Punta;2;20;8;16.74944497011893
Jamoncito;2;20;8;1421.583861689921
Medio Muslo;2;20;8;2534.169522652198
Entero;2;21;8;1561.9739043615136
Medio Pollo;2;21;8;1652.5357142857138
Medio Pollo Superior;2;21;8;1947.614925511315
Medio Pollo Inferior;2;21;8;1641.2002244701998
Cuarto de Pollo Superior;2;21;8;2129.318635789141
Muslo Entero;2;21;8;1814.5301156602927
Pechuga Completa;2;21;8;2640.23458705931
Ala Completa;2;21;8;913.2220821846213
Media Pechuga;2;21;8;2911.387739233236
Blanqueta;2;21;8;116.0816935263274
Alón;2;21;8;52.584161422122634
Punta;2;21;8;16.74944497011893
Jamoncito;2;21;8;1421.583861689921
Medio Muslo;2;21;8;2534.169522652198
Entero;2;22;8;1561.9739043615136
Medio Pollo;2;22;8;1652.5357142857138
Medio Pollo Superior;2;22;8;1947.614925511315
Medio Pollo Inferior;2;22;8;1641.2002244701998
Cuarto de Pollo Superior;2;22;8;2129.318635789141
Muslo Entero;2;22;8;1814.5301156602927
Pechuga Completa;2;22;8;2640.23458705931
Ala Completa;2;22;8;913.2220821846213
Media Pechuga;2;22;8;2911.387739233236
Blanqueta;2;22;8;116.0816935263274
Alón;2;22;8;52.584161422122634
Punta;2;22;8;16.74944497011893
Jamoncito;2;22;8;1421.583861689921
Medio Muslo;2;22;8;2534.169522652198
Entero;2;23;8;1561.9739043615136
Medio Pollo;2;23;8;1652.5357142857138
Medio Pollo Superior;2;23;8;1947.614925511315
Medio Pollo Inferior;2;23;8;1641.2002244702007
Cuarto de Pollo Superior;2;23;8;2129.318635789141
Muslo Entero;2;23;8;1814.5301156602927
Pechuga Completa;2;23;8;2640.2345870593117
Ala Completa;2;23;8;913.2220821846213
Media Pechuga;2;23;8;2911.387739233236
Blanqueta;2;23;8;116.0816935263274
Alón;2;23;8;52.584161422122634
Punta;2;23;8;16.74944497011893
Jamoncito;2;23;8;1421.583861689921
Medio Muslo;2;23;8;2534.169522652198
Entero;2;24;8;1561.9739043615136
Medio Pollo;2;24;8;1652.5357142857138
Medio Pollo Superior;2;24;8;1947.614925511315
Medio Pollo Inferior;2;24;8;1641.2002244702007
Cuarto de Pollo Superior;2;24;8;2129.318635789141
Muslo Entero;2;24;8;1814.5301156602927
Pechuga Completa;2;24;8;2640.2345870593117
Ala Completa;2;24;8;913.2220821846213
Media Pechuga;2;24;8;2911.387739233236
Blanqueta;2;24;8;116.0816935263274
Alón;2;24;8;52.584161422122634
Punta;2;24;8;16.74944497011893
Jamoncito;2;24;8;1421.583861689921
Medio Muslo;2;24;8;2534.169522652198
Entero;2;25;8;1561.9739043615136
Medio Pollo;2;25;8;1652.5357142857138
Medio Pollo Superior;2;25;8;1947.614925511315
Medio Pollo Inferior;2;25;8;1641.2002244702007
Cuarto de Pollo Superior;2;25;8;2129.318635789141
Muslo Entero;2;25;8;1814.5301156602927
Pechuga Completa;2;25;8;2640.2345870593117
Ala Completa;2;25;8;913.2220821846213
Media Pechuga;2;25;8;2911.387739233236
Blanqueta;2;25;8;116.0816935263274
Alón;2;25;8;52.584161422122634
Punta;2;25;8;16.74944497011893
Jamoncito;2;25;8;1421.583861689921
Medio Muslo;2;25;8;2534.169522652198
Entero;2;26;8;1561.9739043615136
Medio Pollo;2;26;8;1652.5357142857138
Medio Pollo Superior;2;26;8;1947.614925511315
Medio Pollo Inferior;2;26;8;1641.2002244702007
Cuarto de Pollo Superior;2;26;8;2129.318635789141
Muslo Entero;2;26;8;1814.5301156602927
Pechuga Completa;2;26;8;2640.2345870593117
Ala Completa;2;26;8;913.2220821846213
Media Pechuga;2;26;8;2911.387739233236
Blanqueta;2;26;8;116.0816935263274
Alón;2;26;8;52.584161422122634
Punta;2;26;8;16.74944497011893
Jamoncito;2;26;8;1421.583861689921
Medio Muslo;2;26;8;2534.169522652198
Entero;2;27;8;1561.9739043615136
Medio Pollo;2;27;8;1652.5357142857138
Medio Pollo Superior;2;27;8;1947.614925511315
Medio Pollo Inferior;2;27;8;1641.2002244702007
Cuarto de Pollo Superior;2;27;8;2129.318635789141
Muslo Entero;2;27;8;1814.5301156602927
Pechuga Completa;2;27;8;2640.23458705931
Ala Completa;2;27;8;913.2220821846213
Media Pechuga;2;27;8;2911.387739233236
Blanqueta;2;27;8;116.0816935263274
Alón;2;27;8;52.584161422120815
Punta;2;27;8;16.74944497011893
Jamoncito;2;27;8;1421.583861689921
Medio Muslo;2;27;8;2534.169522652198
Entero;2;28;8;1561.9739043615136
Medio Pollo;2;28;8;1652.5357142857138
Medio Pollo Superior;2;28;8;1947.614925511315
Medio Pollo Inferior;2;28;8;1641.2002244702007
Cuarto de Pollo Superior;2;28;8;2129.318635789141
Muslo Entero;2;28;8;1814.5301156602927
Pechuga Completa;2;28;8;2640.23458705931
Ala Completa;2;28;8;913.2220821846213
Media Pechuga;2;28;8;2911.387739233236
Blanqueta;2;28;8;116.0816935263274
Alón;2;28;8;52.584161422120815
Punta;2;28;8;16.74944497011893
Jamoncito;2;28;8;1421.583861689921
Medio Muslo;2;28;8;2534.169522652198
Entero;3;29;8;1490.0449751508568
Medio Pollo;3;29;8;1580.75
Medio Pollo Superior;3;29;8;1830.1695569807935
Medio Pollo Inferior;3;29;8;1635.3577856722222
Cuarto de Pollo Superior;3;29;8;2014.8126801908747
Muslo Entero;3;29;8;1808.7821561064393
Pechuga Completa;3;29;8;2511.6804301005486
Ala Completa;3;29;8;889.0055332804668
Media Pechuga;3;29;8;2787.0865933484984
Blanqueta;3;29;8;83.93172692675307
Alón;3;29;8;39.83225806451628
Punta;3;29;8;12.512340298129857
Jamoncito;3;29;8;1399.2661290322585
Medio Muslo;3;29;8;2538.5064509430076
Entero;3;30;8;1490.0449751508568
Medio Pollo;3;30;8;1580.75
Medio Pollo Superior;3;30;8;1830.1695569807935
Medio Pollo Inferior;3;30;8;1635.3577856722222
Cuarto de Pollo Superior;3;30;8;2014.8126801908747
Muslo Entero;3;30;8;1808.7821561064393
Pechuga Completa;3;30;8;2511.6804301005486
Ala Completa;3;30;8;889.0055332804668
Media Pechuga;3;30;8;2787.0865933484965
Blanqueta;3;30;8;83.93172692675307
Alón;3;30;8;39.83225806451628
Punta;3;30;8;12.512340298129857
Jamoncito;3;30;8;1399.2661290322576
Medio Muslo;3;30;8;2538.5064509430076
Entero;3;31;8;1490.0449751508568
Medio Pollo;3;31;8;1580.75
Medio Pollo Superior;3;31;8;1830.1695569807935
Medio Pollo Inferior;3;31;8;1635.3577856722222
Cuarto de Pollo Superior;3;31;8;2014.8126801908747
Muslo Entero;3;31;8;1808.7821561064393
Pechuga Completa;3;31;8;2511.6804301005486
Ala Completa;3;31;8;889.0055332804668
Media Pechuga;3;31;8;2787.0865933484965
Blanqueta;3;31;8;83.93172692675307
Alón;3;31;8;39.83225806451628
Punta;3;31;8;12.512340298129857
Jamoncito;3;31;8;1399.2661290322576
Medio Muslo;3;31;8;2538.5064509430076
Entero;3;32;8;1490.0449751508568
Medio Pollo;3;32;8;1580.75
Medio Pollo Superior;3;32;8;1830.1695569807944
Medio Pollo Inferior;3;32;8;1635.3577856722213
Cuarto de Pollo Superior;3;32;8;2014.8126801908747
Muslo Entero;3;32;8;1808.7821561064393
Pechuga Completa;3;32;8;2511.6804301005486
Ala Completa;3;32;8;889.0055332804668
Media Pechuga;3;32;8;2787.0865933484965
Blanqueta;3;32;8;83.93172692675307
Alón;3;32;8;39.83225806451628
Punta;3;32;8;12.512340298129857
Jamoncito;3;32;8;1399.2661290322576
Medio Muslo;3;32;8;2538.5064509430076
Entero;3;33;8;1490.0449751508568
Medio Pollo;3;33;8;1580.75
Medio Pollo Superior;3;33;8;1830.1695569807944
Medio Pollo Inferior;3;33;8;1635.3577856722213
Cuarto de Pollo Superior;3;33;8;2014.8126801908747
Muslo Entero;3;33;8;1808.7821561064393
Pechuga Completa;3;33;8;2511.6804301005486
Ala Completa;3;33;8;889.0055332804668
Media Pechuga;3;33;8;2787.0865933484965
Blanqueta;3;33;8;83.93172692675307
Alón;3;33;8;39.83225806451628
Punta;3;33;8;12.512340298129857
Jamoncito;3;33;8;1399.2661290322576
Medio Muslo;3;33;8;2538.5064509430076
Entero;3;34;8;1490.0449751508568
Medio Pollo;3;34;8;1580.75
Medio Pollo Superior;3;34;8;1830.1695569807944
Medio Pollo Inferior;3;34;8;1635.3577856722213
Cuarto de Pollo Superior;3;34;8;2014.8126801908747
Muslo Entero;3;34;8;1808.7821561064393
Pechuga Completa;3;34;8;2511.680430100547
Ala Completa;3;34;8;889.0055332804668
Media Pechuga;3;34;8;2787.0865933484965
