k;t;r;value
p16;94;9;-0.0
p17;94;9;-0.0
p18;94;9;-0.0
p19;94;9;-0.0
p20;94;9;-0.0
p21;94;9;-0.0
p22;94;9;-0.0
p23;94;9;-0.0
p24;94;9;56719.22399999999
p25;94;9;-0.0
p26;94;9;-0.0
p27;94;9;-0.0
p28;94;9;-0.0
p1;95;9;10293.558
p2;95;9;-0.0
p3;95;9;-0.0
p4;95;9;-0.0
p5;95;9;32732.97500000001
p6;95;9;-0.0
p7;95;9;30882.321
p8;95;9;-0.0
p9;95;9;-0.0
p10;95;9;-0.0
p11;95;9;-0.0
p12;95;9;-0.0
p13;95;9;-0.0
p14;95;9;-0.0
p15;95;9;23510.811000000005
p16;95;9;-0.0
p17;95;9;30276.656000000003
p18;95;9;-0.0
p19;95;9;-0.0
p20;95;9;-0.0
p21;95;9;-0.0
p22;95;9;-0.0
p23;95;9;-0.0
p24;95;9;66395.30399999999
p25;95;9;-0.0
p26;95;9;-0.0
p27;95;9;-0.0
p28;95;9;-0.0
p1;96;9;10815.695000000002
p2;96;9;-0.0
p3;96;9;26183.163000000004
p4;96;9;-0.0
p5;96;9;-0.0
p6;96;9;-0.0
p7;96;9;16689.332
p8;96;9;-0.0
p9;96;9;-0.0
p10;96;9;-0.0
p11;96;9;-0.0
p12;96;9;25564.500000000004
p13;96;9;-0.0
p14;96;9;-0.0
p15;96;9;37951.944
p16;96;9;-0.0
p17;96;9;30276.656000000003
p18;96;9;-0.0
p19;96;9;-0.0
p20;96;9;-0.0
p21;96;9;-0.0
p22;96;9;-0.0
p23;96;9;-0.0
p24;96;9;47032.27199999999
p25;96;9;-0.0
p26;96;9;-0.0
p27;96;9;-0.0
p28;96;9;-0.0
p1;97;9;0.0
p2;97;9;-0.0
p3;97;9;26183.163000000004
p4;97;9;-0.0
p5;97;9;-0.0
p6;97;9;-0.0
p7;97;9;23666.743
p8;97;9;-0.0
p9;97;9;-0.0
p10;97;9;-0.0
p11;97;9;-0.0
p12;97;9;24324.750000000004
p13;97;9;-0.0
p14;97;9;-0.0
p15;97;9;37951.944
p16;97;9;-0.0
p17;97;9;30276.656000000003
p18;97;9;-0.0
p19;97;9;-0.0
p20;97;9;-0.0
p21;97;9;-0.0
p22;97;9;-0.0
p23;97;9;-0.0
p24;97;9;56719.22399999999
p25;97;9;-0.0
p26;97;9;-0.0
p27;97;9;-0.0
p28;97;9;-0.0
p1;98;9;10137.595000000001
p2;98;9;-0.0
p3;98;9;-0.0
p4;98;9;-0.0
p5;98;9;32732.97500000001
p6;98;9;-0.0
p7;98;9;23904.91
p8;98;9;-0.0
p9;98;9;-0.0
p10;98;9;-0.0
p11;98;9;1108.798
p12;98;9;1410.7500000000002
p13;98;9;-0.0
p14;98;9;-0.0
p15;98;9;37951.944
p16;98;9;-0.0
p17;98;9;30276.656000000003
p18;98;9;-0.0
p19;98;9;-0.0
p20;98;9;-0.0
p21;98;9;-0.0
p22;98;9;-0.0
p23;98;9;-0.0
p24;98;9;56719.22399999999
p25;98;9;-0.0
p26;98;9;-0.0
p27;98;9;-0.0
p28;98;9;-0.0
p1;99;9;13378.913
p2;99;9;-0.0
p3;99;9;30936.339000000004
p4;99;9;-0.0
p5;99;9;-0.0
p6;99;9;-0.0
p7;99;9;-0.0
p8;99;9;-0.0
p9;99;9;-0.0
p10;99;9;-0.0
p11;99;9;32193.820999999996
p12;99;9;-0.0
p13;99;9;-0.0
p14;99;9;-0.0
p15;99;9;39900.87900000001
p16;99;9;-0.0
p17;99;9;33747.441
p18;99;9;-0.0
p19;99;9;-0.0
p20;99;9;-0.0
p21;99;9;-0.0
p22;99;9;-0.0
p23;99;9;-0.0
p24;99;9;43303.17599999999
p25;99;9;-0.0
p26;99;9;-0.0
p27;99;9;-0.0
p28;99;9;-0.0
p1;100;9;5553.639
p2;100;9;-0.0
p3;100;9;-0.0
p4;100;9;-0.0
p5;100;9;-0.0
p6;100;9;-0.0
p7;100;9;-0.0
p8;100;9;-0.0
p9;100;9;-0.0
p10;100;9;-0.0
p11;100;9;77461.144
p12;100;9;-0.0
p13;100;9;-0.0
p14;100;9;-0.0
p15;100;9;35888.925
p16;100;9;-0.0
p17;100;9;-0.0
p18;100;9;-0.0
p19;100;9;-0.0
p20;100;9;-0.0
p21;100;9;-0.0
p22;100;9;-0.0
p23;100;9;-0.0
p24;100;9;102175.05599999998
p25;100;9;-0.0
p26;100;9;-0.0
p27;100;9;-0.0
p28;100;9;-0.0
p1;101;9;10496.988000000001
p2;101;9;-0.0
p3;101;9;26687.781000000003
p4;101;9;-0.0
p5;101;9;-0.0
p6;101;9;-0.0
p7;101;9;19997.207
p8;101;9;-0.0
p9;101;9;-0.0
p10;101;9;-0.0
p11;101;9;-0.0
p12;101;9;-0.0
p13;101;9;-0.0
p14;101;9;-0.0
p15;101;9;53334.27000000001
p16;101;9;-0.0
p17;101;9;69377.664
p18;101;9;-0.0
p19;101;9;-0.0
p20;101;9;-0.0
p21;101;9;-0.0
p22;101;9;-0.0
p23;101;9;-0.0
p24;101;9;-0.0
p25;101;9;-0.0
p26;101;9;-0.0
p27;101;9;-0.0
p28;101;9;-0.0
p1;102;9;10496.988000000001
p2;102;9;-0.0
p3;102;9;53375.562000000005
p4;102;9;-0.0
p5;102;9;-0.0
p6;102;9;-0.0
p7;102;9;-0.0
p8;102;9;-0.0
p9;102;9;-0.0
p10;102;9;-0.0
p11;102;9;-0.0
p12;102;9;-0.0
p13;102;9;-0.0
p14;102;9;-0.0
p15;102;9;22465.041000000005
p16;102;9;-0.0
p17;102;9;-0.0
p18;102;9;-0.0
p19;102;9;-0.0
p20;102;9;-0.0
p21;102;9;-0.0
p22;102;9;-0.0
p23;102;9;-0.0
p24;102;9;103621.03199999998
p25;102;9;-0.0
p26;102;9;-0.0
p27;102;9;-0.0
p28;102;9;-0.0
p1;103;9;10496.988000000001
p2;103;9;-0.0
p3;103;9;-0.0
p4;103;9;-0.0
p5;103;9;-0.0
p6;103;9;-0.0
p7;103;9;38935.894
p8;103;9;-0.0
p9;103;9;-0.0
p10;103;9;-0.0
p11;103;9;-0.0
p12;103;9;11784.750000000002
p13;103;9;-0.0
p14;103;9;-0.0
p15;103;9;59076.49800000001
p16;103;9;-0.0
p17;103;9;55294.835
p18;103;9;-0.0
p19;103;9;-0.0
p20;103;9;-0.0
p21;103;9;-0.0
p22;103;9;-0.0
p23;103;9;-0.0
p24;103;9;12850.703999999998
p25;103;9;-0.0
p26;103;9;-0.0
p27;103;9;-0.0
p28;103;9;-0.0
p1;104;9;10503.769
p2;104;9;-0.0
p3;104;9;-0.0
p4;104;9;-0.0
p5;104;9;33363.82500000001
p6;104;9;-0.0
p7;104;9;24187.182
p8;104;9;-0.0
p9;104;9;-0.0
p10;104;9;-0.0
p11;104;9;-0.0
p12;104;9;-0.0
p13;104;9;-0.0
p14;104;9;-0.0
p15;104;9;16722.813000000002
p16;104;9;-0.0
p17;104;9;-0.0
p18;104;9;-0.0
p19;104;9;-0.0
p20;104;9;-0.0
p21;104;9;-0.0
p22;104;9;-0.0
p23;104;9;-0.0
p24;104;9;116015.11199999998
p25;104;9;-0.0
p26;104;9;-0.0
p27;104;9;-0.0
p28;104;9;-0.0
p1;105;9;10503.769
p2;105;9;-0.0
p3;105;9;26687.781000000003
p4;105;9;-0.0
p5;105;9;-0.0
p6;105;9;-0.0
p7;105;9;24328.318
p8;105;9;-0.0
p9;105;9;-0.0
p10;105;9;-0.0
p11;105;9;-0.0
p12;105;9;2280.0000000000005
p13;105;9;-0.0
p14;105;9;-0.0
p15;105;9;54180.39300000001
p16;105;9;-0.0
p17;105;9;62331.495
p18;105;9;-0.0
p19;105;9;-0.0
p20;105;9;-0.0
p21;105;9;-0.0
p22;105;9;-0.0
p23;105;9;-0.0
p24;105;9;-0.0
p25;105;9;-0.0
p26;105;9;-0.0
p27;105;9;-0.0
p28;105;9;-0.0
p1;106;9;10503.769
p2;106;9;-0.0
p3;106;9;26687.781000000003
p4;106;9;-0.0
p5;106;9;-0.0
p6;106;9;-0.0
p7;106;9;27477.415
p8;106;9;-0.0
p9;106;9;-0.0
p10;106;9;-0.0
p11;106;9;-0.0
p12;106;9;2550.7500000000005
p13;106;9;-0.0
p14;106;9;-0.0
p15;106;9;29947.050000000003
p16;106;9;-0.0
p17;106;9;-0.0
p18;106;9;-0.0
p19;106;9;-0.0
p20;106;9;-0.0
p21;106;9;-0.0
p22;106;9;-0.0
p23;106;9;-0.0
p24;106;9;94890.81599999998
p25;106;9;-0.0
p26;106;9;-0.0
p27;106;9;-0.0
p28;106;9;-0.0
p1;107;9;10503.769
p2;107;9;-0.0
p3;107;9;28698.114000000005
p4;107;9;-0.0
p5;107;9;-0.0
p6;107;9;-0.0
p7;107;9;-0.0
p8;107;9;-0.0
p9;107;9;-0.0
p10;107;9;-0.0
p11;107;9;29357.360999999997
p12;107;9;-0.0
p13;107;9;-0.0
p14;107;9;-0.0
p15;107;9;37894.90200000001
p16;107;9;-0.0
p17;107;9;31170.502
p18;107;9;-0.0
p19;107;9;-0.0
p20;107;9;-0.0
p21;107;9;-0.0
p22;107;9;-0.0
p23;107;9;-0.0
p24;107;9;58534.84799999999
p25;107;9;-0.0
p26;107;9;-0.0
p27;107;9;-0.0
p28;107;9;-0.0
p1;108;9;10503.769
p2;108;9;-0.0
p3;108;9;32694.363000000005
p4;108;9;-0.0
p5;108;9;-0.0
p6;108;9;-0.0
p7;108;9;-0.0
p8;108;9;-0.0
p9;108;9;-0.0
p10;108;9;-0.0
p11;108;9;30801.376999999997
p12;108;9;-0.0
p13;108;9;-0.0
p14;108;9;-0.0
p15;108;9;33559.71000000001
p16;108;9;-0.0
p17;108;9;31170.502
p18;108;9;-0.0
p19;108;9;-0.0
p20;108;9;-0.0
p21;108;9;-0.0
p22;108;9;-0.0
p23;108;9;-0.0
p24;108;9;56936.66399999999
p25;108;9;-0.0
p26;108;9;-0.0
p27;108;9;-0.0
p28;108;9;-0.0
p1;109;9;10496.988000000001
p2;109;9;-0.0
p3;109;9;-0.0
p4;109;9;-0.0
p5;109;9;33363.82500000001
p6;109;9;-0.0
p7;109;9;24442.990999999998
p8;109;9;-0.0
p9;109;9;-0.0
p10;109;9;-0.0
p11;109;9;-0.0
p12;109;9;10730.250000000002
p13;109;9;-0.0
p14;109;9;-0.0
p15;109;9;33911.469000000005
p16;109;9;-0.0
p17;109;9;31170.502
p18;109;9;-0.0
p19;109;9;-0.0
p20;109;9;-0.0
p21;109;9;21846.924000000003
p22;109;9;-0.0
p23;109;9;-0.0
p24;109;9;31659.263999999996
p25;109;9;-0.0
p26;109;9;-0.0
p27;109;9;-0.0
p28;109;9;-0.0
p1;110;9;10503.769
p2;110;9;-0.0
p3;110;9;26687.781000000003
p4;110;9;-0.0
p5;110;9;-0.0
p6;110;9;-0.0
p7;110;9;24213.645
p8;110;9;-0.0
p9;110;9;-0.0
p10;110;9;-0.0
p11;110;9;-0.0
p12;110;9;-0.0
p13;110;9;-0.0
p14;110;9;-0.0
p15;110;9;37894.90200000001
p16;110;9;-0.0
p17;110;9;31170.502
p18;110;9;-0.0
p19;110;9;-0.0
p20;110;9;-0.0
p21;110;9;-0.0
p22;110;9;-0.0
p23;110;9;-0.0
p24;110;9;56132.13599999999
p25;110;9;-0.0
p26;110;9;-0.0
p27;110;9;-0.0
p28;110;9;-0.0
p1;111;9;10503.769
p2;111;9;-0.0
p3;111;9;-0.0
p4;111;9;-0.0
p5;111;9;25844.500000000007
p6;111;9;-0.0
p7;111;9;28306.589
p8;111;9;-0.0
p9;111;9;-0.0
p10;111;9;-0.0
p11;111;9;-0.0
p12;111;9;10445.250000000002
p13;111;9;-0.0
p14;111;9;-0.0
p15;111;9;37894.90200000001
p16;111;9;-0.0
p17;111;9;31170.502
p18;111;9;-0.0
p19;111;9;-0.0
p20;111;9;-0.0
p21;111;9;-0.0
p22;111;9;-0.0
p23;111;9;-0.0
p24;111;9;51152.75999999999
p25;111;9;-0.0
p26;111;9;-0.0
p27;111;9;-0.0
p28;111;9;-0.0
p1;112;9;10503.769
p2;112;9;-0.0
p3;112;9;-0.0
p4;112;9;-0.0
p5;112;9;30850.600000000006
p6;112;9;-0.0
p7;112;9;24698.8
p8;112;9;-0.0
p9;112;9;-0.0
p10;112;9;-0.0
p11;112;9;-0.0
p12;112;9;-0.0
p13;112;9;-0.0
p14;112;9;-0.0
p15;112;9;37894.90200000001
p16;112;9;-0.0
p17;112;9;31170.502
p18;112;9;-0.0
p19;112;9;-0.0
p20;112;9;-0.0
p21;112;9;-0.0
p22;112;9;-0.0
p23;112;9;-0.0
p24;112;9;58219.55999999999
p25;112;9;-0.0
p26;112;9;-0.0
p27;112;9;-0.0
p28;112;9;-0.0
p1;113;9;6177.491000000001
p2;113;9;-0.0
p3;113;9;1578.9660000000001
p4;113;9;-0.0
p5;113;9;-0.0
p6;113;9;-0.0
p7;113;9;38882.968
p8;113;9;-0.0
p9;113;9;-0.0
p10;113;9;-0.0
p11;113;9;-0.0
p12;113;9;19380.000000000004
p13;113;9;-0.0
p14;113;9;-0.0
p15;113;9;61690.92300000001
p16;113;9;-0.0
p17;113;9;22431.731
p18;113;9;-0.0
p19;113;9;-0.0
p20;113;9;-0.0
p21;113;9;-0.0
p22;113;9;-0.0
p23;113;9;-0.0
p24;113;9;46521.28799999999
p25;113;9;-0.0
p26;113;9;-0.0
p27;113;9;-0.0
p28;113;9;-0.0
p1;114;9;10449.521
p2;114;9;-0.0
p3;114;9;53733.67800000001
p4;114;9;-0.0
p5;114;9;-0.0
p6;114;9;-0.0
p7;114;9;-0.0
p8;114;9;-0.0
p9;114;9;-0.0
p10;114;9;-0.0
p11;114;9;-0.0
p12;114;9;38760.00000000001
p13;114;9;-0.0
p14;114;9;-0.0
p15;114;9;1749.2880000000002
p16;114;9;-0.0
p17;114;9;-0.0
p18;114;9;-0.0
p19;114;9;-0.0
p20;114;9;-0.0
p21;114;9;-0.0
p22;114;9;-0.0
p23;114;9;-0.0
p24;114;9;97337.01599999999
p25;114;9;-0.0
p26;114;9;-0.0
p27;114;9;-0.0
p28;114;9;-0.0
p1;115;9;10449.521
p2;115;9;-0.0
p3;115;9;-0.0
p4;115;9;-0.0
p5;115;9;-0.0
p6;115;9;-0.0
p7;115;9;37242.262
p8;115;9;-0.0
p9;115;9;-0.0
p10;115;9;-0.0
p11;115;9;-0.0
p12;115;9;-0.0
p13;115;9;-0.0
p14;115;9;-0.0
p15;115;9;72357.77700000002
p16;115;9;-0.0
p17;115;9;63006.634000000005
p18;115;9;-0.0
p19;115;9;-0.0
p20;115;9;-0.0
p21;115;9;-0.0
p22;115;9;-0.0
p23;115;9;-0.0
p24;115;9;-0.0
p25;115;9;-0.0
p26;115;9;-0.0
p27;115;9;-0.0
p28;115;9;-0.0
p1;116;9;10449.521
p2;116;9;-0.0
p3;116;9;-0.0
p4;116;9;-0.0
p5;116;9;65628.75000000001
p6;116;9;-0.0
p7;116;9;25025.177
p8;116;9;-0.0
p9;116;9;-0.0
p10;116;9;-0.0
p11;116;9;-0.0
p12;116;9;-0.0
p13;116;9;-0.0
p14;116;9;-0.0
p15;116;9;-0.0
p16;116;9;-0.0
p17;116;9;-0.0
p18;116;9;-0.0
p19;116;9;-0.0
p20;116;9;-0.0
p21;116;9;26558.100000000002
p22;116;9;-0.0
p23;116;9;-0.0
p24;116;9;74712.38399999999
p25;116;9;-0.0
p26;116;9;-0.0
p27;116;9;-0.0
p28;116;9;-0.0
p1;117;9;10456.302000000001
p2;117;9;-0.0
p3;117;9;-0.0
p4;117;9;-0.0
p5;117;9;-0.0
p6;117;9;-0.0
p7;117;9;21002.801
p8;117;9;-0.0
p9;117;9;-0.0
p10;117;9;-0.0
p11;117;9;-0.0
p12;117;9;-0.0
p13;117;9;-0.0
p14;117;9;-0.0
p15;117;9;66073.65000000001
p16;117;9;-0.0
p17;117;9;31855.15
p18;117;9;-0.0
p19;117;9;-0.0
p20;117;9;-0.0
p21;117;9;-0.0
p22;117;9;-0.0
p23;117;9;-0.0
p24;117;9;62807.54399999999
p25;117;9;-0.0
p26;117;9;-0.0
p27;117;9;-0.0
p28;117;9;-0.0
p1;118;9;10442.740000000002
p2;118;9;-0.0
p3;118;9;26557.557000000004
p4;118;9;-0.0
p5;118;9;-0.0
p6;118;9;-0.0
p7;118;9;-0.0
p8;118;9;-0.0
p9;118;9;-0.0
p10;118;9;-0.0
p11;118;9;33392.869999999995
p12;118;9;8820.750000000002
p13;118;9;-0.0
p14;118;9;-0.0
p15;118;9;6284.127000000001
p16;118;9;-0.0
p17;118;9;31855.15
p18;118;9;-0.0
p19;118;9;-0.0
p20;118;9;-0.0
p21;118;9;29040.705
p22;118;9;-0.0
p23;118;9;-0.0
p24;118;9;59382.86399999999
p25;118;9;-0.0
p26;118;9;-0.0
p27;118;9;-0.0
p28;118;9;-0.0
p1;119;9;10449.521
p2;119;9;-0.0
p3;119;9;53115.11400000001
p4;119;9;-0.0
p5;119;9;-0.0
p6;119;9;-0.0
p7;119;9;5222.032
p8;119;9;-0.0
p9;119;9;-0.0
p10;119;9;-0.0
p11;119;9;4718.838
p12;119;9;-0.0
p13;119;9;-0.0
p14;119;9;-0.0
p15;119;9;43922.340000000004
p16;119;9;-0.0
p17;119;9;44245.377
p18;119;9;-0.0
p19;119;9;-0.0
p20;119;9;-0.0
p21;119;9;-0.0
p22;119;9;-0.0
p23;119;9;-0.0
p24;119;9;18504.143999999997
p25;119;9;-0.0
p26;119;9;-0.0
p27;119;9;-0.0
p28;119;9;-0.0
p1;120;9;10449.521
p2;120;9;-0.0
p3;120;9;-0.0
p4;120;9;-0.0
p5;120;9;-0.0
p6;120;9;-0.0
p7;120;9;55731.078
p8;120;9;-0.0
p9;120;9;-0.0
p10;120;9;-0.0
p11;120;9;-0.0
p12;120;9;-0.0
p13;120;9;-0.0
p14;120;9;-0.0
p15;120;9;28435.437000000005
p16;120;9;-0.0
p17;120;9;19464.923000000003
p18;120;9;-0.0
p19;120;9;-0.0
p20;120;9;-0.0
p21;120;9;-0.0
p22;120;9;-0.0
p23;120;9;-0.0
p24;120;9;77223.81599999999
p25;120;9;-0.0
p26;120;9;-0.0
p27;120;9;-0.0
p28;120;9;-0.0
p1;121;9;10449.521
p2;121;9;0.0
p3;121;9;0.0
p4;121;9;-0.0
p5;121;9;33201.02500000001
p6;121;9;-0.0
p7;121;9;14872.206
p8;121;9;-0.0
p9;121;9;-0.0
p10;121;9;-0.0
p11;121;9;-0.0
p12;121;9;15518.250000000002
p13;121;9;-0.0
p14;121;9;-0.0
p15;121;9;36174.135
p16;121;9;0.0
p17;121;9;31855.15
p18;121;9;0.0
p19;121;9;-0.0
p20;121;9;-0.0
p21;121;9;19768.464
p22;121;9;-0.0
p23;121;9;-0.0
p24;121;9;38639.087999999996
p25;121;9;-0.0
p26;121;9;-0.0
p27;121;9;-0.0
p28;121;9;-0.0
p1;122;9;10456.302000000001
p2;122;9;0.0
p3;122;9;49306.062000000005
p4;122;9;-0.0
p5;122;9;-0.0
p6;122;9;-0.0
p7;122;9;-0.0
p8;122;9;-0.0
p9;122;9;-0.0
p10;122;9;-0.0
p11;122;9;-0.0
p12;122;9;-0.0
p13;122;9;-0.0
p14;122;9;-0.0
p15;122;9;36174.135
p16;122;9;0.0
p17;122;9;40108.962
p18;122;9;-0.0
p19;122;9;-0.0
p20;122;9;-0.0
p21;122;9;-0.0
p22;122;9;-0.0
p23;122;9;-0.0
p24;122;9;47586.74399999999
p25;122;9;-0.0
p26;122;9;-0.0
p27;122;9;-0.0
p28;122;9;-0.0
p1;123;9;10435.959
p2;123;9;-0.0
p3;123;9;3809.0520000000006
p4;123;9;-0.0
p5;123;9;-0.0
p6;123;9;-0.0
p7;123;9;40382.538
p8;123;9;-0.0
p9;123;9;-0.0
p10;123;9;-0.0
p11;123;9;-0.0
p12;123;9;25065.750000000004
p13;123;9;-0.0
p14;123;9;-0.0
p15;123;9;40528.34100000001
p16;123;9;0.0
p17;123;9;23601.338
p18;123;9;8.154000000000002
p19;123;9;-0.0
p20;123;9;0.0
p21;123;9;-0.0
p22;123;9;-0.0
p23;123;9;-0.0
p24;123;9;53381.51999999999
p25;123;9;-0.0
p26;123;9;-0.0
p27;123;9;-0.0
p28;123;9;-0.0
p1;124;9;10449.521
p2;124;9;-0.0
p3;124;9;-0.0
p4;124;9;-0.0
p5;124;9;33201.02500000001
p6;124;9;-0.0
p7;124;9;17633.179
p8;124;9;-0.0
p9;124;9;-0.0
p10;124;9;-0.0
p11;124;9;-0.0
p12;124;9;9618.750000000002
p13;124;9;-0.0
p14;124;9;-0.0
p15;124;9;31829.436000000005
p16;124;9;0.0
p17;124;9;31855.15
p18;124;9;0.0
p19;124;9;-0.0
p20;124;9;0.0
p21;124;9;-0.0
p22;124;9;-0.0
p23;124;9;-0.0
p24;124;9;63318.52799999999
p25;124;9;-0.0
p26;124;9;-0.0
p27;124;9;-0.0
p28;124;9;-0.0
p1;125;9;10449.521
p2;125;9;-0.0
p3;125;9;26557.557000000004
p4;125;9;-0.0
p5;125;9;-0.0
p6;125;9;-0.0
p7;125;9;22846.39
p8;125;9;-0.0
p9;125;9;-0.0
p10;125;9;-0.0
p11;125;9;-0.0
p12;125;9;1197.0000000000002
p13;125;9;-0.0
p14;125;9;-0.0
p15;125;9;36174.135
p16;125;9;0.0
p17;125;9;31855.15
p18;125;9;0.0
p19;125;9;-0.0
p20;125;9;0.0
p21;125;9;-0.0
p22;125;9;-0.0
p23;125;9;-0.0
p24;125;9;58350.02399999999
p25;125;9;-0.0
p26;125;9;-0.0
p27;125;9;-0.0
p28;125;9;-0.0
p1;126;9;10449.521
p2;126;9;0.0
p3;126;9;6893.733000000001
p4;126;9;-0.0
p5;126;9;24582.800000000007
p6;126;9;-0.0
p7;126;9;22846.39
p8;126;9;-0.0
p9;126;9;-0.0
p10;126;9;-0.0
p11;126;9;-0.0
p12;126;9;1197.0000000000002
p13;126;9;-0.0
p14;126;9;-0.0
p15;126;9;36174.135
p16;126;9;0.0
p17;126;9;31855.15
p18;126;9;0.0
p19;126;9;-0.0
p20;126;9;0.0
p21;126;9;2043.8190000000002
p22;126;9;-0.0
p23;126;9;-0.0
p24;126;9;56425.67999999999
p25;126;9;-0.0
p26;126;9;-0.0
p27;126;9;-0.0
p28;126;9;-0.0
p1;127;9;9954.508000000002
p2;127;9;-0.0
p3;127;9;-0.0
p4;127;9;-0.0
p5;127;9;-0.0
p6;127;9;-0.0
p7;127;9;47068.856
p8;127;9;-0.0
p9;127;9;-0.0
p10;127;9;-0.0
p11;127;9;-0.0
p12;127;9;22059.000000000004
p13;127;9;-0.0
p14;127;9;-0.0
p15;127;9;38997.71400000001
p16;127;9;-0.0
p17;127;9;30628.489
p18;127;9;-0.0
p19;127;9;-0.0
p20;127;9;-0.0
p21;127;9;-0.0
p22;127;9;-0.0
p23;127;9;-0.0
p24;127;9;47021.399999999994
p25;127;9;-0.0
p26;127;9;-0.0
p27;127;9;-0.0
p28;127;9;-0.0
p1;128;9;9954.508000000335
p2;128;9;-0.0
p3;128;9;23635.656000000003
p4;128;9;-0.0
p5;128;9;-0.0
p6;128;9;-0.0
p7;128;9;-0.0
p8;128;9;-0.0
p9;128;9;-0.0
p10;128;9;-0.0
p11;128;9;-0.0
p12;128;9;57755.25000000001
p13;128;9;-0.0
p14;128;9;-0.0
p15;128;9;33959.003999999535
p16;128;9;-0.0
p17;128;9;27823.334000000003
p18;128;9;-0.0
p19;128;9;-0.0
p20;128;9;-0.0
p21;128;9;-0.0
p22;128;9;-0.0
p23;128;9;-0.0
p24;128;9;55197.14399999999
p25;128;9;-0.0
p26;128;9;-0.0
p27;128;9;-0.0
p28;128;9;-0.0
p1;129;9;9968.070000000002
p2;129;9;-0.0
p3;129;9;-0.0
p4;129;9;-0.0
p5;129;9;27655.650000000005
p6;129;9;-0.0
p7;129;9;32355.428
p8;129;9;-0.0
p9;129;9;-0.0
p10;129;9;-0.0
p11;129;9;-0.0
p12;129;9;-0.0
p13;129;9;-0.0
p14;129;9;-0.0
p15;129;9;37372.01700000001
p16;129;9;-0.0
p17;129;9;29221.157
p18;129;9;-0.0
p19;129;9;-0.0
p20;129;9;-0.0
p21;129;9;-0.0
p22;129;9;-0.0
p23;129;9;-0.0
p24;129;9;55882.07999999999
p25;129;9;-0.0
p26;129;9;-0.0
p27;129;9;-0.0
p28;129;9;-0.0
p1;130;9;9961.289
p2;130;9;-0.0
p3;130;9;-0.0
p4;130;9;-0.0
p5;130;9;27309.700000000008
p6;130;9;-0.0
p7;130;9;29938.474
p8;130;9;-0.0
p9;130;9;-0.0
p10;130;9;-0.0
p11;130;9;-0.0
p12;130;9;-0.0
p13;130;9;-0.0
p14;130;9;-0.0
p15;130;9;40908.62100000001
p16;130;9;-0.0
p17;130;9;29221.157
p18;130;9;-0.0
p19;130;9;-0.0
p20;130;9;-0.0
p21;130;9;-0.0
p22;130;9;-0.0
p23;130;9;-0.0
p24;130;9;55197.14399999999
p25;130;9;-0.0
p26;130;9;-0.0
p27;130;9;-0.0
p28;130;9;-0.0
p1;131;9;9961.289
p2;131;9;-0.0
p3;131;9;-0.0
p4;131;9;-0.0
p5;131;9;31735.825000000008
p6;131;9;-0.0
p7;131;9;29938.474
p8;131;9;-0.0
p9;131;9;-0.0
p10;131;9;-0.0
p11;131;9;-0.0
p12;131;9;-0.0
p13;131;9;-0.0
p14;131;9;-0.0
p15;131;9;37372.01700000001
p16;131;9;-0.0
p17;131;9;29221.157
p18;131;9;-0.0
p19;131;9;-0.0
p20;131;9;-0.0
p21;131;9;-0.0
p22;131;9;-0.0
p23;131;9;-0.0
p24;131;9;54512.20799999999
p25;131;9;-0.0
p26;131;9;-0.0
p27;131;9;-0.0
p28;131;9;-0.0
p1;132;9;9954.508000000002
p2;132;9;-0.0
p3;132;9;50779.221000000005
p4;132;9;-0.0
p5;132;9;-0.0
p6;132;9;-0.0
p7;132;9;-0.0
p8;132;9;-0.0
p9;132;9;-0.0
p10;132;9;-0.0
p11;132;9;-0.0
p12;132;9;-0.0
p13;132;9;-0.0
p14;132;9;-0.0
p15;132;9;38978.700000000004
p16;132;9;-0.0
p17;132;9;29221.157
p18;132;9;-0.0
p19;132;9;-0.0
p20;132;9;-0.0
p21;132;9;-0.0
p22;132;9;-0.0
p23;132;9;-0.0
p24;132;9;55664.63999999999
p25;132;9;-0.0
p26;132;9;-0.0
p27;132;9;-0.0
p28;132;9;-0.0
p1;133;9;9954.508000000002
p2;133;9;-0.0
p3;133;9;-0.0
p4;133;9;-0.0
p5;133;9;-0.0
p6;133;9;-0.0
p7;133;9;40761.841
p8;133;9;-0.0
p9;133;9;-0.0
p10;133;9;-0.0
p11;133;9;-0.0
p12;133;9;27630.750000000004
p13;133;9;-0.0
p14;133;9;-0.0
p15;133;9;33844.920000000006
p16;133;9;-0.0
p17;133;9;29221.157
p18;133;9;-0.0
p19;133;9;-0.0
p20;133;9;-0.0
p21;133;9;3521.835
p22;133;9;-0.0
p23;133;9;-0.0
p24;133;9;54729.647999999994
p25;133;9;-0.0
p26;133;9;-0.0
p27;133;9;-0.0
p28;133;9;-0.0
p1;134;9;9961.289
p2;134;9;-0.0
p3;134;9;35274.42600000001
p4;134;9;-0.0
p5;134;9;-0.0
p6;134;9;-0.0
p7;134;9;-0.0
p8;134;9;-0.0
p9;134;9;-0.0
p10;134;9;-0.0
p11;134;9;-0.0
p12;134;9;32547.000000000004
p13;134;9;-0.0
p14;134;9;-0.0
p15;134;9;35774.84100000001
p16;134;9;-0.0
p17;134;9;29221.157
p18;134;9;-0.0
p19;134;9;-0.0
p20;134;9;-0.0
p21;134;9;-0.0
p22;134;9;-0.0
p23;134;9;-0.0
