f;n;t;r;value
Muslo Entero;1;7;10;1747.032258064516
Pechuga Completa;1;7;10;2438.709677419356
Ala Completa;1;7;10;890.8064516129034
Media Pechuga;1;7;10;2716.6935483870966
Blanqueta;1;7;10;85.72311827956855
Alón;1;7;10;42.08225806451628
Punta;1;7;10;12.468817204300649
Jamoncito;1;7;10;1376.8172043010754
Medio Muslo;1;7;10;2458.602150537633
Entero;1;8;10;1424.0
Medio Pollo;1;8;10;1516.0
Medio Pollo Superior;1;8;10;1766.322580645162
Medio Pollo Inferior;1;8;10;1571.7419354838712
Cuarto de Pollo Superior;1;8;10;1952.709677419356
Muslo Entero;1;8;10;1747.032258064516
Pechuga Completa;1;8;10;2438.709677419356
Ala Completa;1;8;10;890.8064516129034
Media Pechuga;1;8;10;2716.935483870968
Blanqueta;1;8;10;85.75268817204324
Alón;1;8;10;42.09677419354921
Punta;1;8;10;12.473118279569462
Jamoncito;1;8;10;1376.8172043010754
Medio Muslo;1;8;10;2458.602150537633
Entero;1;9;10;1424.0
Medio Pollo;1;9;10;1516.0
Medio Pollo Superior;1;9;10;1766.322580645162
Medio Pollo Inferior;1;9;10;1571.7419354838712
Cuarto de Pollo Superior;1;9;10;1952.709677419356
Muslo Entero;1;9;10;1747.032258064516
Pechuga Completa;1;9;10;2438.709677419356
Ala Completa;1;9;10;890.8064516129034
Media Pechuga;1;9;10;2716.935483870968
Blanqueta;1;9;10;85.75268817204324
Alón;1;9;10;42.09677419354921
Punta;1;9;10;12.473118279569462
Jamoncito;1;9;10;1376.8172043010754
Medio Muslo;1;9;10;2458.602150537633
Entero;1;10;10;1424.0
Medio Pollo;1;10;10;1516.0
Medio Pollo Superior;1;10;10;1766.322580645162
Medio Pollo Inferior;1;10;10;1571.7419354838712
Cuarto de Pollo Superior;1;10;10;1952.709677419356
Muslo Entero;1;10;10;1747.032258064516
Pechuga Completa;1;10;10;2438.709677419356
Ala Completa;1;10;10;890.8064516129034
Media Pechuga;1;10;10;2716.935483870968
Blanqueta;1;10;10;85.75268817204324
Alón;1;10;10;42.09677419354921
Punta;1;10;10;12.473118279569462
Jamoncito;1;10;10;1376.8172043010754
Medio Muslo;1;10;10;2458.602150537633
Entero;1;11;10;1424.0
Medio Pollo;1;11;10;1516.0
Medio Pollo Superior;1;11;10;1766.322580645162
Medio Pollo Inferior;1;11;10;1571.7419354838712
Cuarto de Pollo Superior;1;11;10;1953.0
Muslo Entero;1;11;10;1747.032258064516
Pechuga Completa;1;11;10;2438.709677419356
Ala Completa;1;11;10;890.8064516129034
Media Pechuga;1;11;10;2716.6935483870966
Blanqueta;1;11;10;85.72311827956855
Alón;1;11;10;42.08225806451628
Punta;1;11;10;12.468817204300649
Jamoncito;1;11;10;1376.8172043010754
Medio Muslo;1;11;10;2458.602150537633
Entero;1;12;10;1424.0
Medio Pollo;1;12;10;1516.0
Medio Pollo Superior;1;12;10;1766.322580645162
Medio Pollo Inferior;1;12;10;1571.7419354838712
Cuarto de Pollo Superior;1;12;10;1952.709677419356
Muslo Entero;1;12;10;1747.032258064516
Pechuga Completa;1;12;10;2438.709677419356
Ala Completa;1;12;10;890.8064516129034
Media Pechuga;1;12;10;2716.935483870968
Blanqueta;1;12;10;85.75268817204324
Alón;1;12;10;42.09677419354921
Punta;1;12;10;12.473118279569462
Jamoncito;1;12;10;1376.8172043010754
Medio Muslo;1;12;10;2458.602150537633
Entero;1;13;10;1424.0
Medio Pollo;1;13;10;1516.0
Medio Pollo Superior;1;13;10;1766.322580645162
Medio Pollo Inferior;1;13;10;1571.7419354838712
Cuarto de Pollo Superior;1;13;10;1952.709677419356
Muslo Entero;1;13;10;1747.032258064516
Pechuga Completa;1;13;10;2438.709677419356
Ala Completa;1;13;10;890.8064516129034
Media Pechuga;1;13;10;2716.935483870968
Blanqueta;1;13;10;85.75268817204324
Alón;1;13;10;42.09677419354921
Punta;1;13;10;12.473118279569462
Jamoncito;1;13;10;1376.8172043010754
Medio Muslo;1;13;10;2458.602150537633
Entero;1;14;10;1424.0
Medio Pollo;1;14;10;1516.0
Medio Pollo Superior;1;14;10;1766.322580645162
Medio Pollo Inferior;1;14;10;1571.7419354838712
Cuarto de Pollo Superior;1;14;10;1952.709677419356
Muslo Entero;1;14;10;1747.032258064516
Pechuga Completa;1;14;10;2438.709677419356
Ala Completa;1;14;10;890.8064516129034
Media Pechuga;1;14;10;2716.935483870968
Blanqueta;1;14;10;85.75268817204324
Alón;1;14;10;42.09677419354921
Punta;1;14;10;12.473118279569462
Jamoncito;1;14;10;1376.8172043010754
Medio Muslo;1;14;10;2458.602150537633
Entero;1;15;10;1424.0
Medio Pollo;1;15;10;1516.0
Medio Pollo Superior;1;15;10;1766.322580645162
Medio Pollo Inferior;1;15;10;1571.7419354838712
Cuarto de Pollo Superior;1;15;10;1953.0
Muslo Entero;1;15;10;1747.032258064516
Pechuga Completa;1;15;10;2438.709677419356
Ala Completa;1;15;10;890.8064516129034
Media Pechuga;1;15;10;2716.6935483870966
Blanqueta;1;15;10;85.72311827956855
Alón;1;15;10;42.08225806451628
Punta;1;15;10;12.468817204300649
Jamoncito;1;15;10;1376.8172043010754
Medio Muslo;1;15;10;2458.602150537633
Entero;1;16;10;1424.0
Medio Pollo;1;16;10;1516.0
Medio Pollo Superior;1;16;10;1766.322580645162
Medio Pollo Inferior;1;16;10;1571.7419354838712
Cuarto de Pollo Superior;1;16;10;1953.0
Muslo Entero;1;16;10;1747.032258064516
Pechuga Completa;1;16;10;2438.709677419356
Ala Completa;1;16;10;890.8064516129034
Media Pechuga;1;16;10;2716.6935483870966
Blanqueta;1;16;10;85.72311827956855
Alón;1;16;10;42.08225806451628
Punta;1;16;10;12.468817204300649
Jamoncito;1;16;10;1376.8172043010754
Medio Muslo;1;16;10;2458.602150537633
Entero;1;17;10;1424.0
Medio Pollo;1;17;10;1516.0
Medio Pollo Superior;1;17;10;1766.322580645162
Medio Pollo Inferior;1;17;10;1571.7419354838712
Cuarto de Pollo Superior;1;17;10;1952.709677419356
Muslo Entero;1;17;10;1747.032258064516
Pechuga Completa;1;17;10;2438.709677419356
Ala Completa;1;17;10;890.8064516129034
Media Pechuga;1;17;10;2716.935483870968
Blanqueta;1;17;10;85.75268817204324
Alón;1;17;10;42.09677419354921
Punta;1;17;10;12.473118279569462
Jamoncito;1;17;10;1376.8172043010754
Medio Muslo;1;17;10;2458.602150537633
Entero;1;18;10;1423.0
Medio Pollo;1;18;10;1517.0
Medio Pollo Superior;1;18;10;1766.322580645161
Medio Pollo Inferior;1;18;10;1572.1612903225805
Cuarto de Pollo Superior;1;18;10;1952.709677419356
Muslo Entero;1;18;10;1747.032258064516
Pechuga Completa;1;18;10;2438.709677419356
Ala Completa;1;18;10;890.8064516129034
Media Pechuga;1;18;10;2716.935483870968
Blanqueta;1;18;10;85.75268817204324
Alón;1;18;10;42.09677419354921
Punta;1;18;10;12.473118279569462
Jamoncito;1;18;10;1376.666666666667
Medio Muslo;1;18;10;2458.333333333333
Entero;1;19;10;1423.0
Medio Pollo;1;19;10;1516.0
Medio Pollo Superior;1;19;10;1766.9032258064517
Medio Pollo Inferior;1;19;10;1572.1612903225805
Cuarto de Pollo Superior;1;19;10;1953.0
Muslo Entero;1;19;10;1747.032258064516
Pechuga Completa;1;19;10;2438.709677419356
Ala Completa;1;19;10;890.8064516129034
Media Pechuga;1;19;10;2716.6935483870966
Blanqueta;1;19;10;85.72311827956855
Alón;1;19;10;42.08225806451628
Punta;1;19;10;12.468817204300649
Jamoncito;1;19;10;1376.8172043010754
Medio Muslo;1;19;10;2458.602150537633
Entero;1;20;10;1423.0
Medio Pollo;1;20;10;1516.0
Medio Pollo Superior;1;20;10;1766.9032258064517
Medio Pollo Inferior;1;20;10;1572.1612903225805
Cuarto de Pollo Superior;1;20;10;1953.0
Muslo Entero;1;20;10;1747.032258064516
Pechuga Completa;1;20;10;2438.709677419356
Ala Completa;1;20;10;890.8064516129034
Media Pechuga;1;20;10;2716.6935483870966
Blanqueta;1;20;10;85.72311827956855
Alón;1;20;10;42.08225806451628
Punta;1;20;10;12.468817204300649
Jamoncito;1;20;10;1376.8172043010754
Medio Muslo;1;20;10;2458.602150537633
Entero;1;21;10;1424.0
Medio Pollo;1;21;10;1516.0
Medio Pollo Superior;1;21;10;1766.322580645162
Medio Pollo Inferior;1;21;10;1572.1612903225805
Cuarto de Pollo Superior;1;21;10;1953.2903225806458
Muslo Entero;1;21;10;1747.032258064516
Pechuga Completa;1;21;10;2438.709677419356
Ala Completa;1;21;10;890.8064516129034
Media Pechuga;1;21;10;2716.4516129032254
Blanqueta;1;21;10;85.6935483870966
Alón;1;21;10;42.067741935483355
Punta;1;21;10;12.464516129031836
Jamoncito;1;21;10;1376.666666666667
Medio Muslo;1;21;10;2458.333333333333
Entero;2;8;10;1602.6657744209424
Medio Pollo;2;8;10;1692.84891729655
Medio Pollo Superior;2;8;10;1925.1566102619536
Medio Pollo Inferior;2;8;10;1764.9853231050038
Cuarto de Pollo Superior;2;8;10;2107.423253410103
Muslo Entero;2;8;10;1935.2775664580386
Pechuga Completa;2;8;10;2599.354838709988
Ala Completa;2;8;10;987.4316413781953
Media Pechuga;2;8;10;2872.128400768477
Blanqueta;2;8;10;195.7969014592927
Alón;2;8;10;115.64457752475846
Punta;2;8;10;56.2062720260019
Jamoncito;2;8;10;1585.6294776112209
Medio Muslo;2;8;10;2621.770264101421
Entero;2;9;10;1574.95923449998
Medio Pollo;2;9;10;1665.333333333333
Medio Pollo Superior;2;9;10;1898.0269582312094
Medio Pollo Inferior;2;9;10;1738.2258064516136
Cuarto de Pollo Superior;2;9;10;2081.019124598678
Muslo Entero;2;9;10;1909.2150319651028
Pechuga Completa;2;9;10;2573.709677419045
Ala Completa;2;9;10;962.3194601860105
Media Pechuga;2;9;10;2847.3106281246146
Blanqueta;2;9;10;170.97912881543016
Alón;2;9;10;91.11109573405884
Punta;2;9;10;31.94838709675423
Jamoncito;2;9;10;1561.0959958205221
Medio Muslo;2;9;10;2596.6580829092345
Entero;2;10;10;1547.04076549998
Medio Pollo;2;10;10;1637.8177493701169
Medio Pollo Superior;2;10;10;1870.8973062004643
Medio Pollo Inferior;2;10;10;1711.4662897982216
Cuarto de Pollo Superior;2;10;10;2054.614995787252
Muslo Entero;2;10;10;1883.152497472166
Pechuga Completa;2;10;10;2548.064516129032
Ala Completa;2;10;10;937.2072789938238
Media Pechuga;2;10;10;2822.492855480753
Blanqueta;2;10;10;146.1613561715685
Alón;2;10;10;66.57761394336012
Punta;2;10;10;7.690322580645443
Jamoncito;2;10;10;1536.5625140298225
Medio Muslo;2;10;10;2571.545901717048
Entero;2;11;10;1520.0
Medio Pollo;2;11;10;1610.5
Medio Pollo Superior;2;11;10;1844.1290322580644
Medio Pollo Inferior;2;11;10;1684.9537911093985
Cuarto de Pollo Superior;2;11;10;2028.4838709677424
Muslo Entero;2;11;10;1857.0899629792302
Pechuga Completa;2;11;10;2522.673376509315
Ala Completa;2;11;10;912.2903225806449
Media Pechuga;2;11;10;2797.6750828368913
Blanqueta;2;11;10;121.34358352770505
Alón;2;11;10;42.044132152659586
Punta;2;11;10;6.649462365590807
Jamoncito;2;11;10;1512.029032239123
Medio Muslo;2;11;10;2546.4337205248603
Entero;2;12;10;1493.9592345000174
Medio Pollo;2;12;10;1583.5
Medio Pollo Superior;2;12;10;1818.0
Medio Pollo Inferior;2;12;10;1658.1942744560056
Cuarto de Pollo Superior;2;12;10;2002.9354838709678
Muslo Entero;2;12;10;1831.0274284862953
Pechuga Completa;2;12;10;2496.939512599879
Ala Completa;2;12;10;894.0967741935483
Media Pechuga;2;12;10;2772.8573101930288
Blanqueta;2;12;10;96.5258108838434
Alón;2;12;10;32.022580645161725
Punta;2;12;10;9.488172043011218
Jamoncito;2;12;10;1487.4955504484224
Medio Muslo;2;12;10;2521.3215393326745
Entero;2;13;10;1466.0407655000172
Medio Pollo;2;13;10;1558.0
Medio Pollo Superior;2;13;10;1794.1935483870966
Medio Pollo Inferior;2;13;10;1631.4347578026154
Cuarto de Pollo Superior;2;13;10;1979.99999999998
Muslo Entero;2;13;10;1804.9648939933586
Pechuga Completa;2;13;10;2471.205648690443
Ala Completa;2;13;10;885.1935483870966
Media Pechuga;2;13;10;2748.039537549168
Blanqueta;2;13;10;78.5967741935483
Alón;2;13;10;38.58387096774277
Punta;2;13;10;11.432258064516645
Jamoncito;2;13;10;1462.9620686577236
Medio Muslo;2;13;10;2496.209358140487
Entero;2;14;10;1442.9999999973425
Medio Pollo;2;14;10;1533.5
Medio Pollo Superior;2;14;10;1772.1290322580644
Medio Pollo Inferior;2;14;10;1604.6752411492234
Cuarto de Pollo Superior;2;14;10;1958.2258064516136
Muslo Entero;2;14;10;1778.9023595004228
Pechuga Completa;2;14;10;2445.471784781008
Ala Completa;2;14;10;889.0645161292896
Media Pechuga;2;14;10;2723.2217649053055
Blanqueta;2;14;10;83.50537634408738
Alón;2;14;10;40.99354838709769
Punta;2;14;10;12.146236559139652
Jamoncito;2;14;10;1438.428586867024
Medio Muslo;2;14;10;2471.0971769483012
Entero;2;15;10;1426.0000000000382
Medio Pollo;2;15;10;1518.5
Medio Pollo Superior;2;15;10;1765.7419354838712
Medio Pollo Inferior;2;15;10;1579.290322580645
Cuarto de Pollo Superior;2;15;10;1952.4193548387102
Muslo Entero;2;15;10;1754.3709677419356
Pechuga Completa;2;15;10;2437.741935483871
Ala Completa;2;15;10;890.7096774193515
Media Pechuga;2;15;10;2716.451612903207
Blanqueta;2;15;10;85.63440860215087
Alón;2;15;10;42.03870967741932
Punta;2;15;10;12.455913978494209
Jamoncito;2;15;10;1413.8951050763244
Medio Muslo;2;15;10;2447.8494623655806
Entero;2;16;10;1425.0
Medio Pollo;2;16;10;1517.0
Medio Pollo Superior;2;16;10;1766.322580645162
Medio Pollo Inferior;2;16;10;1574.2580645161297
Cuarto de Pollo Superior;2;16;10;1952.709677419356
Muslo Entero;2;16;10;1749.5483870967746
Pechuga Completa;2;16;10;2438.2258064516136
Ala Completa;2;16;10;890.7096774193551
Media Pechuga;2;16;10;2716.4516129032254
Blanqueta;2;16;10;85.6935483870966
Alón;2;16;10;42.067741935483355
Punta;2;16;10;12.464516129031836
Jamoncito;2;16;10;1389.3616232856248
Medio Muslo;2;16;10;2454.8387096774186
Entero;2;17;10;1424.0
Medio Pollo;2;17;10;1516.0
Medio Pollo Superior;2;17;10;1766.322580645162
Medio Pollo Inferior;2;17;10;1571.7419354838712
Cuarto de Pollo Superior;2;17;10;1952.709677419356
Muslo Entero;2;17;10;1747.032258064516
Pechuga Completa;2;17;10;2438.709677419356
Ala Completa;2;17;10;890.8064516129034
Media Pechuga;2;17;10;2716.935483870968
Blanqueta;2;17;10;85.75268817204324
Alón;2;17;10;42.09677419354921
Punta;2;17;10;12.473118279569462
Jamoncito;2;17;10;1376.8172043010754
Medio Muslo;2;17;10;2458.602150537633
Entero;2;18;10;1424.0
Medio Pollo;2;18;10;1516.0
Medio Pollo Superior;2;18;10;1766.322580645162
Medio Pollo Inferior;2;18;10;1571.7419354838712
Cuarto de Pollo Superior;2;18;10;1952.709677419356
Muslo Entero;2;18;10;1747.032258064516
Pechuga Completa;2;18;10;2438.709677419356
Ala Completa;2;18;10;890.8064516129034
Media Pechuga;2;18;10;2716.935483870968
Blanqueta;2;18;10;85.75268817204324
Alón;2;18;10;42.09677419354921
Punta;2;18;10;12.473118279569462
Jamoncito;2;18;10;1376.8172043010754
Medio Muslo;2;18;10;2458.602150537633
Entero;2;19;10;1424.0
Medio Pollo;2;19;10;1516.0
Medio Pollo Superior;2;19;10;1766.322580645162
Medio Pollo Inferior;2;19;10;1571.7419354838712
Cuarto de Pollo Superior;2;19;10;1952.709677419356
Muslo Entero;2;19;10;1747.032258064516
Pechuga Completa;2;19;10;2438.709677419356
Ala Completa;2;19;10;890.8064516129034
Media Pechuga;2;19;10;2716.935483870968
Blanqueta;2;19;10;85.75268817204324
Alón;2;19;10;42.09677419354921
Punta;2;19;10;12.473118279569462
Jamoncito;2;19;10;1376.8172043010754
Medio Muslo;2;19;10;2458.602150537633
Entero;2;20;10;1424.0
Medio Pollo;2;20;10;1516.0
Medio Pollo Superior;2;20;10;1766.322580645162
Medio Pollo Inferior;2;20;10;1571.7419354838712
Cuarto de Pollo Superior;2;20;10;1952.709677419356
Muslo Entero;2;20;10;1747.032258064516
Pechuga Completa;2;20;10;2438.709677419356
Ala Completa;2;20;10;890.8064516129034
Media Pechuga;2;20;10;2716.935483870968
Blanqueta;2;20;10;85.75268817204324
Alón;2;20;10;42.09677419354921
Punta;2;20;10;12.473118279569462
Jamoncito;2;20;10;1376.8172043010754
Medio Muslo;2;20;10;2458.602150537633
Entero;2;21;10;1424.0
Medio Pollo;2;21;10;1516.0
Medio Pollo Superior;2;21;10;1766.322580645162
Medio Pollo Inferior;2;21;10;1571.7419354838712
Cuarto de Pollo Superior;2;21;10;1952.709677419356
Muslo Entero;2;21;10;1747.032258064516
Pechuga Completa;2;21;10;2438.709677419356
Ala Completa;2;21;10;890.8064516129034
Media Pechuga;2;21;10;2716.935483870968
Blanqueta;2;21;10;85.75268817204324
Alón;2;21;10;42.09677419354921
Punta;2;21;10;12.473118279569462
Jamoncito;2;21;10;1376.8172043010754
Medio Muslo;2;21;10;2458.602150537633
Entero;2;22;10;1424.0
Medio Pollo;2;22;10;1516.0
Medio Pollo Superior;2;22;10;1766.322580645162
Medio Pollo Inferior;2;22;10;1571.7419354838712
Cuarto de Pollo Superior;2;22;10;1952.709677419356
Muslo Entero;2;22;10;1747.032258064516
Pechuga Completa;2;22;10;2438.709677419356
Ala Completa;2;22;10;890.8064516129034
Media Pechuga;2;22;10;2716.935483870968
Blanqueta;2;22;10;85.75268817204324
Alón;2;22;10;42.09677419354921
Punta;2;22;10;12.473118279569462
Jamoncito;2;22;10;1376.8172043010754
Medio Muslo;2;22;10;2458.602150537633
Entero;2;23;10;1424.0
Medio Pollo;2;23;10;1516.0
Medio Pollo Superior;2;23;10;1766.322580645162
Medio Pollo Inferior;2;23;10;1571.7419354838712
Cuarto de Pollo Superior;2;23;10;1952.709677419356
Muslo Entero;2;23;10;1747.032258064516
Pechuga Completa;2;23;10;2438.709677419356
Ala Completa;2;23;10;890.8064516129034
Media Pechuga;2;23;10;2716.935483870968
Blanqueta;2;23;10;85.75268817204324
Alón;2;23;10;42.09677419354921
Punta;2;23;10;12.473118279569462
Jamoncito;2;23;10;1376.8172043010754
Medio Muslo;2;23;10;2458.602150537633
Entero;2;24;10;1424.0
Medio Pollo;2;24;10;1516.0
Medio Pollo Superior;2;24;10;1766.322580645162
Medio Pollo Inferior;2;24;10;1571.7419354838712
Cuarto de Pollo Superior;2;24;10;1953.0
Muslo Entero;2;24;10;1747.032258064516
Pechuga Completa;2;24;10;2438.709677419356
Ala Completa;2;24;10;890.8064516129034
Media Pechuga;2;24;10;2716.6935483870966
Blanqueta;2;24;10;85.72311827956855
Alón;2;24;10;42.08225806451628
Punta;2;24;10;12.468817204300649
Jamoncito;2;24;10;1376.8172043010754
Medio Muslo;2;24;10;2458.602150537633
Entero;2;25;10;1424.0
Medio Pollo;2;25;10;1516.0
Medio Pollo Superior;2;25;10;1766.322580645162
Medio Pollo Inferior;2;25;10;1571.7419354838712
Cuarto de Pollo Superior;2;25;10;1952.709677419356
Muslo Entero;2;25;10;1747.032258064516
Pechuga Completa;2;25;10;2438.709677419356
Ala Completa;2;25;10;890.8064516129034
Media Pechuga;2;25;10;2716.935483870968
Blanqueta;2;25;10;85.75268817204324
Alón;2;25;10;42.09677419354921
Punta;2;25;10;12.473118279569462
Jamoncito;2;25;10;1376.8172043010754
Medio Muslo;2;25;10;2458.602150537633
Entero;2;26;10;1424.0
Medio Pollo;2;26;10;1516.0
Medio Pollo Superior;2;26;10;1766.322580645162
Medio Pollo Inferior;2;26;10;1571.7419354838712
Cuarto de Pollo Superior;2;26;10;1952.709677419356
Muslo Entero;2;26;10;1747.032258064516
Pechuga Completa;2;26;10;2438.709677419356
Ala Completa;2;26;10;890.8064516129034
Media Pechuga;2;26;10;2716.935483870968
Blanqueta;2;26;10;85.75268817204324
Alón;2;26;10;42.09677419354921
Punta;2;26;10;12.473118279569462
Jamoncito;2;26;10;1376.8172043010754
Medio Muslo;2;26;10;2458.602150537633
Entero;2;27;10;1424.0
Medio Pollo;2;27;10;1516.0
Medio Pollo Superior;2;27;10;1766.322580645162
Medio Pollo Inferior;2;27;10;1571.7419354838712
Cuarto de Pollo Superior;2;27;10;1953.0
Muslo Entero;2;27;10;1747.032258064516
Pechuga Completa;2;27;10;2438.709677419356
Ala Completa;2;27;10;890.8064516129034
Media Pechuga;2;27;10;2716.6935483870966
Blanqueta;2;27;10;85.72311827956855
Alón;2;27;10;42.08225806451628
Punta;2;27;10;12.468817204300649
Jamoncito;2;27;10;1376.8172043010754
Medio Muslo;2;27;10;2458.602150537633
Entero;2;28;10;1424.0
Medio Pollo;2;28;10;1516.0
Medio Pollo Superior;2;28;10;1766.322580645162
Medio Pollo Inferior;2;28;10;1571.7419354838712
Cuarto de Pollo Superior;2;28;10;1952.709677419356
Muslo Entero;2;28;10;1747.032258064516
Pechuga Completa;2;28;10;2438.709677419356
Ala Completa;2;28;10;890.8064516129034
Media Pechuga;2;28;10;2716.935483870968
Blanqueta;2;28;10;85.75268817204324
Alón;2;28;10;42.09677419354921
Punta;2;28;10;12.473118279569462
Jamoncito;2;28;10;1376.8172043010754
Medio Muslo;2;28;10;2458.602150537633
Entero;3;15;10;1661.9753308705012
Medio Pollo;3;15;10;1751.0043895860472
Medio Pollo Superior;3;15;10;2025.0981161375003
Medio Pollo Inferior;3;15;10;1764.0448059097625
Cuarto de Pollo Superior;3;15;10;2204.3981890466493
Muslo Entero;3;15;10;1933.9801132435796
Pechuga Completa;3;15;10;2715.80925644562
Ala Completa;3;15;10;974.0587450416087
Media Pechuga;3;15;10;2984.0409254241513
Blanqueta;3;15;10;184.36100593699666
Alón;3;15;10;101.76067870200131
Punta;3;15;10;54.83191867279311
Jamoncito;3;15;10;1464.9261631646987
Medio Muslo;3;15;10;2689.179556974569
Entero;3;16;10;1634.056861870501
Medio Pollo;3;16;10;1723.488805622831
Medio Pollo Superior;3;16;10;1997.9684641067552
Medio Pollo Inferior;3;16;10;1737.2852892563715
Cuarto de Pollo Superior;3;16;10;2177.9940602352244
Muslo Entero;3;16;10;1907.9175787506429
Pechuga Completa;3;16;10;2690.0753925361832
Ala Completa;3;16;10;948.9465638494239
Media Pechuga;3;16;10;2959.223152780288
Blanqueta;3;16;10;159.54323329313502
Alón;3;16;10;77.2271969113026
Punta;3;16;10;30.573176583035092
Jamoncito;3;16;10;1440.3926813739981
Medio Muslo;3;16;10;2664.0673757823815
Entero;3;17;10;1606.1383928705009
Medio Pollo;3;17;10;1696.0
Medio Pollo Superior;3;17;10;1970.83881207601
Medio Pollo Inferior;3;17;10;1710.5257726029786
Cuarto de Pollo Superior;3;17;10;2151.5899314237986
Muslo Entero;3;17;10;1881.855044257707
Pechuga Completa;3;17;10;2664.3415286267473
Ala Completa;3;17;10;923.8343826572354
Media Pechuga;3;17;10;2934.405380136426
Blanqueta;3;17;10;134.72546064927155
Alón;3;17;10;52.693715120602064
Punta;3;17;10;6.318279569892184
Jamoncito;3;17;10;1415.8591995832994
Medio Muslo;3;17;10;2638.955194590196
Entero;3;18;10;1579.0
Medio Pollo;3;18;10;1668.5
Medio Pollo Superior;3;18;10;1944.0
Medio Pollo Inferior;3;18;10;1683.7662559495866
Cuarto de Pollo Superior;3;18;10;2125.4516129032254
Muslo Entero;3;18;10;1855.7925097647721
Pechuga Completa;3;18;10;2638.6076647173113
Ala Completa;3;18;10;900.6774193548399
Media Pechuga;3;18;10;2909.5876074925636
Blanqueta;3;18;10;109.90768800540991
Alón;3;18;10;28.16023332990335
Punta;3;18;10;3.7591397849464556
Jamoncito;3;18;10;1391.3257177926007
Medio Muslo;3;18;10;2613.843013398008
Entero;3;19;10;1551.9592345000146
Medio Pollo;3;19;10;1642.0
Medio Pollo Superior;3;19;10;1918.4516129032263
Medio Pollo Inferior;3;19;10;1657.0410486492765
Cuarto de Pollo Superior;3;19;10;2100.1935483870966
Muslo Entero;3;19;10;1829.7299752718345
Pechuga Completa;3;19;10;2612.8738008078744
Ala Completa;3;19;10;883.6451612903238
Media Pechuga;3;19;10;2884.769834848701
Blanqueta;3;19;10;85.08991536154826
Alón;3;19;10;21.89032258064435
Punta;3;19;10;6.486021505375902
Jamoncito;3;19;10;1366.7922360019002
Medio Muslo;3;19;10;2588.7308322058225
Entero;3;20;10;1524.0407655000135
Medio Pollo;3;20;10;1616.0
Medio Pollo Superior;3;20;10;1893.4838709677424
Medio Pollo Inferior;3;20;10;1630.2815319958845
Cuarto de Pollo Superior;3;20;10;2076.387096774177
Muslo Entero;3;20;10;1803.6674407788987
Pechuga Completa;3;20;10;2587.1399368984403
Ala Completa;3;20;10;871.0645161290322
Media Pechuga;3;20;10;2859.9520622048394
Blanqueta;3;20;10;60.44086021505336
Alón;3;20;10;29.670967741934874
Punta;3;20;10;8.791397849461646
Jamoncito;3;20;10;1342.344086021505
Medio Muslo;3;20;10;2563.618651013635
Entero;3;21;10;1503.0
Medio Pollo;3;21;10;1593.0
Medio Pollo Superior;3;21;10;1871.4193548387093
Medio Pollo Inferior;3;21;10;1607.387096774194
Cuarto de Pollo Superior;3;21;10;2054.9032258064517
Muslo Entero;3;21;10;1781.4193548387093
Pechuga Completa;3;21;10;2561.4060729890025
Ala Completa;3;21;10;874.7419354838721
Media Pechuga;3;21;10;2835.134289560978
Blanqueta;3;21;10;65.23118279569917
Alón;3;21;10;32.022580645161725
Punta;3;21;10;9.488172043011218
Jamoncito;3;21;10;1328.1935483870966
Medio Muslo;3;21;10;2538.506469821449
Entero;3;22;10;1485.0
Medio Pollo;3;22;10;1575.0
Medio Pollo Superior;3;22;10;1849.354838709677
Medio Pollo Inferior;3;22;10;1595.645161290323
Cuarto de Pollo Superior;3;22;10;2033.4193548387102
Muslo Entero;3;22;10;1770.0967741935474
Pechuga Completa;3;22;10;2535.6722090795665
Ala Completa;3;22;10;878.2258064516127
Media Pechuga;3;22;10;2810.3165169171143
Blanqueta;3;22;10;69.66666666666697
Alón;3;22;10;34.20000000000073
Punta;3;22;10;10.133333333333212
Jamoncito;3;22;10;1341.8924731182797
Medio Muslo;3;22;10;2513.3942886292616
Entero;3;23;10;1466.0
Medio Pollo;3;23;10;1557.0
Medio Pollo Superior;3;23;10;1827.290322580645
Medio Pollo Inferior;3;23;10;1583.9032258064517
Cuarto de Pollo Superior;3;23;10;2012.2258064516136
Muslo Entero;3;23;10;1758.7741935483873
Pechuga Completa;3;23;10;2509.9383451701306
Ala Completa;3;23;10;881.7096774193551
Media Pechuga;3;23;10;2785.4987442732536
Blanqueta;3;23;10;74.13172043010763
Alón;3;23;10;36.39193548387084
Punta;3;23;10;10.78279569892402
Jamoncito;3;23;10;1355.741935483872
Medio Muslo;3;23;10;2488.282107437076
Entero;3;24;10;1448.0
Medio Pollo;3;24;10;1539.0
Medio Pollo Superior;3;24;10;1805.2258064516127
Medio Pollo Inferior;3;24;10;1572.1612903225805
Cuarto de Pollo Superior;3;24;10;1991.032258064516
Muslo Entero;3;24;10;1747.4516129032263
Pechuga Completa;3;24;10;2484.2044812606946
Ala Completa;3;24;10;885.1935483870966
Media Pechuga;3;24;10;2760.680971629391
Blanqueta;3;24;10;78.53763440860257
Alón;3;24;10;38.554838709676915
Punta;3;24;10;11.423655913979019
Jamoncito;3;24;10;1369.4408602150543
Medio Muslo;3;24;10;2463.1699262448883
Entero;3;25;10;1433.0
Medio Pollo;3;25;10;1525.0
