f;n;t;r;value
Pechuga Completa;11;141;9;86.9906385285378
Ala Completa;11;141;9;99.72775789312804
Media Pechuga;11;141;9;93.368606588839
Blanqueta;11;141;9;110.2953172301295
Alón;11;141;9;114.17418395521865
Punta;11;141;9;118.09748455903106
Jamoncito;11;141;9;105.28368837888924
Medio Muslo;11;141;9;93.06611957898883
Entero;11;142;9;77.47662308058514
Medio Pollo;11;142;9;79.71552040874708
Medio Pollo Superior;11;142;9;80.40166135215875
Medio Pollo Inferior;11;142;9;84.73351463343221
Cuarto de Pollo Superior;11;142;9;84.55004611882546
Muslo Entero;11;142;9;89.17627200176283
Pechuga Completa;11;142;9;87.32897247135097
Ala Completa;11;142;9;100.06675789312804
Media Pechuga;11;142;9;93.707606588839
Blanqueta;11;142;9;110.2953172301295
Alón;11;142;9;114.17418395521865
Punta;11;142;9;118.09748455903106
Jamoncito;11;142;9;105.62268837888925
Medio Muslo;11;142;9;93.40511957898883
Entero;11;143;9;77.47662308058514
Medio Pollo;11;143;9;80.04904998483205
Medio Pollo Superior;11;143;9;80.74066135215875
Medio Pollo Inferior;11;143;9;85.07251463343222
Cuarto de Pollo Superior;11;143;9;84.88904611882548
Muslo Entero;11;143;9;89.51527200176285
Pechuga Completa;11;143;9;87.66797247135096
Ala Completa;11;143;9;100.40575789312804
Media Pechuga;11;143;9;94.04660658883901
Blanqueta;11;143;9;110.2953172301295
Alón;11;143;9;114.17418395521865
Punta;11;143;9;118.09748455903106
Jamoncito;11;143;9;105.96168837888925
Medio Muslo;11;143;9;93.74411957898883
Entero;11;144;9;77.47662308058514
Medio Pollo;11;144;9;80.35705725850394
Medio Pollo Superior;11;144;9;81.07966135215875
Medio Pollo Inferior;11;144;9;85.32382672760234
Cuarto de Pollo Superior;11;144;9;85.22804611882547
Muslo Entero;11;144;9;89.76651094514173
Pechuga Completa;11;144;9;88.00405120503963
Ala Completa;11;144;9;100.74475789312804
Media Pechuga;11;144;9;94.385606588839
Blanqueta;11;144;9;110.2953172301295
Alón;11;144;9;114.17418395521865
Punta;11;144;9;118.09748455903106
Jamoncito;11;144;9;106.30068837888926
Medio Muslo;11;144;9;93.9417715658381
Entero;11;145;9;77.47662308058514
Medio Pollo;11;145;9;80.57266235007425
Medio Pollo Superior;11;145;9;81.41583756016966
Medio Pollo Inferior;11;145;9;85.36632713361907
Cuarto de Pollo Superior;11;145;9;85.56704611882546
Muslo Entero;11;145;9;89.81287523745833
Pechuga Completa;11;145;9;88.34305120503964
Ala Completa;11;145;9;101.08375789312802
Media Pechuga;11;145;9;94.724606588839
Blanqueta;11;145;9;110.2953172301295
Alón;11;145;9;114.17418395521865
Punta;11;145;9;118.09748455903106
Jamoncito;11;145;9;106.63968837888926
Medio Muslo;11;145;9;93.81838972683884
Entero;11;146;9;77.47662308058514
Medio Pollo;11;146;9;80.7759471506977
Medio Pollo Superior;11;146;9;81.75483756016968
Medio Pollo Inferior;11;146;9;85.39288988737952
Cuarto de Pollo Superior;11;146;9;85.90186122417452
Muslo Entero;11;146;9;89.83196641664752
Pechuga Completa;11;146;9;88.68205120503966
Ala Completa;11;146;9;101.42275789312804
Media Pechuga;11;146;9;95.06360658883898
Blanqueta;11;146;9;110.2953172301295
Alón;11;146;9;114.17418395521865
Punta;11;146;9;118.09748455903106
Jamoncito;11;146;9;106.87508979988877
Medio Muslo;11;146;9;93.72766778639823
Entero;11;147;9;77.47662308058514
Medio Pollo;11;147;9;80.81906816901176
Medio Pollo Superior;11;147;9;81.83565169896418
Medio Pollo Inferior;11;147;9;85.38757733662743
Cuarto de Pollo Superior;11;147;9;85.98013710543438
Muslo Entero;11;147;9;89.82923910533478
Pechuga Completa;11;147;9;88.78286956446998
Ala Completa;11;147;9;101.39127669440295
Media Pechuga;11;147;9;95.16624645904488
Blanqueta;11;147;9;110.2953172301295
Alón;11;147;9;114.17418395521867
Punta;11;147;9;118.09748455903106
Jamoncito;11;147;9;106.87092958663408
Medio Muslo;11;147;9;93.72041003116298
Entero;11;148;9;77.47662308058514
Medio Pollo;11;148;9;80.81906816901176
Medio Pollo Superior;11;148;9;81.83565169896418
Medio Pollo Inferior;11;148;9;85.38757733662743
Cuarto de Pollo Superior;11;148;9;85.98013710543438
Muslo Entero;11;148;9;89.82923910533478
Pechuga Completa;11;148;9;88.78286956446998
Ala Completa;11;148;9;101.39127669440295
Media Pechuga;11;148;9;95.16624645904488
Blanqueta;11;148;9;110.2953172301295
Alón;11;148;9;114.17418395521867
Punta;11;148;9;118.09748455903106
Jamoncito;11;148;9;106.87092958663408
Medio Muslo;11;148;9;93.72041003116298
Entero;11;149;9;77.47662308058514
Medio Pollo;11;149;9;80.81906816901176
Medio Pollo Superior;11;149;9;81.83565169896418
Medio Pollo Inferior;11;149;9;85.38757733662743
Cuarto de Pollo Superior;11;149;9;85.98013710543438
Muslo Entero;11;149;9;89.82923910533478
Pechuga Completa;11;149;9;88.78286956446998
Ala Completa;11;149;9;101.39127669440295
Media Pechuga;11;149;9;95.16624645904488
Blanqueta;11;149;9;110.2953172301295
Alón;11;149;9;114.17418395521867
Punta;11;149;9;118.09748455903106
Jamoncito;11;149;9;106.87092958663408
Medio Muslo;11;149;9;93.72041003116298
Entero;11;150;9;77.47662308058514
Medio Pollo;11;150;9;80.81906816901176
Medio Pollo Superior;11;150;9;81.83565169896418
Medio Pollo Inferior;11;150;9;85.38757733662743
Cuarto de Pollo Superior;11;150;9;85.98013710543438
Muslo Entero;11;150;9;89.82923910533478
Pechuga Completa;11;150;9;88.78286956446998
Ala Completa;11;150;9;101.39127669440295
Media Pechuga;11;150;9;95.16624645904488
Blanqueta;11;150;9;110.2953172301295
Alón;11;150;9;114.17418395521865
Punta;11;150;9;118.09748455903106
Jamoncito;11;150;9;106.87092958663408
Medio Muslo;11;150;9;93.72041003116298
Entero;11;151;9;77.47662308058514
Medio Pollo;11;151;9;80.81906816901176
Medio Pollo Superior;11;151;9;81.83565169896418
Medio Pollo Inferior;11;151;9;85.38757733662743
Cuarto de Pollo Superior;11;151;9;85.98013710543438
Muslo Entero;11;151;9;89.82923910533478
Pechuga Completa;11;151;9;88.78286956446998
Ala Completa;11;151;9;101.39127669440295
Media Pechuga;11;151;9;95.16624645904488
Blanqueta;11;151;9;110.2953172301295
Alón;11;151;9;114.17418395521867
Punta;11;151;9;118.09748455903106
Jamoncito;11;151;9;106.87092958663409
Medio Muslo;11;151;9;93.72041003116298
Entero;11;152;9;77.47662308058514
Medio Pollo;11;152;9;80.81906816901176
Medio Pollo Superior;11;152;9;81.83565169896418
Medio Pollo Inferior;11;152;9;85.38757733662743
Cuarto de Pollo Superior;11;152;9;85.98013710543438
Muslo Entero;11;152;9;89.82923910533478
Pechuga Completa;11;152;9;88.78286956446998
Ala Completa;11;152;9;101.39127669440295
Media Pechuga;11;152;9;95.16624645904488
Blanqueta;11;152;9;110.2953172301295
Alón;11;152;9;114.17418395521867
Punta;11;152;9;118.09748455903106
Jamoncito;11;152;9;106.87092958663408
Medio Muslo;11;152;9;93.72041003116298
Entero;11;153;9;77.47662308058514
Medio Pollo;11;153;9;80.81906816901176
Medio Pollo Superior;11;153;9;81.83565169896418
Medio Pollo Inferior;11;153;9;85.38757733662743
Cuarto de Pollo Superior;11;153;9;85.98013710543438
Muslo Entero;11;153;9;89.82923910533478
Pechuga Completa;11;153;9;88.78286956446998
Ala Completa;11;153;9;101.39127669440295
Media Pechuga;11;153;9;95.16624645904488
Blanqueta;11;153;9;110.2953172301295
Alón;11;153;9;114.17418395521865
Punta;11;153;9;118.09748455903106
Jamoncito;11;153;9;106.87092958663408
Medio Muslo;11;153;9;93.72041003116298
Entero;11;154;9;77.47662308058514
Medio Pollo;11;154;9;80.81906816901176
Medio Pollo Superior;11;154;9;81.83565169896418
Medio Pollo Inferior;11;154;9;85.38757733662743
Cuarto de Pollo Superior;11;154;9;85.98013710543438
Muslo Entero;11;154;9;89.82923910533478
Pechuga Completa;11;154;9;88.78286956446998
Ala Completa;11;154;9;101.39127669440295
Media Pechuga;11;154;9;95.16624645904488
Blanqueta;11;154;9;110.2953172301295
Alón;11;154;9;114.17418395521867
Punta;11;154;9;118.09748455903106
Jamoncito;11;154;9;106.87092958663408
Medio Muslo;11;154;9;93.72041003116298
Entero;11;155;9;77.47662308058514
Medio Pollo;11;155;9;80.81906816901176
Medio Pollo Superior;11;155;9;81.83565169896418
Medio Pollo Inferior;11;155;9;85.38757733662743
Cuarto de Pollo Superior;11;155;9;85.98013710543438
Muslo Entero;11;155;9;89.82923910533478
Pechuga Completa;11;155;9;88.78286956446998
Ala Completa;11;155;9;101.39127669440295
Media Pechuga;11;155;9;95.16624645904488
Blanqueta;11;155;9;110.2953172301295
Alón;11;155;9;114.17418395521867
Punta;11;155;9;118.09748455903106
Jamoncito;11;155;9;106.87092958663408
Medio Muslo;11;155;9;93.72041003116298
Entero;11;156;9;77.47662308058514
Medio Pollo;11;156;9;80.81906816901176
Medio Pollo Superior;11;156;9;81.83565169896418
Medio Pollo Inferior;11;156;9;85.38757733662743
Cuarto de Pollo Superior;11;156;9;85.98013710543438
Muslo Entero;11;156;9;89.82923910533478
Pechuga Completa;11;156;9;88.78286956446998
Ala Completa;11;156;9;101.39127669440295
Media Pechuga;11;156;9;95.16624645904488
Blanqueta;11;156;9;110.2953172301295
Alón;11;156;9;114.17418395521867
Punta;11;156;9;118.09748455903106
Jamoncito;11;156;9;106.87092958663408
Medio Muslo;11;156;9;93.72041003116298
Entero;11;157;9;77.47662308058514
Medio Pollo;11;157;9;80.81906816901176
Medio Pollo Superior;11;157;9;81.83565169896418
Medio Pollo Inferior;11;157;9;85.38757733662743
Cuarto de Pollo Superior;11;157;9;85.98013710543438
Muslo Entero;11;157;9;89.82923910533478
Pechuga Completa;11;157;9;88.78286956446998
Ala Completa;11;157;9;101.39127669440295
Media Pechuga;11;157;9;95.16624645904488
Blanqueta;11;157;9;110.2953172301295
Alón;11;157;9;114.17418395521865
Punta;11;157;9;118.09748455903106
Jamoncito;11;157;9;106.87092958663408
Medio Muslo;11;157;9;93.72041003116298
Entero;11;158;9;77.47662308058514
Medio Pollo;11;158;9;80.81906816901176
Medio Pollo Superior;11;158;9;81.82839621668029
Medio Pollo Inferior;11;158;9;85.38226478587535
Cuarto de Pollo Superior;11;158;9;85.98759195126866
Muslo Entero;11;158;9;89.83469372796027
Pechuga Completa;11;158;9;88.78286956446998
Ala Completa;11;158;9;101.39127669440295
Media Pechuga;11;158;9;95.16624645904488
Blanqueta;11;158;9;110.2953172301295
Alón;11;158;9;114.17418395521865
Punta;11;158;9;118.09748455903106
Jamoncito;11;158;9;106.87092958663409
Medio Muslo;11;158;9;93.72041003116298
Entero;11;159;9;77.47662308058514
Medio Pollo;11;159;9;80.8252283144852
Medio Pollo Superior;11;159;9;81.82839621668029
Medio Pollo Inferior;11;159;9;85.38757733662743
Cuarto de Pollo Superior;11;159;9;85.98386452835152
Muslo Entero;11;159;9;89.83196641664752
Pechuga Completa;11;159;9;88.78286956446998
Ala Completa;11;159;9;101.39127669440295
Media Pechuga;11;159;9;95.16624645904488
Blanqueta;11;159;9;110.2953172301295
Alón;11;159;9;114.17418395521865
Punta;11;159;9;118.09748455903106
Jamoncito;11;159;9;106.86884948000674
Medio Muslo;11;159;9;93.71678115354536
Entero;11;160;9;77.47662308058514
Medio Pollo;11;160;9;80.81906816901176
Medio Pollo Superior;11;160;9;81.83565169896418
Medio Pollo Inferior;11;160;9;85.38757733662743
Cuarto de Pollo Superior;11;160;9;85.98013710543438
Muslo Entero;11;160;9;89.82923910533478
Pechuga Completa;11;160;9;88.78286956446998
Ala Completa;11;160;9;101.39127669440295
Media Pechuga;11;160;9;95.16624645904488
Blanqueta;11;160;9;110.2953172301295
Alón;11;160;9;114.17418395521865
Punta;11;160;9;118.09748455903106
Jamoncito;11;160;9;106.87092958663408
Medio Muslo;11;160;9;93.72041003116298
Entero;11;161;9;77.47662308058514
Medio Pollo;11;161;9;80.81906816901176
Medio Pollo Superior;11;161;9;81.83565169896418
Medio Pollo Inferior;11;161;9;85.38757733662743
Cuarto de Pollo Superior;11;161;9;85.98013710543438
Muslo Entero;11;161;9;89.82923910533478
Pechuga Completa;11;161;9;88.78286956446998
Ala Completa;11;161;9;101.39127669440295
Media Pechuga;11;161;9;95.16624645904488
Blanqueta;11;161;9;110.2953172301295
Alón;11;161;9;114.17418395521865
Punta;11;161;9;118.09748455903106
Jamoncito;11;161;9;106.87092958663409
Medio Muslo;11;161;9;93.72041003116298
Entero;12;155;9;76.77334809115074
Medio Pollo;12;155;9;78.84160754483132
Medio Pollo Superior;12;155;9;79.91167622461495
Medio Pollo Inferior;12;155;9;83.32804056317978
Cuarto de Pollo Superior;12;155;9;84.06152332775702
Muslo Entero;12;155;9;87.7721135044661
Pechuga Completa;12;155;9;86.90783315535698
Ala Completa;12;155;9;99.23595490549015
Media Pechuga;12;155;9;93.28851171394147
Blanqueta;12;155;9;110.2953172301295
Alón;12;155;9;114.17418395521865
Punta;12;155;9;118.09748455903106
Jamoncito;12;155;9;105.09968690146638
Medio Muslo;12;155;9;91.50198374955187
Entero;12;156;9;77.11234809115074
Medio Pollo;12;156;9;79.18060754483132
Medio Pollo Superior;12;156;9;80.25067622461493
Medio Pollo Inferior;12;156;9;83.66704056317978
Cuarto de Pollo Superior;12;156;9;84.400523327757
Muslo Entero;12;156;9;88.1111135044661
Pechuga Completa;12;156;9;87.24683315535698
Ala Completa;12;156;9;99.57495490549013
Media Pechuga;12;156;9;93.6275117139415
Blanqueta;12;156;9;110.2953172301295
Alón;12;156;9;114.17418395521865
Punta;12;156;9;118.09748455903106
Jamoncito;12;156;9;105.43868690146637
Medio Muslo;12;156;9;91.84098374955187
Entero;12;157;9;77.45134809115072
Medio Pollo;12;157;9;79.51960754483133
Medio Pollo Superior;12;157;9;80.58967622461492
Medio Pollo Inferior;12;157;9;84.0060405631798
Cuarto de Pollo Superior;12;157;9;84.73900301675788
Muslo Entero;12;157;9;88.45011350446612
Pechuga Completa;12;157;9;87.58583315535698
Ala Completa;12;157;9;99.91395490549014
Media Pechuga;12;157;9;93.96651171394149
Blanqueta;12;157;9;110.2953172301295
Alón;12;157;9;114.17418395521865
Punta;12;157;9;118.09748455903106
Jamoncito;12;157;9;105.77768690146638
Medio Muslo;12;157;9;92.17998374955187
Entero;12;158;9;77.46448058093733
Medio Pollo;12;158;9;79.85860754483132
Medio Pollo Superior;12;158;9;80.92867622461493
Medio Pollo Inferior;12;158;9;84.3450405631798
Cuarto de Pollo Superior;12;158;9;85.07800301675788
Muslo Entero;12;158;9;88.78911350446613
Pechuga Completa;12;158;9;87.92483315535698
Ala Completa;12;158;9;100.25295490549013
Media Pechuga;12;158;9;94.30551171394148
Blanqueta;12;158;9;110.2953172301295
Alón;12;158;9;114.17418395521865
Punta;12;158;9;118.09748455903106
Jamoncito;12;158;9;106.1166869014664
Medio Muslo;12;158;9;92.51898374955188
Entero;12;159;9;77.47662308058514
Medio Pollo;12;159;9;80.19760754483131
Medio Pollo Superior;12;159;9;81.26767622461495
Medio Pollo Inferior;12;159;9;84.68404056317976
Cuarto de Pollo Superior;12;159;9;85.415530276218
Muslo Entero;12;159;9;89.1281135044661
Pechuga Completa;12;159;9;88.26383315535698
Ala Completa;12;159;9;100.59195490549014
Media Pechuga;12;159;9;94.64409853815555
Blanqueta;12;159;9;110.2953172301295
Alón;12;159;9;114.17418395521865
Punta;12;159;9;118.09748455903106
Jamoncito;12;159;9;106.4556869014664
Medio Muslo;12;159;9;92.85798374955188
Entero;12;160;9;77.47662308058514
Medio Pollo;12;160;9;80.53570147723363
Medio Pollo Superior;12;160;9;81.60347626587942
Medio Pollo Inferior;12;160;9;85.02304056317978
Cuarto de Pollo Superior;12;160;9;85.754530276218
Muslo Entero;12;160;9;89.46711350446611
Pechuga Completa;12;160;9;88.60283315535698
Ala Completa;12;160;9;100.93095490549013
Media Pechuga;12;160;9;94.98118137316006
Blanqueta;12;160;9;110.2953172301295
Alón;12;160;9;114.17418395521865
Punta;12;160;9;118.09748455903106
Jamoncito;12;160;9;106.79396564142257
Medio Muslo;12;160;9;93.19698374955188
Entero;12;161;9;77.46448058093733
Medio Pollo;12;161;9;80.78210729617113
Medio Pollo Superior;12;161;9;81.82839621668029
Medio Pollo Inferior;12;161;9;85.29726397384188
Cuarto de Pollo Superior;12;161;9;85.98013710543438
Muslo Entero;12;161;9;89.74196514332706
Pechuga Completa;12;161;9;88.80199210183652
Ala Completa;12;161;9;101.26995490549014
Media Pechuga;12;161;9;95.17946539375095
Blanqueta;12;161;9;110.2953172301295
Alón;12;161;9;114.17418395521865
Punta;12;161;9;118.09748455903106
Jamoncito;12;161;9;106.94789353184561
Medio Muslo;12;161;9;93.53598374955186
Entero;12;162;9;77.47662308058514
Medio Pollo;12;162;9;80.81906816901176
Medio Pollo Superior;12;162;9;81.83565169896418
Medio Pollo Inferior;12;162;9;85.38757733662743
Cuarto de Pollo Superior;12;162;9;85.98013710543438
Muslo Entero;12;162;9;89.82923910533478
Pechuga Completa;12;162;9;88.78286956446998
Ala Completa;12;162;9;101.39127669440295
Media Pechuga;12;162;9;95.16624645904488
Blanqueta;12;162;9;110.2953172301295
Alón;12;162;9;114.17418395521867
Punta;12;162;9;118.09748455903106
Jamoncito;12;162;9;106.87092958663408
Medio Muslo;12;162;9;93.72041003116298
Entero;12;163;9;77.47662308058514
Medio Pollo;12;163;9;80.81906816901176
Medio Pollo Superior;12;163;9;81.83565169896418
Medio Pollo Inferior;12;163;9;85.38757733662743
Cuarto de Pollo Superior;12;163;9;85.98013710543438
Muslo Entero;12;163;9;89.82923910533478
Pechuga Completa;12;163;9;88.78286956446998
Ala Completa;12;163;9;101.39127669440295
Media Pechuga;12;163;9;95.16624645904488
Blanqueta;12;163;9;110.2953172301295
Alón;12;163;9;114.17418395521867
Punta;12;163;9;118.09748455903106
Jamoncito;12;163;9;106.87092958663408
Medio Muslo;12;163;9;93.72041003116298
Entero;12;164;9;77.47662308058514
Medio Pollo;12;164;9;80.81906816901176
Medio Pollo Superior;12;164;9;81.83565169896418
Medio Pollo Inferior;12;164;9;85.38757733662743
Cuarto de Pollo Superior;12;164;9;85.98013710543438
Muslo Entero;12;164;9;89.82923910533478
Pechuga Completa;12;164;9;88.78286956446998
Ala Completa;12;164;9;101.39127669440295
Media Pechuga;12;164;9;95.16624645904488
Blanqueta;12;164;9;110.2953172301295
Alón;12;164;9;114.17418395521867
Punta;12;164;9;118.09748455903106
Jamoncito;12;164;9;106.87092958663408
Medio Muslo;12;164;9;93.72041003116298
Entero;12;165;9;77.47662308058514
Medio Pollo;12;165;9;80.81906816901176
Medio Pollo Superior;12;165;9;81.83565169896418
Medio Pollo Inferior;12;165;9;85.38757733662743
Cuarto de Pollo Superior;12;165;9;85.98013710543438
Muslo Entero;12;165;9;89.82923910533478
Pechuga Completa;12;165;9;88.78286956446998
Ala Completa;12;165;9;101.39127669440295
Media Pechuga;12;165;9;95.16624645904488
Blanqueta;12;165;9;110.2953172301295
Alón;12;165;9;114.17418395521865
Punta;12;165;9;118.09748455903106
Jamoncito;12;165;9;106.87092958663408
Medio Muslo;12;165;9;93.72041003116298
Entero;12;166;9;77.47662308058514
Medio Pollo;12;166;9;80.81906816901176
Medio Pollo Superior;12;166;9;81.83565169896418
Medio Pollo Inferior;12;166;9;85.38757733662743
Cuarto de Pollo Superior;12;166;9;85.98013710543438
Muslo Entero;12;166;9;89.82923910533478
Pechuga Completa;12;166;9;88.78286956446998
Ala Completa;12;166;9;101.39127669440295
Media Pechuga;12;166;9;95.16624645904488
Blanqueta;12;166;9;110.2953172301295
Alón;12;166;9;114.17418395521867
Punta;12;166;9;118.09748455903106
Jamoncito;12;166;9;106.87092958663408
Medio Muslo;12;166;9;93.72041003116298
Entero;12;167;9;77.47662308058514
Medio Pollo;12;167;9;80.81906816901176
Medio Pollo Superior;12;167;9;81.83565169896418
Medio Pollo Inferior;12;167;9;85.38757733662743
Cuarto de Pollo Superior;12;167;9;85.98013710543438
Muslo Entero;12;167;9;89.82923910533478
Pechuga Completa;12;167;9;88.78286956446998
Ala Completa;12;167;9;101.39127669440295
Media Pechuga;12;167;9;95.16624645904488
Blanqueta;12;167;9;110.2953172301295
Alón;12;167;9;114.17418395521867
Punta;12;167;9;118.09748455903106
Jamoncito;12;167;9;106.87092958663408
Medio Muslo;12;167;9;93.72041003116298
Entero;12;168;9;77.47662308058514
Medio Pollo;12;168;9;80.81906816901176
Medio Pollo Superior;12;168;9;81.83565169896418
Medio Pollo Inferior;12;168;9;85.38757733662743
Cuarto de Pollo Superior;12;168;9;85.98013710543438
Muslo Entero;12;168;9;89.82923910533478
Pechuga Completa;12;168;9;88.78286956446998
Ala Completa;12;168;9;101.39127669440295
Media Pechuga;12;168;9;95.16624645904488
Blanqueta;12;168;9;110.2953172301295
Alón;12;168;9;114.17418395521867
Punta;12;168;9;118.09748455903106
Jamoncito;12;168;9;106.87092958663408
Medio Muslo;12;168;9;93.72041003116298
Entero;12;169;9;77.47662308058514
Medio Pollo;12;169;9;80.81906816901176
Medio Pollo Superior;12;169;9;81.83565169896418
Medio Pollo Inferior;12;169;9;85.38757733662743
Cuarto de Pollo Superior;12;169;9;85.98013710543438
Muslo Entero;12;169;9;89.82923910533478
Pechuga Completa;12;169;9;88.78286956446998
Ala Completa;12;169;9;101.39127669440295
Media Pechuga;12;169;9;95.16624645904488
Blanqueta;12;169;9;110.2953172301295
Alón;12;169;9;114.17418395521867
Punta;12;169;9;118.09748455903106
Jamoncito;12;169;9;106.87092958663408
Medio Muslo;12;169;9;93.72041003116298
Entero;12;170;9;77.47662308058514
Medio Pollo;12;170;9;80.81906816901176
Medio Pollo Superior;12;170;9;81.83565169896418
Medio Pollo Inferior;12;170;9;85.38757733662743
Cuarto de Pollo Superior;12;170;9;85.98013710543438
Muslo Entero;12;170;9;89.82923910533478
Pechuga Completa;12;170;9;88.78286956446998
Ala Completa;12;170;9;101.39127669440295
Media Pechuga;12;170;9;95.16624645904488
Blanqueta;12;170;9;110.2953172301295
Alón;12;170;9;114.17418395521865
Punta;12;170;9;118.09748455903106
Jamoncito;12;170;9;106.87092958663408
Medio Muslo;12;170;9;93.72041003116298
Entero;12;171;9;77.47662308058514
Medio Pollo;12;171;9;80.81906816901176
Medio Pollo Superior;12;171;9;81.83565169896418
Medio Pollo Inferior;12;171;9;85.38757733662743
Cuarto de Pollo Superior;12;171;9;85.98013710543438
Muslo Entero;12;171;9;89.82923910533478
Pechuga Completa;12;171;9;88.78286956446998
Ala Completa;12;171;9;101.39127669440295
Media Pechuga;12;171;9;95.16624645904488
Blanqueta;12;171;9;110.2953172301295
Alón;12;171;9;114.17418395521865
Punta;12;171;9;118.09748455903106
Jamoncito;12;171;9;106.87092958663408
Medio Muslo;12;171;9;93.72041003116298
Entero;12;172;9;77.47662308058514
Medio Pollo;12;172;9;80.81906816901176
Medio Pollo Superior;12;172;9;81.83565169896418
Medio Pollo Inferior;12;172;9;85.38757733662743
Cuarto de Pollo Superior;12;172;9;85.98013710543438
Muslo Entero;12;172;9;89.82923910533478
Pechuga Completa;12;172;9;88.78286956446998
Ala Completa;12;172;9;101.39127669440295
Media Pechuga;12;172;9;95.16624645904488
Blanqueta;12;172;9;110.2953172301295
Alón;12;172;9;114.17418395521865
Punta;12;172;9;118.09748455903106
Jamoncito;12;172;9;106.87092958663408
Medio Muslo;12;172;9;93.72041003116298
Entero;12;173;9;77.47662308058514
Medio Pollo;12;173;9;80.81906816901176
Medio Pollo Superior;12;173;9;81.83565169896418
Medio Pollo Inferior;12;173;9;85.38757733662743
Cuarto de Pollo Superior;12;173;9;85.98013710543438
Muslo Entero;12;173;9;89.82923910533478
Pechuga Completa;12;173;9;88.78286956446998
Ala Completa;12;173;9;101.39127669440295
Media Pechuga;12;173;9;95.16624645904488
Blanqueta;12;173;9;110.2953172301295
Alón;12;173;9;114.17418395521865
Punta;12;173;9;118.09748455903106
Jamoncito;12;173;9;106.87092958663408
Medio Muslo;12;173;9;93.72041003116298
Entero;12;174;9;77.47662308058514
Medio Pollo;12;174;9;80.81906816901176
Medio Pollo Superior;12;174;9;81.83565169896418
Medio Pollo Inferior;12;174;9;85.38757733662743
Cuarto de Pollo Superior;12;174;9;85.98013710543438
Muslo Entero;12;174;9;89.82923910533478
Pechuga Completa;12;174;9;88.78286956446998
Ala Completa;12;174;9;101.39127669440295
Media Pechuga;12;174;9;95.16624645904488
Blanqueta;12;174;9;110.2953172301295
Alón;12;174;9;114.17418395521865
Punta;12;174;9;118.09748455903106
Jamoncito;12;174;9;106.87092958663408
Medio Muslo;12;174;9;93.72041003116298
Entero;12;175;9;77.47662308058514
Medio Pollo;12;175;9;80.81906816901176
Medio Pollo Superior;12;175;9;81.83565169896418
Medio Pollo Inferior;12;175;9;85.38757733662743
Cuarto de Pollo Superior;12;175;9;85.98013710543438
Muslo Entero;12;175;9;89.82923910533478
Pechuga Completa;12;175;9;88.78286956446998
Ala Completa;12;175;9;101.39127669440295
Media Pechuga;12;175;9;95.16624645904488
Blanqueta;12;175;9;110.2953172301295
Alón;12;175;9;114.17418395521865
Punta;12;175;9;118.09748455903106
Jamoncito;12;175;9;106.87092958663408
Medio Muslo;12;175;9;93.72041003116298
Entero;1;1;10;77.47662308058514
Medio Pollo;1;1;10;80.81906816901176
Medio Pollo Superior;1;1;10;81.83565169896418
Medio Pollo Inferior;1;1;10;85.38757733662743
Cuarto de Pollo Superior;1;1;10;85.98013710543438
Muslo Entero;1;1;10;89.82923910533478
Pechuga Completa;1;1;10;88.78286956446998
Ala Completa;1;1;10;101.39127669440296
Media Pechuga;1;1;10;95.16624645904488
Blanqueta;1;1;10;110.2953172301295
Alón;1;1;10;114.17418395521865
Punta;1;1;10;118.09748455903106
Jamoncito;1;1;10;106.87092958663408
Medio Muslo;1;1;10;93.72041003116298
Entero;1;2;10;77.47662308058514
Medio Pollo;1;2;10;80.81906816901176
Medio Pollo Superior;1;2;10;81.83565169896418
Medio Pollo Inferior;1;2;10;85.38757733662743
Cuarto de Pollo Superior;1;2;10;85.98013710543438
Muslo Entero;1;2;10;89.82923910533478
Pechuga Completa;1;2;10;88.78286956446998
Ala Completa;1;2;10;101.39127669440295
Media Pechuga;1;2;10;95.16624645904488
Blanqueta;1;2;10;110.2953172301295
Alón;1;2;10;114.17418395521865
Punta;1;2;10;118.09748455903106
Jamoncito;1;2;10;106.87092958663408
Medio Muslo;1;2;10;93.72041003116298
Entero;1;3;10;77.47662308058514
Medio Pollo;1;3;10;80.81906816901176
Medio Pollo Superior;1;3;10;81.83565169896418
Medio Pollo Inferior;1;3;10;85.38757733662743
Cuarto de Pollo Superior;1;3;10;85.98013710543438
Muslo Entero;1;3;10;89.82923910533478
Pechuga Completa;1;3;10;88.78286956446998
Ala Completa;1;3;10;101.39127669440295
Media Pechuga;1;3;10;95.16624645904488
Blanqueta;1;3;10;110.2953172301295
Alón;1;3;10;114.17418395521865
Punta;1;3;10;118.09748455903106
Jamoncito;1;3;10;106.87092958663408
Medio Muslo;1;3;10;93.72041003116298
Entero;1;4;10;77.47662308058514
Medio Pollo;1;4;10;80.81906816901176
Medio Pollo Superior;1;4;10;81.83565169896418
Medio Pollo Inferior;1;4;10;85.38757733662743
Cuarto de Pollo Superior;1;4;10;85.98013710543438
Muslo Entero;1;4;10;89.82923910533478
Pechuga Completa;1;4;10;88.78286956446998
Ala Completa;1;4;10;101.39127669440295
Media Pechuga;1;4;10;95.16624645904488
Blanqueta;1;4;10;110.2953172301295
Alón;1;4;10;114.17418395521865
Punta;1;4;10;118.09748455903106
Jamoncito;1;4;10;106.87092958663408
Medio Muslo;1;4;10;93.72041003116298
