f;n;t;r;value
Medio Muslo;11;142;4;1190.5913978494568
Entero;11;143;4;963.0
Medio Pollo;11;143;4;1872.0
Medio Pollo Superior;11;143;4;0.0
Medio Pollo Inferior;11;143;4;1222.4193548387098
Cuarto de Pollo Superior;11;143;4;1086.967741935484
Muslo Entero;11;143;4;785.0322580645162
Pechuga Completa;11;143;4;516.7741935483871
Ala Completa;11;143;4;996.0967741935484
Media Pechuga;11;143;4;4463.709677419355
Blanqueta;11;143;4;0.0
Alón;11;143;4;0.0
Punta;11;143;4;0.0
Jamoncito;11;143;4;1110.6666666666667
Medio Muslo;11;143;4;1983.333333333333
Entero;11;144;4;963.0
Medio Pollo;11;144;4;0.0
Medio Pollo Superior;11;144;4;1308.1935483870968
Medio Pollo Inferior;11;144;4;0.0
Cuarto de Pollo Superior;11;144;4;1106.7096774193549
Muslo Entero;11;144;4;799.2903225806452
Pechuga Completa;11;144;4;4779.677419354839
Ala Completa;11;144;4;955.9354838709677
Media Pechuga;11;144;4;0.0
Blanqueta;11;144;4;0.0
Alón;11;144;4;0.0
Punta;11;144;4;0.0
Jamoncito;11;144;4;1826.1720430107528
Medio Muslo;11;144;4;3261.0215053763436
Entero;11;145;4;963.0
Medio Pollo;11;145;4;2596.0
Medio Pollo Superior;11;145;4;1308.1935483870968
Medio Pollo Inferior;11;145;4;2250.2580645161293
Cuarto de Pollo Superior;11;145;4;1507.3548387096776
Muslo Entero;11;145;4;1446.7741935483873
Pechuga Completa;11;145;4;593.2258064516129
Ala Completa;11;145;4;637.9354838709677
Media Pechuga;11;145;4;2596.451612903226
Blanqueta;11;145;4;0.0
Alón;11;145;4;0.0
Punta;11;145;4;0.0
Jamoncito;11;145;4;395.16129032258067
Medio Muslo;11;145;4;705.6451612903226
Entero;11;146;4;1925.0
Medio Pollo;11;146;4;0.0
Medio Pollo Superior;11;146;4;2288.3225806451615
Medio Pollo Inferior;11;146;4;0.0
Cuarto de Pollo Superior;11;146;4;1507.3548387096776
Muslo Entero;11;146;4;1211.516129032258
Pechuga Completa;11;146;4;0.0
Ala Completa;11;146;4;604.3548387096774
Media Pechuga;11;146;4;3163.5483870967746
Blanqueta;11;146;4;17.327956989247312
Alón;11;146;4;8.506451612903227
Punta;11;146;4;2.520430107526882
Jamoncito;11;146;4;1533.3763440860216
Medio Muslo;11;146;4;2738.1720430107525
Entero;11;147;4;1.0
Medio Pollo;11;147;4;588.0
Medio Pollo Superior;11;147;4;328.06451612903226
Medio Pollo Inferior;11;147;4;2286.3225806451615
Cuarto de Pollo Superior;11;147;4;1708.8387096774195
Muslo Entero;11;147;4;1234.1612903225807
Pechuga Completa;11;147;4;2637.5806451612902
Ala Completa;11;147;4;1055.1290322580644
Media Pechuga;11;147;4;2638.064516129032
Blanqueta;11;147;4;0.0
Alón;11;147;4;0.0
Punta;11;147;4;0.0
Jamoncito;11;147;4;905.6344086021506
Medio Muslo;11;147;4;1617.2043010752686
Entero;11;148;4;962.0
Medio Pollo;11;148;4;3091.5
Medio Pollo Superior;11;148;4;1308.1935483870968
Medio Pollo Inferior;11;148;4;0.0
Cuarto de Pollo Superior;11;148;4;1795.0645161290324
Muslo Entero;11;148;4;1923.3709677419356
Pechuga Completa;11;148;4;723.3870967741935
Ala Completa;11;148;4;542.1290322580645
Media Pechuga;11;148;4;1987.258064516129
Blanqueta;11;148;4;0.0
Alón;11;148;4;0.0
Punta;11;148;4;0.0
Jamoncito;11;148;4;957.4193548387098
Medio Muslo;11;148;4;1709.6774193548385
Entero;11;149;4;963.0
Medio Pollo;11;149;4;92.5
Medio Pollo Superior;11;149;4;1308.1935483870968
Medio Pollo Inferior;11;149;4;1143.1612903225807
Cuarto de Pollo Superior;11;149;4;1017.5806451612905
Muslo Entero;11;149;4;734.9193548387096
Pechuga Completa;11;149;4;3417.0967741935483
Ala Completa;11;149;4;961.8387096774193
Media Pechuga;11;149;4;1392.0967741935483
Blanqueta;11;149;4;0.0
Alón;11;149;4;0.0
Punta;11;149;4;0.0
Jamoncito;11;149;4;1424.9892473118282
Medio Muslo;11;149;4;2544.6236559139784
Entero;11;150;4;962.0
Medio Pollo;11;150;4;0.0
Medio Pollo Superior;11;150;4;2770.8387096774195
Medio Pollo Inferior;11;150;4;2320.709677419355
Cuarto de Pollo Superior;11;150;4;1507.3548387096776
Muslo Entero;11;150;4;1526.4516129032259
Pechuga Completa;11;150;4;454.8387096774194
Ala Completa;11;150;4;635.4193548387096
Media Pechuga;11;150;4;2772.5806451612907
Blanqueta;11;150;4;6.150537634408602
Alón;11;150;4;3.0193548387096776
Punta;11;150;4;0.8946236559139785
Jamoncito;11;150;4;732.2150537634409
Medio Muslo;11;150;4;1307.52688172043
Entero;11;151;4;962.0
Medio Pollo;11;151;4;1061.5
Medio Pollo Superior;11;151;4;1153.741935483871
Medio Pollo Inferior;11;151;4;1172.0967741935485
Cuarto de Pollo Superior;11;151;4;1507.0645161290322
Muslo Entero;11;151;4;1132.0483870967741
Pechuga Completa;11;151;4;2658.8709677419356
Ala Completa;11;151;4;802.258064516129
Media Pechuga;11;151;4;1402.741935483871
Blanqueta;11;151;4;6.150537634408602
Alón;11;151;4;3.0193548387096776
Punta;11;151;4;0.8946236559139785
Jamoncito;11;151;4;1126.3225806451615
Medio Muslo;11;151;4;2011.290322580645
Entero;11;152;4;962.0
Medio Pollo;11;152;4;2651.0
Medio Pollo Superior;11;152;4;0.0
Medio Pollo Inferior;11;152;4;0.0
Cuarto de Pollo Superior;11;152;4;1539.2903225806454
Muslo Entero;11;152;4;1329.774193548387
Pechuga Completa;11;152;4;1935.967741935484
Ala Completa;11;152;4;795.0967741935483
Media Pechuga;11;152;4;2291.1290322580644
Blanqueta;11;152;4;30.752688172043012
Alón;11;152;4;15.096774193548388
Punta;11;152;4;4.473118279569892
Jamoncito;11;152;4;1236.8172043010754
Medio Muslo;11;152;4;2208.6021505376343
Entero;11;153;4;962.0
Medio Pollo;11;153;4;0.0
Medio Pollo Superior;11;153;4;1851.6774193548388
Medio Pollo Inferior;11;153;4;1814.5483870967744
Cuarto de Pollo Superior;11;153;4;1507.3548387096776
Muslo Entero;11;153;4;1329.3548387096776
Pechuga Completa;11;153;4;1899.6774193548388
Ala Completa;11;153;4;798.6774193548387
Media Pechuga;11;153;4;2093.709677419355
Blanqueta;11;153;4;0.0
Alón;11;153;4;0.0
Punta;11;153;4;0.0
Jamoncito;11;153;4;984.6666666666667
Medio Muslo;11;153;4;1758.3333333333333
Entero;11;154;4;962.0
Medio Pollo;11;154;4;1594.0
Medio Pollo Superior;11;154;4;764.7096774193549
Medio Pollo Inferior;11;154;4;409.2903225806452
Cuarto de Pollo Superior;11;154;4;1477.1612903225807
Muslo Entero;11;154;4;1715.161290322581
Pechuga Completa;11;154;4;1920.967741935484
Ala Completa;11;154;4;830.6129032258065
Media Pechuga;11;154;4;2232.0967741935483
Blanqueta;11;154;4;0.0
Alón;11;154;4;0.0
Punta;11;154;4;0.0
Jamoncito;11;154;4;1110.6666666666667
Medio Muslo;11;154;4;1983.333333333333
Entero;11;155;4;962.0
Medio Pollo;11;155;4;0.0
Medio Pollo Superior;11;155;4;1308.1935483870968
Medio Pollo Inferior;11;155;4;1143.1612903225807
Cuarto de Pollo Superior;11;155;4;1507.3548387096776
Muslo Entero;11;155;4;1206.483870967742
Pechuga Completa;11;155;4;1264.8387096774195
Ala Completa;11;155;4;889.258064516129
Media Pechuga;11;155;4;3181.451612903226
Blanqueta;11;155;4;0.0
Alón;11;155;4;0.0
Punta;11;155;4;0.0
Jamoncito;11;155;4;1269.7849462365593
Medio Muslo;11;155;4;2267.4731182795695
Entero;11;156;4;963.0
Medio Pollo;11;156;4;2122.5
Medio Pollo Superior;11;156;4;1308.1935483870968
Medio Pollo Inferior;11;156;4;1143.1612903225807
Cuarto de Pollo Superior;11;156;4;1507.0645161290324
Muslo Entero;11;156;4;1088.4354838709678
Pechuga Completa;11;156;4;1935.967741935484
Ala Completa;11;156;4;683.8064516129032
Media Pechuga;11;156;4;1483.0645161290322
Blanqueta;11;156;4;0.0
Alón;11;156;4;0.0
Punta;11;156;4;0.0
Jamoncito;11;156;4;992.4946236559141
Medio Muslo;11;156;4;1772.3118279569892
Entero;11;157;4;962.0
Medio Pollo;11;157;4;0.0
Medio Pollo Superior;11;157;4;1308.1935483870968
Medio Pollo Inferior;11;157;4;1143.1612903225807
Cuarto de Pollo Superior;11;157;4;1507.3548387096776
Muslo Entero;11;157;4;1306.7096774193549
Pechuga Completa;11;157;4;2875.6451612903224
Ala Completa;11;157;4;838.9354838709678
Media Pechuga;11;157;4;1570.6451612903224
Blanqueta;11;157;4;30.752688172043012
Alón;11;157;4;15.096774193548388
Punta;11;157;4;4.473118279569892
Jamoncito;11;157;4;1233.8064516129032
Medio Muslo;11;157;4;2203.2258064516127
Entero;11;158;4;963.0
Medio Pollo;11;158;4;1061.5
Medio Pollo Superior;11;158;4;1453.3548387096776
Medio Pollo Inferior;11;158;4;1143.1612903225807
Cuarto de Pollo Superior;11;158;4;1505.3225806451615
Muslo Entero;11;158;4;1704.0483870967741
Pechuga Completa;11;158;4;996.2903225806451
Ala Completa;11;158;4;762.5806451612902
Media Pechuga;11;158;4;2816.612903225807
Blanqueta;11;158;4;0.0
Alón;11;158;4;0.0
Punta;11;158;4;0.0
Jamoncito;11;158;4;931.2258064516129
Medio Muslo;11;158;4;1662.9032258064512
Entero;11;159;4;962.0
Medio Pollo;11;159;4;1061.5
Medio Pollo Superior;11;159;4;1308.1935483870968
Medio Pollo Inferior;11;159;4;1258.9032258064517
Cuarto de Pollo Superior;11;159;4;1507.0645161290322
Muslo Entero;11;159;4;1088.4354838709678
Pechuga Completa;11;159;4;2285.8064516129034
Ala Completa;11;159;4;786.5806451612902
Media Pechuga;11;159;4;1647.0967741935485
Blanqueta;11;159;4;0.0
Alón;11;159;4;0.0
Punta;11;159;4;0.0
Jamoncito;11;159;4;1110.8172043010752
Medio Muslo;11;159;4;1983.6021505376343
Entero;11;160;4;962.0
Medio Pollo;11;160;4;1061.5
Medio Pollo Superior;11;160;4;1163.032258064516
Medio Pollo Inferior;11;160;4;1027.4193548387098
Cuarto de Pollo Superior;11;160;4;1507.0645161290322
Muslo Entero;11;160;4;1319.9193548387098
Pechuga Completa;11;160;4;1586.6129032258063
Ala Completa;11;160;4;810.7741935483871
Media Pechuga;11;160;4;2467.258064516129
Blanqueta;11;160;4;0.0
Alón;11;160;4;0.0
Punta;11;160;4;0.0
Jamoncito;11;160;4;1110.8172043010754
Medio Muslo;11;160;4;1983.6021505376343
Entero;11;161;4;963.0
Medio Pollo;11;161;4;1061.5
Medio Pollo Superior;11;161;4;1308.1935483870968
Medio Pollo Inferior;11;161;4;1143.1612903225807
Cuarto de Pollo Superior;11;161;4;1507.0645161290322
Muslo Entero;11;161;4;1204.1774193548388
Pechuga Completa;11;161;4;1935.967741935484
Ala Completa;11;161;4;786.483870967742
Media Pechuga;11;161;4;1996.4516129032259
Blanqueta;11;161;4;0.0
Alón;11;161;4;0.0
Punta;11;161;4;0.0
Jamoncito;11;161;4;1110.6666666666667
Medio Muslo;11;161;4;1983.3333333333333
Entero;12;155;4;989.0000000000146
Medio Pollo;12;155;4;9.0
Medio Pollo Superior;12;155;4;1156.6451612903227
Medio Pollo Inferior;12;155;4;3848.4193548387098
Cuarto de Pollo Superior;12;155;4;1074.7741935483782
Muslo Entero;12;155;4;779.9999999999935
Pechuga Completa;12;155;4;470.80645161290323
Ala Completa;12;155;4;982.258064516129
Media Pechuga;12;155;4;4444.8387096774195
Blanqueta;12;155;4;0.532258064516129
Alón;12;155;4;0.26129032258064516
Punta;12;155;4;0.07741935483870968
Jamoncito;12;155;4;446.3440860215054
Medio Muslo;12;155;4;797.0430107526881
Entero;12;156;4;990.0
Medio Pollo;12;156;4;3024.5
Medio Pollo Superior;12;156;4;0.0
Medio Pollo Inferior;12;156;4;0.0
Cuarto de Pollo Superior;12;156;4;1756.1612903225807
Muslo Entero;12;156;4;1268.3387096774195
Pechuga Completa;12;156;4;3852.0967741935483
Ala Completa;12;156;4;770.4193548387096
Media Pechuga;12;156;4;0.0
Blanqueta;12;156;4;0.0
Alón;12;156;4;0.0
Punta;12;156;4;0.0
Jamoncito;12;156;4;1198.4301075268818
Medio Muslo;12;156;4;2140.05376344086
Entero;12;157;4;990.0
Medio Pollo;12;157;4;0.0
Medio Pollo Superior;12;157;4;2607.677419354839
Medio Pollo Inferior;12;157;4;0.0
Cuarto de Pollo Superior;12;157;4;2396.3225806451615
Muslo Entero;12;157;4;1730.6774193548388
Pechuga Completa;12;157;4;0.0
Ala Completa;12;157;4;521.8064516129032
Media Pechuga;12;157;4;2609.032258064516
Blanqueta;12;157;4;0.0
Alón;12;157;4;0.0
Punta;12;157;4;0.0
Jamoncito;12;157;4;1487.7634408602153
Medio Muslo;12;157;4;2656.7204301075267
Entero;12;158;4;990.0
Medio Pollo;12;158;4;423.0
Medio Pollo Superior;12;158;4;0.0
Medio Pollo Inferior;12;158;4;1488.7096774193549
Cuarto de Pollo Superior;12;158;4;0.0
Muslo Entero;12;158;4;177.38709677419357
Pechuga Completa;12;158;4;4651.935483870968
Ala Completa;12;158;4;1273.9354838709678
Media Pechuga;12;158;4;1922.4193548387098
Blanqueta;12;158;4;25.016129032258064
Alón;12;158;4;12.280645161290323
Punta;12;158;4;3.638709677419355
Jamoncito;12;158;4;1447.268817204301
Medio Muslo;12;158;4;2584.4086021505373
Entero;12;159;4;990.0
Medio Pollo;12;159;4;0.0
Medio Pollo Superior;12;159;4;1691.4193548387098
Medio Pollo Inferior;12;159;4;3290.677419354839
Cuarto de Pollo Superior;12;159;4;1887.0967741935485
Muslo Entero;12;159;4;1362.9032258064517
Pechuga Completa;12;159;4;0.0
Ala Completa;12;159;4;759.3870967741935
Media Pechuga;12;159;4;3796.935483870968
Blanqueta;12;159;4;0.0
Alón;12;159;4;0.0
Punta;12;159;4;0.0
Jamoncito;12;159;4;438.5161290322581
Medio Muslo;12;159;4;783.0645161290322
Entero;12;160;4;989.0
Medio Pollo;12;160;4;144.0
Medio Pollo Superior;12;160;4;1304.1290322580646
Medio Pollo Inferior;12;160;4;0.0
Cuarto de Pollo Superior;12;160;4;1484.7096774193549
Muslo Entero;12;160;4;2446.0967741935483
Pechuga Completa;12;160;4;1515.483870967742
Ala Completa;12;160;4;863.2258064516129
Media Pechuga;12;160;4;2870.322580645161
Blanqueta;12;160;4;8.516129032258064
Alón;12;160;4;4.180645161290323
Punta;12;160;4;1.238709677419355
Jamoncito;12;160;4;1209.4193548387098
Medio Muslo;12;160;4;2159.6774193548385
Entero;12;161;4;1981.0
Medio Pollo;12;161;4;2644.5
Medio Pollo Superior;12;161;4;2607.677419354839
Medio Pollo Inferior;12;161;4;0.0
Cuarto de Pollo Superior;12;161;4;1535.5161290322583
Muslo Entero;12;161;4;1108.983870967742
Pechuga Completa;12;161;4;1567.258064516129
Ala Completa;12;161;4;313.4516129032258
Media Pechuga;12;161;4;0.0
Blanqueta;12;161;4;0.0
Alón;12;161;4;0.0
Punta;12;161;4;0.0
Jamoncito;12;161;4;1163.6559139784947
Medio Muslo;12;161;4;2077.956989247312
Entero;12;162;4;0.0
Medio Pollo;12;162;4;0.0
Medio Pollo Superior;12;162;4;0.0
Medio Pollo Inferior;12;162;4;2181.483870967742
Cuarto de Pollo Superior;12;162;4;1466.7096774193549
Muslo Entero;12;162;4;1059.2903225806451
Pechuga Completa;12;162;4;3518.709677419355
Ala Completa;12;162;4;1207.1612903225805
Media Pechuga;12;162;4;2517.0967741935483
Blanqueta;12;162;4;0.0
Alón;12;162;4;0.0
Punta;12;162;4;0.0
Jamoncito;12;162;4;1094.7096774193549
Medio Muslo;12;162;4;1954.8387096774193
Entero;12;163;4;990.0
Medio Pollo;12;163;4;2323.0
Medio Pollo Superior;12;163;4;916.8387096774194
Medio Pollo Inferior;12;163;4;0.0
Cuarto de Pollo Superior;12;163;4;1348.8387096774195
Muslo Entero;12;163;4;974.1612903225807
Pechuga Completa;12;163;4;1925.8064516129032
Ala Completa;12;163;4;753.3870967741934
Media Pechuga;12;163;4;1841.1290322580646
Blanqueta;12;163;4;0.0
Alón;12;163;4;0.0
Punta;12;163;4;0.0
Jamoncito;12;163;4;1409.6344086021506
Medio Muslo;12;163;4;2517.2043010752686
Entero;12;164;4;991.0
Medio Pollo;12;164;4;368.5
Medio Pollo Superior;12;164;4;3303.8709677419356
Medio Pollo Inferior;12;164;4;1921.0645161290324
Cuarto de Pollo Superior;12;164;4;1443.7741935483873
Muslo Entero;12;164;4;1397.0806451612902
Pechuga Completa;12;164;4;332.9032258064516
Ala Completa;12;164;4;509.9032258064516
Media Pechuga;12;164;4;2310.967741935484
Blanqueta;12;164;4;11.53225806451613
Alón;12;164;4;5.661290322580645
Punta;12;164;4;1.6774193548387097
Jamoncito;12;164;4;862.2795698924732
Medio Muslo;12;164;4;1539.784946236559
Entero;12;165;4;990.0
Medio Pollo;12;165;4;0.0
Medio Pollo Superior;12;165;4;607.3548387096774
Medio Pollo Inferior;12;165;4;0.0
Cuarto de Pollo Superior;12;165;4;2586.193548387097
Muslo Entero;12;165;4;3510.41935483871
Pechuga Completa;12;165;4;1895.3225806451615
Ala Completa;12;165;4;823.5483870967741
Media Pechuga;12;165;4;2222.4193548387098
Blanqueta;12;165;4;0.0
Alón;12;165;4;0.0
Punta;12;165;4;0.0
Jamoncito;12;165;4;848.8817204301076
Medio Muslo;12;165;4;1515.8602150537633
Entero;12;166;4;990.0
Medio Pollo;12;166;4;1089.0
Medio Pollo Superior;12;166;4;0.0
Medio Pollo Inferior;12;166;4;0.0
Cuarto de Pollo Superior;12;166;4;632.3225806451613
Muslo Entero;12;166;4;456.6774193548387
Pechuga Completa;12;166;4;3591.7741935483873
Ala Completa;12;166;4;1145.032258064516
Media Pechuga;12;166;4;2133.3870967741937
Blanqueta;12;166;4;0.0
Alón;12;166;4;0.0
Punta;12;166;4;0.0
Jamoncito;12;166;4;1781.1612903225807
Medio Muslo;12;166;4;3180.6451612903224
Entero;12;167;4;990.0
Medio Pollo;12;167;4;1655.0
Medio Pollo Superior;12;167;4;2607.677419354839
Medio Pollo Inferior;12;167;4;2378.161290322581
Cuarto de Pollo Superior;12;167;4;960.9677419354839
Muslo Entero;12;167;4;919.6451612903226
Pechuga Completa;12;167;4;260.3225806451613
Ala Completa;12;167;4;600.8709677419354
Media Pechuga;12;167;4;2744.032258064516
Blanqueta;12;167;4;0.0
Alón;12;167;4;0.0
Punta;12;167;4;0.0
Jamoncito;12;167;4;676.0645161290323
Medio Muslo;12;167;4;1207.258064516129
Entero;12;168;4;990.0
Medio Pollo;12;168;4;1611.5
Medio Pollo Superior;12;168;4;1304.1290322580646
Medio Pollo Inferior;12;168;4;0.0
Cuarto de Pollo Superior;12;168;4;1503.0
Muslo Entero;12;168;4;1085.5
Pechuga Completa;12;168;4;1925.8064516129032
Ala Completa;12;168;4;732.0
Media Pechuga;12;168;4;1734.1935483870968
Blanqueta;12;168;4;0.0
Alón;12;168;4;0.0
Punta;12;168;4;0.0
Jamoncito;12;168;4;1476.774193548387
Medio Muslo;12;168;4;2637.0967741935483
Entero;12;169;4;990.0
Medio Pollo;12;169;4;0.0
Medio Pollo Superior;12;169;4;0.0
Medio Pollo Inferior;12;169;4;1213.1935483870968
Cuarto de Pollo Superior;12;169;4;1502.7096774193549
Muslo Entero;12;169;4;1105.4193548387098
Pechuga Completa;12;169;4;3303.8709677419356
Ala Completa;12;169;4;1100.7096774193546
Media Pechuga;12;169;4;2222.9032258064517
Blanqueta;12;169;4;2.838709677419355
Alón;12;169;4;1.3935483870967742
Punta;12;169;4;0.4129032258064516
Jamoncito;12;169;4;1276.7096774193549
Medio Muslo;12;169;4;2279.838709677419
Entero;12;170;4;990.0
Medio Pollo;12;170;4;2656.0
Medio Pollo Superior;12;170;4;1304.1290322580646
Medio Pollo Inferior;12;170;4;1959.225806451613
Cuarto de Pollo Superior;12;170;4;1503.0
Muslo Entero;12;170;4;1588.516129032258
Pechuga Completa;12;170;4;547.741935483871
Ala Completa;12;170;4;624.3870967741935
Media Pechuga;12;170;4;2606.854838709677
Blanqueta;12;170;4;3.991935483870968
Alón;12;170;4;1.9596774193548387
Punta;12;170;4;0.5806451612903226
Jamoncito;12;170;4;435.65591397849465
Medio Muslo;12;170;4;777.9569892473119
Entero;12;171;4;991.0
Medio Pollo;12;171;4;0.0
Medio Pollo Superior;12;171;4;1304.1290322580646
Medio Pollo Inferior;12;171;4;1615.3548387096776
Cuarto de Pollo Superior;12;171;4;1502.7096774193549
Muslo Entero;12;171;4;1113.3870967741934
Pechuga Completa;12;171;4;2543.225806451613
Ala Completa;12;171;4;881.4193548387096
Media Pechuga;12;171;4;1896.2903225806454
Blanqueta;12;171;4;3.9623655913978495
Alón;12;171;4;1.9451612903225808
Punta;12;171;4;0.5763440860215053
Jamoncito;12;171;4;1129.3333333333335
Medio Muslo;12;171;4;2016.6666666666665
Entero;12;172;4;989.0
Medio Pollo;12;172;4;610.5
Medio Pollo Superior;12;172;4;1304.1290322580646
Medio Pollo Inferior;12;172;4;64.16129032258064
Cuarto de Pollo Superior;12;172;4;2235.7741935483873
Muslo Entero;12;172;4;1727.9516129032259
Pechuga Completa;12;172;4;1308.8709677419356
Ala Completa;12;172;4;680.7096774193549
Media Pechuga;12;172;4;2225.3225806451615
Blanqueta;12;172;4;15.967741935483872
Alón;12;172;4;7.838709677419355
Punta;12;172;4;2.3225806451612905
Jamoncito;12;172;4;1373.9569892473119
Medio Muslo;12;172;4;2453.494623655914
Entero;12;173;4;989.0
Medio Pollo;12;173;4;1089.0
Medio Pollo Superior;12;173;4;1304.1290322580646
Medio Pollo Inferior;12;173;4;1213.1935483870968
Cuarto de Pollo Superior;12;173;4;1261.1612903225807
Muslo Entero;12;173;4;1732.3548387096776
Pechuga Completa;12;173;4;1925.8064516129032
Ala Completa;12;173;4;822.9677419354837
Media Pechuga;12;173;4;2189.032258064516
Blanqueta;12;173;4;0.0
Alón;12;173;4;0.0
Punta;12;173;4;0.0
Jamoncito;12;173;4;887.8709677419355
Medio Muslo;12;173;4;1585.483870967742
Entero;12;174;4;989.0
Medio Pollo;12;174;4;1089.0
Medio Pollo Superior;12;174;4;1304.1290322580646
Medio Pollo Inferior;12;174;4;1550.3548387096776
Cuarto de Pollo Superior;12;174;4;1012.0645161290323
Muslo Entero;12;174;4;730.9354838709678
Pechuga Completa;12;174;4;2161.451612903226
Ala Completa;12;174;4;864.483870967742
Media Pechuga;12;174;4;2160.967741935484
Blanqueta;12;174;4;0.0
Alón;12;174;4;0.0
Punta;12;174;4;0.0
Jamoncito;12;174;4;1126.3225806451615
Medio Muslo;12;174;4;2011.2903225806451
Entero;12;175;4;989.0
Medio Pollo;12;175;4;1089.0
Medio Pollo Superior;12;175;4;1304.1290322580646
Medio Pollo Inferior;12;175;4;875.6129032258065
Cuarto de Pollo Superior;12;175;4;1503.2903225806454
Muslo Entero;12;175;4;1397.2903225806454
Pechuga Completa;12;175;4;1690.6451612903227
Ala Completa;12;175;4;782.6129032258065
Media Pechuga;12;175;4;2222.4193548387098
Blanqueta;12;175;4;0.0
Alón;12;175;4;0.0
Punta;12;175;4;0.0
Jamoncito;12;175;4;1129.3333333333335
Medio Muslo;12;175;4;2016.6666666666665
Entero;1;1;5;922.0000000000327
Medio Pollo;1;1;5;1021.4999999999832
Medio Pollo Superior;1;1;5;1258.8387096774195
Medio Pollo Inferior;1;1;5;1118.4193548387098
Cuarto de Pollo Superior;1;1;5;1459.1612903225807
Muslo Entero;1;1;5;1305.241935483864
Pechuga Completa;1;1;5;1877.4193548387098
Ala Completa;1;1;5;810.1935483870967
Media Pechuga;1;1;5;2175.241935483863
Blanqueta;1;1;5;0.2069892473108329
Alón;1;1;5;0.10161290322531796
Punta;1;1;5;0.030107526881575693
Jamoncito;1;1;5;1095.4623655913979
Medio Muslo;1;1;5;1956.1827956989246
Entero;1;2;5;923.0
Medio Pollo;1;2;5;1021.5
Medio Pollo Superior;1;2;5;1258.8387096774195
Medio Pollo Inferior;1;2;5;1118.4193548387098
Cuarto de Pollo Superior;1;2;5;1458.8709677419356
Muslo Entero;1;2;5;1304.8225806451612
Pechuga Completa;1;2;5;1877.4193548387098
Ala Completa;1;2;5;810.1935483870967
Media Pechuga;1;2;5;2175.0
Blanqueta;1;2;5;0.1774193548387097
Alón;1;2;5;0.08709677419354839
Punta;1;2;5;0.025806451612903226
Jamoncito;1;2;5;1095.4623655913979
Medio Muslo;1;2;5;1956.1827956989246
Entero;1;3;5;922.0
Medio Pollo;1;3;5;1021.5
Medio Pollo Superior;1;3;5;1258.8387096774195
Medio Pollo Inferior;1;3;5;1118.4193548387098
Cuarto de Pollo Superior;1;3;5;1459.1612903225807
Muslo Entero;1;3;5;1305.2419354838712
Pechuga Completa;1;3;5;1877.4193548387098
Ala Completa;1;3;5;810.1935483870967
Media Pechuga;1;3;5;2175.241935483871
Blanqueta;1;3;5;0.20698924731182797
Alón;1;3;5;0.10161290322580646
Punta;1;3;5;0.03010752688172043
Jamoncito;1;3;5;1095.4623655913979
Medio Muslo;1;3;5;1956.1827956989246
Entero;1;4;5;923.0
Medio Pollo;1;4;5;1021.5
Medio Pollo Superior;1;4;5;1258.8387096774195
Medio Pollo Inferior;1;4;5;1118.4193548387098
Cuarto de Pollo Superior;1;4;5;1458.8709677419356
Muslo Entero;1;4;5;1304.8225806451612
Pechuga Completa;1;4;5;1877.4193548387098
Ala Completa;1;4;5;810.1935483870967
Media Pechuga;1;4;5;2175.0
Blanqueta;1;4;5;0.1774193548387097
Alón;1;4;5;0.08709677419354839
Punta;1;4;5;0.025806451612903226
Jamoncito;1;4;5;1095.4623655913979
Medio Muslo;1;4;5;1956.1827956989246
Entero;1;5;5;923.0
Medio Pollo;1;5;5;1021.5
Medio Pollo Superior;1;5;5;1258.8387096774195
Medio Pollo Inferior;1;5;5;1118.4193548387098
Cuarto de Pollo Superior;1;5;5;1458.8709677419356
Muslo Entero;1;5;5;1304.8225806451612
Pechuga Completa;1;5;5;1877.4193548387098
Ala Completa;1;5;5;810.1935483870967
Media Pechuga;1;5;5;2175.0
Blanqueta;1;5;5;0.1774193548387097
Alón;1;5;5;0.08709677419354839
Punta;1;5;5;0.025806451612903226
Jamoncito;1;5;5;1095.4623655913979
Medio Muslo;1;5;5;1956.1827956989246
Entero;1;6;5;923.0
Medio Pollo;1;6;5;1021.5
Medio Pollo Superior;1;6;5;1258.8387096774195
Medio Pollo Inferior;1;6;5;1118.4193548387098
Cuarto de Pollo Superior;1;6;5;1458.8709677419356
Muslo Entero;1;6;5;1304.8225806451612
Pechuga Completa;1;6;5;1877.4193548387098
Ala Completa;1;6;5;810.1935483870967
Media Pechuga;1;6;5;2175.0
Blanqueta;1;6;5;0.1774193548387097
Alón;1;6;5;0.08709677419354839
Punta;1;6;5;0.025806451612903226
Jamoncito;1;6;5;1095.4623655913979
Medio Muslo;1;6;5;1956.1827956989246
Entero;1;7;5;922.0
Medio Pollo;1;7;5;1021.5
Medio Pollo Superior;1;7;5;1258.8387096774195
Medio Pollo Inferior;1;7;5;1118.4193548387098
Cuarto de Pollo Superior;1;7;5;1459.1612903225807
Muslo Entero;1;7;5;1305.2419354838712
Pechuga Completa;1;7;5;1877.4193548387098
Ala Completa;1;7;5;810.1935483870967
Media Pechuga;1;7;5;2175.241935483871
Blanqueta;1;7;5;0.20698924731182797
Alón;1;7;5;0.10161290322580646
Punta;1;7;5;0.03010752688172043
Jamoncito;1;7;5;1095.4623655913979
Medio Muslo;1;7;5;1956.1827956989246
Entero;1;8;5;922.0
Medio Pollo;1;8;5;1021.5
