k;t;r;value
p22;109;8;-0.0
p23;109;8;-0.0
p24;109;8;60698.37599999999
p25;109;8;-0.0
p26;109;8;-0.0
p27;109;8;-0.0
p28;109;8;-0.0
p1;110;8;0.0
p2;110;8;-0.0
p3;110;8;-0.0
p4;110;8;-0.0
p5;110;8;90303.12500000003
p6;110;8;-0.0
p7;110;8;-0.0
p8;110;8;-0.0
p9;110;8;-0.0
p10;110;8;-0.0
p11;110;8;28080.953999999998
p12;110;8;-0.0
p13;110;8;-0.0
p14;110;8;-0.0
p15;110;8;4734.486000000001
p16;110;8;18139.397999999997
p17;110;8;-0.0
p18;110;8;-0.0
p19;110;8;-0.0
p20;110;8;-0.0
p21;110;8;-0.0
p22;110;8;-0.0
p23;110;8;-0.0
p24;110;8;119831.18399999998
p25;110;8;-0.0
p26;110;8;-0.0
p27;110;8;-0.0
p28;110;8;-0.0
p1;111;8;13907.831000000002
p2;111;8;-0.0
p3;111;8;-0.0
p4;111;8;-0.0
p5;111;8;-0.0
p6;111;8;-0.0
p7;111;8;-0.0
p8;111;8;-0.0
p9;111;8;-0.0
p10;111;8;-0.0
p11;111;8;-0.0
p12;111;8;-0.0
p13;111;8;-0.0
p14;111;8;-0.0
p15;111;8;86846.445
p16;111;8;-0.0
p17;111;8;131357.326
p18;111;8;-0.0
p19;111;8;-0.0
p20;111;8;-0.0
p21;111;8;-0.0
p22;111;8;-0.0
p23;111;8;-0.0
p24;111;8;-0.0
p25;111;8;-0.0
p26;111;8;-0.0
p27;111;8;-0.0
p28;111;8;-0.0
p1;112;8;13907.831000000002
p2;112;8;-0.0
p3;112;8;34753.530000000006
p4;112;8;-0.0
p5;112;8;-0.0
p6;112;8;-0.0
p7;112;8;20129.522
p8;112;8;-0.0
p9;112;8;-0.0
p10;112;8;-0.0
p11;112;8;-0.0
p12;112;8;41952.00000000001
p13;112;8;-0.0
p14;112;8;-0.0
p15;112;8;10562.277000000002
p16;112;8;-0.0
p17;112;8;-0.0
p18;112;8;-0.0
p19;112;8;-0.0
p20;112;8;-0.0
p21;112;8;-0.0
p22;112;8;-0.0
p23;112;8;-0.0
p24;112;8;134182.224
p25;112;8;-0.0
p26;112;8;-0.0
p27;112;8;-0.0
p28;112;8;-0.0
p1;113;8;0.0
p2;113;8;-0.0
p3;113;8;69498.92100000002
p4;113;8;-0.0
p5;113;8;-0.0
p6;113;8;-0.0
p7;113;8;37947.941999999995
p8;113;8;-0.0
p9;113;8;-0.0
p10;113;8;-0.0
p11;113;8;-0.0
p12;113;8;52454.25000000001
p13;113;8;-0.0
p14;113;8;-0.0
p15;113;8;25573.830000000005
p16;113;8;20067.69
p17;113;8;-0.0
p18;113;8;-0.0
p19;113;8;-0.0
p20;113;8;-0.0
p21;113;8;-0.0
p22;113;8;-0.0
p23;113;8;-0.0
p24;113;8;33735.81599999999
p25;113;8;-0.0
p26;113;8;-0.0
p27;113;8;-0.0
p28;113;8;-0.0
p1;114;8;13907.831000000002
p2;114;8;-0.0
p3;114;8;32018.826000000005
p4;114;8;-0.0
p5;114;8;-0.0
p6;114;8;-0.0
p7;114;8;12128.875
p8;114;8;-0.0
p9;114;8;-0.0
p10;114;8;-0.0
p11;114;8;-0.0
p12;114;8;84972.75000000001
p13;114;8;-0.0
p14;114;8;-0.0
p15;114;8;9915.801000000001
p16;114;8;30830.249999999996
p17;114;8;-0.0
p18;114;8;-0.0
p19;114;8;-0.0
p20;114;8;-0.0
p21;114;8;-0.0
p22;114;8;-0.0
p23;114;8;-0.0
p24;114;8;70765.84799999998
p25;114;8;-0.0
p26;114;8;-0.0
p27;114;8;-0.0
p28;114;8;-0.0
p1;115;8;13914.612000000001
p2;115;8;-0.0
p3;115;8;-0.0
p4;115;8;-0.0
p5;115;8;-0.0
p6;115;8;-0.0
p7;115;8;19088.644
p8;115;8;-0.0
p9;115;8;-0.0
p10;115;8;-0.0
p11;115;8;-0.0
p12;115;8;-0.0
p13;115;8;-0.0
p14;115;8;-0.0
p15;115;8;94176.34200000002
p16;115;8;30830.249999999996
p17;115;8;-0.0
p18;115;8;-0.0
p19;115;8;-0.0
p20;115;8;-0.0
p21;115;8;-0.0
p22;115;8;-0.0
p23;115;8;-0.0
p24;115;8;73418.61599999998
p25;115;8;-0.0
p26;115;8;-0.0
p27;115;8;-0.0
p28;115;8;-0.0
p1;116;8;15270.812000000002
p2;116;8;-0.0
p3;116;8;58438.02000000001
p4;116;8;-0.0
p5;116;8;13827.825000000003
p6;116;8;-0.0
p7;116;8;-0.0
p8;116;8;-0.0
p9;116;8;-0.0
p10;116;8;-0.0
p11;116;8;15935.747999999998
p12;116;8;134320.50000000003
p13;116;8;-0.0
p14;116;8;-0.0
p15;116;8;-0.0
p16;116;8;-0.0
p17;116;8;-0.0
p18;116;8;-0.0
p19;116;8;-0.0
p20;116;8;-0.0
p21;116;8;-0.0
p22;116;8;-0.0
p23;116;8;-0.0
p24;116;8;38562.984
p25;116;8;-0.0
p26;116;8;-0.0
p27;116;8;-0.0
p28;116;8;-0.0
p1;117;8;12551.631000000001
p2;117;8;-0.0
p3;117;8;-0.0
p4;117;8;-0.0
p5;117;8;-0.0
p6;117;8;-0.0
p7;117;8;59091.879
p8;117;8;-0.0
p9;117;8;-0.0
p10;117;8;-0.0
p11;117;8;28635.353
p12;117;8;-0.0
p13;117;8;-0.0
p14;117;8;-0.0
p15;117;8;9830.238000000001
p16;117;8;30830.249999999996
p17;117;8;-0.0
p18;117;8;-0.0
p19;117;8;-0.0
p20;117;8;-0.0
p21;117;8;-0.0
p22;117;8;-0.0
p23;117;8;-0.0
p24;117;8;98609.03999999998
p25;117;8;-0.0
p26;117;8;-0.0
p27;117;8;-0.0
p28;117;8;-0.0
p1;118;8;13914.612000000001
p2;118;8;-0.0
p3;118;8;34753.530000000006
p4;118;8;-0.0
p5;118;8;-0.0
p6;118;8;-0.0
p7;118;8;-0.0
p8;118;8;-0.0
p9;118;8;-0.0
p10;118;8;-0.0
p11;118;8;-0.0
p12;118;8;20049.750000000004
p13;118;8;-0.0
p14;118;8;-0.0
p15;118;8;-0.0
p16;118;8;9394.818
p17;118;8;27262.303
p18;118;8;-0.0
p19;118;8;-0.0
p20;118;8;-0.0
p21;118;8;-0.0
p22;118;8;-0.0
p23;118;8;-0.0
p24;118;8;142934.18399999998
p25;118;8;-0.0
p26;118;8;-0.0
p27;118;8;-0.0
p28;118;8;-0.0
p1;119;8;27815.662000000004
p2;119;8;-0.0
p3;119;8;-0.0
p4;119;8;-0.0
p5;119;8;43447.25000000001
p6;119;8;-0.0
p7;119;8;48003.882
p8;119;8;-0.0
p9;119;8;-0.0
p10;119;8;-0.0
p11;119;8;-0.0
p12;119;8;-0.0
p13;119;8;-0.0
p14;119;8;-0.0
p15;119;8;46308.59700000001
p16;119;8;-0.0
p17;119;8;39224.625
p18;119;8;-0.0
p19;119;8;-0.0
p20;119;8;-0.0
p21;119;8;-0.0
p22;119;8;-0.0
p23;119;8;-0.0
p24;119;8;23809.679999999997
p25;119;8;-0.0
p26;119;8;-0.0
p27;119;8;-0.0
p28;119;8;-0.0
p1;120;8;13907.831000000002
p2;120;8;-0.0
p3;120;8;34753.530000000006
p4;120;8;-0.0
p5;120;8;-0.0
p6;120;8;-0.0
p7;120;8;11087.997
p8;120;8;-0.0
p9;120;8;-0.0
p10;120;8;-0.0
p11;120;8;-0.0
p12;120;8;15589.500000000002
p13;120;8;-0.0
p14;120;8;-0.0
p15;120;8;76930.64400000001
p16;120;8;-0.0
p17;120;8;39224.625
p18;120;8;-0.0
p19;120;8;-0.0
p20;120;8;-0.0
p21;120;8;-0.0
p22;120;8;-0.0
p23;120;8;-0.0
p24;120;8;44694.791999999994
p25;120;8;-0.0
p26;120;8;-0.0
p27;120;8;-0.0
p28;120;8;-0.0
p1;121;8;0.0
p2;121;8;0.0
p3;121;8;71899.926
p4;121;8;-0.0
p5;121;8;-0.0
p6;121;8;-0.0
p7;121;8;-0.0
p8;121;8;-0.0
p9;121;8;-0.0
p10;121;8;-0.0
p11;121;8;14040.476999999999
p12;121;8;-0.0
p13;121;8;-0.0
p14;121;8;-0.0
p15;121;8;35527.65900000001
p16;121;8;0.0
p17;121;8;67257.157
p18;121;8;0.0
p19;121;8;-0.0
p20;121;8;-0.0
p21;121;8;-0.0
p22;121;8;-0.0
p23;121;8;-0.0
p24;121;8;46390.82399999999
p25;121;8;-0.0
p26;121;8;-0.0
p27;121;8;-0.0
p28;121;8;-0.0
p1;122;8;13914.612000000001
p2;122;8;0.0
p3;122;8;40727.556000000004
p4;122;8;-0.0
p5;122;8;-0.0
p6;122;8;-0.0
p7;122;8;30432.45
p8;122;8;-0.0
p9;122;8;-0.0
p10;122;8;-0.0
p11;122;8;-0.0
p12;122;8;45813.75000000001
p13;122;8;-0.0
p14;122;8;-0.0
p15;122;8;36041.037000000004
p16;122;8;0.0
p17;122;8;11182.584
p18;122;8;-0.0
p19;122;8;-0.0
p20;122;8;-0.0
p21;122;8;-0.0
p22;122;8;-0.0
p23;122;8;-0.0
p24;122;8;68624.06399999998
p25;122;8;-0.0
p26;122;8;-0.0
p27;122;8;-0.0
p28;122;8;-0.0
p1;123;8;13901.050000000001
p2;123;8;-0.0
p3;123;8;-0.0
p4;123;8;-0.0
p5;123;8;-0.0
p6;123;8;-0.0
p7;123;8;25422.122
p8;123;8;-0.0
p9;123;8;-0.0
p10;123;8;-0.0
p11;123;8;28080.953999999998
p12;123;8;14777.250000000002
p13;123;8;-0.0
p14;123;8;-0.0
p15;123;8;40870.59300000001
p16;123;8;4282.602
p17;123;8;58727.584
p18;123;8;0.0
p19;123;8;-0.0
p20;123;8;0.0
p21;123;8;-0.0
p22;123;8;-0.0
p23;123;8;-0.0
p24;123;8;63111.95999999999
p25;123;8;-0.0
p26;123;8;-0.0
p27;123;8;-0.0
p28;123;8;-0.0
p1;124;8;13914.612000000001
p2;124;8;-0.0
p3;124;8;-0.0
p4;124;8;-0.0
p5;124;8;32967.00000000001
p6;124;8;-0.0
p7;124;8;49027.117999999995
p8;124;8;-0.0
p9;124;8;-0.0
p10;124;8;-0.0
p11;124;8;-0.0
p12;124;8;36252.00000000001
p13;124;8;-0.0
p14;124;8;-0.0
p15;124;8;34434.35400000001
p16;124;8;11218.473999999998
p17;124;8;-0.0
p18;124;8;8.154000000000002
p19;124;8;-0.0
p20;124;8;0.0
p21;124;8;-0.0
p22;124;8;-0.0
p23;124;8;-0.0
p24;124;8;70472.30399999999
p25;124;8;-0.0
p26;124;8;-0.0
p27;124;8;-0.0
p28;124;8;-0.0
p1;125;8;13907.831000000002
p2;125;8;-0.0
p3;125;8;34753.530000000006
p4;125;8;-0.0
p5;125;8;-0.0
p6;125;8;-0.0
p7;125;8;10055.94
p8;125;8;-0.0
p9;125;8;-0.0
p10;125;8;-0.0
p11;125;8;17972.841999999997
p12;125;8;27303.000000000004
p13;125;8;-0.0
p14;125;8;-0.0
p15;125;8;22883.349000000002
p16;125;8;20299.384
p17;125;8;13398.181
p18;125;8;0.0
p19;125;8;-0.0
p20;125;8;0.0
p21;125;8;-0.0
p22;125;8;-0.0
p23;125;8;-0.0
p24;125;8;83681.78399999999
p25;125;8;-0.0
p26;125;8;-0.0
p27;125;8;-0.0
p28;125;8;-0.0
p1;126;8;13921.393000000002
p2;126;8;-0.0
p3;126;8;34753.530000000006
p4;126;8;-0.0
p5;126;8;-0.0
p6;126;8;-0.0
p7;126;8;20129.522
p8;126;8;-0.0
p9;126;8;-0.0
p10;126;8;-0.0
p11;126;8;3249.0359999999996
p12;126;8;27303.000000000004
p13;126;8;-0.0
p14;126;8;-0.0
p15;126;8;45985.359000000004
p16;126;8;2130.0899999999997
p17;126;8;36505.051
p18;126;8;0.0
p19;126;8;-0.0
p20;126;8;0.0
p21;126;8;-0.0
p22;126;8;-0.0
p23;126;8;-0.0
p24;126;8;57251.95199999999
p25;126;8;-0.0
p26;126;8;-0.0
p27;126;8;-0.0
p28;126;8;-0.0
p1;127;8;6.781000000000001
p2;127;8;-0.0
p3;127;8;34517.499
p4;127;8;-0.0
p5;127;8;-0.0
p6;127;8;-0.0
p7;127;8;4428.142
p8;127;8;-0.0
p9;127;8;-0.0
p10;127;8;-0.0
p11;127;8;41657.282999999996
p12;127;8;-0.0
p13;127;8;-0.0
p14;127;8;-0.0
p15;127;8;51632.51700000001
p16;127;8;-0.0
p17;127;8;-0.0
p18;127;8;-0.0
p19;127;8;-0.0
p20;127;8;-0.0
p21;127;8;-0.0
p22;127;8;-0.0
p23;127;8;-0.0
p24;127;8;126049.96799999998
p25;127;8;-0.0
p26;127;8;-0.0
p27;127;8;-0.0
p28;127;8;-0.0
p1;128;8;20112.446
p2;128;8;-0.0
p3;128;8;138053.71800000002
p4;128;8;-0.0
p5;128;8;-0.0
p6;128;8;-0.0
p7;128;8;-0.0
p8;128;8;-0.0
p9;128;8;-0.0
p10;128;8;-0.0
p11;128;8;28184.097999999998
p12;128;8;14905.500000000002
p13;128;8;-0.0
p14;128;8;-0.0
p15;128;8;-0.0
p16;128;8;13752.159999999998
p17;128;8;-0.0
p18;128;8;-0.0
p19;128;8;-0.0
p20;128;8;-0.0
p21;128;8;-0.0
p22;128;8;-0.0
p23;128;8;-0.0
p24;128;8;-0.0
p25;128;8;-0.0
p26;128;8;-0.0
p27;128;8;-0.0
p28;128;8;-0.0
p1;129;8;13819.678000000002
p2;129;8;-0.0
p3;129;8;-0.0
p4;129;8;-0.0
p5;129;8;-0.0
p6;129;8;-0.0
p7;129;8;2602.1949999999997
p8;129;8;-0.0
p9;129;8;-0.0
p10;129;8;-0.0
p11;129;8;-0.0
p12;129;8;92097.75000000001
p13;129;8;-0.0
p14;129;8;-0.0
p15;129;8;12178.467000000002
p16;129;8;28528.257999999998
p17;129;8;13759.523000000001
p18;129;8;-0.0
p19;129;8;-0.0
p20;129;8;-0.0
p21;129;8;-0.0
p22;129;8;-0.0
p23;129;8;-0.0
p24;129;8;105012.64799999999
p25;129;8;-0.0
p26;129;8;-0.0
p27;129;8;-0.0
p28;129;8;-0.0
p1;130;8;1403.6670000000001
p2;130;8;-0.0
p3;130;8;-0.0
p4;130;8;-0.0
p5;130;8;-0.0
p6;130;8;-0.0
p7;130;8;135605.233
p8;130;8;-0.0
p9;130;8;-0.0
p10;130;8;-0.0
p11;130;8;-0.0
p12;130;8;-0.0
p13;130;8;-0.0
p14;130;8;-0.0
p15;130;8;89555.94000000002
p16;130;8;-0.0
p17;130;8;-0.0
p18;130;8;-0.0
p19;130;8;-0.0
p20;130;8;-0.0
p21;130;8;-0.0
p22;130;8;-0.0
p23;130;8;-0.0
p24;130;8;-0.0
p25;130;8;-0.0
p26;130;8;-0.0
p27;130;8;-0.0
p28;130;8;-0.0
p1;131;8;13806.116000000002
p2;131;8;-0.0
p3;131;8;-0.0
p4;131;8;-0.0
p5;131;8;43152.17500000001
p6;131;8;-0.0
p7;131;8;-0.0
p8;131;8;-0.0
p9;131;8;-0.0
p10;131;8;-0.0
p11;131;8;-0.0
p12;131;8;61887.75000000001
p13;131;8;-0.0
p14;131;8;-0.0
p15;131;8;-0.0
p16;131;8;54836.738
p17;131;8;-0.0
p18;131;8;-0.0
p19;131;8;-0.0
p20;131;8;-0.0
p21;131;8;-0.0
p22;131;8;-0.0
p23;131;8;-0.0
p24;131;8;76571.49599999998
p25;131;8;-0.0
p26;131;8;-0.0
p27;131;8;-0.0
p28;131;8;-0.0
p1;132;8;27625.794
p2;132;8;-0.0
p3;132;8;-0.0
p4;132;8;-0.0
p5;132;8;-0.0
p6;132;8;-0.0
p7;132;8;52043.9
p8;132;8;-0.0
p9;132;8;-0.0
p10;132;8;-0.0
p11;132;8;-0.0
p12;132;8;-0.0
p13;132;8;-0.0
p14;132;8;-0.0
p15;132;8;34548.438
p16;132;8;-0.0
p17;132;8;47060.041000000005
p18;132;8;-0.0
p19;132;8;-0.0
p20;132;8;-0.0
p21;132;8;-0.0
p22;132;8;-0.0
p23;132;8;-0.0
p24;132;8;70048.29599999999
p25;132;8;-0.0
p26;132;8;-0.0
p27;132;8;-0.0
p28;132;8;-0.0
p1;133;8;0.0
p2;133;8;-0.0
p3;133;8;34517.499
p4;133;8;-0.0
p5;133;8;-0.0
p6;133;8;-0.0
p7;133;8;-0.0
p8;133;8;-0.0
p9;133;8;-0.0
p10;133;8;-0.0
p11;133;8;-0.0
p12;133;8;82749.75000000001
p13;133;8;-0.0
p14;133;8;-0.0
p15;133;8;48466.68600000001
p16;133;8;-0.0
p17;133;8;-0.0
p18;133;8;-0.0
p19;133;8;-0.0
p20;133;8;-0.0
p21;133;8;-0.0
p22;133;8;-0.0
p23;133;8;-0.0
p24;133;8;107132.68799999998
p25;133;8;-0.0
p26;133;8;-0.0
p27;133;8;-0.0
p28;133;8;-0.0
p1;134;8;13812.897
p2;134;8;-0.0
p3;134;8;-0.0
p4;134;8;-0.0
p5;134;8;43152.17500000001
p6;134;8;-0.0
p7;134;8;-0.0
p8;134;8;-0.0
p9;134;8;-0.0
p10;134;8;-0.0
p11;134;8;22769.037999999997
p12;134;8;-0.0
p13;134;8;-0.0
p14;134;8;-0.0
p15;134;8;-0.0
p16;134;8;-0.0
p17;134;8;44616.228
p18;134;8;-0.0
p19;134;8;-0.0
p20;134;8;-0.0
p21;134;8;-0.0
p22;134;8;-0.0
p23;134;8;-0.0
p24;134;8;133334.20799999998
p25;134;8;-0.0
p26;134;8;-0.0
p27;134;8;-0.0
p28;134;8;-0.0
p1;135;8;27625.794
p2;135;8;-0.0
p3;135;8;34517.499
p4;135;8;-0.0
p5;135;8;-0.0
p6;135;8;-0.0
p7;135;8;7197.936
p8;135;8;-0.0
p9;135;8;-0.0
p10;135;8;-0.0
p11;135;8;-0.0
p12;135;8;-0.0
p13;135;8;-0.0
p14;135;8;-0.0
p15;135;8;91932.69000000002
p16;135;8;26151.525999999998
p17;135;8;-0.0
p18;135;8;-0.0
p19;135;8;-0.0
p20;135;8;-0.0
p21;135;8;-0.0
p22;135;8;-0.0
p23;135;8;-0.0
p24;135;8;29354.399999999994
p25;135;8;-0.0
p26;135;8;-0.0
p27;135;8;-0.0
p28;135;8;-0.0
p1;136;8;13812.897
p2;136;8;-0.0
p3;136;8;34517.499
p4;136;8;-0.0
p5;136;8;-0.0
p6;136;8;-0.0
p7;136;8;20006.028
p8;136;8;-0.0
p9;136;8;-0.0
p10;136;8;-0.0
p11;136;8;-0.0
p12;136;8;136743.00000000003
p13;136;8;-0.0
p14;136;8;-0.0
p15;136;8;950.7000000000002
p16;136;8;45867.937999999995
p17;136;8;-0.0
p18;136;8;-0.0
p19;136;8;-0.0
p20;136;8;-0.0
p21;136;8;-0.0
p22;136;8;-0.0
p23;136;8;-0.0
p24;136;8;6751.511999999999
p25;136;8;-0.0
p26;136;8;-0.0
p27;136;8;-0.0
p28;136;8;-0.0
p1;137;8;13812.897
p2;137;8;-0.0
p3;137;8;34517.499
p4;137;8;-0.0
p5;137;8;-0.0
p6;137;8;-0.0
p7;137;8;20006.028
p8;137;8;-0.0
p9;137;8;-0.0
p10;137;8;-0.0
p11;137;8;-0.0
p12;137;8;-0.0
p13;137;8;-0.0
p14;137;8;-0.0
p15;137;8;34700.55
p16;137;8;-0.0
p17;137;8;60638.893000000004
p18;137;8;-0.0
p19;137;8;-0.0
p20;137;8;-0.0
p21;137;8;-0.0
p22;137;8;-0.0
p23;137;8;-0.0
p24;137;8;69874.34399999998
p25;137;8;-0.0
p26;137;8;-0.0
p27;137;8;-0.0
p28;137;8;-0.0
p1;138;8;0.0
p2;138;8;-0.0
p3;138;8;-0.0
p4;138;8;-0.0
p5;138;8;86294.17500000002
p6;138;8;-0.0
p7;138;8;38706.547999999995
p8;138;8;-0.0
p9;138;8;-0.0
p10;138;8;-0.0
p11;138;8;-0.0
p12;138;8;-0.0
p13;138;8;-0.0
p14;138;8;-0.0
p15;138;8;-0.0
p16;138;8;14125.859999999999
p17;138;8;1559.476
p18;138;8;-0.0
p19;138;8;-0.0
p20;138;8;-0.0
p21;138;8;-0.0
p22;138;8;-0.0
p23;138;8;-0.0
p24;138;8;109557.14399999999
p25;138;8;-0.0
p26;138;8;-0.0
p27;138;8;-0.0
p28;138;8;-0.0
p1;139;8;17169.492000000002
p2;139;8;-0.0
p3;139;8;-0.0
p4;139;8;-0.0
p5;139;8;-0.0
p6;139;8;-0.0
p7;139;8;38706.547999999995
p8;139;8;-0.0
p9;139;8;-0.0
p10;139;8;-0.0
p11;139;8;-0.0
p12;139;8;-0.0
p13;139;8;-0.0
p14;139;8;-0.0
p15;139;8;66263.79000000001
p16;139;8;-0.0
p17;139;8;17239.817
p18;139;8;-0.0
p19;139;8;-0.0
p20;139;8;-0.0
p21;139;8;-0.0
p22;139;8;-0.0
p23;139;8;-0.0
p24;139;8;101076.98399999998
p25;139;8;-0.0
p26;139;8;-0.0
p27;139;8;-0.0
p28;139;8;-0.0
p1;140;8;13812.897
p2;140;8;-0.0
p3;140;8;69026.85900000001
p4;140;8;-0.0
p5;140;8;-0.0
p6;140;8;-0.0
p7;140;8;1305.508
p8;140;8;-0.0
p9;140;8;-0.0
p10;140;8;-0.0
p11;140;8;-0.0
p12;140;8;46084.50000000001
p13;140;8;-0.0
p14;140;8;-0.0
p15;140;8;24299.892000000003
p16;140;8;-0.0
p17;140;8;38939.355
p18;140;8;-0.0
p19;140;8;-0.0
p20;140;8;-0.0
p21;140;8;-0.0
p22;140;8;-0.0
p23;140;8;-0.0
p24;140;8;48369.52799999999
p25;140;8;-0.0
p26;140;8;-0.0
p27;140;8;-0.0
p28;140;8;-0.0
p1;141;8;13819.678000000002
p2;141;8;-0.0
p3;141;8;-0.0
p4;141;8;-0.0
p5;141;8;-0.0
p6;141;8;-0.0
p7;141;8;38706.547999999995
p8;141;8;-0.0
p9;141;8;-0.0
p10;141;8;-0.0
p11;141;8;29885.974
p12;141;8;-0.0
p13;141;8;-0.0
p14;141;8;-0.0
p15;141;8;50044.848000000005
p16;141;8;-0.0
p17;141;8;88405.17300000001
p18;141;8;-0.0
p19;141;8;-0.0
p20;141;8;-0.0
p21;141;8;-0.0
p22;141;8;-0.0
p23;141;8;-0.0
p24;141;8;18428.039999999997
p25;141;8;-0.0
p26;141;8;-0.0
p27;141;8;-0.0
p28;141;8;-0.0
p1;142;8;10456.302000000001
p2;142;8;-0.0
p3;142;8;73763.75700000001
p4;142;8;-0.0
p5;142;8;-0.0
p6;142;8;-0.0
p7;142;8;-0.0
p8;142;8;-0.0
p9;142;8;-0.0
p10;142;8;-0.0
p11;142;8;-0.0
p12;142;8;61531.50000000001
p13;142;8;-0.0
p14;142;8;-0.0
p15;142;8;28616.070000000003
p16;142;8;-0.0
p17;142;8;-0.0
p18;142;8;-0.0
p19;142;8;-0.0
p20;142;8;-0.0
p21;142;8;-0.0
p22;142;8;-0.0
p23;142;8;-0.0
p24;142;8;76832.42399999998
p25;142;8;-0.0
p26;142;8;-0.0
p27;142;8;-0.0
p28;142;8;-0.0
p1;143;8;13812.897
p2;143;8;-0.0
p3;143;8;29780.601000000002
p4;143;8;-0.0
p5;143;8;-0.0
p6;143;8;-0.0
p7;143;8;21311.536
p8;143;8;-0.0
p9;143;8;-0.0
p10;143;8;-0.0
p11;143;8;-0.0
p12;143;8;30566.250000000004
p13;143;8;-0.0
p14;143;8;-0.0
p15;143;8;52317.02100000001
p16;143;8;-0.0
p17;143;8;28422.401
p18;143;8;-0.0
p19;143;8;-0.0
p20;143;8;-0.0
p21;143;8;-0.0
p22;143;8;-0.0
p23;143;8;-0.0
p24;143;8;67960.87199999999
p25;143;8;-0.0
p26;143;8;-0.0
p27;143;8;-0.0
p28;143;8;-0.0
p1;144;8;13819.678000000002
p2;144;8;-0.0
p3;144;8;-0.0
p4;144;8;-0.0
p5;144;8;-0.0
p6;144;8;-0.0
p7;144;8;48347.901
p8;144;8;-0.0
p9;144;8;-0.0
p10;144;8;-0.0
p11;144;8;-0.0
p12;144;8;46041.75000000001
p13;144;8;-0.0
p14;144;8;-0.0
p15;144;8;39406.51500000001
p16;144;8;-0.0
p17;144;8;38939.355
p18;144;8;-0.0
p19;144;8;-0.0
p20;144;8;-0.0
p21;144;8;-0.0
p22;144;8;-0.0
p23;144;8;-0.0
p24;144;8;65340.71999999999
p25;144;8;-0.0
p26;144;8;-0.0
p27;144;8;-0.0
p28;144;8;-0.0
p1;145;8;13812.897
p2;145;8;-0.0
p3;145;8;-0.0
p4;145;8;-0.0
p5;145;8;43152.17500000001
p6;145;8;-0.0
p7;145;8;29065.195
p8;145;8;-0.0
p9;145;8;-0.0
p10;145;8;-0.0
p11;145;8;24097.016999999996
p12;145;8;13053.000000000002
p13;145;8;-0.0
p14;145;8;-0.0
p15;145;8;-0.0
p16;145;8;30606.03
p17;145;8;-0.0
p18;145;8;-0.0
p19;145;8;-0.0
p20;145;8;-0.0
p21;145;8;-0.0
p22;145;8;-0.0
p23;145;8;-0.0
p24;145;8;92922.98399999998
p25;145;8;-0.0
p26;145;8;-0.0
p27;145;8;-0.0
p28;145;8;-0.0
p1;146;8;13806.116000000002
p2;146;8;-0.0
p3;146;8;34517.499
p4;146;8;-0.0
p5;146;8;-0.0
p6;146;8;-0.0
p7;146;8;20006.028
p8;146;8;-0.0
p9;146;8;-0.0
p10;146;8;-0.0
p11;146;8;-0.0
p12;146;8;35724.75000000001
p13;146;8;-0.0
p14;146;8;-0.0
p15;146;8;42410.727000000006
p16;146;8;4760.937999999999
p17;146;8;32891.631
p18;146;8;-0.0
p19;146;8;-0.0
p20;146;8;-0.0
p21;146;8;-0.0
p22;146;8;-0.0
p23;146;8;-0.0
p24;146;8;58610.95199999999
p25;146;8;-0.0
p26;146;8;-0.0
p27;146;8;-0.0
p28;146;8;-0.0
p1;147;8;13812.897
p2;147;8;-0.0
p3;147;8;34517.499
p4;147;8;-0.0
p5;147;8;-0.0
p6;147;8;-0.0
p7;147;8;20006.028
p8;147;8;-0.0
p9;147;8;-0.0
p10;147;8;-0.0
p11;147;8;4938.018999999999
p12;147;8;27060.750000000004
p13;147;8;-0.0
p14;147;8;-0.0
p15;147;8;44549.802
p16;147;8;-0.0
p17;147;8;38939.355
p18;147;8;-0.0
p19;147;8;-0.0
p20;147;8;-0.0
p21;147;8;-0.0
p22;147;8;-0.0
p23;147;8;-0.0
p24;147;8;58610.95199999999
p25;147;8;-0.0
p26;147;8;-0.0
p27;147;8;-0.0
p28;147;8;-0.0
p1;148;8;19027.486
p2;148;8;-0.0
p3;148;8;-0.0
p4;148;8;-0.0
p5;148;8;-0.0
p6;148;8;-0.0
p7;148;8;24601.769
p8;148;8;-0.0
p9;148;8;-0.0
p10;148;8;-0.0
p11;148;8;-0.0
p12;148;8;60405.75000000001
p13;148;8;-0.0
p14;148;8;-0.0
p15;148;8;2357.7360000000003
p16;148;8;15179.694
p17;148;8;18979.964
p18;148;8;-0.0
p19;148;8;-0.0
p20;148;8;-0.0
p21;148;8;-0.0
p22;148;8;-0.0
p23;148;8;-0.0
p24;148;8;118406.95199999998
p25;148;8;-0.0
p26;148;8;-0.0
p27;148;8;-0.0
p28;148;8;-0.0
p1;149;8;13745.087000000001
p2;149;8;-0.0
p3;149;8;34379.136000000006
p4;149;8;-0.0
p5;149;8;-0.0
p6;149;8;-0.0
p7;149;8;-0.0
p8;149;8;-0.0
p9;149;8;-0.0
p10;149;8;-0.0
p11;149;8;40612.95
p12;149;8;-0.0
p13;149;8;-0.0
p14;149;8;-0.0
p15;149;8;93159.09300000001
p16;149;8;-0.0
p17;149;8;-0.0
p18;149;8;-0.0
p19;149;8;-0.0
p20;149;8;-0.0
p21;149;8;-0.0
p22;149;8;-0.0
p23;149;8;-0.0
p24;149;8;63057.59999999999
p25;149;8;-0.0
