k;t;r;value
p2;18;8;-0.0
p3;18;8;4020.000000000002
p4;18;8;-0.0
p5;18;8;-0.0
p6;18;8;-0.0
p7;18;8;2203.0
p8;18;8;-0.0
p9;18;8;-0.0
p10;18;8;-0.0
p11;18;8;1007.0000000002387
p12;18;8;1973.0000000002035
p13;18;8;-0.0
p14;18;8;-0.0
p15;18;8;3755.0000000038644
p16;18;8;1073.9999999998545
p17;18;8;2841.000000000351
p18;18;8;-0.0
p19;18;8;-0.0
p20;18;8;-0.0
p21;18;8;-0.0
p22;18;8;-0.0
p23;18;8;-0.0
p24;18;8;6200.999999999476
p25;18;8;-0.0
p26;18;8;-0.0
p27;18;8;-0.0
p28;18;8;-0.0
p1;19;8;1925.9999999960037
p2;19;8;-0.0
p3;19;8;4020.000000000002
p4;19;8;-0.0
p5;19;8;-0.0
p6;19;8;-0.0
p7;19;8;2203.0
p8;19;8;-0.0
p9;19;8;-0.0
p10;19;8;-0.0
p11;19;8;1007.0000000000011
p12;19;8;1973.000000000441
p13;19;8;-0.0
p14;19;8;-0.0
p15;19;8;3755.000000003883
p16;19;8;1073.999999999887
p17;19;8;2841.0000000003097
p18;19;8;-0.0
p19;19;8;-0.0
p20;19;8;-0.0
p21;19;8;-0.0
p22;19;8;-0.0
p23;19;8;-0.0
p24;19;8;6200.999999999476
p25;19;8;-0.0
p26;19;8;-0.0
p27;19;8;-0.0
p28;19;8;-0.0
p1;20;8;1925.9999999960164
p2;20;8;-0.0
p3;20;8;4020.000000000002
p4;20;8;-0.0
p5;20;8;-0.0
p6;20;8;-0.0
p7;20;8;2203.0
p8;20;8;-0.0
p9;20;8;-0.0
p10;20;8;-0.0
p11;20;8;1007.0000000000463
p12;20;8;1973.000000000397
p13;20;8;-0.0
p14;20;8;-0.0
p15;20;8;3755.000000003862
p16;20;8;1073.999999999847
p17;20;8;2841.0000000003542
p18;20;8;-0.0
p19;20;8;-0.0
p20;20;8;-0.0
p21;20;8;-0.0
p22;20;8;-0.0
p23;20;8;-0.0
p24;20;8;6200.999999999476
p25;20;8;-0.0
p26;20;8;-0.0
p27;20;8;-0.0
p28;20;8;-0.0
p1;21;8;1925.9999999960237
p2;21;8;-0.0
p3;21;8;4020.000000000002
p4;21;8;-0.0
p5;21;8;-0.0
p6;21;8;-0.0
p7;21;8;2203.0
p8;21;8;-0.0
p9;21;8;-0.0
p10;21;8;-0.0
p11;21;8;1007.0000000000463
p12;21;8;1973.000000000396
p13;21;8;-0.0
p14;21;8;-0.0
p15;21;8;3755.0000000038654
p16;21;8;1073.9999999998367
p17;21;8;2841.0000000003647
p18;21;8;-0.0
p19;21;8;-0.0
p20;21;8;-0.0
p21;21;8;-0.0
p22;21;8;-0.0
p23;21;8;-0.0
p24;21;8;6200.999999999466
p25;21;8;-0.0
p26;21;8;-0.0
p27;21;8;-0.0
p28;21;8;-0.0
p1;22;8;645.0
p2;22;8;-0.0
p3;22;8;2147.0
p4;22;8;-0.0
p5;22;8;1528.0
p6;22;8;-0.0
p7;22;8;-0.0
p8;22;8;-0.0
p9;22;8;-0.0
p10;22;8;-0.0
p11;22;8;-0.0
p12;22;8;5017.0
p13;22;8;-0.0
p14;22;8;-0.0
p15;22;8;1126.0
p16;22;8;970.0
p17;22;8;3481.0
p18;22;8;-0.0
p19;22;8;-0.0
p20;22;8;-0.0
p21;22;8;-0.0
p22;22;8;-0.0
p23;22;8;-0.0
p24;22;8;10086.0
p25;22;8;-0.0
p26;22;8;-0.0
p27;22;8;-0.0
p28;22;8;-0.0
p1;23;8;4577.0
p2;23;8;-0.0
p3;23;8;4167.0
p4;23;8;-0.0
p5;23;8;-0.0
p6;23;8;-0.0
p7;23;8;6069.0
p8;23;8;-0.0
p9;23;8;-0.0
p10;23;8;-0.0
p11;23;8;-0.0
p12;23;8;692.0
p13;23;8;-0.0
p14;23;8;-0.0
p15;23;8;8035.0
p16;23;8;-0.0
p17;23;8;1460.0
p18;23;8;-0.0
p19;23;8;-0.0
p20;23;8;-0.0
p21;23;8;-0.0
p22;23;8;-0.0
p23;23;8;-0.0
p24;23;8;-0.0
p25;23;8;-0.0
p26;23;8;-0.0
p27;23;8;-0.0
p28;23;8;-0.0
p1;24;8;1420.0
p2;24;8;-0.0
p3;24;8;8334.0
p4;24;8;-0.0
p5;24;8;-0.0
p6;24;8;-0.0
p7;24;8;-0.0
p8;24;8;-0.0
p9;24;8;-0.0
p10;24;8;-0.0
p11;24;8;-0.0
p12;24;8;11194.0
p13;24;8;-0.0
p14;24;8;-0.0
p15;24;8;-0.0
p16;24;8;4052.0
p17;24;8;-0.0
p18;24;8;-0.0
p19;24;8;-0.0
p20;24;8;-0.0
p21;24;8;-0.0
p22;24;8;-0.0
p23;24;8;-0.0
p24;24;8;-0.0
p25;24;8;-0.0
p26;24;8;-0.0
p27;24;8;-0.0
p28;24;8;-0.0
p1;25;8;2000.0
p2;25;8;-0.0
p3;25;8;-0.0
p4;25;8;-0.0
p5;25;8;-0.0
p6;25;8;-0.0
p7;25;8;720.0
p8;25;8;-0.0
p9;25;8;-0.0
p10;25;8;-0.0
p11;25;8;-0.0
p12;25;8;-0.0
p13;25;8;-0.0
p14;25;8;-0.0
p15;25;8;2982.0
p16;25;8;8104.0
p17;25;8;-0.0
p18;25;8;-0.0
p19;25;8;-0.0
p20;25;8;-0.0
p21;25;8;-0.0
p22;25;8;-0.0
p23;25;8;-0.0
p24;25;8;11194.0
p25;25;8;-0.0
p26;25;8;-0.0
p27;25;8;-0.0
p28;25;8;-0.0
p1;26;8;1999.0
p2;26;8;-0.0
p3;26;8;8334.0
p4;26;8;-0.0
p5;26;8;-0.0
p6;26;8;-0.0
p7;26;8;179.0
p8;26;8;-0.0
p9;26;8;-0.0
p10;26;8;-0.0
p11;26;8;3294.0
p12;26;8;5000.0
p13;26;8;-0.0
p14;26;8;-0.0
p15;26;8;-0.0
p16;26;8;-0.0
p17;26;8;-0.0
p18;26;8;-0.0
p19;26;8;-0.0
p20;26;8;-0.0
p21;26;8;-0.0
p22;26;8;-0.0
p23;26;8;-0.0
p24;26;8;6194.0
p25;26;8;-0.0
p26;26;8;-0.0
p27;26;8;-0.0
p28;26;8;-0.0
p1;27;8;2000.0
p2;27;8;-0.0
p3;27;8;-0.0
p4;27;8;-0.0
p5;27;8;-0.0
p6;27;8;-0.0
p7;27;8;4346.0
p8;27;8;-0.0
p9;27;8;-0.0
p10;27;8;-0.0
p11;27;8;-0.0
p12;27;8;1751.0
p13;27;8;-0.0
p14;27;8;-0.0
p15;27;8;1705.0
p16;27;8;-0.0
p17;27;8;6718.0
p18;27;8;-0.0
p19;27;8;-0.0
p20;27;8;-0.0
p21;27;8;-0.0
p22;27;8;-0.0
p23;27;8;-0.0
p24;27;8;8480.0
p25;27;8;-0.0
p26;27;8;-0.0
p27;27;8;-0.0
p28;27;8;-0.0
p1;28;8;0.0
p2;28;8;-0.0
p3;28;8;4167.0
p4;28;8;-0.0
p5;28;8;-0.0
p6;28;8;-0.0
p7;28;8;2263.0
p8;28;8;-0.0
p9;28;8;-0.0
p10;28;8;-0.0
p11;28;8;-0.0
p12;28;8;-0.0
p13;28;8;-0.0
p14;28;8;-0.0
p15;28;8;13132.0
p16;28;8;-0.0
p17;28;8;5438.0
p18;28;8;-0.0
p19;28;8;-0.0
p20;28;8;-0.0
p21;28;8;-0.0
p22;28;8;-0.0
p23;28;8;-0.0
p24;28;8;-0.0
p25;28;8;-0.0
p26;28;8;-0.0
p27;28;8;-0.0
p28;28;8;-0.0
p1;29;8;1999.0
p2;29;8;-0.0
p3;29;8;8334.0
p4;29;8;-0.0
p5;29;8;-0.0
p6;29;8;-0.0
p7;29;8;179.0
p8;29;8;-0.0
p9;29;8;-0.0
p10;29;8;-0.0
p11;29;8;566.0
p12;29;8;-0.0
p13;29;8;-0.0
p14;29;8;-0.0
p15;29;8;-0.0
p16;29;8;-0.0
p17;29;8;-0.0
p18;29;8;-0.0
p19;29;8;-0.0
p20;29;8;-0.0
p21;29;8;-0.0
p22;29;8;-0.0
p23;29;8;-0.0
p24;29;8;13922.0
p25;29;8;-0.0
p26;29;8;-0.0
p27;29;8;-0.0
p28;29;8;-0.0
p1;30;8;3999.0
p2;30;8;-0.0
p3;30;8;-0.0
p4;30;8;-0.0
p5;30;8;-0.0
p6;30;8;-0.0
p7;30;8;4526.0
p8;30;8;-0.0
p9;30;8;-0.0
p10;30;8;-0.0
p11;30;8;837.0
p12;30;8;2959.0
p13;30;8;-0.0
p14;30;8;-0.0
p15;30;8;3763.0
p16;30;8;-0.0
p17;30;8;4052.0
p18;30;8;-0.0
p19;30;8;-0.0
p20;30;8;-0.0
p21;30;8;-0.0
p22;30;8;-0.0
p23;30;8;-0.0
p24;30;8;4864.0
p25;30;8;-0.0
p26;30;8;-0.0
p27;30;8;-0.0
p28;30;8;-0.0
p1;31;8;0.0
p2;31;8;-0.0
p3;31;8;8334.0
p4;31;8;-0.0
p5;31;8;-0.0
p6;31;8;-0.0
p7;31;8;-0.0
p8;31;8;-0.0
p9;31;8;-0.0
p10;31;8;-0.0
p11;31;8;1196.0
p12;31;8;-0.0
p13;31;8;-0.0
p14;31;8;-0.0
p15;31;8;5059.0
p16;31;8;-0.0
p17;31;8;10411.0
p18;31;8;-0.0
p19;31;8;-0.0
p20;31;8;-0.0
p21;31;8;-0.0
p22;31;8;-0.0
p23;31;8;-0.0
p24;31;8;-0.0
p25;31;8;-0.0
p26;31;8;-0.0
p27;31;8;-0.0
p28;31;8;-0.0
p1;32;8;2000.0
p2;32;8;-0.0
p3;32;8;-0.0
p4;32;8;-0.0
p5;32;8;-0.0
p6;32;8;-0.0
p7;32;8;5362.0
p8;32;8;-0.0
p9;32;8;-0.0
p10;32;8;-0.0
p11;32;8;-0.0
p12;32;8;2679.0
p13;32;8;-0.0
p14;32;8;-0.0
p15;32;8;8580.0
p16;32;8;-0.0
p17;32;8;-0.0
p18;32;8;-0.0
p19;32;8;-0.0
p20;32;8;-0.0
p21;32;8;-0.0
p22;32;8;-0.0
p23;32;8;-0.0
p24;32;8;6379.0
p25;32;8;-0.0
p26;32;8;-0.0
p27;32;8;-0.0
p28;32;8;-0.0
p1;33;8;1999.0
p2;33;8;-0.0
p3;33;8;6660.0
p4;33;8;-0.0
p5;33;8;-0.0
p6;33;8;-0.0
p7;33;8;-0.0
p8;33;8;-0.0
p9;33;8;-0.0
p10;33;8;-0.0
p11;33;8;2161.0
p12;33;8;395.0
p13;33;8;-0.0
p14;33;8;-0.0
p15;33;8;-0.0
p16;33;8;1745.0
p17;33;8;-0.0
p18;33;8;-0.0
p19;33;8;-0.0
p20;33;8;-0.0
p21;33;8;-0.0
p22;33;8;-0.0
p23;33;8;-0.0
p24;33;8;12040.0
p25;33;8;-0.0
p26;33;8;-0.0
p27;33;8;-0.0
p28;33;8;-0.0
p1;34;8;2000.0
p2;34;8;-0.0
p3;34;8;-0.0
p4;34;8;-0.0
p5;34;8;1673.0
p6;34;8;-0.0
p7;34;8;4397.0
p8;34;8;-0.0
p9;34;8;-0.0
p10;34;8;-0.0
p11;34;8;-0.0
p12;34;8;9321.0
p13;34;8;-0.0
p14;34;8;-0.0
p15;34;8;2839.0
p16;34;8;-0.0
p17;34;8;4052.0
p18;34;8;-0.0
p19;34;8;-0.0
p20;34;8;-0.0
p21;34;8;-0.0
p22;34;8;-0.0
p23;34;8;-0.0
p24;34;8;718.0
p25;34;8;-0.0
p26;34;8;-0.0
p27;34;8;-0.0
p28;34;8;-0.0
p1;35;8;1999.0
p2;35;8;-0.0
p3;35;8;-0.0
p4;35;8;-0.0
p5;35;8;4167.0
p6;35;8;-0.0
p7;35;8;4295.0
p8;35;8;-0.0
p9;35;8;-0.0
p10;35;8;-0.0
p11;35;8;-0.0
p12;35;8;-0.0
p13;35;8;-0.0
p14;35;8;-0.0
p15;35;8;334.0
p16;35;8;4353.0
p17;35;8;-0.0
p18;35;8;-0.0
p19;35;8;-0.0
p20;35;8;-0.0
p21;35;8;-0.0
p22;35;8;-0.0
p23;35;8;-0.0
p24;35;8;9852.0
p25;35;8;-0.0
p26;35;8;-0.0
p27;35;8;-0.0
p28;35;8;-0.0
p1;36;8;1999.0
p2;36;8;-0.0
p3;36;8;8334.0
p4;36;8;-0.0
p5;36;8;-0.0
p6;36;8;-0.0
p7;36;8;179.0
p8;36;8;-0.0
p9;36;8;-0.0
p10;36;8;-0.0
p11;36;8;-0.0
p12;36;8;551.0
p13;36;8;-0.0
p14;36;8;-0.0
p15;36;8;4976.0
p16;36;8;-0.0
p17;36;8;3751.0
p18;36;8;-0.0
p19;36;8;-0.0
p20;36;8;-0.0
p21;36;8;-0.0
p22;36;8;-0.0
p23;36;8;-0.0
p24;36;8;5210.0
p25;36;8;-0.0
p26;36;8;-0.0
p27;36;8;-0.0
p28;36;8;-0.0
p1;37;8;2000.0
p2;37;8;0.0
p3;37;8;0.0
p4;37;8;-0.0
p5;37;8;-0.0
p6;37;8;-0.0
p7;37;8;5362.0
p8;37;8;-0.0
p9;37;8;-0.0
p10;37;8;-0.0
p11;37;8;-0.0
p12;37;8;1600.0
p13;37;8;-0.0
p14;37;8;-0.0
p15;37;8;5486.0
p16;37;8;0.0
p17;37;8;5853.0
p18;37;8;0.0
p19;37;8;-0.0
p20;37;8;-0.0
p21;37;8;-0.0
p22;37;8;-0.0
p23;37;8;-0.0
p24;37;8;4699.0
p25;37;8;-0.0
p26;37;8;-0.0
p27;37;8;-0.0
p28;37;8;-0.0
p1;38;8;2001.0
p2;38;8;0.0
p3;38;8;7860.0
p4;38;8;-0.0
p5;38;8;-0.0
p6;38;8;-0.0
p7;38;8;-0.0
p8;38;8;-0.0
p9;38;8;-0.0
p10;38;8;-0.0
p11;38;8;2044.0
p12;38;8;-0.0
p13;38;8;-0.0
p14;38;8;-0.0
p15;38;8;4465.0
p16;38;8;0.0
p17;38;8;2251.0
p18;38;8;-0.0
p19;38;8;-0.0
p20;38;8;-0.0
p21;38;8;-0.0
p22;38;8;-0.0
p23;38;8;-0.0
p24;38;8;6379.0
p25;38;8;-0.0
p26;38;8;-0.0
p27;38;8;-0.0
p28;38;8;-0.0
p1;39;8;1999.0
p2;39;8;-0.0
p3;39;8;-0.0
p4;39;8;-0.0
p5;39;8;473.0
p6;39;8;-0.0
p7;39;8;4514.0
p8;39;8;-0.0
p9;39;8;-0.0
p10;39;8;-0.0
p11;39;8;-0.0
p12;39;8;2773.0
p13;39;8;-0.0
p14;39;8;-0.0
p15;39;8;5432.0
p16;39;8;625.0
p17;39;8;3427.0
p18;39;8;0.0
p19;39;8;-0.0
p20;39;8;-0.0
p21;39;8;-0.0
p22;39;8;-0.0
p23;39;8;-0.0
p24;39;8;5756.0
p25;39;8;-0.0
p26;39;8;1.0
p27;39;8;-0.0
p28;39;8;-0.0
p1;40;8;2000.0
p2;40;8;-0.0
p3;40;8;4167.0
p4;40;8;-0.0
p5;40;8;-0.0
p6;40;8;-0.0
p7;40;8;1495.0
p8;40;8;-0.0
p9;40;8;-0.0
p10;40;8;-0.0
p11;40;8;3013.0
p12;40;8;-0.0
p13;40;8;-0.0
p14;40;8;-0.0
p15;40;8;3894.0
p16;40;8;0.0
p17;40;8;4052.0
p18;40;8;0.0
p19;40;8;-0.0
p20;40;8;-0.0
p21;40;8;-0.0
p22;40;8;-0.0
p23;40;8;-0.0
p24;40;8;6379.0
p25;40;8;-0.0
p26;40;8;-0.0
p27;40;8;-0.0
p28;40;8;-0.0
p1;41;8;1998.0
p2;41;8;-0.0
p3;41;8;4167.0
p4;41;8;-0.0
p5;41;8;-0.0
p6;41;8;-0.0
p7;41;8;2263.0
p8;41;8;-0.0
p9;41;8;-0.0
p10;41;8;-0.0
p11;41;8;-0.0
p12;41;8;3209.0
p13;41;8;-0.0
p14;41;8;-0.0
p15;41;8;2931.0
p16;41;8;2045.0
p17;41;8;2008.0
p18;41;8;0.0
p19;41;8;-0.0
p20;41;8;0.0
p21;41;8;-0.0
p22;41;8;-0.0
p23;41;8;-0.0
p24;41;8;6379.0
p25;41;8;-0.0
p26;41;8;-0.0
p27;41;8;-0.0
p28;41;8;-0.0
p1;42;8;1998.00000000004
p2;42;8;0.0
p3;42;8;4167.0
p4;42;8;-0.0
p5;42;8;-0.0
p6;42;8;-0.0
p7;42;8;2263.0
p8;42;8;-0.0
p9;42;8;-0.0
p10;42;8;-0.0
p11;42;8;803.0
p12;42;8;2406.0
p13;42;8;-0.0
p14;42;8;-0.0
p15;42;8;2931.0
p16;42;8;2045.0
p17;42;8;2008.0
p18;42;8;0.0
p19;42;8;-0.0
p20;42;8;0.0
p21;42;8;-0.0
p22;42;8;-0.0
p23;42;8;-0.0
p24;42;8;6378.99999999996
p25;42;8;-0.0
p26;42;8;-0.0
p27;42;8;-0.0
p28;42;8;-0.0
p1;43;8;1119.0000000000273
p2;43;8;-0.0
p3;43;8;7653.0
p4;43;8;-0.0
p5;43;8;-0.0
p6;43;8;-0.0
p7;43;8;5439.0
p8;43;8;-0.0
p9;43;8;-0.0
p10;43;8;-0.0
p11;43;8;-0.0
p12;43;8;5650.999999999973
p13;43;8;-0.0
p14;43;8;-0.0
p15;43;8;-0.0
p16;43;8;-0.0
p17;43;8;-0.0
p18;43;8;-0.0
p19;43;8;-0.0
p20;43;8;-0.0
p21;43;8;-0.0
p22;43;8;-0.0
p23;43;8;-0.0
p24;43;8;5138.0
p25;43;8;-0.0
p26;43;8;-0.0
p27;43;8;-0.0
p28;43;8;-0.0
p1;44;8;2084.0
p2;44;8;-0.0
p3;44;8;-0.0
p4;44;8;-0.0
p5;44;8;1234.0
p6;44;8;-0.0
p7;44;8;-0.0
p8;44;8;-0.0
p9;44;8;-0.0
p10;44;8;-0.0
p11;44;8;-0.0
p12;44;8;-0.0
p13;44;8;-0.0
p14;44;8;-0.0
p15;44;8;-0.0
p16;44;8;10000.0
p17;44;8;-0.0
p18;44;8;-0.0
p19;44;8;-0.0
p20;44;8;-0.0
p21;44;8;-0.0
p22;44;8;-0.0
p23;44;8;-0.0
p24;44;8;11682.0
p25;44;8;-0.0
p26;44;8;-0.0
p27;44;8;-0.0
p28;44;8;-0.0
p1;45;8;4168.0
p2;45;8;-0.0
p3;45;8;-0.0
p4;45;8;-0.0
p5;45;8;-0.0
p6;45;8;-0.0
p7;45;8;9119.0
p8;45;8;-0.0
p9;45;8;-0.0
p10;45;8;-0.0
p11;45;8;-0.0
p12;45;8;3134.0
p13;45;8;-0.0
p14;45;8;-0.0
p15;45;8;17.0
p16;45;8;-0.0
p17;45;8;-0.0
p18;45;8;-0.0
p19;45;8;-0.0
p20;45;8;-0.0
p21;45;8;-0.0
p22;45;8;-0.0
p23;45;8;-0.0
p24;45;8;8562.0
p25;45;8;-0.0
p26;45;8;-0.0
p27;45;8;-0.0
p28;45;8;-0.0
p1;46;8;0.0
p2;46;8;-0.0
p3;46;8;-0.0
p4;46;8;-0.0
p5;46;8;4333.0
p6;46;8;-0.0
p7;46;8;8647.0
p8;46;8;-0.0
p9;46;8;-0.0
p10;46;8;-0.0
p11;46;8;-0.0
p12;46;8;2491.0
p13;46;8;-0.0
p14;46;8;-0.0
p15;46;8;987.0
p16;46;8;-0.0
p17;46;8;8542.0
p18;46;8;-0.0
p19;46;8;-0.0
p20;46;8;-0.0
p21;46;8;-0.0
p22;46;8;-0.0
p23;46;8;-0.0
p24;46;8;-0.0
p25;46;8;-0.0
p26;46;8;-0.0
p27;46;8;-0.0
p28;46;8;-0.0
p1;47;8;2084.0
p2;47;8;-0.0
p3;47;8;7913.0
p4;47;8;-0.0
p5;47;8;-0.0
p6;47;8;-0.0
p7;47;8;-0.0
p8;47;8;-0.0
p9;47;8;-0.0
p10;47;8;-0.0
p11;47;8;-0.0
p12;47;8;4973.0
p13;47;8;-0.0
p14;47;8;-0.0
p15;47;8;5021.0
p16;47;8;-0.0
p17;47;8;-0.0
p18;47;8;-0.0
p19;47;8;-0.0
p20;47;8;-0.0
p21;47;8;-0.0
p22;47;8;-0.0
p23;47;8;-0.0
p24;47;8;5009.0
p25;47;8;-0.0
p26;47;8;-0.0
p27;47;8;-0.0
p28;47;8;-0.0
p1;48;8;2083.0
p2;48;8;-0.0
p3;48;8;3853.0
p4;48;8;-0.0
p5;48;8;-0.0
p6;48;8;-0.0
p7;48;8;-0.0
p8;48;8;-0.0
p9;48;8;-0.0
p10;48;8;-0.0
p11;48;8;-0.0
p12;48;8;-0.0
p13;48;8;-0.0
p14;48;8;-0.0
p15;48;8;7202.0
p16;48;8;-0.0
p17;48;8;-0.0
p18;48;8;-0.0
p19;48;8;-0.0
p20;48;8;-0.0
p21;48;8;-0.0
p22;48;8;-0.0
p23;48;8;-0.0
p24;48;8;11862.0
p25;48;8;-0.0
p26;48;8;-0.0
p27;48;8;-0.0
p28;48;8;-0.0
p1;49;8;2083.0
p2;49;8;-0.0
p3;49;8;-0.0
p4;49;8;-0.0
p5;49;8;-0.0
p6;49;8;-0.0
p7;49;8;978.0
p8;49;8;-0.0
p9;49;8;-0.0
p10;49;8;-0.0
p11;49;8;2906.0
p12;49;8;-0.0
p13;49;8;-0.0
p14;49;8;-0.0
p15;49;8;8532.0
p16;49;8;-0.0
p17;49;8;4026.0
p18;49;8;-0.0
p19;49;8;-0.0
p20;49;8;-0.0
p21;49;8;-0.0
p22;49;8;-0.0
p23;49;8;-0.0
p24;49;8;6475.0
p25;49;8;-0.0
p26;49;8;-0.0
p27;49;8;-0.0
p28;49;8;-0.0
p1;50;8;4168.0
p2;50;8;-0.0
p3;50;8;-0.0
p4;50;8;-0.0
p5;50;8;8666.0
p6;50;8;-0.0
p7;50;8;1129.0
p8;50;8;-0.0
p9;50;8;-0.0
p10;50;8;-0.0
p11;50;8;-0.0
p12;50;8;1935.0
p13;50;8;-0.0
p14;50;8;-0.0
p15;50;8;559.0
p16;50;8;-0.0
p17;50;8;8543.0
p18;50;8;-0.0
p19;50;8;-0.0
p20;50;8;-0.0
p21;50;8;-0.0
p22;50;8;-0.0
p23;50;8;-0.0
p24;50;8;-0.0
p25;50;8;-0.0
p26;50;8;-0.0
p27;50;8;-0.0
p28;50;8;-0.0
p1;51;8;1.0
p2;51;8;-0.0
p3;51;8;4333.0
p4;51;8;-0.0
p5;51;8;-0.0
p6;51;8;-0.0
p7;51;8;5842.0
p8;51;8;-0.0
p9;51;8;-0.0
p10;51;8;-0.0
p11;51;8;-0.0
p12;51;8;-0.0
p13;51;8;-0.0
p14;51;8;-0.0
p15;51;8;3791.0
p16;51;8;-0.0
p17;51;8;-0.0
p18;51;8;-0.0
p19;51;8;-0.0
p20;51;8;-0.0
p21;51;8;-0.0
p22;51;8;-0.0
p23;51;8;-0.0
p24;51;8;11033.0
p25;51;8;-0.0
p26;51;8;-0.0
p27;51;8;-0.0
p28;51;8;-0.0
p1;52;8;2084.0
p2;52;8;-0.0
p3;52;8;-0.0
p4;52;8;-0.0
p5;52;8;-0.0
p6;52;8;-0.0
p7;52;8;1336.0
p8;52;8;-0.0
p9;52;8;-0.0
p10;52;8;-0.0
p11;52;8;-0.0
p12;52;8;16559.0
p13;52;8;-0.0
p14;52;8;-0.0
p15;52;8;698.0
p16;52;8;4323.0
p17;52;8;-0.0
p18;52;8;-0.0
p19;52;8;-0.0
p20;52;8;-0.0
p21;52;8;-0.0
p22;52;8;-0.0
p23;52;8;-0.0
p24;52;8;-0.0
p25;52;8;-0.0
p26;52;8;-0.0
p27;52;8;-0.0
p28;52;8;-0.0
p1;53;8;2084.0
p2;53;8;-0.0
p3;53;8;8666.0
p4;53;8;-0.0
p5;53;8;-0.0
p6;53;8;-0.0
p7;53;8;-0.0
p8;53;8;-0.0
p9;53;8;-0.0
p10;53;8;-0.0
p11;53;8;-0.0
p12;53;8;-0.0
p13;53;8;-0.0
p14;53;8;-0.0
p15;53;8;2550.0
p16;53;8;4220.0
p17;53;8;-0.0
p18;53;8;-0.0
p19;53;8;-0.0
p20;53;8;-0.0
p21;53;8;-0.0
p22;53;8;-0.0
p23;53;8;-0.0
p24;53;8;7480.0
p25;53;8;-0.0
p26;53;8;-0.0
p27;53;8;-0.0
p28;53;8;-0.0
p1;54;8;2083.0
p2;54;8;-0.0
p3;54;8;-0.0
p4;54;8;-0.0
p5;54;8;-0.0
p6;54;8;-0.0
p7;54;8;4560.0
p8;54;8;-0.0
p9;54;8;-0.0
p10;54;8;-0.0
p11;54;8;-0.0
p12;54;8;-0.0
p13;54;8;-0.0
p14;54;8;-0.0
p15;54;8;8190.0
p16;54;8;104.0
p17;54;8;4167.0
p18;54;8;-0.0
p19;54;8;-0.0
p20;54;8;-0.0
p21;54;8;-0.0
p22;54;8;-0.0
p23;54;8;-0.0
p24;54;8;5896.0
p25;54;8;-0.0
p26;54;8;-0.0
p27;54;8;-0.0
p28;54;8;-0.0
p1;55;8;2084.0
p2;55;8;-0.0
p3;55;8;8666.0
p4;55;8;-0.0
p5;55;8;-0.0
p6;55;8;-0.0
p7;55;8;693.0
p8;55;8;-0.0
p9;55;8;-0.0
p10;55;8;-0.0
p11;55;8;-0.0
p12;55;8;-0.0
p13;55;8;-0.0
p14;55;8;-0.0
p15;55;8;-0.0
p16;55;8;-0.0
p17;55;8;6872.0
p18;55;8;-0.0
p19;55;8;-0.0
p20;55;8;-0.0
p21;55;8;-0.0
p22;55;8;-0.0
p23;55;8;-0.0
p24;55;8;6685.0
p25;55;8;-0.0
p26;55;8;-0.0
p27;55;8;-0.0
p28;55;8;-0.0
p1;56;8;2084.0
p2;56;8;-0.0
p3;56;8;-0.0
p4;56;8;-0.0
p5;56;8;-0.0
p6;56;8;-0.0
p7;56;8;4282.0
p8;56;8;-0.0
p9;56;8;-0.0
p10;56;8;-0.0
p11;56;8;1125.0
p12;56;8;260.0
p13;56;8;-0.0
p14;56;8;-0.0
p15;56;8;-0.0
p16;56;8;5021.0
p17;56;8;-0.0
p18;56;8;-0.0
p19;56;8;-0.0
p20;56;8;-0.0
p21;56;8;-0.0
p22;56;8;-0.0
p23;56;8;-0.0
p24;56;8;12228.0
p25;56;8;-0.0
p26;56;8;-0.0
p27;56;8;-0.0
p28;56;8;-0.0
p1;57;8;2085.0
p2;57;8;-0.0
p3;57;8;8666.0
p4;57;8;-0.0
p5;57;8;-0.0
p6;57;8;-0.0
p7;57;8;1073.0
p8;57;8;-0.0
p9;57;8;-0.0
p10;57;8;-0.0
p11;57;8;-0.0
p12;57;8;861.0
p13;57;8;-0.0
p14;57;8;-0.0
p15;57;8;7123.0
p16;57;8;-0.0
p17;57;8;5192.0
p18;57;8;-0.0
p19;57;8;-0.0
p20;57;8;-0.0
p21;57;8;-0.0
p22;57;8;-0.0
p23;57;8;-0.0
p24;57;8;-0.0
p25;57;8;-0.0
p26;57;8;-0.0
p27;57;8;-0.0
p28;57;8;-0.0
p1;58;8;2084.0
p2;58;8;-0.0
p3;58;8;-0.0
p4;58;8;-0.0
p5;58;8;-0.0
p6;58;8;-0.0
p7;58;8;3523.0
p8;58;8;-0.0
p9;58;8;-0.0
p10;58;8;-0.0
p11;58;8;1883.0
p12;58;8;1251.0
p13;58;8;-0.0
p14;58;8;-0.0
p15;58;8;2919.0
p16;58;8;-0.0
p17;58;8;-0.0
p18;58;8;-0.0
p19;58;8;-0.0
p20;58;8;-0.0
p21;58;8;-0.0
p22;58;8;-0.0
p23;58;8;-0.0
p24;58;8;13340.0
p25;58;8;-0.0
p26;58;8;-0.0
p27;58;8;-0.0
p28;58;8;-0.0
p1;59;8;3610.0
p2;59;8;-0.0
p3;59;8;-0.0
p4;59;8;-0.0
p5;59;8;4333.0
p6;59;8;-0.0
p7;59;8;4560.0
p8;59;8;-0.0
p9;59;8;-0.0
p10;59;8;-0.0
p11;59;8;-0.0
p12;59;8;3205.0
