f;n;t;r;value
Blanqueta;3;34;9;0.0
Alón;3;34;9;0.0
Punta;3;34;9;0.0
Jamoncito;3;34;9;665.0752688172042
Medio Muslo;3;34;9;1187.6344086021504
Entero;3;35;9;0.0
Medio Pollo;3;35;9;0.0
Medio Pollo Superior;3;35;9;0.0
Medio Pollo Inferior;3;35;9;248.67741935483872
Cuarto de Pollo Superior;3;35;9;0.0
Muslo Entero;3;35;9;734.7096774193549
Pechuga Completa;3;35;9;847.741935483871
Ala Completa;3;35;9;483.8709677419355
Media Pechuga;3;35;9;1571.6129032258066
Blanqueta;3;35;9;0.0
Alón;3;35;9;0.0
Punta;3;35;9;0.0
Jamoncito;3;35;9;399.6774193548387
Medio Muslo;3;35;9;713.7096774193548
Entero;3;36;9;0.0
Medio Pollo;3;36;9;44.0
Medio Pollo Superior;3;36;9;0.0
Medio Pollo Inferior;3;36;9;0.0
Cuarto de Pollo Superior;3;36;9;492.3870967741936
Muslo Entero;3;36;9;436.5483870967742
Pechuga Completa;3;36;9;93.38709677419355
Ala Completa;3;36;9;397.5483870967742
Media Pechuga;3;36;9;1894.3548387096776
Blanqueta;3;36;9;0.0
Alón;3;36;9;0.0
Punta;3;36;9;0.0
Jamoncito;3;36;9;589.3548387096774
Medio Muslo;3;36;9;1052.4193548387095
Entero;3;37;9;0.9999999852261681
Medio Pollo;3;37;9;87.50000000738692
Medio Pollo Superior;3;37;9;504.00000000000006
Medio Pollo Inferior;3;37;9;226.45161290322582
Cuarto de Pollo Superior;3;37;9;478.74193548816015
Muslo Entero;3;37;9;345.75806451922676
Pechuga Completa;3;37;9;725.3225806451613
Ala Completa;3;37;9;311.51612903225805
Media Pechuga;3;37;9;832.258064516129
Blanqueta;3;37;9;0.0
Alón;3;37;9;0.0
Punta;3;37;9;0.0
Jamoncito;3;37;9;533.9569892473119
Medio Muslo;3;37;9;953.494623655914
Entero;3;38;9;0.99999998515068
Medio Pollo;3;38;9;44.0
Medio Pollo Superior;3;38;9;0.0
Medio Pollo Inferior;3;38;9;452.9032258126788
Cuarto de Pollo Superior;3;38;9;603.8709677419355
Muslo Entero;3;38;9;436.1290322580645
Pechuga Completa;3;38;9;816.2903225806452
Ala Completa;3;38;9;378.8709677433725
Media Pechuga;3;38;9;1078.0645161362174
Blanqueta;3;38;9;0.0
Alón;3;38;9;0.0
Punta;3;38;9;0.0
Jamoncito;3;38;9;426.7741935483871
Medio Muslo;3;38;9;762.0967741935483
Entero;3;39;9;0.0
Medio Pollo;3;39;9;0.0
Medio Pollo Superior;3;39;9;0.0
Medio Pollo Inferior;3;39;9;0.0
Cuarto de Pollo Superior;3;39;9;315.8709677419355
Muslo Entero;3;39;9;228.1290322580645
Pechuga Completa;3;39;9;0.0
Ala Completa;3;39;9;431.22580645161287
Media Pechuga;3;39;9;2156.1290322580644
Blanqueta;3;39;9;0.0
Alón;3;39;9;0.0
Punta;3;39;9;0.0
Jamoncito;3;39;9;670.7956989247313
Medio Muslo;3;39;9;1197.8494623655913
Entero;3;40;9;0.0
Medio Pollo;3;40;9;44.00000000106272
Medio Pollo Superior;3;40;9;504.00000000000006
Medio Pollo Inferior;3;40;9;226.45161290322582
Cuarto de Pollo Superior;3;40;9;1023.6774193536046
Muslo Entero;3;40;9;739.3225806447157
Pechuga Completa;3;40;9;816.2903225806452
Ala Completa;3;40;9;225.0
Media Pechuga;3;40;9;308.7096774198691
Blanqueta;3;40;9;6.284921663786514e-11
Alón;3;40;9;3.085325180404288e-11
Punta;3;40;9;9.141704238234928e-12
Jamoncito;3;40;9;399.3763440860215
Medio Muslo;3;40;9;713.1720430107525
Entero;3;41;9;0.9999999937790562
Medio Pollo;3;41;9;44.0
Medio Pollo Superior;3;41;9;0.0
Medio Pollo Inferior;3;41;9;226.45161290322582
Cuarto de Pollo Superior;3;41;9;414.0000000036122
Muslo Entero;3;41;9;299.0000000026088
Pechuga Completa;3;41;9;1791.2903225806451
Ala Completa;3;41;9;410.51612903225805
Media Pechuga;3;41;9;261.2903225806452
Blanqueta;3;41;9;0.0
Alón;3;41;9;0.0
Punta;3;41;9;0.0
Jamoncito;3;41;9;557.2903225806451
Medio Muslo;3;41;9;995.1612903225806
Entero;3;42;9;0.999999714022124
Medio Pollo;3;42;9;87.5
Medio Pollo Superior;3;42;9;690.9677421015356
Medio Pollo Inferior;3;42;9;226.45161290322582
Cuarto de Pollo Superior;3;42;9;50.80645161290323
Muslo Entero;3;42;9;360.85483870967744
Pechuga Completa;3;42;9;670.1612903225807
Ala Completa;3;42;9;351.6774193548387
Media Pechuga;3;42;9;1088.225806451613
Blanqueta;3;42;9;0.0
Alón;3;42;9;0.0
Punta;3;42;9;0.0
Jamoncito;3;42;9;528.5376344516526
Medio Muslo;3;42;9;943.8172043779509
Entero;3;43;9;0.9999996340411599
Medio Pollo;3;43;9;0.0
Medio Pollo Superior;3;43;9;252.00000000000003
Medio Pollo Inferior;3;43;9;473.03225821798276
Cuarto de Pollo Superior;3;43;9;479.03225806451616
Muslo Entero;3;43;9;345.9677419354839
Pechuga Completa;3;43;9;657.5806451612904
Ala Completa;3;43;9;361.93548390638307
Media Pechuga;3;43;9;1152.096774370625
Blanqueta;3;43;9;0.0
Alón;3;43;9;0.0
Punta;3;43;9;0.0
Jamoncito;3;43;9;458.5376344086021
Medio Muslo;3;43;9;818.8172043010752
Entero;3;44;9;0.0
Medio Pollo;3;44;9;87.5
Medio Pollo Superior;3;44;9;0.0
Medio Pollo Inferior;3;44;9;0.0
Cuarto de Pollo Superior;3;44;9;428.2258064516129
Muslo Entero;3;44;9;436.33870967741933
Pechuga Completa;3;44;9;146.61290322580646
Ala Completa;3;44;9;404.0322580645161
Media Pechuga;3;44;9;1873.5483870967741
Blanqueta;3;44;9;0.0
Alón;3;44;9;0.0
Punta;3;44;9;0.0
Jamoncito;3;44;9;582.8817204301075
Medio Muslo;3;44;9;1040.8602150537633
Entero;3;45;9;1.0
Medio Pollo;3;45;9;0.0
Medio Pollo Superior;3;45;9;252.00000000000003
Medio Pollo Inferior;3;45;9;370.2903225806452
Cuarto de Pollo Superior;3;45;9;479.03225806451616
Muslo Entero;3;45;9;436.12903225806457
Pechuga Completa;3;45;9;1378.5483870967741
Ala Completa;3;45;9;361.93548387096774
Media Pechuga;3;45;9;431.1290322580645
Blanqueta;3;45;9;0.0
Alón;3;45;9;0.0
Punta;3;45;9;0.0
Jamoncito;3;45;9;463.05376344086017
Medio Muslo;3;45;9;826.8817204301074
Entero;3;46;9;1.0
Medio Pollo;3;46;9;131.5
Medio Pollo Superior;3;46;9;64.45161290322581
Medio Pollo Inferior;3;46;9;62.06451612903226
Cuarto de Pollo Superior;3;46;9;479.32258064516134
Muslo Entero;3;46;9;436.3387096774194
Pechuga Completa;3;46;9;253.5483870967742
Ala Completa;3;46;9;380.41935483870964
Media Pechuga;3;46;9;1648.5483870967741
Blanqueta;3;46;9;0.0
Alón;3;46;9;0.0
Punta;3;46;9;0.0
Jamoncito;3;46;9;553.8279569892474
Medio Muslo;3;46;9;988.9784946236559
Entero;3;47;9;0.0
Medio Pollo;3;47;9;44.0
Medio Pollo Superior;3;47;9;317.03225806451616
Medio Pollo Inferior;3;47;9;226.45161290322582
Cuarto de Pollo Superior;3;47;9;479.03225806451616
Muslo Entero;3;47;9;436.1290322580645
Pechuga Completa;3;47;9;816.2903225806451
Ala Completa;3;47;9;346.93548387096774
Media Pechuga;3;47;9;918.3870967741937
Blanqueta;3;47;9;0.0
Alón;3;47;9;0.0
Punta;3;47;9;0.0
Jamoncito;3;47;9;508.2150537634409
Medio Muslo;3;47;9;907.5268817204301
Entero;3;48;9;0.0
Medio Pollo;3;48;9;0.0
Medio Pollo Superior;3;48;9;252.00000000000003
Medio Pollo Inferior;3;48;9;226.45161290322582
Cuarto de Pollo Superior;3;48;9;603.8709677419355
Muslo Entero;3;48;9;436.1290322580645
Pechuga Completa;3;48;9;816.2903225806452
Ala Completa;3;48;9;341.2258064516129
Media Pechuga;3;48;9;889.8387096774195
Blanqueta;3;48;9;0.0
Alón;3;48;9;0.0
Punta;3;48;9;0.0
Jamoncito;3;48;9;514.8387096774194
Medio Muslo;3;48;9;919.3548387096773
Entero;3;49;9;0.0
Medio Pollo;3;49;9;0.0
Medio Pollo Superior;3;49;9;186.96774193548387
Medio Pollo Inferior;3;49;9;226.45161290322582
Cuarto de Pollo Superior;3;49;9;354.1935483870968
Muslo Entero;3;49;9;436.1290322580645
Pechuga Completa;3;49;9;816.2903225806451
Ala Completa;3;49;9;393.6774193548387
Media Pechuga;3;49;9;1152.0967741935485
Blanqueta;3;49;9;0.0
Alón;3;49;9;0.0
Punta;3;49;9;0.0
Jamoncito;3;49;9;514.8387096774194
Medio Muslo;3;49;9;919.3548387096773
Entero;4;43;9;0.0
Medio Pollo;4;43;9;42.0
Medio Pollo Superior;4;43;9;0.0
Medio Pollo Inferior;4;43;9;65.41935483870968
Cuarto de Pollo Superior;4;43;9;181.16129032258067
Muslo Entero;4;43;9;130.83870967741936
Pechuga Completa;4;43;9;993.3870967741935
Ala Completa;4;43;9;449.61290322580646
Media Pechuga;4;43;9;1254.6774193548388
Blanqueta;4;43;9;0.0
Alón;4;43;9;0.0
Punta;4;43;9;0.0
Jamoncito;4;43;9;675.9139784946237
Medio Muslo;4;43;9;1206.989247311828
Entero;4;44;9;4.547473508864641e-13
Medio Pollo;4;44;9;42.0
Medio Pollo Superior;4;44;9;0.0
Medio Pollo Inferior;4;44;9;497.77419354838713
Cuarto de Pollo Superior;4;44;9;460.45161290322585
Muslo Entero;4;44;9;332.5483870968037
Pechuga Completa;4;44;9;0.0
Ala Completa;4;44;9;403.06451612902544
Media Pechuga;4;44;9;2015.3225806451612
Blanqueta;4;44;9;4.157690065247672e-12
Alón;4;44;9;2.0410478502124934e-12
Punta;4;44;9;6.047549185814795e-13
Jamoncito;4;44;9;448.3010752688066
Medio Muslo;4;44;9;800.5376344085831
Entero;4;45;9;3.0
Medio Pollo;4;45;9;205.5
Medio Pollo Superior;4;45;9;440.12903225806457
Medio Pollo Inferior;4;45;9;0.0
Cuarto de Pollo Superior;4;45;9;460.16129032258067
Muslo Entero;4;45;9;332.3387096774194
Pechuga Completa;4;45;9;0.0
Ala Completa;4;45;9;313.64516129032256
Media Pechuga;4;45;9;1568.225806451613
Blanqueta;4;45;9;0.0
Alón;4;45;9;0.0
Punta;4;45;9;0.0
Jamoncito;4;45;9;602.0
Medio Muslo;4;45;9;1075.0
Entero;4;46;9;4.547473508864641e-13
Medio Pollo;4;46;9;41.9999999999297
Medio Pollo Superior;4;46;9;0.0
Medio Pollo Inferior;4;46;9;548.0967741936073
Cuarto de Pollo Superior;4;46;9;807.6774193548388
Muslo Entero;4;46;9;583.3225806451319
Pechuga Completa;4;46;9;1093.5483870967741
Ala Completa;4;46;9;345.19354838711035
Media Pechuga;4;46;9;632.4193548387437
Blanqueta;4;46;9;-4.157690065247672e-12
Alón;4;46;9;-2.0410478502124934e-12
Punta;4;46;9;-6.047549185814795e-13
Jamoncito;4;46;9;340.2150537634409
Medio Muslo;4;46;9;607.5268817204301
Entero;4;47;9;0.0
Medio Pollo;4;47;9;42.0
Medio Pollo Superior;4;47;9;232.83870967741936
Medio Pollo Inferior;4;47;9;978.3548387096774
Cuarto de Pollo Superior;4;47;9;206.70967741935488
Muslo Entero;4;47;9;149.29032258064518
Pechuga Completa;4;47;9;903.8709677419355
Ala Completa;4;47;9;406.5483870967742
Media Pechuga;4;47;9;1128.8709677419356
Blanqueta;4;47;9;0.0
Alón;4;47;9;0.0
Punta;4;47;9;0.0
Jamoncito;4;47;9;341.5698924731183
Medio Muslo;4;47;9;609.9462365591397
Entero;4;48;9;0.0
Medio Pollo;4;48;9;0.0
Medio Pollo Superior;4;48;9;985.3548387096774
Medio Pollo Inferior;4;48;9;0.0
Cuarto de Pollo Superior;4;48;9;826.8387096774194
Muslo Entero;4;48;9;915.8709677419355
Pechuga Completa;4;48;9;792.0967741935484
Ala Completa;4;48;9;181.83870967741936
Media Pechuga;4;48;9;117.09677419354838
Blanqueta;4;48;9;0.0
Alón;4;48;9;0.0
Punta;4;48;9;0.0
Jamoncito;4;48;9;423.9139784946236
Medio Muslo;4;48;9;756.9892473118279
Entero;4;49;9;1.0
Medio Pollo;4;49;9;0.0
Medio Pollo Superior;4;49;9;0.0
Medio Pollo Inferior;4;49;9;0.0
Cuarto de Pollo Superior;4;49;9;460.45161290322585
Muslo Entero;4;49;9;332.5483870967742
Pechuga Completa;4;49;9;906.2903225806452
Ala Completa;4;49;9;407.0322580645161
Media Pechuga;4;49;9;1128.8709677419356
Blanqueta;4;49;9;0.0
Alón;4;49;9;0.0
Punta;4;49;9;0.0
Jamoncito;4;49;9;633.1612903225806
Medio Muslo;4;49;9;1130.6451612903224
Entero;4;50;9;2.0
Medio Pollo;4;50;9;0.0
Medio Pollo Superior;4;50;9;465.0967741935484
Medio Pollo Inferior;4;50;9;0.0
Cuarto de Pollo Superior;4;50;9;0.0
Muslo Entero;4;50;9;0.0
Pechuga Completa;4;50;9;792.0967741935484
Ala Completa;4;50;9;406.1612903225806
Media Pechuga;4;50;9;1238.7096774193549
Blanqueta;4;50;9;0.0
Alón;4;50;9;0.0
Punta;4;50;9;0.0
Jamoncito;4;50;9;752.3870967741935
Medio Muslo;4;50;9;1343.5483870967741
Entero;4;51;9;2.0
Medio Pollo;4;51;9;0.0
Medio Pollo Superior;4;51;9;0.0
Medio Pollo Inferior;4;51;9;951.516129032258
Cuarto de Pollo Superior;4;51;9;634.0645161290323
Muslo Entero;4;51;9;457.93548387096774
Pechuga Completa;4;51;9;792.0967741935484
Ala Completa;4;51;9;378.0
Media Pechuga;4;51;9;1097.9032258064517
Blanqueta;4;51;9;0.0
Alón;4;51;9;0.0
Punta;4;51;9;0.0
Jamoncito;4;51;9;246.43010752688173
Medio Muslo;4;51;9;440.05376344086017
Entero;4;52;9;2.0
Medio Pollo;4;52;9;42.0
Medio Pollo Superior;4;52;9;0.0
Medio Pollo Inferior;4;52;9;0.0
Cuarto de Pollo Superior;4;52;9;292.06451612903226
Muslo Entero;4;52;9;441.1612903225807
Pechuga Completa;4;52;9;265.64516129032256
Ala Completa;4;52;9;430.93548387096774
Media Pechuga;4;52;9;1889.032258064516
Blanqueta;4;52;9;0.0
Alón;4;52;9;0.0
Punta;4;52;9;0.0
Jamoncito;4;52;9;587.6989247311828
Medio Muslo;4;52;9;1049.4623655913979
Entero;4;53;9;0.0
Medio Pollo;4;53;9;0.0
Medio Pollo Superior;4;53;9;232.83870967741936
Medio Pollo Inferior;4;53;9;301.51612903225805
Cuarto de Pollo Superior;4;53;9;634.0645161290323
Muslo Entero;4;53;9;457.93548387096774
Pechuga Completa;4;53;9;1349.032258064516
Ala Completa;4;53;9;339.38709677419354
Media Pechuga;4;53;9;347.90322580645164
Blanqueta;4;53;9;0.0
Alón;4;53;9;0.0
Punta;4;53;9;0.0
Jamoncito;4;53;9;480.06451612903226
Medio Muslo;4;53;9;857.2580645161289
Entero;4;54;9;2.0
Medio Pollo;4;54;9;210.5
Medio Pollo Superior;4;54;9;178.25806451612905
Medio Pollo Inferior;4;54;9;0.0
Cuarto de Pollo Superior;4;54;9;460.16129032258067
Muslo Entero;4;54;9;536.5645161290323
Pechuga Completa;4;54;9;235.6451612903226
Ala Completa;4;54;9;356.9032258064516
Media Pechuga;4;54;9;1548.8709677419356
Blanqueta;4;54;9;0.0
Alón;4;54;9;0.0
Punta;4;54;9;0.0
Jamoncito;4;54;9;528.0860215053764
Medio Muslo;4;54;9;943.0107526881719
Entero;4;55;9;1.0
Medio Pollo;4;55;9;0.0
Medio Pollo Superior;4;55;9;0.0
Medio Pollo Inferior;4;55;9;0.0
Cuarto de Pollo Superior;4;55;9;741.483870967742
Muslo Entero;4;55;9;535.516129032258
Pechuga Completa;4;55;9;1091.6129032258066
Ala Completa;4;55;9;360.19354838709677
Media Pechuga;4;55;9;709.3548387096774
Blanqueta;4;55;9;0.0
Alón;4;55;9;0.0
Punta;4;55;9;0.0
Jamoncito;4;55;9;560.3010752688172
Medio Muslo;4;55;9;1000.5376344086021
Entero;4;56;9;0.0
Medio Pollo;4;56;9;0.0
Medio Pollo Superior;4;56;9;232.83870967741936
Medio Pollo Inferior;4;56;9;0.0
Cuarto de Pollo Superior;4;56;9;0.0
Muslo Entero;4;56;9;427.3225806451613
Pechuga Completa;4;56;9;493.06451612903226
Ala Completa;4;56;9;445.06451612903226
Media Pechuga;4;56;9;1732.258064516129
Blanqueta;4;56;9;0.0
Alón;4;56;9;0.0
Punta;4;56;9;0.0
Jamoncito;4;56;9;599.2903225806452
Medio Muslo;4;56;9;1070.1612903225805
Entero;4;57;9;2.0
Medio Pollo;4;57;9;0.0
Medio Pollo Superior;4;57;9;232.83870967741936
Medio Pollo Inferior;4;57;9;205.90322580645162
Cuarto de Pollo Superior;4;57;9;460.45161290322585
Muslo Entero;4;57;9;332.5483870967742
Pechuga Completa;4;57;9;1373.225806451613
Ala Completa;4;57;9;368.1290322580645
Media Pechuga;4;57;9;467.4193548387097
Blanqueta;4;57;9;0.0
Alón;4;57;9;0.0
Punta;4;57;9;0.0
Jamoncito;4;57;9;559.0967741935484
Medio Muslo;4;57;9;998.3870967741934
Entero;4;58;9;1.0
Medio Pollo;4;58;9;42.0
Medio Pollo Superior;4;58;9;232.83870967741936
Medio Pollo Inferior;4;58;9;248.67741935483872
Cuarto de Pollo Superior;4;58;9;460.45161290322585
Muslo Entero;4;58;9;515.8064516129033
Pechuga Completa;4;58;9;211.45161290322582
Ala Completa;4;58;9;364.16129032258067
Media Pechuga;4;58;9;1609.3548387096776
Blanqueta;4;58;9;0.0
Alón;4;58;9;0.0
Punta;4;58;9;0.0
Jamoncito;4;58;9;471.78494623655916
Medio Muslo;4;58;9;842.4731182795698
Entero;4;59;9;0.0
Medio Pollo;4;59;9;42.0
Medio Pollo Superior;4;59;9;232.83870967741936
Medio Pollo Inferior;4;59;9;248.67741935483872
Cuarto de Pollo Superior;4;59;9;460.45161290322585
Muslo Entero;4;59;9;525.8709677419355
Pechuga Completa;4;59;9;792.5806451612902
Ala Completa;4;59;9;364.258064516129
Media Pechuga;4;59;9;1028.7096774193549
Blanqueta;4;59;9;0.0
Alón;4;59;9;0.0
Punta;4;59;9;0.0
Jamoncito;4;59;9;468.3225806451613
Medio Muslo;4;59;9;836.2903225806451
Entero;4;60;9;0.0
Medio Pollo;4;60;9;0.0
Medio Pollo Superior;4;60;9;232.83870967741936
Medio Pollo Inferior;4;60;9;248.67741935483872
Cuarto de Pollo Superior;4;60;9;460.45161290322585
Muslo Entero;4;60;9;332.5483870967742
Pechuga Completa;4;60;9;1092.5806451612902
Ala Completa;4;60;9;368.3225806451613
Media Pechuga;4;60;9;749.0322580645161
Blanqueta;4;60;9;0.0
Alón;4;60;9;0.0
Punta;4;60;9;0.0
Jamoncito;4;60;9;544.0430107526882
Medio Muslo;4;60;9;971.505376344086
Entero;4;61;9;0.0
Medio Pollo;4;61;9;84.5
Medio Pollo Superior;4;61;9;232.83870967741936
Medio Pollo Inferior;4;61;9;500.7096774193549
Cuarto de Pollo Superior;4;61;9;460.741935483871
Muslo Entero;4;61;9;458.14516129032256
Pechuga Completa;4;61;9;671.6129032258066
Ala Completa;4;61;9;360.09677419354836
Media Pechuga;4;61;9;1128.8709677419356
Blanqueta;4;61;9;0.0
Alón;4;61;9;0.0
Punta;4;61;9;0.0
Jamoncito;4;61;9;395.76344086021504
Medio Muslo;4;61;9;706.7204301075269
Entero;4;62;9;0.0
Medio Pollo;4;62;9;0.0
Medio Pollo Superior;4;62;9;232.83870967741936
Medio Pollo Inferior;4;62;9;0.0
Cuarto de Pollo Superior;4;62;9;460.45161290322585
Muslo Entero;4;62;9;457.93548387096774
Pechuga Completa;4;62;9;712.741935483871
Ala Completa;4;62;9;368.3225806451613
Media Pechuga;4;62;9;1128.8709677419356
Blanqueta;4;62;9;0.0
Alón;4;62;9;0.0
Punta;4;62;9;0.0
Jamoncito;4;62;9;588.3010752688172
Medio Muslo;4;62;9;1050.5376344086021
Entero;4;63;9;0.0
Medio Pollo;4;63;9;42.0
Medio Pollo Superior;4;63;9;232.83870967741936
Medio Pollo Inferior;4;63;9;245.74193548387098
Cuarto de Pollo Superior;4;63;9;460.45161290322585
Muslo Entero;4;63;9;457.93548387096774
Pechuga Completa;4;63;9;692.4193548387098
Ala Completa;4;63;9;364.258064516129
Media Pechuga;4;63;9;1128.8709677419356
Blanqueta;4;63;9;0.0
Alón;4;63;9;0.0
Punta;4;63;9;0.0
Jamoncito;4;63;9;493.76344086021504
Medio Muslo;4;63;9;881.7204301075268
Entero;5;57;9;1.0
Medio Pollo;5;57;9;0.0
Medio Pollo Superior;5;57;9;481.35483870967744
Medio Pollo Inferior;5;57;9;0.0
Cuarto de Pollo Superior;5;57;9;617.8064516129033
Muslo Entero;5;57;9;446.19354838709677
Pechuga Completa;5;57;9;1261.4516129032259
Ala Completa;5;57;9;300.5806451612903
Media Pechuga;5;57;9;241.45161290322582
Blanqueta;5;57;9;0.0
Alón;5;57;9;0.0
Punta;5;57;9;0.0
Jamoncito;5;57;9;592.3655913978495
Medio Muslo;5;57;9;1057.7956989247311
Entero;5;58;9;0.0
Medio Pollo;5;58;9;48.5
Medio Pollo Superior;5;58;9;243.8709677419355
Medio Pollo Inferior;5;58;9;587.9354838709678
Cuarto de Pollo Superior;5;58;9;37.45161290322581
Muslo Entero;5;58;9;186.8225806451613
Pechuga Completa;5;58;9;184.35483870967744
Ala Completa;5;58;9;432.2903225806452
Media Pechuga;5;58;9;1977.0967741935483
Blanqueta;5;58;9;0.0
Alón;5;58;9;0.0
Punta;5;58;9;0.0
Jamoncito;5;58;9;467.2688172043011
Medio Muslo;5;58;9;834.4086021505376
Entero;5;59;9;0.0
Medio Pollo;5;59;9;0.0
Medio Pollo Superior;5;59;9;0.0
Medio Pollo Inferior;5;59;9;0.0
Cuarto de Pollo Superior;5;59;9;617.8064516129033
Muslo Entero;5;59;9;446.19354838709677
Pechuga Completa;5;59;9;1607.9032258064517
Ala Completa;5;59;9;380.9032258064516
Media Pechuga;5;59;9;296.61290322580646
Blanqueta;5;59;9;0.0
Alón;5;59;9;0.0
Punta;5;59;9;0.0
Jamoncito;5;59;9;592.516129032258
Medio Muslo;5;59;9;1058.0645161290322
Entero;5;60;9;0.0
Medio Pollo;5;60;9;0.0
Medio Pollo Superior;5;60;9;243.8709677419355
Medio Pollo Inferior;5;60;9;0.0
Cuarto de Pollo Superior;5;60;9;325.16129032258067
Muslo Entero;5;60;9;446.1935483870968
Pechuga Completa;5;60;9;619.8387096774194
Ala Completa;5;60;9;389.0322580645161
Media Pechuga;5;60;9;1325.3225806451612
Blanqueta;5;60;9;0.0
Alón;5;60;9;0.0
Punta;5;60;9;0.0
Jamoncito;5;60;9;592.516129032258
Medio Muslo;5;60;9;1058.0645161290322
Entero;5;61;9;0.0
Medio Pollo;5;61;9;130.5
Medio Pollo Superior;5;61;9;0.0
Medio Pollo Inferior;5;61;9;400.90322580645164
Cuarto de Pollo Superior;5;61;9;892.1612903225807
Muslo Entero;5;61;9;644.3387096774194
Pechuga Completa;5;61;9;1150.1612903225807
Ala Completa;5;61;9;322.5483870967742
Media Pechuga;5;61;9;462.58064516129036
Blanqueta;5;61;9;0.0
Alón;5;61;9;0.0
Punta;5;61;9;0.0
Jamoncito;5;61;9;357.8279569892473
Medio Muslo;5;61;9;638.9784946236558
Entero;5;62;9;1.0
Medio Pollo;5;62;9;43.5
Medio Pollo Superior;5;62;9;732.1935483870968
Medio Pollo Inferior;5;62;9;0.0
Cuarto de Pollo Superior;5;62;9;471.1935483870968
Muslo Entero;5;62;9;340.30645161290323
Pechuga Completa;5;62;9;0.0
Ala Completa;5;62;9;279.0
Media Pechuga;5;62;9;1395.0
Blanqueta;5;62;9;0.0
Alón;5;62;9;0.0
Punta;5;62;9;0.0
Jamoncito;5;62;9;623.8279569892474
Medio Muslo;5;62;9;1113.978494623656
Entero;5;63;9;1.0
Medio Pollo;5;63;9;87.0
Medio Pollo Superior;5;63;9;243.8709677419355
Medio Pollo Inferior;5;63;9;236.51612903225808
Cuarto de Pollo Superior;5;63;9;50.51612903225807
Muslo Entero;5;63;9;373.6451612903226
Pechuga Completa;5;63;9;1453.5483870967741
Ala Completa;5;63;9;426.2903225806452
Media Pechuga;5;63;9;677.9032258064517
Blanqueta;5;63;9;0.0
Alón;5;63;9;0.0
Punta;5;63;9;0.0
Jamoncito;5;63;9;520.4086021505376
Medio Muslo;5;63;9;929.3010752688172
Entero;5;64;9;1.0
Medio Pollo;5;64;9;0.0
Medio Pollo Superior;5;64;9;243.8709677419355
Medio Pollo Inferior;5;64;9;236.51612903225808
Cuarto de Pollo Superior;5;64;9;504.00000000000006
Muslo Entero;5;64;9;426.06451612903226
Pechuga Completa;5;64;9;71.61290322580645
Ala Completa;5;64;9;359.12903225806446
Media Pechuga;5;64;9;1724.0322580645163
Blanqueta;5;64;9;0.0
Alón;5;64;9;0.0
Punta;5;64;9;0.0
Jamoncito;5;64;9;514.6881720430108
Medio Muslo;5;64;9;919.0860215053763
Entero;5;65;9;2.0
Medio Pollo;5;65;9;43.5
Medio Pollo Superior;5;65;9;0.0
Medio Pollo Inferior;5;65;9;236.51612903225808
Cuarto de Pollo Superior;5;65;9;1414.1612903225807
Muslo Entero;5;65;9;1021.3387096774194
Pechuga Completa;5;65;9;608.2258064516129
Ala Completa;5;65;9;243.77419354838707
Media Pechuga;5;65;9;610.6451612903227
Blanqueta;5;65;9;0.0
Alón;5;65;9;0.0
Punta;5;65;9;0.0
Jamoncito;5;65;9;294.3010752688172
Medio Muslo;5;65;9;525.5376344086021
Entero;5;66;9;0.0
Medio Pollo;5;66;9;0.0
Medio Pollo Superior;5;66;9;0.0
Medio Pollo Inferior;5;66;9;482.258064516129
Cuarto de Pollo Superior;5;66;9;0.0
Muslo Entero;5;66;9;0.0
Pechuga Completa;5;66;9;1862.9032258064517
Ala Completa;5;66;9;483.8709677419355
Media Pechuga;5;66;9;556.4516129032259
Blanqueta;5;66;9;0.0
Alón;5;66;9;0.0
Punta;5;66;9;0.0
Jamoncito;5;66;9;579.5698924731183
Medio Muslo;5;66;9;1034.9462365591398
Entero;5;67;9;1.0
Medio Pollo;5;67;9;43.5
Medio Pollo Superior;5;67;9;243.8709677419355
Medio Pollo Inferior;5;67;9;0.0
Cuarto de Pollo Superior;5;67;9;438.6774193548387
Muslo Entero;5;67;9;316.8225806451613
Pechuga Completa;5;67;9;0.0
Ala Completa;5;67;9;365.80645161290323
Media Pechuga;5;67;9;1829.032258064516
Blanqueta;5;67;9;0.0
Alón;5;67;9;0.0
Punta;5;67;9;0.0
Jamoncito;5;67;9;632.258064516129
Medio Muslo;5;67;9;1129.032258064516
Entero;5;68;9;1.0
Medio Pollo;5;68;9;0.0
Medio Pollo Superior;5;68;9;243.8709677419355
Medio Pollo Inferior;5;68;9;700.741935483871
Cuarto de Pollo Superior;5;68;9;0.0
Muslo Entero;5;68;9;461.2903225806452
Pechuga Completa;5;68;9;1075.6451612903224
Ala Completa;5;68;9;443.1290322580645
Media Pechuga;5;68;9;1140.0
Blanqueta;5;68;9;0.0
Alón;5;68;9;0.0
Punta;5;68;9;0.0
Jamoncito;5;68;9;335.39784946236557
Medio Muslo;5;68;9;598.9247311827957
Entero;5;69;9;2.0
Medio Pollo;5;69;9;131.0
Medio Pollo Superior;5;69;9;694.4516129032259
Medio Pollo Inferior;5;69;9;0.0
Cuarto de Pollo Superior;5;69;9;471.48387096774195
Muslo Entero;5;69;9;431.09677419354836
Pechuga Completa;5;69;9;931.9354838709678
Ala Completa;5;69;9;276.67741935483866
