t;r;value
66;27;864139.0432691204
67;27;928748.2172328734
68;27;1124701.3651468493
69;27;1101179.9013698755
70;27;1031682.1265566945
71;27;1131219.1964699433
72;27;990929.2627006676
73;27;1041307.7060382613
74;27;968560.6204403637
75;27;1050691.9431935058
76;27;1015579.0856258662
77;27;902702.9803585387
78;27;972928.9663802482
79;27;936659.6098120334
80;27;959361.1137686073
81;27;1160444.2630703922
82;27;915980.6809286261
83;27;998357.4321227064
84;27;949981.5029475162
85;27;1107262.3228476776
86;27;971920.5154160009
87;27;1086882.08938831
88;27;950985.5022485186
89;27;954077.6528253967
90;27;1038339.9622955805
91;27;836853.953602649
92;27;1086443.0494725765
93;27;967770.326779836
94;27;1090679.678541512
95;27;1038427.9073190289
96;27;1028752.8447604657
97;27;871900.5145790607
98;27;1038065.8482137419
99;27;1012554.7426410344
100;27;975574.0635390605
101;27;1080773.265871977
102;27;897699.5923012651
103;27;1027441.057218591
104;27;971413.5785958784
105;27;889189.0074924626
106;27;1144519.061990749
107;27;1192347.9628838226
108;27;1028635.9204989213
109;27;1049120.0939609096
110;27;913607.940324821
111;27;1005933.6857339839
112;27;925443.8643259568
113;27;1022745.3935250738
114;27;935216.3091123952
115;27;1122960.608835556
116;27;959931.6695957542
117;27;969493.2562021824
118;27;958872.9193947592
119;27;1071062.6066355435
120;27;1025994.2841904154
121;27;1051166.8195499368
122;27;1061435.093126107
123;27;1031769.151108451
124;27;1048046.4961667678
125;27;878132.1345491223
126;27;1081119.107527334
127;27;1063966.1882554963
128;27;794887.4275346666
129;27;1096193.2659422213
130;27;947332.4384348952
131;27;928719.9757518132
132;27;1013243.2156391059
133;27;924494.3534114498
134;27;1095540.6886850626
135;27;840099.714776259
136;27;991487.0436708522
137;27;925798.0255957942
138;27;1139790.2994397248
139;27;974798.4876792406
140;27;968495.4838128266
141;27;1002420.7946425265
142;27;1080711.543649184
143;27;823034.9995149476
144;27;969346.5879482904
145;27;1045178.3107456196
146;27;990662.3898606156
147;27;1016883.1828798865
148;27;1212267.6070415298
149;27;1006903.025548066
150;27;987321.0886984396
151;27;1048103.8314599944
152;27;1093629.757304626
153;27;1073460.327566784
154;27;1059768.441295153
155;27;960534.5064236226
156;27;1022521.8703813365
157;27;1121777.0407409905
158;27;987707.2718715697
159;27;925428.9953880527
160;27;942319.2657619154
161;27;1011952.0656233926
162;27;1012229.5407031305
163;27;1080346.593096084
164;27;888463.1073874194
165;27;1006290.9996836622
166;27;1026312.5243248892
167;27;949525.5407868268
168;27;1048233.1751007242
169;27;1138621.5503909169
170;27;849384.7541870939
171;27;1105463.8359345575
172;27;1063890.6700962025
173;27;1068782.7079849616
174;27;982635.9919339987
175;27;1006789.0341681467
176;27;956699.7904291644
177;27;1033147.9966250208
178;27;816069.6860316213
179;27;1131871.5183454433
180;27;972344.054060671
181;27;929369.9838975818
182;27;990527.1574041793
183;27;1024407.3873683399
184;27;996251.9265216654
185;27;890642.0825700897
186;27;1033511.5216315461
187;27;953653.7125497003
188;27;912755.1687853765
189;27;920302.4136417938
190;27;1117628.5785254368
191;27;1190265.4482629113
192;27;1076208.8302012507
193;27;1093460.695105964
194;27;1000992.1166935423
195;27;1064050.2977842358
196;27;886413.3779774433
197;27;1068591.1184551977
198;27;858493.6468240857
199;27;971310.7289417828
200;27;945834.7064225468
201;27;1085344.4704844053
202;27;796739.3964979185
203;27;979356.9412102989
204;27;1160880.832796627
205;27;1184917.9381100908
206;27;994839.5011621024
207;27;982191.2969542758
208;27;896814.0022651664
209;27;1107627.4930398138
210;27;809712.1993419286
1;28;1448659.1432455732
2;28;1545696.753643028
3;28;1757177.0083029887
4;28;1575889.01714749
5;28;1531933.096105119
6;28;1425111.7705140354
7;28;1119527.7321518566
8;28;1358278.3469036845
9;28;1499199.3931823587
10;28;1365773.5853137884
11;28;1244450.4793064853
12;28;1092236.7695352237
13;28;1184580.9573923904
14;28;1107072.7592810206
15;28;1212895.7710348684
16;28;1202796.5683139206
17;28;1213107.370538375
18;28;1105605.211303552
19;28;903757.6431781554
20;28;1059198.2003487677
21;28;1059089.6708482606
22;28;1036274.5952504374
23;28;1197117.430155777
24;28;1015417.690222081
25;28;1170753.688092462
26;28;969152.1281601734
27;28;1028840.181378641
28;28;1012621.9126847057
29;28;931365.0526743197
30;28;823485.4141178846
31;28;993399.1812991403
32;28;950846.6502331983
33;28;1061646.2953834096
34;28;911971.4174101978
35;28;983668.2032738822
36;28;962115.0728143285
37;28;1056214.199296646
38;28;942042.6518932774
39;28;865558.4961439976
40;28;948914.1027569231
41;28;900783.2502224804
42;28;1003916.2933960834
43;28;1281223.2500371272
44;28;1044124.7987726636
45;28;1058257.0795318524
46;28;1167176.0617991376
47;28;1003846.9270991832
48;28;1195357.9593372336
49;28;929985.0336919192
50;28;983700.2981965644
51;28;1002396.2696131908
52;28;1030471.3332342647
53;28;1032945.769218602
54;28;993796.6070254287
55;28;951568.2254388435
56;28;1026481.7143311216
57;28;991378.1558887197
58;28;819756.8176244671
59;28;939240.6438548093
60;28;864549.2892187987
61;28;983550.9937112625
62;28;1013027.6323243922
63;28;1048763.3895948064
64;28;1003221.4059787408
65;28;953207.23326972
66;28;1094932.298932966
67;28;1025662.4958014062
68;28;1171925.8649957143
69;28;869916.9800984848
70;28;1019686.1107968233
71;28;1038675.0221774395
72;28;1137112.6655225165
73;28;842842.3689023814
74;28;1107017.3273089158
75;28;1111300.5345374595
76;28;800083.2044370335
77;28;1125602.797712511
78;28;837902.5012897517
79;28;887623.3804616143
80;28;968945.372282549
81;28;1163393.7366426256
82;28;943739.389432919
83;28;918557.8563267809
84;28;961252.4508908353
85;28;1021657.822147365
86;28;1125629.6453430979
87;28;1151512.0617506641
88;28;1073058.6691672534
89;28;1006997.8628444038
90;28;1183040.1485913326
91;28;826534.4890460246
92;28;893973.2119785608
93;28;1033595.8324389483
94;28;901563.3421878439
95;28;1080358.1397002356
96;28;993362.606676703
97;28;1022473.3492429786
98;28;1036818.3571789076
99;28;1000522.1714765604
100;28;990107.9068919168
101;28;1062235.0679725953
102;28;1136029.1686707865
103;28;1043001.3407849465
104;28;922206.5665783405
105;28;897854.1354318556
106;28;1143373.4245372554
107;28;1045238.318081083
108;28;1140105.7914885054
109;28;1015930.2160442673
110;28;999508.8237313307
111;28;1018301.0829750507
112;28;943983.0244239133
113;28;877913.1484176416
114;28;1055531.97675983
115;28;955447.3197406575
116;28;784352.0802972189
117;28;875146.5056459169
118;28;1112675.1270633773
119;28;1064489.3425549294
120;28;1009435.3711951307
121;28;1072920.1494348682
122;28;925613.4283093058
123;28;933848.4766311888
124;28;1221301.0672158303
125;28;1077949.345845922
126;28;979600.672391973
127;28;1122048.6151091112
128;28;1125511.382889179
129;28;976619.0641743855
130;28;979633.2046950934
131;28;940755.5630685135
132;28;951875.6835439751
133;28;921979.1588059657
134;28;1070816.2516116346
135;28;971595.9866016082
136;28;985320.6768537282
137;28;975613.6208791807
138;28;1081963.1315107509
139;28;986890.7029384172
140;28;970213.6257943928
141;28;815576.8023633851
142;28;940107.0381052406
143;28;941122.532734849
144;28;1018777.2593042557
145;28;1069491.5395752273
146;28;984924.7256563774
147;28;959237.9736759092
148;28;990358.3932305833
149;28;1219457.0197681063
150;28;1123239.5954349702
151;28;1191935.4990301933
152;28;805297.2144607021
153;28;886922.8398323505
154;28;1169751.6514315933
155;28;959244.9450811038
156;28;1073808.7755068063
157;28;938845.009278013
158;28;951503.186024325
159;28;1097938.333690151
160;28;988487.633248175
161;28;1030263.5266902884
162;28;1045465.8399631358
163;28;977253.7936681688
164;28;970540.0432163685
165;28;912914.0391324309
166;28;1039923.3001210906
167;28;1021763.4498853981
168;28;973369.307926484
169;28;1087849.0337588075
170;28;946477.9794898565
171;28;944878.8725587695
172;28;1077162.2618950163
173;28;998738.6977366474
174;28;852393.247472421
175;28;986373.0766875274
176;28;1033467.3781853027
177;28;1210814.1497678016
178;28;964289.7675457232
179;28;779365.3977450071
180;28;943715.7600003916
181;28;999060.7875146099
182;28;987021.9019871067
183;28;1172557.1334908144
184;28;1131462.5895769924
185;28;866556.273869329
186;28;961326.0549809564
187;28;900735.2088256888
188;28;841225.8803331046
189;28;897534.0866822933
190;28;1266553.5363222405
191;28;1186653.3713451608
192;28;842066.4435133665
193;28;1048391.0143395402
194;28;1010480.9838248185
195;28;1014132.1460584463
196;28;1028924.4013661642
197;28;1062035.5426115494
198;28;950557.460413367
199;28;1009660.4163162708
200;28;934581.667359096
201;28;1030630.1286873566
202;28;1027815.6747191737
203;28;892065.43187995
204;28;999392.3726787787
205;28;1000954.0982252113
206;28;937898.5407735955
207;28;917914.5780402767
208;28;953437.4754791111
209;28;1014382.5631656793
210;28;959549.8197485743
1;29;1838637.1877074637
2;29;1506424.7790789912
3;29;1652672.339844362
4;29;1493666.9761186587
5;29;1494193.516754895
6;29;1468167.6860900728
7;29;1218012.6492976365
8;29;1263027.7050817267
9;29;1261692.992976242
10;29;1308032.6642987349
11;29;1240532.1725443103
12;29;1410492.200881273
13;29;1365848.42968188
14;29;1158170.5382756363
15;29;1218898.9317022723
16;29;1134337.2568478065
17;29;1199783.5537924836
18;29;933305.225107367
19;29;1004469.4205026362
20;29;1083362.3538423984
21;29;1115703.1863650677
22;29;1230411.0464653815
23;29;981834.7884157058
24;29;1055208.1824071398
25;29;1226502.5257240331
26;29;1009913.1842283073
27;29;996194.5920684338
28;29;871565.3844450428
29;29;1183990.516850518
30;29;1061989.3586262057
31;29;904438.6167523473
32;29;945137.6486178492
33;29;921626.5795849095
34;29;1166866.416895627
35;29;1008450.8442215301
36;29;994872.8262267738
37;29;1003554.0635285083
38;29;922207.516345767
39;29;1022627.0971611849
40;29;996690.8295922197
41;29;902414.1479314006
42;29;908467.1565032005
43;29;1136521.1535284468
44;29;1027622.0014030315
45;29;1137437.7742142775
46;29;949790.0594743419
47;29;1053112.066100603
48;29;904439.973876905
49;29;898989.551873571
50;29;977699.2382825934
51;29;962133.6985879237
52;29;1056090.4282292053
53;29;841549.1709410433
54;29;1007840.3321207885
55;29;937597.0246795688
56;29;998793.8213957174
57;29;993258.6017291652
58;29;986204.2018973714
59;29;1018786.3721313241
60;29;1019948.6097773312
61;29;1007324.5238733643
62;29;954517.4254701813
63;29;1108037.6015584138
64;29;1053103.036385736
65;29;1045674.239068281
66;29;1148276.552367425
67;29;963301.3640348774
68;29;976308.4309581304
69;29;1053678.5265573212
70;29;916943.5589950087
71;29;1015554.8543782705
72;29;904057.5364411979
73;29;928393.7103599343
74;29;1078062.5859962467
75;29;977396.8146289013
76;29;1004284.0122830167
77;29;1034594.1937529298
78;29;928558.5020806468
79;29;871209.4649522335
80;29;1070273.4493888726
81;29;1156970.4212168385
82;29;902494.2540762569
83;29;998580.5965044063
84;29;928907.5415907647
85;29;1042803.3644426146
86;29;1172606.7859310631
87;29;975256.5027471652
88;29;1106341.9638402113
89;29;871436.5306233222
90;29;1084258.383107827
91;29;1272974.959181506
92;29;906309.913008971
93;29;1024640.6388210832
94;29;780102.3185028508
95;29;973994.686791829
96;29;1001520.3777993658
97;29;897359.8871461494
98;29;1010120.6586703308
99;29;944416.2640844363
100;29;1051938.6909220093
101;29;1005553.5999639424
102;29;1120405.747347109
103;29;1074173.7078976696
104;29;954026.232272043
105;29;895249.496888887
106;29;1092571.176673582
107;29;1047971.4475287064
108;29;1092302.0390478368
109;29;1086559.9584005086
110;29;928273.9272828659
111;29;1022761.6622303938
112;29;943164.9195938136
113;29;824956.8527862345
114;29;1105279.344530861
115;29;899896.4464791089
116;29;951060.5780899869
117;29;1166035.7996727778
118;29;1028412.4356100035
119;29;1058198.270703007
120;29;1039581.9544191944
121;29;1049034.2961358912
122;29;1014963.3812132896
123;29;1003964.0446192014
124;29;1033815.0139867847
125;29;971503.6976714773
126;29;886794.0793278932
127;29;1073001.6322712093
128;29;1191840.398586756
129;29;982314.3057735943
130;29;1036295.460062017
131;29;971252.3435565375
132;29;948528.1974695291
133;29;825990.8059612566
134;29;1012332.2228292124
135;29;987326.7408444553
136;29;874975.5252274302
137;29;1111218.3756523298
138;29;1087475.1612499042
139;29;1106759.6952114268
140;29;959568.3033175686
141;29;946762.8751677248
142;29;1012398.9827445557
143;29;936695.6433671466
144;29;1063441.2582381119
145;29;1053854.1563371588
146;29;922476.810272235
147;29;923393.1806450096
148;29;1103032.4683956995
149;29;977829.5598732717
150;29;1156864.156383628
151;29;1100136.2025253044
152;29;1117304.8726886115
153;29;882575.8091038516
154;29;1039477.5060853517
155;29;909157.2275423178
156;29;1066646.1984419497
157;29;1171652.2292089942
158;29;1099890.4086113605
159;29;1000307.4775364712
160;29;903354.7940322363
161;29;1010952.0251740194
162;29;899575.285432894
163;29;925237.5357935635
164;29;923800.9134470877
165;29;872828.6525274082
166;29;866129.4129775404
167;29;918595.6596324428
168;29;941967.1869139505
169;29;1137358.6025390963
170;29;1062379.518988922
171;29;1080019.708055027
172;29;1007148.9957171164
173;29;1010189.4754201641
174;29;1136686.2420456694
175;29;1031313.0355243383
176;29;1009764.8287137992
177;29;978754.2677348871
178;29;940450.1511219944
179;29;979837.2961952533
180;29;1065582.7061102586
181;29;961746.3486533937
182;29;886942.9970281392
183;29;1221158.9004120983
184;29;967273.3625698976
185;29;996233.8658386559
186;29;1084531.5302019967
187;29;1001512.087890401
188;29;1019597.3822760945
189;29;1216468.7521957287
190;29;1149566.421100406
191;29;974948.3120530443
192;29;972926.5501981254
193;29;835005.3444378132
194;29;1039076.0822112844
195;29;1007993.4995099972
196;29;1009158.702177533
197;29;982719.8779182317
198;29;940587.9959163986
199;29;998658.4604500217
200;29;1008004.1695864681
201;29;1104527.992322543
202;29;1049840.2977879948
203;29;984039.4719393722
204;29;1107858.835648672
205;29;1071712.300638529
206;29;960576.8922652134
207;29;1057768.309964636
208;29;893954.7026725686
209;29;905031.2886782017
210;29;967885.2457349723
1;30;1573929.4798398654
2;30;1625618.5397460964
3;30;1574481.6356941774
4;30;1539856.0410084336
5;30;1470117.5550146883
6;30;1420713.9102087733
7;30;1235209.4604320382
8;30;1439917.0045236864
9;30;1482091.9808862926
10;30;1180045.2995514679
11;30;1093097.607685166
12;30;1322884.8603306767
13;30;1280913.8375928658
14;30;1138524.2142601889
15;30;1237887.4579471946
16;30;1383396.1644469143
17;30;1046203.4500757271
18;30;1229243.1412432475
19;30;1133225.741056907
20;30;1086629.6667346908
21;30;1071099.3231924246
22;30;931365.9624727498
23;30;978696.0487674811
24;30;886795.7869821914
25;30;1083971.120577984
26;30;999562.998960528
27;30;1027990.7019295915
28;30;1122784.0741436372
29;30;1051832.865736737
30;30;942218.7827881752
31;30;1052004.6825980667
32;30;892296.4166252931
33;30;1007312.8379976789
34;30;1006659.6677148411
35;30;1060965.8038960688
36;30;1055705.4799660612
37;30;892035.9153952446
38;30;1106906.7732161414
39;30;1011105.6634293194
40;30;923071.1512786866
41;30;863846.7719672373
42;30;1153083.4801489145
43;30;1168126.5005469075
44;30;963835.1877209649
45;30;1016004.4108898097
46;30;1020652.9948532867
47;30;977638.7134582681
48;30;857328.7703005681
49;30;922856.2909944945
50;30;940132.4946700367
51;30;956307.7456404658
52;30;1094273.9034153163
53;30;868070.2543494644
54;30;829970.5278906841
55;30;1005281.1233307809
56;30;1110914.7492275152
57;30;1067237.3846275622
58;30;969607.3203941064
59;30;937958.3507849842
60;30;887463.9119473561
61;30;938334.1073019281
62;30;988417.022135721
63;30;942929.4872557477
64;30;1005110.1106163702
65;30;1256539.906877745
66;30;1092967.6760615385
67;30;1149825.9543865141
68;30;991813.2599330802
69;30;906881.0850653325
70;30;1163438.1799163069
71;30;1056174.3433770486
72;30;944430.1438509848
73;30;855080.64320786
74;30;983956.0519042438
75;30;1006066.2414734856
76;30;966333.9144594895
77;30;1025903.5327082515
78;30;1093959.9843451022
79;30;1026989.8963360512
80;30;924531.4594757132
81;30;948685.2317673621
82;30;989371.7007694726
83;30;1008395.5070901939
84;30;978233.320152001
85;30;1133909.6578926125
86;30;1166363.5087199144
87;30;1100664.1607301573
88;30;961068.4356986692
89;30;1112691.3945476147
90;30;1083601.0579080982
91;30;981212.176894304
92;30;934477.4101672658
93;30;1022450.2068197784
94;30;967041.2281508594
95;30;983305.431435275
96;30;961486.2865361284
97;30;1043943.2571468089
98;30;1059212.1756814132
99;30;931268.2456760012
100;30;960522.5504227461
101;30;935927.5114137362
102;30;944209.4182751987
103;30;993279.8364460267
104;30;1051249.902690397
105;30;907603.329826082
106;30;1025510.1735123999
107;30;1021741.1654676811
108;30;1121301.1905608524
109;30;907815.0863844336
110;30;963718.9865049862
111;30;1089991.7621855799
112;30;940600.5735082809
113;30;1056853.2263376047
114;30;1038367.8265007283
115;30;988637.7986600663
116;30;1069481.4211678137
117;30;1123154.8278058944
118;30;897710.2990139171
119;30;944122.9722348321
120;30;984709.1552365419
121;30;1057461.9805305908
122;30;889114.6072805761
123;30;985092.1888958961
124;30;1031469.7595485349
125;30;1104471.4583955705
126;30;1113664.6456409404
127;30;1138984.819290047
128;30;979761.5288169831
129;30;1134359.2213514051
130;30;979647.5526718351
131;30;1064372.7671208195
132;30;871980.2370664955
133;30;1090958.0250065196
134;30;847316.4833729343
135;30;1004161.0560502628
136;30;931558.3624341381
137;30;1001740.510828818
138;30;995050.8338991473
139;30;1019521.2330211971
140;30;921990.3518471454
141;30;943919.0316271099
142;30;962616.7430806265
143;30;975851.0294465609
144;30;984885.3195103086
145;30;1160013.576071661
146;30;1005329.5982828259
147;30;938108.2742150746
148;30;1148473.829274742
149;30;947735.8704917242
150;30;961989.3801610842
151;30;1050484.0918908997
152;30;1009986.6906525721
153;30;1194037.699282328
154;30;979754.7127116304
155;30;1050715.2106503078
156;30;1121548.0059851368
157;30;1014116.1464994622
158;30;1002452.7651931378
159;30;960674.6833334116
160;30;921029.7581121983
161;30;824162.9892619366
162;30;1129657.4826464448
163;30;976688.3456339197
164;30;1097776.6573217022
165;30;1131992.7810162515
166;30;1005719.511961341
167;30;824356.5913383288
168;30;1049626.5409296323
169;30;1116548.6793413807
170;30;1070376.1459660076
171;30;1014534.4691246863
172;30;1142962.0788394024
173;30;843631.9787434688
174;30;1038076.5487868015
175;30;955206.8159734798
176;30;1033247.6902587698
177;30;940395.229772906
178;30;894740.3311226056
179;30;1118406.742766846
180;30;1057776.8301668765
181;30;1027534.5719487849
182;30;1028294.7524733539
183;30;1016135.3007118359
184;30;996355.4775984553
185;30;966529.1324582966
186;30;979941.4959580278
187;30;841669.5882123255
188;30;1039351.5471418502
189;30;917859.8602072303
190;30;1072533.8247503806
191;30;1048953.8159899497
192;30;1102809.024533395
193;30;1080464.7219673921
194;30;992191.8822561995
195;30;990323.5571166375
196;30;932377.8313582174
197;30;891528.8615623133
198;30;928375.377508699
199;30;877471.1953644948
200;30;901928.7483890441
201;30;921608.3262515668
202;30;1092505.8621320701
203;30;926185.6131531202
204;30;964669.8973487049
205;30;1106390.7097016661
206;30;1019789.2252075853
207;30;1073468.9242261853
208;30;981277.9519124626
209;30;878439.78408198
210;30;996673.2539694518
1;31;1616700.7091984134
2;31;1430434.9478206947
3;31;1893380.4503856625
4;31;1659635.074073386
5;31;1503837.064111365
6;31;1640505.65012417
7;31;1200740.8798747903
8;31;1207408.484991309
9;31;1311659.4146260326
10;31;1329544.891026605
11;31;1468320.7502771833
12;31;1177367.4553630045
13;31;1190541.0510920142
14;31;1326585.8760221372
15;31;1013747.3135878365
16;31;1018084.1559692251
17;31;1237527.2039889458
18;31;1113801.9061969253
19;31;978627.1288777225
20;31;973974.4100519475
21;31;947827.3808507501
22;31;1040041.0647199091
23;31;1052583.81618953
24;31;1021128.762536243
25;31;1155438.045313731
26;31;1122974.067335439
27;31;1063434.9344735018
28;31;957577.3330527376
29;31;999263.8634345062
30;31;1094046.788203944
31;31;925925.1762686875
32;31;1006692.5432315044
33;31;938928.8632022367
34;31;884349.7544287471
35;31;991110.2224502626
36;31;920717.2746885899
37;31;913274.6807009939
38;31;959193.5906011916
39;31;1068894.7475775343
40;31;1091309.9865402677
41;31;1058252.2358722321
42;31;947934.3317438747
43;31;1064440.4590241173
44;31;1100610.7301635894
45;31;1100086.2737320713
46;31;1142928.8380043048
47;31;1060859.7830016087
48;31;933586.5187116887
49;31;1071184.6566722626
50;31;862248.947535391
51;31;803929.5209217004
52;31;990916.5229466158
53;31;1018655.2720335978
54;31;1017498.4521627534
55;31;1106731.3940714195
56;31;1101330.1331273194
57;31;939076.4607389465
58;31;1029763.0831015217
59;31;1114970.7489966853
60;31;986830.7867562228
61;31;922095.4219185327
62;31;968898.0249911798
63;31;902853.8079334234
64;31;1146563.5941055405
65;31;1108384.1415646814
66;31;970098.6771595839
67;31;1041468.6750774981
68;31;880891.1874945799
69;31;1106177.4962596192
70;31;914661.2165399278
71;31;969399.8411999613
72;31;897281.6698435289
73;31;1042268.78937473
74;31;1026936.1844235339
75;31;769819.0798094205
76;31;936675.6686889277
77;31;839685.8677914756
78;31;983492.6715081508
79;31;938694.98260796
80;31;885812.843895788
81;31;973186.8802233087
82;31;909040.5206542187
83;31;967476.1874661592
84;31;1007639.1432468261
85;31;1245389.5848399114
86;31;1014086.5198889975
87;31;1177657.7915574461
88;31;1031936.8989189907
89;31;1096567.1358089535
90;31;1101165.1395386844
91;31;849305.6613519966
92;31;1120336.5142835337
93;31;1154328.633904728
94;31;904715.7094581156
95;31;901324.8090256557
96;31;879309.5650430336
97;31;1182929.9615465777
98;31;891596.2148731117
99;31;1004485.2019441263
100;31;1070884.1600498483
101;31;1032788.71258832
102;31;942537.1926099588
103;31;941642.3830681813
104;31;1003390.8340469347
105;31;795092.475056553
106;31;1043934.0311738309
107;31;1041582.4328393168
108;31;1110080.303256148
109;31;926693.4378222345
110;31;999620.918466782
111;31;1028000.5586048772
112;31;1149572.6507727532
113;31;928844.8652538547
114;31;1076447.475056544
115;31;952145.2834133509
116;31;982210.4755555571
117;31;896813.3560787989
118;31;998470.4452853003
119;31;1031721.5753317169
120;31;1023039.2227441673
121;31;1032556.504572722
122;31;968443.9606303928
123;31;1184197.70846726
124;31;901471.4344539645
125;31;1047129.1089236403
126;31;901011.7762476262
127;31;1160181.8081973235
128;31;1034258.712866314
129;31;1137704.0095917373
130;31;1127421.1557420767
131;31;1104765.695596896
132;31;961742.8768404626
133;31;920798.4464967694
134;31;982426.458109112
135;31;1040002.0711874448
136;31;953925.8877529356
137;31;1066928.992055769
138;31;938977.5714854641
139;31;943236.1070885215
140;31;993767.8592053582
141;31;861082.5898675165
142;31;1111484.9729493463
143;31;1039689.6542716722
144;31;953172.4841395426
145;31;1078751.6352320455
146;31;1052151.2857663704
147;31;1115432.2475624331
148;31;1104788.4155313463
149;31;1076025.438245623
150;31;991647.1866380626
151;31;1034080.3638786653
152;31;995189.3928440042
153;31;981463.826795679
154;31;975206.6033480574
155;31;954450.9316749048
156;31;1031710.9166457541
157;31;803508.5467700084
158;31;1087690.2583236382
159;31;1012955.9284444866
160;31;922527.7003101304
161;31;1056104.9183345037
162;31;1121967.7395110172
163;31;1026637.6665111806
164;31;932945.5003531023
165;31;1023236.693025482
166;31;1055273.6108556993
167;31;953609.6971698627
168;31;921747.0974091177
169;31;1224132.943613627
170;31;985765.7220617868
171;31;1033963.6552646144
172;31;911244.9532582689
173;31;1031230.1888716113
174;31;956001.5884081924
175;31;1086729.4388371229
176;31;1061349.6208042854
177;31;926058.5315070058
178;31;969836.749676443
179;31;983116.4501955045
180;31;962595.345168687
181;31;967769.5046074187
182;31;927847.9901036147
183;31;972328.6918595714
184;31;987109.663139279
185;31;926132.1086316122
186;31;919333.2781157794
187;31;1122755.140431304
188;31;1027056.3595364322
189;31;1025636.43802228
190;31;1100601.5726975976
191;31;1069964.6640016786
192;31;1045746.7934373658
193;31;1065512.5592359796
194;31;976779.9494229383
195;31;1040571.774857491
196;31;923637.4081353941
197;31;986129.7510436112
198;31;981680.9844093155
199;31;969393.1604620352
200;31;1042760.1038153473
201;31;854733.3209338766
202;31;995430.4683894255
203;31;1104521.7636129137
204;31;933742.3036778624
205;31;1030738.9293977923
206;31;963087.6397657213
207;31;968272.5696852689
208;31;1013833.4462822836
209;31;940393.6616205637
210;31;986895.1521596154
1;32;1574395.158697186
2;32;1416479.8875334687
3;32;1611330.2807888568
4;32;1618806.6881026109
5;32;1464346.525892338
6;32;1560919.0897564609
7;32;1024756.765802185
8;32;1380351.6210922075
9;32;1375495.6569875665
10;32;1160007.9795796066
11;32;1088338.951125694
12;32;1205703.7474340193
13;32;1374451.0662921206
14;32;1346007.6858870503
15;32;1210706.1051530035
16;32;1149254.537868727
17;32;1265857.7371458362
18;32;1195287.403703534
19;32;1009103.818801209
20;32;997727.757735362
21;32;935395.8008840728
22;32;993533.0792347656
23;32;1019570.74367355
24;32;1086044.374432965
25;32;999256.7304017713
26;32;972808.1266215744
27;32;996570.272091785
28;32;998877.2381439225
29;32;908706.4389081973
30;32;882260.6302113999
31;32;1060939.572777385
32;32;858738.4760172326
33;32;1188949.0884043598
34;32;1040870.7884024837
35;32;851843.1403146985
36;32;1007154.8870042186
37;32;1103107.9007990048
38;32;937053.9338594031
39;32;951854.2458061905
40;32;946536.045330715
41;32;1030662.076479429
42;32;1170957.4963177
43;32;1075197.5238185257
44;32;904813.6296211872
45;32;1012099.2085293127
46;32;1116259.5014251908
47;32;939778.0402311347
48;32;986499.5250521061
49;32;919134.5815521008
50;32;1071941.5877208323
51;32;1186007.2872388482
52;32;868567.0522350587
53;32;1013417.632311092
54;32;1010908.7228956484
55;32;830400.8399919051
56;32;844571.4420282715
57;32;832967.9052152047
58;32;876089.4141911061
59;32;916717.9328097351
60;32;1092096.1896406994
61;32;944473.6647645092
62;32;1011465.2955878187
63;32;1102844.1653804728
64;32;1091883.140631935
65;32;1160203.4902272548
66;32;1183497.891175479
67;32;831203.1305062096
68;32;1072543.0487880283
69;32;1131269.606835933
70;32;878543.1843427024
71;32;1103234.3623415974
72;32;928023.8026049546
73;32;957156.0068796999
74;32;898428.9530092626
75;32;1040256.7573863313
76;32;872753.9678879272
77;32;976985.1178724117
78;32;996737.4238491107
79;32;988912.2837513541
80;32;1088849.9228205157
81;32;1018219.5606682536
82;32;1061474.84392394
83;32;988731.3919516715
84;32;1114597.0737666036
85;32;1045740.0214911294
86;32;974563.1331503747
87;32;1069724.811002782
88;32;960935.6431892419
89;32;983694.1771168694
90;32;1163262.1791467713
91;32;1058364.9359222786
92;32;985626.9511866925
93;32;1000163.7205532824
94;32;973233.9260454817
95;32;887591.6988287289
96;32;903897.9673878353
97;32;1007508.6119018943
98;32;874051.0289925281
99;32;1103872.4016490302
100;32;988517.4411017608
101;32;1115783.3743573017
102;32;975039.9429671015
103;32;796770.6576361987
104;32;1060055.266709876
105;32;842020.4802994606
106;32;964160.9421482494
107;32;1131522.2145757282
108;32;1121366.8445379524
109;32;1052763.7085182057
110;32;1159312.1760549292
111;32;1060425.2327111238
112;32;933801.6534430023
113;32;1068411.7409366416
114;32;976031.5167441876
115;32;955796.6199939573
116;32;921577.7904503986
117;32;1075360.1297647306
118;32;916408.8306502067
119;32;998494.6029679069
120;32;885308.7563936617
121;32;961829.7869999683
122;32;879790.4418103952
123;32;1076315.0547156944
124;32;1008648.2017494822
125;32;1087133.4910083534
126;32;962088.1179221898
127;32;1121955.567638749
128;32;1103635.6832401236
129;32;1149926.2352034866
130;32;1029866.5902102531
131;32;1117945.1767204634
132;32;871090.035254631
133;32;963187.0955777658
134;32;922221.5167984164
135;32;1010041.3142171708
136;32;897157.3754021458
137;32;1047023.2328558709
138;32;985454.029151087
139;32;970007.4656730245
140;32;1113252.497721786
141;32;1066238.5576080726
142;32;975187.8878116896
143;32;954212.6950713047
144;32;1011925.043147384
145;32;1058137.9476257989
