f;n;t;r;value
Cuarto de Pollo Superior;16;109;9;481.93548387096774
Muslo Entero;16;109;9;364.41935483870975
Pechuga Completa;16;109;9;827.9032258064516
Ala Completa;16;109;9;356.6129032258064
Media Pechuga;16;109;9;955.1612903225806
Blanqueta;16;109;9;0.0
Alón;16;109;9;0.0
Punta;16;109;9;0.0
Jamoncito;16;109;9;533.3548387096774
Medio Muslo;16;109;9;952.4193548387096
Entero;16;110;9;0.0
Medio Pollo;16;110;9;25.0
Medio Pollo Superior;16;110;9;234.00000000000003
Medio Pollo Inferior;16;110;9;207.16129032258064
Cuarto de Pollo Superior;16;110;9;461.61290322580646
Muslo Entero;16;110;9;417.2580645161291
Pechuga Completa;16;110;9;822.5806451612904
Ala Completa;16;110;9;365.51612903225805
Media Pechuga;16;110;9;1005.0
Blanqueta;16;110;9;0.0
Alón;16;110;9;0.0
Punta;16;110;9;0.0
Jamoncito;16;110;9;524.7741935483871
Medio Muslo;16;110;9;937.0967741935483
Entero;16;111;9;0.0
Medio Pollo;16;111;9;11.5
Medio Pollo Superior;16;111;9;211.93548387096774
Medio Pollo Inferior;16;111;9;205.06451612903226
Cuarto de Pollo Superior;16;111;9;441.00000000000006
Muslo Entero;16;111;9;415.3709677419355
Pechuga Completa;16;111;9;755.8064516129032
Ala Completa;16;111;9;373.93548387096774
Media Pechuga;16;111;9;1113.8709677419356
Blanqueta;16;111;9;0.0
Alón;16;111;9;0.0
Punta;16;111;9;0.0
Jamoncito;16;111;9;528.236559139785
Medio Muslo;16;111;9;943.279569892473
Entero;16;112;9;0.0
Medio Pollo;16;112;9;9.0
Medio Pollo Superior;16;112;9;207.8709677419355
Medio Pollo Inferior;16;112;9;205.06451612903226
Cuarto de Pollo Superior;16;112;9;436.6451612903226
Muslo Entero;16;112;9;415.58064516129036
Pechuga Completa;16;112;9;770.3225806451613
Ala Completa;16;112;9;375.5806451612903
Media Pechuga;16;112;9;1107.5806451612902
Blanqueta;16;112;9;0.0
Alón;16;112;9;0.0
Punta;16;112;9;0.0
Jamoncito;16;112;9;528.5376344086021
Medio Muslo;16;112;9;943.8172043010752
Entero;16;113;9;0.0
Medio Pollo;16;113;9;9.0
Medio Pollo Superior;16;113;9;207.8709677419355
Medio Pollo Inferior;16;113;9;205.06451612903226
Cuarto de Pollo Superior;16;113;9;436.6451612903226
Muslo Entero;16;113;9;415.58064516129036
Pechuga Completa;16;113;9;770.3225806451613
Ala Completa;16;113;9;375.5806451612903
Media Pechuga;16;113;9;1107.5806451612902
Blanqueta;16;113;9;0.0
Alón;16;113;9;0.0
Punta;16;113;9;0.0
Jamoncito;16;113;9;528.5376344086021
Medio Muslo;16;113;9;943.8172043010752
Entero;16;114;9;0.0
Medio Pollo;16;114;9;9.0
Medio Pollo Superior;16;114;9;207.8709677419355
Medio Pollo Inferior;16;114;9;205.06451612903226
Cuarto de Pollo Superior;16;114;9;436.6451612903226
Muslo Entero;16;114;9;415.58064516129036
Pechuga Completa;16;114;9;770.3225806451613
Ala Completa;16;114;9;375.5806451612903
Media Pechuga;16;114;9;1107.5806451612902
Blanqueta;16;114;9;0.0
Alón;16;114;9;0.0
Punta;16;114;9;0.0
Jamoncito;16;114;9;528.5376344086021
Medio Muslo;16;114;9;943.8172043010752
Entero;16;115;9;0.0
Medio Pollo;16;115;9;9.0
Medio Pollo Superior;16;115;9;207.8709677419355
Medio Pollo Inferior;16;115;9;205.06451612903226
Cuarto de Pollo Superior;16;115;9;436.6451612903226
Muslo Entero;16;115;9;415.58064516129036
Pechuga Completa;16;115;9;770.3225806451613
Ala Completa;16;115;9;375.5806451612903
Media Pechuga;16;115;9;1107.5806451612902
Blanqueta;16;115;9;0.0
Alón;16;115;9;0.0
Punta;16;115;9;0.0
Jamoncito;16;115;9;528.5376344086021
Medio Muslo;16;115;9;943.8172043010752
Entero;16;116;9;0.0
Medio Pollo;16;116;9;9.0
Medio Pollo Superior;16;116;9;207.8709677419355
Medio Pollo Inferior;16;116;9;205.06451612903226
Cuarto de Pollo Superior;16;116;9;436.6451612903226
Muslo Entero;16;116;9;415.58064516129036
Pechuga Completa;16;116;9;770.3225806451613
Ala Completa;16;116;9;375.5806451612903
Media Pechuga;16;116;9;1107.5806451612902
Blanqueta;16;116;9;0.0
Alón;16;116;9;0.0
Punta;16;116;9;0.0
Jamoncito;16;116;9;528.5376344086021
Medio Muslo;16;116;9;943.8172043010752
Entero;16;117;9;0.0
Medio Pollo;16;117;9;9.0
Medio Pollo Superior;16;117;9;207.8709677419355
Medio Pollo Inferior;16;117;9;205.06451612903226
Cuarto de Pollo Superior;16;117;9;436.6451612903226
Muslo Entero;16;117;9;415.58064516129036
Pechuga Completa;16;117;9;770.3225806451613
Ala Completa;16;117;9;375.5806451612903
Media Pechuga;16;117;9;1107.5806451612902
Blanqueta;16;117;9;0.0
Alón;16;117;9;0.0
Punta;16;117;9;0.0
Jamoncito;16;117;9;528.5376344086021
Medio Muslo;16;117;9;943.8172043010752
Entero;16;118;9;0.0
Medio Pollo;16;118;9;9.0
Medio Pollo Superior;16;118;9;207.8709677419355
Medio Pollo Inferior;16;118;9;205.06451612903226
Cuarto de Pollo Superior;16;118;9;436.6451612903226
Muslo Entero;16;118;9;415.58064516129036
Pechuga Completa;16;118;9;770.3225806451613
Ala Completa;16;118;9;375.5806451612903
Media Pechuga;16;118;9;1107.5806451612902
Blanqueta;16;118;9;0.0
Alón;16;118;9;0.0
Punta;16;118;9;0.0
Jamoncito;16;118;9;528.5376344086021
Medio Muslo;16;118;9;943.8172043010752
Entero;16;119;9;0.0
Medio Pollo;16;119;9;9.0
Medio Pollo Superior;16;119;9;207.8709677419355
Medio Pollo Inferior;16;119;9;205.06451612903226
Cuarto de Pollo Superior;16;119;9;436.6451612903226
Muslo Entero;16;119;9;415.58064516129036
Pechuga Completa;16;119;9;770.3225806451613
Ala Completa;16;119;9;375.5806451612903
Media Pechuga;16;119;9;1107.5806451612902
Blanqueta;16;119;9;0.0
Alón;16;119;9;0.0
Punta;16;119;9;0.0
Jamoncito;16;119;9;528.5376344086021
Medio Muslo;16;119;9;943.8172043010752
Entero;16;120;9;0.0
Medio Pollo;16;120;9;9.0
Medio Pollo Superior;16;120;9;207.8709677419355
Medio Pollo Inferior;16;120;9;205.06451612903226
Cuarto de Pollo Superior;16;120;9;436.6451612903226
Muslo Entero;16;120;9;415.58064516129036
Pechuga Completa;16;120;9;770.3225806451613
Ala Completa;16;120;9;375.5806451612903
Media Pechuga;16;120;9;1107.5806451612902
Blanqueta;16;120;9;0.0
Alón;16;120;9;0.0
Punta;16;120;9;0.0
Jamoncito;16;120;9;528.5376344086021
Medio Muslo;16;120;9;943.8172043010752
Entero;16;121;9;0.0
Medio Pollo;16;121;9;9.0
Medio Pollo Superior;16;121;9;207.8709677419355
Medio Pollo Inferior;16;121;9;205.06451612903226
Cuarto de Pollo Superior;16;121;9;436.6451612903226
Muslo Entero;16;121;9;415.58064516129036
Pechuga Completa;16;121;9;770.3225806451613
Ala Completa;16;121;9;375.5806451612903
Media Pechuga;16;121;9;1107.5806451612902
Blanqueta;16;121;9;0.0
Alón;16;121;9;0.0
Punta;16;121;9;0.0
Jamoncito;16;121;9;528.5376344086021
Medio Muslo;16;121;9;943.8172043010752
Entero;16;122;9;0.0
Medio Pollo;16;122;9;8.5
Medio Pollo Superior;16;122;9;208.45161290322582
Medio Pollo Inferior;16;122;9;205.06451612903226
Cuarto de Pollo Superior;16;122;9;436.35483870967744
Muslo Entero;16;122;9;415.37096774193554
Pechuga Completa;16;122;9;770.3225806451613
Ala Completa;16;122;9;375.5806451612903
Media Pechuga;16;122;9;1107.5806451612902
Blanqueta;16;122;9;0.0
Alón;16;122;9;0.0
Punta;16;122;9;0.0
Jamoncito;16;122;9;528.6881720430108
Medio Muslo;16;122;9;944.0860215053763
Entero;16;123;9;0.0
Medio Pollo;16;123;9;9.0
Medio Pollo Superior;16;123;9;208.45161290322582
Medio Pollo Inferior;16;123;9;205.48387096774192
Cuarto de Pollo Superior;16;123;9;436.0645161290323
Muslo Entero;16;123;9;415.16129032258067
Pechuga Completa;16;123;9;770.3225806451613
Ala Completa;16;123;9;375.5806451612903
Media Pechuga;16;123;9;1107.5806451612902
Blanqueta;16;123;9;0.0
Alón;16;123;9;0.0
Punta;16;123;9;0.0
Jamoncito;16;123;9;528.5376344086021
Medio Muslo;16;123;9;943.8172043010752
Entero;16;124;9;0.0
Medio Pollo;16;124;9;8.5
Medio Pollo Superior;16;124;9;208.45161290322582
Medio Pollo Inferior;16;124;9;205.48387096774192
Cuarto de Pollo Superior;16;124;9;436.35483870967744
Muslo Entero;16;124;9;415.37096774193554
Pechuga Completa;16;124;9;770.3225806451613
Ala Completa;16;124;9;375.5806451612903
Media Pechuga;16;124;9;1107.5806451612902
Blanqueta;16;124;9;0.0
Alón;16;124;9;0.0
Punta;16;124;9;0.0
Jamoncito;16;124;9;528.5376344086021
Medio Muslo;16;124;9;943.8172043010752
Entero;16;125;9;0.0
Medio Pollo;16;125;9;8.5
Medio Pollo Superior;16;125;9;208.45161290322582
Medio Pollo Inferior;16;125;9;205.48387096774192
Cuarto de Pollo Superior;16;125;9;436.35483870967744
Muslo Entero;16;125;9;415.37096774193554
Pechuga Completa;16;125;9;770.3225806451613
Ala Completa;16;125;9;375.5806451612903
Media Pechuga;16;125;9;1107.5806451612902
Blanqueta;16;125;9;0.0
Alón;16;125;9;0.0
Punta;16;125;9;0.0
Jamoncito;16;125;9;528.5376344086021
Medio Muslo;16;125;9;943.8172043010752
Entero;16;126;9;0.0
Medio Pollo;16;126;9;9.0
Medio Pollo Superior;16;126;9;207.8709677419355
Medio Pollo Inferior;16;126;9;205.06451612903226
Cuarto de Pollo Superior;16;126;9;436.6451612903226
Muslo Entero;16;126;9;415.58064516129036
Pechuga Completa;16;126;9;770.3225806451613
Ala Completa;16;126;9;375.5806451612903
Media Pechuga;16;126;9;1107.5806451612902
Blanqueta;16;126;9;0.0
Alón;16;126;9;0.0
Punta;16;126;9;0.0
Jamoncito;16;126;9;528.5376344086021
Medio Muslo;16;126;9;943.8172043010752
Entero;17;113;9;0.0
Medio Pollo;17;113;9;63.0
Medio Pollo Superior;17;113;9;264.19354838709677
Medio Pollo Inferior;17;113;9;215.5483870967742
Cuarto de Pollo Superior;17;113;9;375.0967741935484
Muslo Entero;17;113;9;340.9354838709678
Pechuga Completa;17;113;9;911.6129032258066
Ala Completa;17;113;9;371.2258064516129
Media Pechuga;17;113;9;944.5161290322582
Blanqueta;17;113;9;0.0
Alón;17;113;9;0.0
Punta;17;113;9;0.0
Jamoncito;17;113;9;543.4408602150538
Medio Muslo;17;113;9;970.4301075268817
Entero;17;114;9;0.0
Medio Pollo;17;114;9;68.5
Medio Pollo Superior;17;114;9;257.2258064516129
Medio Pollo Inferior;17;114;9;182.0
Cuarto de Pollo Superior;17;114;9;529.8387096774194
Muslo Entero;17;114;9;422.08064516129036
Pechuga Completa;17;114;9;45.483870967741936
Ala Completa;17;114;9;346.06451612903226
Media Pechuga;17;114;9;1684.8387096774195
Blanqueta;17;114;9;0.0
Alón;17;114;9;0.0
Punta;17;114;9;0.0
Jamoncito;17;114;9;525.5268817204301
Medio Muslo;17;114;9;938.4408602150537
Entero;17;115;9;0.0
Medio Pollo;17;115;9;50.0
Medio Pollo Superior;17;115;9;281.61290322580646
Medio Pollo Inferior;17;115;9;200.45161290322582
Cuarto de Pollo Superior;17;115;9;508.0645161290323
Muslo Entero;17;115;9;410.9677419354839
Pechuga Completa;17;115;9;1052.4193548387098
Ala Completa;17;115;9;347.4193548387097
Media Pechuga;17;115;9;684.6774193548388
Blanqueta;17;115;9;0.0
Alón;17;115;9;0.0
Punta;17;115;9;0.0
Jamoncito;17;115;9;525.6774193548388
Medio Muslo;17;115;9;938.7096774193548
Entero;17;116;9;0.0
Medio Pollo;17;116;9;38.5
Medio Pollo Superior;17;116;9;260.7096774193549
Medio Pollo Inferior;17;116;9;201.70967741935485
Cuarto de Pollo Superior;17;116;9;487.45161290322585
Muslo Entero;17;116;9;412.01612903225805
Pechuga Completa;17;116;9;607.7419354838711
Ala Completa;17;116;9;355.45161290322574
Media Pechuga;17;116;9;1169.516129032258
Blanqueta;17;116;9;0.0
Alón;17;116;9;0.0
Punta;17;116;9;0.0
Jamoncito;17;116;9;526.5806451612902
Medio Muslo;17;116;9;940.3225806451612
Entero;17;117;9;0.0
Medio Pollo;17;117;9;26.5
Medio Pollo Superior;17;117;9;239.80645161290326
Medio Pollo Inferior;17;117;9;203.38709677419354
Cuarto de Pollo Superior;17;117;9;467.1290322580645
Muslo Entero;17;117;9;413.69354838709677
Pechuga Completa;17;117;9;673.0645161290322
Ala Completa;17;117;9;363.48387096774195
Media Pechuga;17;117;9;1144.3548387096776
Blanqueta;17;117;9;0.0
Alón;17;117;9;0.0
Punta;17;117;9;0.0
Jamoncito;17;117;9;527.1827956989248
Medio Muslo;17;117;9;941.3978494623656
Entero;17;118;9;0.0
Medio Pollo;17;118;9;14.5
Medio Pollo Superior;17;118;9;217.74193548387098
Medio Pollo Inferior;17;118;9;204.6451612903226
Cuarto de Pollo Superior;17;118;9;446.2258064516129
Muslo Entero;17;118;9;414.9516129032258
Pechuga Completa;17;118;9;738.8709677419356
Ala Completa;17;118;9;371.80645161290323
Media Pechuga;17;118;9;1120.1612903225805
Blanqueta;17;118;9;0.0
Alón;17;118;9;0.0
Punta;17;118;9;0.0
Jamoncito;17;118;9;528.0860215053764
Medio Muslo;17;118;9;943.010752688172
Entero;17;119;9;0.0
Medio Pollo;17;119;9;9.0
Medio Pollo Superior;17;119;9;207.8709677419355
Medio Pollo Inferior;17;119;9;205.06451612903226
Cuarto de Pollo Superior;17;119;9;436.6451612903226
Muslo Entero;17;119;9;415.58064516129036
Pechuga Completa;17;119;9;770.3225806451613
Ala Completa;17;119;9;375.5806451612903
Media Pechuga;17;119;9;1107.5806451612902
Blanqueta;17;119;9;0.0
Alón;17;119;9;0.0
Punta;17;119;9;0.0
Jamoncito;17;119;9;528.5376344086021
Medio Muslo;17;119;9;943.8172043010752
Entero;17;120;9;0.0
Medio Pollo;17;120;9;9.0
Medio Pollo Superior;17;120;9;207.8709677419355
Medio Pollo Inferior;17;120;9;205.06451612903226
Cuarto de Pollo Superior;17;120;9;436.6451612903226
Muslo Entero;17;120;9;415.58064516129036
Pechuga Completa;17;120;9;770.3225806451613
Ala Completa;17;120;9;375.5806451612903
Media Pechuga;17;120;9;1107.5806451612902
Blanqueta;17;120;9;0.0
Alón;17;120;9;0.0
Punta;17;120;9;0.0
Jamoncito;17;120;9;528.5376344086021
Medio Muslo;17;120;9;943.8172043010752
Entero;17;121;9;0.0
Medio Pollo;17;121;9;9.0
Medio Pollo Superior;17;121;9;207.8709677419355
Medio Pollo Inferior;17;121;9;205.06451612903226
Cuarto de Pollo Superior;17;121;9;436.6451612903226
Muslo Entero;17;121;9;415.58064516129036
Pechuga Completa;17;121;9;770.3225806451613
Ala Completa;17;121;9;375.5806451612903
Media Pechuga;17;121;9;1107.5806451612902
Blanqueta;17;121;9;0.0
Alón;17;121;9;0.0
Punta;17;121;9;0.0
Jamoncito;17;121;9;528.5376344086021
Medio Muslo;17;121;9;943.8172043010752
Entero;17;122;9;0.0
Medio Pollo;17;122;9;9.0
Medio Pollo Superior;17;122;9;207.8709677419355
Medio Pollo Inferior;17;122;9;205.06451612903226
Cuarto de Pollo Superior;17;122;9;436.6451612903226
Muslo Entero;17;122;9;415.58064516129036
Pechuga Completa;17;122;9;770.3225806451613
Ala Completa;17;122;9;375.5806451612903
Media Pechuga;17;122;9;1107.5806451612902
Blanqueta;17;122;9;0.0
Alón;17;122;9;0.0
Punta;17;122;9;0.0
Jamoncito;17;122;9;528.5376344086021
Medio Muslo;17;122;9;943.8172043010752
Entero;17;123;9;0.0
Medio Pollo;17;123;9;9.0
Medio Pollo Superior;17;123;9;207.8709677419355
Medio Pollo Inferior;17;123;9;205.06451612903226
Cuarto de Pollo Superior;17;123;9;436.6451612903226
Muslo Entero;17;123;9;415.58064516129036
Pechuga Completa;17;123;9;770.3225806451613
Ala Completa;17;123;9;375.5806451612903
Media Pechuga;17;123;9;1107.5806451612902
Blanqueta;17;123;9;0.0
Alón;17;123;9;0.0
Punta;17;123;9;0.0
Jamoncito;17;123;9;528.5376344086021
Medio Muslo;17;123;9;943.8172043010752
Entero;17;124;9;0.0
Medio Pollo;17;124;9;9.0
Medio Pollo Superior;17;124;9;207.8709677419355
Medio Pollo Inferior;17;124;9;205.06451612903226
Cuarto de Pollo Superior;17;124;9;436.6451612903226
Muslo Entero;17;124;9;415.58064516129036
Pechuga Completa;17;124;9;770.3225806451613
Ala Completa;17;124;9;375.5806451612903
Media Pechuga;17;124;9;1107.5806451612902
Blanqueta;17;124;9;0.0
Alón;17;124;9;0.0
Punta;17;124;9;0.0
Jamoncito;17;124;9;528.5376344086021
Medio Muslo;17;124;9;943.8172043010752
Entero;17;125;9;0.0
Medio Pollo;17;125;9;9.0
Medio Pollo Superior;17;125;9;207.8709677419355
Medio Pollo Inferior;17;125;9;205.06451612903226
Cuarto de Pollo Superior;17;125;9;436.6451612903226
Muslo Entero;17;125;9;415.58064516129036
Pechuga Completa;17;125;9;770.3225806451613
Ala Completa;17;125;9;375.5806451612903
Media Pechuga;17;125;9;1107.5806451612902
Blanqueta;17;125;9;0.0
Alón;17;125;9;0.0
Punta;17;125;9;0.0
Jamoncito;17;125;9;528.5376344086021
Medio Muslo;17;125;9;943.8172043010752
Entero;17;126;9;0.0
Medio Pollo;17;126;9;9.0
Medio Pollo Superior;17;126;9;207.8709677419355
Medio Pollo Inferior;17;126;9;205.06451612903226
Cuarto de Pollo Superior;17;126;9;436.6451612903226
Muslo Entero;17;126;9;415.58064516129036
Pechuga Completa;17;126;9;770.3225806451613
Ala Completa;17;126;9;375.5806451612903
Media Pechuga;17;126;9;1107.5806451612902
Blanqueta;17;126;9;0.0
Alón;17;126;9;0.0
Punta;17;126;9;0.0
Jamoncito;17;126;9;528.5376344086021
Medio Muslo;17;126;9;943.8172043010752
Entero;17;127;9;0.0
Medio Pollo;17;127;9;9.0
Medio Pollo Superior;17;127;9;207.8709677419355
Medio Pollo Inferior;17;127;9;205.06451612903226
Cuarto de Pollo Superior;17;127;9;436.6451612903226
Muslo Entero;17;127;9;415.58064516129036
Pechuga Completa;17;127;9;770.3225806451613
Ala Completa;17;127;9;375.5806451612903
Media Pechuga;17;127;9;1107.5806451612902
Blanqueta;17;127;9;0.0
Alón;17;127;9;0.0
Punta;17;127;9;0.0
Jamoncito;17;127;9;528.5376344086021
Medio Muslo;17;127;9;943.8172043010752
Entero;17;128;9;0.0
Medio Pollo;17;128;9;9.0
Medio Pollo Superior;17;128;9;207.8709677419355
Medio Pollo Inferior;17;128;9;205.06451612903226
Cuarto de Pollo Superior;17;128;9;436.6451612903226
Muslo Entero;17;128;9;415.58064516129036
Pechuga Completa;17;128;9;770.3225806451613
Ala Completa;17;128;9;375.5806451612903
Media Pechuga;17;128;9;1107.5806451612902
Blanqueta;17;128;9;0.0
Alón;17;128;9;0.0
Punta;17;128;9;0.0
Jamoncito;17;128;9;528.5376344086021
Medio Muslo;17;128;9;943.8172043010752
Entero;17;129;9;0.0
Medio Pollo;17;129;9;9.0
Medio Pollo Superior;17;129;9;207.8709677419355
Medio Pollo Inferior;17;129;9;205.06451612903226
Cuarto de Pollo Superior;17;129;9;436.6451612903226
Muslo Entero;17;129;9;415.58064516129036
Pechuga Completa;17;129;9;770.3225806451613
Ala Completa;17;129;9;375.5806451612903
Media Pechuga;17;129;9;1107.5806451612902
Blanqueta;17;129;9;0.0
Alón;17;129;9;0.0
Punta;17;129;9;0.0
Jamoncito;17;129;9;528.5376344086021
Medio Muslo;17;129;9;943.8172043010752
Entero;17;130;9;0.0
Medio Pollo;17;130;9;8.5
Medio Pollo Superior;17;130;9;208.45161290322582
Medio Pollo Inferior;17;130;9;205.48387096774192
Cuarto de Pollo Superior;17;130;9;436.35483870967744
Muslo Entero;17;130;9;415.37096774193554
Pechuga Completa;17;130;9;770.3225806451613
Ala Completa;17;130;9;375.5806451612903
Media Pechuga;17;130;9;1107.5806451612902
Blanqueta;17;130;9;0.0
Alón;17;130;9;0.0
Punta;17;130;9;0.0
Jamoncito;17;130;9;528.5376344086021
Medio Muslo;17;130;9;943.8172043010752
Entero;17;131;9;0.0
Medio Pollo;17;131;9;9.0
Medio Pollo Superior;17;131;9;208.45161290322582
Medio Pollo Inferior;17;131;9;205.48387096774192
Cuarto de Pollo Superior;17;131;9;436.6451612903226
Muslo Entero;17;131;9;415.16129032258067
Pechuga Completa;17;131;9;769.8387096774194
Ala Completa;17;131;9;375.48387096774195
Media Pechuga;17;131;9;1107.5806451612902
Blanqueta;17;131;9;0.0
Alón;17;131;9;0.0
Punta;17;131;9;0.0
Jamoncito;17;131;9;528.5376344086021
Medio Muslo;17;131;9;943.8172043010752
Entero;17;132;9;0.0
Medio Pollo;17;132;9;9.0
Medio Pollo Superior;17;132;9;208.45161290322582
Medio Pollo Inferior;17;132;9;205.48387096774192
Cuarto de Pollo Superior;17;132;9;436.0645161290323
Muslo Entero;17;132;9;415.16129032258067
Pechuga Completa;17;132;9;770.3225806451613
Ala Completa;17;132;9;375.5806451612903
Media Pechuga;17;132;9;1107.5806451612902
Blanqueta;17;132;9;0.0
Alón;17;132;9;0.0
Punta;17;132;9;0.0
Jamoncito;17;132;9;528.5376344086021
Medio Muslo;17;132;9;943.8172043010752
Entero;17;133;9;0.0
Medio Pollo;17;133;9;9.0
Medio Pollo Superior;17;133;9;207.87096774193552
Medio Pollo Inferior;17;133;9;205.48387096774192
Cuarto de Pollo Superior;17;133;9;436.6451612903226
Muslo Entero;17;133;9;415.58064516129036
Pechuga Completa;17;133;9;770.3225806451613
Ala Completa;17;133;9;375.5806451612903
Media Pechuga;17;133;9;1107.5806451612902
Blanqueta;17;133;9;0.0
Alón;17;133;9;0.0
Punta;17;133;9;0.0
Jamoncito;17;133;9;528.3870967741937
Medio Muslo;17;133;9;943.5483870967741
Entero;18;120;9;16.0
Medio Pollo;18;120;9;108.5
Medio Pollo Superior;18;120;9;321.6774193548387
Medio Pollo Inferior;18;120;9;299.4193548387097
Cuarto de Pollo Superior;18;120;9;63.00000000000001
Muslo Entero;18;120;9;252.24193548387098
Pechuga Completa;18;120;9;481.9354838709678
Ala Completa;18;120;9;407.7096774193548
Media Pechuga;18;120;9;1556.6129032258066
Blanqueta;18;120;9;0.0
Alón;18;120;9;0.0
Punta;18;120;9;0.0
Jamoncito;18;120;9;535.9139784946237
Medio Muslo;18;120;9;956.9892473118279
Entero;18;121;9;0.0
Medio Pollo;18;121;9;101.5
Medio Pollo Superior;18;121;9;188.70967741935485
Medio Pollo Inferior;18;121;9;302.35483870967744
Cuarto de Pollo Superior;18;121;9;425.32258064516134
Muslo Entero;18;121;9;307.1774193548387
Pechuga Completa;18;121;9;1020.483870967742
Ala Completa;18;121;9;371.7096774193548
Media Pechuga;18;121;9;838.0645161290322
Blanqueta;18;121;9;0.0
Alón;18;121;9;0.0
Punta;18;121;9;0.0
Jamoncito;18;121;9;518.6021505376344
Medio Muslo;18;121;9;926.0752688172042
Entero;18;122;9;0.0
Medio Pollo;18;122;9;110.5
Medio Pollo Superior;18;122;9;423.8709677419355
Medio Pollo Inferior;18;122;9;275.51612903225805
Cuarto de Pollo Superior;18;122;9;493.8387096774194
Muslo Entero;18;122;9;484.14516129032256
Pechuga Completa;18;122;9;654.1935483870968
Ala Completa;18;122;9;320.2258064516129
Media Pechuga;18;122;9;946.9354838709678
Blanqueta;18;122;9;0.0
Alón;18;122;9;0.0
Punta;18;122;9;0.0
Jamoncito;18;122;9;463.35483870967744
Medio Muslo;18;122;9;827.4193548387095
Entero;18;123;9;0.0
Medio Pollo;18;123;9;10.0
Medio Pollo Superior;18;123;9;83.61290322580646
Medio Pollo Inferior;18;123;9;248.67741935483872
Cuarto de Pollo Superior;18;123;9;493.5483870967742
Muslo Entero;18;123;9;457.9354838709678
Pechuga Completa;18;123;9;798.3870967741937
Ala Completa;18;123;9;386.70967741935476
Media Pechuga;18;123;9;1135.1612903225807
Blanqueta;18;123;9;0.0
Alón;18;123;9;0.0
Punta;18;123;9;0.0
Jamoncito;18;123;9;497.5268817204301
Medio Muslo;18;123;9;888.4408602150536
Entero;18;124;9;0.0
Medio Pollo;18;124;9;24.5
Medio Pollo Superior;18;124;9;213.0967741935484
Medio Pollo Inferior;18;124;9;234.83870967741936
Cuarto de Pollo Superior;18;124;9;416.03225806451616
Muslo Entero;18;124;9;444.3064516129032
Pechuga Completa;18;124;9;772.741935483871
Ala Completa;18;124;9;376.64516129032256
Media Pechuga;18;124;9;1110.483870967742
Blanqueta;18;124;9;0.0
Alón;18;124;9;0.0
Punta;18;124;9;0.0
Jamoncito;18;124;9;505.20430107526886
Medio Muslo;18;124;9;902.1505376344085
Entero;18;125;9;0.0
Medio Pollo;18;125;9;15.0
Medio Pollo Superior;18;125;9;207.29032258064518
Medio Pollo Inferior;18;125;9;221.83870967741936
Cuarto de Pollo Superior;18;125;9;435.48387096774195
Muslo Entero;18;125;9;431.5161290322581
Pechuga Completa;18;125;9;769.3548387096774
Ala Completa;18;125;9;375.2903225806451
Media Pechuga;18;125;9;1107.0967741935483
Blanqueta;18;125;9;0.0
Alón;18;125;9;0.0
Punta;18;125;9;0.0
Jamoncito;18;125;9;515.8924731182797
Medio Muslo;18;125;9;921.2365591397848
Entero;18;126;9;0.0
Medio Pollo;18;126;9;10.0
Medio Pollo Superior;18;126;9;207.8709677419355
Medio Pollo Inferior;18;126;9;208.4193548387097
Cuarto de Pollo Superior;18;126;9;436.0645161290323
Muslo Entero;18;126;9;418.51612903225805
Pechuga Completa;18;126;9;769.8387096774194
Ala Completa;18;126;9;375.58064516129025
Media Pechuga;18;126;9;1108.0645161290322
Blanqueta;18;126;9;0.0
Alón;18;126;9;0.0
Punta;18;126;9;0.0
Jamoncito;18;126;9;526.1290322580645
Medio Muslo;18;126;9;939.5161290322579
Entero;18;127;9;0.0
Medio Pollo;18;127;9;9.0
Medio Pollo Superior;18;127;9;207.8709677419355
Medio Pollo Inferior;18;127;9;205.06451612903226
Cuarto de Pollo Superior;18;127;9;436.6451612903226
Muslo Entero;18;127;9;415.58064516129036
Pechuga Completa;18;127;9;770.3225806451613
Ala Completa;18;127;9;375.5806451612903
Media Pechuga;18;127;9;1107.5806451612902
Blanqueta;18;127;9;0.0
Alón;18;127;9;0.0
Punta;18;127;9;0.0
Jamoncito;18;127;9;528.5376344086021
Medio Muslo;18;127;9;943.8172043010752
Entero;18;128;9;0.0
Medio Pollo;18;128;9;9.0
Medio Pollo Superior;18;128;9;207.8709677419355
Medio Pollo Inferior;18;128;9;205.06451612903226
Cuarto de Pollo Superior;18;128;9;436.6451612903226
Muslo Entero;18;128;9;415.58064516129036
Pechuga Completa;18;128;9;770.3225806451613
Ala Completa;18;128;9;375.5806451612903
Media Pechuga;18;128;9;1107.5806451612902
Blanqueta;18;128;9;0.0
Alón;18;128;9;0.0
Punta;18;128;9;0.0
Jamoncito;18;128;9;528.5376344086021
Medio Muslo;18;128;9;943.8172043010752
Entero;18;129;9;0.0
Medio Pollo;18;129;9;9.0
Medio Pollo Superior;18;129;9;207.8709677419355
Medio Pollo Inferior;18;129;9;205.06451612903226
Cuarto de Pollo Superior;18;129;9;436.6451612903226
Muslo Entero;18;129;9;415.58064516129036
Pechuga Completa;18;129;9;770.3225806451613
Ala Completa;18;129;9;375.5806451612903
Media Pechuga;18;129;9;1107.5806451612902
Blanqueta;18;129;9;0.0
Alón;18;129;9;0.0
Punta;18;129;9;0.0
Jamoncito;18;129;9;528.5376344086021
