f;n;t;r;value
Pechuga Completa;16;117;4;3891.2903225806454
Ala Completa;16;117;4;942.1935483870968
Media Pechuga;16;117;4;1224.9193548387072
Blanqueta;16;117;4;49.52956989247282
Alón;16;117;4;24.31451612903211
Punta;16;117;4;7.2043010752687735
Jamoncito;16;117;4;1210.6236559139786
Medio Muslo;16;117;4;2161.827956989247
Entero;16;118;4;985.0
Medio Pollo;16;118;4;2165.5
Medio Pollo Superior;16;118;4;2686.0645161290327
Medio Pollo Inferior;16;118;4;0.0
Cuarto de Pollo Superior;16;118;4;1512.8709677419356
Muslo Entero;16;118;4;1092.6290322580646
Pechuga Completa;16;118;4;0.0
Ala Completa;16;118;4;446.9032258064516
Media Pechuga;16;118;4;2234.516129032258
Blanqueta;16;118;4;0.0
Alón;16;118;4;0.0
Punta;16;118;4;0.0
Jamoncito;16;118;4;1391.5698924731182
Medio Muslo;16;118;4;2484.94623655914
Entero;16;119;4;984.0
Medio Pollo;16;119;4;0.0
Medio Pollo Superior;16;119;4;0.0
Medio Pollo Inferior;16;119;4;3160.2580645161293
Cuarto de Pollo Superior;16;119;4;1513.1612903225807
Muslo Entero;16;119;4;1092.8387096774195
Pechuga Completa;16;119;4;1874.516129032258
Ala Completa;16;119;4;1104.1935483870966
Media Pechuga;16;119;4;3646.451612903226
Blanqueta;16;119;4;0.0
Alón;16;119;4;0.0
Punta;16;119;4;0.0
Jamoncito;16;119;4;583.1827956989248
Medio Muslo;16;119;4;1041.3978494623655
Entero;16;120;4;984.0
Medio Pollo;16;120;4;1083.0
Medio Pollo Superior;16;120;4;1255.9354838709678
Medio Pollo Inferior;16;120;4;0.0
Cuarto de Pollo Superior;16;120;4;1513.1612903225807
Muslo Entero;16;120;4;1424.967741935484
Pechuga Completa;16;120;4;3567.0967741935483
Ala Completa;16;120;4;713.4193548387096
Media Pechuga;16;120;4;383.2258064516129
Blanqueta;16;120;4;46.83870967741936
Alón;16;120;4;22.993548387096777
Punta;16;120;4;6.812903225806451
Jamoncito;16;120;4;1435.3763440860216
Medio Muslo;16;120;4;2563.1720430107525
Entero;16;121;4;984.0
Medio Pollo;16;121;4;3157.0
Medio Pollo Superior;16;121;4;1314.0
Medio Pollo Inferior;16;121;4;395.4516129032258
Cuarto de Pollo Superior;16;121;4;1833.0967741935485
Muslo Entero;16;121;4;1593.1290322580646
Pechuga Completa;16;121;4;310.64516129032256
Ala Completa;16;121;4;526.3548387096773
Media Pechuga;16;121;4;2321.129032258065
Blanqueta;16;121;4;0.0
Alón;16;121;4;0.0
Punta;16;121;4;0.0
Jamoncito;16;121;4;920.8387096774195
Medio Muslo;16;121;4;1644.3548387096773
Entero;16;122;4;986.0
Medio Pollo;16;122;4;0.0
Medio Pollo Superior;16;122;4;2040.967741935484
Medio Pollo Inferior;16;122;4;1861.516129032258
Cuarto de Pollo Superior;16;122;4;1192.6451612903227
Muslo Entero;16;122;4;1092.0
Pechuga Completa;16;122;4;1938.3870967741937
Ala Completa;16;122;4;817.258064516129
Media Pechuga;16;122;4;2147.9032258064517
Blanqueta;16;122;4;0.0
Alón;16;122;4;0.0
Punta;16;122;4;0.0
Jamoncito;16;122;4;1049.3978494623657
Medio Muslo;16;122;4;1873.9247311827958
Entero;16;123;4;984.0
Medio Pollo;16;123;4;91.5
Medio Pollo Superior;16;123;4;587.0322580645162
Medio Pollo Inferior;16;123;4;508.6774193548387
Cuarto de Pollo Superior;16;123;4;2117.3225806451615
Muslo Entero;16;123;4;2216.5
Pechuga Completa;16;123;4;1938.8709677419356
Ala Completa;16;123;4;896.8064516129032
Media Pechuga;16;123;4;2545.1612903225805
Blanqueta;16;123;4;0.0
Alón;16;123;4;0.0
Punta;16;123;4;0.0
Jamoncito;16;123;4;1117.8924731182797
Medio Muslo;16;123;4;1996.2365591397847
Entero;16;124;4;984.0
Medio Pollo;16;124;4;1083.0
Medio Pollo Superior;16;124;4;1314.0
Medio Pollo Inferior;16;124;4;1185.0967741935485
Cuarto de Pollo Superior;16;124;4;908.7096774193549
Muslo Entero;16;124;4;739.3225806451612
Pechuga Completa;16;124;4;2481.7741935483873
Ala Completa;16;124;4;861.9677419354839
Media Pechuga;16;124;4;1923.8709677419356
Blanqueta;16;124;4;11.70967741935484
Alón;16;124;4;5.748387096774194
Punta;16;124;4;1.7032258064516128
Jamoncito;16;124;4;1256.0860215053763
Medio Muslo;16;124;4;2243.010752688172
Entero;16;125;4;985.0
Medio Pollo;16;125;4;1643.5
Medio Pollo Superior;16;125;4;1314.0
Medio Pollo Inferior;16;125;4;1185.0967741935485
Cuarto de Pollo Superior;16;125;4;1512.8709677419356
Muslo Entero;16;125;4;1201.2419354838712
Pechuga Completa;16;125;4;1395.967741935484
Ala Completa;16;125;4;701.0322580645161
Media Pechuga;16;125;4;2234.516129032258
Blanqueta;16;125;4;15.31720430107527
Alón;16;125;4;7.519354838709678
Punta;16;125;4;2.227956989247312
Jamoncito;16;125;4;1005.741935483871
Medio Muslo;16;125;4;1795.9677419354837
Entero;16;126;4;985.0
Medio Pollo;16;126;4;522.0
Medio Pollo Superior;16;126;4;1314.0
Medio Pollo Inferior;16;126;4;1185.0967741935485
Cuarto de Pollo Superior;16;126;4;1512.5806451612905
Muslo Entero;16;126;4;1323.0645161290322
Pechuga Completa;16;126;4;1938.8709677419354
Ala Completa;16;126;4;809.6129032258065
Media Pechuga;16;126;4;2234.516129032258
Blanqueta;16;126;4;15.31720430107527
Alón;16;126;4;7.519354838709678
Punta;16;126;4;2.227956989247312
Jamoncito;16;126;4;1130.8387096774195
Medio Muslo;16;126;4;2019.354838709677
Entero;17;113;4;412.0
Medio Pollo;17;113;4;2142.0
Medio Pollo Superior;17;113;4;0.0
Medio Pollo Inferior;17;113;4;0.0
Cuarto de Pollo Superior;17;113;4;1851.0967741935485
Muslo Entero;17;113;4;1518.483870967742
Pechuga Completa;17;113;4;4213.064516129032
Ala Completa;17;113;4;854.0322580645161
Media Pechuga;17;113;4;266.61290322580646
Blanqueta;17;113;4;25.607526881720432
Alón;17;113;4;12.570967741935485
Punta;17;113;4;3.724731182795699
Jamoncito;17;113;4;1328.494623655914
Medio Muslo;17;113;4;2372.311827956989
Entero;17;114;4;2159.0
Medio Pollo;17;114;4;0.0
Medio Pollo Superior;17;114;4;0.0
Medio Pollo Inferior;17;114;4;0.0
Cuarto de Pollo Superior;17;114;4;0.0
Muslo Entero;17;114;4;1409.032258064516
Pechuga Completa;17;114;4;1625.8064516129032
Ala Completa;17;114;4;1242.6774193548385
Media Pechuga;17;114;4;4587.580645161291
Blanqueta;17;114;4;0.0
Alón;17;114;4;0.0
Punta;17;114;4;0.0
Jamoncito;17;114;4;1427.247311827957
Medio Muslo;17;114;4;2548.6559139784945
Entero;17;115;4;0.0
Medio Pollo;17;115;4;5207.5
Medio Pollo Superior;17;115;4;2439.2903225806454
Medio Pollo Inferior;17;115;4;161.03225806451613
Cuarto de Pollo Superior;17;115;4;3023.709677419355
Muslo Entero;17;115;4;2183.7903225806454
Pechuga Completa;17;115;4;0.0
Ala Completa;17;115;4;37.16129032258064
Media Pechuga;17;115;4;185.80645161290323
Blanqueta;17;115;4;0.0
Alón;17;115;4;0.0
Punta;17;115;4;0.0
Jamoncito;17;115;4;632.4086021505376
Medio Muslo;17;115;4;1129.3010752688172
Entero;17;116;4;984.0
Medio Pollo;17;116;4;205.0
Medio Pollo Superior;17;116;4;0.0
Medio Pollo Inferior;17;116;4;781.6774193548388
Cuarto de Pollo Superior;17;116;4;754.8387096774194
Muslo Entero;17;116;4;627.7741935483871
Pechuga Completa;17;116;4;4101.290322580645
Ala Completa;17;116;4;1191.6774193548385
Media Pechuga;17;116;4;1952.4193548387098
Blanqueta;17;116;4;11.650537634408602
Alón;17;116;4;5.719354838709678
Punta;17;116;4;1.6946236559139785
Jamoncito;17;116;4;1573.1182795698926
Medio Muslo;17;116;4;2809.1397849462364
Entero;17;117;4;984.0
Medio Pollo;17;117;4;0.0
Medio Pollo Superior;17;117;4;2644.8387096774195
Medio Pollo Inferior;17;117;4;3885.741935483871
Cuarto de Pollo Superior;17;117;4;0.0
Muslo Entero;17;117;4;81.7741935483871
Pechuga Completa;17;117;4;94.35483870967742
Ala Completa;17;117;4;915.5806451612902
Media Pechuga;17;117;4;4483.548387096775
Blanqueta;17;117;4;0.0
Alón;17;117;4;0.0
Punta;17;117;4;0.0
Jamoncito;17;117;4;685.6989247311828
Medio Muslo;17;117;4;1224.4623655913979
Entero;17;118;4;792.0
Medio Pollo;17;118;4;0.0
Medio Pollo Superior;17;118;4;0.0
Medio Pollo Inferior;17;118;4;0.0
Cuarto de Pollo Superior;17;118;4;3042.0
Muslo Entero;17;118;4;2197.0
Pechuga Completa;17;118;4;4339.8387096774195
Ala Completa;17;118;4;867.9677419354839
Media Pechuga;17;118;4;0.0
Blanqueta;17;118;4;0.0
Alón;17;118;4;0.0
Punta;17;118;4;0.0
Jamoncito;17;118;4;1350.1720430107528
Medio Muslo;17;118;4;2411.021505376344
Entero;17;119;4;984.0
Medio Pollo;17;119;4;0.0
Medio Pollo Superior;17;119;4;1322.1290322580646
Medio Pollo Inferior;17;119;4;2723.709677419355
Cuarto de Pollo Superior;17;119;4;862.8387096774194
Muslo Entero;17;119;4;623.1612903225807
Pechuga Completa;17;119;4;1818.3870967741937
Ala Completa;17;119;4;992.2258064516129
Media Pechuga;17;119;4;3142.741935483871
Blanqueta;17;119;4;0.0
Alón;17;119;4;0.0
Punta;17;119;4;0.0
Jamoncito;17;119;4;908.494623655914
Medio Muslo;17;119;4;1622.311827956989
Entero;17;120;4;984.0
Medio Pollo;17;120;4;2165.0
Medio Pollo Superior;17;120;4;2640.7741935483873
Medio Pollo Inferior;17;120;4;0.0
Cuarto de Pollo Superior;17;120;4;1550.3225806451615
Muslo Entero;17;120;4;1255.1290322580646
Pechuga Completa;17;120;4;0.0
Ala Completa;17;120;4;417.09677419354836
Media Pechuga;17;120;4;2241.7741935483873
Blanqueta;17;120;4;19.102150537634408
Alón;17;120;4;9.37741935483871
Punta;17;120;4;2.778494623655914
Jamoncito;17;120;4;1333.4623655913979
Medio Muslo;17;120;4;2381.1827956989246
Entero;17;121;4;983.0
Medio Pollo;17;121;4;1082.5
Medio Pollo Superior;17;121;4;4.064516129032258
Medio Pollo Inferior;17;121;4;0.0
Cuarto de Pollo Superior;17;121;4;628.5483870967743
Muslo Entero;17;121;4;1358.5
Pechuga Completa;17;121;4;1323.3870967741937
Ala Completa;17;121;4;1146.2903225806451
Media Pechuga;17;121;4;4408.064516129032
Blanqueta;17;121;4;0.0
Alón;17;121;4;0.0
Punta;17;121;4;0.0
Jamoncito;17;121;4;1459.4623655913979
Medio Muslo;17;121;4;2606.182795698925
Entero;17;122;4;1968.0
Medio Pollo;17;122;4;0.0
Medio Pollo Superior;17;122;4;2644.8387096774195
Medio Pollo Inferior;17;122;4;65.83870967741936
Cuarto de Pollo Superior;17;122;4;2379.483870967742
Muslo Entero;17;122;4;1718.516129032258
Pechuga Completa;17;122;4;2042.9032258064517
Ala Completa;17;122;4;423.7741935483871
Media Pechuga;17;122;4;75.96774193548387
Blanqueta;17;122;4;0.0
Alón;17;122;4;0.0
Punta;17;122;4;0.0
Jamoncito;17;122;4;1321.2688172043013
Medio Muslo;17;122;4;2359.4086021505373
Entero;17;123;4;0.0
Medio Pollo;17;123;4;3314.5
Medio Pollo Superior;17;123;4;0.0
Medio Pollo Inferior;17;123;4;1173.3548387096776
Cuarto de Pollo Superior;17;123;4;1924.5483870967744
Muslo Entero;17;123;4;1389.9516129032259
Pechuga Completa;17;123;4;2696.6129032258063
Ala Completa;17;123;4;810.0967741935483
Media Pechuga;17;123;4;1353.8709677419356
Blanqueta;17;123;4;0.0
Alón;17;123;4;0.0
Punta;17;123;4;0.0
Jamoncito;17;123;4;838.9462365591398
Medio Muslo;17;123;4;1498.1182795698924
Entero;17;124;4;984.0
Medio Pollo;17;124;4;0.0
Medio Pollo Superior;17;124;4;2676.193548387097
Medio Pollo Inferior;17;124;4;1894.225806451613
Cuarto de Pollo Superior;17;124;4;1352.3225806451615
Muslo Entero;17;124;4;2050.645161290323
Pechuga Completa;17;124;4;1195.6451612903227
Ala Completa;17;124;4;676.258064516129
Media Pechuga;17;124;4;2229.1935483870966
Blanqueta;17;124;4;5.322580645161291
Alón;17;124;4;2.6129032258064515
Punta;17;124;4;0.7741935483870968
Jamoncito;17;124;4;693.8279569892474
Medio Muslo;17;124;4;1238.978494623656
Entero;17;125;4;984.0
Medio Pollo;17;125;4;0.0
Medio Pollo Superior;17;125;4;0.0
Medio Pollo Inferior;17;125;4;1625.4193548387098
Cuarto de Pollo Superior;17;125;4;1358.1290322580646
Muslo Entero;17;125;4;1105.8387096774193
Pechuga Completa;17;125;4;3408.3870967741937
Ala Completa;17;125;4;1101.1935483870966
Media Pechuga;17;125;4;2241.7741935483873
Blanqueta;17;125;4;17.623655913978496
Alón;17;125;4;8.651612903225807
Punta;17;125;4;2.563440860215054
Jamoncito;17;125;4;1129.483870967742
Medio Muslo;17;125;4;2016.9354838709678
Entero;17;126;4;983.0
Medio Pollo;17;126;4;1015.5
Medio Pollo Superior;17;126;4;3644.709677419355
Medio Pollo Inferior;17;126;4;0.0
Cuarto de Pollo Superior;17;126;4;589.6451612903227
Muslo Entero;17;126;4;761.758064516129
Pechuga Completa;17;126;4;387.5806451612903
Ala Completa;17;126;4;552.483870967742
Media Pechuga;17;126;4;2374.8387096774195
Blanqueta;17;126;4;0.0
Alón;17;126;4;0.0
Punta;17;126;4;0.0
Jamoncito;17;126;4;1683.7634408602153
Medio Muslo;17;126;4;3006.7204301075267
Entero;17;127;4;984.0
Medio Pollo;17;127;4;1082.5
Medio Pollo Superior;17;127;4;0.0
Medio Pollo Inferior;17;127;4;1173.3548387096776
Cuarto de Pollo Superior;17;127;4;1521.0
Muslo Entero;17;127;4;1124.0806451612902
Pechuga Completa;17;127;4;2881.451612903226
Ala Completa;17;127;4;992.2258064516128
Media Pechuga;17;127;4;2109.193548387097
Blanqueta;17;127;4;3.6075268817204305
Alón;17;127;4;1.770967741935484
Punta;17;127;4;0.524731182795699
Jamoncito;17;127;4;1122.258064516129
Medio Muslo;17;127;4;2004.032258064516
Entero;17;128;4;985.0
Medio Pollo;17;128;4;1082.5
Medio Pollo Superior;17;128;4;290.32258064516134
Medio Pollo Inferior;17;128;4;2443.5806451612902
Cuarto de Pollo Superior;17;128;4;1784.6129032258068
Muslo Entero;17;128;4;1358.5
Pechuga Completa;17;128;4;1010.8064516129033
Ala Completa;17;128;4;905.7096774193549
Media Pechuga;17;128;4;3517.741935483871
Blanqueta;17;128;4;0.0
Alón;17;128;4;0.0
Punta;17;128;4;0.0
Jamoncito;17;128;4;581.9784946236559
Medio Muslo;17;128;4;1039.2473118279568
Entero;17;129;4;984.0
Medio Pollo;17;129;4;2165.0
Medio Pollo Superior;17;129;4;2078.129032258065
Medio Pollo Inferior;17;129;4;465.06451612903226
Cuarto de Pollo Superior;17;129;4;1257.0967741935485
Muslo Entero;17;129;4;1358.7096774193549
Pechuga Completa;17;129;4;1989.6774193548385
Ala Completa;17;129;4;582.2903225806451
Media Pechuga;17;129;4;965.3225806451612
Blanqueta;17;129;4;5.322580645161291
Alón;17;129;4;2.6129032258064515
Punta;17;129;4;0.7741935483870968
Jamoncito;17;129;4;1129.3333333333335
Medio Muslo;17;129;4;2016.6666666666665
Entero;17;130;4;985.0
Medio Pollo;17;130;4;0.0
Medio Pollo Superior;17;130;4;566.1290322580645
Medio Pollo Inferior;17;130;4;1372.967741935484
Cuarto de Pollo Superior;17;130;4;1520.7096774193549
Muslo Entero;17;130;4;1358.2903225806451
Pechuga Completa;17;130;4;2800.645161290323
Ala Completa;17;130;4;973.741935483871
Media Pechuga;17;130;4;2241.7741935483873
Blanqueta;17;130;4;21.231182795698924
Alón;17;130;4;10.422580645161291
Punta;17;130;4;3.088172043010753
Jamoncito;17;130;4;1129.3333333333333
Medio Muslo;17;130;4;2016.6666666666665
Entero;17;131;4;984.0
Medio Pollo;17;131;4;1082.5
Medio Pollo Superior;17;131;4;1322.1290322580646
Medio Pollo Inferior;17;131;4;410.9677419354839
Cuarto de Pollo Superior;17;131;4;1864.7419354838712
Muslo Entero;17;131;4;1866.7580645161293
Pechuga Completa;17;131;4;1048.5483870967741
Ala Completa;17;131;4;720.483870967742
Media Pechuga;17;131;4;2553.870967741935
Blanqueta;17;131;4;0.0
Alón;17;131;4;0.0
Punta;17;131;4;0.0
Jamoncito;17;131;4;1129.3333333333333
Medio Muslo;17;131;4;2016.6666666666665
Entero;17;132;4;984.0
Medio Pollo;17;132;4;1082.5
Medio Pollo Superior;17;132;4;1322.1290322580646
Medio Pollo Inferior;17;132;4;1427.483870967742
Cuarto de Pollo Superior;17;132;4;1177.2580645161293
Muslo Entero;17;132;4;850.241935483871
Pechuga Completa;17;132;4;2245.6451612903224
Ala Completa;17;132;4;835.0645161290322
Media Pechuga;17;132;4;1929.6774193548388
Blanqueta;17;132;4;0.0
Alón;17;132;4;0.0
Punta;17;132;4;0.0
Jamoncito;17;132;4;1129.3333333333335
Medio Muslo;17;132;4;2016.6666666666665
Entero;17;133;4;984.0
Medio Pollo;17;133;4;1082.5
Medio Pollo Superior;17;133;4;1322.1290322580646
Medio Pollo Inferior;17;133;4;919.2258064516129
Cuarto de Pollo Superior;17;133;4;1521.0
Muslo Entero;17;133;4;1358.5
Pechuga Completa;17;133;4;1647.0967741935485
Ala Completa;17;133;4;777.7741935483871
Media Pechuga;17;133;4;2241.7741935483873
Blanqueta;17;133;4;0.0
Alón;17;133;4;0.0
Punta;17;133;4;0.0
Jamoncito;17;133;4;1129.3333333333335
Medio Muslo;17;133;4;2016.6666666666665
Entero;18;120;4;395.0
Medio Pollo;18;120;4;361.0
Medio Pollo Superior;18;120;4;6957.870967741936
Medio Pollo Inferior;18;120;4;0.0
Cuarto de Pollo Superior;18;120;4;1206.0
Muslo Entero;18;120;4;948.1612903225806
Pechuga Completa;18;120;4;0.0
Ala Completa;18;120;4;0.0
Media Pechuga;18;120;4;89.03225806451613
Blanqueta;18;120;4;10.881720430107528
Alón;18;120;4;5.341935483870968
Punta;18;120;4;1.5827956989247312
Jamoncito;18;120;4;1803.8924731182797
Medio Muslo;18;120;4;3221.2365591397847
Entero;18;121;4;999.0
Medio Pollo;18;121;4;2194.5
Medio Pollo Superior;18;121;4;0.0
Medio Pollo Inferior;18;121;4;0.0
Cuarto de Pollo Superior;18;121;4;1274.225806451613
Muslo Entero;18;121;4;1138.3387096774195
Pechuga Completa;18;121;4;0.0
Ala Completa;18;121;4;879.8709677419355
Media Pechuga;18;121;4;4650.967741935484
Blanqueta;18;121;4;30.752688172043012
Alón;18;121;4;15.096774193548388
Punta;18;121;4;4.473118279569892
Jamoncito;18;121;4;1368.6881720430108
Medio Muslo;18;121;4;2444.0860215053763
Entero;18;122;4;0.0
Medio Pollo;18;122;4;3128.5
Medio Pollo Superior;18;122;4;0.0
Medio Pollo Inferior;18;122;4;366.5161290322581
Cuarto de Pollo Superior;18;122;4;1816.5483870967744
Muslo Entero;18;122;4;1311.9516129032259
Pechuga Completa;18;122;4;3807.5806451612902
Ala Completa;18;122;4;846.0967741935484
Media Pechuga;18;122;4;422.90322580645164
Blanqueta;18;122;4;0.0
Alón;18;122;4;0.0
Punta;18;122;4;0.0
Jamoncito;18;122;4;1184.5806451612902
Medio Muslo;18;122;4;2115.322580645161
Entero;18;123;4;1998.0
Medio Pollo;18;123;4;0.0
Medio Pollo Superior;18;123;4;0.0
Medio Pollo Inferior;18;123;4;3510.0
Cuarto de Pollo Superior;18;123;4;2238.967741935484
Muslo Entero;18;123;4;1617.032258064516
Pechuga Completa;18;123;4;0.0
Ala Completa;18;123;4;885.0967741935484
Media Pechuga;18;123;4;4425.483870967742
Blanqueta;18;123;4;0.0
Alón;18;123;4;0.0
Punta;18;123;4;0.0
Jamoncito;18;123;4;116.81720430107528
Medio Muslo;18;123;4;208.6021505376344
Entero;18;124;4;999.0
Medio Pollo;18;124;4;1187.5
Medio Pollo Superior;18;124;4;0.0
Medio Pollo Inferior;18;124;4;0.0
Cuarto de Pollo Superior;18;124;4;823.9354838709678
Muslo Entero;18;124;4;1093.0483870967741
Pechuga Completa;18;124;4;4938.870967741936
Ala Completa;18;124;4;987.7741935483871
Media Pechuga;18;124;4;574.5967741935484
Blanqueta;18;124;4;70.22849462365592
Alón;18;124;4;34.475806451612904
Punta;18;124;4;10.21505376344086
Jamoncito;18;124;4;1536.5376344086021
Medio Muslo;18;124;4;2743.817204301075
Entero;18;125;4;998.0
Medio Pollo;18;125;4;0.0
Medio Pollo Superior;18;125;4;2699.4193548387098
Medio Pollo Inferior;18;125;4;0.0
Cuarto de Pollo Superior;18;125;4;3095.4193548387098
Muslo Entero;18;125;4;2235.5806451612902
Pechuga Completa;18;125;4;0.0
Ala Completa;18;125;4;389.22580645161287
Media Pechuga;18;125;4;1946.1290322580646
Blanqueta;18;125;4;0.0
Alón;18;125;4;0.0
Punta;18;125;4;0.0
Jamoncito;18;125;4;1305.3118279569894
Medio Muslo;18;125;4;2330.9139784946237
Entero;18;126;4;1000.0
Medio Pollo;18;126;4;0.0
Medio Pollo Superior;18;126;4;2094.3870967741937
Medio Pollo Inferior;18;126;4;3223.161290322581
Cuarto de Pollo Superior;18;126;4;0.0
Muslo Entero;18;126;4;1135.1935483870968
Pechuga Completa;18;126;4;1309.8387096774195
Ala Completa;18;126;4;1005.7741935483871
Media Pechuga;18;126;4;3719.032258064516
Blanqueta;18;126;4;0.0
Alón;18;126;4;0.0
Punta;18;126;4;0.0
Jamoncito;18;126;4;542.989247311828
Medio Muslo;18;126;4;969.6236559139784
Entero;18;127;4;0.0
Medio Pollo;18;127;4;1702.5
Medio Pollo Superior;18;127;4;0.0
Medio Pollo Inferior;18;127;4;0.0
Cuarto de Pollo Superior;18;127;4;988.5483870967743
Muslo Entero;18;127;4;713.9516129032259
Pechuga Completa;18;127;4;5610.483870967742
Ala Completa;18;127;4;1122.0967741935483
Media Pechuga;18;127;4;0.0
Blanqueta;18;127;4;0.0
Alón;18;127;4;0.0
Punta;18;127;4;0.0
Jamoncito;18;127;4;1745.483870967742
Medio Muslo;18;127;4;3116.9354838709673
Entero;18;128;4;1000.0
Medio Pollo;18;128;4;1589.0
Medio Pollo Superior;18;128;4;2528.709677419355
Medio Pollo Inferior;18;128;4;1907.6451612903227
Cuarto de Pollo Superior;18;128;4;2036.3225806451615
Muslo Entero;18;128;4;1470.6774193548388
Pechuga Completa;18;128;4;0.0
Ala Completa;18;128;4;440.22580645161287
Media Pechuga;18;128;4;2201.1290322580644
Blanqueta;18;128;4;0.0
Alón;18;128;4;0.0
Punta;18;128;4;0.0
Jamoncito;18;128;4;655.5913978494624
Medio Muslo;18;128;4;1170.6989247311826
Entero;18;129;4;1998.0
Medio Pollo;18;129;4;0.0
Medio Pollo Superior;18;129;4;916.8387096774194
Medio Pollo Inferior;18;129;4;0.0
Cuarto de Pollo Superior;18;129;4;1820.9032258064517
Muslo Entero;18;129;4;1315.0967741935485
Pechuga Completa;18;129;4;0.0
Ala Completa;18;129;4;801.9677419354839
Media Pechuga;18;129;4;4009.8387096774195
Blanqueta;18;129;4;0.0
Alón;18;129;4;0.0
Punta;18;129;4;0.0
Jamoncito;18;129;4;1485.2043010752689
Medio Muslo;18;129;4;2652.1505376344085
Entero;18;130;4;0.0
Medio Pollo;18;130;4;2194.5
Medio Pollo Superior;18;130;4;0.0
Medio Pollo Inferior;18;130;4;2197.8387096774195
Cuarto de Pollo Superior;18;130;4;1274.225806451613
Muslo Entero;18;130;4;1279.6612903225807
Pechuga Completa;18;130;4;2183.709677419355
Ala Completa;18;130;4;943.9354838709678
Media Pechuga;18;130;4;2950.6451612903224
Blanqueta;18;130;4;50.682795698924735
Alón;18;130;4;24.880645161290325
Punta;18;130;4;7.372043010752688
Jamoncito;18;130;4;679.3763440860215
Medio Muslo;18;130;4;1213.1720430107525
Entero;18;131;4;998.0
Medio Pollo;18;131;4;0.0
Medio Pollo Superior;18;131;4;1350.0
Medio Pollo Inferior;18;131;4;0.0
Cuarto de Pollo Superior;18;131;4;1849.9354838709678
Muslo Entero;18;131;4;1336.0645161290322
Pechuga Completa;18;131;4;4108.548387096775
Ala Completa;18;131;4;821.7096774193548
Media Pechuga;18;131;4;0.0
Blanqueta;18;131;4;0.0
Alón;18;131;4;0.0
Punta;18;131;4;0.0
Jamoncito;18;131;4;1628.215053763441
Medio Muslo;18;131;4;2907.52688172043
Entero;18;132;4;999.0
Medio Pollo;18;132;4;1097.0
Medio Pollo Superior;18;132;4;2348.709677419355
Medio Pollo Inferior;18;132;4;2360.1290322580644
Cuarto de Pollo Superior;18;132;4;636.9677419354839
Muslo Entero;18;132;4;1354.9354838709678
Pechuga Completa;18;132;4;1032.5806451612902
Ala Completa;18;132;4;751.1612903225806
Media Pechuga;18;132;4;2723.225806451613
Blanqueta;18;132;4;0.0
Alón;18;132;4;0.0
Punta;18;132;4;0.0
Jamoncito;18;132;4;608.9247311827958
Medio Muslo;18;132;4;1087.3655913978494
Entero;18;133;4;999.0
Medio Pollo;18;133;4;2194.5
Medio Pollo Superior;18;133;4;2699.4193548387098
Medio Pollo Inferior;18;133;4;748.9677419354839
Cuarto de Pollo Superior;18;133;4;1274.225806451613
Muslo Entero;18;133;4;1423.9193548387098
Pechuga Completa;18;133;4;581.1290322580645
Ala Completa;18;133;4;480.2903225806451
Media Pechuga;18;133;4;1820.3225806451615
Blanqueta;18;133;4;0.0
Alón;18;133;4;0.0
Punta;18;133;4;0.0
Jamoncito;18;133;4;997.3118279569893
Medio Muslo;18;133;4;1780.9139784946237
Entero;18;134;4;1000.0
Medio Pollo;18;134;4;0.0
Medio Pollo Superior;18;134;4;0.0
Medio Pollo Inferior;18;134;4;91.41935483870968
Cuarto de Pollo Superior;18;134;4;2731.3548387096776
Muslo Entero;18;134;4;1972.6451612903227
Pechuga Completa;18;134;4;2101.451612903226
Ala Completa;18;134;4;899.6129032258063
Media Pechuga;18;134;4;2396.6129032258063
Blanqueta;18;134;4;0.0
Alón;18;134;4;0.0
Punta;18;134;4;0.0
Jamoncito;18;134;4;1366.5806451612902
Medio Muslo;18;134;4;2440.322580645161
Entero;18;135;4;999.0
Medio Pollo;18;135;4;1097.0
Medio Pollo Superior;18;135;4;0.0
Medio Pollo Inferior;18;135;4;2317.7741935483873
Cuarto de Pollo Superior;18;135;4;636.9677419354839
Muslo Entero;18;135;4;668.8709677419355
Pechuga Completa;18;135;4;2797.741935483871
Ala Completa;18;135;4;1094.4193548387098
Media Pechuga;18;135;4;2915.3225806451615
Blanqueta;18;135;4;29.451612903225808
Alón;18;135;4;14.458064516129033
Punta;18;135;4;4.283870967741936
Jamoncito;18;135;4;870.4086021505377
Medio Muslo;18;135;4;1554.3010752688172
Entero;18;136;4;999.0
Medio Pollo;18;136;4;2194.5
Medio Pollo Superior;18;136;4;2589.677419354839
Medio Pollo Inferior;18;136;4;21.806451612903228
Cuarto de Pollo Superior;18;136;4;1274.225806451613
Muslo Entero;18;136;4;1813.5
Pechuga Completa;18;136;4;1030.6451612903227
Ala Completa;18;136;4;498.58064516129036
Media Pechuga;18;136;4;1462.2580645161293
Blanqueta;18;136;4;0.0
Alón;18;136;4;0.0
Punta;18;136;4;0.0
Jamoncito;18;136;4;1118.494623655914
Medio Muslo;18;136;4;1997.311827956989
Entero;18;137;4;999.0
Medio Pollo;18;137;4;0.0
Medio Pollo Superior;18;137;4;109.74193548387098
Medio Pollo Inferior;18;137;4;1170.0
Cuarto de Pollo Superior;18;137;4;1547.4193548387098
Muslo Entero;18;137;4;1117.5806451612905
