k;t;r;value
p22;55;3;-0.0
p23;55;3;-0.0
p24;55;3;128322.21599999997
p25;55;3;-0.0
p26;55;3;-0.0
p27;55;3;-0.0
p28;55;3;-0.0
p1;56;3;6889.496000000001
p2;56;3;-0.0
p3;56;3;30138.717000000004
p4;56;3;-0.0
p5;56;3;-0.0
p6;56;3;-0.0
p7;56;3;-0.0
p8;56;3;-0.0
p9;56;3;-0.0
p10;56;3;-0.0
p11;56;3;-0.0
p12;56;3;-0.0
p13;56;3;-0.0
p14;56;3;-0.0
p15;56;3;-0.0
p16;56;3;-0.0
p17;56;3;67570.954
p18;56;3;-0.0
p19;56;3;-0.0
p20;56;3;-0.0
p21;56;3;36661.725
p22;56;3;-0.0
p23;56;3;-0.0
p24;56;3;-0.0
p25;56;3;-0.0
p26;56;3;-0.0
p27;56;3;-0.0
p28;56;3;-0.0
p1;57;3;6781.000000000001
p2;57;3;-0.0
p3;57;3;-0.0
p4;57;3;-0.0
p5;57;3;35398.82500000001
p6;57;3;-0.0
p7;57;3;13081.543
p8;57;3;-0.0
p9;57;3;-0.0
p10;57;3;-0.0
p11;57;3;-0.0
p12;57;3;-0.0
p13;57;3;-0.0
p14;57;3;-0.0
p15;57;3;28083.678000000004
p16;57;3;-0.0
p17;57;3;-0.0
p18;57;3;-0.0
p19;57;3;-0.0
p20;57;3;-0.0
p21;57;3;62157.501000000004
p22;57;3;-0.0
p23;57;3;-0.0
p24;57;3;7621.271999999999
p25;57;3;-0.0
p26;57;3;-0.0
p27;57;3;-0.0
p28;57;3;-0.0
p1;58;3;0.0
p2;58;3;-0.0
p3;58;3;-0.0
p4;58;3;-0.0
p5;58;3;-0.0
p6;58;3;-0.0
p7;58;3;66351.56199999999
p8;58;3;-0.0
p9;58;3;-0.0
p10;58;3;-0.0
p11;58;3;-0.0
p12;58;3;-0.0
p13;58;3;-0.0
p14;58;3;-0.0
p15;58;3;-0.0
p16;58;3;-0.0
p17;58;3;-0.0
p18;58;3;-0.0
p19;58;3;-0.0
p20;58;3;-0.0
p21;58;3;-0.0
p22;58;3;-0.0
p23;58;3;-0.0
p24;58;3;81300.81599999999
p25;58;3;-0.0
p26;58;3;-0.0
p27;58;3;-0.0
p28;58;3;-0.0
p1;59;3;4902.6630000000005
p2;59;3;-0.0
p3;59;3;-0.0
p4;59;3;-0.0
p5;59;3;-0.0
p6;59;3;-0.0
p7;59;3;-0.0
p8;59;3;-0.0
p9;59;3;-0.0
p10;59;3;-0.0
p11;59;3;18707.743
p12;59;3;-0.0
p13;59;3;-0.0
p14;59;3;-0.0
p15;59;3;26429.460000000003
p16;59;3;-0.0
p17;59;3;92646.187
p18;59;3;-0.0
p19;59;3;-0.0
p20;59;3;-0.0
p21;59;3;-0.0
p22;59;3;-0.0
p23;59;3;-0.0
p24;59;3;-0.0
p25;59;3;-0.0
p26;59;3;-0.0
p27;59;3;2884.257
p28;59;3;-0.0
p1;60;3;6530.103000000001
p2;60;3;-0.0
p3;60;3;35730.21000000001
p4;60;3;-0.0
p5;60;3;-0.0
p6;60;3;-0.0
p7;60;3;-0.0
p8;60;3;-0.0
p9;60;3;-0.0
p10;60;3;-0.0
p11;60;3;-0.0
p12;60;3;-0.0
p13;60;3;-0.0
p14;60;3;-0.0
p15;60;3;52868.42700000001
p16;60;3;-0.0
p17;60;3;38853.774000000005
p18;60;3;-0.0
p19;60;3;-0.0
p20;60;3;-0.0
p21;60;3;-0.0
p22;60;3;-0.0
p23;60;3;-0.0
p24;60;3;-0.0
p25;60;3;-0.0
p26;60;3;-0.0
p27;60;3;-0.0
p28;60;3;-0.0
p1;61;3;13568.781
p2;61;3;-0.0
p3;61;3;-0.0
p4;61;3;-0.0
p5;61;3;-0.0
p6;61;3;-0.0
p7;61;3;-0.0
p8;61;3;-0.0
p9;61;3;-0.0
p10;61;3;-0.0
p11;61;3;-0.0
p12;61;3;-0.0
p13;61;3;-0.0
p14;61;3;-0.0
p15;61;3;-0.0
p16;61;3;-0.0
p17;61;3;-0.0
p18;61;3;-0.0
p19;61;3;-0.0
p20;61;3;-0.0
p21;61;3;50899.176
p22;61;3;-0.0
p23;61;3;-0.0
p24;61;3;93401.35199999998
p25;61;3;-0.0
p26;61;3;-0.0
p27;61;3;-0.0
p28;61;3;-0.0
p1;62;3;0.0
p2;62;3;-0.0
p3;62;3;43519.23300000001
p4;62;3;-0.0
p5;62;3;-0.0
p6;62;3;-0.0
p7;62;3;-0.0
p8;62;3;-0.0
p9;62;3;-0.0
p10;62;3;-0.0
p11;62;3;7078.257
p12;62;3;-0.0
p13;62;3;-0.0
p14;62;3;-0.0
p15;62;3;76645.43400000001
p16;62;3;-0.0
p17;62;3;9908.378
p18;62;3;-0.0
p19;62;3;-0.0
p20;62;3;-0.0
p21;62;3;-0.0
p22;62;3;-0.0
p23;62;3;-0.0
p24;62;3;-0.0
p25;62;3;-0.0
p26;62;3;-0.0
p27;62;3;-0.0
p28;62;3;-0.0
p1;63;3;13562.000000000002
p2;63;3;-0.0
p3;63;3;27998.160000000003
p4;63;3;-0.0
p5;63;3;-0.0
p6;63;3;-0.0
p7;63;3;13840.149
p8;63;3;-0.0
p9;63;3;-0.0
p10;63;3;-0.0
p11;63;3;-0.0
p12;63;3;-0.0
p13;63;3;-0.0
p14;63;3;-0.0
p15;63;3;-0.0
p16;63;3;-0.0
p17;63;3;27271.812
p18;63;3;-0.0
p19;63;3;-0.0
p20;63;3;-0.0
p21;63;3;-0.0
p22;63;3;-0.0
p23;63;3;-0.0
p24;63;3;55697.255999999994
p25;63;3;-0.0
p26;63;3;-0.0
p27;63;3;-0.0
p28;63;3;-0.0
p1;64;3;6.781000000000001
p2;64;3;-0.0
p3;64;3;-0.0
p4;64;3;-0.0
p5;64;3;18833.925000000003
p6;64;3;-0.0
p7;64;3;20182.448
p8;64;3;-0.0
p9;64;3;-0.0
p10;64;3;-0.0
p11;64;3;-0.0
p12;64;3;13024.500000000002
p13;64;3;-0.0
p14;64;3;-0.0
p15;64;3;-0.0
p16;64;3;-0.0
p17;64;3;-0.0
p18;64;3;-0.0
p19;64;3;-0.0
p20;64;3;-0.0
p21;64;3;77133.96
p22;64;3;-0.0
p23;64;3;-0.0
p24;64;3;35507.95199999999
p25;64;3;-0.0
p26;64;3;-0.0
p27;64;3;-0.0
p28;64;3;-0.0
p1;65;3;10917.410000000002
p2;65;3;-0.0
p3;65;3;-0.0
p4;65;3;-0.0
p5;65;3;-0.0
p6;65;3;-0.0
p7;65;3;28350.694
p8;65;3;-0.0
p9;65;3;-0.0
p10;65;3;-0.0
p11;65;3;-0.0
p12;65;3;-0.0
p13;65;3;-0.0
p14;65;3;-0.0
p15;65;3;16237.956000000002
p16;65;3;-0.0
p17;65;3;-0.0
p18;65;3;-0.0
p19;65;3;-0.0
p20;65;3;-0.0
p21;65;3;-0.0
p22;65;3;-0.0
p23;65;3;-0.0
p24;65;3;92064.09599999999
p25;65;3;-0.0
p26;65;3;-0.0
p27;65;3;-0.0
p28;65;3;-0.0
p1;66;3;0.0
p2;66;3;-0.0
p3;66;3;-0.0
p4;66;3;-0.0
p5;66;3;-0.0
p6;66;3;-0.0
p7;66;3;45278.193
p8;66;3;-0.0
p9;66;3;-0.0
p10;66;3;-0.0
p11;66;3;-0.0
p12;66;3;-0.0
p13;66;3;-0.0
p14;66;3;-0.0
p15;66;3;79031.691
p16;66;3;-0.0
p17;66;3;14776.986
p18;66;3;-0.0
p19;66;3;-0.0
p20;66;3;-0.0
p21;66;3;-0.0
p22;66;3;-0.0
p23;66;3;-0.0
p24;66;3;-0.0
p25;66;3;-0.0
p26;66;3;-0.0
p27;66;3;-0.0
p28;66;3;-0.0
p1;67;3;13331.446000000002
p2;67;3;-0.0
p3;67;3;-0.0
p4;67;3;-0.0
p5;67;3;16127.375000000004
p6;67;3;-0.0
p7;67;3;35954.396
p8;67;3;-0.0
p9;67;3;-0.0
p10;67;3;-0.0
p11;67;3;-0.0
p12;67;3;-0.0
p13;67;3;-0.0
p14;67;3;-0.0
p15;67;3;-0.0
p16;67;3;-0.0
p17;67;3;43513.184
p18;67;3;-0.0
p19;67;3;-0.0
p20;67;3;-0.0
p21;67;3;-0.0
p22;67;3;-0.0
p23;67;3;-0.0
p24;67;3;30408.983999999993
p25;67;3;-0.0
p26;67;3;-0.0
p27;67;3;-0.0
p28;67;3;-0.0
p1;68;3;0.0
p2;68;3;-0.0
p3;68;3;-0.0
p4;68;3;-0.0
p5;68;3;21998.350000000006
p6;68;3;-0.0
p7;68;3;-0.0
p8;68;3;-0.0
p9;68;3;-0.0
p10;68;3;-0.0
p11;68;3;11448.983999999999
p12;68;3;-0.0
p13;68;3;-0.0
p14;68;3;-0.0
p15;68;3;-0.0
p16;68;3;-0.0
p17;68;3;-0.0
p18;68;3;-0.0
p19;68;3;-0.0
p20;68;3;-0.0
p21;68;3;21639.078
p22;68;3;-0.0
p23;68;3;-0.0
p24;68;3;109546.27199999998
p25;68;3;-0.0
p26;68;3;-0.0
p27;68;3;-0.0
p28;68;3;-0.0
p1;69;3;6665.723000000001
p2;69;3;-0.0
p3;69;3;17604.657000000003
p4;69;3;-0.0
p5;69;3;-0.0
p6;69;3;-0.0
p7;69;3;-0.0
p8;69;3;-0.0
p9;69;3;-0.0
p10;69;3;-0.0
p11;69;3;-0.0
p12;69;3;-0.0
p13;69;3;-0.0
p14;69;3;-0.0
p15;69;3;51480.405000000006
p16;69;3;-0.0
p17;69;3;43513.184
p18;69;3;-0.0
p19;69;3;-0.0
p20;69;3;-0.0
p21;69;3;-0.0
p22;69;3;-0.0
p23;69;3;-0.0
p24;69;3;20254.535999999996
p25;69;3;-0.0
p26;69;3;-0.0
p27;69;3;-0.0
p28;69;3;-0.0
p1;70;3;6665.723000000001
p2;70;3;-0.0
p3;70;3;69783.78600000001
p4;70;3;-0.0
p5;70;3;-0.0
p6;70;3;-0.0
p7;70;3;-0.0
p8;70;3;-0.0
p9;70;3;-0.0
p10;70;3;-0.0
p11;70;3;-0.0
p12;70;3;-0.0
p13;70;3;-0.0
p14;70;3;-0.0
p15;70;3;-0.0
p16;70;3;-0.0
p17;70;3;-0.0
p18;70;3;-0.0
p19;70;3;-0.0
p20;70;3;-0.0
p21;70;3;62850.321
p22;70;3;-0.0
p23;70;3;-0.0
p24;70;3;-0.0
p25;70;3;-0.0
p26;70;3;-0.0
p27;70;3;-0.0
p28;70;3;-0.0
p1;71;3;3288.7850000000003
p2;71;3;-0.0
p3;71;3;-0.0
p4;71;3;-0.0
p5;71;3;-0.0
p6;71;3;-0.0
p7;71;3;19476.768
p8;71;3;-0.0
p9;71;3;-0.0
p10;71;3;-0.0
p11;71;3;7258.758999999999
p12;71;3;-0.0
p13;71;3;-0.0
p14;71;3;-0.0
p15;71;3;13718.601000000002
p16;71;3;-0.0
p17;71;3;5572.274
p18;71;3;-0.0
p19;71;3;-0.0
p20;71;3;-0.0
p21;71;3;-0.0
p22;71;3;-0.0
p23;71;3;-0.0
p24;71;3;105621.47999999998
p25;71;3;-0.0
p26;71;3;-0.0
p27;71;3;-0.0
p28;71;3;-0.0
p1;72;3;6726.752
p2;72;3;-0.0
p3;72;3;-0.0
p4;72;3;-0.0
p5;72;3;32163.175000000007
p6;72;3;-0.0
p7;72;3;-0.0
p8;72;3;-0.0
p9;72;3;-0.0
p10;72;3;-0.0
p11;72;3;-0.0
p12;72;3;-0.0
p13;72;3;-0.0
p14;72;3;-0.0
p15;72;3;52801.87800000001
p16;72;3;-0.0
p17;72;3;46508.519
p18;72;3;-0.0
p19;72;3;-0.0
p20;72;3;-0.0
p21;72;3;-0.0
p22;72;3;-0.0
p23;72;3;-0.0
p24;72;3;-0.0
p25;72;3;-0.0
p26;72;3;-0.0
p27;72;3;3826.638
p28;72;3;-0.0
p1;73;3;20193.818000000003
p2;73;3;-0.0
p3;73;3;-0.0
p4;73;3;-0.0
p5;73;3;-0.0
p6;73;3;-0.0
p7;73;3;-0.0
p8;73;3;-0.0
p9;73;3;-0.0
p10;73;3;-0.0
p11;73;3;31329.989999999998
p12;73;3;-0.0
p13;73;3;-0.0
p14;73;3;-0.0
p15;73;3;-0.0
p16;73;3;-0.0
p17;73;3;-0.0
p18;73;3;-0.0
p19;73;3;-0.0
p20;73;3;-0.0
p21;73;3;-0.0
p22;73;3;-0.0
p23;73;3;-0.0
p24;73;3;104284.22399999999
p25;73;3;-0.0
p26;73;3;-0.0
p27;73;3;-0.0
p28;73;3;-0.0
p1;74;3;0.0
p2;74;3;-0.0
p3;74;3;-0.0
p4;74;3;-0.0
p5;74;3;-0.0
p6;74;3;-0.0
p7;74;3;46742.479
p8;74;3;-0.0
p9;74;3;-0.0
p10;74;3;-0.0
p11;74;3;-0.0
p12;74;3;-0.0
p13;74;3;-0.0
p14;74;3;-0.0
p15;74;3;26115.729000000003
p16;74;3;-0.0
p17;74;3;66125.586
p18;74;3;-0.0
p19;74;3;-0.0
p20;74;3;-0.0
p21;74;3;-0.0
p22;74;3;-0.0
p23;74;3;-0.0
p24;74;3;-0.0
p25;74;3;-0.0
p26;74;3;-0.0
p27;74;3;-0.0
p28;74;3;-0.0
p1;75;3;0.0
p2;75;3;-0.0
p3;75;3;-0.0
p4;75;3;-0.0
p5;75;3;-0.0
p6;75;3;-0.0
p7;75;3;-0.0
p8;75;3;-0.0
p9;75;3;-0.0
p10;75;3;-0.0
p11;75;3;-0.0
p12;75;3;-0.0
p13;75;3;-0.0
p14;75;3;-0.0
p15;75;3;87093.62700000001
p16;75;3;-0.0
p17;75;3;-0.0
p18;75;3;-0.0
p19;75;3;-0.0
p20;75;3;-0.0
p21;75;3;54490.293000000005
p22;75;3;-0.0
p23;75;3;-0.0
p24;75;3;-0.0
p25;75;3;-0.0
p26;75;3;-0.0
p27;75;3;10661.28
p28;75;3;-0.0
p1;76;3;6726.752
p2;76;3;-0.0
p3;76;3;-0.0
p4;76;3;-0.0
p5;76;3;22201.850000000006
p6;76;3;-0.0
p7;76;3;46310.25
p8;76;3;-0.0
p9;76;3;-0.0
p10;76;3;-0.0
p11;76;3;-0.0
p12;76;3;-0.0
p13;76;3;-0.0
p14;76;3;-0.0
p15;76;3;-0.0
p16;76;3;-0.0
p17;76;3;22041.862
p18;76;3;-0.0
p19;76;3;-0.0
p20;76;3;-0.0
p21;76;3;-0.0
p22;76;3;-0.0
p23;76;3;-0.0
p24;76;3;46292.975999999995
p25;76;3;-0.0
p26;76;3;-0.0
p27;76;3;-0.0
p28;76;3;-0.0
p1;77;3;6726.752
p2;77;3;-0.0
p3;77;3;53269.755000000005
p4;77;3;-0.0
p5;77;3;-0.0
p6;77;3;-0.0
p7;77;3;-0.0
p8;77;3;-0.0
p9;77;3;-0.0
p10;77;3;-0.0
p11;77;3;-0.0
p12;77;3;-0.0
p13;77;3;-0.0
p14;77;3;-0.0
p15;77;3;-0.0
p16;77;3;-0.0
p17;77;3;-0.0
p18;77;3;-0.0
p19;77;3;-0.0
p20;77;3;-0.0
p21;77;3;-0.0
p22;77;3;-0.0
p23;77;3;-0.0
p24;77;3;81137.73599999999
p25;77;3;-0.0
p26;77;3;-0.0
p27;77;3;-0.0
p28;77;3;-0.0
p1;78;3;13372.132000000001
p2;78;3;-0.0
p3;78;3;3605.5770000000007
p4;78;3;-0.0
p5;78;3;-0.0
p6;78;3;-0.0
p7;78;3;2222.892
p8;78;3;-0.0
p9;78;3;-0.0
p10;78;3;-0.0
p11;78;3;-0.0
p12;78;3;-0.0
p13;78;3;-0.0
p14;78;3;-0.0
p15;78;3;10600.305000000002
p16;78;3;-0.0
p17;78;3;100700.31
p18;78;3;-0.0
p19;78;3;-0.0
p20;78;3;-0.0
p21;78;3;7251.5160000000005
p22;78;3;-0.0
p23;78;3;-0.0
p24;78;3;-0.0
p25;78;3;-0.0
p26;78;3;-0.0
p27;78;3;-0.0
p28;78;3;-0.0
p1;79;3;0.0
p2;79;3;-0.0
p3;79;3;-0.0
p4;79;3;-0.0
p5;79;3;-0.0
p6;79;3;-0.0
p7;79;3;23146.304
p8;79;3;-0.0
p9;79;3;-0.0
p10;79;3;-0.0
p11;79;3;-0.0
p12;79;3;-0.0
p13;79;3;-0.0
p14;79;3;-0.0
p15;79;3;96058.72800000002
p16;79;3;-0.0
p17;79;3;-0.0
p18;79;3;-0.0
p19;79;3;-0.0
p20;79;3;-0.0
p21;79;3;-0.0
p22;79;3;-0.0
p23;79;3;-0.0
p24;79;3;24701.183999999997
p25;79;3;-0.0
p26;79;3;-0.0
p27;79;3;-0.0
p28;79;3;-0.0
p1;80;3;4299.154
p2;80;3;-0.0
p3;80;3;65144.55600000001
p4;80;3;-0.0
p5;80;3;-0.0
p6;80;3;-0.0
p7;80;3;-0.0
p8;80;3;-0.0
p9;80;3;-0.0
p10;80;3;-0.0
p11;80;3;6536.750999999999
p12;80;3;-0.0
p13;80;3;-0.0
p14;80;3;-0.0
p15;80;3;-0.0
p16;80;3;-0.0
p17;80;3;-0.0
p18;80;3;-0.0
p19;80;3;-0.0
p20;80;3;-0.0
p21;80;3;17124.201
p22;80;3;-0.0
p23;80;3;-0.0
p24;80;3;47532.38399999999
p25;80;3;-0.0
p26;80;3;-0.0
p27;80;3;-0.0
p28;80;3;-0.0
p1;81;3;6679.285000000063
p2;81;3;-0.0
p3;81;3;-0.0
p4;81;3;-0.0
p5;81;3;6878.2999999999165
p6;81;3;-0.0
p7;81;3;10999.787
p8;81;3;-0.0
p9;81;3;-0.0
p10;81;3;-0.0
p11;81;3;-0.0
p12;81;3;20705.250000000004
p13;81;3;-0.0
p14;81;3;-0.0
p15;81;3;-0.0
p16;81;3;-0.0
p17;81;3;-0.0
p18;81;3;-0.0
p19;81;3;-0.0
p20;81;3;-0.0
p21;81;3;-0.0
p22;81;3;-0.0
p23;81;3;-0.0
p24;81;3;115667.20799999998
p25;81;3;-0.0
p26;81;3;-0.0
p27;81;3;-0.0
p28;81;3;-0.0
p1;82;3;13378.913
p2;82;3;-0.0
p3;82;3;-0.0
p4;82;3;-0.0
p5;82;3;-0.0
p6;82;3;-0.0
p7;82;3;23146.304
p8;82;3;-0.0
p9;82;3;-0.0
p10;82;3;-0.0
p11;82;3;-0.0
p12;82;3;-0.0
p13;82;3;-0.0
p14;82;3;-0.0
p15;82;3;43998.39600000001
p16;82;3;-0.0
p17;82;3;7844.925
p18;82;3;-0.0
p19;82;3;-0.0
p20;82;3;-0.0
p21;82;3;-0.0
p22;82;3;-0.0
p23;82;3;-0.0
p24;82;3;53816.399999999994
p25;82;3;-0.0
p26;82;3;-0.0
p27;82;3;-0.0
p28;82;3;-0.0
p1;83;3;6.781000000000001
p2;83;3;-0.0
p3;83;3;-0.0
p4;83;3;-0.0
p5;83;3;-0.0
p6;83;3;-0.0
p7;83;3;23146.304
p8;83;3;-0.0
p9;83;3;-0.0
p10;83;3;-0.0
p11;83;3;-0.0
p12;83;3;10260.000000000002
p13;83;3;-0.0
p14;83;3;-0.0
p15;83;3;49731.117000000006
p16;83;3;-0.0
p17;83;3;21709.047000000002
p18;83;3;-0.0
p19;83;3;-0.0
p20;83;3;-0.0
p21;83;3;-0.0
p22;83;3;-0.0
p23;83;3;-0.0
p24;83;3;45020.95199999999
p25;83;3;-0.0
p26;83;3;-0.0
p27;83;3;-0.0
p28;83;3;-0.0
p1;84;3;6692.847000000001
p2;84;3;-0.0
p3;84;3;-0.0
p4;84;3;-0.0
p5;84;3;22079.750000000004
p6;84;3;-0.0
p7;84;3;24495.916999999998
p8;84;3;-0.0
p9;84;3;-0.0
p10;84;3;-0.0
p11;84;3;-0.0
p12;84;3;-0.0
p13;84;3;-0.0
p14;84;3;-0.0
p15;84;3;-0.0
p16;84;3;-0.0
p17;84;3;65098.614
p18;84;3;-0.0
p19;84;3;-0.0
p20;84;3;-0.0
p21;84;3;25634.34
p22;84;3;-0.0
p23;84;3;-0.0
p24;84;3;-0.0
p25;84;3;-0.0
p26;84;3;-0.0
p27;84;3;-0.0
p28;84;3;-0.0
p1;85;3;1986.833
p2;85;3;-0.0
p3;85;3;27379.596000000005
p4;85;3;-0.0
p5;85;3;-0.0
p6;85;3;-0.0
p7;85;3;-0.0
p8;85;3;-0.0
p9;85;3;-0.0
p10;85;3;-0.0
p11;85;3;19571.573999999997
p12;85;3;-0.0
p13;85;3;-0.0
p14;85;3;-0.0
p15;85;3;-0.0
p16;85;3;-0.0
p17;85;3;24552.238
p18;85;3;-0.0
p19;85;3;-0.0
p20;85;3;-0.0
p21;85;3;50194.809
p22;85;3;-0.0
p23;85;3;-0.0
p24;85;3;31485.311999999994
p25;85;3;-0.0
p26;85;3;-0.0
p27;85;3;-0.0
p28;85;3;-0.0
p1;86;3;6726.752000000087
p2;86;3;-0.0
p3;86;3;-0.0
p4;86;3;-0.0
p5;86;3;-0.0
p6;86;3;-0.0
p7;86;3;1093.8039999998857
p8;86;3;-0.0
p9;86;3;-0.0
p10;86;3;-0.0
p11;86;3;45473.611
p12;86;3;-0.0
p13;86;3;-0.0
p14;86;3;-0.0
p15;86;3;26267.841000000004
p16;86;3;-0.0
p17;86;3;-0.0
p18;86;3;-0.0
p19;86;3;-0.0
p20;86;3;-0.0
p21;86;3;-0.0
p22;86;3;-0.0
p23;86;3;-0.0
p24;86;3;82561.96799999998
p25;86;3;-0.0
p26;86;3;-0.0
p27;86;3;-0.0
p28;86;3;-0.0
p1;87;3;6733.533
p2;87;3;-0.0
p3;87;3;74154.429
p4;87;3;-0.0
p5;87;3;-0.0
p6;87;3;-0.0
p7;87;3;-0.0
p8;87;3;-0.0
p9;87;3;-0.0
p10;87;3;-0.0
p11;87;3;6021.030999999999
p12;87;3;-0.0
p13;87;3;-0.0
p14;87;3;-0.0
p15;87;3;-0.0
p16;87;3;-0.0
p17;87;3;-0.0
p18;87;3;-0.0
p19;87;3;-0.0
p20;87;3;-0.0
p21;87;3;-0.0
p22;87;3;-0.0
p23;87;3;-0.0
p24;87;3;48152.08799999999
p25;87;3;-0.0
p26;87;3;-0.0
p27;87;3;-0.0
p28;87;3;-0.0
p1;88;3;13467.066
p2;88;3;-0.0
p3;88;3;-0.0
p4;88;3;-0.0
p5;88;3;-0.0
p6;88;3;-0.0
p7;88;3;6015.922
p8;88;3;-0.0
p9;88;3;-0.0
p10;88;3;-0.0
p11;88;3;-0.0
p12;88;3;-0.0
p13;88;3;-0.0
p14;88;3;-0.0
p15;88;3;29595.291000000005
p16;88;3;-0.0
p17;88;3;73342.917
p18;88;3;-0.0
p19;88;3;-0.0
p20;88;3;-0.0
p21;88;3;17389.782
p22;88;3;-0.0
p23;88;3;-0.0
p24;88;3;-0.0
p25;88;3;-0.0
p26;88;3;-0.0
p27;88;3;-0.0
p28;88;3;-0.0
p1;89;3;13460.285000000002
p2;89;3;-0.0
p3;89;3;-0.0
p4;89;3;-0.0
p5;89;3;-0.0
p6;89;3;-0.0
p7;89;3;51955.689999999995
p8;89;3;-0.0
p9;89;3;-0.0
p10;89;3;-0.0
p11;89;3;-0.0
p12;89;3;-0.0
p13;89;3;-0.0
p14;89;3;-0.0
p15;89;3;28368.888000000003
p16;89;3;-0.0
p17;89;3;-0.0
p18;89;3;-0.0
p19;89;3;-0.0
p20;89;3;-0.0
p21;89;3;18890.892
p22;89;3;-0.0
p23;89;3;-0.0
p24;89;3;27234.359999999997
p25;89;3;-0.0
p26;89;3;-0.0
p27;89;3;-0.0
p28;89;3;-0.0
p1;90;3;0.0
p2;90;3;-0.0
p3;90;3;-0.0
p4;90;3;-0.0
p5;90;3;-0.0
p6;90;3;-0.0
p7;90;3;-0.0
p8;90;3;-0.0
p9;90;3;-0.0
p10;90;3;-0.0
p11;90;3;-0.0
p12;90;3;-0.0
p13;90;3;-0.0
p14;90;3;-0.0
p15;90;3;79858.80000000002
p16;90;3;-0.0
p17;90;3;16498.115
p18;90;3;-0.0
p19;90;3;-0.0
p20;90;3;-0.0
p21;90;3;-0.0
p22;90;3;-0.0
p23;90;3;-0.0
p24;90;3;52892.27999999999
p25;90;3;-0.0
p26;90;3;-0.0
p27;90;3;-0.0
p28;90;3;-0.0
p1;91;3;6733.533
p2;91;3;-0.0
p3;91;3;-0.0
p4;91;3;-0.0
p5;91;3;18304.825000000004
p6;91;3;-0.0
p7;91;3;44546.049999999996
p8;91;3;-0.0
p9;91;3;-0.0
p10;91;3;-0.0
p11;91;3;-0.0
p12;91;3;-0.0
p13;91;3;-0.0
p14;91;3;-0.0
p15;91;3;-0.0
p16;91;3;-0.0
p17;91;3;-0.0
p18;91;3;-0.0
p19;91;3;-0.0
p20;91;3;-0.0
p21;91;3;-0.0
p22;91;3;-0.0
p23;91;3;-0.0
p24;91;3;77821.77599999998
p25;91;3;-0.0
p26;91;3;-0.0
p27;91;3;-0.0
p28;91;3;-0.0
p1;92;3;6733.533
p2;92;3;-0.0
p3;92;3;-0.0
p4;92;3;-0.0
p5;92;3;81929.10000000002
p6;92;3;-0.0
p7;92;3;-0.0
p8;92;3;-0.0
p9;92;3;-0.0
p10;92;3;-0.0
p11;92;3;-0.0
p12;92;3;-0.0
p13;92;3;-0.0
p14;92;3;-0.0
p15;92;3;8118.978000000001
p16;92;3;-0.0
p17;92;3;36048.619
p18;92;3;-0.0
p19;92;3;-0.0
p20;92;3;-0.0
p21;92;3;15126.570000000002
p22;92;3;-0.0
p23;92;3;-0.0
p24;92;3;-0.0
p25;92;3;-0.0
p26;92;3;-0.0
p27;92;3;-0.0
p28;92;3;-0.0
p1;93;3;5390.895
p2;93;3;-0.0
p3;93;3;-0.0
p4;93;3;-0.0
p5;93;3;-0.0
p6;93;3;-0.0
p7;93;3;11405.553
p8;93;3;-0.0
p9;93;3;-0.0
p10;93;3;-0.0
p11;93;3;-0.0
p12;93;3;48093.75000000001
p13;93;3;-0.0
p14;93;3;-0.0
p15;93;3;-0.0
p16;93;3;-0.0
p17;93;3;43903.053
p18;93;3;-0.0
p19;93;3;-0.0
p20;93;3;-0.0
p21;93;3;-0.0
p22;93;3;-0.0
p23;93;3;-0.0
p24;93;3;53490.23999999999
p25;93;3;-0.0
p26;93;3;-0.0
p27;93;3;-0.0
p28;93;3;-0.0
p1;94;3;0.0
p2;94;3;-0.0
p3;94;3;-0.0
p4;94;3;-0.0
p5;94;3;-0.0
p6;94;3;-0.0
p7;94;3;53878.668
p8;94;3;-0.0
p9;94;3;-0.0
p10;94;3;-0.0
p11;94;3;-0.0
p12;94;3;-0.0
p13;94;3;-0.0
p14;94;3;-0.0
p15;94;3;84536.244
p16;94;3;-0.0
p17;94;3;-0.0
p18;94;3;-0.0
p19;94;3;-0.0
p20;94;3;-0.0
p21;94;3;-0.0
p22;94;3;-0.0
p23;94;3;-0.0
p24;94;3;-0.0
p25;94;3;-0.0
p26;94;3;-0.0
p27;94;3;-0.0
p28;94;3;-0.0
p1;95;3;6862.372
p2;95;3;-0.0
p3;95;3;18084.858000000004
p4;95;3;-0.0
p5;95;3;-0.0
p6;95;3;-0.0
p7;95;3;-0.0
p8;95;3;-0.0
p9;95;3;-0.0
p10;95;3;-0.0
p11;95;3;-0.0
p12;95;3;-0.0
p13;95;3;-0.0
p14;95;3;-0.0
p15;95;3;-0.0
p16;95;3;-0.0
p17;95;3;-0.0
p18;95;3;-0.0
p19;95;3;-0.0
p20;95;3;-0.0
p21;95;3;-0.0
p22;95;3;-0.0
p23;95;3;-0.0
p24;95;3;127919.95199999998
p25;95;3;-0.0
p26;95;3;-0.0
p27;95;3;-0.0
p28;95;3;-0.0
p1;96;3;6862.372
p2;96;3;-0.0
p3;96;3;-0.0
p4;96;3;-0.0
p5;96;3;-0.0
p6;96;3;-0.0
p7;96;3;10179.434
p8;96;3;-0.0
p9;96;3;-0.0
p10;96;3;-0.0
p11;96;3;-0.0
p12;96;3;50388.00000000001
