f;n;t;r;value
Ala Completa;9;76;8;95.24393002852698
Media Pechuga;9;76;8;78.6964018344146
Blanqueta;9;76;8;110.1424783357494
Alón;9;76;8;114.09848805242282
Punta;9;76;8;118.07438431773967
Jamoncito;9;76;8;98.76088363796062
Medio Muslo;9;76;8;79.10200549247098
Entero;9;77;8;65.04739227095763
Medio Pollo;9;77;8;67.10846002492589
Medio Pollo Superior;9;77;8;67.08770836769914
Medio Pollo Inferior;9;77;8;73.10415029014545
Cuarto de Pollo Superior;9;77;8;71.23690876418897
Muslo Entero;9;77;8;77.5487735947084
Pechuga Completa;9;77;8;72.31658839010824
Ala Completa;9;77;8;95.24393002852698
Media Pechuga;9;77;8;78.6964018344146
Blanqueta;9;77;8;110.14247833574937
Alón;9;77;8;114.09848805242282
Punta;9;77;8;118.07438431773966
Jamoncito;9;77;8;98.76088363796062
Medio Muslo;9;77;8;79.10200549247098
Entero;10;64;8;64.90621259695284
Medio Pollo;10;64;8;66.97072355786
Medio Pollo Superior;10;64;8;67.19166573872168
Medio Pollo Inferior;10;64;8;72.63220661013797
Cuarto de Pollo Superior;10;64;8;71.33970281525454
Muslo Entero;10;64;8;77.0751828317213
Pechuga Completa;10;64;8;72.42675102226964
Ala Completa;10;64;8;95.31197994242015
Media Pechuga;10;64;8;78.80737099530258
Blanqueta;10;64;8;110.12782843150197
Alón;10;64;8;114.09324211213416
Punta;10;64;8;118.07331428384562
Jamoncito;10;64;8;98.56649914108793
Medio Muslo;10;64;8;78.4738116213441
Entero;10;65;8;64.90621259695284
Medio Pollo;10;65;8;66.97072355785998
Medio Pollo Superior;10;65;8;67.19166573872168
Medio Pollo Inferior;10;65;8;72.63220661013797
Cuarto de Pollo Superior;10;65;8;71.33970281525454
Muslo Entero;10;65;8;77.0751828317213
Pechuga Completa;10;65;8;72.42675102226964
Ala Completa;10;65;8;95.31197994242015
Media Pechuga;10;65;8;78.80737099530259
Blanqueta;10;65;8;110.12782843150197
Alón;10;65;8;114.09324211213416
Punta;10;65;8;118.07331428384562
Jamoncito;10;65;8;98.56649914108793
Medio Muslo;10;65;8;78.4738116213441
Entero;10;66;8;64.90621259695284
Medio Pollo;10;66;8;66.97072355785998
Medio Pollo Superior;10;66;8;67.19166573872168
Medio Pollo Inferior;10;66;8;72.63220661013797
Cuarto de Pollo Superior;10;66;8;71.33970281525454
Muslo Entero;10;66;8;77.07518283172116
Pechuga Completa;10;66;8;72.42675102226964
Ala Completa;10;66;8;95.31197994242015
Media Pechuga;10;66;8;78.80737099530259
Blanqueta;10;66;8;110.12782843150197
Alón;10;66;8;114.09324211213416
Punta;10;66;8;118.07331428384562
Jamoncito;10;66;8;98.56649914108793
Medio Muslo;10;66;8;78.4738116213441
Entero;10;67;8;64.90621259695284
Medio Pollo;10;67;8;66.97072355785998
Medio Pollo Superior;10;67;8;67.19166573872168
Medio Pollo Inferior;10;67;8;72.63220661013797
Cuarto de Pollo Superior;10;67;8;71.33970281525454
Muslo Entero;10;67;8;77.07518283172116
Pechuga Completa;10;67;8;72.42675102226964
Ala Completa;10;67;8;95.31197994242015
Media Pechuga;10;67;8;78.80737099530259
Blanqueta;10;67;8;110.12782843150197
Alón;10;67;8;114.09324211213416
Punta;10;67;8;118.07331428384562
Jamoncito;10;67;8;98.56649914108793
Medio Muslo;10;67;8;78.4738116213441
Entero;10;68;8;64.90621259695284
Medio Pollo;10;68;8;66.97072355785998
Medio Pollo Superior;10;68;8;67.19166573872168
Medio Pollo Inferior;10;68;8;72.63220661013798
Cuarto de Pollo Superior;10;68;8;71.33970281525454
Muslo Entero;10;68;8;77.07518283172116
Pechuga Completa;10;68;8;72.42675102226964
Ala Completa;10;68;8;95.31197994242015
Media Pechuga;10;68;8;78.80737099530259
Blanqueta;10;68;8;110.12782843150198
Alón;10;68;8;114.09324211213416
Punta;10;68;8;118.07331428384562
Jamoncito;10;68;8;98.56649914108793
Medio Muslo;10;68;8;78.4738116213441
Entero;10;69;8;64.90621259695284
Medio Pollo;10;69;8;66.97072355785998
Medio Pollo Superior;10;69;8;67.19166573872168
Medio Pollo Inferior;10;69;8;72.63220661013798
Cuarto de Pollo Superior;10;69;8;71.33970281525454
Muslo Entero;10;69;8;77.07518283172116
Pechuga Completa;10;69;8;72.42675102226964
Ala Completa;10;69;8;95.31197994242015
Media Pechuga;10;69;8;78.80737099530259
Blanqueta;10;69;8;110.12782843150198
Alón;10;69;8;114.09324211213416
Punta;10;69;8;118.07331428384562
Jamoncito;10;69;8;98.56649914108793
Medio Muslo;10;69;8;78.4738116213441
Entero;10;70;8;64.90621259695284
Medio Pollo;10;70;8;66.97072355785998
Medio Pollo Superior;10;70;8;67.19166573872168
Medio Pollo Inferior;10;70;8;72.632206610138
Cuarto de Pollo Superior;10;70;8;71.33970281525454
Muslo Entero;10;70;8;77.07518283172116
Pechuga Completa;10;70;8;72.42675102226964
Ala Completa;10;70;8;95.31197994242015
Media Pechuga;10;70;8;78.80737099530259
Blanqueta;10;70;8;110.12782843150198
Alón;10;70;8;114.09324211213416
Punta;10;70;8;118.07331428384562
Jamoncito;10;70;8;98.56649914108793
Medio Muslo;10;70;8;78.4738116213441
Entero;10;71;8;64.90621259695284
Medio Pollo;10;71;8;66.97072355785998
Medio Pollo Superior;10;71;8;67.19166573872168
Medio Pollo Inferior;10;71;8;72.632206610138
Cuarto de Pollo Superior;10;71;8;71.33970281525454
Muslo Entero;10;71;8;77.07518283172116
Pechuga Completa;10;71;8;72.42675102226964
Ala Completa;10;71;8;95.31197994242015
Media Pechuga;10;71;8;78.80737099530259
Blanqueta;10;71;8;110.12782843150198
Alón;10;71;8;114.09324211213416
Punta;10;71;8;118.07331428384562
Jamoncito;10;71;8;98.56649914108793
Medio Muslo;10;71;8;78.4738116213441
Entero;10;72;8;64.90621259695283
Medio Pollo;10;72;8;66.97072355785998
Medio Pollo Superior;10;72;8;67.19166573872168
Medio Pollo Inferior;10;72;8;72.632206610138
Cuarto de Pollo Superior;10;72;8;71.33970281525454
Muslo Entero;10;72;8;77.07518283172116
Pechuga Completa;10;72;8;72.42675102226964
Ala Completa;10;72;8;95.31197994242015
Media Pechuga;10;72;8;78.80737099530259
Blanqueta;10;72;8;110.12782843150198
Alón;10;72;8;114.09324211213416
Punta;10;72;8;118.07331428384562
Jamoncito;10;72;8;98.56649914108793
Medio Muslo;10;72;8;78.4738116213441
Entero;10;73;8;64.90621259695283
Medio Pollo;10;73;8;66.97072355785998
Medio Pollo Superior;10;73;8;67.19166573872168
Medio Pollo Inferior;10;73;8;72.632206610138
Cuarto de Pollo Superior;10;73;8;71.33970281525454
Muslo Entero;10;73;8;77.07518283172116
Pechuga Completa;10;73;8;72.42675102226964
Ala Completa;10;73;8;95.31197994242015
Media Pechuga;10;73;8;78.80737099530259
Blanqueta;10;73;8;110.12782843150197
Alón;10;73;8;114.09324211213416
Punta;10;73;8;118.07331428384562
Jamoncito;10;73;8;98.56649914108793
Medio Muslo;10;73;8;78.4738116213441
Entero;10;74;8;64.90621259695283
Medio Pollo;10;74;8;66.97072355785998
Medio Pollo Superior;10;74;8;67.19166573872168
Medio Pollo Inferior;10;74;8;72.632206610138
Cuarto de Pollo Superior;10;74;8;71.33970281525454
Muslo Entero;10;74;8;77.07518283172116
Pechuga Completa;10;74;8;72.42675102226964
Ala Completa;10;74;8;95.31197994242015
Media Pechuga;10;74;8;78.80737099530259
Blanqueta;10;74;8;110.12782843150197
Alón;10;74;8;114.09324211213416
Punta;10;74;8;118.07331428384562
Jamoncito;10;74;8;98.56649914108793
Medio Muslo;10;74;8;78.4738116213441
Entero;10;75;8;64.90621259695283
Medio Pollo;10;75;8;66.97072355785997
Medio Pollo Superior;10;75;8;67.19166573872168
Medio Pollo Inferior;10;75;8;72.632206610138
Cuarto de Pollo Superior;10;75;8;71.33970281525454
Muslo Entero;10;75;8;77.07518283172116
Pechuga Completa;10;75;8;72.42675102226964
Ala Completa;10;75;8;95.31197994242015
Media Pechuga;10;75;8;78.80737099530259
Blanqueta;10;75;8;110.12782843150197
Alón;10;75;8;114.09324211213416
Punta;10;75;8;118.07331428384562
Jamoncito;10;75;8;98.56649914108793
Medio Muslo;10;75;8;78.4738116213441
Entero;10;76;8;64.90621259695283
Medio Pollo;10;76;8;66.97072355785997
Medio Pollo Superior;10;76;8;67.19166573872168
Medio Pollo Inferior;10;76;8;72.632206610138
Cuarto de Pollo Superior;10;76;8;71.33970281525454
Muslo Entero;10;76;8;77.07518283172116
Pechuga Completa;10;76;8;72.42675102226964
Ala Completa;10;76;8;95.31197994242017
Media Pechuga;10;76;8;78.80737099530259
Blanqueta;10;76;8;110.12782843150197
Alón;10;76;8;114.09324211213416
Punta;10;76;8;118.07331428384562
Jamoncito;10;76;8;98.56649914108793
Medio Muslo;10;76;8;78.4738116213441
Entero;10;77;8;64.90621259695283
Medio Pollo;10;77;8;66.97072355785997
Medio Pollo Superior;10;77;8;67.19166573872168
Medio Pollo Inferior;10;77;8;72.632206610138
Cuarto de Pollo Superior;10;77;8;71.33970281525454
Muslo Entero;10;77;8;77.07518283172116
Pechuga Completa;10;77;8;72.42675102226964
Ala Completa;10;77;8;95.31197994242017
Media Pechuga;10;77;8;78.80737099530259
Blanqueta;10;77;8;110.12782843150197
Alón;10;77;8;114.09324211213416
Punta;10;77;8;118.07331428384562
Jamoncito;10;77;8;98.56649914108793
Medio Muslo;10;77;8;78.4738116213441
Entero;10;78;8;64.90621259695283
Medio Pollo;10;78;8;66.97072355785997
Medio Pollo Superior;10;78;8;67.19166573872168
Medio Pollo Inferior;10;78;8;72.632206610138
Cuarto de Pollo Superior;10;78;8;71.33970281525454
Muslo Entero;10;78;8;77.07518283172116
Pechuga Completa;10;78;8;72.42675102226964
Ala Completa;10;78;8;95.31197994242017
Media Pechuga;10;78;8;78.80737099530259
Blanqueta;10;78;8;110.12782843150197
Alón;10;78;8;114.09324211213416
Punta;10;78;8;118.07331428384562
Jamoncito;10;78;8;98.56649914108793
Medio Muslo;10;78;8;78.4738116213441
Entero;10;79;8;64.90621259695281
Medio Pollo;10;79;8;66.97072355785997
Medio Pollo Superior;10;79;8;67.19166573872168
Medio Pollo Inferior;10;79;8;72.632206610138
Cuarto de Pollo Superior;10;79;8;71.33970281525453
Muslo Entero;10;79;8;77.07518283172116
Pechuga Completa;10;79;8;72.42675102226964
Ala Completa;10;79;8;95.31197994242017
Media Pechuga;10;79;8;78.80737099530259
Blanqueta;10;79;8;110.12782843150197
Alón;10;79;8;114.09324211213416
Punta;10;79;8;118.07331428384559
Jamoncito;10;79;8;98.56649914108793
Medio Muslo;10;79;8;78.4738116213441
Entero;10;80;8;64.90621259695281
Medio Pollo;10;80;8;66.97072355785997
Medio Pollo Superior;10;80;8;67.19166573872168
Medio Pollo Inferior;10;80;8;72.632206610138
Cuarto de Pollo Superior;10;80;8;71.33970281525453
Muslo Entero;10;80;8;77.07518283172116
Pechuga Completa;10;80;8;72.42675102226964
Ala Completa;10;80;8;95.31197994242017
Media Pechuga;10;80;8;78.80737099530259
Blanqueta;10;80;8;110.12782843150197
Alón;10;80;8;114.09324211213416
Punta;10;80;8;118.07331428384559
Jamoncito;10;80;8;98.56649914108793
Medio Muslo;10;80;8;78.4738116213441
Entero;10;81;8;64.90621259695281
Medio Pollo;10;81;8;66.97072355785997
Medio Pollo Superior;10;81;8;67.19166573872168
Medio Pollo Inferior;10;81;8;72.632206610138
Cuarto de Pollo Superior;10;81;8;71.33970281525453
Muslo Entero;10;81;8;77.07518283172116
Pechuga Completa;10;81;8;72.42675102226964
Ala Completa;10;81;8;95.31197994242017
Media Pechuga;10;81;8;78.80737099530259
Blanqueta;10;81;8;110.12782843150197
Alón;10;81;8;114.09324211213416
Punta;10;81;8;118.07331428384559
Jamoncito;10;81;8;98.56649914108793
Medio Muslo;10;81;8;78.4738116213441
Entero;10;82;8;64.9062125969528
Medio Pollo;10;82;8;66.97072355785997
Medio Pollo Superior;10;82;8;67.19166573872168
Medio Pollo Inferior;10;82;8;72.632206610138
Cuarto de Pollo Superior;10;82;8;71.33970281525453
Muslo Entero;10;82;8;77.07518283172116
Pechuga Completa;10;82;8;72.42675102226964
Ala Completa;10;82;8;95.31197994242017
Media Pechuga;10;82;8;78.80737099530259
Blanqueta;10;82;8;110.12782843150197
Alón;10;82;8;114.09324211213416
Punta;10;82;8;118.07331428384559
Jamoncito;10;82;8;98.56649914108793
Medio Muslo;10;82;8;78.4738116213441
Entero;10;83;8;64.9062125969528
Medio Pollo;10;83;8;66.97072355785996
Medio Pollo Superior;10;83;8;67.19166573872168
Medio Pollo Inferior;10;83;8;72.632206610138
Cuarto de Pollo Superior;10;83;8;71.33970281525453
Muslo Entero;10;83;8;77.07518283172116
Pechuga Completa;10;83;8;72.42675102226964
Ala Completa;10;83;8;95.31197994242017
Media Pechuga;10;83;8;78.80737099530259
Blanqueta;10;83;8;110.12782843150197
Alón;10;83;8;114.09324211213416
Punta;10;83;8;118.07331428384559
Jamoncito;10;83;8;98.56649914108793
Medio Muslo;10;83;8;78.4738116213441
Entero;10;84;8;64.9062125969528
Medio Pollo;10;84;8;66.97072355785996
Medio Pollo Superior;10;84;8;67.19166573872168
Medio Pollo Inferior;10;84;8;72.632206610138
Cuarto de Pollo Superior;10;84;8;71.33970281525453
Muslo Entero;10;84;8;77.07518283172116
Pechuga Completa;10;84;8;72.42675102226964
Ala Completa;10;84;8;95.31197994242017
Media Pechuga;10;84;8;78.80737099530259
Blanqueta;10;84;8;110.12782843150198
Alón;10;84;8;114.09324211213416
Punta;10;84;8;118.07331428384559
Jamoncito;10;84;8;98.56649914108792
Medio Muslo;10;84;8;78.4738116213441
Entero;11;71;8;65.21171187642888
Medio Pollo;11;71;8;67.27062075048006
Medio Pollo Superior;11;71;8;67.4581684999897
Medio Pollo Inferior;11;71;8;72.97758910113764
Cuarto de Pollo Superior;11;71;8;71.6077224716582
Muslo Entero;11;71;8;77.42089271879175
Pechuga Completa;11;71;8;72.72853352129388
Ala Completa;11;71;8;95.40094548880626
Media Pechuga;11;71;8;79.10924640277263
Blanqueta;11;71;8;110.1353251232115
Alón;11;71;8;114.09251683898651
Punta;11;71;8;118.07275297975522
Jamoncito;11;71;8;98.70661012702801
Medio Muslo;11;71;8;78.93265475162886
Entero;11;72;8;65.21171187642886
Medio Pollo;11;72;8;67.27062075048006
Medio Pollo Superior;11;72;8;67.4581684999897
Medio Pollo Inferior;11;72;8;72.97758910113764
Cuarto de Pollo Superior;11;72;8;71.6077224716582
Muslo Entero;11;72;8;77.42089271879175
Pechuga Completa;11;72;8;72.72853352129388
Ala Completa;11;72;8;95.40094548880626
Media Pechuga;11;72;8;79.10924640277263
Blanqueta;11;72;8;110.1353251232115
Alón;11;72;8;114.09251683898651
Punta;11;72;8;118.07275297975522
Jamoncito;11;72;8;98.70661012702801
Medio Muslo;11;72;8;78.93265475162886
Entero;11;73;8;65.21171187642886
Medio Pollo;11;73;8;67.27062075048006
Medio Pollo Superior;11;73;8;67.4581684999897
Medio Pollo Inferior;11;73;8;72.97758910113764
Cuarto de Pollo Superior;11;73;8;71.6077224716582
Muslo Entero;11;73;8;77.42089271879175
Pechuga Completa;11;73;8;72.72853352129388
Ala Completa;11;73;8;95.40094548880626
Media Pechuga;11;73;8;79.10924640277263
Blanqueta;11;73;8;110.1353251232115
Alón;11;73;8;114.09251683898651
Punta;11;73;8;118.07275297975522
Jamoncito;11;73;8;98.70661012702801
Medio Muslo;11;73;8;78.93265475162886
Entero;11;74;8;65.21171187642886
Medio Pollo;11;74;8;67.27062075048006
Medio Pollo Superior;11;74;8;67.4581684999897
Medio Pollo Inferior;11;74;8;72.97758910113764
Cuarto de Pollo Superior;11;74;8;71.6077224716582
Muslo Entero;11;74;8;77.42089271879175
Pechuga Completa;11;74;8;72.72853352129388
Ala Completa;11;74;8;95.40094548880626
Media Pechuga;11;74;8;79.10924640277263
Blanqueta;11;74;8;110.1353251232115
Alón;11;74;8;114.09251683898651
Punta;11;74;8;118.07275297975522
Jamoncito;11;74;8;98.70661012702801
Medio Muslo;11;74;8;78.93265475162886
Entero;11;75;8;65.21171187642886
Medio Pollo;11;75;8;67.27062075048006
Medio Pollo Superior;11;75;8;67.4581684999897
Medio Pollo Inferior;11;75;8;72.97758910113764
Cuarto de Pollo Superior;11;75;8;71.6077224716582
Muslo Entero;11;75;8;77.42089271879175
Pechuga Completa;11;75;8;72.72853352129388
Ala Completa;11;75;8;95.40094548880626
Media Pechuga;11;75;8;79.10924640277263
Blanqueta;11;75;8;110.1353251232115
Alón;11;75;8;114.09251683898651
Punta;11;75;8;118.07275297975522
Jamoncito;11;75;8;98.70661012702801
Medio Muslo;11;75;8;78.93265475162886
Entero;11;76;8;65.21171187642886
Medio Pollo;11;76;8;67.27062075048006
Medio Pollo Superior;11;76;8;67.4581684999897
Medio Pollo Inferior;11;76;8;72.97758910113764
Cuarto de Pollo Superior;11;76;8;71.6077224716582
Muslo Entero;11;76;8;77.42089271879175
Pechuga Completa;11;76;8;72.72853352129388
Ala Completa;11;76;8;95.40094548880626
Media Pechuga;11;76;8;79.10924640277263
Blanqueta;11;76;8;110.1353251232115
Alón;11;76;8;114.09251683898651
Punta;11;76;8;118.07275297975522
Jamoncito;11;76;8;98.70661012702801
Medio Muslo;11;76;8;78.93265475162886
Entero;11;77;8;65.21171187642886
Medio Pollo;11;77;8;67.27062075048006
Medio Pollo Superior;11;77;8;67.4581684999897
Medio Pollo Inferior;11;77;8;72.97758910113764
Cuarto de Pollo Superior;11;77;8;71.6077224716582
Muslo Entero;11;77;8;77.42089271879175
Pechuga Completa;11;77;8;72.72853352129388
Ala Completa;11;77;8;95.40094548880626
Media Pechuga;11;77;8;79.10924640277263
Blanqueta;11;77;8;110.1353251232115
Alón;11;77;8;114.09251683898651
Punta;11;77;8;118.07275297975522
Jamoncito;11;77;8;98.70661012702801
Medio Muslo;11;77;8;78.93265475162886
Entero;11;78;8;65.21171187642886
Medio Pollo;11;78;8;67.27062075048006
Medio Pollo Superior;11;78;8;67.4581684999897
Medio Pollo Inferior;11;78;8;72.97758910113764
Cuarto de Pollo Superior;11;78;8;71.6077224716582
Muslo Entero;11;78;8;77.42089271879176
Pechuga Completa;11;78;8;72.72853352129388
Ala Completa;11;78;8;95.40094548880626
Media Pechuga;11;78;8;79.10924640277263
Blanqueta;11;78;8;110.1353251232115
Alón;11;78;8;114.09251683898651
Punta;11;78;8;118.07275297975522
Jamoncito;11;78;8;98.70661012702801
Medio Muslo;11;78;8;78.93265475162886
Entero;11;79;8;65.21171187642888
Medio Pollo;11;79;8;67.27062075048006
Medio Pollo Superior;11;79;8;67.45816849998971
Medio Pollo Inferior;11;79;8;72.97758910113764
Cuarto de Pollo Superior;11;79;8;71.6077224716582
Muslo Entero;11;79;8;77.42089271879176
Pechuga Completa;11;79;8;72.72853352129388
Ala Completa;11;79;8;95.40094548880626
Media Pechuga;11;79;8;79.10924640277263
Blanqueta;11;79;8;110.1353251232115
Alón;11;79;8;114.09251683898651
Punta;11;79;8;118.07275297975522
Jamoncito;11;79;8;98.70661012702801
Medio Muslo;11;79;8;78.93265475162886
Entero;11;80;8;65.21171187642888
Medio Pollo;11;80;8;67.27062075048006
Medio Pollo Superior;11;80;8;67.45816849998971
Medio Pollo Inferior;11;80;8;72.97758910113764
Cuarto de Pollo Superior;11;80;8;71.6077224716582
Muslo Entero;11;80;8;77.42089271879176
Pechuga Completa;11;80;8;72.72853352129388
Ala Completa;11;80;8;95.40094548880626
Media Pechuga;11;80;8;79.10924640277263
Blanqueta;11;80;8;110.1353251232115
Alón;11;80;8;114.09251683898651
Punta;11;80;8;118.07275297975522
Jamoncito;11;80;8;98.70661012702801
Medio Muslo;11;80;8;78.93265475162886
Entero;11;81;8;65.21171187642888
Medio Pollo;11;81;8;67.27062075048006
Medio Pollo Superior;11;81;8;67.45816849998971
Medio Pollo Inferior;11;81;8;72.97758910113764
Cuarto de Pollo Superior;11;81;8;71.6077224716582
Muslo Entero;11;81;8;77.42089271879176
Pechuga Completa;11;81;8;72.72853352129388
Ala Completa;11;81;8;95.40094548880626
Media Pechuga;11;81;8;79.10924640277263
Blanqueta;11;81;8;110.1353251232115
Alón;11;81;8;114.09251683898651
Punta;11;81;8;118.0727529797552
Jamoncito;11;81;8;98.70661012702801
Medio Muslo;11;81;8;78.93265475162886
Entero;11;82;8;65.21171187642888
Medio Pollo;11;82;8;67.27062075048006
Medio Pollo Superior;11;82;8;67.45816849998971
Medio Pollo Inferior;11;82;8;72.97758910113764
Cuarto de Pollo Superior;11;82;8;71.6077224716582
Muslo Entero;11;82;8;77.42089271879176
Pechuga Completa;11;82;8;72.72853352129388
Ala Completa;11;82;8;95.40094548880626
Media Pechuga;11;82;8;79.10924640277263
Blanqueta;11;82;8;110.1353251232115
Alón;11;82;8;114.09251683898651
Punta;11;82;8;118.0727529797552
Jamoncito;11;82;8;98.70661012702801
Medio Muslo;11;82;8;78.93265475162886
Entero;11;83;8;65.21171187642888
Medio Pollo;11;83;8;67.27062075048006
Medio Pollo Superior;11;83;8;67.4581684999897
Medio Pollo Inferior;11;83;8;72.97758910113764
Cuarto de Pollo Superior;11;83;8;71.6077224716582
Muslo Entero;11;83;8;77.42089271879176
Pechuga Completa;11;83;8;72.72853352129388
Ala Completa;11;83;8;95.40094548880626
Media Pechuga;11;83;8;79.10924640277263
Blanqueta;11;83;8;110.1353251232115
Alón;11;83;8;114.09251683898651
Punta;11;83;8;118.0727529797552
Jamoncito;11;83;8;98.70661012702801
Medio Muslo;11;83;8;78.93265475162886
Entero;11;84;8;65.2117118764289
Medio Pollo;11;84;8;67.27062075048006
Medio Pollo Superior;11;84;8;67.4581684999897
Medio Pollo Inferior;11;84;8;72.97758910113764
Cuarto de Pollo Superior;11;84;8;71.6077224716582
Muslo Entero;11;84;8;77.42089271879176
Pechuga Completa;11;84;8;72.72853352129388
Ala Completa;11;84;8;95.40094548880626
Media Pechuga;11;84;8;79.10924640277263
Blanqueta;11;84;8;110.1353251232115
Alón;11;84;8;114.09251683898651
Punta;11;84;8;118.0727529797552
Jamoncito;11;84;8;98.70661012702801
Medio Muslo;11;84;8;78.93265475162886
Entero;11;85;8;65.2117118764289
Medio Pollo;11;85;8;67.27062075048006
Medio Pollo Superior;11;85;8;67.4581684999897
Medio Pollo Inferior;11;85;8;72.97758910113764
Cuarto de Pollo Superior;11;85;8;71.6077224716582
Muslo Entero;11;85;8;77.42089271879176
Pechuga Completa;11;85;8;72.72853352129388
Ala Completa;11;85;8;95.40094548880626
Media Pechuga;11;85;8;79.10924640277263
Blanqueta;11;85;8;110.1353251232115
Alón;11;85;8;114.09251683898651
Punta;11;85;8;118.0727529797552
Jamoncito;11;85;8;98.70661012702801
Medio Muslo;11;85;8;78.93265475162886
Entero;11;86;8;65.2117118764289
Medio Pollo;11;86;8;67.27062075048006
Medio Pollo Superior;11;86;8;67.4581684999897
Medio Pollo Inferior;11;86;8;72.97758910113764
Cuarto de Pollo Superior;11;86;8;71.6077224716582
Muslo Entero;11;86;8;77.42089271879176
Pechuga Completa;11;86;8;72.72853352129388
Ala Completa;11;86;8;95.40094548880626
Media Pechuga;11;86;8;79.10924640277263
Blanqueta;11;86;8;110.1353251232115
Alón;11;86;8;114.09251683898651
Punta;11;86;8;118.0727529797552
Jamoncito;11;86;8;98.70661012702801
Medio Muslo;11;86;8;78.93265475162886
Entero;11;87;8;65.2117118764289
Medio Pollo;11;87;8;67.27062075048006
Medio Pollo Superior;11;87;8;67.45816849998968
Medio Pollo Inferior;11;87;8;72.97758910113764
Cuarto de Pollo Superior;11;87;8;71.6077224716582
Muslo Entero;11;87;8;77.42089271879176
Pechuga Completa;11;87;8;72.72853352129387
Ala Completa;11;87;8;95.40094548880626
Media Pechuga;11;87;8;79.10924640277263
Blanqueta;11;87;8;110.1353251232115
Alón;11;87;8;114.09251683898651
Punta;11;87;8;118.0727529797552
Jamoncito;11;87;8;98.70661012702801
Medio Muslo;11;87;8;78.93265475162886
Entero;11;88;8;65.2117118764289
Medio Pollo;11;88;8;67.27062075048006
Medio Pollo Superior;11;88;8;67.45816849998968
Medio Pollo Inferior;11;88;8;72.97758910113764
Cuarto de Pollo Superior;11;88;8;71.6077224716582
Muslo Entero;11;88;8;77.42089271879176
Pechuga Completa;11;88;8;72.72853352129388
Ala Completa;11;88;8;95.40094548880626
Media Pechuga;11;88;8;79.10924640277263
Blanqueta;11;88;8;110.1353251232115
Alón;11;88;8;114.09251683898651
Punta;11;88;8;118.0727529797552
Jamoncito;11;88;8;98.70661012702801
Medio Muslo;11;88;8;78.93265475162886
Entero;11;89;8;65.2117118764289
Medio Pollo;11;89;8;67.27062075048002
Medio Pollo Superior;11;89;8;67.45816849998968
Medio Pollo Inferior;11;89;8;72.97758910113764
Cuarto de Pollo Superior;11;89;8;71.6077224716582
Muslo Entero;11;89;8;77.42089271879176
Pechuga Completa;11;89;8;72.72853352129387
Ala Completa;11;89;8;95.40094548880626
Media Pechuga;11;89;8;79.10924640277263
Blanqueta;11;89;8;110.1353251232115
Alón;11;89;8;114.09251683898651
Punta;11;89;8;118.0727529797552
Jamoncito;11;89;8;98.70661012702801
Medio Muslo;11;89;8;78.93265475162886
Entero;11;90;8;65.2117118764289
Medio Pollo;11;90;8;67.27062075048002
Medio Pollo Superior;11;90;8;67.45816849998968
Medio Pollo Inferior;11;90;8;72.97758910113764
Cuarto de Pollo Superior;11;90;8;71.60772247165816
Muslo Entero;11;90;8;77.4208927187919
Pechuga Completa;11;90;8;72.72853352129387
Ala Completa;11;90;8;95.40094548880626
Media Pechuga;11;90;8;79.10924640277263
Blanqueta;11;90;8;110.1353251232115
Alón;11;90;8;114.09251683898651
Punta;11;90;8;118.0727529797552
Jamoncito;11;90;8;98.70661012702801
Medio Muslo;11;90;8;78.93265475162886
Entero;11;91;8;65.2117118764289
Medio Pollo;11;91;8;67.27062075048002
Medio Pollo Superior;11;91;8;67.45816849998968
Medio Pollo Inferior;11;91;8;72.97758910113764
Cuarto de Pollo Superior;11;91;8;71.60772247165816
Muslo Entero;11;91;8;77.4208927187919
Pechuga Completa;11;91;8;72.72853352129387
Ala Completa;11;91;8;95.40094548880626
Media Pechuga;11;91;8;79.10924640277263
Blanqueta;11;91;8;110.1353251232115
Alón;11;91;8;114.09251683898651
Punta;11;91;8;118.0727529797552
Jamoncito;11;91;8;98.70661012702801
Medio Muslo;11;91;8;78.93265475162886
Entero;12;78;8;65.35783610544772
Medio Pollo;12;78;8;67.42076535201356
Medio Pollo Superior;12;78;8;67.76273687405632
Medio Pollo Inferior;12;78;8;72.91629498383784
Cuarto de Pollo Superior;12;78;8;71.91181138813225
Muslo Entero;12;78;8;77.35893280774413
Pechuga Completa;12;78;8;73.08380343167843
Ala Completa;12;78;8;95.45153790598324
Media Pechuga;12;78;8;79.46335521782818
Blanqueta;12;78;8;110.14242139612216
Alón;12;78;8;114.09591697178418
Punta;12;78;8;118.07406412614795
Jamoncito;12;78;8;98.3401098689439
Medio Muslo;12;78;8;79.04158628037878
Entero;12;79;8;65.35783610544772
Medio Pollo;12;79;8;67.42076535201356
Medio Pollo Superior;12;79;8;67.76273687405632
Medio Pollo Inferior;12;79;8;72.91629498383784
Cuarto de Pollo Superior;12;79;8;71.91181138813225
Muslo Entero;12;79;8;77.35893280774413
Pechuga Completa;12;79;8;73.08380343167842
Ala Completa;12;79;8;95.45153790598324
Media Pechuga;12;79;8;79.46335521782818
Blanqueta;12;79;8;110.14242139612217
Alón;12;79;8;114.09591697178418
Punta;12;79;8;118.07406412614795
Jamoncito;12;79;8;98.34010986894391
Medio Muslo;12;79;8;79.04158628037878
Entero;12;80;8;65.35783610544772
Medio Pollo;12;80;8;67.42076535201356
