f;n;t;r;value
Jamoncito;12;155;8;1317.0083563754451
Medio Muslo;12;155;8;2176.2257927700666
Entero;12;156;8;1156.5536843543232
Medio Pollo;12;156;8;1252.7058936164094
Medio Pollo Superior;12;156;8;1497.4035356927916
Medio Pollo Inferior;12;156;8;1328.9577315465685
Cuarto de Pollo Superior;12;156;8;1691.2575497163416
Muslo Entero;12;156;8;1510.0265321342567
Pechuga Completa;12;156;8;2128.612356139485
Ala Completa;12;156;8;908.1292154390603
Media Pechuga;12;156;8;2417.93614010298
Blanqueta;12;156;8;105.40004606256753
Alón;12;156;8;62.4671441211558
Punta;12;156;8;17.619016051894505
Jamoncito;12;156;8;1292.4748745847446
Medio Muslo;12;156;8;2151.11361157788
Entero;12;157;8;1128.635215354323
Medio Pollo;12;157;8;1225.1903096531933
Medio Pollo Superior;12;157;8;1470.2738836620474
Medio Pollo Inferior;12;157;8;1302.1982148931766
Cuarto de Pollo Superior;12;157;8;1664.8534209049158
Muslo Entero;12;157;8;1483.9639976413218
Pechuga Completa;12;157;8;2102.947577116008
Ala Completa;12;157;8;883.0170342468746
Media Pechuga;12;157;8;2393.1183674591175
Blanqueta;12;157;8;80.58227341870497
Alón;12;157;8;37.93366233045708
Punta;12;157;8;0.0
Jamoncito;12;157;8;1267.941392794046
Medio Muslo;12;157;8;2126.0014303856933
Entero;12;158;8;1101.4592345
Medio Pollo;12;158;8;1197.674725689977
Medio Pollo Superior;12;158;8;1443.1442316313023
Medio Pollo Inferior;12;158;8;1275.4386982397855
Cuarto de Pollo Superior;12;158;8;1638.4492920934917
Muslo Entero;12;158;8;1457.9014631483851
Pechuga Completa;12;158;8;2077.213713206572
Ala Completa;12;158;8;857.904853054687
Media Pechuga;12;158;8;2368.3005948152568
Blanqueta;12;158;8;55.76450077484333
Alón;12;158;8;13.400180539756548
Punta;12;158;8;0.0
Jamoncito;12;158;8;1243.4079110033472
Medio Muslo;12;158;8;2100.8892491935067
Entero;12;159;8;1073.5407655
Medio Pollo;12;159;8;1170.159141726761
Medio Pollo Superior;12;159;8;1416.0328778371959
Medio Pollo Inferior;12;159;8;1248.6791815863935
Cuarto de Pollo Superior;12;159;8;1612.045163282065
Muslo Entero;12;159;8;1431.8389286554493
Pechuga Completa;12;159;8;2051.499985883389
Ala Completa;12;159;8;832.7926718624985
Media Pechuga;12;159;8;2343.482822171394
Blanqueta;12;159;8;30.946728130980773
Alón;12;159;8;0.0
Punta;12;159;8;0.0
Jamoncito;12;159;8;1218.8744292126457
Medio Muslo;12;159;8;2075.777068001319
Entero;12;160;8;1045.9592345
Medio Pollo;12;160;8;1142.6435577635448
Medio Pollo Superior;12;160;8;1388.9032258064517
Medio Pollo Inferior;12;160;8;1221.9196649330024
Cuarto de Pollo Superior;12;160;8;1585.64103447064
Muslo Entero;12;160;8;1405.7763941625135
Pechuga Completa;12;160;8;2025.766121973953
Ala Completa;12;160;8;807.6804906703137
Media Pechuga;12;160;8;2318.6650495275326
Blanqueta;12;160;8;6.1289554871191285
Alón;12;160;8;0.0
Punta;12;160;8;0.0
Jamoncito;12;160;8;1194.340947421947
Medio Muslo;12;160;8;2050.6648868091333
Entero;12;161;8;1018.040765499999
Medio Pollo;12;161;8;1115.1279738003295
Medio Pollo Superior;12;161;8;1361.7735737757075
Medio Pollo Inferior;12;161;8;1195.1601482796095
Cuarto de Pollo Superior;12;161;8;1559.2369056592142
Muslo Entero;12;161;8;1379.7138596695777
Pechuga Completa;12;161;8;2000.032258064516
Ala Completa;12;161;8;782.6129032258059
Media Pechuga;12;161;8;2293.84727688367
Blanqueta;12;161;8;0.0
Alón;12;161;8;0.0
Punta;12;161;8;1.0913936421275139e-11
Jamoncito;12;161;8;1169.8074656312474
Medio Muslo;12;161;8;2025.5527056169458
Entero;12;162;8;991.0
Medio Pollo;12;162;8;1089.0
Medio Pollo Superior;12;162;8;1337.2258064516127
Medio Pollo Inferior;12;162;8;1168.4006316262175
Cuarto de Pollo Superior;12;162;8;1535.2258064516136
Muslo Entero;12;162;8;1353.651325176641
Pechuga Completa;12;162;8;1974.2983941550801
Ala Completa;12;162;8;771.5806451612898
Media Pechuga;12;162;8;2269.0295042398084
Blanqueta;12;162;8;0.0
Alón;12;162;8;0.0
Punta;12;162;8;-1.8189894035458565e-12
Jamoncito;12;162;8;1145.2739838405469
Medio Muslo;12;162;8;2000.4706041312547
Entero;12;163;8;968.0
Medio Pollo;12;163;8;1065.499999999999
Medio Pollo Superior;12;163;8;1316.322580645162
Medio Pollo Inferior;12;163;8;1141.6411149728256
Cuarto de Pollo Superior;12;163;8;1515.1935483870966
Muslo Entero;12;163;8;1327.5887906837042
Pechuga Completa;12;163;8;1948.5645302456442
Ala Completa;12;163;8;782.9032258064517
Media Pechuga;12;163;8;2244.211731595945
Blanqueta;12;163;8;0.0
Alón;12;163;8;0.0
Punta;12;163;8;-1.8189894035458565e-12
Jamoncito;12;163;8;1120.7405020498481
Medio Muslo;12;163;8;1975.358422939068
Entero;12;164;8;942.0
Medio Pollo;12;164;8;1042.000000000001
Medio Pollo Superior;12;164;8;1296.0
Medio Pollo Inferior;12;164;8;1115.0645161290322
Cuarto de Pollo Superior;12;164;8;1495.1612903225823
Muslo Entero;12;164;8;1301.677419354839
Pechuga Completa;12;164;8;1923.1895125998808
Ala Completa;12;164;8;794.4193548387093
Media Pechuga;12;164;8;2219.3939589520833
Blanqueta;12;164;8;0.0
Alón;12;164;8;0.0
Punta;12;164;8;-1.8189894035458565e-12
Jamoncito;12;164;8;1096.2070202591476
Medio Muslo;12;164;8;1950.2462417468805
Entero;12;165;8;931.0
Medio Pollo;12;165;8;1029.5
Medio Pollo Superior;12;165;8;1275.0967741935483
Medio Pollo Inferior;12;165;8;1116.741935483872
Cuarto de Pollo Superior;12;165;8;1474.5483870967746
Muslo Entero;12;165;8;1303.145161290323
Pechuga Completa;12;165;8;1897.455648690444
Ala Completa;12;165;8;803.6129032258068
Media Pechuga;12;165;8;2194.8387096774195
Blanqueta;12;165;8;0.0
Alón;12;165;8;0.0
Punta;12;165;8;-1.8189894035458565e-12
Jamoncito;12;165;8;1094.2580645161288
Medio Muslo;12;165;8;1954.032258064516
Entero;12;166;8;921.9999999999991
Medio Pollo;12;166;8;1021.5
Medio Pollo Superior;12;166;8;1260.0
Medio Pollo Inferior;12;166;8;1118.4193548387093
Cuarto de Pollo Superior;12;166;8;1458.8709677419356
Muslo Entero;12;166;8;1304.82258064516
Pechuga Completa;12;166;8;1876.9354838709678
Ala Completa;12;166;8;810.3870967741932
Media Pechuga;12;166;8;2175.0
Blanqueta;12;166;8;0.0
Alón;12;166;8;0.0
Punta;12;166;8;-1.8189894035458565e-12
Jamoncito;12;166;8;1095.6129032258068
Medio Muslo;12;166;8;1956.4516129032245
Entero;12;167;8;921.9999999999991
Medio Pollo;12;167;8;1021.5
Medio Pollo Superior;12;167;8;1258.8387096774195
Medio Pollo Inferior;12;167;8;1118.4193548387093
Cuarto de Pollo Superior;12;167;8;1458.8709677419356
Muslo Entero;12;167;8;1304.82258064516
Pechuga Completa;12;167;8;1876.9354838709678
Ala Completa;12;167;8;810.5806451612916
Media Pechuga;12;167;8;2175.967741935485
Blanqueta;12;167;8;0.0
Alón;12;167;8;0.0
Punta;12;167;8;-1.8189894035458565e-12
Jamoncito;12;167;8;1095.6129032258068
Medio Muslo;12;167;8;1956.4516129032245
Entero;12;168;8;921.9999999999991
Medio Pollo;12;168;8;1021.5
Medio Pollo Superior;12;168;8;1258.8387096774195
Medio Pollo Inferior;12;168;8;1118.4193548387093
Cuarto de Pollo Superior;12;168;8;1458.8709677419356
Muslo Entero;12;168;8;1304.82258064516
Pechuga Completa;12;168;8;1876.9354838709678
Ala Completa;12;168;8;810.5806451612916
Media Pechuga;12;168;8;2175.967741935485
Blanqueta;12;168;8;0.0
Alón;12;168;8;0.0
Punta;12;168;8;3.637978807091713e-12
Jamoncito;12;168;8;1095.6129032258068
Medio Muslo;12;168;8;1956.4516129032245
Entero;12;169;8;921.9999999999991
Medio Pollo;12;169;8;1021.5
Medio Pollo Superior;12;169;8;1258.8387096774195
Medio Pollo Inferior;12;169;8;1118.4193548387093
Cuarto de Pollo Superior;12;169;8;1458.8709677419356
Muslo Entero;12;169;8;1304.82258064516
Pechuga Completa;12;169;8;1876.9354838709678
Ala Completa;12;169;8;810.5806451612916
Media Pechuga;12;169;8;2175.967741935485
Blanqueta;12;169;8;0.0
Alón;12;169;8;0.0
Punta;12;169;8;-1.8189894035458565e-12
Jamoncito;12;169;8;1095.6129032258068
Medio Muslo;12;169;8;1956.4516129032245
Entero;12;170;8;923.0
Medio Pollo;12;170;8;1022.0
Medio Pollo Superior;12;170;8;1258.8387096774195
Medio Pollo Inferior;12;170;8;1118.4193548387093
Cuarto de Pollo Superior;12;170;8;1458.8709677419356
Muslo Entero;12;170;8;1304.82258064516
Pechuga Completa;12;170;8;1876.9354838709678
Ala Completa;12;170;8;810.4354838709678
Media Pechuga;12;170;8;2175.241935483871
Blanqueta;12;170;8;0.0
Alón;12;170;8;0.0
Punta;12;170;8;-1.8189894035458565e-12
Jamoncito;12;170;8;1095.3870967741932
Medio Muslo;12;170;8;1956.0483870967737
Entero;12;171;8;923.0
Medio Pollo;12;171;8;1022.0
Medio Pollo Superior;12;171;8;1258.8387096774195
Medio Pollo Inferior;12;171;8;1118.4193548387093
Cuarto de Pollo Superior;12;171;8;1458.8709677419356
Muslo Entero;12;171;8;1304.82258064516
Pechuga Completa;12;171;8;1876.9354838709678
Ala Completa;12;171;8;810.4354838709678
Media Pechuga;12;171;8;2175.241935483871
Blanqueta;12;171;8;0.0
Alón;12;171;8;0.0
Punta;12;171;8;0.0
Jamoncito;12;171;8;1095.3870967741932
Medio Muslo;12;171;8;1956.0483870967737
Entero;12;172;8;921.9999999999991
Medio Pollo;12;172;8;1021.5
Medio Pollo Superior;12;172;8;1259.4193548387102
Medio Pollo Inferior;12;172;8;1118.8387096774195
Cuarto de Pollo Superior;12;172;8;1458.8709677419356
Muslo Entero;12;172;8;1305.2419354838703
Pechuga Completa;12;172;8;1877.4193548387102
Ala Completa;12;172;8;810.4838709677415
Media Pechuga;12;172;8;2175.0
Blanqueta;12;172;8;0.0
Alón;12;172;8;0.0
Punta;12;172;8;0.0
Jamoncito;12;172;8;1095.311827956989
Medio Muslo;12;172;8;1955.9139784946228
Entero;12;173;8;921.0
Medio Pollo;12;173;8;1022.0
Medio Pollo Superior;12;173;8;1259.4193548387102
Medio Pollo Inferior;12;173;8;1118.8387096774195
Cuarto de Pollo Superior;12;173;8;1458.8709677419356
Muslo Entero;12;173;8;1305.032258064516
Pechuga Completa;12;173;8;1877.4193548387102
Ala Completa;12;173;8;810.5322580645161
Media Pechuga;12;173;8;2175.241935483871
Blanqueta;12;173;8;0.0
Alón;12;173;8;0.0
Punta;12;173;8;0.0
Jamoncito;12;173;8;1095.4623655913983
Medio Muslo;12;173;8;1956.1827956989246
Entero;12;174;8;923.0
Medio Pollo;12;174;8;1022.0
Medio Pollo Superior;12;174;8;1259.4193548387102
Medio Pollo Inferior;12;174;8;1118.8387096774195
Cuarto de Pollo Superior;12;174;8;1457.709677419355
Muslo Entero;12;174;8;1304.6129032258068
Pechuga Completa;12;174;8;1877.4193548387102
Ala Completa;12;174;8;810.5322580645161
Media Pechuga;12;174;8;2175.241935483871
Blanqueta;12;174;8;0.0
Alón;12;174;8;0.0
Punta;12;174;8;0.0
Jamoncito;12;174;8;1095.311827956989
Medio Muslo;12;174;8;1955.9139784946228
Entero;12;175;8;920.0
Medio Pollo;12;175;8;1022.0
Medio Pollo Superior;12;175;8;1259.4193548387102
Medio Pollo Inferior;12;175;8;1118.8387096774195
Cuarto de Pollo Superior;12;175;8;1459.4516129032254
Muslo Entero;12;175;8;1305.032258064516
Pechuga Completa;12;175;8;1877.4193548387102
Ala Completa;12;175;8;810.5322580645161
Media Pechuga;12;175;8;2175.241935483871
Blanqueta;12;175;8;0.0
Alón;12;175;8;0.0
Punta;12;175;8;0.0
Jamoncito;12;175;8;1095.6129032258068
Medio Muslo;12;175;8;1956.4516129032245
Entero;1;1;9;923.0000000000018
Medio Pollo;1;1;9;1022.0
Medio Pollo Superior;1;1;9;1258.8387096774195
Medio Pollo Inferior;1;1;9;1118.4193548387093
Cuarto de Pollo Superior;1;1;9;1458.8709677419356
Muslo Entero;1;1;9;1305.032258064516
Pechuga Completa;1;1;9;1876.9354838709678
Ala Completa;1;1;9;810.4354838709678
Media Pechuga;1;1;9;2175.241935483871
Blanqueta;1;1;9;1.0
Alón;1;1;9;0.0
Punta;1;1;9;0.0
Jamoncito;1;1;9;1095.311827956989
Medio Muslo;1;1;9;1955.9139784946237
Entero;1;2;9;921.9999999999991
Medio Pollo;1;2;9;1021.5
Medio Pollo Superior;1;2;9;1258.8387096774195
Medio Pollo Inferior;1;2;9;1119.2580645161288
Cuarto de Pollo Superior;1;2;9;1460.032258064516
Muslo Entero;1;2;9;1304.82258064516
Pechuga Completa;1;2;9;1876.9354838709678
Ala Completa;1;2;9;810.3870967741932
Media Pechuga;1;2;9;2175.0
Blanqueta;1;2;9;0.0
Alón;1;2;9;0.0
Punta;1;2;9;0.0
Jamoncito;1;2;9;1095.311827956989
Medio Muslo;1;2;9;1955.9139784946228
Entero;1;3;9;924.0
Medio Pollo;1;3;9;1021.5
Medio Pollo Superior;1;3;9;1258.8387096774195
Medio Pollo Inferior;1;3;9;1118.4193548387093
Cuarto de Pollo Superior;1;3;9;1458.8709677419356
Muslo Entero;1;3;9;1304.82258064516
Pechuga Completa;1;3;9;1876.9354838709678
Ala Completa;1;3;9;810.3870967741932
Media Pechuga;1;3;9;2175.0
Blanqueta;1;3;9;0.0
Alón;1;3;9;0.0
Punta;1;3;9;0.0
Jamoncito;1;3;9;1095.311827956989
Medio Muslo;1;3;9;1955.9139784946228
Entero;1;4;9;921.9999999999991
Medio Pollo;1;4;9;1021.5
Medio Pollo Superior;1;4;9;1258.8387096774195
Medio Pollo Inferior;1;4;9;1119.2580645161288
Cuarto de Pollo Superior;1;4;9;1458.8709677419356
Muslo Entero;1;4;9;1304.82258064516
Pechuga Completa;1;4;9;1876.9354838709678
Ala Completa;1;4;9;810.5806451612916
Media Pechuga;1;4;9;2175.967741935485
Blanqueta;1;4;9;0.0
Alón;1;4;9;0.0
Punta;1;4;9;0.0
Jamoncito;1;4;9;1095.311827956989
Medio Muslo;1;4;9;1955.9139784946228
Entero;1;5;9;921.9999999999991
Medio Pollo;1;5;9;1021.5
Medio Pollo Superior;1;5;9;1258.8387096774195
Medio Pollo Inferior;1;5;9;1119.2580645161288
Cuarto de Pollo Superior;1;5;9;1460.032258064516
Muslo Entero;1;5;9;1304.82258064516
Pechuga Completa;1;5;9;1876.9354838709678
Ala Completa;1;5;9;810.3870967741932
Media Pechuga;1;5;9;2175.0
Blanqueta;1;5;9;0.0
Alón;1;5;9;0.0
Punta;1;5;9;0.0
Jamoncito;1;5;9;1095.311827956989
Medio Muslo;1;5;9;1955.9139784946228
Entero;1;6;9;921.9999999999991
Medio Pollo;1;6;9;1021.5
Medio Pollo Superior;1;6;9;1258.8387096774195
Medio Pollo Inferior;1;6;9;1118.4193548387093
Cuarto de Pollo Superior;1;6;9;1458.8709677419356
Muslo Entero;1;6;9;1304.82258064516
Pechuga Completa;1;6;9;1877.9032258064517
Ala Completa;1;6;9;810.5806451612916
Media Pechuga;1;6;9;2175.0
Blanqueta;1;6;9;0.0
Alón;1;6;9;0.0
Punta;1;6;9;9.094947017729282e-12
Jamoncito;1;6;9;1095.6129032258068
Medio Muslo;1;6;9;1956.4516129032245
Entero;1;7;9;921.9999999999991
Medio Pollo;1;7;9;1021.5
Medio Pollo Superior;1;7;9;1260.0
Medio Pollo Inferior;1;7;9;1118.4193548387093
Cuarto de Pollo Superior;1;7;9;1458.8709677419356
Muslo Entero;1;7;9;1304.82258064516
Pechuga Completa;1;7;9;1876.9354838709678
Ala Completa;1;7;9;810.3870967741932
Media Pechuga;1;7;9;2175.0
Blanqueta;1;7;9;0.0
Alón;1;7;9;0.0
Punta;1;7;9;-1.8189894035458565e-12
Jamoncito;1;7;9;1095.6129032258068
Medio Muslo;1;7;9;1956.4516129032245
Entero;1;8;9;924.0
Medio Pollo;1;8;9;1021.5
Medio Pollo Superior;1;8;9;1258.8387096774195
Medio Pollo Inferior;1;8;9;1118.4193548387093
Cuarto de Pollo Superior;1;8;9;1458.8709677419356
Muslo Entero;1;8;9;1304.82258064516
Pechuga Completa;1;8;9;1876.9354838709678
Ala Completa;1;8;9;810.3870967741932
Media Pechuga;1;8;9;2175.0
Blanqueta;1;8;9;0.0
Alón;1;8;9;0.0
Punta;1;8;9;-1.8189894035458565e-12
Jamoncito;1;8;9;1095.311827956989
Medio Muslo;1;8;9;1955.9139784946228
Entero;1;9;9;921.9999999999991
Medio Pollo;1;9;9;1021.5
Medio Pollo Superior;1;9;9;1258.8387096774195
Medio Pollo Inferior;1;9;9;1119.2580645161288
Cuarto de Pollo Superior;1;9;9;1460.032258064516
Muslo Entero;1;9;9;1304.82258064516
Pechuga Completa;1;9;9;1876.9354838709678
Ala Completa;1;9;9;810.3870967741932
Media Pechuga;1;9;9;2175.0
Blanqueta;1;9;9;0.0
Alón;1;9;9;0.0
Punta;1;9;9;-1.8189894035458565e-12
Jamoncito;1;9;9;1095.311827956989
Medio Muslo;1;9;9;1955.9139784946228
Entero;1;10;9;921.9999999999991
Medio Pollo;1;10;9;1022.5
Medio Pollo Superior;1;10;9;1258.8387096774195
Medio Pollo Inferior;1;10;9;1118.4193548387093
Cuarto de Pollo Superior;1;10;9;1459.4516129032254
Muslo Entero;1;10;9;1304.82258064516
Pechuga Completa;1;10;9;1876.9354838709678
Ala Completa;1;10;9;810.3870967741932
Media Pechuga;1;10;9;2175.0
Blanqueta;1;10;9;0.0
Alón;1;10;9;0.0
Punta;1;10;9;-1.8189894035458565e-12
Jamoncito;1;10;9;1095.4623655913983
Medio Muslo;1;10;9;1956.1827956989246
Entero;1;11;9;921.9999999999991
Medio Pollo;1;11;9;1021.5
Medio Pollo Superior;1;11;9;1258.8387096774195
Medio Pollo Inferior;1;11;9;1119.2580645161288
Cuarto de Pollo Superior;1;11;9;1460.032258064516
Muslo Entero;1;11;9;1304.82258064516
Pechuga Completa;1;11;9;1876.9354838709678
Ala Completa;1;11;9;810.3870967741932
Media Pechuga;1;11;9;2175.0
Blanqueta;1;11;9;0.0
Alón;1;11;9;0.0
Punta;1;11;9;-1.8189894035458565e-12
Jamoncito;1;11;9;1095.311827956989
Medio Muslo;1;11;9;1955.9139784946228
Entero;1;12;9;921.9999999999991
Medio Pollo;1;12;9;1021.5
Medio Pollo Superior;1;12;9;1258.8387096774195
Medio Pollo Inferior;1;12;9;1119.2580645161288
Cuarto de Pollo Superior;1;12;9;1458.8709677419356
Muslo Entero;1;12;9;1304.82258064516
Pechuga Completa;1;12;9;1876.9354838709678
Ala Completa;1;12;9;810.5806451612916
Media Pechuga;1;12;9;2175.967741935485
Blanqueta;1;12;9;0.0
Alón;1;12;9;0.0
Punta;1;12;9;3.637978807091713e-12
Jamoncito;1;12;9;1095.311827956989
Medio Muslo;1;12;9;1955.9139784946228
Entero;1;13;9;921.9999999999991
Medio Pollo;1;13;9;1021.5
Medio Pollo Superior;1;13;9;1258.8387096774195
Medio Pollo Inferior;1;13;9;1118.4193548387093
Cuarto de Pollo Superior;1;13;9;1460.032258064516
Muslo Entero;1;13;9;1305.2419354838712
Pechuga Completa;1;13;9;1876.9354838709678
Ala Completa;1;13;9;810.3870967741932
Media Pechuga;1;13;9;2175.0
Blanqueta;1;13;9;0.0
Alón;1;13;9;0.0
Punta;1;13;9;-1.8189894035458565e-12
Jamoncito;1;13;9;1095.4623655913983
Medio Muslo;1;13;9;1956.1827956989246
Entero;1;14;9;921.9999999999991
Medio Pollo;1;14;9;1021.5
Medio Pollo Superior;1;14;9;1258.8387096774195
Medio Pollo Inferior;1;14;9;1118.4193548387093
Cuarto de Pollo Superior;1;14;9;1458.8709677419356
Muslo Entero;1;14;9;1304.82258064516
Pechuga Completa;1;14;9;1877.9032258064517
Ala Completa;1;14;9;810.5806451612916
Media Pechuga;1;14;9;2175.0
Blanqueta;1;14;9;0.0
Alón;1;14;9;0.0
Punta;1;14;9;-1.8189894035458565e-12
Jamoncito;1;14;9;1095.6129032258068
Medio Muslo;1;14;9;1956.4516129032245
Entero;1;15;9;921.9999999999991
Medio Pollo;1;15;9;1021.5
Medio Pollo Superior;1;15;9;1258.8387096774195
Medio Pollo Inferior;1;15;9;1118.4193548387093
Cuarto de Pollo Superior;1;15;9;1460.032258064516
Muslo Entero;1;15;9;1305.2419354838712
Pechuga Completa;1;15;9;1876.9354838709678
Ala Completa;1;15;9;810.3870967741932
Media Pechuga;1;15;9;2175.0
Blanqueta;1;15;9;0.0
Alón;1;15;9;0.0
Punta;1;15;9;1.8189894035458565e-12
Jamoncito;1;15;9;1095.4623655913983
Medio Muslo;1;15;9;1956.1827956989246
Entero;1;16;9;923.0
Medio Pollo;1;16;9;1022.0
Medio Pollo Superior;1;16;9;1258.8387096774195
Medio Pollo Inferior;1;16;9;1118.4193548387093
Cuarto de Pollo Superior;1;16;9;1458.8709677419356
Muslo Entero;1;16;9;1305.032258064516
Pechuga Completa;1;16;9;1876.9354838709678
Ala Completa;1;16;9;810.4354838709678
Media Pechuga;1;16;9;2175.241935483871
Blanqueta;1;16;9;0.0
Alón;1;16;9;0.0
Punta;1;16;9;-1.8189894035458565e-12
Jamoncito;1;16;9;1095.311827956989
Medio Muslo;1;16;9;1955.9139784946228
Entero;1;17;9;923.0
Medio Pollo;1;17;9;1022.0
Medio Pollo Superior;1;17;9;1258.8387096774195
Medio Pollo Inferior;1;17;9;1118.4193548387093
Cuarto de Pollo Superior;1;17;9;1458.8709677419356
Muslo Entero;1;17;9;1305.032258064516
Pechuga Completa;1;17;9;1876.9354838709678
Ala Completa;1;17;9;810.4354838709678
Media Pechuga;1;17;9;2175.241935483871
Blanqueta;1;17;9;0.0
Alón;1;17;9;0.0
Punta;1;17;9;0.0
Jamoncito;1;17;9;1095.311827956989
Medio Muslo;1;17;9;1955.9139784946228
Entero;1;18;9;921.0
Medio Pollo;1;18;9;1022.0
Medio Pollo Superior;1;18;9;1259.4193548387102
Medio Pollo Inferior;1;18;9;1118.8387096774195
Cuarto de Pollo Superior;1;18;9;1458.8709677419356
Muslo Entero;1;18;9;1304.82258064516
Pechuga Completa;1;18;9;1877.4193548387102
Ala Completa;1;18;9;810.5322580645161
Media Pechuga;1;18;9;2175.241935483871
Blanqueta;1;18;9;0.0
Alón;1;18;9;0.0
Punta;1;18;9;0.0
Jamoncito;1;18;9;1095.5376344086017
Medio Muslo;1;18;9;1956.3172043010754
Entero;1;19;9;921.9999999999991
Medio Pollo;1;19;9;1021.5
Medio Pollo Superior;1;19;9;1258.8387096774195
Medio Pollo Inferior;1;19;9;1118.8387096774195
Cuarto de Pollo Superior;1;19;9;1459.4516129032254
Muslo Entero;1;19;9;1305.2419354838703
Pechuga Completa;1;19;9;1877.4193548387102
Ala Completa;1;19;9;810.4838709677415
Media Pechuga;1;19;9;2175.0
Blanqueta;1;19;9;0.0
Alón;1;19;9;0.0
Punta;1;19;9;0.0
Jamoncito;1;19;9;1095.311827956989
Medio Muslo;1;19;9;1955.9139784946228
Entero;1;20;9;921.9999999999991
Medio Pollo;1;20;9;1022.0
Medio Pollo Superior;1;20;9;1258.8387096774195
Medio Pollo Inferior;1;20;9;1118.8387096774195
Cuarto de Pollo Superior;1;20;9;1458.8709677419356
Muslo Entero;1;20;9;1305.032258064516
Pechuga Completa;1;20;9;1877.4193548387102
Ala Completa;1;20;9;810.5322580645161
Media Pechuga;1;20;9;2175.241935483871
Blanqueta;1;20;9;0.0
Alón;1;20;9;0.0
Punta;1;20;9;0.0
Jamoncito;1;20;9;1095.3118279569899
Medio Muslo;1;20;9;1955.9139784946237
Entero;1;21;9;921.9999999999991
Medio Pollo;1;21;9;1022.0
Medio Pollo Superior;1;21;9;1258.8387096774195
Medio Pollo Inferior;1;21;9;1118.8387096774195
Cuarto de Pollo Superior;1;21;9;1459.1612903225805
Muslo Entero;1;21;9;1305.032258064516
Pechuga Completa;1;21;9;1877.4193548387102
Ala Completa;1;21;9;810.4838709677415
Media Pechuga;1;21;9;2175.0
Blanqueta;1;21;9;0.0
Alón;1;21;9;0.0
Punta;1;21;9;0.0
Jamoncito;1;21;9;1095.311827956989
Medio Muslo;1;21;9;1955.9139784946228
Entero;2;15;9;1168.382959112566
Medio Pollo;2;15;9;1264.30693929089
Medio Pollo Superior;2;15;9;1449.4140063253935
Medio Pollo Inferior;2;15;9;1421.4331091164859
Cuarto de Pollo Superior;2;15;9;1644.6112767918148
Muslo Entero;2;15;9;1599.916314953588
Pechuga Completa;2;15;9;2071.868712873462
Ala Completa;2;15;9;919.947882511341
Media Pechuga;2;15;9;2363.025708667339
Blanqueta;2;15;9;114.64199690062742
Alón;2;15;9;76.69054526669424
Punta;2;15;9;35.76774193548408
Jamoncito;2;15;9;1321.4323763798939
Medio Muslo;2;15;9;2269.717264683097
Entero;2;16;9;1140.6369379999996
Medio Pollo;2;16;9;1236.791355327673
Medio Pollo Superior;2;16;9;1422.2843542946484
Medio Pollo Inferior;2;16;9;1394.6735924630948
Cuarto de Pollo Superior;2;16;9;1618.20714798039
Muslo Entero;2;16;9;1573.8537804606522
Pechuga Completa;2;16;9;2046.1348489640268
Ala Completa;2;16;9;894.8357013191553
Media Pechuga;2;16;9;2338.2079360234766
Blanqueta;2;16;9;89.82422425676577
Alón;2;16;9;52.15706347599553
Punta;2;16;9;11.509677419355285
Jamoncito;2;16;9;1296.8988945891942
Medio Muslo;2;16;9;2244.60508349091
Entero;2;17;9;1112.7184690000004
Medio Pollo;2;17;9;1209.2757713644587
Medio Pollo Superior;2;17;9;1395.1547022639033
Medio Pollo Inferior;2;17;9;1367.9140758097028
Cuarto de Pollo Superior;2;17;9;1591.803019168964
Muslo Entero;2;17;9;1547.7912459677163
Pechuga Completa;2;17;9;2020.4009850545908
Ala Completa;2;17;9;869.7235201269677
Media Pechuga;2;17;9;2313.390163379616
Blanqueta;2;17;9;65.00645161290322
Alón;2;17;9;27.623581685294994
Punta;2;17;9;0.0
Jamoncito;2;17;9;1272.3654127984946
Medio Muslo;2;17;9;2219.4929022987226
Entero;2;18;9;1084.8000000000002
Medio Pollo;2;18;9;1181.7601874012425
Medio Pollo Superior;2;18;9;1368.0250502331583
Medio Pollo Inferior;2;18;9;1341.1545591563108
Cuarto de Pollo Superior;2;18;9;1565.4193548387102
Muslo Entero;2;18;9;1521.7430642736617
Pechuga Completa;2;18;9;1994.667121145154
Ala Completa;2;18;9;844.6283102244442
Media Pechuga;2;18;9;2288.5723907357533
Blanqueta;2;18;9;40.188678969040666
Alón;2;18;9;3.0900998945944593
Punta;2;18;9;0.0
Jamoncito;2;18;9;1247.831931007795
Medio Muslo;2;18;9;2194.380721106537
Entero;2;19;9;1056.881530999999
Medio Pollo;2;19;9;1154.2446034380255
Medio Pollo Superior;2;19;9;1340.895398202414
Medio Pollo Inferior;2;19;9;1314.3950425029188
Cuarto de Pollo Superior;2;19;9;1539.1375482766807
Muslo Entero;2;19;9;1495.6805297807268
Pechuga Completa;2;19;9;1968.933257235718
Ala Completa;2;19;9;819.5161290322576
Media Pechuga;2;19;9;2263.7546180918907
Blanqueta;2;19;9;15.370906325179021
Alón;2;19;9;0.0
Punta;2;19;9;3.637978807091713e-12
Jamoncito;2;19;9;1223.2984492170963
Medio Muslo;2;19;9;2169.2685399143493
Entero;2;20;9;1028.9630619999998
Medio Pollo;2;20;9;1127.0
