f;n;t;r;value
Medio Muslo;10;145;9;1955.9139784946233
Entero;10;146;9;922.0
Medio Pollo;10;146;9;1022.0
Medio Pollo Superior;10;146;9;1258.8387096774195
Medio Pollo Inferior;10;146;9;1118.4193548387098
Cuarto de Pollo Superior;10;146;9;1458.8709677419356
Muslo Entero;10;146;9;1305.4516129032259
Pechuga Completa;10;146;9;1877.4193548387098
Ala Completa;10;146;9;810.5322580645161
Media Pechuga;10;146;9;2175.241935483871
Blanqueta;10;146;9;0.0
Alón;10;146;9;0.0
Punta;10;146;9;0.0
Jamoncito;10;146;9;1095.3118279569892
Medio Muslo;10;146;9;1955.9139784946233
Entero;10;147;9;923.0
Medio Pollo;10;147;9;1022.0
Medio Pollo Superior;10;147;9;1258.8387096774195
Medio Pollo Inferior;10;147;9;1118.4193548387098
Cuarto de Pollo Superior;10;147;9;1459.4516129032259
Muslo Entero;10;147;9;1304.8225806451612
Pechuga Completa;10;147;9;1876.4516129032259
Ala Completa;10;147;9;810.3387096774194
Media Pechuga;10;147;9;2175.241935483871
Blanqueta;10;147;9;0.0
Alón;10;147;9;0.0
Punta;10;147;9;0.0
Jamoncito;10;147;9;1095.3870967741937
Medio Muslo;10;147;9;1956.0483870967741
Entero;11;141;9;902.0
Medio Pollo;11;141;9;1203.0
Medio Pollo Superior;11;141;9;3762.0000000000005
Medio Pollo Inferior;11;141;9;107.35483870967742
Cuarto de Pollo Superior;11;141;9;859.3548387096774
Muslo Entero;11;141;9;1520.1612903225805
Pechuga Completa;11;141;9;292.258064516129
Ala Completa;11;141;9;83.2258064516129
Media Pechuga;11;141;9;2096.129032258065
Blanqueta;11;141;9;241.05376344086022
Alón;11;141;9;118.33548387096775
Punta;11;141;9;35.06236559139785
Jamoncito;11;141;9;1356.9462365591398
Medio Muslo;11;141;9;2423.1182795698924
Entero;11;142;9;1470.0
Medio Pollo;11;142;9;1175.5
Medio Pollo Superior;11;142;9;0.0
Medio Pollo Inferior;11;142;9;1227.8709677419356
Cuarto de Pollo Superior;11;142;9;1630.4516129032259
Muslo Entero;11;142;9;1704.467741935484
Pechuga Completa;11;142;9;2594.516129032258
Ala Completa;11;142;9;802.258064516129
Media Pechuga;11;142;9;2024.758064516129
Blanqueta;11;142;9;74.30913978494624
Alón;11;142;9;36.47903225806452
Punta;11;142;9;10.808602150537634
Jamoncito;11;142;9;807.1827956989248
Medio Muslo;11;142;9;1441.3978494623655
Entero;11;143;9;658.0
Medio Pollo;11;143;9;1215.0
Medio Pollo Superior;11;143;9;451.741935483871
Medio Pollo Inferior;11;143;9;1207.3225806451612
Cuarto de Pollo Superior;11;143;9;1604.3225806451615
Muslo Entero;11;143;9;1158.6774193548388
Pechuga Completa;11;143;9;1501.9354838709678
Ala Completa;11;143;9;927.6774193548387
Media Pechuga;11;143;9;3136.451612903226
Blanqueta;11;143;9;0.0
Alón;11;143;9;0.0
Punta;11;143;9;0.0
Jamoncito;11;143;9;1126.774193548387
Medio Muslo;11;143;9;2012.0967741935483
Entero;11;144;9;1023.0
Medio Pollo;11;144;9;1053.0
Medio Pollo Superior;11;144;9;1706.5161290322583
Medio Pollo Inferior;11;144;9;1180.483870967742
Cuarto de Pollo Superior;11;144;9;1577.6129032258066
Muslo Entero;11;144;9;1139.3870967741937
Pechuga Completa;11;144;9;2009.516129032258
Ala Completa;11;144;9;703.3548387096774
Media Pechuga;11;144;9;1507.2580645161293
Blanqueta;11;144;9;0.0
Alón;11;144;9;0.0
Punta;11;144;9;0.0
Jamoncito;11;144;9;1112.7741935483873
Medio Muslo;11;144;9;1987.0967741935483
Entero;11;145;9;994.0000000000273
Medio Pollo;11;145;9;1092.9999999999864
Medio Pollo Superior;11;145;9;1028.9032258064517
Medio Pollo Inferior;11;145;9;1154.0645161290322
Cuarto de Pollo Superior;11;145;9;1552.0645161290245
Muslo Entero;11;145;9;1199.3548387096719
Pechuga Completa;11;145;9;2627.9032258064517
Ala Completa;11;145;9;819.4838709677418
Media Pechuga;11;145;9;1469.5161290322583
Blanqueta;11;145;9;0.0
Alón;11;145;9;0.0
Punta;11;145;9;0.0
Jamoncito;11;145;9;1099.0752688172042
Medio Muslo;11;145;9;1962.6344086021504
Entero;11;146;9;967.0
Medio Pollo;11;146;9;1065.5
Medio Pollo Superior;11;146;9;1326.774193548387
Medio Pollo Inferior;11;146;9;1127.225806451613
Cuarto de Pollo Superior;11;146;9;1525.6451612903227
Muslo Entero;11;146;9;1288.467741935484
Pechuga Completa;11;146;9;1313.225806451613
Ala Completa;11;146;9;779.516129032258
Media Pechuga;11;146;9;2584.3548387096776
Blanqueta;11;146;9;0.0
Alón;11;146;9;0.0
Punta;11;146;9;0.0
Jamoncito;11;146;9;1084.9247311827958
Medio Muslo;11;146;9;1937.3655913978496
Entero;11;147;9;948.0000000000257
Medio Pollo;11;147;9;1048.5
Medio Pollo Superior;11;147;9;1303.5483870967744
Medio Pollo Inferior;11;147;9;1119.6774193548388
Cuarto de Pollo Superior;11;147;9;1503.0
Muslo Entero;11;147;9;1306.4999999999893
Pechuga Completa;11;147;9;1932.580645161278
Ala Completa;11;147;9;790.6451612903201
Media Pechuga;11;147;9;2020.6451612903227
Blanqueta;11;147;9;0.0
Alón;11;147;9;0.0
Punta;11;147;9;0.0
Jamoncito;11;147;9;1086.5806451612902
Medio Muslo;11;147;9;1940.322580645161
Entero;11;148;9;936.0
Medio Pollo;11;148;9;1035.0
Medio Pollo Superior;11;148;9;1282.6451612903227
Medio Pollo Inferior;11;148;9;1117.1612903225807
Cuarto de Pollo Superior;11;148;9;1482.3870967741937
Muslo Entero;11;148;9;1303.7741935483873
Pechuga Completa;11;148;9;1920.0
Ala Completa;11;148;9;800.0322580645161
Media Pechuga;11;148;9;2080.1612903225805
Blanqueta;11;148;9;0.0
Alón;11;148;9;0.0
Punta;11;148;9;0.0
Jamoncito;11;148;9;1092.3010752688174
Medio Muslo;11;148;9;1950.5376344086021
Entero;11;149;9;923.0000000000218
Medio Pollo;11;149;9;1023.0
Medio Pollo Superior;11;149;9;1261.741935483871
Medio Pollo Inferior;11;149;9;1118.419354838877
Cuarto de Pollo Superior;11;149;9;1462.0645161290322
Muslo Entero;11;149;9;1305.0322580643387
Pechuga Completa;11;149;9;1867.741935483871
Ala Completa;11;149;9;809.3225806451999
Media Pechuga;11;149;9;2178.8709677419242
Blanqueta;11;149;9;-2.5011104298755527e-11
Alón;11;149;9;-1.2278178473934531e-11
Punta;11;149;9;-3.637978807091713e-12
Jamoncito;11;149;9;1095.1612903225807
Medio Muslo;11;149;9;1955.6451612903224
Entero;11;150;9;924.0
Medio Pollo;11;150;9;1021.5
Medio Pollo Superior;11;150;9;1258.8387096774195
Medio Pollo Inferior;11;150;9;1118.4193548387098
Cuarto de Pollo Superior;11;150;9;1458.8709677419356
Muslo Entero;11;150;9;1304.8225806451612
Pechuga Completa;11;150;9;1876.9354838709678
Ala Completa;11;150;9;810.3870967741937
Media Pechuga;11;150;9;2175.0
Blanqueta;11;150;9;0.0
Alón;11;150;9;0.0
Punta;11;150;9;0.0
Jamoncito;11;150;9;1095.3118279569892
Medio Muslo;11;150;9;1955.9139784946233
Entero;11;151;9;924.0
Medio Pollo;11;151;9;1021.5
Medio Pollo Superior;11;151;9;1258.8387096774195
Medio Pollo Inferior;11;151;9;1118.4193548387098
Cuarto de Pollo Superior;11;151;9;1458.8709677419356
Muslo Entero;11;151;9;1304.8225806451612
Pechuga Completa;11;151;9;1876.9354838709678
Ala Completa;11;151;9;810.3870967741937
Media Pechuga;11;151;9;2175.0
Blanqueta;11;151;9;0.0
Alón;11;151;9;0.0
Punta;11;151;9;0.0
Jamoncito;11;151;9;1095.3118279569892
Medio Muslo;11;151;9;1955.9139784946233
Entero;11;152;9;924.0
Medio Pollo;11;152;9;1021.5
Medio Pollo Superior;11;152;9;1258.8387096774195
Medio Pollo Inferior;11;152;9;1118.4193548387098
Cuarto de Pollo Superior;11;152;9;1458.8709677419356
Muslo Entero;11;152;9;1304.8225806451612
Pechuga Completa;11;152;9;1876.9354838709678
Ala Completa;11;152;9;810.3870967741937
Media Pechuga;11;152;9;2175.0
Blanqueta;11;152;9;0.0
Alón;11;152;9;0.0
Punta;11;152;9;0.0
Jamoncito;11;152;9;1095.3118279569892
Medio Muslo;11;152;9;1955.9139784946233
Entero;11;153;9;924.0
Medio Pollo;11;153;9;1021.5
Medio Pollo Superior;11;153;9;1258.8387096774195
Medio Pollo Inferior;11;153;9;1118.4193548387098
Cuarto de Pollo Superior;11;153;9;1458.8709677419356
Muslo Entero;11;153;9;1304.8225806451612
Pechuga Completa;11;153;9;1876.9354838709678
Ala Completa;11;153;9;810.3870967741937
Media Pechuga;11;153;9;2175.0
Blanqueta;11;153;9;0.0
Alón;11;153;9;0.0
Punta;11;153;9;0.0
Jamoncito;11;153;9;1095.3118279569892
Medio Muslo;11;153;9;1955.9139784946233
Entero;11;154;9;923.9999999925076
Medio Pollo;11;154;9;1021.5000000037461
Medio Pollo Superior;11;154;9;1258.8387096774195
Medio Pollo Inferior;11;154;9;1118.4193548387098
Cuarto de Pollo Superior;11;154;9;1458.8709677419356
Muslo Entero;11;154;9;1304.8225806467324
Pechuga Completa;11;154;9;1876.9354838709678
Ala Completa;11;154;9;810.3870967741937
Media Pechuga;11;154;9;2175.0000000018126
Blanqueta;11;154;9;2.2154011958264174e-10
Alón;11;154;9;1.0875605870420594e-10
Punta;11;154;9;3.2224017393838796e-11
Jamoncito;11;154;9;1095.3118279569892
Medio Muslo;11;154;9;1955.9139784946233
Entero;11;155;9;924.0000000018754
Medio Pollo;11;155;9;1021.5
Medio Pollo Superior;11;155;9;1258.8387096774195
Medio Pollo Inferior;11;155;9;1118.4193548387098
Cuarto de Pollo Superior;11;155;9;1458.8709677419356
Muslo Entero;11;155;9;1304.8225806443745
Pechuga Completa;11;155;9;1876.9354838709678
Ala Completa;11;155;9;810.3870967741937
Media Pechuga;11;155;9;2174.9999999990923
Blanqueta;11;155;9;-1.1095835361629726e-10
Alón;11;155;9;-5.4470464502545927e-11
Punta;11;155;9;-1.6139396889643236e-11
Jamoncito;11;155;9;1095.3118279569892
Medio Muslo;11;155;9;1955.9139784946233
Entero;11;156;9;924.0
Medio Pollo;11;156;9;1021.5
Medio Pollo Superior;11;156;9;1258.8387096774195
Medio Pollo Inferior;11;156;9;1118.4193548387098
Cuarto de Pollo Superior;11;156;9;1458.8709677419356
Muslo Entero;11;156;9;1304.8225806451612
Pechuga Completa;11;156;9;1876.9354838709678
Ala Completa;11;156;9;810.3870967741937
Media Pechuga;11;156;9;2175.0
Blanqueta;11;156;9;0.0
Alón;11;156;9;0.0
Punta;11;156;9;0.0
Jamoncito;11;156;9;1095.3118279569892
Medio Muslo;11;156;9;1955.9139784946233
Entero;11;157;9;924.0
Medio Pollo;11;157;9;1021.5
Medio Pollo Superior;11;157;9;1258.8387096774195
Medio Pollo Inferior;11;157;9;1118.4193548387098
Cuarto de Pollo Superior;11;157;9;1458.8709677419356
Muslo Entero;11;157;9;1304.8225806451612
Pechuga Completa;11;157;9;1876.9354838709678
Ala Completa;11;157;9;810.3870967741937
Media Pechuga;11;157;9;2175.0
Blanqueta;11;157;9;0.0
Alón;11;157;9;0.0
Punta;11;157;9;0.0
Jamoncito;11;157;9;1095.3118279569892
Medio Muslo;11;157;9;1955.9139784946233
Entero;11;158;9;924.0
Medio Pollo;11;158;9;1021.5
Medio Pollo Superior;11;158;9;1258.8387096774195
Medio Pollo Inferior;11;158;9;1118.4193548387098
Cuarto de Pollo Superior;11;158;9;1458.8709677419356
Muslo Entero;11;158;9;1304.8225806451612
Pechuga Completa;11;158;9;1876.9354838709678
Ala Completa;11;158;9;810.3870967741937
Media Pechuga;11;158;9;2175.0
Blanqueta;11;158;9;0.0
Alón;11;158;9;0.0
Punta;11;158;9;0.0
Jamoncito;11;158;9;1095.3118279569892
Medio Muslo;11;158;9;1955.9139784946233
Entero;11;159;9;924.0
Medio Pollo;11;159;9;1021.5
Medio Pollo Superior;11;159;9;1258.8387096774195
Medio Pollo Inferior;11;159;9;1118.4193548387098
Cuarto de Pollo Superior;11;159;9;1458.8709677419356
Muslo Entero;11;159;9;1304.8225806451612
Pechuga Completa;11;159;9;1876.9354838709678
Ala Completa;11;159;9;810.3870967741937
Media Pechuga;11;159;9;2175.0
Blanqueta;11;159;9;0.0
Alón;11;159;9;0.0
Punta;11;159;9;0.0
Jamoncito;11;159;9;1095.3118279569892
Medio Muslo;11;159;9;1955.9139784946233
Entero;11;160;9;924.0
Medio Pollo;11;160;9;1021.5
Medio Pollo Superior;11;160;9;1258.8387096774195
Medio Pollo Inferior;11;160;9;1118.4193548387098
Cuarto de Pollo Superior;11;160;9;1458.8709677419356
Muslo Entero;11;160;9;1304.8225806451612
Pechuga Completa;11;160;9;1876.9354838709678
Ala Completa;11;160;9;810.3870967741937
Media Pechuga;11;160;9;2175.0
Blanqueta;11;160;9;0.0
Alón;11;160;9;0.0
Punta;11;160;9;0.0
Jamoncito;11;160;9;1095.3118279569892
Medio Muslo;11;160;9;1955.9139784946233
Entero;11;161;9;924.0
Medio Pollo;11;161;9;1021.5
Medio Pollo Superior;11;161;9;1258.8387096774195
Medio Pollo Inferior;11;161;9;1118.4193548387098
Cuarto de Pollo Superior;11;161;9;1458.8709677419356
Muslo Entero;11;161;9;1304.8225806451612
Pechuga Completa;11;161;9;1876.9354838709678
Ala Completa;11;161;9;810.3870967741937
Media Pechuga;11;161;9;2175.0
Blanqueta;11;161;9;0.0
Alón;11;161;9;0.0
Punta;11;161;9;0.0
Jamoncito;11;161;9;1095.3118279569892
Medio Muslo;11;161;9;1955.9139784946233
Entero;12;155;9;1177.0
Medio Pollo;12;155;9;846.0
Medio Pollo Superior;12;155;9;796.0645161290323
Medio Pollo Inferior;12;155;9;1147.7741935483873
Cuarto de Pollo Superior;12;155;9;738.8709677419356
Muslo Entero;12;155;9;753.5806451612904
Pechuga Completa;12;155;9;1946.6129032258066
Ala Completa;12;155;9;474.7741935483871
Media Pechuga;12;155;9;3053.4677419354844
Blanqueta;12;155;9;320.98118279569894
Alón;12;155;9;157.5725806451613
Punta;12;155;9;46.68817204301075
Jamoncito;12;155;9;1270.989247311828
Medio Muslo;12;155;9;2269.6236559139784
Entero;12;156;9;1149.0
Medio Pollo;12;156;9;1245.0
Medio Pollo Superior;12;156;9;189.29032258064518
Medio Pollo Inferior;12;156;9;1341.0967741935485
Cuarto de Pollo Superior;12;156;9;1668.193548387097
Muslo Entero;12;156;9;1204.3870967741937
Pechuga Completa;12;156;9;2094.677419354839
Ala Completa;12;156;9;657.9677419354838
Media Pechuga;12;156;9;2457.0967741935483
Blanqueta;12;156;9;154.23655913978496
Alón;12;156;9;75.71612903225807
Punta;12;156;9;22.434408602150537
Jamoncito;12;156;9;983.9139784946236
Medio Muslo;12;156;9;1756.989247311828
Entero;12;157;9;1121.0
Medio Pollo;12;157;9;1217.5
Medio Pollo Superior;12;157;9;0.0
Medio Pollo Inferior;12;157;9;1315.0967741935485
Cuarto de Pollo Superior;12;157;9;1642.0645161290324
Muslo Entero;12;157;9;1696.5
Pechuga Completa;12;157;9;2069.516129032258
Ala Completa;12;157;9;717.3870967741935
Media Pechuga;12;157;9;2688.6290322580644
Blanqueta;12;157;9;143.1478494623656
Alón;12;157;9;70.2725806451613
Punta;12;157;9;20.821505376344085
Jamoncito;12;157;9;824.9462365591398
Medio Muslo;12;157;9;1473.1182795698924
Entero;12;158;9;1093.0
Medio Pollo;12;158;9;1190.0
Medio Pollo Superior;12;158;9;1420.258064516129
Medio Pollo Inferior;12;158;9;1288.258064516129
Cuarto de Pollo Superior;12;158;9;1615.9354838709678
Muslo Entero;12;158;9;1167.0645161290322
Pechuga Completa;12;158;9;2044.3548387096776
Ala Completa;12;158;9;706.1612903225806
Media Pechuga;12;158;9;1578.8709677419356
Blanqueta;12;158;9;11.295698924731184
Alón;12;158;9;5.545161290322581
Punta;12;158;9;1.643010752688172
Jamoncito;12;158;9;1032.989247311828
Medio Muslo;12;158;9;1844.6236559139784
Entero;12;159;9;1065.0
Medio Pollo;12;159;9;1417.0
Medio Pollo Superior;12;159;9;1393.5483870967744
Medio Pollo Inferior;12;159;9;1261.8387096774195
Cuarto de Pollo Superior;12;159;9;1589.8064516129034
Muslo Entero;12;159;9;1148.1935483870968
Pechuga Completa;12;159;9;2115.0
Ala Completa;12;159;9;714.1935483870968
Media Pechuga;12;159;9;1455.967741935484
Blanqueta;12;159;9;0.0
Alón;12;159;9;0.0
Punta;12;159;9;0.0
Jamoncito;12;159;9;1019.2903225806451
Medio Muslo;12;159;9;1820.1612903225805
Entero;12;160;9;1038.0
Medio Pollo;12;160;9;1135.0
Medio Pollo Superior;12;160;9;1366.258064516129
Medio Pollo Inferior;12;160;9;1235.0
Cuarto de Pollo Superior;12;160;9;1563.0967741935485
Muslo Entero;12;160;9;1128.9032258064517
Pechuga Completa;12;160;9;2340.483870967742
Ala Completa;12;160;9;753.0967741935483
Media Pechuga;12;160;9;1425.0
Blanqueta;12;160;9;0.0
Alón;12;160;9;0.0
Punta;12;160;9;0.0
Jamoncito;12;160;9;1082.3655913978496
Medio Muslo;12;160;9;1932.7956989247311
Entero;12;161;9;1009.0
Medio Pollo;12;161;9;853.0
Medio Pollo Superior;12;161;9;1338.967741935484
Medio Pollo Inferior;12;161;9;1208.5806451612905
Cuarto de Pollo Superior;12;161;9;1536.967741935484
Muslo Entero;12;161;9;1110.032258064516
Pechuga Completa;12;161;9;1523.7096774193549
Ala Completa;12;161;9;792.0967741935483
Media Pechuga;12;161;9;2436.7741935483873
Blanqueta;12;161;9;0.0
Alón;12;161;9;0.0
Punta;12;161;9;0.0
Jamoncito;12;161;9;1145.4408602150538
Medio Muslo;12;161;9;2045.4301075268818
Entero;12;162;9;982.0
Medio Pollo;12;162;9;1080.0
Medio Pollo Superior;12;162;9;1311.6774193548388
Medio Pollo Inferior;12;162;9;1182.1612903225807
Cuarto de Pollo Superior;12;162;9;1510.8387096774195
Muslo Entero;12;162;9;1118.4193548387098
Pechuga Completa;12;162;9;1941.2903225806454
Ala Completa;12;162;9;781.6451612903224
Media Pechuga;12;162;9;1966.9354838709678
Blanqueta;12;162;9;0.0
Alón;12;162;9;0.0
Punta;12;162;9;0.0
Jamoncito;12;162;9;1121.8064516129034
Medio Muslo;12;162;9;2003.225806451613
Entero;12;163;9;957.0
Medio Pollo;12;163;9;1055.5
Medio Pollo Superior;12;163;9;1289.6129032258066
Medio Pollo Inferior;12;163;9;1155.3225806451612
Cuarto de Pollo Superior;12;163;9;1489.0645161290322
Muslo Entero;12;163;9;1234.3709677419356
Pechuga Completa;12;163;9;1969.3548387096776
Ala Completa;12;163;9;793.7419354838709
Media Pechuga;12;163;9;1999.3548387096773
Blanqueta;12;163;9;0.0
Alón;12;163;9;0.0
Punta;12;163;9;0.0
Jamoncito;12;163;9;1097.2688172043013
Medio Muslo;12;163;9;1959.4086021505375
Entero;12;164;9;933.0
Medio Pollo;12;164;9;1033.5
Medio Pollo Superior;12;164;9;1269.2903225806454
Medio Pollo Inferior;12;164;9;1132.258064516129
Cuarto de Pollo Superior;12;164;9;1469.3225806451615
Muslo Entero;12;164;9;1318.6612903225807
Pechuga Completa;12;164;9;1836.7741935483873
Ala Completa;12;164;9;804.8709677419355
Media Pechuga;12;164;9;2187.5806451612902
Blanqueta;12;164;9;0.0
Alón;12;164;9;0.0
Punta;12;164;9;0.0
Jamoncito;12;164;9;1082.215053763441
Medio Muslo;12;164;9;1932.52688172043
Entero;12;165;9;923.0
Medio Pollo;12;165;9;1022.0
Medio Pollo Superior;12;165;9;1258.8387096774195
Medio Pollo Inferior;12;165;9;1119.6774193548388
Cuarto de Pollo Superior;12;165;9;1459.1612903225807
Muslo Entero;12;165;9;1306.2903225806454
Pechuga Completa;12;165;9;1876.9354838709678
Ala Completa;12;165;9;810.3870967741935
Media Pechuga;12;165;9;2175.0
Blanqueta;12;165;9;0.0
Alón;12;165;9;0.0
Punta;12;165;9;0.0
Jamoncito;12;165;9;1094.4086021505377
Medio Muslo;12;165;9;1954.301075268817
Entero;12;166;9;922.0
Medio Pollo;12;166;9;1021.5
Medio Pollo Superior;12;166;9;1258.8387096774195
Medio Pollo Inferior;12;166;9;1118.4193548387098
Cuarto de Pollo Superior;12;166;9;1458.8709677419356
Muslo Entero;12;166;9;1304.8225806451612
Pechuga Completa;12;166;9;1877.9032258064517
Ala Completa;12;166;9;810.5806451612904
Media Pechuga;12;166;9;2175.0
Blanqueta;12;166;9;0.0
Alón;12;166;9;0.0
Punta;12;166;9;0.0
Jamoncito;12;166;9;1095.6129032258063
Medio Muslo;12;166;9;1956.4516129032256
Entero;12;167;9;922.0
Medio Pollo;12;167;9;1021.5
Medio Pollo Superior;12;167;9;1258.8387096774195
Medio Pollo Inferior;12;167;9;1118.4193548387098
Cuarto de Pollo Superior;12;167;9;1460.0322580645163
Muslo Entero;12;167;9;1305.241935483871
Pechuga Completa;12;167;9;1876.9354838709678
Ala Completa;12;167;9;810.3870967741937
Media Pechuga;12;167;9;2175.0
Blanqueta;12;167;9;0.0
Alón;12;167;9;0.0
Punta;12;167;9;0.0
Jamoncito;12;167;9;1095.4623655913979
Medio Muslo;12;167;9;1956.1827956989246
Entero;12;168;9;922.0
Medio Pollo;12;168;9;1021.5
Medio Pollo Superior;12;168;9;1258.8387096774195
Medio Pollo Inferior;12;168;9;1118.4193548387098
Cuarto de Pollo Superior;12;168;9;1460.0322580645163
Muslo Entero;12;168;9;1305.241935483871
Pechuga Completa;12;168;9;1876.9354838709678
Ala Completa;12;168;9;810.3870967741937
Media Pechuga;12;168;9;2175.0
Blanqueta;12;168;9;0.0
Alón;12;168;9;0.0
Punta;12;168;9;0.0
Jamoncito;12;168;9;1095.4623655913979
Medio Muslo;12;168;9;1956.1827956989246
Entero;12;169;9;922.0
Medio Pollo;12;169;9;1022.5
Medio Pollo Superior;12;169;9;1258.8387096774195
Medio Pollo Inferior;12;169;9;1118.4193548387098
Cuarto de Pollo Superior;12;169;9;1458.8709677419356
Muslo Entero;12;169;9;1304.8225806451612
Pechuga Completa;12;169;9;1876.9354838709678
Ala Completa;12;169;9;810.483870967742
Media Pechuga;12;169;9;2175.483870967742
Blanqueta;12;169;9;0.0
Alón;12;169;9;0.0
Punta;12;169;9;0.0
Jamoncito;12;169;9;1095.4623655913979
Medio Muslo;12;169;9;1956.1827956989246
Entero;12;170;9;923.0
Medio Pollo;12;170;9;1022.0
Medio Pollo Superior;12;170;9;1258.8387096774195
Medio Pollo Inferior;12;170;9;1118.4193548387098
Cuarto de Pollo Superior;12;170;9;1458.8709677419356
Muslo Entero;12;170;9;1305.032258064516
Pechuga Completa;12;170;9;1876.9354838709678
Ala Completa;12;170;9;810.4354838709678
Media Pechuga;12;170;9;2175.241935483871
Blanqueta;12;170;9;0.0
Alón;12;170;9;0.0
Punta;12;170;9;0.0
Jamoncito;12;170;9;1095.3118279569892
Medio Muslo;12;170;9;1955.9139784946233
Entero;12;171;9;925.0
Medio Pollo;12;171;9;1021.5
Medio Pollo Superior;12;171;9;1258.8387096774195
Medio Pollo Inferior;12;171;9;1118.0
Cuarto de Pollo Superior;12;171;9;1458.8709677419356
Muslo Entero;12;171;9;1304.8225806451612
Pechuga Completa;12;171;9;1876.9354838709678
Ala Completa;12;171;9;810.2903225806451
Media Pechuga;12;171;9;2174.516129032258
Blanqueta;12;171;9;0.0
Alón;12;171;9;0.0
Punta;12;171;9;0.0
Jamoncito;12;171;9;1095.3118279569892
Medio Muslo;12;171;9;1955.9139784946233
Entero;12;172;9;922.0
Medio Pollo;12;172;9;1021.5
Medio Pollo Superior;12;172;9;1258.8387096774195
Medio Pollo Inferior;12;172;9;1118.8387096774195
Cuarto de Pollo Superior;12;172;9;1458.8709677419356
Muslo Entero;12;172;9;1305.2419354838707
Pechuga Completa;12;172;9;1877.4193548387098
Ala Completa;12;172;9;810.5806451612902
Media Pechuga;12;172;9;2175.483870967742
Blanqueta;12;172;9;0.0
Alón;12;172;9;0.0
Punta;12;172;9;0.0
Jamoncito;12;172;9;1095.3118279569892
Medio Muslo;12;172;9;1955.9139784946233
Entero;12;173;9;921.0
Medio Pollo;12;173;9;1022.0
Medio Pollo Superior;12;173;9;1259.4193548387098
Medio Pollo Inferior;12;173;9;1118.8387096774195
Cuarto de Pollo Superior;12;173;9;1458.8709677419356
Muslo Entero;12;173;9;1305.4516129032259
Pechuga Completa;12;173;9;1877.4193548387098
Ala Completa;12;173;9;810.5322580645161
Media Pechuga;12;173;9;2175.241935483871
Blanqueta;12;173;9;0.0
Alón;12;173;9;0.0
Punta;12;173;9;0.0
Jamoncito;12;173;9;1095.3118279569892
Medio Muslo;12;173;9;1955.9139784946233
Entero;12;174;9;921.0
Medio Pollo;12;174;9;1022.0
Medio Pollo Superior;12;174;9;1259.4193548387098
Medio Pollo Inferior;12;174;9;1118.8387096774195
Cuarto de Pollo Superior;12;174;9;1458.8709677419356
Muslo Entero;12;174;9;1305.4516129032259
Pechuga Completa;12;174;9;1877.4193548387098
Ala Completa;12;174;9;810.5322580645161
Media Pechuga;12;174;9;2175.241935483871
Blanqueta;12;174;9;0.0
Alón;12;174;9;0.0
Punta;12;174;9;0.0
Jamoncito;12;174;9;1095.3118279569892
Medio Muslo;12;174;9;1955.9139784946233
Entero;12;175;9;922.0
Medio Pollo;12;175;9;1022.0
Medio Pollo Superior;12;175;9;1258.8387096774195
Medio Pollo Inferior;12;175;9;1118.4193548387098
Cuarto de Pollo Superior;12;175;9;1459.4516129032259
Muslo Entero;12;175;9;1305.241935483871
Pechuga Completa;12;175;9;1876.9354838709678
Ala Completa;12;175;9;810.4354838709678
Media Pechuga;12;175;9;2175.241935483871
Blanqueta;12;175;9;0.0
Alón;12;175;9;0.0
Punta;12;175;9;0.0
Jamoncito;12;175;9;1095.3870967741937
Medio Muslo;12;175;9;1956.0483870967741
Entero;1;1;10;923.0
Medio Pollo;1;1;10;1022.0
Medio Pollo Superior;1;1;10;1258.8387096774195
Medio Pollo Inferior;1;1;10;1118.4193548387098
Cuarto de Pollo Superior;1;1;10;1458.8709677419356
Muslo Entero;1;1;10;1305.032258064516
Pechuga Completa;1;1;10;1876.9354838709678
Ala Completa;1;1;10;810.4354838709678
Media Pechuga;1;1;10;2175.241935483871
Blanqueta;1;1;10;0.0
Alón;1;1;10;0.0
Punta;1;1;10;0.0
Jamoncito;1;1;10;1095.3118279569892
Medio Muslo;1;1;10;1955.9139784946233
Entero;1;2;10;922.0
Medio Pollo;1;2;10;1021.5
Medio Pollo Superior;1;2;10;1258.8387096774195
Medio Pollo Inferior;1;2;10;1119.258064516129
Cuarto de Pollo Superior;1;2;10;1460.0322580645163
Muslo Entero;1;2;10;1304.8225806451612
Pechuga Completa;1;2;10;1876.9354838709678
Ala Completa;1;2;10;810.3870967741937
Media Pechuga;1;2;10;2175.0
Blanqueta;1;2;10;0.0
Alón;1;2;10;0.0
Punta;1;2;10;0.0
Jamoncito;1;2;10;1095.3118279569892
Medio Muslo;1;2;10;1955.9139784946233
Entero;1;3;10;924.0
Medio Pollo;1;3;10;1021.5
Medio Pollo Superior;1;3;10;1258.8387096774195
Medio Pollo Inferior;1;3;10;1118.4193548387098
Cuarto de Pollo Superior;1;3;10;1458.8709677419356
Muslo Entero;1;3;10;1304.8225806451612
Pechuga Completa;1;3;10;1876.9354838709678
Ala Completa;1;3;10;810.3870967741937
Media Pechuga;1;3;10;2175.0
Blanqueta;1;3;10;0.0
Alón;1;3;10;0.0
Punta;1;3;10;0.0
Jamoncito;1;3;10;1095.3118279569892
Medio Muslo;1;3;10;1955.9139784946233
Entero;1;4;10;922.0
Medio Pollo;1;4;10;1021.5
