t;r;value
142;23;1017936.0309601482
143;23;909728.7068748543
144;23;975313.0805986894
145;23;922124.6402296262
146;23;1190236.9322185833
147;23;1042452.3564738728
148;23;1091252.6466055636
149;23;988153.2016003832
150;23;993102.712562207
151;23;977423.5202955817
152;23;970892.9498923678
153;23;1067374.454801103
154;23;903116.4359775055
155;23;965878.3346506064
156;23;1015145.2481603868
157;23;941843.2440130648
158;23;1052015.3944153786
159;23;946052.1804216139
160;23;1026868.2933355814
161;23;995939.0809810983
162;23;927510.072375505
163;23;965746.2189169305
164;23;1111557.3318846414
165;23;905767.669040634
166;23;970440.6103402199
167;23;988103.5517309407
168;23;1048758.9053582146
169;23;1039759.3203743286
170;23;1225463.945852581
171;23;1094455.3899197367
172;23;1099671.299660691
173;23;976451.4651870528
174;23;949852.3309844609
175;23;1077871.1833801405
176;23;954514.6015453524
177;23;1002823.9715754321
178;23;1054003.6601579417
179;23;1031906.0973000583
180;23;861163.6515022882
181;23;881412.2762266744
182;23;1123539.740373665
183;23;895008.6896507917
184;23;1107572.4625881312
185;23;928244.5824552749
186;23;1073731.8469283332
187;23;1025600.5620021276
188;23;943379.6665783618
189;23;1055301.7146474945
190;23;951874.7152988765
191;23;1010695.0076713532
192;23;889527.5231233566
193;23;1005388.1438452449
194;23;1085199.8570581812
195;23;992961.6198729109
196;23;784433.1511914323
197;23;1076898.9511911506
198;23;1239847.8273716057
199;23;994410.914909784
200;23;977068.6985828165
201;23;949878.3927471894
202;23;927762.8293906989
203;23;961999.6292725896
204;23;1061109.8214878147
205;23;1031580.6624988341
206;23;951095.9559166515
207;23;1028454.0240897012
208;23;1078087.7252523997
209;23;1065536.2409124442
210;23;984799.4574271122
1;24;1631444.7821476322
2;24;1555247.432473463
3;24;1662275.8660925247
4;24;1489230.3240687754
5;24;1739720.724293796
6;24;1320432.8337229742
7;24;1083898.142236734
8;24;1312738.5650320663
9;24;1342163.166816446
10;24;1359001.141998221
11;24;1303360.1044061217
12;24;1313460.1853195706
13;24;1246000.1908640466
14;24;1144026.936818082
15;24;1177403.628466059
16;24;1215153.513149121
17;24;1204968.2707437137
18;24;1135358.371822666
19;24;955695.4076667103
20;24;1080454.4852399654
21;24;1025211.3453738246
22;24;1108514.2794329207
23;24;1059268.016637249
24;24;1046192.789213558
25;24;1080573.7230227503
26;24;957754.3533898412
27;24;1132557.5722905619
28;24;950944.2793956588
29;24;1054882.1805637372
30;24;972101.3461097497
31;24;967244.3212171292
32;24;975665.9550752408
33;24;1081285.5933572173
34;24;900634.2312459082
35;24;918361.5275060489
36;24;939624.4334868217
37;24;809961.9962458862
38;24;1093633.0527673066
39;24;1020564.8923374652
40;24;1042138.3456186958
41;24;927060.7581796813
42;24;1039988.6740231859
43;24;1182760.164068452
44;24;1007920.5098951982
45;24;1186061.550319811
46;24;887932.24180551
47;24;1050607.2838468468
48;24;1001492.3770817838
49;24;1016127.5010124949
50;24;1195055.3492018746
51;24;1018522.0036842861
52;24;955847.8105446676
53;24;1021737.1828837612
54;24;1053061.734451283
55;24;901251.7784361886
56;24;1002065.8489632551
57;24;1114791.814291308
58;24;1051971.513218314
59;24;907955.1999825278
60;24;1015721.1120147178
61;24;960285.7998481534
62;24;1151942.8611992085
63;24;1042758.0815553921
64;24;859995.5713948833
65;24;1088012.2969488506
66;24;1000248.442772037
67;24;932011.0636056104
68;24;1032980.7108681003
69;24;1032275.2239495226
70;24;1003846.2109064219
71;24;978545.8272751984
72;24;1056051.7259849703
73;24;932464.8503645675
74;24;963752.8607764249
75;24;992155.4013247343
76;24;1074330.1382121458
77;24;1027313.4841239576
78;24;997255.1293239561
79;24;1033875.1109313224
80;24;1029560.3454112947
81;24;958885.9815850027
82;24;957108.5015751108
83;24;949056.6058552598
84;24;813589.3244656492
85;24;975327.7273585577
86;24;1155183.5412999725
87;24;1168363.77396931
88;24;972224.5343733038
89;24;1000542.5018205058
90;24;953122.9187249489
91;24;1081007.4457882892
92;24;970465.4133061429
93;24;893684.8925592853
94;24;1043668.4374658633
95;24;885056.1990039787
96;24;1011957.50352013
97;24;957611.3714111522
98;24;1080681.8419714193
99;24;1110661.282478852
100;24;902808.0816741339
101;24;1062812.470886854
102;24;1063175.4631129901
103;24;1020547.2737295066
104;24;1091370.8291273515
105;24;1104084.8621545902
106;24;1058580.818128537
107;24;918152.2213491998
108;24;943538.2319845539
109;24;943412.0151045837
110;24;1021260.2796036209
111;24;949247.3401237653
112;24;949672.0454740772
113;24;1195270.9248798706
114;24;968914.4001426718
115;24;1069044.8142341266
116;24;961944.5125421173
117;24;938037.9871732313
118;24;997153.5837431166
119;24;981637.8208309561
120;24;1020282.3080006898
121;24;916596.9521927261
122;24;1063789.492213995
123;24;1057889.0943930154
124;24;924603.6317408256
125;24;1034098.6290949415
126;24;934428.2892615204
127;24;1010626.4465758919
128;24;953284.476499598
129;24;1010336.5101037035
130;24;901465.3824800788
131;24;946460.5083095846
132;24;1049315.0331709553
133;24;954399.2548527304
134;24;952136.9637027815
135;24;984735.3852783921
136;24;978306.7316104406
137;24;987958.9331813835
138;24;939842.3854267535
139;24;1014457.0323308244
140;24;936122.1783945597
141;24;973498.9492101067
142;24;1002966.2797723879
143;24;1064912.2021793043
144;24;1089946.4213765652
145;24;1034879.5636859201
146;24;1126978.0384616728
147;24;1041912.406951596
148;24;876379.846124805
149;24;1022189.2317675935
150;24;892973.1269318198
151;24;947077.2464376767
152;24;1043079.4779920595
153;24;914050.6348989733
154;24;864208.1400028599
155;24;1227549.8554186989
156;24;983889.4897173769
157;24;1218132.408957079
158;24;1120128.8844959682
159;24;996599.9615357093
160;24;879535.3370939052
161;24;1016495.6023989657
162;24;992552.9318687497
163;24;922870.1975035709
164;24;1069063.4778190707
165;24;889088.0588292081
166;24;1037534.82377462
167;24;938700.0891785207
168;24;975299.6294953997
169;24;1069409.9184040655
170;24;997526.1230461774
171;24;1122109.4459513538
172;24;961874.1982594414
173;24;1084209.4716110788
174;24;1054004.9224019381
175;24;1017450.7354979817
176;24;951348.3538326812
177;24;1107693.910403937
178;24;992300.44659631
179;24;902172.7999825384
180;24;957714.2411592251
181;24;810173.3870753181
182;24;999037.6290047084
183;24;1236263.0434925933
184;24;1113711.3807182806
185;24;874467.6714673769
186;24;997440.5429634504
187;24;976508.1817605502
188;24;1000201.6111970013
189;24;958106.5522141751
190;24;973528.8953472885
191;24;989202.775090867
192;24;921829.5586835041
193;24;959394.8802951183
194;24;970161.0389136851
195;24;1017694.1578379462
196;24;1028338.9597008185
197;24;1117332.4237610577
198;24;1006582.6695248969
199;24;1050473.3165583531
200;24;967310.1913300965
201;24;1191853.1130113075
202;24;1045822.4441165748
203;24;897877.0360525846
204;24;893220.0706782452
205;24;910153.735201409
206;24;1122977.3099265948
207;24;1056371.5355994357
208;24;919025.12958972
209;24;1026114.3610018063
210;24;763167.2809717347
1;25;1799999.269542427
2;25;1402312.162947226
3;25;1445295.7991568793
4;25;1513448.3447914224
5;25;1490909.3312369958
6;25;1525893.8279814243
7;25;1298726.4444780906
8;25;1411446.9395860895
9;25;1224830.267465894
10;25;1048387.3774416994
11;25;1270189.0824825622
12;25;1259986.1414696018
13;25;1223048.8490318414
14;25;1233694.3758696732
15;25;1269020.4201770828
16;25;1187959.0612614646
17;25;1154178.8584576002
18;25;1021408.7178034836
19;25;1205912.5720028148
20;25;939158.93174783
21;25;1163195.477021709
22;25;1012798.7120179962
23;25;1056136.6021681526
24;25;1018442.8734176368
25;25;1068698.476420973
26;25;923079.3777271229
27;25;1122985.2338749312
28;25;1051421.601791699
29;25;1130968.4832728216
30;25;1079166.1990633698
31;25;1019102.139917831
32;25;888702.9289445046
33;25;917422.2360972238
34;25;996716.0082758338
35;25;1043899.4593810709
36;25;1025177.9050101079
37;25;1030770.6009796754
38;25;904310.0185956897
39;25;998755.360969449
40;25;1116508.3436669759
41;25;1084986.8748712186
42;25;949724.6408934752
43;25;1060177.2182951018
44;25;1087532.3980190996
45;25;972232.8054809246
46;25;931952.4947359618
47;25;984596.7291325527
48;25;1020421.1025625875
49;25;958402.4624606364
50;25;925015.6691513014
51;25;963535.0203432444
52;25;1012138.5246096604
53;25;1098132.7008812353
54;25;959249.4981272622
55;25;888887.1687809224
56;25;1050928.8532260647
57;25;1137636.3906023665
58;25;1058030.2213313554
59;25;1065570.9789501787
60;25;977280.1540945808
61;25;973847.4280718009
62;25;971002.3222127149
63;25;1068166.3682277252
64;25;1061968.5346707767
65;25;941175.4291595883
66;25;937158.0169611301
67;25;1080167.4650377552
68;25;1043178.6456536682
69;25;1004154.2969755617
70;25;973360.0913757567
71;25;1063157.3299071165
72;25;1004185.9667052124
73;25;1029706.9740402161
74;25;877014.4899929147
75;25;1046733.1205110501
76;25;961410.9176546035
77;25;1001419.5150273367
78;25;1002192.132495552
79;25;1048468.2158733002
80;25;868479.8884950732
81;25;969572.31776195
82;25;1044098.7476721831
83;25;1040250.4065957436
84;25;896698.6090693248
85;25;1001722.284705539
86;25;1019995.1813698765
87;25;1065961.5351623823
88;25;975039.755322356
89;25;988799.9350697995
90;25;1017574.3780841554
91;25;874337.2234396483
92;25;1099308.8673444206
93;25;938404.0103814262
94;25;815587.1368804871
95;25;957065.0617524401
96;25;952083.9442827975
97;25;1011965.8726637488
98;25;1093984.181399845
99;25;1085450.5254054524
100;25;1081417.8890754012
101;25;1068294.3479742226
102;25;952400.9448938144
103;25;1007917.2340776974
104;25;958467.5998462716
105;25;1055859.0524147835
106;25;992530.5659750509
107;25;973452.092130193
108;25;1117149.5689198917
109;25;1041372.242213814
110;25;975227.4923168784
111;25;1091938.195949005
112;25;947553.7804071744
113;25;1043664.3048083642
114;25;1029832.5597500299
115;25;965040.9733465537
116;25;1000143.1811500181
117;25;1160770.7390166577
118;25;962652.5856844969
119;25;937903.9155186465
120;25;1096616.1321895486
121;25;1057914.034708873
122;25;906334.5142117781
123;25;1033879.8754339213
124;25;975791.6548427694
125;25;1018043.5583120921
126;25;990713.1374029162
127;25;1032856.4140999102
128;25;1044589.0785565982
129;25;994438.6476352096
130;25;1032476.4563629634
131;25;933739.2957480669
132;25;940279.9596237079
133;25;913932.23502446
134;25;991824.9949416429
135;25;891804.8182980444
136;25;932859.3571566561
137;25;1000147.6947557536
138;25;1079921.3805349628
139;25;945642.3812916534
140;25;967883.9589279805
141;25;1117659.0684146371
142;25;1027683.6885945206
143;25;1144374.2975330446
144;25;1169946.276932519
145;25;1096007.7570584868
146;25;947204.7952980596
147;25;960104.5415374578
148;25;937510.9101005443
149;25;897465.0136346311
150;25;1046018.3772552101
151;25;988290.0935807247
152;25;948075.5619706688
153;25;931319.7478325133
154;25;877141.9717074237
155;25;967346.6591066716
156;25;1004752.5886372422
157;25;926188.3619044025
158;25;1078754.3762250158
159;25;1008954.8846031767
160;25;924674.8891149482
161;25;1090656.8094267296
162;25;966930.2355948093
163;25;1007728.722119043
164;25;897190.3174428995
165;25;1062042.3877136004
166;25;938674.7032605696
167;25;1144846.5837732546
168;25;997440.2003805182
169;25;1121526.0546193274
170;25;1015262.5841995848
171;25;1027540.07489353
172;25;919802.8716920159
173;25;951282.0799347431
174;25;931518.9053313973
175;25;925648.5985273155
176;25;806925.5163942018
177;25;891240.4304590139
178;25;979585.5893932813
179;25;1022279.2337369819
180;25;984663.5802399655
181;25;974795.3323527889
182;25;918866.2017658264
183;25;1056429.9939658623
184;25;1165476.0110712498
185;25;1087732.0448319349
186;25;989086.5607352986
187;25;1029329.3016878259
188;25;1095113.1036217846
189;25;990181.9657596708
190;25;925860.0529383628
191;25;1034256.1783576754
192;25;912225.9212677921
193;25;958715.003786244
194;25;1062561.1540317344
195;25;1062415.8090244127
196;25;1071467.0977721428
197;25;1008688.0741240263
198;25;1153664.815398381
199;25;1111155.9317836128
200;25;847585.3077534402
201;25;814865.8412907284
202;25;958248.0259325951
203;25;1069558.722086403
204;25;909919.2299254073
205;25;1025107.0572690612
206;25;993213.0256646906
207;25;1096594.9040744412
208;25;1034218.6837991723
209;25;893073.2990785504
210;25;915443.5254627952
1;26;1600834.7230668338
2;26;1483785.4562134126
3;26;1529759.7362898441
4;26;1546809.0040226872
5;26;1712791.9428465911
6;26;1585502.4730410266
7;26;1217629.2984209992
8;26;1304189.4807359397
9;26;1288064.2657747818
10;26;1198648.6786486937
11;26;1232344.0343160718
12;26;1512686.5726908396
13;26;1054336.8633995857
14;26;1235533.8926909259
15;26;1151999.6015216494
16;26;1164435.5423289605
17;26;1259216.417934063
18;26;1209478.3680860845
19;26;1071852.894196363
20;26;1012741.1307651933
21;26;1026631.215040711
22;26;1123611.1038484673
23;26;909749.2360696658
24;26;1047661.3852939114
25;26;1092322.589927029
26;26;845670.2281572623
27;26;1247802.7851882528
28;26;935042.1825481473
29;26;1021616.134276657
30;26;1191703.1047865406
31;26;913200.90289024
32;26;1023143.5618572944
33;26;1016267.3302257443
34;26;876939.7490000639
35;26;975650.1630374055
36;26;1100028.878268595
37;26;905319.5891776998
38;26;1077719.4831823418
39;26;851401.9656291419
40;26;1035717.8100188785
41;26;1157548.7951900926
42;26;995938.0236597987
43;26;957871.6074205914
44;26;1146894.2097173356
45;26;1001302.1253350544
46;26;990749.0828080067
47;26;863390.3929976512
48;26;968120.5804246287
49;26;1196047.0457137215
50;26;1059816.7572038104
51;26;1019132.7762573744
52;26;1023335.1026968018
53;26;1034334.1097567261
54;26;1018748.9599680239
55;26;990353.7764410479
56;26;930107.7130751623
57;26;1007781.731439073
58;26;1019864.0205352833
59;26;951670.0174838543
60;26;1013278.7467476453
61;26;945687.8790051584
62;26;985617.3650407259
63;26;848399.7035412687
64;26;878065.7704474571
65;26;1044666.4752957626
66;26;1050191.365068398
67;26;928354.6133027661
68;26;966023.8900684069
69;26;1108854.8233941298
70;26;849406.4072197714
71;26;1129068.732137423
72;26;1033972.9336891999
73;26;1071808.3968688475
74;26;1081407.9116666687
75;26;1048955.8068567493
76;26;930574.0672635416
77;26;976761.6022780794
78;26;936249.5865954831
79;26;898447.6092982966
80;26;986858.8845346959
81;26;900976.8918716349
82;26;934641.7860039845
83;26;905911.1156023076
84;26;1097115.8264808373
85;26;1141966.9752910202
86;26;963028.6559908449
87;26;1094423.762716774
88;26;1031505.187972389
89;26;1029628.3849286973
90;26;991962.1339315986
91;26;1063619.7012010776
92;26;1002811.712321474
93;26;958040.0031463499
94;26;891002.248318744
95;26;932185.5101911474
96;26;941896.530265195
97;26;1123387.7206756445
98;26;1018553.264420126
99;26;1019496.2283798973
100;26;1029138.6426629698
101;26;1042549.6346179249
102;26;1031724.5286917671
103;26;1018985.2655510078
104;26;954311.1511104165
105;26;953993.7611073346
106;26;919893.3276063493
107;26;1048135.5308859241
108;26;959072.7661030476
109;26;978694.3276374274
110;26;1045202.3505584482
111;26;1083377.556670935
112;26;1054496.8940644441
113;26;1189218.0545243
114;26;971870.7941651846
115;26;1021276.9808233408
116;26;1119850.0468860117
117;26;944779.830286053
118;26;966377.2605649665
119;26;1060217.036280068
120;26;946879.5479311252
121;26;1088553.7809455544
122;26;957010.7553322868
123;26;967837.7988193367
124;26;731724.8025610864
125;26;962989.1103548672
126;26;1085669.1820221846
127;26;1052801.6894557294
128;26;1011111.5937570484
129;26;1043588.8968898908
130;26;920502.2240582602
131;26;1169902.6231629911
132;26;956396.965758176
133;26;1001574.4195286026
134;26;1086616.4614820592
135;26;1017678.5272378089
136;26;986756.1945645737
137;26;927133.3896578368
138;26;989812.8058438317
139;26;892463.964765676
140;26;981022.2915222212
141;26;1170553.4744737202
142;26;1048175.5238127136
143;26;1120695.3808424515
144;26;1053176.1750675852
145;26;949077.9327144249
146;26;1091691.6255408267
147;26;870329.1626725679
148;26;984075.4370336072
149;26;1005863.7225484228
150;26;944370.9616998392
151;26;943464.993587959
152;26;1017807.9972884924
153;26;953765.9432471744
154;26;939867.0560910901
155;26;1186276.7571534761
156;26;1149529.5252221315
157;26;787259.5058837335
158;26;968240.2550738448
159;26;1027196.4196679314
160;26;1153712.8286476054
161;26;1003645.02051566
162;26;861046.8566629546
163;26;992698.72587787
164;26;951479.0541132197
165;26;884221.5253714921
166;26;952150.4367037499
167;26;966869.0176204246
168;26;990280.691255195
169;26;1026069.3568571259
170;26;1021600.2302005058
171;26;844560.2898533683
172;26;928832.5641600273
173;26;1084459.1714806007
174;26;1122946.544586355
175;26;969621.3796548729
176;26;1001760.7480437408
177;26;1053325.0558427554
178;26;889965.8406380616
179;26;994101.9206019358
180;26;959147.5306322479
181;26;972793.1259717866
182;26;1065028.630133377
183;26;1075101.7467372373
184;26;1000705.3144230468
185;26;1008950.5415989973
186;26;1149396.7660458472
187;26;1037900.1173157232
188;26;960782.7559593825
189;26;861849.7619444781
190;26;1016111.477638328
191;26;980740.5184530484
192;26;1029930.8439601177
193;26;1071174.4693499664
194;26;941500.986950181
195;26;1005124.8183067578
196;26;991285.1997660296
197;26;1061110.0580427065
198;26;1146450.6315486885
199;26;1023662.1377809806
200;26;1161525.0624864383
201;26;960866.1631155147
202;26;978813.8232194809
203;26;1092037.441816883
204;26;1038301.0240808469
205;26;1043512.3611970983
206;26;912857.1400660288
207;26;1009426.2293051026
208;26;1042237.7769900109
209;26;918562.2267662502
210;26;1011387.4040250274
1;27;1666224.911645565
2;27;1392394.7981048
3;27;1374897.3235235484
4;27;1532710.1520038864
5;27;1350415.34472
6;27;1460201.7312099969
7;27;1403651.375259434
8;27;1118816.2077814976
9;27;1292812.3460133562
10;27;1214023.146010044
11;27;1073425.6819437952
12;27;1387496.530047141
13;27;1159591.6813244405
14;27;1193637.3813211783
15;27;1197501.9304828073
16;27;1271470.6374323044
17;27;1316765.7058890576
18;27;1070423.8155680075
19;27;1097650.2219064774
20;27;1189774.1528835818
21;27;1024764.9868267782
22;27;1142182.8793604982
23;27;1024995.2311083974
24;27;1096841.8495999174
25;27;987185.6636717065
26;27;961636.6172620443
27;27;984399.0144975551
28;27;961668.6874601585
29;27;1075024.4334686866
30;27;996713.2094211301
31;27;1171952.8663668002
32;27;956322.2423214489
33;27;1000054.5171159271
34;27;867237.8416224165
35;27;800582.5585220709
36;27;1062359.937370152
37;27;918607.7963489264
38;27;929822.843329381
39;27;995289.7610210706
40;27;979648.541450823
41;27;997855.004128034
42;27;937214.5536443226
43;27;995376.53086642
44;27;1086809.740982607
45;27;1173478.8035906486
46;27;1128686.7853869342
47;27;989087.0806951169
48;27;1119753.4419407542
49;27;996472.0150815134
50;27;980964.6752812571
51;27;984698.0236249473
52;27;1038203.6455188843
53;27;938674.6885297713
54;27;1074710.5458497198
55;27;1043425.7346375919
56;27;878499.9303245548
57;27;968138.6714629746
58;27;1117457.068225132
59;27;994904.0335453686
60;27;988786.1400613098
61;27;1046534.1203732911
62;27;851269.415218205
63;27;1023134.5307755339
64;27;1031903.0988182344
65;27;1058854.3015019535
66;27;833137.0051056213
67;27;876947.2754366974
68;27;1069975.0380076542
69;27;1071650.985989927
70;27;991934.0120727159
71;27;1211769.9040426817
72;27;1028039.6561624864
73;27;1064074.872284438
74;27;1010073.4896257498
75;27;1086178.6421099543
76;27;1027306.9469070794
77;27;922810.8234250476
78;27;984395.9282442303
79;27;884711.1983317398
80;27;968658.6680056959
81;27;1151957.9654974113
82;27;921065.154341405
83;27;998236.8235323041
84;27;895742.9395273344
85;27;1067809.3429676066
86;27;961930.5051624633
87;27;1100880.705679218
88;27;1015780.5141952864
89;27;947004.238130239
90;27;1031602.5605126685
91;27;854471.8684238093
92;27;1081652.4290692084
93;27;945831.8113042773
94;27;1086059.4531095733
95;27;1038937.668004048
96;27;1027263.3493015324
97;27;861216.7918736474
98;27;1021672.174845941
99;27;1158212.3566004955
100;27;976026.6648662994
101;27;1144564.4172496675
102;27;929758.9442609495
103;27;1067616.5691796609
104;27;934146.3880694803
105;27;904725.7226580043
106;27;1007240.7197477599
107;27;1133034.1172071744
108;27;974761.5725278594
109;27;953788.5533389703
110;27;886517.613600616
111;27;1041947.3604165276
112;27;896520.2865657936
113;27;1075953.5207367844
114;27;1025025.6320263171
115;27;1172565.715638419
116;27;976169.8442114537
117;27;1019158.3926707868
118;27;979817.2009190884
119;27;1083980.1042321392
120;27;982574.8551723141
121;27;1051058.3957442937
122;27;1030229.6615361877
123;27;1016223.6688004098
124;27;1014630.0446790451
125;27;865446.1590359813
126;27;1074586.40445035
127;27;1052093.4389971467
128;27;792365.0771644834
129;27;1079618.656155071
130;27;939699.6013761624
131;27;915147.1070684779
132;27;1003866.6591438302
133;27;921642.4744428598
134;27;1093271.705468816
135;27;839832.0326953895
136;27;991816.5995011284
137;27;926136.5671953341
138;27;1140101.7345364243
139;27;974131.0266028043
140;27;968829.6324785574
141;27;1068825.745486862
142;27;1117796.0567456824
143;27;860430.0127869553
144;27;1035011.7979348338
145;27;1090929.1289146307
146;27;998303.8740763189
147;27;1028758.0258128146
148;27;1006978.3931499738
149;27;903401.3515953823
150;27;924176.2412727022
151;27;971318.6783375689
152;27;1010157.3442555527
153;27;991040.8578649361
154;27;1073245.6589308665
155;27;1003918.9097270209
156;27;1078222.0071810798
157;27;1206178.3220120426
158;27;1052054.3829102423
159;27;937448.6097231607
160;27;972735.5900032751
161;27;1014994.8254103167
162;27;1034722.3848496513
163;27;1067497.3882729157
164;27;896342.4835702463
165;27;1012539.9747955614
166;27;1030026.6260248383
167;27;945629.3105981697
168;27;1035295.6270229868
169;27;1082223.8393539954
170;27;866875.1599735843
171;27;1045574.5450867336
172;27;1048608.4095826896
173;27;1068763.564421139
174;27;1012069.718973295
175;27;993647.9144903878
176;27;950298.7842492223
177;27;1034414.4017490773
178;27;815376.0039717848
179;27;1131717.3796317365
180;27;972026.7216989401
181;27;929296.4064513115
182;27;990466.9100479382
183;27;1076835.8273382178
184;27;1075590.0013833647
185;27;952899.4833908656
186;27;1079416.4375092976
187;27;888908.8377551932
188;27;941599.6524455666
189;27;936953.3833799931
190;27;979896.9147626143
191;27;1097653.6071398193
192;27;979754.2732221095
193;27;1065843.697979066
194;27;990088.7580122785
195;27;1005652.573853319
196;27;857054.4617347112
197;27;1106148.591891322
198;27;943973.7540684748
199;27;1063468.8055845643
200;27;1013295.0650821684
201;27;1108580.5033496292
202;27;825249.5869880454
203;27;1009668.26921087
204;27;1184221.0531715648
205;27;1183765.686296396
206;27;999899.6843630266
207;27;984929.255426865
208;27;895027.3962376859
209;27;1059045.4999458888
210;27;803046.9026388788
1;28;1448659.1432455732
2;28;1545696.753643028
3;28;1757177.0083029887
4;28;1575889.01714749
5;28;1531933.096105119
6;28;1425111.7705140354
7;28;1119527.7321518566
8;28;1358278.3469036845
9;28;1499199.3931823587
10;28;1365773.5853137884
11;28;1244450.4793064853
12;28;1092236.7695352237
13;28;1184580.9573923904
14;28;1107072.7592810206
15;28;1303180.0878955682
16;28;1302904.863201497
17;28;1147073.8955724607
18;28;1062247.179328414
19;28;1086598.2709384554
20;28;950362.4870358716
21;28;1083451.8713708506
22;28;1024279.4344059989
23;28;1132928.5078971165
24;28;1016517.0549768114
25;28;1170283.1881546944
26;28;953854.9325533529
27;28;1040834.3138324434
28;28;1023877.0223148202
29;28;962929.7073243954
30;28;876218.1720007786
31;28;1034620.6107508872
32;28;990794.1513712234
33;28;1089212.479678131
34;28;918061.558724932
35;28;1004054.7298156392
36;28;972895.8119229457
37;28;1046427.0086988253
38;28;930068.9208792314
39;28;868823.5401506883
40;28;942927.0604513837
41;28;872174.549051082
42;28;1005087.6905462267
43;28;1257753.0928418362
44;28;1067741.4119754122
45;28;1039039.99676361
46;28;1147407.7043162344
47;28;986293.9867752587
48;28;1204693.4147105925
49;28;841466.9814106807
50;28;982562.3316125673
51;28;986366.3899891222
52;28;1029559.0387865545
53;28;1038695.7876950396
54;28;993525.0906443413
55;28;968071.4762016615
56;28;1025114.261858223
57;28;1047270.8723081057
58;28;837510.6549519445
59;28;994820.8800499409
60;28;902337.1407686615
61;28;1009594.2960309914
62;28;1017505.0651917838
63;28;1056936.7693891153
64;28;908103.5081244453
65;28;885114.9609521814
66;28;998411.8489118541
67;28;930231.6340174393
68;28;1128040.5892898296
69;28;852581.2946073634
70;28;991365.395432411
71;28;1120280.1230334956
72;28;1232357.858551207
73;28;942129.1823406314
74;28;1164493.4868511443
75;28;1083541.486298026
76;28;849247.9014835048
77;28;1128435.343510302
78;28;855226.9162223174
79;28;904941.5978072112
80;28;975819.9548048873
81;28;1158893.8386818422
82;28;945855.7906717997
83;28;920706.7760838555
84;28;948771.0466534579
85;28;1019295.8554479879
86;28;1075385.0287271845
87;28;1156925.955013815
88;28;989464.2368739597
89;28;965827.8141951059
90;28;1111665.2591200566
91;28;820258.4793179332
92;28;874914.9466797061
93;28;1029976.6389340358
94;28;897391.2528919271
95;28;1090089.8659659394
96;28;1011825.2120422387
97;28;1021654.867097074
98;28;1035927.7313294207
99;28;1117031.4364837466
100;28;1079040.8495194402
101;28;1133012.5120404768
102;28;1109401.5901745767
103;28;971165.4434640219
104;28;892488.5380994898
105;28;907670.046474824
106;28;1046253.6590479234
107;28;981557.7369370189
108;28;1056584.7750892919
109;28;1038445.3691858518
110;28;1033715.7334337905
111;28;1034677.7473500745
112;28;926320.14371286
113;28;967043.8693122331
114;28;1075332.8443618643
115;28;963680.0764009217
116;28;822371.0167409293
117;28;869466.5273735268
118;28;1126023.6173145883
119;28;1046764.7750563817
120;28;997417.1228182326
121;28;1072092.8775596945
122;28;929517.7978909839
123;28;934952.2285870402
124;28;1221081.796939814
125;28;1078990.592908789
126;28;972408.8976959323
127;28;1096251.259368217
128;28;1041348.2126838326
129;28;952059.0499032228
130;28;963146.47378128
131;28;960056.3734640223
132;28;941864.3232471193
133;28;936115.6441215165
134;28;1067118.7038124327
135;28;969389.5481359729
136;28;984908.2660266699
137;28;975215.8033618799
138;28;1081550.964286245
139;28;990086.9580225211
140;28;969836.1899270285
141;28;915310.6564364953
142;28;1028808.801784715
143;28;1006803.3800507268
144;28;1105389.1255005745
145;28;1114307.1508521857
146;28;995886.4646022668
147;28;980475.6220714118
148;28;875692.164393349
149;28;1087133.026398778
150;28;1038331.1345737459
151;28;1106218.0097917959
152;28;784575.7545878189
153;28;851628.8007723702
154;28;1171216.033776247
155;28;1044288.145872947
156;28;1119578.6084762933
157;28;1024863.4207505778
158;28;1004888.8937326107
159;28;1155391.748299517
160;28;984189.2109578989
161;28;992924.8297559549
162;28;939021.2726191343
163;28;979831.7579324676
164;28;929611.7929432137
165;28;914062.6435042243
166;28;1031648.8928656441
167;28;996851.1226292207
168;28;965295.1677112102
169;28;1041600.3431476043
170;28;954018.0078307977
171;28;918334.0450150692
172;28;1057000.184515857
173;28;1007661.99530761
174;28;867298.1643378381
175;28;979466.5828374048
176;28;1026031.6106173535
177;28;1213226.7832241596
178;28;963422.3163407182
179;28;779175.7614964223
180;28;943573.4472887053
181;28;998932.3908203667
182;28;986887.8143801616
183;28;1262051.5513557345
184;28;1204063.4315148154
185;28;879031.6722513099
186;28;1049558.3108873854
187;28;964730.8860131964
188;28;881898.372064008
189;28;829370.5034656196
190;28;1086967.0549490405
191;28;1072266.2630724092
192;28;806305.4665199062
193;28;971544.065372391
194;28;962762.5054835449
195;28;948922.8196947449
196;28;1007492.5146565033
197;28;1147327.6000385939
198;28;1107281.1115311622
199;28;1105137.8242517286
200;28;971132.7854689481
201;28;1074262.302326744
202;28;1043125.0539565966
203;28;931491.2440565447
204;28;1018908.5493154682
205;28;1013362.0510263251
206;28;950627.2946067211
207;28;925732.2578397943
208;28;957133.0557749755
209;28;1018116.3845555099
210;28;963247.5109866094
1;29;1838637.1877074637
2;29;1506424.7790789912
3;29;1652672.339844362
4;29;1493666.9761186587
5;29;1494193.516754895
6;29;1468167.6860900728
7;29;1218012.6492976365
8;29;1263027.7050817267
9;29;1261692.992976242
