f;n;t;r;value
Entero;19;130;4;64.79985344826756
Medio Pollo;19;130;4;66.8724988171489
Medio Pollo Superior;19;130;4;67.54960708196677
Medio Pollo Inferior;19;130;4;71.9011656283763
Cuarto de Pollo Superior;19;130;4;71.69665248697046
Muslo Entero;19;130;4;76.34948840346843
Pechuga Completa;19;130;4;72.66713467050619
Ala Completa;19;130;4;96.2453830775063
Media Pechuga;19;130;4;79.04736597251637
Blanqueta;19;130;4;110.2953172301295
Alón;19;130;4;114.17418395521865
Punta;19;130;4;118.09748455903106
Jamoncito;19;130;4;96.49694197149032
Medio Muslo;19;130;4;78.49099384228387
Entero;19;131;4;65.09127343981508
Medio Pollo;19;131;4;67.16202565440045
Medio Pollo Superior;19;131;4;67.80354896190325
Medio Pollo Inferior;19;131;4;72.23951584926796
Cuarto de Pollo Superior;19;131;4;71.95384466825284
Muslo Entero;19;131;4;76.68848840346843
Pechuga Completa;19;131;4;73.00613467050619
Ala Completa;19;131;4;96.09253475225195
Media Pechuga;19;131;4;79.38636597251637
Blanqueta;19;131;4;110.2953172301295
Alón;19;131;4;114.17418395521865
Punta;19;131;4;118.09748455903106
Jamoncito;19;131;4;96.83594197149033
Medio Muslo;19;131;4;78.82999384228387
Entero;19;132;4;65.38269343136261
Medio Pollo;19;132;4;67.45771263712547
Medio Pollo Superior;19;132;4;68.05749084183971
Medio Pollo Inferior;19;132;4;72.57851584926796
Cuarto de Pollo Superior;19;132;4;72.21476427245233
Muslo Entero;19;132;4;77.02748840346842
Pechuga Completa;19;132;4;73.34402347729086
Ala Completa;19;132;4;95.93838003105525
Media Pechuga;19;132;4;79.72536597251637
Blanqueta;19;132;4;110.2953172301295
Alón;19;132;4;114.17418395521865
Punta;19;132;4;118.09748455903106
Jamoncito;19;132;4;97.17494197149031
Medio Muslo;19;132;4;79.16899384228387
Entero;19;133;4;65.67411342291014
Medio Pollo;19;133;4;67.7410793289036
Medio Pollo Superior;19;133;4;68.31143272177619
Medio Pollo Inferior;19;133;4;72.91370817071665
Cuarto de Pollo Superior;19;133;4;72.49059356832038
Muslo Entero;19;133;4;77.36648840346842
Pechuga Completa;19;133;4;73.68302347729086
Ala Completa;19;133;4;95.7829189139162
Media Pechuga;19;133;4;80.05700409001936
Blanqueta;19;133;4;110.2953172301295
Alón;19;133;4;114.17418395521865
Punta;19;133;4;118.09748455903106
Jamoncito;19;133;4;97.51394197149031
Medio Muslo;19;133;4;79.50799384228388
Entero;20;134;4;64.3549305928369
Medio Pollo;20;134;4;66.42123977997295
Medio Pollo Superior;20;134;4;66.95465753468704
Medio Pollo Inferior;20;134;4;71.64123032959412
Cuarto de Pollo Superior;20;134;4;71.11066219828145
Muslo Entero;20;134;4;76.08517425780394
Pechuga Completa;20;134;4;72.355907273989
Ala Completa;20;134;4;94.25080195659639
Media Pechuga;20;134;4;78.73163462294566
Blanqueta;20;134;4;108.99353427071367
Alón;20;134;4;113.30992731600678
Punta;20;134;4;117.69189801548998
Jamoncito;20;134;4;98.19688495063362
Medio Muslo;20;134;4;77.1419523450144
Entero;20;135;4;64.69156094157601
Medio Pollo;20;135;4;66.76023977997295
Medio Pollo Superior;20;135;4;67.28941355341803
Medio Pollo Inferior;20;135;4;71.98023032959414
Cuarto de Pollo Superior;20;135;4;71.44966219828144
Muslo Entero;20;135;4;76.42417425780395
Pechuga Completa;20;135;4;72.694907273989
Ala Completa;20;135;4;94.58980195659639
Media Pechuga;20;135;4;79.07063462294568
Blanqueta;20;135;4;109.33253427071368
Alón;20;135;4;113.64892731600679
Punta;20;135;4;118.03088854684323
Jamoncito;20;135;4;98.53389091439048
Medio Muslo;20;135;4;77.4809523450144
Entero;20;136;4;65.03056094157601
Medio Pollo;20;136;4;67.09426405419265
Medio Pollo Superior;20;136;4;67.62841355341803
Medio Pollo Inferior;20;136;4;72.31923032959413
Cuarto de Pollo Superior;20;136;4;71.78611063698173
Muslo Entero;20;136;4;76.76317425780395
Pechuga Completa;20;136;4;73.033907273989
Ala Completa;20;136;4;94.92880195659639
Media Pechuga;20;136;4;79.40963462294567
Blanqueta;20;136;4;109.67153427071366
Alón;20;136;4;113.98792731600678
Punta;20;136;4;118.09748455903106
Jamoncito;20;136;4;98.87289091439048
Medio Muslo;20;136;4;77.8199523450144
Entero;20;137;4;65.36956094157601
Medio Pollo;20;137;4;67.43307205523172
Medio Pollo Superior;20;137;4;67.96417340582065
Medio Pollo Inferior;20;137;4;72.65389480793111
Cuarto de Pollo Superior;20;137;4;72.11794901933649
Muslo Entero;20;137;4;77.10217425780394
Pechuga Completa;20;137;4;73.372907273989
Ala Completa;20;137;4;95.2678019565964
Media Pechuga;20;137;4;79.74863462294567
Blanqueta;20;137;4;110.01053427071366
Alón;20;137;4;114.17418395521865
Punta;20;137;4;118.09748455903106
Jamoncito;20;137;4;99.1995250351387
Medio Muslo;20;137;4;78.1589523450144
Entero;20;138;4;65.69839842220577
Medio Pollo;20;138;4;67.77188005627079
Medio Pollo Superior;20;138;4;68.30317340582066
Medio Pollo Inferior;20;138;4;72.99289480793111
Cuarto de Pollo Superior;20;138;4;72.45694901933648
Muslo Entero;20;138;4;77.43633650023911
Pechuga Completa;20;138;4;73.71190727398901
Ala Completa;20;138;4;95.6068019565964
Media Pechuga;20;138;4;80.08578811061024
Blanqueta;20;138;4;110.2953172301295
Alón;20;138;4;114.17418395521865
Punta;20;138;4;118.09748455903106
Jamoncito;20;138;4;99.5385250351387
Medio Muslo;20;138;4;78.49795234501441
Entero;20;139;4;65.96553341445768
Medio Pollo;20;139;4;68.03676631162861
Medio Pollo Superior;20;139;4;68.60165201313215
Medio Pollo Inferior;20;139;4;73.22714866509006
Cuarto de Pollo Superior;20;139;4;72.7440583266856
Muslo Entero;20;139;4;77.67906720707307
Pechuga Completa;20;139;4;74.0457674339928
Ala Completa;20;139;4;95.62353860895011
Media Pechuga;20;139;4;80.42478811061025
Blanqueta;20;139;4;110.2953172301295
Alón;20;139;4;114.17418395521865
Punta;20;139;4;118.09748455903106
Jamoncito;20;139;4;99.59471660420492
Medio Muslo;20;139;4;78.8369523450144
Entero;20;140;4;66.12338590987926
Medio Pollo;20;140;4;68.19076994846455
Medio Pollo Superior;20;140;4;68.73950617652623
Medio Pollo Inferior;20;140;4;73.3812126369007
Cuarto de Pollo Superior;20;140;4;72.89688266628816
Muslo Entero;20;140;4;77.83452395189931
Pechuga Completa;20;140;4;74.2497411659025
Ala Completa;20;140;4;95.5386228726977
Media Pechuga;20;140;4;80.6254182823799
Blanqueta;20;140;4;110.2953172301295
Alón;20;140;4;114.17418395521865
Punta;20;140;4;118.09748455903106
Jamoncito;20;140;4;99.42206775413584
Medio Muslo;20;140;4;79.17595234501441
Entero;21;141;4;65.0189134369976
Medio Pollo;21;141;4;67.07578361777233
Medio Pollo Superior;21;141;4;67.29973535379924
Medio Pollo Inferior;21;141;4;72.73736509692155
Cuarto de Pollo Superior;21;141;4;71.45352328766485
Muslo Entero;21;141;4;77.17780508137625
Pechuga Completa;21;141;4;72.52398506502448
Ala Completa;21;141;4;95.47886013185467
Media Pechuga;21;141;4;78.90258292569185
Blanqueta;21;141;4;109.84778285180325
Alón;21;141;4;114.17418395521865
Punta;21;141;4;118.082134972711
Jamoncito;21;141;4;98.15011124164657
Medio Muslo;21;141;4;78.87149290571425
Entero;21;142;4;65.35791343699759
Medio Pollo;21;142;4;67.4145916188114
Medio Pollo Superior;21;142;4;67.63873535379922
Medio Pollo Inferior;21;142;4;73.07636509692155
Cuarto de Pollo Superior;21;142;4;71.79252328766485
Muslo Entero;21;142;4;77.51680508137625
Pechuga Completa;21;142;4;72.86298506502446
Ala Completa;21;142;4;95.8178601318547
Media Pechuga;21;142;4;79.24158292569184
Blanqueta;21;142;4;110.2953172301295
Alón;21;142;4;114.17418395521865
Punta;21;142;4;118.09748455903106
Jamoncito;21;142;4;98.48911124164657
Medio Muslo;21;142;4;79.21049290571425
Entero;21;143;4;65.66197092326233
Medio Pollo;21;143;4;67.72875903795672
Medio Pollo Superior;21;143;4;67.94140312529733
Medio Pollo Inferior;21;143;4;73.40827701472809
Cuarto de Pollo Superior;21;143;4;72.08803189326972
Muslo Entero;21;143;4;77.85580508137625
Pechuga Completa;21;143;4;73.20198506502446
Ala Completa;21;143;4;95.9227032797471
Media Pechuga;21;143;4;79.58058292569186
Blanqueta;21;143;4;110.2953172301295
Alón;21;143;4;114.17418395521865
Punta;21;143;4;118.09748455903106
Jamoncito;21;143;4;98.8126252024538
Medio Muslo;21;143;4;79.54949290571425
Entero;21;144;4;65.95339091480986
Medio Pollo;21;144;4;68.02444602068174
Medio Pollo Superior;21;144;4;68.1953450052338
Medio Pollo Inferior;21;144;4;73.7472770147281
Cuarto de Pollo Superior;21;144;4;72.34895149746922
Muslo Entero;21;144;4;78.19480508137626
Pechuga Completa;21;144;4;73.54098506502446
Ala Completa;21;144;4;95.7685485585504
Media Pechuga;21;144;4;79.91958292569184
Blanqueta;21;144;4;110.2953172301295
Alón;21;144;4;114.17418395521865
Punta;21;144;4;118.09748455903106
Jamoncito;21;144;4;99.1516252024538
Medio Muslo;21;144;4;79.88849290571426
Entero;21;145;4;66.14767090917488
Medio Pollo;21;145;4;68.2154105303583
Medio Pollo Superior;21;145;4;68.45654236745416
Medio Pollo Inferior;21;145;4;73.84340455233267
Cuarto de Pollo Superior;21;145;4;72.6061436787516
Muslo Entero;21;145;4;78.29271225243981
Pechuga Completa;21;145;4;73.87998506502447
Ala Completa;21;145;4;95.63529617243123
Media Pechuga;21;145;4;80.25858292569185
Blanqueta;21;145;4;110.2953172301295
Alón;21;145;4;114.17418395521865
Punta;21;145;4;118.09748455903106
Jamoncito;21;145;4;99.05804909435165
Medio Muslo;21;145;4;80.09034569936429
Entero;21;146;4;66.29338090494865
Medio Pollo;21;146;4;68.33861343982706
Medio Pollo Superior;21;146;4;68.69597328282283
Medio Pollo Inferior;21;146;4;73.81152924782012
Cuarto de Pollo Superior;21;146;4;72.85588101419967
Muslo Entero;21;146;4;78.2572572053742
Pechuga Completa;21;146;4;74.19874773292507
Ala Completa;21;146;4;95.5196801315337
Media Pechuga;21;146;4;80.5824567445852
Blanqueta;21;146;4;110.2953172301295
Alón;21;146;4;114.17418395521865
Punta;21;146;4;118.09748455903106
Jamoncito;21;146;4;99.03828808139194
Medio Muslo;21;146;4;80.05587136199688
Entero;21;147;4;66.30552340459646
Medio Pollo;21;147;4;68.33861343982706
Medio Pollo Superior;21;147;4;68.69597328282283
Medio Pollo Inferior;21;147;4;73.81152924782012
Cuarto de Pollo Superior;21;147;4;72.8484261683654
Muslo Entero;21;147;4;78.2572572053742
Pechuga Completa;21;147;4;74.19874773292507
Ala Completa;21;147;4;95.5196801315337
Media Pechuga;21;147;4;80.5824567445852
Blanqueta;21;147;4;110.2953172301295
Alón;21;147;4;114.17418395521865
Punta;21;147;4;118.09748455903106
Jamoncito;21;147;4;99.03620797476461
Medio Muslo;21;147;4;80.05224248437924
Entero;22;148;4;63.859428215067304
Medio Pollo;22;148;4;65.92245974911519
Medio Pollo Superior;22;148;4;66.3101596654581
Medio Pollo Inferior;22;148;4;71.35309188710836
Cuarto de Pollo Superior;22;148;4;70.45687488257514
Muslo Entero;22;148;4;75.79400297781775
Pechuga Completa;22;148;4;71.56625352627672
Ala Completa;22;148;4;94.311872043915
Media Pechuga;22;148;4;77.95052264310903
Blanqueta;22;148;4;109.04159978607544
Alón;22;148;4;113.34175294740506
Punta;22;148;4;117.70619820075208
Jamoncito;22;148;4;95.47691089460245
Medio Muslo;22;148;4;78.20659974967562
Entero;22;149;4;64.19421345108503
Medio Pollo;22;149;4;66.26145974911519
Medio Pollo Superior;22;149;4;66.6491596654581
Medio Pollo Inferior;22;149;4;71.69209188710836
Cuarto de Pollo Superior;22;149;4;70.79587488257513
Muslo Entero;22;149;4;76.13300297781775
Pechuga Completa;22;149;4;71.90525352627672
Ala Completa;22;149;4;94.65087204391502
Media Pechuga;22;149;4;78.28952264310901
Blanqueta;22;149;4;109.38059978607541
Alón;22;149;4;113.68075294740504
Punta;22;149;4;118.04519820075208
Jamoncito;22;149;4;95.81591089460247
Medio Muslo;22;149;4;78.54559974967562
Entero;22;150;4;64.53321345108505
Medio Pollo;22;150;4;66.60045974911519
Medio Pollo Superior;22;150;4;66.9881596654581
Medio Pollo Inferior;22;150;4;72.03109188710836
Cuarto de Pollo Superior;22;150;4;71.13487488257513
Muslo Entero;22;150;4;76.47200297781775
Pechuga Completa;22;150;4;72.24425352627672
Ala Completa;22;150;4;94.989872043915
Media Pechuga;22;150;4;78.62852264310901
Blanqueta;22;150;4;109.71959978607542
Alón;22;150;4;114.01975294740507
Punta;22;150;4;118.09748455903106
Jamoncito;22;150;4;96.15491089460247
Medio Muslo;22;150;4;78.88459974967562
Entero;22;151;4;64.87221345108505
Medio Pollo;22;151;4;66.93945974911519
Medio Pollo Superior;22;151;4;67.3271596654581
Medio Pollo Inferior;22;151;4;72.36403590238795
Cuarto de Pollo Superior;22;151;4;71.47387488257513
Muslo Entero;22;151;4;76.81100297781775
Pechuga Completa;22;151;4;72.58325352627672
Ala Completa;22;151;4;95.32797140051383
Media Pechuga;22;151;4;78.96548339427174
Blanqueta;22;151;4;110.05859978607542
Alón;22;151;4;114.17418395521865
Punta;22;151;4;118.09748455903106
Jamoncito;22;151;4;96.49391089460245
Medio Muslo;22;151;4;79.22359974967561
Entero;22;152;4;65.21121345108504
Medio Pollo;22;152;4;67.27845974911519
Medio Pollo Superior;22;152;4;67.65843931622526
Medio Pollo Inferior;22;152;4;72.70303590238795
Cuarto de Pollo Superior;22;152;4;71.81287488257513
Muslo Entero;22;152;4;77.15000297781775
Pechuga Completa;22;152;4;72.92225352627672
Ala Completa;22;152;4;95.66697140051384
Media Pechuga;22;152;4;79.30448339427174
Blanqueta;22;152;4;110.2953172301295
Alón;22;152;4;114.17418395521865
Punta;22;152;4;118.09748455903106
Jamoncito;22;152;4;96.83291089460245
Medio Muslo;22;152;4;79.56259974967561
Entero;22;153;4;65.54054592678419
Medio Pollo;22;153;4;67.60555612848798
Medio Pollo Superior;22;153;4;67.99219150128462
Medio Pollo Inferior;22;153;4;73.04203590238795
Cuarto de Pollo Superior;22;153;4;72.14021581410962
Muslo Entero;22;153;4;77.48900297781775
Pechuga Completa;22;153;4;73.26125352627673
Ala Completa;22;153;4;95.93054165540117
Media Pechuga;22;153;4;79.64130143111902
Blanqueta;22;153;4;110.2953172301295
Alón;22;153;4;114.17418395521865
Punta;22;153;4;118.09748455903106
Jamoncito;22;153;4;97.17191089460245
Medio Muslo;22;153;4;79.90159974967561
Entero;22;154;4;65.85625091762735
Medio Pollo;22;154;4;67.89508296573953
Medio Pollo Superior;22;154;4;68.2461333812211
Medio Pollo Inferior;22;154;4;73.38103590238794
Cuarto de Pollo Superior;22;154;4;72.39368057247485
Muslo Entero;22;154;4;77.82800297781775
Pechuga Completa;22;154;4;73.60025352627672
Ala Completa;22;154;4;95.7757337362333
Media Pechuga;22;154;4;79.980301431119
Blanqueta;22;154;4;110.2953172301295
Alón;22;154;4;114.17418395521865
Punta;22;154;4;118.09748455903106
Jamoncito;22;154;4;97.51091089460245
Medio Muslo;22;154;4;80.23731524287811
Entero;23;155;4;64.07130346939873
Medio Pollo;23;155;4;66.14010243639662
Medio Pollo Superior;23;155;4;67.32002788286468
Medio Pollo Inferior;23;155;4;70.46530962942524
Cuarto de Pollo Superior;23;155;4;71.47073210753568
Muslo Entero;23;155;4;74.90969863111745
Pechuga Completa;23;155;4;72.63000310701095
Ala Completa;23;155;4;95.07464432754671
Media Pechuga;23;155;4;79.00846612469805
Blanqueta;23;155;4;109.92891018190382
Alón;23;155;4;113.97861678748764
Punta;23;155;4;118.03888247249392
Jamoncito;23;155;4;95.02111166733224
Medio Muslo;23;155;4;77.07923092624176
Entero;23;156;4;64.39964595495908
Medio Pollo;23;156;4;66.47910243639662
Medio Pollo Superior;23;156;4;67.65902788286469
Medio Pollo Inferior;23;156;4;70.80430962942523
Cuarto de Pollo Superior;23;156;4;71.80973210753568
Muslo Entero;23;156;4;75.24869863111743
Pechuga Completa;23;156;4;72.96900310701095
Ala Completa;23;156;4;95.4136443275467
Media Pechuga;23;156;4;79.34746612469806
Blanqueta;23;156;4;110.26791018190384
Alón;23;156;4;114.17418395521865
Punta;23;156;4;118.09748455903106
Jamoncito;23;156;4;95.36011166733225
Medio Muslo;23;156;4;77.41823092624175
Entero;23;157;4;64.7386459549591
Medio Pollo;23;157;4;66.81810243639661
Medio Pollo Superior;23;157;4;67.99802788286469
Medio Pollo Inferior;23;157;4;71.14330962942523
Cuarto de Pollo Superior;23;157;4;72.1476706599439
Muslo Entero;23;157;4;75.58769863111745
Pechuga Completa;23;157;4;73.30779698559435
Ala Completa;23;157;4;95.7526443275467
Media Pechuga;23;157;4;79.68646612469804
Blanqueta;23;157;4;110.2953172301295
Alón;23;157;4;114.17418395521865
Punta;23;157;4;118.09748455903106
Jamoncito;23;157;4;95.69911166733223
Medio Muslo;23;157;4;77.75723092624176
Entero;23;158;4;65.06698844051945
Medio Pollo;23;158;4;67.1373850725067
Medio Pollo Superior;23;158;4;68.30417723949228
Medio Pollo Inferior;23;158;4;71.48230962942523
Cuarto de Pollo Superior;23;158;4;72.4607741849833
Muslo Entero;23;158;4;75.92669863111746
Pechuga Completa;23;158;4;73.64679698559436
Ala Completa;23;158;4;95.91878409192007
Media Pechuga;23;158;4;80.02546612469804
Blanqueta;23;158;4;110.2953172301295
Alón;23;158;4;114.17418395521865
Punta;23;158;4;118.09748455903106
Jamoncito;23;158;4;96.03811166733225
Medio Muslo;23;158;4;78.09623092624176
Entero;23;159;4;65.35840843206698
Medio Pollo;23;159;4;67.42691190975827
Medio Pollo Superior;23;159;4;68.56537460171265
Medio Pollo Inferior;23;159;4;71.81982433985273
Cuarto de Pollo Superior;23;159;4;72.71796636626564
Muslo Entero;23;159;4;76.26569863111746
Pechuga Completa;23;159;4;73.98579698559436
Ala Completa;23;159;4;95.76462937072337
Media Pechuga;23;159;4;80.36446612469805
Blanqueta;23;159;4;110.2953172301295
Alón;23;159;4;114.17418395521865
Punta;23;159;4;118.09748455903106
Jamoncito;23;159;4;96.37711166733224
Medio Muslo;23;159;4;78.43523092624176
Entero;23;160;4;65.64982842361452
Medio Pollo;23;160;4;67.71643874700985
Medio Pollo Superior;23;160;4;68.81931648164911
Medio Pollo Inferior;23;160;4;72.15882433985274
Cuarto de Pollo Superior;23;160;4;72.96770370171375
Muslo Entero;23;160;4;76.60469863111746
Pechuga Completa;23;160;4;74.32479698559436
Ala Completa;23;160;4;95.61308744141137
Media Pechuga;23;160;4;80.70346612469804
Blanqueta;23;160;4;110.2953172301295
Alón;23;160;4;114.17418395521865
Punta;23;160;4;118.09748455903106
Jamoncito;23;160;4;96.71611166733226
Medio Muslo;23;160;4;78.77423092624176
Entero;23;161;4;65.81982341868391
Medio Pollo;23;161;4;67.86428223837235
Medio Pollo Superior;23;161;4;68.82657196393302
Medio Pollo Inferior;23;161;4;72.49401666130143
Cuarto de Pollo Superior;23;161;4;72.97515854754802
Muslo Entero;23;161;4;76.94369863111744
Pechuga Completa;23;161;4;74.33897967361301
Ala Completa;23;161;4;95.57650835502571
Media Pechuga;23;161;4;80.72456029267533
Blanqueta;23;161;4;110.2953172301295
Alón;23;161;4;114.17418395521865
Punta;23;161;4;118.09748455903106
Jamoncito;23;161;4;97.05511166733224
Medio Muslo;23;161;4;79.11236318141442
Entero;24;162;4;64.7684634393455
Medio Pollo;24;162;4;66.84373453027243
Medio Pollo Superior;24;162;4;66.76916580995615
Medio Pollo Inferior;24;162;4;72.90839561996457
Cuarto de Pollo Superior;24;162;4;70.92236275644235
Muslo Entero;24;162;4;77.35411703391793
Pechuga Completa;24;162;4;71.99949672076717
Ala Completa;24;162;4;94.93285230337953
Media Pechuga;24;162;4;78.37908926617786
Blanqueta;24;162;4;109.77602953010195
Alón;24;162;4;113.83098019393142
Punta;24;162;4;117.99338321145946
Jamoncito;24;162;4;98.28638691586528
Medio Muslo;24;162;4;79.06200898063956
Entero;24;163;4;65.1074634393455
Medio Pollo;24;163;4;67.18273453027243
Medio Pollo Superior;24;163;4;67.10702266264892
Medio Pollo Inferior;24;163;4;73.24624421678931
Cuarto de Pollo Superior;24;163;4;71.26136275644235
Muslo Entero;24;163;4;77.6931170339179
Pechuga Completa;24;163;4;72.33849672076717
Ala Completa;24;163;4;95.27185230337953
Media Pechuga;24;163;4;78.71808926617787
Blanqueta;24;163;4;110.11502953010195
Alón;24;163;4;114.16998019393141
Punta;24;163;4;118.09748455903106
Jamoncito;24;163;4;98.6253869158653
Medio Muslo;24;163;4;79.40100898063956
Entero;24;164;4;65.44646343934551
Medio Pollo;24;164;4;67.51931409185984
Medio Pollo Superior;24;164;4;67.44540642252186
Medio Pollo Inferior;24;164;4;73.58524421678929
Cuarto de Pollo Superior;24;164;4;71.60036275644235
Muslo Entero;24;164;4;78.02816305510393
Pechuga Completa;24;164;4;72.67749672076717
Ala Completa;24;164;4;95.61085230337953
Media Pechuga;24;164;4;79.05708926617787
Blanqueta;24;164;4;110.2953172301295
Alón;24;164;4;114.17418395521865
Punta;24;164;4;118.09748455903106
Jamoncito;24;164;4;98.9643869158653
Medio Muslo;24;164;4;79.74000898063956
Entero;24;165;4;65.77125342009265
Medio Pollo;24;165;4;67.83348151100516
Medio Pollo Superior;24;165;4;67.78440642252185
Medio Pollo Inferior;24;165;4;73.86996730609313
Cuarto de Pollo Superior;24;165;4;71.93936275644235
Muslo Entero;24;165;4;78.32543998819271
Pechuga Completa;24;165;4;73.01649672076718
Ala Completa;24;165;4;95.94985230337954
Media Pechuga;24;165;4;79.39608926617787
Blanqueta;24;165;4;110.2953172301295
Alón;24;165;4;114.17418395521865
Punta;24;165;4;118.09748455903106
Jamoncito;24;165;4;99.1641345323459
Medio Muslo;24;165;4;80.07900898063957
Entero;24;166;4;65.94124841516205
Medio Pollo;24;166;4;67.99980543878797
Medio Pollo Superior;24;166;4;68.0429798772719
Medio Pollo Inferior;24;166;4;73.89121750910148
Cuarto de Pollo Superior;24;166;4;72.19985458078379
Muslo Entero;24;166;4;78.33907654475641
Pechuga Completa;24;166;4;73.35193812952484
Ala Completa;24;166;4;95.82602998001359
Media Pechuga;24;166;4;79.73508926617787
Blanqueta;24;166;4;110.2953172301295
Alón;24;166;4;114.17418395521865
Punta;24;166;4;118.09748455903106
Jamoncito;24;166;4;99.09341090701639
Medio Muslo;24;166;4;80.15203661886392
Entero;24;167;4;66.09910091058363
Medio Pollo;24;167;4;68.1353286392036
Medio Pollo Superior;24;167;4;68.29692175720838
Medio Pollo Inferior;24;167;4;73.85934220458894
Cuarto de Pollo Superior;24;167;4;72.4607741849833
Muslo Entero;24;167;4;78.30634880900352
Pechuga Completa;24;167;4;73.69093812952484
Ala Completa;24;167;4;95.70322876143317
Media Pechuga;24;167;4;80.07408926617786
Blanqueta;24;167;4;110.2953172301295
Alón;24;167;4;114.17418395521865
Punta;24;167;4;118.09748455903106
Jamoncito;24;167;4;99.06844962748835
Medio Muslo;24;167;4;80.10849008745242
Entero;24;168;4;66.20838340741395
Medio Pollo;24;168;4;68.27701198509267
Medio Pollo Superior;24;168;4;68.56537460171265
Medio Pollo Inferior;24;168;4;73.82746690007639
Cuarto de Pollo Superior;24;168;4;72.72542121209993
Muslo Entero;24;168;4;78.27634838456338
Pechuga Completa;24;168;4;74.02993812952484
Ala Completa;24;168;4;95.58173393879508
Media Pechuga;24;168;4;80.41308926617788
Blanqueta;24;168;4;110.2953172301295
Alón;24;168;4;114.17418395521865
Punta;24;168;4;118.09748455903106
Jamoncito;24;168;4;99.0497286678423
Medio Muslo;24;168;4;80.0758301888938
Entero;1;1;5;66.28123840530084
Medio Pollo;1;1;5;68.34477358530049
Medio Pollo Superior;1;1;5;68.70322876510673
Medio Pollo Inferior;1;1;5;73.81684179857221
Cuarto de Pollo Superior;1;1;5;72.85588101419967
Muslo Entero;1;1;5;78.25180258274871
Pechuga Completa;1;1;5;74.1923735538029
Ala Completa;1;1;5;95.51902693356253
Media Pechuga;1;1;5;80.58576147826172
Blanqueta;1;1;5;110.28165766426658
Alón;1;1;5;114.17418395521865
Punta;1;1;5;118.09748455903106
Jamoncito;1;1;5;99.03932813470561
Medio Muslo;1;1;5;80.05768580080567
Entero;1;2;5;66.26909590565302
Medio Pollo;1;2;5;68.33861343982706
Medio Pollo Superior;1;2;5;68.70322876510673
Medio Pollo Inferior;1;2;5;73.81684179857221
Cuarto de Pollo Superior;1;2;5;72.85588101419967
Muslo Entero;1;2;5;78.25998451668693
Pechuga Completa;1;2;5;74.20512191204726
Ala Completa;1;2;5;95.52098652747604
Media Pechuga;1;2;5;80.5824567445852
Blanqueta;1;2;5;110.2953172301295
Alón;1;2;5;114.17418395521865
Punta;1;2;5;118.09748455903106
Jamoncito;1;2;5;99.03932813470561
Medio Muslo;1;2;5;80.05768580080569
Entero;1;3;5;66.26909590565302
Medio Pollo;1;3;5;68.33861343982706
Medio Pollo Superior;1;3;5;68.70322876510673
Medio Pollo Inferior;1;3;5;73.81684179857221
Cuarto de Pollo Superior;1;3;5;72.85588101419967
Muslo Entero;1;3;5;78.26271182799968
Pechuga Completa;1;3;5;74.20512191204726
Ala Completa;1;3;5;95.52098652747604
Media Pechuga;1;3;5;80.5824567445852
Blanqueta;1;3;5;110.2953172301295
Alón;1;3;5;114.17418395521865
Punta;1;3;5;118.09748455903106
Jamoncito;1;3;5;99.03828808139194
Medio Muslo;1;3;5;80.05587136199688
Entero;1;4;5;66.26909590565302
Medio Pollo;1;4;5;68.33861343982706
Medio Pollo Superior;1;4;5;68.69597328282283
Medio Pollo Inferior;1;4;5;73.81152924782012
Cuarto de Pollo Superior;1;4;5;72.85588101419967
Muslo Entero;1;4;5;78.26543913931242
Pechuga Completa;1;4;5;74.21149609116944
Ala Completa;1;4;5;95.52229292341839
Media Pechuga;1;4;5;80.5824567445852
Blanqueta;1;4;5;110.2953172301295
Alón;1;4;5;114.17418395521865
Punta;1;4;5;118.09748455903106
Jamoncito;1;4;5;99.03932813470561
Medio Muslo;1;4;5;80.05768580080569
Entero;1;5;5;66.26909590565302
Medio Pollo;1;5;5;68.35093373077393
Medio Pollo Superior;1;5;5;68.69597328282283
Medio Pollo Inferior;1;5;5;73.81152924782012
Cuarto de Pollo Superior;1;5;5;72.86333586003394
Muslo Entero;1;5;5;78.26271182799967
Pechuga Completa;1;5;5;74.19874773292507
Ala Completa;1;5;5;95.5196801315337
Media Pechuga;1;5;5;80.5824567445852
Blanqueta;1;5;5;110.2953172301295
Alón;1;5;5;114.17418395521865
Punta;1;5;5;118.09748455903106
Jamoncito;1;5;5;99.03828808139194
Medio Muslo;1;5;5;80.05587136199688
Entero;1;6;5;66.29338090494865
Medio Pollo;1;6;5;68.33861343982706
Medio Pollo Superior;1;6;5;68.69597328282283
Medio Pollo Inferior;1;6;5;73.81152924782012
Cuarto de Pollo Superior;1;6;5;72.85588101419967
Muslo Entero;1;6;5;78.2572572053742
Pechuga Completa;1;6;5;74.19874773292507
Ala Completa;1;6;5;95.5196801315337
Media Pechuga;1;6;5;80.5824567445852
Blanqueta;1;6;5;110.2953172301295
Alón;1;6;5;114.17418395521865
Punta;1;6;5;118.09748455903106
Jamoncito;1;6;5;99.03828808139194
Medio Muslo;1;6;5;80.05587136199688
Entero;1;7;5;66.26909590565302
Medio Pollo;1;7;5;68.33861343982706
Medio Pollo Superior;1;7;5;68.69597328282283
Medio Pollo Inferior;1;7;5;73.81152924782012
Cuarto de Pollo Superior;1;7;5;72.85215359128254
Muslo Entero;1;7;5;78.2654391393124
Pechuga Completa;1;7;5;74.21149609116944
