f;n;t;r;value
Cuarto de Pollo Superior;9;63;8;1552.6451612903224
Muslo Entero;9;63;8;1296.6451612903227
Pechuga Completa;9;63;8;1555.1612903225807
Ala Completa;9;63;8;768.6774193548387
Media Pechuga;9;63;8;2288.2258064516127
Blanqueta;9;63;8;0.0
Alón;9;63;8;0.0
Punta;9;63;8;0.0
Jamoncito;9;63;8;1085.3763440860216
Medio Muslo;9;63;8;1938.1720430107525
Entero;10;64;8;1154.0
Medio Pollo;10;64;8;571.0
Medio Pollo Superior;10;64;8;2879.4193548387098
Medio Pollo Inferior;10;64;8;0.0
Cuarto de Pollo Superior;10;64;8;1534.6451612903227
Muslo Entero;10;64;8;1603.6129032258066
Pechuga Completa;10;64;8;1520.3225806451612
Ala Completa;10;64;8;304.06451612903226
Media Pechuga;10;64;8;1224.6774193548388
Blanqueta;10;64;8;149.68279569892474
Alón;10;64;8;73.48064516129033
Punta;10;64;8;21.77204301075269
Jamoncito;10;64;8;1422.731182795699
Medio Muslo;10;64;8;2540.5913978494623
Entero;10;65;8;1125.0
Medio Pollo;10;65;8;1222.0
Medio Pollo Superior;10;65;8;0.0
Medio Pollo Inferior;10;65;8;1342.3548387096776
Cuarto de Pollo Superior;10;65;8;2230.8387096774195
Muslo Entero;10;65;8;1611.1612903225807
Pechuga Completa;10;65;8;1419.1935483870968
Ala Completa;10;65;8;852.6774193548385
Media Pechuga;10;65;8;2844.1935483870966
Blanqueta;10;65;8;0.0
Alón;10;65;8;0.0
Punta;10;65;8;0.0
Jamoncito;10;65;8;844.516129032258
Medio Muslo;10;65;8;1508.0645161290322
Entero;10;66;8;79.0
Medio Pollo;10;66;8;1194.5
Medio Pollo Superior;10;66;8;1399.3548387096776
Medio Pollo Inferior;10;66;8;1328.0967741935485
Cuarto de Pollo Superior;10;66;8;986.2258064516129
Muslo Entero;10;66;8;712.2741935483871
Pechuga Completa;10;66;8;3121.451612903226
Ala Completa;10;66;8;930.7741935483871
Media Pechuga;10;66;8;1532.4193548387098
Blanqueta;10;66;8;0.0
Alón;10;66;8;0.0
Punta;10;66;8;0.0
Jamoncito;10;66;8;1333.9139784946237
Medio Muslo;10;66;8;2381.989247311828
Entero;10;67;8;1070.0
Medio Pollo;10;67;8;1167.0
Medio Pollo Superior;10;67;8;1372.0645161290324
Medio Pollo Inferior;10;67;8;1539.8709677419356
Cuarto de Pollo Superior;10;67;8;1568.9032258064517
Muslo Entero;10;67;8;1133.0967741935485
Pechuga Completa;10;67;8;1948.0645161290324
Ala Completa;10;67;8;744.9677419354839
Media Pechuga;10;67;8;1776.774193548387
Blanqueta;10;67;8;0.0
Alón;10;67;8;0.0
Punta;10;67;8;0.0
Jamoncito;10;67;8;961.7849462365592
Medio Muslo;10;67;8;1717.47311827957
Entero;10;68;8;1041.0
Medio Pollo;10;68;8;1139.5
Medio Pollo Superior;10;68;8;1344.774193548387
Medio Pollo Inferior;10;68;8;1035.8064516129032
Cuarto de Pollo Superior;10;68;8;1542.483870967742
Muslo Entero;10;68;8;1114.016129032258
Pechuga Completa;10;68;8;947.9032258064516
Ala Completa;10;68;8;759.3870967741934
Media Pechuga;10;68;8;2849.032258064516
Blanqueta;10;68;8;0.0
Alón;10;68;8;0.0
Punta;10;68;8;0.0
Jamoncito;10;68;8;1158.0860215053765
Medio Muslo;10;68;8;2068.010752688172
Entero;10;69;8;1016.0
Medio Pollo;10;69;8;1113.0
Medio Pollo Superior;10;69;8;1319.8064516129034
Medio Pollo Inferior;10;69;8;1247.5806451612905
Cuarto de Pollo Superior;10;69;8;1517.8064516129034
Muslo Entero;10;69;8;1096.1935483870968
Pechuga Completa;10;69;8;2188.064516129032
Ala Completa;10;69;8;772.6451612903226
Media Pechuga;10;69;8;1675.1612903225807
Blanqueta;10;69;8;0.0
Alón;10;69;8;0.0
Punta;10;69;8;0.0
Jamoncito;10;69;8;1096.215053763441
Medio Muslo;10;69;8;1957.52688172043
Entero;10;70;8;991.0
Medio Pollo;10;70;8;1089.5
Medio Pollo Superior;10;70;8;1298.9032258064517
Medio Pollo Inferior;10;70;8;1221.5806451612905
Cuarto de Pollo Superior;10;70;8;1498.3548387096776
Muslo Entero;10;70;8;1122.8225806451615
Pechuga Completa;10;70;8;1695.0
Ala Completa;10;70;8;784.0645161290322
Media Pechuga;10;70;8;2225.3225806451615
Blanqueta;10;70;8;0.0
Alón;10;70;8;0.0
Punta;10;70;8;0.0
Jamoncito;10;70;8;1103.2903225806451
Medio Muslo;10;70;8;1970.1612903225805
Entero;11;71;8;567.0
Medio Pollo;11;71;8;0.0
Medio Pollo Superior;11;71;8;146.3225806451613
Medio Pollo Inferior;11;71;8;872.6774193548388
Cuarto de Pollo Superior;11;71;8;1647.2903225806454
Muslo Entero;11;71;8;2039.3225806451615
Pechuga Completa;11;71;8;2634.193548387097
Ala Completa;11;71;8;901.741935483871
Media Pechuga;11;71;8;2854.8387096774195
Blanqueta;11;71;8;119.81720430107528
Alón;11;71;8;58.81935483870968
Punta;11;71;8;17.427956989247313
Jamoncito;11;71;8;1127.3763440860216
Medio Muslo;11;71;8;2013.1720430107525
Entero;11;72;8;1069.0
Medio Pollo;11;72;8;1100.5
Medio Pollo Superior;11;72;8;1425.483870967742
Medio Pollo Inferior;11;72;8;1458.0967741935485
Cuarto de Pollo Superior;11;72;8;1180.1612903225807
Muslo Entero;11;72;8;852.3387096774194
Pechuga Completa;11;72;8;2354.516129032258
Ala Completa;11;72;8;807.3870967741935
Media Pechuga;11;72;8;1682.4193548387098
Blanqueta;11;72;8;0.0
Alón;11;72;8;0.0
Punta;11;72;8;0.0
Jamoncito;11;72;8;1102.0860215053763
Medio Muslo;11;72;8;1968.010752688172
Entero;11;73;8;1041.0
Medio Pollo;11;73;8;1138.5
Medio Pollo Superior;11;73;8;1398.1935483870968
Medio Pollo Inferior;11;73;8;968.2903225806452
Cuarto de Pollo Superior;11;73;8;1594.7419354838712
Muslo Entero;11;73;8;1339.2096774193549
Pechuga Completa;11;73;8;216.29032258064518
Ala Completa;11;73;8;741.8709677419354
Media Pechuga;11;73;8;3493.064516129032
Blanqueta;11;73;8;0.0
Alón;11;73;8;0.0
Punta;11;73;8;0.0
Jamoncito;11;73;8;1101.6344086021504
Medio Muslo;11;73;8;1967.2043010752686
Entero;11;74;8;1013.0
Medio Pollo;11;74;8;1111.0
Medio Pollo Superior;11;74;8;1371.483870967742
Medio Pollo Inferior;11;74;8;1172.9354838709678
Cuarto de Pollo Superior;11;74;8;1258.8387096774195
Muslo Entero;11;74;8;1358.2903225806454
Pechuga Completa;11;74;8;2007.0967741935485
Ala Completa;11;74;8;807.6774193548387
Media Pechuga;11;74;8;2031.2903225806454
Blanqueta;11;74;8;0.0
Alón;11;74;8;0.0
Punta;11;74;8;0.0
Jamoncito;11;74;8;1029.6774193548388
Medio Muslo;11;74;8;1838.7096774193546
Entero;11;75;8;989.0
Medio Pollo;11;75;8;1087.0
Medio Pollo Superior;11;75;8;1344.1935483870968
Medio Pollo Inferior;11;75;8;1154.483870967742
Cuarto de Pollo Superior;11;75;8;1541.6129032258063
Muslo Entero;11;75;8;1340.0483870967741
Pechuga Completa;11;75;8;2472.5806451612907
Ala Completa;11;75;8;769.741935483871
Media Pechuga;11;75;8;1376.1290322580646
Blanqueta;11;75;8;0.0
Alón;11;75;8;0.0
Punta;11;75;8;0.0
Jamoncito;11;75;8;1050.0752688172042
Medio Muslo;11;75;8;1875.1344086021504
Entero;11;76;8;971.0
Medio Pollo;11;76;8;1069.0
Medio Pollo Superior;11;76;8;1322.1290322580646
Medio Pollo Inferior;11;76;8;1142.741935483871
Cuarto de Pollo Superior;11;76;8;1520.709677419355
Muslo Entero;11;76;8;1328.9354838709678
Pechuga Completa;11;76;8;1651.4516129032259
Ala Completa;11;76;8;780.3870967741935
Media Pechuga;11;76;8;2250.483870967742
Blanqueta;11;76;8;0.0
Alón;11;76;8;0.0
Punta;11;76;8;0.0
Jamoncito;11;76;8;1063.6989247311828
Medio Muslo;11;76;8;1899.4623655913979
Entero;11;77;8;953.0
Medio Pollo;11;77;8;1052.0
Medio Pollo Superior;11;77;8;1301.8064516129032
Medio Pollo Inferior;11;77;8;1130.5806451612905
Cuarto de Pollo Superior;11;77;8;1500.967741935484
Muslo Entero;11;77;8;1317.1935483870968
Pechuga Completa;11;77;8;1727.4193548387098
Ala Completa;11;77;8;790.4516129032257
Media Pechuga;11;77;8;2224.8387096774195
Blanqueta;11;77;8;0.0
Alón;11;77;8;0.0
Punta;11;77;8;0.0
Jamoncito;11;77;8;1077.5483870967741
Medio Muslo;11;77;8;1924.1935483870966
Entero;12;78;8;0.0
Medio Pollo;12;78;8;552.5
Medio Pollo Superior;12;78;8;2653.548387096774
Medio Pollo Inferior;12;78;8;610.5806451612904
Cuarto de Pollo Superior;12;78;8;1470.1935483870968
Muslo Entero;12;78;8;2065.532258064516
Pechuga Completa;12;78;8;979.3548387096774
Ala Completa;12;78;8;479.2258064516129
Media Pechuga;12;78;8;2574.9193548387098
Blanqueta;12;78;8;141.55107526881721
Alón;12;78;8;69.48870967741937
Punta;12;78;8;20.589247311827958
Jamoncito;12;78;8;1214.236559139785
Medio Muslo;12;78;8;2168.279569892473
Entero;12;79;8;1065.0
Medio Pollo;12;79;8;1161.5
Medio Pollo Superior;12;79;8;128.90322580645162
Medio Pollo Inferior;12;79;8;1764.225806451613
Cuarto de Pollo Superior;12;79;8;2139.967741935484
Muslo Entero;12;79;8;1775.3387096774193
Pechuga Completa;12;79;8;2254.3548387096776
Ala Completa;12;79;8;858.0
Media Pechuga;12;79;8;2035.6451612903227
Blanqueta;12;79;8;0.0
Alón;12;79;8;0.0
Punta;12;79;8;0.0
Jamoncito;12;79;8;652.2795698924731
Medio Muslo;12;79;8;1164.784946236559
Entero;12;80;8;879.0
Medio Pollo;12;80;8;1496.5
Medio Pollo Superior;12;80;8;1350.5806451612905
Medio Pollo Inferior;12;80;8;772.8709677419355
Cuarto de Pollo Superior;12;80;8;982.741935483871
Muslo Entero;12;80;8;864.5000000000001
Pechuga Completa;12;80;8;1977.0967741935483
Ala Completa;12;80;8;832.8387096774193
Media Pechuga;12;80;8;2187.0967741935483
Blanqueta;12;80;8;0.0
Alón;12;80;8;0.0
Punta;12;80;8;0.0
Jamoncito;12;80;8;1312.688172043011
Medio Muslo;12;80;8;2344.0860215053763
Entero;12;81;8;1009.0
Medio Pollo;12;81;8;744.0
Medio Pollo Superior;12;81;8;1323.8709677419356
Medio Pollo Inferior;12;81;8;1748.2903225806451
Cuarto de Pollo Superior;12;81;8;1521.8709677419356
Muslo Entero;12;81;8;1099.1290322580644
Pechuga Completa;12;81;8;2021.1290322580646
Ala Completa;12;81;8;807.6774193548387
Media Pechuga;12;81;8;2017.258064516129
Blanqueta;12;81;8;0.0
Alón;12;81;8;0.0
Punta;12;81;8;0.0
Jamoncito;12;81;8;972.0215053763442
Medio Muslo;12;81;8;1735.7526881720428
Entero;12;82;8;982.0
Medio Pollo;12;82;8;1080.0
Medio Pollo Superior;12;82;8;1297.1612903225807
Medio Pollo Inferior;12;82;8;681.8709677419355
Cuarto de Pollo Superior;12;82;8;1496.3225806451615
Muslo Entero;12;82;8;1386.3870967741937
Pechuga Completa;12;82;8;1603.5483870967741
Ala Completa;12;82;8;786.4838709677418
Media Pechuga;12;82;8;2328.8709677419356
Blanqueta;12;82;8;0.0
Alón;12;82;8;0.0
Punta;12;82;8;0.0
Jamoncito;12;82;8;1205.2043010752686
Medio Muslo;12;82;8;2152.1505376344085
Entero;12;83;8;958.0
Medio Pollo;12;83;8;1056.0
Medio Pollo Superior;12;83;8;1276.8387096774193
Medio Pollo Inferior;12;83;8;1236.6774193548388
Cuarto de Pollo Superior;12;83;8;1476.0
Muslo Entero;12;83;8;1359.967741935484
Pechuga Completa;12;83;8;1899.6774193548388
Ala Completa;12;83;8;797.9032258064516
Media Pechuga;12;83;8;2089.8387096774195
Blanqueta;12;83;8;0.0
Alón;12;83;8;0.0
Punta;12;83;8;0.0
Jamoncito;12;83;8;1022.752688172043
Medio Muslo;12;83;8;1826.3440860215053
Entero;12;84;8;931.0
Medio Pollo;12;84;8;1033.0
Medio Pollo Superior;12;84;8;1255.9354838709678
Medio Pollo Inferior;12;84;8;1086.967741935484
Cuarto de Pollo Superior;12;84;8;1456.8387096774195
Muslo Entero;12;84;8;1334.3870967741937
Pechuga Completa;12;84;8;1874.516129032258
Ala Completa;12;84;8;809.4193548387096
Media Pechuga;12;84;8;2172.5806451612902
Blanqueta;12;84;8;0.0
Alón;12;84;8;0.0
Punta;12;84;8;0.0
Jamoncito;12;84;8;1093.2043010752689
Medio Muslo;12;84;8;1952.1505376344085
Entero;13;85;8;1132.0
Medio Pollo;13;85;8;903.5
Medio Pollo Superior;13;85;8;111.48387096774195
Medio Pollo Inferior;13;85;8;1348.6451612903227
Cuarto de Pollo Superior;13;85;8;1420.258064516129
Muslo Entero;13;85;8;1404.6290322580644
Pechuga Completa;13;85;8;3003.3870967741937
Ala Completa;13;85;8;911.9032258064515
Media Pechuga;13;85;8;1993.3064516129034
Blanqueta;13;85;8;53.432795698924735
Alón;13;85;8;26.230645161290322
Punta;13;85;8;7.7720430107526886
Jamoncito;13;85;8;963.2903225806451
Medio Muslo;13;85;8;1720.1612903225805
Entero;13;86;8;1104.0
Medio Pollo;13;86;8;265.0
Medio Pollo Superior;13;86;8;1405.741935483871
Medio Pollo Inferior;13;86;8;1066.4193548387098
Cuarto de Pollo Superior;13;86;8;1252.741935483871
Muslo Entero;13;86;8;1521.6290322580644
Pechuga Completa;13;86;8;711.7741935483871
Ala Completa;13;86;8;876.0483870967743
Media Pechuga;13;86;8;3668.467741935484
Blanqueta;13;86;8;0.0
Alón;13;86;8;0.0
Punta;13;86;8;0.0
Jamoncito;13;86;8;1122.9354838709678
Medio Muslo;13;86;8;2005.2419354838707
Entero;13;87;8;872.0
Medio Pollo;13;87;8;669.0
Medio Pollo Superior;13;87;8;1931.225806451613
Medio Pollo Inferior;13;87;8;1345.7096774193549
Cuarto de Pollo Superior;13;87;8;1674.5806451612905
Muslo Entero;13;87;8;1209.4193548387098
Pechuga Completa;13;87;8;1954.8387096774195
Ala Completa;13;87;8;701.516129032258
Media Pechuga;13;87;8;1552.741935483871
Blanqueta;13;87;8;0.0
Alón;13;87;8;0.0
Punta;13;87;8;0.0
Jamoncito;13;87;8;1108.8602150537636
Medio Muslo;13;87;8;1980.1075268817203
Entero;13;88;8;1047.0
Medio Pollo;13;88;8;1145.5
Medio Pollo Superior;13;88;8;1110.774193548387
Medio Pollo Inferior;13;88;8;994.2903225806451
Cuarto de Pollo Superior;13;88;8;1648.1612903225807
Muslo Entero;13;88;8;1326.6290322580646
Pechuga Completa;13;88;8;2751.290322580645
Ala Completa;13;88;8;779.6129032258065
Media Pechuga;13;88;8;1146.774193548387
Blanqueta;13;88;8;0.0
Alón;13;88;8;0.0
Punta;13;88;8;0.0
Jamoncito;13;88;8;1094.8602150537633
Medio Muslo;13;88;8;1955.1075268817203
Entero;13;89;8;1020.0
Medio Pollo;13;89;8;1118.0
Medio Pollo Superior;13;89;8;1319.225806451613
Medio Pollo Inferior;13;89;8;1082.774193548387
Cuarto de Pollo Superior;13;89;8;1622.3225806451615
Muslo Entero;13;89;8;1300.8387096774195
Pechuga Completa;13;89;8;721.9354838709677
Ala Completa;13;89;8;754.4516129032257
Media Pechuga;13;89;8;3050.3225806451615
Blanqueta;13;89;8;0.0
Alón;13;89;8;0.0
Punta;13;89;8;0.0
Jamoncito;13;89;8;1080.5591397849464
Medio Muslo;13;89;8;1929.5698924731182
Entero;13;90;8;1002.0
Medio Pollo;13;90;8;1100.0
Medio Pollo Superior;13;90;8;1402.258064516129
Medio Pollo Inferior;13;90;8;1105.0
Cuarto de Pollo Superior;13;90;8;1599.0967741935485
Muslo Entero;13;90;8;1292.032258064516
Pechuga Completa;13;90;8;2378.7096774193546
Ala Completa;13;90;8;747.9677419354838
Media Pechuga;13;90;8;1361.1290322580644
Blanqueta;13;90;8;0.0
Alón;13;90;8;0.0
Punta;13;90;8;0.0
Jamoncito;13;90;8;1081.1612903225807
Medio Muslo;13;90;8;1930.6451612903224
Entero;13;91;8;989.0
Medio Pollo;13;91;8;1087.5
Medio Pollo Superior;13;91;8;1381.3548387096776
Medio Pollo Inferior;13;91;8;1103.741935483871
Cuarto de Pollo Superior;13;91;8;1578.483870967742
Muslo Entero;13;91;8;1290.5645161290322
Pechuga Completa;13;91;8;1466.1290322580646
Ala Completa;13;91;8;757.3548387096774
Media Pechuga;13;91;8;2320.645161290323
Blanqueta;13;91;8;0.0
Alón;13;91;8;0.0
Punta;13;91;8;0.0
Jamoncito;13;91;8;1085.978494623656
Medio Muslo;13;91;8;1939.2473118279568
Entero;14;92;8;1106.0
Medio Pollo;14;92;8;234.0
Medio Pollo Superior;14;92;8;995.2258064516129
Medio Pollo Inferior;14;92;8;675.5806451612904
Cuarto de Pollo Superior;14;92;8;1263.483870967742
Muslo Entero;14;92;8;1703.8387096774193
Pechuga Completa;14;92;8;211.45161290322582
Ala Completa;14;92;8;805.1612903225806
Media Pechuga;14;92;8;4515.967741935484
Blanqueta;14;92;8;85.75268817204301
Alón;14;92;8;42.09677419354839
Punta;14;92;8;12.473118279569892
Jamoncito;14;92;8;1202.1935483870968
Medio Muslo;14;92;8;2146.7741935483873
Entero;14;93;8;1080.0
Medio Pollo;14;93;8;1176.5
Medio Pollo Superior;14;93;8;1428.3870967741937
Medio Pollo Inferior;14;93;8;1245.9032258064517
Cuarto de Pollo Superior;14;93;8;1624.3548387096776
Muslo Entero;14;93;8;1432.3064516129032
Pechuga Completa;14;93;8;2184.677419354839
Ala Completa;14;93;8;724.4516129032257
Media Pechuga;14;93;8;1437.5806451612905
Blanqueta;14;93;8;0.0
Alón;14;93;8;0.0
Punta;14;93;8;0.0
Jamoncito;14;93;8;956.9677419354839
Medio Muslo;14;93;8;1708.8709677419354
Entero;14;94;8;394.0
Medio Pollo;14;94;8;1149.0
Medio Pollo Superior;14;94;8;1401.6774193548388
Medio Pollo Inferior;14;94;8;1219.0645161290322
Cuarto de Pollo Superior;14;94;8;1597.9354838709678
Muslo Entero;14;94;8;1154.0645161290322
Pechuga Completa;14;94;8;2605.1612903225805
Ala Completa;14;94;8;802.3548387096773
Media Pechuga;14;94;8;1406.6129032258066
Blanqueta;14;94;8;0.0
Alón;14;94;8;0.0
Punta;14;94;8;0.0
Jamoncito;14;94;8;1173.8924731182797
Medio Muslo;14;94;8;2096.2365591397847
Entero;14;95;8;1023.0
Medio Pollo;14;95;8;1121.5
Medio Pollo Superior;14;95;8;1374.967741935484
Medio Pollo Inferior;14;95;8;1431.2580645161293
Cuarto de Pollo Superior;14;95;8;1571.516129032258
Muslo Entero;14;95;8;1134.983870967742
Pechuga Completa;14;95;8;2114.032258064516
Ala Completa;14;95;8;753.0
Media Pechuga;14;95;8;1650.967741935484
Blanqueta;14;95;8;0.0
Alón;14;95;8;0.0
Punta;14;95;8;0.0
Jamoncito;14;95;8;1014.0215053763441
Medio Muslo;14;95;8;1810.752688172043
Entero;14;96;8;996.0
Medio Pollo;14;96;8;1094.0
Medio Pollo Superior;14;96;8;1347.6774193548388
Medio Pollo Inferior;14;96;8;993.8709677419355
Cuarto de Pollo Superior;14;96;8;1545.6774193548388
Muslo Entero;14;96;8;1344.4516129032259
Pechuga Completa;14;96;8;1680.967741935484
Ala Completa;14;96;8;767.1290322580644
Media Pechuga;14;96;8;2154.6774193548385
Blanqueta;14;96;8;0.0
Alón;14;96;8;0.0
Punta;14;96;8;0.0
Jamoncito;14;96;8;1104.0430107526884
Medio Muslo;14;96;8;1971.5053763440858
Entero;14;97;8;972.0
Medio Pollo;14;97;8;1070.5
Medio Pollo Superior;14;97;8;1326.774193548387
Medio Pollo Inferior;14;97;8;1072.7096774193549
Cuarto de Pollo Superior;14;97;8;1524.483870967742
Muslo Entero;14;97;8;1324.532258064516
Pechuga Completa;14;97;8;1636.9354838709678
Ala Completa;14;97;8;778.7419354838711
Media Pechuga;14;97;8;2256.7741935483873
Blanqueta;14;97;8;0.0
Alón;14;97;8;0.0
Punta;14;97;8;0.0
Jamoncito;14;97;8;1090.0430107526881
Medio Muslo;14;97;8;1946.505376344086
Entero;14;98;8;952.0
Medio Pollo;14;98;8;1051.0
Medio Pollo Superior;14;98;8;1306.4516129032259
Medio Pollo Inferior;14;98;8;1122.1935483870968
Cuarto de Pollo Superior;14;98;8;1505.032258064516
Muslo Entero;14;98;8;1308.3870967741937
Pechuga Completa;14;98;8;1714.3548387096776
Ala Completa;14;98;8;789.1935483870967
Media Pechuga;14;98;8;2231.612903225807
Blanqueta;14;98;8;0.0
Alón;14;98;8;0.0
Punta;14;98;8;0.0
Jamoncito;14;98;8;1084.021505376344
Medio Muslo;14;98;8;1935.7526881720428
Entero;15;99;8;631.0
Medio Pollo;15;99;8;1250.0
Medio Pollo Superior;15;99;8;822.1935483870968
Medio Pollo Inferior;15;99;8;1565.032258064516
Cuarto de Pollo Superior;15;99;8;1142.1290322580646
Muslo Entero;15;99;8;1213.6129032258066
Pechuga Completa;15;99;8;2398.548387096774
Ala Completa;15;99;8;840.8709677419354
Media Pechuga;15;99;8;2312.4193548387098
Blanqueta;15;99;8;61.91935483870968
Alón;15;99;8;30.39677419354839
Punta;15;99;8;9.006451612903227
Jamoncito;15;99;8;977.4408602150538
Medio Muslo;15;99;8;1745.4301075268818
Entero;15;100;8;1083.0
Medio Pollo;15;100;8;1179.5
Medio Pollo Superior;15;100;8;1401.0967741935485
Medio Pollo Inferior;15;100;8;1041.6774193548388
Cuarto de Pollo Superior;15;100;8;1597.6451612903227
Muslo Entero;15;100;8;1153.8548387096776
Pechuga Completa;15;100;8;1171.9354838709678
Ala Completa;15;100;8;732.8709677419354
Media Pechuga;15;100;8;2492.4193548387098
Blanqueta;15;100;8;0.0
Alón;15;100;8;0.0
Punta;15;100;8;0.0
Jamoncito;15;100;8;1129.3333333333335
Medio Muslo;15;100;8;2016.6666666666665
Entero;15;101;8;1056.0
Medio Pollo;15;101;8;742.0
Medio Pollo Superior;15;101;8;1374.3870967741937
Medio Pollo Inferior;15;101;8;1263.0967741935485
Cuarto de Pollo Superior;15;101;8;1615.3548387096776
Muslo Entero;15;101;8;1166.6451612903227
Pechuga Completa;15;101;8;2264.032258064516
Ala Completa;15;101;8;779.3225806451612
Media Pechuga;15;101;8;1632.5806451612905
Blanqueta;15;101;8;0.0
Alón;15;101;8;0.0
Punta;15;101;8;0.0
Jamoncito;15;101;8;1115.1827956989248
Medio Muslo;15;101;8;1991.3978494623655
Entero;15;102;8;1027.0
Medio Pollo;15;102;8;1124.0
Medio Pollo Superior;15;102;8;1347.0967741935485
Medio Pollo Inferior;15;102;8;1236.6774193548388
Cuarto de Pollo Superior;15;102;8;1500.3870967741937
Muslo Entero;15;102;8;1083.6129032258063
Pechuga Completa;15;102;8;2417.4193548387098
Ala Completa;15;102;8;768.8709677419355
Media Pechuga;15;102;8;1426.9354838709678
Blanqueta;15;102;8;0.0
Alón;15;102;8;0.0
Punta;15;102;8;0.0
Jamoncito;15;102;8;1101.3333333333335
Medio Muslo;15;102;8;1966.6666666666665
Entero;15;103;8;1001.0
Medio Pollo;15;103;8;1098.5
Medio Pollo Superior;15;103;8;1322.7096774193549
Medio Pollo Inferior;15;103;8;1281.967741935484
Cuarto de Pollo Superior;15;103;8;1520.4193548387098
Muslo Entero;15;103;8;1098.0806451612905
Pechuga Completa;15;103;8;1620.0
Ala Completa;15;103;8;774.5806451612902
Media Pechuga;15;103;8;2252.9032258064517
Blanqueta;15;103;8;0.0
Alón;15;103;8;0.0
Punta;15;103;8;0.0
Jamoncito;15;103;8;1087.6344086021504
Medio Muslo;15;103;8;1942.2043010752689
Entero;15;104;8;977.0
Medio Pollo;15;104;8;1075.0
Medio Pollo Superior;15;104;8;1302.3870967741937
Medio Pollo Inferior;15;104;8;1112.1290322580646
Cuarto de Pollo Superior;15;104;8;1501.5483870967741
Muslo Entero;15;104;8;1327.258064516129
Pechuga Completa;15;104;8;1700.8064516129034
Ala Completa;15;104;8;785.7096774193548
Media Pechuga;15;104;8;2227.741935483871
Blanqueta;15;104;8;0.0
Alón;15;104;8;0.0
Punta;15;104;8;0.0
Jamoncito;15;104;8;1073.483870967742
Medio Muslo;15;104;8;1916.9354838709676
Entero;15;105;8;953.0
Medio Pollo;15;105;8;1051.5
Medio Pollo Superior;15;105;8;1281.483870967742
Medio Pollo Inferior;15;105;8;1156.5806451612905
Cuarto de Pollo Superior;15;105;8;1480.3548387096776
Muslo Entero;15;105;8;1341.725806451613
Pechuga Completa;15;105;8;1783.5483870967741
Ala Completa;15;105;8;797.3225806451613
Media Pechuga;15;105;8;2203.064516129032
Blanqueta;15;105;8;0.0
Alón;15;105;8;0.0
Punta;15;105;8;0.0
Jamoncito;15;105;8;1059.483870967742
Medio Muslo;15;105;8;1891.9354838709678
Entero;16;106;8;774.0
Medio Pollo;16;106;8;1211.5
Medio Pollo Superior;16;106;8;96.38709677419355
Medio Pollo Inferior;16;106;8;1227.8709677419356
Cuarto de Pollo Superior;16;106;8;1529.1290322580646
Muslo Entero;16;106;8;2200.145161290323
Pechuga Completa;16;106;8;1655.3225806451615
Ala Completa;16;106;8;614.4193548387098
Media Pechuga;16;106;8;3287.4193548387098
Blanqueta;16;106;8;228.63440860215053
Alón;16;106;8;112.23870967741937
Punta;16;106;8;33.255913978494625
Jamoncito;16;106;8;728.6021505376344
Medio Muslo;16;106;8;1301.0752688172042
Entero;16;107;8;1088.0
Medio Pollo;16;107;8;1798.5
Medio Pollo Superior;16;107;8;1199.032258064516
Medio Pollo Inferior;16;107;8;332.12903225806457
Cuarto de Pollo Superior;16;107;8;1584.2903225806454
Muslo Entero;16;107;8;1582.8548387096776
Pechuga Completa;16;107;8;1522.741935483871
Ala Completa;16;107;8;607.1612903225807
Media Pechuga;16;107;8;2019.1935483870966
Blanqueta;16;107;8;61.86021505376345
Alón;16;107;8;30.367741935483874
Punta;16;107;8;8.997849462365592
Jamoncito;16;107;8;1136.1075268817206
Medio Muslo;16;107;8;2028.7634408602148
Entero;16;108;8;1060.0
Medio Pollo;16;108;8;542.5
Medio Pollo Superior;16;108;8;1360.4516129032259
Medio Pollo Inferior;16;108;8;1313.0
Cuarto de Pollo Superior;16;108;8;1557.5806451612905
Muslo Entero;16;108;8;1124.9193548387098
Pechuga Completa;16;108;8;1981.4516129032259
Ala Completa;16;108;8;810.1935483870967
Media Pechuga;16;108;8;2069.516129032258
Blanqueta;16;108;8;0.0
Alón;16;108;8;0.0
Punta;16;108;8;0.0
Jamoncito;16;108;8;1141.6774193548388
Medio Muslo;16;108;8;2038.7096774193546
Entero;16;109;8;1032.0
Medio Pollo;16;109;8;1129.0
Medio Pollo Superior;16;109;8;1333.1612903225807
Medio Pollo Inferior;16;109;8;1246.3225806451615
Cuarto de Pollo Superior;16;109;8;1531.1612903225807
Muslo Entero;16;109;8;1105.8387096774195
Pechuga Completa;16;109;8;2387.4193548387098
Ala Completa;16;109;8;765.0967741935484
Media Pechuga;16;109;8;1438.0645161290322
Blanqueta;16;109;8;0.0
Alón;16;109;8;0.0
Punta;16;109;8;0.0
Jamoncito;16;109;8;1088.3870967741937
Medio Muslo;16;109;8;1943.5483870967741
Entero;16;110;8;1003.0
Medio Pollo;16;110;8;1101.5
Medio Pollo Superior;16;110;8;1306.4516129032259
Medio Pollo Inferior;16;110;8;1272.3225806451615
Cuarto de Pollo Superior;16;110;8;1505.3225806451615
Muslo Entero;16;110;8;1087.1774193548388
Pechuga Completa;16;110;8;1670.3225806451615
Ala Completa;16;110;8;779.3225806451612
Media Pechuga;16;110;8;2226.2903225806454
