f;n;t;r;value
Medio Muslo;9;113;9;85.91917067794063
Entero;9;114;9;70.51832742314959
Medio Pollo;9;114;9;72.58272864321924
Medio Pollo Superior;9;114;9;72.51267181864915
Medio Pollo Inferior;9;114;9;78.64910833166633
Cuarto de Pollo Superior;9;114;9;76.65934192283555
Muslo Entero;9;114;9;83.09194443845568
Pechuga Completa;9;114;9;78.25019586915398
Ala Completa;9;114;9;98.126593234483
Media Pechuga;9;114;9;84.63175167435021
Blanqueta;9;114;9;110.2953172301295
Alón;9;114;9;114.17418395521865
Punta;9;114;9;118.09748455903106
Jamoncito;9;114;9;101.42500535470126
Medio Muslo;9;114;9;86.25817067794061
Entero;9;115;9;70.85732742314957
Medio Pollo;9;115;9;72.92166567258421
Medio Pollo Superior;9;115;9;72.85167181864917
Medio Pollo Inferior;9;115;9;78.98810833166633
Cuarto de Pollo Superior;9;115;9;76.99834192283555
Muslo Entero;9;115;9;83.43094443845568
Pechuga Completa;9;115;9;78.589195869154
Ala Completa;9;115;9;98.46430633261765
Media Pechuga;9;115;9;84.97075167435021
Blanqueta;9;115;9;110.2953172301295
Alón;9;115;9;114.17418395521865
Punta;9;115;9;118.09748455903106
Jamoncito;9;115;9;101.76400535470124
Medio Muslo;9;115;9;86.59717067794062
Entero;9;116;9;71.19632742314958
Medio Pollo;9;116;9;73.26066567258421
Medio Pollo Superior;9;116;9;73.19067181864915
Medio Pollo Inferior;9;116;9;79.32595692849105
Cuarto de Pollo Superior;9;116;9;77.33734192283556
Muslo Entero;9;116;9;83.769153368424
Pechuga Completa;9;116;9;78.928195869154
Ala Completa;9;116;9;98.80330633261767
Media Pechuga;9;116;9;85.30975167435022
Blanqueta;9;116;9;110.2953172301295
Alón;9;116;9;114.17418395521865
Punta;9;116;9;118.09748455903106
Jamoncito;9;116;9;102.10300535470125
Medio Muslo;9;116;9;86.93617067794062
Entero;9;117;9;71.52679825315639
Medio Pollo;9;117;9;73.58705738319594
Medio Pollo Superior;9;117;9;73.52967181864915
Medio Pollo Inferior;9;117;9;79.63939742286446
Cuarto de Pollo Superior;9;117;9;77.6754388460561
Muslo Entero;9;117;9;84.08006685807649
Pechuga Completa;9;117;9;79.267195869154
Ala Completa;9;117;9;99.14230633261766
Media Pechuga;9;117;9;85.64875167435022
Blanqueta;9;117;9;110.2953172301295
Alón;9;117;9;114.17418395521865
Punta;9;117;9;118.09748455903106
Jamoncito;9;117;9;102.44200535470127
Medio Muslo;9;117;9;87.2356057284675
Entero;9;118;9;71.69679324822579
Medio Pollo;9;118;9;73.75338131097875
Medio Pollo Superior;9;118;9;73.80383281068782
Medio Pollo Inferior;9;118;9;79.67127272737702
Cuarto de Pollo Superior;9;118;9;77.95126814192413
Muslo Entero;9;118;9;84.11006728251664
Pechuga Completa;9;118;9;79.606195869154
Ala Completa;9;118;9;99.08352826225064
Media Pechuga;9;118;9;85.98775167435022
Blanqueta;9;118;9;110.2953172301295
Alón;9;118;9;114.17418395521865
Punta;9;118;9;118.09748455903106
Jamoncito;9;118;9;102.78100535470126
Medio Muslo;9;118;9;87.09407950138014
Entero;9;119;9;71.85464574364737
Medio Pollo;9;119;9;73.91970523876158
Medio Pollo Superior;9;119;9;74.0650301729082
Medio Pollo Inferior;9;119;9;79.68189782888119
Cuarto de Pollo Superior;9;119;9;78.21218774612363
Muslo Entero;9;119;9;84.12370383908035
Pechuga Completa;9;119;9;79.945195869154
Ala Completa;9;119;9;98.95615465787202
Media Pechuga;9;119;9;86.32568667713203
Blanqueta;9;119;9;110.2953172301295
Alón;9;119;9;114.17418395521865
Punta;9;119;9;118.09748455903106
Jamoncito;9;119;9;103.00817157966698
Medio Muslo;9;119;9;86.98158429523376
Entero;9;120;9;71.98821323977332
Medio Pollo;9;120;9;74.0552284391772
Medio Pollo Superior;9;120;9;74.32622753512857
Medio Pollo Inferior;9;120;9;79.65002252436864
Cuarto de Pollo Superior;9;120;9;78.47310735032313
Muslo Entero;9;120;9;84.09097610332745
Pechuga Completa;9;120;9;80.284195869154
Ala Completa;9;120;9;98.83465983523394
Media Pechuga;9;120;9;86.66468667713202
Blanqueta;9;120;9;110.2953172301295
Alón;9;120;9;114.17418395521865
Punta;9;120;9;118.09748455903106
Jamoncito;9;120;9;102.98737051339359
Medio Muslo;9;120;9;86.94529551905752
Entero;9;121;9;72.13392323554709
Medio Pollo;9;121;9;74.19075163959283
Medio Pollo Superior;9;121;9;74.58742489734894
Medio Pollo Inferior;9;121;9;79.6181472198561
Cuarto de Pollo Superior;9;121;9;78.73775437743976
Muslo Entero;9;121;9;84.05824836757456
Pechuga Completa;9;121;9;80.623195869154
Ala Completa;9;121;9;98.71120541868234
Media Pechuga;9;121;9;87.00368667713202
Blanqueta;9;121;9;110.2953172301295
Alón;9;121;9;114.17418395521865
Punta;9;121;9;118.09748455903106
Jamoncito;9;121;9;102.96448934049288
Medio Muslo;9;121;9;86.90537786526365
Entero;9;122;9;72.25534823202521
Medio Pollo;9;122;9;74.3324349854819
Medio Pollo Superior;9;122;9;74.84862225956931
Medio Pollo Inferior;9;122;9;79.58627191534354
Cuarto de Pollo Superior;9;122;9;78.99867398163926
Muslo Entero;9;122;9;84.02824794313442
Pechuga Completa;9;122;9;80.962195869154
Ala Completa;9;122;9;98.59036379401543
Media Pechuga;9;122;9;87.34268667713204
Blanqueta;9;122;9;110.2953172301295
Alón;9;122;9;114.17418395521865
Punta;9;122;9;118.09748455903106
Jamoncito;9;122;9;102.94368827421948
Medio Muslo;9;122;9;86.8690890890874
Entero;9;123;9;72.41320072744679
Medio Pollo;9;123;9;74.46795818589753
Medio Pollo Superior;9;123;9;75.10981962178968
Medio Pollo Inferior;9;123;9;79.54908406007891
Cuarto de Pollo Superior;9;123;9;79.25959358583876
Muslo Entero;9;123;9;83.99552020738152
Pechuga Completa;9;123;9;81.30119586915399
Ala Completa;9;123;9;98.46625617949267
Media Pechuga;9;123;9;87.67771994806242
Blanqueta;9;123;9;110.2953172301295
Alón;9;123;9;114.17418395521865
Punta;9;123;9;118.09748455903106
Jamoncito;9;123;9;102.92080710131877
Medio Muslo;9;123;9;86.82917143529352
Entero;9;124;9;72.44962822639025
Medio Pollo;9;124;9;74.51723934968503
Medio Pollo Superior;9;124;9;75.20414089148036
Medio Pollo Inferior;9;124;9;79.53845895857472
Cuarto de Pollo Superior;9;124;9;79.34905173585001
Muslo Entero;9;124;9;83.98461096213056
Pechuga Completa;9;124;9;81.41431849923138
Ala Completa;9;124;9;98.42445150933763
Media Pechuga;9;124;9;87.79669036041695
Blanqueta;9;124;9;110.2953172301295
Alón;9;124;9;114.17418395521865
Punta;9;124;9;118.09748455903106
Jamoncito;9;124;9;102.91456678143675
Medio Muslo;9;124;9;86.81828480244064
Entero;9;125;9;72.44962822639025
Medio Pollo;9;125;9;74.51723934968503
Medio Pollo Superior;9;125;9;75.20414089148036
Medio Pollo Inferior;9;125;9;79.53845895857472
Cuarto de Pollo Superior;9;125;9;79.34905173585001
Muslo Entero;9;125;9;83.98461096213056
Pechuga Completa;9;125;9;81.41431849923138
Ala Completa;9;125;9;98.42445150933763
Media Pechuga;9;125;9;87.79669036041695
Blanqueta;9;125;9;110.2953172301295
Alón;9;125;9;114.17418395521865
Punta;9;125;9;118.09748455903106
Jamoncito;9;125;9;102.91456678143675
Medio Muslo;9;125;9;86.81828480244064
Entero;9;126;9;72.44962822639025
Medio Pollo;9;126;9;74.51723934968503
Medio Pollo Superior;9;126;9;75.20414089148036
Medio Pollo Inferior;9;126;9;79.53845895857472
Cuarto de Pollo Superior;9;126;9;79.34905173585001
Muslo Entero;9;126;9;83.98461096213056
Pechuga Completa;9;126;9;81.41431849923138
Ala Completa;9;126;9;98.42445150933763
Media Pechuga;9;126;9;87.79669036041695
Blanqueta;9;126;9;110.2953172301295
Alón;9;126;9;114.17418395521865
Punta;9;126;9;118.09748455903106
Jamoncito;9;126;9;102.91456678143675
Medio Muslo;9;126;9;86.81828480244064
Entero;9;127;9;72.44962822639025
Medio Pollo;9;127;9;74.51723934968503
Medio Pollo Superior;9;127;9;75.20414089148036
Medio Pollo Inferior;9;127;9;79.53845895857472
Cuarto de Pollo Superior;9;127;9;79.34905173585001
Muslo Entero;9;127;9;83.98461096213056
Pechuga Completa;9;127;9;81.41431849923138
Ala Completa;9;127;9;98.42445150933763
Media Pechuga;9;127;9;87.79669036041695
Blanqueta;9;127;9;110.2953172301295
Alón;9;127;9;114.17418395521865
Punta;9;127;9;118.09748455903106
Jamoncito;9;127;9;102.91456678143675
Medio Muslo;9;127;9;86.81828480244064
Entero;9;128;9;72.44962822639025
Medio Pollo;9;128;9;74.51723934968503
Medio Pollo Superior;9;128;9;75.20414089148036
Medio Pollo Inferior;9;128;9;79.53845895857472
Cuarto de Pollo Superior;9;128;9;79.34905173585001
Muslo Entero;9;128;9;83.98461096213056
Pechuga Completa;9;128;9;81.41431849923138
Ala Completa;9;128;9;98.42445150933763
Media Pechuga;9;128;9;87.79669036041695
Blanqueta;9;128;9;110.2953172301295
Alón;9;128;9;114.17418395521865
Punta;9;128;9;118.09748455903106
Jamoncito;9;128;9;102.91456678143675
Medio Muslo;9;128;9;86.81828480244064
Entero;9;129;9;72.44962822639025
Medio Pollo;9;129;9;74.51723934968503
Medio Pollo Superior;9;129;9;75.20414089148036
Medio Pollo Inferior;9;129;9;79.53845895857472
Cuarto de Pollo Superior;9;129;9;79.34905173585001
Muslo Entero;9;129;9;83.98461096213056
Pechuga Completa;9;129;9;81.41431849923138
Ala Completa;9;129;9;98.42445150933763
Media Pechuga;9;129;9;87.79669036041695
Blanqueta;9;129;9;110.2953172301295
Alón;9;129;9;114.17418395521865
Punta;9;129;9;118.09748455903106
Jamoncito;9;129;9;102.91456678143675
Medio Muslo;9;129;9;86.81828480244064
Entero;9;130;9;72.44962822639025
Medio Pollo;9;130;9;74.51723934968503
Medio Pollo Superior;9;130;9;75.20414089148036
Medio Pollo Inferior;9;130;9;79.53845895857472
Cuarto de Pollo Superior;9;130;9;79.34905173585001
Muslo Entero;9;130;9;83.98461096213056
Pechuga Completa;9;130;9;81.41431849923138
Ala Completa;9;130;9;98.42445150933763
Media Pechuga;9;130;9;87.79669036041695
Blanqueta;9;130;9;110.2953172301295
Alón;9;130;9;114.17418395521865
Punta;9;130;9;118.09748455903106
Jamoncito;9;130;9;102.91456678143675
Medio Muslo;9;130;9;86.81828480244064
Entero;9;131;9;72.44962822639025
Medio Pollo;9;131;9;74.51723934968503
Medio Pollo Superior;9;131;9;75.20414089148036
Medio Pollo Inferior;9;131;9;79.53845895857472
Cuarto de Pollo Superior;9;131;9;79.34905173585001
Muslo Entero;9;131;9;83.98461096213056
Pechuga Completa;9;131;9;81.41431849923138
Ala Completa;9;131;9;98.42445150933763
Media Pechuga;9;131;9;87.79669036041695
Blanqueta;9;131;9;110.2953172301295
Alón;9;131;9;114.17418395521865
Punta;9;131;9;118.09748455903106
Jamoncito;9;131;9;102.91456678143675
Medio Muslo;9;131;9;86.81828480244064
Entero;9;132;9;72.44962822639025
Medio Pollo;9;132;9;74.51723934968503
Medio Pollo Superior;9;132;9;75.20414089148036
Medio Pollo Inferior;9;132;9;79.53845895857472
Cuarto de Pollo Superior;9;132;9;79.34905173585001
Muslo Entero;9;132;9;83.98461096213056
Pechuga Completa;9;132;9;81.41431849923138
Ala Completa;9;132;9;98.42445150933763
Media Pechuga;9;132;9;87.79669036041695
Blanqueta;9;132;9;110.2953172301295
Alón;9;132;9;114.17418395521865
Punta;9;132;9;118.09748455903106
Jamoncito;9;132;9;102.91456678143675
Medio Muslo;9;132;9;86.81828480244064
Entero;9;133;9;72.44962822639025
Medio Pollo;9;133;9;74.51723934968503
Medio Pollo Superior;9;133;9;75.20414089148036
Medio Pollo Inferior;9;133;9;79.53845895857472
Cuarto de Pollo Superior;9;133;9;79.34905173585001
Muslo Entero;9;133;9;83.98461096213056
Pechuga Completa;9;133;9;81.41431849923138
Ala Completa;9;133;9;98.42445150933763
Media Pechuga;9;133;9;87.79669036041695
Blanqueta;9;133;9;110.2953172301295
Alón;9;133;9;114.17418395521865
Punta;9;133;9;118.09748455903106
Jamoncito;9;133;9;102.91456678143675
Medio Muslo;9;133;9;86.81828480244064
Entero;10;127;9;71.05324076689165
Medio Pollo;10;127;9;73.12196893580365
Medio Pollo Superior;10;127;9;74.15309979398663
Medio Pollo Inferior;10;127;9;77.6606672977982
Cuarto de Pollo Superior;10;127;9;78.30240877934912
Muslo Entero;10;127;9;82.10578430251056
Pechuga Completa;10;127;9;80.41213838699193
Ala Completa;10;127;9;97.15704268476132
Media Pechuga;10;127;9;86.78920406354943
Blanqueta;10;127;9;110.2953172301295
Alón;10;127;9;114.17418395521865
Punta;10;127;9;118.09748455903106
Jamoncito;10;127;9;100.9043792211436
Medio Muslo;10;127;9;85.01326886937315
Entero;10;128;9;71.39017324728663
Medio Pollo;10;128;9;73.46096893580366
Medio Pollo Superior;10;128;9;74.49209979398663
Medio Pollo Inferior;10;128;9;77.9996672977982
Cuarto de Pollo Superior;10;128;9;78.64140877934912
Muslo Entero;10;128;9;82.44478430251056
Pechuga Completa;10;128;9;80.75113838699193
Ala Completa;10;128;9;97.4960426847613
Media Pechuga;10;128;9;87.12820406354942
Blanqueta;10;128;9;110.2953172301295
Alón;10;128;9;114.17418395521865
Punta;10;128;9;118.09748455903106
Jamoncito;10;128;9;101.2433792211436
Medio Muslo;10;128;9;85.35226886937316
Entero;10;129;9;71.72917324728661
Medio Pollo;10;129;9;73.79996893580366
Medio Pollo Superior;10;129;9;74.82785964638924
Medio Pollo Inferior;10;129;9;78.3386672977982
Cuarto de Pollo Superior;10;129;9;78.97640718686614
Muslo Entero;10;129;9;82.78378430251055
Pechuga Completa;10;129;9;81.08923536400026
Ala Completa;10;129;9;97.83504268476132
Media Pechuga;10;129;9;87.46720406354942
Blanqueta;10;129;9;110.2953172301295
Alón;10;129;9;114.17418395521865
Punta;10;129;9;118.09748455903106
Jamoncito;10;129;9;101.5823792211436
Medio Muslo;10;129;9;85.6889466725789
Entero;10;130;9;72.06817324728662
Medio Pollo;10;130;9;74.13531033033189
Medio Pollo Superior;10;130;9;75.16685964638924
Medio Pollo Inferior;10;130;9;78.67766729779818
Cuarto de Pollo Superior;10;130;9;79.31540718686611
Muslo Entero;10;130;9;83.12278430251057
Pechuga Completa;10;130;9;81.42706685747574
Ala Completa;10;130;9;98.17404268476132
Media Pechuga;10;130;9;87.80620406354943
Blanqueta;10;130;9;110.2953172301295
Alón;10;130;9;114.17418395521865
Punta;10;130;9;118.09748455903106
Jamoncito;10;130;9;101.92137922114361
Medio Muslo;10;130;9;86.02794667257889
Entero;10;131;9;72.27963323132084
Medio Pollo;10;131;9;74.32627484000847
Medio Pollo Superior;10;131;9;75.24767378518376
Medio Pollo Inferior;10;131;9;79.0166672977982
Cuarto de Pollo Superior;10;131;9;79.39750823377278
Muslo Entero;10;131;9;83.4605604914742
Pechuga Completa;10;131;9;81.471686111331
Ala Completa;10;131;9;98.44666024035749
Media Pechuga;10;131;9;87.84956609924119
Blanqueta;10;131;9;110.2953172301295
Alón;10;131;9;114.17418395521865
Punta;10;131;9;118.09748455903106
Jamoncito;10;131;9;102.26037922114362
Medio Muslo;10;131;9;86.36573234826592
Entero;10;132;9;72.38891572815118
Medio Pollo;10;132;9;74.44947774947721
Medio Pollo Superior;10;132;9;75.21865185604817
Medio Pollo Inferior;10;132;9;79.35566729779819
Cuarto de Pollo Superior;10;132;9;79.36768885043568
Muslo Entero;10;132;9;83.79956049147421
Pechuga Completa;10;132;9;81.4398152157201
Ala Completa;10;132;9;98.4322898849917
Media Pechuga;10;132;9;87.809909295123
Blanqueta;10;132;9;110.2953172301295
Alón;10;132;9;114.17418395521865
Punta;10;132;9;118.09748455903106
Jamoncito;10;132;9;102.59937922114361
Medio Muslo;10;132;9;86.70473234826592
Entero;10;133;9;72.44962822639025
Medio Pollo;10;133;9;74.51723934968503
Medio Pollo Superior;10;133;9;75.20414089148036
Medio Pollo Inferior;10;133;9;79.53845895857472
Cuarto de Pollo Superior;10;133;9;79.34905173585001
Muslo Entero;10;133;9;83.98461096213056
Pechuga Completa;10;133;9;81.41431849923138
Ala Completa;10;133;9;98.42445150933763
Media Pechuga;10;133;9;87.79669036041695
Blanqueta;10;133;9;110.2953172301295
Alón;10;133;9;114.17418395521865
Punta;10;133;9;118.09748455903106
Jamoncito;10;133;9;102.91456678143675
Medio Muslo;10;133;9;86.81828480244064
Entero;10;134;9;72.44962822639025
Medio Pollo;10;134;9;74.51723934968503
Medio Pollo Superior;10;134;9;75.20414089148036
Medio Pollo Inferior;10;134;9;79.53845895857472
Cuarto de Pollo Superior;10;134;9;79.34905173585001
Muslo Entero;10;134;9;83.98461096213056
Pechuga Completa;10;134;9;81.41431849923138
Ala Completa;10;134;9;98.42445150933763
Media Pechuga;10;134;9;87.79669036041695
Blanqueta;10;134;9;110.2953172301295
Alón;10;134;9;114.17418395521865
Punta;10;134;9;118.09748455903106
Jamoncito;10;134;9;102.91456678143675
Medio Muslo;10;134;9;86.81828480244064
Entero;10;135;9;72.44962822639025
Medio Pollo;10;135;9;74.51723934968503
Medio Pollo Superior;10;135;9;75.20414089148036
Medio Pollo Inferior;10;135;9;79.53845895857472
Cuarto de Pollo Superior;10;135;9;79.34905173585001
Muslo Entero;10;135;9;83.98461096213056
Pechuga Completa;10;135;9;81.41431849923138
Ala Completa;10;135;9;98.42445150933763
Media Pechuga;10;135;9;87.79669036041695
Blanqueta;10;135;9;110.2953172301295
Alón;10;135;9;114.17418395521865
Punta;10;135;9;118.09748455903106
Jamoncito;10;135;9;102.91456678143675
Medio Muslo;10;135;9;86.81828480244064
Entero;10;136;9;72.44962822639025
Medio Pollo;10;136;9;74.51723934968503
Medio Pollo Superior;10;136;9;75.20414089148036
Medio Pollo Inferior;10;136;9;79.53845895857472
Cuarto de Pollo Superior;10;136;9;79.34905173585001
Muslo Entero;10;136;9;83.98461096213056
Pechuga Completa;10;136;9;81.41431849923138
Ala Completa;10;136;9;98.42445150933763
Media Pechuga;10;136;9;87.79669036041695
Blanqueta;10;136;9;110.2953172301295
Alón;10;136;9;114.17418395521865
Punta;10;136;9;118.09748455903106
Jamoncito;10;136;9;102.91456678143675
Medio Muslo;10;136;9;86.81828480244064
Entero;10;137;9;72.44962822639025
Medio Pollo;10;137;9;74.51723934968503
Medio Pollo Superior;10;137;9;75.20414089148036
Medio Pollo Inferior;10;137;9;79.53845895857472
Cuarto de Pollo Superior;10;137;9;79.34905173585001
Muslo Entero;10;137;9;83.98461096213056
Pechuga Completa;10;137;9;81.41431849923138
Ala Completa;10;137;9;98.42445150933763
Media Pechuga;10;137;9;87.79669036041695
Blanqueta;10;137;9;110.2953172301295
Alón;10;137;9;114.17418395521865
Punta;10;137;9;118.09748455903106
Jamoncito;10;137;9;102.91456678143675
Medio Muslo;10;137;9;86.81828480244064
Entero;10;138;9;72.44962822639025
Medio Pollo;10;138;9;74.51723934968503
Medio Pollo Superior;10;138;9;75.20414089148036
Medio Pollo Inferior;10;138;9;79.53845895857472
Cuarto de Pollo Superior;10;138;9;79.34905173585001
Muslo Entero;10;138;9;83.98461096213056
Pechuga Completa;10;138;9;81.41431849923138
Ala Completa;10;138;9;98.42445150933763
Media Pechuga;10;138;9;87.79669036041695
Blanqueta;10;138;9;110.2953172301295
Alón;10;138;9;114.17418395521865
Punta;10;138;9;118.09748455903106
Jamoncito;10;138;9;102.91456678143675
Medio Muslo;10;138;9;86.81828480244064
Entero;10;139;9;72.44962822639025
Medio Pollo;10;139;9;74.51723934968503
Medio Pollo Superior;10;139;9;75.20414089148036
Medio Pollo Inferior;10;139;9;79.53845895857472
Cuarto de Pollo Superior;10;139;9;79.34905173585001
Muslo Entero;10;139;9;83.98461096213056
Pechuga Completa;10;139;9;81.41431849923138
Ala Completa;10;139;9;98.42445150933763
Media Pechuga;10;139;9;87.79669036041695
Blanqueta;10;139;9;110.2953172301295
Alón;10;139;9;114.17418395521865
Punta;10;139;9;118.09748455903106
Jamoncito;10;139;9;102.91456678143675
Medio Muslo;10;139;9;86.81828480244064
Entero;10;140;9;72.44962822639025
Medio Pollo;10;140;9;74.51723934968503
Medio Pollo Superior;10;140;9;75.20414089148036
Medio Pollo Inferior;10;140;9;79.53845895857472
Cuarto de Pollo Superior;10;140;9;79.34905173585001
Muslo Entero;10;140;9;83.98461096213056
Pechuga Completa;10;140;9;81.41431849923138
Ala Completa;10;140;9;98.42445150933763
Media Pechuga;10;140;9;87.79669036041695
Blanqueta;10;140;9;110.2953172301295
Alón;10;140;9;114.17418395521865
Punta;10;140;9;118.09748455903106
Jamoncito;10;140;9;102.91456678143675
Medio Muslo;10;140;9;86.81828480244064
Entero;10;141;9;72.44962822639025
Medio Pollo;10;141;9;74.51723934968503
Medio Pollo Superior;10;141;9;75.20414089148036
Medio Pollo Inferior;10;141;9;79.53845895857472
Cuarto de Pollo Superior;10;141;9;79.34905173585001
Muslo Entero;10;141;9;83.98461096213056
Pechuga Completa;10;141;9;81.41431849923138
Ala Completa;10;141;9;98.42445150933763
Media Pechuga;10;141;9;87.79669036041695
Blanqueta;10;141;9;110.2953172301295
Alón;10;141;9;114.17418395521865
Punta;10;141;9;118.09748455903106
Jamoncito;10;141;9;102.91456678143675
Medio Muslo;10;141;9;86.81828480244064
Entero;10;142;9;72.44962822639025
Medio Pollo;10;142;9;74.51723934968503
Medio Pollo Superior;10;142;9;75.20414089148036
Medio Pollo Inferior;10;142;9;79.53845895857472
Cuarto de Pollo Superior;10;142;9;79.34905173585001
Muslo Entero;10;142;9;83.98461096213056
Pechuga Completa;10;142;9;81.41431849923138
Ala Completa;10;142;9;98.42445150933763
Media Pechuga;10;142;9;87.79669036041695
Blanqueta;10;142;9;110.2953172301295
Alón;10;142;9;114.17418395521865
Punta;10;142;9;118.09748455903106
Jamoncito;10;142;9;102.91456678143675
Medio Muslo;10;142;9;86.81828480244064
Entero;10;143;9;72.44962822639025
Medio Pollo;10;143;9;74.51723934968503
Medio Pollo Superior;10;143;9;75.20414089148036
Medio Pollo Inferior;10;143;9;79.53845895857472
Cuarto de Pollo Superior;10;143;9;79.34905173585001
Muslo Entero;10;143;9;83.98461096213056
Pechuga Completa;10;143;9;81.41431849923138
Ala Completa;10;143;9;98.42445150933763
Media Pechuga;10;143;9;87.79669036041695
Blanqueta;10;143;9;110.2953172301295
Alón;10;143;9;114.17418395521865
Punta;10;143;9;118.09748455903106
Jamoncito;10;143;9;102.91456678143675
Medio Muslo;10;143;9;86.81828480244064
Entero;10;144;9;72.44962822639025
Medio Pollo;10;144;9;74.51723934968503
Medio Pollo Superior;10;144;9;75.20414089148036
Medio Pollo Inferior;10;144;9;79.53845895857472
Cuarto de Pollo Superior;10;144;9;79.34905173585001
Muslo Entero;10;144;9;83.98461096213056
Pechuga Completa;10;144;9;81.41431849923138
Ala Completa;10;144;9;98.42445150933763
Media Pechuga;10;144;9;87.79669036041695
Blanqueta;10;144;9;110.2953172301295
Alón;10;144;9;114.17418395521865
Punta;10;144;9;118.09748455903106
Jamoncito;10;144;9;102.91456678143675
Medio Muslo;10;144;9;86.81828480244064
Entero;10;145;9;72.44962822639025
Medio Pollo;10;145;9;74.51723934968503
Medio Pollo Superior;10;145;9;75.20414089148036
Medio Pollo Inferior;10;145;9;79.53845895857472
Cuarto de Pollo Superior;10;145;9;79.34905173585001
Muslo Entero;10;145;9;83.98461096213056
Pechuga Completa;10;145;9;81.41431849923138
Ala Completa;10;145;9;98.42445150933763
Media Pechuga;10;145;9;87.79669036041695
Blanqueta;10;145;9;110.2953172301295
Alón;10;145;9;114.17418395521865
Punta;10;145;9;118.09748455903106
Jamoncito;10;145;9;102.91456678143675
Medio Muslo;10;145;9;86.81828480244064
Entero;10;146;9;72.44962822639025
Medio Pollo;10;146;9;74.51723934968503
Medio Pollo Superior;10;146;9;75.20414089148036
Medio Pollo Inferior;10;146;9;79.53845895857472
Cuarto de Pollo Superior;10;146;9;79.34905173585001
Muslo Entero;10;146;9;83.98461096213056
Pechuga Completa;10;146;9;81.41431849923138
Ala Completa;10;146;9;98.42445150933763
Media Pechuga;10;146;9;87.79669036041695
Blanqueta;10;146;9;110.2953172301295
Alón;10;146;9;114.17418395521865
Punta;10;146;9;118.09748455903106
Jamoncito;10;146;9;102.91456678143675
Medio Muslo;10;146;9;86.81828480244064
Entero;10;147;9;72.46177072603805
Medio Pollo;10;147;9;74.51723934968503
Medio Pollo Superior;10;147;9;75.19688540919647
Medio Pollo Inferior;10;147;9;79.53314640782263
Cuarto de Pollo Superior;10;147;9;79.34905173585001
Muslo Entero;10;147;9;83.98461096213056
Pechuga Completa;10;147;9;81.41431849923138
Ala Completa;10;147;9;98.42445150933763
Media Pechuga;10;147;9;87.79669036041695
Blanqueta;10;147;9;110.2953172301295
Alón;10;147;9;114.17418395521865
Punta;10;147;9;118.09748455903106
Jamoncito;10;147;9;102.91456678143675
Medio Muslo;10;147;9;86.81828480244064
Entero;11;141;9;70.56951117544654
Medio Pollo;11;141;9;72.63839498028655
Medio Pollo Superior;11;141;9;73.0036836095503
Medio Pollo Inferior;11;141;9;78.09464477052818
Cuarto de Pollo Superior;11;141;9;77.15410585160349
Muslo Entero;11;141;9;82.54088072205998
Pechuga Completa;11;141;9;79.18514858725977
Ala Completa;11;141;9;96.39137576904383
Media Pechuga;11;141;9;85.56641419516883
Blanqueta;11;141;9;110.2953172301295
Alón;11;141;9;114.17418395521865
Punta;11;141;9;118.09748455903106
Jamoncito;11;141;9;100.83784458439676
Medio Muslo;11;141;9;85.72436313803254
Entero;11;142;9;70.90753077111789
Medio Pollo;11;142;9;72.97720298132562
Medio Pollo Superior;11;142;9;73.3420826187818
Medio Pollo Inferior;11;142;9;78.43364477052818
Cuarto de Pollo Superior;11;142;9;77.4931058516035
Muslo Entero;11;142;9;82.87988072205998
Pechuga Completa;11;142;9;79.52414858725977
Ala Completa;11;142;9;96.73037576904383
Media Pechuga;11;142;9;85.90541419516883
Blanqueta;11;142;9;110.2953172301295
Alón;11;142;9;114.17418395521865
Punta;11;142;9;118.09748455903106
Jamoncito;11;142;9;101.17684458439675
Medio Muslo;11;142;9;86.06336313803256
Entero;11;143;9;71.24446325151284
Medio Pollo;11;143;9;73.31601098236469
Medio Pollo Superior;11;143;9;73.6810826187818
Medio Pollo Inferior;11;143;9;78.77264477052819
Cuarto de Pollo Superior;11;143;9;77.8319906085758
Muslo Entero;11;143;9;83.21888072205998
Pechuga Completa;11;143;9;79.86314858725977
Ala Completa;11;143;9;97.06937576904383
Media Pechuga;11;143;9;86.24441419516883
Blanqueta;11;143;9;110.2953172301295
Alón;11;143;9;114.17418395521865
Punta;11;143;9;118.09748455903106
Jamoncito;11;143;9;101.51584458439677
Medio Muslo;11;143;9;86.40236313803254
Entero;11;144;9;71.58346325151285
Medio Pollo;11;144;9;73.65481898340376
Medio Pollo Superior;11;144;9;74.02008261878181
Medio Pollo Inferior;11;144;9;79.11164477052819
Cuarto de Pollo Superior;11;144;9;78.16516920796593
Muslo Entero;11;144;9;83.55788072205998
Pechuga Completa;11;144;9;80.20214858725979
Ala Completa;11;144;9;97.40837576904383
Media Pechuga;11;144;9;86.58341419516883
Blanqueta;11;144;9;110.2953172301295
Alón;11;144;9;114.17418395521865
Punta;11;144;9;118.09748455903106
Jamoncito;11;144;9;101.85484458439676
Medio Muslo;11;144;9;86.74132118169008
Entero;11;145;9;71.92246325151285
Medio Pollo;11;145;9;73.99362698444283
Medio Pollo Superior;11;145;9;74.3590826187818
Medio Pollo Inferior;11;145;9;79.44283304503708
Cuarto de Pollo Superior;11;145;9;78.50416920796593
Muslo Entero;11;145;9;83.89688072205996
Pechuga Completa;11;145;9;80.5411485872598
