t;r;value
47;29;1068161.0764607196
48;29;874635.5243297433
49;29;915203.9275149752
50;29;1007873.3262467381
51;29;970259.2756271986
52;29;1072820.6866206746
53;29;853763.4802207313
54;29;1016275.8907800931
55;29;968460.3372428813
56;29;1000306.828438503
57;29;995751.5186788943
58;29;1004072.9002907949
59;29;1045609.2924263073
60;29;1008240.7502545487
61;29;1025739.7019393439
62;29;971325.8889504849
63;29;1126626.5648364376
64;29;965838.6064575163
65;29;992273.6108502144
66;29;1126317.3525755925
67;29;815871.1310635409
68;29;972742.3251874635
69;29;1087846.6406559134
70;29;907657.68779747
71;29;959113.4402204339
72;29;909799.717534962
73;29;938402.3658118545
74;29;1113968.8860530404
75;29;1011317.1762354502
76;29;1031279.8203177894
77;29;1070007.5521497948
78;29;946324.1235069043
79;29;893515.9422830507
80;29;1095521.424860762
81;29;1176483.0813908828
82;29;954078.0396797882
83;29;1013096.0304087256
84;29;952001.8882011238
85;29;948468.9758314083
86;29;1057668.2957835523
87;29;894464.6807839398
88;29;1068463.1941172346
89;29;879948.4203504045
90;29;1050942.5801238043
91;29;1340616.216532466
92;29;903014.2345945847
93;29;1010488.3278340384
94;29;805486.0787099379
95;29;984668.5021733197
96;29;1027424.5038880064
97;29;922667.4317514909
98;29;1042182.2757553365
99;29;982907.6486961138
100;29;1086262.6068824497
101;29;1045070.1154940584
102;29;1167761.373905024
103;29;1100018.6428895989
104;29;966668.6291669268
105;29;913164.1907766282
106;29;967236.77848584
107;29;1027396.5141070124
108;29;1016115.6110871441
109;29;914657.7262370456
110;29;891561.1898310945
111;29;1045413.9229168796
112;29;928199.0368266706
113;29;796045.9159939326
114;29;1117586.1970953566
115;29;918067.9844954831
116;29;975363.2362218265
117;29;1182758.3588374534
118;29;1056268.0745292713
119;29;1080887.403993535
120;29;1062731.9763063514
121;29;1073180.2860923759
122;29;1066442.0158569182
123;29;1051485.2451724054
124;29;1102772.249942817
125;29;988426.3837991926
126;29;905947.9319032864
127;29;975681.0097608995
128;29;1141381.8126777234
129;29;907036.9545296693
130;29;1058412.532675501
131;29;954895.5778459815
132;29;891440.7765089377
133;29;861393.1439530648
134;29;1015855.5928875061
135;29;1007728.7549077349
136;29;885604.6144952404
137;29;1111552.2800980662
138;29;1100081.2965761407
139;29;1137282.0764412303
140;29;981888.8686161083
141;29;965817.584986461
142;29;1031877.1938220636
143;29;950664.216029487
144;29;1087626.8421519962
145;29;1069091.4713441504
146;29;943947.1764150274
147;29;945659.4496306482
148;29;979620.7532897937
149;29;909070.6372432797
150;29;1124986.5440321947
151;29;1001514.0603801726
152;29;1067306.4998905202
153;29;938442.1434572861
154;29;1033215.4479632595
155;29;956058.2024023901
156;29;1096317.1624396802
157;29;1083994.7732240546
158;29;1177200.1967274286
159;29;1081517.635030707
160;29;940744.7613670419
161;29;989440.0919639643
162;29;966959.9851710392
163;29;960271.1440020045
164;29;932163.7314513738
165;29;906587.886675162
166;29;857267.9548096461
167;29;946241.0458595789
168;29;970854.0531785024
169;29;1043112.9971316027
170;29;942795.0582627462
171;29;1026884.2365153685
172;29;940813.7915312047
173;29;997007.6584527635
174;29;1136222.7872933592
175;29;1005170.9146813948
176;29;1131010.819895993
177;29;940822.018500473
178;29;922019.1376568289
179;29;1023911.3038972096
180;29;1071334.8344187106
181;29;992506.0195973943
182;29;915053.3212482756
183;29;1238172.5352933968
184;29;1012483.0728646875
185;29;1017893.0081190794
186;29;1128800.1457164069
187;29;1026942.3091181837
188;29;1046678.0614140597
189;29;1246214.6125235925
190;29;1085574.2841349863
191;29;884044.7646221435
192;29;964940.0205466896
193;29;829935.6516598267
194;29;1036527.3909060856
195;29;1017296.9875118051
196;29;1013882.0179347913
197;29;971703.7215455263
198;29;967669.7654952724
199;29;1004810.1081466107
200;29;1013517.8154487893
201;29;1112830.0691283706
202;29;1067326.537143538
203;29;985484.5493243359
204;29;1113841.1917401173
205;29;1093103.5078729768
206;29;970691.9366979781
207;29;1054301.1750744465
208;29;898716.2408917298
209;29;906649.7488057906
210;29;968078.3554613709
1;30;1153897.2215931574
2;30;1232923.0032582153
3;30;1184928.3754977866
4;30;1214626.6908290805
5;30;1127153.8084081288
6;30;1129478.6968274554
7;30;1209333.9211509926
8;30;1407425.9913305978
9;30;1405396.2704643104
10;30;1139134.235995838
11;30;1153520.6364278963
12;30;1329860.6806408647
13;30;1383203.4407365716
14;30;1177531.8810471282
15;30;1315283.5898972168
16;30;1418782.83524377
17;30;1189130.4280531763
18;30;1238954.9127642629
19;30;1032116.289902177
20;30;1229885.3745862108
21;30;1143758.788527125
22;30;887775.140178267
23;30;933584.1044067746
24;30;873342.5203076378
25;30;1077718.8901244143
26;30;1032049.0196119227
27;30;1012818.9137438228
28;30;1151688.8489666437
29;30;1060962.9892032193
30;30;929993.7703079963
31;30;1059053.885079887
32;30;921336.9934154893
33;30;1016174.5829877941
34;30;1053631.5114727933
35;30;1044508.0454988156
36;30;1072498.2864181362
37;30;904963.9469834362
38;30;1094293.5452524456
39;30;999752.9531960072
40;30;917583.2245518717
41;30;859835.9486179481
42;30;1142886.7584711993
43;30;998590.1041037256
44;30;903291.7442037588
45;30;1037576.5087097185
46;30;1002177.8281074173
47;30;993011.9723525533
48;30;874846.7101198273
49;30;945424.3712159751
50;30;966865.7366770976
51;30;1035090.9430560081
52;30;997046.228117338
53;30;901204.2626275446
54;30;840889.1211259842
55;30;1023490.0961555616
56;30;1130946.027392113
57;30;1085638.3687719468
58;30;966246.3023057149
59;30;949537.883961503
60;30;903828.8043044984
61;30;955855.1068111741
62;30;1002053.3821262103
63;30;958846.8963499351
64;30;924255.9643852585
65;30;1110514.9310737087
66;30;1053581.6249345576
67;30;1117052.1013302018
68;30;1042374.7354252089
69;30;825012.4753427692
70;30;1096340.281214048
71;30;1029416.5880845424
72;30;953084.4150882531
73;30;931938.3424097477
74;30;980944.8856170932
75;30;1053418.5718975684
76;30;1026391.0151660567
77;30;1033972.1590336395
78;30;1124395.5231798026
79;30;1059781.0639009892
80;30;934670.8035262685
81;30;1017435.422655685
82;30;1004685.3825030678
83;30;1020863.4397245124
84;30;1013489.3937148824
85;30;1047049.8547849723
86;30;1084581.415440861
87;30;969045.3730382544
88;30;1034920.3014436299
89;30;1091579.1893623532
90;30;1066861.1786752413
91;30;1025580.4133361266
92;30;887886.4109862575
93;30;1106454.7636162639
94;30;993397.3174522899
95;30;1017905.6046701916
96;30;1002674.2683711488
97;30;1038264.4205498896
98;30;1078142.2073667415
99;30;934566.4572391993
100;30;979132.3341248637
101;30;933832.0624874192
102;30;966906.7229796752
103;30;1002929.4587609605
104;30;1061207.4505673554
105;30;925631.1510918606
106;30;967739.3957913883
107;30;922489.2016302397
108;30;1070693.5270933616
109;30;877887.6328763029
110;30;1036270.6625936911
111;30;1074425.7404056157
112;30;892118.6339846444
113;30;1048041.9598004166
114;30;1034227.241367338
115;30;1000921.3181271264
116;30;1100133.0271916029
117;30;1168675.406245808
118;30;916749.1355991741
119;30;961275.9447030395
120;30;1003179.2117178703
121;30;1093092.2858159451
122;30;867511.9250197129
123;30;1002871.6377176413
124;30;1056541.0807907295
125;30;1125008.1187184197
126;30;1135876.5154548415
127;30;1087607.177751202
128;30;886942.0033581723
129;30;1163924.8014395917
130;30;952768.7599207875
131;30;974254.9833928145
132;30;910972.9145825268
133;30;1082326.1817071084
134;30;887212.6946633923
135;30;1027354.8938358421
136;30;928085.8891030953
137;30;1007232.1864735151
138;30;998955.3313844318
139;30;1036849.6075917123
140;30;929504.6469270842
141;30;947688.7572220406
142;30;979068.3967929143
143;30;989859.8971637082
144;30;1000871.25926566
145;30;1158931.3264927112
146;30;1018653.9932674472
147;30;952949.8747959652
148;30;1027947.8777314619
149;30;886233.0815538932
150;30;968062.9567480831
151;30;1016374.6188229275
152;30;962729.1256330551
153;30;1177174.955042436
154;30;980598.6504417228
155;30;1052637.8594913727
156;30;1135155.6488509423
157;30;1055540.6052076162
158;30;995224.8490524811
159;30;966764.94452675
160;30;944591.5073267688
161;30;860240.3820076429
162;30;1179346.445470878
163;30;969484.992128019
164;30;1121710.9852838623
165;30;1172644.803839738
166;30;1063714.4526999136
167;30;814658.2688442022
168;30;1071762.1056995636
169;30;1089506.1723154627
170;30;1041621.4958503447
171;30;918642.9367808936
172;30;1123806.2870375854
173;30;842713.0528098439
174;30;1041445.4516034909
175;30;979936.6973720863
176;30;961317.8056670597
177;30;954107.3147580391
178;30;917058.8325185585
179;30;1103986.526656872
180;30;1058339.463547169
181;30;1101381.1309901252
182;30;1080647.5335773358
183;30;974815.9037935393
184;30;1033626.3097647256
185;30;985263.5774153121
186;30;969839.240225865
187;30;854627.8953006002
188;30;1054928.0972114815
189;30;933948.1063302881
190;30;1005731.7943763859
191;30;964422.4558393859
192;30;1023902.0363126013
193;30;1020833.4750966193
194;30;983651.4533836166
195;30;1068542.828766074
196;30;972912.6038300031
197;30;902243.8049170085
198;30;932809.6339197678
199;30;853279.3503103734
200;30;921227.4948127684
201;30;942864.0579028196
202;30;1119498.813159095
203;30;938242.8969208032
204;30;987385.1838737603
205;30;1134531.7058118125
206;30;1024293.058373455
207;30;1097229.6002698783
208;30;986162.6112758993
209;30;891206.1058936757
210;30;996916.9314440076
1;31;1173528.8205064293
2;31;1102705.2852369295
3;31;1450084.8574714113
4;31;1307429.6872661284
5;31;1159362.0457364412
6;31;1318359.3126333528
7;31;1283919.9601095954
8;31;1154198.903655295
9;31;1244427.3378429466
10;31;1285053.3272491288
11;31;1433541.3864382806
12;31;1075900.6424517115
13;31;1321298.2229277855
14;31;1374708.4680050616
15;31;1136105.619620034
16;31;1229603.6054309206
17;31;1197720.287846168
18;31;1110082.9563498292
19;31;1117449.8437140738
20;31;1201880.5315974846
21;31;1012301.7091545495
22;31;962024.6943392307
23;31;1006065.4882381372
24;31;1019253.009950733
25;31;1083040.914805422
26;31;1101808.2376370674
27;31;1059777.3437957277
28;31;924579.0899798044
29;31;1023656.140147246
30;31;1105113.182724098
31;31;945089.6704359886
32;31;984970.7948019865
33;31;961438.2495634498
34;31;910403.2389272104
35;31;1009610.8276644617
36;31;937206.4954053257
37;31;941510.6846312219
38;31;985639.6581211518
39;31;1096346.5418119505
40;31;1114894.0332726543
41;31;1095888.379542141
42;31;972483.5429209949
43;31;989339.0671383468
44;31;1071809.5123550196
45;31;968845.2755279341
46;31;1048196.6873916722
47;31;980253.5459113171
48;31;994528.4436223748
49;31;1137308.721395445
50;31;912314.2671071781
51;31;848738.36931622
52;31;939833.7470347658
53;31;1067405.5357190822
54;31;1008880.8337152647
55;31;1126436.04183674
56;31;1157445.7139439038
57;31;1010595.7521931431
58;31;1054490.8904179244
59;31;1082576.1541909324
60;31;1025722.2962547885
61;31;942255.9949176199
62;31;993495.8361168684
63;31;905086.4096576319
64;31;1038815.2575303311
65;31;1024931.0159416896
66;31;893113.5478289231
67;31;1059583.963775938
68;31;909463.2300272938
69;31;1101185.602785497
70;31;905169.1472314645
71;31;992948.1157136977
72;31;938599.1352760103
73;31;1040564.4979599676
74;31;1039007.4893683032
75;31;782890.4803199037
76;31;953123.5784610511
77;31;862327.3724163681
78;31;997055.8697963736
79;31;945605.6799550229
80;31;906416.9010286989
81;31;1002586.2358213388
82;31;909959.9697083251
83;31;974887.3607003677
84;31;1028216.4692419998
85;31;1128032.8911044088
86;31;909836.1447942215
87;31;1094633.615379938
88;31;1031955.8362354402
89;31;1035473.377354342
90;31;1094415.0263595378
91;31;829266.8095895026
92;31;1087119.6254502605
93;31;1186315.3754607313
94;31;993819.7581929478
95;31;948570.614759054
96;31;906036.6237708447
97;31;1198273.375403116
98;31;973600.9077452037
99;31;1033614.9818145287
100;31;1080996.9406320713
101;31;1070085.7051866832
102;31;995255.1854608116
103;31;981686.5086192107
104;31;981321.2855270625
105;31;837809.2478524403
106;31;950944.4230439402
107;31;996530.8063750116
108;31;1027215.7617878872
109;31;920592.4955603956
110;31;977675.1832050467
111;31;972727.8585564494
112;31;1176063.5236869792
113;31;1049189.7625780043
114;31;1079919.1522437062
115;31;984998.8058846301
116;31;1011982.856839464
117;31;923495.4496196612
118;31;1003768.4163598011
119;31;1022439.2677437274
120;31;1024172.9014747166
121;31;1061161.9267515298
122;31;1002376.1398572118
123;31;1204896.8061237559
124;31;930337.1348891242
125;31;1062607.795658612
126;31;928920.7808152142
127;31;1024838.1721814387
128;31;933824.6990747175
129;31;1138337.4992150841
130;31;1135982.3127418137
131;31;1162494.100768767
132;31;936038.7179849118
133;31;862482.8428055127
134;31;963906.1012660052
135;31;1022736.1220057001
136;31;963424.1341938407
137;31;1125047.7324618793
138;31;949341.6982954484
139;31;977523.9568765904
140;31;991734.8569228332
141;31;879691.068925663
142;31;1140413.4729287622
143;31;1060265.5167160009
144;31;1008691.0507353144
145;31;1067751.1785209181
146;31;1064787.7766311353
147;31;1119282.731748083
148;31;985564.7673186527
149;31;1080048.5305166568
150;31;960105.4926523231
151;31;1072866.793842555
152;31;1012739.1368845787
153;31;979148.6663385194
154;31;1009088.7394907157
155;31;913994.591573965
156;31;1091092.0982913268
157;31;801060.8333769976
158;31;1097164.4618511284
159;31;1021676.3390668096
160;31;919870.2745855593
161;31;1079448.2375257092
162;31;1115293.0596136919
163;31;1017439.9699365061
164;31;942974.4728738801
165;31;1026262.2378702066
166;31;1065807.918287662
167;31;964138.2645550432
168;31;930824.5678149788
169;31;1086110.459167991
170;31;925805.3571527578
171;31;1024181.3450940206
172;31;905936.3461796129
173;31;1024391.7472440314
174;31;949556.3375416212
175;31;1060450.1006749296
176;31;1121545.3512872625
177;31;985035.4603883382
178;31;988476.2831309327
179;31;987431.8457308519
180;31;982498.4050941146
181;31;1004787.164465111
182;31;934423.0054542487
183;31;995211.4434363118
184;31;1001424.1195179531
185;31;941298.9628462285
186;31;939902.1449200595
187;31;1143658.3222526275
188;31;1042233.917110064
189;31;1030998.9598187195
190;31;964027.577651404
191;31;1033842.143300574
192;31;934087.989927345
193;31;980188.6246855187
194;31;1011872.5723278987
195;31;991289.5211191061
196;31;899149.004331412
197;31;966965.5974727066
198;31;1035376.5621689939
199;31;998881.3815657522
200;31;1102507.6296522042
201;31;864143.4114323978
202;31;1013081.7495074235
203;31;1129439.60014412
204;31;947440.6119547887
205;31;1069996.2211099928
206;31;996673.5960818446
207;31;983485.7864103646
208;31;1026355.6807645245
209;31;955541.334491372
210;31;997714.970787793
1;32;1141012.9185198992
2;32;1105811.2329414175
3;32;1209699.734262538
4;32;1294231.6935325302
5;32;1141150.397432756
6;32;1259058.3363881442
7;32;1097637.9450215315
8;32;1297408.6567256893
9;32;1295793.1365002356
10;32;1140223.08924283
11;32;1250740.6765145224
12;32;1198177.042923797
13;32;1404992.118962461
14;32;1423203.4416592715
15;32;1399360.0320714768
16;32;1300546.437749601
17;32;1332283.439089695
18;32;1214779.4276132083
19;32;863604.8945030228
20;32;1197831.332766498
21;32;1039610.582749753
22;32;905052.057621593
23;32;952681.0241204037
24;32;1017481.2885926161
25;32;961785.5905098582
26;32;984506.4535573698
27;32;978886.4459746603
28;32;1021265.4701177279
29;32;912787.764389054
30;32;903256.500870191
31;32;1071712.3577345142
32;32;866185.8932691198
33;32;1197432.6730876311
34;32;1061536.2058875444
35;32;833876.7630519578
36;32;1017445.422575414
37;32;1114774.9690692003
38;32;945032.6019359455
39;32;965716.0026593192
40;32;958533.2660434911
41;32;1041747.8696174847
42;32;1184997.8164462072
43;32;1019159.5428838141
44;32;862508.6452543307
45;32;947008.7176324945
46;32;1073123.2563788022
47;32;921786.97854612
48;32;976720.6002112706
49;32;966431.0751000948
50;32;1014786.4701489429
51;32;1166118.2629768513
52;32;882028.0170612519
53;32;1063028.9554860676
54;32;1006625.6899147963
55;32;842091.6640835137
56;32;862924.6016295111
57;32;838586.2265587016
58;32;896256.3716780854
59;32;934234.0270591063
60;32;1117198.6627490106
61;32;967413.6602450842
62;32;1035532.810976116
63;32;1120436.0957826704
64;32;954227.3199207127
65;32;1067762.58264624
66;32;1158862.7964676353
67;32;770819.9993392222
68;32;951633.0182539428
69;32;1060569.2399244946
70;32;1028248.891021116
71;32;1080804.7432012158
72;32;981288.2363567955
73;32;956601.5324192066
74;32;858936.2536570855
75;32;1069760.5125792632
76;32;929848.2375243804
77;32;1004746.4970369503
78;32;1021798.7953949289
79;32;1028378.66228352
80;32;1147389.5946827491
81;32;1039484.0840033498
82;32;1107162.928200697
83;32;1029835.6983318748
84;32;1122420.794553238
85;32;938516.4330343176
86;32;923988.0471365098
87;32;1006024.9676810182
88;32;959011.3187238491
89;32;954726.5617210867
90;32;1139085.2102199167
91;32;1055590.2736019506
92;32;986478.5259653367
93;32;1054549.666984116
94;32;977824.6011357205
95;32;963836.3165738777
96;32;920970.9302824013
97;32;1027321.7255462962
98;32;909630.6288670213
99;32;1119376.441327168
