f;n;t;r;value
Blanqueta;5;105;9;29.126344086022073
Alón;5;105;9;14.122647733060148
Punta;5;105;9;4.144598054275775
Jamoncito;5;105;9;1118.3323515149905
Medio Muslo;5;105;9;2030.8609976349053
Entero;6;106;9;1010.9247094264783
Medio Pollo;6;106;9;1109.1564919759248
Medio Pollo Superior;6;106;9;1355.9884513229918
Medio Pollo Inferior;6;106;9;1188.8709677419356
Cuarto de Pollo Superior;6;106;9;1553.787623084524
Muslo Entero;6;106;9;1373.8064516129007
Pechuga Completa;6;106;9;1985.8834950658802
Ala Completa;6;106;9;821.1672990977941
Media Pechuga;6;106;9;2279.961997855283
Blanqueta;6;106;9;2.3853046594986154
Alón;6;106;9;1.1709677419330546
Punta;6;106;9;0.44659498207875004
Jamoncito;6;106;9;1091.1195407463883
Medio Muslo;6;106;9;2061.700391247394
Entero;6;107;9;1010.9247094264792
Medio Pollo;6;107;9;1109.1564919759248
Medio Pollo Superior;6;107;9;1355.9884513229918
Medio Pollo Inferior;6;107;9;1188.8709677419356
Cuarto de Pollo Superior;6;107;9;1553.7876230845231
Muslo Entero;6;107;9;1373.8064516129007
Pechuga Completa;6;107;9;1985.8834950658802
Ala Completa;6;107;9;821.1672990977941
Media Pechuga;6;107;9;2279.961997855283
Blanqueta;6;107;9;2.3853046594986154
Alón;6;107;9;1.1709677419330546
Punta;6;107;9;0.44659498207875004
Jamoncito;6;107;9;1091.1195407463902
Medio Muslo;6;107;9;2061.700391247394
Entero;6;108;9;1010.9247094264792
Medio Pollo;6;108;9;1109.1564919759248
Medio Pollo Superior;6;108;9;1355.9884513229918
Medio Pollo Inferior;6;108;9;1188.8709677419356
Cuarto de Pollo Superior;6;108;9;1553.7876230845231
Muslo Entero;6;108;9;1373.8064516129007
Pechuga Completa;6;108;9;1985.8834950658802
Ala Completa;6;108;9;821.1672990977941
Media Pechuga;6;108;9;2279.961997855283
Blanqueta;6;108;9;2.3853046594986154
Alón;6;108;9;1.1709677419330546
Punta;6;108;9;0.44659498207875004
Jamoncito;6;108;9;1091.1195407463902
Medio Muslo;6;108;9;2061.700391247394
Entero;6;109;9;1010.9247094264792
Medio Pollo;6;109;9;1109.1564919759276
Medio Pollo Superior;6;109;9;1355.9884513229918
Medio Pollo Inferior;6;109;9;1188.8709677419356
Cuarto de Pollo Superior;6;109;9;1553.7876230845231
Muslo Entero;6;109;9;1373.8064516129007
Pechuga Completa;6;109;9;1985.8834950658802
Ala Completa;6;109;9;821.1672990977941
Media Pechuga;6;109;9;2279.961997855283
Blanqueta;6;109;9;2.3853046594986154
Alón;6;109;9;1.1709677419330546
Punta;6;109;9;0.44659498207693105
Jamoncito;6;109;9;1091.1195407463902
Medio Muslo;6;109;9;2061.700391247394
Entero;6;110;9;1010.9247094264792
Medio Pollo;6;110;9;1109.1564919759276
Medio Pollo Superior;6;110;9;1355.98845132299
Medio Pollo Inferior;6;110;9;1188.8709677419356
Cuarto de Pollo Superior;6;110;9;1553.7876230845231
Muslo Entero;6;110;9;1373.8064516129007
Pechuga Completa;6;110;9;1985.8834950658802
Ala Completa;6;110;9;821.1672990977941
Media Pechuga;6;110;9;2279.961997855283
Blanqueta;6;110;9;2.3853046594986154
Alón;6;110;9;1.1709677419330546
Punta;6;110;9;0.44659498207693105
Jamoncito;6;110;9;1091.1195407463902
Medio Muslo;6;110;9;2061.700391247394
Entero;6;111;9;1010.9247094264792
Medio Pollo;6;111;9;1109.1564919759276
Medio Pollo Superior;6;111;9;1355.98845132299
Medio Pollo Inferior;6;111;9;1188.8709677419356
Cuarto de Pollo Superior;6;111;9;1553.7876230845231
Muslo Entero;6;111;9;1373.8064516129007
Pechuga Completa;6;111;9;1985.8834950658802
Ala Completa;6;111;9;821.1672990977941
Media Pechuga;6;111;9;2279.961997855283
Blanqueta;6;111;9;2.3853046594986154
Alón;6;111;9;1.1709677419330546
Punta;6;111;9;0.44659498207875004
Jamoncito;6;111;9;1091.1195407463902
Medio Muslo;6;111;9;2061.700391247394
Entero;6;112;9;1010.9247094264792
Medio Pollo;6;112;9;1109.1564919759276
Medio Pollo Superior;6;112;9;1355.9884513229918
Medio Pollo Inferior;6;112;9;1188.8709677419356
Cuarto de Pollo Superior;6;112;9;1553.7876230845231
Muslo Entero;6;112;9;1373.8064516129007
Pechuga Completa;6;112;9;1985.8834950658802
Ala Completa;6;112;9;821.1672990977941
Media Pechuga;6;112;9;2279.961997855283
Blanqueta;6;112;9;2.3853046594986154
Alón;6;112;9;1.1709677419366926
Punta;6;112;9;0.44659498207875004
Jamoncito;6;112;9;1091.1195407463902
Medio Muslo;6;112;9;2061.700391247394
Entero;6;113;9;1010.9247094264792
Medio Pollo;6;113;9;1109.1564919759276
Medio Pollo Superior;6;113;9;1355.9884513229918
Medio Pollo Inferior;6;113;9;1188.8709677419347
Cuarto de Pollo Superior;6;113;9;1553.7876230845231
Muslo Entero;6;113;9;1373.8064516129007
Pechuga Completa;6;113;9;1985.8834950658802
Ala Completa;6;113;9;821.1672990977941
Media Pechuga;6;113;9;2279.961997855283
Blanqueta;6;113;9;2.3853046594986154
Alón;6;113;9;1.1709677419366926
Punta;6;113;9;0.44659498207875004
Jamoncito;6;113;9;1091.1195407463902
Medio Muslo;6;113;9;2061.700391247394
Entero;6;114;9;1010.9247094264783
Medio Pollo;6;114;9;1109.1564919759276
Medio Pollo Superior;6;114;9;1355.9884513229918
Medio Pollo Inferior;6;114;9;1188.8709677419347
Cuarto de Pollo Superior;6;114;9;1553.7876230845231
Muslo Entero;6;114;9;1373.8064516129007
Pechuga Completa;6;114;9;1985.8834950658802
Ala Completa;6;114;9;821.1672990977941
Media Pechuga;6;114;9;2279.961997855283
Blanqueta;6;114;9;2.3853046594986154
Alón;6;114;9;1.1709677419366926
Punta;6;114;9;0.44659498207875004
Jamoncito;6;114;9;1091.1195407463902
Medio Muslo;6;114;9;2061.700391247394
Entero;6;115;9;1010.9247094264783
Medio Pollo;6;115;9;1109.1564919759276
Medio Pollo Superior;6;115;9;1355.9884513229918
Medio Pollo Inferior;6;115;9;1188.8709677419347
Cuarto de Pollo Superior;6;115;9;1553.787623084524
Muslo Entero;6;115;9;1373.8064516129007
Pechuga Completa;6;115;9;1985.8834950658802
Ala Completa;6;115;9;821.1672990977941
Media Pechuga;6;115;9;2279.961997855283
Blanqueta;6;115;9;2.3853046594986154
Alón;6;115;9;1.1709677419366926
Punta;6;115;9;0.44659498207875004
Jamoncito;6;115;9;1091.1195407463902
Medio Muslo;6;115;9;2061.700391247394
Entero;6;116;9;1010.9247094264783
Medio Pollo;6;116;9;1109.1564919759276
Medio Pollo Superior;6;116;9;1355.9884513229918
Medio Pollo Inferior;6;116;9;1188.8709677419347
Cuarto de Pollo Superior;6;116;9;1553.787623084524
Muslo Entero;6;116;9;1373.8064516129007
Pechuga Completa;6;116;9;1985.8834950658802
Ala Completa;6;116;9;821.1672990977941
Media Pechuga;6;116;9;2279.961997855283
Blanqueta;6;116;9;2.3853046594986154
Alón;6;116;9;1.1709677419366926
Punta;6;116;9;0.44659498207875004
Jamoncito;6;116;9;1091.1195407463902
Medio Muslo;6;116;9;2061.700391247394
Entero;6;117;9;1010.9247094264783
Medio Pollo;6;117;9;1109.1564919759276
Medio Pollo Superior;6;117;9;1355.9884513229927
Medio Pollo Inferior;6;117;9;1188.8709677419347
Cuarto de Pollo Superior;6;117;9;1553.787623084524
Muslo Entero;6;117;9;1373.8064516129007
Pechuga Completa;6;117;9;1985.8834950658802
Ala Completa;6;117;9;821.1672990977941
Media Pechuga;6;117;9;2279.961997855283
Blanqueta;6;117;9;2.3853046594986154
Alón;6;117;9;1.1709677419366926
Punta;6;117;9;0.44659498207875004
Jamoncito;6;117;9;1091.1195407463902
Medio Muslo;6;117;9;2061.700391247394
Entero;6;118;9;1010.9247094264783
Medio Pollo;6;118;9;1109.1564919759276
Medio Pollo Superior;6;118;9;1355.9884513229936
Medio Pollo Inferior;6;118;9;1188.8709677419338
Cuarto de Pollo Superior;6;118;9;1553.787623084524
Muslo Entero;6;118;9;1373.8064516129007
Pechuga Completa;6;118;9;1985.8834950658802
Ala Completa;6;118;9;821.1672990977941
Media Pechuga;6;118;9;2279.961997855283
Blanqueta;6;118;9;2.3853046594986154
Alón;6;118;9;1.1709677419366926
Punta;6;118;9;0.44659498207693105
Jamoncito;6;118;9;1091.1195407463902
Medio Muslo;6;118;9;2061.700391247394
Entero;6;119;9;1010.9247094264774
Medio Pollo;6;119;9;1109.1564919759276
Medio Pollo Superior;6;119;9;1355.9884513229936
Medio Pollo Inferior;6;119;9;1188.8709677419338
Cuarto de Pollo Superior;6;119;9;1553.787623084524
Muslo Entero;6;119;9;1373.8064516129007
Pechuga Completa;6;119;9;1985.8834950658802
Ala Completa;6;119;9;821.1672990977941
Media Pechuga;6;119;9;2279.961997855283
Blanqueta;6;119;9;2.3853046594986154
Alón;6;119;9;1.1709677419366926
Punta;6;119;9;0.44659498207693105
Jamoncito;6;119;9;1091.1195407463902
Medio Muslo;6;119;9;2061.700391247394
Entero;6;120;9;1010.9247094264774
Medio Pollo;6;120;9;1109.1564919759276
Medio Pollo Superior;6;120;9;1355.9884513229927
Medio Pollo Inferior;6;120;9;1188.8709677419338
Cuarto de Pollo Superior;6;120;9;1553.787623084524
Muslo Entero;6;120;9;1373.8064516129007
Pechuga Completa;6;120;9;1985.8834950658802
Ala Completa;6;120;9;821.1672990977941
Media Pechuga;6;120;9;2279.961997855283
Blanqueta;6;120;9;2.3853046594986154
Alón;6;120;9;1.1709677419366926
Punta;6;120;9;0.44659498207693105
Jamoncito;6;120;9;1091.1195407463902
Medio Muslo;6;120;9;2061.700391247394
Entero;6;121;9;1010.9247094264774
Medio Pollo;6;121;9;1109.1564919759276
Medio Pollo Superior;6;121;9;1355.9884513229927
Medio Pollo Inferior;6;121;9;1188.8709677419338
Cuarto de Pollo Superior;6;121;9;1553.7876230845231
Muslo Entero;6;121;9;1373.8064516129007
Pechuga Completa;6;121;9;1985.8834950658802
Ala Completa;6;121;9;821.1672990977941
Media Pechuga;6;121;9;2279.961997855283
Blanqueta;6;121;9;2.3853046594986154
Alón;6;121;9;1.1709677419348736
Punta;6;121;9;0.44659498207693105
Jamoncito;6;121;9;1091.1195407463902
Medio Muslo;6;121;9;2061.700391247394
Entero;6;122;9;1010.9247094264774
Medio Pollo;6;122;9;1109.1564919759276
Medio Pollo Superior;6;122;9;1355.9884513229936
Medio Pollo Inferior;6;122;9;1188.8709677419338
Cuarto de Pollo Superior;6;122;9;1553.7876230845231
Muslo Entero;6;122;9;1373.8064516129007
Pechuga Completa;6;122;9;1985.8834950658802
Ala Completa;6;122;9;821.1672990977941
Media Pechuga;6;122;9;2279.961997855283
Blanqueta;6;122;9;2.3853046594986154
Alón;6;122;9;1.1709677419348736
Punta;6;122;9;0.44659498207693105
Jamoncito;6;122;9;1091.1195407463902
Medio Muslo;6;122;9;2061.700391247394
Entero;6;123;9;1010.9247094264774
Medio Pollo;6;123;9;1109.1564919759276
Medio Pollo Superior;6;123;9;1355.9884513229936
Medio Pollo Inferior;6;123;9;1188.8709677419338
Cuarto de Pollo Superior;6;123;9;1553.7876230845231
Muslo Entero;6;123;9;1373.8064516129007
Pechuga Completa;6;123;9;1985.8834950658802
Ala Completa;6;123;9;821.1672990977941
Media Pechuga;6;123;9;2279.961997855283
Blanqueta;6;123;9;2.3853046594986154
Alón;6;123;9;1.1709677419348736
Punta;6;123;9;0.44659498207693105
Jamoncito;6;123;9;1091.1195407463902
Medio Muslo;6;123;9;2061.700391247394
Entero;6;124;9;1010.9247094264774
Medio Pollo;6;124;9;1109.1564919759276
Medio Pollo Superior;6;124;9;1355.9884513229936
Medio Pollo Inferior;6;124;9;1188.8709677419338
Cuarto de Pollo Superior;6;124;9;1553.7876230845231
Muslo Entero;6;124;9;1373.8064516129007
Pechuga Completa;6;124;9;1985.8834950658802
Ala Completa;6;124;9;821.1672990977941
Media Pechuga;6;124;9;2279.961997855283
Blanqueta;6;124;9;2.3853046594986154
Alón;6;124;9;1.1709677419348736
Punta;6;124;9;0.44659498207693105
Jamoncito;6;124;9;1091.1195407463902
Medio Muslo;6;124;9;2061.700391247394
Entero;6;125;9;1010.9247094264774
Medio Pollo;6;125;9;1109.1564919759276
Medio Pollo Superior;6;125;9;1355.9884513229936
Medio Pollo Inferior;6;125;9;1188.8709677419329
Cuarto de Pollo Superior;6;125;9;1553.7876230845231
Muslo Entero;6;125;9;1373.8064516128989
Pechuga Completa;6;125;9;1985.8834950658802
Ala Completa;6;125;9;821.1672990977941
Media Pechuga;6;125;9;2279.961997855283
Blanqueta;6;125;9;2.3853046594986154
Alón;6;125;9;1.1709677419348736
Punta;6;125;9;0.44659498207693105
Jamoncito;6;125;9;1091.1195407463902
Medio Muslo;6;125;9;2061.700391247394
Entero;6;126;9;1010.9247094264774
Medio Pollo;6;126;9;1109.1564919759276
Medio Pollo Superior;6;126;9;1355.9884513229936
Medio Pollo Inferior;6;126;9;1188.8709677419329
Cuarto de Pollo Superior;6;126;9;1553.7876230845231
Muslo Entero;6;126;9;1373.8064516128989
Pechuga Completa;6;126;9;1985.883495065882
Ala Completa;6;126;9;821.167299097795
Media Pechuga;6;126;9;2279.961997855283
Blanqueta;6;126;9;2.3853046594986154
Alón;6;126;9;1.1709677419348736
Punta;6;126;9;0.44659498207693105
Jamoncito;6;126;9;1091.1195407463902
Medio Muslo;6;126;9;2061.7003912473947
Entero;7;127;9;961.727272727273
Medio Pollo;7;127;9;1060.5487776812079
Medio Pollo Superior;7;127;9;1304.294930875576
Medio Pollo Inferior;7;127;9;1146.9354838710615
Cuarto de Pollo Superior;7;127;9;1503.3286085681993
Muslo Entero;7;127;9;1332.8637290891747
Pechuga Completa;7;127;9;1927.2945108445338
Ala Completa;7;127;9;819.5064969320119
Media Pechuga;7;127;9;2223.6137862041423
Blanqueta;7;127;9;0.22916666666333185
Alón;7;127;9;0.08557746667429456
Punta;7;127;9;0.023963133642610046
Jamoncito;7;127;9;1134.2457753801718
Medio Muslo;7;127;9;1975.4608294930867
Entero;7;128;9;961.727272727273
Medio Pollo;7;128;9;1060.5487776812097
Medio Pollo Superior;7;128;9;1304.294930875576
Medio Pollo Inferior;7;128;9;1146.9354838710615
Cuarto de Pollo Superior;7;128;9;1503.3286085681993
Muslo Entero;7;128;9;1332.8637290891756
Pechuga Completa;7;128;9;1927.2945108445338
Ala Completa;7;128;9;819.5064969320119
Media Pechuga;7;128;9;2223.6137862041423
Blanqueta;7;128;9;0.22916666666333185
Alón;7;128;9;0.08557746667429456
Punta;7;128;9;0.023963133642610046
Jamoncito;7;128;9;1134.2457753801718
Medio Muslo;7;128;9;1975.4608294930867
Entero;7;129;9;961.727272727273
Medio Pollo;7;129;9;1060.5487776812097
Medio Pollo Superior;7;129;9;1304.294930875576
Medio Pollo Inferior;7;129;9;1146.9354838710615
Cuarto de Pollo Superior;7;129;9;1503.3286085681993
Muslo Entero;7;129;9;1332.8637290891756
Pechuga Completa;7;129;9;1927.2945108445338
Ala Completa;7;129;9;819.5064969320119
Media Pechuga;7;129;9;2223.6137862041423
Blanqueta;7;129;9;0.22916666666333185
Alón;7;129;9;0.08557746667429456
Punta;7;129;9;0.023963133642610046
Jamoncito;7;129;9;1134.2457753801718
Medio Muslo;7;129;9;1975.4608294930867
Entero;7;130;9;961.727272727273
Medio Pollo;7;130;9;1060.5487776812097
Medio Pollo Superior;7;130;9;1304.294930875576
Medio Pollo Inferior;7;130;9;1146.9354838710615
Cuarto de Pollo Superior;7;130;9;1503.3286085681993
Muslo Entero;7;130;9;1332.8637290891756
Pechuga Completa;7;130;9;1927.2945108445338
Ala Completa;7;130;9;819.5064969320119
Media Pechuga;7;130;9;2223.6137862041423
Blanqueta;7;130;9;0.22916666666333185
Alón;7;130;9;0.08557746667429456
Punta;7;130;9;0.023963133642610046
Jamoncito;7;130;9;1134.2457753801718
Medio Muslo;7;130;9;1975.4608294930867
Entero;7;131;9;961.727272727273
Medio Pollo;7;131;9;1060.5487776812097
Medio Pollo Superior;7;131;9;1304.294930875576
Medio Pollo Inferior;7;131;9;1146.9354838710615
Cuarto de Pollo Superior;7;131;9;1503.3286085681993
Muslo Entero;7;131;9;1332.8637290891756
Pechuga Completa;7;131;9;1927.2945108445338
Ala Completa;7;131;9;819.5064969320119
Media Pechuga;7;131;9;2223.6137862041423
Blanqueta;7;131;9;0.22916666666424135
Alón;7;131;9;0.08557746667429456
Punta;7;131;9;0.023963133642610046
Jamoncito;7;131;9;1134.2457753801718
Medio Muslo;7;131;9;1975.4608294930867
Entero;7;132;9;961.727272727273
Medio Pollo;7;132;9;1060.5487776812097
Medio Pollo Superior;7;132;9;1304.294930875576
Medio Pollo Inferior;7;132;9;1146.9354838710606
Cuarto de Pollo Superior;7;132;9;1503.3286085681993
Muslo Entero;7;132;9;1332.8637290891756
Pechuga Completa;7;132;9;1927.2945108445338
Ala Completa;7;132;9;819.5064969320119
Media Pechuga;7;132;9;2223.6137862041423
Blanqueta;7;132;9;0.22916666666424135
Alón;7;132;9;0.08557746667429456
Punta;7;132;9;0.023963133642610046
Jamoncito;7;132;9;1134.2457753801718
Medio Muslo;7;132;9;1975.4608294930867
Entero;7;133;9;961.727272727273
Medio Pollo;7;133;9;1060.5487776812097
Medio Pollo Superior;7;133;9;1304.294930875576
Medio Pollo Inferior;7;133;9;1146.9354838710615
Cuarto de Pollo Superior;7;133;9;1503.3286085681993
Muslo Entero;7;133;9;1332.8637290891756
Pechuga Completa;7;133;9;1927.2945108445338
Ala Completa;7;133;9;819.5064969320119
Media Pechuga;7;133;9;2223.6137862041423
Blanqueta;7;133;9;0.22916666666515084
Alón;7;133;9;0.08557746667429456
Punta;7;133;9;0.023963133642610046
Jamoncito;7;133;9;1134.2457753801718
Medio Muslo;7;133;9;1975.4608294930867
Entero;7;134;9;961.727272727273
Medio Pollo;7;134;9;1060.5487776812097
Medio Pollo Superior;7;134;9;1304.294930875576
Medio Pollo Inferior;7;134;9;1146.9354838710615
Cuarto de Pollo Superior;7;134;9;1503.3286085681993
Muslo Entero;7;134;9;1332.8637290891756
Pechuga Completa;7;134;9;1927.2945108445338
Ala Completa;7;134;9;819.5064969320119
Media Pechuga;7;134;9;2223.6137862041423
Blanqueta;7;134;9;0.22916666666515084
Alón;7;134;9;0.08557746667429456
Punta;7;134;9;0.023963133642610046
Jamoncito;7;134;9;1134.2457753801718
Medio Muslo;7;134;9;1975.4608294930867
Entero;7;135;9;961.727272727273
Medio Pollo;7;135;9;1060.5487776812097
Medio Pollo Superior;7;135;9;1304.294930875576
Medio Pollo Inferior;7;135;9;1146.9354838710615
Cuarto de Pollo Superior;7;135;9;1503.3286085681993
Muslo Entero;7;135;9;1332.8637290891756
Pechuga Completa;7;135;9;1927.2945108445338
Ala Completa;7;135;9;819.5064969320119
Media Pechuga;7;135;9;2223.6137862041423
Blanqueta;7;135;9;0.22916666666515084
Alón;7;135;9;0.08557746667429456
Punta;7;135;9;0.023963133642610046
Jamoncito;7;135;9;1134.2457753801718
Medio Muslo;7;135;9;1975.4608294930867
Entero;7;136;9;961.727272727273
Medio Pollo;7;136;9;1060.5487776812097
Medio Pollo Superior;7;136;9;1304.294930875576
Medio Pollo Inferior;7;136;9;1146.9354838710615
Cuarto de Pollo Superior;7;136;9;1503.3286085681993
Muslo Entero;7;136;9;1332.8637290891756
Pechuga Completa;7;136;9;1927.2945108445338
Ala Completa;7;136;9;819.5064969320119
Media Pechuga;7;136;9;2223.6137862041423
Blanqueta;7;136;9;0.22916666666515084
Alón;7;136;9;0.08557746667429456
Punta;7;136;9;0.023963133642610046
Jamoncito;7;136;9;1134.2457753801718
Medio Muslo;7;136;9;1975.4608294930867
Entero;7;137;9;961.727272727273
Medio Pollo;7;137;9;1060.5487776812097
Medio Pollo Superior;7;137;9;1304.294930875576
Medio Pollo Inferior;7;137;9;1146.9354838710615
Cuarto de Pollo Superior;7;137;9;1503.3286085681993
Muslo Entero;7;137;9;1332.8637290891756
Pechuga Completa;7;137;9;1927.2945108445338
Ala Completa;7;137;9;819.5064969320119
Media Pechuga;7;137;9;2223.6137862041423
Blanqueta;7;137;9;0.22916666666696983
Alón;7;137;9;0.08557746667429456
Punta;7;137;9;0.023963133642610046
Jamoncito;7;137;9;1134.2457753801718
Medio Muslo;7;137;9;1975.4608294930867
Entero;7;138;9;961.727272727273
Medio Pollo;7;138;9;1060.5487776812097
Medio Pollo Superior;7;138;9;1304.294930875576
Medio Pollo Inferior;7;138;9;1146.9354838710615
Cuarto de Pollo Superior;7;138;9;1503.3286085681993
Muslo Entero;7;138;9;1332.8637290891756
Pechuga Completa;7;138;9;1927.2945108445338
Ala Completa;7;138;9;819.5064969320119
Media Pechuga;7;138;9;2223.6137862041423
Blanqueta;7;138;9;0.22916666666696983
Alón;7;138;9;0.08557746667429456
Punta;7;138;9;0.023963133642610046
Jamoncito;7;138;9;1134.2457753801718
Medio Muslo;7;138;9;1975.4608294930867
Entero;7;139;9;961.727272727273
Medio Pollo;7;139;9;1060.5487776812097
Medio Pollo Superior;7;139;9;1304.294930875576
Medio Pollo Inferior;7;139;9;1146.9354838710615
Cuarto de Pollo Superior;7;139;9;1503.3286085681993
Muslo Entero;7;139;9;1332.8637290891756
Pechuga Completa;7;139;9;1927.2945108445338
Ala Completa;7;139;9;819.5064969320119
Media Pechuga;7;139;9;2223.6137862041423
Blanqueta;7;139;9;0.22916666666696983
Alón;7;139;9;0.08557746667429456
Punta;7;139;9;0.023963133642610046
Jamoncito;7;139;9;1134.2457753801718
Medio Muslo;7;139;9;1975.4608294930867
Entero;7;140;9;961.7272727272721
Medio Pollo;7;140;9;1060.5487776812097
Medio Pollo Superior;7;140;9;1304.294930875576
Medio Pollo Inferior;7;140;9;1146.9354838710615
Cuarto de Pollo Superior;7;140;9;1503.3286085681993
Muslo Entero;7;140;9;1332.8637290891756
Pechuga Completa;7;140;9;1927.2945108445338
Ala Completa;7;140;9;819.5064969320119
Media Pechuga;7;140;9;2223.6137862041423
Blanqueta;7;140;9;0.22916666666696983
Alón;7;140;9;0.08557746667429456
Punta;7;140;9;0.023963133642610046
Jamoncito;7;140;9;1134.2457753801718
Medio Muslo;7;140;9;1975.4608294930858
Entero;7;141;9;961.7272727272721
Medio Pollo;7;141;9;1060.5487776812106
Medio Pollo Superior;7;141;9;1304.294930875576
Medio Pollo Inferior;7;141;9;1146.9354838710615
Cuarto de Pollo Superior;7;141;9;1503.3286085681993
Muslo Entero;7;141;9;1332.8637290891756
Pechuga Completa;7;141;9;1927.2945108445338
Ala Completa;7;141;9;819.5064969320119
Media Pechuga;7;141;9;2223.6137862041423
Blanqueta;7;141;9;0.22916666666696983
Alón;7;141;9;0.08557746667429456
Punta;7;141;9;0.023963133642610046
Jamoncito;7;141;9;1134.2457753801718
Medio Muslo;7;141;9;1975.4608294930858
Entero;7;142;9;961.7272727272721
Medio Pollo;7;142;9;1060.5487776812106
Medio Pollo Superior;7;142;9;1304.294930875576
Medio Pollo Inferior;7;142;9;1146.9354838710615
Cuarto de Pollo Superior;7;142;9;1503.3286085681993
Muslo Entero;7;142;9;1332.8637290891756
Pechuga Completa;7;142;9;1927.2945108445338
Ala Completa;7;142;9;819.5064969320119
Media Pechuga;7;142;9;2223.6137862041423
Blanqueta;7;142;9;0.22916666666696983
Alón;7;142;9;0.08557746667429456
Punta;7;142;9;0.023963133642610046
Jamoncito;7;142;9;1134.2457753801718
Medio Muslo;7;142;9;1975.4608294930858
Entero;7;143;9;961.7272727272721
Medio Pollo;7;143;9;1060.5487776812106
Medio Pollo Superior;7;143;9;1304.294930875576
Medio Pollo Inferior;7;143;9;1146.9354838710615
Cuarto de Pollo Superior;7;143;9;1503.3286085681993
Muslo Entero;7;143;9;1332.8637290891756
Pechuga Completa;7;143;9;1927.2945108445338
Ala Completa;7;143;9;819.5064969320119
Media Pechuga;7;143;9;2223.6137862041423
Blanqueta;7;143;9;0.22916666666696983
Alón;7;143;9;0.08557746667429456
Punta;7;143;9;0.023963133642610046
Jamoncito;7;143;9;1134.2457753801718
Medio Muslo;7;143;9;1975.4608294930858
Entero;7;144;9;961.7272727272721
Medio Pollo;7;144;9;1060.5487776812097
Medio Pollo Superior;7;144;9;1304.294930875576
Medio Pollo Inferior;7;144;9;1146.9354838710615
Cuarto de Pollo Superior;7;144;9;1503.3286085681993
Muslo Entero;7;144;9;1332.8637290891756
Pechuga Completa;7;144;9;1927.2945108445338
Ala Completa;7;144;9;819.5064969320119
Media Pechuga;7;144;9;2223.6137862041423
Blanqueta;7;144;9;0.22916666666696983
Alón;7;144;9;0.08557746667429456
Punta;7;144;9;0.023963133642610046
Jamoncito;7;144;9;1134.2457753801718
Medio Muslo;7;144;9;1975.4608294930867
Entero;7;145;9;961.727272727273
Medio Pollo;7;145;9;1060.5487776812097
Medio Pollo Superior;7;145;9;1304.294930875576
Medio Pollo Inferior;7;145;9;1146.9354838710615
Cuarto de Pollo Superior;7;145;9;1503.3286085681993
Muslo Entero;7;145;9;1332.8637290891756
Pechuga Completa;7;145;9;1927.2945108445338
Ala Completa;7;145;9;819.5064969320119
Media Pechuga;7;145;9;2223.6137862041423
Blanqueta;7;145;9;0.22916666666696983
Alón;7;145;9;0.08557746667429456
Punta;7;145;9;0.023963133642610046
Jamoncito;7;145;9;1134.2457753801718
Medio Muslo;7;145;9;1975.4608294930886
Entero;7;146;9;961.727272727273
Medio Pollo;7;146;9;1060.5487776812097
Medio Pollo Superior;7;146;9;1304.294930875576
Medio Pollo Inferior;7;146;9;1146.9354838710615
Cuarto de Pollo Superior;7;146;9;1503.3286085681993
Muslo Entero;7;146;9;1332.8637290891756
Pechuga Completa;7;146;9;1927.2945108445338
Ala Completa;7;146;9;819.5064969320119
Media Pechuga;7;146;9;2223.6137862041423
Blanqueta;7;146;9;0.22916666666696983
Alón;7;146;9;0.08557746667429456
Punta;7;146;9;0.023963133642610046
Jamoncito;7;146;9;1134.2457753801718
Medio Muslo;7;146;9;1975.4608294930886
Entero;7;147;9;961.727272727273
Medio Pollo;7;147;9;1060.5487776812097
Medio Pollo Superior;7;147;9;1304.294930875576
Medio Pollo Inferior;7;147;9;1146.9354838710615
Cuarto de Pollo Superior;7;147;9;1503.3286085681993
Muslo Entero;7;147;9;1332.8637290891756
Pechuga Completa;7;147;9;1927.2945108445338
Ala Completa;7;147;9;819.5064969320119
Media Pechuga;7;147;9;2223.6137862041423
Blanqueta;7;147;9;0.22916666666696983
Alón;7;147;9;0.08557746667429456
Punta;7;147;9;0.023963133642610046
Jamoncito;7;147;9;1134.2457753801727
Medio Muslo;7;147;9;1975.4608294930886
Entero;8;148;9;970.0000000000127
Medio Pollo;8;148;9;1069.6428571428587
Medio Pollo Superior;8;148;9;1314.0271785742761
Medio Pollo Inferior;8;148;9;1154.8173636400243
Cuarto de Pollo Superior;8;148;9;1512.906080133661
Muslo Entero;8;148;9;1340.4171493723552
Pechuga Completa;8;148;9;1934.3342226895902
Ala Completa;8;148;9;839.2062340914254
Media Pechuga;8;148;9;2230.3517991971667
Blanqueta;8;148;9;21.726478494622825
Alón;8;148;9;10.665725806451519
Punta;8;148;9;3.16117491940895
Jamoncito;8;148;9;1129.7290170332535
Medio Muslo;8;148;9;1989.4093069486462
Entero;8;149;9;970.0000000000127
Medio Pollo;8;149;9;1069.6428571428587
Medio Pollo Superior;8;149;9;1314.0271785742761
Medio Pollo Inferior;8;149;9;1154.8173636400243
Cuarto de Pollo Superior;8;149;9;1512.906080133661
Muslo Entero;8;149;9;1340.4171493723543
Pechuga Completa;8;149;9;1934.3342226895902
Ala Completa;8;149;9;839.2062340914254
Media Pechuga;8;149;9;2230.3517991971676
Blanqueta;8;149;9;21.726478494622825
